"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"月影心殇","保密","无IP","503382801","5","","10000","297","","第1话 如果同学是中二病该怎么办？,第2话 如果今天姐姐不在家该怎么办？,第3话 如果我姐姐是魔法少女该怎么办？,第4话 如果女王大人要被抢走了该怎么办？,第5话 如果遇到绝世高手来问路了该怎么办？,第6话 如果学园里出现了巨大机器人该怎么办？,第7话 如果春游时迷路了找不到目的地该怎么办？,第8话 如果不小心召唤出了超厉害的前辈该怎么办,第9话 如果因为不可抗力学院就要被废除了该怎么办？,第10话 如果想成为偶像拯救破产的人偶学院该怎么办？"
"ptpp","保密","无IP","55918581","6","","10000","2500","","第一偶像就是我家希儿，谁赞成谁反对[歪嘴]"
"时间之类","保密","无IP","86123717","6","","10000","1636","","符华（和蔼):真想不到若水她还会这个,德丽莎（核蔼):真想不到仿犹大她还会这个"
"休伯利安舰长擎天柱","男","无IP","13903881","6","","10000","12","","[笑哭][笑哭]究竟识宝是怎么做的？把他们染成这个颜色，我真的很想知道。"
"那菈索莱达","男","无IP","1899976","6","雪未来","10000","673","","这么说起来确实，武装人偶的原型除了西琳和贝拉之外都是武器，新角色小染是妖刀。所以大家一直说的凯文人偶其实应该是天火圣裁人偶，渡鸦叫他天火"
"FGmm2r2","保密","无IP","263200870","5","崩坏3·天穹流星","10000","8829","","演唱会举的大部分都是若水的，所以说，这是一个被死士支撑起的学园[doge]"
"年老体衰的我","保密","无IP","14930925","6","","10000","10884","6","别藏了 大电影出来吧,繁星相映交织未来,星与你消失之日,逐火十三英桀"
"l尤格索托斯l","女","无IP","104196523","6","崩坏3·天穹流星","10000","460","","所以世界第一可爱的是希儿还是TeRiRi[崩坏3_GKD][崩坏3_吃惊]"
"沉-默-怪","保密","无IP","85084096","5","","10000","433","","嫌疑人识之律者已被保释，并在太虚山进行劳动改造，本台记者将在今晚六点为您进行现场报道。"
"截哥不要","保密","无IP","241760919","5","","10000","2849","","是什么东西，在这里，闹的翻天覆地,是氪金和上古的肝帝,舰长们已经，把水晶，紧紧握在手里,大伟哥，也一起，仓检这次补给,走起～,虽然概率很迷你，但信心大的出奇,麻烦碰见在开补给还请保持点距离,要是出货了那就还请说声，对～不～起,虽然这次的补给还是没有出货,但有酋长们一起排排坐,麻烦从箱里～唰唰唰唰地出货。,抽不到小家伙。"
"二十四岁喜欢上弱点","保密","无IP","393308471","5","刀说异数","10000","431","","怎么就这点，根本不够啊[崩坏3_特效]"
"无名氏--_--","男","无IP","343830298","5","崩坏3·天穹流星","10000","1867","","餐桌有女武神，学院有小不点，那么，下一个就出崩坏男团吧[doge]"
"红烧蔡笃科","保密","无IP","2004662727","5","","10000","541","","凯文（手里拿面）：落魄了，家人们[嗑瓜子]"
"时间之类","保密","无IP","86123717","6","","10000","1679","","我向来是不惮以最硅基的想法去揣测人偶学园的，然而我还不料，也不信大结局竟会生草到这地步"
"断念残离","保密","无IP","37625215","6","","10000","437","","奥托多大了，还抱你孙女的抱枕,希儿抱自己干什么，这么自恋吗,罗莎莉亚你怎么回事啊，这么暴躁怎么当世界第一可爱啊[doge]"
"时间之类","保密","无IP","86123717","6","","10000","1636","","符华（和蔼):真想不到若水她还会这个,德丽莎（核蔼):真想不到仿犹大她还会这个"
"一根猫条o","男","无IP","383188168","5","","10000","433","","好耶！！"
"断念残离","保密","无IP","37625215","6","","10000","1145","","所以两位符华只用了几分钟（演唱会时间）就从太虚山飞到了人偶学院，其中小识还在搓完春不老的前提下带赤鸳染色打包后并且开始摆摊，还没有迷路，这届人偶们不行啊[doge]"
"路易吉主播我超李赖赖","男","无IP","399768540","6","精灵王","10000","396","","话说大伟哥是不是真的自己本人配音[doge][吃瓜]"
"ptpp","保密","无IP","55918581","6","","10000","2500","","第一偶像就是我家希儿，谁赞成谁反对[歪嘴]"
"cxk篮球俱乐部","男","无IP","412834849","5","巅峰荣耀","10000","818","","由于不可抗力未成年人每周只能玩三小时游戏，你们那些成年人就在那事不关己，等着吧等你们未成年了看还有谁帮你们！[生气][生气]"
"墨冷夕","保密","无IP","179402343","5","","10000","1651","","有些人甚至闲的能翻到我这条[doge]"
"执笔_绘落樱","男","无IP","199247242","6","","10000","2387","","给大家来点乐子,，,，,，,，,，,，,，,，,，,，,，,，,，,，,，,，,姬子温柔的注视着你，不在言语"
"昼叶-","男","无IP","603079697","5","hanser","10000","896","","第十话 如果想成为偶像来拯救破产的人偶学园该怎么办？,第十一话:如果玩家看完人偶学园还想看崩坏大电影怎么办？[doge]"
"月影心殇","保密","无IP","503382801","5","","10000","297","","第1话 如果同学是中二病该怎么办？,第2话 如果今天姐姐不在家该怎么办？,第3话 如果我姐姐是魔法少女该怎么办？,第4话 如果女王大人要被抢走了该怎么办？,第5话 如果遇到绝世高手来问路了该怎么办？,第6话 如果学园里出现了巨大机器人该怎么办？,第7话 如果春游时迷路了找不到目的地该怎么办？,第8话 如果不小心召唤出了超厉害的前辈该怎么办,第9话 如果因为不可抗力学院就要被废除了该怎么办？,第10话 如果想成为偶像拯救破产的人偶学院该怎么办？"
"e陌生人ee","保密","无IP","305176241","5","","10000","1087","","你这七彩神雏保真吗？[doge]"
"安亚丶official","保密","无IP","454349363","5","","10000","243","","请各位的未成年的舰长记得打晚上的崩三[doge]"
"澄霄如梦","男","无IP","497846019","5","","10000","921","","果然若水是识宝教的[tv_笑哭]但灵感来源居然是腌咸菜[tv_笑哭]"
"鼬先生的搭档干柿鬼鲛","男","无IP","400209475","5","","10000","185","","学园要完结了 什么时候出崩二系列[doge][doge][doge]"
"少九司辰","女","无IP","173808212","6","星座系列：双鱼座","10000","887","10","小识，不愧是你,顺便,你的袖子伸到咸菜里了[藏狐]"
"阿卡帝亚的骑士","保密","无IP","340323482","6","","10000","237","","旅行者看着凯亚派蒙和北斗互相掐架并无可奈何的停止了直播[doge]"
"不会咕咕咕的白咕咕","男","无IP","310240275","6","崩坏3·天穹流星","10000","924","","坐等第二季"
"那菈索莱达","男","无IP","1899976","6","雪未来","10000","673","","这么说起来确实，武装人偶的原型除了西琳和贝拉之外都是武器，新角色小染是妖刀。所以大家一直说的凯文人偶其实应该是天火圣裁人偶，渡鸦叫他天火"
"今川骏河守","男","无IP","26012570","6","","10000","185","","米忽悠什么时候安排个原神小剧场[doge](大型血书现场1/1919810)[doge]"
"王旌zzz","男","无IP","179552360","6","","10000","185","","双子没有长角，是糖，是糖[星星眼]"
"游戏对我下了手","男","无IP","501255246","5","","10000","865","","明明米忽悠可以整这样的活，但主线剧情里却那样刀，米忽悠他是不是有啥大病啊[微笑]"
"阿巴阿巴白月光","女","无IP","1064347764","5","","10000","161","","要么人偶第二季，要么餐桌第三季，要么给我20万氵[doge]"
"未名时青","男","无IP","391554819","5","","10000","522","","懂了，世界第一可爱的是穿着teriri服装，手拿希儿刚换下来的袜子，并且正在使用超级头锤的奥托[歪嘴]"
"NERV-北京","保密","无IP","439387402","6","","10000","171","","评分谁拉低的？不会有小傻……可爱把搞笑番当攻壳机动队和Eva看吧[doge]"
"闲鱼乌鸦","保密","无IP","431126350","5","","10000","563","","顶我上去，人偶学园要出第二季"
"艾叶夜夜夜","保密","无IP","297550709","5","","10000","110","","一共就十话嘛，那第一季是不是完结了，好舍不得，不知道第二季什么时候出[嗑瓜子]"
"嗷呜--嗷呜","保密","无IP","651350295","5","洛天依·最美的夜","10000","580","","车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车～"
"不睡明觉","女","无IP","453996815","5","","10000","104","","胡说！世界第一可爱是我们家芽衣！[崩坏3_危险]"
"杨小冲","保密","无IP","160879291","5","","10000","478","","渡鸦校长：你们是我带过最棒的一届,可是如果不是她们这么作，你的学园也不会破产啊[笑哭]"
"时畴","保密","无IP","15148467","6","鬼灭之刃","10000","104","","没有了ed的结尾居然更草了"
"l尤格索托斯l","女","无IP","104196523","6","崩坏3·天穹流星","10000","460","","所以世界第一可爱的是希儿还是TeRiRi[崩坏3_GKD][崩坏3_吃惊]"
"路边的小朋友","男","无IP","304732490","5","刀说异数","10000","93","","hhhc小识要进行劳动改造了[崩坏3_惊]"
"桂花酒馆","男","无IP","37060606","6","","10000","436","","符华不过骗了小识一次，从此之后小识就再也没学过好，不停骗人(还用的符华赤鸢仙人的名义)。符华：唉！悔不当初啊！"
"安亚丶official","保密","无IP","454349363","5","","10000","101","","车车～"
"灵无所归","女","无IP","481075501","5","","10000","89","","原来ED的背后是为了拯救渡鸦的学校，第一偶像教出来的果然还是偶像[doge]"
"晨风Chen","保密","无IP","261501713","6","","10000","96","","大家看这十集标题，下一集比上一集多一个字，组成了向下的阶梯,这象征着连接头顶无垠的宇宙和脚踏实地的地球的阶梯,代表着我们回家的路"
"芝士飞鱼丸浓汤","男","无IP","393134513","6","2021拜年纪活动专属","10000","75","","大伟你坏事做尽[脱单doge]"
"绮韵三千","保密","无IP","90357120","6","","10000","74","","是不是因为标题字数上限了，不能+1所以完结了？"
"北平朝南","保密","无IP","1780138465","5","","10000","64","","识之律者已被保释，现在在太虚山进行劳动改造[笑哭]"
"舞空_","男","无IP","107968847","6","","10000","61","","识宝，你又在骗人哦，休息一下好不好[doge]"
"我的老符卿","男","无IP","368793883","6","斩兽之刃","10000","58","","我想看十几个英桀坐在会议室一起吃面的画面[崩坏3_吃瓜][崩坏3_吃瓜]"
"布布布狼牙","女","无IP","454801565","6","崩坏3·天穹流星","10000","58","7","大伟哥的配音越来越好了哈哈哈哈哈哈"
"忘记一些事","保密","无IP","692800048","4","","10000","56","","好耶"
"浅理","男","无IP","233961476","5","","10000","44","","说什么呢，世界第一可爱明明是我家特日日[脱单doge]"
"赤瞳の妖刀村雨","保密","无IP","96507849","6","乐正绫五周年生日","10000","68","","赤鸢老师，您不上去跳舞，在下面偷懒是吧，工资不想要了？[doge]"
"三魂鱼","保密","无IP","233638286","6","崩坏3·天穹流星","10000","40","","没有人偶学园第二季就去爆破大伟哥组队（1/1000000）[脱单doge]"
"_天天天蓝-","男","无IP","325406444","5","","10000","38","","凯文站在燃尽的大地上许下承诺：崩坏今年一定出大电影[doge][doge][doge]"
"奥托主教单推人","男","无IP","445012705","5","","10000","43","","车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~"
"狗和啦黄不耍花招","保密","无IP","37265486","5","","10000","34","","崩坏第一偶像渡鸦没有上台演出差评[doge]"
"一只狡猾的苏小曦","保密","无IP","275897516","6","","10000","33","6","有趣的时间总是很短暂[崩坏3_哭哭]"
"妖秀信鸽","男","无IP","487106312","5","","10000","32","","我本来以为没了那个结尾能变成阳活，却没想……"
"柑橘味彼方","男","无IP","4607843","6","","10000","29","3","原来旅行者和派蒙也来了呀，还染发了粉毛和蓝毛"
"给朕来碗麻辣烫","男","无IP","48628024","6","崩坏3·天穹流星","10000","28","1","[doge]没什么送给大家的，送你们一个老婆吧,,,,,展开"
"愙鬯墨魉","保密","无IP","543382389","5","","10000","27","","完结了，我也陪他们走过了十个周，顺带一提每集底下“龙女仆已经把番茄汁准备在手里”都是我打的[doge][doge]"
"星魂之愿","保密","无IP","495856631","5","碧蓝航线","10000","27","9","同学们为了庆祝学院废校，自发的举行了演唱会，赢得大众的一致好评[doge]"
"麻濑红莉栖","保密","无IP","227506668","6","崩坏3·天穹流星","10000","26","10","看人偶学园看得很开心，想想自己只有一个赤鸢老师[笑哭]"
"光与暗的和弦","保密","无IP","400427624","5","","10000","25","","希儿和特日日哪个更可爱，当然是穿着特日日衣服的希儿了（新皮肤魔法少女奶希）[脱单doge]"
"嗷呜一口烤布丁","女","无IP","490887894","5","仲夏幻想","10000","56","10","给大家表演个绝活[doge], 。, 。, 。, 。,光翼 ,姬子温柔地注视着你，不再言语。,音乐起,I will never go,我不会离开,There's a way back home,回归之路就在前方,Brighter than tomorrow and yesterday,比过往与未来都要更加闪耀着,May all the beauty be blessed,愿所有的美好都能得到祝福,Wave good-bye to the past When hope and faith have grown so strong and sound,当希望和信念羽翼丰满就向昨日告别吧,Unfold this pair of wings for me again,再一次为我张开这双翅膀,To soar above this world,翱翔于世界的上空,Turned into a moon that always tells the warmth and brightness of the sun,化为月亮长久地传达着太阳的光亮,May all the beauty be blessed,愿所有的美好都能得到祝福,May all the beauty be blessed,愿所有的美好都能得到祝福"
"开心的琳芙斯","男","无IP","20918170","6","崩坏3·天穹流星","10000","23","11","看我干什么？还不往下翻！[崩坏3_看书]"
"极光凌影","男","无IP","39399929","5","","10000","29","","主教再也没法单推teriri了"
"傲娇女仆丽塔酱","男","无IP","109475571","6","","10000","26","9","完结撒花！然后第二季呢？快点！！！[tv_色]"
"零氧化碳","保密","无IP","328094565","6","","10000","22","","两天没更新第二季，没人偶学院看要死了[doge]"
"泪沐酱","男","无IP","297653946","6","雪未来","10000","20","","求若水出场的BGM[打call]"
"星歌Seika","保密","内蒙古","39650747","6","万华晶殿","10000","20","6","我英桀动画呢"
"故人已去空留影","男","无IP","694630161","5","","10000","26","","所以原神什么时候出官方动画呢？[doge]"
"小名小明和小铭","保密","无IP","272728570","5","星座系列：天秤座","10000","18","","符华·唢呐（上）,识宝·二胡（中）,若水·搓碟（下）,可组成如今乐器三件套获得强大加持"
"白色陆地","保密","无IP","393652391","5","","10000","18","","希儿世界第一可爱！！！[原神_欸嘿]"
"BigFun以得全身","保密","无IP","482185755","5","2233白色情人节","10000","17","","“来的可不止我一个人偶”,犹大 ：我将，扭转万象"
"温馨誒囃妄","保密","无IP","292787666","5","","10000","17","","泪目，完结撒花！！再见了，魔性的结尾和快乐的开头，每周六都是我最开心的时候！虽然六分钟很短暂，但是值得我去等待一星期！非常欢脱的氛围，所以第二季啥时候来？[doge]"
"俾斯麦果皇","保密","河南","304554396","5","洛天依9th生日纪念","10000","17","6","如果出第二季，希望可惜加入其他人偶，比如：圣剑呆鹅啊，妖精爱莉啊，妖精爱莉啊，妖精爱莉啊……"
"予以Jaa","保密","无IP","493915142","5","","10000","16","","失智律者修改了你的意识，现在你觉得人偶学院会出第二季[doge]"
"被现实瓦解","男","重庆","23358102","6","","10000","16","7","一人血书13英桀的日常"
"御坂00648号","保密","宁夏","259884468","6","","10000","16","6","啥时候出第二季啊？我想看妖精爱莉[doge]"
"寒熠御","男","无IP","250478242","5","原神","10000","16","","突然发现从19年起每年崩坏三都会出新动画，那么今年是什么呢[吃瓜][吃瓜]"
"紫罗兰斯洛特","保密","无IP","188297291","6","","10000","20","","第二季，应该不会有奥托了"
"kill雪碧","保密","无IP","302213511","5","","10000","15","","双生不在么那我来，希儿世界第一可爱[打call][打call][打call][崩坏3_开心][崩坏3_开心][崩坏3_开心][崩坏3_开心][崩坏3_开心][崩坏3_开心][崩坏3_开心][崩坏3_开心][崩坏3_开心][崩坏3_开心][崩坏3_开心][崩坏3_开心]"
"艾叶夜夜夜","保密","无IP","297550709","5","","10000","15","","识宝又开始诈骗了[笑哭]"
"八-重-樱","保密","无IP","525084530","5","","10000","15","","今年的番怎么还没出啊？快点出啊！没出也快点提上日程啊！！！"
"御坂18685号","保密","无IP","522487288","4","","10000","14","","招募临时工,任务：给凯文大爷送把伞,工资面议,联系电话 : xxxxxxxxxxx,载止时间：雨停之前,[吃瓜][吃瓜][吃瓜]"
"干饭之人不认输","女","无IP","39183596","6","","10000","14","","[doge]识宝才是世界第一可爱，有不服的吗！！！"
"希儿芙乐艾official","女","无IP","57990517","6","希萝Hiiro","10000","14","","是的，世界上最可爱的是我们家希儿"
"吸血猫不吃巧克力","男","无IP","5526790","6","歌姫Azuki头像框","10000","14","","原来真的是大伟哥？我还以为听错了[惊讶]"
"纷飞的雪花snow","女","无IP","111900305","5","公主连结凯露","10000","14","","一口气全看完了，太生草了[doge][doge][doge]"
"某珂学的带魔法师","保密","无IP","400996232","6","","10000","13","","除了短以外没什么缺点，真是一部碳硅共赏的好作品。"
"HikariMio","男","无IP","302655321","5","明日方舟","10000","13","","@希儿最可爱呢 希儿世界第一可爱呢[崩坏3_开心][崩坏3_开心][崩坏3_开心][崩坏3_开心]"
"端木是魔王","保密","无IP","388223440","5","洛天依9th生日纪念","10000","13","","不让搞女女就把双生cp锁了是吧[doge]自己搞自己不犯法哈！[doge]"
"樱花树下的雨泪","保密","无IP","521656780","5","","10000","13","","凯文吃着用天火圣裁煮的泡面说：无论付出多少代价，《女武神的餐桌》《人偶学园》《第二次崩坏》《逆熵起源》《逐火之蛾》《神州折剑录》一定会重现江湖"
"离殇细雨","保密","无IP","296377960","5","七濑胡桃","10000","13","","果然死尸们是为了若水少侠[藏狐]"
"Will木哈哈","男","无IP","6602323","6","格兰芬多","10000","13","","不给逐火之蛾拍个动画吗[狗子][狗子]"
"黄油拌肉松","保密","河南","5438057","6","泠鸢yousa登门喜鹊","10000","16","9","英桀学园gkd[崩坏3_给你一拳]"
"朝闻夕时-怡","保密","无IP","1852217537","5","新月冰冰","10000","12","","来玩崩三呀  剧情可甜了[doge]"
"甜采鱼","保密","无IP","457755321","5","三周年恋曲","10000","12","","太太我今天去输液了”,“输的什么液？,“白嫖时发出的好耶”[捂脸][藏狐]"
"林青LinQ","男","无IP","208197781","6","","10000","12","","世界第一可爱就是我家究极无敌巨他妈可爱的希儿[生气][doge]"
"曜大人呀","男","无IP","39404890","6","","10000","12","","大伟哥cv ：大伟哥"
"帕斯Passerby","保密","河南","23181375","6","星座系列：巨蟹座","10000","12","","十三英桀的餐桌gkd[崩坏3_给你一拳]"
"北山发出小日向的声音","女","无IP","43921385","6","citrus","10000","12","","第二季呢？把第二季给我交出来！我要看克莱因！！！我要看小幽！！！"
"休伯利安舰长擎天柱","男","无IP","13903881","6","","10000","12","","[笑哭][笑哭]究竟识宝是怎么做的？把他们染成这个颜色，我真的很想知道。"
"是伊势呢","男","无IP","175294670","6","","10000","12","","崩坏三有几个厨头子黑希是白希头子小幽是鹅厨头子这奥拓是德莉莎头子[吃瓜][吃瓜]我不是想表达什么就是问问啥时候出第二季"
"-天命如此-","男","无IP","321776834","6","三周年恋曲","10000","11","10","你们是我带过最棒的一届,你们是我带过最差的一届"
"大雾雾起飞","保密","无IP","378894241","4","","10000","11","","这可是少侠的演唱会，我不去，少侠不会生气吧,不像我，只会心疼少侠giegie[doge]"
"工具人小怜","保密","无IP","34282178","6","","10000","11","","来了！"
"一个路过的咸鱼lsq","保密","广东","399424817","5","","10000","11","","演唱会90%以上的人都是，过来支持，若水的[doge]"
"舰长下次记得充钱","男","无IP","435460522","5","","10000","13","","第一话 如果同学是中二病该怎办？,第二话 如果今天姐姐不在家该怎么办？,第三话 如果我姐姐是魔法少女该怎么办？,第四话 如果女王大人要被抢走了怎么办？,第五话 如果遇到绝世高手来问路了该怎么办？,第六话 如果学院里出现了巨大机器人该怎么办？,第七话 如果春游时迷路了找不到目的地该怎么办？,第八话 如果不小心召唤出了超厉害的前辈该怎么办？,第九话 如果因为不可抗力学园就要被废弃了该怎么办？,第十话 如果想成为偶像来拯救破产的人偶学园该怎么办？,刚刚好一集多一个字(  )"
"青梅哒","男","无IP","649684395","5","","10000","10","","奥托，主线真的要下线了"
"羸弱的蜀黍","男","无IP","408516766","5","","10000","10","7","世界第一可爱的只有我们teriri[doge]"
"stone1s","保密","湖南","243797400","5","原神","10000","10","","跟我一起喊，第二季！期待重装小兔加入"
"酒巷花香好去处","保密","山西","489599753","5","","10000","10","","警钟敲响，望诸位周知，于2023年4月4日，人偶学园第二季仍未更新[原神_欸嘿]"
"叙拉古的独狼","保密","无IP","100997066","5","","10000","10","","日常求若水出场时候的bgm"
"三花聚顶可颂猫","男","无IP","366643431","5","","10000","12","","大伟哥能给大伟哥配音，其他人做的到吗？小马哥敢给王者动画里的企鹅配音吗？[doge]（话说大伟哥真的是不怕社死）[doge]"
"泰常州","保密","无IP","1601213736","3","","10000","12","","刚入坑的我感觉崩坏三的剧情还挺阳光happy的"
"艾丽妮Official","女","无IP","346683541","5","星座系列：双鱼座","10000","12","","我看了很久，没有在里面找到姬子，她一定在角落里温柔的注视着你"
"被无视的蘑菇","保密","无IP","5899312","6","湊-阿库娅","10000","12","","芜湖，第一是我[脱单doge]"
"all荧天下第一","女","无IP","1140386203","4","原神","10000","9","","有没有可能，这才是主线剧情。而平时都是演的[辣眼睛][辣眼睛][辣眼睛]"
"丨超级棒棒糖丨","保密","无IP","310937846","6","崩坏3·天穹流星","10000","9","","[思考]我只想知道若水出场那个古风bgm叫什么，求各位大侠指点！"
"百人短","保密","无IP","82382335","6","初音未来13周年","10000","9","","想看第二次崩坏大电影[小A和小B_司令]"
"九月桃花仙","男","甘肃","11884190","6","星座系列：水瓶座","10000","9","","世界第一可爱的居然不是超级无敌巨他妈可爱的提亚娜嘛"
"宫崎英矮R","男","浙江","283324791","5","七海演唱会","10000","9","","希望6.1前瞻可以看到第二季预告嗷_(:з」∠)_"
"黑与鲤","保密","广西","165851448","6","","10000","9","","小识被保释还在太虚山劳改，指晒茶叶"
"一起在这立法典","男","浙江","11388101","6","鹿乃","10000","9","","快出第二季坐等妖精爱莉成为武装人偶第一偶像[崩坏3·光辉矢愿_瞄准]"
"没抢到名的山海","保密","内蒙古","432641449","5","神乐七奈","10000","9","","大佬们，若水出场时的BGM叫什么啊"
"梦中舞清影","保密","浙江","661172452","4","","10000","9","","什么时候出第二季，我想看妖精爱莉[doge]"
"零M-GVAC-X","保密","无IP","1106770198","4","","10000","9","","快出第二季啊！！！都22年了！爱酱！！1"
"千山黛","保密","无IP","277920601","5","","10000","9","","若水最后一集出场时的那个bgm是什么？[脱单doge][脱单doge][脱单doge]"
"初天琉璃","保密","无IP","178025074","5","良辰美景·不问天","10000","11","","一个成熟的舰长要自己找刀子吃，比如，小祖宗一直在睡觉。。。。"
"寒风中一缕晨曦","保密","四川","100217876","6","雪未来","10000","10","","这么看的话，人偶学园就像是现在崩三第一部完结后大伙的生活"
"尘嚣尽扫","男","无IP","56875513","5","斗破苍穹","10000","8","","第10话02：06的bgm是什么？太好听了！"
"夜里丶赤风","男","无IP","5420010","6","","10000","8","","若水出场的bgm太棒"
"氓鸣悠悠","保密","无IP","258948110","6","","10000","8","","有没有大佬知道若水出场时的那个bgm是啥啊！！！好带感！！"
"路边灯草","保密","无IP","402526861","5","崩坏3·天穹流星","10000","8","","我知道这么说不合适。但是吧，为了庆祝《人偶学园》完结，能不能发点原石啊[藏狐]"
"3RyAn2CoOpeR","保密","无IP","338403313","6","斯莱特林","10000","8","","多跟宴是太久没配罗莎利亚和莉莉娅了么 现在声音一股派和荧的味道[笑哭]"
"Mudston_Doc","男","无IP","387099860","5","","10000","8","","问题来了：,希儿和teriri谁更可爱？[doge]"
"-金枪鱼罐头-","男","无IP","356936509","5","","10000","8","","这赤鸢还能染发的吗[笑哭][笑哭][笑哭]，不行了，快笑死了"
"时间束流","男","无IP","38624990","6","","10000","8","","武装人偶全员集结，整活舞台一键开启！,b站题目越来越皮了"
"但盼风雨来丶","男","无IP","16287499","6","","10000","8","","怎么就这点儿，根本不够嘛[崩坏3_路过]"
