"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"血_压_百_分_百","男","河北","9210534","6","乃琳Queen","10000","352","","卡莲今样，崩坏三个人认为至今都是手感天花板独一档的存在，我个人认为今样应该是目前所有动作手游的手感标杆级的装甲。希望我期待已久的崩落浮华能够再次带给我操作与动作的爽快感。实在是被最近的几套流程装甲尤其是v2v阿波尼亚这俩卧龙凤雏和真理死生这俩流程流程之律者搞的感受不到动作之魂。"
"乌拉聪明墨菲特","女","江苏","192090519","5","","10000","259","","终于又出了一个自己搓招的角色，虽然最后会被优化成一个倍率最高的招式。,还有ui可切换"
"妖仙德瑞","保密","山西","2087825642","4","","10000","203","","简单介绍一下,生物火拳套,普攻：就正常，点按武器技切换拳或腿（架势）,分支：气劲充满后长按攻击，之后点按武器技切换架势时发动一次连携技同时增强普攻火伤，,       生命值大于一定比例连携技会得到强化并消耗一定生命值,闪避：方向+闪避发动极限闪避,          点按闪避发动一次格挡，成功后点按攻击键发动一次攻击（此攻击有霸体效果），时空断裂,必杀技：一次牛逼的攻击，同时回满生命值,被动：不会倒下，满血复活，一段时间的减伤害与扣能量debuff"
"-曲翎","保密","天津","436798154","5","","10000","111","","感觉大招有点单调，不像蛇v2v阿波尼亚那样很有演出感"
"血蔷薇的呼唤","保密","陕西","65688711","6","","10000","54","7","“灭尽妙离，方明本迹。,心作琉璃，愈炼愈明。,那延烧了数万年的烈火，于此刻再度炽烈。”,,全新S级角色符华「浮生·渡尘之羽」即将于7.2版本与舰长相会，今天就请舰长跟随本视频，对这位新角色进行初步的探索吧！,,配音演员：,符华——Mace"
"--叁剑诗--","保密","广东","17396978","6","","10000","36","","有没有传武大佬评价下开头的木人桩法出自哪位拳法[思考]"
"卡萨扎莱的问候","保密","湖北","297970946","5","","10000","35","","电脑上面的好像是不那么正宗的银河奥特曼和维克特利奥特曼，电脑下面的是捷德奥特曼"
"Minase_Paru","保密","广西","293662356","6","崩坏3·天穹流星","10000","19","","于此赞颂，其为「浮生」之铭，涅槃的火鸟，前文明纪元抗击终焉英桀众之一，引领现文明纪元人类的「先行者」中一员,亦为带来跨越终焉之火炬，拯救遥远行星的渡尘之人,其名为“华”  其名亦为“符华”"
"灬小帅呀灬","男","河南","95337902","5","","10000","19","","这个符华来回切换分支有很大的延迟希望能优化一下[OK][OK][OK]"
"9685753","保密","江西","3493112441735323","4","萌宠小狗","10000","14","","“灭尽妙离，方明本迹。,心作琉璃，愈炼愈明。,那延烧了数万年的烈火，于此刻再度炽烈。”,,全新S级角色符华「浮生·渡尘之羽」即将于7.2版本与舰长相会，今天就请舰长跟随本视频，对这位新角色进行初步的探索吧！,,配音演员：,符华——Mace"
"传说中的檀黎斗神","保密","浙江","79584999","6","hanser","10000","729","","五星上将麦克阿瑟曾说过，当我在战场上看见符华开崩落形态时，我就知道即使是上帝亲自派部队来了也改变不了全灭的结局（）"
"坚定支持米哈游","男","江苏","170905135","6","崩坏：星穹铁道","10000","22","9","版本节奏猜测（个人猜测）:,第一，崩落形态的符华在主线里已经出现过了，所以对于符华外观的节奏基本可以判定为小丑。(虽然主线里没出现3D建模),第二，符华的强度问题。这个大概率是最逆天的节奏（如果有的话），太强或太弱(不明生物的标准)都是米哈游江郎才尽。,第三，米哈游标准的光污染，操作手感不好，这个不太可能成为节奏。,第四，老朋友，氪金问题。,第五，文化送出。,好了，我已经想不到还有什么能成节奏了[吃瓜]"
"亵渎一二三","保密","江苏","87369426","6","崩坏3·天穹流星","10000","7","15","角色的设计，相信你们自己就行了，,流水会给出一切反馈的。,某些人，别看他们口号喊的大义凛然，其实就是来搅混水的。天天喊着米游社里能看到游戏时间，所以很好，结果呢，之前某个节奏我这个2600多天的人，他们直接喊一堆人来团建，管你时长多少[脱单doge]"
"bananaMace","女","未知","1589613","6","花园花玲头像框","10000","310","6","……帅！"
"伦太郎的彩虹糖","女","新疆","431790013","6","","10000","23","","没有人夸配音吗？！那我来！又坚定又稳重，但又不缺杀气与锐利！mace老师我是你的粉丝啊！（飞扑）"
"温无煞","保密","四川","474319804","5","","10000","22","","真的不改了啊[藏狐]崩落符条状设计过多了，你们实机真的感觉不到奇怪吗，像一堆碎布在眼前飘"
"此处别离同落叶","保密","云南","1267813656","4","崩坏：星穹铁道","10000","15","","大家难道不觉得其实把布料再加一些，脖子处的羽毛（还是鳞片？）画出来更好看吗？[doge]"
"i四纟乃","男","江西","430962979","5","","10000","15","","兄弟们，我提前得到阿符辣(uu)"
"顾问呀","男","贵州","1279470","6","初音未来13周年","10000","55","9","别人都是立绘欺诈，好家伙，你这立绘被实际完爆是吧。,实际的大招确实很帅。,,话说，好像很久没在角色演示里看到那位大人了，看来崩3-2消耗了极多人力啊，"
"枸杞咸鱼汤","保密","河南","312514692","6","2020拜年祭（鼠）","10000","10","","坏了  下版本可能经典重现,“兄弟们 我学会顺大了 ”,“兄弟们 我不想学顺大了 ”,“……”[doge]"
"hylywky","保密","山东","429805320","5","","10000","13","","我对角色设计有三个标准,1.和人物当前阶段形象的适配度,2动作性，或者说特殊机制（比如终焉的高机动性、雷律的龙、识律的多武器模组等）,3特效（技能或独有领域，如爱莉的领域空间、格蕾修的画笔领域）,而我对符华新装甲的第一想象就是:,1.强动作性，多武术动作模组（机制在白夜或迅羽的基础上进一步延伸，但减少明显的卡顿感）,2.要凌厉，侵略如火（这也是我觉得迦楼罗做的最好的地方，完美符合我对腿法的想象，尤其是那个下劈的分支）,3要有火鸟/火羽的意象（关于这点，我觉得那个翅膀就做的很好，能完美和拳和腿分支结合起来，如火鸟腾空而起再刹那仆地）,总的来说，迦楼罗的动作性、特效和适配性是超越我预期的，尤其是动作的流畅与急如猛火的凌厉感是最让我满意的"
"識の律者","保密","江苏","400294696","5","","10000","7","","我来告诉你要抽崩符的原因：,1、她是符华,2、如果你仍有疑问见上条,3、如果你不放心请看第一条,4、如果你还有顾虑请参考第一条,5、伟大的识之律者修改了你的意识，你需要在下版本抽一个崩落符华[保佑]"
"荆途_","保密","四川","158655018","6","","10000","10","11","我还是不喜欢这个双马尾，其他都很帅，要是能改成散发就好了，做成皮肤也行啊"
"500年的思念","保密","河北","538306739","5","","10000","70","","别往下翻了一发出符华的开拓旅行舰长[傲娇]"
"喷水盖欧卡","男","山东","326539500","5","","10000","9","","这可能是米哈游设计的最后一个符华了，这么多年了，对符华感情最深。只能说中规中矩吧。下次再见不知道是猴年马月了。"
"焰色的天空","男","湖南","35344547","6","崩坏：星穹铁道","10000","35","","好帅！所以为什么是双马尾？散发呢？脸上的鳞片呢？"
"轩辕血姬","保密","湖南","83134018","5","梦塔·雪谜城","10000","94","","哇，是华的视频诶，我来期待一手会炸出多少烂梗人[星星眼]"
"血_压_百_分_百","男","河北","9210534","6","乃琳Queen","10000","352","","卡莲今样，崩坏三个人认为至今都是手感天花板独一档的存在，我个人认为今样应该是目前所有动作手游的手感标杆级的装甲。希望我期待已久的崩落浮华能够再次带给我操作与动作的爽快感。实在是被最近的几套流程装甲尤其是v2v阿波尼亚这俩卧龙凤雏和真理死生这俩流程流程之律者搞的感受不到动作之魂。"
"Minase_Paru","保密","广西","293662356","6","崩坏3·天穹流星","10000","19","","于此赞颂，其为「浮生」之铭，涅槃的火鸟，前文明纪元抗击终焉英桀众之一，引领现文明纪元人类的「先行者」中一员,亦为带来跨越终焉之火炬，拯救遥远行星的渡尘之人,其名为“华”  其名亦为“符华”"
"9685753","保密","江西","3493112441735323","4","萌宠小狗","10000","14","","“灭尽妙离，方明本迹。,心作琉璃，愈炼愈明。,那延烧了数万年的烈火，于此刻再度炽烈。”,,全新S级角色符华「浮生·渡尘之羽」即将于7.2版本与舰长相会，今天就请舰长跟随本视频，对这位新角色进行初步的探索吧！,,配音演员：,符华——Mace"
"-曲翎","保密","天津","436798154","5","","10000","111","","感觉大招有点单调，不像蛇v2v阿波尼亚那样很有演出感"
"灬小帅呀灬","男","河南","95337902","5","","10000","19","","这个符华来回切换分支有很大的延迟希望能优化一下[OK][OK][OK]"
"飞翔的布莱恩特号","男","福建","444465214","5","","10000","110","","千帆历尽，归来仍是[脱单doge]"
"平板老仙SG","保密","安徽","169550231","6","星尘","10000","11","","所以第一部都快完结了，神州折剑录什么时候更新[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"automatic_demons","保密","日本","436593854","5","崩坏3·天穹流星","10000","11","","我求求你们现在就开下个版本吧，我是一分都等不了了啊[崩坏3_哭哭哭]"
"倚风眠雨","女","陕西","35589917","6","","10000","11","","阿华没有你我怎么活！！！！！！,（狂喜）（跳跃）（在空中劈叉）（拿着扫把砸休伯利安）（邀请符华寸劲开天）（啃赤鸢）（从舰桥上跳下去）（绕太虚山疯狂跑步）（旋转）（跳跃）（啃符华的菜地）（大笑）（光明地站立）（智慧）（意义不明地大叫）（扭曲）（爬行）"
"老板娘雷电芽衣","男","福建","321984851","5","","10000","10","","“由于这份力量的强大，她也只有在面对那些能以一己之力威胁世界存亡的敌人时，才会将其展现出来。”[崩坏3·终焉归始_cool],木桩:你什么意思？[崩坏3·终焉归始_？]我只是一个木桩[崩坏3·终焉归始_窒息]，没有她们那样强大的力量[崩坏3·终焉归始_有毛病吧]"
"初音殿下01","男","吉林","483002593","5","","10000","7467","","这是崩落符华，不是仙人符华，所以有的人口中的没有仙气大可不必加在这套装甲上，崩落符华就是一个纯粹的战士"
"神威CLANNAD","男","安徽","11940054","6","国民老公带回家","10000","7","","TM的崩坏转动！一百万匹赤鸢爆破拳口牙！！！"
"只为清风醉","保密","陕西","23307104","5","","10000","8","5","有没有散发皮肤[委屈] 有没有散发皮肤[tv_委屈]有没有散发皮肤[崩坏3_吃瓜] 有没有散发皮肤[崩坏3_星星眼]"
"bananaMace","女","未知","1589613","6","花园花玲头像框","10000","310","6","……帅！"
"对空六科","保密","河南","1409697377","4","","10000","96","","这烧血模式，太适合跟芙芙组队带猎人套了。[原神_哇]"
"Loeat","男","福建","233675411","6","","10000","3","12","00:24 帅！"
"225421","保密","安徽","345012240","5","","10000","8","","从实机模型上看，崩华穿的不是很单薄但也不算厚重，较为简约但也足够华丽，但你这立绘嘛[思考][思考]真的是一言难尽"
"超级猫猫人-へ-","保密","湖北","484766940","5","","10000","8","","一不小心截到了奇怪的东西"
"小鹿的舰怅","保密","河北","473950772","5","鹿乃","10000","415","","00:05 华姐姐卤出鸡脚（大雾）"
"就叫我曦吧","男","重庆","345743964","6","","10000","31","","害咳嗨，符华的就是识宝的。"
"潇声细羽","保密","黑龙江","403182827","4","","10000","5","","我突然发现……"
"晚庭の默语","保密","广东","418170133","4","","10000","5","","生日快乐陌生的舰长[给心心]祝愿咱们都天天开心平安，事事顺利[桃源_缘分]"
"西部上单666","保密","广东","1127051386","4","","10000","5","","后面开大招时的语音有谁听出来是什么吗[tv_doge][tv_色][tv_色]"
"喜欢hanser的小智","男","日本","6520579","6","崩坏：星穹铁道","10000","13","","[崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_燃起来了],燃起来了！"
"JOKER馒头","男","河南","19817574","6","","10000","6","","道理我都懂，但 2:27 这里摆俩盗版奥特曼玩具，是不是石锤了米哈游压榨剥削员工不发工资使其只能买得起盗版玩具（"
"神里绫华の女友","男","安徽","249477052","5","原神","10000","1109","5","剧情：赤鸢仙人在方舟上启动迦楼罗符华,简称：仙舟罗符"
"改名也抽不中奖","保密","湖南","437463323","5","罗小黑战记","10000","5","","寄了，之前换了70抽精准[罗小黑战记_无语]"
"敬丨白","男","黑龙江","69145352","6","碧蓝航线","10000","45","","hhhhhh对不起，可是真的在某些角度[笑哭]"
"Z派蒙","男","北京","11245677","6","","10000","45","11","你这奥特曼可不太像正版啊，什么两元店玩具啊[笑哭]"
"魔城白衣","保密","福建","1854272","6","","10000","13","","你说如果一个角色闪转腾挪上蹿下跳拳打脚踢的动作，是其他带着武器动作也大开大合的散发角色的数倍快，而她本身又不是纯粹的特效战士或者有完全独立于本体的替身帮忙打怪，那么她一头及腿长发要是散开来，她的头发会不会既挡住别人的视野使旁人看不清这人的动作、又要么缠手缠腿要么遮脸迷眼；以及处理动作、建模和物理效果的那些人会不会想把设计这个逼散发的屌毛原画五马分尸尸体拖到逐火之蛾实验室当崩坏兽喂给崩落科斯魔.jpg"
"火丶天","保密","四川","15463075","6","","10000","4","","半价！半价2s！不抽不是崩3人，最后的符华，最后的情怀！只需要190抽，5.3w水晶就毕业啦[打call]"
"浅夜微凉Ms","保密","广东","31044325","6","国民老公带回家","10000","10","","一时间不知该夸还是该骂，听介绍挺燃动作之魂的，但是特效光污染太严重，动作设计看了个寂寞[tv_doge][tv_doge][tv_doge]"
"身披锅盖的咸鱼丸","男","福建","4268272","6","三周年恋曲","10000","4","","哇哦！大招的机制，随着动画演出一起，进行下降的血条，看的太刺激了hhhh[保卫萝卜_哇]"
"十四日未盈之月","保密","广东","121241754","5","","10000","4","","符华老师我是你的粉丝啊啊啊啊啊[喜欢][喜欢][喜欢]"
"南舟客-希灵审查官","男","安徽","431163540","6","","10000","4","10","福福福福福符华！,[崩坏3·光辉矢愿_彩虹水枪][崩坏3·光辉矢愿_彩虹水枪][崩坏3·光辉矢愿_彩虹水枪][崩坏3·光辉矢愿_彩虹水枪]"
"黄泉的狗布洛洛","保密","广东","416194417","4","","10000","2621","","剧情：赤鸢仙人在方舟上启动迦楼罗符华,简称：仙舟罗符"
"藏起来吃饭没","保密","湖南","702410115","5","","10000","9","","妈的你们的立绘能用点心吗？看看立绘和剧情，那他妈根本就是两个人[捂脸][捂脸][捂脸]"
"纸鸢_korschum","女","陕西","433349099","5","","10000","9","","看了眼米游社评论区，我也就不奇怪为啥米游社不受待见了，角色预告，还是符华，一个讨论角色本身的都没有，我看到的只有戾气[崩坏：星穹铁道_无语]"
"樣源凌鸢","保密","广东","12400762","6","","10000","137","","凤凰坐飞机！"
"难忘不如不忘","男","安徽","5690990","6","","10000","8","","04:20 这就是符华的最终形态 她的最强蜕变体 ,赤鸢乾坤道 终极真身[崩坏3·终焉归始_燃起来了]"
"jo级生物始皇帝","男","江西","412764201","5","","10000","3","","大招给我一种海虎二月球之战海虎的一百万匹自毁境界海虎爆破拳的感觉"
"牛郎之道","保密","江苏","1416014891","5","","10000","2073","7","开头的木桩好强呀，硬抗了符华开崩落的这么多攻击[doge]"
"小布洛特","女","重庆","39628881","6","","10000","8","","弹幕是没听过千年之羽吗？整尬了给我"
"有头骑士WTy","保密","河南","313292743","5","","10000","7","","说特效太素的和太光污染的打一架吧[笑哭]"
"空之律者白井黑子","女","湖北","477063317","5","神楽Mea","10000","4","","物理一共16态，有固态，液态，气态，等离子态，超固态，辐射场态，超临界流体态，非晶态，液晶态，超流态， 超导态 玻色-爱因斯坦凝聚态，费米子凝聚态 超离子态，还有我对符华爱的表现形态"
"丽塔的爱宠","女","河北","437460298","5","星座系列：水瓶座","10000","4","","[doge]"
"泪痕之逝","保密","湖北","387910951","5","泠鸢yousa登门喜鹊","10000","4","","又要回坑了，为了符华[崩坏3_注入灵魂]"
"磁爆步兵54","男","浙江","3443416","6","","10000","1899","","大家还记得阿符最初登场的身份吗？,是香港的武术世家，后来才补设定到现在的赤鸢仙人和浮生的英桀,那么想必阿符肯定会用浮生爆破拳吧[脱单doge]"
"無人の回憶","保密","湖北","3117535","6","崩坏3·天穹流星","10000","3","","崩落符的动作设计师是识宝和始源芽衣的动作设计师阿[崩坏3·终焉归始_电力充足][崩坏3·终焉归始_有毛病吧]"
"羚藏_","女","辽宁","10500440","6","","10000","3","","退坑老符华厨看傻了 双马尾老班长（沉思）,所以这次剧情又是符华爆种完退场把人头给别人吗（不懂就问）"
"-艰深晦涩-","男","河南","177300822","6","至尊戒","10000","3","","@梦-空城k 《符华3rd-点燃动作之魂》之史上最抗打的木桩"
"Charles_夏尔","保密","浙江","7954401","6","崩坏：星穹铁道","10000","3","11","这一拳五万年的功力，你挡得住吗[崩坏3·终焉归始_？]"
"时髦的穷鬼","保密","湖南","216980021","6","崩坏：星穹铁道","10000","3","","白夜的踢腿，炽翎的鸟叫，迅羽的气功波，很有感觉[hanser动物套装_好！]"
"树林绿藤","保密","上海","3493107190467022","4","","10000","3","","米哈游报时器[doge]"
"楽梨梨","女","河北","2092306271","5","","10000","3","","今年箱子呢？[藏狐]老登"
"纸星工作室","保密","北京","3537108597738449","6","","10000","3","","期待一波(=ω=)"
"Levime","男","江苏","312958967","5","春原庄的管理人小姐","10000","9","","来符华这里要大兄的是闹餐吗？"
"天华SRSH_","男","海南","1113890768","6","少女前线","10000","20","","让我震惊的是大招竟然不是太虚剑神,而是tmd一百万匹力量！海虎爆破拳口也！！！,劲劲劲劲劲劲霸霸霸霸霸霸强强强强强！！！"
"元气悠悠球","男","黑龙江","516036705","5","","10000","13","","看立绘：我还要过新年,看特效：现在就是过年[点赞]"
"i四纟乃","男","江西","430962979","5","","10000","15","","兄弟们，我提前得到阿符辣(uu)"
"枸杞咸鱼汤","保密","河南","312514692","6","2020拜年祭（鼠）","10000","10","","坏了  下版本可能经典重现,“兄弟们 我学会顺大了 ”,“兄弟们 我不想学顺大了 ”,“……”[doge]"
"闲闲的宅","男","河南","43814247","6","崩坏3·天穹流星","10000","3","","[崩坏3·光辉矢愿_彩虹水枪]不是木桩强，是上仙在联系力量掌控吧，不然别说上仙了，就连帕朵说不定都能直接一爪子拍碎木桩"
"月影心殇","保密","广东","503382801","5","","10000","3","","以一己之力威胁世界的敌人：木桩[吃瓜]"
"TabuDeri","保密","陕西","75796247","6","春原庄的管理人小姐","10000","3","7","立绘能不能改下[tv_笑哭]"
"华瀮","男","未知","40340632","6","","10000","3","","除了双马尾我不喜欢，别的都算在线"
"IllidanDMZ","男","江苏","6666755","6","初音未来13周年","10000","6","","说真的，符华这个角色又不以涩为卖点，还是给衣服点布料吧[笑哭]"
"黄-_-鹤","男","浙江","53498462","6","露早GOGO收藏集","10000","5","","一眼幻视火焰鸡[喜极而泣]"
"伦太郎的彩虹糖","女","新疆","431790013","6","","10000","23","","没有人夸配音吗？！那我来！又坚定又稳重，但又不缺杀气与锐利！mace老师我是你的粉丝啊！（飞扑）"
"阿波尼亚的戒律","保密","广东","347850432","5","","10000","5","","这线直的我还以为图层断了没打印进去[doge]"
"少女掏出了聖剣","保密","湖北","1077226980","5","","10000","3","","[hanser动物套装_好！]"
"七约木更","男","福建","324891407","5","","10000","10","","制作组 : 崩落符华没有固定招式，可以自由编排连招,凹分人 : 你要先这样，再这样，最后这样，伤害才能最大化[doge]"
"基尔伯特-布甘比利亚","保密","安徽","38145016","6","","10000","4","","是这个吗"
"seele_bronya_99","保密","广东","243880650","5","","10000","5","","我一年半之前的热评还没过时！！！！"
"喜欢希儿的白菜","保密","山东","475796158","5","2021拜年纪","10000","10","9","唉，云,唉，管不住嘴"
"渣渣兔兔兔兔","女","安徽","627705537","5","","10000","5","","开头的立绘还不如建模好看，就不能改一改吗？？来自一个华厨的愤怒尖叫[大哭][大哭]"
"不破吉野","女","上海","2997416","6","原神","10000","10","","奶奶的再也不看内鬼了，这演示比内鬼帅多了！[崩坏3·终焉归始_自闭][崩坏3·终焉归始_自闭][崩坏3·终焉归始_自闭]"
"沐山夏","男","陕西","472361245","5","","10000","9","","能不能给崩铁匀一点华啊，崩铁也很需要[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"悠悠海风_","男","天津","12600920","5","","10000","2","","懂了，抽符华！[微笑]"
"叠汕君","女","山西","285280849","6","","10000","128","","放大直接吃满芙芙大招，绝配啊"
"这就到你家门口-","保密","河南","3546385452370793","2","","10000","3","","符华厨哪有不疯的？硬撑罢了！,符华厨哪有不疯的？硬撑罢了！,符华厨哪有不疯的？硬撑罢了！,吗的，忍不了，一拳把地球打爆！吗的，忍不了，一拳把地球打爆！吗的，忍不了，一拳把地球打爆！吗的，忍不了，一拳把地球打爆！吗的，忍不了，一拳把地球打爆！吗的，忍不了，一拳把地球打爆！宵宫！!我对你的爱就像拖拉机上山，轰轰烈烈，轰隆隆轰隆隆地德隆呛噼里啪啦稀里丁玲咣啷轰隆隆轰隆隆地德隆呛噼里啪啦稀里哗啦丁玲咣啷轰隆隆德隆呛噼里啪啦稀里哗啦丁玲咣啷轰隆隆轰隆隆地德隆呛噼里啪啦稀里哗啦丁玲咣啷轰隆隆轰隆隆稀里哗啦叮！！哈哈哈！啊哈哈哈哈哈哈哈哈哈！杀！！！上勾拳！下勾拳！左勾拳！右勾拳！扫堂腿！回旋踢！这是蜘蛛吃耳屎，这是龙卷风摧毁停车场！这是羚羊蹬，这是山羊跳！乌鸦坐飞机！老鼠走迷宫！大象踢腿！愤怒的章鱼！巨斧砍大树！（尖叫）（扭曲）（阴暗的爬行） （爬行）（扭动）（阴暗地蠕动）（翻滚）（激烈地爬动）（扭曲）（痉挛）（嘶吼）（蠕动）（阴森的低吼）（爬行）（分裂）（走上岸）（扭动）（痉挛）（蠕动）（扭曲的行走）（不分对象攻击）（怒吼）（变成猴子）（飞进原始森林）（荡树藤）（创飞路过吃香蕉的猴子）（荡树藤）（摘一个榴莲）（砸死猴王）（称霸猴群）（掌握热武器技术）（入侵三体）（称霸天下）（掌握空间折跃技术）（离开太阳系）（阳光且健康的跑步）（跨栏）（阳光且健康的跑步）（三分投球）（七彩广播体操）（扭转呼啦圈）啊啊啊啊啊啊!!!!（三分投球入框）（跳舞）（随风飘荡）（自信）（幸福）（沐浴阳光）（冲刺）（舒坦）（头不昏了）（胸口无不适）（精神振奋）（食欲大增）（脚步轻盈）（温柔）（暖心）（宁静）（热爱生活）（清风徐来）（亢奋）（奋发图强）（强身健体）（体内有热流涌动）（上房揭瓦）（跳舞）（冲出银河系）（有劲儿）彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！,符！华！和！我！结！婚！！！,符门！符门！符门！！符华姐姐超死我吧！！！"
"此处别离同落叶","保密","云南","1267813656","4","崩坏：星穹铁道","10000","15","","大家难道不觉得其实把布料再加一些，脖子处的羽毛（还是鳞片？）画出来更好看吗？[doge]"
"勒休巴斯","保密","江苏","178983609","5","","10000","12","","笑死，弹幕一个两个叫这么欢，评论一条不敢发,节奏是要带的，怂也是要认的"
"莱昂纳多雷欧","男","河南","16102059","6","","10000","9","","失望的人，希望你们快走捏。"
"kz雾雨静名","男","浙江","118615","6","","10000","14","","5TRSFX5TCG4P"
