"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"哒宰の","保密","无IP","177668110","5","","10000","672","","虽然在这里说不太合适，但求官方看到能让ch重新考虑一下羽渡尘的上线[笑哭][笑哭][笑哭][笑哭][笑哭][笑哭]"
"其其猫想当石头","女","无IP","31546509","6","VirtuaReal岁末相庆头像框","10000","83","","你也太短了吧"
"默米拉卡","保密","无IP","7335196","6","三周年恋曲","10000","263","","初始ss女武神“球棒虫”震撼登场。史上第一只使用大剑类武器得草履虫，专属武器“命运的球棒”。“要干翻这世间的崩坏，一支球棒足矣！”"
"失去理智的清洁工づ","男","无IP","266552216","6","原神","10000","38","9","“Ich☆liebe☆dich～”,“ Ich☆liebe☆dich～”,“没错…只要念出这句魔法的咒语，不管什么愿望都会实现！”,建议以后想许愿的都发这个（走有崩3特色的许愿弹幕），只要在发的时候心中默念就行了，说出来就不灵了,琪亚娜亲测有效"
"钉宫是我妹","保密","无IP","112375311","6","","10000","261","2","看这个预测短片从“她是姬子阿姨角度出发”大胆猜想了俩种可能：,①：琪亚娜看到了和姬子阿姨相似的人在对抗崩坏兽,②：琪亚娜看到姬子阿姨本人在对抗崩坏兽,那么从预测短片听到有2种说法（姬子，不是）和（姬子，老师）假设这2种都成立，那么①②条件都成立，由此可以大胆猜测①②条件的准确性。那么我们来猜测一下：,①：和姬子阿姨相似的人对抗崩坏兽，也就是说琪亚娜一时之间把“她”看成了曾经的姬子，那么脸型和外貌等特点肯定就会有相似之处。所以：,假设①：那个人不是姬子，那么会是谁？米哈游绝对不可能让一个配角突然出现在cg里，而且这个视角还是琪亚娜的第一视角。这足以证明这个“她”是对剧情推进有一定的影响力的。说不定会出现和（八重霞）这样的虽然外貌等相同却是不同人格不同性格的人物登场。,假设②：那个“她”就是姬子阿姨，可是为什么呢？在<最后一课>里我们看到在姬子阿姨救下琪亚娜后，西琳人格被压制，那么那个空间的的确确在崩坏，姬子阿姨当时的情况也的确如我们动漫迷所说：没有高光/也就是意味着死亡。,所以姬子阿姨哪怕活着也不可能凭借自己的力量逃出那个时空空间。,那么到此为止我们可以大胆想像第②种情况：,从剧情中可以看到琪亚娜自身并不能完全控制体内的律者能量，和那个“她”琪亚娜也是第一次见面，我们可以排除琪亚娜没有力量救回姬子。所以以下例子来猜测。,第一例：西琳的力量被压制，无法维持那个时空，那么那个时空空间会不会将姬子转移到另一个时空空间。那么姬子就会一直处于空间中，空间中按理来说是与世隔绝的，那么有没有一种可能，姬子阿姨生命力即将耗尽，空间崩坏后，只留下了姬子阿姨一个人，因为空间与世界的时间流动等等性质也完全不同，大胆猜测，姬子阿姨被封闭到了那个空间却没有死亡。,第二例：西琳力量无法保持空间的存在，而姬子阿姨在空间自行崩坏后，被空间力量传送到了其他的地方，那么大胆猜测：天命和逆熵应该不会发现，那么就有了另一种可能那就是世界蛇组织，毕竟凯文还是个不死的boss呢。假设他们救活了姬子阿姨，但姬子阿姨却没有自己的记忆/意识。,大胆总结2种猜想：要么是一个新sp：姬子角色，要么是一个灵魂觉醒姬子。（当然所有猜想也可能是错的并不会出什么角色）,这是本人的大胆猜测，如果有什么不对的地方请大佬，巨佬“萌新”们指出来_(超委屈的)_(超委屈的),如不喜欢请轻点喷_(超委"
"喙衔因果之鸟","男","无IP","2768711","6","","10000","37","","从前年米厂一个季度一部短片的节奏到去年下半年每季度出一部角色短片一段剧情短片的节奏转变来看。贵长大概是想慢慢发展成全章节过场都用3DCG动画的方式来表现。而且从这个3D效果的应用看，大概未来的动画定位就是中国的POLYGON+UFO社了"
"默白123","保密","无IP","139143483","6","","10000","37","","今天晚上，我要在b站榜首看到这个视频，不然给你们按F全给我进入坦克[热词系列_锤]"
"打雷趴体","男","无IP","12520441","6","","10000","438","","动画短片很好，但是ch还是得飞"
"喜欢金发萝莉有什么错","女","无IP","347700379","5","鹿乃","10000","321","","天穹游侠还没弄出来的同学举个手[捂脸][捂脸]"
"缨绒","男","无IP","252396265","6","2021拜年纪活动专属","10000","59","3","过年当了几天米卫兵，现在就是米黑。"
"克拉拉的亲人","保密","无IP","225342540","6","","10000","180","10","看到流星两个字，总有些不好的预感,流星璀璨，撕裂黑暗，但是，转瞬即逝,但愿是我瞎想了，可是后崩坏里面芽衣还等你归来.."
"六个硬币改改运","男","无IP","8486913","6","","10000","34","","ch骂就完了，美工舔就完了。[微笑]"
"FinTTe","保密","无IP","3794759","6","","10000","248","1","终于来了啊啊啊啊啊啊啊啊啊"
"滑稽的BK_201","男","无IP","20657351","6","","10000","27","","什么时候给我芽衣也整一个啊[热词系列_我哭了][热词系列_我哭了][热词系列_我哭了]"
"派蒙爬","保密","无IP","291552219","3","","10000","673","","游戏公司终于想起来要做动画了，除非你拿我们钱去烧崩坏三大电影，要不然这次骗氪我还是很不爽，真的皇冠吧，你再等两三个版本再出新的蛋池行不行？,你去做崩坏三大电影，骗氪就骗氪，我给你往死里充"
"miku家の紫清","保密","无IP","21607316","6","","10000","113","","众所周知，当米卫兵和飞ch的马从来都不冲突"
"从未中奖的非酋","男","无IP","130151142","6","","10000","25","","这？我已经把手机日期调到了28号为什么没看到cg？[doge]"
"灬玄","男","无IP","371831210","5","崩坏3·天穹流星","10000","25","","好了动画短片已经有了。, ,月轮皮肤gkd[热词系列_锤]"
"龙卷风横穿马路","男","无IP","37172134","6","","10000","115","9","就我已经开始想7月份的律者了吗[热词系列_知识增加]"
"紫外线zwx","男","无IP","19649034","6","希萝Hiiro","10000","28","2","看看每个短篇歌曲的歌手，就觉得米哈游特别可怕，能找到这么多实力歌手合作，究竟是有怎样的力量才能做到的"
"威廉尼彩","保密","无IP","30874085","6","碧蓝航线","10000","91","","如果真的是姬子阿姐撑不住黑化的话，那大概是,琪亚娜卡斯兰娜：我会阻止你，就像你教我的那样"
"墨尘Kvza","保密","无IP","102599883","5","","10000","22","1","从现在开始，这里叫女王广场。[偷笑]"
"L丶手套菌","保密","无IP","13403962","6","","10000","98","3","美工又来给ch擦屁股了[doge]"
"ghosterf","男","无IP","253027931","6","","10000","22","","这是昨天被贴吧，社区联合婊出花开，ch一看大事不好叫美工动画组赶紧出动了"
"仙贝请不要吓我","男","无IP","266902362","6","希萝Hiiro","10000","133","","不是我上不了热评，而是我没有骚话了[doge]"
"汝妻污养之","保密","无IP","338221831","6","","10000","20","","她来了，她来了，带着对抗崩坏的意志用着崩坏的力量，脚踏着羽渡尘来啦[热词系列_知识增加][热词系列_知识增加]"
"萌えるBailey酱","女","无IP","350571233","6","","10000","73","8","有当初最后一课的感觉了，希望这么长时间的等待不要白费，出来之后全站第一预定"
"-式阳","保密","无IP","72288367","6","","10000","19","","要是改成2月29号上映就有天父内味儿了。[doge]"
"永遠の時計塔","男","无IP","149212211","6","","10000","75","5","祖传棒球棍av1774578，应该是米忽悠最早的动画短片"
"--喜羊羊--","男","无IP","255043775","6","2021拜年纪","10000","17","","我估计着米忽悠员工还没上班，然后就有憨憨开始催着出短片。没错，就是我[doge][doge][doge]"
"-Nightglow-","保密","无IP","37312138","6","EveOneCat2","10000","66","","求求各位正片时候别刷那么多许愿了，之前希儿短片真就许愿黑希从头刷到尾都有。回顾《最后一课》的时候也是一堆刷烂梗的，把整个气氛全毁了。好好看视频，愿各位都能单抽出奇迹"
"MW-Galaxy","男","无IP","85896231","6","崩坏3·天穹流星","10000","16","10","请不要在说片源泄露的消息了好么，泄露一点都不好，就和看枪版一个道理，你可以看，但请不要乱宣传，懂？"
"Jgyyyyyyy","男","无IP","346594663","5","","10000","16","3","完整版出来之后我要它3小时之内登上b日播放量最高 没毛病吧[OK]"
"薄暮英谭","保密","无IP","7553193","5","","10000","146","","通过短片盖过去CH操作，终于知道为什么这么迟了[奸笑]"
"毅宝今天学什么","男","无IP","147000088","6","","10000","63","","月轮皮肤呢？[鸡腿][鸡腿][鸡腿]"
"0verf1ovv","保密","无IP","174280200","6","明日方舟音律系列","10000","19","4","女王厨表示很赞[崩坏3_点赞]"
"小葵叶","保密","无IP","27675467","6","","10000","15","3","av92276829 b站首发!光速扒谱! 崩坏3琪亚娜印象曲starfall钢琴版 应该没有人够我快吧? 求支持 我要猝死了"
"贫穷的Emiya","保密","无IP","11653473","6","","10000","15","2","老子一羽渡尘把策划的ma.......是新动画啊 那没事了 米哈游天下第一！[doge][doge][doge]"
"冬眠球","保密","无IP","46298198","5","碧蓝之海","10000","15","","所以符华呢(_)"
"残阳照_墨魂","男","无IP","255854390","6","","10000","14","","之前短片更新都是中午12点 大家别熬夜等哦！"
"oclsr","男","无IP","180279383","6","星座系列：射手座","10000","14","","天上掉下个琳妹妹"
"背锅达人王霸霸","男","无IP","4424422","6","","10000","17","","琪亚娜又要出动画短片了，所以芽衣呢？,芽衣在做饭。,,五月吃饱就好（×）,芽衣做饭开心就好（√）"
"HuaHuo丶花火","男","无IP","245889007","6","","10000","16","","策划：我们观察了女王和天穹游侠的表现，相对其他角色并不是很突出，所以我们决定把女王和天穹游侠做成一个全新的律者角色"
"zafu丶top","保密","无IP","43667184","6","","10000","12","2","当初这个预告直接把期待拉满"
"1110号圆枕","保密","无IP","92978458","5","","10000","12","","几个小时后，我要在全站日排行榜第一名看到它，诸位劈叉的舰长，没有问题吧？"
"我炒鸡无聊","保密","无IP","342842694","4","","10000","12","","明天，我要在全站日排行榜第一名看见它，各位不难吧[doge][doge]"
"帆布鞋远航","男","无IP","96792313","6","","10000","12","","这根棒球棍从崩2传到崩3，从齐格飞手上传到琪亚娜[热词系列_妙啊]"
"灰色★幻想","男","无IP","22965249","6","","10000","12","","女王加个增幅核心吧[doge]"
"Rinrrr_","男","无IP","14026433","6","","10000","11","","只有一个愿望，别鞭尸西琳了，让她好好去找岳母感受下母爱吧[大哭]"
"佐具卖毒奶","男","无IP","7370564","6","","10000","11","","明天，我要在动画区榜首看见它[doge]"
"血粉灵偶荥妜儿丶","保密","无IP","136724443","6","","10000","11","2","动画短片再好，策划也没ma"
"皮皮船冲鸭","男","无IP","8366858","6","原神","10000","10","","喂。，爱酱，，已经28日了。。的动画短片呢？！我已经来了好几次[崩坏3_口水]"
"我叫小cy","男","无IP","29073969","6","","10000","10","5","只要是米哈游的动画，不知道为什么……每一次看都有种想哭的冲动啊(╥╯﹏╰╥)太感动了，希望米哈游一直好下去"
"东风夜破星雨落","保密","无IP","32739543","4","","10000","9","1","看过就看过，出来说锤子呢？搞得内鬼行为很好一样是吧？还出来剧透，真是屑，爬！"
"笑笑和小咪","保密","无IP","13613696","6","拜年祭粉丝专鼠","10000","9","9","不看枪版，不看枪版[热词系列_奥力给][热词系列_奥力给]"
"刮痧免疫真君","男","无IP","266977875","6","","10000","9","11","12点更新又一个5级号不知道的，可以去网易云音乐听歌歌出来了[笑哭]"
"困困困dd","保密","无IP","399841297","6","","10000","9","7","急什么急，几天都过去了，等不了这几小时？。。。。woc我等不了了！"
"Misaka10977","男","无IP","74212666","6","崩坏3·天穹流星","10000","9","3","明天，我要在全站日排行榜第一名看见它，各位不难吧[doge][doge]"
"蕾忍宗麦师傅","保密","无IP","85959239","6","斯莱特林","10000","9","","西琳坠落，琪亚娜占据主导，新一轮的女王降临，但这次的女王，是我们的琪亚娜！"
"不夜风的阴暗面","保密","无IP","19047643","6","崩坏3·天穹流星","10000","9","","各位劈叉，七天后我要在榜一看到这个短片，烦请安排一下。"
"打算辞职去逆熵的舰长","男","无IP","130669070","6","#EveOneCat","10000","9","","短片超过十分钟，我直播毕业白练[doge]"
"这里是喜欢呀","女","无IP","254754223","5","Kizuna AI","10000","9","","你能不能长一点？持久一点？你妹的刚刚有兴趣你就没了？？？"
"奥特老鲤","保密","无IP","424780484","5","泠鸢yousa登门喜鹊","10000","8","","为啥会有人泄露啊，米哈游的内鬼？这也太恶心了吧[傲娇]（虽然没忍住看了）"
"果砸士兵","女","无IP","67679336","6","崩坏：星穹铁道","10000","8","","许愿的都来说““ Ich☆liebe☆dich～””（￣▽￣）这个比许愿灵多了，只要说出这句魔法的咒语什么愿望都可以实现![崩坏3_幸福]"
"白嘤落雨","保密","无IP","471228578","5","一周年纪念装扮","10000","8","","女王要洗白（盲猜和黑希里人格一样，不过女王本来就是个傲娇[吃瓜]）"
"Ab三无","男","无IP","39509519","6","","10000","8","","我生日那天出。。。。。我希望到那天你们能祝我生日快乐。谢谢你们了陌生人"
"Ron·Joyce","保密","无IP","11695006","6","星座系列：双鱼座","10000","8","2","开心，2月28，我生日[tv_难过]"
"赤色慧猩","男","无IP","3089508","6","","10000","8","","短片你尽管放，武器你尽管出，反正下个版本注定是我屯水晶的版本，3.7刚毕业了云墨，氪了小祖宗，抽出了劫灭，别妄想在3.8继续抢钱[doge]"
"不名翎希Linxy_Puny","保密","无IP","22229781","6","崩坏：星穹铁道","10000","8","","别以为我没听到！姬子“老师”还叠了一个“不是”的声音！"
"海浪泡沫","保密","无IP","375288356","6","","10000","8","","短小无力的视频增加了[热词系列_知识增加][蛆音娘_滑稽]"
"符学家-少校","保密","无IP","12529959","6","","10000","8","6","空之白练琪亚娜，敬请期待。[doge]"
"你看我怎样_","保密","无IP","187440843","5","","10000","10","","来的这么晚，偷偷说一句我是智障，应该没人发现[滑稽][滑稽]"
"沙鱼今天有腹肌了吗","男","无IP","5395809","6","嘉然今天吃什么","10000","10","","姬子估计被救了，马上要出姬子的增幅装甲了。女王出来感觉要帮琪亚娜对抗世界蛇？"
"宝多六花碳","女","无IP","30111215","5","","10000","10","","琪亚娜说了姬子……不是 而姬子的镜头左下角像是黑渊白花，所以可能是琪亚娜把幽兰黛尔看成姬子了[大哭][大哭]"
"-ノア-","男","无IP","413420949","4","","10000","7","","跟大家说一下，今晚湖南台蒙面歌手猜猜猜放这个歌|ω｀)"
"小祈永远在我心里","女","无IP","412539486","5","黑白无双","10000","7","5","啊！我的生日，米哈游最棒！"
"三千繁华-不及尔尔","男","无IP","194776968","6","良辰美景·不问天","10000","7","11","等短片的回去睡吧，得明天中午12:00(按照米忽悠之前的发布短片时间参考估计是这样子的)，凌晨发布的是歌，还挺好所的。"
"PreDxe","保密","无IP","302538196","6","三周年恋曲","10000","7","11","兄弟们先去网易云听歌吧，短片中午十二点发（大概）[崩坏3_路过]"
"蔡徐坤112","女","无IP","356017112","5","","10000","7","6","要是20分钟我女装记得关注我啊"
"禍津絶天翼","男","无IP","32558709","5","崩坏3·天穹流星","10000","7","","化身为蛇，以绝对的力量压倒众生，化身为蛇，凝视文明观察文明走向，化身为蛇，待回归之时守望世界一切，统治一切，带领一切，将神使杀死，将十字架倒立，此刻，已是背叛者，让高高在上的神明白，这一次！世界不会再由你想的改变了！胜利依旧属于蛇"
"波一口樱花酿","保密","无IP","404348901","5","","10000","7","","《最后一课》：,纵使黑云蔽日，,我也要燃烧天空，,带你找回回家的路！,《天穹流星》：,纵使长夜漫漫永劫无期，,我也要化身星辰点燃希望，,你的誓言由我来实现！"
"等待mhy道歉的米游伥","男","无IP","10896289","6","七濑胡桃","10000","7","8","琪亚娜又拿上棒球棍做武器了！,爷的青春回来了！"
"尽焰皆寒","男","无IP","51458018","6","","10000","7","9","听这一段配乐，鸡皮疙瘩都已经起来了，米哈游动画公司我吹爆！！"
"清蒸猫猫头","保密","无IP","271217737","6","罗小黑战记","10000","9","","跪求官方改一改幽兰黛尔的脸模@崩坏3第一偶像爱酱 现在实在是太憨了，而且比安卡的胸做的真的有点大过头了，贴吧很多人都在反应，希望官方能在幽兰黛尔走出测试服之前优化一下美工，希望你们认识到，从你们刚放出幽兰黛尔卫星的那时候起，很多人就喜欢上了这个身材纤细高挑，英姿飒爽的女武神，我们都不希望比安卡被做成一个无脑大胸的憨憨，谢谢理解[酸了][大哭][大哭][大哭][大哭]"
"老子是后浪","男","无IP","45530205","5","","10000","12","","好短好短[吃瓜]"
"有点小蒙耶ORZ","保密","无IP","400573825","5","","10000","6","3","去弹幕举报那些个说看过的，什么心态呀一个个，让我们这些等的人怎么想[热词系列_锤]"
"有点小蒙耶ORZ","保密","无IP","400573825","5","","10000","6","3","看过的同学别剧透哦[热词系列_锤]"
"乐正阳泽","男","无IP","43721537","6","","10000","6","4","打开预告猛地一看 满屏幕的时间 实在是。。。。。哦 对 我也报时了 实在是壮观至极！,包菜 我片呢？？？拿出来 不然今儿中午手撕包菜红烧包菜清蒸包菜爆炒包菜（狂笑）,[阴险][阴险][阴险]"
"乐子派蒙","男","无IP","381663649","5","崩坏3·天穹流星","10000","6","3","分享袁娅维的单曲《Starfall (崩坏3《天穹流星》动画短片印象曲)》:http://music.163.com/song/1426087898/?userid=1620348603(来自@网易云音乐)链接打出来了，可以去我动态里看看！[呲牙]"
"懒狗_lazy","男","无IP","234338993","5","纳米核心","10000","6","","五小时上榜首，没问题吧[doge]"
"缨嘤鹰酱","保密","无IP","473029020","5","原神","10000","6","","终焉神之键：棒球棍"
"只戏你一人","保密","无IP","33087636","5","","10000","6","","天穹流星，这个名字。天穹指的是天穹市。那流星是指琪亚娜咯。流星绚烂切短暂。一瞬即逝却又让人难以忘怀。我有点不太好的预感。"
"久远寺白夜","男","无IP","21070697","6","","10000","6","","要出新的泰坦了？！[doge]"
"须弥生草姬","保密","无IP","321048269","6","","10000","6","1","活在虫虫幻觉里的姬子阿姨[大哭]"
"琳魂绘手","男","无IP","173627808","6","碧蓝航线","10000","6","","等完全掌握律化娜，看琪亚娜不锤死你们世界蛇，当然凯文不出来，不过应该没有那么容易掌握吧，估计跟奥特曼一样有变身时限[蛆音娘_滑稽]"
"沐雪晨霜","保密","无IP","384916132","5","","10000","6","","直觉告诉我西琳符华姬子会死一个[嘘声]"
"释千愁","男","无IP","167157369","6","星座系列：天秤座","10000","6","6","可恶，竟然要28号才能看到，先提前吹爆新歌[星星眼]"
"カセイ-Kasei","男","无IP","4069050","6","","10000","6","10","看来下个版本不是增幅月光就是增幅女王了。[tv_doge]"
"有村架純","男","无IP","280095433","6","干物妹！小埋","10000","6","","琪亚娜要拿前朝的棒子打今朝的崩坏兽嘛[doge]"
"life-黑白","男","无IP","45855547","5","","10000","6","","来猜猜看这次短片能有多长时间？[doge][doge]"
"-鸩翎-","男","无IP","42553416","6","","10000","8","","半夜4:15惊醒，依稀想起今天要更新《天穹流星》，于是睡意全无，激动地打开B站...十秒钟后取关了爱酱[无语]"
"大可不必了解我丶","保密","无IP","89121832","6","","10000","8","","米忽悠不是因为疫情捐钱了吗。。。三千万加很多物资啊。。怎么还有人觉得吃相太难看，要恰饭的嘛"
"凌晨下雨没带伞","男","无IP","32147948","6","","10000","8","7","[热词系列_知识增加]咕了很久的动画短片增加了"
"ErrorAA","男","无IP","32268942","6","泠鸢yousa登门喜鹊","10000","7","3","感谢崩崩崩让我又认识一位华语歌手，"
"白色燃焰猫","保密","无IP","24629277","6","","10000","5","9","给内鬼竖中指[吐][吐]"
"刮痧免疫真君","男","无IP","266977875","6","","10000","5","11","有没有人帮我升级成为5级大佬[doge]"
"刮痧免疫真君","男","无IP","266977875","6","","10000","5","11","再说一遍按照往年惯例都是12点更新，现在可以去网易云音乐听歌，歌出来了"
"柠檬勿念","男","无IP","13989928","6","EDG战队","10000","5","6","快去网易云听歌！！！！！"
"刮痧免疫真君","男","无IP","266977875","6","","10000","5","11","明天中午12点播弟兄们"
"玑器工貝入","男","无IP","116650134","6","","10000","5","6","还有两天"
"ChiXiL","保密","无IP","28584839","6","","10000","5","","我18岁生日那天发！！！"
"光渡寰宇","男","无IP","14625042","6","格兰芬多","10000","5","2","这bgm！这k423琪亚娜变成女王琪亚娜[喜欢]我朋友……算了就是我，好的不能再好了[喜欢]"
"桜川麻太","男","无IP","165640315","6","星座系列：水瓶座","10000","5","","手机内存减少了[热词系列_知识增加],崩坏内存增加了[热词系列_知识增加]"
"斗笔杨","保密","无IP","102071266","6","洛天依·最美的夜","10000","5","","有多少人把那句姬子老师听成了姬子博士[笑哭]"
"riki_ん","保密","无IP","283195443","6","EveOneCat2","10000","5","","建议歌名改为《Stella》[doge][妙啊][妙啊][doge]"
"隔壁老苌","保密","无IP","313345762","4","","10000","5","","老婆，我带了钉钉上布置的作业来拉，帮我做做吧[蛆音娘_机智][蛆音娘_机智]"
"阿宝LanC3y","保密","无IP","332852930","5","2233幻星集","10000","5","","这就是你让我委托打到一半重启更新的东西？[生气]"
"贝尔弗梅特莱艮芬德","男","无IP","74467982","6","","10000","5","","爱酱爱酱！什么时候凯旋增幅啊！我想看姬子大剑二刀流满屏暴击！还有7th超限！！！！！"
"坠落吧小行星","保密","无IP","108886417","5","","10000","5","","那一天，琪亚娜终于想起自己才是主角"
"乐正钦一","保密","无IP","175028642","6","异常生物","10000","5","","还真的是“短片”，太短了吧？(￣△￣)"
"人言之愚","男","无IP","48221175","6","崩坏3·天穹流星","10000","5","7","这次短片能20分钟吗"
"布布布狼牙","女","无IP","454801565","6","崩坏3·天穹流星","10000","5","7","那个是女王啊，看裙摆和手套"
"雨宮萤","保密","无IP","207307906","6","","10000","5","","动画短片gkd"
"瓦尔特乔易斯","男","无IP","144815582","5","","10000","4","1","来自律者变成符华时代"
"小白先生i","保密","无IP","12087879","6","贝拉kira","10000","4","","预告都这么多播放 米忽悠你要想想为什么了"
"四木椿也","男","无IP","90184106","6","","10000","4","","打开视频，连接蓝牙耳机。连接成功～视频完了[热词系列_知识增加]"
"无敌老大鸽","男","无IP","35407306","6","","10000","4","","我是内鬼，我透露一下剧情哈，草履虫觉醒律者力量，复活姬子符华，引领主角团干掉了崩坏，但是草履虫肾透支没了，然后就是后崩坏书芽衣找草履虫"
"永雏奇卡","女","无IP","160017419","6","hanser","10000","4","","？内鬼给爷死"
"有点小蒙耶ORZ","保密","无IP","400573825","5","","10000","4","3","总感觉提前看没那味，不喜欢[热词系列_打卡]"
"生吃牛牛","男","无IP","93647535","6","","10000","4","","28号了"
"困困困dd","保密","无IP","399841297","6","","10000","4","7","我看这架势，你们快吧预告顶成日榜第一了[崩坏3_口水]"
"空中劈叉小能手","保密","无IP","21992652","6","初音未来13周年","10000","4","5","崩坏的世界，既定的天命，哪怕最后信念都变成流星坠落，亦希望被每一个心存信念的舰长看见，成为在你生命中闪耀过的永恒星光。,,琪亚娜，出击。"
"绯红辣椒油","保密","无IP","107853207","6","","10000","4","","中午十二点，大家期待吧"
"Black-骅","男","无IP","321667345","5","三周年恋曲","10000","4","","歌曲已发 网易云 天穹流星"
"封条封条封条","男","无IP","107686714","5","","10000","4","","看了近几期的PV，看来是要等到12点了"
"亚空的征服者","男","无IP","914283","6","崩坏：星穹铁道","10000","4","12","快去网易云听歌！"
"战双-扒米食","保密","无IP","321491938","5","崩坏3·天穹流星","10000","4","6","2.28零点守候玩家表示强烈谴责，明明歌都在网易上线了，但是动画还看不了[委屈][委屈][委屈]但是听过之后真的很期待kiana的高燃动画啊！mihoyo加油[打call][打call]"
"游人路过2333333","保密","无IP","20413462","6","良辰美景·不问天","10000","4","","短片中午12点出，歌已经出了"
"我还是个来打厨","保密","无IP","269924683","5","","10000","4","","11点35前来报道纵使长夜漫漫永劫无期，,我也要化身星辰点燃希望，,你的誓言由我来实现。,,Ich☆liebe☆dich"
"全自动彩奈","男","无IP","357117780","5","异常生物","10000","4","","喂?爱酱啊，具体时间是几点几分几秒啊，我要守着b站啊啊啊"
"奇斌","女","无IP","4338215","6","","10000","4","","还有三年才放正片我要坚持不下去了[热词系列_我哭了]"
