"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"寒光日记","保密","无IP","211951858","6","","10000","21","","传说，有一片广袤无垠的地下世界，那里有无尽的财宝等待被发现……,,你领取任务，在这遥远国度，,踏上这漫漫寻宝征途。,那里宝藏无数，但危机四伏，,也许这就是一条不归路。,放轻脚步，在这地下深处，,有些人梦寐以求的财富。,你能拥有全部，,但有一样不能碰……,你不能拿蜡烛！！！,,你犯下错误，你慌不择路，,周围全是敌人陷阱满布。,这些凶恶之徒，把你逼向绝路，,别慌乱要冷静看好地图。,经过千辛万苦杀出一条血路，,只想回到旅店的火炉。,在这穷途末路，怎能轻易认输……,那就拿命来赌一赌！！！,_(:3」∠)_"
"垣岛","女","无IP","40626382","6","崩坏3·天穹流星","10000","20","","冬活全是梗，逐渐放飞自我(°°)我是个问号，我莫得感情"
"姬轩辕不是咕咕子","女","无IP","25724804","6","原神","10000","8","","如果打不过女王的，可以考虑拿着姬子真红一顿猛过去(°°)无需别的操作，只要蓄力攻击和大招，管你是不是律者，猛过去就行了"
"非正经网友","保密","无IP","181023388","6","Kizuna AI","10000","8","","只能说米忽悠捡到宝了,,,鬼才文案,梗玩的是一个接一个,我真是high到不行啊,声优梗都不放过,xswl,美工闪开,这次是文案秀的主场,苟侧滑依旧被玩家暴打,(｀ω)"
"sico吸一口","女","无IP","87975346","6","","10000","8","","画师是meadow太太啊！！B站有账号发手书！快去关注！ID是卷毛废纸篓[小A和小B_应援]"
"AsunaKira","保密","无IP","25401185","6","","10000","17","","这次的活动很好玩，不再是单单为了奖励而肝了，这种rpg玩法结合崩崩崩的人设故事还有很多很多的梗不禁让人眼前一亮（￣▽￣）"
"绯红辣椒油","保密","无IP","107853207","6","","10000","20","","美工文案都在秀，只有策划还在喂我吃屎"
"洁哥我还要","男","无IP","192350707","6","","10000","18","","明天就是姬子头7了，你们却在这里开party！"
"缄默者","保密","无IP","384947","6","明日方舟音律系列","10000","19","","提问 嘤嘤嘤的耳朵是什么耳朵？,A.驴耳朵,B.狐狸耳朵,C.兔子耳朵"
"抱抱我的纸片人老婆","保密","无IP","88285485","6","","10000","20","","活动奖励三分结晶要是一个以上，我直播吔屎～"
"库利帕","保密","无IP","14649363","6","","10000","15","","入坑到现在最喜欢的一个活动了！！嫌不够肝时间太短那那种喜欢！！(我入坑比较晚)希望官方以后也能继续出这种沙雕风活动嗷(｀ω)"
"尼禄六世","保密","无IP","45981898","6","良辰美景·不问天","10000","7","","我来大胆猜测一下：,其实舰长是一个很强的人，单挑打得过崩坏兽，不认真的琪亚娜，剑道免许皆传（甚至比芽衣还好），料理很好，精通多国语言，而且上过战场。,这说明舰长曾经待过一线部队，而且是一个经常脱离大部队在世界各地活动的战斗员，否则他没必要拥有很好的料理能力。,崩坏的外传噩梦模式会送武器，这些武器都是一个名为晨昏的女武神小队的物品，而根据游骑兵十字架上的介绍，这个部队的女武神应该都牺牲了，而且是遭遇帝王级崩坏兽袭击牺牲的。,我们不妨猜测一下舰长也没有可能是曾经的晨昏小队的一员？他因为机缘巧合在那一场遭遇战中幸存下来，但深受重伤无法再活跃于一线，所以不得已退休到休伯利安养老。,这也可以解释了为什么舰长剑术超绝却打不过认真起来的女武神，因为他深受重伤，实力十不存一。,为什么舰长料理很好?因为他长期活跃于西伯利亚，那里人烟稀少，只能自己做饭。,为什么舰长会多国语言?因为晨昏小队里队员来自不同国家，这些语言是跟她们学的。,为什么舰长对大家那么好?甚至愿意成为一个搞笑角色来逗大家笑，因为他曾经失去了所有的队员，他知道这些活泼的女孩子没准哪一天离开战舰就再也回不来了，所以他想让她们快乐的度过每一天。,为什么舰长喜欢姬子?因为晨昏小队的队长叫薇切恩，她也是拿大剑，舰长很有可能喜欢她，只是将这种情感嫁接到了姬子身上。,为什么舰长对琪亚娜那么好？即使琪亚娜做的黑暗料理再难吃也要吃下去？因为他曾经有个队员叫德瓦娜卡斯兰娜，她也用双枪，听名字应该是琪亚娜的长辈，舰长对琪亚娜应该是故人的晚辈的爱。,为什么舰长没有实权？因为他只是来养老的，没有实权也在情理之中。,为什么游骑兵系列没有剑？因为剑是舰长的武器，舰长还没死。,综上所诉，舰长是曾经晨昏小队的队员，在战斗的同时负责做饭与翻译工作，使得一手好剑术，曾经的实力超过芽衣，在当时应该达到a级，按照如今天命的评级，甚至达到了s级的门槛（否则不能解释为什么他遭遇帝王崩坏兽后还能存活），失去实力之后来到休伯利安养老的。（转贴吧）"
"胡萝卜鸽子","保密","无IP","150342731","6","","10000","7","","笑死...活动文案简直是鬼才....."
"夜月下迷途","保密","无IP","7399556","6","","10000","7","","还不邀请姬子，在宴会上剑舞？难道要我等舰长，抱憾无数？[2233娘_卖萌]"
"KuroNekoOvO","男","无IP","20740867","6","","10000","14","","寻人启事,姓名:无量塔 姬子,性别:女,年龄:29,身高:167CM,容貌特征:红发金瞳,2018年12月14日，只身与空之律者展开决战，惨胜之后坠入虚空，生死下落不明，失踪时身穿弑神铠甲真红月蚀，外观为红黑色。,望广大群众提供消息，重金酬谢,联系人:休伯利安清洁工"
"前晓神","男","无IP","27200758","6","三周年恋曲","10000","14","8","舰长一到店，所有喝酒的女武神便都看着他笑，有的叫道，“舰长，你肝上又添上新伤疤了！”他不回答，对柜里说，“开两发精准补给，再补一张扩充。”便排出三张大卡。他们又故意的高声嚷道，“你一定又偷氪了金了！”舰长睁大眼睛说，“你怎么这样凭空污人清白……”“什么清白？我前天亲眼见你卖了课本，半夜数钱。”舰长便涨红了脸，额上的青筋条条绽出，争辩道，“微氪不能算氪……微氪！……读书人的事，能算氪么？”接连便是难懂的话，什么“非酋固穷，什么“者乎”之类，引得众女武神都哄笑起来：店内外充满了快活的空气。 舰长开完三张卡，涨红的脸色渐渐复了原，律化娜便妩媚地问道，“舰长，你当真想要我么？”舰长看着问他的人，显出不屑置辩的神气。他们便接着说道，“你怎的连半个 S 也捞不到呢？”舰长立刻显出颓唐不安模样，脸上笼上了一层灰色，嘴里说些话:“律化娜是吧，米哈游里有我的人，你早晚是我的。”不苟言笑的白练噗嗤一下大笑起来，“舰长，这辈子只有我陪你了”。 有几回，其他几个女武神听得笑声，也赶热闹，围住了舰长。他便给他们经验芯片吃，一人一张。女武神升了半级，仍然不散，水汪汪都望着舰长。舰长着了慌，伸开五指将背包罩住，弯腰下去说道，“不多了，我已经不多了。”直起身又看一看背包，自己摇头说，“不多不多！多乎哉？不多。”于是这一群女武神都在笑声里走散了。"
"布拉格寒鸦","男","无IP","81653859","6","大理寺日志","10000","14","","传说，有一个遥远国度，那里美工救世，策划祭天。无畏的土豪，从异界来到此处，带室友们一起堕入漫长氪金之旅"
"竹橒","男","无IP","324998499","5","","10000","13","7","比起19 20这两年各种活动，18年冬活 才是真正意义最有意思的活动 也是活动巅峰时期"
"绫蔷薇","保密","无IP","50155358","6","少女前线","10000","6","1","多出类似的啊 这种文案特别有意思特别沙雕,真的特别有意思"
"SaKuRadS","保密","江苏","169092174","6","名侦探柯南","10000","6","","崩三活动巅峰"
"凉风青叶级看板舰","男","无IP","8024134","6","湊-阿库娅","10000","12","3","虽然策划还是该骂，但这次活动各方面都很不错w  剧情、玩法、解谜、梗、音乐（还用了崩崩BGM效果很好）都很OK，奖励也。。还凑合。久违的爽爽体验。。"
"八云落雪","保密","无IP","11428987","6","","10000","12","","文案也开始努力了，美工一直努力中。策划就只有你还在夏姬八玩(╯°口°)╯(┴—┴"
"专治叶修单身","保密","无IP","5107424","6","全职高手","10000","6","7","啊啊啊，啊啊啊啊啊啊，20个伙伴，就是没有我琪亚娜？？？是主角全都不配有姓名吗？？？？？"
"注册一级炼金术师","男","无IP","3055573","6","","10000","11","","身陷敌阵，杀敌无数。可怜姬子，不知何处。纵使乌云密布，也要带你找到回家的路。,～舰长"
"肥羊传说","男","无IP","37940713","6","","10000","6","","画师好像是b站一个手书up"
"里界三郎","保密","无IP","14674271","6","约战·狂三","10000","6","1","这次的板鸭皮又是单涡轮，而且免费送，简直不要太赞（唯一的缺点是银狼没啥用）"
"旧日支配者---克苏鲁","男","无IP","229844256","6","魔兽世界·暗影国度","10000","6","","姬子:我就死了一周你们这群女武神就开趴体！雷瑟cs，烈焰焚尽警告,符华:我就消失了一个月你们这群女武神就开趴体！寸劲开天山崩警告,希儿:等我有模型了，我要把插我队的都杀 死100遍,姬子，符华，卡莲，女王，爱酱，飞鱼丸，幽兰戴尔，德莉莎:(Д≡д)!?Σ(д;)( _ゝ｀)说话注意点，小老妹！"
"兵藤诚","男","无IP","7443855","6","","10000","13","","这个文案的风格我差点以为我打开了炉石的新资料片[2233娘_喝水]"
"丷舞寒樱下绯墨天丷","保密","无IP","317494476","4","","10000","10","","这《圣诞狂想曲》的剧情里有“浓姬”阿..阿姐，“浓姬”是谁cos的 ,,你们懂我的意思吧,,圣诞节到了，上完最后一课，总要让阿姐休息一下的嘛。"
"伊利达雷姆","保密","无IP","4535085","6","魔兽世界怀旧服","10000","6","","姬子生死未卜，你却派对庆祝"
"怠惰的黑猫","女","无IP","151306471","6","","10000","10","8","活动里符华和姬子都有戏份的，大家可以去找一找视频（这次活动的文案是个人才）"
"菩提无树何染尘埃","保密","无IP","16949003","6","三周年恋曲","10000","8","","惊闻姬子生死未卜，我虽未谋面（指0.98）但也深感悲痛。说到姬子，不禁想起米忽悠旗下的崩坏3rd，今年年末，米忽悠崩③合拍的圣诞狂想曲即将正式开机，我将继续扮演没啥卵的勇者，我会用米忽悠艺术形象努力创造一个正能量的形象，文体两开花，弘扬中华文化，希望大家能多多关注。"
"萧笙乐","男","无IP","233221336","6","快把我哥带走","10000","10","","我来大胆猜测一下：,其实舰长是一个很强的人，单挑打得过崩坏兽，不认真的琪亚娜，剑道免许皆传（甚至比芽衣还好），料理很好，精通多国语言，而且上过战场。,这说明舰长曾经待过一线部队，而且是一个经常脱离大部队在世界各地活动的战斗员，否则他没必要拥有很好的料理能力。,崩坏的外传噩梦模式会送武器，这些武器都是一个名为晨昏的女武神小队的物品，而根据游骑兵十字架上的介绍，这个部队的女武神应该都牺牲了，而且是遭遇帝王级崩坏兽袭击牺牲的。,我们不妨猜测一下舰长也没有可能是曾经的晨昏小队的一员？他因为机缘巧合在那一场遭遇战中幸存下来，但深受重伤无法再活跃于一线，所以不得已退休到休伯利安养老。,这也可以解释了为什么舰长剑术超绝却打不过认真起来的女武神，因为他深受重伤，实力十不存一。,为什么舰长料理很好?因为他长期活跃于西伯利亚，那里人烟稀少，只能自己做饭。,为什么舰长会多国语言?因为晨昏小队里队员来自不同国家，这些语言是跟她们学的。,为什么舰长对大家那么好?甚至愿意成为一个搞笑角色来逗大家笑，因为他曾经失去了所有的队员，他知道这些活泼的女孩子没准哪一天离开战舰就再也回不来了，所以他想让她们快乐的度过每一天。,为什么舰长喜欢姬子?因为晨昏小队的队长叫薇切恩，她也是拿大剑，舰长很有可能喜欢她，只是将这种情感嫁接到了姬子身上。,为什么舰长对琪亚娜那么好？即使琪亚娜做的黑暗料理再难吃也要吃下去？因为他曾经有个队员叫德瓦娜卡斯兰娜，她也用双枪，听名字应该是琪亚娜的长辈，舰长对琪亚娜应该是故人的晚辈的爱。,为什么舰长没有实权？因为他只是来养老的，没有实权也在情理之中。,为什么游骑兵系列没有剑？因为剑是舰长的武器，舰长还没死。,综上所诉，舰长是曾经晨昏小队的队员，在战斗的同时负责做饭与翻译工作，使得一手好剑术，曾经的实力超过芽衣，在当时应该达到a级，按照如今天命的评级，甚至达到了s级的门槛（否则不能解释为什么他遭遇帝王崩坏兽后还能存活），失去实力之后来到休伯利安养老的。（转贴吧）"
"洛莉丝薇瑟","男","无IP","23765040","6","珈乐Carol","10000","7","","策划终于长心了，这次的活动先不说奖励如何，单是能把音游模式引入就比以前那种单纯的刷怪肝肝肝强多了，我好感动[小电视_哭泣][小电视_哭泣][小电视_哭泣]"
"半樽明月","男","无IP","13680526","6","","10000","10","","我就纳了闷，你们怎么都觉得姬子会死？？？？？"
"两手的世界","男","无IP","91626421","5","","10000","5","","玩了4年只有这活动我玩得最开心"
"洁世一_4","男","无IP","200734420","5","明日方舟","10000","5","","欲买桂花同载酒，终不似，少年游"
"冰椎の白","保密","无IP","379014716","5","崩坏3·天穹流星","10000","5","","入坑活动，这个活动是真的有意思，剧情有趣，玩梗绝妙，各种隐藏机关也让人始终兴致高昂"
"saberwzan","男","无IP","82366440","6","","10000","5","","不是我说，各位请珍惜这里的希儿[大哭][大哭][大哭]"
"商夏钟","男","无IP","49784655","6","","10000","5","","这个活动真的好评[小电视_赞]"
"轻音折纸","保密","无IP","34431083","6","领风者","10000","5","","这次冬活的剧情承包了我几十天的笑点（￣▽￣）"
"柠檬蘸陈醋","男","无IP","26382746","6","","10000","5","","这次活动特别赞，好想再玩一次(￣3￣)"
"世外客_","男","无IP","19132186","6","天依游学记·歌行","10000","5","","这次的冬活真的很棒，感受到文案的诚意了，梗耍的六到飞起，整体也给人一种童话的感觉，真的很棒"
"蓝莓香草燕麦粥","保密","无IP","4756564","6","","10000","5","","文案鬼才，你游捡到宝了[小电视_赞]"
"十万伏特喵","保密","无IP","11782026","6","","10000","8","","舰长:你怎么回事，小老妹儿？,,重装小兔:你怎么回事，小老弟？"
"pipi符","保密","无IP","4194121","6","公主连结凯露","10000","5","11","性感丽塔在线发牌[蛆音娘_滑稽]"
"御前铃音","女","无IP","114635248","6","少前小剧场","10000","5","","10分钟后就是姬子头七了[小电视_汗]"
"艾娜香瑞莎","保密","无IP","297308252","6","","10000","5","","姬子：我死了哥几个挺嗨呀"
"歪比巴卡呐","保密","无IP","236675015","6","碧蓝航线","10000","5","","希儿：你以为我要出了？其实我是旁白哒！"
"Nekocharm","女","无IP","26850519","6","原神","10000","9","","传说，有一个遥远国度。,那里终年寒冬，积雪遍布。,无畏的勇者从异界来到此处。,和伙伴一起，踏上漫长冒险旅途。,糖果屋的白兔为她点亮火炉。,森林里的贤者为她指明前路。,那迷宫茶会，危机四伏。,那阴森地牢，暗藏宝藏无数。,王座间，皇后凶刃乱舞。,将秘密，守在城堡最深处。,不要高兴的太早，冒险还，远没有结束。,单押x11，押韵鬼才[2233娘_无言][2233娘_无言][2233娘_无言]"
"Chaseともり","保密","无IP","327397955","5","","10000","5","","姬子阿姨走了，还难过，那么，就让我们来办一个圣诞派对吧"
"Liar-T","男","无IP","164673321","6","","10000","5","","什么圣诞活动女皇冒险的，我现在只想攒水晶抽炎之律者。什么？你说不可能出？我不管我就是要见姬子！别拉我！我没疯！芽衣呢？丽塔呢？快来救救你的舰长大人！你别过来啊！你再动一下我就...我就...劈叉了啊！啊♂"
"青时AoToki","保密","无IP","8353534","6","","10000","5","","姬子头七都没过，你们就开圣诞派对，给不给我姬子一个面子。说起面子，明年年初，中美合拍的西游记即将明年开机，我继续扮演美猴王孙悟空，我将用经典美猴王形象努力弘扬中华文化，做到文体两开花，希望大家给个面子，多多支持"
"夏天里的-小北风","男","无IP","37561928","6","","10000","9","","点心屋的白兔怀揣着太刀，森林里的贤者靠物理传教;,茶会上的疯子看似在胡闹，柴郡猫的兴趣是扮演怪盗;,时间缝隙里白魔女在狂笑，秘密都藏在红皇后的城堡。,by   复制黏贴"
"狗狗啊呜呜","女","无IP","8916836","6","","10000","5","","卷毛太太的画风啊啊啊啊"
"青鸟丷","男","无IP","24340455","6","","10000","5","","给吴亦凡留点面子吧(^ω^ )"
"Da_Mengxin","男","无IP","91491109","6","","10000","8","","EMYR5EVWRP,3个紫菜，一罐体力，金币"
"神秘人42110","保密","无IP","83263892","5","","10000","8","","卡莲：谁还记得我也是女武神来着"
"白羽樱雅","保密","无IP","12898153","6","","10000","5","10","押韵nb,,姬子：我头七都还没到你们就准备开派对了？！！"
"437846","女","无IP","1467852","6","","10000","6","","惊闻战场女武神姬子去世，深感悲痛。虽然我们未曾有过交集，但姬子的一身正气，跟孙悟空一身正气是一样的。今年下半年，圣诞狂想曲即将开始，我继续扮演圣诞老人，我会用圣诞老人艺术形象努力创造一个正能量的形象，文体两开花，弘扬中华文化，希望大家能多多关注。"
"顾慎为LD","女","无IP","276289968","5","","10000","6","","寻人启事,姓名:无量塔 姬子,性别:女,年龄:29,身高:167CM,容貌特征:红发金瞳,2018年12月14日，只身与空之律者展开决战，惨胜之后坠入虚空，生死下落不明，失踪时身穿弑神铠甲真红月蚀，外观为红黑色。,望广大群众提供消息，重金酬谢,联系人:休伯利安清洁工"
"绫蔷薇","保密","无IP","50155358","6","少女前线","10000","4","1","如果活动可以复刻，这个真的求你们了，复刻一次。这是我玩的最开心一次活动"
"污喵王小林","保密","无IP","30912077","6","崩坏3·天穹流星","10000","4","","令人怀念的时光啊！还记得当时在被窝里刷活动的快乐啊！"
"Albire0","保密","无IP","295151091","6","","10000","4","","这个活动没通关啊，想再玩一次[小电视_哭泣]"
"三严幸炎","保密","无IP","286288635","2","","10000","4","","赤鸢仙人，我没有说谎。,赤鸢仙人，我没有说谎。,赤鸢仙人，我没有说谎。,赤鸢仙人，我没有说谎!"
"洛斯汀","保密","无IP","4761886","6","","10000","4","8","有些评论是来秀自己智商下限和手残的吗？一不顺心就问候别人全家，真不想说什么了。"
"游天浪人","保密","无IP","347844422","5","","10000","4","","大伙有没有发现一个细节?大姨妈的活动小人是穿着新衣服而不是初始时装，这是不是意味着以后宿舍里也可以看到穿四星衣服的小人了?\(°°)/"
"落繁缕","男","无IP","14337882","6","","10000","4","","实在是天秀啊，过分了这波，如果说姬子生死不明下落不明，而这次活动好像没有姬子，我就很好奇了，这就是说已经提前安排好了？也就是说？？？[小电视_发愁]让我有点小难受，果然退坑才是最好的选择诶。"
"Cc3zAl","保密","无IP","2822070","6","","10000","4","","姬子：我头七你们开party这么硬核的嘛？！"
"七个半点","保密","无IP","378059786","6","","10000","4","","上个圣诞老人是姬子( _ゝ｀)"
"大脑壳里装的全是本子","男","无IP","24780592","6","原神","10000","4","","八重樱：你以为我是红驴？我其实是白兔哒！~"
"君だよ-","男","无IP","258505137","5","","10000","4","","圣诞快乐的同时祝新深渊策划和最后一课编剧原地爆炸"
"口袋sho","男","无IP","21344004","6","星座系列：天蝎座","10000","4","","这尼玛是冒险嘛  这分明是要肝啊"
"Semi-immortal","男","无IP","53435419","6","","10000","4","","管你开啥，姬子还我[小电视_哭泣][小电视_哭泣][小电视_哭泣]"
"尝试自律的咸鱼","男","无IP","26898532","6","","10000","4","","此时此刻姬子正手握巨剑从虚空出来前往侧滑家中，并边走边说：“老娘才被你写失踪你们就准备开圣诞派对了”(｀ω)"
"然而昵称并没什么卵用","男","无IP","11093277","5","","10000","4","","退坑炉石来崩3避难没人打我吧(｀ω)"
"心扉初檬","保密","无IP","171707477","5","","10000","4","","熟悉的画师（￣▽￣）"
"狼少年今天也在说谎","保密","无IP","14098331","6","","10000","4","1","上仙能不能出个新衣服啊"
"Mei汁衣想要光辉mm抱抱","保密","无IP","87451559","6","公主连结可可萝","10000","4","","姬子快要头七开活动还行[蛆音娘_大笑]"
"大莫法师666","男","无IP","39317607","6","","10000","4","","哇...姬子太惨了吧...崩二主线虐一遍，逐火之蛾虐一遍，崩三又虐一遍，而且连头七都没过完大家就开派对了...(-_-#)"
"滑稽不可以饿","男","无IP","88689432","5","","10000","4","","结尾加一句：我的姬子生死未仆。"
"K卡莲","保密","无IP","3655057","6","梦塔·雪谜城","10000","4","","没动力 没钱 没心情 玩这游戏了[小电视_嘟嘴]"
"-居_然-","男","无IP","5083922","6","","10000","4","","明年6月姬子生日怎么办？ 怎么编？"
"shallow61","保密","无IP","24928162","6","明日方舟音律系列","10000","4","","你把你姬子给我交了"
"没见过的呆瓜茄子","男","无IP","406995270","6","我家大师兄脑子有坑","10000","3","","希望能弄个续集"
"妮哒bot","保密","无IP","223966401","6","初音未来13周年","10000","3","","我最喜欢的活动没有之一"
"-Free4All-","男","无IP","19328229","6","星尘","10000","3","","一年了，时间过得真快"
"等等老吴","男","江苏","57176737","6","","10000","3","","害羞羞，搜冬日狂想曲咋把这搜出来了[tv_皱眉][tv_皱眉]"
"稀茜草","男","无IP","164734365","6","秘林沉蝶","10000","3","","不是我说，这次活动玩的最TM开心，什么时候在来一次……"
"卡通彩色贴纸","男","吉林","293979493","6","","10000","3","3","活动不一定非要讲大道理，像这样开学快乐的活动也可以多来几次[脱单doge]"
"冷的优伤","男","无IP","39193734","6","","10000","3","","人生重来枪"
"电话费贵","男","无IP","100914283","6","","10000","3","","啥时候出一个“姬麟”的女武神，每次打她的时候都期待着。"
"长珹","保密","无IP","26405402","6","","10000","3","","已打通关，又是感伤的漆夜雪，又是布洛妮亚与希儿的相遇。"
"半糖猪233","保密","无IP","32812915","6","","10000","3","","也许。。。。并不仅仅只会空中劈叉呢。。。"
"超级李太帅","男","无IP","19300040","6","","10000","3","","冬日剧情真的棒！讲好了一个故事，黑子终于不能用睿智空中劈叉清洁工来黑崩三对舰长的态度了"
"憨八龟cancanneed","男","无IP","97006568","6","","10000","3","","那迷宫茶会，危机四伏，为什么！爱丽丝！他喵的穿着安全裤！ヽ(`Д)"
"bk-201派蒙","男","无IP","228798550","6","碧蓝航线2020","10000","3","","活动里要素过多"
"衿儿小姐晚安","女","无IP","173451317","5","洛天依8th生日纪念","10000","3","","RPG游戏超好玩(°°),因为这次的活动喜欢上了这类型游戏，有没有什么RPG游戏推荐的啊(°°)"
"上衫凤太郎","男","无IP","245959221","6","","10000","3","","闪退bug什么时候修复啊"
"千溟Senmio","保密","无IP","291060928","6","","10000","3","","圣诞节只有小孩子才感兴趣，没姬子很正常，再说现在姬子还是个伏笔，没确认生死呢"
"叫我溪陌就好","保密","无IP","22287998","6","洛天依8th生日纪念","10000","3","6","芽衣的驯鹿让我想到了p站僵僵僵酱的一张r18的涩图"
"啦哦啦哦","男","无IP","6718955","6","","10000","3","","这活动设计的真可以，立绘也不错"
"葉倾言","男","无IP","95133622","6","星座系列：天秤座","10000","3","","剧情里各种梗哈哈哈哈(°°)今天玩的时候差点笑成傻子#崩坏三##圣诞狂想曲#"
"傲娇的英梨梨","保密","无IP","219435196","5","","10000","3","1","明明是狐狸偏要说成兔子"
"孤竹林风","男","无IP","2560064","6","星座系列：双鱼座","10000","3","","感觉新活动很好呀，梗多又好玩，存在感和对话也都很满意，奖励也...还行吧..."
"黯の月夜","保密","无IP","302164739","4","","10000","3","","带姬子节奏的有病吧，活动而已"
"固定翼","男","无IP","14506132","6","","10000","3","8","这文案听着听着就成了争渡，争渡，,惊起一滩鸥鹭。[2233娘_大笑]"
"彼岸灬枫","保密","无IP","14721235","5","","10000","3","","姬子头七庆祝！?"
"轻音折纸","保密","无IP","34431083","6","领风者","10000","3","","那咋整啊，这就要村口摆两桌了啊？我刚洗完甲板，寻人启事还没贴完啊？？唉唉唉，你们倒是听我说啊，不是，等会，你们怎么能这样！要不是姬子救我们出来，我们还有机会过圣诞啊！你们简直不像话！简直忘恩负义！ ,.....................等会，我也去，带我一个（）"
"洛天守","男","无IP","27016414","6","良辰美景·不问天","10000","3","11","这个CG好评，画风，文案，解说都超级棒～"
"我大剑党天下第一","男","无IP","295508773","5","","10000","3","","半年前我因肝崩3过头而肝痛入院，后来就把崩3当休闲游戏。不过现在的活动，就算又在入院我也无所畏惧！！！(为了希儿),本人亚服肝帝级玩家(ω｀)"
"无人de恛憶","男","无IP","2673934","5","","10000","3","","快去做动画吧，别做游戏了，游戏只是副业"
"大波波小波波","保密","无IP","2679796","6","","10000","3","","姫子[2233娘_大哭]你死的好惨呀[2233娘_大哭]"
"赤云白发","男","无IP","11068289","6","","10000","3","","终于不满足于做动画和写歌了么。。要开始写rap歌词了么！回答我！大伟哥！！！（什么时候好好做游戏啊）[蛆音娘_哼]"
"史莱姆饺子","男","无IP","7799623","6","","10000","3","","策划：三分结晶是最伟大的创意"
"给别人丶可惜了","男","无IP","10446647","6","","10000","3","","素质三，哎~松开(=ω=),,素质，哎~再松开(=ω=),,素，哎~还松开(=ω=)"
"凌音天羽","保密","无IP","297319877","6","","10000","3","","崩坏学园2希儿配音:牛奶君，视频旁白好像也是的"
"异劳永逸","保密","无IP","15466493","5","","10000","3","","通篇四个大字，三分结晶"
"水果牛奶燕麦","男","无IP","80481781","6","原神","10000","3","","这是要开启崩二的童话世界线啊...希儿的童话世界，跟板鸭两人童话世界冒险的故事......这么多评论都没人提到这个[小电视_发愁]"
"每天画画一小时","保密","无IP","11693078","6","","10000","3","","世界都快毁灭了，姬子阿姐生气未卜，今年你们还过圣诞？？？？卧槽？？"
"离世庭院の风暴指挥官","保密","无IP","2508810","6","星座系列：双鱼座","10000","3","","看这封面我以为是崩二又开里世界了"
"在下小菜","保密","无IP","22929595","6","星座系列：双鱼座","10000","3","","既然姬子生死未卜，不如开场派队活动"
"背影M","男","无IP","39657447","6","","10000","3","","我还以为是炉石的宣传片[2233娘_大笑]"
