"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"冰の菓゛","保密","无IP","104331988","6","","10000","22","","十连2个  我tm升天[阴险]"
"雅俗难共赏","男","无IP","41997799","5","真白花音冬日绮梦头像框","10000","71","1","你一发我一发，人人律鸭笑哈哈[蛆音娘_滑稽]"
"01蓝色风信子","女","湖北","450175961","4","","10000","12","","假理之律者捏"
"极乐La","男","无IP","289538636","6","","10000","45","1","在吗亲？你游戏炸了进不去啊[2233娘_怒]"
"甲板上的劈叉日常","男","无IP","37168307","6","","10000","17","7","今天的电梯格外的长，板鸭快来救我！！"
"梦人形","保密","无IP","23538215","6","","10000","51","","统计下出货的人,↓"
"天鳴涯","男","西藏","1598965966","5","","10000","21","","你这是理之律者青春版啊[崩坏3·光辉矢愿_让我摸摸]"
"FTBOTW_","保密","河南","481825847","5","","10000","42","","《尚未完全掌握律者核心》懂了吧 三年前都准备好出新的了"
"无敌百夫长","保密","河北","32474399","6","初音未来13周年","10000","16","","当初多么喜欢的一个角色，现在被告知这是假理之律者[小东人鱼_疑问][小东人鱼_疑问]"
"可能是速冻饺子","保密","无IP","11366340","6","EveOneCat2","10000","46","","难受啊  神经病的又吃保底了  扩充保底100  我次次都是剩10发才出  非洲人和你有仇啊啊啊[生气][生气][生气][生气]"
"看到我的小本本没","男","无IP","268589350","6","","10000","19","","嗯，在此之前我买了三十多张卡攒着，结果今天一看，发现全都是标配补给卡[委屈][大哭][委屈][大哭]"
"好饿呀想吃饭","保密","无IP","138623463","6","","10000","54","","送的一发出了，米卫兵（永久限定）"
"万物众生相","保密","湖南","158271166","6","","10000","15","10","真理之律者时代考古[doge]"
"雪夜雨風","男","无IP","39140164","6","","10000","34","","我现在想死，我把水晶买了14张装备补给卡，打算删号了"
"玉雏","男","无IP","351684879","5","","10000","18","","10发就出的赞一个[滑稽]"
"嘤皇","保密","无IP","20349131","6","","10000","33","3","你们都是许愿的，我就不一样，我第一发十连就出了，我来还愿！[蛆音娘_滑稽]"
"再卡也能莎QAQ","男","上海","35459022","6","崩坏3·天穹流星","10000","16","11","你这理之律者保真吗？[吃瓜]"
"宙月moon","保密","广东","11818794","6","","10000","21","1","怀念，还是这个理律设计好看"
"私は奇跡","男","无IP","10002247","6","原神","10000","15","","只有我一个人是无限电梯吗"
"影鸢丶零","女","无IP","6576903","6","","10000","31","","绿托大人又熬走了一位宿敌。果然一切都在那位大人的计算之中。"
"智泽Cormar","保密","无IP","38704531","6","洛天依8th生日纪念","10000","12","","已经抽到，前来还愿[2233娘_大笑]"
"人生A4纸","男","无IP","28569812","6","","10000","29","","物业出来修电梯了[蛆音娘_扶额]"
"时空光明","保密","无IP","2027360175","5","魔法学院","10000","16","","我就是为了布洛妮娅才玩崩坏的，结果直接让我出了理之律者[保卫萝卜_哇]"
"无语の蛋疼","保密","福建","385126623","5","","10000","28","","前来考古，这是假理律，大家不要抽[doge]"
"abcde-aiueo","保密","江苏","200277169","5","","10000","12","","说实话，真理不如这个好看，无论是外观还是特效"
"樱娌あ玖緈奈","保密","无IP","14490071","6","洛天依·最美的夜","10000","25","","过来还。。。。。。。愿？抽了60发和我说还愿？花q（怒摔手机，光速接住），非洲人的麻烦赞一下，你们的非气就让我来承受吧。快去抽摩托鸭[蛆音娘_吐血][蛆音娘_吐血][蛆音娘_吐血]"
"风之痕ぃ","男","无IP","168216300","6","","10000","11","","累了，一直从3年前玩到现在，也算不上老玩家，现在给我的感觉真的就是不氪金根本玩不下去了，好不容易攒一发十连，结果啥都没出，保底说真的也就武器有点用，不氪金的我，卡莲厨，3个卡莲都3s了，但是强度真的不行，没武器没圣痕，手机逐渐的也带不动了，这次活动好不容易存够了2发十连，板鸭的沉船成为了压死骆驼的最后一根稻草，求米哈游良心点吧，至少圣痕弄的好弄一点，屏幕玩家真的要流泪了，而且以前的cg能不能删掉，手机也扛不住，希望未来工作后有钱买手机，再续上和崩坏三的缘分吧"
"熵-夜魂","男","广东","316199971","5","魔法学院","10000","22","","新版本回来，这是假理律[doge]"
"社会蛀虫与无望人生","男","无IP","2104059","6","","10000","16","","许愿!"
"淡紫色河豚","保密","无IP","24234560","6","","10000","21","","冲冲冲冲冲充鸭！！！！"
"尼尔鸣希","保密","重庆","1202618803","4","","10000","10","","现在是真·理之律者的时间！"
"梦寒宸","保密","无IP","296705967","5","初音未来13周年","10000","29","","已退游勿念，我他妈把游侠都歪成3s了，什么鬼？(д｀)你那个概率真的准吗？我不管游侠开核心多么牛逼，我就是不想再玩了，退游，拜拜"
"VAN稽","保密","无IP","95525541","6","","10000","6","","去了提瓦特用腿及其不习惯，怀念我用摩托车驰骋八重村捡垃圾的过去[doge][doge][doge][doge][doge][doge][doge]"
"我的专属天使丿","男","无IP","3272143","6","良辰美景·不问天","10000","23","","尼玛的，从开服到现在从没弃坑，基本上人物都踏马与我无缘，这次冲了一千多，还踏马没有，从一百次怼到二十次还是没出，保底两年，可以的。我服了"
"天上游的鲸鱼","保密","无IP","295266638","6","","10000","8","7","7.19--9.12理之律者体验卡到期[滑稽]"
"抱住我的琪亚娜","男","无IP","402122561","5","","10000","8","","一次10连律化鸭老婆抱回家，给你们吸一口欧气祝你们出板鸭[2233娘_卖萌]"
"玄徼丶","男","无IP","45179694","6","","10000","8","5","22发出角色，然后三十发专属全歪了，还都是重复的[小电视_哭泣]"
"食荫Ljxeofぇ","男","云南","37521505","6","","10000","8","11","是假的，不是真的[doge]"
"煌兄何故着女裝","保密","无IP","1032614730","5","","10000","8","","终究是吃了版本太早的亏，现在开大起码要有个时停。,但这跟我这苦痛咸鱼有啥关系[doge],鸭鸭只要负责好看就行了"
"琴之雾雨","保密","无IP","84400730","6","碧蓝航线2020","10000","11","1","我究竟点了谁的赞，快出来，我要夸夸你，我出货了[点赞]"
"LucasRao","男","无IP","100668215","6","","10000","7","","单S的鸭子有什么好的。本欧皇的游侠和凯旋已经晋升了"
"沐桔泠","男","无IP","35730352","6","","10000","7","","这次抽理律出货率挺高的，我游侠晋升了不错"
"仙古通玄","男","无IP","77686992","6","","10000","7","","我是一名82级舰长，我没有女王，没有理之律者，我只是来看中二奥托的，没有来酸[大哭]"
"B拉B啦","男","无IP","18980471","6","","10000","7","1","一发十连我出理律鸭了我靠！！！！！！我爱蹭蹭蹭"
"金光闪闪的蛋黄","男","山东","129343601","6","","10000","7","","这个是假的是吧（"
"风行犬","男","无IP","9251439","6","","10000","9","","还是理之律者良心，一个十连就出来了，空之律者花了我两个十连[微笑]"
"芥川屑代理","男","无IP","142537265","6","","10000","12","","我同学20连角色+武器。,我?4000氵呵呵6个碎片。,我真的谢你了，次次都是这样,每次抽，全是废品，我己经要骂你们了,但是舍不得我的五级号。"
"wanna拉","保密","上海","37386137","6","双生视界·花嫁","10000","8","3","假冒了三年的理之律者"
"司悠穹","保密","广东","484046929","4","","10000","8","","真理出了，前来看寄之律者[doge]"
"陆风向海","保密","无IP","441116285","5","","10000","6","","开局第一个十连出了。纯新手,问问这合礼吗[doge]"
"中二EZ","男","无IP","24695732","5","","10000","6","","经过了40连的洗礼，我的游侠成功进阶为3S了……"
"西江月咏花荫醉","保密","无IP","18715070","6","","10000","6","","攒了一个学期的水晶，七十多抽就这么打了水漂，emm，再见"
"青鸢今归","男","无IP","29067439","6","","10000","6","","十连没出，单抽出了,去TMD十连，单抽才是王道"
"秦始皇给我打钱","男","无IP","14794854","6","","10000","6","","听着崩坏世界的歌姬30发抽出了4个游侠[无语]"
"鸢纸戏傀儡","保密","无IP","521654177","5","","10000","6","","新手的第五天出了"
"欸欸欸哼","保密","四川","406228921","5","","10000","7","","要科三了，车神保佑[洛天依][洛天依][洛天依]"
"可爱的申鹤","女","无IP","474706593","5","","10000","7","","至冬女王少女时期珍贵影视资料[doge]"
"废人ccc","保密","四川","1487358244","4","","10000","9","","假理之律者"
"上善若淼水沝","保密","上海","401608415","6","","10000","4","","这里说鸭鸭尚未完全掌握律者核心，这里就铺垫好了吗（"
"歇菜君传说","男","无IP","412991828","5","星座系列：巨蟹座","10000","5","","家园一发入魂"
"八意老师-","保密","无IP","761172","6","战双帕弥什","10000","5","","给沉船的各位一点小建议；1.在12点，18点，24点和4点四个时间段抽，蛋池不会过于稀释；2.B站账号登录的，发下动态，最好是带上#天使重构#这个话题；3.游戏个人展示板，写跟要抽的角色有关的东西（我之前真红和女王一起出的时候，就因为个人原因不喜欢女王，所以在展示板上写了不求女王不需要女王，只求给我真红姬子阿姐，结果就出了真红和大刀，这次氯化鸭也一样）；4.十连尝试在扩充记录有保底的情况下抽。5.氪金；6.遇事不决，量子力学，诸事不顺，量子力学。（￣▽￣）"
"王狗是个憨憨","保密","无IP","95331087","6","","10000","5","","没有抽到，前来抱怨"
"DieKrahe乌鸦","保密","无IP","5743307","6","初音未来13周年","10000","5","","70连没有……[大哭]"
"仲裁者重返蓝天","男","无IP","11393041","5","","10000","5","","你降临你m呢？我就奇怪了怎么我好友就没超过40发，我每次都得80发以上才能出货？"
"旋旋旋旋旋风游侠","男","无IP","228438519","6","","10000","5","","看到这么多人没出，我心里那个舒服啊"
"Ag时","男","无IP","11015811","6","","10000","5","","不错不错，凯旋游侠都上s了，嗯不错"
"神隐大魔王","男","无IP","3847321","6","不思议之旅","10000","5","10","三个10连下去……沉了[大哭]"
"可爱的申鹤","女","无IP","474706593","5","","10000","6","","有一天，至冬国的交警决定严查所有超速和无证驾驶的车辆，正巧这天板鸭女皇嫌无聊于是开车兜风，交警伊万亲眼看见这俩车超速却没敢贴罚单，他的上司责问他：“为什么不贴罚单？”伊万：“我不敢，这个人身份太高。”上司：“不是说好要一视同仁吗？谁的身份这么高？”伊万：“这人是谁我不知道，但他的司机是女皇陛下。”[藏狐]"
"侯莫陈叡","男","浙江","790503","6","","10000","7","","这个是假的理之律者"
"本胖来了","男","无IP","79621088","5","三周年恋曲","10000","6","","一发十连就出了，哈哈哈哈"
"火伊布哒","保密","无IP","482559398","5","","10000","5","","免费送 [doge]真他喵的香"
"篠紓","女","无IP","514516282","5","","10000","5","","2022前来考古免费送"
"真我之境","保密","无IP","702148951","5","","10000","5","","第一个毕业的律者"
"西红柿炒番茄好吃的","保密","无IP","394918648","5","崩坏3·天穹流星","10000","5","","你一直切换按时间/按热度的样子真的很靓仔[崩坏3_你好]"
"泯罔绝行","保密","无IP","440478138","5","","10000","5","","考古，理律已经是时代眼泪了[热词系列_泪目]"
"橙子的兔籽","女","无IP","415234130","5","时光代理人","10000","4","","免费送时代来了[滑稽]"
"桐谷核桃仁","保密","无IP","299632408","5","2233幻星集","10000","4","","啊这，萌新歪打误撞抽到了[doge][doge][doge]"
"Dr_kant","保密","无IP","39842409","5","","10000","4","","这世界上最大的悲哀莫过于当你运气爆棚抽完了理律毕业套并甚至满级……正当你意气风发要去打穿量子之海时  你却发现你根本没有理律[tv_流泪]"
"王车易位_","保密","无IP","228353265","5","","10000","4","","“主教大人，瓦尔特大人在您的实验室等您，说找您有些事情。”丽塔恭敬地向奥托报告。“哦？瓦尔特？我的宿命之敌？”奥托微微挑眉。他刚换上了那副12岁孩童外观的身体，准备像上次拍餐桌第四话的时候那样跟踪自己的孙女然后骗吃骗喝[微笑]。“跟他说，我有事，没时间和他闲······”“哦？主教大人是去干什么呢？”奥托话音未落，身后传来瓦尔特的声音。奥托猛地回头。当瓦尔特看见那副稚嫩的容貌时，眼底微微一动，嘴角勾起一丝不易察觉的弧度。“我···我···我我去看看德丽莎不行吗？”奥托支支吾吾，虽然从某种方面，他并没有说谎，但瓦尔特浅笑的神情让他不禁有些紧张。这是什么感觉？瓦尔特要干什么？“去你的实验室吧，那里方便一点。”实验室里，一架全新型号的机械正在玻璃罩内静静的待机。“这是逆熵最新的研究成果，特斯拉博士最新力作。”瓦尔特向奥托解释。奥托仔细地观察着机身，它的火炮堪称顶尖水平，从来没有见过。“但它有一些缺点，据我了解，天命在这方面有所研究，所以前来请教。”瓦尔特说着，轻轻地走向双手撑在控制台上的奥托。“啪。”瓦尔特打了个响指，紧接着，奥托全·身·的·衣·服·消·失·了[画风突变]，一双枷锁扣住他的双手。“你！瓦尔特，你你你居然用理律的力量做这种事！”奥托白皙光滑的脸上浮现出两片红晕，明亮的眼中很快溢满了泪水，更加晶莹。“那当然，不过是把衣服解析掉，我可是你的宿命之敌。”瓦尔特慢·慢·解·开·自·己·的·衣·服[妙啊]。奥托一边哭一边可怜巴巴地求饶：“呜呜呜···不要······唔···啊！······”瓦尔特贴近他的耳朵：“就是这样可爱的主教大人，才会让我忍不住欺负啊~”“唔···啊·····”,————cece，好快的cece！————,“布洛妮娅，现在知道理之律者核心的正确使用方法了吗？”瓦尔特公主抱着已经几近昏厥、全·身·红·印的奥托，问刚才目睹全程的布洛妮娅。,布洛妮娅看了看手中希儿的照片：“嗯，我知道了，瓦尔特先生。”,她抬手，用力一挥——————,只见小兔变成一辆超牛X日出东方唯我不败鬼火一响可可利亚白养至尊摩托19C布洛妮娅骑上它飞驰而去途中姬子符华女王被撞成全身粉碎性骨折芽衣和双子被撞成脑震荡终于布洛妮娅到了量子之海遇到了希儿。,“希儿·····”,“不好意思，您的驾照已被吊销。”凯文如是说道。[doge][doge][doge]"
"武御喵","男","无IP","363342849","6","初音未来13周年","10000","4","","趁早倒闭 扩充100发还真往100发上干 钱【欠】你们mihoyo的？？？？？？？？？？？？"
"钢铁惠惠","男","无IP","259422306","5","","10000","4","","咱攒一个月的钻石成功把姬子升到ss了[微笑]"
"四叶乾","保密","无IP","259899524","6","","10000","4","","没出的小伙伴们别灰心，虽然没中，但是!你们离保底更近了，比我们这些抽完还有100保底的好多了，你们就当减保底，下次，你们就比我们快得到了，是不是很有道理啊?[滑稽]"
"RondStedt","男","无IP","13481884","6","明日方舟音律系列","10000","4","","期待许久，被卡电梯；三月攒石，五秒暴毙"
"朝华黎阳","男","无IP","252335614","5","","10000","4","","瓦尔特.乔伊斯和瓦尔特.杨都已牺牲，那么我意识到退坑的时候到了!!!(毕竟我是看逆熵视觉小说入的坑...)"
"头上一只牛在飞","男","无IP","243724381","5","碧蓝航线","10000","4","","炸了炸了，最后板鸭竟然笑了，一直不笑的板鸭笑了[微笑][微笑][微笑]"
"星空瞳sky","保密","无IP","214287090","5","","10000","4","","沉了[无语]"
"zz是个Zz","保密","湖南","2017375713","5","","10000","4","","理律真是继承了理之律者的精神，永远在过气的边缘但是还没真正过气过[doge]"
"最疯狂的信仰","男","黑龙江","399113866","6","hanser","10000","4","","许愿伊甸之星·逆熵"
"言众和","男","辽宁","699874036","5","","10000","4","","谢谢你的自选五星"
"午夜人生","男","广东","784792","6","","10000","4","","假理之律者，你好[妙啊]"
"甘★楽","保密","广东","6844234","6","","10000","4","","假的都是假的"
"13岁的小波奇","保密","无IP","686717080","5","2021拜年纪活动专属","10000","4","","我缺的是真理之钥吗，我缺的是圣痕吗，我…"
"DLZX゜","男","无IP","11319388","6","公主连结可可萝","10000","3","","新手家园补给出了这个，请问强吗？"
"宇宙超级无敌帅帅达","男","无IP","284122388","6","2021拜年纪","10000","3","9","下个版本免费送"
"希儿芙乐艾","保密","无IP","336141820","5","阿梓从小就很可爱","10000","3","","布洛妮娅扎伊切克"
"我不是很认同","保密","无IP","360626327","6","","10000","3","","家园保低出来了100发"
"我说了算-后面忘了","男","无IP","366531521","5","","10000","3","","啥，这是19年的角色[热词系列_知识增加]"
"求生的包子","男","无IP","5943127","6","","10000","3","","沉船了40多发愣是没出，这种赞好钻充好钱满怀期待，来抽然后体验绝望，逼疯了我一个死忠粉，自从冰八以后就没有过70发以内抽中的，你们心太黑了米忽悠"
"某战舰贫民舰长","男","无IP","39666829","6","","10000","3","","8000氵=凯旋×2+游侠×3[微笑]"
"正天罡","保密","无IP","84302040","6","","10000","3","","50连，5个凯旋，全是保底,，,，,，,，,，,，,你TM告诉我凯旋有啥用？？？你给我游侠都好啊你给凯旋？？？现在凯旋鸟用都顶不住你给凯旋？？？？？？(◎_◎;)"
"爱丽丝-辛赛西斯","男","无IP","8216112","6","","10000","3","","出了！我爱你[大哭]"
"咕冬不咕咕咕","保密","无IP","29562511","5","","10000","3","","游侠爱你哟"
"HYPER-TECH","保密","无IP","289568979","5","","10000","3","","愿舰长们都能抽到律化鸭。"
"今天来吃点啥","保密","无IP","129884311","6","","10000","3","","今天这40发是咋回事，没出[大哭][大哭][大哭][大哭][大哭][大哭]"
"Y拉姆","女","无IP","38903728","6","夏日萌菜头像框","10000","3","","四十抽没了，游侠双2了[微笑]"
"无糖的蘑菇面包","男","无IP","179401447","6","初音未来13周年","10000","3","","100次第40出了，但是，15000水晶就出一个下圣痕……哭死啊"
"煞煞蝠饼koumoricake","男","无IP","85341332","6","","10000","3","","20发没出，摩托罗鸭再见！"
"雷欧帕顿LEOPARDON","男","浙江","365897045","6","","10000","3","","荔枝律者[doge]"
"测不准の高木同学","女","广东","331329010","6","","10000","3","","活动换的83个碎片加送的100个远古传承换了17个碎片，刚好够了[脱单doge]"
"啵奇嗒","保密","湖南","1237660288","5","","10000","2","","还是理律yyds"
"沫沫46379","保密","广东","472527674","4","","10000","2","","3年半啊，理律nb"
"芠芠子","女","山东","455902385","5","","10000","2","","萌新的时候回坑直接45发到手[妙啊]然后打那些关卡觉得太顺利了好无聊又退坑了[妙啊][妙啊][妙啊][妙啊]"
"有你就铸情","男","无IP","380844894","6","","10000","3","","我的年度报告说整个2021这个视频循环90次了，背景音乐确实可以"
"喜食四季大枣","保密","安徽","661419230","5","","10000","3","8","2023.3.3"
"越权访问","女","黑龙江","288714083","5","赏樱大会欧皇","10000","3","","感觉不如这个帅"
"斜阳若影似君心","男","无IP","514727330","3","","10000","3","","啊这入坑第二天保底出了，"
"BOSTENER","男","无IP","439949061","5","","10000","3","","昨天入坑65发一个真红一个理律，所以晚入坑有好处[doge]，而且哪些剧情刀我都预习了，吃刀子真爽[doge]"
"SS-U-Sumireko","男","无IP","468714","6","我是江小白","10000","3","","创死他，克利希娜！"
"原味儿66","男","无IP","56713950","6","","10000","3","9","理律要加强了[崩坏3_呼呼呼][崩坏3_呼呼呼]"
"深渊の帕瓦","男","无IP","34259950","6","","10000","5","","上号抽律鸭了！！！"
"账号已注销","保密","无IP","646870309","0","","5000","4","","氯化板鸭的大招是三个里面最强的啊，伤害高能回血而且好玩，女王主要是这个角色出的太早了，如果现在才出的话技能肯定要比那个时候的女王厉害多了而且还花里胡哨。"
"花满楼阁水满月","保密","无IP","381985117","4","","10000","4","","退游了，27发没出再见[生气]"
"古德兆博","保密","山东","364872743","5","","10000","1","","今早晨换理鸭SSS"
"情爱如梦烟","女","无IP","1999074723","5","","10000","2","","現在5.3準備送理律 考哥前來攻略攻略一下"
"诗宝大聪明","女","无IP","362861659","6","hanser","10000","2","","单抽出了开心[打call]"
"四季周期","男","无IP","451296620","5","","10000","2","","13.23分抽 许愿理之律者！"
"浅水里的鲨鱼","保密","无IP","385523266","5","","10000","2","","我问一下，布洛妮娅，穿的这种裙子款式叫什么？求解答，谢谢！"
"雪薺梅香","保密","无IP","232026647","5","原神","10000","2","","一发家园卡出了，外加精准一发武器，已毕业[嗑瓜子]"
"人間度假","男","无IP","605142","5","","10000","2","","求BGM"
"念念馨香处","男","无IP","535178962","5","","10000","2","","理律未出，前来抱怨"
"北辰沐筠","保密","无IP","445845848","3","","10000","2","","自从出了理律 我天天在天命总部飙车[滑稽]"
"爱门一夜龙凌","男","无IP","34482763","6","碧蓝之海","10000","2","8","已出，钥匙也出，求圣痕"
"三拍子zi","保密","无IP","190744747","5","","10000","2","","今天22发一点水晶都没有的时候出的，最喜欢hanser和理鸭，偷偷还个愿"
"离离远道","保密","无IP","57914207","6","星座系列：双子座","10000","2","","可可利亚·白养（上）,希儿·守寡（中）,杏·戴孝（下）"
"Polaris_poetry","保密","无IP","351526412","6","我是江小白","10000","2","","看我动态[画风突变]"
"土豆-乔斯达","男","无IP","196524770","6","","10000","2","","萌新第一次十连就中了(=ω=)"
"某科学的_misaka","保密","河南","526863473","4","","10000","2","","最保值的装甲[doge]还没退休"
"崩壞_","保密","无IP","307875167","6","","10000","2","","老子跟你说多少遍了？布洛尼亚的嘴被胶带封住了，不要在点了。"
"御坂16853","女","无IP","302437776","5","","10000","2","","送的5张出了，前来还原鸭(°°)"
"桜泽墨迹","女","无IP","215427295","5","","10000","2","","第一发十连就中了"
"梁中真的难顶","女","无IP","33782755","5","","10000","2","","那些说点赞出理律的，三连出理律都给我出来，看我顺这网线打爆你的狗头,┴─┴︵╰（‵□′╰）,┬—┬ ノ( ' - 'ノ) 摆好摆好,(╯°O°)╯( ┻━┻再掀一次,┬—┬ ノ( ' - 'ノ) 摆好摆好,(╯°Д°)╯( ┻━┻再特么的掀一次,[滑稽][滑稽][滑稽][滑稽][滑稽][滑稽][滑稽][滑稽][滑稽][滑稽]"
"板上青诗","保密","无IP","192367084","6","泠鸢yousa","10000","2","","50多发都没见摩托鸭，倒是凯旋直接3s了[画风突变][画风突变]"
"不偷不抢好男孩","男","无IP","205398425","6","hanser","10000","2","","游侠ss没抽到板鸭"
"法老的橘猫","男","无IP","11867646","6","碧蓝航线","10000","2","","mihoyo老子已经带着炸药包在你们公司楼下了，60发，我要和你们同归于尽！！！！！！！！！！！！"
"空之律者-律化娜","保密","无IP","183787390","6","原神","10000","2","","氯化氩开完大手机当场报废，别问我为什么知道"
"阿米娅保护协会","男","无IP","388550412","5","初音未来13周年","10000","2","","50发没出，鸭毛都没看见ヽ(`Д)ヽ(`Д)"
"背负着德莉傻的犹大","保密","无IP","277403833","6","","10000","2","","只有6000水，不出的话只能去米忽悠前台表演手撕包菜沙拉了[doge]"
"RC099","男","无IP","98820547","6","","10000","2","","没出。。。。"
"y1就如此倜傥","男","无IP","202190034","6","2021拜年纪活动专属","10000","2","","我想玩第一人称！[2233娘_第一]"
"妈妈说名字越长越好寄","男","无IP","318600669","5","","10000","2","","听说这一次爆率挺高的"
"陵北","男","无IP","27710523","6","","10000","2","","wdnmd真就一发，还是预约活动送的扩充卡"
"-M-I-M-","保密","无IP","266646541","6","","10000","2","","特来许愿，中了吃屎"
"-HMRR-","保密","无IP","141229030","5","","10000","2","1","按着这操作，下次律者得开飞机了"
"流荧若夏","保密","无IP","86835916","6","","10000","2","","小号7200水到手，大号无事发生，我来分享一下欧气[画风突变]"
"孤独剩下了我","男","无IP","7854222","6","明日方舟音律系列","10000","2","","你指尖构筑的钻头，是我此生不灭的信仰(°°)"
"Cheese喵丶","男","无IP","12142727","6","","10000","2","","8说了明天周六晚上20:00我在八重村等各位舰长。[蛆音娘_滑稽][蛆音娘_滑稽]"
"陌君苼明","男","无IP","30843527","6","","10000","2","","我！出！货！了！[惊喜][惊喜][惊喜]"
"平流层插秧","男","无IP","395725443","6","","10000","2","","第一发10连出货我连还愿[滑稽]"
"Asulinka","保密","无IP","351914882","6","","10000","2","","十发稳稳出理律"
"鸦鲨本熵","男","无IP","12052561","6","提摩西小队","10000","2","","抽到的来这集合！！！"
"把回忆埋在心底","男","无IP","36179603","6","","10000","2","","血书出理律飙车图"
"肥肥龍凰兮","保密","无IP","164808823","6","碧蓝航线2020","10000","2","","出了的来报个名？"
"织诺红莲","保密","无IP","14874566","6","约战：精灵再临","10000","2","","已经出了已经出了 继续2S之路"
"MMMMEN灬","男","无IP","107048109","5","","10000","2","","哇，坑爹啊，648礼包，给的扩充卡，可是有人并不需要这个啊。。。能不能开放扩充卡之间的兑换啊"
"五行欠浪翻淼淼","男","无IP","4377775","6","良辰美景·不问天","10000","2","","许愿理之律者出必"
"天命难续","保密","无IP","5048825","6","","10000","2","","20发不中，果断止损不抽"
"烤鱼子倒拔鹿头角","男","无IP","170656382","6","C酱です","10000","2","","为什么又进不去啊[蛆音娘_die]"
"思无邪-丶","男","无IP","92197408","6","","10000","2","","中了中了"
"水水晶灯灯","男","无IP","21462462","6","","10000","2","3","在吗亲，麻烦维修下电梯"
"呼呼呼雨来了","保密","无IP","34096564","5","","10000","2","","奥托大人，加油呀ヾ(°°)"
