"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"重云敝月","保密","江西","1380635537","4","","10000","19","","为什么我2022年还能刷到[喜极而泣]"
"janaleoeke","保密","无IP","429893546","5","","10000","70","","好奇怪呀,再看一眼"
"Z朱zhu","保密","无IP","504852442","5","","10000","48","","看了2,3集后，这ed算正常的了[笑哭]"
"棂圯9410","男","无IP","449978673","6","崩坏：星穹铁道","10000","14","8","还以为原神出pv了。魂淡[藏狐]"
"黄梓桐Kevin","男","无IP","384040739","6","崩坏3·天穹流星","10000","14","5","这种艺术对于人来说还为时过早[tv_doge]"
"不知名的愉悦","保密","无IP","177173682","5","","10000","43","","：。,,：？,,：！"
"栾雅_","保密","山东","667983807","5","一周年纪念装扮","10000","17","","为什么我会刷到官方的片尾曲[笑哭]"
"若駝龍王","保密","无IP","597204971","4","","10000","38","","明天废校（X）,下个星期6（√）"
"诗心笑白","保密","无IP","88521433","6","","10000","13","5","我这几天天天循环这个ED，感觉自己和ED都有那个大病[笑哭]"
"污牙","保密","无IP","18902339","6","星尘","10000","13","","鬼知道这个片尾我看了多少次，每次都生草[笑哭]"
"哒哒去什么名字呢","女","无IP","221106085","5","良辰美景·不问天","10000","30","","拜托了，另一个寸劲开天超级扭转万象光翼展开[2233娘_大笑]"
"Cantankerous_","保密","无IP","1396275","6","","10000","28","","终于50w追番了[脱单doge]"
"所以自在","男","无IP","20629570","6","","10000","12","5","我看见了什么，50w追番了，星渊的毕业武器就靠这100水了[鼓掌]"
"修罗与琴","保密","无IP","610821162","4","","10000","26","","【崩坏3_谈话】阿符只骗了识宝一次，识宝就变成了诈骗专业户，这个例子让我们深刻意识到教育的重要性以及，父母是孩子的榜样，即使是 无心 之举也会影响孩子的成长【悲】, , ,【崩坏3_路过】【崩坏3_路过】"
"你先别急让我先急","男","无IP","404416351","5","碧蓝航线","10000","11","5","虽然但是，我还是觉得这种文化对地球人来说为时过早[doge]"
"转生成为白丝美少女","保密","无IP","273085575","6","","10000","29","4","给大家表演个绝活[doge],  , , , ,光翼 , , ε[doge]з,,然后"
"夜は焼き肉っしょう","男","无IP","517840454","5","","10000","13","","论我是怎么在一年后的7.16号刷到这个视频的"
"西宮由利香","女","无IP","29198447","6","白蛇2：青蛇劫起","10000","23","2","第一次看ED：这是人能整出来的活？,看了第三话：这是碳基生物能整的活？"
"稚名真樱","男","无IP","163285585","6","","10000","13","","你生怕别人不知道你有大病是吧"
"Nakiiii","男","无IP","12819006","6","","10000","21","","道理我都懂，但是为什么一个拉二胡的一个吹唢呐的能教出一个打碟的"
"_摸鱼_大王_","男","无IP","87589944","6","hanser","10000","20","","up整活也就图一乐，真要整活还得看官方[脱单doge]"
"祥子老师不想工作","保密","无IP","443030964","5","","10000","20","","原来奥托是被德莉莎打死的[doge][doge][doge]"
"via_air","保密","无IP","438556482","5","鹿乃","10000","10","","生 草 大 作"
"EternalgloryStar","男","无IP","314884880","5","崩坏3·天穹流星","10000","10","","好家伙，还专门把这个更出来"
"单推六喰的狂三","保密","无IP","341625773","5","","10000","10","","为啥子会刷到[辣眼睛]"
"欢愉-----哈哈哈哈","保密","无IP","350343218","5","","10000","20","","为什么这东西要单独放出来，出不去了。[辣眼睛]"
"没人比我更懂吼呣啦","保密","无IP","393881630","5","黄绿合战5th","10000","10","","我现在越看越正常[藏狐]"
"遗言顶真","保密","无IP","24961153","6","","10000","20","","终焉：等我出来，就把你们都鲨了,          哦凯文量产了啊，那没事了"
"菠萝果酱老干妈","保密","无IP","1048235884","5","","10000","20","","我想要一个小祖宗同材质肚皮鼓[脱单doge]"
"lX-虚无","男","无IP","499164083","5","","10000","10","","今夕是何年，刚好还给我推了个女武神的餐桌第七集pv，奥托陪孙女直接给我飞来一刀，怎么又给我推个这个[疑惑]"
"八雲闲者","保密","无IP","26276623","6","EveOneCat2","10000","10","","死去的视频突然开始攻击我"
"丶仅仅","男","无IP","103257843","5","崩坏3·天穹流星","10000","8","","[崩坏3_特效][崩坏3_唢呐][崩坏3_琵琶][崩坏3_二胡][崩坏3_笛子][崩坏3_镲]"
"咸鱼掉线中","保密","无IP","1202146913","4","","10000","8","","做这个ed的人在地球一定很想家吧[doge]"
"爱因斯坦博士","男","无IP","622875477","5","","10000","10","6","神之键量产了是吧？"
"芜_狐_","保密","无IP","110208576","6","","10000","10","","我是第二偶像！（大概）[doge][doge]"
"爱你的雪琪姐姐","男","湖北","178670937","6","琉晶之礼","10000","9","7","我22年刷到了这个"
"天哪那是什么","男","无IP","1272335202","5","","10000","9","","原来不止我一个人刷到[tv_目瞪口呆]"
"-幻羽-","男","无IP","473289573","5","","10000","7","","所以板鸭到底是为了谁，在动感挥挥手[笑哭]"
"虾膏膏","男","无IP","351525030","6","崩坏3·天穹流星","10000","7","","emm，所以在人偶学院的世界观里，符华和识律是两个独立的个体[热词系列_知识增加]"
"kingJames2003","男","无IP","365831414","5","","10000","7","","我很好奇，中国反米群体是如何诞生的，有人能告诉我吗？（理性探讨，轻点喷[喜极而泣]）"
"一零丨O","保密","河南","661599103","5","","10000","7","","怎么突然短视频模式刷到了"
"快乐-猴子","保密","广西","512664081","5","","10000","8","","今夕是何年？"
"会见_","男","无IP","431294544","5","橘猫挂件","10000","8","","我在想我为啥会刷到一年前的视频[辣眼睛][辣眼睛]"
"一月骄阳","男","湖北","511987273","5","原神","10000","3","","23年11月15日凭实力刷到[脱单doge]"
"一只云枫呐","女","无IP","510181863","5","","10000","6","","：从这短短的几分钟，我只看到了两个字，家乡！"
"肆兔奈奈生","女","无IP","16116650","6","","10000","6","10","哦？一周年特别推荐？[脱单doge]差点以为出新的了"
"Nakano_hsw","保密","无IP","384450656","5","中野三玖","10000","6","","趁着热度还没过去我说一下,编剧把我的猫猫还我！！！还有我的爱丽是掉色了吗咋变灰了赶紧染回来快点不然就kill你真的就是一个老六顺便把杰哥还我快点不然就抱着你睡觉"
"与你共赴日出","保密","无IP","399039860","5","","10000","7","","ed他果然来了[妙啊][doge]"
"bili_37295808503","保密","无IP","572603248","5","","10000","5","","所以这该完结撒花吗"
"_狼的末路_","男","无IP","447411339","5","","10000","5","","ed 被衔接进正片了[藏狐]"
"洛-九黎","保密","无IP","374616080","5","","10000","5","","都要开学了还在这看啊，作业写完了没，彦祖[脱单doge]"
"春日野璃清","女","无IP","164135648","6","至尊戒","10000","5","","看过第七集之后感觉这里简直和家里一样"
"DecretumR","保密","无IP","212666119","6","","10000","5","","看完东京奥运会，我竟然觉得这个ed还挺正常的"
"xn9961","男","无IP","458184735","5","罗小黑战记","10000","5","","你来了啊，一发出薪炎的舰长[doge]"
"胖小鸟横着长","男","无IP","22171920","6","良辰美景·不问天","10000","5","","？？？"
"卿辰。","男","福建","6766704","6","初音未来13周年","10000","6","","突然刷到[疑惑]"
"我不打扰先走了","保密","广东","437041264","5","","10000","6","","今夕是何年"
"我个人认为这不对劲","男","无IP","1513933246","5","","10000","6","","今夕是何年[辣眼睛]"
"柠厨","保密","河北","3461566208936278","4","","10000","5","","？我为什么会在现在刷到这个视频？"
"黒籽MAX","保密","河南","564149885","4","","10000","5","","等等，今夕是何年，为什么2023年我会刷到这么古早的视频"
"予以Jaa","保密","江苏","493915142","5","","10000","5","","2022年了还能刷到，所以什么时候出第二季[doge]"
"阿伟又叒叕死了","女","安徽","434114481","5","","10000","5","","我怎么突然刷到了？"
"御坂00827号","男","江苏","449739034","5","","10000","5","","怎么突然刷到了[疑惑]"
"梦回-墨殇","保密","安徽","490164919","5","还有醒着的么","10000","5","","草，一年前的ed突然复活来袭击我[崩坏3_lay了]"
"祈熯","保密","广东","1032852516","5","","10000","5","","今夕是何年啊"
"qwr123---","男","无IP","651190110","5","","10000","5","","我为什么刷到了？"
"渡鸦012345","保密","无IP","352916500","5","良辰美景·不问天","10000","5","","咋又刷到了呢[不问天_感叹号]"
"非黑即白world","保密","无IP","1805615047","4","","10000","4","","渡鸦日常被官方迫害……感觉好草等等，好像评论区也挺艹蛋的[热词系列_好活]"
"灵零伊始","保密","无IP","395435640","4","","10000","4","","这集有点太正常了吧[脱单doge]"
"裴中","保密","无IP","8098695","6","","10000","4","","草这集笑晕了"
"Rose11212","保密","无IP","113698966","5","洛天依·最美的夜","10000","4","","上头的离谱"
"崩坏鸢","保密","无IP","531747248","3","","10000","4","","每一集都有晓月果然晓月才是主角。[滑稽][滑稽]"
"Mrs丶HuiLiYi丶Lu","保密","无IP","319890664","5","","10000","4","","看op，这是正常人能整出的活？[辣眼睛],看正片，现在地球人接受这种整活还为时尚早[笑哭],看ep，原来op才是最正常的[狗子]"
"正常领工资","保密","无IP","25228442","6","","10000","4","","10分巨作！"
"只能啾啾猫猫了","保密","无IP","523133505","5","","10000","4","","你不觉得你太短了嘛？[傲娇]"
"不朽金身大帝","男","无IP","433287901","5","","10000","4","6","我觉得这样的艺术对地球人而言是在太早了点[灵魂出窍][灵魂出窍]"
"馋眠眠眠","男","无IP","415321594","6","hanser","10000","4","","50w追番的100氵，各位别忘了游戏里领[doge]"
"筱月风尘","男","无IP","38678386","5","崩坏3·天穹流星","10000","4","10","[崩坏3_特效][崩坏3_唢呐][崩坏3_琵琶][崩坏3_二胡][崩坏3_笛子][崩坏3_镲]"
"这不飙一个哦新新","男","无IP","504738590","5","崩坏3·天穹流星","10000","4","","果然会有，一般的番哪有这种待遇。"
"天将发铏","保密","河北","1620098523","5","","10000","4","","今天是2023年7月25号，我居然刷到了这个视频[保卫萝卜_哭哭]"
"不被定义的屑仙蒂","女","上海","104487117","4","","10000","4","","：来看看外星文明的动画,：这是？家的味道！！！！"
"浮生华与识","保密","安徽","1095651540","5","风灵玉秀收藏集","10000","4","","？？？今夕是何年，为啥我又刷到了这视频（）,以及：欢迎回到地球（）"
"爱莉的小喇叭","男","江苏","1026691178","5","崩坏3·天穹流星","10000","4","","我怎么在短视频模式下刷到了？[崩坏3·光辉矢愿_惊]"
"扶鲲南冥","保密","河北","560134898","5","","10000","4","","今夕是何年[崩坏3_？][崩坏3_？][崩坏3_？]"
"IXproject","男","吉林","2044748343","5","","10000","4","","关于我刷到一年前的视频这档事"
"洽洽小蜜瓜","男","无IP","1351790253","5","少女前线","10000","4","","我怎么刷到了一年前的视频？莫名其妙"
"半日尘闲","女","广东","679222928","4","","10000","4","","[doge][doge][doge][doge]"
"策划你睡得着么","女","北京","589286009","4","","10000","4","","给你1块钱别说你是崩坏3的人偶[微笑]"
"格拉吉欧-","保密","广东","366745274","5","","10000","4","","今夕是何年"
"W-创","保密","无IP","2548146","6","良辰美景·不问天","10000","5","","欢迎收看“官方有病但没吃药”系列"
"背负着德莉傻的犹大","保密","无IP","277403833","6","","10000","5","","萌新大佬，崩三活动页面输入113196249，领水晶"
"听力等级考试","保密","无IP","1781684788","5","","10000","3","","《关于我第一次听见这个ed就无限循环这件事》"
"薛定谔的蛋黄派","男","无IP","37596653","6","纳米核心","10000","3","","特斯拉博士想起了被包菜和渡鸦支配的恐惧"
"希灵使徒渡鸦0123456789","保密","无IP","192230700","5","","10000","3","","那个，能不能给原神也出点动画啊，米忽悠不要厚此薄彼啊[抓狂][抓狂][抓狂][抓狂]"
"啧啧啧181","保密","无IP","166759616","3","","10000","3","","BV1j44y1k7Qb诸位，原神版。请笑纳[doge][doge][doge]"
"黄昏の愚者","保密","无IP","2016926073","5","","10000","3","","七夕也不为某些单身狗多更一集[doge][呆]"
"胡吃一桃的旅长","男","无IP","89561774","6","原神","10000","3","","[崩坏3_注入灵魂][崩坏3_特效][崩坏3_唢呐][崩坏3_琵琶][崩坏3_二胡][崩坏3_笛子][崩坏3_镲][崩坏3_注入灵魂]"
"渍白面包","男","无IP","527334607","4","","10000","3","","为什么有两个特斯拉"
"DS米莫莎","男","无IP","432946816","5","","10000","3","","天父按理说根据剧情确实应该是最强的机甲但表现真不行,我的第一印象就是那家伙的初登场直接被我打爆,罗志祥？（那玩意是机甲？）"
"Loyea不是洛娅哦","女","无IP","237339508","5","公主连结佩可莉姆","10000","3","","车车！！"
"白萝尔","男","无IP","391578674","6","咩栗","10000","3","","诶诶?为什么不整个下载?片尾适合闹钟，片头适合电话来电[墨镜]"
"魂回旧梦","保密","无IP","333137345","5","","10000","3","4","这ed一天不看，浑身难受[疼]"
"在下墨风晨","男","无IP","95426949","5","","10000","3","","不够看啊啊啊啊啊啊[辣眼睛]"
"一般路过板鸭","保密","无IP","390364234","5","","10000","3","6","大家看到了吗 ? 每一帧都是我们投资的 ! 所以这番，已经是我们的形状啦 ![doge]"
"平凡寓意","男","无IP","22680732","6","崩坏3·天穹流星","10000","3","11","凯文人偶的大衣叫什么名字啊，想买[tv_鬼脸]"
"-常乐天君-","保密","无IP","319479167","6","","10000","3","","话说难道就没人注意后面黑板上的字吗？寸劲开天扭转万象，拜托了另一个我，还有光翼开展是什么鬼？[笑哭]"
"G业子","男","无IP","14841417","6","不吉波普不笑","10000","3","","做出这个ed的人在地球一定很想念家乡吧[doge]"
"喜多海川","男","无IP","1161365542","4","","10000","3","","不用管任何问题，，只要我躺得够直，唱的时候唱的够嗨，问题什么的就自己消失了[OK]"
"青叶binnn","保密","无IP","579950210","5","","10000","3","","玩还以为更新了，原来就更了个片尾"
"伊瑟琳の助手","女","无IP","389253971","6","hanser","10000","3","","看到我的朋友，萤火虫一定会保底吧[doge]"
"南姐的笑容由我来守护","保密","无IP","390976157","5","","10000","3","","第一"
"阮千溥","男","浙江","1635425346","4","","10000","3","","啊[来古-疑问]"
"葛志伟rw","男","山东","514107771","4","崩坏：星穹铁道","10000","3","","游戏里面的人偶都比动画多了，赶快出第2季！！！爱酱你听到没有？"
"独断万古赛诺","男","江西","353230533","5","崩坏：星穹铁道","10000","3","","在短视频刷到了这个[崩坏3·终焉归始_？]"
"账号已注销","保密","浙江","3493261526173789","0","","5000","3","","两年了，我想不出我是怎么刷到的，上一个视频甚至是水龙吟[doge]"
"斩念唐三华","男","河南","3493077004060889","4","","10000","3","","关于我23年刷到21年的视频这件事"
"聪明的火星白点","女","北京","409587748","5","","10000","3","","怎么突然刷到了，真奇怪，奥托成功了吗（）"
"黯の钰","保密","江苏","387143161","5","2233白色情人节","10000","3","","开头已经制作成广告了你们敢信[热词系列_泪目]"
"名字通过不了-摆烂","男","山东","2102670801","4","","10000","3","","德丽傻世界第一可爱[doge]"
"稍谷宫悠","女","河南","1347036472","4","","10000","3","4","欢迎来到地球[doge]"
"忘川Ultra","男","无IP","1955838889","3","","10000","3","","这ed单看可能很离谱，但要是看完正片再看ed的就会感觉，就像到家了一样舒服[doge]"
"桔骨","保密","山东","3493076211338145","3","","10000","3","","关于我在23年刷到了21年的视频这件事"
"准心偏移","保密","江西","1543888574","4","","10000","3","","为什么今天还能刷到？"
"浒芒","女","天津","1096905128","4","","10000","3","","我怎么23年刷到的[doge][doge]"
"网爆我黑米们","保密","广东","1305066994","5","","10000","3","","很好，搞得我现在不知道是2021，还是2023，还是2077"
"一个茶叶蛋aXX","男","山西","456354819","5","","10000","3","","注意这是官方是“官方”！不是二创"
"SKYNET-590U","保密","四川","304043426","4","","10000","3","","你能想象到这是全篇唯一正常的地方吗？"
"咸鱼sama丶","男","广东","70671965","6","","10000","3","","今是何年何夕？我竟刷的了这个[笑哭]"
"瑞士卷味未花饼干","保密","重庆","530820790","5","","10000","3","","今夕是何年[思考]"
"神九天-帝君","保密","山东","225264899","5","","10000","3","","官方不负众望"
"丢人老宋","男","河北","478094403","5","","10000","3","","突然想到一件很开心的事情。,歌曲这么好听，这么好笑。,肯定一点刀都没有。"
"耀月辰星","保密","广东","231655712","5","2233幻星集","10000","3","3","去年的视频[tv_黑人问号]"
"全球熬夜秃头大使","男","湖南","401341876","5","崩坏3·天穹流星","10000","3","","一年了"
"流云_bili","保密","湖南","351719693","5","","10000","3","11","现在还能刷到这[辣眼睛]"
"动漫与萝莉控","保密","江西","1666721325","5","","10000","3","","怎么又刷到了"
"-Ninene","男","无IP","424155027","5","","10000","3","","草，为什么现在推给我"
"星-劫","保密","无IP","40387316","5","","10000","4","","Elf Fantasy"
"ChrisQ2nd","男","无IP","3209326","6","","10000","4","","追番人数够50万了啊？那水晶奖励够抽一发十连吗？[doge]"
"娜瑞提尔","保密","无IP","9899002","5","","10000","4","","[思考]这几个会不会出国留学呢到时候在外面学点舞蹈啥的"
"上条San","保密","无IP","355781386","4","","10000","4","","啊这"
"念馨思雨","女","无IP","85760011","6","","10000","2","6","第十集的若水登场的歌曲是啥"
"弗利特·明日野","保密","无IP","169216","6","","10000","2","","最后一集了，赤鸢老师呢？"
"de-de-decade","保密","无IP","478616464","6","","10000","2","","下边的，是小识搓春不老的手法"
"37220855922_bili","保密","无IP","437882130","2","","10000","2","","这难道就是传说中的崩三联动love live吗？"
"萤若月","保密","无IP","397215635","4","","10000","2","","崩三偶像活动,特斯拉想起来被渡鸦和包菜头支配的恐惧[吃瓜]"
"是黑虎阿符哒","保密","无IP","75106621","5","","10000","2","","我为什么在十几秒的时候看到有个“东京奥运会开幕式”的弹幕？？？这什么鬼，东京奥运会开幕式能和这比？这不比“东京奥运会开幕式”阳间的多了。"
"炖不熟的鲲","保密","无IP","84113846","6","星座系列：双鱼座","10000","2","","所以说妖刀人偶什么时候实装[doge]"
"天天碎冰冰","男","无IP","1851897957","5","","10000","2","","只要来的早，我也可以上热评。"
"空中劈叉之人","保密","无IP","437293453","5","","10000","2","6","麻了，这一集的编剧一定看过这个视频https://b23.tv/kmzegs"
"灼眼の秋","保密","无IP","513496438","5","少女前线","10000","2","","[热词系列_好耶]"
"bili_89297256290","保密","无IP","512064270","5","","10000","2","","我想要贝拉爱心的那件T恤[doge]"
"黄焖鸡rice","保密","无IP","33886163","5","","10000","2","","凯文居然给幼儿园当保安大爷，挺好[2233娘_大笑]"
"ASRGD","男","无IP","35955609","6","","10000","2","","板鸭对谁应援啊？"
"AAの皇帝","男","无IP","157719195","6","","10000","2","","想要无字版ed当桌面唉"
"押韵太难算啦吧","保密","无IP","512403404","6","","10000","2","","求求你了求求你了帮帮车车吧～"
"贺贺小鹤鹤","保密","无IP","565062375","5","","10000","2","","不够么，才怎么点根本就不够么[傲娇][傲娇]"
"烈焰骑士铠","男","无IP","520997176","4","","10000","2","","真不错[崩坏3_快乐]"
"X夜羽X","男","无IP","650731727","5","","10000","2","","这对味道好怪，嘿嘿，但我喜欢[洛天依_滑稽][洛天依_滑稽]"
"230岁の但丁","男","无IP","172130","6","","10000","2","","感觉赤鸢老师装有点瑟的举个手[崩坏3_点赞]"
"奥托大人的粉狐","保密","无IP","442237901","5","崩坏3·天穹流星","10000","2","8","细节细节，少了幽兰黛尔，暗示幽兰黛尔打爆约束之律者"
"酉年未月昴日","男","无IP","106146788","6","","10000","2","","律者出了五个，三个元素（理、雷，薪炎）都是C，好产容易出个物理（识）却是辅助，唯一个物理C（空）已被环境淘汰，那么下一个律者会是物理C吗？"
"焭焮焯焱焲焳焴焵","男","无IP","442166923","5","","10000","2","","什么时候能把人偶西琳加进去"
"盲目痴愚Azathoth","保密","无IP","178531915","6","","10000","2","2","太怪了，再看一遍.jpg[崩坏3_无辜]"
"这事有点玄","保密","无IP","330432390","5","","10000","2","","虽然很短但是却快乐着"
"AL-丨S","保密","无IP","192032833","6","","10000","2","","你们来地球有什么目的[崩坏3_疑惑]"
"shum1","男","无IP","100237600","6","EDG战队","10000","2","","10.0分就离谱[热词系列_知识增加]"
"愛の平凡","保密","无IP","497722945","5","","10000","2","","xswl[笑哭]"
"崩坏星弯铁道","男","无IP","284925607","5","","10000","2","","/ ￣￣  ＼    ___________________                          |  ⊙  ⊙  \ /亲爱的回归舰长，你已经＼,\          / 至少一个星期没上舰了，女武\, ＼     イ  \ 神们十分伤心，只要填写邀请码|, ／       \  \ ，147140744武神就原谅你/, /   　      \    ￣￣￣￣￣￣￣￣￣￣￣￣￣      ,/                 \   看什么看？快去填码[妙啊][妙啊]"
"不会飞de鱼_","男","无IP","11161930","6","公主连结可可萝","10000","2","","单曲循环+1[崩坏3_糖葫芦]"
"郡千景-","女","无IP","318659199","5","崩坏3·天穹流星","10000","2","","[小电视_笑]听说到了五十万会有人取消追番，呵呵"
"喵喵喵饲养员","保密","无IP","437911296","5","2021拜年纪","10000","2","","想知道怎么把它下载下来弄成铃声"
"行舟亦遥衍","男","无IP","160888563","6","星座系列：水瓶座","10000","2","7","50w追番了，啥时候发奖励啊[doge]"
"莫失-莫叹","保密","无IP","380929130","5","原神","10000","2","","给我点赞的都一发出炎律"
"萌壶","保密","无IP","145054885","6","","10000","2","2","[打call][打call][藏狐][打call][打call][打call]"
"伽蓝之坑","保密","无IP","430067328","5","","10000","2","","我将扭转万象！！！"
"胡马哥哥","保密","无IP","352832871","5","","10000","2","","来了"
"小书记啊","女","无IP","109014568","6","崩坏3·天穹流星","10000","2","","离谱"
"纯真如白花始生","男","无IP","36070646","6","墨清弦2nd生日纪念","10000","2","9","。。？？？？离大谱"
"Fenris__","男","四川","513349398","5","","10000","2","","为什么我会刷到21年的视频[辣眼睛]"
"ZZZ常陆茉子","保密","辽宁","235046526","6","","10000","2","","为嘛今天还在短视频模式下刷到了[笑哭][笑哭][笑哭]"
"正义的切嗣","保密","河南","311771243","5","公主连结佩可莉姆","10000","2","","这样的时尚对这个时代而言还是太早了[doge]"
"香吃牢饭","女","无IP","390383228","6","","10000","2","","女武神餐桌，好怀念啊"
"喜欢猫猫的fw喵","女","江苏","2066886519","3","","10000","2","","我很疑惑啊，都23年了，怎么还能刷到这玩意[脱单doge],看到这玩意我还愣了一下[脱单doge]好像在哪见过[脱单doge][脱单doge][脱单doge]"
"每天都要笑鸭","保密","无IP","489530348","5","多多poi","10000","3","","50追番了，水晶还会远吗[doge]"
"SKY泽-","保密","河南","1465848116","4","","10000","2","","关于我24年第1天刷到21年的视频这件事"
"七棵竹子","保密","广东","349188456","5","","10000","2","","怎么这个时候又刷到了"
"要一根薯条","保密","贵州","1509134345","3","","10000","2","","是时候拿出犹大了[doge]"
"集合八点半","保密","陕西","3493125246945794","3","","10000","2","","今昔是何年"
"戏剧的夜鸦少年","保密","云南","3494374560237931","3","","10000","2","","话说没人觉得这里面的死士还挺好看的吗？"
"gui114514","保密","北京","535984047","3","","10000","2","","一群捧场的死士儿全是若水拉来的。"
"星穹空荧哲铃","保密","广东","528874632","5","","10000","2","","我怎么在2023年刷到2021年的？[doge]"
"洛特122","保密","湖北","1203376877","4","","10000","2","","所以23年刷到正常吗？"
"千叶不是千葉","保密","安徽","187909912","5","三周年恋曲","10000","2","","我是怎么在两年后的竖屏视频里刷到它的？"
"小时22333","保密","山东","1716821197","5","","10000","2","","关于我23年刷到21年的片。但还是好洗脑呀！21年到现在还记得。"
