"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"寄宝最可爱","女","无IP","381612146","5","hanser","10000","1525","","让我看看有多少人选了希儿"
"月影心殇","保密","无IP","503382801","5","","10000","1155","","回归姬子后,布洛妮娅：我是理之律者,琪亚娜：我是空之律者,芽衣：我是雷之律者,识之律者：我是符华,姬子：一觉醒来竟然与全班为敌[doge]"
"初音不就是未来","男","无IP","343228690","6","公主连结可可萝","10000","27","6","好耶"
"初墨九尘","男","云南","388572958","5","","10000","3","","今夕是何年？ 哦，开原三年冬。在首页上推我还以为是出新的了…………[妙啊]"
"企鹅Spheniscidae","女","江苏","73850917","6","言和7th生日纪念","10000","8","","姬子阿姐，火锅好辣啊"
"蜜柑鸭芽","男","江苏","16683629","6","hanser","10000","12","9","这一幕。。。"
"我讨厌口腔溃疡メ","保密","无IP","2133439108","5","","10000","13","","抱歉弹幕求不到音乐，所以来评论区求了[打call]"
"花蟒蛇妖","保密","无IP","93996622","6","","10000","596","","什么任务大过年的要两个s级女武神去。,莫非莫非……我也不知道[笑哭]"
"月既不解影","保密","无IP","35999417","6","","10000","6","11","没有人说最后那段动听的歌曲，歌词有点悲伤，曲子也是，但是它很好听！到现在米哈游也没有把这首歌放出来，我劝官方好自为之，马上放到音乐平台[崩坏3_谈话]"
"被珊瑚困住的舌鲆鱼","保密","无IP","349008924","5","碧蓝之海","10000","253","","想必大家都接了两个电话吧[妙啊][狗子][doge]"
"南宫_无夜","保密","无IP","179067308","6","","10000","108","","我祝这个账号的人新年快乐,https://space.bilibili.com/"
"天降瓜瓜","保密","无IP","25284080","6","原神","10000","672","9","感谢hanser百忙之中来配音鸭鸭敷衍我们[妙啊]"
"MiyukiSone美雪","保密","无IP","490171040","5","雪未来","10000","117","","卡莲和八重樱在哪里[雪未来_泪目]"
"花蟒蛇妖","保密","无IP","93996622","6","","10000","596","","什么任务大过年的要两个s级女武神去。,莫非莫非……我也不知道[笑哭]"
"我选择狗带_","保密","无IP","39099086","6","","10000","90","","雪缓缓落下 造晚梦境,熟透的冬季 邂逅好天气,洁白的脚印 渐渐远去,昨日的柔光 是你的眼睛,你笑着 一碗团圆 煮化心愿,你说着 诗的风景 还记得吗,我们的回忆呀很长 无言的思念,纸飞机穿过夜 唤醒月色 柔软了旧时光,我们的故事呀很长 满载着过往,你会不会 陪我远方,街灯下 点滴落雪 一切未变,转眼看 花火如约 还记得吗,我们的回忆呀很长 无言的想念,纸飞机划过夜 摇落星河 把记忆都照亮,我们的回忆呀很长 满载着希望,月光奔向 你的远方,我们的回忆还很长,我们的故事还很长,纯手打，点个赞啦，绘总天下第一！！！绘总yyds！"
"小师傅来化缘","保密","无IP","274253293","6","洛天依·最美的夜","10000","544","","许愿：不管是自己的家人们，还是身边的朋友，包括看到这个留言的你，牛转乾坤，牛年大吉，平平安安[洛天依·夜航星_锦鲤][洛天依·夜航星_新年快乐]"
"Viogami","保密","无IP","396367307","5","","10000","100","","新年祝大家：,电势 磁势 引力势 事事得势,重力 弹力 摩擦力 处处给力,匀速 加速 超音速 致富加速,动能 势能 机械能 万事皆能,质心 重心 几何心 天天顺心,强电 弱电 交流电 秒秒来电,重子 轻子 中微子 龙门贵子,虚像 实像 等大像 人人福像,叉积 点积 内外积 财运累积,积分 差分 偏微分 门门满分,动量 冲量 作用量 前途无量,恒星 行星 脉冲星 满天福星,阴极 阳极 南北极 登峰造极,电场 磁场 规范场 宏大气场,有机 无机 永动机 无限商机,自转 公转 螺旋转 行行玩转,平面 曲面 抛物面 有里有面,散度 旋度 自由度 大方有度,牛顿 莱顿 哈密顿 大吃一顿,三维 四维 十一维 精准思维,气流 湍流 交直流 一代风流,直角 锐角 倒三角 全做主角,固态 液态 双稳态 万方仪态,氢气 氦气 电子气 扬眉吐气,固体 气体 半导体 处处得体[2021][牛年][doge]"
"写不完的病历","男","无IP","195062947","6","","10000","480","","预言家,开始屯水抽炎律,姬子，611见[歪嘴]"
"-奇尔希-","保密","无IP","279663431","6","洛天依·最美的夜","10000","75","","看着看着眼角怎么湿了[崩坏3_哭哭][崩坏3_哭哭]"
"Skyline_R","保密","无IP","25417698","6","","10000","416","","不管你是芳文社的猛男，,（《球咏》中村希）,还是被磨平的柚子厨；,（《星光咖啡馆》墨染希）,又或者是虚研社的CDD，,（虚拟次元计划 小希）,甚至是坚持至今的拉拉人。,（《LoveLive!》东条希）,以及更多的——在这里的崩坏对抗者们,（《崩坏学园2》《崩坏3》希儿·芙乐艾）——祝各位希厨，厨希节快乐[doge]。（鸭鸭：欢迎各位支持我的老婆[吃瓜]）,也祝各位，新的一年，万事如意。"
"温迪9494","男","无IP","510153880","5","还有醒着的么","10000","92","","我祝这个账号的人新年快乐,https://space.bilibili.com/"
"Sennyuki风早千雪","男","无IP","23938690","6","异常生物","10000","363","12","大过年的给我看哭了[热词系列_泪目]，阿姐欢迎回来，今年炎律应该稳了[tv_点赞]"
"泛晓miku","保密","无IP","198573200","6","VirtuaReal耀光头像框","10000","71","","当我6点拿起手机准备看sp时发现有未接电话结果仔细看是021开头的，这波啊，这波血亏！[笑哭]"
"手撕冠位的咕哒子","女","无IP","198597671","5","言和7th生日纪念","10000","450","","观星：海盗王，注意你跟吾说话的语气,迷迭香：姬子小姐，我可不是您记忆中的丽塔,雷律：厨房，臣服于我！姬子，你要尝尝吗？,空律：可恶，我居然输给了你这个蝼蚁！,理律：希儿，布洛妮娅来找你了！（将摩托车的油门踩到了底）,识律：哟，队长！嘿嘿，好久不见！我？你不记得我了吗？我是Hua呀！emmmmm……可能和你记得的那个符华不太一样，但我可和那个老古董不同，我什么都做得到！,,姬子：？？？？？？"
"我要去看稻草人戹","男","无IP","299361592","5","","10000","69","","两位s级女武神+同时出任务+不同地方=去战场当boss[doge][doge][doge]"
"一只闲来无事的律化钠","保密","无IP","405035105","5","","10000","69","8","这一集的主角是谁都心里清楚吧，告诉我，姬子什么时候回来[微笑]"
"为fu作伥","保密","无IP","38135175","5","","10000","342","","琪亚娜那句，,姬子，等你好久了,我泪目了，,是呀好久了，18年秋，姬子从船上陨落的那一刻，神陨剑化成灰烬，最后一课之后已经两年多了，姬子，该回家了[大哭][大哭][大哭]"
"-瑞叶","保密","无IP","49599803","6","","10000","282","4","身为股东，要mhy给我来一份自产的火锅不过分吧！"
"我的左眼会爆炸","保密","无IP","191270282","6","","10000","68","","我今年过年没有这么快乐了，身边少了个亲人，然而我只能负重前行，家庭必须更加和睦，将来更加努力，我已经当了一个不孝子了，想报恩人也不在了，剩下的亲人我绝对不能辜负。"
"单推浣熊的Miku","男","无IP","24037431","6","初音未来13周年","10000","234","","一个人在租的房子里吃泡面呜呜呜，气坛子没气了哭死[初音未来_委屈]"
"Kratos____","男","无IP","145730271","6","崩坏：星穹铁道","10000","59","12","除夕快乐[多多poi_冲冲冲]"
"被珊瑚困住的舌鲆鱼","保密","无IP","349008924","5","碧蓝之海","10000","253","","想必大家都接了两个电话吧[妙啊][狗子][doge]"
"2020-新时代咸鱼","男","无IP","335344385","6","","10000","49","","丽塔加呆鹅，出了拟似律者还是审判崩坏兽啊[笑哭]莫非在抓嗨符？你告诉我还有什么任务用的上这两个一块儿出动嘛？"
"西洛卡内洛滋","保密","无IP","172280435","6","","10000","215","7","希望姬子回归,↓"
"鲸鱼娘西丝特officlal","女","无IP","454138565","5","","10000","55","","姬子:一觉醒来竟与全班为敌[热词系列_知识增加]"
"康即","保密","无IP","391254279","6","神乐七奈","10000","246","","干翻原神，崩坏永存！"
"Yukki0550","男","无IP","472960467","6","","10000","48","","那么是什么任务需要出动两位s级女武神呢，当然是我家园委托了[吃瓜]"
"绝区零第一偶像Teriri","保密","无IP","482081365","5","","10000","189","","暗示今年85的零食是自热火锅[OK][思考]"
"撒隆银","男","无IP","36064074","6","碧蓝航线2020","10000","46","","虽然但是，为啥姬子买的那么多吃的里面混了一瓶洁厕灵？（纯引战，非路人）"
"希灵特派员","保密","无IP","13419635","4","","10000","206","","后面的主线剧情会不会是识律满世界浪的时候发现了姬子，结果认错人，最后阴差阳错激活了上古的炎之律者，而识律因为没了身体，导致实力大跌，不敌炎律，昏迷之时意识回归主体，符华发现了回家的熊孩子，知道了炎律的苏醒，之后组织全员讨伐炎律，拯救姬子，但是处于虚数空间战斗时，出现了强大的虚数怪物，怪物朝着漏出破绽的炎律发起致命攻击，可是原本必死的攻击却没有命中，竟是德莉莎在千钧一发之际推开了炎律，看着昔日的友人为了自己深受重伤，真正的姬子终于苏醒了自己的意志，滔天的红莲几乎要焚寂整个虚数空间,战斗结束了，德莉莎因为身受重伤昏迷不醒，只能依靠维生装置维持生命，奥托看到德莉莎身受重伤的样子，想起了当年卡莲身死时那无力的自己，他不想再次看到重要的人消失，就这样，他启动了那份未完成的技术 《文明律化计划》，依靠律者化的力量来让德莉莎重新苏醒，而最好的目标，就是曾经接触过的侵蚀之律者，以现有的几位律者的力量，穿越量子之海，回到过去，抓捕侵蚀律者"
"玄冥阁_寒猫","男","无IP","508896931","5","hanser","10000","45","","好多地方都是声优本音啊"
"止初之心","保密","无IP","488304488","5","","10000","184","","红色头发的是谁啊兄弟们我刚入坑4个月[doge]"
"我猴哥啥都会","保密","无IP","283982371","6","","10000","55","2","最后一次警告用bilibili的人，你们都给我小心点，我不管你是什么身份，什么背景，新人还是老人，混的有多牛。这些我都不晓得。这些我也都不在意，我唯一在意的就是，你们要记住以下我说的每一句话，都给我认真点看清楚：,……,……,马上春节了，大家春节快乐[热词系列_知识增加],[热词系列_好耶]           [热词系列_妙啊]           [热词系列_好耶],           [热词系列_妙啊][热词系列_新年快乐][热词系列_妙啊]           , [热词系列_妙啊][热词系列_新年快乐][热词系列_知识增加][热词系列_新年快乐][热词系列_妙啊],           [热词系列_妙啊][热词系列_新年快乐][热词系列_妙啊], [热词系列_好耶]          [热词系列_妙啊]           [热词系列_好耶]，转发的，没有，这个才华"
"StarRains_lover","男","无IP","15462449","6","","10000","150","","路上的人都在回家，只有姬子开向反方向，是暗示姬子回不来了吗，编剧手下留情阿[大哭]"
"sterneX","女","无IP","515644244","5","","10000","43","4","这波啊，是要干翻小破站[崩坏3_危险]"
"雪上踏白","保密","无IP","283288217","5","雪未来","10000","125","","／ ￣￣  ＼　 ,|　ー　ー  \　 ／￣￣￣￣￣￣￣￣￣＼,|　 X   　X  |　/   我亲爱的三崩子       \,\　　 　/ ∠    第三季GKD！   /            ,  ＼　　 イ　   \                       /,／　　　＼　    \_______________/,/　|　　　 \ \　,|　|　　　  | |     ,|    |         | |"
"纬君纸","女","无IP","109664368","5","","10000","48","","别翻了，我知道你把评论按时间排序是为了什么[doge]"
"一个人的夜城","男","无IP","398680674","5","","10000","132","","我祝这个账号的人新年快乐,https://space.bilibili.com/"
"立青cyan","女","无IP","297618834","5","","10000","74","11","年夜饭不好好吃，看什么动画片[doge][doge][doge][doge][doge][doge][doge]"
"_西宫凪_","保密","无IP","445434661","5","","10000","114","","组队上书出第三季（1/+∞）新年快乐！"
"真红的达萨可","保密","无IP","171967449","5","湊-阿库娅","10000","39","","转自luna（捞不动了，官方还不快给个置顶啊啊啊啊啊）,除夕快乐鸭！一起创造更多回忆吧！,女武神的餐桌新春SP插曲《我们的回忆还很长》,演唱：Akie秋绘,作曲：Luna Safari,编曲：Luna Safari,作词：球球啾,Produced by HOYO-MiX,雪缓缓落下 造晚梦境,熟透的冬季 邂逅好天气,洁白的脚印 渐渐远去,昨日的柔光 是你的眼睛,,你笑着 一碗团圆 煮化心愿,你说着 诗的风景 还记得吗,,我们的回忆呀很长 无言的想念,纸飞机穿过夜 唤醒月色 柔软了旧时光,我们的故事呀很长 满载着过往,你会不会 陪我远方,,街灯下 点滴落雪 一切未变,转眼看 花火如约 还记得吗,,我们的回忆呀很长 无言的想念,纸飞机划过夜 摇落星河 把记忆都照亮,我们的故事呀很长 满载着希望,月光奔向 你的远方,,我们的回忆还很长,我们的故事还很长"
"现役伪宅","男","无IP","12803409","6","","10000","70","","虽然很多事情很让人生气，但还是希望各位朋友不要在二创，动漫里冲，冷静下来看番，虽然很多事情很讨厌，很狗粪，但同样我也理解大家的气愤，我也很气愤，我也希望ch升天，ch全家吉祥，但同样我希望，过去的感动，还是存在的。求求各位朋友高抬贵手，转战手游区，真的，求求了逼人不才，如果感觉污眼，或者觉得我是mvb，也不用骂我，我也是个魔怔人，但我想要守护的是以前的崩坏，让我入坑的崩坏，文笔不行，还望各位看客朋友们多多海涵！"
"源于231","保密","无IP","501385634","5","","10000","36","","只希望这一幕能再次出现在主线上，孩子都被刀傻了[大哭][大哭]"
"蜜柑鸭芽","男","江苏","16683629","6","hanser","10000","12","9","这一幕。。。"
"蜂蜜柚皮","男","无IP","16307650","6","崩坏3·天穹流星","10000","38","","过年好————,[崩坏3_入欧][崩坏3_脱非][崩坏3_特效][崩坏3_唢呐][崩坏3_琵琶][崩坏3_二胡][崩坏3_笛子][崩坏3_镲]"
"特级非酋丶","男","无IP","20752802","6","2233·群星闪耀时·双子座头像框","10000","33","","今天接到了阿符的电话[打call][打call][打call]起飞！[OK]"
"默泪与生","保密","无IP","268420132","6","洛天依9th生日纪念","10000","37","","新的一年，请多指教[崩坏3_开心],另外,干翻原神"
"_-Elysia_","男","无IP","373570170","5","崩坏3·天穹流星","10000","29","","为了希儿跟板鸭，绀海组冲啊！！！[打call]"
"LSP联合协会","保密","无IP","446386443","5","BML2020暗黑版","10000","28","","刚开始以为真的是除希夜[doge]"
"你の守护者","男","无IP","43557822","6","崩坏3·天穹流星","10000","55","11","别来这里带节奏，不管什么，我一个一个怼回去，就算是官方动画，自己不爽来这找不快还让不想看到和不掺和的人心烦，有意思？别给我扣什么mwb，mxz的帽子，这种我直接骂。"
"西撒杰洛","保密","无IP","488506379","5","","10000","35","","从动漫中我们看出，多次出现姬子，也就是说可能会回归，所以崩坏4什么时候出[doge]"
"天地澎湃","保密","无IP","105170020","6","2233幻星集","10000","28","","寻人启事,姓名:无量塔 姬子,性别:女,年龄:29,身高:167CM,容貌特征:红发金瞳,2018年12月14日，只身与空之律者展开决战，惨胜之后坠入虚空，生死下落不明，失踪时身穿弑神铠甲真红月蚀，外观为红黑色。,望广大群众提供消息，重金酬谢,联系人:休伯利安清洁工,（复制b站网友）"
"君相本明","男","无IP","394805043","6","百鬼幼儿园","10000","884","","新年祝各位舰长补给全保底，,舰长副本零掉落；,舰长深渊要掉级，,舰长战场没暴击；,舰长补给抽不起，,舰长副本打不过；,舰长深渊打不过，,舰长战场没积分；,舰长委托没体力，,舰长补给没水晶；,舰长身材像符华，,舰长智商琪亚娜；,舰长身高德丽莎，,舰长童年似板鸭；,舰长爱情像奥托，,帽子长戴不用脱；,舰长补给全汉娜，,只有中上没有下；,舰长远征没体力，,联机队友全挂机！"
"初音不就是未来","男","无IP","343228690","6","公主连结可可萝","10000","27","6","好耶"
"咖啡配烤肉","保密","无IP","359490352","6","","10000","26","","米忽悠这波操作确实司马，但总觉得番剧被冲有点难受[无语]"
"篱荣","保密","无IP","486039218","5","2021拜年纪活动专属","10000","22","","有时间多琢磨琢磨怎么去冲官方 而不是在这和路人内卷 路人不该去背官方的锅 路人是无辜的[OK]"
"德丽莎全肯定bot","女","无IP","104243311","6","","10000","22","7","我永远喜欢德丽莎www！！！！！,新的一年也要继续喜欢德丽莎！！！！！！"
"千绝NOD","保密","无IP","494612719","5","雪未来","10000","25","","请不要在番外底下冲"
"好想看女孩子贴贴","保密","无IP","385698239","5","崩坏3·天穹流星","10000","25","","感谢崩坏三让我打心底的明白了早睡早起并且手机开铃声的重要性，今天中午来了个米忽悠的电话，电话十分钟后我醒了，没太注意，刚才找舰友问一下才发现我错过了全世界，然后舰友看我的通话记录又说我2月2号也错过了一个。,新年第一天，就整的我失魂落魄[笑]"
"鱼香肉丝套餐","保密","无IP","285332056","6","","10000","21","7","别翻了，我知道你把评论按时间排序是为了什么[doge]"
"Dr-Air_splits","男","无IP","438164786","5","","10000","21","","话说各位应该都注意到开头给的七秒左右的车牌镜头，车牌号好像就是姬子的名字（我记不清怎么拼了），后面的数字会不会就是姬子回归的炎律登场版本的卡池开放时间?,所以我在这里盲猜一手——[2021]年6月10号版本更新到4.8（此时应该不开卡池，毕竟这一天查了一下是周四不开深渊），而[2021]年6月11号（正好周五）就会开炎律扩充和精准，同时开炎律专属天气boss深渊[歪嘴][doge]。真希望姬子阿姐可以快点回来，整整两三年了锕……[笑哭]"
"中二少年甲烷菌-Mll2m","男","甘肃","1767912669","5","","10000","21","","《关于我2023年在主页刷到女武神的餐桌这件事》"
"鲮鲤麟","保密","无IP","237447169","6","","10000","24","6","新的一年祝大家：,一马当先 两全其美,三阳开泰 四季如意,五福临门 六六大顺,七星高照 八方来财,九九吉祥 十连十紫,[崩坏3_脱非][崩坏3_入欧]"
"说话好烦","保密","无IP","18877208","6","原神","10000","20","7","mhy你太过分了你太过分了为什么要这么对我我真的以为姬子会回来的呜呜呜呜呜所以这是姬子在宝石里的意识让自己跟大家一起过节吗呜呜呜呜呜呜呜呜呜[大哭][大哭][大哭][大哭]"
"企鹅Spheniscidae","女","江苏","73850917","6","言和7th生日纪念","10000","8","","姬子阿姐，火锅好辣啊"
"石东辉","男","无IP","155305311","6","至尊戒","10000","26","","不要劣气带到这里"
"Great影帝","男","无IP","400983277","5","刺客伍六七","10000","18","8","呐，姬子，崩坏战争结束了，大家也都平安无事，一个都没少，世界已经和平了。原天命的老朋友们都在圣芙蕾雅举行派对，连逆熵的也来了。不仅如此，琪亚娜和芽衣亲自下厨给你做了最爱吃的下酒菜，布洛妮娅用高科技酿出了很多你爱喝的酒，德丽莎说想要给你加薪水，战俘奥托将会女装跳舞助兴，还有……所以，你可以回来了吗？[大哭][大哭][大哭]"
"春风一郎","保密","无IP","399543398","5","泠鸢yousa登门喜鹊","10000","18","8","除希夜×,厨希夜[歪嘴]"
"浩铭Emiya","保密","无IP","379738889","5","2021拜年纪","10000","18","5","米哈游不想让我拥有俩个老婆[doge]"
"唯爱她q","男","广东","11382200","6","","10000","18","7","《关于我2024年在主页刷到女武神的餐桌这件事》"
"暮蝉之泣","保密","无IP","494263845","5","七濑胡桃","10000","24","5","动画结尾曲演唱者的名字打错了，是akie秋绘，不是秋绘akie"
"榳梧","保密","无IP","347814324","6","","10000","28","","下次别给满级舰长送零食了，直接送两箱菠萝,下次别给满级舰长送零食了，直接送两箱菠萝,下次别给满级舰长送零食了，直接送两箱菠萝,下次别给满级舰长送零食了，直接送两箱菠萝,下次别给满级舰长送零食了，直接送两箱菠萝"
"逐火之蛾板鸭派蒙","男","无IP","399290384","5","崩坏：星穹铁道","10000","20","","各位新年快乐，单抽出奇迹！"
"あくらありおす","保密","无IP","399272665","5","崩坏3·天穹流星","10000","19","","各位舰长，新年快乐，新的一年，新的征程"
"别点开贫道主页","男","无IP","8160543","5","","10000","28","","全体目光向我看齐，我宣布个事，我是个舰长！"
"北冥小巷","保密","无IP","264816455","5","良辰美景·不问天","10000","21","","大家怎么定义饭圈这种东西的？如果只是自娱自乐没有影响到别人，那顶多叫兴趣爱好，你去砸场子然后被别人喷了那是活该（触犯法律道德底线的圈子除外）。而有一群人也能成为饭圈，单纯的讨厌什么什么，然后就去冲一切相关的东西，自己不喜欢就不允许存在，对，说的就是你们，反崩三联盟。"
"霖雪馨","保密","无IP","494224160","5","","10000","15","","这怎么变成54秒了，进度条的没了还放"
"远去の星空","男","无IP","13652967","6","","10000","15","","一觉醒来竟与。。。。,不好意思，这一觉再也醒不过来了"
"吾长生","保密","无IP","438045329","5","","10000","15","11","刚看完剧情回来，姬子再也回不来了[大哭][大哭][大哭]"
"西木野千昭","男","无IP","30602511","6","碧蓝航线2020","10000","15","","女武神的刀具架"
"你-神-经-病-啊","男","无IP","89553785","5","我是江小白","10000","15","","为什么没有希儿，因为姬子没见过"
"小虚owx","保密","无IP","412693308","5","崩坏3·天穹流星","10000","15","","不会真有人傻到买崩坏装扮吧，月卡它不香吗[崩坏3_疑惑]"
"为何雷律的角如此妖艳","保密","无IP","362745926","5","","10000","14","","薪炎剧情已经出了才来看的，人已经死了[坎公骑冠剑_无语]"
"dersitar","保密","无IP","532898356","5","hanser","10000","14","","虽然人偶我挺喜欢看的，但是女武神的餐桌就不更了么，虽然女武神的餐桌漫画没更，不对，是今年漫画就没更过，mhy，解释解释[doge][doge][doge]"
"宅狗一枚","男","无IP","80904445","5","原神","10000","14","","打完25章的孩子可看不得这个[大哭]，她们最后会消灭崩坏，最终也会坐在一起吃饭吧，但姬子永远回不来了[大哭][大哭][大哭]"
"城南花が咲いた","保密","无IP","76118976","6","花园Serena","10000","14","","为什么我现在点开这个番剧，下面会显示剧情已修改无法定位[疑惑][疑惑][疑惑]"
"爱莉神教近卫军","男","无IP","476204395","6","","10000","14","","祝各位舰长新年快乐！,在新的一年里，欧气满满！,[热词系列_新年快乐][热词系列_新年快乐][热词系列_新年快乐]"
"若得青叶飞","保密","无IP","16827643","6","2021拜年纪","10000","21","3","各位现在知道喊着人设？喊着感情啦？[笑哭]请对着镜子想想当初自己吃的桃子请问？造成外服特供剧情的不就是吃桃子的各位？不就是跑去动画，主线刷舰长的各位？"
"長箜","保密","无IP","343878419","5","崩坏3·天穹流星","10000","16","","搞不懂为什么吃火锅的后半段会有人说是刀？明明不是啊[热词系列_问号]"
"稚雫空","女","无IP","385439315","5","","10000","13","","md，听着歌我本来都绷不住了，结果弹幕上一群人说一觉醒来班上全是律者，硬生生的让我把泪水憋了回去[笑哭]"
"浅熙熙熙","保密","无IP","396293321","5","咩栗","10000","13","","mhy你骗我，姬子阿姨根本没回来"
"戏命者丶八重樱","男","无IP","14078772","6","","10000","13","","如果我没想错，暗示姬子会复活，并且出现新角色。那么说到新角色。应该就是杏了吧，剧情应该是姬子被可可利亚救了，然后派杏去天命找德莉莎顺便见布洛妮娅吧。然后再用一些事情告诉德莉莎他们姬子还活着的信息，最后帮助姬子成为炎律吧。估计姬子现在应该是昏迷状态，需要律者核心来改变身体吧[脱单doge]"
"我讨厌口腔溃疡メ","保密","无IP","2133439108","5","","10000","13","","抱歉弹幕求不到音乐，所以来评论区求了[打call]"
"若得青叶飞","保密","无IP","16827643","6","2021拜年纪","10000","20","3","[原神_哦]这些难道不是玩家想看到的画面吗？,[原神_哦]为什么需要舰长来碍事？活动剧情都是舰长的天下。到处开后宫吃桃子还想怎样？,你们的喜欢就是带入舰长去吃桃子开后宫？"
"se4500","保密","无IP","245635146","6","","10000","20","","留洋归来，下季应该更好看，期待下季[doge]"
"非白即墨152","保密","无IP","80656223","5","","10000","15","","接丽塔电话的举个手"
"hi晨空","男","无IP","438420863","4","","10000","12","","为什么我这变成54秒的了(°°)"
"难刻无尘心","保密","无IP","12273454","5","冬季","10000","12","","看到了吗，姬子老师，琪亚娜，她长大了。但是，姬子老师，还能再穿上那身礼服吗，还能再吃一次餐蛋面吗，还能和琪亚娜她们补一张合照吗，还能，再喝一杯吗。"
"爱莉希雅3rd","保密","无IP","50461483","6","原神","10000","12","11","今天才是最后一课啊[大哭]"
"欢快的小企鹅","保密","无IP","96240353","6","","10000","12","","评论区找魔怔人，发现评论少于6000，发现了,几乎没有mzr[doge]"
"清姬厨超超超EX","男","无IP","422570533","5","明日方舟","10000","11","","回来给你们一刀,姬子温柔的注视着你，不再言语[笑哭]"
"赤鸢仙人-华","保密","无IP","517114042","5","","10000","11","","表白我符华老婆！"
"睡不着の凡sir","保密","无IP","39243373","6","","10000","11","5","欢迎来到 股东大会[妙啊]"
"很蓝之家","保密","无IP","406309704","5","格兰芬多","10000","10","","现在才刷到这个视频，物是人非[崩坏3_哭哭]"
"河洛泽川","男","无IP","24961872","5","","10000","10","","当年看这个，都以为姬子哭是因为回来的欣喜，谁会知道，是因为她要走了而回来看看呢………………"
"鳃笑","保密","无IP","56453441","6","","10000","10","","姬子你为什么不在了啊啊啊啊啊[阿库娅_哭了]"
"SwordAria","男","无IP","8839114","6","","10000","10","","薪炎永燃回來(Д｀),一秒破防(Д｀),姬子！我們的姬子！（/TДT)/"
"徐若迟","保密","无IP","1865899175","4","","10000","10","","还以为今年是属于姬子的一年"
"呛死主力的炮灰","男","无IP","221777000","5","","10000","10","","本篇赞助商：百事可乐[doge]"
