"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"贘衞鑉","男","无IP","504166312","5","","10000","13","","就我个人的体验来说，崩三以来很有玩法和体验的版本，乐土难度也降了点，很舒服。奖励活动方面也在慢慢变好，崩三保持发展好这个态势，回归的老玩家自然会越来越多的。哎，真心希望别像以前那些逼肝逼氪的版本一样了。留住玩家的心，为这个游戏买单的人自然会越来越多。"
"深蓝的云彩","男","无IP","527666646","5","原神","10000","13","","感觉又要出一个舰桥外景了，就是后崩二为背景"
"古明に家の恋恋","保密","无IP","14117389","6","初音未来13周年","10000","13","","1播放16条评论，你们是不是有点离谱了（"
"阿巴超","男","无IP","37258920","6","","10000","12","4","求求你们了，投奥拓一票吧！！！我想看丝袜奥拓！！！求求你们了！！！求求大家了！！！投奥拓一票吧！！！投奥拓一票吧！！！求求了！！！！！求求！！！！了！！！！！！！[大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭]"
"我是甜咸鱼哟","保密","无IP","28207079","5","","10000","12","","00:01 Ele Wh  =wheel轮（摩天轮/旋转木马）,01:38 And IsL =island岛,03:00 Den Gar =garden花园"
"小谁家的诺言","保密","无IP","397972482","5","崩坏3·天穹流星","10000","12","","太好听了吧!我们一起玩后崩好不好，一起去![崩坏3_干杯]"
"迎向练习场的箭","男","无IP","24192508","6","","10000","12","","挚友，下次要玩刺激♂的先知会一声，谢了[捂脸]"
"乃琳捏","男","无IP","323392279","5","","10000","11","","第一次这么早！！！还有就是，好想玩新剧情能不能让我快点到十级[妙啊]"
"卡罗呢","保密","无IP","74404544","6","星座系列：双鱼座","10000","11","","游戏很好，孩子很喜欢，就是手机变成煎蛋了[doge][doge]"
"深山莺不中","保密","无IP","398037370","6","","10000","10","","我用桌面版玩后崩画质可以拉满，但是很卡。用平板玩很流畅，但是画质调到最高也挺糊的（原神也是一样，可能是我平板太大了，不适应移动端的分辨率）。怎么样才能两全啊"
"最爱琴里啦","男","无IP","94703977","6","星座系列：双子座","10000","10","","刚考完四级，他娘的坎儿井[辣眼睛]"
"傲世流云","保密","无IP","188726603","6","崩坏：星穹铁道","10000","10","14","[崩坏3_糖葫芦]好耶[崩坏3_糖葫芦]"
"Cosmo_polit_an","男","无IP","28967912","6","原神","10000","9","","没入乐园的曲子再不进新专辑我就要疯了"
"盐味砂糖酱","女","无IP","361095527","6","","10000","9","","请问爱酱如何看待第一偶像加赛的局势[脱单doge][脱单doge]"
"风间2887","男","无IP","65915684","5","","10000","8","","后崩二的策划是有什么大病吧，一天只能升一级我忍了，最后一级你还要分两天我是真心受不了，这tm是从并夕夕招过来的吧[生气]"
"爱莉希雅を愛してる","女","无IP","392746238","5","hanser","10000","8","","今天，我才车上看到一个小女孩在玩崩坏三。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。中间的忘了，就记得有一个回归邀请码：259958135,[doge]"
"心跳加速-","男","无IP","36176113","6","赏樱大会欧皇","10000","8","6","感觉好棒啊[崩坏3_吃饭团][崩坏3_吃饭团][崩坏3_赞]"
"月影心殇","保密","无IP","503382801","5","","10000","8","","后崩2很不错，就是一点费手机"
"湛蓝色的理智-","保密","北京","1188157124","5","","10000","8","","这么精美的地图，现在也沦落为无人问津，有一种时代逝去的失落感"
"翼击冫伊卡洛斯","保密","无IP","15628161","6","hanser","10000","7","","崩坏1s pro max超限机型,采用处理器 崩坏k423.0,屏幕 崩坏 CX屏,崩坏线性CX马达,崩坏CX四维扬声器 ,镜头 超限镜头模组 看的更清晰 看的更远 内置望远镜模组 拍照全方位 让你感受大千世界,手机采用崩坏超限材料打磨而成 更耐用 更防摔 防水   ,配件 魂钢数据线 充电头 ,编不下去了[脱单doge]"
"ZN锦_","保密","无IP","503991151","5","","10000","6","","问一下大家，现在入坑崩坏三还来得及吗"
"星与观星之日","男","无IP","37189189","6","","10000","6","","有没有和我一样第一眼看成没人乐园的[脱单doge]"
"辰星剑起","男","无IP","323711904","5","洛天依9th生日纪念","10000","6","","这2不比一好多了，一玩起来就是光污染，每a一下就闪一下眼睛都瞎了"
"Lingpansy","保密","无IP","381585795","5","","10000","6","","在，布狼牙传说最后那一段bgm能不能放出来？[脱单doge]"
"清色之羽","保密","无IP","1032866703","5","","10000","6","","这才是后崩二的最高画质，实际画质以手机配置为准"
"dragonのdream","男","无IP","39754867","6","hanser","10000","6","","试卷摸起来手感很好,字体很清晰,没有异味,中国之声音乐很好听,装订整齐,孩子很喜欢，下次还来"
"崩坏3第一伥鬼","男","无IP","397171198","6","崩坏3·天穹流星","10000","6","10","我超，你也有EP？"
"奈何涂山一抹红_","男","无IP","29686454","6","","10000","6","","605714366，蟹蟹大哥[脱单doge][保佑]"
"黑刀圣","保密","无IP","314729328","5","","10000","6","","鸭鸭子"
"苏夜联","男","无IP","22182125","5","","10000","5","6","后崩人脸为啥一会黑一会白（部分对话时候），好家伙黑白双煞是吧[热词系列_知识增加]，不过缇米朵是真的好大，嘿嘿嘿嘿，我的缇米朵"
"忘却的旋律喵","保密","无IP","130917066","6","良辰美景·不问天","10000","5","","啥时候能把后崩2的渲染分辨率拉高一点啊[哦呼]"
"素质zuan人","保密","无IP","341939208","5","","10000","5","","那个鬼脸吼姆可以送给乳鸭开任务哦(~_~;)"
"我是个废物不可利用","保密","无IP","395488153","5","","10000","5","","刷到我并点赞的单抽出乳鸭（好吧我就是骗赞）[doge][星星眼]"
"落日流浪","保密","无IP","488184419","5","","10000","5","","刚刚，今天真美好买的薪炎抱枕刚到没多久就有EP看，真不错[打call]"
"海螺精","女","无IP","39855098","6","明日方舟音律系列","10000","5","","草，你也玩ep[崩坏3_饿了]"
"绯世い","保密","无IP","327066098","5","星座系列：射手座","10000","5","","我本以为我的660可以再活多几年的，直到我昨天玩了后崩二[无语]"
"jastSasuke","男","无IP","449270194","4","","10000","4","","有谁跟我一样？根本就带不动后崩坏书二，进去不是黑屏就是死机[呆]"
"-普通市民李某-","男","无IP","32454046","6","","10000","4","","唉，后崩2啥都好，就是前期太长草了，一天就给俩日委，完全不够玩，越级打boss又手残，这就像是一碗非常美味的面摆在我面前，每天却只给我喝口汤，我想硬着头皮嗦口面，结果贼烫嘴"
"硬币养老","男","无IP","44979764","5","","10000","4","","全是实机，就不能做点CG动画[生气]"
"雅兮无双","保密","无IP","636503","6","","10000","4","10","这就是工业化吧[滑稽],期待下期虚空万藏讲堂开始谜语人"
"扉回","保密","无IP","2045440252","4","","10000","4","","这个后崩二啊，我全部拉满已经能感觉到有点拖手了，天玑1200有点不够用了[藏狐]"
"无意松雪疏疏下","保密","无IP","65574180","6","","10000","4","","我觉得可以出一套类似于彩蛋的成就 可玩性会增加一点"
"摇曳猫尾","保密","无IP","454107947","5","雫るる","10000","4","4","玩后崩2有越来越有一种尼尔机械纪元的感觉"
"圆方正","保密","无IP","18885175","6","请吃红小豆","10000","4","","我想骑旋转木马"
"坂凛的板栗","男","无IP","15050501","6","","10000","4","","舰长，快回来填邀请码吧[大哭]"
"赛博癫痫患者","男","无IP","4738708","6","仲夏幻想","10000","4","","在？版本pv音乐更新下？我现在就想听到爱莉希雅pv音乐！[doge]"
"剑破天涯","保密","无IP","130070584","6","刺客伍六七","10000","4","","不知道是不是错觉，总感觉手机上的后崩二，画质挺糊的……"
"加奈奇遇记","男","无IP","9056651","6","","10000","4","","三蹦子也出ep了，"
"予蚁玫瑰_","女","无IP","271672681","6","异常生物","10000","4","","看EP莫名感动。全部任务做完之后就没上线了。这熟悉的风景短暂又惊险的旅行比崩三主线地图还感人[绊爱第二弹_睡觉]"
"雨式葳","保密","无IP","3266218","6","","10000","3","","太喜欢太喜欢了，有十年前听泽野电音的那种感动了，可惜泽野现在已经很少写电音了[笑哭]"
"苏忆伤","保密","无IP","282381123","5","","10000","3","","各位大佬们，新人入坑，想问一下，次生银翼这个角色池子结束前，我应该是抽不出来了，想问一下，它这个复刻是跟隔壁原神一样，每个版本固定几个角色吗？[tv_流泪]"
"念你如初SSS","男","无IP","34671601","6","","10000","3","","刘伟，你真女儿在搓螺旋丸哦[脸红]"
"账号已注销","保密","无IP","237568769","0","","5000","3","","我打算基于后崩世界观写一篇同人文,孙贤,主骑：假面骑士白练,强化形态：假面骑士白练·游侠,强化形态V2：假面骑士白练·月光,强化形态V3：假面骑士白练·天穹游侠,最终形态：假面骑士空,最强形态：假面骑士空·煌星破晓,,宋英涛,二骑：假面骑士绯红,强化形态：假面骑士绯红·强袭,强化形态V2：假面骑士绯红·断罪影舞,强化形态V3：假面骑士绯红·雷电鬼铠,最终形态：假面骑士雷,,张公兵,三骑：假面骑士战车,强化形态：假面骑士战车·山吹,强化形态V2：假面骑士战车·异度侵蚀,最终形态：假面骑士理,外传补充：假面骑士战车·次生银翼,,何莲,四骑：假面骑士凯旋,强化形态：假面骑士凯旋·深红,最终形态：假面骑士凯旋·月蚀,大纲已经想好了，主角的名字我也编好了，就是想不出细节[捂脸]"
"停车场反杀乌鸦","保密","无IP","219491448","6","纳米核心","10000","3","10","醒醒，改了吧，你已经不是第一偶像了[doge]"
"搓丸子的律化娜","保密","无IP","229921472","6","","10000","3","","光影和分辨率还是太低了，虽说手机一直在发热，但是我压的住（指手机上了水冷），倒是双u一直没跑满，还有压榨空间[doge]建议光影做的再高一点，我的手机还顶得住"
"182815037","保密","无IP","58123775","4","","10000","3","","爱酱，你又在拿游戏内录屏来氵视频哦，去做一个cg好不好？[doge]"
"0-神灵蝶火","保密","无IP","484075984","5","","10000","3","","缇米朵这么大，还能行动地如此灵活，可见力气绝对不小，所以一个人把吧台搬回来瞬间又觉得合理了起来呢[tv_笑哭][tv_流泪]"
"希儿芙乐艾official","女","无IP","57990517","6","希萝Hiiro","10000","3","","我大抵是要没了吧https://b23.tv/BV11M4y1c7Kr"
"开普勒天空立法者","男","无IP","499269663","5","","10000","3","","实名的我还在思考，我应该怎么合理搭配乐土，剧情，后崩2战场[热词系列_我裂开了]"
"igotader","保密","无IP","87998099","5","万界仙踪","10000","3","","我永远爱蹦蹦蹦[打call][打call][打call][打call][打call]"
"騙籽","男","无IP","352977761","5","","10000","3","","这个委托每天就两个，太少了"
"小小号机","保密","无IP","455733973","5","Kizuna AI","10000","3","","气死了！50发五个月下！我要大鸭鸭！！！给我鸭子！"
"八雲緋龍","男","无IP","15736071","6","","10000","3","9","没人乐园？"
"辛垣梨醢","保密","无IP","381583992","6","崩坏3·天穹流星","10000","3","13","无人静听"
"花与鸟与爱之诗","保密","无IP","176427313","6","泠鸢yousa登门喜鹊","10000","3","","能不能整个新的战斗音乐"
"阿尔提米西亚Artemisia","男","河南","522410703","5","约战·狂三","10000","3","","真成没人乐园了[tv_鬼脸]"
"枫风疯叶","女","无IP","27208806","6","","10000","2","","艹，看成了没人乐园"
"柴可夫撕鸡x","男","无IP","4103600","6","","10000","2","","爱酱不会真下岗了吧[热词系列_破防了]再看不到新角色宣传视频我要死了[tv_难过][tv_难过][tv_难过]"
"逸赴-","保密","无IP","163873347","5","","10000","2","9","角色预告呢？？"
"爱k坤","男","无IP","549604880","5","洛天依·最美的夜","10000","2","","@崩坏3第一偶像爱酱 你们有没有发现，后崩坏书2鸭鸭的必杀技在白热状态下也无法触发二阶段，这bug到现在还没有修复好（我也激活了必杀核心，主角和提米朵就没事，鸭鸭的话大概放十次才会触发一次）"
"吃饭第一名丶","男","无IP","433816469","4","","10000","2","","垃圾游戏就真的离谱两个保底圣痕就真的离谱歪了七八次我真的不能接受"
"灵波尔Ringpole","男","无IP","34591784","5","","10000","2","","原神长草期玩家，想问问崩坏3值得入坑吗[思考]"
"枫是我的老婆","保密","无IP","79122419","6","","10000","2","9","第一首真的好有乐园的感觉[星星眼]"
"改成19","男","无IP","689370243","5","","10000","2","","今天是12月24号，爱酱辞去了天命第一偶像的职位"
"麦浪sun","保密","无IP","438261002","5","","10000","2","","刚刚入坑，之前只玩过一会，现在的话水晶要不要攒着等过年啊[2233娘_困惑]音乐一直都好听啊"
"铃仙铃","保密","无IP","4020211","6","","10000","2","","万人血书提米朵上船（1/10000）[doge]"
"君相本明","男","无IP","394805043","6","百鬼幼儿园","10000","2","","www.mihoyo.com 【崩坏学园】2012年12月13日，末日登陆AppStore。啊咧？欧尼（奈）酱你素在看PV么？ (￣.￣)+ 喂喂，看过就快去AppStore下载啊！！！ 不下载看再多介绍也木有办法与伦家订立契约啊，呜啦啦啦~~~~"
"一串不存在的省略号","保密","无IP","189115905","6","","10000","2","","135455099感谢各位大佬QWQ"
"未来Vilei","女","无IP","12437031","6","","10000","2","6","没  人  乐  园"
"o馒头orz","保密","无IP","380590262","5","","10000","2","","麒麟9000表示无所畏惧，甚至还开小窗查起了攻略"
"大反派喵咪","女","无IP","104317874","6","","10000","2","","能不能，就是，能不能把第一首做进舰桥音乐[脸红]"
"上课时间快到了","男","无IP","1965745999","5","","10000","2","","我已经把后崩爬完强敌刮完了了什么时候更新强敌[doge]"
"RX-大白兔不吃奶糖","女","无IP","496351391","5","","10000","2","8","学生党，为了后崩2从米6换米8，845完美存活！[笑哭]"
"巨型白给仓鼠","男","无IP","843989","6","","10000","2","","《崩坏3》EP - 「没进乐园」[滑稽]"
"鸽子星绅士","保密","无IP","11660332","6","原神","10000","2","11","我的宝，下次请务必直播后崩二地图解锁，人走的路吗这是[崩坏3_看书]别人缇米朵一直滞空，我不断下滑，按了跳跃键跟没有一样[崩坏3_生气]"
"牛皮上天炸开花","保密","无IP","35538804","6","","10000","2","","3070显卡玩后崩2最高画质特效全开，GPU占用100%.温度75℃，原神1.5渲染都没这待遇，赛博朋克2077光追最高特效都跑不到100%,[辣眼睛]优化感人"
"诗新明","保密","无IP","481077593","5","橘猫挂件","10000","2","","这什么啊，好久没玩崩三，怎么把世界做这么好了"
"MZC若黎","男","无IP","34125656","5","","10000","2","","打那个护士的时候，我原本以为乱打都能过去就没走位，结果打到后面只剩下48血的鸭鸭，被迫丝血反杀[藏狐]"
"来块黄油谢谢","保密","无IP","219573995","5","星座系列：双子座","10000","2","","EP比OP好系列[点赞],纯音乐真滴好哇[大哭]"
"白与黑与灰","保密","无IP","664070432","5","","10000","2","","主角还好，你千万别给我加个男的上舰，那会有种被玷污的感觉[囧]"
"风枫M","保密","无IP","497221676","5","崩坏3·天穹流星","10000","2","","这tm手机能玩？？？[辣眼睛]"
"夜架の希儿","保密","无IP","503132473","5","","10000","2","","鸭鸭好优雅[脱单doge]"
"玉为三三","男","无IP","415293732","6","hanser","10000","2","","鸭鸭好美[hanser_痛哭]"
"岳信_Official","男","无IP","15689921","6","","10000","2","","没入乐园（x）,没人乐园（）[doge]"
"幻麟腾","男","无IP","11744091","6","星座系列：白羊座","10000","2","9","众所周知，先“上菜”必输[doge]"
"丢失的底线","女","无IP","81442151","6","","10000","2","","笑死，以前玩崩三是为了打斗效果和女武神，现在是为了看亚当[害羞]，爷真帅[害羞]，爷已经迷上爷了[害羞]"
"堕天使不是天使吗","男","无IP","382544176","6","崩坏3·天穹流星","10000","2","","鸭鸭和缇米朵，大大怪啊[doge][doge]，在xp上跳舞"
"醉_____","保密","无IP","661948067","4","","10000","2","","我把图上面能到的地方全刷了一遍，也没看到那三个箱子还有BOSS。"
"凌尘时华","男","无IP","178095228","5","","10000","2","","神作了，我开高画质不卡，我开低画质反而卡了。这是什么原理"
"blackzer0","男","无IP","24267217","6","","10000","2","","这个ep里男主的大剑跟后崩1是一样的，剑柄部分的喷口是不喷火的，但是后崩2游戏里男主的大剑喷口是一直喷火的"
"人生孤旅","男","无IP","492198430","5","泠鸢yousa登门喜鹊","10000","2","7","[大哭][大哭][大哭]爱酱，先别整这些有用无用的东西，后崩二一天俩委托，我们猴年马月才能拿全所有奖励、升满月之环？这令人诟病的挤牙膏操作，咱能改改么[疑惑][疑惑][疑惑]"
"极乐园_","男","无IP","101690739","6","甜蜜约绘头像框","10000","2","","是我那破手机永远带不动的画质[笑哭]"
"一张伍角钱","男","无IP","170700171","5","","10000","2","","有知道BGM是什么，在哪可以找到的吗,顺便问一下，提米朵声优是不是就是希儿的声优"
"白灵Sara","保密","无IP","62935907","6","三周年恋曲","10000","2","","PC端3060都稳不到60我觉得米忽悠应该解释一下？麒麟9000进游戏糊得和原神一样我觉得倒也问题不大，3060都带不动离谱了[笑哭]"
"-大川-","男","无IP","23243125","6","","10000","2","","兄弟们怎么升级啊，卡在6级不动了[笑哭]"
"EveOneCat1","男","无IP","7983724","6","EveOneCat2","10000","2","","这次的更新真的赞，我又有动力玩三蹦子了"
"时代少年团-巴日和","女","无IP","9408183","6","","10000","2","","我超！崩！"
"鲨呱ovo","保密","无IP","1479632569","4","","10000","2","","缇米朵上舰！！！！！！！！！"
"浮名拉着团团跑了","男","无IP","521769148","5","至尊戒","10000","2","","其实我一直有个疑惑，大鸭是换腿了吗[doge]还是技术发展到可以让腿站里或者行走了，还是找到了治疗的办法，还有，大鸭面瘫好像没治好啊，[捂脸]最后一个问题，对大鸭发育的过程很好奇，怎么变得那么大的[doge]（我指的是所有方面）"
"主观玖尾","男","无IP","234941303","6","觉醒穆小泠头像框","10000","2","","有个问题，就是语音触发问题，比如他们主线过剧情中我开了个宝箱，就会宝箱语音和主线语音叠加，再比如鸭鸭个人线先打几只恋人，我直接一个大全秒了，结果就是两波怪的语音叠加"
"二次元-大佬师","男","无IP","3723862","6","","10000","2","6","缇米朵呢？我那么大个缇米朵呐[思考][脸红]"
"一位不知道原神的舰长","男","无IP","522953977","5","","10000","2","","我永远喜欢崩崩崩[打call][打call]"
"养鸽人LC","保密","无IP","147940472","5","","10000","2","","没（mei）入乐园,断章啊啊啊啊啊啊啊啊"
"宵宫醬","保密","无IP","352878829","5","","10000","2","","你们没入乐园了，我四级没过没入深渊了[无语]"
"Heboya也叫赫柏亚","保密","无IP","38566121","6","","10000","2","","wow，这就是手机游戏吗？[doge]"
"","保密","无IP","512165041","5","","10000","2","","是大鸭鸭！[惊喜]"
"蜂蜜sleeve","男","无IP","498504306","5","星座系列：处女座","10000","2","9","新的专辑什么时候安排下[脱单doge]"
"只是个路过的吃瘪龙","男","无IP","599400812","5","","10000","2","","快出后崩三[doge]"
"_Tezeus","保密","无IP","407809855","5","星座系列：水瓶座","10000","1","","新专辑啊！[大哭][大哭]"
"琪亚娜准备出击","保密","无IP","435011517","5","崩坏3·天穹流星","10000","1","10","有谁可以把那个elewh单独提取出来，太好听了，想单曲循环[脸红]"
"伴你长久","保密","无IP","521717056","5","2233十一周年纪念","10000","1","","好不意思啊爱酱，隔壁的云堇实在太香了，要不你多出几个卷起来吧[藏狐]"
"掠影无痕风飘絮","保密","无IP","52455077","6","","10000","1","","角色预告吞了吗，明天白花池子都快没了[微笑]"
"★优雅的绅士★","保密","无IP","19781110","6","冥冥dlc头像框","10000","1","2","小爱同学再手机里烧烤"
"80岁社恐抑郁男高中生","男","无IP","283366444","5","崩坏3·天穹流星","10000","1","","角色预告呢？？爱酱？"
