"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"不洒红茶","男","无IP","4700610","6","","10000","113","11","大家要分清楚啊，不要认错编剧啦，主线编剧是潮流发型老师那一组，这个加班编剧是舰长线那一组的[滑稽]"
"哔哩_舰长","男","无IP","28500683","5","初音未来13周年","10000","944","","米哈游是一个相当成功的公司,自古名师出高徒 贵司游戏玩家叹言无,蹦蹦蹦是我玩过最好的手游，画质精美到无与伦比，是手机游戏界中的一颗明星。游戏战斗机制耐玩有趣，拳拳到肉打击感十足。让人欲罢不能,游戏cv极为豪华，照顾到全部玩家的各种需求。,同时的人物立绘相当精美，3d老婆让人看了又想看。,游戏的武器丰富多样，搭配合理可以玩出许多花样,游戏的活动相当的耐人寻味，让玩家在享受活动剧情带来的愉悦同时，赠送玩家丰富的奖励,游戏的各个方面让人无从下手去挑瑕疵,蹦蹦蹦是我玩过最好玩的手游,玩家和官方关系友好，官方反应积极。玩家提交意见得体，玩家和官方融为了一体。为崩坏三的美好建设共同努力,崩坏三nb！！！！！！mhyyyds，我他妈氪爆。"
"姜秦-","男","无IP","375145548","6","","10000","119","","我觉得她可以取代舰桥上的双子了，好看且诱惑[doge]"
"正规空母丶加贺","保密","无IP","383148070","6","","10000","489","","""比起八重霞，观星，失落迷迭是更加高位的存在""指,八重霞sp,观星sp,失落迷迭lsp  X,失落迷迭s     ,[OK]"
"I天使的心跳I","男","无IP","203377090","6","","10000","173","2","这么好看，改成输出不香嘛？为啥要专门给雷律个s辅助[大哭][大哭]"
"shourei小N","女","无IP","249118","6","花园花玲头像框","10000","403","","长发丽塔来啦！这次的丽塔很不一样哦[tv_斜眼笑]哎嘿嘿届时你们就知道啦！不过大家注意护肝[害羞][害羞][害羞]"
"战列舰维内托","保密","无IP","36636972","6","","10000","122","","玩家：翻译翻译，什么叫做保持固有印象又有所不同,ch：就长发，魔女,玩家：翻译翻译，什么，叫，保持固有印象又有所不同,ch：就是，加入了一些有丽塔特色的小动作,玩家：我叫你翻译翻译，什么tmd，叫，保持固有印象又有所不同,ch：就是丽塔喜欢舰长这个设定还在，但是丽塔喜欢呆鹅这个没了，这就是不同,玩家：哦原来是这个意思啊，妥了"
"橘子味的猫罐头","男","无IP","13791862","6","","10000","546","","大型刘关张结义现场，我不看评论区就知道一堆人喊老婆[doge],老婆！！！！！！！！！！（破音）"
"小峰-_","男","无IP","385351921","6","拜年祭粉丝专鼠","10000","101","","《舰舰的奇妙冒险》进入下一段，暗示舰长将要进主线"
"coffee","保密","无IP","348578","6","","10000","402","","新丽塔还真挺配周董的迷迭香的,,你的嘴角 微微上翘,性感得无可救药,想象不到 如此心跳,你的一切都想要,软性的饮料 上升的气泡,我将对你的喜好,一瓶装 全喝掉,这里最不缺就是热闹,你煽情 给拥抱,烛火在燃烧 有某种情调,眼神失焦了几秒 关于你的舞蹈,你慵懒的扭动着腰 受不了,你随风飘扬的笑,有迷迭香的味道,语带薄荷味的撒娇,对我发出恋爱的讯号,你优雅地像一只猫,动作轻盈地围绕,爱的甜味蔓延发酵,暧昧来得刚好,软性的饮料上升的气泡,我将对你的喜好,一瓶装 全喝掉,这里最不缺就是热闹,你煽情 给拥抱,烛火在燃烧 有某种情调,眼神失焦了几秒 关于你的舞蹈,你慵懒的扭动着腰 受不了,你随风飘扬的笑,有迷迭香的味道,语带薄荷味的撒娇,对我发出恋爱的讯号,你优雅地像一只猫,动作轻盈地围绕,爱的甜味蔓延发酵,暧昧来得刚好,你的嘴角 微微上翘,性感得无可救药,想象不到 如此心跳,你的一切都想要,你的唇膏 鲜艳讨好,一股自信的骄傲,什么预兆 气氛微妙,因为爱你我知道,预兆 气氛微妙,因为爱 你我知道"
"233是谁","女","无IP","343508535","5","","10000","89","","感觉新年皮肤会有这个丽塔的分，因为动作看上去有点像舞龙[tv_doge]"
"星际和平播报员-KA","男","无IP","189766","6","","10000","508","11","连攻击动作都给了还有人说像V就尼玛离谱[疑惑]"
"Lel0","保密","无IP","17783329","6","","10000","98","7","懂了，这个丽塔役使夜枭，灰蛇和胡狼[doge]"
"拜托让一让_","保密","无IP","245887232","5","良辰美景·不问天","10000","392","","大胆点 这期联动特瓦林 下期联动左然[doge]"
"木之本樱-Sakura","男","无IP","77593115","6","","10000","133","4","第一个做角色预告的..有点奇怪"
"今天京都毁灭了吗","男","无IP","93705071","6","","10000","325","","我说这是各位老婆，诸位没意见吧[doge]"
"一只快乐的宅男","男","湖北","399624724","5","","10000","67","","一大群旅行者还不知道世界观是相同的[大笑]"
"伍柒陆576","男","无IP","136650520","6","","10000","286","","惊了，预言一波，失落迷迭会在原神里作为关键角色出场[鸡腿]"
"银幻蓝殿","男","无IP","8493843","6","三周年恋曲","10000","66","10","米忽悠宇宙[热词系列_知识增加][热词系列_知识增加]"
"silly沐","保密","无IP","6646795","6","圣诞节快乐","10000","362","6","pv还没来就有预告！排面！[doge][支持]"
"魔封罐儿","男","无IP","54000301","6","原神","10000","89","","打击感看着不行  普攻太僵硬   特效太尴尬,免费送  那没事儿了[doge][doge][doge][doge]"
"以太旅者","男","无IP","16794436","6","崩坏3·天穹流星","10000","228","4","属性大概率为“量子”若是配合雷律的辅助也有是“异能”的可能性,那么问题来了，如何简称“失落迷迭”,黑塔？召唤塔？魔塔？,现随着世界观不断的扩大，那我们还是有极小概率会在“提瓦特大陆”的不知名的角落见到来自来自其他“位面”的人，,“因为这个世界不只是只有一个旅行者”"
"冰月颂歌","男","无IP","198363248","6","花园Serena第二弹","10000","65","8","镰刀帅啊[崩坏3_吃瓜],,所以这个丽塔归我了[doge]"
"雪辰沙","保密","无IP","352751792","5","","10000","288","","看来米哈游似诸天万界宇宙成立了！怕不是之后原神会跑来几个律者[滑稽]或者休伯利安直接降临[doge]"
"想要闪光沙奈朵","男","无IP","172817077","6","神乐七奈","10000","51","","8说了，开冲[doge]"
"二十四岁喜欢上弱点","保密","无IP","393308471","5","刀说异数","10000","210","","就这？（扔掉我怀里的左然）[doge]"
"斩空_","保密","无IP","435657627","5","","10000","69","11","哦豁"
"藤和爱利欧","保密","无IP","4108906","6","","10000","175","","贴吧老哥：这个腰...真的是人类能做到的动作吗,神回复：因为人类能做到的动作会被锤抄袭"
"黄瓜不切丝","保密","无IP","194628447","5","","10000","63","","煮饭婆的人生真是起伏伏伏伏伏伏伏伏伏伏起伏起"
"印后尘","男","无IP","52268607","6","中野三玖","10000","56","5","长发丽塔我肝爆，老婆美美哒[鼓掌][鼓掌][打call][打call]"
"哎呦这都行","女","无IP","138571955","6","","10000","46","","身边绕圈的球球又是什么古怪的XP[doge]"
"彼海姆の欧贝克","男","无IP","161016560","6","","10000","49","","出必还愿尼玛？但凡关心点的都知道是肝的。所以喊出必还愿的都是什么人？"
"长颈鹿锯锹","男","无IP","1396038828","5","崩坏3·天穹流星","10000","58","","既然奥托能观测到特瓦林，那肯定也能观测到神里绫人。[doge]"
"我必须驾驶EVA","男","重庆","4662303","6","","10000","40","11","我才发现这视频比原神公测早。我印象里一直以为那时候原神公测了[热词系列_知识增加]"
"小黄瓜若叶睦","男","无IP","245092327","5","","10000","38","","这次是四开门冰箱了？？[hanser_问号]"
"勿忘丶月雨","男","无IP","233134518","6","EveOneCat2","10000","43","","魔女？！原神？！森罗万象狂气断罪眼！[阴险]抱歉，我失态了"
"神里家的神里大小姐","女","无IP","195237248","6","hanser","10000","42","3","awsl[热词系列_AWSL]"
"莲生叁十二","男","无IP","8367592","6","崩坏3·天穹流星","10000","39","10","三个役使灵，用灵上buff，懂了，失落迷迭丽塔点三灯，雷律见切开刃，登龙断尾[hanser_流啤]"
"刷马特的残党","男","四川","397629521","5","","10000","45","","这个视频居然比原神公测还早[囧]原来早就在mhy计划内吗"
"酷酷的滚酱","男","湖北","385508810","5","","10000","35","","确实很大可能提瓦特是世界泡，但提瓦特不能代表原神，原神才是平行世界，提瓦特是原神的一部分"
"泉奈VI","男","无IP","32266005","6","","10000","28","","明白了，意思世界泡是世界泡，平行世界则更高位，世界泡只是同一个世界线中量子之海的投影，这个丽塔就直接是来自另一个平行宇宙，超脱量子之海的存在"
"毁于丶一蛋","男","无IP","2350937","6","碧蓝之海","10000","28","11","迷迭迷迭丽塔桑[崩坏3_吃瓜]"
"无铭之剑士","男","浙江","482383158","5","","10000","36","","原神还真的和崩坏是同一棵树上"
"骐珩","男","无IP","34481535","6","","10000","25","6","原神 。。。。感觉和断罪皇女是一个地方的人呢，外观设定什么的都差不多，都有召唤物[doge][doge]"
"锴望楼_urb","男","无IP","433334349","5","","10000","24","","懂了，这就把荧拐上舰[doge]"
"我是主教大人的修狗","保密","山东","392271930","5","","10000","31","","好家伙，原来这个时候就已经有原神的踪影了"
"甘雨-循循守月520","女","无IP","417120055","4","原神","10000","31","","0：37"
"琪亚娜ぐ卡斯兰娜","保密","无IP","312219134","6","泠鸢yousa","10000","23","10","美工！永远滴神！"
"超级皮皮Aoo","女","无IP","39791781","6","#EveOneCat","10000","21","8","魔女x精灵也太香了吧！！！阿巴阿巴阿巴"
"100spの战神","保密","无IP","474201630","6","","10000","20","","看见弹不中，有个发“又抄鬼泣服了“的人，我见弹幕没有一个人理，就放心了[崩坏3_点赞]"
"廣瀨晃","保密","无IP","33386622","6","呜米","10000","19","","免费肝？我的300块钱和9600氵怎么办？我怎么和我朋友吹牛逼？"
"天一莉二","保密","广东","177204302","6","洛天依·最美的夜","10000","24","","真就特瓦林啊[洛天依9th_饿龙咆哮]"
"_遇-安","男","无IP","397421935","6","星座系列：摩羯座","10000","18","4","介绍新丽塔,预示原神崩三联动"
"asd12312394","男","无IP","11350856","6","碧蓝航线","10000","17","","米哈游发现了：,普通角色（非律者）白给的话，玩家反而更容易冲动充钱去抽装备。,如果需要抽，攒的水晶没抽到的话，大概率不会再氪金抽人物抽装备了。"
"法外狂徒-张三-","男","无IP","10239893","6","","10000","17","","该死，这腿对我的舌头产生了巨大的吸力[疼],这就是你替身的能力吗？迷迭香[抓狂]"
"零区绝","保密","无IP","49285811","6","","10000","23","","摆渡人：我需要你，你愿意跟我走吗？,我需要你，你愿意跟我走吗？,我需要你，你愿意跟我走吗？"
"の尼桑","男","无IP","39788079","6","","10000","16","13","能肝  才是最重要的[doge]"
"白予安","保密","无IP","24681812","6","EveOneCat2","10000","19","","丽塔厨狂喜[doge]我宣布其他女人在我心里没有位置了"
"我还有头发还能肝","男","无IP","14111184","6","","10000","18","","#崩坏3# ★4.2版本「原地送马」直播预告,,★韭菜们，晚上好！深渊暴涨的高温，不及4.2全新版本「原地送马」临近的火热！,在本周五的直播中，又会有什么新si ma的内容呢~就请舰长与爱酱一起来看看吧！,★★★★★直播时间★★★★★,8月14日（周五）晚19:30,哔哩哔哩直播间：https://live.bilibili.com/1319882,,★★★★★可公开的情报★★★★★,本次直播将由加班编剧&社会编剧一同带领大家，了解4.2版本「原地送马」的内容！,同时草莓小哥与游戏彩笔也将登场，分享4.2版本的游戏相关情报~,,★全新角色——「你肝的出来吗」,没有人知道她究竟多难肝，又将何时光速过气。休伯利安是她暂时的休憩之所，而她总有一天会被版本抛弃,,★全新增幅角色——「断罪影舞」,为了守护最重要的人，她不惜背负罪恶，成为世界蛇的一员，踏上了属于自己的荆棘之路。,,★第十九章主线剧情——「融于岩隙」,当ch的马消融，渗入大地，人们迎来的是胜利，还是灾厄的先兆？,,★全新活动——「迷迭香的花语」,“我到处都能看到她，那个忧郁的水晶归零的舰长。”,“我觉得我以前应该认识她，但我想不起来了。我的钱包空了，却不知道为什么。”,“她是如此美丽、甜美和清晰，可我知道的只有这些。”,“她最喜欢的味道。”,“你去哪儿了？我想念你。”,,当然依照天命惯例，直 播 福 利 也是必不可少哒！,就请舰长相约本周五晚上19:30的爱酱直播间，我们不见不散~"
"I飝鳥I","保密","无IP","385356151","5","","10000","18","","???莫名其妙的热搜???[疑惑]"
"吉鲁涅莉婕","保密","无IP","4107128","6","","10000","14","","重新定义可肝，能不能私信我一下你们策划的家庭情况，我就想知道知道得是什么样的人生经历能造就这种祸害"
"-UNITED","保密","四川","1374628687","4","","10000","14","","好家伙，还真是同一个世界观[笑哭]"
"噩梦便当","保密","无IP","352538575","6","","10000","13","","还真是特瓦林"
"苏帕SAX人之神","男","无IP","43242769","6","崩坏3·天穹流星","10000","13","7","迷迭迷迭帕里桑[笑哭]"
"葬送のていかえい","女","无IP","474878415","5","","10000","16","","b站的搜索系统总是给你惊喜"
"涩谷摆烂仙人","保密","无IP","14440566","6","","10000","18","","迷迭迷迭舰长桑～"
"真酸","保密","无IP","287961056","6","EveOneCat2","10000","12","","00:40"
"莫林喵","男","无IP","9134738","6","明日方舟音律系列","10000","12","","猎魔人：丽塔   洛斯薇瑟,三个召唤兽对应：狼，毒蛇，狮鹫三种学派,[tv_斜眼笑][tv_斜眼笑][tv_斜眼笑]"
"单扌亻主人","保密","无IP","19595867","6","嘉然今天吃什么","10000","17","","崩三文案：,★全新活动--「迷迭香的花语」,“我到处都能看到她，那个忧郁的蓝色女人。”,“我觉得我以前应该认识她，但我想不起来了。我爱她，却不知道为什么。”,“她是如此美丽、甜美和清晰，可我知道的只有这些。”,“她最喜欢的味道。”,“你去哪儿了?我想念你。,,scp原文：,附录：以下是与SCP-013一并得到的字条。,我到处都能看见她。那个悲伤的蓝色女士。,我觉得我以前 应该认识她 但是我想不起来。我爱她却不知道是为什么。她那么美，那么可爱，那么纯洁，可我知道的只有这些。,她最爱的味道,你去哪儿了,我想你,啊！这"
"为何啥名字都有","男","无IP","177739589","6","一周年纪念装扮","10000","14","","欢迎来到：《雷律家的辅助都比雷律特效帅比雷律长的好看系列》我没有乳牙我没有[微笑]"
"麦垛Maddog","男","无IP","26306930","6","","10000","11","","原神玩家来报个到。。。这波是为联动铺伏笔嘛！"
"wiki派","男","无IP","442018219","5","","10000","11","","感情这个是官方石锤以后崩崩崩和原神得联动啊[吃瓜]说不定世界直接就打通了呢[妙啊]"
"编剧37度的直肠","男","无IP","310425438","5","2233幻星集","10000","11","","可肝？别问，问就是黑铁加马可波罗[doge]"
"喵喵喵喵乐","保密","无IP","289500572","5","粉妆玉琢·头像框","10000","11","","免费的东西代价往往会更加昂贵，有时可能会为之付出生命[doge][doge][doge]"
"绝区-1","男","无IP","172995926","5","","10000","11","6","问题来了，我能把莹接到舰上吗[崩坏3_红包]"
"星宫明Official","保密","无IP","226263732","5","","10000","15","","你肝过圣痕吗?,没有。,我告诉你,要肝圣痕,得起早贪黑,战场秃头,深渊凹分，赛季爆肝，猛磕凭证，早点攒够皮蛋，争取三个版本肝出来。,怎么得三个版本才肝出来啊?,三个版本肝出来是磕了凭证的，白嫖皮蛋肝多久，还得看策划脸色。,谁的脸色?,策划！,策划?我那么辛苦磕了凭证,就是为了看策划的脸色?,对。,我好不容易攒了点蛋黄，他还要给我收回？,对。,我还要重新攒皮蛋？,对。,还要继续磕新凭证？,对了。,还要看他的脸色。,对。,我不成了跪着要饭的吗?,那你要这样说,肝圣痕还真就是跪着要饭的。就这,多少人想肝还没这凭证呢!,我问问你,我为什么要当舰长攒蛋黄那么多年？,不知道。,我就是想肝,不想给策划送钱。,原来你想白嫖出圣痕,那还是继续等一年吧！,哎?这我就不明白了,我已经攒了一堆蛋黄了,怎么还不如几个皮蛋呢？,玩家眼里,你是肝帝,可是策划眼里,你就是个跪着要饭的,凭证嘛,换圣痕，不寒碜。,寒碜，很TM寒碜。,那你是想氪金,还是想肝一年?,我想白嫖,还把圣痕要来了！"
"风见沧溟","男","无IP","14903911","6","","10000","10","11","优菈pv发布，来回顾迷迭[崩坏3_幸福]"
"账号已注销","保密","无IP","89404306","0","","5000","10","","懂了，原神旅行者是世界的旅行者，到过很多个世界，也就是说去过虚数之树的很多个叶子了，舰长以后可能也会开着休伯利安搭着女武神们进入虚数之树,女武神 萤gkdgkd"
"代价就是六个硬币","保密","无IP","345914525","6","中野三玖","10000","10","","玩家们在可肝角色介绍的弹幕里发必出还愿"
"崩坏3第一偶象爱酱","保密","无IP","335134760","5","原神","10000","10","11","是长发丽塔，我好了[doge]"
"是阿茗吖","保密","山东","470033087","5","","10000","10","","建个新号肝几天再删除等回归就送了，专武也送[难过]"
"账号已注销","保密","新疆","669026121","0","","5000","10","","原来早就联动了一次。"
"一只芽衣厨","男","无IP","549754464","5","","10000","12","","听说迷迭有很强的本子一直找不到，兄弟们能不能给守资源？[doge]"
"抗压吧务团长","男","无IP","8131295","5","拾又之国","10000","12","","你们策划和85真是沆瀣一气，泥沙俱下。删我帖子封我号？贴吧是你的qq空间？合理发表意见就删封？有本事把我b站号给封了。我算你厉害好吧"
"英雄_登场","男","无IP","486308968","5","","10000","12","","这兄弟的眼镜戴得有点个性"
"瓦尔特-杨","保密","无IP","40389376","6","嘉然今天吃什么","10000","14","6","希望是舰长求魔女帮自己捞月下，,不然舰长属实便太加人渣。,有一说一，,米忽悠不论男角色女角色全是纯爱战神，,舰长一拉胯就显得有股low穿地心的尴尬。"
"雪诺zzZ","保密","无IP","366631974","6","多多poi","10000","9","","居然能五周年直接送，太感谢啦！"
"沙发游戏快评_夏哥","男","无IP","1391073247","2","","10000","9","","发糖了。         ,                  刀,         刀     刀     刀                    刀         ,           刀   刀   刀            刀刀刀刀刀刀,              刀刀刀             刀        刀         ,          刀刀刀刀刀        刀    刀刀刀刀刀,              刀刀刀          刀           刀      刀,            刀  刀  刀      刀        刀刀刀刀刀,          刀    刀    刀  刀               刀,                  刀        刀             刀刀刀,                  刀      刀               刀    刀,                  刀    刀                 刀刀刀"
"本名已注册","保密","无IP","1564578","6","原神","10000","9","","“我们几个lsp一合计，得整个新老婆贴贴，文案策划过来一看，加入了队伍”[doge]"
"浊泥净水","保密","无IP","136583005","6","琉晶之礼","10000","9","","平行世界！快点和原神联动！！"
"欧气益善のcaptain","男","山西","312344597","6","","10000","9","","加班编剧从这版本以后 就一直没出场露面了 想念[藏狐]"
"雀森莲蓉月饼","女","无IP","11316090","6","初音未来13周年","10000","13","","舰舰的奇妙冒险，继续拐女武神上舰吗？希望和舰长的关系是像八重霞那样的。不想开后宫。"
"依拉蒂","女","无IP","8004679","6","","10000","11","1","我瓜还没吃够你就删动态了？[笑]"
"暗裔丶假面","保密","无IP","455784127","3","","10000","11","","啊这，我这不是杠，我这不是杠，我这不是杠，重要的事说三遍，米哈游工作室里是不是有基金会员工啊，和scp013梦幻联动啊[doge]"
"夜血彤","保密","无IP","25514105","5","","10000","11","","迦勒底御主vs休伯利安舰长，谁才是穿越世界的后宫王？红角饭之律者vs红衣正义伙伴，谁才是真正的厨神？崩坏卫士8月31日晚8点30分，《听爱酱给你忽悠》栏目为您揭秘！"
"账号已注销","保密","无IP","278632959","0","","5000","10","","b站你的搜索系统就是个**"
"头发蓬蓬的小透明","男","无IP","13432303","5","EveOneCat2","10000","8","","所以说米哈游旗下的游戏其实是一个个平行宇宙吧？,不得不说，很宏大的世界观[小电视_赞]"
"爱丽丝心做","保密","无IP","406103345","5","星座系列：处女座","10000","8","","那条龙不是旅行者来蒙德之前吗？"
"落花不过无情物丿流水向来是凉薄","男","无IP","228940629","5","","10000","8","","！！！崩三 人物算上武器，就两个技能，[点赞][点赞][点赞]和原神联动很方便啊"
"你为什么不扶她","保密","无IP","23431860","6","","10000","8","","希望给ch的马加个重击条嗷，好让月魄挑起来"
"都瓦珂因","保密","无IP","341419527","5","琉晶之礼","10000","8","","别尬黑，肝到米哈游倒闭才能肝出来也是可肝"
"Tery老杨","保密","无IP","267395725","6","","10000","8","","TMD能不能把新主线bug修复一下？！锁定锁定有问题，还弄个垃圾滤镜看不清，是个位移都能穿到地图外，积蓄槽时不时的积蓄不了，烂充电桩疯狂失灵，怪物就在脸上也不能自动锁定，主线啊，那可是主线。为nmd美好而战，守护bug守护韭菜吧！"
"kofjjgame","男","无IP","61888576","6","崩坏：星穹铁道","10000","8","6","这可真是万万没想到啊～～一般想想不是出个律者就是故事里原有的角色之类的吧～结果出来个其他世界的丽塔……米哈游真的是越来越厉害了～好几次更新都没猜中了～而且竟然连方向都不对～～不过～～我很喜欢就是了！[呲牙][支持]"
"fAkyblbl","男","无IP","86884053","6","","10000","8","9","专门的角色预告，这就是排面"
"ainx夏","保密","无IP","325353493","5","洛天依8th生日纪念","10000","8","","真就要发展米哈游宇宙了[蛆音娘_疑问]"
"尕孞","女","四川","51025673","6","星座系列：双鱼座","10000","12","","00：40"
"风影鲮","保密","无IP","196862649","5","","10000","10","","来了来了"
"云端有只馒头","保密","无IP","195406956","6","星座系列：射手座","10000","9","","全新角色失落迷迭[doge]"
"萍之缘","女","无IP","417131717","5","","10000","7","","我想这原神玩这个[doge] @原神"
"账号已注销","保密","无IP","353793415","0","","5000","7","","原来联动早在这时候就有暗示了吗"
"saltler","保密","无IP","489412252","5","","10000","7","","崩崩崩和原神有联动的可能！？真就米哈游宇宙"
"ACSRailgun","男","无IP","25328840","6","明日方舟音律系列","10000","7","","世界泡和平行世界是两个不同的概念吗？"
"倒倒0v0","男","无IP","179776305","6","","10000","7","","兄弟们我有个问题想问一下，就是我现在想入坑崩崩崩，好像是有很多服的，有什么华为OPPOvivo服，还有taptap服，还有b站服，话说大家都玩哪个服务器啊，我这边不想玩渠道服（估计可能人不多），有没有什么建议[喜极而泣][喜极而泣]（b站好像大会员会有一些小礼包来着）"
"无瑕花之簇","保密","无IP","484755735","5","","10000","7","11","这是谁啊！,机器狗:我主人！,奥托:我女仆！,呆鹅:我CP！,舰长:我老婆！,特斯拉:啊啊啊……变态女仆又多一个！,丽塔:是我妹妹哦！_(米游姬糖葫芦)_(米游姬糖葫芦)"
