"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"背负永恒疾风命运の卡密","保密","无IP","381480106","6","星座系列：白羊座","10000","6","","“这是希儿刚换下来的”(我也要！),看完这一集我才真正确信,做这个动画的人一定有什么大病(无贬义)[笑哭]"
"樱小路-露娜sama","男","无IP","106309446","6","良辰美景·不问天","10000","8830","","我发现这片越来越正常了...是他正常了还是我不正常了[辣眼睛]"
"微升心悦","男","无IP","435691437","5","星尘","10000","443","","嘿嘿   希尔刚换下来的[doge][doge][doge]"
"丨QyQ丨","男","无IP","39468130","6","","10000","76","","这波，我预测一下，下周六12点播下一级[doge]"
"极崩匠","男","无IP","456803242","6","天依游学记·歌行","10000","70","21","献出欧气求新出个凯文的人偶[doge]"
"阿熙游戏","男","无IP","370882157","6","","10000","6","","堪比龙珠的战力崩坏：,德丽莎在第三集干垮一堆人，包括但不限于：薪炎，理律，雷律，符华，凯文，奥托,结果这一集竟然被一个小小的tei撕啦人偶绑架了？离了个大谱"
"一夏一晴","保密","无IP","450578459","5","hanser","10000","398","","欢迎来到碳基生物的世界，返程票被吞了你已经被同化了[崩坏3_口水]"
"这种名字真的能中奖吗","保密","无IP","442222326","5","2021拜年纪","10000","2577","","盲猜有人用战车上热评[doge]"
"进不去的小派蒙","男","无IP","442542154","5","原神","10000","373","","BV1UW411d715尬到爆炸的直播[doge]"
"幻境_Abyss","保密","无IP","361452291","5","","10000","1065","","细节：3分19秒电视机上贝拉为西琳点的歌为《Befall》中的一句歌词[doge]"
"和丽塔呆鹅一起睡午觉","男","无IP","372668060","5","初音未来13周年","10000","344","","渡鸦是校长，凯文是看门大爷emmm……"
"孙-长卿","保密","无IP","38678083","6","少女前线","10000","1109","4","好家伙这材料套餐开幕雷击真的绝了，我就不该叼着袋牛奶看这集，嘴一松牛奶掉了下意识用手接，结果用力过猛，剩余的牛奶直接溅我一身哪儿都是[捂脸]"
"bili_45053185940","保密","无IP","518657069","4","","10000","343","","黑希：可别想投胎哦[阴险]"
"夏日暖阳喵","女","无IP","34891953","6","","10000","1103","","有人注意到渡鸦房间左边的柜子里那个别墅小岛模型被扯没了吗[藏狐]"
"干员-水月","保密","无IP","472181337","5","明日方舟","10000","230","","等我去浏览器找个热评，要是十分钟回不来那就是误入歧途了[藏狐]"
"月のとあなた","男","无IP","515482775","5","","10000","1742","","车车~我要车车~"
"残血浪全图","保密","无IP","405343670","5","","10000","215","","米忽悠是不是第一个敢拿自己老板开涮的公司？[辣眼睛]"
"怯春逝","保密","无IP","186346807","6","2021拜年纪","10000","923","","渡鸦：办公室，我的办公室（打滚）"
"御坂453145号","保密","无IP","485528671","5","良辰美景·不问天","10000","201","","龙虾博士:我曾在极度愤怒的时候一下子强行完成了天父[doge]"
"哓笙","保密","无IP","226342985","6","","10000","1488","","车车其实摸起来还是很舒服的，而且晚上躺床上的时候跟小玄争着暖床[doge]"
"紅蓝出CP","保密","无IP","362399329","5","三周年恋曲","10000","253","","开饭啦.....走错片场了"
"地烈龙王","男","无IP","688313883","5","","10000","1069","","小时候，,刀子是短短的一天，,我在星期五，,视频在星期六。,,长大后，,刀子是无声的一周，,我在这一周，,视频在下一周。,,现在呢，,刀子成为我手里的一把刀，,我在门外头，,制作组在门里头。,,将来啊,这是一面铁栅栏,我在监狱里头,制作组在天空上头"
"是王半仙捏","保密","无IP","10031195","6","良辰美景·不问天","10000","163","","所以赤鸢老师没来是因为被小特的泰坦喂到医院了[笑哭][笑哭][不问天_感叹号][不问天_感叹号]"
"对爱莉爱爱爱不完","男","无IP","432134278","5","崩坏3·天穹流星","10000","791","","渡鸦.看房（上）,渡鸦.懵逼（中）,渡鸦.打滚（下）"
"无敌老咸菜","保密","无IP","499706659","5","","10000","217","","大家好，我最近心情不太好想一个人静静,麻烦大家把B站卸了吧，谢谢大家（doge）"
"这夏凉了","保密","无IP","52216664","6","BW2020","10000","788","","说一个恐怖的事情，只剩下4集了[原神_倒]"
"世道伦常-","男","无IP","1699751286","5","","10000","150","","你们都不关心渡鸦的吗[傲娇]渡鸦的房子又又又没了[笑哭]"
"不会飞的亚克","保密","无IP","516954566","5","","10000","2368","","我实在想不明白这种视频有什么意义 是在传递什么价值观 , , , , , , , , 所以你赶紧多发点儿， 我好仔细研究研究[doge][doge]"
"华夏微凉冬微寒","保密","无IP","168042696","6","hanser","10000","169","4","来了"
"肝不动了__","男","无IP","8465393","6","","10000","649","","以前看ed：这是什么硅基生物做出来的。,现在看ed：终于从一群硅基生物身边回到地球了[笑哭][笑哭][笑哭][笑哭][笑哭][笑哭]"
"雨中の魚","保密","无IP","513465543","5","","10000","123","","绀海,琪芽,双子,车车加螃蟹,犹大和重装小兔,痴女黑希（黑白）,我真的是磕到不行啊！！！！。。"
"T1saber","保密","无IP","97778251","5","2021拜年纪","10000","637","","小细节，冰希正在穿的是A希伴生皮肤绀海之忆的长筒袜[doge]"
"Mesugu-Kamino","保密","无IP","359027383","5","","10000","121","","那个，问一下，希儿有没有换下来别的，什么都可以的[捂眼]（别赞，要脸）（这么晚应该没人看见）"
"颜子望","保密","无IP","8193539","6","","10000","588","","本期主角：崩坏3第三偶像（龙虾，我的龙虾[吃瓜]"
"繁星-流年","男","无IP","402913082","6","2021拜年纪活动专属","10000","118","6","我辛辛苦苦攒来的材料喂你们，你们居然还嫌难吃[大哭]"
"LOLJHGFF","保密","无IP","268548163","6","","10000","433","","舰长：这一集的崩坏学院挺好看,舰长：小特的全自动直播转换器，看起来挺好的这玩意还能手动切换，真不错，给我看看能切几个人？唉，我刚才看到了啥？,奶希：可别想逃哦,舰长：希儿什么都没看见，相信我，我什么都没看见,奶希：我不知道你有没有看，但是只有死人才能守住秘密,舰长：希儿你等一下，不要啊！,[doge][doge][doge]"
"红凯欧布-","男","无IP","16254867","6","","10000","121","","话说突然感觉，这部番，虽然以武装人偶为主题，但也算小幅度展现了一个平行的崩坏世界。,琪亚娜芽衣等人安心上学 ，大姨妈做他,她的校长，奥托在当崩坏电视台主持人 ，似乎西琳也没有变身律者，但不知道后期会不会作为人偶登场 。(话说我是不是不应该指望编剧能补设定[tv_笑哭]) 希望这个世界没有太多的刀(也许吧[tv_笑哭])"
"微升心悦","男","无IP","435691437","5","星尘","10000","443","","嘿嘿   希尔刚换下来的[doge][doge][doge]"
"病名不二","保密","无IP","42802415","6","","10000","103","","小兔跟犹大有一腿？？？,,我说一个数三天内，我要看到本子(｀ω)"
"kurou麋鹿","男","无IP","9014787","6","","10000","365","","第一集，如果。。。。,第二集，如果。。。。,。,。,。,懂了，what if [doge],世界树宇宙"
"神代樱河KamishiroOka","男","无IP","104474343","6","BML2021","10000","121","9","大姨妈你到底在做什么啊，快使用你无敌的Teriteri想想办法啊[doge]"
"W逍遥天痕","男","无IP","478822033","5","","10000","632","","车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~"
"不是斩棘_","男","无IP","438337861","5","","10000","96","","没看到有人发。贝贝龙点的那首《Hail my proud Queen》是PV 女王降临 印象曲的歌词,,Hail my proud queen ，on and on on and on，女王万岁 不绝于耳，"
"傲娇女仆丽塔酱","男","无IP","109475571","6","","10000","471","9","天父！我的天父！终于完工了！"
"里见光鑽","保密","无IP","378491392","6","泠鸢yousa登门喜鹊","10000","127","9","拿到了抱枕，现在开心到看动画片都一直露出笑容。[崩坏3_星星眼][崩坏3_星星眼][崩坏3_幸福][崩坏3_幸福][崩坏3_幸福][崩坏3_开心]"
"没业绩的incubator","保密","无IP","484157412","5","","10000","363","","8月7日，人偶学院遭遇史上最大规模熊孩子袭击，大地生灵涂炭，人人自危，只有一神秘女子泰然自若，岿然不动，她就是·······,特斯拉：对付熊孩子，只要一台熊孩子捉捕机。,熊孩子捉捕机，逆熵首款机动捉捕器，特斯拉自主研发，汇聚顶级科技，全新律者核心处理器，自动应对968种熊孩子。即便遭遇特斯拉,zero,仿犹大，二锅头女孩也可以应对自如！,受访者德丽莎：以前特斯拉zero把我做为死士诱捕器的诱饵，还问我感不感动。自从有了熊孩子捉捕机，再也不用怕她了。,最后一百台，还剩最后一百台。还在等什么，赶紧订购吧！,琪亚娜：那么在哪里可以买到呢？,熊孩子捉捕机，现已加入天命shop,现在下单还赠送····[doge]"
"当自爆兵遇到太太","保密","无IP","179065247","6","","10000","93","6","黑希的设定真是飞的越来越远了[笑哭]"
"呜呜你带我走吧希儿","保密","无IP","1115009110","5","总之就是非常可爱","10000","117","","不懂就问,本人51级萌新舰长，表示不理解为什么刚开始玩打前几章的时候过一关加五十多点经验，现在打一关怎么才加十五点经验，越往后打经验怎么还越来越少了?[疑惑],还有一个问题，就是加50%经验的芯片。15点经验加百分之五十竟然是20吗，是我的体育老师反杀了数学老师还是你的数学老师其实是我的体育老师[吃瓜][脱单doge]"
"陪希儿看海","保密","无IP","525351560","5","","10000","79","","知道为什么黑希只拿了一只吗，另一只在我嘴里[doge]"
"霧谙予桉莳恩","保密","无IP","54720312","5","","10000","88","10","这是希儿刚换下来的，嘿嘿嘿[tv_色]"
"吴礼先生","保密","无IP","395121656","5","星尘","10000","70","","舰长：呐，黑希，希儿刚换下来那个你用完没？我想借一下,黑希：去去去，给老娘死一边。一看我就知道你对希儿有不良企图，希儿是我的，你最好别惦记,（舰长离开了一会，回来之后手里多一对白色的袜子似乎里面还压着另一样东西）,黑希：你这手里拿的啥？,舰长：哦，希儿刚脱下的，还挺新鲜的，体温还在。,黑希沉默了一会，然后召唤一堆触手以及自己的镰刀，大喝一声：给我死吧！,随即镰刀挥出，舰长却对此毫不在意，并把把手里的袜子递向黑希，说道：希儿想和你换,没过多久，舰长看着手里的一对黑色袜子，递给了早早在一旁等待的希儿。希儿先向我笑了笑，然后立马跑回房间把门锁了,我捏了捏口袋里的两条丝绸质地的东西，赶紧躲了起来,[脱单doge][脱单doge][脱单doge],（百合万岁[doge]）"
"问肯局长是不是基","保密","无IP","23618219","6","崩坏：星穹铁道","10000","70","25","非常的仁杏[doge][doge][doge]"
"梦寻星辉","保密","无IP","438333333","6","总之就是非常可爱","10000","74","","黑希：这是希儿刚换下来的[脱单doge]"
"朝露散于晨曦","保密","无IP","170882677","5","","10000","71","7","我就想问问，黑希到底在扒拉点什么？[狗子][狗子][狗子][狗子]"
"以前我没的选择","保密","无IP","310996816","5","","10000","63","","所以那眼镜哪里有卖[doge]"
"不会飞的亚克","保密","无IP","516954566","5","","10000","96","","我十一点就在等了，笨蛋[傲娇][傲娇]"
"少九司辰","女","无IP","173808212","6","星座系列：双鱼座","10000","59","10","痴汉奶希……[小电视_发愁]"
"极崩匠","男","无IP","456803242","6","天依游学记·歌行","10000","70","21","献出欧气求新出个凯文的人偶[doge]"
"丨QyQ丨","男","无IP","39468130","6","","10000","76","","这波，我预测一下，下周六12点播下一级[doge]"
"Llke-与尘同光","保密","无IP","2025808815","5","","10000","73","","《B站up主十大准则》,1，作品可以接地气，但不能接地府,2，作品可以送给观众，但不能送走观众,3，作品可以让观众今天的b站逛完了，但不能让观众这辈子的b站逛完了,4，作品可以报答观众，但不能报废观众。,5，作品可以让观众感受艺术，但不能让观众感受医术,6，作品可以把观众送上殿堂，但不能把观众送上天堂,7，作品可以有别生活，但不能让观众告别生活,8，作品可以要钱，但不能要命,9，作品可以让碳基生物重新投币，但不能让碳基生物重新投胎。,10，作品可以在外太空制作，但一定要在地球上传"
"黑白色の糖","男","无IP","81567211","5","神乐七奈","10000","49","","请问逐梦双星2.0什么时候出呢[doge][doge][doge]"
"帕朵的罐头","男","无IP","86736174","6","原神","10000","54","9","刚看完前两集：ed作者在地球生活的还习惯吗[辣眼睛],现在：欢迎回到地球我承认是我太年轻[辣眼睛][辣眼睛]"
"旺财河豚贴贴","男","无IP","510918946","4","2021拜年纪活动专属","10000","42","","渡鸦:我的学校 （打滚）"
"gloom-aurora","男","无IP","219191028","5","明日方舟","10000","42","","你们知道人偶碎片是哪里来了的吧[doge]"
"亚斯她录","保密","无IP","417321547","5","原神","10000","63","","好家伙，这是获得了刑部尚书的真传吧[脱单doge]"
"莫麟___","保密","无IP","450613552","6","","10000","41","9","希儿在换希尔的丝袜还被发现了哈哈哈[笑哭][笑哭],哈哈哈(ω)hiahiahia"
"Golden_Gosling","保密","无IP","89412737","5","崩坏：星穹铁道","10000","38","","这个人偶学园我一般都是先看一遍，然后第二遍不停的暂停找梗[崩坏3_路过]"
"要成为希儿的玩具吗","保密","无IP","398851435","5","咩栗","10000","38","","希儿世界第一可爱！[脱单doge]"
"穹星下-守望者","保密","无IP","350356951","5","崩坏3·天穹流星","10000","33","","话说那眼罩到底是把眼前人物转换成美少女，还是女武神偷窥器啊[妙啊][妙啊][妙啊][妙啊]"
"营收检修机","保密","无IP","628591527","5","","10000","33","","这集大姨妈的那种镜头以后能不能多来点[doge]（别赞要脸）"
"终焉花束","保密","无IP","347741279","5","崩坏3·天穹流星","10000","32","3","三年前第一次看崩坏3直播真的是感觉尬的一比，现在都免疫了[崩坏3_吃饭团][崩坏3_叹气]"
"梦梦奈","保密","无IP","8752985","6","洛天依8th生日纪念","10000","49","","好耶"
"焱悠翎","保密","无IP","32248087","6","明日方舟音律系列","10000","31","","感觉全自动喂饭机可以开发出一些HSO的功能[热词系列_知识增加]"
"冰尘-三色堇","男","无IP","40317897","6","崩坏3·天穹流星","10000","30","10","无论付出什么代价，人类一定会变成车车~"
"冰园水电厂","女","无IP","351332379","5","","10000","26","","论正片和ed到底谁更正常[热词系列_知识增加]"
"下北泽田所大夫","保密","无IP","288355152","6","","10000","33","","可恶，夏活剧情结尾居然又是刀，编剧你做个人吧[热词系列_锤]"
"正道の滴光_","女","无IP","499114945","5","","10000","25","","第五集猴吧的人说是虐童xswl[吃瓜]"
"阿姜不是啊姜","男","无IP","515441167","5","崩坏3·天穹流星","10000","25","11","有没有谁和我一样先看一遍没弹幕的再看一遍弹幕笑死的[笑哭][笑哭]"
"叫啥名丶好呢","男","无IP","386306361","6","","10000","23","","觉得食堂的饭难吃的可以把吃剩的给我吗？[脱单doge]"
"ang白米","男","无IP","354356674","6","BW2020","10000","22","","真的会有逐梦双星2.0嘛[蛆音娘_滑稽]"
"长梦一夜","男","无IP","202250594","6","","10000","22","9","好家伙，自己人都觉得直播尴尬[笑哭]"
"三羽da","保密","无IP","229760771","5","","10000","20","","只有我一个人在意主持人奥托吗？[辣眼睛]"
"抱歉三连","保密","无IP","485551277","5","","10000","19","","传下去，下个版本直播大伟会穿希儿cos服[doge]"
"半折价","保密","无IP","354489952","5","兔年吉祥東雪蓮","10000","19","","希儿刚换的嘿嘿……"
"弑-_","保密","无IP","492054331","5","","10000","18","","好家伙，03：20那个贝拉给女王点了首女王降临可还行"
"长为云中客","男","无IP","661202656","5","崩坏：星穹铁道","10000","18","","黑希的BT行为被曝光了[doge]"
"须川百分百","保密","无IP","131381430","6","EveOneCat2","10000","18","","话说这早餐吃满80级后还能吃下去吗[热词系列_知识增加]"
"玩原神的宇文伊","男","无IP","1440551825","4","","10000","17","","突然想到个问题，德丽莎是琪亚娜的大姨妈，仿优大是德丽莎的妹妹，所以说仿犹大是琪亚娜的…[doge]"
"零九穗","保密","无IP","429902164","5","","10000","17","","看完这番觉得正常的都能去隔壁提瓦特选举草神了[吃瓜]"
"被我推下去的孩子","保密","无IP","507293182","5","","10000","17","","太意了，20分钟就有了接近2000个车车人评论，岂可修[辣眼睛]"
"耗尽欧气只为呆毛","保密","无IP","437418809","5","","10000","15","","德丽莎：萨日朗，萨日朗"
"落樱绯","男","无IP","389393474","5","","10000","15","","强烈建议三蹦子版本直播让鹿鸣来做主持人[崩坏3_危险]"
"屈英俊_","男","无IP","404435013","5","","10000","15","","小  特  的  磕  削  叫  逝[doge][doge]"
"紫夜不归燕","男","无IP","500342521","5","星座系列：水瓶座","10000","15","","德莉莎手撕凯文为什么会被特斯拉绑起来?[doge]"
"永夜浅梦","保密","无IP","264209841","5","","10000","14","","渡鸦的电视上下面的消息栏贝拉给西琳点了一首女王万岁[doge][滑稽]"
"亚子梨","保密","无IP","196486891","5","","10000","14","","看到了ed，感觉终于回到了家。"
"___Royal丶梦萦","保密","无IP","259873523","6","星座系列：处女座","10000","14","","标题字数越来越多，而且刚好每一集都比上集多一个字，期待完结的标题"
"风趣珂学梦","保密","无IP","677094777","5","","10000","14","","孩子不吃早饭怎么办？多半是需要人喂[滑稽]"
"千人千面幻灭之王","保密","无IP","648243492","5","三周年恋曲","10000","13","","琪亚娜：大姨妈，你能表演一下那个吗？,德丽莎：？,布洛妮娅：封印黑暗力量的超维之杖啊,芽衣：在此显现你真正的力量吧,符华：奇迹之力化为星辰 ,丽塔：光之魔法汇聚吾心,姬子：Dimension Sonata,空中劈叉的清洁工：把你TeRiTeRi掉哟（加上动作）,（此时德丽莎从身后拿出了犹大）,全员：危！！！！,[滑稽][妙啊]"
"老牛盘三_Daturaer","保密","无IP","86704443","6","天谕","10000","13","5","大伟哥＝希儿＝琪亚娜＝萝莎莉娅＝老婆,大伟哥＝老婆[妙啊]"
"葵之秋秋人","男","无IP","1654693022","5","","10000","13","","泰坦霸王拳，把我笑到了[笑哭]"
"板鸭我的","男","无IP","288313513","5","hanser","10000","13","","那么请问这些发明在哪里可以买到呢[嗑瓜子]？"
"Mudston_Doc","男","无IP","387099860","5","","10000","12","","本期看点（剧透警告）：,1.人偶学园的食堂饭菜曝光,2.非常银杏全自动喂饭机,3.娘化大伟哥（bushi）,4.黑希儿背后的秘密（慎看！）,5.舰长诱捕器（大概）,6.特斯拉大义灭自己（而且是两次）,7.人偶学园校长身份揭晓,科普：片中特斯拉的衣服有人说是明日香的衣服，其实看过剧情的就知道，明日香那套衣服是特斯拉做的给明日香穿的，所以也算是特斯拉的（联动了Eva就是硬气嗷）"
"nuoenuo","保密","无IP","484667123","5","","10000","12","","梗含量异常"
"都说了本体是眼镜啊","男","无IP","1184071272","5","崩坏3·天穹流星","10000","12","","希儿那段笑死我了哈哈哈哈哈哈哈哈哈[笑哭]"
"妹抖萌龙","男","无IP","294986206","6","","10000","12","","大伟哥友情客串[吃瓜]"
"云鬼云爱","保密","无IP","20721651","6","异常生物","10000","12","","这玩意真的每一集都在刷新我的认知[热词系列_知识增加]"
"麻濑红莉栖","保密","无IP","227506668","6","崩坏3·天穹流星","10000","10","10","什么时候天父也出个模型，出必买，泰坦已经满足不了我了[原神_喝茶]"
"焚城--欧","男","无IP","361033652","4","","10000","10","","我想当特斯拉的狗[doge]"
"旅者的游侠","保密","无IP","411611183","6","","10000","10","4","那个……希儿换下来的……我想也要[害羞][害羞][害羞][崩坏3_开心][崩坏3_开心][崩坏3_开心][崩坏3_开心]"
"哀芋","保密","无IP","1139237599","4","","10000","10","","cece~什么的，这种烂梗能不能别发了[捂脸]天父是该站出来了！天父1000%——tian tian~~[doge]"
"大家闺秀王钢蛋","男","无IP","3958631","6","崩坏3·天穹流星","10000","10","10","龙虾厨狂喜[打call]"
"Yui23333333","保密","无IP","212472621","5","","10000","19","","车车～"
"xbl005","保密","无IP","20710380","6","","10000","12","","[辣眼睛][辣眼睛][辣眼睛][笑哭]"
"苍白梦落人间","男","无IP","186802350","5","","10000","9","","有一说一，每集标题都会比前一个多一个字[辣眼睛]"
"MRS_AMV","保密","无IP","20633423","6","hanser","10000","9","","“我偷穿希儿袜子这件事，要替我永远保密。”,“永远保密。”,咔。"
"-今天一定要早睡-","保密","无IP","370846019","6","","10000","9","","奥拓在电视里，然后电视裂开了，从某种意义上来说奥拓又被淦碎了[doge]"
"葱云霄","保密","无IP","129330255","6","","10000","9","","这天父的脚步声也太戳我xp了 太舒爽了[喜欢]"
"东西不亮","保密","无IP","422534498","5","","10000","9","","渡鸦那个看到电视是楼盘开始，旁边柜子里全是房屋模型，2021年，渡鸦还是想她的别墅小岛"
"凤翎空羽","保密","无IP","660522133","5","异常生物","10000","9","","终于看到动的天父了[大哭]"
"清风云轩","保密","无IP","395095025","5","","10000","13","","车车～"
"伊科斯-伊达集合体","男","无IP","244152775","5","雪未来","10000","8","","话说那个天父的脚出现在食堂玻璃外的场景，那个是，哥斯拉系列电影名场面，哥斯拉第一次整个现身的时候，脚踩在窗外的场景"
"壹计划","男","无IP","2117930453","5","","10000","8","","仿犹大小姐，您就别挑三拣四的了，您这一口下去，可全是舰长们的肝和钱呐！[笑哭][笑哭]"
"奇妙鼠妇","保密","无IP","513010206","5","","10000","8","","天父：请，好好地看着我[OK]"
"釋已年","保密","无IP","400998407","5","","10000","8","4","特斯拉老营销号了[脱单doge]"
"海兔Mk-II","保密","无IP","7663231","6","RO姬头像挂件","10000","8","10","草 吃芯片这远古梗都翻出来了[笑哭]"
"奥托主教单推人","男","无IP","445012705","5","","10000","8","","车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~"
"老狗鱼","男","无IP","646123994","5","公主连结可可萝","10000","7","","那个直播转换器还有吗"
"书杯-退散","保密","无IP","401596581","5","","10000","7","","谁知道小特的眼罩在哪里买？这周六我要去看一个尬到抠jio的直播,[吃瓜][吃瓜][吃瓜]"
"小拉姬软软的香香的","女","无IP","437788471","5","","10000","7","","天父：请，好好看着我[doge]"
"AIMk18","男","无IP","87622093","5","","10000","7","","孩子不吃早饭怎么办？多半是需要人喂,离谱就"
"-NINE-S-","女","无IP","523060608","4","","10000","7","","人偶学院这期的家长会一定很热闹[doge]"
"仑泉玄骨朝迎风","男","无IP","176498917","6","","10000","7","10","哼哼哼希儿的白丝啊啊啊啊啊啊啊啊啊啊啊啊"
"沒毛病的奏","保密","无IP","162268246","5","","10000","7","5","哦，裸体围裙泰坦。[tv_流鼻血][tv_流鼻血]"
"pulseblade","保密","无IP","504500935","5","hanser","10000","7","","西琳给女王点的歌是“Hail my proud queen”女王降临的歌单哦[doge]"
"芬岚儿","男","无IP","32229378","6","2021拜年纪","10000","7","","https://www.bilibili.com/video/BV1UW411d715?share_source=copy_web  应该是二周年直播[tv_doge]"
"我把悲伤洒在人间","保密","无IP","477838970","5","","10000","7","","渡鸦小姐也太惨了吧别墅小岛被炸了学校也被掀了[笑哭]"
"晚安shadow","保密","无IP","200503082","5","","10000","7","","为啥我觉得这集有点正常[惊讶],是我不正常了，还是他正常了[藏狐]"
"绝箬","男","无IP","1647561","6","","10000","7","","崩3的编剧有心理创伤，人偶学院的编剧有什么大病[doge]"
"上川森夏","男","无IP","509809750","4","","10000","7","","这波啊，大义灭亲[doge]"
"邪恶的游穆","保密","无IP","474906455","5","","10000","7","","这是希儿刚刚换下来的～,,我好了[滑稽]"
"笨蛋薇薇猫","女","无IP","27588530","6","hanser","10000","7","","没想到你是这样的黑希。。。。[hanser_问号]"
"事实就是神","保密","无IP","89295627","6","神乐七奈","10000","7","","懂了，希儿的中之人就是大伟[doge][doge]"
"丿追星逐月丿","男","无IP","93805003","5","","10000","7","","我还说怎么没有弹幕呢[原神_欸嘿]原来我是第一梯队"
"无光座","保密","广东","1918995036","5","","10000","8","","所以这一集战力标准最强是特斯拉博士 ，因为你看啊 德丽莎放倒了所有人 ，小特放倒了德丽莎 ，特斯拉放倒了小特 [脱单doge]"
"林逃山","保密","无IP","24787866","6","新科娘","10000","8","","今天原神的前瞻直播，感觉很需要这个全自动直播转换器[笑哭]"
"大户呼呼爱","女","贵州","237049032","5","原神","10000","3","","这个是吧，我也有[doge]"
