"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"天壤を翔る者たち","保密","无IP","130610646","6","赏樱大会欧皇","10000","198","","开头提到了大姐，所以会有嘤嘤嘤嘛[崩坏3_口水]"
"因为我们都会死很久","男","无IP","99783506","6","崩坏：星穹铁道","10000","30","","快进到鸭鸭打call[打call]"
"璐卡利欧","男","无IP","139271219","6","公主连结凯露","10000","180","","标题每集都会多一个字哦[doge]"
"我最爱的爱莉啊啊","女","无IP","358780441","5","崩坏3·天穹流星","10000","29","","啦啦啦啦啦"
"事实就是神","保密","无IP","89295627","6","神乐七奈","10000","124","","渡鸦刚建的校舍又炸了草"
"清野凛一本正经","男","无IP","199103467","5","","10000","28","","这不是两个过气武器嘛，原来还有这么深厚的友谊呀，说过气全过气，但是赤鸢你应该反思反思你为什么锻造起来更便宜[doge][doge][doge]"
"彼时那只沫白","男","无IP","29752208","6","初音未来13周年","10000","91","","这集赤鸢直接拔管儿了还正常么[辣眼睛]"
"阿撒与托斯","男","无IP","371703198","5","","10000","28","","集集都有晓月，是不是晓月就是主角[藏狐]"
"朝武伊莉雅","女","无IP","143376655","6","","10000","25","","小染是谁来着[笑哭]"
"彼岸锹甲王者--Seele","男","无IP","456485814","5","","10000","28","","你可曾听过？那让崩坏三玩家破防的力量？,。,。,。,。,。,。,。,。,。,。,。,。,黑希：真是的，我当初就不/该出来制止你 ,希儿：是啊，我也真希望从来没有/遇见你真是太好了 ,黑希：你再也见不着了！"
"高冷spidy","保密","无IP","26141125","6","","10000","20","","所以谢老师第八集配了两个字的音就可以领工资了？[热词系列_知识增加]"
"白织sama","保密","无IP","7827963","6","","10000","19","4","渡鸦这辈子和房子是过不去了[hanser_滑稽]"
"大发明家奥托","女","无IP","27736990","6","","10000","18","6","拔了呼吸机喂苹果，我们也算是生死之交了。"
"里见光鑽","保密","无IP","378491392","6","泠鸢yousa登门喜鹊","10000","15","9","学生时期的赤鸢老师怎么感觉憨憨的？[脱单doge][脱单doge]"
"雪糕老师的宝宝捏","男","无IP","37818495","6","","10000","17","","好家伙，真就多一个字（上去评论区复制）,第1话 如果同学是中二病该怎么办？,第2话 如果今天姐姐不在家该怎么办？,第3话 如果我姐姐是魔法少女该怎么办？,第4话 如果女王大人要被抢走了该怎么办？,第5话 如果遇到绝世高手来问路了该怎么办？,第6话 如果学园里出现了巨大机器人该怎么办？,第7话 如果春游时迷路了找不到目的地该怎么办？,第8话 如果不小心召唤出了超厉害的前辈该怎么办？"
"一个假人类","男","无IP","34431729","6","","10000","13","","□□□□□□□□□□□, □□□□□□□□□□,  □□□□□□□□□,   □□□□□□□□,    □□□□□□□,     □□□□□□,      □□□□□,       □□□□,        □□□,         □□,          □,       [2233娘_大哭],      丨     丨,      □ 丨  □,         丨丨"
"铃时听雨","保密","无IP","88496116","5","星座系列：双子座","10000","16","","拔了呼吸机喂苹果，我们也算是生死之交了[藏狐]"
"盛开花海的魔法","男","无IP","176031962","6","","10000","15","","已经2022年1月22日了，小染还是没实装。被小幽插队可还行[藏狐]"
"一个路过的无名之人","男","无IP","450903723","5","崩坏：星穹铁道","10000","15","10","拔了呼吸机喂苹果，你们也算是生死之交了[doge]"
"泪TAT","保密","无IP","12083180","6","崩坏3·天穹流星","10000","12","10","●    ●,    △"
"bili_216985163","男","无IP","216985163","5","","10000","12","1","好家伙，游戏里都还没有妖刀人偶，你这就出了？游戏里gkd"
"琪亚娜爱吃西林","保密","无IP","1216388170","3","","10000","11","","这集意外的正常[妙啊]"
"芜湖吼吼吼_","保密","无IP","616680441","5","","10000","11","","我是新人，问一下，琪亚娜草履虫的梗是出自逐梦双星萝莎莉娅的“看她那草履虫一般的神情”吗[疑惑]"
"雪原之风","男","无IP","10329974","6","干物妹！小埋","10000","11","","渡鸦和房子是不是有什么孽缘，又被拆了[崩坏3_唢呐]"
"星渚hekate","男","无IP","1622575266","4","崩坏3·天穹流星","10000","10","","真当我们忘了，还发视频？[呲牙]改名世界第二，我永远喜欢渡鸦[doge]"
"五和不是河","男","无IP","677848868","5","某科学的超电磁炮T","10000","10","","车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~车车~"
"传说163","保密","无IP","288371796","5","碧蓝航线","10000","10","6","新人偶预定？"
"闻雨沐光","保密","黑龙江","258361652","6","","10000","10","","已经2023年了，赤染樱的武装人偶还没出"
"问肯局长是不是基","保密","无IP","23618219","6","崩坏：星穹铁道","10000","9","25","[doge][doge][doge]多来点怎么办"
"卡修尼亚","女","无IP","396966144","5","崩坏3·天穹流星","10000","9","5",",  ‖,   ‖    ,      ‖,(￣— ＼　               ,|　     –\　 ／￣￣￣￣￣ ￣＼,|■■            |  /  我在这里澄清     \,\■■■ ⊙ 　/ ∠   一下，我们也做  / , ＼皿      イ　   \    不出这种活      / ,  /【     \          \_______________/,‖　‖　    \,|　‖        | ]"
"清音碧乐","男","无IP","37778561","6","崩坏3·天穹流星","10000","9","10","编剧终于被地球人同化了？这么正常？[藏狐]"
"茜草冰淇淋","男","无IP","296959138","6","hanser","10000","9","","我居然感觉这集在地球，是我抗性变高了吗[原神_哇]"
"络析","保密","广东","6956394","6","汉化日记","10000","9","","一年了，小染人偶是根本就不打算出吗"
"chmx","男","无IP","13994620","6","约战：精灵再临","10000","8","","除了拔氧气瓶和迫害渡鸦我竟然觉得整体还算正常的？"
"天元庚辰","男","无IP","40841331","6","异常生物","10000","8","","渡鸦:我不干了!你们这帮人选我做校长就是想迫害我!我不玩了!呜呜呜（打滚）"
"泪TAT","保密","无IP","12083180","6","崩坏3·天穹流星","10000","8","10","可恶啊，不要再迫害渡鸦了[崩坏3_生气][崩坏3_生气][崩坏3_生气]"
"三心之于二意","男","无IP","259507929","6","","10000","8","","新人偶吗？"
"怎能没有肝","保密","无IP","350865851","4","","10000","8","","好耶"
"最疯狂的信仰","男","无IP","399113866","6","hanser","10000","7","","好家伙，还以为开始了呢，结果一看时间……才十点[笑哭]"
"茅屋刚破真君","保密","无IP","346191434","5","","10000","7","","总结：渡鸦别墅没了[吃瓜]"
"比尔博_巴金斯","保密","无IP","438360818","5","良辰美景·不问天","10000","7","","是我有问题吗？感觉这集挺正常的"
"年度大非酋就是我","保密","无IP","319965784","5","","10000","7","7","这期是不是有点过于正常了？[doge]"
"不会取名怎么办啊","男","无IP","113980662","6","崩坏：星穹铁道","10000","7","10","好耶"
"晓筱黎9","男","无IP","7464696","6","","10000","6","","所以为什么每一集的名字都多了一个字"
"阿熙游戏小号","男","无IP","489980738","4","","10000","6","","跟渡鸦有关的建筑物被拆了多少个了,1小岛别墅,2群玉阁（声优梗）,3办公室,4新教学楼"
"芽衣的电电龙","男","无IP","450555083","5","","10000","6","7","震惊！光天化日下，一女子竟公然在建筑工地上大打出手，将即将落成的建筑毁于一旦。建筑工地上的包工头，又为何多次在建筑即将落成时遇到灾难使功亏一篑？这究竟是官方的整合，还是玩家的恶意？敬请收看，由火星频道播出的》人偶学园》[doge],                车车 车车车车，车车车（大家好，我是主持人：战车级崩坏兽）[藏狐]"
"晞雪丶","女","无IP","31402850","6","2021拜年纪活动专属","10000","6","","渡鸦对建筑物有天然的克制作用"
"推倒爱莉希雅","保密","无IP","439612822","5","","10000","6","8","阿伟你又在看番啊，休息一下吧，去肝个乐土好不好[doge]"
"雫_Neqa","男","无IP","403469296","5","","10000","6","","看来我已经从碳基生物进化到虚数了，看这集居然没感觉[崩坏3_无辜]"
"波塞冬3117","男","无IP","16861058","6","","10000","6","","本集看点:渡鸦房子又没了[doge]"
"季伯常-official","男","无IP","30219233","6","","10000","6","","也只有ED才是地球人能做出来的"
"晴转雷阵雨转多云","男","上海","509454589","5","","10000","6","","渡鸦的别墅就和奥尔加一样，每次都会因为世界线收束而死亡"
"-最弱萌新-","男","贵州","2994859","6","","10000","6","9","既然已经有形象了，2022年8月了，还没见着赤染樱的人偶"
"春风-林雨","男","无IP","89206032","6","洛天依·最美的夜","10000","7","","拔了呼吸机喂苹果，你们也算是生死之交了[doge]"
"木氵文","保密","无IP","474254268","5","崩坏3·天穹流星","10000","5","","有什么东西，在这里闹得翻天覆地,是up和鸽了的视频,玩家都已经，把西瓜刀准备在手里,死神也一起，专心这场游戏"
"懵的开始","保密","无IP","472875105","5","","10000","5","","Music by HOYO-MiX，是什么东西在这里闹得翻天覆地，是科技和上古的利器，龙女仆已经把番茄汁准备在手里，死神也一起专心这场游戏，虽然个头很迷你 但能力大的出奇，麻烦碰见再发脾气 还请保持点距离，要是得罪那就赶紧说声对不起，虽然明天大大大的磕绊有很多，但有伙伴们一起排排坐，麻烦从身边哒哒哒哒地路过，难不倒小家伙[狗子]没听懂歌词的来这里"
"暗中观察人事部会长","保密","无IP","40648072","6","崩坏：星穹铁道","10000","5","7","逆天标题名字又比上一集多了一个字"
"司晨official","保密","无IP","352876830","5","","10000","5","","来点好看的https://b23.tv/fDfBZ1[藏狐]"
"春日野璃清","女","无IP","164135648","6","至尊戒","10000","5","","最开始的一幕，总让我想起来龙族三里面的昂热和上代家主（[doge]"
"占天卜卦--卜算天","保密","无IP","46664354","6","良辰美景·不问天","10000","5","","拔了呼吸机喂苹果，我们也算是生死之交了，笑死我了[笑哭]"
"平板and仙人","保密","无IP","1891899137","5","","10000","5","","早期刹那vs救世的珍贵录像[doge]"
"理之律吖","保密","无IP","448029160","5","拜年祭粉丝专鼠","10000","5","","为什么受伤的永远都是渡鸦，气冷抖"
"卖片的小苹果","男","无IP","450563328","5","","10000","5","","只有渡鸦受伤的世界完成了[藏狐]"
"时间之类","保密","无IP","86123717","6","","10000","5","","《如果一节课只有五分钟还不讲课该怎么办》"
"开祷为时不晚","男","无IP","162039188","6","公主连结佩可莉姆","10000","5","10","[热词系列_好耶]"
"真我之钥","保密","河北","347461624","5","","10000","5","","老米是不是把这个人偶给忘了啊[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_大伟哥]"
"rinneaf","保密","广东","178940912","5","","10000","6","","这里还有个卫星没打下来，下个人偶是火，但感觉好像轮不到啊[捂脸]"
"银兮兮颜","保密","无IP","647589665","4","","10000","6","10","？为什么我现在才刷到？？？[辣眼睛]"
"川布粥","保密","无IP","510512184","4","","10000","6","","我同学：斗罗更了！我：多大人了还看这，嗯？爷最爱动画更了！[doge]"
"V50恰柚恩蜜","保密","山东","511477372","6","","10000","5","","拿天火圣裁守大门是吧"
"北李灵烟","保密","无IP","284033735","5","","10000","5","4","现在还给我推送是吧"
"漠枫fff","保密","无IP","288536897","5","","10000","4","2","赤染樱人偶是第一次出现吗？,感觉没有印象啊[tv_思考]"
"希德卡盖诺暗影","女","无IP","491729604","5","2021拜年纪","10000","4","","每集标题字数加一个，真有你们的,第1话 如果同学是中二病该怎么办？,第2话 如果今天姐姐不在家该怎么办？,第3话 如果我姐姐是魔法少女该怎么办？,第4话 如果女王大人要被抢走了该怎么办？,第5话 如果遇到绝世高手来问路了该怎么办？,第6话 如果学园里出现了巨大机器人该怎么办？,第7话 如果春游时迷路了找不到目的地该怎么办？,第8话 如果不小心召唤出了超厉害的前辈该怎么办？"
"符华酱醋茶","女","无IP","346638618","5","刺客伍六七","10000","4","","第1话 如果同学是中二病该怎么办？,第2话 如果今天姐姐不在家该怎么办？,第3话 如果我姐姐是魔法少女该怎么办？,第4话 如果女王大人要被抢走了该怎么办？,第5话 如果遇到绝世高手来问路了该怎么办？,第6话 如果学园里出现了巨大机器人该怎么办？,第7话 如果春游时迷路了找不到目的地该怎么办？,第8话  如果不小心召唤出了超厉害的前辈该怎么办？,第9话  .........."
"符华酱醋茶","女","无IP","346638618","5","刺客伍六七","10000","4","","这9:35我是一分钟都呆不下去了！！[辣眼睛][辣眼睛]"
"赤鸢仙人我没有说谎-","保密","无IP","354629641","5","","10000","4","","到了第十二集名字要有二十二个字不会取该怎么办  我猜的"
"水沐鑫","保密","无IP","117557684","5","","10000","4","","这个是暗示有新人偶"
"好耶啵","保密","无IP","1745923004","3","","10000","4","","死士三巨头为什么总是在挨打？[笑哭]"
"最爱_蕾姆","保密","无IP","430214890","5","","10000","4","","新武装人偶，妖刀赤染樱？"
"负片效果","男","无IP","11606090","6","","10000","4","","话说我能在人偶学院里看到克莱茵吗？[给心心]"
"萤火虫琪亚娜","保密","无IP","121264363","4","崩坏3·天穹流星","10000","4","","渡鸦：我要创造一个有别墅小岛的世界[黑洞][黑洞]"
"里见光鑽","保密","无IP","378491392","6","泠鸢yousa登门喜鹊","10000","4","9","晓月果然是主角每次召唤都能成功。[tv_斜眼笑]"
"繁星-孤月","保密","无IP","490789195","5","三周年恋曲","10000","4","9","我居然觉得这集蛮正常的，吓得我赶紧看了一下上一集来确保自己是否还在碳基生物的范畴内。"
"自在自得自逍遥","男","无IP","498309487","5","","10000","4","","本集看点：关于明明获得了“崩坏三第一偶像”认同却练一句台词都没有的渡鸦校长别墅又被拆了这档子事[doge]"
"有为の糖糖","保密","无IP","100317356","6","原神","10000","4","1","舰长的进化史[doge],舰长草史莱姆大草史莱姆小吉祥草王草神"
"MTL罗","保密","无IP","384538159","5","公主连结可可萝","10000","4","","死尸好惨，什么时候出个他们的个人集[笑哭]"
"3c兔宝","保密","无IP","290092933","6","漫画月票荣誉挂件","10000","4","","地上にあってファラオに不可能なし、万物万象我が手中にあり！光辉的大复合神殿！"
"闇月QAQ","保密","无IP","89756806","6","崩坏3·天穹流星","10000","4","","渡鸦房子又没了[笑哭]"
"是爱莉希雅唉","男","无IP","44546469","5","碧蓝之海","10000","4","","在渡鸦小岛别墅之后，再次痛失一栋学校大楼。[doge][doge]"
"最终幻想17981","保密","无IP","269189361","6","","10000","4","","这是什么武器？"
"燕难知","保密","无IP","296948954","5","琉晶之礼","10000","4","","我全人偶集齐了,请问可以召唤神龙了吗"
"花败一瞬","保密","无IP","452923927","5","","10000","4","","第一次靠前!没啥骚话好说的，那就祝各位武器池一发十连毕业!"
"诺亚酱Noah","女","广东","249994203","5","","10000","4","","有一个问题:渡鸦是怎么把自己的尊主变成自己学校的保安大爷"
"爱酱の卒業","保密","无IP","296168936","5","希萝Hiiro","10000","4","11","又多了好几只新人偶，西琳，克莱因，小幽，还有没出的小爱同学[崩坏3_lay了]"
"想多走两步","保密","无IP","399440284","5","","10000","4","","我为什么会竖屏刷到番[辣眼睛]"
"海豹鉴定师泷澪","男","无IP","515425002","5","","10000","4","","拔了呼吸机喂苹果，你们也算是生死之交了[doge]"
"里见光鑽","保密","无IP","378491392","6","泠鸢yousa登门喜鹊","10000","4","9","我要小染啊[tv_抓狂][tv_抓狂]"
"穿越时空逐星月","保密","无IP","389480570","5","圣诞节快乐","10000","5","","□□□□□□□□□□□, □□□□□□□□□□,  □□□□□□□□□,   □□□□□□□□,    □□□□□□□,     □□□□□□,      □□□□□,       □□□□,        □□□,         □□,          □,       [2233娘_大哭],      丨     丨,      □ 丨  □[歪嘴],         丨丨"
"第几个大舅哥","保密","无IP","514308129","5","","10000","5","","往下翻你会发现它转了起来 ,(ω` ),(ω`),( ω),(　ω),( 　 ),( 　　),( ),(`　　 ),你被骗了"
"星辰斌帝","保密","无IP","13264349","6","星座系列：双鱼座","10000","3","","□□□□□□□□□□□, □□□□□□□□□□,  □□□□□□□□□,   □□□□□□□□,    □□□□□□□,     □□□□□□,      □□□□□,       □□□□,        □□□,         □□,          □,       [2233娘_大哭],      丨     丨,      □ 丨  □,         丨丨"
"星熄之时","男","无IP","489231062","5","崩坏：星穹铁道","10000","3","","若水被崩坏兽炸却直呼好舒服，而小染直接被炸成重伤。由此可以看出，除凯文外的最强人偶还是我若水哒！[妙啊]"
"SeeleVollerei5","保密","无IP","398610090","6","崩坏3·天穹流星","10000","3","","彦祖，为什么按时间看评论"
"猫猫゜奏鸣曲","男","无IP","102147898","5","星座系列：双鱼座","10000","3","","这个点还在刷视频的人，一定也还没睡吧[原神_喝茶]"
"爱吃西瓜的碗","保密","无IP","516700507","4","","10000","3","","要开学，明天全更,懂？[阴险]"
"RavenNightmare","男","无IP","33975422","6","","10000","3","6","原来你早就完结了，我还一直在等你更新"
"可爱的申鹤","女","无IP","474706593","5","","10000","3","","明天[藏狐]"
"裂-瞳","男","无IP","20112795","6","崩坏：星穹铁道","10000","3","11","这集太阳间了，我要给差评[滑稽]"
"国鳗之崛起","保密","无IP","359160667","5","","10000","3","","所以这就是两个老阿姨的那逝去的青春吗？[doge]"
"法外张徒-狂三","男","无IP","76737115","6","","10000","3","","特斯拉顷了渡鸦办公室，赤染樱劈了渡鸦的建筑房，我在想后面还会怎么迫害渡鸦。。。。"
"账号已注销","保密","无IP","482591739","0","","5000","3","","这边渡鸦校长楼被拆，隔壁百鬼幼儿园晴明校长勾玉被抢    得出结论：最新高危职业——校长"
"不知道什么名子好呢","保密","无IP","559889240","5","","10000","3","","看门大爷：凯文,校车司机：凯文,警察：凯文,凯文荣获《人偶学院》最佳男群演奖[doge]"
"夏叶子leaf","男","无IP","401613972","5","","10000","3","","渡鸦 懵逼     上,渡鸦 包工头 中,渡鸦 ●_●       下,[doge]"
"给我看QQ","保密","无IP","352450813","5","","10000","3","","怎么回事？这集明显在地球拍的啊？"
"你猜2号之一","保密","无IP","1699082286","5","","10000","3","","终于知道为什么渡鸦要让天火抓小柒啦，（还有原来凯文是叫天火）[热词系列_知识增加][热词系列_知识增加][热词系列_知识增加]"
"黄金小巨人老八","保密","无IP","396163534","5","","10000","3","","拔了呼吸机喂苹果，我们也算是生死之交了[笑哭][笑哭][笑哭]"
"謎鋩_","保密","无IP","52668511","6","","10000","3","","盲猜赤染樱人偶周年庆出"
"爱哦Miku酱","保密","无IP","1113464","6","","10000","3","","每周的精神病时刻来了！[惊喜]"
"雨瞳hitomi","男","无IP","287945388","6","","10000","3","","祝给我点赞的朋友单抽出小染[OK]，尽管小染还没实装[滑稽]"
