"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"还是喜欢斯卡蒂罢","保密","无IP","26423597","6","","10000","55","","萌新有个问题啊，就是乐土每周的水晶多不多啊，不多的话我就缓缓了，刚玩东西太多了"
"--冲田小姐大胜利--","男","无IP","124636499","5","星座系列：巨蟹座","10000","74","","哇，双角色越来越频繁了，崩3要“回归初心”回到开服初期的双角色常态化吗，真是太凉心啦。,复制"
"KorinAme","保密","无IP","376308089","6","星尘","10000","304","","?????，我这半年在提瓦特，你们就更新成我不认识的样子了?[囧]"
"夜语霜华","保密","无IP","43081011","5","异常生物","10000","9","2","曾经有一个游戏，他开创了手游648的先路，当时所有人都在玩它，后来玩家渐渐的发现，氪金的点越来越多，不氪越来越难以跟上步伐，甚至游戏内容都无法通关，后来贫民玩家流失严重，策划出角色更快了，数据膨胀也更快了，只想让剩下的人氪更多来抬高流水，但由于失去了贫民玩家，难度进一步上升，本来的微氪玩家享受不到微氪带来的舒适感，反而获得了那些流逝的贫民玩家的痛苦体验，变成了新的一批痛苦玩家，于是微氪党也逐渐流失。于是策划更加变本加厉的加快氪金角色的速度，中氪党变成了痛苦玩家，最后中氪也流失了，重氪也流失了，最后公司倒闭了。再后来他们出了一款续作，想接着当初闻名亚洲二次元市场的大IP辉煌，但所有玩家都知道这个IP已经变味了，出新作也会重蹈覆辙，所以新IP没一阵子就倒闭了，再后来他们出了新的IP，当玩家知道是这家公司的作品时，都不买账，最后这个公司濒临倒闭。而那个曾经闻名一世的二次元手游先驱，名叫乖离性百万亚瑟王，而如今崩坏三也走在相同的道路上。策划所做的一切逼氪，在经济不景气的市场下还想提高收益，受损的最后只是崩坏这个IP的名誉跟玩家粘合度，如果崩坏四开服，想必那些弃坑崩坏三的玩家，也不会再去玩了，永远都，不会碰崩坏这个IP的手游了。"
"弥あ扉","保密","无IP","289021067","5","","10000","7","","受不了了，真就每个版本都在提纯呗！我以为我接受已经够高了，结果ch在让我失望方面从未失望[囧]"
"黒名單用戶-","男","无IP","68198974","6","","10000","7","","建议接下来每个版本都是两个角色起步，明年过年再出三个角色直接一套体系，抽的起深渊嘎嘎乱杀，抽不起坐牢坐穿嗷[给心心]"
"伊地织虹夏_OfficiaiI","保密","无IP","399218664","5","#EveOneCat!","10000","6","","伊甸为什么是个sp？？？不配当s吗！第三的戒律是s，第四的黄金就成sp了？着急出角色骗水吗，还是游戏快死了抓紧时间捞钱呢？连着两个版本出乐天人物不觉得太快了吗？要是说主线剧情到了瓶颈可以放慢版本速度啊！是为了琪亚娜玩的崩坏，而不是后来居上的乐土！再者伊甸的人气会比不上一个刚出一个版本的阿波尼亚？还是说提供了大剧院的伊甸的逼格不配？放慢些吧！物雷冰火都很完备了，出角色没必要这么着急，多打磨打磨吧，米哈游做出来的角色不应该是这样的伊甸，不管是模型还是品质，玩家在乎不是花里胡哨的特效，而是角色的立体性。"
"没香菇的鸡丁面","男","无IP","434709556","6","","10000","6","","伊甸重做！！！,普攻那么难看，你对得起我们吗？,不说别的，你自己看的下去吗？,还从容不迫？这动作把干净利索，杀敌急迫的态度都怼我脸上了，还从容不迫？,向天开一枪那是武器主动技吗？,这么敷衍？这方案怎么通过的？,大招仅仅是能看的水平，完全没有优雅感，你们不会以为多个琴就优雅了吧？,你们不会是赶工赶不过来，外包出去让人家做的吧？,重做！！！[生气][生气][生气][生气]"
"吃软饭的蟹儿","男","无IP","383832522","5","","10000","26","8","建议你们把两套装备 两个角色放一个池子里  讲明白点 直接告诉玩家伊甸是阿波尼亚的专辅,还能少挨点喷[OK]"
"真是迷茫呢","保密","无IP","437132854","5","","10000","27","8","接着出，越快越好，顺便问一下，S级女武神格蕾修和SP角色科斯莫什么时候出？[给心心]"
"兔唇猫薄荷","保密","无IP","4243316","6","","10000","3417","5","我相信大伙们都想抽伊甸，也想抽阿波尼亚，更想抽策划的大嘴巴子。[OK][OK][OK]"
"魔法少女Vollerei","保密","无IP","32784460","6","","10000","1680","","好日子还在后头呢[崩坏3_差不多得了],快进到一个版本双s+c辅组合+绑定[崩坏3_差不多得了]"
"牛肉稿","保密","无IP","3139882","6","","10000","542","","下次直接出一队，c辅辅直接出齐，3套装备就up一次，不抽就直接天命武器库[给心心][给心心][给心心]"
"琉璃夜空snake","男","无IP","22229464","6","","10000","183","","一个版本双角色真滴肝不动，角色要抽毕业装要抽，拉下的角色和毕业装还得抽我尼玛[囧]"
"亚列亚","男","无IP","358601400","6","崩坏3·天穹流星","10000","402","","下次直接出一队，c辅辅直接出齐，3套装备就up一次，不抽就直接天命武器库"
"我永远喜欢德里克罗斯","男","无IP","359353033","6","异常生物","10000","795","6","虽然角色我很喜欢但是ch是生怕节奏不够大是吧，先是猫猫顶掉了冰伤环境的云墨，再加上这次两个相互绑定的角色 ,快进到两个人都是落地超限,至少阿波尼亚一定是超限吧,看看你们送的那点磁环机,[崩坏3_差不多得了][崩坏3_差不多得了][崩坏3_差不多得了],而且我总觉得伊甸的人物设计战斗方式和伊甸在乐土里自己描述的不太一样吧[崩坏3_差不多得了][崩坏3_差不多得了][崩坏3_差不多得了]"
"崩坏3","保密","无IP","256667467","6","崩坏3·天穹流星","10000","1954","17","★叮！本周福利礼包掉落>>>,繁星入梦礼包：NSN7YZM2GSX7,礼包内容：金币*20000、高级进化材料箱*2、双子灵魂结晶*3,小Tips：同名礼包每个账号仅限领取一次，有效期至2022年4月8日 0:00，请舰长尽快领取！"
"宇风丶","男","无IP","351698697","5","崩坏3·天穹流星","10000","366","6","细数一下吧，从5.0开始,5.0 S炎律，没啥问题，正常版本,5.1 S爱莉希雅，上次4.2迷迭都在骂，5.1全都是叫好，不过毕竟送，也不说啥了,5.2 S蛇+A渡鸦 三连S 一点节奏没有，但可曾想过上次4.3周年庆连新角色都没出，仅仅是粉毛增幅，睡美人超限，以及一套没必要抽的狄更斯，水晶完完全全都可以拿来补强，然而5.2出了两个新角色，福利却和4.3基本一模一样。,5.3 sp卡萝尔 正常版本,5.4 S大鸭鸭 正常版本,5.5 新年版本 S鹅+S星塔 史无前例的一版本双S 最后p事没有，并且是连着这上个版本连续出S，至5.5为止，一共6个版本出了6个S，这有好洗的吗？米学长可别问为什么要说这奥，某官方可是在炽翎那个版本之后亲口承诺下“两个版本推出一个S级角色”的哦,5.6 猫猫 正常版本,5.7 阿波尼亚+伊甸 又是一版本双角色，是，有人就说了，伊甸圣痕可肝，问题来了，武器不得抽？而且很多人抽武器不又得是保底？这就是50发，14000氵。再一个，只要肝过爱莉希雅就知道G4肝气来有多费劲，也不能说费劲，只能说很漫长。至于S级角色的造价大家都明白,,从5.0至今共8个版本，你出了7个S级角色（炎律，爱莉，蛇，大鸭鸭，鹅，星塔，阿波尼亚）这明摆了所谓“两个版本推出一个S级角色”的承诺就是一个笑话，反正当初停氪弃坑新s滚的盛况也不可能再出现了对吧？现在结晶的多嘛，也不会起节奏了，有节奏也有人帮你洗回去，那我也就说到这了，列举这些也就是想让大家看看他们说的和他们做的差别有多大，现在已经是月卡+凭证都顶不住的出角色速度了，并且一个版本的周期越来越短，版本周期长意味着能攒的水晶够多，原来的设定可是7周一个新版本。周期短了唯一的好处就是长草期短，但对追求强度却不能像氪佬随手几个648往里甩的玩家来说是很难受的。,就说这些吧，我也不指望能有啥用，希望大家都能擦亮双眼玩游戏，玩游戏应该是玩家当爷，不是官方当爷。"
"星穹第一可爱克拉拉","保密","无IP","382154494","5","仲夏幻想","10000","564","7","我相信大伙们都想抽伊甸，也想抽阿波尼亚，更想抽策划的大嘴巴子。[OK][OK][OK]"
"泪TAT","保密","无IP","12083180","6","崩坏3·天穹流星","10000","424","10","上一个A级是谁来着？有没有一种可能，这游戏有初始A级呢？[崩坏3_差不多得了][崩坏3_差不多得了][崩坏3_差不多得了][崩坏3_差不多得了][崩坏3_差不多得了][崩坏3_差不多得了]"
"_沉渊","保密","无IP","484760368","5","泠鸢yousa","10000","887","7","“你都玩崩坏三了还有什么接受不了的”[藏狐]"
"一水横陈连岗三面","男","无IP","8448725","6","","10000","313","12","卧槽，现在一版本两角色成常态了？说送一个，可装备两套啊。伊甸的武器送我成不？[藏狐]"
"949572363","保密","无IP","200365469","5","","10000","930","","求求你们了，要么多给点水和超限材料，要不不要这样迫近底线，这样提纯到最后你们想干的也没法干成的"
"阮梅妻鹤子","保密","无IP","389220042","5","","10000","126","","1.5w水加垫的20抽，优势在米哈游[笑哭]"
"靓年","保密","无IP","223313662","6","","10000","800","","隔壁小月卡大概一天一抽，你崩3有吗？新角色成型造价有多高心里没数吗？"
"亖亓GIAN","保密","无IP","670880525","5","","10000","293","","「请」都给我免费[doge]"
"凉雨晴丶","保密","无IP","398045833","5","鹿乃","10000","483","","每年的1月-6月：ch发病期,7月-9月：编剧救世期,10月-12月：填饼充饥期"
"赤色君画星星","男","无IP","10605168","6","至尊戒","10000","147","","伊甸，我的好伊甸～[tv_色][tv_色][tv_色]"
"折紙大師_","男","无IP","140383318","6","hanser","10000","784","3","什么时候出格蕾修，,~,~,~,顺便抢在布诺妮亚第一可爱之前催一手：,mhy你欠我的手办用什么还,爷是催鸭鸭比例手办小助手，快来和我一起刀爱酱8,你一刀~我一刀~,让爱酱下条动态就是出鸭鸭比↗例↘手↗办↘,_(亮剑)_(亮剑)_(亮剑)_(亮剑)"
"渚的冈崎朋也","保密","无IP","245132427","6","","10000","513","","我超，真的[热词系列_知识增加]"
"哒喵official","男","无IP","3217025","6","湊-阿库娅","10000","957","","绑定完专武开始绑定辅助  很真实  ch家住哪里 我给你送点东西"
"前缀不明的猫","男","无IP","32932042","6","","10000","248","","我好想当伊甸姐姐的狗，可是阿波尼亚姐姐有在另一边想我招手，我该怎么办呢？,,我这就把我自己撕成两半！一半给伊甸姐姐！一半给阿波尼亚姐姐！,嘿嘿嘿，大姐姐，我的大姐姐"
"观星月下","男","无IP","96123278","5","","10000","569","","要是双超限直接摆烂不抽了，没那么多材料，今年律者装甲还不知道啥情况呢，要是爱莉我直接攒氵了"
"溪午不闻钟-_","男","无IP","4329338","6","","10000","647","","如果伊甸有一百万粉丝， 那么我就是其中之一。,如果伊甸有十个粉丝，那么我也是其中之一。,如果伊甸只有一个粉丝，那就是我。,如果伊甸没有粉丝，那说明我已经不在地球上了。,如果世界反对伊甸，那么我就与世界为敌。"
"武月光","保密","无IP","649296054","4","","10000","373","","行啊，猫猫刚出下个版本又来[辣眼睛]合着一口气出两个SP是不是离谱了"
"云帆-ovo","男","无IP","33080666","6","泠鸢yousa登门喜鹊","10000","228","","所以，格蕾修啥时候上舰，我想被格蕾修踩[喜欢]"
"乱打球的cp3","男","无IP","319465597","5","异常生物","10000","497","7","下版本成本：,阿波尼亚+两件专属圣痕+专属武器+伊甸武器，那就是一个s+两件圣痕+两把武器+时间成本（伊甸圣痕如果不送燃塑少说得30天～1版本）+搞不好两把超限,“铁打的辅助，流水的c”指5.6猫猫辅助大跌，5.7伊甸雷辅大跌，5.8又是个a辅大跌,感受恩典，感恩戴德"
"深山老林品奶绿","保密","无IP","523969782","5","","10000","254","","伊甸太失望了QAQ，优雅大气没有体现啊，这枪，这姿势，这特效，纯纯一动如脱兔的疯女人（虽然好像设定就这样），可是我还是想要优雅地消灭敌人和优雅地辅助队友啊！还有这个sp角色的身份，刚出完又出，真的氵全抽猫猫毕业了，我的伊甸啊啊啊啊啊[大哭][大哭][大哭][大哭]"
"布洛妮娅を愛してる","男","无IP","20785072","6","良辰美景·不问天","10000","574","7","S+SP，好家伙，这也太近了吧[崩坏学园2_流汗], , , , , ,mhy你欠我的手办用什么还,爷是催鸭鸭比例手办小助手，快来和我一起刀爱酱8,你一刀~我一刀~,让爱酱下条动态就是出鸭鸭比↗例↘手↗办↘,[崩坏学园2_绷不住了][崩坏学园2_绷不住了][崩坏学园2_绷不住了][崩坏学园2_绷不住了][崩坏学园2_绷不住了][崩坏学园2_绷不住了][崩坏学园2_绷不住了]"
"飒爽叔","男","无IP","8102031","6","hanser","10000","227","7","乐土刚开时我以为就是多了个常驻玩法。,,后来出了爱莉希雅，出了后崩坏的布洛妮娅。。。。,,我就知道，不过是新的一大堆S角色罢了[辣眼睛][辣眼睛],,别SP别S了，多给点超限材料吧。。。这么多超限武器没材料提升，以前提升到顶的武器没角色用。。。哎。。。。"
"霍宝Moira","保密","无IP","12344893","6","星座系列：双鱼座","10000","700","10","阿波尼亚阿波尼亚！！！姐姐【请】带我走吧！！"
"-物-以-类-聚-","男","无IP","2432206","6","异常生物","10000","145","","盲猜伊甸武器也是落地超限"
"皇天伏羲","男","无IP","433579674","6","星座系列：巨蟹座","10000","400","","我有点想退，太氪了吧！！！！！！！！！！[崩坏3_乆][崩坏3_乆][崩坏3_乆][崩坏3_乆][崩坏3_乆],ch[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"御坂10839号","保密","无IP","4110480","6","良辰美景·不问天","10000","514","","春节双s果然是试探性的啊，这跟双s的区别，就是还不如双s呢，双s还送一个呢，这还得肝，建议直接出双s[doge]我还是喜欢春节的双s模式[doge]"
"KorinAme","保密","无IP","376308089","6","星尘","10000","304","","?????，我这半年在提瓦特，你们就更新成我不认识的样子了?[囧]"
"哼儿哈儿灬","男","无IP","316320707","5","","10000","85","","水晶归零了，出的有点快了吧…...活动是复刻，皮肤有了瞅了一眼打都懒得打。唉，emmm，无所谓了雷辅的话，来辅助我的sss月轮吧[doge]"
"失落叶clj","保密","无IP","101681860","6","刺客伍六七","10000","280","4","修不修女无所谓的，能不能把剧情讲完，那天周一更新剧情的时候，我一直到周二在床上翻来覆去睡不着。"
"缪可的小跟班","男","无IP","107680778","6","约战·白之女王","10000","220","","现在还有萌新玩这游戏吗？按米忽悠现在出的频率，作为一个月卡凭证党我快撑不下去了。准备摆烂了。"
"Forever云海","男","无IP","198315085","6","碧蓝航线","10000","253","","虽然角色真的很香，个人也很爱她们。,S级阿波尼亚的实装可能性一开始就高过了缇米朵和李素裳，也算是早有心里准备了。,但是这第二个SP...水晶呢？星石呢？本版本刚刚有了猫猫啊喂，这也太快了吧，不是说不喜欢伊甸姐姐，伊甸姐姐可以说是最和蔼的那一个了，多好一祖奶...我是说姑娘啊，实装她我很开心。,但这频率。。ch脸都不要了[蛆音娘_die][蛆音娘_die]"
"半月先生_","保密","无IP","38958378","5","","10000","259","","下次你直接一个版本出一队人物吧，装备圣痕全专属[给心心][给心心][给心心]"
"妖孽酱紫","保密","无IP","499231019","5","原神","10000","371","","一眼看去，双s我rnm!mhy,哦⊙⊙！s和sp角色啊！,那没事了,没事辣么?,为什么伊甸不是s[脱单doge][无语]"
"布耶尔の猫","保密","无IP","105860847","6","花园Serena","10000","285","","双角色被喷出屎的版本是哪个版本来着,哦 上个版本[藏狐]"
"做hanser粉丝品毛怪人生","保密","无IP","85942906","6","hanser","10000","149","","我超！我是伊甸小姐的狗，呼呼呼[喜欢][喜欢][喜欢]"
"渚的冈崎朋也","保密","无IP","245132427","6","","10000","126","","伊甸可肝预定[崩坏3_lay了]"
"奥托主教单推人","男","无IP","445012705","5","","10000","85","","建议让奥托来干崩三策划[脱单doge][脱单doge]"
"乐子派蒙","男","无IP","381663649","5","崩坏3·天穹流星","10000","490","3","sp?你猜上个sp版本啥时候？初始a又是啥时候?哈哈，米码马石蜡！你猜我这个版本为了深渊不折磨抽了猫的装备还有没有氵?下个版本s我猜中了，毕竟我想难受一个多版本没事，我没想到的是还带一个sp角色。  "
"洛雨从不凹分","保密","无IP","394305812","6","","10000","142","","感谢爱酱在百忙之中替原神分担火力[呆]"
"时梓夜","保密","无IP","108823023","6","总之就是非常可爱","10000","298","","你就算工业化了产能，角色出的速度加快一倍，那能不能把日常活动的水晶产出也番个倍？不然不就是纯讨喷吗？或者把补给卡降价为原来的一半也行啊。"
"斯图威","男","无IP","5534570","6","原神","10000","75","","什么时候能够争取三个新角色一起UP呢，两个角色根本凑不够一队阿[妙啊]"
"三姑娘本人","保密","无IP","111381478","6","","10000","137","","节奏！起！  ,米忽悠年更四月番，《玩家的尊严》即将更新（复制）"
"西湖游夜_","保密","无IP","309343599","6","","10000","99","","以前二次元给人的印象就是白 you 瘦 小，而崩崩崩最近出的迷迭累消皮 天鹅，再到现在的阿波尼亚 伊甸 慢慢的大家也能欣赏成熟的女性，这一点米忽悠做的还是很不错的，我宣布这两个角色我一定[呲牙][呲牙][呲牙]"
"还是喜欢斯卡蒂罢","保密","无IP","26423597","6","","10000","55","","萌新有个问题啊，就是乐土每周的水晶多不多啊，不多的话我就缓缓了，刚玩东西太多了"
"落花丿听风","男","无IP","168663727","5","","10000","164","","节奏！起！  ,米忽悠年更四月番，《玩家的尊严》即将更新（复制）"
"妖风白夜行","男","无IP","73850341","6","","10000","113","","就是是骂的还不够！你们角色出的这么多，为什么不肯把版本福利哪怕提高个1.5倍啊？最起码送一发十连啥的也好能安抚玩家心中的愤怒啊！"
"Hrena-Fin","男","无IP","26379756","6","","10000","114","","我的建议是下版本直接出三个组英杰专属队[傲娇]下下版本双初始s带4个sp[傲娇][傲娇][傲娇][傲娇][呲牙][呲牙][呲牙][呲牙][呲牙][给心心][给心心][给心心][给心心][给心心]"
"奥托大人的粉狐","保密","无IP","442237901","5","崩坏3·天穹流星","10000","75","8","自强型音乐，自立性编剧，无敌型美工，自裁型策划[妙啊][妙啊][妙啊]"
"纯爱帅比","男","无IP","84102332","6","","10000","191","","竟然不是一个版本三个s真的是太良心了[给心心]，都给我氪！[星星眼]"
"玄明继虤丿","保密","无IP","478075399","5","","10000","163","7","好家伙sps果然回不来了是吧？别说啥sp白送，装备不要抽？第二次装备池变啥懂得都懂了啊…"
"Duang出一个光头","保密","无IP","8627253","6","","10000","177","","在S评级后面加个P是你最后的体面，圣痕可肝是你屡试不爽的遮羞布。停氪是最好的抗议方式"
"小诺乃够翘","保密","无IP","36612604","6","","10000","46","9","格蕾莲：你好，吼~我是小画家格蕾修，这是我的弟弟，科斯魔，吼~,格蕾樱：我的芽衣，因为抽不出我的刻印，急的内心崩溃，嚎啕大哭，呜呜呜呜，好可怜哦,格蕾舰：为什么不出货（指墨水），为什么！,格蕾芽衣：我会把墨水，砌近画布里,格蕾娜：芽衣出来我画芽衣，爱丽出来我画爱丽咯~"
"风华雪mks","男","无IP","33535212","6","赏樱大会欧皇","10000","126","","[辣眼睛]出上瘾了是吧，以后出三个算了[星星眼][星星眼][星星眼]"
"牢饭好吃所以值得","男","无IP","446313184","5","泠鸢yousa","10000","43","8","我过年抽的武器都还没超限，材料缺到拆家，抽猫猫才榨干，现在又来两[囧]，wnm[捂脸]"
"摸鱼罓","保密","无IP","20763464","6","","10000","174","","骗氪又升级了[吃瓜]都没人说了，下一次该是双s了，哦，不对，已经出过了"
"太多人了我先润了","女","无IP","15251947","6","罗伊","10000","64","","我日日夜夜盼望伊甸上线，非常喜欢伊甸那个优雅千金人设，但是一直因为先是蛇，后是猫猫插队而emo，mhy还带是你啊！！！！两个一起上！我直接给你磕下了！我的伊甸！我的伊甸！！！"
"--冲田小姐大胜利--","男","无IP","124636499","5","星座系列：巨蟹座","10000","74","","哇，双角色越来越频繁了，崩3要“回归初心”回到开服初期的双角色常态化吗，真是太凉心啦。,复制"
"璃-_-曦","男","无IP","17812354","6","萌妻食神","10000","38","","可肝我开心，要抽我随缘，钱包空荡荡，伊甸留我心[OK][OK]"
"ZunnOfficial","男","无IP","36545152","6","","10000","37","8","伊甸武器不是伊甸双星我不是很认可[保卫萝卜_白眼]"
"Aqrid","保密","无IP","442178138","5","","10000","80","","上个版本2s,这个版本SP猫,下个版本绑定的2个角色,再是崩芽衣,原神联动出刻晴,主线更新出李素裳顺便出人偶,后崩主线更新完大概率还是后崩德丽莎,都已经算的明明白白的了[辣眼睛]"
"马猴烧酒小何","保密","无IP","24888725","6","","10000","46","","我还想问问你13英杰出完了再出什么。钱文明十三个律者怎么样？[喜欢]刚好模型可以直接套主线"
"玛卡巴卡敲敲门","保密","无IP","449472943","5","","10000","55","","首先我不是女铜 但是姐姐好大，啊不是好白，啊不是，其次我不是女铜，算了我就是[大笑]"
"枫树CrasT","男","无IP","4262633","6","C酱です","10000","45","","？怎么才sp不是s？含金量不够啊！[大哭]黄金厨破防了"
"极崩匠","男","无IP","456803242","6","天依游学记·歌行","10000","49","21","我焯，超我！[崩坏学园2_花痴]"
"司苍_ohhhh","男","无IP","33123859","5","","10000","69","","又出双池子是吧，活动补给sp，新扩充全都要抽，一个新S两个武器六个圣痕，谢谢您米哈游"
"废土邮差Kochiya-mio","男","无IP","173013050","6","","10000","31","","谔谔 当角色收藏游戏了[崩坏3_lay了]"
"悲观a-soul世界线","保密","无IP","178350951","6","嘉然今天吃什么","10000","31","","早知道就不抽猫猫了现在完全用不到，但阿波尼亚真的好好看"
"不谢的花君","保密","无IP","109129590","5","","10000","44","","唉，都玩崩三了，习惯就好，果然躺平等乐土和主线更新才是崩三的真正玩法啊。算了，月卡接着续，但这想让我氪金的狼子野心，策划你的心不会痛吗？？"
"虛葉檤囬","保密","无IP","117519034","6","崩坏3·天穹流星","10000","66","","真就想像上一年这个时候过节日给你们smCH祝福是吧？"
"柑橘正墨阳","男","无IP","37444146","6","崩坏3·天穹流星","10000","92","","如果不堪重负就退坑吧，现在崩坏3已经没有任何让人期待的事物了，御三家已经完成蜕变，姬子也再无音讯，就连真琪也已揭晓，这已经是编剧最后的温柔了[笑哭]"
"你好我对你一见钟情","女","无IP","588004102","5","","10000","34","","啊这不是。。。。你们能不能更新的慢一点啊。。。我现在才八千水晶。。。而且乐士难打。。。"
"月下誓约_予爱以心","男","无IP","526311153","5","Kizuna AI","10000","64","3","希望手感好一点，近来的s女武神那稀烂手感是人做出来的？点名鸭鸭和骑英,[绊爱第二弹_忍耐][绊爱第二弹_忍耐]"
"_Loman_","保密","无IP","435207508","5","","10000","29","","容我再做一个大胆的猜想,会不会是落地双超限[doge]"
"买华强送郝哥嘛","保密","无IP","415320053","5","实验品家庭","10000","33","","woc你一次出两个什么意思啊[囧]"
"白菜丶EX","男","无IP","339977768","6","三周年恋曲","10000","37","11","【请】对着我祷吧[害羞]"
"宋浩老师の勺子柄","男","无IP","639612406","5","","10000","102","","虽然还没看完，但我要开喷了各位"
"不动的香霖堂","保密","无IP","2992805","6","","10000","107","","前天刚卸载，本来心中还有些舍不得，结果今天一看，我直呼自己英明[2233娘_吐魂]"
"時と詩","保密","无IP","522814640","5","","10000","45","","按这个脚步，不会逐火十三英桀都能舰吧？(凯文老祖…嘿嘿嘿…21亿伤害…嘿嘿嘿…劫哥，嘶哈～)"
"口羊啊口羊啊羊","男","无IP","17084700","6","","10000","39","","春节双s加s人偶，这版本SP角色猫猫，下版本s角色加SP人偶?清明节到了你是要整点活是吧[热词系列_破防了]"
"古月丿方源","男","无IP","21412399","6","","10000","48","","不知道从什么时候起，基本就没看到过三蹦子出点燃动作之魂的角色了，基本都是光污染，或者没手感[原神_哼]"
"暗暗的地处","保密","无IP","2115459798","5","","10000","47","","这官方太恶心了(=_=)新手怎么活呀[大哭]"
"Hearisto","保密","无IP","690623825","5","","10000","24","","绝了，现在这版本刚开始的时候，抽完猫猫我就跟我朋友说我打算囤一波，等周年抽波大的除非中间出阿波尼亚或伊甸，结果好家伙，米哈游你直接一起出，而我只有1w氵，伊甸！我的好伊甸！我拿什么给你抽全套啊[tv_大哭]"
"西柚味苏哒","保密","无IP","394819014","5","","10000","29","16","啊咧咧，难道往世乐土所有女角色都会上舰吗[崩坏3_呼呼呼]"
"黎明前兆","男","无IP","21939609","6","","10000","26","10","Ⅲ「戒律」阿波尼亚（融合崩坏兽：密多罗——印度神话昼神）最终选择将自我与往世乐土融为一体，成为往世乐土的“天道”。,Ⅳ「黄金」伊甸（融合崩坏兽：伏罗那——印度神话夜神）最终并未选择进入休眠舱，而是歌唱着前文明的歌谣，与前文明一同走向终焉。"
"吃口柠檬不会酸","保密","无IP","10082293","6","茶啊二中","10000","22","4","伊甸送一个圣痕 有中下石川可以升 但是没有武器还得抽 抽不到武器歪圣痕直接寄,阿波尼亚标准s全抽,这版本被猫榨干了,我直接摆烂到周年庆可以吧[藏狐]"
"某科学的御坂小泽","男","无IP","426798119","5","","10000","22","2","好耶，加紧出新角色，以后没有4个s我不是很认可"
"-松石-","保密","无IP","151372858","6","","10000","21","7","恭迎崩三服装设计师上舰[doge]"
"真是迷茫呢","保密","无IP","437132854","5","","10000","27","8","接着出，越快越好，顺便问一下，S级女武神格蕾修和SP角色科斯莫什么时候出？[给心心]"
"云扬雨樱落","保密","无IP","442227864","6","还有醒着的么","10000","35","","不加水晶加装备加角色是吧，ch尼美舒利"
"Link_Star","保密","无IP","8453617","6","国民老公带回家","10000","31","","谁爱伺候谁伺候去 我服了"
"邂逅一场烟雨","男","无IP","33738249","6","神乐七奈","10000","24","6","其实他完全可以整双S的   但他没有  特地一个S一个SP   他好温柔 我哭死[崩坏3_乆][崩坏3_乆][崩坏3_乆]"
"段梵","保密","无IP","631841209","5","","10000","27","","不充钱的话抽不了啊，没氵了啊，出角色的速度有点离谱了啊"
"菊花牌柠檬茶","保密","无IP","8588261","6","原神","10000","20","6","有那种，就是背景音乐特别带感的角色pv吗，我想看[doge]"
