"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"雪辰沙","保密","无IP","352751792","5","","10000","2658","","识律：我的cv是马老师，符华的cv也是马老师，我的身体是符华，所以我也是符华，符华3rd，没毛病！[doge][doge][doge]"
"莫麟___","保密","无IP","450613552","6","","10000","2467","9","白夜：这就代表我是第一打手,,迅羽：因为我是符华,,炽翎：我将守住神州大地的一切,,月轮：重铸人类荣光，我辈义不容辞,,嗨符：第一次当律者，只要他们承认我是符华就算成功[呲牙],（转载）[笑哭]"
"昨夜的风呀","保密","无IP","249592787","5","原神","10000","1647","4","我tm太想在原神世界里玩黑符了[嗑瓜子]"
"雲夢澤忧伤咏叹调","男","无IP","7470394","6","星座系列：双鱼座","10000","3272","","黑符老婆～这是我送给你的定场诗[doge],笑望崩坏逆熵破，,,策定乾坤逆因果 。,,扭转万向轻生死，,,阴阳怪气似疯魔。,,祝大家,5发毕业[滑稽],↓"
"吴奥","男","无IP","6933104","6","至尊戒","10000","1420","4","已知：,终物语：我什么都不知道,崩坏三：我什么都做不到,化物语：我什么都知道,崩坏三：我什么都做得到,化物语：我只知道我所知道的事,,得出：下一个律者钥匙：我只能做到我能做到到的事"
"老牛盘三_Daturaer","保密","无IP","86704443","6","天谕","10000","1352","5","米忽悠每逢新年必迫害赵路老同志一次，都已经成习惯了[嗑瓜子]"
"小丑Jokker","保密","无IP","57557851","6","至尊戒","10000","282","","符华跪倒在地，奥拓拔枪对准她的眉心：“对不起，仙人，你会知道，我没有说谎”识律：“眼熟吗？”,奥拓：“啊，这……，嗷嗷，疼疼疼，撒手啊啊啊啊！QAQ”"
"半個葫芦走天下","保密","无IP","84096382","6","崩坏3·天穹流星","10000","1195","6","定场诗这就来了。,道德三皇五帝，功名夏后商周。,英雄五伯闹春秋，秦汉兴亡过手。,青史几行名姓，北邙无数荒丘。,前人田地后人收，说甚龙争虎斗。,啪---"
"魈派蒙","保密","无IP","286169897","5","初音未来13周年","10000","281","9","奥托大人，我是你的粉丝啊（太虚剑神）,（mhy新春保留节目——迫害赵路老师）"
"要睡了请明天来","男","无IP","90947165","6","","10000","1112","","也就是官方台词不能写的太过，不然把“你弱爆了”换成“菜哔”，那味儿更冲[笑哭][笑哭][笑哭]"
"影鸢丶零","女","无IP","6576903","6","","10000","287","","懂了，符华技能名的押韵诗感情是逼奥托帮忙写的。"
"田中大和喵","保密","无IP","45813298","6","不思议之旅","10000","336","","／￣￣￣＼　 ,|   ー     ー  \　  ／ ￣￣￣￣￣￣￣￣￣ ＼,|   X   　X   |　 /        mihoyo，隔壁原神让\, \　   　  /  ∠       带句话                           /            ,  ＼ 　　イ　    \  这次是你赢了               /, ／　　    ＼　    \__________________/,/   |　　     \ \　,|   |　　      | |     ,|   |              | |"
"鹿丸_Luwn","男","无IP","33791534","6","","10000","2477","","／ ￣￣ ＼　,|　ー　ー \　 ／￣￣￣￣￣￣￣＼,|　 　 | |　 亲爱的米哈游 \,\　　 　/ ∠ 没有原神玩我要死了 /,＼　　 イ　 \ ________________/,／　　　\,/　|　　　 \,|　|　　　 | |,哦对不起这是昨天的,今天的,／ ￣￣ ＼　,|　ー　ー \　 ／￣￣￣￣￣￣￣＼,|　 　 | |　 亲爱的米哈游 \,\　　 　/ ∠ 没有崩坏玩我要死了 /,＼　　 イ　 \ ________________/,／　　　\,/　|　　　 \,|　|　　　 | |"
"磁爆步兵54","男","无IP","3443416","6","","10000","252","","我建议小识抢一具奥托的身体[doge]"
"快去study","保密","无IP","24780120","6","原神","10000","923","9","赵老师，米忽悠整活的神[吃瓜]"
"百里时中","保密","无IP","37267895","6","希萝Hiiro","10000","221","","她,能同时挥舞双手剑和单手剑（再加一条鞭）,拥有甘雨、莫娜和安柏的嘲讽，拥有钟离的护盾，拥有迪卢克的输出，拥有温迪的聚怪，拥有班尼特的增幅，拥有公子的双（san）形态。,她，就是尘世七执政的第八席，识之律者[热词系列_知识增加]"
"夜醉流霜","男","无IP","34130646","6","崩坏：星穹铁道","10000","969","","识宝排面，独一份说书人奥拓解说[doge]"
"浮生_须臾幻灭之梦","男","无IP","39350331","6","","10000","240","6","隔壁原神搞了个听书人 ，你们这就搞个说书人[热词系列_知识增加]好家伙"
"寻觅那次拂晓","男","无IP","283298906","5","","10000","786","","诅咒各位十连只有5个识律，其余都是A女武神，武器只能第一发中，然后3发直接毕业让你们没地方花水晶[牛年]"
"Element_51","保密","无IP","259608650","6","灵笼","10000","189","","奥托大爷改说书了?[热词系列_好家伙]"
"时间流逝","男","无IP","1554009","6","一周年纪念装扮","10000","708","","千星破碎，万法铮鸣。两位律者大战至宇宙边荒，大道都磨灭了。两人交手间道纹无尽，妙术如海。战斗进入白热化，二人都准备用自己的至强一击来决出胜负。识律双手捏剑印，一手开天一手辟地携无边法力凝聚为一只神鸟。煽动神翼间宇宙开裂，黝黑无底的裂缝看起来无比渗人。“天上天下，唯我独尊！”琪亚娜双掌招来阴阳二气，招三千大世界之中所有剑意凝聚成型。聚意为剑，推向敌人。“太虚剑气，神韵！”这一时间，无尽世界剑锋铮铮而鸣仿佛共拜剑中帝王的出世。双方至高法则碰撞的瞬间时空崩灭，仿佛二人已不属于这篇古史。"
"どうやら風が","保密","无IP","490181173","5","","10000","159","","好朋友＝将其魂钢脸蛋碾至粉碎[doge]"
"时常很憨","保密","无IP","184972999","6","良辰美景·不问天","10000","626","","定场诗这个我熟。咳咳,金山竹影几千秋,云锁高飞水自流,万里长江飘玉带,一轮银月滚金球,远自湖北三千里,近到江南十六州,天下美景观不透,仙缘有份画中游,上回书说到。。。。[雪未来_喝奶茶]"
"梦渊涯","男","无IP","335047590","5","崩坏3·天穹流星","10000","129","5","主教大人这功夫不会是给素裳讲故事练的吧，哈哈哈哈，哈……唉。"
"橘猫猫不知道哦","保密","无IP","8234244","6","呜米","10000","591","","代入左然后，整个人都笑傻了[热词系列_知识增加]"
"星空下的舞会","男","无IP","336171005","6","","10000","140","6","低情商:我真好看,高情商:对镜自怜夸巧妆[吃瓜][吃瓜]"
"粉丝最爱吃粉丝","女","无IP","23961170","6","","10000","666","","奥拓最后一点脸面也没了[笑哭]彻底沦为搞笑角色"
"冰枪凯文","男","无IP","5441542","6","崩坏3·天穹流星","10000","100","","能把说书部分的笑场片段发出来当花絮的花絮吗？（我不信赵路老师录音的时候不笑场[笑哭]）"
"空海雏绘","男","无IP","27575777","5","HINA","10000","425","","上回书说道，彼时的太虚，山中有崩坏盘踞，海中有大魔侵扰。琪亚娜召集众律者，要还天下一个朗朗乾坤。传说，识之律者在出征时，曾言到“奥托的魂钢脸蛋在我的手里嘎吱作响”"
"果味缤饮","保密","无IP","443019547","5","","10000","87","","《崩坏三》角色演示-「奥托：说书人」"
"丨超级棒棒糖丨","保密","无IP","310937846","6","崩坏3·天穹流星","10000","406","","[微笑]那个。。。能不能把黑浮华的结算画面改一下啊？,[OK]就改成剧情里面那个浮华对琪亚娜说“别不自量力了，傻瓜”做的那个表情，超可爱而且也很符合黑浮华的设定。,[打call]虽然发晚了，但请兄弟们送我上去，让官方看到。"
"芜虚丶","保密","无IP","5745512","6","","10000","85","","随便写的,道德三皇五帝，功名夏后商周。,五霸七雄闹春秋，顷刻兴亡过手。,青史几行名姓，北邙无数荒丘。,前人播种后人收，说甚，龙↗争→！啪！虎↘↗斗！,书接上回，这识之律者好似天仙下凡魔神降世，可另外二人也非等闲之辈。,其中一人鹤发童颜，唤作琪亚娜。看着十几岁的年纪却是传说中的空之律者。,可惜一体双魂，律者的能量发挥不全。可即便这样，也称得上是一员猛将。,另一人身段不高，浮在空中。一张俏脸长的可谓是倾国倾城。此女浑名板鸭，十四岁的年纪便是逆熵第一天才。而后更是得了仰卧起坐·杨的亲传，接替了理之律者的位置。,识之律者一人对上这两名律者难免有些托大，可自己毕竟有着全盛时期赤鸢仙人的能量，眼珠一转心底便有了对策。,一开口：“呔！你二人认我是符华还则罢了，如若不然，休怪本座刀下不认人！”,琪亚娜冷笑一声：“你占据符华身体不说，如今又要冒充她的名号，你究竟是何居心！”,板鸭伸手一拦琪亚娜，道：“姐姐，休要与那狂徒枉费唇舌，且看我将她斩于马下！到那时，你再与她好生理论！”,说罢不等琪亚娜同意，身后的重装小兔化作幻海麒麟（不是），提腿上马，伸手一指：“哇呀呀！兀那老贼，还不速来领死！”,一拧油门，径直冲了过去。,二十米的距离眨眼就到，识之律者仰天长啸：“哇哈哈哈哈哈哈哈！来得好！”,按雁翅退绷簧，仓啷啷宝刀出鞘！,这把刀！肩宽背厚刃飞薄，杀人不见血光毫。紫薇薇，蓝瓦瓦，霞光万丈瑞彩千条！,紧接着一个飞身与她斗在一起。,这时候琪亚娜心中突然响起一个声音。,“琪亚娜……”,原来是那真正的符华！,板鸭看似鲁莽，实则是为了拖延时间。她二人相识多年，一个眼神便可明白彼此的意思。,符华也知板鸭拖不了多久，说对付识之律者我有办法！你只需如此这般这般如此，一顿话堂堂堂堂这么一说，琪亚娜心中当时就有了计策。,忽听得一声巨响，板鸭败下阵来，从理之律者变回次元，倒在那里不省人事。,好在胸口还有起伏，看来只是晕了过去。,识之律者是仰天长笑，拿手一指琪亚娜：“接下来可就该你了！”,琪亚娜心说若是刚才我还惧你三分，但现在你的弱点我可都知道了。,也不废话，伸手招出亚空之矛严阵以待。,识之律者见她还是要反抗，心里那个气呀！是咬着后槽牙道：“你现在放弃还来得及，若是执迷不悟，休怪刀剑无眼！”,欲知后事如何，请听下回分解。"
"の尼桑","男","无IP","39788079","6","","10000","405","13","真～听书人....[热词系列_知识增加][热词系列_你币有了][热词系列_热乎][热词系列_好活]"
"XBZZANIS","保密","无IP","393403","6","","10000","72","","赵路老师真牛逼啊…学的好像。真的怀念单田芳老先生，估计现在的年轻人都没几个知道的了。"
"冰凝落雪泪","保密","无IP","30119205","6","","10000","87","","这不得给赵路老师加钱[doge]"
"白垩呃呃呃","男","无IP","1870302916","5","","10000","61","","／￣ ￣＼ ／￣ ￣＼           , |        ／   |        ／　 ,＼        ￣       ／ ,   |　ー　ー \　 ／￣￣￣￣￣￣￣＼,   |　 ＞　＜ |   |　   是老婆诶！！！    \,   \　　 ▽　/ ∠      我什么都做得到！！！   / ,    ＼　　 イ　 \ __________________/,   ／　　　\,   /　|　　　 \ ,   |　|　　　 | 丨"
"阿迎是个嘤嘤怪","保密","无IP","385333074","5","","10000","353","","／ ￣￣ ＼　,|　ー　ー \　 ／￣￣￣￣￣￣￣＼,|　 　 | |　 亲爱的奥托            \,\　　 　/ ∠   你也要过饭？        /,＼　　 イ　 \ ________________/,／　　　\,/　|　　　 \,|　|　　　 | |"
"仗剑邀月歌","男","无IP","281379177","6","","10000","59","","识律：定场诗搞快点╰（‵□′）╯,奥托：吟诗作对难煞我（゜一゜）,[妙啊][妙啊][歪嘴]"
"一份黄油蟹蟹XD","保密","无IP","110949199","6","EveOneCat2","10000","284","5","你见过辅助高喊着我将你扭转万象然后砍死所有人的吗？？"
"X_hawkquasar","女","无IP","290366687","6","","10000","58","","一发十连出识律的次数,↓"
"向娜塔莎小姐道歉","男","无IP","287760885","5","hanser","10000","312","","动可崩山搅海分阴阳,静可对镜自怜夸巧妆,“我真厉害”,“我真好看”"
"瓦尔特-乔伊斯","男","无IP","398025266","6","崩坏3·天穹流星","10000","54","","我知道这个没什么用，但是我就想听奥托说骚话[妙啊]"
"没电的一方通行","男","无IP","26140284","6","","10000","312","1","全程傻笑[笑哭]俩人放飞自我可太有趣了哈哈哈哈哈哈哈[笑哭]"
"紫虚太上元皇大道帝君","男","无IP","178145944","6","","10000","65","7","在座各位出的识律的数量"
"丨洛水清河丨","保密","无IP","429679618","5","赏樱大会欧皇","10000","282","","[doge]官方已经说了 作为输出时  [doge]各位懂我意思吧[doge]"
"梦渊涯","男","无IP","335047590","5","崩坏3·天穹流星","10000","52","5","看了2p的举个手[辣眼睛]"
"妹抖萌龙","男","无IP","294986206","6","","10000","57","","是否消耗280水晶兑换“识之律者”？,是    否,↓       ↓"
"姆下渊","保密","无IP","325045044","6","","10000","44","8","这整活有趣啊，奥拓你也是说书人[热词系列_吹爆]"
"一抹多欧金金daisuki","女","无IP","392495042","5","","10000","42","","您就是相声大师?（祝各位五张卡毕业）"
"千雨星夜","保密","无IP","491420534","5","","10000","41","","最后的一段，奥托太可怜了，恐怕500年里都没受过这种苦，太惨了，所以我想说嗨符（识律）干得漂亮[滑稽][滑稽][妙啊][妙啊][doge][doge][doge]"
"3418920301","男","无IP","7250858","6","崩坏：星穹铁道","10000","35","8","这是哪个地球生物想出来的，妙啊"
"羽人绯獍","男","无IP","326367492","6","","10000","35","","大佬们给黑符想个定场诗啊喂，万一米哈游看上哪一位大佬的诗给它实装了呢[歪嘴]"
"大仙李耳","保密","无IP","31683422","6","","10000","39","","有一说一，符华被奥托杀了之后是奥托把符华关进了养生舱一直保养着，所以这份意识有1/2是奥托的功劳。如果识宝喊符华喊妈的话，那么是不是意味着她要喊奥托爹？"
"世界日公式","保密","无IP","170256708","6","快把我哥带走","10000","33","","4.6,上联:没啥意思意思意思,下联:整个辅助辅助辅助,横批:识之律者[doge]"
"屁王石晋臻","保密","无IP","74466519","6","崩坏3·天穹流星","10000","32","","奥托 挨打（上）[灵魂出窍],奥托 说书（中）[吃瓜],奥托 吃瘪（下）[笑哭],魂刚蛋蛋警告[吃瓜][吃瓜][吃瓜]"
"cece憨八嘎","保密","无IP","343637573","5","崩坏3·天穹流星","10000","27","2","说实话，短短几个月，从评论区里大家和和睦睦一起玩梗抢热评到现在清一色破口大骂，就挺离谱的，也挺痛心的"
"暮歌阙","保密","无IP","15023916","6","崩坏：星穹铁道","10000","26","11","重铸说书人荣光，我辈奥托义不容辞"
"夺舍成为射手座","男","无IP","627370688","4","","10000","30","","请问，维修到啥时候，我急[热词系列_递话筒]"
"墨炎-虚想","女","无IP","359188353","5","","10000","25","","笑望深渊挥灵剑，纤巧玉指舞魔枪。,重重鞭影惊鬼神，绵绵剑气破苍穹。,手掌乾坤定因果，嬉玩阴阳倒星辰。,无觉无惧轻生死，非鬼非仙似疯魔。,奥托：书接上回……诶我滴妈疼疼疼……,黑符：刚刚的，连我十分之一的优点都没说全！重新作！最起码得让我稍稍满意，我们可是老朋友啊~对吧~[阴险],奥托：我能出为什么这么手欠？[微笑]"
"瑺忠毛睿御君","保密","无IP","518408859","5","崩坏3·天穹流星","10000","23","6","4:00正片[doge]"
"脑髓换面包","男","无IP","12561844","6","","10000","21","","国外要是上了这个视频我还真想看看他们怎么翻译的[doge]"
"直茮","男","无IP","426221055","6","星座系列：水瓶座","10000","21","","看2p的伙伴们举举手[嗑瓜子][滑稽]"
"璐卡利欧","男","无IP","139271219","6","公主连结凯露","10000","21","","不抽，还有三十发就出魈了，我怕歪"
"堕天使的末路Demon","保密","无IP","319350048","6","","10000","19","","识宝的排面最大，把绿托大人给整成这样[吃瓜]"
"怠惰的总司","保密","无IP","136622438","5","三周年恋曲","10000","19","","奥托，你要被威胁了就眨眨眼，啊？你没漏眼睛啊，那没事了[doge]"
"葵某屑","保密","无IP","520474744","5","","10000","18","","我愿称之为奥托讲堂巅峰之作[2022拜年纪_打call]"
"鼠鼠の天敌","女","无IP","342017361","5","","10000","17","","希望官方主动把识律发到我邮件里，不要不识抬举[doge]"
"天堂春","保密","无IP","35381143","6","湊-阿库娅","10000","23","","剩余9发必出，我也能拥有律者了[女仆醒_心痛]"
"兜帽之下","保密","无IP","294959872","6","崩坏3·天穹流星","10000","16","","有道是，枪来剑去浑如意，一鞭起处血茫茫。道是天命谁敢闯，啪，奥托脸蛋嘎吱响。,却说这识之律者，那是先杀奥托，后闹天命，搅得一众女武神是不得安生。结果她倒好，随心一动，就往世界蛇去了。世界蛇是何方神圣啊，堂堂雷电芽衣，俱利伽罗之主，雷霆的掌控者，虫之律者的饲主，曾经一刀劈散长空市所有的崩坏兽，这样的人物，在这世界蛇，那也只能做个临时工。更别说这世界蛇的领袖，更是神一般的人物，这识之律者初生牛犊不怕虎，这番怕不是要栽个跟头。欲知这识律在世界蛇如何，诸位且听下回分解。"
"反人类的猪","保密","无IP","1855454323","4","","10000","16","","10个版本了，这货就没有衰落过[笑哭]"
"拖鞋帮主张兮兮","男","无IP","223613914","6","","10000","21","11","点一个赞杀一个奥托[害羞]"
"一名变成光的Ayin","男","无IP","678665645","5","","10000","15","","上回书说到，彼时的太虚山，量子之海中有希儿侵扰，厨房有芽衣盘踞，识宝召集律者，要还太虚山一个朗朗乾坤，传闻，识宝出征时，曾言道：“以普遍理性而论，你弱爆了”[doge]"
"喝酸奶berber","保密","无IP","227441332","6","","10000","15","","／ ￣￣  ＼　 ,|　ー　ー  \　 ／￣￣￣￣￣￣￣￣￣￣＼,|　X      X   I   /                                           \,\　　 　/ ∠        哎我滴妈疼疼疼. .  ..     /            ,  ＼　　 イ　   \            ,／　　　＼　    \__________________/,/　|　　　 \ \　,|　|　　　  | |     ,|    |            | |"
"暗鼬晓","男","无IP","255770616","6","崩坏3·天穹流星","10000","15","9","哈哈哈现在听奥托大人还是想笑，至少不是“平凡的讲述者”呀....[崩坏3_叹气]"
"沐君君","女","无IP","6766973","6","hanser","10000","14","","奥托这是一枪打出个祖宗来[吃瓜]"
"美女剑豪带着肉","男","无IP","6820353","5","","10000","14","","很好奇路大配这段的时候是什么表情，能不能放个花絮出来[doge]"
"画质精良","保密","无IP","354884631","5","","10000","14","","赤鸢打食四海漂，为主教垒下窝巢。,,终朝打食几千遭，唯恐主教不饱。,,主教将养数日，臂膀扎下翎毛。,,忘了赤鸢打工人，展翅摇翎飞了。,,飞到旷野荒郊 ，遇见识之律者。,,连皮带骨一齐嚼，可叹主教的残生，,,丧了~"
"仮屋和奏我老婆","保密","无IP","11767122","5","明日方舟","10000","14","","识宝：你看隔壁说书人说钟离说得多好[doge]"
"试做型六百一十七号","男","无IP","23315949","6","","10000","14","","这次奥托怎么有种妻管严的味（"
"远行的蚂蚁","男","无IP","167123","6","绯赤艾莉欧","10000","20","","以后还看得到奥托讲堂吗？"
"-南桅-","女","无IP","517590065","4","","10000","13","","某天，帝君与上仙相约在一间酒楼里吃饭,符华：“听说你很爱听书”,钟离：“不可能，这辈子都不可能听书，那你呢？”,符华：“怎么会，这年头，正经人谁听书呀？”,只见帝君端起酒杯，言道：“那些爱听书的人都会是什么德性？”,上仙回心一笑，同样端起酒杯。,只见两只酒杯碰在一起，发出清脆的响声。,两人默契的说到：下贱！[妙啊],只听楼下，一金发碧眼的妙龄男子抚尺一下，手中不知何时幻化出了一把写着“卡莲世界第一可爱”金色的折扇，悠悠的道起了传说：“传说赤鸢仙人与岩王帝君下凡，解救苍生……”,符华，钟离：“说得好，来人，赏！”[妙啊]"
"某魔法的欧雷尔斯","保密","无IP","33570018","6","约战·白之女王","10000","13","1","我从没见过奥托这么可怜[笑哭]"
"唯止然存","保密","无IP","61215515","6","","10000","13","","不愧是奥托，真是多才多艺[doge]"
"黯之玄溟","保密","无IP","283831635","6","崩坏3·天穹流星","10000","23","5","尊敬的各位舰长们：,　　《崩坏三》从测试开始便一直受到广大玩家的支持和喜爱，一路走来，感谢大家在游戏世界里一点一滴筑造起来的温馨和欢乐。,　　也许各位在《崩坏三》中还有着未完成的目标和愿望，也许大家还在共聚一堂享受游戏的乐趣，我们竭力为您提供最后的游戏运营服务，但因运营业务的调整，我们遗憾而又不舍地宣布——《崩坏三》将于2020年4月1日 15:00 关闭用户注册及关闭充值入口，但可正常登陆游戏; 2020年4月30日 00:00 起关闭所有服务器，并正式停止运营。,　　相聚有时，离别亦有时。对一直以来支持《崩坏三》玩家朋友致以深深的歉意，再次感谢大家的一路陪伴。在这段有限的时间内，游戏运营团队将竭尽全力继续做好游戏的运营工作，并尽力满足您在我们平台的游戏体验。,关服后续补偿请关注官方的消息。，点击链接详细https://www.pep1.cn/cxk/ 。, --米哈游《崩坏三》运营团队"
"易瑟猎是初圣","保密","无IP","409528500","5","","10000","15","9","识之律者今犹在，不见当年说书人"
"辉月派蒙","女","无IP","155704149","6","","10000","12","3","奥托，你好骚啊！[热词系列_知识增加]"
"跟姐姐有糖","保密","无IP","228456566","6","","10000","12","","我蚌埠住了[大哭]昨天不还是识律吗今天换成薪炎了我眼瘸单抽出了薪炎啊啊啊啊，我的识宝[大哭]"
"woo極","保密","无IP","2040080926","5","","10000","14","","《识 之 杂 谈》[笑哭]"
"七诺_想和诺安睡","保密","无IP","35514239","6","","10000","14","","我早咋没发现赵路老师整活这么多哈哈哈哈哈哈哈哈哈哈，看看等绫人出来mhy还要怎么迫害赵路老师[初音未来_GKD]"
"550SE","保密","无IP","687441125","5","","10000","14","","/ ￣￣  ＼    ___________________                          |  ⊙  ⊙  \ /亲爱的回归舰长，你已经＼,\          / 至少一个星期没上舰了，女武\, ＼     イ  \ 神们十分伤心，只要填写邀请码|, ／       \  \ 144219030，女武神就原谅你/, /   　      \    ￣￣￣￣￣￣￣￣￣￣￣￣￣      ,/                 \   看什么看？快去填码[doge][doge]"
"R皮皮伦","男","辽宁","12843005","6","","10000","8","","新手福利爽死了 已经毕业，还出了薪炎"
"问问c是问问a","男","无IP","411609219","5","","10000","11","","上天入地，唯我独尊，千秋万载，一桶浆糊"
"真正的女主角--星降注","男","无IP","33055565","6","","10000","11","","沉了，都沉了，完了全完了，没了都没了"
"炽若红镰","男","无IP","3057274","6","","10000","11","7","记得看P2记得看P2记得看P2记得看P2记得看P2记得看P2记得看P2记得看P2,233333333333333"
"一切皆弱小一切可更强","保密","无IP","171197607","6","还有醒着的么","10000","11","11","奥托，被威胁就眨眨眼"
"Rieka_","女","无IP","668491749","5","","10000","10","","赵路老师的声音是真的好听[脱单doge]"
"喵内莉莉亞","保密","无IP","456454764","5","","10000","10","","小 心 电 信 诈 骗"
"舰伥","保密","无IP","351838577","6","乐正绫五周年生日","10000","10","5","你们冲符华跟我小识有什么关系[doge]"
"沽酒DX","保密","无IP","30109671","3","","10000","10","","奥托·田铁嘴阿波卡利斯[doge]"
"くろかわあかね_Official","女","无IP","95320333","6","花园Serena","10000","9","","奥 奥托大人？（我实在是没想到会这么好笑哈哈哈哈哈哈哈哈哈[热词系列_知识增加]"
"奥托的狗","保密","无IP","33731630","5","原神","10000","9","","宝。你被骗了。你好惨。,时代变了，符华不是老实的老古董了。,(特意到版本PV和角色PV里都嘲笑一下识宝)"
"初音爱大河！","保密","无IP","33296124","6","","10000","9","","识宝，yyds！[OK]"
"琴声凉","保密","无IP","416780868","5","","10000","9","","从天穹城回来的奥托主教人没了，过来再听听他的说书，缅怀一下我们的第一绿者[脱单doge]"
"手残党TNT","男","无IP","351356158","6","电子喵","10000","9","","2P完整版可带劲儿啦[doge]"
"至冬国悍妇","保密","无IP","122431280","5","","10000","9","2","识之律者介绍：掌管意识，通俗表现出来就是两口大白牙嘲笑对手，使其愤怒，大招狂喷：你急了！诶嘿你急了！你急了！[微笑]"
"Sennyuki风早千雪","男","无IP","23938690","6","异常生物","10000","9","12","你也是说书人？[笑哭][笑哭][笑哭]"
"剑鎮人生","保密","无IP","482067136","5","","10000","9","","主教这声线是脸被扇肿了吗？[笑哭][笑哭][笑哭]"
"不平静的日常","男","无IP","93655504","5","","10000","9","","奥托永远滴神"
"小有小白","女","无IP","8124693","6","原神","10000","9","","虽然我去年七月玩原神，九月开未定，云了崩崩崩剧情，也算是挺了解赵路老师的声音的，但是万万没想到他还可以这样，而且我甚至听不出来，一直在怀疑自己[跪了]我都茫然了[跪了]"
"137231979","保密","无IP","1002814140","2","","10000","10","","开头的评书声线真的是赵路老师的声音吗[热词系列_知识增加]完全听不出来"
"风舞月夜","保密","无IP","385054812","5","阿梓从小就很可爱","10000","10","","新人为奥托主教做的作品没人看太惨了[大哭]家人们能抽空看看吗[委屈]感激不尽[拥抱],https://b23.tv/BV1b541117wt"
"shiro夜","保密","无IP","4783125","6","EveOneCat2","10000","6","8","赵路劳斯，你被米忽悠威胁了就眨眨眼hhhhhhhh,辛苦了，太不容易了[打call][打call][打call]"
"virus_07","保密","无IP","1247759295","5","","10000","6","","排行第八.....（稍加思索）识老八！[热词系列_知识增加]"
