"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"好玩的名字都重复","男","无IP","353007567","5","","10000","103","","主线第十八章：纵使我再度陷入黑暗，燃烧自己，也要将你拖回光明。,主线第十九章：即使我再次抛弃光明，化身恶魔，也要将你拖出黑暗。,主线第二十章：即便我命不久已，葬身黑暗，也要眼看着你拥抱光明。,主线第二十一章：即使你奄奄一息，我也要不惜一切，让你在光明中度过弥留之际。,主线第二十二章：纵使这个世界被崩坏毁灭，我也要停止计划，免得再看你们推来推去。,[doge]"
"_ZROE_","男","无IP","52970712","6","崩坏3·天穹流星","10000","367","","在下咏春.芽衣"
"丿纨绔彡","保密","无IP","37018993","6","","10000","219","","芽衣别走,。,。,。,。,。,。,还我贝贝龙[保佑]"
"抹茶生巧粉","女","无IP","6165823","6","","10000","281","","别家的端午，甜甜咸咸。你家的端午，刀刀刀刀[doge][doge]"
"千夜十夜一夜","男","无IP","1481926","6","","10000","174","","奥拓=带土 凯文=大蛇丸 虫子=鸣人 芽衣=佐助 鸭子=小樱 姬子=自来也 虚空万藏=斑 虚数之树=辉夜,对上了，全都对上了。"
"Str_WOW","男","无IP","15242411","6","星座系列：天秤座","10000","328","","之前一直希望芽衣可以靠着律化，像布洛尼亚一样守护自己最爱的人，但是看到今天这剧情，我宁愿芽衣不律化。芽衣只会越陷越深，并没有真正站起来。[大哭][大哭][大哭]"
"shigurei","保密","无IP","19284455","6","雪未来","10000","101","","贝拉好好的4足古龙就这么变成双足飞龙[无语][无语]"
"账号已注销","保密","无IP","586016342","0","","5000","339","","单手锁喉,抓住脖子举高高,律者相杀,闺蜜互掐[doge][doge][doge]"
"没人认出我老婆的眼睛","保密","无IP","25673301","6","汉化日记","10000","119","","你不跟我回家，还当着我的面和别的女人跑了，我就黑化，抢你能量，抢你女人，把你的女人变成我的形状，再一起暴打你。老ntr了,宫吧老哥狂喜[热词系列_知识增加]"
"皇室老玩家","保密","无IP","350025731","5","","10000","217","","烧鸡当年不是说发型师以头发保证好结局吗，这是个什么玩意，全是刀子[大哭]"
"啦噜露露啦","男","无IP","36491362","6","","10000","67","","兄弟们，有谁对刀对赢的吗，分明我的亚空之矛更大一些[doge]"
"我永远喜欢过气女团","女","无IP","23096526","6","hanser","10000","689","10","其实真的可以让雷律外观自选的 神环 高跷喜欢什么带什么"
"漫社的无名氏","男","无IP","178385890","6","","10000","63","","当年的御三家，因为各自的命运安排，不约而同地成为三律者[委屈],琪亚娜，从出生起就是一个装着空之律者的容器K423；,布洛妮娅，实现了自我的超越，继承瓦尔特的理之律者核心；,芽衣，重当雷之律者只为让所爱之人不再受伤，自愿化作地狱的恶鬼。"
"茶一荼","保密","无IP","22159973","6","星座系列：双鱼座","10000","192","8","看见很多人说芽衣掐脖子打琪亚娜突兀，可能是注意力都被17—12吸引住了，而忘记了芽衣之前的心路历程和成长。芽衣的性格确实是温柔，但是她已经意识到没有力量什么都无法改变，她的内心已经很压抑了，身边的人一点一点在变强，自己却帮不上什么忙，无法阻止琪亚娜去送死，所以她才会在贝拉为自己挡刀的时候下定决心走向地狱，接受雷之律者的力量。,,“再见了，雷电芽衣”，是她对过去的自己的告别。琪亚娜曾经带她走出黑暗，现在为了救她，她决心重新走入黑暗，为琪亚娜争取时间。,,她明白琪亚娜如果知道自己是为了她才成为律者一定会自责所以不说，她已经做好了让琪亚娜误会自己的准备，所以在琪亚娜决定用武力阻止她的时候她不会手下留情，这样才不会让琪亚娜知道真相（疑惑芽衣为什么加入世界蛇总比知道自己老婆是为了救自己才变成律者要好的多吧，琪亚娜现在虽然虚弱但是现在还是个三个律者核心的女武神呢）,,说出来自然是不会有误会了，但是芽衣说的出口吗，自己是为了你才变成律者，琪亚娜会心疼死的。这就是芽衣的温柔，琪亚娜已经因为姬子的退场够内疚的了，难道还要再插一刀吗？,,而且有人说芽衣这是中二，我反而觉得琪亚娜才是中二，一味的拯救世界而忽略了爱她的人的感受，琪亚娜一直没有从姬子老师为自己牺牲的阴影中走出来，她一直在“赎罪”，芽衣的这一顿打也能让她感受到身边的人的想法，思考为什么芽衣会变成律者，不要再做孤胆英雄了。,,后面的剧情琪亚娜肯定也会成长（然后又是一顿骗氪），就和最初的最初一样，琪亚娜依旧是芽衣的光，是拯救她逃离地狱的光。"
"唛咕咪","男","无IP","23370854","6","","10000","72","","我将坠入黑暗，换你回到光明。"
"力速双F鸭脖","男","无IP","95823541","6","2233幻星集","10000","358","","啥是gay！那撸多！"
"咕绿忧忧","保密","无IP","265723604","6","","10000","83","3","贝拉被雷律拿来秽土转生让我感觉精神上被ntr了一样[大哭]"
"太平洋の老船長","保密","无IP","28302695","6","","10000","227","","主线最后一关琪亚娜的圣痕是芽衣公主，芽衣花嫁，芽衣生日[拥抱]"
"陌上ヽ尘","男","无IP","512676432","5","","10000","74","4","今日说法,          女孩琪某某，常年压榨女孩芽某,蹭吃混喝，把芽某当保姆，佣人,还曾对其进行殴打，掐脖等动作，芽某- -直隐忍，于2020年6月25日，再也不堪忍受琪某某的欺负，在凯某的唆使下，奋起反抗，将琪某某打成重伤，并占有了琪某某的宠物“贝拉”，对此大家有什么感想？欢迎留言"
"我是只面包","保密","无IP","2875806","6","","10000","205","","罪人挽歌的两个女主角，她们都不是罪人，却自认为是罪人，都想要赎罪[大哭]"
"泉奈VI","男","无IP","32266005","6","","10000","74","","“这剧情纯属恶心人的”,虐就等于恶心人了，啊这，，，你们多大了啊，还是，阅历太少了？这不是标准的王道剧情吗，哪里恶心了，崩崩崩部分玩家真是一绝[tv_目瞪口呆]"
"水与火的传说","保密","无IP","495041577","5","雪未来","10000","190","","出电影，gkd[OK][doge]"
"卅地方","男","无IP","15958823","6","","10000","47","9","不得不说，mhy在美工，技术力，编剧这块真的可以[热词系列_爱了爱了][热词系列_爱了爱了],ch真的不知道怎么说[微笑],（ch：没有骗氪，他们哪来的工资.jpg）[doge]"
"奈落_Abyss","保密","无IP","35780075","6","2021拜年纪","10000","293","","我非常担心琪亚娜身体，于是化身律者，将其暴打一顿，并一拳打出几十米开外。[尴尬]"
"烨玄XVN","保密","无IP","74188299","6","hanser","10000","45","","这主线一开，我都不知道我是应该婊还是夸了……[崩坏3_无辜][崩坏3_无辜][崩坏3_无辜]"
"独孤若悔","男","无IP","125309391","6","","10000","182","","符华上仙：琪亚娜你这个衰仔我教你的武术呢，寸劲开天上啊[妙啊]"
"沧玄onlying","保密","无IP","179369148","5","崩坏3·天穹流星","10000","54","7","自古动画短片挑对手知强度,女王蒸发泰坦军团,姬子孤身救赎女王,理鸭解析深渊魔物,希儿一刀砍穿深渊,雷律还在吊打白练"
"游戏彩笔","男","无IP","1320581","6","","10000","150","25","玩完主线，超爽超帅的，期待[崩坏3_点赞]"
"蜂蜜柚皮","男","无IP","16307650","6","崩坏3·天穹流星","10000","68","","还我贝拉[大哭][大哭]"
"此系日长","男","无IP","351964078","4","","10000","154","","各位，动画短片出来的那天，我希望能在三分钟内在热门榜第一看到它[11周年][保佑]"
"dyaidy","保密","无IP","50233106","5","","10000","41","","好家伙，不能让玩家尝到一丝甜头（各种意义上的）[大哭][大哭]"
"方华sama","保密","无IP","360483700","6","","10000","140","","芽衣：因为你老是要跑去对抗崩坏，丝毫不顾及自己的身体，所以我决定，先打断你的腿，再照顾你的一生（由乃脸.JPG）"
"佐贺偶像是传奇","女","无IP","20050632","6","出游季","10000","236","","1.米哈游最近为芽衣设计了一套时装，顺便加了两个角，然后假装这就是律者。,2.芽衣头上的两个角非常实用，尤其是在开抽油烟机的时候。,3.雷之律者专属装扮，双角架，限时出售！架子上可以放啤酒瓶、糖果或者盘子。,4.所有律者在外表上都拥有其无可替代之处。,空之律者，虚无之匙如影随形，崩坏纹理白色裙摆放浪于脚踝之后，睥睨四方，瞰视宇内。,理之律者，身着蓝紫色调绮丽晚礼服，座驾摩托尽显未来科技，雍容华贵，轻奢典雅。,雷之律者，我头上有犄角，犄角。我身后没尾巴，尾巴。没有谁知道，我有什么，秘密……,5.看到模型后，策划表示，模型缺少雷的元素，这样无法展示雷之律者的特点。画师表示:“不，已经天雷滚滚了。”,6.与律者决出胜负有两种方式:一种是战斗，另一种是食戟。"
"没名可取阿","保密","无IP","442038219","5","","10000","42","","你说一个雷律降临，突然就把“观众”对崩三的剧情品味上升到了新世纪福音战士的水平是怎么回事？现在人的胃口都那么大了吗？,而且喷都喷不到点子上,我不否认剧情上面还有许多瑕疵，但米忽悠不可以把它当成坑一样慢慢填吗？,我是真的不知道王道剧情有哪里不好了,草履虫和煮饭婆之间能交流，但不可能和解，真的有人以为自己能比书中的人物更了解书中的人物吗？和草履虫说自己进入世界蛇的原因，草履虫会自责、孤独，而后理性思考。而如果不告诉草履虫，草履虫便会疑惑、哭泣，然后学习思考, 许许多多的因素夹杂在里面，芽衣深知其中的利与弊（对于草履虫），无论怎样选，后者虽然很对不起草履虫， 但是是最好的方法,这两个选择都有可能让草履虫真正的成长、成熟，同时也可能会引诱西琳出现，但无论怎么说，后者都是利大于弊（对于草履虫）的，同时作为芽衣来说，这都是最为坚定的，最为伤心的……,我看到有人说芽衣对草履虫说出缘由草履虫会多多少少安心是挺离谱的[无语]"
"不想变胖的追","男","无IP","327363454","6","C酱です","10000","35","","剧情芽衣为了救琪亚娜嘛，前面不是说琪亚娜活不了多长时间了吗，他不是要把征服宝石拿出来，然后才能让琪亚娜继续活下去，才变成律者的吗？然后投奔世界蛇是因为她之前就答应的，跟琪亚娜是为了让琪亚娜死心，前面我都觉得合情合理，但是，让我最不理解的就是，为什么打的时候要掐琪亚娜的脖子？当时琪亚娜掐芽衣脖子的时候是无意识的吧？芽衣掐琪亚娜脖子的时候是有意识的，芽衣有意识为什么会掐琪亚娜脖子呢？他想让琪亚娜死？！"
"山人自有妙计l","保密","无IP","336436978","5","三周年恋曲","10000","30","","我感觉啊，如果让我写剧情，后面琪亚娜去补天的时候，被芽衣拉回去然后自己填上去，变律者，cg动画就是芽衣拼尽全力唤醒律者能量，把琪亚娜拉出来自己上去，琪亚娜在那喊：“芽衣，不要”，然后贝贝龙也上了，保护琪亚娜，然后长空市归于平静，琪亚娜混倒醒来，沐浴着阳光，嘴里念叨着芽衣，然后另一边背景虚化，凯文对鸭子坐的芽衣伸出手，说：“欢迎加入世界蛇”，cg结束，完美[捂眼]"
"黑夜里的树","保密","无IP","21538815","6","","10000","27","","我干，贝拉没了，成了芽衣大招[灵魂出窍][灵魂出窍][灵魂出窍][灵魂出窍][灵魂出窍][灵魂出窍][灵魂出窍]"
"姜秦-","男","无IP","375145548","6","","10000","27","","表示不管动画结局是怎样的，都改变不了芽衣会加入世界蛇，离开琪亚娜[大哭][大哭]"
"江河初澈林俞静","保密","无IP","78078862","6","","10000","26","","打不是目的，是手段啊,我吐了 怎么只看表演不看表达的?,芽衣为什么要打琪亚娜部分玩家想过吗？,琪亚娜最大的问题是不能挨打吗？是体内律者核心太多崩坏侵蚀顶不住了啊宝贝,我的妈呀 理解能力这么差吗?,真当自己比芽衣了解琪亚娜了？,哇 我真的 太"
"阿尔托莉亚彭德拉根","男","无IP","8313113","6","崩坏3·天穹流星","10000","32","","空律:拔了煮饭婆核心，秒了逆熵泰坦群，暴揍了主角团，引发了新的崩坏,,理律:只身一人进入量子之海，通过了前任理之律者的考验，继承了理之律者核心,,雷律:在和小孩子呆了几天后相信了陌生人的空头支票然后暴揍了残废的空律——“琪亚娜我这是为了你好”[doge]"
"今天也非的要死","保密","无IP","36209315","6","","10000","24","1","贝贝龙啊！！！！啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊~！贝拉！[大哭][大哭]她回忆的那块，我是真哭了！！！"
"肥宅可乐影w","保密","无IP","7642039","6","","10000","58","","单说剧情，真的这次感觉突兀了点，真搁这整那撸多萨斯给那一套呢，说话不能好好说，非得先打半个小时，打个半死再跑路，人快嗝屁了，该说的话还是没说。,,        前面整整花了几大章节煽情，芽衣一直陪跑了那么久，渲染芽衣多么多么舍不得琪亚娜，结果这刚成为律者，直接就开始掐着脖子吊打之了，看到掐脖子这一刻，我人直接出戏了，当场笑喷了，我知道你有苦衷，但你的初衷就直接不管了？,,        本来芽衣打虚树神骸那，为了琪亚娜不停透支力量续命，还挺感人的，后面变成雷之律者就直接不爱了，我用琪亚娜又不停死了活活了死打了半天，前边舍不得琪亚娜再用律者之力，怕伤害身体，好家伙，这下直接逼出律者力量还打的更狠了，打不死？那就召唤红色贝贝龙喷着火打，人都看傻了。,,        拜托了，短片千万别拉胯，希望短片没事。,,        仅代表个人观点，君子和而不同。"
"Akasiya","保密","无IP","12242270","6","","10000","22","","琪亚娜是属于那种一腔热血要拯救世界的人，而芽衣眼里只想拯救琪亚娜。因为根本理念不同，这会成为两人对立纠葛的开端。好好展开能写个不错的剧情，会比奥托有看头，编剧上道了。"
"赫尔德-阿斯塔特","保密","无IP","51767560","6","2233幻星集","10000","21","","我看这是死胡同了 琪亚娜这性格莽的可以 下手轻了 她还要爬起来继续打 下手重了 直接挂掉 走人也不行 说不定芽衣前脚刚走她就开空间门满世界找人了 这又是死路 你让她放弃芽衣这也不可能 结果又绕回来了 绝了"
"gfwy","保密","无IP","152983673","6","洛天依·最美的夜","10000","24","4","那个，前排提示，不要在正式短篇里刷自己等级，不要在正式短篇里刷自己等级，不要在正式短篇里刷自己等级，真的很一箱观看体验，如果你一定要刷点什么，建议你刷上一句贯穿整个崩坏的语言,,“为世界上所有的美好而战”"
"浮生如华梦符华","保密","无IP","34335238","6","明日方舟音律系列","10000","107","10","我说句实话。(别跟我扯)，虽然剧情流程，qte之类的是挺不错，最后一个回忆过程中芽衣斩断回忆画面那一幕也很帅，但我很愤怒。,首先，剧情完全没有拔高到应有的局势上，崩坏设定是都给你吃*了吗？芽衣前一秒还好好的，爆发点电，漏一点电，你就给我雷之律者了？还律者人格出来。好，暂且不说这个，那我想知道，在凯文不在身旁的情况下，到底是律者人格与芽衣人类人格融合了，还是互相吞并了，还是人类意识?这样你确定不是又吃书一次?,再者，为什么救琪亚娜，别人飞着好好的，突然的你就贝拉落下来了，琪亚娜不见了，还遇到了“时间管理者”，这都是什么跟什么啊？,最重要的是，明明是芽衣要琪亚娜回来，琪亚娜被侵蚀的会失控，所以凯文出谋划策要让芽衣重变雷之律者。可你变就变吧，你大可一走了之留下悬念，就算是为世界蛇做事，也好比最后一段情节问题吧?这根本就是致命性的拉跨!"
"只是白毛控","男","无IP","23835962","6","Kizuna AI","10000","20","","当你数年后被人翻出中二时期的黑历史.jpg,卡萝儿:队长，可以再表演一下那个吗?,亚当:“我将坠入黑暗，换你重回光明。”,卡萝尔:“狂风,臣服于我!”,小乔:“一刀，了断!”,老杨:“咆哮吧，俱利伽罗!”,,芽衣:我轰散你们啊!我轰散你们这群死鬼!,（转自贴吧）"
"青如缘","男","无IP","8753317","6","白蛇2：青蛇劫起","10000","20","","认清楚可好，人形贝拉在2000年就已经死了。现在的贝勒纳斯只是由生前的执念而行动着。今天的剧情里这股执念也消失殆尽了，所以芽衣能顺利收服。"
"小5K2","保密","无IP","406519379","5","","10000","19","","我感觉这次剧情没什么怪的，芽衣在变成雷律后已经做好了被人们谩骂的准备，琪亚娜本来就三个核心快死了，芽衣不变成雷律怎么救琪亚娜？让琪亚娜在长空市再一次使用空律力量自杀？其他人也乱了，当时就只有芽衣知道琪亚娜会去堵门，世界蛇那边根本不会管，那谁能帮助琪亚娜？只能是律化后的煮饭婆，雷律已经提前按说好的加入了世界蛇，既然选择成为影子，芽衣肯定想的是要跟琪亚娜断了关系，不然琪亚娜找世界蛇送死吗？（虽然后面琪亚娜肯定还是会想方设法把雷律整回来）难不成还嘘寒问暖的跟琪亚娜告别，跟琪亚娜说不要想我，你让我走吧之类的话？"
"天气预报-狂风暴雨","男","无IP","161431575","6","","10000","19","","新圣痕：,舰长刀疯（上）,舰长刀傻（中）,舰长刀哭（下）,两件套：刀不死你,三件套：刀子大批发,[崩坏3_哭哭][崩坏3_哭哭]"
"极限患者医生风待葬","保密","无IP","515921799","4","","10000","22","","早期雷神暴打天理珍贵录像[doge][doge]"
"原梦owo","男","无IP","17367672","6","初音未来13周年","10000","18","","世界就是这么残酷啊。,首先，不得不说，琪亚娜是自私的。从她身上我看到了海贼王中薇薇的影子，天真的想仅用自己一人的生命，换回国家的和平。然而这样的想法被路飞看穿，用拳头将活在理想乡的薇薇打醒，那句""至少也赌上我们的性命啊""至今难忘，也让薇薇认识到自己的天真，意识到伙伴的重要性，由内而外的有了成长。,同样琪亚娜也是这样，自为""罪人""，不愿让身边的任何人再次受到伤害，但又不惜自己的生命。芽衣唯一想做的就是像往常一样同她并肩作战，共同担起重任。,芽衣的痛全部聚集在内心上。,因为自己的无能，连被人依托的信任都不复存在。,雨夜这一战，我认为也是将琪亚娜唤醒，让她认清现实的重要一战。"
"醉卧十二楼","男","无IP","10537748","6","","10000","34","","建议以后剧情都不要死人了，大家一起开心的过家家，要不然这一直有人婊啊"
"止-","女","无IP","243537553","6","","10000","17","10","出必还愿你妈，毁气氛[笑]"
"丶十_丿口","男","无IP","5119076","6","","10000","20","","这波还是要怪琪亚娜自作自受，一意孤行不在意芽衣的感受,但是转念一想还是要怪奥拓，没奥托琪亚娜也不至于变成这样"
"TTTvvTTT","保密","无IP","380375311","5","","10000","19","","这次的律者降临的评论区真的有点不对劲，一年前的理律降临都是期待。现在都是婊和刀[tv_思考]"
"绫地永远","保密","无IP","4875000","6","崩坏：星穹铁道","10000","19","8","预言一波：芽衣加入世界蛇之后唤醒了符华，奥拓背刺凯文加上芽衣和符华的嘴遁成功让世界蛇开始对抗天命。琪亚娜被休伯利安接走后随着剧情推动救回了成为火律的姬子。这时奥拓借助神之键想成为崩坏复活卡莲。就此形成世界蛇，逆熵，休伯利安一起围攻天命（崩坏）的局面。最后干掉奥拓，崩坏结束[doge]"
"时琦狂三殿下","保密","无IP","179310751","6","原神","10000","19","9","把贝拉还回来啊！[大哭][大哭][大哭][大哭][大哭]"
"德川晨已","保密","无IP","18187644","6","","10000","25","","5星专武如果没超限磁暴斩强，那没人会氪,5星专武比超限磁暴斩强，那肯定被喷,那就干脆出个超限专武？,害 骗氪就骗氪8  ,不过这次剧情我真滴看得热血沸腾，还有崩坏二的场景地图。都快梦回女王降临了  氪！我他喵氪爆！！！！！！氪得心甘情愿！"
