"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"25時-野兽电台见","女","贵州","1313872032","4","","10000","447","","爱莉厨哪有不疯的？硬撑罢了！,,爱莉厨哪有不疯的？硬撑罢了！,,爱莉厨哪有不疯的？硬撑罢了！,,吗的，忍不了，一拳把地球打爆！吗的，忍不了，一拳把地球打爆！吗的，忍不了，一拳把地球打爆！吗的，忍不了，一拳把地球打爆！吗的，忍不了，一拳把地球打爆！吗的，忍不了，一拳把地球打爆！爱莉！!我对你的爱就像拖拉机上山，轰轰烈烈，轰隆隆轰隆隆地德隆呛噼里啪啦稀里丁玲咣啷轰隆隆轰隆隆地德隆呛噼里啪啦稀里哗啦丁玲咣啷轰隆隆德隆呛噼里啪啦稀里哗啦丁玲咣啷轰隆隆轰隆隆地德隆呛噼里啪啦稀里哗啦丁玲咣啷轰隆隆轰隆隆稀里哗啦叮！！我要把裤子放进冰箱，从此变成冷酷的人；我要把裤子剪碎，从此变成残裤的人；我要把裤子炫了，从此变成炫裤的人；我要把裤子扔了，从此变成爱莉的狗！！嗯啊，杀杀杀！！杀杀杀杀杀杀上勾拳！下勾拳！左勾拳！右勾拳！扫堂腿！回旋踢！这是蜘蛛吃耳屎，这是龙卷风摧毁停车场！这是羚羊蹬，这是山羊跳！乌鸦坐飞机！老鼠走迷宫！大象踢腿！愤怒的章鱼！巨斧砍大树！（尖叫）（扭曲）（阴暗的爬行） （爬行）（扭动）（阴暗地蠕动）（翻滚）（激烈地爬动）（扭曲）（痉挛）（嘶吼）（蠕动）（阴森的低吼）（爬行）（分裂）（走上岸）（扭动）（痉挛）（蠕动）（扭曲的行走）（不分对象攻击）（怒吼）（变成猴子）（飞进原始森林）（荡树藤）（创飞路过吃香蕉的猴子）（荡树藤）（摘一个榴莲）（砸死猴王）（称霸猴群）（掌握热武器技术）（入侵人类）（称霸天下）（掌握空间折跃技术）（离开太阳系）（阳光且健康的跑步）（跨栏）（阳光且健康的跑步）（三分投球）（七彩广播体操）（扭转呼啦圈）啊啊啊啊啊啊!!!!（三分投球入框）（跳舞）（随风飘荡）（自信）（幸福）（沐浴阳光）（冲刺）（舒坦）（头不昏了）（胸口无不适）（精神振奋）（食欲大增）（脚步轻盈）（温柔）（暖心）（宁静）（热爱生活）（清风徐来）（亢奋）（奋发图强）（强身健体）（体内有热流涌动）（上房揭瓦）（跳舞）（冲出银河系）（有劲儿）彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！,快过年了，怎！么！还！没！出！新！时！装？！,爱门！爱门！爱门！！把美工家的门敲烂！"
"掉线狂魔☆火星","保密","上海","520492","6","","10000","842","10","[脱单doge]真的是温馨治愈的欢乐日常番哦~"
"厉害的年糕","保密","湖南","106583786","5","","10000","135","","最后那个电脑花屏最好是意外，喊千劫师傅好好修一下[生气][生气][生气]"
"崩坏3第1可爱爱莉希雅","保密","四川","305229036","5","崩坏：星穹铁道","10000","862","","你最好是真的温暖嗷"
"丶丶丶丶丶丶丶__","保密","广东","1936180763","4","","10000","124","","最后电脑花屏有两种可能：,1、侵蚀跑来黄金庭院啦，要么碎冰冰要么只是来玩,2、我们的凯文先生做的程序在他走后由于电脑故障消失了，所以凯文先生你要补多久程序（doge）"
"Atriw","保密","广东","475822210","5","","10000","604","","苏哥！！[喜欢]苏哥虽然只露了个头发，但是那句话....好！！！好！！！好！！苏哥！！！！！请让我！！！留在你的身边！！！！不止今晚！！[喜欢]苏哥嘿嘿嘿苏哥！我好喜欢你！苏医生嘿嘿嘿"
"笑君舞剑","保密","广东","38091320","6","","10000","189","","怎么回事啊，一到凯文那就这么诡异了，不会最后来一句，凯文:这就是死亡之前所能梦到的风境嘛，爱莉，梅，我来了。"
"晚风渐息丶","保密","广西","386349220","6","崩坏3·天穹流星","10000","901","12","0：20那句“今晚，就留在我身边吧”好涩[喜欢]"
"雨雾剪原神崩坏三","女","江苏","1454188105","5","","10000","112","10","提前在这里祝各位新年快乐[doge]看到这个视频就已经算过年了[doge]"
"江堂渊墨染","男","山东","651765681","5","","10000","133","","4级号是一种可爱的猫科生物，它会用头蹭蹭所有路过点赞的人，并发出软乎乎的喵喵声,(=ω=)（每日乞讨0/1）,喵～～～,我叫了哟～[妙啊]"
"罗德岛7星干员歼20","保密","江苏","444675897","5","明日方舟音律系列","10000","755","","如此温馨的短片，这个游戏剧情一定充满了爱与希望吧[doge]"
"大地帝皇白秋心","男","广西","51869645","6","","10000","104","","又是新年又是团聚的，你们崩坏3一定是个很甜的游戏吧[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"天天背锅崩坏娘","保密","重庆","20313793","6","","10000","450","","爱门(▽｀)ノ"
"-UNITED","保密","四川","1374628687","4","","10000","240","","评论区已经见到几个来带节奏的了，舰长们看到了记得举报一下。"
"Heca-Jun","男","河南","89571211","5","","10000","266","","我的愿望很简单，一集6h，这应该不算难吧[doge]"
"灵溪法师lx","女","辽宁","522358180","5","","10000","97","10","你们都在关注pv，而我在关注蔡花花回来了[脱单doge]"
"阠沐","男","河南","457361247","4","","10000","291","","目前了，喉咙巨痛，看到这个视频我就是直接叫了一嗓子，没啥祝福的，就祝大家过年平安，都不要吧[脱单doge]"
"有猿人是我","保密","山东","1555599832","2","","10000","99","","阿波尼亚妈妈看着好怪啊[喜极而泣]，有种修女变坏女人的感觉"
"九奥里奇","保密","福建","396096280","5","","10000","385","","这下边别开团，给我换个地方开"
"0000-----1000","男","陕西","503299795","6","黄绿合战5th","10000","91","","动画里剧情这么温馨，我猜游戏里的剧情应该也很温馨吧[崩坏3_睿智]"
"问肯局长是不是基","保密","北京","23618219","6","崩坏：星穹铁道","10000","262","25","《治愈》？"
"吉尔伽美什-幼闪","保密","江苏","13655658","6","","10000","83","","《崩坏3》全新圣痕套装上线！参与追番活动可限时领取～,【冬日愿景】套装——,阿波尼亚·剁馅（上）,符华·包饺子（中）,凯文·泡面（下）"
"呼噜噜的小猪伯","男","吉林","8574381","6","","10000","281","","这应该是侵蚀的惨剧之前，人类社会最后的，温情的一面，我们可以看到伊甸的粉丝，车水马龙的街道，可爱的胖胖水母玩偶，新春的饺子，年味十足的团聚。, , ,但…请不要忘记，这是上个文明纪元最后的光辉时刻了，那是如黄金般闪耀，而又如流星般短暂的绚丽时光"
"磁爆步兵54","男","浙江","3443416","6","","10000","1857","","大家一起来打雪仗吧！"
"七约木更","男","福建","324891407","5","","10000","164","","温暖开播？你最好是，还有，最后电脑屏幕一闪而过的花屏是啥，别告诉我是侵蚀律者[崩坏3_？]"
"LaZer晨","男","云南","401769280","4","","10000","180","","罐头那么胖，帕朵却不在？ 懂了，进年货去了[微笑]"
"崇高道德的赞杵","保密","江苏","431241757","5","","10000","264","","这个短片，就当是舰长们的集体派对好了，希望没有隔壁仙人来作妖，也不求跟它们比热度找优越感[保佑]"
"建大园林狗","保密","山东","3493086275569867","3","","10000","173","","苏：今晚，就留在我身边吧[脱单doge][脱单doge][脱单doge]"
"我讨厌起名字QVQ","女","山东","1188926736","4","EveOneCat2","10000","71","","我的意识告诉我最后电脑闪的那几下不简单[热词系列_知识增加]"
"柊萧宜","女","黑龙江","384438621","6","","10000","68","9","这可能是过年的时候崩三唯一一片净土了"
"傲娇猪头少年","保密","黑龙江","612689950","5","FPX战队","10000","55","","我超最后这个闪屏的电脑不对劲！[大哭]"
"kirikiri-","女","广东","1453435758","4","","10000","53","","黄金庭院里，千劫和阿波尼亚正在厨房忙碌地准备晚饭，科斯魔和格蕾修正在大厅画画，维尔薇在一旁维修着家用机器人，梅比乌斯博士和克莱因一如既往的在他们的房间里进行着大学实验，华和苏在桌子边上制作家乡的饺子，帕朵在一旁边看边学，这时伊甸，樱和凯文从外面回来了，凯文手里提了一大袋子泡面，伊甸把手里提的奶茶递给了爱莉希雅，一切都是那么温暖、和谐,“谢谢啦，我的好伊甸”喝了一口奶茶后，爱莉希雅笑着说。“爱～莉～希～雅”,沉浸在同伴们欢笑声中的爱莉希雅心里一惊，周围的景色渐渐变得模糊，,只剩下凯文房间的电脑，上面若隐若现一个熟悉又陌生的人影这时她意识到这一切全是自己的幻觉，意识到在乐土里，同伴们和芽衣正在战斗，也知道这个声音来自侵蚀之律者。,但是自己早已被侵蚀，现在只剩下这一丝数据残留，迷失在刚才的幻觉中。,“我将继续蔓延下去，再见了爱莉希雅”,随后，爱莉希雅仅存的一丝一丝也消失殆尽。"
"鸽子别咕咕了","女","黑龙江","512048016","5","","10000","52","","你这新春动画，甜不甜啊，不会藏刀吧[大哭]"
"雨雾剪原神崩坏三","女","江苏","1454188105","5","","10000","48","10","提前祝各位新年快乐，我看到这个视频就已经好像在过年了[doge]"
"刃傲天","男","福建","514641540","5","","10000","42","","大家聚在一起吃饺子，我看到爱莉希雅用她的小喇叭对着其他英桀说冬至快乐，梅比乌斯也来到这里，维尔薇为此送上新的演出，伊甸唱着动听的歌曲，千劫难得摘下面具和阿波尼亚一起做饭，以及成为女总裁的樱，练武术的华，帕朵拿出不知哪来的礼物送给大家，苏站在台上为大家讲解该如何修养生息，格蕾修用画笔画下了这一切，科斯魔则在旁守侯,,……,,本该是如此的，可这些不过只是一场转瞬即逝的梦，或许我能在未来看到我们的影子在她们身上出现，但也仅仅是影子了"
"skl-爱门-","男","山西","391108281","6","","10000","54","","期待[崩坏3·光辉矢愿_比心],结尾那个，不会出生的侵蚀律也在吧，编剧你最好让他真的温暖[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_编剧]"
"尼古拉斯-托拉基斯基-W","男","江苏","483615193","5","","10000","38","8","感觉有问题，罐头是现实不存在的，是记忆体帕朵分出来的，那这里的十三个应该都是刻印之类的情况，加上编剧的尿性，结局咋样就。。。。。。"
"世南笙","保密","浙江","109302400","6","乐正绫五周年生日","10000","63","","[崩坏3·光辉矢愿_小喇叭]伟大的爱门会保佑大家不得阳，阳了无症状，有症状迅速好[崩坏3·光辉矢愿_安详][崩坏3·光辉矢愿_安详][崩坏3·光辉矢愿_安详]"
"三色雪糕三块五","保密","广东","1620900296","4","","10000","205","","在此片你可以看到,生气的安柏,做饭的魈仙人,哇库哇库的妮露,巨他妈无敌可爱的荧妹,审判肉沫的九条,晚班回来的罗莎莉亚,喝奶茶的凝光等"
"0000-----1000","男","陕西","503299795","6","黄绿合战5th","10000","32","","你可以永远相信mhy的动画和音乐[打call]"
"Kido与黑猫","女","江苏","34605448","6","#EveOneCat","10000","31","","艹，苏那句话我一下子串到隔壁未定去了"
"哒咧哒","保密","江苏","346104412","6","泠鸢yousa","10000","31","","最后电脑屏幕闪一下你最好真的就只是电脑闪一下[藏狐]"
"琪亚娜世界第一粉丝","男","山东","494523806","5","异常生物","10000","31","8","都快过年了[脱单doge]就别刀了呗[脱单doge]"
"童磨想食了黑死牟","保密","四川","73449268","5","","10000","92","","如何让这部番的最后结局让玩家再也忘不了,答：来个反向石之海结局，大结局前面都是凯文的回忆和走马灯，凯文醒来后，发现其实屋子里面就他一个人，屋子里面都放着曾经12个人最喜欢和有代表性的物品，只有他一个人泡好了面坐在桌子上边吃着面边看着这些物品回忆这些美好的记忆，然后还傲娇的说：一个人也不是什么坏事，起码一个人能清净，不会那么吵，我喜欢安静的空间……"
"初怦","男","河南","693285292","4","","10000","35","","虽然上下两集加起来只有半小时，但看到爱莉他们的时候真的，蚌埠住了我哭死"
"无穷无尽无限无","保密","浙江","1376456413","4","","10000","28","","“好想变成雪啊，这样就可以落在先生的肩上了……”,,“若是先生撑了伞呢？”,,“那就落在先生的红伞上，静载一路的月光。”,,“若是先生将雪拂去……”,,“那就任他拂去，能在他的手掌上停留一刻，便足矣。”,,“诺是先生撑伞的同时快速旋转伞同时自身出了一个冰心并且以一个反方向转这样形成一股气流可以不断吹雪，加上上下横跳的走路灵巧避开所有雪呢？”,,“那我他娘的就变成冰雹砸死先生”[滑稽][滑稽][滑稽][滑稽][滑稽]"
"卡拉肖克丶磊","保密","北京","304655885","6","斗破苍穹","10000","28","9","啊啊啊我要变成阿波尼亚的肉馅[星星眼][星星眼][星星眼]"
"琦玵","保密","安徽","480162375","5","","10000","27","","《健康阳光，积极向上》，你可以看到《最后一课》老师对学生的温馨指导，可以看到《天使重构》的姐妹情，可以看到《天穹流星》学生对老师的美好思念，可以看到《罪人挽歌》中甜美的友情，可以看到《渡尘》中阳光的一班之长的背后故事，可以看到《薪炎永燃》中朋友一心的美好能量，可以看到《阿波卡利斯如是说》中奥托主教的美好爱情，可以看到《因你而在的故事》中像花一样可爱的美丽少女的“大团圆”式结局……,总结，快入坑bbb吧，很甜的哦[脱单doge]"
"小生啊诸葛渊","保密","重庆","588213448","4","","10000","41","","mhy你敢让侵蚀放烟花，我就敢让你变成烟花"
"微疯唐堂","保密","湖南","12684523","6","","10000","95","11","在这里还在冲箱子的多少是想要个箱子给自己叠码装古辉了"
"红酒味的巧克力棒","保密","江西","433606246","5","","10000","26","","最后的那个电视一闪一闪的我还以为蚀宝也要出来了[热]"
"墨染的柒饼","男","河北","625523958","5","总之就是非常可爱","10000","25","","你最好是温暖治愈[藏狐]别大过年你兄弟姐妹发糖你发刀"
"Dr神舟舰长","保密","河北","505735167","4","","10000","24","","结尾凯文离开时的电脑，你最好只是闪了一下，千万只是闪一下而已"
"艾什锦果盘","男","河北","317774371","6","希萝Hiiro","10000","31","","你结尾最好只是屏幕闪了一下[测不准的阿波连同学_颤颤巍巍][测不准的阿波连同学_颤颤巍巍]"
"辣可爱的木木","男","安徽","38378963","5","碧蓝之海","10000","34","","游戏可以不玩，剧情和番得看[崩坏3_差不多得了]"
"Pink_Cinderella","女","内蒙古","451185938","6","","10000","22","","这是唯一能让我感到开心的事了 说实话主线写不下去可以不写 哥们没意见 你不如出个前崩坏书把13英桀的坑补全"
"Atriw","保密","广东","475822210","5","","10000","60","","苏哥[喜欢]我希望你们不要太过分，你们一次次对我的妻子苏口出秽语，已经对他构成严重性骚扰，以前不说是因为不想曝光自己身份对他造成困扰，但身为他的好老公我没法再忍下去，现在我正式请你们立刻停止这种无下限的行为，否则我将采取法律手段维护自身利益，捍卫自己的家庭"
"一张猹叽","保密","未知","287524067","6","择天记","10000","29","","一个游戏最好玩的时候就是自己退坑观望，官方好活烂活不断，其他人却还在坑底饱受折磨[脱单doge]#黄金庭院：冬日里的新年愿望#"
"憨憨的矿矿子","男","湖北","437022885","5","","10000","51","","「请」到正确的地方冲，不要毁了这片净土[傲娇]"
"潮去潮留美海依旧","男","湖北","471732892","5","爱上她的理由","10000","19","11","赶紧把无水印的宣传图交出来[崩坏3·光辉矢愿_彩虹水枪]"
"滑蛋蒸饭","男","甘肃","258541949","6","","10000","51","6","来这里冲的人我很同情你，因为你玩什么游戏都不会快乐的捏[吃瓜]"
"阿福是我哥们儿","保密","河南","435310661","5","","10000","50","","不行咱崩3草草完结专门做动画吧"
"旅者游世","男","浙江","29154661","6","","10000","18","","这都快完结了，凯文还是只有泡面这一个二创点吗？[笑哭]"
"Realme_Ely","女","陕西","1340026984","5","","10000","18","","好耶！乐土哈哈哈！都回来了，对，一定都复活了哈哈哈哈[大笑][大笑][大笑]"
"果てしない幻","保密","河南","438861968","5","原神","10000","18","7","为什么觉得凯文这背影像个网游少年啊[笑哭][崩坏3·光辉矢愿_吃西瓜冰]"
"尚在努力的RD","男","湖北","412733213","5","","10000","23","","这不比三体好看多了[doge]"
"我认为有点极端了","男","河南","96778357","5","异常生物","10000","17","","整个PV从头开始都很好，直到我看到了『温暖开播』这四个字[囧][囧][囧]"
"bili_527328192","保密","新疆","527328192","5","崩坏3·天穹流星","10000","17","","大家别担心，声优表里面有帕朵"
"jhh007","男","四川","43852330","5","","10000","16","","注意到科斯魔没有角，这很可能是没有崩坏的世界[脱单doge]"
"街溜了","保密","河北","626667047","5","","10000","16","","符华一说到饺子我就想哭可能是餐桌看多了"
"丹樱八重","保密","上海","287951953","5","星座系列：水瓶座","10000","16","","咱樱太好看辣！"
"烛灵家の某人","保密","福建","100390176","6","烛灵儿Hikari","10000","16","","这究竟是寒冷冬天里的一股暖流，还是窗前落雪夹杂着的冰锥[doge]"
"卡洛塔妮斯","保密","广东","545598609","5","","10000","15","","新番一出，中500万都没我笑的开心，哈哈哈哈哈哈哈哈！！！"
"厨偶像的Friends","男","云南","9406692","6","魔法学院","10000","15","","太温暖了！太甜了！想必正片一定是一个温馨的故事吧！[呲牙]"
"流光千变","保密","辽宁","4100745","6","异常生物","10000","29","","女武神的餐桌里，有符华，是的，她是班长，她有戏份很正常。,人偶学院里，有符华，是的，她是仙人，还有识律，她有戏份很正常。,黄金庭院里，还有符华，是的，她是融合战士，还有她的戏份也很正常。,总结：符华粉丝赢麻了，米忽悠的官方作品里，次次都有她[doge]"
"不被传颂的湖光","男","辽宁","12654413","6","崩坏3·天穹流星","10000","18","5","这已经看了好十几遍了……"
"正常的Eatman","保密","河北","498866297","4","","10000","18","","要求不高，60集，每集30多分钟"
"魔月眼瞳","保密","河南","2073640887","4","","10000","14","","这里面有几个活人呢？好好奇呀！[阴险]"
"性感背带蔡徐坤","男","甘肃","662836831","5","崩坏3·天穹流星","10000","17","","别玩刀了，一个东西玩多了就感觉很没意思。"
"黄金庭院的管家","男","山东","1238717064","4","","10000","13","","哎就，女武神的餐桌2最后来了一刀，你保不准这个黄金庭院最后镜头一转庭院后边是英桀们乃至更多融合战士的坟[辣眼睛][阴险]"
"寸心化羽","保密","四川","364133712","5","崩坏3·天穹流星","10000","18","10","就目前的剧情而言，有理由怀疑，这是为了接下来芽衣的剧情发刀上脆弱buff，或者就是让我们的断头饭再丰盛一点[崩坏3·光辉矢愿_安详]"
"喜欢黑暗的不止你一个","男","辽宁","286366141","6","崩坏3·天穹流星","10000","13","11","要和梅比乌斯一起睡午觉嘛....[崩坏3·光辉矢愿_给你纸巾][崩坏3·光辉矢愿_给你纸巾]"
"穗月真寻","保密","河南","402253040","5","","10000","13","7","凯文还是忘不了他的泡面[笑哭]"
"在下拉面","男","重庆","280948821","6","","10000","26","",""
"账号已注销","保密","江西","527069561","0","","5000","17","","角色声优,凯文：秦且歌,爱莉希雅：宴宁,阿波尼亚：杨梦露,伊甸：张安琪,维尔薇：阮从青,千劫：kinsen,苏：杨超然,樱：杜冥鸦,科斯魔：初华峥,梅比乌斯：蔡书瑾,格蕾修：紫苏九月,华：Mace,帕朵菲莉丝：金娜,克莱茵：刘十四"
"世界蛇の老大爷","保密","四川","582240971","5","","10000","15","","这么令人影响深刻的13个人，想必最后的结局也很好吧[doge]"
"拥有訫的小机械","保密","广东","355202568","4","","10000","12","","侵蚀律者：我答应过你们会做一个美梦～所以……,(＞＜)☆"
"司木铃","保密","山东","474138582","5","","10000","12","","我都已经想好了，在剧情进行时住客们一个又一个消失却没人发觉，最后只留下爱莉给大家告别或者只留下凯文一人向着月亮越走越远，最后消失不见，只留下万家灯火(  )"
"中二狂魔onlylove","保密","重庆","17153791","6","","10000","12","","罐头代表帕朵出场，可以不用再开门力[doge]"
"长夜锁千秋","男","福建","381561969","5","","10000","20","","别在这里刷，不然我就攻击你了，有种就去动态发"
"祖安二级号","男","辽宁","508744423","5","","10000","19","","冲策划的，冲新美工的先歇一歇，动画没必要冲吧[doge][doge]"
"你是说的对的","保密","河南","649666880","5","","10000","11","","在这短短62秒钟你可以看到,采购归来科斯魔,胖胖水母格蕾修,奶茶少女樱樱樱,孝心变质阿波尼（呀）,罐头替身菲利斯,火热厨师千师傅,蛇蛇的破壁人v2v,真红眼梅比乌斯,如飞花般绚丽，代表纯洁和无暇，超级（                       ）可爱的少女爱莉希雅,雪夜赶路单推人-伊甸,神州文化代言人-华,cool的泡面男孩-凯文,你最好是电脑故障了-铃,[脱单doge]"
"腥番茄","保密","湖南","444329189","5","星座系列：双鱼座","10000","11","","配音表里克莱因的cv就很出戏[热词系列_知识增加]（十四）"
"spy佐菲ex","男","浙江","36207443","5","","10000","16","","兄弟们，没想到这东西成了我对崩坏3最后的期待[捂脸]莫伊，累了我一千个号都给它救不回来。制作组自己才是终焉把。"
"风城MA","保密","山东","1994708684","5","","10000","15","","今天生日，陌生人可以说一句那四个字吗？（11天倒计时）"
"青春高雄","保密","江苏","449169249","5","","10000","13","","ich★liebe★dich"
"只因你而在的故事","保密","上海","515052529","5","","10000","13","","爱莉[崩坏3·光辉矢愿_比心]"
"景界-翀","男","河北","494285207","5","","10000","10","","电脑，你最好只是闪了一下[笑]"
"原崩零","保密","四川","346630669","5","三周年恋曲","10000","12","","爱莉希雅如我人生中的一片花朵，带给我这个世界的美景"
"空之律者-律化娜","保密","浙江","183787390","6","原神","10000","12","","伊甸爱莉贴贴！！！！"
"清木璃玖","保密","云南","480300042","5","崩坏3·天穹流星","10000","9","","希望这个是做好的（那个终焉之律者真的没眼看），还有就是希望出后崩坏书3"
