"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"在蓝色的世界","保密","无IP","18125960","6","","10000","52","","我希望大家说话要适度，别暴走口无遮拦了[笑哭]。最近B站的风气感觉有点变了，人们发泄情绪时说的话也越来越难听了。我有点担心。,,要知道，我们骂崩三编剧和骂崩三策划是两回事，两者千万不能混同啊[笑哭]。我们骂策划是真的骂，而骂编剧实际上是反话，是明骂暗夸[给心心]。因为悲剧才是崩三剧情魅力的核心，悲剧写得精彩，那么编剧就值得夸奖。只不过心疼角色，所以才改成了寄刀片之类的话而已。[笑哭],,但最近我发现越来越多的人感觉没这个意思了，好像发自内心真的在骂编剧似的[无语]，甚至感觉有严重的人身攻击倾向。有些话实在是太难听了，多亏是在国内，这要是在国外怕是都能上官司的水平了[笑哭]。,,老玩家表示希望新人（因为我不敢相信连老玩家中也有把握不住说话尺度的人[捂脸]）能够搞清楚，哪些骂是真骂，那哪些骂是明骂暗夸，说话注意点，别跟风，别被带节奏[藏狐]"
"热馊馊","保密","无IP","2505015","6","萌宠小狗","10000","19","","芜湖起飞！！！！！v2v你是我的神[打call][打call]"
"季风流月","保密","无IP","1300499137","4","","10000","66","","最终章出来之前：,我：维尔薇，你个混蛋，我要杀了你，米哈游，你给我死，敢让维尔薇上舰我就冲了你[微笑][微笑][微笑],米哈游：啊对对对，你说的都对[呲牙][呲牙][呲牙],最终章出来后：,我：维尔薇，你带我走吧！没有你我怎么活！！！我怎么活啊[大哭][大哭][大哭],米哈游：啊对对对，你说的都对[吃瓜][吃瓜][吃瓜]"
"麻薯家的小鹿","女","无IP","2023061","6","","10000","215","","离了大谱了，我就勉强给各位来团建的月们扫个盲吧。,第一，关于多重人格。维尔薇就不是什么多重人格，她拥有的能力是思维分割，可以将自己一部分的知识与技能分割出去，她能自己决定分多少，怎么分，还能把分出去的部分再杀死，所有的“人格”都认同自己是维尔薇，知道自己是维尔薇，都是维尔薇的一部分。根本不是什么典型的多重人格设定，你家两仪还一个叫式一个叫织呢[崩坏3_差不多得了],第二，关于以真实创造虚妄，意思是维尔薇本身是个欺诈师，但是她拥有天才的才能，所以她欺诈的方式就是在极短的时间内学会某一个身份所需的技能，然后利用这个身份来实施欺诈。举例来说，你可能会因为她有出色的机械设计能力而相信了她是个机械师，她也确实能做到机械师的工作，但她本身远不止机械师这么单纯。,第三，关于矛盾。维尔薇身上存在着许多矛盾，比如她是一个天才，但她起初却是一个讨厌自己，有些自卑，不敢与其他人对视的少女。她分割出的8个“人格”每个都有登峰造极的才能，但她的本我却自称“愚人”。她也有划时代的想法和天才的自傲，但她却选择将这些想法和自傲封存起来，最后酝酿出了一个“极恶”的“人格”，并最终和本我进行了对决，最后一同消失了。她的本我本该是维尔薇的“躯干”，其他的“人格”应该是本我的衍生，躯干上的节肢但是最后一站中她却因为多次分割了思维，导致本我也成为了“节肢”，算是一个意义的反转。,第四，关于螺旋。维尔薇在逐火之蛾组织中是一位工程师，所以螺旋不但有哲学上的意义，还是齿轮，机械，零件之类的象征，在某种意义上象征着她工程师和发明家的身份。而螺旋的尽头是原初，这句话的意思是曾经讨厌自己，用思维分割的方式逃避选择和成长，隐藏自负与自傲的原初的维尔薇，在五万年后终于能与自己的自卑和解，承认自己，她曾经一分为八，最终则合而为一，在生命的尽头又成为了原初的自己。也可以说是芽衣在见过了维尔薇的所有“人格”以后，最终见到了维尔薇的本我。我真搞不懂这和型月里“根源”，也就是根源之涡，因果之始，魔术的尽头这种东西能有个屁的联系。质疑根源和原初是同一个东西的，是不是既没看过空境也没看过崩三啊[崩坏3_差不多得了]"
"帝俊爱绘梨衣","男","无IP","363507453","6","","10000","32","","为什么为什么，为什么是v2v，我一直以为是爱莉希雅，我我攒了好久的水晶没抽，怎么是v2v，而且，为什么看起来这么的。，。搞笑,,看起来像火伤，我的火伤体系是可差了，我理想中最好的是雷伤，其次是冰伤，最后出了个似乎是火伤的v2v，而且我听说是她的恶人格杀死的帕朵，靠,,策划就是想让我多攒一个版本水晶得把"
"白票快落","保密","无IP","446961991","5","","10000","65","","特地来吃瓜，再次感叹还是bbb这边战力高啊，要是在原那边说不定又会有一些“纯良原油”搁那下跪赎罪然后瞬间高赞占据话语权了[吃瓜]"
"斩击之龙","保密","无IP","342416693","6","碧蓝航线2020","10000","111","","月批别在这躁皮了还是看看远处的街机独占英灵吧，家人们"
"垣岛","女","无IP","40626382","6","崩坏3·天穹流星","10000","83","","不知道该不该讲...技能设计拉了，身上蒸汽朋克元素和多重人格做出来更灵活更冲突的效果多好"
"知觉沸腾","保密","无IP","36943177","6","乐正绫五周年生日","10000","1462","","崩三主线第三十章第三阶段剧情总结来了！老规矩，话不多说直接开始[乐正绫_黑恶势力],（由于涉及剧透，请酌情观看）,……,……,……,……,……,①永世乐土杀人事件的真凶已被揭露！其名为——侵蚀之律者，聊天室里的所有用户都是祂的不同备份。侵蚀律者的诞生是一场意外，祂本能选择了芽衣作为宿主，从一个懵懂的个体逐渐成长。尽管现实世界的素体——一个机器人已经被渡鸦和10436号灰蛇回收，但祂最终以数据模式被带进了永世乐土。（这也是侵蚀律者的行为看起来吃力不讨好的原因，祂的前期行为是被动的）,②侵蚀律者伴随芽衣经历了往世乐土第三章，“恶人”维尔薇也是此时与其接触。恶人本可以轻易将其抹杀，但由于五万年囚禁的怨恨，她选择利用侵蚀律者来攻击英桀。具体手法为伪装成其余思维以对抗侵蚀律者，再假戏真做从而删除英桀数据。,③原初维尔薇出现，是一位极度自卑的文静女孩，其名为——“欺诈师”，最初的能力是模仿他人的思维模式从而伪装出“具有相关天赋”的假象。而超变手术后的思维分割能力让这一骗局成为了真正的现实，这也就是“每一句真话组合成了最大的谎言”。所谓的“恶人”其实代表了维尔薇自信自傲的一面。,④除了爱莉希雅是被侵蚀律者删除以外，所有被维尔薇“杀死”的英桀都已经被欺诈师备份。最后，维尔薇上演了一出原初vs恶人的对决，与自我和解后合而为一，将螺旋刻印和渊黑色水晶蔷薇给予芽衣。,⑤芽衣回到永世乐土，侵蚀之律者的正体出现——占据了爱莉希雅的数据形式，带有极端恶毒笑容的“暗夜精灵”。"
"电竞の翻水水","保密","无IP","88831443","5","hanser","10000","1460","11","v2v我的维尔薇，编剧还我维尔薇,。,。,。,。,。,。,。,。,。,。,。,你好，我是爱莉。我的数据被侵蚀律者抹除，还被冒充，现在在外饥寒交迫。妖精爱莉吵着闹着要吃KFC，吃饱后我们就打侵蚀律者，要是无法实现她的愿望，那么她会大闹特闹一番，就会砸了打字机，往世乐土也会陷入瘫痪。为了往世乐土打侵蚀律者，v我50请我和妖精爱莉吃肯德基"
"晚晚ya-kk","保密","无IP","506854401","5","","10000","969","7","你好，我是极饿维尔薇，V我50让我去KFC买疯狂星期四，帮助我完成对凯文武装第4444号不然我就按666，大家一起上路。"
"布洛妮娅を愛してる","男","无IP","20785072","6","良辰美景·不问天","10000","903","7","卡莲：怎么感觉……有点熟悉……明明是我先来的[崩坏学园2_哭哭], , , , , , ,爱酱你欠我的手办用什么还,爷是催鸭鸭比例手办小助手，快来和我一起刀爱酱8,你一刀~我一刀~,让爱酱下条动态就是出鸭鸭比↗例↘手↗办↘,[崩坏学园2_绷不住了][崩坏学园2_绷不住了][崩坏学园2_绷不住了][崩坏学园2_绷不住了][崩坏学园2_绷不住了][崩坏学园2_绷不住了][崩坏学园2_绷不住了]"
"9230n","保密","无IP","1781763094","5","","10000","785","","v2v打破了帕朵上艦兩章就死的紀錄[doge]"
"晴晴酱_Official","保密","无IP","255501925","6","神乐七奈","10000","773","","阿波尼亚:你将要去的地方，我随后就到 ,千劫: 哼，没错，你和我都该下地狱，到时候看看你能不能【请】我做些什么，但，别来的太早，我不想和你搭一班车 ,阿波尼亚:嗯，好啊，我。。。很期待,阿波尼亚:那么再会了，千劫,千劫:等等... 再答应..我.一件事，这一次，我给樱证明了清白，我的身体就是证据 ，她不是背叛者， 告诉每一个人 ，这份清白是我双手换来的……千劫默默的不再言语，身体逐渐的的消逝 。"
"圆桌骑土","男","无IP","291615315","6","","10000","744","","虽然但是我距离扩充保底92[思考]"
"9-nine-","保密","无IP","109147503","5","","10000","634","6","主人格的话就出成服装好了，赶紧安排衣服先，我要立刻，马上氪"
"你不会拉黑了吧","保密","无IP","518855857","5","","10000","594","","知道极恶维尔薇为什么会输吗？因为她觉得自己什么都做得到,知道真正的维尔薇为什么会赢吗？因为她觉得自己什么都做不到[脱单doge]"
"MoLun","男","无IP","125697","6","绯赤艾莉欧","10000","539","17","喔，是V2V*8"
"SJ_cnct","男","无IP","8126271","6","","10000","534","","大多数的神之键均出自维尔薇之手,执行恒沙计划必不可少的千界一乘,修复终焉律者毁灭后的世界的第四神之键,最重要的是偷梁换柱改了第五神之键万物休眠延续了人类火种,可以说维尔薇远不止角色设定，符号上的“机械大师”的程度,这些神之键可能穷极全人类的智慧和能力也未必造的出。,论对崩坏的阻碍，对人类文明的影响之大，维尔薇绝对是名列前茅的。,论天才的程度，她也不会逊色于梅博士和梅比乌斯。,用真实创造虚妄，以矛盾反转意义,拆解自己，正是为了成为自己,唯有创造对立，才能步入统一。,完美地适配了螺旋之铭,疯狂而又冷静，浮夸不失严谨，复杂包含单纯，混乱却还华丽。,当然最吸引人的，还是那份真正的天才的余韵,“只要我愿意，那么我就可以”"
"路程_jpg","男","无IP","1317631989","5","","10000","530","","识宝：有上仙记忆的傻子,没了上仙记忆的识宝：没什么记忆的傻子,侵蚀：傻子,学习之后的侵蚀:至少比识宝强,V2V：聪明的………，,，,，,，,，,，,，,，,，,，,，,，,，,，,，,，,，,，,，,芽衣姐……我不想…………死……,我不害怕死，我死过一个…但你不许羞辱我！,收下吧，真正的螺旋刻印！,……………………………………………………乆"
"の尼桑","男","无IP","39788079","6","","10000","501","13","建议帽子可以选择有或者没有，像渡鸦那样子！"
"部长jimlee","男","无IP","250686784","6","","10000","438","11","我这是休伯利安，不是殡仪馆，也不是墓地和火葬场。你看看这半年来有几个角色能活着撑到上舰的，麻烦来个活着的角色上舰好吗。[辣眼睛][妙啊]"
"第二筱夜","男","无IP","5428770","6","","10000","423","","原来维尔薇取自we're we吗，“我即是群，我们才是真正的维尔薇”"
"很6de小6","男","无IP","67947674","6","","10000","341","","维尔薇的死我是真的觉得哀而不伤，因为死的有意义，对主线有价值。而且文案直接封神，螺旋之铭的真正含义竟然是对立统一，看到告别一个个维尔薇，我感到情绪的竟然是释然，然后才是一丝哀伤"
"灬盐","保密","无IP","35869182","6","2021拜年纪","10000","317","","我不知道你们设计组还记不记得这游戏有个系统,叫做增幅系统[无语]"
"游戏彩笔","男","无IP","1320581","6","","10000","297","25","阿呼，我的v2v碎了！！,编剧，你知道她在吗？,我要把她找回来,全部的v2v！当然也包括“极恶”！！[tv_流泪]"
"没有人_没有人_","男","无IP","348994579","5","","10000","283","","为什么我觉得侵蚀律一定会反水：,1.永远别忘记奥托的教导，蛮力永远也不可能战胜崩坏，只有爱才能；,2.这次侵蚀之律者侵蚀了谁？是那位永远爱着人类，如花朵般美丽的少女。,由此可得：蚀律肯定会反水,多么充满阳光积极向上的剧情呀哈哈哈哈哈哈哈哈哈哈哈[大哭][大哭][大哭]"
"長箜","保密","无IP","343878419","5","崩坏3·天穹流星","10000","253","","虽然但是，我也很期待主人格，但主人格真的不适合战斗[笑哭]"
"零零之","保密","无IP","52809654","6","原神","10000","232","","首先，我不是男同，v2v已经出了，下一个会是哪一位英杰呢？其次，我不是男同，但是女性英杰都出完了，最后我不是男同，劫哥的胸口真的好性感哦，为了防止误会，我最后说一下我不是男同，劫哥的pg好涩哦。"
"俩只杨","男","无IP","281407699","6","","10000","227","4","之前觉得卡牌技能的时停台词很多余，所以一直关掉的。但这次boss战演出出来的效果也太帅了！"
"麻薯家的小鹿","女","无IP","2023061","6","","10000","215","","离了大谱了，我就勉强给各位来团建的月们扫个盲吧。,第一，关于多重人格。维尔薇就不是什么多重人格，她拥有的能力是思维分割，可以将自己一部分的知识与技能分割出去，她能自己决定分多少，怎么分，还能把分出去的部分再杀死，所有的“人格”都认同自己是维尔薇，知道自己是维尔薇，都是维尔薇的一部分。根本不是什么典型的多重人格设定，你家两仪还一个叫式一个叫织呢[崩坏3_差不多得了],第二，关于以真实创造虚妄，意思是维尔薇本身是个欺诈师，但是她拥有天才的才能，所以她欺诈的方式就是在极短的时间内学会某一个身份所需的技能，然后利用这个身份来实施欺诈。举例来说，你可能会因为她有出色的机械设计能力而相信了她是个机械师，她也确实能做到机械师的工作，但她本身远不止机械师这么单纯。,第三，关于矛盾。维尔薇身上存在着许多矛盾，比如她是一个天才，但她起初却是一个讨厌自己，有些自卑，不敢与其他人对视的少女。她分割出的8个“人格”每个都有登峰造极的才能，但她的本我却自称“愚人”。她也有划时代的想法和天才的自傲，但她却选择将这些想法和自傲封存起来，最后酝酿出了一个“极恶”的“人格”，并最终和本我进行了对决，最后一同消失了。她的本我本该是维尔薇的“躯干”，其他的“人格”应该是本我的衍生，躯干上的节肢但是最后一站中她却因为多次分割了思维，导致本我也成为了“节肢”，算是一个意义的反转。,第四，关于螺旋。维尔薇在逐火之蛾组织中是一位工程师，所以螺旋不但有哲学上的意义，还是齿轮，机械，零件之类的象征，在某种意义上象征着她工程师和发明家的身份。而螺旋的尽头是原初，这句话的意思是曾经讨厌自己，用思维分割的方式逃避选择和成长，隐藏自负与自傲的原初的维尔薇，在五万年后终于能与自己的自卑和解，承认自己，她曾经一分为八，最终则合而为一，在生命的尽头又成为了原初的自己。也可以说是芽衣在见过了维尔薇的所有“人格”以后，最终见到了维尔薇的本我。我真搞不懂这和型月里“根源”，也就是根源之涡，因果之始，魔术的尽头这种东西能有个屁的联系。质疑根源和原初是同一个东西的，是不是既没看过空境也没看过崩三啊[崩坏3_差不多得了]"
"不想赢就不会输仙人","保密","无IP","471470432","5","","10000","212","6","劫哥能性转不？"
"魁牧子","保密","无IP","498247177","5","","10000","210","","不知不觉都快要六周年了，到时候出个乐土大电影吧[doge]"
"绝区铁道零乆号旅长","男","无IP","10155123","6","原神","10000","210","","极恶维尔薇擅长的是切割，技能是扣帽子，真身是“自信和傲慢”。卧槽，我不好说。[滑稽][滑稽][滑稽],只能说，有趣。[doge],预言一下，接下来的一个月时间内，在新剧情到来之前也许会再来一次“支配剧场”[doge]，"
"古明地祭雪","女","无IP","283247905","6","","10000","201","3","mhy编剧,听我说谢谢你因为有你温暖了四季谢谢你感谢有你世界更美丽我要谢谢你因为有你爱常在心底谢谢你 感谢有你♂♂♂把幸福传递"
"Geopelia九鸟","男","无IP","243537985","5","真白花音冬日绮梦头像框","10000","199","","凯文:“是我的失误，雷电芽衣刚从高风险地区回来，我就放她进乐土了。下次有人进来我会让他出示健康码和检测证明的，确保没有感染病毒。世界蛇会加强对于疫情的防控管理，我已经派渡鸦和灰蛇对现实中的病毒进行溯源和根除了，请大家放心。”"
"厂厂柠檬汁","保密","无IP","351286413","6","#EveOneCat","10000","197","","5.9剧情短片爆料(bushi)——,,（蚀宝芽衣激烈打斗p1.mp4）,爱莉：我能提供的帮助有限，芽衣，一定要抓住机会,（蚀宝芽衣激烈打斗p2.mp4）,芽衣：到此为止了！,侵蚀：可恶，怎么可能！怎么可能怎么可能打成这样子！,你们几个，就不能老老实实听我的吗！,侵蚀：可恶！可恶可恶！你们，这群傻瓜！白痴！,为什么要挡我的路！为什么要帮那群废物！,为什么！,明明都是——失！败！者！,芽衣：这是爱莉的...！,英桀们：芽衣，控制你的力量，回忆起我们教你的,英桀们&芽衣：以真我（救世，戒律，黄金....）之铭，（这段不会编来点大文豪）,,侵蚀：啊———！！怎么可能输给这些家伙！,芽衣：英桀们，从来不是——失败者！,.,.,.,芽衣：啊..！,爱莉：谢谢你，芽衣，律者，就交给我们了，乐土即将崩塌，你回去吧...这一次大概是——永别了。,芽衣：爱莉希雅，等一下！应该有其他办法！,爱莉：或许吧，但...这是我们的使命，那十三位未能成为英雄之人的使命。,.,.,."
"滴水后湛蓝的涟漪","保密","无IP","38054189","6","崩坏：星穹铁道","10000","186","","我感觉我和v2v挺般配的，,她能三个月完全搞定机械理论，,我能一晚上考过马哲（理工科学生），,我俩这不是天造地设？？？？[tv_鬼脸][tv_鬼脸],[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"丶暗影茄子","保密","无IP","2153549","6","","10000","183","","说实在的，米哈游这次确实是抄了，不仅搬的伟大导师恩格斯和列宁的词，连矛盾统一的理念也借用了，剧情里v2v不同性格和原初性格间矛盾对立，最后所有v2v在一起才是真正的v2v，这不正是个性与共性，局部与总体间的对立统一吗？这就是矛盾螺旋的理念啊！今天是星期一，米哈游不愧是充分理解社会主义指导思想的战狼公司！！！"
"阿列克谢-耶夫娜","保密","无IP","32210576","5","","10000","178","","《作为维尔薇就很快乐》,上一个是这么说的：,《我好快乐，我好喜欢这个角色》,“芽衣姐.....我....我不想死”,在三蹦子重新定义《快乐》[辣眼睛]"
"darling已上线","男","无IP","166554299","6","","10000","178","8","好想让劫哥上舰，要不让劫哥变成女孩子吧。"
"非对称镜影","保密","无IP","456425","6","异常生物","10000","162","","符华：我和另一个我聊天了，她拔网线自闭了。,虫虫：我和另一个我聊天了，把她聊死了。,V2V：我和另一个我两天了，我们都没了。,希儿：…………"
"杰幻迷影","保密","无IP","281248928","5","新科娘","10000","161","","对于崩坏三的剧情，我只有一个期望。希望能有一个对得起凯文对得起【救世】之铭的结局，给他一个【救世英雄】的死法。他的落幕应轰轰烈烈，应是崩坏三里人类的极致，应在奥托、爱莉希雅等人之上，希望他能在这个世代的崩坏决战中死得其所。他是前文明的【救世】，可悲的是，现文明却没有他的容身之所，在决战中死去是他最浪漫最完美的结局，不管是【救世】或【英雄】亦或【战士】皆是如此，对于这个自私的【救世】战死才是唯一的解脱"
"秃顶痒痒鼠","保密","无IP","363264911","5","","10000","149","","好消息，原罪猎人出灵魂觉醒了！[点赞],坏消息，是V2V[灵魂出窍]"
"星A玖","男","无IP","576795762","5","","10000","135","","休伯利安在天上飞的，所以先上天，再上舰，很合理吧"
"D1HU","保密","无IP","13484475","6","崩坏3·天穹流星","10000","131","","搞了半天才明白所谓“空境厨”在这出警是因为看见螺旋两字。高潮是因为看见矛盾两字。真把我给整麻了。"
"破防大师唐可可","保密","无IP","476173251","5","至尊戒","10000","128","","乐途菩萨维尔薇，一息三千六百转，六根清净量子炮，大慈大悲渡英桀"
"刘华强卖瓜笑嘻嘻","男","无IP","14934048","6","崩坏3·天穹流星","10000","127","","看完评论区我只想说，某些人没活儿了可以去咬打火机，真的服了。见过逆天的，没见过这么逆天的。所以我才对型月世界完全不感冒，所谓的哲学被改得妈都不认了，两仪式化用道教两仪的概念，参考的应该是八卦，怎么就成了日本人的原创了?天天一口一个米桑，怪不得这么叫，搞了半天自己就是个精神日本人啊，啥东西都给自己日本爹送是吧？"
"菜花虫丶","女","无IP","334908108","5","","10000","126","","我真的很想说，崩坏3现在角色的胸部大小已经完全扭曲了好吧，跟角色自身的身体比例已经完全不对称了，早些时候的姬子和丽塔我就已经觉得差不多了，直到幽兰戴尔、爱莉希雅、阿波尼亚、伊甸再到现在的维尔薇，没有最大只有更大，这次我是真想骂米哈游！胸部大小真的不要太夸张好吗，学学原神好不好，胸部的大小是要跟身体比例均匀才好看的，不是你想大就大的，看以前的芽衣和虫虫，都是身体比例很协调的，现在新角色的胸部真的是一个比一个离谱，身体比例如此不协调看着都难受。"
"不定冠词an","保密","无IP","101392565","5","","10000","123","","一万了，这得感谢月u助力了,,还特意在1w之前撤退，他真的我哭死"
"逍遥游喔游","保密","无IP","153996952","6","良辰美景·不问天","10000","121","","由于芽衣去高危地区不戴口罩，回来之后没有做核酸隔离，导致侵蚀病毒进入乐土引发大面积感染，教育我们做核酸的重要性，并以此为契机多水了两章的剧情[崩坏3_睿智]"
"七七七夜z","男","无IP","284113928","6","少女前线","10000","114","","woc？"
"鸽子与熊","保密","无IP","417291077","5","","10000","111","","差点以为崩三凉了，没想到还能有节奏，原来米黑还会继续盯着崩三啊，太感人了[大哭]这种被注视着的感觉"
"斩击之龙","保密","无IP","342416693","6","碧蓝航线2020","10000","111","","月批别在这躁皮了还是看看远处的街机独占英灵吧，家人们"
"神户渚","男","无IP","7643241","6","","10000","110","","月友天天喊着地月历史不能混淆，我看是一点效果都没有哦"
"月阙苍辉之犬","保密","无IP","16822266","6","","10000","108","","太极生两仪，两仪生四象，四象生八卦，八卦定吉凶，吉凶生大业。,矛盾螺旋亦可与太极对应,阴中有阳，阳中有阴，阴阳相对，是为矛盾,阴阳易位，斗转星移，日夜交替，是为螺旋,两仪这个词是不是也要送给你们日叠？难怪天天叫别人桑呢？[哦呼],再者矛盾螺旋这种富有哲学含义的词，第一个结果竟是一个游戏，实在是讽刺至极！是啊，没型月谁人知太极，谁人知两仪，谁人知黑格尔？谁人知马哲？谁人知曾经一起为那个嚷嚷着要当正义伙伴的中二少年而感到的同好，如今一部分已然堕入至此了呢？,我是剑骨头，血是铁疙瘩，心是..........,想起了一个多年未提的梗了，如此想起，可笑"
"怒悲哀","男","无IP","1360533588","5","","10000","108","","5:16  米哈游真的是封魔大伟啊[大笑][大笑][大笑]"
