"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"明东铃","保密","无IP","412813428","6","","10000","1","","多多多多多多多多"
"人生一梦灬草木一秋","保密","无IP","263845835","5","hanser","10000","1","","勿忘的信花舞伎看着有点别扭能不能调一调"
"真正的英雄米龙","男","无IP","153839472","5","","10000","1","","这限流是真的严重。"
"肉球垫子","男","无IP","202472079","6","绯赤艾莉欧","10000","1","","积极参加=氪金[蛆音娘_扶额]"
"背负着德莉傻的犹大","保密","无IP","277403833","6","","10000","1","","晚上十点兑换码就废了，是时候拿出德莉傻了[滑稽]"
"一点月霜寒う","男","无IP","35016513","6","","10000","1","","超级头槌警告[微笑]"
"星與妳消失之日゜","保密","无IP","446175482","5","","10000","1","","我错过了呜呜呜"
"孟千秋","男","无IP","32619300","6","","10000","1","","你特么就是策划？？？"
"鸽子昂","保密","无IP","170845684","5","","10000","1","","感觉放点bgm就♂那么ga了"
"piagusan","保密","无IP","62902451","6","","10000","1","","伏特加女孩，今日演出成功!"
"采蘑菇的魔理莎","保密","无IP","3077680","6","","10000","1","","我永远喜欢多多屁"
"情书在我这","保密","无IP","27395769","6","","10000","1","","策划很大胆"
"窗边瞳子","保密","无IP","29150903","6","","10000","1","","这就叫专业[doge]"
"僵尸空手","保密","无IP","244977272","5","","10000","1","","罗扎丽娅"
"东方天若Official","女","无IP","7872735","6","湊-阿库娅","10000","1","","乍一看，哟，又是抽号码送周边啊，真良心啊，啥？还连开11期这么棒？仔细一看抽取票的获取，哦，氪金买钥匙，那没事了，米忽悠bksn，轻易就做到了常人做不到的事情[嫌弃]"
"无语至夏","保密","无IP","102704822","5","","10000","1","","我就问一句:你们敢不敢亮血条！？[阴险][生气]"
"莫失未来","男","无IP","37632446","6","崩坏3·天穹流星","10000","1","","问个题外话，这个头框挂件怎么才能续费，给安排一下行吗(=ω=)"
"我第一眼看穿一切","男","无IP","57491375","6","BW2020","10000","1","7","这里有只策划，不如。。。。[阴险]"
"NIGHTRAID_XLS","男","无IP","39442929","6","","10000","1","","说真的，米忽悠不做游戏就好了。"
"别鼓捣你那破眼镜了","男","无IP","294091858","6","","10000","1","","没敢赶上礼包码，嗯，没错，我错过了起码有7~8次了[滑稽]"
"南瓜窝里南瓜难","保密","无IP","259336290","5","","10000","1","","居然有多多诶，后悔没看直播了"
"專業的控蘿莉紳士","保密","无IP","282641328","6","","10000","1","","那...那...那臺服是不是抽不到耳機,可...可惡 好想要鴨,感覺比我的耳機好一丟丟,如果我辦了個陸服帳號,新手帳有能力參加活動嗎(；ω；`)"
"汤圆撒香菜","保密","无IP","430221701","6","","10000","1","10","在？劫灭为什么还不出？"
"天空套没有你我怎么活","保密","无IP","42534364","5","","10000","1","","那个100氵的码我忘用了[大哭][大哭][大哭]"
"天山小雪熊","男","无IP","34674227","6","","10000","1","","重播来看多多的不止我一个吧[doge]"
"硝子z","保密","无IP","249416654","5","","10000","1","","爷没头发"
"青雀贴身的帝垣琼玉牌","保密","无IP","343650551","5","","10000","1","","(づ ●─● )づ"
"呖兮啾兮羽鸟鸣涧","保密","无IP","172440279","5","崩坏3·天穹流星","10000","1","","打卡"
"您的对手网络不佳","保密","无IP","29372407","6","星座系列：双鱼座","10000","1","","在？送个十连[doge]"
"逍卍遥卍","男","无IP","302632461","6","洛天依8th生日纪念","10000","1","11","策划看录播了没啊"
"快乐的小玻子","男","无IP","12071884","6","","10000","1","","一分钟"
"baiyu-白羽","保密","无IP","85489134","6","","10000","1","","~"
"腐宅流影","男","无IP","16696515","6","","10000","1","1","老婆大人 您好[小电视_害羞][2233娘_卖萌]"
"FTJ12138","保密","无IP","46329109","6","","10000","1","","来了，打卡"
"ghh0319","女","无IP","238116185","6","","10000","1","","第一哦哦哦哦哦哦哦"
"酱香鸡肉","男","无IP","189671329","6","2021拜年纪","10000","1","","超级头锤~"
"别掐了别掐了","保密","无IP","270094729","5","","10000","1","","woc"
"jojo的比喻","保密","无IP","41078330","6","","10000","1","","喔喔"
"秦心玖号","保密","无IP","73441447","6","2021拜年纪","10000","1","","第一"
"-_v_-H-_v_-","男","重庆","52687235","6","希萝Hiiro","10000","1","","有种大学生视频作品的美感[脱单doge]"
"海阳鸽鸽","男","浙江","1775594055","4","","10000","1","","论多多直播中共计说了多少句话"
"啊我CHAO","保密","江西","2049756046","4","","10000","1","","别展开,,趁人少，欺负一下up[tv_doge],{\__/},(  . ),/ >,你看到这个硬币了吗,,{\__/},(  - ),< \,吃了也不给你,,{\__/},(  . ),/ >,开玩笑啦给你给你,,{\__/},(  - ),< \,诶，我又抢回来啦,{\__/},(  . ),/ >,给你啦给你啦不开玩笑辣,,{\__/},(  - ),< \,诶，骗你的略略,,Σ(っ °Д °;)っ,诶诶你怎么哭辣,,{\__/},(  . ),/ >硬币 点赞,给你给你都给你,发现了：好吧，你展开了，那么在24个小时之内，把这句评论转发到10个作品，否则倒一辈子霉，我也是受害者"
"今日份受害青年","男","无IP","97624943","5","我是江小白","10000","0","","新萌玩家水晶没够彼岸双生没搞到[微笑]"
"库库的酷酷","男","无IP","233049783","5","","10000","0","","不像啊"
"化蝶为祈","保密","无IP","93065973","6","多多poi","10000","0","","新人up第一次剪辑，有大佬能来全看完，评价评价嘛，秋梨膏[酸了][酸了]，av75205365"
"Fish余心","男","无IP","25150755","6","","10000","0","","为什么影舞冲击比白练还白练[无语]"
"寻找懒羊羊","男","无IP","10582725","6","首批购买年度大会员","10000","0","","吼姆要水晶的600十次,非洲玩家接近10000水晶才抽到核心奖励"
"东八萝教","保密","无IP","130853128","6","三周年恋曲","10000","0","5","帝王崩…[doge]"
"五麦哇猫星带一撸","男","无IP","325747938","5","","10000","0","","哦豁"
"煎饼禄鹅","男","无IP","22783538","6","","10000","0","","快双11了 水晶不多了 但夹板还是要擦(╯°口°)╯(┴—┴"
"今年是雨季","保密","无IP","47786933","6","","10000","0","","刚刚又有小将动键盘了[点赞]"
"白云传令使爱莉希","女","无IP","24858490","6","四季花丸头像挂件","10000","0","","这俩个男主持怎么跟p上去的一样？都虚化了"
"痩羊羊","保密","无IP","29905908","6","","10000","0","","怎么又错过直播了，这次多少水晶啊[大哭]"
"无色花园","男","无IP","386482797","5","","10000","0","","多多！"
"舰长仙人模式","保密","无IP","444415982","5","","10000","0","","舰长能使用吗"
"猫猫noob","男","无IP","280693808","6","","10000","0","","多多好可爱(/ω＼）"
"冰冰冰的红茶味","保密","无IP","45534527","6","","10000","0","","。。"
"中野i四叶","男","无IP","353449008","5","","10000","0","","希尔逛街（guanggai）"
"梦泽探椿戏","保密","无IP","6550763","6","","10000","0","","想知道奥拓声优是哪个人（滑稽）"
"想去看海の噬魂","男","无IP","286073530","6","","10000","0","","一发单抽双生，动态有（￣▽￣）"
"KioSiPu","保密","无IP","279595817","5","","10000","0","","玫瑰皮肤可以白飘？"
"团子那菈","女","无IP","4613221","6","","10000","0","","这就是侧滑？"
"AbgrundKirche","保密","无IP","67942185","6","","10000","0","","这版本活动又没了昂？一个主线磨磨唧唧还不能用自己的角色浪费时间"
"-我没想好","保密","无IP","172002319","6","崩坏3·天穹流星","10000","0","","崩坏三章节，还能更多少章？"
"吔土人","男","无IP","49781311","6","绯赤艾莉欧","10000","0","","远古圣炎精准补给，四发单抽，叶下，血舞，泰下，我是不是碰上什么bug了"
"账号已注销303093","保密","无IP","338760695","4","","10000","0","","需要压级吗"
"星梦花火","保密","无IP","290585031","5","","10000","0","","不知道凯皇举剑那段音乐什么时候可以上线。。"
"龙在笑","女","无IP","21072000","6","","10000","0","","那啥策划直播说获得皮肤不要钱，然后钥匙咋获得？？水晶买跟礼包币（rmb），然后武器池子，emmmm？然后的没了吗？，前段时间丽塔皮肤保底了，不过那时候存了很多，留给希儿然后85发出了，刚出这活动，没看懂，一看直播说就知道稳了，因为向来白嫖的活动，肝都会多不会少，然后我横竖看了半天字里行间透露的字都是钱钱钱"
"千瞳万孔","男","无IP","8078244","6","不吉波普不笑","10000","0","4","那个每天可以抽4个兑奖码的兑换卷除了在吼姆宝藏池里通过翻格子来获得，还能怎么获得呀？因为已经翻格子的任务已经做完了[小电视_困惑]"
"仙布着急呀-","保密","无IP","273309041","6","","10000","0","","双11我也只能在家里打游戏惹[大哭][大哭][大哭]没钱买东西。。。不过我妈硬是买了几十斤洗衣液（哦豁，一年不用买了）[无语][无语][无语]"
"FJ丶峰哥","男","无IP","346738193","5","","10000","0","","盘策划，其他吐槽太丑"
"五河-琴帝","保密","无IP","60687471","6","泠鸢yousa登门喜鹊","10000","0","","awsl"
"废柴少女辣椒酱","保密","无IP","10540791","5","","10000","0","","丽芙老婆～"
"释如冰","保密","无IP","107859008","6","","10000","0","","辛苦这个配音演员了，尬戏演的我都尬了"
"丶白井黑子丶","女","无IP","157679656","6","拜年祭粉丝专鼠","10000","0","","小米MIX3，，，8+128配置，打三蹦子总是卡退怎么搞"
"RTYF3","男","无IP","23399302","6","初音未来13周年","10000","0","","在？卡住一直闪这个问题啥时候解决"
"沃柑天下第一","男","无IP","166404519","6","","10000","0","","爱酱我被关电梯里了[嫌弃]"
"桢的是雪花啊","保密","无IP","191944645","4","","10000","0","","爱酱鸭  我被永久封号了是个怎么回事[大哭]"
"樱花和樱花","保密","无IP","20932611","5","","10000","0","","哎？多多婆姨！"
"狗东西盗我号发广告","保密","无IP","26097495","6","","10000","0","","多多屁"
"中原迟早闹炊烟","保密","无IP","11520174","6","原神","10000","0","","看不懂新主线的迷梦要干嘛，拿个游侠点三分钟月轮，有毛病？？"
"迷迭香的蒸理","保密","无IP","386488911","5","","10000","0","","难道世界蛇找到了天火圣裁，还把板鸭的律者核心抢走了，那也不对呀，为什么后来瓦尔特又会出现在板鸭的脑海里，还说要指导她使用这份力量。。。我看这剧情东一个坑，西一个坑"
"迷迭香的蒸理","保密","无IP","386488911","5","","10000","0","","我有点搞不清，劫灭不是齐格飞拿天火圣裁和理律核心开启的另一种模式，后来不是又分开还给爱因斯坦了，而且瓦尔特也复活了，怎么又莫名其妙出现另一把落在凯文手里呢？"
"佛劳洛斯flls","保密","无IP","34043358","6","","10000","0","5","跪求官方，能不能把雾都旭宇的出招表给改简单一点？唉，真的不会按啊，感觉像是在玩拳皇"
"呵呵的小蛋糕","男","无IP","51800552","6","星座系列：摩羯座","10000","0","","昨天有直播？"
"极地幻想","男","无IP","15216736","6","喂，看见耳朵啦","10000","0","","抱歉，我没抽"
"绀湛的云痕","保密","无IP","2065336","6","","10000","0","","40发没黑希，唉[大哭]"
"葫芦藤上挂着藕","男","无IP","42450887","6","","10000","0","2","第4个池子刷出衣服，2160衣服到手，还弄到了六十几张特殊服装券，米卫兵续费安排了"
"xiaofeng555","保密","无IP","348564702","5","","10000","0","","超级头锤"
"Sugarcane_Cat","保密","无IP","37683750","6","hanser","10000","0","3","为什么八重樱耳机的那个小红包那么难弄，我气了[吃瓜][吃瓜][吃瓜]"
"Lin_sir酱","男","无IP","34558340","6","","10000","0","","多多，wsl"
"账号已注销","保密","无IP","384689691","0","","5000","0","","还搁这重播呢?杏角色啥时候出[小电视_困惑]"
"盛满鲜血的圣杯","保密","无IP","66042809","6","","10000","0","","怎么在我不注意的时候又直播了"
"枫雪城锟铻君","保密","无IP","174399992","5","","10000","0","","我吃完了，你们还有吗，别和我说啥馋多多身子的，我就是喜欢，我高尚[蛆音娘_滑稽]"
"修仙玄者","保密","无IP","27246287","6","","10000","0","","让我长一下草吧，wsl。水晶一到手就没了，劫灭花嫁希儿通通木大。（被榨干）"
"nightいmare","保密","无IP","32208996","6","","10000","0","5","多多好可爱！"
"nightいmare","保密","无IP","32208996","6","","10000","0","5","为啥我还用不了头像框？"
"剑之圆舞曲","保密","无IP","41017410","5","","10000","0","","说实话这三位不是那么好看啊。"
"GOD乌索索普","保密","无IP","110203948","6","","10000","0","","金钥匙，还有吼姆王的回礼（11红包）哪里有任务可以获取啊，都没找到"
"磷二化氧五","保密","无IP","20337873","6","","10000","0","","我今天充了128结果每个池子我是一发命中……大伟哥是不是在耍我……"
"寝ぐせ","保密","无IP","11139461","6","","10000","0","","老子一块钱30氵呢！！[笑哭]"
"战旗扬","女","无IP","355382836","4","","10000","0","","等等，我寻思3星圣痕以前都是登录送你这抽奖是几个意思？非欧洲人不得是吧？而且钥匙还要拿钱来换送个3星圣痕都不舍得？"
"摸了个鱼A","保密","无IP","281764256","5","","10000","0","","[蛆音娘_扶额][蛆音娘_吃瓜群众]"
"鱼是羽玉与鲤鱼与旅驴","男","无IP","302619136","5","","10000","0","","多多poi超可爱！[喜欢]"
"哗哩哗哩B","保密","无IP","3124171","6","","10000","0","4","简直就是多多的表演直播，awsl"
"酒精过敏的子风","男","无IP","264633948","6","汉化日记","10000","0","","真对角色改副本的套路真的太低级了，我就是因为逆战真对新枪改副本退坑的，策划！别尝试消费我们对崩坏三的热情"
"藤本树的主治大夫","男","无IP","4716525","6","","10000","0","2","超级头锤"
"桃之律者official","保密","无IP","4169678","6","租借女友","10000","0","","多多屁！"
"宁芸真","男","无IP","341490669","6","","10000","0","","抱走多多"
"大藏衣远君","保密","无IP","54897429","5","","10000","0","3","现在才看见亏了一个亿"
"长梦rain","男","无IP","285565327","6","","10000","0","","50发了还不出希儿双生！uid:200001531,安排一下啊！！！！"
"八重樱良","男","无IP","370225410","4","","10000","0","","多多是唱02的爱恋的人吗？"
"廷云Cayson","保密","无IP","26091593","5","","10000","0","","策划不是现身了吗？大家还在等什么[画风突变]"
"有话直说不好吗","男","无IP","20750056","6","","10000","0","","舰长劫灭保底哦"
"DPOHXBOH","保密","无IP","27312779","6","","10000","0","6","吼姆金钥匙还会白给？"
"乖乖的坏孩子","保密","无IP","18701386","6","","10000","0","","策划以后要蒙面出门了"
"--琴心--","女","无IP","39342642","6","","10000","0","","多多屁awsl"
"蚀羽灰月","女","无IP","11908873","6","","10000","0","9","多多表情包预定好了嗷"
"AEFAD","保密","无IP","240850181","6","星座系列：双鱼座","10000","0","6","我昨晚忘了，擦"
"路过的卡面来达","男","无IP","11140579","6","","10000","0","","游侠的三级核心皮肤怎么解锁啊？"
"我咸鱼翻身","保密","无IP","291082121","6","","10000","0","8","姬子胸上痔没了？！"
"反语ties","男","无IP","82387099","6","","10000","0","","崩坏3的直播从来没有让我失望过，永远都是那么尬[doge]"
"Dear-落桜","男","无IP","141032437","6","","10000","0","10","我已经弄到了，花了1000多钻，这波不亏"
"Groundhog_Day","男","无IP","70560654","6","","10000","0","","尬聊开始"
"Consolidated","男","无IP","144910627","6","","10000","0","","直播吗不能用了"
"一木哲子","保密","无IP","31230247","6","","10000","0","","所以说，直播一结束兑换码就用不了了吗"
"脚踏一个舰队的男人","男","无IP","10102338","6","崩坏3·天穹流星","10000","0","5","我知道为什么请多多了，因为没有她直播就更尬了，她就是在冷场的时候把话接上。"
"叶天邪丨","男","无IP","15032086","6","大会员5周年","10000","0","21","我爱漫画爱动漫爱崩坏三，光翼展开"
"tangen0","保密","无IP","44207442","6","","10000","0","","我期待哪次直播，能在直播间看到一台会说话的烤箱[滑稽]"
"好名是不存在的","保密","无IP","12060696","6","","10000","0","","乍一看还以为多多长了角[妙啊]"
"涂山楹楹","男","无IP","37273424","5","","10000","0","","才想起来好像错过了100水( _ゝ｀)"
"整合骑士32号","男","无IP","88994324","6","","10000","0","","一段时间不关注，多多已经混出头了！恭喜啊！"
"Ng-7","保密","无IP","115447058","6","","10000","0","","策划真帅，这游戏太好玩了（"
"KFGHGR","保密","无IP","177648004","6","","10000","0","","兑换码是什么(；ω；`)"
"カミサマまどか","男","无IP","6855443","6","夏诺雅","10000","0","","这个策划好紧张"
"目白麦昆__","男","无IP","19422142","6","","10000","0","1","多多?"
"炼枫爱吃拌扁肉","保密","无IP","291317851","6","EveOneCat2","10000","0","","草莓小哥。。。（怎么这么熟悉）（默默的打开了老番茄的视频）"
"存在者","保密","无IP","406776","6","","10000","0","","最近的池子有点深啊。我很久没出货了。,虽然不是不能理解。原神的压力。可是玩起来还是会有点糟心。"
"深渊龙影","男","无IP","33686428","6","","10000","0","","水晶不够抽姬子花嫁的，米卫兵到期。"
"啪柠檬没了","保密","无IP","288830050","5","","10000","0","","嘎"
"韩家爱哀的","男","无IP","10381730","6","","10000","0","11","超级头槌警告！"
"清水d浊流","男","无IP","228227826","5","星座系列：天蝎座","10000","0","","不稳策划…好吧，不稳[微笑]"
"染秋霜s","女","无IP","403462636","4","","10000","0","","策划过来挨打[生气][生气][生气]"
"呆呆小笨宇","保密","无IP","108703413","6","","10000","0","1","……"
"燃烧的桑尼no3","保密","无IP","272103279","6","至尊戒","10000","0","","哦豁，完美错过"
"我永遠喜歡樂園的巫女","保密","无IP","156816657","5","","10000","0","","md忘记了昨天有直播感觉错过几个亿"
"我还能代替谁","男","无IP","57710752","6","","10000","0","5","劫灭十连出了，  玫瑰花嫁保底了，，冰箱老婆还没到舰上，，下一个老婆还在催款"
"-你好谢谢小笼包再见-","男","无IP","10615807","6","拜年祭粉丝专鼠","10000","0","","这次错过几个亿？"
"想你难入眠","男","无IP","28455981","6","","10000","0","","有VIVO服的大佬吗( _ゝ｀)"
"釒銀","男","无IP","23186383","6","良辰美景·不问天","10000","0","","求出耳机"
"hxhbdhh","保密","无IP","286215","5","","10000","0","","没及时弄到兑换码，血亏"
