"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"活泼可爱希儿喵","保密","无IP","17997480","6","崩坏3·天穹流星","10000","43","","丽塔：奥托大人这是我觉醒的替身，她叫白金之～,奥托（惊恐）：希尔！？,丽塔（回头）,希尔（残忍的微笑)：你以为我是替身，其实我是希尔哒！,插队排在我前面的***！,血溅在了希尔脸上“布洛尼亚姐姐，我很快就来见你。”"
"有什么昵称没人用过么","男","无IP","11882803","6","原神","10000","33","","瓦尔特的声音就是那种沉稳的领导者声线，奥托的声音太sao了[洛天依_打尻][洛天依_打尻][洛天依_打尻]"
"尼尔YAYA","保密","无IP","22572305","6","","10000","17","","真正的女仆：主人，请问你是先吃饭？还是先洗澡？还是。。。,虚假的女仆：我就是冰霜的主人ヽ(`Д)"
"後の空","保密","无IP","71116380","6","","10000","17","1","瓦尔特大人是漫画中为数不多的还没有cv的主要人物（西琳都有！），也是三大男性角色中最后一位有cv的角色。,二十余岁男性的成熟的音色，却能与一点点的稚嫩和年轻共存，具有非常得到的透明度和空气感，正因为声音的通透感，仿佛那个瓦尔特乔伊斯身旁的少年再次出现在了我们的面前。,不禁令我联想到俄罗斯画家希什金的画作《松林的早晨》，其中湿湿冷冷的空气质感，无所飘忽，却有所沉淀，通透质朴，透过早晨的阳光，映照到每一株细草的叶尖。冯骥才先生将这样的空气感奉为艺术和文学创作的至宝，不同于传统意义上的“空间感”，它在任何形式的介质中都无法被直接捕捉到，但它却可以传达人物思想的深度——因为有了空间感，画面就有了景深；因为有了空气感，声音、语言和文字也都有了景深，那便是人物形象深度。,因此当我们仰望星空，我们看到的便不只是银河的璀璨和十二宫的壮丽，还有某个天上闪耀着绿色光谱的的暴君，与我们共同见证那星星粉碎的样子。,废墟旁,少年继承了瓦尔特的名字，也终将成为“世界”（welt），虽然失去了父亲和童年，也承受着不该承受的痛苦，力量亦不如乔伊斯……但他却遇到了那么多真诚爱着自己的人，那么多值得自己去守护一生的人。,少年长大了，也不会后悔承担守护世界的责任，因为此时的他，即是世界。,“我很骄傲，在最后一刻，还可以为守护这个世界而战。”,瓦尔特大人，最牛逼的男人。（虽然你并没有死，一秒破功[蛆音娘_滑稽]）"
"游离掠影","男","无IP","100226724","6","少前小剧场","10000","17","","瓦尔特乔伊斯就像假面骑士build的天才形态牺牲自己创造新世界，自己也成为历史，而瓦尔特杨就像桐生战兔，都拼搏在战场第一线，自身命运都很悲惨，但是他们都没有放弃，坚持自己的信仰，他们都是真正的英雄！"
"我nesnew动了","男","无IP","128905492","6","","10000","13","","此时，一名包菜悄悄路过"
"慎晋冰","男","无IP","226352228","5","","10000","15","","我TM看见卡莲炖的汤里面有个魔法棒( 艸)"
"电话大公爵","保密","无IP","156689450","4","","10000","15","","世界蛇会不会是前纪元的遗民？他们造的百眼巨人简介里说的为杀死神而制造的。"
"笨笨笂_彭博","男","无IP","28021954","6","","10000","16","7","我跟你们讲，新版本最大的亮点是那个戴面具的~逃~~"
"我梦见海浪与细沙","保密","无IP","365140211","6","hanser","10000","16","10","今天我生日，想要10个赞，谢谢大家噜(^o^)"
"虹夏_officiaI","男","湖北","646116461","5","物述有栖","10000","16","","快雪"
"账号已注销","保密","无IP","89499123","0","","5000","11","","丽塔的替身数据介绍！,替身名称:白银之月,破坏力:A,速度:A ,精密性:B ,耐力:A,成长性:A ,射程:B ,特殊能力:控制寒冰，最强可以冻结时空,与白金之星的关系:是白金的大表哥～"
"五上悠亞","保密","无IP","23585193","6","","10000","13","","EUU9DASN57"
"Mk23的指挥官","保密","无IP","41814695","6","","10000","6","4","看到弹幕里有人说瓦尔特·杨已经GG了，其实并不是，漫画逆熵入侵篇，瓦尔特·杨有登场，他在圣芙蕾雅附近森林里亲手解决了一个瓦二特[小电视_笑]"
"一口一个沙雕子","保密","无IP","244957765","6","","10000","6","4","明人不说暗话，我想要班长怀里的那只鸡(｀ω)"
"天天都在爬墙","保密","无IP","15375109","6","偶像梦幻祭2","10000","10","","这个女仆背景真大，三个月内三套衣服[小电视_发愁]"
"五上悠亞","保密","无IP","23585193","6","","10000","9","","GVYP5ECW7P"
"ChakeChaki","男","无IP","177778024","6","雪未来","10000","10","","都0121年了，我还没冰箱。[tv_难过]"
"凉冰loser","保密","无IP","673443508","5","","10000","8","","太怀念了，以前的快乐，真的很简单，有时只是玩玩崩坏，年夜饭活动BGM，过年的时候都在我脑子里回想伴随着浓浓的年味儿，仿佛回到了那一年春节"
"这有懒狗","男","无IP","351929754","5","","10000","5","","入坑版本，太怀念了"
"好多舰长","保密","无IP","322239731","6","","10000","9","11","求bgm！！！！！！,！！！！！！！！,！！！！！！！,！！！！！！,！！！！！,！！！！,！！！,！！,！"
"小绘Erica","女","无IP","13826661","6","神楽Mea","10000","8","","准备了30连的水晶，信心满满的抽女王。,圣女爱你哦,圣女爱你哦,圣女爱你哦,你不要过来啊！！！！！"
"宇冾y312","保密","无IP","154230740","6","C酱です","10000","5","","看了厨房里的cg,这简直就是 舌尖上的崩坏三,（#-_-)┯━┯"
"Dark梦C","保密","无IP","253046530","5","","10000","5","","崩坏蹦吧,词：艺术。。。,曲：洛天依《达拉崩吧》,,很久很久以前,天命突然出现,带来崩坏带走琪亚娜又消失不见,学院十分危险,战舰谁最勇者,一位勇者赶来大声喊,我要带上天火大剑,打穿25红莲,闯过记忆的战场,把琪亚娜带回战舰,园长非常高兴忙问他的姓名,年轻人想了想,他说,,园长我叫空中劈叉十连保底睿智清洁工,再来一次,空中劈叉十连保底睿智清洁工,是不是,空中劈叉十连保底睿智清洁工,对对,空中劈叉十连保底睿智清洁工,英雄空中劈叉,开着逆熵机甲,带着大家的希望朝天命组织出发,战胜女仆来袭,获得60水晶,摸爬滚打之后终于80级,拼命氪648打开了补给箱,十发下来就出来个女武神月光,闯入天命基地,英雄举起大剑,那人说,我是天命主教金发奥托阿波卡利斯,再来一次,天命主教金发奥托阿波卡利斯,是不是,天命主教头有点绿阿波卡绿斯,不对,是天命主教金发奥托阿波卡利斯,于是,空中劈叉十连保底睿智清洁工,砍向,天命主教金发奥托阿波卡利斯,然后,天命主教金发奥托阿波卡利斯,枪打,空中劈叉十连保底睿智清洁工,最后,空中劈叉十连保底睿智清洁工,战胜了,天命主教金发奥托阿波卡利斯,救出了,学员小草履虫琪亚娜卡斯兰娜,回到了,极东支部圣芙蕾雅休伯利安舰,园长听说,空中劈叉十连保底睿智清洁工,他打败了,天命主教金发奥托阿波卡利斯,就把,学员小草履虫琪亚娜卡斯兰娜,嫁给,空中劈叉十连保底睿智清洁工,（啦啦）,空中劈叉和琪亚娜幸福的像个童话,他们生下一个孩子也在天天渐渐长大,为了避免以后麻烦孩子称作狗策划,他的行为实在太烂,我不想说一遍"
"援气少女郭德纲","男","无IP","102503072","6","战双帕弥什","10000","9","","希儿没有想到，竟然被同一个人插了四次队"
"独秀之魂一号","保密","无IP","72614864","6","","10000","5","","我有一个想法，可以写个小说。讲的是崩坏降临在二次元世界导致各个作品出现作画崩坏，只要崩到一定程度世界就会毁灭，身为美术生的主角穿到各个世界去拯救世界及开后宫的故事"
"雪蓤","女","无IP","8990986","6","","10000","9","","丽塔:我是冰霜的主人！,冰卡:？？？我还没说啥呢,勿忘:我以前可是扩冰队c位,女王:我的皮肤可是很帅的，哼,极地:好像跟我有点关系！？"
"桜紙のアシスタント","保密","无IP","296050823","5","","10000","5","3","我觉得世界蛇也该露个脸了吧"
"hansernana7mi","保密","无IP","32723923","6","","10000","8","","GVYR5ASP3F,EUU9DASN57,YMUR5ACP9F水晶福利"
"胧月荒魂","男","无IP","53014782","5","","10000","5","","为了表示对强袭的关怀，我们设计了这款自带照明功能的等离子矿镐，从此，强袭再也不怕矿洞里太黑了"
"封狼居胥_霍去病","男","无IP","89998892","6","异常生物","10000","9","9","想要迅羽青燕化羽皮肤"
"-希儿-芙乐艾-","保密","无IP","165370906","6","","10000","8","10","所以说，希儿的小本本上又多了几个名字[一人之下_刀]"
"星殇晓渊yyyy","男","无IP","199508116","6","","10000","5","12","更新水晶吹满地，天命舰长真争气,保底，保底，知道你为啥保底吗？,真让我替你感到悲哀，,不氪金，没月卡，打着深渊还被炸,(╯°口°)╯(┴—┴"
"以及卡达桑","男","无IP","23542844","6","2021拜年纪","10000","5","7","芽衣姐姐赛高(°°)（破音）"
"冷月の古风","男","吉林","23331577","6","名侦探柯南M26","10000","5","6","摩托鸭都进宝库了，您这冰箱也该进了吧[哦呼]"
"愿群星璀璨","保密","无IP","288205911","6","","10000","7","","今天和我妹逛街，正发呆呢，听我妹说了句“芽衣”，我脱口一句：雷电芽衣？，然后我妹一脸懵逼，抬头一看，是牙医诊所…我是不是没救了[2233娘_郁闷][2233娘_郁闷]"
"IS-2慈父","保密","无IP","87453942","6","崩坏3·天穹流星","10000","7","5","有生之年，终于看到世界蛇的消息了。,作为剧情党，我决定回坑。"
"布洛妮娅希儿","男","无IP","275010886","6","","10000","6","","瓦尔特杨要出了吗？(⌒▽⌒)那么齐格飞也会出 雷电龙马也是，最终主教也会出来的（￣▽￣），滑稽，（￣▽￣）感觉如果有男武神，那真的超级棒(￣3￣)，唉？我为什么在一个百合游戏里期待(*°°)=3♂武神，因为他们三真的超级帅啊，齐格飞应该是表面花心内心纯情的，瓦尔特杨自然是正义的使者那种的，而主教大人相当于腹黑总裁，awsl"
"账号已注销","保密","无IP","20282631","0","","5000","6","","说实话要是出个男角色我tm氪爆[小电视_害羞]"
"咸鱼丿李耳","男","无IP","119394084","6","","10000","7","","我是冰丽塔。之前我上街看到别人点打火机，莫名其妙胸口一阵绞痛晕了过去，醒来之后就感觉high到不行。现在有个黄毛让我加入他们，一起成为黑帮老大 我是不是要和主教说一声呢？"
"一个路过的汉诺骑士","保密","无IP","290014897","6","","10000","4","","聊天室多久没出了啊，去年这个时候是八重霞伴生活动出了聊天室"
"柚冰Ybin","保密","无IP","170582435","5","","10000","4","","你们要的图https://www.bh3.com/m/picture.html"
"本乡姬奈","保密","无IP","18629362","6","原神","10000","7","","接到芽衣的新年电话了超级开心，氪金决定"
"惜离OVO","男","无IP","285932800","5","","10000","4","","我在无尽的女仆历练中明白了一件事 作为女仆的我 力量是有极限的! ,丽塔……你 你到底想说什么啊？,舰长  我不做女仆啦!,嗯？这套德莉莎的死库水写真集还准备在你把甲板拖完后给你的  那算了吧(_`),舰长大人  不必着急  我这就去,ε=ε=(ノ≧≦)ノ"
"吉吉国二次元大使","女","无IP","350296663","6","","10000","4","3","只有我注意到最后一刻琪亚娜掉水里了吗"
"六只南","男","无IP","33127456","6","崩坏：星穹铁道","10000","4","1","冰箱的主人我TM抽爆，帅就完事了[小电视_思索][小电视_思索]"
"shui是我","保密","无IP","3115368","6","","10000","4","","崩三是目前我见过惟一一款建模比立绘还美的游戏"
"娱乐决斗者Z某","保密","无IP","15104604","6","崩坏3·天穹流星","10000","4","","euu9dasn57,ymur5acp9f,gvyp5ecw7p"
"MR月晨","男","无IP","26276507","6","登乐V计划","10000","4","","第一个码EUU9DASN57"
"明朝首富Cc","保密","无IP","56712307","6","","10000","4","","我宿舍有个人说玩蹦三看动漫的都是变态，但他自己看快手玩抖音却玩得很嗨"
"想抱莉莉娅的云天","女","无IP","74126025","6","星座系列：天蝎座","10000","7","8","你们都在意新女武神，和活动，我在意剧情啊。那个世界蛇的剧情感觉很精彩啊ε=ε=(ノ≧≦)ノ"
"過敏原_","女","无IP","91468378","6","","10000","4","","不就是肝吗？拿去便是，入了这个坑，肝什么的就是不归路"
"K.P.A.钱","男","无IP","603984","6","","10000","4","","呵呵……强袭反向加强我是真的服了……本来改后能有0.9个白夜强度也算能接受，现在削弱到只有0.6个白夜强度了，策划你跟强袭有仇吗！"
"鱼日曦","保密","无IP","40380232","6","","10000","4","","秃子们请抬起你的头，你们准备好了吗"
"u树的记事本","男","无IP","1738715","6","","10000","4","","我被这个崩坏先王秀到了，苦痛第四层两个崩坏先王，恕我打不过"
"芹菜绊黄瓜","保密","无IP","19104753","6","","10000","4","","可可利亚在海渊城建设的疯人院二部,疯人院院长:可可利亚,原疯人院一号病人:布洛妮娅-扎伊切克,原疯人院二号病人:希儿-芙乐艾,原疯人院三号病人:杏-玛尔,疯人院四号病人:未知,疯人院主治医师:伊瑟琳"
"卖雪乃的大绅士","男","无IP","27322323","6","","10000","7","","这是不想让我过好年的节奏啊？？？崩三阴阳师FGO碧蓝航线！啊我死了！"
"萱宝团子","保密","无IP","159503288","6","","10000","7","","布洛妮娅世…宇宙第一可爱～(￣▽￣～)"
"丽塔洛丝薇瑟","保密","无IP","79959010","6","约战·狂三","10000","4","","苏醒吧，冰箱的主人(｀ω)"
"账号已注销","保密","无IP","20082152","0","","5000","7","","真红皮肤也免费，对不起，从今往后我就是米卫兵，无条件用户米哈游，为米哈游洗地(°°)"
"芝珠z","男","无IP","200477150","6","","10000","4","7","大家好，我是新来的米卫兵（春节限定）"
"必须成为社牛的江江","男","无IP","73291483","6","仲夏幻想","10000","3","6","[委屈]塔子姐，对不起，一年来你都没有高光时刻"
"领域蓝眼","保密","无IP","18236313","6","","10000","3","","妈的，这时候咋想也不敢想蛇是凯文"
"bserick","保密","无IP","88706941","5","","10000","3","","这个PV做的真的好 前面看的贼有感觉"
"樱一花之夏","男","安徽","328872278","6","","10000","3","11","可惜到了星穹铁道老杨的声优变了，灵魂没了一半"
"小白无所谓了","保密","无IP","27591461","6","","10000","3","","每次都觉得崩坏三的pv bgm都特别好听就是不知道那里有"
"你果然喜欢我","保密","无IP","11786442","6","","10000","3","","官方能出每次宣传pv的bgm嘛。。"
"闲散悠悠","男","无IP","175250613","6","","10000","3","","非得一批，我手机上的女武神脸也程黑色了[蛆音娘_吐血]"
"海岸coast线","保密","无IP","192091084","5","","10000","3","","营销号举报了，最后一课200多万，这个才几十万(｀ω)"
"最后的深情夜少","保密","无IP","313004531","6","","10000","3","","苏醒吧，冰箱的主人"
"54273-","保密","无IP","201158316","6","","10000","3","","我感觉宣传pv没什么用，因为看的都是我们这些玩家"
"语乱中","男","无IP","27578581","6","乐正绫五周年生日","10000","3","","我一直以为世界蛇只是一个军火公司，鬼知道这个剧情坑竟然在两年后来填"
"账号已注销","保密","无IP","88549279","0","","5000","3","","非要逼我回坑嘛"
"企鹅物流-伊斯","保密","无IP","10990982","6","明日方舟","10000","3","","“好久不见。”,“我本来再也不希望看到你。”,“当年你帮助组织解决掉晨昏小队之后就失踪了。我也没想到当年的联络方式居然还能把你叫出来。”,“……”,“好吧我们不废话了，组织的计划已经进行到新阶段，我们希望得到你的协助。”,“这种事情没有必要联络我吧？”,“看来你这段时间的确不在天命，你不知道吗？灰蛇死了，被不灭之刃的副队长洛丝薇瑟杀了。同期的特工我们能找到的合适人选只有你一个。”,“……让我安静的等死吧，我不想再卷到你们两个组织的争斗里。”,“我们可以帮你找到无量塔姬子。”,“你说什么？！”,“你没有听错，无量塔姬子还活着，你帮组织最后一个忙，我们帮你找到她。”,“……附带一个条件：不准伤害休伯利安号上和圣芙蕾雅学园的人。”,“没问题，我们不会伤害她们。”,“成交，不过别忘了，你也在蛇之眼的注视之中。”,“成交，那么再会了，【细鳞太攀蛇】。”,“……”,“哦抱歉抱歉，口误，再会了，【舰长】。”"
"在菠萝里的海绵宝哥","保密","无IP","23316013","6","","10000","3","","出姬子的皮肤，哼，让我买寿衣给姬子，不可能的，米哈游还我老婆！我舰上的人一个都不能少"
"鬼畜傲娇兰斯王","保密","无IP","138929115","6","少前小剧场","10000","3","","凭着符华衣服能肝足够我做米忽悠舔狗了"
"买个辣条也用卷","男","无IP","7138410","6","2020拜年祭（鼠）","10000","3","","我是强袭，我需要648车费回家过年，我并不知道什么苍骑士·月魂和破晓强袭，也不知道快迎新春的活动，请哪位路过的好心人路过借我648车费让我过一个好年[2233娘_喝水]"
"御河佑","保密","无IP","87066291","6","","10000","3","","众所周知，当前版本的白夜伤害太低，攒能量速度比较慢，不如我们给白夜弄一个增幅核心吧（滑稽）(=ω=)"
"源崽捏","女","无IP","350884091","5","","10000","3","","哇，我男人瓦尔特，哇，要去量子之海了，希儿！指日可待呀"
"想抱莉莉娅的云天","女","无IP","74126025","6","星座系列：天蝎座","10000","3","8","看丽塔的时候突然想起爱酱：老板，爱酱是不是很厉害呀？然后我就跳戏了。。(;_)"
"守林人内鬼","男","无IP","241277045","6","","10000","3","","没错劳资回来了！受死吧奥托(╯°口°)╯(┴—┴"
"未雨の时","保密","无IP","50352297","5","良辰美景·不问天","10000","3","7","世界蛇内部一定有和符华一样的人吧，8个人，除了凯文和班长，剩下6个。"
"_Ushio_","保密","无IP","107534403","5","","10000","3","","新角色快出啊，想听主教大人的骚话教学啊！"
"纯真如白花始生","男","无IP","36070646","6","墨清弦2nd生日纪念","10000","3","9","一分钟，我要那个符华的全部资料"
"小A同学Auir","男","无IP","9220682","6","春原庄的管理人小姐","10000","3","","苏醒吧，你们都是矿场的主人！"
"POSTER-","男","无IP","91421544","5","","10000","3","","上世纪死的那个是瓦尔特乔伊斯（真第一律者）,Pv里的是瓦尔特杨（漫画里在2000年死在月球了，不过后来出现在了极冬支部）"
"鲱鱼罐头盖浇饭","保密","无IP","17989595","6","","10000","3","","我想给我肝放个假[蛆音娘_滑稽]"
"绝舞炎华","保密","无IP","12053367","6","","10000","3","","就一个问题哈，希儿呢！！！"
"魔法少女城城子","保密","无IP","274918188","6","","10000","3","","只要白夜皮肤能白嫖，怎么肝都不是事"
"黑宝咿呀","男","无IP","20807487","6","","10000","3","","难道说要出男武神了吗！？[小电视_吃惊]这样的话是不是女舰长会多起来，女舰长多起来的话我是不是......[洛天依_滑稽]"
"Rmy_of_Exigo","男","无IP","12507836","6","原神","10000","3","","丽塔，快用你无敌的白银之月想想办法_(:з」∠)_"
"账号已注销","保密","无IP","89499123","0","","5000","3","","丽塔的替身数据介绍！,替身名称:白银之月,破坏力:A,速度:A ,精密性:B ,耐力:A,成长性:A ,射程:B ,特殊能力:控制寒冰，最强可以冻结时空,与白金之星的关系:是白金的大表哥～"
"顽皮捣蛋的团子","女","无IP","32227436","5","","10000","3","","如果我说犹大世界第一可爱会上热评吗(=ω=)"
"槑琼儿","保密","无IP","30093706","6","斯莱特林","10000","3","","研表究明，汉字的顺序并不定一能影阅响读，比如当你看完这句话后，才发现这里的字全是都乱的。"
"TobyLK","男","无IP","166286044","6","","10000","3","","爱酱，请问什么时候把符华一柜子的旗袍都吐出来?（露出了和善的笑容，拳头咔咔做响加断电警告）"
"在下灿烂有何贵干","保密","无IP","17901485","6","","10000","3","","德莉莎世界第一矮！！！"
"轻羽轻羽轻","保密","无IP","168497241","5","双生视界·花嫁","10000","3","","我寻思丽塔的左手呐(Д≡д)!?"
"冬国の海妖","男","无IP","21397745","6","","10000","3","","老板爱酱是不是很厉害~大姐你回来啦~今天一起去哪里玩呢？"
"幻化绝影","男","无IP","18492","6","","10000","3","","想想还有啥骑士能出...人机一体=银骑士·月钢、咬雷太刀=幻骑士·月虹、真空破裂=樱骑士·月闪、棱镜集束=翠骑士·月陨、当然还有最强偶像=渊骑士·月晶（最后这个我什么也不知道，我瞎编的）"
"碳烤飞鱼丸子","男","无IP","101386991","6","碧蓝之海","10000","3","3","就算世界大崩坏，神州还是要过年滴，不服就抓一个律者过来包饺子()"
"小抿一口乌龙","保密","无IP","22273853","6","","10000","3","","道理我懂，说吧，衣服多少一套"
"Dr_舰长大人","男","无IP","252135536","6","","10000","3","5","哇，话说应用宝服什么时候才能跨服联机啊T^T"
"爱莉希雅太可爱啦","男","无IP","24495833","6","","10000","3","","居然两个新皮肤可以肝，这个新年我特么肝爆"
"夜お金","保密","无IP","324060656","6","崩坏3·天穹流星","10000","3","11","这个聊天室真的是最经典快乐最多的了，感慨时间过得好快[大哭][大哭]"
"月风澜","保密","无IP","4585054","6","","10000","3","","没想到二十多个版本过去了，没想到冰箱已经是能上场的c中最老的，还记得刚出那会叫挨打王因为能苟，爆发不够循环不行，都不推荐抽。当时因为喜欢丽塔直接抽出来还被师傅说了一顿[tv_皱眉]说起来挨炮最初真的是冰伤皇帝耶，我就是因为和他学冰箱才关注的，冰箱现在依旧是我的冰主c，期期乐土140也是拿冰箱闭眼都能打出流程，希望她能再陪我打几个版本吧，我永远喜欢丽塔酱"
"渚Nagisa","男","无IP","32722489","6","","10000","3","5","当时白嫖到了鼠标垫，现在还在用[doge]"
"Noell丶Rose","保密","无IP","350075173","6","","10000","4","","告诉大家一件大事情，几天后后中国将陷入西方媒体和悲观经济学家预测的那样，工厂停工，商店关门，政府停顿，股市无法交易，有钱人拖家带口奔向还债，本地百姓急于将人民币兑换成食物，更是许多家庭在门口张贴标语，街上充斥着爆炸物残留的浓浓的火药味，人们大多无所事事，成天喝酒打牌，儿童成群结队去讨钱，人们把这种现象称之为,,,过年(=ω=)"
"桃酥饼大魔王","男","无IP","227079164","5","","10000","4","","希儿:“等我出来了  要把你们插队的都给杀掉”！！！"
"丁小嘤","女","无IP","205235883","6","明日方舟","10000","6","","有新动态了？,　　　∩∩,　　（ω）,　  ＿|　／(＿＿_,　／ └-(＿＿＿_／,　￣￣￣￣￣￣￣,算了反正没有1楼,　　 ⌒／ヽ-、＿_,　／_/＿＿＿＿ ／,　￣￣￣￣￣￣￣,万一能上热评呐,　　　∩∩,　　（ω）,　  ＿|　／(＿＿_,　／ └-(＿＿＿_／,　￣￣￣￣￣￣￣,算了反正没人点赞,　　 ⌒／ヽ-、＿_,　／_/＿＿＿＿ ／,　￣￣￣￣￣￣￣,不，可能有好心人点赞的,　　　∩∩,　　（ω）,　  ＿|　／(＿＿_,　／ └-(＿＿＿_"
"无能无用无聊三无真君","男","无IP","212850766","6","","10000","2","5","入坑版本"
"___Royal丶梦萦","保密","无IP","259873523","6","星座系列：处女座","10000","2","","算是这个版本末入坑的，刚玩几天就赶上3.0了，现在看起来回忆满满啊"
"武士喵七白","保密","无IP","41782863","6","","10000","2","","啊啊啊啊啊啊啊，梦开始的地方"
"冷lenr","保密","广东","266733463","5","圣诞节快乐","10000","2","","入坑版本，好怀念啊"
"astronCial","女","福建","1687278850","5","","10000","2","","入坑版本"
"扎伊曼","保密","无IP","341170745","6","","10000","2","3","我觉得这个版本还可以叫：月苍追魂"
"寸年_","男","无IP","66348527","6","","10000","2","","这bgm是什么啊"
"福尔摩鸭鸭","女","无IP","168663529","5","","10000","2","","为了班长回坑，披头发的班长好好看1551"
"kaerfhgd","保密","无IP","23165207","6","","10000","2","5","抽了四发出了冰丽塔,然后点技能点到怀疑人生。400技能点下去了还差那么多（/TДT)/"
"小筱凪","保密","无IP","23686310","6","","10000","2","","bgm是啥？"
"P90狂热爱好者","保密","无IP","94704798","6","","10000","2","","然而一切都在奥托大人的计划之中，无论是律者还是女武神，都是奥托手下的棋子（滑稽）"
"赤色纱银魔Reimu","男","无IP","68015493","6","初音未来13周年","10000","2","","感觉新出的那个聊天室延迟很大啊，你们也是这样么？"
"次生银翼Sw","男","无IP","91411413","6","崩坏：星穹铁道","10000","2","8","mihoyo的pv就没让我失望过（￣▽￣）"
"末日生机","男","无IP","163735325","6","","10000","2","","普通下载按理说应该下载完数据是1.8G左右，然后我内存不足停止下载，出来一看都下了2.93G的是什么情况？( _ゝ｀)低内存机不配玩游戏?"
"火龙王-35911","男","无IP","51542022","6","","10000","2","6","芽衣学姐的漂亮的长发被剪短了，心里真是说不出的难受啊，所以说………gou策划快停止你的西尾行为还我黑长直学姐！！！(╯°口°)╯(┴—┴"
"゛爱莉希雅","男","无IP","15580665","6","","10000","2","","爱酱b战过气偶像[小A和小B_哈哈哈哈]"
