"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"死に駆ける","保密","无IP","7668249","6","","10000","156","","年年骂ch，可是还是节奏不断。仔细想想，有没有可能，也许问题不出在ch上，而是……,没错，问题会不会就出在喂不饱的玩家身上呢？,毕竟真正的玩家只会默默地为世界上所有美好而战，那些天天骂来骂去的“玩家”，怕不是游戏都没玩过的tx水军吧[微笑],话就放在这了，我支持ch，支持mhy，tx水军回你的贴吧"
"挥之不去的雪啊","男","无IP","516052728","5","","10000","147","","说好不玩崩坏三的，但每天都给我推，从骇兔版本退坑，希儿没能让我回去，萤火虫没能让我回去，粉色妖精小姐没能让我回去，但是看到梅比乌斯，卧槽，她和我曾经想要写到小说里的主角很想（现在还是想写但没时间），也就是说完美符合我的喜好，衔尾蛇，绿加黑的配色，替身攻击（bushi），我只能说，休伯利安，你的舰长回来了[doge]"
"孤寂凡尘卐Nidhoggr","保密","无IP","445010581","5","巅峰荣耀","10000","146","","还是那句话，只要我不想，没人能逼我充钱，虽然我才刚刚过千氪。爱莉我只抽了一把武器，没有浪费太多的水，见好就收，及时止损。至于新角色，除非mhy给我的福利很多，否则的话我不会抽的，我还是按照我的原计划给其他角色补齐装备。只要我够咸，强度就卷不动我。什么都想要却又没钱氪金的话，还是别想太多，当个咸鱼玩家也挺好。这是我师傅教给我的道理，我很感谢他[脱单doge]"
"那就还叫花火好了","男","无IP","348603289","5","","10000","145","","三个版本连着S过分了吧？"
"大名鼎鼎白勺V","保密","无IP","100851217","6","洛天依·最美的夜","10000","143","","甲:我们穿越了，问个路人现在是什么时间。,乙:崩坏三出新s的频率怎样?,路人:连着两版本了,乙:我们穿越到2018年了"
"丶RedKite丶","保密","无IP","330005405","6","","10000","136","","策划要是还有点脑子，梅比乌斯整个周年庆活动获取，当场口碑反转[doge]"
"丿陌安若生丶","保密","无IP","46712252","6","魔法学院","10000","134","","今年周年庆是玩家回馈mhy吗?"
"纳齐森科鲁兹","保密","无IP","22243090","6","","10000","121","","哈哈哈，有钱尽管氪，我就躺着看戏[吃瓜]米哈游的胆子真就给你们养肥了"
"粉色妖精小姐-Official","女","无IP","14695352","6","崩坏3·天穹流星","10000","120","","果然，5.1的福利版本可能真的只是ch用来平息节奏挽回口碑的昙花一现……这S级角色是出的一个比一个快了。"
"HALF迷途","保密","无IP","52758627","6","初音未来13周年","10000","107","10","很喜欢mhy运营游戏的宗旨：爱玩玩不玩滚！"
"青色树落青色果","保密","无IP","350347850","6","三周年恋曲","10000","101","11","其实我感觉，崩三不欠我们，我们也不欠崩三的，崩三作为文娱服务业的一部分，你觉得他服务好可以力所能及的支持一下，你觉得他服务不好令你感到不适也可以选择离开，不必再花时间和精力在自己不喜欢的事物上。同时无论你选择什么都祝你生活愉快，合家幸福"
"丨云风丨","保密","无IP","273694374","5","实验品家庭","10000","100","","看到这评论区骂ch的简直笑死，如果有用的话就不会有那么多mh了，简直自欺欺人，不过骂骂也好，释放一下压力，进游戏接着氪[喜极而泣]"
"b_站能推送点正常的么","保密","无IP","239112446","5","","10000","98","","我觉得挺奇怪的，大家要知道崩坏三没有欠我们什么，他没有义务给你你想得到的东西，,给你带来快乐，还要依着你的小脾气?,周年庆顾名思义是游戏过周年生日,,主角应该是它，,收到生日礼物的也应该是它，,我们为它准备了什么生日礼物?,祝福一句没有，,满是连续S，还说游戏逼氪，说你友善度呢?,是我们选择的崩坏三，不是崩坏三选择的我们，,崩坏三、米哈游不欠我们什么，,但是我们欠崩坏三、欠米哈游一份生日礼物，,而不是在这口诛笔伐游戏逼氪。,而且崩坏三真的很逼氪？,光上个月所有活动，乐土深渊什么的加起来能获得超过15000水晶,超过了一个648首充，接近两个648,假设崩坏三国服有30w玩家,崩坏三7月全平台总流水大概为2亿五千万元,mhy在八月份发给30w玩家每人一个超过648元首充的水晶,总共就需要发出648* 30w也就是1亿九千万元,大概占7月总流水的76%,也就是说崩坏三7月的总流水的76%都在下个月发出去了,这只是本人的粗略估计，也不是为了证明什么，只是希望冲崩坏三的魔怔人心里有点数"
"醉梦灬虐心","保密","无IP","11882816","6","","10000","96","","我痛苦3保级弱弱问一句你现在多少水晶了？，我现在2.1W，有3张精准，20张家园。而且从炎律版本到现在我就只开了一次月卡。意思就是没抽艾西利亚周年庆版本已经能拿到2.8W的奖励了，不继续开月卡也够了。,1.我没抽艾西利亚，（因为我不需要）（专属深渊无所谓，我痛苦保级稳的一匹。）,2.我甚至是炎律版本精准结束开始攒水晶的，,3.关于艾西利亚...圣痕感觉不久后能出（升2换1），武器没抽，角色也还没换远古传承现在只有200（刚刚换出3s神恩）,我不是寂灭大佬，也不是战场1档，我没条件也没精力去冲，但是我已经觉得这游戏流水只能这样造了，因为白嫖党已经完完全全不需要去氪金了，甚至是月卡。因为获取水晶的数量和去年已经不是一个量级了。要是对比前年被喷烂的深渊改版前的版本，白嫖水晶获取量已经是两倍了。白嫖的应该都懂吧。,同时我再次指出喷策划确实没意见，但是好像确实 挺无奈的，连出3s放在去年我确实接受不了，毕竟没烧鹅打冰律太恶心了。但是今年我确实能接受了，个人观点不喜勿喷。恍惚之中已经打了这么多字，本来崩三的东西我都是不想评论的，打完字感觉发出来要被骂就又删了，感觉很多人的观点都和我不一样，我怕被问候家人或者带上孝子的帽子。但是这次我只想说个人观点，喷也别喷什么孝子和问候家里人和洗地啥的。我家人对我很好，我也只孝顺我的家人，还有这件事情我只是说出了我正常的水晶获取量和个人对于游戏的取舍。本人不是寂灭的池子和强度，不是一档的料子和手法还有耐心的凹，甚至乐土改版也不用凹了。,不同意见的欢迎讨论不要阴阳怪气和骂人就行，本条评论不会去看回复也不想回复，当然私信我的我不会回复，也恶心不到我，网络环境我已经习惯了。我只有一句比较幼稚的话“反弹”,都打了这么多字了那就再打点，游戏而已，喜欢玩就玩，恶心到我了我就不玩了。弃坑更好生活更精彩，像战双之前2b联动出的那个烂白毛皮肤手感巨差不如原皮我保底抽完直接榨干连2B都没得抽，恶心坏了，群里唠叨俩句就直接卸载了。这几天又看到2b联动复刻，我又心动了。又下载回来真是不矜持。打了这么多字真是浪费时间，相信你们打这么多字也一定很浪费时间吧。看到最后的一定是看到最后了吧，相信看到最后的人一定浪费了很多时间吧。[藏狐]"
"EX豪猪y","保密","无IP","444643390","5","","10000","94","","第一次三连s：集体停氪弃坑新s滚,第二次三连s：中间一个增幅不算太过分,第三次三连s：不是可肝吗叫什么叫,明年的三连s：太好了不用每个抽sss就能用[脱单doge]"
"不吃鱼的橙猫","保密","无IP","14804417","6","","10000","93","","崩三要出角色就让他出，反正苦痛咸鱼都能玩，偶尔还要去红莲。没有爱莉可以用火傻替代，没有奶昔理鸭还能再战，只要管住自己的手别全都要，迟早会有。"
"炸毛咩咩咩","保密","无IP","11074864","6","","10000","90","","周年庆抽完弃坑，照这个趋势，这游戏我越玩越贵了。"
"G15AY","男","无IP","13506822","6","","10000","86","","骂归骂，ch这波确实该骂，不过混进来嘲讽的千人律者最好还是爬"
"花开若相栖","保密","无IP","404245193","5","","10000","86","6","预言一波：你游吃相越来越难看了，想钱想疯了，连着三个版本S[doge][doge]（中了记得刀我[吃瓜]）"
"水墨emoji","男","无IP","37889963","6","","10000","85","","[给心心]陌生人，我想不起来停氪，弃坑，新s滚这几个字怎么写了[给心心][给心心][给心心]"
"-赤鳶-","保密","无IP","100985875","6","","10000","84","","崩坏三的评论区变了，我记得以前还不是这样的,怎么现在全是钓鱼佬，这么大个评论区一条鱼都没有，全是钩子[大哭]我也来,我永远支持策划，崩三出什么我氪什么，崩宝放心飞[打call][打call]"
"如梦如幻一生人","男","无IP","59877620","5","","10000","84","","我只看到了弄弄的光污染[笑哭],这画面有点辣眼睛[妙啊]"
"くろかわあかね_Official","女","无IP","95320333","6","花园Serena","10000","83","","世界频道都没什么人冲，全在讨论有啥福利，8点一到全在骂，哈哈哈哈，全是未成年人，人是玩游戏啊，还是被游戏玩啊[吃瓜]"
"づ花ゞ未开","保密","无IP","67946206","5","","10000","82","","你们喜欢的mhy逐渐变成了tx，wy的样子，究竟是谁惯着的呢"
"十个目标","保密","无IP","398727558","5","","10000","77","","不为美好的世界而战的家伙们，你们有难了！神会降下神罚以此做为你们罪的证明"
"虚拟幻像","保密","无IP","86422995","5","","10000","77","","周年庆是玩家给崩坏过生是吧[藏狐]"
"Naivena","女","无IP","283370229","6","","10000","76","4","好奇周年庆送多少打发玩家[星星眼]"
"花拢月","保密","无IP","30191225","6","","10000","76","","论阿贝多和梅比乌斯是不是一个人,阿贝多的身体是人造物,梅比乌斯也是,阿贝多对生命的真像有深刻理解,梅比乌斯也是,阿贝多是科研人员,梅比乌斯也是,阿贝多有句台词“此即，诞生之刻。”,梅比乌斯有句台词“此即，登身之刻。”,两人从未同框,所以，阿贝多就是梅比乌斯"
"Lagrangian_i","男","无IP","24518547","6","","10000","70","","梅比乌斯…嘿嘿…梅比乌斯…嘿嘿好想上梅比乌斯小姐的手术台…梅比乌斯…快拿手术刀对我下手吧…！！！[捂眼][捂眼][捂眼]还有手提箱上的触手…快来玩弄我吧…！！！[抠鼻][抠鼻][抠鼻]"
"FORTHtable","男","无IP","355944737","5","","10000","70","","十字架角色机械雷，预言一波[脱单doge]"
"仿生初音会甩电子葱吗","男","无IP","85293596","6","崩坏3·天穹流星","10000","68","","为什么有人喷我们的ch酱啊！,你想想,ch酱一个版本只出一个s，仁慈啊！,ch酱给每个新女武神安排深渊，给她们出场机会，EQ高啊！,乐土只要有角色就能嫖第一层100氵，后面你打不过，帮你省时间啊，让你陪陪家人啊！,ch酱，你为什么要被骂啊！,ch厨们！是时候ttk辣！[打call][打call]"
"休伯利安上的刺客先生","保密","无IP","495110158","5","","10000","67","7","为什么每一次策划出了毛病，在评论区面，第一件事不是骂他，而是阴阳怪气其他玩家，提纯，提纯，mxz，来来回回这些词，没有丝毫提及策划的事，全部都是阴阳怪气其他玩家，要是真的不满，尽管骂他的不对，但是，不要一句话一个地图炮暴打其他玩家，这样你就可以看见怼你的人少了很多，而不是一句一个提纯，也不要后面一个表情，一句话来阴阳怪气其他玩家。"
"无名自立","男","无IP","410246025","5","","10000","66","","经典可肝s不算s[给心心]"
"今日02明日奈","男","无IP","398171081","6","三周年恋曲","10000","65","","关于梅比乌斯为什么是神，在谈论这个问题前其他人的刻印相较于神差在哪里, 首先是犯下傲慢之罪的爱莉,第一个出现给专属buff就露出不屑的笑，这种傲慢的英杰注定走不长远，事实也是如此，靠着一个专属buff击败了神之后一直在走下坡路，最终泯然众人。与之相比神就很谦卑，强大的单件buff，百搭的助战阵容都是神留给凡人的慈悲，神不是不会，只是不想通过太完美的表现让乐土憨批绝望所以故意不用，可笑有些人不理解神的良苦用心，竟然还用这些事来讥讽神，我劝你们好自为之。,然后是犯下愤怒之罪的千劫,因为逐火之蛾同事说自己的不好就跟人家打架，乐土碰到律者就怒气冲冲地喊出：“请你滚开。”违背了神在《新约》中的一句话：「我觉得英杰就是要能很好的控制自己的情绪吧。」于是神降下了他的惩罚，千劫的pg起火，舰长们相争正直，更绑定炎律一蹶不振。,接着是犯下懒惰之罪的凯文,自以为拿下英杰第一位就了不起了，自创量子之海训练法。另外大家有所不知，其实在量子之海被禁闭，凯文闭上眼睛做冥想的时候，其脑海中看见的画面，正是站在光芒之中的梅比乌斯，那时神告诉他：「你只可到这里，不可越过。」然而，神的劝说不但没有让凯文迷途知返，竟然还敢在极乐净土伙同新时代头号律者正面挑战神的威严，于是神降下了他的惩罚，凯文在天命身败名裂，mei博士正夫的身份没人记得，从此成为了众人口中的主教大人2.0。,犯下贪婪之罪的符华,只是初出茅庐，符华就成为了乐土顶级buff，而这，自然是因为神的应允。神本来钦定他为自己在新时代的代言人，在自己退役之后替自己继续讨伐新时代的崩坏，为此甚至不惜亲自为符华铺路，在世界蛇主动摸鱼比赛，将一切荣耀都归给他，甚至应允他可以带走自己最爱的轩辕剑。但最后符华却被利益蒙蔽了双眼，不再以践行神的理想为自己的理想，也不再聆听神的教诲，甚至自以荣光已经超过了神，竟允许粉丝P出「坏女人只会骗你凹蛇，而符华妈妈会救你狗命」这种亵渎神尊严的图片，于是神降下了惩罚，符华从此不再长大并且拥有一块醒目的平板[doge]"
"安达樱的岛村抱月","女","无IP","1470733391","5","","10000","62","","本来是增幅s的版本，强行出个高强度缝合怪s还加个强度报表的火观星，一群xz还孝嘻了"
"诺皖_","保密","无IP","188889262","5","","10000","61","","请不要在意这些噪音，他们只是嗓门大而已，沉默的大多数永远支持米哈游，还有，这是梅比乌斯的视频，要骂策划的请去正规渠道反应，不要污染正常玩家的良好游戏氛围，最后为了美好的世界而战[给心心][给心心][给心心][给心心]"
"莫曾-雷库库","保密","无IP","85758159","6","","10000","61","","这评论区控的可以呀，赞一个评论一个评论已不存在"
"帕缇","保密","无IP","149509610","5","真白花音冬日绮梦头像框","10000","59","","说句实话，如果在评论区骂有用的话ch就不可能连续搞出这么多阴间操作了"
"星宇starrysky","保密","无IP","381560843","5","","10000","59","6","这波我也不护了，ch就接着做吧[吐]"
"QbirdWella","保密","无IP","30735267","6","","10000","59","","这游戏都几年了，我只能说基本上所有手游到这个阶段都是一样的吃相，没什么稀奇的，我个人早就看透了，现在出什么角色我都是喜欢就抽，不喜欢就算了。老舰长又是强度党的话我也劝你不用这么重的戾气，从很早以前这游戏就不值得你生气了。同时三蹦子的热度也到阶段了，建议别有用心之人也别来掺和了，早就没什么人玩了，别来拱火了。我个人只是想看故事的一边净土而已。[OK]"
"███████","男","无IP","11954850","6","","10000","59","","你这记忆体都能上船，你什么时候出姬子啊？[藏狐]"
"蝶恋花丨","保密","无IP","401364346","5","","10000","59","3","有一说一，特效可以酌情减少一点吗，现在越来越难看清屏幕了[藏狐]"
"柒夏是个铁憨憨","女","无IP","321155336","6","","10000","58","","mhy真的太好了，美工音乐大大太辛苦了，下次不要让他们出角色了，直接让策划giegie把付款码发给我们吧，我们要体恤mhy，人家做了这么好的游戏不欠我们什么，我们都欠mhy一句谢谢[打call]"
"上线了_泡我","保密","无IP","481581679","5","","10000","58","","大家别骂了。微博公布两个角色，还有一个a级，渡鸦？？"
"大梦入晨曦","男","无IP","354331880","5","初音未来13周年","10000","55","","坏了，我成腾讯水军了!"
"司徒羽菲st","女","无IP","384181761","6","洛天依8th生日纪念","10000","54","7","这么顶，一个半月一次大版本本就离谱，能每个版本稳定出初始S是真夸张，一个月拿月卡，每天拿完所有奖励，一个版本撑死1.7W氵，一个新角色加上它那一把专属武器，一套专属圣痕，保底得要3-4W氵才能全出，这个角色吃武器，那个角色吃圣痕，大部分专属圣痕换人用效果掉一半，这是不是过分了点。我虽然不是开服玩家，好歹也玩了3年多了，但从18年3月第一次上舰至今，见到过太多夸张事情，从2,3个月一次大版本，到如今1个半月的大版本，从期待能有新初始S，用着各样的杂套玩，到现在初始S多如牛毛，初始A的角色几乎全成了时代的眼泪，sp角色变成后台施法的辅助挂件，认真对待自己做的游戏啊，这样下去，全靠美工也是留不住玩家的。希望崩坏能越做越好，但也希望不要这般光速出角色。"
"路人甲-一号","保密","无IP","123242983","6","","10000","51","","ch:非常好，千人律者又自觉的爬出来帮我了！不过他们怎么就不肯多氪金呢？,千人律者:千人律者又开始出来作妖啊！！啥氪金？我们都这种纯度了，还叫我们氪金多见外呀～下次一定~"
"响酱油","保密","无IP","91485945","6","","10000","51","","连着三个版本出s？？[无语]"
"赤音与夸","男","无IP","284019160","6","鹿乃","10000","50","","太离谱了，我刚看到居然下意识以为是5.3出的，我是不是把ch想的太好了，没想到是5.2，ch真是找骂"
"希娜狄雅-","保密","无IP","21199106","5","","10000","50","7","我要你助我修行[doge]"
"villkiss维尔奇斯","保密","无IP","36330330","6","麻尤米","10000","49","","看不懂，为什么这玩意儿能上舰，梅比乌斯渡鸦跟我的休伯利安有半毛钱关系吗？这个游戏是不是空降角色连基本逻辑都不要了？[疑惑]"
"我想牵着雪莲走","保密","无IP","4009075","6","","10000","43","","这不是很正常么当初的提纯就是现在的结果 ,当日常版本就累计充值那一刻游戏就已经摆明了,现在我拿当初崩3的钱去冲原神我还能乐呵乐呵  至于现在的崩3不就是当初护着评论区 现在被提纯的人应该享受的版本"
"梦世而回","男","无IP","33816272","6","乃琳Queen","10000","42","","mzr又来了？周年庆不出s什么时候出？现在这个版本出的s还是可肝又不花水晶。整天想着白嫖。要饭的就别玩这个游戏，不适合你，你们已经被无尽的贪欲所统治，忘记了游戏的初衷，我看到的是新老婆而你们只在乎深渊，你们不过是一群喂不饱的，你们也配说出“为世间的一切美好而战”吗？"
"赤霄渊红","保密","无IP","241586854","5","","10000","42","","wc，割韭菜割疯了[灵魂出窍]"
"13伪大神","男","无IP","29189782","6","","10000","40","6","笑死了，要我说你这米哈游还是不会玩，你把伊甸，克莱因也出了，三个放一起，玩家选着抽，然后把各种天气挨个来一遍，今天伊甸，明天梅比乌斯，以现在玩家的热情一定会氪爆的吧[给心心][给心心][给心心][给心心][给心心]"
"污逸怀安","男","无IP","17583946","5","","10000","39","","……[辣眼睛][疑惑][辣眼睛][疑惑][疑惑][疼][疑惑][疑惑][疑惑][疑惑],第二个实装的英杰，我有不好的预感。,……对了，我馋千劫，您看我这类人有希望吗？[给心心]"
"除却桃花不是真","保密","无IP","46741439","5","","10000","39","","啊？"
