"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"神仙子鱼","保密","无IP","354306073","5","神乐七奈","10000","35","","啊啊，更新不要停下来啊[OK]"
"M0FUN","男","无IP","363319159","5","","10000","26","","抽七次补给，,剩三颗水晶，,非洲的时刻全是吼姆金币。,,你的补给又开始在发光，,几十张汉娜绝望又悔恨，,保底和全部抽歪的池子最令人难忘。,这深渊拥有太多的挑战性，,泰坦一拳就能把你锤自闭，,只在苦痛保级就能让我的天空放晴。,,抽七次保底，,有好几个B，,非酋时刻只能再氪一笔。,约定的三律，,百连只出一，,非洲的舰长就是我自己。,深渊又掉级，,补给又保底，,ch的活动阴间的一批。,是我的“天命”。"
"ARVFUT","男","无IP","339080381","6","","10000","7","","好家伙，隔壁灵笼起码有花絮，这边直接上op，你以为我们真的想知道她唱的到底是甜蜜还是天命吗?[doge]"
"凯文Kaslana","保密","无IP","432007892","5","异常生物","10000","20","","伏特加女孩唱我的天命，太热血了"
"白咕鸦","保密","无IP","499701704","5","","10000","6","7","不知道为什么，现在回来听这音乐眼睛会进石头[大哭]"
"Type-C_符玄","男","无IP","305889166","5","良辰美景·不问天","10000","16","","米忽悠：明天我们发ed"
"耐耐寺亖","保密","无IP","404567126","5","冬季","10000","6","","你们怎么不跳op了[doge][doge]"
"Mission★使命","保密","无IP","19603359","6","","10000","20","","开服推迟3个多小时60氵，这回推迟14天起码也要发个十连吧[doge][doge][doge]"
"阿比盖尔哒","男","无IP","564841071","5","","10000","6","","啊，这。"
"PANDORAN","男","无IP","85211070","5","崩坏：星穹铁道","10000","19","","叔叔我啊，可是股东哦[阴险]"
"快乐摸鱼第一天","保密","无IP","23181002","6","","10000","15","","我的天命＝天命是的＝是奥托,[热词系列_知识增加]"
"银星银杏","保密","山东","487133954","5","出游季","10000","7","","在首页刷到，差点以为更新了[藏狐]"
"鱼不回来不改名","男","江苏","596413737","5","","10000","7","","怎么又上首页了"
"良心亿条","男","无IP","38661638","6","","10000","15","","逆熵的人唱《我的天命》有什么稀奇的…奥托主教还喊过世界蛇万岁呢[笑哭][笑哭]"
"荧荧子_","男","无IP","435929047","5","崩坏3·天穹流星","10000","14","","要骂去动态，来这是没上过学？"
"过节耗子","男","无IP","4498730","6","崩坏：星穹铁道","10000","5","8","看我头像啊！,我就是，天命！[响指]"
"大宾果","保密","无IP","39106713","5","","10000","5","","[doge]2800氵，2800氵，2800氵"
"Aiso_","男","无IP","89617590","6","hanser","10000","5","","在？八月九号上学[酸了]"
"孙吧在逃黄牌公主","保密","无IP","481223615","5","","10000","5","","在?云墨刚氪的金咋就没经费了"
"の尼桑","男","无IP","39788079","6","","10000","14","13","本周停更，进来吃屁[doge]"
"にじしげじば","保密","江西","412906523","5","","10000","14","","两个逆熵的唱我的天命[藏狐]"
"小基基基","保密","浙江","6445626","6","","10000","5","","突然首页刷到"
"朔夜观星の专属舰长","保密","无IP","503877269","6","魔法学院","10000","12","","两个逆熵的唱我的天命[藏狐]"
"_迁惑_","男","无IP","249186371","5","领风者","10000","12","","夜宵战胜煮饭婆，今晚餐桌没饭吃[滑稽]"
"七星逐月_","保密","无IP","592848806","3","","10000","11","","两个逆熵在这里唱我的天命"
"樱羽兰谷-sakura-39uk","女","无IP","517730174","5","","10000","11","","许七次保底,留三张补给,舰长的钱包 你是我的水晶,你的补给又开始在发光,月卡的诱惑在向你微笑,保底和抽歪扰动的深渊最令人难忘,这深渊拥有最多的大挑战,泰坦一拳 就把你打 自闭,只在苦痛保级就能让我的天空放晴,许七次保底,留三张补给,保底的时刻又再氪一笔,约定的三律,抽一百出一,越氪越非就是我自己,深渊又掉级,补给又保底,战场的BOSS难打的一批,是我的 非气"
"奎恩哈特Scorpius","男","无IP","354420741","5","","10000","4","","不是，是逆熵[doge][doge]"
"活着就是为了嘤嘤嘤","保密","无IP","153473004","6","","10000","4","","★爱酱小贴士：因芽衣加入世界蛇，《女武神的餐桌》第三话将于8月14日18:00播出，敬请期待！[doge]"
"Smile0w0","女","无IP","49636005","6","","10000","4","","当律者只是图个乐子，这辈子也只能是个煮饭的命[doge]"
"桂花酒馆","男","无IP","37060606","6","","10000","4","","为什么两个逆熵组织的成员演唱的歌曲叫‘我的天命’？"
"屑奥多","保密","无IP","354049565","6","崩坏3·天穹流星","10000","9","10","芽衣一吃瘪餐桌都停了[doge][doge][doge]"
"立华落夏","男","无IP","4105358","6","hanser","10000","4","","世界名画《舰长在天命上班》"
"kristea","保密","无IP","8383124","6","","10000","4","","别问，问就是包包打多多[doge]"
"派蒙馅绯玉丸","男","无IP","237702754","5","崩坏3·天穹流星","10000","4","5","OP 『我的世界蛇』[崩坏3_危险]"
"喵主子第一","女","无IP","323422559","6","明日方舟音律系列","10000","9","7","杏大爷:又没我出场的份"
"伴夜葬花魂","保密","无IP","7043761","5","","10000","17","","股东们嚣张点"
"次元幽叹调HOYOFAN","女","海南","477458557","5","","10000","4","","神[崩坏3·终焉归始_咀嚼]"
"御坂17229号","男","四川","1963972098","5","","10000","11","","还是这里正常点，虫虫建模崩了点就能喷成那样？？？[辣眼睛]"
"天命主教-奥托大人","男","上海","37664393","6","","10000","4","","你的天命？ 我的天命！"
"朔夜观星の专属舰长","保密","无IP","503877269","6","魔法学院","10000","4","","演唱：荧和派蒙（考.）[doge]"
"疑似机器人","男","河北","1445643169","5","","10000","4","","啊？还以为出新的了。"
"不成熟的四级号","男","无IP","64622515","6","","10000","5","","感觉还是那个pppppppizza更好听"
"十颗纠缠之源","男","无IP","260274641","5","2021拜年纪活动专属","10000","5","5","单独发了[doge]"
"守矢-东风谷","男","无IP","589098471","5","","10000","3","","许七分记忆，留三分欢喜，甜蜜的心愿，你是我的逆熵[doge][doge][妙啊][妙啊]"
"战双-扒米食","保密","无IP","321491938","5","崩坏3·天穹流星","10000","3","6","芽衣厨感动，崩坏世界的歌姬是老歌了，这才是芽衣的新歌啊[doge][doge]"
"端木是魔王","保密","无IP","388223440","5","洛天依9th生日纪念","10000","3","","希儿·打蛋（上）,符华·搅蛋（中）,芽衣·炒蛋（下）[doge]"
"云墨非墨","保密","无IP","185041058","5","","10000","3","","这里是餐桌，别把游戏的戾气带来这里"
"物理降温泉","保密","无IP","452602941","5","碧蓝航线","10000","3","","在这里没有100水晶，解决不了的事"
"上D吹雪","男","无IP","382245752","6","hanser","10000","3","","懂了，原来天命没有舰长[hanser_问号][tv_doge][tv_doge][tv_doge]"
"午夜黑色","男","无IP","470151472","5","良辰美景·不问天","10000","3","","不会下个星期再放个ed吧"
"彼岸有竹林","保密","无IP","157449344","6","hanser","10000","3","","不会是摩托鸭那集吧……如果是的话我大概懂得要优化啥了"
"芷犀","保密","无IP","98361147","6","崩坏3·天穹流星","10000","3","6","是不是因为煮饭婆受伤导致无法出演，所以只能等煮饭婆恢复再开演，嗯一点是这样的，这就去找夜枭"
"告诉我午时到了吗","保密","无IP","8609542","6","至尊戒","10000","3","","我悟了！[热词系列_知识增加]！！煮饭婆给世界蛇打工去了！所以今天没更！"
"风雨踏梦醒","男","无IP","157633202","5","原神","10000","3","","★爱酱小贴士：因芽衣主线吃瘪被背刺，厨房煮饭婆。《女武神的餐桌》第三话将于8月14日18:00播出，敬请期待！[doge][doge]"
"布洛妮娅姐姐","保密","无IP","159120090","5","原神","10000","3","2","来了来了"
"震出","保密","重庆","1205877163","4","","10000","3","","我也在首页刷到了"
"小默bo","男","河北","2012654868","5","","10000","3","","首页来的"
"观客的琪宝芙芙绀海","保密","广东","2098484359","5","","10000","3","","首页刷到，好啊，真好"
"核弹瓶太刀","男","无IP","128401182","6","","10000","4","","我的饭没了？[doge]"
"8说了冲mhy去了","保密","无IP","519188298","5","","10000","2","","都说主线全是刀，动漫全是糖！,好甜啊是糖！！！是糖啊！！！,你们快吃啊！我牙都被甜到了！,好甜啊！！！[热词系列_爱了爱了][热词系列_爱了爱了][热词系列_爱了爱了][热词系列_爱了爱了][热词系列_爱了爱了]"
"TPF-FPF","保密","无IP","304713435","6","","10000","2","10","[doge]歌单：,《我的天命》,《我的逆熵》,《我的世界蛇》,《我的舰长》,《我的女武神老婆》"
"煮酒问寒雪","男","无IP","104959717","6","","10000","2","","出七次保底,没三分结晶,非洲时刻只能再氪一笔,约定的三律,全百连出一,越玄越非就是我自己,夏日攒水晶,秋天抽补给,出了一个A和好几个B"
"25時pjsk","保密","无IP","146054368","5","","10000","2","","抽七次保底，剩三颗水晶，非酋时刻只能在肝一笔，你是我的逆熵，你的扩充又开始在发光，氪个648又开始在补给，补给与氪金导致的没钱最令人难忘，这补给没有太多的大道理，唯有氪金才不可能抛弃，只在深渊保级就能让我的天空放晴，抽七次保底，剩三颗水晶，非酋时刻只能在肝一笔，约定的三律，一百出一，越玄越非是我自己，深渊又掉级，补给又保底，记忆的boss难打的一批，是我的逆熵"
"复话的炎头队长","保密","无IP","400244694","5","","10000","2","6","出七次保底,没三分结晶,非洲时刻这就是 我的运气,你的箱子又开始在发光,氪个648又开始抽卡,保底和武器抽歪的池子最令人难忘,这深渊拥有太多的挑战性,泰坦一拳就把你锤自闭,只在苦痛保级就能让我的天空放晴,出七次保底,没三分结晶,非洲时刻只能再氪一笔,约定的三律,抽一百出一,越想玄越非就是我自己,深渊又掉级,补给又保底,战场的boss难打的一批,是~我的 非气[doge]"
"盐疯骑狸","男","无IP","473033656","5","","10000","2","","抽七次补给,              出三回金币,舰长的补给   就是得要保底,   你的双手又  开始在补给,低保没出后又开始在氪金,低保与氪金的痛苦最令人难忘,   这世间没有太多的大道理,    唯有氪金才不能抛弃,看到一发单抽就能让我天空放晴,                抽七次补给,                出三回金币,      氪金时刻幸福再添一笔,                 约定的氪金,                  无尽的保底,           一起创造更多的回忆,                  听舰长哀嚎,                   等花呗现金,           所有的痛苦全部关于你,                   是我的氪金"
"AoのEriRageo","男","无IP","3263297","6","","10000","2","","有七发保底,没三分结晶,非洲的时刻再氪一笔,沉船的死期,不出的秘密,没有一点愉快的回忆,听海豹长鸣,等60水晶,所有的梦境全都是放屁,是我的天命"
"诉诸边度","保密","无IP","406020158","4","","10000","2","","两个逆熵的在唱我的天命。[喜极而泣]"
"修罗不太冷LYC","男","无IP","306390274","6","","10000","2","","头条新闻：逆熵二锅头女孩组合叛变天命，并演唱歌曲我的天命，以表忠心，背后的原因竟然是……"
"渠鳞","保密","无IP","6512072","6","首批购买年度大会员","10000","2","","煮饭婆没了，连餐桌都不更新了[喜极而泣]"
"白鄂XD","男","无IP","290750035","5","崩坏3·天穹流星","10000","2","","让你们乳芽，乳啊，接着乳啊！饭桌都给你们掀了，吃你们的德丽莎套餐去吧[doge]"
"渡尘_千羽","男","无IP","287689607","6","崩坏3·天穹流星","10000","2","6","★爱酱小贴士：因为动作指导芽衣被封号，《女武神的餐桌》第三话将于8月14日18:00播出，敬情期待[doge][doge][热词系列_三连]"
"衢月河","保密","无IP","399809227","5","明日方舟音律系列","10000","2","","奥托：我的天命，是我的天命,奥托踱步（上）,奥托奔跑（中）,奥托打滚（下）"
"天国的黎星夜","男","无IP","16036126","6","hanser","10000","2","","本节目由天命财团，逆熵娱乐，世界蛇房地产联合赞助"
"沁澜斯博鹭","男","无IP","14324114","6","","10000","2","","准 备 扒 谱！[妙啊]"
"白夜月先生","男","无IP","76444400","6","","10000","2","10","《我的世界蛇什么时候出》？[doge]"
"ALEZI","女","无IP","13361522","6","花园Serena","10000","2","","[hanser_痛哭]"
"蟹堡王屑老板","保密","无IP","87316696","6","三周年恋曲","10000","2","","纳尼两个星期五没饭吃[囧]"
"碧阳得晚意","保密","无IP","527411084","5","","10000","2","","大家来我这上班吧，有饭吃[吃瓜][doge]"
"道蕴尘鸿","保密","无IP","496245779","5","","10000","2","","由于食物（夜宵）的原因，剧组大厨出现意外（煮饭婆）导致停更。啊，这波，这波是食物的逆袭！[doge]"
"东皇云天","男","无IP","29506621","6","","10000","2","","叔叔我啊，真的要催更了[doge]"
"心拍数まこ","男","无IP","321434563","5","","10000","2","","本来约好的一起做饭的，结果突然就打起来了，饭也不吃了......,事实证明女武神与女武神的体质不能一概而论，前有律者鸭打假赛，摩托冲浪，后有天命最强女武神被超级头锤砸死晕，连输两把[捂脸]"
"枸熊软糖","保密","无IP","396365528","5","","10000","2","","延迟，没有60000000氵我起不来，你交货晚了要违约金的"
"Serena女王","保密","无IP","350333192","5","hanser","10000","2","","我还以为更新了……"
"幻梦-HM","男","黑龙江","354007599","5","2021拜年纪活动专属","10000","2","","我还以为出新了，可恶"
"铺路柿","男","浙江","471617385","5","","10000","2","","上首页了[惊讶]"
"天灾信使寄歌","保密","无IP","122452261","5","","10000","2","","丽塔这一身真的很撩人"
"不三不四の鲨鱼","保密","无IP","516853552","5","","10000","4","","为什么停更[doge]"
"没聊的_","保密","无IP","355371637","5","精灵王","10000","1","","该如何预防电信诈骗呢[微笑][微笑][doge][doge]"
"沙雕541","男","无IP","381656924","6","崩坏：星穹铁道","10000","1","","开始举报"
"凉作吾人呐","保密","无IP","401400414","5","","10000","1","","两个逆商为天命唱歌。我大商亡了。(￣△￣)"
"先锋铠甲英雄","男","无IP","28570813","5","","10000","1","","星际战士与崩坏要开始了！"
"帝宝单推人MAX","男","无IP","19608997","6","希萝Hiiro","10000","1","","我的天命（非）[热词系列_泪目]"
"アヤナミレイ绫波丽","女","无IP","75867514","6","hanser","10000","1","","逆熵的双子唱我的天命，就离谱。"
"将赴涂山","男","无IP","32948591","6","星座系列：天蝎座","10000","1","","为什么以爷的女武神为主角的动漫op里没有爷[阴险]"
"馨物语","男","无IP","35033076","6","","10000","1","","出七次保底，没三分结晶，非洲时刻只能再氪一笔,约定的三律，全百连出一，越玄越非就是我自己,夏日攒水晶，秋天抽补给，出了一个A和好几个B,是我的 天命！！！"
"圣殿骑士里的奥托主教","保密","无IP","266888329","5","","10000","1","","我的卡莲[滑稽]"
"我就是叫做秦守的","保密","无IP","385790277","5","","10000","1","","距离更新还有2天....."
"汤包大兵","男","无IP","130849574","5","","10000","1","","月下你什么时候回来啊…"
"累了累了-_-","保密","无IP","168882787","5","","10000","1","3","为了世上所有的美好而战"
"中华之剑5","男","无IP","98247440","5","洛天依·最美的夜","10000","1","","我的天命黑金[OK]"
"醉心少侠","男","无IP","44976865","6","","10000","1","","可以补氵晶吗？全副失忆那种[崩坏3_危险]"
"贾六乐","保密","无IP","385497761","6","初音未来13周年","10000","1","","你就这么敷衍你的股东？[tv_doge]"
"口古了个鸽子","男","无IP","291389894","5","约战·狂三","10000","1","","你让我以为更新了[阴险]"
"MarMa-BoX","男","无IP","357735404","5","","10000","1","","在?建议迅速补氵"
"绿托代人","男","无IP","346763941","5","","10000","1","4","我饿了[doge]"
"生鱼片很好吃","保密","无IP","5371467","6","","10000","1","","米哈游，我的超人～"
"廣東網路環境三線刁民","保密","无IP","241803359","5","","10000","1","","這OP的宿舍布局i了[妙啊]，,原來水泥澆隔離崩壞能，物理法則改變,又有聖痕（死人）復活的聖芺蕾宿舍[吃瓜],看來是艦長用扭曲現實能力充當強力穩定錨,從某恐怖老人搶來的口袋次元囉[doge]"
"我过于rz","保密","无IP","275177216","6","","10000","1","3","俩逆熵主要部门员工唱《我的天命》[doge]"
"绿托代人","男","无IP","346763941","5","","10000","1","4","我又双叒叕好了[doge]"
"择善者从","男","无IP","396868647","5","","10000","1","","我的天命？,我命由我不由天，是魔是仙我自己说了才算[doge]"
"都别拦我我要睡觉","女","无IP","605010361","5","","10000","1","","我TMD等了一星期你就给我放了个这么好看的视频吗?[tv_doge]狗头保命[tv_doge]"
"Hei_E","保密","无IP","38134407","6","","10000","1","","当我看到  我的天命  这四个字的时候  我还以为绿托唱歌了......"
"可曾听闻蓦然","保密","无IP","435253338","5","","10000","1","","你是我的世界蛇[doge]"
"夜樱丽奈","保密","无IP","12839788","6","赏樱大会欧皇","10000","1","","这波是停更，所以更新op。,建议下次把op和ed一起发，有始有终，这样就周更了一集  [滑稽][滑稽][滑稽]"
"DInanna","女","无IP","399738789","5","良辰美景·不问天","10000","1","","有亿点好听"
"惆怅蟹黄","男","无IP","284575514","6","初音未来13周年","10000","1","5","最后一句，我怎么听都是“是我的甜蜜”[囧]"
"闲部尚书","保密","无IP","74111223","6","","10000","1","","《我的天命》(╳),《我的个老天爷啊》(√)"
"YOYO大青果","男","无IP","98446228","5","实验品家庭","10000","1","","我大逆熵科技世界第一[崩坏3_谈话][崩坏3_谈话]（世界蛇万岁）[崩坏3_口水][崩坏3_吃]"
"琼碧落丶","保密","无IP","174936700","6","hanser","10000","1","","我要吃饭[热词系列_锤]"
"DInanna","女","无IP","399738789","5","良辰美景·不问天","10000","1","","46秒之后,我爆炸了[吃瓜],太好听了吧"
"Number-9ms","男","无IP","215162791","6","","10000","1","7","泪目，主线变成番剧吧[大哭]"
"崩坏3第一偶像姬子","男","无IP","282232030","6","向晚大魔王","10000","1","10","小手一抖，op。。怎么没了？"
"卖女孩の_の小火柴","男","无IP","500705614","5","","10000","1","","大家好，我叫天命[doge]"
"无糖的蘑菇面包","男","无IP","179401447","6","初音未来13周年","10000","1","","什么时候把芽衣再拉回来，我家厨房还是蛮大的[蛆音娘_滑稽]"
"晚空海","保密","无IP","358748629","6","2233夏日冰品","10000","1","","爱酱，我的天父是不是应该可以修好了？[doge][doge][doge][doge][doge][doge]"
"无糖的蘑菇面包","男","无IP","179401447","6","初音未来13周年","10000","1","","有的是时间…不急"
"小赵同学1号","男","无IP","356618783","5","","10000","1","","建议按分钟补偿[鸡腿]"
"是BB不是DD","保密","无IP","18394144","6","","10000","1","2","上仙打的拳法有人看出来吗？我看着跟龙华拳好像[doge]"
"樱堇云华","男","无IP","272953189","5","","10000","1","5","我 饭 没 了"
"vsdjvsd","男","无IP","166647068","6","","10000","1","1","不看了，等你播出我差不多就上学了"
"Hgion","男","无IP","82344970","6","","10000","1","","感谢爱酱百忙之中抽出来1分13秒糊弄我们[doge]"
"炫真","男","无IP","326472912","5","","10000","1","","停更半个月还不补偿，李在赣神魔？[傲娇]"
"糯米烤布丁","女","无IP","35849373","6","三周年恋曲","10000","1","","原来真的是我的天命啊，我还以为是我的甜蜜"
"绯红之瞳kin","男","无IP","37006746","6","总之就是非常可爱","10000","1","","请让我失忆[doge][doge]"
"响的小跟班","男","无IP","28607968","6","","10000","1","6","不是，我不是她们的天命吗，老婆我们回家唱好吗[捂眼]"
"可爱认证官","保密","无IP","391731535","5","","10000","1","","好家伙 真就用心做动画"
"翻滚的小飞象x","女","无IP","316355082","5","平安物语","10000","1","","我的天命,我的逆熵,我的世界蛇[doge]"
"_长颈鹿-","保密","无IP","2552344","6","异常生物","10000","1","","[doge]朋友，天命都是二五仔，我建议你加入为世界上的美好而战斗的逆熵"
"千凰龙女","保密","无IP","400269240","5","公主连结凯露","10000","1","","每周一次的股东大会都没了？别说芽衣号了，这么下去芽衣都没了[doge]"
"暗中观察lalala","男","无IP","46673831","5","","10000","1","","我以为开饭了，没想到停食了[笑哭][笑哭][笑哭]"
"宇智波五品带砖侍卫","女","无IP","382150364","5","","10000","1","","奥托滚出来唱歌[doge]"
"我永远喜欢蓝毒小姐","男","无IP","145795154","5","向晚大魔王","10000","1","2","呜呜呜想看柑海组[大哭]"
"牙白哟_","男","无IP","8308565","6","","10000","1","","就这？我要听赵路老师唱op[滑稽]"
"小夏整挺好","男","无IP","1274983","6","公主连结佩可莉姆","10000","1","","太短了！！！"
"裂隙-卡帕","男","无IP","37449517","6","鹿乃","10000","1","","我一直很在意ch会不会出个阿琳姐妹合体，幻想老久了[吃瓜]"
"兰陵笑笑舰","保密","无IP","95969454","6","","10000","1","","我突然感觉第一部的op更好听，是不是只有我一个？[抠鼻][抠鼻]"
"瑺忠毛睿御君","保密","无IP","518408859","5","崩坏3·天穹流星","10000","1","6","我抢了个寂寞[酸了]"
"洋芋与椿与黑檀","男","无IP","358996920","6","BW2020","10000","1","5","芽衣遭遇背刺，没人做饭了"
"W0Shi09","保密","无IP","9063024","6","","10000","1","","这开头差点跳戏到希望之花[大哭]"
"_36888_","男","无IP","487031146","4","碧蓝航线","10000","1","","因为芽衣吃瘪，又从刺儿服雷律语音得知没给别人留饭钱，故所有股东们挨饿半个月[捂脸][捂脸][捂脸][热词系列_我裂开了]"
"bili_187594098","保密","无IP","187594098","5","全职高手","10000","1","","一 个 雷 律 加 毕 业 套[doge]"
"夜蓝星人","保密","无IP","8258912","6","","10000","1","","在？暑假这么热，深渊不打算降降温？"
"青柠味的晓小1","男","无IP","95943398","6","崩坏：星穹铁道","10000","1","","此刻芽衣正在赶来的路上[doge]"
"千泷KAlice","男","无IP","287784368","5","星座系列：双鱼座","10000","1","5","为什么不把ed也发一下"
"热氟化霜","男","无IP","341393794","5","","10000","1","","★爱酱小贴士：因内容优化原因，《女武神的餐桌》第三话将于8月14日18:00播出，敬请期待！,届时将向全服补偿28000氵[吃瓜]"
"梦缘瑶dy","保密","无IP","34465441","6","","10000","1","","我的夜宵（夜枭）[doge][doge]"
"熬玉","男","无IP","330063532","5","hanser","10000","1","","★爱酱小贴士：因芽衣再次吃瘪，《女武神的餐桌》第三话将于8月14日18:00播出，敬请期待！[热词系列_锤]"
"彝凉心","男","无IP","199791426","5","","10000","1","","停更了爷青结[doge]"
"救扶三当家","男","无IP","13534212","6","","10000","1","","[囧]作为玩家我们强烈要求玩家能客串！！！"
"花心猫z","女","无IP","301152464","5","崩坏3·天穹流星","10000","1","","我的世界蛇[doge]"
"君若孤瘾","保密","无IP","357131463","5","","10000","1","","啊这，饿半月的活，我的休伯利安午餐和晚餐体力怎么办"
"捉妖二把刀","保密","无IP","38149642","6","","10000","1","","几个逆熵女孩唱起了“我的天命”[doge]"
"人民好律师","保密","无IP","525139934","5","崩坏3·天穹流星","10000","1","","阿骨朵，是不是你，回答一下[doge][doge]"
"狂气断罪盐","保密","无IP","366734411","5","","10000","1","","604800[doge]一秒0.5氵"
"中二の尘","保密","无IP","178483056","6","明日方舟","10000","1","6","怎么停更了，是我们氪的不够多还是咋滴呀。。。。哦，我从开服到现在就没氪过啊，那没事了[doge]"
"黑猫剑神","保密","无IP","32811136","5","","10000","1","","本大爷来也[doge][doge][doge]"
"天使的守护之翼","男","无IP","436925164","6","魔法学院","10000","1","5","官方预告，8月14芽衣回归[doge]"
"消逝的伊甸","男","无IP","66639552","6","","10000","1","","经费不够？等着，这就去氪这个池子"
"急急急我好急","保密","无IP","405091278","6","","10000","1","2","[傲娇]"
"食粥客","男","无IP","95526800","6","","10000","1","2","生气╰_╯"
