"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"乐土第一爱莉厨","保密","无IP","5861072","6","","10000","520","","机甲很可能就是芽衣，至少也和芽衣有着某些关系，因为在月光接QTE之前的特写当中可以看到在月光的胸口出现了属于芽衣的征服宝石代表的图案，再加上琪亚娜是自己激活的月光，所以我认为芽衣应该是出了某些事情，奥托将征服宝石或者其中的力量植入了琪亚娜体内。,最后那句“Ich liebe dich”按照德语翻译来说是“我爱你”，但是按照芬兰语翻译的话就是“我是爱你的”，两者语意完全不同。,有可能就是“虽然这么对你，但我是爱你的”,片尾琪亚娜的啜泣声也就有了解释：她并不想这样，但是因为某种原因她不得不这样，所以在摧毁机甲之后琪亚娜亲上了机甲以及说出了：“Ich liebe dich”,不过就是亲上机甲之前琪亚娜手里的那个光环的意义不明，不然我还能在水出几十个字来ヽ(￣д￣;)ノ"
"陈清穗","女","无IP","110321309","6","","10000","71","","您好，琪亚娜女士你的易拉罐没有进行垃圾分类，罚款500元"
"白色燃焰猫","保密","无IP","24629277","6","","10000","434","9","动画短片剧情顺序；《女王降临》→《最后一课》→《Reburn》,以前看得我一脸懵逼，现在看剧情已经非常清晰了，不得不说官方这盘棋下得真大啊[小电视_赞]"
"婴幼儿毒奶粉","男","无IP","4057252","6","","10000","86","","初次看到认为是琪亚娜的任性。,复看之后明白了这是女王的梦魇。,姬子阿姐一路走好~"
"睚眦拾捌","保密","无IP","22804657","5","","10000","347","","科普:这个皮肤是17年宣传pv:Reburn时候琪亚娜穿过的外套，pv剧情紧接19年主线剧情，pv中此时琪亚娜掌控了律者的力量克服了崩坏的侵蚀和测试服的增幅游侠相比，增幅游侠就是一个过度的产物，琪亚娜在得知姬子在自己被西琳控制的时候牺牲自己拯救了她感到自责不已选择了逃避，不愿意回学院。而芽衣一行人则是找到了她想要将琪亚娜带回免得她继续遭受危险，这就发生了pv开场的一幕。机甲里面则是芽衣，机甲是逆熵的，而琪亚娜外套划掉的天命也表示了剧情的衔接位置。中间打斗过程中琪亚娜展现了她控制律者能力之后的惊人力量，金色的眼睛（和女王一摸一样）配合超越一般的光翼展开暗示了这一点。最后的喘息声是芽衣的无声哭泣，而琪亚娜手中出现时间很短的光圈是空之律者的能力，那个深情一吻，其实是代表了无数的心酸委屈无助与倔强。而pv那一段画，则是在主线剧情巴别塔中出现过的在日记中提到的能实现愿望的咒语。。真的佩服米哈游，埋藏两年的伏笔，今天才能展开，让这段pv显得不在莫名。（真实原创）转载"
"正冬初","男","无IP","200634980","6","崩坏3·天穹流星","10000","69","","玩过主线11章间章舰长都已经了解了一切。。。那没玩到的话，我就轻微剧透一下吧？,在月光装备前，白练的服装是迷途旅人。在这件衣服在现在的游戏活动里，是可以免费获得的。被空之律者控制后，姬子给琪亚娜上了《最后一课》，随后姬子下落不明，琪亚娜被冲到岸上幸存下来。此时琪亚娜脑子里有三个精神：K423、空律和符华。符华用神之键把自己的精神与琪亚娜的精神永久绑定了下来。琪亚娜和符华在与空律的精神对抗中占据了上风，随后琪亚娜掌握了律者核心，变成了天穹游侠。,嗯，后面也就很好猜了，琪亚娜不愿意回去，芽衣驾驶着逆熵的机甲阿拉哈托与琪亚娜对打。,这是17年的CG啊，米哈游策划脑子里到底装了多少剧情啊？？？"
"NaYo丶酱","保密","无IP","29128130","6","","10000","306","","18年12月前来挖坟，在最后一课时间后，掌握了律者能力，因伤害大家自责，不肯回去。最重要的是，琪亚娜吃着联动百力滋！！原来这都是米忽悠一盘大棋。"
"豆沙糯米糍","保密","无IP","6289149","6","","10000","67","","你只要动画敢继续做，我钱就敢继续充ヽ(`Д)"
"雲夢澤忧伤咏叹调","男","无IP","7470394","6","星座系列：双鱼座","10000","239","","今天逛街碰到一个漂亮妹纸玩崩坏，我一看她用的是80级sss火傻，ID叫 偷电的爱酱，我微微一笑，冲上去把她头发一拉，嘿嘿，果然是秃子。:然后萌妹子一声尖叫～我一听这种妹汁味的喊声就知道她肯定是b站的up爱酱(`)我赶紧抱着她就是一个法式深吻.......这波不亏(°°),然后我现在在警 察局，，，他们要起诉我，，，我好后悔啊啊啊啊啊，，因为他们起 诉的理由是  当街猥 亵男孩子！！！,(   )生无可恋，，，"
"蒙德炸鱼真君","女","无IP","4596733","6","","10000","75","","我这边发表一下编剧的用心，个人看法，欢迎讨论:在片头芽衣和稽亚娜发短信吵架，这是很不可思议的，要知道稽亚娜可是很喜欢芽衣的，芽衣最后一句说要用武力让稽亚娜回去，很有可能稽亚娜已经离开了天命或者圣芙蕾雅。而稽亚娜变身成月光时候眼睛变成了金色，这个特征和崩崩里终焉律者稽亚娜的特征一摸一样，而且如果有看月影篇的童鞋可能会发现这个造型和被第二律者一部分灵魂附身的稽亚娜外形是一摸一样的，在崩崩里终焉律者也是因为第二律者附身了稽亚娜。而且可可西里还爆出了造出稽亚娜(复制人k423)的最终目的:绿者奥托造出稽亚娜的复制体，用来复活第二律者西琳，复活他深爱的卡莲。动画片尾可能稽亚娜已经杀死或重创了芽衣。由此判断崩崩崩的结局可能要虐，和崩崩一样大团灭结局了"
"瘋火戏猪猴","保密","无IP","40566056","5","","10000","215","6","以下几点已经可以确定:,,①琪亚娜衣服后面的天命标志被划掉（类似叛忍）， 琪亚娜已经知道自己沉睡期间所发生的一切及奥托的阴谋，已经叛离天命组织,②琪亚娜现在孤身一人在外，不属于任何组织，从观察芽衣发的信息可以知道，而且琪亚娜现在的处境很危险,③琪亚娜性情大变，从对芽衣不耐烦的态度可以看出（一见到芽衣就变痴汉的琪亚娜到底经历了什么才会变成这样？竟然嫌弃芽衣太烦人？因为姬子的死？还有自己差点杀死了她们？）,④琪亚娜成功掌握律者力量，主动变律，匈前有空之律者的律者标志还有星星黄金眼，意识和声音都是琪亚娜本人,,几点疑问:,①琪亚娜飞上天的时候出现很多类似于符华班长的羽毛，是新能力？还是拥有神之键？,②这机甲是要有人才能驾驶的，所以机甲里面是谁呢？芽衣？也许真的有可能，因为琪亚娜打爆机甲后又是哭又是吻的，还有我爱你的德文......不是吧！琪亚娜，你又把你媳妇打死了！？（可能只是打昏迷？然后来个吻别？）"
"本人素质低下","保密","无IP","287504277","6","","10000","65","","齐格飞:啊啊啊啊啊啊啊，我宰了你个死崽子!那是老子最喜欢的动漫中最喜欢的机甲的1:1正版可操控的机甲啊!!!!!"
"游戏彩笔","男","无IP","1320581","6","","10000","250","25","去肛爱酱！"
"空之风流","保密","无IP","3633548","5","","10000","60","","ok我们米忽悠决定了下次联动可乐，买特定可乐，送琪亚娜·碳酸少女（下），而且可乐有几率中奖变成芽衣的妹汁哦(=ω=)"
"7717781","男","无IP","16970587","6","","10000","228","","游戏里为了体现装甲不同才有那么多人物，按动漫里体现是白练游侠圣女月光都只是装甲，白练变身应该只是利用天命的传送装甲技术，定我上去让更多人看到(=ω=)"
"lf880616","男","无IP","9357388","6","","10000","58","","当时看真的记的剧情有点儿莫名其妙，是不是就是为了宣传，结果现在，我勒个去，这盘棋大的"
"雨空Rain","男","无IP","2392547","6","圣诞节快乐","10000","168","7","第九章结束后奥托说律者在全世界引发了大崩坏，而reburn里背景是远离欧洲的极东上海，上海已经空无人烟，地铁站里凌乱的景象，也就是说reburn剧情可以实锤接在最后一课之后"
"轻语轻梦","男","无IP","225487391","6","","10000","55","","整理一下剧情,Reburn的剧情现在基本可以确定是衔接最后一课的了女王在注入殺神之强之后体内的崩坏能被消除，k423夺回身体但体内的三颗（大概）宝石还在，西琳有可能再次上线，而k423不想再次伤害芽衣他们，就脱离逆熵单干，芽衣想让k423回来，然后就打了起来。,      然后k423估计被女王影响到了，一开始那句不耐烦的“真烦人”和毫不留情的秒了阿拉哈托的举动，再对比一下第一章第二章的草履虫，差别显而易见。,       殺神之枪的效果是消除崩坏能，但神之键秘话中说律者核心的真实作用是打开虚数空间将虚数空间中的崩坏能传输给律者，那么估计殺神之枪只消除了表面的崩坏能，没有消除律者核心。,       而且k423应该是能调动律者核心的崩坏能的，漫画中月光出现过三次，奥托动用权限打开，芽衣用雷律的崩坏能强行解释，死律出场解锁（估计也是用大量崩坏能强行解锁）所以月光应该是白练的二段变身，需要大量崩坏能解锁，k423肯定没有那么大量的崩坏能，所以她应该可以使用律者核心的"
"RyuuKiInMei-X","保密","无IP","2847629","6","圣诞节快乐","10000","182","","西琳引导草履虫成为月光,奥托引导草履虫成为女王,姬子引导草履虫重拾自我,,草履虫知道了自己的身份,草履虫知道了发生的一切,草履虫知道了真正的意义,,有其父必有其女，逃离天命找真相,,奥托：只要你能完成我500多年的夙愿，你要的真相我都告诉你,草履虫：但是老姐我拒绝"
"小賎賤YuKi","保密","无IP","34138682","6","三周年恋曲","10000","71","","这个动画开始的短信芽衣叫琪娅娜回来，因为琪娅娜知道自己是复制人还是终焉的载体然后就离开了。(这里只有琪娅娜，齐格飞，德莉莎，奥托和研究人员知道)然后琪亚娜去找齐格飞问清一切，路上芽衣就开着他爸爸龙马(芽衣爸爸没死，和齐格飞搞基去了后面也回来过一次)给他遗留的机甲(没看见机甲拿太刀么)去找琪亚娜想强制带回，然后就打起来了(这时候琪亚娜已经吸收了身体里的西琳，把西琳宝石的能力“创造”这个部分占为己有，可以自由转换弑神装·月光)。然后芽衣机甲被打败了(可以说芽衣也在里面，说白了芽衣死了，是真的死了因为这是末期剧情，“真相”的剧情线，这是动画没表现)然后出现的是德语“我爱你”之后琪亚娜吸收了芽衣的崩坏能(只有律者死了才能吸收崩坏能，芽衣已经死了)之后琪亚娜就出发了去寻找齐格飞和奥托算账了"
"烤全牛","保密","无IP","4015982","6","崩坏3·天穹流星","10000","142","12","看完最后一课再看一遍这个就发现姬子话语的暗示，琪亚娜没有回到平凡的日常和变成最强的女武神。另外最后手上光圈对机甲咬牙表示还没有完成控制律者力量。应该后面有1~2章会完成掌控，这之后会不会出现真假琪亚娜对决呢？律化娜vs神化娜——决定世界命运之战[蛆音娘_卖萌] 那真红装姬子vs西林 拯救草履虫一战就可称之为扭转世界命运的决战了。[蛆音娘_机智]"
"霁从韵","女","无IP","138341725","6","","10000","51","","看看女武神开大时候都在喊什么：白练&圣女:Neko charm！,即 猫咪咒文,游侠:Gungnir fire！,即 冈格尼尔 开火,月光:Gungnir execution！,即 冈格尼尔 裁决,强袭:Raiden charm！,即 雷电咒文,雪地:Cosmos break！,即 宇宙爆发,次元:Bunny charm!,即 小兔魔法,深红:Nexus system，unlock！,即 诺西斯系统 解禁,凯旋:Blade field！,即 剑之领域,玫瑰:Blood and honour,即 鲜血与荣耀"
"水天游梦","男","无IP","22663950","6","","10000","136","","话说……这预告片最开始是在地铁站播的吧(￣△￣)坐地铁的人不会有阴影吧(╯°口°)╯(┴—┴"
"一只肥肥龙","保密","无IP","13101667","5","","10000","60","","一日，策划邀白练入凉亭，二人对坐，开怀畅饮。酒至半酣，忽阴云漠漠，骤雨将至。从人遥指天外雷云，策划与白练凭栏观之。策划曰：“白练知主c之变化否?”,白练曰：“未知其详。”,策划曰：“主c能控能打，能升能隐;大则瞬秒阿湿婆，小则强杀冰猪;升则飞腾于宇宙之间，隐则潜伏于波涛之内。方今春深，龙乘时变化，犹如主c得加强而纵横深渊。龙之为物，可比世之主c。白练久历四方，必知当世主c，请试指言之。”,白练曰：“我久居矿洞，安识英雄?”,策划曰：“休得过谦。”,白练曰：“吾叨恩庇，得仕于天命。天下主c，实有未知。”,策划曰：“既不识其面，亦闻其名，吾为君历数众职业，君以已为镜，论评即可。”,策划又曰：“影舞冲击，平A之王，联机疯抢，可为主c？”,,白练笑曰：“影舞冲击犹如冢中枯骨，不过回光返照，虽一朝得志，然根基不厚，实则小人也!”,策划曰：“汝之同僚，飞天月光，虽登基尚早，仍可组宇宙队而纵横记忆战场，可为主c?”,白练笑曰：“月光色厉胆薄，虽人数众多，然良莠不齐，且手残者居多，平a月光贻笑大方，不过以量压之，安可称之主c?!,策划曰：“有一人名勿忘，剑术威镇九州，冰八可为主c?”,白练曰：“勿忘虚名无实，无冰昊天而阳痿分支，非主c也。”,,策划曰：“有一人肤白腿长，貌美如花——血色玫瑰乃主c也?”,白练曰：“主c之位，与外貌何干？血色玫瑰卖肉卖萌，自称貌美，实则抠脚大汉，变态肥宅，非主c也。”,策划曰：“次元边界突破，可为主c乎?”,白练曰：“次元边界突破，乃区区辅助耳，何足为主c？”,策划曰：“如月轮、炎八、黑鸭等辈皆何如?”,白练鼓掌大笑曰：“此等碌碌小人，何足挂齿!夫主c者，胸怀大志，腹有良谋，有毁灭宇宙之输出，秒天秒地之威能也。”,策划曰：“谁能当之?”,白练以手自指，曰：“今天下主c，惟有吾耳!”,策划闻言，吃了一惊，手中所执匙箸，不觉落于地下。时正值天雨将至，雷声大作。策划乃俯首拾箸，愤曰：“我从未见过如此厚颜无耻之人!”"
"星空はくや","男","无IP","97320614","6","","10000","114","5","琪亚娜可能是要去奥托那，奥托有复活姬子的办法，因为奥托500年来就为了复活卡莲，只是需要律者的力量。奥托的计划成功了，他的目的就是为了让琪亚娜控制律者的力量，好让她帮自己复活卡莲。奥托联系了琪亚娜，说到帮他复活卡莲，就可以同样的方法复活姬子。但芽衣知道琪亚娜去奥托那边凶多吉少，所以才会阻止，因为在外传“永世回忆篇”中的CG“机密记录A3-100001”中记录到，奥托一旦利用律者复活了卡莲，就会杀死律者，奥托完全有这个能力。至于奥托这个记录芽衣为什么会知道，可能是第九章中姬子和特斯拉翻看奥托弑神之枪的记录时无意中翻看到了，而姬子阵亡，记录只有特斯拉知道。而前剧情中，极东支部跟逆熵合伙对抗天命，属于背叛行为，休伯利安战舰被毁，德莉莎和芽衣一行人不可能也不想再回到天命了，只能靠着特斯拉，爱因斯坦，雷电龙马等人的关系，她们带着意识恢复的琪亚娜去往逆熵（reburn里芽衣控制的阿拉哈拖是逆熵的机甲，这就是最好的证明），期间特斯拉把这个记录告诉了他们（包括琪亚娜）。控制阿拉哈拖的芽衣具体在不在机甲里面，两个可能:1.在，眼泪是光翼展开时西琳意识瞬间主导，而后又自己恢复意识时，为误杀芽衣而流;2.不在，眼泪是对芽衣一行人永别的眼泪，因为芽衣不在，轻吻机甲作最后吻别。个人更倾向于不在，理由有二:1.琪亚娜要去复活姬子，还没去呢，又杀了一个人？2.我不想接受又一个女武神死去。,以上皆为本人推测，如有不合理，欢迎补充，最终解释权归烧鸡那个杀千刀的╮(￣▽￣)╭"
"弃世者X","男","无IP","50054810","5","","10000","47","","友情提示:觉得帧数低的请开1.25倍速，个人感觉十分流畅。,现在这样感觉确实比之前的预告有点儿掉帧，不知道是不是b站压制的问题。,,麻烦顶下我，谢谢。"
"-唯渺dongli","男","广东","39287001","6","hanser","10000","102","5","琪亚娜，出击。"
"纳都丶","保密","无IP","130200823","6","","10000","53","","那些说国语尴尬的小朋友，祝你们能够早点移民去日本，毕竟生活在这么这么尴尬的国度，说着这么尴尬的语言，真是每天都要尴尬死了！"
"林簌SUSU","女","无IP","7223194","6","花园花玲头像框","10000","95","","我！我也上了投资人（划掉）名单了"
"冬季二阶段","女","无IP","4697737","6","罗小黑战记","10000","46","","现在回来看看，编剧真是鬼才[小电视_哭泣]"
"深空impact","男","无IP","6492251","6","碧蓝航线","10000","106","","看完赫萝的解析终于明白这部动画原来是女王降临之后的故事"
"-止渊","保密","无IP","4520434","6","seele","10000","45","","reburn 重燃....现在许多坑填上了，再回来看...我可去你大爷的“只是特效片”啊(╯‵□′)╯︵┻━┻，机甲是逆熵的，综合开头对话那么芽衣舰长他们肯定也已经去逆熵那边了，姬子阿姨用命换来的让琪亚娜去守护这个美好世界的机会..你还和视频简介照应一下我也是..服气。,现在不知道的就是琪亚娜对自身崩坏能能控制多少了，白练得到大量崩坏能会变成月光这个坑也是漫画已经填了，怎么说呢...总有种自己小看了嘣嘣嘣编剧还被玩弄了一番的感觉(_ )"
"ENNYPON","保密","无IP","36537467","6","","10000","91","","崩崩崩周年快乐～～～????????????,,“miHoYo——被游戏耽误的动画公司????”本来是这么想的。看过1.8直播后才得知，原来大伟2011年最初的目标就是要把miHoYo打造成ACG全面发展的公司啊=▽=。说实话确实很让人惊讶，如果在没有遇到崩崩崩之前，想必我会嗤之以鼻吧，毕竟在天朝发展同IP的原创ACG几乎（我觉得可以划去????）没有成功案例，甚至连尝试的案例都很少。而miHoYo做到了，真的是ACG全面发展啊！还外加小说，还TM的是动态小说，感觉在玩Galgame啊????！最主要的是四种载体的完成质量都非常高，这样不同载体间的联动带给玩家的体验就很神奇了????。,,转眼入坑快一年了，当时看朋友沉迷崩崩就在想，这个看起来很子供向的游戏有啥那么吸引人？后来新的崩崩崩出了，改成ACT后果断入坑。在经过一系列策划喂屎事件后我明白了，这两款游戏都算在内，miHoYo的美工简直无敌????！坊间传言有“美工：‘策划同学随便作死，游戏黄了算我输???? ’”和“策划：‘不好意思，有这样的美工就是可以为所欲为???? ’”等等????。然而其实除了这点，不管是崩崩还是崩崩崩，把人留住的还是因为玩家感受到了miHoYo对于崩坏世界的热情。日推上有霓虹网友看了1.7的PV后留言说“崩坏3的开发者真的是在做自己想做的东西，这种感觉很喜欢。”，“崩坏3真的做的不错，中国app真的很厉害。”等等等等。加上今天（过零点了???? 昨天昨天）发布的上海地铁站首发的推广动画短片的完整版，国内自不必多说，好评爆炸！日推的好评更是如潮，夸上天啊夸上天“琪亚娜超帅！miHoYo桑，这是不是有点厉害过头了？”，“之前就在秋叶原看到巨大的崩坏3海报，感觉中国这是来真的了。”等等等等。miHoYo不光在国内成功了，还得到了来自于ACG发源地的肯定，这就证明了国人在这方面的实力完全可以在世界上拼一拼的！只不过无良厂商太多，新一代的玩家品味被拉低了许多，也就是在这种环境下，miHoYo依然让我们看到了希望，也让我们感受到了他们的热情——“TECH OTAKUS **************”,,看了动画短片和1.8的直播，听了大伟哥最后那正儿八经的一番话，有感，以此纪念我一年的崩坏之旅，也祝崩崩崩周年快乐！miHoYo越来越好！????????????,,PS：1.8的PV依然很嗨????，然而我觉得没有1.7的嗨????，可能是BGM的缘故吧(_)"
"小盗金卜趣","保密","无IP","12324708","6","","10000","66","","有时候仔细想想崩坏真的像母校一样，自家玩家天天骂，但是有别人骂直接怼回去"
"新月OvO-moonlove","保密","四川","1295624530","4","","10000","21","","考古"
"我冇有猫饼啊","男","无IP","24295346","6","","10000","44","","米哈游技术总监 - 贺甲,贺甲拥有中国科学技术大学硕士学位，曾担任英伟达半导体科技的研发工程师，现任米哈游技术总监和美术指导，并专注PBR、NPR卡通渲染、过程动画及可交互物理等实时渲染领域。他致力于使用Unity做出高品质的卡通CG渲染。"
"百年烤面筋","男","无IP","11914177","5","万界仙踪","10000","77","","这个评论是最后一课的动画出了之后特意来评论的，就是帮助一些玩家分析一下剧情的，氯化钠醒来后芽衣等人去阻止氯化钠，动画开头芽衣差点被掐死，当时喊了一句琪亚娜，喊完之后氯化钠的眼睛变回蓝色（这里证明氯化钠身体里有琪亚娜的意识），随着一声惨叫，氯化钠恢复正常并对芽衣做出攻击，随后逆熵敢来正面战场（这一段是动画女王降临），之后衔接的是游戏剧情，姬子找到弑神装甲和试剂，并得知琪亚娜的朋友里牺牲一个便可以唤醒琪亚娜，并且琪亚娜会拥有律者力量，之后便是动画最后一课，姬子一个人去唤醒琪亚娜，姬子和氯化钠在虚数空间打斗一翻之后氯化钠被姬子成功唤醒并注**试剂（试剂的作用应该是抑制律者能量，当然，这个试剂也可治好姬子的病情），之后便是这个动画rebunr，（之后全是个人猜测了），琪亚娜醒来之后肯定会知道自己的身份（自己是琪亚娜的复制体k423）和发生的这些事，所以她准备自己去寻找真相（这里应该是寻找崩坏的真相和真正的琪亚娜），当然，学园长肯定是要阻止她的，被派去的是芽衣，没错，那个装甲就是芽衣的，装甲是芽衣父亲留下的，一场大战之后，琪亚娜获得胜利，最后说了一句我爱你，这里应该是知道这一次走了，再见面可能是敌人，也可能见不到面。猜测到此结束，欢迎补充。"
"账号已注销","保密","无IP","121227442","0","","5000","49","","自动售货机上的饮料印有深红和泳装芽衣，白色瓶子的茶饮料隐约写着“八重樱”三字，0.5倍慢放不难看见琪亚娜衣服背后的天命标志被划烂了，光翼展开时琪亚娜的眼睛变成了女王的菱形金瞳，至于白骑士月光这套装甲……不像是天命允许草履虫自由使用的，可能是像漫画月影篇那样，琪亚娜体内的西琳记住了白骑士的构造并用崩坏能仿造了装甲(°°)"
