"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"我去送塔惹","保密","江苏","237725288","5","碧蓝航线","10000","36","","工口小菊花"
"时光暗翼","男","无IP","161061","6","","10000","18","","先有强袭后有天，无限斩击日神仙！强袭强！无敌！"
"邦妮娅","女","无IP","399516523","6","崩坏3·天穹流星","10000","35","10","雷电·芽衣CV：工口小菊花[doge]"
"xxxxx7654123","保密","山东","1267700700","5","","10000","22","","意外刷到，看着四五年前和谐友善的评论区，感触良多啊[跪了]"
"FFF团-喵五郎の","女","无IP","37991920","6","hanser","10000","26","","cv：工口小菊花[藏狐]"
"达拉崩吧和龙","保密","无IP","386064126","6","","10000","20","","都说原神的雷神像芽衣，我就来看看芽衣长啥样，发现果然很像。"
"来自天宝元年的狗","保密","无IP","15759715","6","","10000","32","11","工口小菊花不如爆裂菊，哈哈哈菊fa的奇怪ID"
"大都督到_","保密","无IP","167342170","6","","10000","21","","工口小菊花[妙啊][妙啊][妙啊][妙啊]"
"eins-liu","保密","无IP","34352317","6","","10000","24","","工口小菊花进化成爆裂菊是也了[笑哭]"
"氵少周隹橘猫","女","无IP","319421990","5","","10000","16","","以为青春来，结果是16年的[疑惑][疑惑]"
"马尔代夫代购臭鸡蛋","男","无IP","2822013","6","","10000","16","","糟糕 ！  敌人发现了布洛妮娅的防御萌点  ><"
"miHoMo官方账号","女","无IP","397775897","5","良辰美景·不问天","10000","31","","《工口小菊花》[doge]"
"予枫无柒","保密","湖南","517441483","5","","10000","19","","各位都好巧围观网名[脱单doge][doge][脱单doge]"
"樱嘤怪怪","男","广东","266933135","6","","10000","22","","围观网名"
"合金钻头布朗尼","男","无IP","527499","6","","10000","14","","《论工口小菊花到纯良少女菊花花的演变历程》"
"每天都不失眠","保密","无IP","86455900","6","三周年恋曲","10000","14","","b站这神奇的推送！"
"我是三好小市民","男","无IP","341044283","5","国民老公带回家","10000","17","","22年表示现在米忽悠有钱了女儿衣服的布料也多了啊"
"Stellar源樂","男","无IP","215238616","6","雪未来","10000","17","","工口小菊花[doge]"
"对轴啊三回","保密","无IP","638236222","5","C酱です","10000","17","7","工口小菊花[doge]"
"涧清时遇鹿","女","无IP","12036860","6","","10000","17","","爱酱の最新情报，雷电·芽衣角色PV解禁！,------,雷电·芽衣CV：      工口小菊花,她以连环斩杀的巨刃，陈情樱花散落的密语；,她以飘渺无踪的忍法，化攻击于无形；,她以雷神霸斩的狂气，招来雷霆万钧！,“I'm Mei！”,所以说好漂亮的小短裙（哦不划掉），好漂亮的小姐姐呀///w///！,------,《崩坏3》预登录作战请戳传送门http://event.bh3.com/bh3_pre_login/,        工口小菊花哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈"
"神印天徒","男","无IP","1705575","6","","10000","20","10","去年带节奏的人怕是都没看过这视频，崩3从来都不是什么“硬核不媚宅”的玩意儿[嫌弃]"
"不知出深","男","无IP","350833779","5","实验品家庭","10000","16","","芽..芽衣姐，我...我不想死"
"中二病的狂欢","男","无IP","122455708","5","","10000","13","","当年的菊花酱还是工口小菊花[doge]"
"空心结衣","女","无IP","5681915","6","","10000","13","10","4.0版本前来考古。那一日，天空破碎了，有风暴从门中显现。人们逃走，因为雷电将要落下。"
"R_jey","男","无IP","229632441","5","","10000","13","7","①呀！雷之律者！（标题党？）,②呀！爱酱！（高仿？）,③不管了先进去再说（确信）,④2016.9.26 [热词系列_知识增加][热词系列_锤]"
"丝袜伯爵奶茶","男","无IP","108134347","6","泠鸢yousa登门喜鹊","10000","13","","吓我一跳 我TM以为雷律出预告了[无语]"
"放弃做人提高欧气","男","无IP","35131671","6","","10000","13","","雷律已出，还毕业了，谢谢大伟哥[抠鼻]"
"无畏绅士","保密","无IP","16893394","6","","10000","13","","抽不到啊( _ゝ｀)"
"沐风之雪","保密","江苏","21142899","6","星座系列：天秤座","10000","13","","围观网名"
"米哈游第一偶像云堇","男","无IP","365067459","5","","10000","16","","太涩了[惊讶]当年是这样的啊"
"暗夜龙啸天","男","山东","254000554","5","","10000","16","","以前花老师的昵称有点ss啊xx小菊花"
"初夏_吨吨吨","保密","无IP","12681119","6","","10000","12","","时过境迁啊，我抱着影舞不说话，能击飞的角色原先为什么会觉得她弱呢(｀ω)"
"板柳鹿婭","女","广东","451082167","5","公主连结凯露","10000","12","7","都怪大陆审核不能让我在官服看到《雷电鬼铠》最初设计"
"帮帮我-洛伊德先生","男","河南","382020668","5","洛天依9th生日纪念","10000","12","","现在再看最初，御三家是完完全全换了一个人[笑哭]"
"BronyaJump゛","男","无IP","42317287","6","湊-阿库娅","10000","11","","为什么我从后崩剪辑下面推荐了这个。。"
"青木野荷","保密","无IP","87707828","6","汉化日记","10000","11","","made我以为雷律呢"
"SeverFoture","男","无IP","288591697","6","","10000","11","","2020刷到，还以为御三家终于要全员律者了，再看时间，mmp"
"九月落辞鹤绯星","女","辽宁","446284836","5","","10000","11","","这个时候的菊花花还叫工口小菊花[脱单doge]"
"世界拒绝我干饭","男","无IP","371779720","5","","10000","13","","简介还是菊fafa以前的ID呢[脱单doge]"
"Flavius-Auberon","男","无IP","38493067","6","2021拜年纪活动专属","10000","10","3","2016年的视频都能给顶上去，真有你们的[笑哭][笑哭][笑哭]"
"德丽莎的丈夫","保密","无IP","448574792","5","","10000","10","","曾经我们以为这个是雷电女王，后来啊，人们只管她叫:“鬼铠”。"
"麦外敷藿藿","女","无IP","492737529","5","","10000","10","","那个时候的玫瑰装甲才是真的涩"
"静莲YK","保密","无IP","41036170","6","2233幻星集","10000","12","","@工口小菊花是谁捏"
"泽康","保密","内蒙古","344400597","5","崩坏：星穹铁道","10000","12","","这个时候还是工口小菊花[笑哭]"
"abcde-aiueo","保密","无IP","200277169","5","","10000","9","","这个游戏，我会继续玩下去的。相信和我一样想法的舰长有很多，我们会陪伴崩崩崩和女武神们一路到底。,为所有的美好而战，这不是一句空话。"
"凉冈KaZe","保密","无IP","406280454","5","","10000","9","","女孩琪某某，常年压榨女孩芽某，蹭吃混喝，把芽某当保姆，佣人，还曾对其进行殴打，掐脖等动作，芽某一直隐忍，于2020年6月25日，再也不堪忍受琪某某的欺负，在凯某的唆使下，奋起反抗，将琪某某打成重伤，并占有了琪某某的宠物“贝拉”，请问各位罗老师，这该怎么判？"
"-白筱白-","男","无IP","54762276","6","良辰美景·不问天","10000","9","","今天确实是给我吓傻了[捂脸]"
"摸漁漁","保密","无IP","394120991","5","2021拜年纪","10000","9","","原来菊花花以前叫工口小菊花[doge]"
"浪雪之雨","保密","无IP","276242455","6","雪未来","10000","9","","cv：工口小菊花，黑历史"
"3418920301","男","无IP","7250858","6","崩坏：星穹铁道","10000","9","8","雷律来了！！！什么？鬼铠。那没事了"
"朱佳彬想看片","男","无IP","350743153","6","","10000","9","10","为什么16年的视频突然就出现在我的推荐里[疑惑]"
"莫名其妙的小魔","保密","无IP","86136749","5","","10000","9","","前来考古"
"373oC","保密","无IP","12715624","6","美波七海","10000","11","","2.5pv前瞻节目，八重神子时期考古[妙啊][妙啊]"
"abcde-aiueo","保密","无IP","200277169","5","","10000","13","","崩坏三一直没有变，变的只有越来越恶劣的玩家群体和被搅浑的社区环境"
"夏川美月","保密","无IP","109469603","6","多多poi","10000","11","","看完空律、理律，沒有個地圖炮你敢叫律者，你還是退群吧[doge][doge][doge]"
"啊橙橙橙橙呀","男","无IP","25027797","6","","10000","11","","阴阳师四天抽到3个SSR的我居然抽不到鬼铠(╯°口°)╯(┴—┴"
"巴利尔","男","无IP","13712170","6","","10000","10","","想来看看cv名字的。。。"
"惊梦柒禅","女","无IP","174605167","6","hanser","10000","8","","考古，增幅不算，你游女二号开服四年才出了第一个新装甲雷律，就这都是一年前的事儿了[热词系列_好活]"
"筱辰s","男","无IP","51794149","6","","10000","8","","时隔多年，芽衣终于不再是常年的煮饭婆，再一次成为真正的雷之律者[doge]"
"El_CCCChristina","男","无IP","22195309","6","崩坏3·天穹流星","10000","8","7","来了来了，雷律扛着超限来了！"
"神威CLANNAD","男","无IP","11940054","6","国民老公带回家","10000","8","","米哈游：我们有一个雷伤角色，她叫雷电芽衣，她是异能属性，她雷伤极高，大招可以上天，她的武器是重磁暴斩，她被称为雷电女王,鬼铠：不错，正是.....,雷律：在下[OK]"
"乐子派蒙","男","无IP","381663649","5","崩坏3·天穹流星","10000","8","3","你们这群人啊，啥事都不干，就喜欢把远古老坟挖出来。[doge]"
"分享CDK加速器","保密","无IP","52720445","6","","10000","8","","沃日，鬼铠的初始建模这么色，到底是经历了什么奶盖都消失了还多了黑丝（虽然我很喜欢黑丝啦[捂脸]）"
"纯美-如爱莉希雅","保密","四川","627296010","5","雪未来","10000","9","","工口小菊花[崩坏3_？][崩坏3·终焉归始_窒息]"
"银河的誓言","男","无IP","30803325","6","崩坏3·天穹流星","10000","9","12","怀念当年没和谐的版本啊，但是工口小菊花还是印象深刻的[笑哭]"
"我才是刘海柱","保密","河南","514959877","5","","10000","11","","工口小菊花哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈"
"巴拉巴拉李老猫","保密","无IP","36978222","6","","10000","7","","煮饭婆以前hoso"
"溜冰鞋_Fog","保密","无IP","544624111","3","","10000","7","","工口小菊花瞩目[doge]"
"流_星语","男","无IP","446075989","5","","10000","7","","从热搜进来的[笑哭]"
"Nymphの苹果糖","男","无IP","302978","6","","10000","7","1","2020年6月22号后点进来的有没有[囧]"
"沉溺在你的心海","男","无IP","176841104","6","鲸鱼娘西丝特收藏集2","10000","7","3","雷电女王降临！！"
"尬默偷瞄妙","男","无IP","436952088","5","洛天依9th生日纪念","10000","7","","工口小菊花是？[doge]"
"卖秀嘉的小纸箱","保密","无IP","442428719","5","","10000","7","","看见标题：[惊讶][星星眼][星星眼][星星眼],看见发布时间：[星星眼][星星眼][疑惑][无语][无语][无语]"
"从者宇宙的剑圣X","女","无IP","81030309","6","","10000","7","","2020年我看到这个视频，真的爱酱！雷之律者！2016年？？？[大哭]"
"愿成不远成","男","无IP","29472116","6","","10000","7","","我靠……远古视频，我还以为雷律真就要出来了"
"Pandaman咯","保密","无IP","24089933","6","","10000","7","","我以为要出芽衣觉醒了……"
"Nika__","男","无IP","1305775309","5","","10000","7","","强袭强无敌！"
"狼鸦君","保密","山东","401990754","5","崩坏3·天穹流星","10000","8","","再次考古"
"吟清雨涵","保密","无IP","22697930","6","","10000","8","1","22年刷到16年的[辣眼睛]"
"毛绒嘟嘟可","保密","无IP","227644281","6","","10000","8","","纪念一下cv名[蛆音娘_滑稽]"
"秋川府","男","无IP","22705245","6","","10000","8","","怒吼吧俱利伽罗，狂风听我号令，如果拯救你是一种罪，那就让我来当这个罪人，我将坠入黑暗换你回到光明[tv_目瞪口呆]"
"鱼川念","保密","无IP","171447191","6","","10000","6","","樱瓣不沾，与影共舞。,   ——影舞党在此！！！"
"絆愛は世界無敵だ","男","无IP","407010645","5","Kizuna AI","10000","6","","这工口小菊花是什么鬼"
"冰轩雨烛","女","无IP","1439892","6","","10000","6","","为什么这个视频被顶到了前面害的我以为雷律要来了[喜极而泣]"
"哟YY","保密","无IP","23830546","6","hanser","10000","6","8","靠，我还以为是要出雷律了，给我激动的，结果看这时间。。。"
"夏天的祭典过去了哟","保密","无IP","220747096","6","","10000","6","","简介的cv名字我怎么不认识[doge]"
"白子相","保密","无IP","35982389","6","绯赤艾莉欧","10000","6","","[喜极而泣]当年还是工口小菊花"
"yoiyoiyo","男","无IP","32329171","6","嘉然今天吃什么","10000","6","9","在推荐里看到还以为是爱酱刚出的……"
"-任衣-","保密","无IP","85465183","6","洛天依8th生日纪念","10000","6","","懂了，暗示下个律者是雷律[doge]"
"老实巴交的O","男","无IP","475358003","5","黑潮之上","10000","6","","我来考古了[笑哭]"
"八重和丽沙","保密","湖南","1926477186","3","","10000","6","","我勒个亲娘没事翻一下以前的CV，以前的衣服都这么大胆的吗？"
"落雨碎江北","男","无IP","32973325","5","","10000","7","","爷青回。。。啊不对，崩3刚开服那时候我已经带学毕业，开始参加工作了。。。。[doge]"
"改过名能中奖吗","保密","安徽","362786909","5","","10000","7","","神TM工口小菊花，我以前不信的"
"新乐天邪","保密","北京","481738844","6","","10000","7","","cv名笑嘻了"
"跟着大佬混的兔子","保密","无IP","348930723","6","2021拜年纪活动专属","10000","7","","原来崩崩崩原来这么色吗"
"索尼公司","男","无IP","7299813","6","","10000","7","","纪念一下cv名"
"BK07-1-7","男","无IP","1203346504","5","2021拜年纪","10000","5","","离谱，刷到了"
"忘却柠檬冰","男","无IP","19758158","6","贝拉kira","10000","5","","2021前来考古！不得不说这简介的浓度也太高了吧[doge]"
"偷渡到非洲","男","无IP","62639645","3","","10000","5","","挖坟，挖到了爱酱"
"上官萧安","保密","无IP","262555397","6","","10000","5","","2020年6月26号，别刀了别刀了都给孩子刀傻了"
"艾斯德斯主义","男","无IP","396428969","6","","10000","5","","芽衣不看也罢，看了一遍，又念一遍，自己把两手拍了一下，笑了一声，道：“嗯，变了，我是律者了”。说着便往后一倒，牙关咬紧，不省人事。琪亚娜慌了，将几口开水灌了过来。她爬将起来，又拍着手大笑道：“嗯！好！我变律者了！”。笑着，不由分说，就往门外飞跑。把舰桥上值班的女武神都吓了一跳。走出休伯利安号不多路，一脚踹在长空市充满崩坏能的泥塘里，挣起来，头发都跌散了，两手黄泥，淋淋漓漓一身的水。一直走到千羽学院。众女武神大眼望小眼，一齐道：“原来新律者欢喜疯了。”,符华：“该死的畜生，你变了甚么？”一个开天打将去。"
"墨白灬丿","保密","无IP","297802199","6","","10000","5","4","我穿越时空了[doge]"
"你的槽点多的发指","男","无IP","349970439","5","幻星集","10000","5","","我以为雷律官方数据发布了[囧][囧]"
"ShooterAndFarmer","保密","无IP","72912295","6","","10000","5","3","为什么会给我推荐这么远古的视频[呲牙]"
"是我卷毛呀","男","无IP","327100994","5","魔法学院","10000","5","","我以为是假的，看了下up名字，卧槽是官方。进来一看。。。[doge]"
"羽田城季","保密","无IP","39479905","5","","10000","5","","别挖了，别挖了[tv_笑哭]我都不知道这是第几次点进来了[tv_笑哭]"
"谨木瑜","男","无IP","425568202","5","","10000","5","","顶上去，让更多的人看见，不能只有我被骗到啊[笑哭]"
"魇灵送湯啦","保密","无IP","477059491","3","","10000","5","","诶，原来是古代的"
"Dear-落桜","男","无IP","141032437","6","","10000","5","10","看封面以为是刚发的信息，一看日期，2016年[囧]"
"米糖SAMA","男","无IP","38554321","6","","10000","5","","？？？还以为真出雷律了[崩坏3_无辜][崩坏3_无辜]"
"莫麟___","保密","无IP","450613552","6","","10000","5","9","我去，2020年的我刷到了16年的东西……还以为雷律来了，结果看了一眼视频时间[喜极而泣]"
"","男","无IP","336710863","6","","10000","5","","我擦还以为雷律出了，吓我一跳"
"一朝梦醒空暮雪","保密","无IP","6850827","6","","10000","5","","草，我还以为影舞增幅了"
"桜1218","男","无IP","58937831","6","","10000","5","2","我芽衣什么时候能站起来，主线被虐，后蹦也被虐，气抖冷"
"冷小鸟","保密","无IP","27738954","6","原神","10000","5","","草为什么我会刷到这个，白高兴一场"
"翮兮HDMI","保密","无IP","66767454","5","","10000","5","","嗐，我只希望你们不要再迫害煮饭婆，，，连生日都那么敷衍[无语]"
"Ace_Snoker","男","无IP","147668851","5","神楽Mea","10000","5","2","以为是雷律的我也[捂脸]"
"Misaka10977","男","无IP","74212666","6","崩坏3·天穹流星","10000","5","3","只有我一个人是当成了雷律吗[doge]"
"风舞绯羽","男","无IP","141562811","6","崩坏3·天穹流星","10000","5","","翻推荐的时候：什么？芽衣pv？谁说芽衣没pv的，这回翻身了，再一看很好，官方发的，雷电女王降临，这波雷律石锤了，点进去一看，什么？预登陆？慌忙退出来看发布时间，2016年，对不起打扰了[doge]"
"用优菈记仇的小本本","男","无IP","100186538","6","","10000","5","","？？？我怎么就刷到这么古老的东西了[无语]想念触摸，现在点对话框没那感觉。"
"John-焕","保密","河南","407700320","5","","10000","5","","在古早视频的简介里发现了菊老师原来的名字[吃瓜]"
"茶果哒哒","男","湖北","166288420","6","","10000","5","","简介还能看到菊花花老师的黑历史[doge]"
"乔老板的退休生活","男","安徽","497749570","5","崩坏3·天穹流星","10000","5","11","以我为始，以我为终[崩坏3·终焉归始_电力充足]"
"李火旺_Offical","男","河南","629945156","5","希萝Hiiro","10000","5","","爱酱の最新情报，雷电·芽衣角色PV解禁！,------,雷电·芽衣CV：工口小菊花,她以连环斩杀的巨刃，陈情樱花散落的密语；,她以飘渺无踪的忍法，化攻击于无形；,她以雷神霸斩的狂气，招来雷霆万钧！,“I'm Mei！”,所以说好漂亮的小短裙（哦不划掉），好漂亮的小姐姐呀///w///！,------,《崩坏3》预登录作战请戳传送门http://event.bh3.com/bh3_pre_login/"
"北林-晨风","保密","陕西","524831614","5","崩坏：星穹铁道","10000","5","","2022，6.2版本前来考古,强袭让路了,鬼武让路了,雷律也快让路了，七雷都不顶,芽衣在乐土"
"哼丶有趣","男","无IP","26571857","6","","10000","5","","xs，22年刷到了"
"洛杺","保密","无IP","178544491","6","梅提拉","10000","5","","雷电·芽衣CV :"
"初めどおり","男","陕西","371731241","5","","10000","6","","工口小菊花，你是认真的吗？"
"惊飞萤火","保密","浙江","83874959","6","hanser","10000","6","","大伙这么巧啊[doge]"
"轻尘云水","保密","江苏","166579287","6","","10000","6","","我还以为16年就有雷律了"
"希希希希希儿希","男","浙江","1781272674","5","崩坏3·天穹流星","10000","6","","鬼铠露的也太多吧，很难不改"
"灵依目","女","无IP","676638631","5","","10000","6","","以前真的好色啊。"
"仙舟不灭","男","无IP","1352387660","5","崩坏3·天穹流星","10000","6","6","纪念一下cv名"
"泠鳶yousa","男","无IP","20969916","6","泠鸢yousa登门喜鹊","10000","6","10","纪念一下CV名[崩坏3_吃咸鱼]"
"名字真的很难取吗-","男","无IP","76451928","6","公主连结凯露","10000","6","","当年开服的时候觉得鬼凯强无敌，现在看来还是拉去和疾风一起挖矿吧"
"小37能有什么坏心思","女","无IP","1472429790","5","","10000","5","","雷律白送时代前来考古[doge]"
"明明-不可以","保密","无IP","650477172","5","","10000","5","","2022年前来报道"
"红止黯然","男","无IP","173373","6","","10000","5","","我趣，雷电将军"
"鲁镇の孔乙己","保密","无IP","293142515","6","","10000","5","","纪念一下cv名"
"未来の我还在","男","无IP","377083345","6","原神","10000","5","","纪念一下cv名"
"熵-夜魂","男","无IP","316199971","5","魔法学院","10000","5","","纪念一下cv名"
"lalalalhy_y","保密","无IP","111914434","5","","10000","5","","让我试试刀吧"
"在下永远喜欢Elysia","保密","无IP","629496303","5","春原庄的管理人小姐","10000","5","9","考古，怀念南半球尚存的鬼铠[藏狐]"
"o閑雲野鶴o","男","无IP","337195572","6","初音未来13周年","10000","4","","雷律青春版路过"
"薪成则灵","保密","无IP","393093618","5","","10000","4","","hhh，现在雷律真来了"
"清稀酱","男","无IP","393392579","6","","10000","4","11","芽衣：我什么都做不到     ch：[OK]"
"软妹子の小白裙","女","无IP","357985604","5","","10000","4","","cv：工口小菊花？"
"筱原かな_Official","女","无IP","20282764","6","言和7th生日纪念","10000","4","","强袭，昨天滴神[打call][打call],雷律，明天滴神[打call][打call]"
"做梦笑醒的傻子","保密","无IP","33500565","6","","10000","4","","见鬼了卧槽"
"anti_Alex","保密","无IP","207675973","6","","10000","4","","真正的雷律出来了，2020年6月考古[吃瓜]"
"Aki映秋","男","无IP","8805260","6","星座特典","10000","4","","[生气][生气][生气]刷到这个我还以为上雷律的pv"
"Evolu_tion_","男","无IP","8188002","6","崩坏3·天穹流星","10000","4","2","怎么就4.1版本考古了？[doge]难道真有时光机这种东西吗"
"姥姥姥姥姥老司机","男","无IP","28660451","6","星座系列：白羊座","10000","4","","这段时间天天推荐都是这个，下一个s是谁不用我多说了吧"
"咖啡色毛皮","保密","无IP","14975012","6","","10000","4","11","中计了"
"爱-未-央","男","无IP","20322332","6","hanser","10000","4","","看见标题，内心一颤，终于雷律要来了。[tv_色]结果还是远古时代的视频。[热词系列_我哭了]"
"转曦","保密","无IP","2598860","6","","10000","4","","从这几年衣服的和谐可以看到米忽悠强烈的求生欲"
"火堆外的夜夜","男","无IP","434997417","6","","10000","4","7","最近怎么一直刷出这个视频？官方暗示？[doge]"
"氕-氘氚_","保密","无IP","74100901","6","","10000","4","7","为啥给我刷一个16年的视频，还以为真的有雷律了呢"
"缇米朵可爱捏","保密","无IP","15641177","6","","10000","4","4","上 当 了 ！"
"D2Z丶","男","无IP","4847705","6","","10000","4","","从别的视频下面看见的，以为雷绿要出了"
"10原石的宝箱","保密","无IP","404876274","6","","10000","4","","我20年看标题以为雷律要出了，没想到是考古[doge]"
"裂-瞳","男","无IP","20112795","6","崩坏：星穹铁道","10000","4","11","当年的鬼铠，还强无敌[滑稽]"
"这是樱花酱","保密","无IP","318087668","6","","10000","4","9","？"
"永恒的五级","男","无IP","176583639","6","2021拜年纪","10000","4","","淦，我以为"
"伊莉雅从小就是大冤种","男","无IP","20498031","6","EveOneCat2","10000","4","10","突然推荐这个还以为雷律出来了"
"方法上线","保密","无IP","28462912","6","","10000","4","2","谁没事翻过去的贴，害得我白激动半天[大笑][大笑][大笑][大笑]"
"十六彡凛","保密","无IP","182708683","6","三周年恋曲","10000","4","","误以为雷律出来了"
"_-HaibaraAi-_","男","无IP","107933579","6","崩坏3·天穹流星","10000","4","10","2020回来考古，我以为雷律，，淦"
