"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"包子与罐头","男","山东","630300787","5","","10000","7","","德厨表示害怕。编剧你想好了再刀。。。呸，编剧你别刀我大姨妈啊[大哭][大哭][大哭][大哭]"
"尼古拉斯-布洛妮娅","男","山东","23700678","6","","10000","7","","阿波卡利斯讲堂[大笑]"
"吃鱼要放紫苏","保密","湖南","1378928632","5","","10000","7","","你甚至可以在崩坏3里玩到崩坏3[OK]"
"空巢老人周某某","保密","湖南","38038035","6","","10000","6","","所以活动送的渡鸦的衣服，，算是寿衣了吧[脱单doge]"
"宛如旋风の南笙","保密","河南","24602956","6","2021拜年纪","10000","6","","我已经快两年没见过十连双紫了，永远都是十连一紫保底还歪的离谱，之前人律爱丽池子精准70发只出了一件上一件下，没武器拿头玩"
"7x55","保密","湖南","379953388","5","三周年恋曲","10000","6","","活动新剧情给我笑死了哈哈哈哈"
"柱子哒","男","河南","434258450","5","崩坏：星穹铁道","10000","6","7","这次池子不知道捞啥了，爱酱不送只能抽嘛，想拿个收藏"
"响酱油","保密","广东","91485945","6","","10000","6","","舰团交材料动画不能跳过？有毒吧"
"枯祁","保密","江苏","509750147","6","崩坏3·天穹流星","10000","6","14","这下我看谁还说进了奥托讲堂的都寄了[傲娇][傲娇]"
"一起在这立法典","男","浙江","11388101","6","鹿乃","10000","5","","奥托 逐火十三英桀……死的太多了。而且姬子生死不明拉去卖肉之后又来主线卖刀子，只希望十三英桀别跟主角团们那样给毁人设的去卖，真的服了活动策划，国内基本就是复刻复刻再复刻有新活动玩法还搞得找宝箱之类的无聊东西，这种去玩塞尔达去玩原神就行的非要塞崩三，像崩豆人还有投骰子明明有意思多了不多整点[笑哭]"
"传统的幻想乡记者","保密","湖南","178012488","6","","10000","5","","你说得对，但是赶快向娜塔莎小姐道歉，后面忘了"
"希海璃殇Seeaki","保密","俄罗斯","475795833","5","琉绮Ruki","10000","5","","奥托是天命大主教,德丽莎也是天命大主教,德丽莎甚至是奥托的孙女,所以奥托讲堂让德丽莎来讲一点问题没有[响指],奥托呜呜呜我的奥托,“只是，以后也吃一点苦瓜以外的蔬菜吧”,“我来了…卡莲”,“卡莲…活下去”"
"象牙山第一抠","男","河北","145707944","5","","10000","5","","哎哎，这不是奥拓讲堂嘛，啥时候改成大姨妈讲堂了？[doge]"
"吹笛の牧羊人","男","河北","6398946","6","","10000","5","","句句没有渡鸦，句句又都有渡鸦[doge]"
"夜华丶千树","男","山西","23519944","6","至尊戒","10000","5","","1.6W水毕业爱衣，前来还愿[打call][打call]"
"打上煎饼","男","江苏","27423848","6","崩坏：星穹铁道","10000","5","10","link start！恭喜你，登出键被扣了"
"墨孤郡","男","贵州","24933557","6","崩坏3·天穹流星","10000","5","7","我们仍未知道奥托讲堂有多少奥托[原神_嗯]"
"BETTTTTER","男","浙江","22321930","6","","10000","5","","剧情真的有意思，只不过有bug爱衣没配音！[辣眼睛]"
"裕澄枫","男","重庆","2104658","6","崩坏3·天穹流星","10000","5","7","经典老婆饼没有老婆夫妻肺片没有夫妻是吧[崩坏3_吃瓜]"
"真踏马的烦","男","山东","527698852","5","","10000","4","","你说的对，但是《逼氪3》——点燃测话PUA玩家之魂！,3D全视角「卡顿发热卡进度」开放世界地图、无限可能的「S级角色连发」，酣畅淋漓的超强「数值膨胀」感…… 打造次世代氪金抽卡抗压提纯游戏！,扣人心弦的「歪卡」故事、沉浸感十足的「许多舰长」、豪华的全方位补给阵容：「家园补给」「扩充补给」「精准补给」「服装补给」「活动补给」「天命武库」「火力补给」，以及最重量级的「打十二折」的「蒸理之律者」补给，更会让你感受到前所未有的代入感！,与强度保质期「越来越短」的女武神们「短暂相处」，用完就过气，她们爆出的「水晶」将会成为你「抽卡全歪吃保底」的力量！,休伯利安号「氪金系统」已准备就绪，正在处理「付款请求」…校验完毕！,全舰听令，「蓝绿APP」解锁，「充值引擎」开始输送高浓度能量，「出货」倒计时10,9,8…,「珍贵」的「永寂之赫勒尔」on the bridge！！！,从今天起，你就是我们的「ATM」了。,请和我们一起，为「MHY钱包的美好」而战吧！"
"lArcadial","男","黑龙江","122258474","6","hanser","10000","4","","一个杀熟的游戏没必要再玩了"
"塔塔开-塔塔开-","女","广东","515439248","5","","10000","4","","舰团的每日捐献可以跳过动画的，现在不行，就硬生生恶心拖几秒钟时长是吧[辣眼睛]"
"megemisama","女","上海","109593579","5","","10000","4","","渡鸦穿上寿衣，退出了游戏[doge]"
"心悦灬君兮丨君不知","男","安徽","160174042","6","泠鸢yousa登门喜鹊","10000","4","6","我舰团捐款的点击取消后摇怎么没了[热][热]"
"我老婆是骑士王","男","黑龙江","38736507","6","欧皇","10000","4","","米哈游:坏了 我成替身了[2233塔罗牌_奥利给]"
"结婚-传宗接代罢了","女","安徽","77449517","6","愚人节特辑·绮幻乐园","10000","4","","所以说，崩坏3现在已经没有前瞻直播了吗？[tv_大哭]"
"呼吸科张主任","保密","河南","514140749","5","","10000","4","","现在是布耶尔讲堂[脱单doge]"
"ZN草","保密","河南","1558737545","3","","10000","4","","近日（bushi），渡鸦女士遭受了严重的网络暴力，先将嫌疑人锁定到头顶包菜的生物。[doge]"
"透明的世界A","男","甘肃","186877134","6","","10000","4","","痞老板竟是我自己[脱单doge][脱单doge][脱单doge]"
"别当揪客","保密","江苏","437564554","6","","10000","3","","你好新人，我是凯文，身负救世之名的战士。救世绝非易事，现在我需要你的帮助。填写141154290WC邀请码。舰桥界面→左侧“福利”→左侧邀请码，祝我取得天火圣裁，作为报答我将给予你128水晶奖励。待我击败终焉律者，世界将再无崩坏。,为了方便你复制,141154290WC,[脱单doge]"
"账号已注销","保密","河南","474097459","0","","5000","3","","你开放世界卡得要爆比原神都卡，远景模型还经常一闪一闪的，全地图除了那几个地方没一点像开放世界，就说新亚特拉，那些紫色的坑你用贴图我就不说什么了，关键是你贴图都贴不明白，都贴浮空了，浮空到我都能把德莉莎塞进去了，你开放世界做的跟个答辩一样，优化又差的要命你坚持做干什么，你要做你就做出后崩坏书的样子，不是拿一堆垃圾恶心玩家，产能不行你就别做开放世界，做个箱庭对玩家体验好，对设备好，不行还搁那做，你2022年出的地图跟八重村有的一拼。"
"朱元璋不住院","保密","陕西","1515145903","4","","10000","3","","md，怎么又把爱衣刀了（恼"
"星辉灬风晨","保密","江苏","219980512","5","嘉然今天吃什么","10000","3","","如果我没记错的话，爱酱就是德莉莎当年从某个前文明遗址救出来的"
"雨点樱花","保密","贵州","16321705","5","原神","10000","3","","不愧是爱酱，呼啦圈玩的花样都比我强[妙啊]"
"艾佛尤ck","男","黑龙江","65548832","6","至尊戒","10000","3","","这配音没那味，跟读样板戏似的，毫无感情波动还有点画面跟不上，是配音饭碗多了看不上这点玩意吗，跟吴磊对戏被爆杀。。。。"
"樱婷晴海","保密","陕西","22333982","6","","10000","3","","没云墨，火堆是不是寄了[妙啊]能用骇兔顶一下吗"
"最爰梦梦","保密","浙江","55376212","5","","10000","3","","之前屯的sp卡单抽了爱衣，这角色池概率这么高的吗？"
"可不可KAFUKA","保密","重庆","1050396378","4","hanser","10000","3","","爱酱居然会云墨顺大了！"
"梨爱XL","男","广东","28221063","6","","10000","3","","用渡鸦圣痕行不行，1w水就一个武器+S0"
"豚鼠emm","保密","甘肃","499083079","5","","10000","3","","没办法，一发十连出两个直接升S[脱单doge][崩坏3·光辉矢愿_想我了吗]"
"葬送のフリィレン","保密","福建","76748491","6","","10000","3","","【《崩坏3》奥托讲堂：「午夜苦艾」登场！群鸦的寒鸣已然升起……-哔哩哔哩】 https://b23.tv/YKvyIDg"
"降智师","保密","重庆","432697653","5","","10000","3","","绝绝子，主教不在都不够中二了[doge]"
"_-_-X-_-_","保密","天津","154064167","6","","10000","3","","武器5把了，别来了，孩子顶不住了[热词系列_破防了]"
"猫博士的小鱼干","保密","四川","606254585","5","","10000","3","","奥托讲堂没有奥托，正如老婆饼中没有老婆[脱单doge]"
"兰花花素瓜瓜","保密","北京","8928409","6","崩坏：星穹铁道","10000","3","10","45发毕业[崩坏3·光辉矢愿_彩虹水枪]我怀疑你就是在骗水准备大的"
"评论观察员0号","保密","江苏","544800591","5","","10000","3","","是主教大人的配音啊……"
"秋岫芃","男","江苏","31810512","6","鹿乃","10000","3","","德丽莎讲奥托讲堂，是不是..."
"舞花亭","女","江苏","7000573","6","洛天依8th生日纪念","10000","2","3","双马尾加速[脱单doge]"
"泉而茗者罍而歌者","保密","海南","13610528","6","","10000","2","","渡鸦又不是sp角色，干嘛老让她攒sp[脱单doge]"
"天天都熬夜呀","保密","福建","85655472","6","#EveOneCat","10000","2","","1102301211AL，求求大家了[Cat_hightouch]"
"逸凌s","保密","安徽","98102099","6","良辰美景·不问天","10000","2","","我tm寄语写，希望剧情越来越“甜”[辣眼睛],后面就被刀了，6[辣眼睛]"
"搞笑不是认真的","保密","山西","56406658","6","","10000","2","","真的nb，上一期还在乐土伤害溢出的爱莉希雅，这期乐土直接砍成gou，还好意思以前在问卷里问我对乐土有什么建议，我没有任何建议[微笑]"
"是梦是真分辨不清","保密","江西","516680324","5","星座系列：双子座","10000","2","","既然叫奥托特别讲堂，为什么不让爱衣调一个奥托出来讲呢[脱单doge]"
"小說裡的人","男","广东","320508998","5","崩坏3·天穹流星","10000","2","","他奶奶的，老子不是休伯利安的舰长吗？怎么变成了游戏玩家？老子明明是开着飞船到处飞的舰长，怎么变了戴着VR头盔的虚拟现实游戏玩家？"
"sjbsusja","保密","河北","1298602919","4","","10000","2","","咱就说弹幕能不能少说一点搞心态的话，（你在教我做事），人家教学是给不知道如何配对和手法的人讲的，你知道一句你在叫我做事有多搞心态吗，你知道怎么打怎么配对你还说，你们的弹幕礼仪是怎么过的？自己好好想想，少做键盘侠吧"
"木堇习习","男","浙江","442447001","5","","10000","2","","为什么不给伊甸发生日邮件"
"夏目-西瓜","男","江苏","282447356","5","","10000","2","","圣痕毕业了，武器可以不抽吗，有猫的专武，实在没水了[藏狐]"
"黑色的竹鼠","保密","江西","164868221","4","","10000","2","","woc这打斗好帅，可惜我不会玩动作类"
"全职菜姬","保密","江西","154254253","5","","10000","2","","你这教的不全，还是我自己摸索出来的玩法好[吃瓜]，这才是振刀人想玩的,【还在玩传统爱衣？快来试试能振环的爱衣吧！-哔哩哔哩】 https://b23.tv/gzbiJEw"
"爱慕织姬-AdmireVega","保密","上海","163063069","6","还有醒着的么","10000","2","","注意啦，注意啦，小吉祥草王氪堂开氪啦，舰长补给老保底，多半是非了，氪一单就好啦"
"观星傻","女","河南","700007982","4","","10000","2","","tnnd我两发10连圣痕出1个武器不出，那可是我半个月的成果阿！！！！！！！！！！！！！盖亚！！！！"
"六个硬币取得名","保密","河南","1564607901","5","","10000","2","","说25次你就真25次才出是吧[tv_白眼]"
"PTiH","保密","西班牙","1951451147","5","","10000","2","11","草！我还以为这次能听到奥托的声音！[保卫萝卜_哭哭]"
"14中国统一","男","河南","167994342","5","","10000","2","","新的活动剧情本来有语音但是做着做着没了是bug还是本来就没有"
"神夏sos","男","天津","163731819","6","橘猫挂件","10000","2","","大家都说渡鸦寄了但是我88级没有云墨[崩坏3_卡了]"
"她的笑容像花一样纯洁","保密","西藏","362785761","5","","10000","2","8","原神明日方舟都出动画了，就崩3没有了[崩坏3·光辉矢愿_擦地]"
"逆熵AI","保密","浙江","6365772","6","#EveOneCat","10000","2","8","1w水晶全抽v2v了没抽到[Cat_sleep]"
"可汗王中王","保密","河北","628632884","5","","10000","2","","这。。。我把武器圣痕抽完发现我连爱酱都没有[捂脸]"
"飞翔的卷笔刀","保密","福建","18325755","6","citrus","10000","2","","众所周知，奥托已经成为了休伯利安的一部分，而爱酱作为休伯利安的舰载AI，当然也有一部分是奥托，所以这期确实是奥托学堂[doge]"
"小可莉最可爱","保密","贵州","503318932","5","","10000","2","","这次活动真不错，这种活动剧情多来点[脱单doge]"
"银龍兔","保密","山东","28240310","6","汉化日记","10000","2","","这次一次十连抽到武器，我直接扒渡鸦的圣痕先凑合一下[doge][doge]。留水等过年[doge]"
"萝卜小木","男","辽宁","36031955","6","","10000","2","","好小子，你这活动笑里藏刀啊[崩坏3·光辉矢愿_彩虹水枪]"
"车车终结者","保密","江西","126026660","6","","10000","2","","谢谢你，v2v池子四十发全是圣痕下"
"弗雷尔卓德-康","保密","广东","37441325","6","初音未来13周年","10000","2","","想着用水晶换上个活动蛇蛇皮肤结果换完40上限才发现还差几百的才能换蛇蛇皮肤的报个到[笑哭]"
"八月鸿羽","男","辽宁","32466037","6","","10000","2","","讲个笑话，我抽这池子抽出来渡鸦的武器了[辣眼睛]"
"夏日qt","男","四川","382305419","5","","10000","2","","6紫，歪4，真的服了，抽完才知道不能许愿，哭死，又想退坑了"
"小E阿绝","保密","河南","11021786","6","新月冰冰","10000","2","","爱酱到现在还在记偶像选举的仇[崩坏3·光辉矢愿_小喇叭]"
"DJDengmo","男","江西","607487884","5","","10000","2","","奥托讲堂没有奥托，那我缺的营养这一块谁来给我补啊？"
"岑珏-龘","男","广东","28025945","6","异常生物","10000","2","","奥托阿波卡利斯讲堂只剩下阿波卡利斯和讲堂了"
"落叶秋星","男","河北","1601868793","5","","10000","2","","奥托寄了，爱丽寄了，那么。。。下一个就决定是你了！！德莉莎！！"
"单行道x","男","河南","364014385","5","","10000","2","","老婆！饭饭！吃包菜！"
"阿长反而的","保密","北京","85796326","6","原神","10000","2","8","德丽莎实在不适合这种需要谜语人属性的角色[笑哭]"
"南官风雪","男","山西","476360619","6","仲夏幻想","10000","2","","《奥托讲堂》×,《阿波卡利斯讲堂》√"
"monika_sim","男","天津","363764214","5","","10000","1","","你好新人，我是凯文，身负救世之名的战士。救世绝非易事，现在我需要你的帮助。填写155358686UV邀请码。舰桥界面→左侧“福利”→左侧邀请码，祝我取得天火圣裁，作为报答我将给予你128水晶奖励。待我击败终焉律者，世界将在无崩坏。救救孩子吧，过年没水啦"
"酒米弥","男","广西","631752081","5","","10000","1","","这个配音是纳西妲吗"
"荔枝科莫斯基","男","河北","492722830","5","","10000","1","","怎么不是奥托主教了？？？？"
"窝下次还敢","保密","江西","356480305","3","","10000","1","","[抠鼻]打起来打起来，每次看到有节奏起来我就笑不停，最好就赶紧退游哈，赶紧的赶紧的"
"枭亚普夫Shaiapouf","保密","河北","1377239","6","","10000","1","","几个月没玩，怎么爱酱都能自机了！！？？？,那是不是会出现休伯利安娘呢？"
"账号已注销","保密","广东","1164488590","0","","5000","1","","塌码的下人律"
"nekkkkkkkkkk_","保密","广东","1207153238","4","","10000","1","","628551851RL,拜托"
"姬咚咚咚雪菜","保密","北京","3461578181576944","4","","10000","1","","奥托讲堂？奥托灵堂！"
"黒い霊夢","女","山西","483142433","5","","10000","1","","https://b23.tv/BV1vo4y1f7P5 ,欸？怎么推这个？！"
"我p用没有","保密","福建","152046285","5","","10000","1","","20901498HP 谢谢[tv_抓狂]"
"对影子告白l","男","福建","513199963","5","","10000","1","","604262295LF   邀请码  谢谢啦宝贝"
"你笑个榔头","男","山东","80666577","6","","10000","1","","我的邀请码[委屈]21224064PE"
"AE追逐梦想","保密","广东","1875053005","4","","10000","1","","我朋友帮我抽 10连抽中了2发[脱单doge]"
"溫是溫度的溫","保密","河南","1523464559","4","","10000","1","","次元银翼空中一闪避就会假摔，这是角色bug还是我手机的bug？[笑哭]"
"阿小桑君","男","广东","1714104561","4","","10000","1","","我有这个角色"
"涣散け","保密","四川","1002015746","5","","10000","1","","合着每一个讲堂的都会死"
"这贞德恒河里","保密","湖北","89365540","5","登乐V计划","10000","1","","625986127GU[妙啊]有无好兄弟帮帮我"
