"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"蓝色侵蚀小姐","男","无IP","40814209","6","七濑胡桃","10000","20","9","识宝大概是要寄了，做了讲堂的目前来看没活不下去了"
"勿忘忘川","男","无IP","437758747","5","三周年恋曲","10000","30","","可怜的小识被骗了以后，呜呜呜呜，哭的可开心了！好可怜呦～[doge],今天又是马老师自娱自乐的一天[doge]"
"想偷渡到欧洲w","保密","无IP","1962912402","5","","10000","29","","所以谨防下版本卡池诈骗是吧[doge]"
"红心为人民","男","无IP","349438706","5","碧蓝之海","10000","29","","提高出货率可以从根本上防止诈骗[doge]"
"BlankEnd_","保密","无IP","415273422","5","崩坏：星穹铁道","10000","432","","谨防亲妈电信诈骗[doge]"
"蝶梦倚桐","保密","无IP","435163459","5","BML2020光明版","10000","732","","[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀][崩坏3_你好]"
"粉色妖精小姐-Official","女","无IP","14695352","6","崩坏3·天穹流星","10000","187","","我看到你5.7版本一个S一个sp，还TMD是一对组合，十有八九还会落地两超限……,吓得我赶紧打开反诈骗app，看看米哈游这破公司是不是正经人开的[doge]"
"の尼桑","男","无IP","39788079","6","","10000","38","13","符华想起了奥托让自己抽的欧洲人十连[热词系列_知识增加]"
"I侨I","男","无IP","10958489","6","2021拜年纪","10000","138","","《诈骗头头教你放诈骗》[doge]"
"柒染jpg","保密","无IP","102696757","5","初音未来13周年","10000","28","","下期教我预防米哈游抽卡诈骗"
"入夜时向黎","保密","无IP","423334816","5","","10000","66","","快说，谢谢识宝[傲娇]"
"月留白Blank","男","无IP","290374831","6","","10000","26","10","快说，谢谢小识！"
"Ciallo麦昆","男","无IP","1804718943","5","","10000","53","","米哈游编剧，听我说.....啊，还没刀小识啊[doge]"
"Alegro_","男","无IP","53568916","6","","10000","21","","谢谢识宝，已经不会再被mhy骗了"
"作死不要钱","男","无IP","6405732","6","","10000","48","","我居然以为是我手机卡了 一直反复扫码点屏幕[向晚_捂头][向晚_捂头]"
"一根无双大黄瓜","保密","无IP","256088504","5","","10000","26","","识宝快去捏爆蚀宝啊啊啊啊[大哭]"
"深渊青灯","保密","无IP","516269797","5","","10000","45","","谢谢小识，但是今年的泡面番在哪[原神_哼]"
"蓝色侵蚀小姐","男","无IP","40814209","6","七濑胡桃","10000","20","9","识宝大概是要寄了，做了讲堂的目前来看没活不下去了"
"梦想橙汁","男","无IP","445626541","6","","10000","64","","[热词系列_知识增加]"
"御坂15509号","保密","无IP","1032981622","5","","10000","34","","千万别刀识宝 最近都是谁讲堂谁没的 mhy赶紧忘记识宝"
"艺名儿李建昌","女","无IP","18204064","6","hanser","10000","34","","所以爱莉的结局是骗人的对吗，一定是骗人的！！！！"
"亘彡","男","无IP","383164829","5","","10000","23","","崩坏三最新兑换码:YURENJIEKUAILE,使用后有120水晶，大家别忘了用"
"Sennyuki风早千雪","男","无IP","23938690","6","异常生物","10000","32","12","谢谢你，识宝[doge]"
"伊家发言人","男","河南","678821391","5","纳米核心","10000","19","","所有上讲堂的人都寄了，就剩你了识宝，要挺住啊"
"血染残渊","男","无IP","13504035","6","","10000","31","","你们得清楚一件事，符华绝对不是非酋：,想想看，她可是数次上了梅比乌斯博士的手术台还全身而退的存在，她可是极少数接受神音的成功例子，还成功存活了五万年……妥妥的欧皇啊。,这证明了两件事：,一、欧鳇寿命极长；,二、欧皇的运气也是有限的，用在了延寿上就无法用在抽卡上——你看看抽卡极欧的草履虫，克隆人、律者、后崩已知还沉睡月球……各种短命buff加持。,所以，抽卡很非的，你的运气大概在现实；抽卡很欧的……[阴险]"
"果てしない幻","保密","无IP","438861968","5","原神","10000","28","7","等等，4.1识宝讲的防诈骗[崩坏学园2_流汗][崩坏学园2_流汗][崩坏学园2_流汗]"
"污污wwww","保密","无IP","629811193","5","暮光幻影","10000","41","","奥托没了，爱莉没了，猫猫也没了，这会识律也出过小课堂，mhy我劝你善良[生气]"
"Mr-jd","保密","无IP","1514199243","5","实验品家庭","10000","27","","快，300水，链接速[doge],https://b23.tv/WikQjMt"
"勿忘忘川","男","无IP","437758747","5","三周年恋曲","10000","30","","可怜的小识被骗了以后，呜呜呜呜，哭的可开心了！好可怜呦～[doge],今天又是马老师自娱自乐的一天[doge]"
"慌兴人","男","浙江","104386104","6","C酱です","10000","30","","怎么说呢，,奥托讲堂，奥托没了,爱丽讲堂，爱丽没了,猫猫讲堂，猫猫没了,那么小识讲堂[大哭][大哭]（不会的吧）"
"識の律者","保密","无IP","400294696","5","","10000","21","","还好，识宝还活着[喜极而泣]"
"神威CLANNAD","男","无IP","11940054","6","国民老公带回家","10000","46","","盲猜识宝下次出场已经被崩坏侵蚀了，发疯状态呗符华亲手斩杀"
"嘬一口冷酷毒汁儿","保密","无IP","525183155","4","","10000","16","","宝这课堂可不兴讲啊[抓狂]"
"空殇鸿","男","无IP","122722985","5","初音未来13周年","10000","40","","目前讲堂角色存活"
"起名字花一小时","保密","天津","1606844236","3","","10000","20","","奥托讲堂奥托没了；爱莉希雅讲堂爱莉没了；猫猫讲堂毛毛没了；劫哥讲堂劫哥没了；识宝讲堂。。。。编剧你踏马敢刀识宝试试[阴险][阴险]"
"账号已注销","保密","无IP","183550180","0","","5000","20","","光翼, , , , , , , , , , , ,  ,, ,“立雪，只能陪您到这里了”,符华:我经历过的背叛太多，信任我的人也都被殃及，无论怎么样都挡不住岁月的流逝(上仙的记忆在岁月的冲刷下已记不清曾经友人的模样，友人丹朱苍玄因无法继续陪伴赤鸢而所赠予的苍玄之书也在陪伴上仙千年后睡去……自始至终终是孤身一人),克莱因:她是纯粹的存在，纯粹的探求者，纯粹的……恶 但也许正是因为在末世之中，这样的【恶】才是可以存在吧 博士并不想要理解者，她想要的只有答案,梅比乌斯:一份曾经的存在，催生出了新的生命 而她又将以这份存在为基石，在这个世界上继续前行 这或许就是人类称之为【进化】的旅途又未尝不是一种【答案】呢，克莱因?再见了……我的【理解者】 ,琪亚娜，当你醒来你会发现一切都变了，世界已经不再美好，那些平凡的日常也都一去不会但是不要放弃，琪亚娜，抬起头继续前进吧，去把这个不完美的故事变成你所期望的样子，这便是最后一课了。,姬子:琪亚娜，我已经没有什么可以教你的了。因为不管前方遇见了怎样的困难，你都能战胜它们。你都能做出正确的选择。我永远相信你。 ,姬子温柔的注视着你，不再言语 ,“吃点苦瓜之外的水果和蔬菜吧”,“爷爷为你亲手缝制了主教的衣裳，如果不嫌弃就用他开启你的时代”,德丽莎:“爷爷教过我，只要把材料和菜谱准备好放在调理台.上，再睡一觉菜就会好啦。,德丽莎，现在这个魔法失效了,卡莲，活下去,永别了，我的大发明家,如果是你的话，一定可以··…···,请带我去·……那个真正能和你相遇的未来……,刺客……先……生……,我看到观星的眼睛闭上了。,她的心脏停止了跳动，但是泪仍旧流了下来。,眼泪滴在我的手背上，是冰的。"
"Mengmeng_2333","保密","无IP","124797126","6","","10000","45","","奥托讲堂奥托寄,爱莉讲堂爱莉寄,识宝讲堂...,[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"幻夢虾饺","保密","无IP","1238195069","5","","10000","29","","尊敬的各位玩家们：,   《崩坏三》从测试开始便一直受到广大玩家的支持和喜爱，一路走来，感谢大家在游戏世界里一点一滴筑造起来的温馨和欢乐。,    也许各位在《崩坏三》中还有着未完成的目标和愿望，也许大家还在共聚一堂享受游戏的乐趣，我们竭力为您提供最后的游戏运营服务，但因运营业务的调整，我们遗憾而又不舍地宣布-《崩坏三》将于2022年4月1日00:00关闭用户注册及关闭充值入口，但可正常登陆游戏； 2022年4月30日 00:00起关闭所有服务器，并正式停止运营。,     相聚有时，离别亦有时。对一直以来支持《崩坏三》的玩家朋友致以深深的歉意，再次感谢大家的一路陪伴。在这段有限的时间内，米哈游游戏运营团队将竭尽全力继续做好游戏的运营工作，并尽力满足您在我们平台的游戏。关服后续补偿请关注官方的消息，点击链接详情          https://b23.tv/g49y0K,             —你们永远的朋友,                           爱酱"
"skr尘","保密","无IP","1015192333","3","","10000","15","","刚刚看这个视频新手池子里单抽出了识宝[妙啊]"
"被色彩怪丹砂的sensei","男","无IP","617721280","5","原神","10000","12","","当时但凡老古董多劝两句多等一会那还有琪安娜什么事啊，识宝能直接赶过来捏爆支配律者的核心，就算老古董劝住了没捏爆核心打上瘾了直接连着奥托安插的卧底一起拆了，奥托见了都流泪[崩坏3_卡了]"
"淹死的鱼ea","保密","无IP","1496081594","5","","10000","12","","识宝的能力只对活物有效，放不了电信诈骗[doge]"
"一只大白鹅nb","保密","无IP","19284255","6","崩坏：星穹铁道","10000","12","","识宝可爱捏[原神_哇]"
"Hello无聊","保密","无IP","1877165113","4","","10000","41","","尊敬的各位玩家们：,,   《崩坏3》从测试开始便一直受到广大玩家的支持和喜爱，一路走来，感谢大家在游戏世界里一点一滴筑造起来的温馨和欢乐。,,    也许各位在《崩坏3》中还有着未完成的目标和愿望，也许大家还在共聚一堂享受游戏的乐趣，我们竭力为您提供最后的游戏运营服务，但因运营业务的调整，我们遗憾而又不舍地宣布-《崩坏3》将于2022年4月1日24:00关闭用户注册及关闭充值入口，但可正常登陆游戏； 2022年4月30日 24:00起关闭所有服务器，并正式停止运营。,  ,      相聚有时，离别亦有时。对一直以来支持《崩坏3》的玩家朋友致以深深的歉意，再次感谢大家的一路陪伴。在这段有限的时间内，米哈游游戏运营团队将竭尽全力继续做好游戏的运营工作，并尽力满足您在我们平台的游戏。关服后续补偿请关注官方的消息，点击链接详情           https://b23.tv/K0zdrrZ,             —你们永远的朋友,                           崩坏第一偶像渡鸦[脱单doge]"
"神威CLANNAD","男","安徽","11940054","6","国民老公带回家","10000","14","","目前开讲堂的只有识宝还活着了"
"l小Chara","保密","云南","505681186","4","","10000","11","","不对！奥托做讲堂，奥托没了，爱莉做讲堂爱莉没了，猫猫做讲堂，猫猫没了...不....不会....千万别！！[疼]"
"少年-你喜欢ACG吗","保密","无IP","231986303","6","","10000","11","","移动：小心电信诈骗。,电信:  小心移动支付陷阱。,联通:"
"次元月动","男","无IP","67625605","6","","10000","11","","又看了一遍剧情，果然，崩坏世界总归是个美好的世界吧。崩坏这种力量，在唯心的角度上还真是让人羡慕。,现实中，做不到就是做不到，没有爆种，心态上的转变也不一定会带来现实上的转变。无法挽回，没有轮回，勾心斗角更甚，遗憾更多，意外也更多。"
"韩承冰","保密","无IP","673503299","5","","10000","25","","陌生人你好[给心心]可以耽误你两秒钟吗？,那个…说来不太好意思，其实今天不是我的生日，我就是想耽误你两秒钟[脱单doge]"
"热爱砍树のWilliam-II","男","山东","283228346","5","","10000","13","","看了新剧情，感觉这里就是下一个刷屏地…"
"晚风渐息丶","保密","无IP","386349220","6","崩坏3·天穹流星","10000","25","12","这是小识。,小识很担心你，为你准备了一些防诈骗小知识。,快说，谢谢小识。,,本视频由崩坏3携手国家反诈中心、上海市反电信网络诈骗中心及上海徐汇公安联合推出。,,配音演员：,符华——Mace,识之律者——Mace"
"橘猫带你一起吃胖","保密","无IP","88253561","6","","10000","13","","我经历过，那个时候我刚高中毕业，然后就看到什么给快递填信息，有钱赚。为了那个东西我在我前不久刚建的微信号里发了第一条朋友圈[笑哭]。然后第一单给我赚了五毛。她和我说，后续还想做得花100块钱开通[保卫萝卜_哭哭]。那个时候我刚高中毕业，已经断网了三年。连淘宝我都不会，哪里会转账啊，况且微信里也没钱。我就和她说，抱歉哈，我刚玩微信，微信里没钱[笑哭]，我和这工作无缘啊。然后就把她删除了[藏狐]。"
"沄葉","女","广东","1335140353","5","","10000","10","","编剧你不会刀一个未满三岁的小孩吧[难过]识宝我的识宝！！"
"大鹅不是儿","保密","无IP","470656564","5","碧蓝航线","10000","10","","还不快点说一声“谢谢识宝！！！”[doge][doge][doge]"
"椭橘子","保密","无IP","170862998","5","#EveOneCat!","10000","9","","再补充一个[口罩]有的刷dan真的会给钱你会觉得自己赚，但实际上这么做可能涉嫌协助洗，因为利用刷单可以伪zao税务证明等等，所以千万别去干这些，即使钱没被骗走，自己都有可能涉嫌协助犯罪"
"炽翎鸢_","男","无IP","244910586","6","","10000","11","","米游社抽奖就是妥妥的诈骗[笑]"
"云梦泽FT","女","无IP","37146978","5","","10000","20","","崩坏三的抽卡就是最大的诈骗[OK]"
"账号已注销","保密","无IP","513355633","0","","5000","10","","崩坏三，你别整你那开放世界了，好好做关卡行不行[doge]"
"忽悠萘","保密","河北","383887494","5","","10000","8","","就剩小识没寄了[doge]"
"七七新的一年多来几只","男","无IP","344473671","5","","10000","8","","识宝目前存活"
"畵溟","保密","无IP","600292042","5","","10000","8","","小识，危！识之律者出课堂了！"
"崇宫镜","保密","无IP","506733841","5","","10000","8","","识宝！是识宝耶！识宝我是你的粉丝啊！【飞扑】"
"想被白子狂暴雷普","保密","无IP","398650232","5","","10000","15","","崩坏3rd停服公告:,各位舰长们大家好，因为识之律者修改了大家的意识，miHoYo以及最有制作组们怀着沉痛心情不得不对崩坏ip作品《崩坏3rd》停止运营，于2022年4月1号停止注册，2022年4月31号关闭服务器，原因是识之律者对miHoYo工作室进行了扭转万向，我们对各位喜欢崩坏三的玩家感到非常抱歉，游戏内的虚拟货币以一个币在崩坏学园2换500水晶直到换完为止，其他的兑换以以下链接为准https://b23.tv/K0zdrrZ，祝各位舰长们在我们米哈游其他的游戏内更加强大，也欢迎大家来关注我们的新作品《崩坏星穹铁道》《绝区 零》等作品。,                     2030.4.1   爱你们的爱酱"
"智乃酱_offical","保密","无IP","398443479","5","鹿乃","10000","11","6","下版本能不能复刻识宝，不想坐牢了"
"符识终别太虚间","男","河北","1784087138","4","","10000","7","","目前唯二讲课堂还活着的——小识"
"本灰机飘过","保密","河南","327111","6","崩坏：星穹铁道","10000","7","","提前来一句一路走好[笑哭]"
"吃糖醋排骨的喵酱","男","浙江","33957888","6","","10000","7","","小识不要有事啊"
"星瞳月陨","保密","河北","393361015","6","刺客伍六七","10000","7","","奥拓讲堂  奥拓没了  猫猫讲堂  猫猫没了  爱莉讲堂爱莉也没了  你要对识宝做什么？？"
"纯慕人也是慕零_Official","男","无IP","569670419","4","","10000","7","5","看到这突然想到一个事儿，班级倒数第一名教班级倒数第二名教知识[热词系列_DNA]"
"bili_1145411919","男","无IP","649928236","5","","10000","7","","确实没人能骗得了小识，因为所有人都能骗她，所以没人骗不了她，那么骗得了小识这个概念不成立，也就相当于没人骗得了她。"
"芽衣24小时自助餐厅","女","无IP","373210607","4","","10000","7","","新型诈骗：崩坏三是一个健康阳光、积极向上的游戏[辣眼睛][辣眼睛][辣眼睛]"
"EthanPhelps","保密","无IP","154342862","5","","10000","7","","我记得之前这个讲堂是奥托,爱莉希雅和帕朵......,所以....危 小识 危,[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"记忆单推人","保密","无IP","417470317","5","","10000","7","","识宝和符华分开写cv的屑[doge]"
"翊绝出尘","保密","无IP","405832052","5","","10000","11","11","尊敬的各位舰长：,,   《崩坏3》从测试开始便一直受到广大玩家的支持和喜爱，一路走来，感谢大家在游戏世界里一点一滴筑造起来的温馨和欢乐。,,    也许各位在《崩坏3》中还有着未完成的目标和愿望，也许大家还在共聚一堂享受游戏的乐趣，我们竭力为您提供最后的游戏运营服务，但因运营业务的调整，我们遗憾而又不舍地宣布-《崩坏3》将于2022年4月1日00:00关闭用户注册及关闭充值入口，但可正常登陆游戏； 2022年4月31日 00:00起关闭所有服务器，并正式停止运营。,  ,      相聚有时，离别亦有时。对一直以来支持《崩坏3》的玩家朋友致以深深的歉意，再次感谢大家的一路陪伴。在这段有限的时间内，米哈游游戏运营团队将竭尽全力继续做好游戏的运营工作，并尽力满足您在我们平台的游戏。关服后续补偿请关注官方的消息，点击链接详情           https://b23.tv/K0zdrrZ,             —爱酱"
"那菈好家伙","保密","无IP","2088178376","4","","10000","8","","原来你也开过私人讲堂啊[脱单doge]"
"南觞君子如玉","保密","安徽","388413898","5","","10000","6","","坏消息，识宝又被诈骗了[崩坏3·光辉矢愿_遨游][崩坏3·光辉矢愿_遨游][崩坏3·光辉矢愿_遨游]"
"叮叮2333","保密","辽宁","17822328","6","至尊戒","10000","6","","这是小识。,小识很担心你，为你准备了一些防诈骗小知识。,快说，谢谢小识。[藏狐]"
"长野原家今天的饭","女","江西","471546382","5","","10000","6","","《还有人能骗我》"
"想要被抽中jpg","女","无IP","627542350","5","","10000","8","","mhy编剧,听我说谢谢你因为有你温暖了四季谢谢你感谢有你世界更美丽我要谢谢你因为有你爱常在心底谢谢你 感谢有你♂♂♂把幸福传递"
"你认识墨汐吗","保密","无IP","103223678","6","","10000","6","","太迟了，希儿已经骗走了我的心[脱单doge]"
"D-溯仪","保密","无IP","267354397","5","","10000","6","6","谨防崩坏三新版本新型诈骗[doge]"
"多low啊T_T","保密","无IP","382290561","6","","10000","6","","晚了，识宝已经把我的心骗走了[歪嘴]"
"过程中毒太深","男","无IP","492288682","5","","10000","6","","好耶！！！究极无敌巨TM可爱的识宝！！！[打call]"
"丨极狐浮将军丨","保密","无IP","947212","6","","10000","7","","符妈妈贼喊抓贼[滑稽]"
"可爱的申鹤","女","无IP","474706593","5","","10000","7","","[吃瓜]被老妈骗也算骗吗[吃瓜][吃瓜][吃瓜]"
"お伽噺","保密","无IP","295713525","5","","10000","7","","我今天过生日，很完美的被骗了两万四千多，我和我妈一分钱没有了，高中两年的生活费啊[大哭][大哭][大哭]"
"goodnoyay","保密","河南","1323600859","4","","10000","7","","盲猜要是，识宝死了，这条视频直接疯狂刷，听我说谢谢你"
"铩羽戬","保密","北京","285454336","5","纳米核心","10000","5","","我有点害怕[崩坏3_lay了]"
"黄豆咖啡","保密","贵州","199423816","5","碧蓝航线","10000","5","","我得了小额反返款后把骗子删了如何[tv_doge]"
"夜山弱水","保密","无IP","287364482","5","","10000","5","","识宝可爱"
"空白iko","男","无IP","326983516","5","原神","10000","5","","谢谢小识[锦鲤][妙啊][OK][微笑][星星眼][辣眼睛][吃瓜][滑稽][呲牙][打call][歪嘴][调皮]"
"鬼脸的废喵","男","无IP","400772118","5","良辰美景·不问天","10000","5","","在我刚领完今天的月卡准备卸载游戏的时候，还剩100保底一发十连直接出了蛇蛇（之前天元大鸭鸭都是保底），这算不算新型诈骗[藏狐][吃瓜]"
"吾对希儿一心一意","女","无IP","504243601","5","","10000","5","","谢谢你识宝[脱单doge][脱单doge]"
"御坂19327号","保密","无IP","433961253","5","","10000","5","","懂了 小识实在提醒我下版本谨慎抽卡 谨防电信诈骗 快说 谢谢识宝[doge]"
"崇高道德的赞杵","保密","无IP","431241757","5","","10000","5","","哈哈哈哈哈哈识宝不哭抱抱"
"烧墓派二创","男","无IP","320889553","3","","10000","6","","被你妈骗你是真不提了"
"快去study","保密","无IP","24780120","6","原神","10000","6","9","这是小识。,小识很担心你，为你准备了一些防诈骗小知识。,快说，谢谢小识。[崩坏3_注入灵魂]"
"大葛格-","男","无IP","628514191","5","","10000","8","","识宝后面有大刀吧[保卫萝卜_哭哭]"
"会跳舞的小鸟","保密","无IP","568054985","5","","10000","6","6","谢谢小识[doge][doge][打call]"
"_不冷猫_","男","无IP","439361144","4","2233白色情人节","10000","5","","射射小识"
"尚未着陆","男","无IP","393487320","5","","10000","5","","谨防亲妈诈骗[妙啊]"
"无敌小解","保密","四川","632551820","5","原神","10000","4","","谢谢小识[大笑]"
"识门万岁","保密","山东","1106275984","5","","10000","4","","阿符叫识宝小识了"
"毛毛8320","保密","安徽","537830677","5","","10000","4","","说不定到时候打终焉小识出来给老古董挡刀，真刀了踢我[脱单doge]"
"沄葉","女","广东","1335140353","5","","10000","4","","猫猫开了讲堂就寄三次了 识宝你要好好的啊[大哭]不然我跟ch拼命[热词系列_破防了]"
"温柔宝宝ろ","保密","无IP","404218431","5","","10000","4","","连夜防止5.7版本s＋sp新型网络诈骗[doge][doge]"
"YOUMI尾巴鱼","保密","无IP","23736545","5","星尘","10000","4","","谢谢小识！[崩坏学园2_好耶],谢谢阿符！[崩坏学园2_好耶]"
"书天泽","保密","无IP","5082201","6","异常生物","10000","4","","识宝修改了你的意识，让你认为你是天才（晃瓶）！[呲牙]"
"-宇智波闰土-","保密","无IP","501498366","5","","10000","4","","《根本没人骗的了我，真的好无聊啊》[崩坏3_睿智]"
"仸","保密","湖北","443272385","5","碧蓝航线","10000","4","","还在看时间排序吗[脱单doge],快去为爱莉而战斗！舰长！（复制）借楼,继续删啊 我给路人科普下情况，一个可能爆火的视频90%，的播放量都是第一天和第二天贡献的，你不信可以自己去统计一下很简单，相同类型和主题的视频投币量按理说应该和播放量，保持不大的比例偏差，，讲个笑话例子，投币量在一天内就和阿波卡利斯如是说相差无几，播放量却只比阿波卡利斯如是说的1/5多一点，这就逆天了，一下午几乎所有关注这件事的人都有发现过逆增长或者是，评论被大批量，吞掉的情况，这才引众爱好者怒，如果看到这条评论可以复制帮一下忙，关于播放量这件事如果喜欢可以每天刷一遍视频完播，如同爱莉所说，这十三个人故事不会止步于此，为他们在乐土献上最盛大的终幕，我也希望给更多人分享这段故事！。。"
"撕裂独行","男","无IP","410778780","5","良辰美景·不问天","10000","4","","星级诈骗[doge][doge][doge]"
