"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"铭汪兴","男","无IP","263117553","6","","10000","2037","","本视频含有：,奥托的历史遗留问题,我想起了高兴的事情,不  你负责扮成马儿[doge],华生 你发现了盲点,艾琳酱！我是你的粉丝啊！！！,我老婆的膝枕[doge]"
"曼城茶蓙","保密","无IP","32399241","6","湊-阿库娅","10000","2296","","封面有一点瑟琴[歪嘴][辣眼睛]"
"酥麻小辣鸡","男","无IP","8293867","6","","10000","1330","","封面的图很完整，一点都没少[歪嘴][歪嘴]"
"だいどうじ無心","男","无IP","176604816","5","2021拜年纪","10000","1329","","符华一拳我居然没死，那我竟是何许人也[热词系列_知识增加][热词系列_知识增加]"
"建国同志的红领巾","保密","无IP","291878434","6","仲夏幻想","10000","2547","","[歪嘴]这个笑容吗[doge]"
"果蝇轰","男","无IP","8469526","6","","10000","959","11","我好喜欢艾琳酱啊"
"蒾纞·","保密","无IP","11630201","6","","10000","953","","奥托看看你那没出息的样子!,噢我的上帝!真想用那尖头皮鞋狠狠踢你的屁股!然后把你扔到西伯利亚种土豆去![崩坏3_路过][崩坏3_路过][崩坏3_路过]"
"silly沐","保密","无IP","6646795","6","圣诞节快乐","10000","929","6","哈哈哈哈哈，没什么，我想起高兴的事[蛆音娘_滑稽][崩坏3_路过][崩坏3_路过]"
"爱喝水的流风","男","无IP","129023298","6","贝拉kira","10000","551","","奥托女装建议再多来点，我有个朋友说他很喜欢[doge]"
"萧秋子qiu","女","无IP","432124734","6","","10000","242","","艾琳酱，我是你粉丝啊！哈哈哈那个女人的微笑太香了[喜极而泣][喜极而泣]"
"凌羽fantasy","男","无IP","22804501","6","","10000","112","","看到一半才惊觉这是福尔摩斯里的案子，还是福尔摩斯唯一一次失手的案子"
"L丶手套菌","保密","无IP","13403962","6","","10000","685","3","奥托，你给翻译翻译什么叫“言行端庄，行事谨慎”（拿着女装照片[doge]）"
"不造取啥名字","保密","无IP","170990117","6","fbk","10000","100","","“艾琳酱！我是你的粉丝啊！”,,*符华使用了寸劲开天,,*效果拔群！,,*舰长倒下了,,[崩坏3_注入灵魂]"
"春明梦馀","保密","无IP","503174096","5","崩坏3·天穹流星","10000","100","8","难道没有人注意到爱伦坡的小说吗？？？？,红死魔的面具，我当年的噩梦啊[大哭]（现在自然不怕了，因为一想到米国新冠聚会与这里差不多就没事了2333[笑哭]）,你们是只顾舔爱伦坡圣痕是么[笑哭]"
"受伤的小桃桃","男","无IP","95962281","5","","10000","370","","剧情应该根据《福尔摩斯探案集》中的《波希米亚丑闻》改编,丽塔在剧情中的名字艾琳·艾德勒即《波希米亚丑闻》中的女主角名字：艾琳·艾德勒,艾琳·艾德勒：福尔摩斯（与福尔摩斯迷们）始终称呼为“那位女人”（The Woman）。艾德勒负有盛名，后移居，与一名黑皮肤的美男子结婚。她只在《波西米亚丑闻》（A Scandal in Bohemia）中出现，但却是唯一一个曾打败过福尔摩斯的女人。"
"永远18岁的红颜美少年","男","无IP","34632379","6","","10000","295","","你明明在笑我！,你都没停过"
"是杨什么桃来着","保密","无IP","291610259","5","","10000","100","","猜一下肯定有这个[歪嘴]的表情"
"蓝色的柠檬蜂蜜柚子茶","保密","无IP","569904797","5","","10000","240","","整件事情最后的报酬就是60氵，抠门主教，我要求把那张照片的复印件发出去"
"xhgmyybz","男","无IP","402175546","6","","10000","143","","[歪嘴][歪嘴][歪嘴]"
"我永远单推雷姆","男","无IP","337068480","6","泠鸢yousa","10000","1186","11","[歪嘴]是暴打ch小助手，快来和我一起暴打崩3策划⑧,让她下条动态开↗除↘c↗h↘"
"丿Sky灬冥战将军","男","无IP","303607392","5","","10000","101","2","崩三三年有多少变化？三年来，角色，场景，玩法完成度提高了多少？崩二氪金，有了崩三，崩三氪金，有了原神。我从来不否认崩三上层玩家需要氪金，但是你也不要忽略，即使你一分不花，崩三的所有活动你也是可以参与的。崩三的活动是用心的，活动重复频率也好，文案的玩梗也好，他也许不是最优秀的，但是，他一直倾听玩家在不断改变。游戏不赚钱，谁做呢？然而正如别人所说的，现在绝大部分厂商，考虑的只有赚钱，而没有游戏。这也是他们为什么要毁掉原神的原因。米忽悠这样一家还在用心做游戏的厂商，在这个资本横行的世界，就是黑暗原罪。能用500w做出月流水上亿的游戏，为什么你还要花7000w去做一个游戏，仅仅是为了好玩？"
"萧瑟之春环佩","保密","无IP","259333807","6","公主连结佩可莉姆","10000","239","7","搞到主教的女装照，就可以控制主教！进而控制整个天命！然后就可以使所有的女武神让我言听计从！（逗 m舰长想法）[墨镜]"
"忆梦安","保密","无IP","434650808","6","Kizuna AI","10000","57","","这活动做的不挺好的嘛，反正我喜欢[Cat_hightouch]"
"啦啦哟呦","女","无IP","98865982","5","","10000","216","","在，彩虹马儿周边化？我买爆[doge]"
"-_星光熠熠_-","女","无IP","109471644","5","","10000","45","","我并不觉得照片会对奥托产生影响，反而会为他吸收更多的教徒。"
"枫垠","男","无IP","25316681","6","","10000","222","9","柯南:艾琳，我喜欢你啊！,管家:区区马夫，你有什么资格追求艾琳小姐！？（扇脸）,柯南:马夫怎么了！？马夫就不能追求艾琳小姐了吗！,管家:追求艾琳小姐？你也配？（再扇脸）,柯南:有眼无珠！你们小姐！不追也罢！,（华生从停下来的马车上面下来）,管家:这不是名侦探柯南道尔先生的助手吗，今日您大驾光临有什么事吗,华生（无视管家）:柯南道尔先生，一亿美金已到，我家家父希望你和我履行婚约！,管家and艾琳:什么！？你就是全伦敦最有名的大侦探柯南道尔！？,柯南道尔:[歪嘴]"
"远坂家計","男","无IP","46698574","6","","10000","44","8","包菜你居然也选择了让符华扮成小马？[doge][doge]"
"illumination_-","保密","无IP","355847615","5","崩坏3·天穹流星","10000","161","","我以为的  符  尔摩斯竟然是   华  生。。。[doge][doge][doge][doge][doge]"
"kj时光","保密","无IP","42521238","6","崩坏3·天穹流星","10000","40","","我只想知道在这个小剧场里奥托大人是为什么女装的,看样子也没有骚话莲需要他打掩护，那这岂不是出于个人兴趣[吃瓜][吃瓜][吃瓜][吃瓜][吃瓜][吃瓜]"
"梦与喧嚣","男","无IP","10863302","6","","10000","267","7","我要让ch扮马，别拦着我[阴险]"
"玻璃瓶子丨","保密","江苏","73732255","6","","10000","34","","罗刹视频下面推送的远古视频[笑哭]"
"侦查骑士_安柏","男","无IP","46382470","6","崩坏3·天穹流星","10000","125","9","奥托女装好评[歪嘴]"
"丿华人","男","无IP","204761825","6","三周年恋曲","10000","32","","太短了 感觉应该还有后篇吧[崩坏3_星星眼][崩坏3_星星眼][崩坏3_星星眼]"
"你的剑圣哥","男","无IP","171268393","5","","10000","338","","老婆咱们回家，ch给爷爪巴[歪嘴][歪嘴]"
"北极熊有点难蚌","男","无IP","223866404","5","","10000","44","","兄弟们，根据内鬼消息4.2喂屎还不止于此还有就是ch签了生死状如果流水暴跌ch立即滚蛋该怎么做不用我多说了吧？[歪嘴][歪嘴][歪嘴]"
"dmt232","保密","无IP","181975450","5","","10000","109","","不，你负责扮演马儿！"
"DWIK","男","无IP","353400852","5","","10000","34","","ch，我是你的粉丝啊（重拳出击）[doge]"
"逐火之蛾MSA-209","男","无IP","471013561","5","","10000","101","","符华:您误会了，道尔先生只是想起了高兴的事情。,奥托:什么高兴的事情？,我:卡莲喜欢舰长。,奥托:你又笑什么？,符华:德丽莎（月下）也喜欢舰长,奥托:她们喜欢的是同一个舰长？,我，符华:对，对，对"
"麻濑红莉栖","保密","无IP","227506668","6","崩坏3·天穹流星","10000","25","10","刚刚开始的那一段步子莫名联想到“团长，车已经准备好了”[笑哭]"
"爱睡的Cerberus","男","无IP","302575493","6","崩坏3·天穹流星","10000","101","","为什么奥托到现在不知道，他能当上主教全都是女装的功劳，为什么奥托到现在不知道，他的女装除了他自己人手一张。"
"Hatchetづ","男","无IP","167562095","5","","10000","26","","剧情和福尔摩斯完全一致，除了膝枕[doge][doge]，本来以为只能在书里看见这剧情，没想到崩坏三帮我圆梦了，i了i了[滑稽][热词系列_爱了爱了][热词系列_三连]"
"逐火薪炎","男","无IP","214997877","5","星座系列：狮子座","10000","101","","有谁和我一样，选符华当马的[doge]"
"晊恦dashing","保密","无IP","1901114780","4","","10000","28","","符华·小马（上）,符华·拉车（下）,符华·火灾（下）,“说谎仙人，我没有赤鸢”[OK][OK][OK]"
"选择性失眠","保密","无IP","327366394","6","hanser","10000","101","","《关于福尔摩斯在现代成为一名热爱空中劈叉的甲板清洁工这件事》"
"少说废话多做好事","男","无IP","11234504","6","","10000","21","","波西米亚丑闻×,阿波卡利斯丑闻×,华生当马"
"徳克薩斯","保密","无IP","37640166","6","洛天依8th生日纪念","10000","101","","推我？不，完全不害怕。,理由是我有一匹好马，马儿的名字叫符华[滑稽][滑稽][滑稽]"
"小天使suki","男","山东","1947055529","5","崩坏：星穹铁道","10000","21","","罗刹时代前来考古[崩坏：星穹铁道_送花]"
"林书茵","女","无IP","139640542","6","","10000","123","","奥托：终于，这下我不用在担忧和惊慌的深渊里徘徊了！,可是这不是你们让舰长们在下个版本的深渊里担忧又惊慌的徘徊的理由[呆]"
"羽君诺","保密","无IP","294570809","5","","10000","24","","这次剧情双厨（三厨？）狂喜，还有丽塔出场的音乐好好听，求一下。（只针对这个视频，非杠非黑，狗头保命，纯属骚话，并无敌意，仅表达字面含义无讽刺、暗示意味，仅代表个人观点并无意引发论战及侵占公共资源，语言不当之处请见谅，本人尊重黑女穆同等一切团体，若本回复冒犯到您我诚挚表示歉意，若您不赞同我的观点不必特地回复我）"
"60938014051_bili","男","无IP","403024015","5","","10000","112","","所有的女武神，都是被舰长公主抱的，只有符华，抱着舰长。[笑哭][笑哭]"
"云梦影月","男","无IP","356323482","6","hanser","10000","24","8","这混了吧，作品是夏洛克 福尔摩斯，作者叫柯南 道尔。感觉两个名字在混着用。"
"阴阳四天-","男","无IP","435755615","5","","10000","20","","先看看那个点还在不在[doge]"
"园神的乌托邦","保密","无IP","42880066","5","","10000","19","","失落迷迭：舰长感兴趣的难道只有我的身份而已？,舰长：不，我感兴趣的还有你的身子[doge]"
"爱好逍遥","男","无IP","1570182","6","EveOneCat2","10000","24","","今夕是何年？给我刷到了[doge]"
"远远地望着你","男","无IP","84107793","6","我家大师兄脑子有坑","10000","16","","我希望你们认真看完。 这是我最后一次登哔哩哔哩了 最近发生了很多事 我也承受了许多 如今我想通了 我要走了 离开这个网络 不知道别问我 我心情很差 一说就要哭出来了 你们看到这条消息的时候我已经在飞机上了 不要为我担心 我会照顾好自己的 我要一个人去很远的地方 我刚才还犹豫要不要告诉你们 但事情太突然了 没跟你们商量别怪我 我也没办法对不起了 事情发展太突然 我想一个人缓一缓少让你们担心 真的太突然了 这一切都是因为我要去吃饭了"
"C10H8_","女","广东","358374634","5","","10000","19","","为什么现在没有这种沙雕剧情了[tv_大哭]策划你是不会整活了吗现在越来越狗了[tv_大哭]"
"半成品KAYTz","女","无IP","234533446","6","EveOneCat2","10000","15","2","我期待从符华口中说出大幻梦森罗万象狂气断罪眼的那一天[doge][doge]"
"舰伥","保密","黑龙江","351838577","6","乐正绫五周年生日","10000","18","5","引个流，缝的好有意思哈哈哈https://b23.tv/QXo4IjI"
"想当大佬的凌儿","保密","无IP","290063831","5","","10000","14","7","又是挑逗的信，又是膝枕，又是抚摸额头，又是留照片。,这谁受得了啊？什么侦探的都不要，我要去闻香气！！！"
"Kay-KtMegumi","保密","无IP","17222788","6","","10000","13","6","哦？女人，你在玩火[歪嘴][歪嘴][歪嘴]"
"希灵使徒l","保密","无IP","332874344","5","","10000","12","","那什么，新丽塔总共1800个远古意志是人干的事？那是人能肝出来的吗"
"_36888_","男","无IP","487031146","4","碧蓝航线","10000","12","","几点可以说明“柯南”有多强,1.强行糊弄艾琳,2.能让上仙当马跑路,3.硬抗上仙的“一拳”,4.憨批但又理性的分析,[doge][doge][doge][doge]"
"不干正事的吼姆拉酱","保密","江苏","1226601700","5","","10000","11","","10：50"
"loss0416","保密","无IP","96930731","6","良辰美景·不问天","10000","10","10","10：50"
"Dr月夜","男","无IP","287736580","5","百变MARiA","10000","10","","求丽塔出场时的bgm"
"好的好的减肥茶","保密","北京","1474044292","5","","10000","12","","TMD，为什么现在没有这种剧情[大哭]"
"星空祝福空间站","保密","无IP","1961235719","5","","10000","12","","虽然但是，关注点全都是胸部（流口水）[妙啊]"
"晨-曦光之星","保密","无IP","296550576","5","崩坏：星穹铁道","10000","9","4","艾琳酱，我是你的粉丝啊！！！"
"上进の珈百璃","保密","无IP","434626291","5","","10000","9","2","我举报!,丽塔无罩驾驶[doge][doge][doge]"
"小正午","男","无IP","352183543","5","纳米核心","10000","11","6","11:54[doge][doge][doge]"
"风舞月夜","保密","无IP","385054812","5","阿梓从小就很可爱","10000","13","","新人为奥托主教做的作品没人看太惨了[大哭]家人们能抽空看看吗[委屈]感激不尽[拥抱],https://b23.tv/BV1b541117wt"
"有故事有酒的喵","男","无IP","65179048","6","","10000","23","","深渊咋样了？CH爬了没？"
"和泉ギ纱雾ミ","男","无IP","627568924","5","","10000","10","","10:48[滑稽][doge]"
"关爱空巢老杏","女","辽宁","633002187","5","","10000","10","","11:49[崩坏学园2_好耶]"
"七十二重神鸣曲","男","无IP","351286899","6","星座系列：双鱼座","10000","8","11","我觉得做的最棒的小剧场之一[崩坏3_赞]"
"无敌的识之律者","男","无IP","524613209","5","崩坏3·天穹流星","10000","8","","“是的，我们一起打入内部”,“不，你负责扮演马儿”   ←,               ↓,               ↓,         —"
"绒绒独角兽","女","无IP","30827651","5","崩坏：星穹铁道","10000","8","","福尔摩斯原作里福尔摩斯喜欢的人就是艾琳啊，那么[滑稽]"
"_Edendu","保密","无IP","34129741","6","","10000","7","8","今天版本更新，维护到12点[热词系列_DNA]"
"Mister_King_","男","无IP","399065982","5","hanser","10000","7","8","建议做成互动视频，万人血书(1/10000)[doge]"
"艾琳娜-卡斯兰娜","保密","无IP","33534205","6","","10000","7","2","马车上那段[歪嘴]真的有这么Q弹吗[奸笑]"
"真飞鸟-卡斯兰娜","男","无IP","426307603","5","","10000","8","","这个改编非常可以！我一个福尔摩斯厨非常喜欢"
"-夜凪景-","男","无IP","77573539","6","","10000","6","","看过原著，原著中的夫人很有魅力（正经），福尔摩斯唯一赞叹不已的女人[支持]"
"你先别太急","男","无IP","485013572","5","","10000","6","",""
"伊月俊_official","保密","广东","2016114","6","梦100","10000","6","5","经典永流传[笑哭]"
"茶疏亭雨","女","新西兰","67343658","6","","10000","6","","我终于鼓起勇气把这个小剧场看完了，现在看开头确实很搞笑[笑哭],然后感慨迷迭是真的很有魅力呀，当时入坑就是迷迭出皮肤，试用的时候就想她动作真好看诶。"
"亱祤紀北","女","无IP","700952265","5","原神","10000","9","8","那个女人又回来了！"
"弦虞非咸鱼","男","无IP","11937199","6","","10000","13","","策划的马都是美工和编剧救下的[tv_doge]"
"爱摸鱼的小团雀","保密","四川","291064069","5","","10000","12","","02:21 奥托女装[脱单doge][脱单doge]"
"析亦婉","保密","无IP","30700656","5","","10000","7","","策划给爷爬"
"怀念B站入站考试","保密","无IP","32091255","6","","10000","5","","每次闲着没事就看一遍，就为了底部弹幕的英语翻译！大佬们牛逼！[支持][支持][支持]"
"我要做单推","男","无IP","15370778","6","崩坏：星穹铁道","10000","5","","10：50"
"厄运迷途","保密","无IP","108427686","5","万界仙踪","10000","5","","看着这漂亮的小姐姐，却不能陪我睡觉，气得老子一巴掌拍在我法拉利的引擎盖上，然后掉出来了三节南孚电池。这三节电池顺着楼梯滚到我的别墅一楼，然后吓得我啊赶紧打开别墅房盖看看砸没砸坏里面的芭比娃娃。[doge]"
"ovk兮兮然","保密","无IP","30449874","6","","10000","5","","有一说一我想骑马[歪嘴]"
"凉云耔叶","男","无IP","11477927","6","","10000","5","8","开头的BGM：Peer Gynt Suite No. 1, Op. 46 - I. Morning Mood Academy of St. Martin in the Field"
"秘密螺旋","男","无IP","21529252","6","","10000","5","","这个管家长得好像沙滩男孩啊[歪嘴],还有那不是啦小提琴拉的，是拖把拉的是拖把[doge],符生，你发现了华点[辣眼睛],另外，什么时候能来个上仙膝枕，那一定是未曾见过的风景[滑稽][歪嘴]"
"上D吹雪","男","无IP","382245752","6","hanser","10000","5","","我愿称之为:仙人化马"
"北冥周某人","保密","无IP","448351130","5","","10000","5","","做了这么久清洁工了，让符华当一次马应该不过分吧[doge][doge][doge]"
"龍炎龘燚","保密","无IP","296682927","5","","10000","5","","从此以后上仙就是我的马了，我看谁还敢说你马没了"
"樱空下的天","保密","无IP","32989824","6","","10000","5","","正片3：27，符华，我永远滴马儿[doge]"
"_狸初好小只","女","日本","85895095","6","明日方舟音律系列","10000","5","6","看完本姑娘就是罗刹来的[阴险][阴险]"
"将军的星怒","男","无IP","338138333","6","","10000","5","","捏他了《波西米亚丑闻》"
"-舰长_-","保密","无IP","1416027330","2","","10000","7","","有谁和我一样想到了巜福尔摩斯探案集》中的波西米亚丑闻？"
"来者可是观星先生","男","江西","393879438","6","崩坏：星穹铁道","10000","5","12","重温经典[崩坏3_吃咸鱼]"
"妙笔樱落","保密","无IP","359009845","5","良辰美景·不问天","10000","4","","你在找什么[doge]"
"cleaner","男","无IP","6728","6","","10000","4","","3分48秒开始的BGM在最新的OST专辑里面也没有诶？什么时候会出？"
"死海の火","男","无IP","110940366","6","异常生物","10000","4","11","消磨老玩家底线，迷乱新玩家双眼，更新版本大肆捞金，米忽悠就靠美工特效活着了[doge]"
"怎么吃青花鱼","保密","无IP","343442262","5","星尘","10000","4","","笑死我了，劫灭神陨剑名字都能标反了，真有你的啊，文案"
"行言Alive","男","无IP","342237044","6","","10000","4","8","每次的网页活动都很棒[热词系列_吹爆]"
"红色是毁灭_","保密","无IP","369656452","5","","10000","15","","听说下版本流水稳定的话，策划还有喂屎2.0呢，所以这个版本各位万氪大佬们要氪吗？还听说签了生死状的，如果这版本流水不行ch滚蛋[歪嘴][歪嘴]"
"我叫小懒","男","无IP","407443700","5","","10000","7","","好吧，请原谅我，我以为最后那一段照片是奥托女装的[笑哭]"
"周二的凌晨两点","女","无IP","5540316","6","仲夏幻想","10000","3","","我永远喜欢丽塔"
"芜雾呼","保密","无IP","316685609","6","崩坏：星穹铁道","10000","3","9","艾琳酱～！"
"鹜曦懿","保密","无IP","132832926","6","","10000","3","","qnm的米忽悠。光辉结晶说改就改？有没有考虑到所有玩家的感受？大佬不用多说，光辉结晶一把一把的，怎么改怎么爽。萌新呢？萌新TM辛辛苦苦攒的十个光辉结晶，想着换一把好的武器，你到好直接改，还没有任何获取途径。直接断了后门。新丽塔获取对于大佬来说轻而易举，对于接触不深的玩家来说1800多个远古才能获得。我可去你的吧"
"早点睡觉_-_","保密","无IP","497842865","3","","10000","3","1","说吧，多少张补给卡"
"幻灵苍","男","无IP","7669851","6","","10000","3","","游戏进不去啦"
"夏川真","保密","无IP","263348641","6","","10000","3","","所以说版本还要维护多久[doge]？？"
"夜木o","保密","无IP","10903888","6","","10000","3","","美工和策划差距真大，烂策划"
"深海中的星辰","男","无IP","387450693","5","","10000","3","","哔哩哔哩封面提取网址：https://b23.tv/jKWtMb ,给个赞呗[tv_doge][tv_doge][tv_doge]"
"当我们不再天真","男","无IP","279403610","6","","10000","3","","公告都出了，新深渊只字未提？[吃瓜]"
"氵冫丶三点水","男","无IP","266966871","5","","10000","3","","突然想到pv里，到了丽塔的部分也是小提琴（我真是是多才多艺[doge]）"
"幻碎的宇","男","无IP","27322417","6","","10000","3","","真的有这么大吗……我说彩虹小马[妙啊]"
"发发发sky","男","无IP","398595820","5","hanser","10000","3","","艾琳酱，我是你的老公啊[doge]"
"可乐不加","男","无IP","8885509","6","2021拜年纪活动专属","10000","3","","此段活动改编自福尔摩斯短篇探案集中的《波西米亚丑闻》。这好像是为数不多的福尔摩斯输给了女人的案子。有趣。"
"Darren_XI","男","无IP","208883688","6","#EveOneCat","10000","3","","“艾琳酱！我是你粉丝啊！”"
"钥匙小C","男","无IP","60241915","5","","10000","3","","真的有那么Q弹吗[小电视_太太喜欢]"
"冰冻生菜想变强吖","男","无IP","396825834","6","","10000","3","","那个女人笑起来准没有好事。她一直在笑[doge]"
"无穷小量的科普日常","保密","无IP","515991792","5","","10000","3","","ch也叫阿波卡利斯?"
"血陌宇","男","无IP","32118240","6","异常生物","10000","3","","艾琳酱，我是你的粉丝啊[doge][doge][doge][doge]"
"账号已注销","保密","无IP","452299642","0","湊-阿库娅","5000","3","2","[歪嘴][歪嘴][歪嘴]"
"凡伦丁","男","无IP","199314037","6","","10000","3","3","针不戳，啊，针不戳"
"咕辰z","男","无IP","107954296","6","星尘","10000","3","","我永远单推奥托主教[崩坏3_微笑]"
"hero6688","女","北京","301766880","5","格兰芬多","10000","3","","刚入坑的萌新，上个版本搞了一把冥府幽香，打算好好练练迷迭"
"vs帝王","保密","江西","140476353","6","","10000","3","","严重怀疑符华那一拳是报我们让她扮成马儿的仇，公报私仇[doge]"
"作业终于完了","男","无IP","496818309","5","","10000","3","","我记得福尔摩斯里面有一个这样的勒索犯，被人给枪杀了。"
"皮皮浩-_-","男","无IP","29417416","6","","10000","3","","她太会了！[崩坏3_lay了][崩坏3_lay了]"
"平行的交点","男","无IP","198542436","6","","10000","5","","先有运营后有天，零点酒吧还在前,十万阴兵浩荡来，三分之地争破天,圣痕暴食当又立，许多舰长已成仙,自带超限要逆天，重磁暴斩往一边,听取意见先强调，调查问卷把威宣,深渊荣耀尽开颜，失落迷迭蛋池间,再度定义新可肝，几千材料任君攒,安娜圣痕真简单，空中劈叉韭菜鲜,逼肝逼氪强无际，满身铜臭流水巅,沉默处理一条龙，直播禁言水军先,历历在目发生事，丰功伟绩感恩千"
"陨星尘OVO","男","无IP","313815693","5","崩坏3·天穹流星","10000","4","","上仙，我要骑你啊！"
"纪映寒","保密","无IP","146061206","5","","10000","4","","刘伟，对于你们，我应该算是远古级粉丝了，从最初的<fly me to the moon>，到崩坏2，再到现在崩坏3，我都有玩而且支持力度不小，也算是见证了你们的发展，见证了崩坏IP的成长。这次崩坏3的巨大改动，已经史无前例的劝退了很大一批像我这样的玩家。我希望你一路走到这里，还是能回过头去想想最一开始做游戏的初衷是什么。相信很多玩家都是因为崩坏系列画质，动作，故事情节而且微或者中肝喜欢这个游戏。你现在找这么一个司马CH硬搬硬抄其他游戏的模式，已经让崩坏3失去了自己的特色。是资金紧缺还是因为急于上市？现在每天出的游戏很多，不要逼到崩3崩盘了，你才意识到问题的严重性。,希望你明白，你不像翻栏杆的抽烟鬼的掏粪男孩有背景，出事还能上央视洗白。很多玩家流失了就是永久流失"
"毛蛋鸟怪","男","无IP","397380660","5","","10000","4","","奧托．女裝（中）"
"1_1_1_1_1_","保密","无IP","393652418","5","神乐七奈","10000","5","","10：50"
"鄭ノZuay","保密","四川","44020397","6","","10000","4","","[辣眼睛]哪个…識之律者女士，请不要隨意搶奪身体控制權(華的号)好吗？[笑哭]"
"狐狸围巾_","男","无IP","44978935","6","拜年祭粉丝专鼠","10000","2","","名场面"
"lks2394758","保密","无IP","91744400","4","","10000","2","","谁能告诉我这个bgm是什么？真好听"
"Mac_tU","男","无IP","279254581","6","崩坏3·天穹流星","10000","2","","这段剧情不是福尔摩斯跟艾琳的剧情吗[嗑瓜子]。看过那个番剧（忧国的莫里亚蒂）应该都知道[doge]"
"太虚山的赤鸢仙人","保密","无IP","446944294","5","","10000","2","","我真厉害，挨了上仙一拳还能活[嗑瓜子][嗑瓜子]"
"vct12321","保密","无IP","351324187","5","崩坏：星穹铁道","10000","2","","10:50"
"恪夏Knight","男","无IP","397050615","5","纳米核心","10000","2","","众所周知，官方整活主教永远逃不了迫害[doge]"
"ra1n_foREST","男","无IP","43254244","6","#EveOneCat","10000","2","","这种风格我可太爱了 有点miss fisher的味道了"
"琪亚娜早点回家鸭","女","无IP","70529058","5","原神","10000","2","6","嘴甜也不会让你的薪酬增加哦～我的骑士[热词系列_妙啊]"
"明雏娜娜莫","保密","无IP","85621135","6","贝拉kira","10000","2","","不是吧打个小号今天更新发现50级一下不能锻造了？ch，mn？"
"吃糖的喵","男","无IP","4885057","6","","10000","2","","ch给爷爬"
"LeoBility","保密","无IP","98761803","6","","10000","2","","还记得迅雷出的教学视频里最后问到符华当时在伦敦孜孜不倦追求的到底是什么。我现在知道那是什么可怕的答案了[doge]"
"添堵人","保密","无IP","97035676","6","","10000","2","","让策划出来我要给他上个bafu"
"添堵人","保密","无IP","97035676","6","","10000","2","","新丽塔是人能换的？"
"账号已注销","保密","无IP","286280184","0","乃琳Queen","5000","2","","bug多得就离谱 雪狼小队被冻住然后没有冰可以打？"
"中野三玖_Official","男","无IP","351583708","5","","10000","2","","是要卸载重新下吗"
"凛のSakura","男","无IP","289377417","5","","10000","2","","在？又双叒叕咕了，说吧，多少张补给卡[doge][doge]"
"我产品饭在哪里","女","无IP","431733225","5","","10000","2","","在？为什么没有开服？"
"纯良水獭","男","无IP","30259788","6","","10000","2","","游戏进不去了老板"
"荒野一人","保密","无IP","363732020","5","","10000","2","","上仙的这个皮肤能实装吗"
"_符华上仙_","男","无IP","267095371","6","洛天依8th生日纪念","10000","2","","符尔摩斯"
"发生_什么事了","男","无IP","441703232","5","","10000","2","","身为一个为成熟的3级号，首先我们应该,假装自己也是热~评(｀ω),,15987 5.2万 ,,共999条回复＞"
"天高不见云","男","无IP","226029052","5","","10000","2","","爷的深渊要结算了，爷要上去看，快去修理"
"kingking子衿","保密","无IP","269451463","5","","10000","2","","13：49的BGM是什么，感觉好好听[惊喜]"
"莫良骨","女","无IP","105551132","6","","10000","2","","草，米哈游玩梗真的厉害,这个在英剧里面是有基本上差不多的剧情的，不过是夏洛克和华生的。,而且这个整体居然……走的通,喜欢，爱了，好看，吹一波"
"紫-圣白莲","保密","无IP","1467855","6","","10000","2","","你的伪装瞒不过我的眼睛[歪嘴]"
