"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"千灯Nya","女","无IP","9040246","6","原神","10000","452","5","苍玄：hua，辛苦你了，丹朱做的饺子，，啧啧啧,hua：？？？,丹朱：别听她的！饺子，只有一种馅的～"
"鱼刺丢进垃圾桶","女","山西","1261431049","4","","10000","14","","糊底了（"
"鹤屿cralin","女","无IP","283686433","6","","10000","21","","捏麻德刚刚打完主线看着英桀碎好几个，一开餐桌看见丹朱碎了我直接蚌不住了，谢谢你米哈游，我已经对玻璃碎掉这个画面有ptsd了"
"不想睡大街の梅露辛","保密","无IP","318685170","6","","10000","63","","姬子阿姐是我女神，成熟御姐什么的实在是太棒了。身材又好，又会撩人，既性感又感性，就连战斗时也超美，哪像什么板鸭，交流不方便，感情不丰富，身材还贫瘠。,,什么？今天氯化氩扩充?,,布洛妮娅是一个很好的姑娘，颜值高，身上没有多余肥肉，从不说废话，还会赚钱，发型充满了成熟靠谱大姑娘的气质，是女武神中的豪杰。"
"一战功成舍我其谁","男","无IP","17052144","6","","10000","487","5","“布洛妮娅做了一个梦，然后就醒了”,漫画里这一幕有一只蓝色的蝴蝶飞过，可见布洛妮娅梦见的是希儿。那么希儿对布洛妮娅会说什么呢？,“姐姐你怎么又通宵打游戏！”[滑稽]"
"不得不说该摸了","保密","无IP","7652395","6","","10000","1145","","啊！果然煎煎饺就要用平板啊！！！[doge]"
"我就瞎取一个名字","男","无IP","121902683","6","","10000","55","","大家吃饺子都蘸什么，有没有和我一样蘸酱油和辣椒油的"
"白毛女王","保密","无IP","171300717","5","","10000","1687","","有多少人和我一样理之律者翻车的过来报个到"
"南京传媒学院","保密","无IP","322661302","6","","10000","43","","终于等到你(=ω=)"
"骇兔Channel","女","无IP","354160029","6","hanser","10000","1303","","布洛妮娅吃芒果牛柳馅的[吃瓜]"
"零崎梓识","男","无IP","20253441","6","少前小剧场","10000","62","","神州平板变成了神州曲面屏[画风突变][画风突变][画风突变]"
"飞翔哒城堡","保密","无IP","258918781","5","","10000","223","","看到这 我就知道暑假又少了一周[捂脸]"
"可爱的-爷-","保密","无IP","248656482","6","雪未来","10000","54","","想当年巅峰上仙一个人暴打整个天命东征军，连卡莲都跪了"
"你良心不会痛吗","保密","无IP","64646992","6","","10000","189","","包菜，是休伯利安上常见的一种蔬菜，不知从何时起，包菜就成了舰上的主食。今日，由于进入长草期，常年负责清洗甲板的舰长决定大显身手，用包菜制作一道十分著名美味佳肴，迫害爱酱。,迫害爱酱，在休伯利安上人尽皆知，大到符华，小到双子，各类女武神对其都十分喜爱。,先加入切好的包菜，用清水煮熟，再将水倒出，加入迦尼萨肉、飞鱼丸、星石翻炒三分钟，适当地加入ai数据，女武神芯片、少量水晶、秘银以及几滴酋长之怒进行调味，五分钟即可出锅，再用精心雕刻的怒X大伟哥像予以装饰。一道香喷喷且极具观赏性的迫害爱酱就呈现在了我们的面前。,舰长:其实这不是什么高深厨艺，只不过是由于多年的非洲生涯，让我懂得了人生真谛，想偷渡，靠肝是不行的，必须献祭。,迫害爱酱，代表的是休伯利安上多数舰长对抽卡的领悟，也代表着他们对未来的看法，经过无数女武神与舰长的传承，在崩坏世界中形成了一道独特的风景线。——《舌尖上的休伯利安》[吃瓜]"
"阿卡帝亚的骑士","保密","无IP","340323482","6","","10000","47","","识宝：哼，作为赔礼，你下次就给我做这个吧[傲娇]"
"荀彧-荀令君","保密","无IP","97008812","5","","10000","162","","一个人哭，真爱无敌！一个人吃，真爱也无敌。[doge]"
"鱼刺丢进垃圾桶","女","山西","1261431049","4","","10000","14","","糊底了（"
"一只阿枕君","男","无IP","23687006","6","崩坏3·天穹流星","10000","123","11","德莉傻：我以后一定要开一家百年老字号的店,( _),上仙：在下万年老字号()"
"南京传媒学院","保密","无IP","322661302","6","","10000","43","","终于等到你(=ω=)"
"混乱残响","保密","无IP","21189415","6","绯赤艾莉欧","10000","146","","强烈建议今年年底殴打大伟哥活动改成暴揍奥拓拜托了！！！！(；ω；`)"
"無凌汐颜","女","无IP","277711826","6","","10000","42","","天命：死气沉沉，搜刮民脂民膏（圣痕夏洛特的背景故事）的封建教会，领导人奥托是个被绿出心里阴影的变态痴汉萝莉控，把人命当工具的人渣，手无缚突进级崩坏兽之力。组成都是什么圣女骑士主教之类的封建渣滓，给少女做手术，燃烧她们的生命去战斗…"
"风喃梦呓","保密","无IP","175556558","5","EveOneCat2","10000","116","","来讲下漫画,符华上仙只是想要守护神州 为什么奥托次次把她逼入绝境 她真的很累了 万年前从上世纪的休眠仓里醒来 追随着宿命的引导 守护这个新世界 面对着苍玄丹朱她们的老去 她无能为力 在数千年的孤独中独自守护神州 五百年前 独自击退天命大军 护神州周全 后来又是奥托作祟 让她失去大部分力量和不死之身  她不得已和奥托合作 希望奥托能守护神州 第二次崩坏 她把自己过往的回忆尽付于太虚剑神中 没曾想奥托为救卡莲作死 在羽渡尘制造的幻象里里唤醒了崩坏之神 本能消灭律者的一剑 只切断了西琳和崩坏神的联系 到了现代 明知打不赢被奥托唤醒的西琳 仍要身披影骑士月轮与其死斗 就算这样还要用羽渡尘暗中保护着每一个人 最后还受了奥托一枪拟态天火 生死未卜 [委屈]"
"八汰乌鸦","男","无IP","99502","6","公主连结凯露","10000","33","","我叫符华，是个狼灭。,说起来你可能不信，我岁数挺大，是个神仙，但好像只有洗甲板的知道这个事，叫我上仙，听着挺巴适。,我虽然不年轻，却长得很水灵，还混进了一个学校当班长。但学院长比我还水灵，我觉着不巴适。,人岁数大了就是好面子，自己想做早点但是没理由，就非要跟人家打游戏，还跪了。,做了锅煎饺，香得很，把钻头萝莉馋醒了。她说是做梦醒的，我懂，她也好面子，将来也是个狼灭。,话说，我怎么会做煎饺呢。,盘古开天地那会儿，我叫精卫，会搓火球。因为天是斧头劈开的所以老漏，就有个女娃娃补天。她会做饺子，整嘴里咋嚼咋像生的，难吃的一批。我看不下去，一个大蛇薙给她弄熟了，我俩就认识了。但是弄熟以后也难吃得一匹，于是我知道了，这家伙不会做饭，得照顾她一阵了。,做着做着，就变成给自己做的了。做到现在，我改名叫符华了，煎饺经过改进也不难吃了。就是那个女娃娃人不知道在哪，吃不着，估计挺气。,女娲，这种煎饺比你的强多了，等下次见到你的时候就教给你，趁热吃，巴适得板。"
"纤夫拉车","男","无IP","297212472","5","","10000","108","","你们不要黑班长了，连琪亚娜都二次发育了为什么班长5万年了不能厚积薄发？[doge][doge]"
"最帅的罗特","保密","无IP","325383342","6","EveOneCat2","10000","25","","被夏活坑死的来这里集合了(；ω；`)"
"黑羽胧月","男","无IP","2150878","6","","10000","103","","冰花饺子被说成了日式煎饺？？？有些人真的跪太久了，传统都被丢的一干二净了，市面上地边摊的煎饺确实是没有冰花底，因为没必要，而且冰花底容易糊，技术差的容易反巧成拙。而一般大酒店煎饺都是有冰花底的好么！一群不懂装懂的瞎说玩意！"
"DreamTch","男","无IP","34872124","6","战双帕弥什","10000","23","","不用说了，更新刚刚的一幕，我愣了一秒"
"苦瓜大聪明","男","无IP","393906146","5","","10000","80","","当时我一个非常好的朋友和我绝交了，心里很抑郁，然后看了女武神餐厅，感觉好暖好暖。然后入坑了，然后我更抑郁了"
"两滩沈梦蜥","保密","无IP","382662785","5","中野二乃","10000","21","","守护神州的少女，坚持战斗到离去   傻徒弟，不能陪你去看最美的结局,,守护神州的少女，最后羽渡尘开启   幻境里，向你展示我虽必败也不后退的决意,,守护神州的少女，历经万年到失忆   别靠近，这羁绊只会徒增伤悲而已,,守护神州的少女，最后深藏功与名   神话里，有谁孤身一人全力对抗崩坏的身影"
"Ocenaus","女","无IP","65708323","6","","10000","74","","现在理之律者出了，板鸭人气一下子上去了，我还记得有一次阵营战正值板鸭生日，结果都选的琪亚娜芽衣，板鸭生日还得了最后一名()"
"千溯响","男","无IP","13198844","6","湊-阿库娅","10000","30","1","是的 我们都住b站"
"舞並慧","男","无IP","205178829","6","少前小剧场","10000","74","","神州平板（×）,神州曲面屏（√）"
"鹤屿cralin","女","无IP","283686433","6","","10000","21","","捏麻德刚刚打完主线看着英桀碎好几个，一开餐桌看见丹朱碎了我直接蚌不住了，谢谢你米哈游，我已经对玻璃碎掉这个画面有ptsd了"
"尚方宝剑-咸鱼一条","保密","无IP","167333322","6","","10000","64","","崩三玩家。游戏里刚出符华的时候就对这个角色特别在意，可能还是因为她是来自天朝的女武神。18年初打完符华外传之后彻底喜欢上她了，她的经历，她的品格，她身上背负着的，都触动着我的内心，这可能也是三蹦子第一个触动我的地方(原谅我在这之前一直咸鱼，背景不了解主线不去打)，让我自发去了解崩坏三，让我成为一个符华厨(符华四套装甲已有，but只有月轮圣痕毕业，零氪非洲佬落下了惭愧的泪水),阿符我中意你啊！[洛天依_打尻]"
"咚咚鱼锵锵","保密","无IP","283029709","6","","10000","19","","看完这集之后，开启手机，点击崩崩崩，等待加载，加载完成，进入修伯利安，打开背包，点到圣痕那里，看着奥托的圣痕，想点分解的手微微颤抖；（怎么办怎么办，要不要分呢.......不分不解气，可是.....我就这一个啊(╯°口°)╯(┴—┴，要不....等以后有开出来多的再分好了！嗯！就这么决定了！）退出崩崩崩，关闭手机，躺在床上开始做梦(～﹃～)~zZ，（啊嘿嘿~摩托鸭.....我终于抽到摩托鸭了~嘿嘿.....）PS：还剩21次就保底摩托鸭的非酋舰长(；ω；`)"
"墟散梦轩","保密","无IP","300756591","6","2021拜年纪活动专属","10000","71","","才5分钟就一千多万播放，你你们是住在B站了吗"
"温和的阿宅416","男","无IP","9257843","6","","10000","16","","看到每集结尾的食谱，精确到克不会就是给外国人看的吧，外国人学做中国菜最大的困惑就是食谱上总说盐少许，葱花少许，料酒少许，外国人蒙了，少许到底是多少"
"镁依礼芽","保密","无IP","91177654","5","","10000","58","","多年后你们还会记得与你一起战斗的女武神们吗？,送个崩坏三全体玩家,辛苦三年只为梦，本想坚持入神州,,可惜大伟半路拦，神恩池子出誓约,,伟哥风高气傲岸，奈何遇上本肝帝,,纵然策划天上浪，我对崩三如初恋,,炽翎玫瑰月光强，百来碎片又何妨,,一年三百六十五，岁岁年年终相聚,,战场深渊来针对，阵容搭配去应对,,美工世界第一流，可惜审美有疲劳,,只顾新人不顾旧，纵然神作能几何,,前有腾讯后网易，米忽悠却窝里斗,,中国手游潭水深，错不及防惨将别,,因为有梦才相聚，此情实属应珍惜,,落尽红樱君不见，轻绘梨花泪沾衣"
"叫我希尔的都死了","保密","无IP","394262622","4","","10000","12","","德丽莎世界第一可爱没人不同意吧。"
"图拉查","男","无IP","237610460","6","","10000","57","","看完漫画，游戏。动漫 。的剧情总感觉上仙就是男主角"
"若得青叶飞","保密","无IP","16827643","6","2021拜年纪","10000","16","3","请各位拿着活动狗血玩意骂主线的自己对号入座！,这是她们的故事，舰长就是个为了让玩家吃桃子喊老婆的活动“角色”，活动剧情和主线根本性质都不一样何来人设可言？,“她们的善良被另一股恶念践踏，一生的努力在一夜间被摧毁，坚信的理想在他人眼中毫无价值。”"
"迟菓菓呀","保密","无IP","35217706","6","","10000","56","7","科普一下，上仙在第二次崩坏为了砍西琳，不得不燃烧羽渡尘，然后记忆也一起烧了，也就是现在的符华上仙是基本不记得以前的事的，所以结尾才来了一句“我在跟谁说话”(°°)"
"艾伦耶格尔永远的自由","男","无IP","2040713586","5","","10000","11","","布洛妮娅：班长的厨艺，其实和芽衣姐姐也不相上下吧,符华：我和芽衣比还差的远呢（一点点吧）,布洛妮娅：班长的年龄，其实和芽衣姐姐也不相上下吧,符华：芽衣和我比还差的远呢（几万年吧）,布洛妮娅：Σ(д;)[doge]"
"不想睡大街の梅露辛","保密","无IP","318685170","6","","10000","63","","姬子阿姐是我女神，成熟御姐什么的实在是太棒了。身材又好，又会撩人，既性感又感性，就连战斗时也超美，哪像什么板鸭，交流不方便，感情不丰富，身材还贫瘠。,,什么？今天氯化氩扩充?,,布洛妮娅是一个很好的姑娘，颜值高，身上没有多余肥肉，从不说废话，还会赚钱，发型充满了成熟靠谱大姑娘的气质，是女武神中的豪杰。"
"赤鸡仙人苏里","保密","无IP","297030","5","","10000","11","","其实一开始我对这种调料包都得紧赶慢赶才能撕完的泡面番是拒绝的。毕竟oped占二分之一你特么也太莫的诚意了吧。,看了几集之后真香。,当然也有可能是因为我重新在粉色app里当甲板清洁工了吧233,还记得一开始的时候游侠就是很强的女武神了，但是那时候没玩多久就弃坑了。,现在一看游侠只配挖矿（枯了），好在天穹核心强化后强度还是有点的（希望不是我瞎）。,目前最想做的事情就是把游侠3s（还差180碎片（瘫））再上六星天穹。,最大的敌人是舰长等级现在只有55……"
"茶几了","保密","无IP","102714487","6","","10000","11","10","对上仙来说最痛苦的事情，大概就是忘记了［忘记］这件事吧...."
"均均菌酱","男","无IP","413147391","5","","10000","56","2","有谁和我一样是中了5只以上的游侠....和几根鸭毛而已...[无语]"
"我就瞎取一个名字","男","无IP","121902683","6","","10000","55","","大家吃饺子都蘸什么，有没有和我一样蘸酱油和辣椒油的"
"卷毛哼哼猫","保密","无IP","72371254","5","","10000","13","","想上个热评[大哭]"
"走吧ヾ","男","无IP","24678121","6","","10000","55","","我真的想让那些在弹幕里许愿的消失掉啊       [蛆音娘_扶额]      感觉刷开饭了也比刷许愿啥的强吧     真的很影响观看嗷    （你问我为什么不关弹幕？  ：b站看视频关弹幕就莫得意思了嗷    为什么不屏蔽关键词？ ：懒！  ）[蛆音娘_die]"
"無凌汐颜","女","无IP","277711826","6","","10000","10","","逆熵：年轻有活力的组织，领导人是温柔强大男友力满满的第一律者瓦尔特，成员都是些实业家发明家物理学家，科学技术世界第一，充满人道主义精神，不做人体改造，以机甲为战斗单位。"
"西厂锦依卫","保密","无IP","351713933","6","","10000","9","","融合战士不需要进食，符华是为了保持人性才吃饭的[大哭]"
"文堇","保密","无IP","38915829","6","","10000","8","","啊少前和崩崩崩都出动画了耶，作为一名格里芬指挥官，我决定...,看了看隔壁少前 会员抢先....,崩坏3是一款容易上手，它的画面效果媲美主机游戏，里面的众多女武神样貌漂亮，声音甜美，可休闲可肝，装备爆率高，水晶容易赚，还能加好友一起联机玩，宿舍系统完善，里面的小人呆萌可爱，游戏剧情耐人寻味，很有深度，值得研究，官方还会不定期发放游戏福利，哇，崩坏3，太好玩了，再看看出的动画，哇，游戏里一个个美丽的女武神在动画中表现得更生动了！声优们的演出效果简直满分啊！本以为是个美食卖萌番，没想到还真的有菜谱，不说了，这《女武神的餐桌》必须支持啊！！！[支持][点赞]"
"天凉之时已至","保密","无IP","12541658","6","","10000","8","","神州平板天下第一！"
"Doki_w_","保密","无IP","293523429","6","雫るる","10000","8","","夏活板鸭希儿bgm 漆夜雪。"
"诸天万界的旅者2006号","保密","无IP","444366095","5","","10000","12","","冲mhy我们就是兄弟，冲角色我让你成分子"
"若得青叶飞","保密","无IP","16827643","6","2021拜年纪","10000","10","3","[脱单doge][脱单doge][脱单doge][脱单doge],别特么拿着活动骂主线，谁是毁人设心里清楚！,请问各位，所谓的公平不就是牺牲少数人的感受换来的？只不过各位还没轮到被牺牲的地位罢了！,百合控不配说话，百合就是被观念歧视这就是现实,当你们说百合就是在吸引人的时候请问你想过角色是什么感受？我可是感同身受的体会到我这个头像所表达的感情了，你们呢？,请自己回头看看这一切？您回过头了没？,所谓的毁人设不就是舰长？,区别对待？你给我整个公平的社会？好好看看国产动画和游戏为什么没有百合题材？（单机不算）,冷处理？很简单请问我站在角色视角，你们站在舰长视角。我们俩聊个屁！,结果骂了几个月都是屁话，活动出的屁事老老实实骂舰长去这一切都是为了向他献媚！别不承认啊。"
"希雅-郝里亚","男","无IP","180510717","5","","10000","10","","我不认识什么苍玄丹朱[抠鼻]我认识女娲伏羲[小电视_太太喜欢]"
"长毛的栗子饼","女","无IP","2112560709","5","","10000","7","","这里我想提一嘴，如果用的是冻饺子，要先弄熟再去煎，因为据我第一次自己尝试做煎饺就是直接下锅，然后成品是外壳焦，里面生[辣眼睛]"
"Yang_shu","保密","无IP","36033029","6","","10000","7","","MD谁想出来的6A级景区，xswl[洛天依_哈哈哈]"
"鹿希亚LSA","保密","无IP","24458501","6","国民老公带回家","10000","7","","板鸭对德莉莎说，琪亚娜不喜欢吃苦瓜味，说明德莉莎非常关心琪亚娜，所以莫名难受，新剧情里琪亚娜自述了她其实知道自己体内有个危险因素，却还是骗着自己呆在朋友们身边[蛆音娘_扶额]所以绿托快快量血量出来挨打[蛆音娘_生气]"
"狗能吃草莓","男","无IP","38500035","6","","10000","7","","md，甜里带刀，我哭了"
"玫瑰等不到她","保密","无IP","442839770","6","三周年恋曲","10000","7","","来看番（X）,来看我投资的项目（√）"
"濯滓","保密","无IP","383706240","5","","10000","7","","暑假又少了[灵魂出窍][灵魂出窍]"
"わたみんず","保密","湖南","526721558","5","","10000","7","","我经常买楼下早餐店胡萝卜玉米猪肉馅的蒸饺回家煎着吃，确实很好吃[tv_点赞]"
"Canon-StarSlayer","保密","无IP","375472111","6","","10000","8","7","我来吃饺子的你给我包刀子馅的饺子[疑惑][疑惑]"
"灾难的球鞋","保密","无IP","803966","6","","10000","6","","怎么就五分钟你也往里塞刀子啊"
"九天殇妖猫","男","无IP","7513504","6","","10000","6","","走吧，找绿托去"
"河泉泉","女","无IP","25118221","6","少前小剧场","10000","6","","懒的同学可以把所有食材一起搅拌后扔进锅里"
"猎影星风","男","无IP","442135628","5","","10000","7","","这一集最惊到我的是，上仙居然能在大早上那么短的时间内，完成从做馅到出锅整个过程。我家做饺子的时候基本都得提前两三个小时做好馅，然后12点到12点半才能吃上饺子"
"阿符家的小水宾","保密","无IP","1242922451","4","","10000","7","","恰饭评论发弹幕（）,股东开会打包菜（）"
"战忽局潜美分局","保密","无IP","471349275","5","","10000","5","","最后总结发现：四个律者三个在逆熵[笑哭][笑哭][笑哭][笑哭]"
"一遇亘古","男","无IP","505058195","4","魔法学院","10000","5","","这个视频不会有人跳OP吧？毕竟这么短[OK]"
"芽衣家吃闲饭的_","保密","无IP","351769713","5","刺客伍六七","10000","5","","米哈游画师强无敌啊"
"溜冰鞋_Fog","保密","无IP","544624111","3","","10000","5","","零氪玩家集合！（真的零氪！）,↓"
"煲粥教令院","男","无IP","341906237","6","2233十一周年纪念","10000","5","1","感觉符华好可怜(;︵;`)"
"今天的小太阳冉冉升起","保密","无IP","19572031","6","","10000","5","","哪个视频都有许愿的真TM烦"
"errerer","保密","无IP","1428464","6","","10000","5","","下一期，应该就是八重樱了吧！"
"清风灵-","男","无IP","316305171","6","","10000","5","","这集怎么全是平板[滑稽]"
"洛雪白于冬","男","无IP","7970199","6","","10000","5","","究竟做的是饺子还是思念呢，中华第一个发明饺子的人有没有想到自己所发明的食物会被寄托上思念呢……"
"真路人友","保密","无IP","103857555","5","","10000","5","","有吃包菜的做法吗？（滑稽保命）"
"石狮市时","保密","广东","1808782963","4","","10000","5","","诶嘿嘿，啊~哈哈哈哈哈哈…饺（dao）子来咯哈哈哈。,唉，这这，这都菜都齐了，怎么还不吃呀。[doge]"
"我是八重神子的丿狗","男","无IP","20338404","5","异常生物","10000","5","","餐桌上有刀也是很正常的事吧"
"高达鸭出击","保密","无IP","259907757","5","","10000","6","","此时，一位在空中劈叉的舰板清洁工到处找刀子吃"
"哈米斯与鹰色列","男","无IP","431308353","6","","10000","5","","煎饺和云吞面更配哟乆乆乆"
"星辰大的橘子","保密","无IP","402346899","5","崩坏3·天穹流星","10000","5","3","但是从某种角度上现在确实是萤火虫那个一直扎着白色麻花辫的女孩还是长大了输了1调长毛白色的长马尾，但是圈我们感到莫名的心疼。"
"随缘笔","保密","无IP","172847293","5","","10000","4","","来来来，来对线，不要让我在最后一课和这下面看到你们的身影。来啊，傻卵们，有本事别举报啊。"
"-景天三七-","男","无IP","22190441","6","","10000","4","7","感觉上仙的剧情都是刀[大哭][大哭]"
"黑体RA","男","无IP","200647992","6","","10000","4","","致被遗忘的少女,,凛然立于神州大地，孤寞奔走花落人惜。,前世种种无人知晓，今夕曲折人生如戏。,曾有心，却魑魅魍魉远黎民百姓,到如今，旅时空无尽化赤红之莺,恰似春日融雪，亦如冬至暖阳,莫知姓名，留一身功名无人歌颂,舍身取义，作一缕炊烟有情难抒,待回首往昔，故人送客毕,梦初醒，不知何处清流入眼来符华，生日快乐！"
"GameStation_com","女","无IP","89405940","6","","10000","4","","现在为止符华是唯一脸崩的"
"不变欧洲人不改名","保密","无IP","57356686","6","崩坏3·天穹流星","10000","4","6","德莉莎：？饺子吗（咬下一口）（吞）嗯！好吃！等一下，最近是不是流行猪瘟来着……（德莉莎，卒）"
"初夏_吨吨吨","保密","无IP","12681119","6","","10000","4","","这集有奥托的锅吗[吃瓜]"
"Lifer","保密","无IP","27301220","6","","10000","4","","现在剧情里面姬子和班长是不是彻底凉凉了。。"
"Persille","保密","无IP","12223625","6","","10000","4","","之前看漫画看到这真的泪目[小电视_哭泣]女娲伏羲都离开了符华，符华为了打败第二律者用羽渡尘燃烧了自己的记忆，她们都成了被遗忘之人，最后这个片段真是太虐了5555555555[小电视_哭泣]"
"是鼠鼠鸭捏","男","无IP","305018872","5","","10000","4","","看完上仙做饭我想给奥托脑壳开个瓢"
"黄毛是美少女","男","无IP","399258542","5","","10000","4","","大伟我的钥匙呢。瓦上都两个了，就剩瓦下QAQ"
"Maple_枫華","男","无IP","99406589","6","","10000","4","3","上仙天下第一！"
"全肯定少女","保密","无IP","82458799","6","","10000","4","","恰饭时间到了"
"摸鱼的吟游诗人一温迪","保密","山西","3461577936210193","3","","10000","4","","各位老前辈，2023年新入坑，舰长前来，观看番剧，喜欢（芽衣）"
"无论如何都请不要后悔","男","无IP","2052478336","4","","10000","4","","把刀子切做臊子，上面不要见半点糖"
"LL21125","保密","无IP","294998384","3","","10000","4","","现在多甜，就想到后面有多刀"
"醉于夜幕","保密","无IP","1741876490","2","","10000","4","","因为上仙入坑崩三[doge]"
"众人皆疯独我不觉","保密","无IP","81601830","6","","10000","5","","仙人抚我顶，结发受长生,无意一抬头，窥见仙人平,惶然猛低头，装作不知情,仙人再抚顶，寸劲开天灵"
"艾伦彡野鸽儿","男","无IP","50911496","6","","10000","5","","弹幕里一堆桃饱网终身会员，什么都是她老婆，我真的看不下去了[捂脸],明明都是我老婆嘛，不知道他们在想什么[翻白眼]"
"bili_57548619464","保密","无IP","1881639867","4","","10000","3","","神州上下五千年你搓了四千九百年咸菜。jpg"
"Ctro233","保密","无IP","220143612","6","崩坏3·天穹流星","10000","3","","神州上下五千年你搓了四千九百年咸菜。jpg"
"是可爱的落华哦","男","无IP","475565762","5","","10000","3","","《菜里藏刀》"
"一夏一晴","保密","无IP","450578459","5","hanser","10000","3","","丹朱的刀（哭了）"
"彤云天","男","无IP","486302002","6","崩坏3·天穹流星","10000","3","11","这是在学校期间的故事啊，没舰长的"
"北冥小巷","保密","无IP","264816455","5","良辰美景·不问天","10000","3","","大家怎么定义饭圈这种东西的？如果只是自娱自乐没有影响到别人，那顶多叫兴趣爱好，你去砸场子然后被别人喷了那是活该（触犯法律道德底线的圈子除外）。而有一群人也能成为饭圈，单纯的讨厌什么什么，然后就去冲一切相关的东西，自己不喜欢就不允许存在，对，说的就是你们，反崩三联盟。"
"菲菲小小白","保密","无IP","295614859","6","不思议之旅","10000","3","","突然觉得在座的各位忽略了一点[吃瓜],猪肉馅也是要看部位的吧？[doge],猪五花，前槽肉，后丘肉，里脊肉……"
"アイロ二-","保密","无IP","272863698","5","","10000","3","","我又想玩崩坏了，我觉得我又行了[喜欢]"
