"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"江湖传说M","保密","无IP","435725483","5","","10000","1665","","【看到很多评论问，稍作解释】男，指路B站土著“沙发鸽手”@卡布叻_周深 ，出道前就是原生UP主，老二次猿！特长是【唱歌】，特点是【沙雕】！如果《崩坏3》全新动画短片「渡尘」印象曲《Rubia》完整版本在B站上线的话，弹幕区尽量交给游戏用户，或者发些跟游戏有关的弹幕，评论区和谐共处！对周深感兴趣的我放些链接在楼中楼！"
"惊鸿落清影","保密","无IP","5243655","6","春原庄的管理人小姐","10000","332","","一说心声我大概懂剧情了  符华想再次独自拯救所有  尽管这次可能会牺牲自己  然后正当牺牲之际  琪亚娜爆发力量  拉住了符华   并对符华说  这一次你不会是一个人了  然后就是happy ending  拉住之后怎么发挥就看舰长怎么发挥了[doge]  深深→剧透大师[doge]"
"小葵叶","保密","无IP","27675467","6","","10000","880","3","好耶"
"到底要写什么昵称嘛","保密","无IP","364129983","4","","10000","373","","游戏玩家们可以尽管发评论，我们点赞呀,看见评论又有这么多人认识了周深，开心啦[惊喜]"
"我有一只小百灵","保密","无IP","275179323","5","","10000","1322","","这个评论区好神奇耶，因为我们深深粉丝这边号召不评论，让玩家们可以专注为老婆哭泣【？。结果发现好几个人第一眼觉得深深是男生听了声音觉得又是女生哈哈哈哈【很少见诶。但是没有人有人身攻击【心疼一把经常被人身攻击的深深】，都是很平和的表示疑问，还有人因为误会表示抱歉【不用抱歉，可以看出没有恶意的哈哈哈。这个游戏的玩家看来大都是挺温柔的人[拥抱]"
"我有60根小布丁","女","无IP","77321513","6","雪未来","10000","305","","我对于周深的记忆是鬼童谣（发抖）"
"煮茶忆妻颜","男","无IP","160469452","5","雪未来","10000","953","","在这里可能有点不合适，但我还是要说,我可以什么都不出，但在坐的各位必须抽什么出什么[热词系列_锤]"
"_Star_Divine_","男","无IP","86194451","6","明日方舟音律系列","10000","675","4","不关注娱乐圈的纯路人，之前一直以为周深是男的[笑哭][笑哭]"
"silly沐","保密","无IP","6646795","6","圣诞节快乐","10000","928","6","这歌声超棒！！期待短片的完美契合度了[初音未来_nice][初音未来_nice]"
"金台寺钻石黄金包年VIP","保密","无IP","27773887","6","","10000","372","","内啥…完全没玩过这个游戏的周深粉丝后排悄咪咪求个网抑云热评文案…最好能带点游戏梗的？今晚一起刷呀[笑哭]"
"强盗海鸥","女","无IP","42293447","5","","10000","861","","作为一梦、崩三老玩家，听到接连两个大游戏的主题曲，不由得一言难尽:深深，绝了[热词系列_知识增加]"
"清野绫奈","保密","无IP","433382854","3","","10000","293","","周深是唱大鱼海棠的那位嘛"
"坔明","男","无IP","352905988","6","","10000","760","","本次印象曲的名称“Rubia”的意思是茜草，是人类使用的第一种红色染料，也是一种止血中药，花语是“爱的守护，分享疼痛”。所以说茜草这个意象可以说将符华在短片中以红为主的配色、符华神州守护者的身份、以及善良正直忠于使命的性格都涵盖了。而单从这个方面看，估计话华她大概率真的要被升华。"
"Kaganeko","女","无IP","289613120","6","言和7th生日纪念","10000","270","5","卧槽这次是周深[热词系列_梦幻联动]"
"闪电批发328一个","保密","无IP","12918982","6","","10000","668","10","今晚0点上线网易云，大伙别忘了抢热评[doge]"
"崩坏星穹道友","保密","无IP","85953367","6","全职高手","10000","283","","游戏里玩的时候就觉得像周深的声线，没想到真是啊，我直接[热词系列_吹爆][洛天依·夜航星_Lucky]"
"拉普拉斯不是妖哇","保密","无IP","43714032","6","原神","10000","1037","","你可以在任何地方看见周鸽子，除了他的动态[狗子]"
"十瞳pupil","保密","无IP","85816993","6"," 元气sayako·头像框","10000","276","10","来了第一回这么早，想不出什么骚话,我爱周深[doge]"
"三好少年仗助酱","保密","无IP","53278283","6","","10000","623","3","不管是生米们，还是崩三舰长，明天中午12点，动画正片，大家一键三连准备好。,懂我意思吧[doge],10分钟内上站内第一嗷[吃瓜]"
"想要忘却回忆","男","无IP","388022255","6","","10000","251","","ky举报就行了，希望我们游戏玩家和周深的粉丝能和平共处。"
"Mi7koto_","女","无IP","87404854","5","","10000","897","","[热词系列_好家伙]对歌手有疑问的！欢迎点击这个视频,https://b23.tv/v9BR8l"
"草菇思敏酱","女","无IP","171866218","5","","10000","249","","我朋友是资深的崩坏迷，他竟然比我先一步私发信息给我说：你家深深给我家崩坏唱歌了,,我全程只知道[喜欢][喜欢][喜欢][喜欢][喜欢][喜欢]"
"城西子","男","无IP","390357807","6","","10000","502","","今晚网易热搜，明天b站热搜，舰长们能做到吗？[抠鼻]"
"米哈游miHoYo","保密","无IP","318432901","6","","10000","13929","","为世界上所有的美好而战！"
"放弃机会了","男","无IP","68069128","6","崩坏3·天穹流星","10000","555","11","明天我要看到他霸榜，谁同意"
"啾星宝贝的半永久白T","保密","无IP","404213299","5","公主连结佩可莉姆","10000","205","","听说音效换成 教堂混响 特别棒[tv_doge]"
"狗胖娃","男","无IP","22845857","5","崩坏3·天穹流星","10000","469","","给没玩过崩二的玩家介绍下每个角色的角色歌：,琪亚娜卡斯兰娜：《星光地图》祈Inory,雷电芽衣：《崩壊世界の歌姬》TetraCalyx,布洛妮娅扎伊切克：《罪の天使》TetraCalyx,无量塔姬子：《End Day》贼恩,德莉莎阿波卡利斯：《星と君が消えた日》泠鸢yousa,希儿芙乐艾：《漆夜雪》Hanser&泡泡,杏玛尔：《罪の本愿～Soul funeral～》小N,蓬莱寺九霄：《光之救世主》五子,伊瑟琳利维休斯：《Science&Dreamer》Hanser,符华：《千年之羽》小林未郁,无色辉火：《甘い砲火》五子,西琳：《幸福魔法》狐妖Mikan,丽塔洛丝薇瑟：《求你们快给出个角色歌吧！》求你们辣米忽悠！,宁蒂阿波卡利斯：《Hidden Heart》Hanser,迦娜：《Incarnation》云の泣,可能有不对的，但大致应该就是这些"
"浅笑顾檀郎","男","无IP","8019044","6","崩坏：星穹铁道","10000","215","5","提醒一下广大崩三兄弟和生米姐妹！！这歌别现在听！！太特么上头了！！不然晚上就不用睡了！[喜极而泣]"
"见到我烦请催我去画画","保密","无IP","12572989","6","崩坏：星穹铁道","10000","417","","卧槽我次元壁破了"
"请再为我舞一曲利刃华尔兹","男","无IP","6554848","6","良辰美景·不问天","10000","197","7","路人，如果周深能给上仙唱个安然无恙，我特么当场转粉[点赞][点赞][点赞]"
"他急了她急了","男","无IP","5491506","6","","10000","530","","不知道为什么周深特别适合唱发刀子的曲子。"
"星璇尘空","保密","无IP","393483328","6","明日方舟","10000","176","","双厨爆炸，就问原神做得到吗？[W-哈哈][doge][doge]"
"akirasf","保密","无IP","276611189","5","","10000","173","","男歌手男歌手男歌手！！！！！他是个男孩子。虽然很正太(我在说神魔)，但他是一个非常牛逼的男歌手(这么说可以吧？)！！！！！真的很厉害，哔站原生六级大佬，虽然鸽但发歌密集！！！！！！介绍完毕，臣妾告退[牛年]"
"拖鞋帮主张兮兮","男","无IP","223613914","6","","10000","176","11","看深深说的话，上仙稳了！稳了！稳了！[打call][打call][打call][打call]"
"终焉展翅的月光娜","女","无IP","148212869","6","崩坏3·天穹流星","10000","175","12","好！！！耶！！！是B站原生大佬！！！（超——大——声"
"鸭子肚子里的一朵云","保密","无IP","1754503641","5","","10000","349","","请各位生米明天在音乐短片上不要刷深深的名字，我们要尊重一下喜欢游戏的伙伴，千万不要刷深深的名字哦！感谢各位[星星眼][星星眼]"
"薄荷味的胡椒","女","无IP","386043684","5","","10000","124","","感觉周深的声音就是无性别的，太适合唱这种神性的歌了"
"是阿符奥","男","无IP","278108002","6","","10000","115","7","你不会再孤单一人了???我察觉到了什么？[doge]"
"滑稽真眼","男","无IP","18678406","6","至尊戒","10000","126","","原神我劝你识相点，崩坏三很好玩[doge][doge][doge]"
"djakajh","女","无IP","384681856","6","天官赐福动画","10000","125","","啊我来说一句吧。。深深也是b站老二次元了 大家安静听歌一起蹲短片⑧ 看到大部分粉丝都说了不会刷屏了但难免会有其他粉丝刷 大家友好的提醒一下就好了不必撕逼哈周深的粉丝是我见过最有礼貌地了[鼓掌] 大家一起和睦相处[鼓掌]"
"异界旅行社","保密","无IP","101240295","6","","10000","109","","得，这个年更歌王今年的KPI达标了。[妙啊]"
"新翊","保密","无IP","473572571","5","","10000","168","","是男是女有那么重要吗？人最重要的不是有本事、有实力、追逐梦想并且保持努力、活出自己的精彩吗"
"潇楠云","男","无IP","13700542","6","","10000","103","2","原来是周深唱的，我说怎么好听到哭[大哭][大哭][大哭]这波都不知道几厨狂喜了"
"星河依尘","男","无IP","356649462","6","崩坏：星穹铁道","10000","99","6","本以为饭圈和二次元天理难容，自己也敬而远之，刚刚看了看评论区后去查了一下周深，看了看他的作品，我发现了一条未曾设想都道路。,也许它很窄，很难走，但已经留下了足迹。"
"谁的三餐不迷茫","保密","无IP","17060243","6","","10000","99","","明天动画的视频作为歌手粉丝专注一键[热词系列_三连]评论弹幕一定一定一定留给游戏玩家啊啊啊 如果有ky的大家多多举报[跪了]"
"-帕朵菲莉斯","男","无IP","489878050","5","有兽焉动画收藏集","10000","149","","演唱者 :卡布叻_周深 bilibili六级大佬 ,著名的偶像鸽手![吃瓜][吃瓜][吃瓜],还有上仙天下第一 [惊喜][惊喜][惊喜]"
"虾米赵","保密","无IP","5895405","6","国民老公带回家","10000","96","","建议各位回网易云打开鲸云音效——教堂混响。你会听到天使的声音，仿佛圣光降临。不用谢我。回来交流感想就好。符华一定是一位救世的天使。"
"好朋友兰罗摩","保密","无IP","35336956","6","","10000","105","4","果然是他，之前听pv就觉得是周深，果然是！双厨狂喜。"
"玖蘭雪","女","无IP","15887138","5","","10000","167","","一月份我觉得我变成了深深的接生婆。[笑哭][笑哭]天涯尽处、无所畏惧、归处、我，江湖、望、明月传说、还有快生了的Rubia，居然还是一个外国的混血儿[doge]这是要干嘛呀？是准备生7个小矮人吗？[doge]"
"YoNaSi","保密","无IP","128582","6","珈乐Carol","10000","145","","我最近感觉快被周深包围了，唱的也好听，还全唱的我最近生活里的东西- -高产似母猪"
"山岭法庭","保密","无IP","162558893","6","","10000","86","5","明天应该会有很多周深的粉丝过来听歌，可能会刷一些弹幕，大家记得不要太严苛呀，必要时提醒一下就好了，千万别吵架啊，和睦相处！！"
"寂静荒野Desert","男","无IP","417100319","5","","10000","152","","啊啊啊啊！周深！,“鸽子王”又在别人的视频中“投稿”了！"
"肥宅G","男","无IP","13434835","6","至尊戒","10000","77","","好,好听,好听好听,好听好听好听,好听好听好听好,好听好听好听好听,好听好听好听好听,好听好听好听好听,好听好听好听好听,好听好听的话好听,好听好听好听好听,好听好听好听好听,好听好听好听好听,好听好听好听好听,好听好听好听好听,好听好听,好听好听,好听好听,好听好听,好听好听"
"鹏程重启","女","无IP","29773904","6","初音未来13周年","10000","75","","感觉周围就被周深包围了一样，什么都是他"
"雷电家的龙女仆2333","保密","无IP","512156955","5","异常生物","10000","73","","让我猜猜是谁现在就去网易云搜Rubia了[妙啊],哦，是我自己阿,那没事了[热词系列_知识增加]"
"Chitandaw","保密","无IP","2681947","6","","10000","73","","好家伙次元壁又破了"
"牧豕","保密","无IP","476010","6","","10000","71","","奶个神曲预订没意见吧"
"谁是备胎","男","无IP","39603069","6","崩坏3·天穹流星","10000","67","","能修复一下水晶不够用的bug吗[吃瓜]"
"Mr_Kkkkris","保密","无IP","13349687","6","","10000","66","","周深我擦，起飞兄弟们"
"akirasf","保密","无IP","276611189","5","","10000","65","","歌出来之后，双厨们和粉丝们可能会积极，希望游戏玩家们不要介意啊[跪了][跪了][跪了][跪了]"
"节能主义继承人","保密","无IP","344764723","6","","10000","64","","来了来了"
"Senia","保密","无IP","373661","6","","10000","62","","好家伙，一梦的是你崩坏也是你，不愧是二次元鸽手。"
"难受的马狒狒","男","无IP","372122652","6","","10000","60","","果然是周深，双厨狂喜[打call][打call]"
"江湖传说M","保密","无IP","435725483","5","","10000","66","","黑子来刷弹幕了，不会不知道弹幕也可以很容易查到是谁发的吧？[滑稽]"
"1CeAckerman","男","无IP","18758806","6","明日方舟音律系列","10000","71","","有谁科普一下吗[笑哭]我还真不知道周老师是谁，我听预告的时候还以为是某个女歌手唱得[笑哭]"
"三槑鱼","保密","无IP","66680925","6","","10000","56","11","周星星，我是你的粉丝啊(飞扑)"
"真文臣","保密","无IP","23720002","6","三周年恋曲","10000","56","8","果然是这个b站六级鸽子嘛"
"崽崽daze","女","无IP","13798457","6","2233幻星集","10000","76","","深深！！！！！！！！！妈妈爱你！！！！最爱的鸽手唱了老婆的歌！牛批！！！"
"怡姐姐o","保密","无IP","395037438","5","","10000","82","","问周深是男是女的。不如点点……[妙啊],https://b23.tv/cUrUwG"
"天堂岛_周果子","保密","无IP","10987538","5","","10000","55","","旁友们，网易云的教堂音效开起来，圣歌降临"
"泪语海风","女","无IP","5693771","6","","10000","54","","ky的别回了，这么和谐的评论区，刷几条评论就下去了，顺便随手举报，当初答题的b站礼仪都还回去了吗[OK]"
"江湖传说M","保密","无IP","435725483","5","","10000","66","","今晚网易云音乐有营养的热评就靠【各位玩家大佬了】，只是不知道介不介意我们复制热评到明天B站上线的《崩坏3》印象曲《Rubia》中呢？[滑稽]毕竟半吊子游戏迷，而且大多喜欢体育类游戏！依葫芦画瓢，省心又省力！[笑哭]"
"Tinyxq","男","无IP","3295358","6","","10000","52","","除了自己的账号，你能在任何地方找到周深[doge]"
"MIKU的蓝白碗苦茶子","女","无IP","162126371","6","初音未来13周年","10000","57","","bia是谁？这次要乳bia了？[doge][doge]"
"改名了请中奖","保密","无IP","255610752","5","崩坏3·天穹流星","10000","50","","爱酱你大中午疯狂切三崩子，派蒙，未定，丘丘人，史莱姆号不累吗[doge][doge][doge]"
"水无月よなご","女","无IP","23255018","6","","10000","49","6","哇周深粉丝都好好啊[笑哭][笑哭]我还以为会看见空瓶"
"24K咕咕小橘","保密","无IP","351696188","6","白蛇2：青蛇劫起","10000","49","","关于我喜欢的游戏老能请到周深唱歌这件事，让我想起了喜欢的国漫电影也老有周深这事。[笑哭][笑哭][笑哭]我逛的ACG圈就那么大，反正周深的歌声也基本算是陪我从少年走到青年了吧。"
"circle战士","保密","无IP","135299819","6","星座系列：双鱼座","10000","55","","最近才看了不少周深的综艺，觉得唱歌好好听，想着米忽悠要不要来忽zheng悠qu过yi来xia来唱个歌，这就整起啦[OK]"
"英塔-奥古斯","女","无IP","470471041","5","","10000","48","4","周深的粉丝也太有礼貌了叭，呜呜呜呜周深唱歌也好棒"
"8u能力大赏","保密","无IP","372672537","5","","10000","48","","wc，还以为短片提前发了，吓死了[笑哭]"
"氷苺","保密","无IP","517780624","5","万华晶殿","10000","47","","卧槽教堂音效绝了，是天使（确信）"
"29度灰","女","无IP","37970013","5","","10000","47","","用那个教堂音效朋友们！！！！！！"
"夏衡yu","女","无IP","12272214","6","乐正绫五周年生日","10000","47","8","米哈游：,游戏公司（×）,动漫公司（×？？）,音乐公司（）,[吃瓜]"
"_O皿O_","男","无IP","256093628","6","灵笼","10000","45","","周深，我是你的粉丝呀（飞扑）"
"夜未红莲","保密","无IP","11237579","6","格兰芬多","10000","50","","（这么可爱当然是男孩子啊[doge]"
"小猫想变成一只柯基","女","无IP","102827788","5","","10000","43","","因为没有玩过游戏   不太懂这首歌真正对于那个角色那个人物的意义 对于游戏玩家的意义 但是听完这首歌也有种说不清道不明的感受 是温柔吧 是呼唤吧 （唉 真的 形容不出来 就是莫名的被治愈了 那种淡淡悲伤和丝丝温柔的治愈）合作双赢！！！！！"
"春与青嵐","女","无IP","59417085","5","","10000","43","","这次mhy要么给我识律要么给我深深，不然作为股东我就不客气了[阴险]"
"小羽希儿","保密","无IP","5039648","6","","10000","42","","[doge]淦，太好听了，隔壁原神馋哭了"
"弥雨时分","保密","无IP","73864269","6","初音未来13周年","10000","42","","我草我草，周深?"
"赵柃霁","女","无IP","22700820","6","EveOneCat2","10000","41","","太烦了，我还没睡，本来今晚打算刷刷论坛就睡的，点进去就出不来了[辣眼睛]我也不知道循环几遍了[辣眼睛]明天中午十二点加油，干翻原神[doge][doge][doge],顺便感谢给玩家让评论区的粉丝[牛年]"
"溜冰鞋_Fog","保密","无IP","544624111","3","","10000","65","","是否使用30水晶复活琪亚娜·卡斯兰娜？,↓是    ↓否"
"闲亻月","男","无IP","7249994","6","崩坏3·天穹流星","10000","40","","我要忍住，先看玩短片再回来听歌[原神_躺平]"
"江湖传说M","保密","无IP","435725483","5","","10000","45","","好了，歌也听了！现在各位大佬们请把你们的骚评论或者看到的骚评论搞到评论区！[滑稽]我明天要看到完整版短片和完整版单曲评论瞬间破万的盛况！[笑哭]"
"真嗣拿丽没办法","保密","无IP","12789427","6","","10000","45","","周深你又在别人家蹭更新"
"单推Hanser胆包天","保密","无IP","295242791","5","","10000","45","","是我QQ音乐不够有排面了吗[热词系列_知识增加]"
"庆小土","保密","无IP","36933509","6","向晚大魔王","10000","50","","搁这碰瓷呢？[doge]"
"一头好人89757","保密","无IP","589394210","5","","10000","39","","好家伙 做梦也没想到唱歌送走我老婆的是深深[囧][囧][囧][囧]"
"糖跳跳萨玛","女","无IP","22396505","5","","10000","38","2","娱乐榜第三了，三蹦子粉丝不请自来帮帮深深粉丝，再努力顶顶，希望能第一！"
"莉兹zi","保密","无IP","439320153","5","星座系列：双鱼座","10000","38","","周深唱歌真的很好听很好听很好听很好听很好听很好听"
"晚星baka","男","无IP","373716789","6","","10000","38","","卧槽！！！！是他唱的？？？？？[喜欢][喜欢][喜欢][喜欢]"
"静静我才是静静","保密","无IP","195704953","5","","10000","37","4","周深是我近些年最爱听的男歌手了。和我年纪一样，生日差一月。一首大鱼听一次哭一次，那不能说是天籁之音了，简直就是摄魂曲。[热词系列_泪目][热词系列_泪目]"
"冥辰幽","保密","无IP","89639877","5","","10000","47","","b站原生六级up大佬周深唱歌[热词系列_保护][热词系列_梦幻联动][热词系列_吹爆]"
"29度灰","女","无IP","37970013","5","","10000","36","","啊艹，你们的牌牌也叫粉丝团！！！！！！！！！！！巧了不是（都是很懒的咸鱼才会取这样的名字吧。。。）"
"老麻抄手真的不辣","女","无IP","5346517","5","","10000","36","","双厨狂喜，但是策划可以做人吗，阿符呜呜呜[委屈]"
"御坂11717号","保密","无IP","351327661","6","","10000","36","","四舍五入，年更up就算更新了。[OK]"
"云山万里全是雾","男","无IP","8269108","6","","10000","35","","通过大鱼认识的他，以前以为是女性，直到发现和以前关注的一个up好像是一个人，然后震惊的发现是男性（对不起对不起，声音太纯净了）然后有时候就会看看B站视频，发现有一个有趣的灵魂，虽然没有住在粉丝圈子，但是好喜欢啊，这次又是作为一个只看剧情的退役舰长身份，简直开心得不得了[打call]"
"文婷的毛线帽","女","无IP","377137571","5","","10000","35","","深深是被网易云绑架了吗[热词系列_好家伙][热词系列_芜湖起飞]"
"在下永远喜欢Elysia","保密","无IP","629496303","5","春原庄的管理人小姐","10000","35","9","芜湖～官宣！！！深深的声音都快被刻在DNA里面了，怎么可能听错呢？米哈游，cv的神！！！[打call][打call][打call]"
"郁闷的墩子","保密","无IP","11856146","6","至尊戒","10000","69","","哈，MHY总算是开始抓到中国二次元的脉络了，我还一直在想，这两年咱们的二次元能出彩的基本都找的周深唱歌，这边一直没有找，虽然崩崩自己的各种CV都唱的不错，但毕竟人家是专业的啊，传统艺能就是任何场地都能变成专业演唱会[星星眼]"
"duomaxs","保密","无IP","488061800","5","","10000","33","","啥也不说了，我是双厨狂喜，希望生米可以了解一下，玩一玩崩3，崩3玩家有不了解的也可以了解一下周深，绝对实力唱将"
"抹茶酸奶酱メ","保密","无IP","95344096","5","洛天依8th生日纪念","10000","32","","【崩坏三】Rubia各个版本,原版https://b23.tv/UOkIQf,钢琴版https://b23.tv/EiHk7V,唢呐版https://b23.tv/xHtRTR,无膜笛https://b23.tv/Hwgwh7,吉他版https://b23.tv/GhHaB2,萨克斯https://b23.tv/csHqlJ,小提琴https://b23.tv/R1Na6M,古筝版https://b23.tv/0WO9UF,计算机https://b23.tv/fEJsN4,口琴版https://b23.tv/NBvmHv,键盘版https://b23.tv/B5au54,长笛版https://b23.tv/uI23hV,二胡版https://b23.tv/hG2JmH,两支笔https://b23.tv/Bm8DK0,洞箫版https://b23.tv/80qy03,卡祖笛https://b23.tv/O5QEHd"
"咲墨ZJN","女","无IP","18223540","6","拳皇","10000","32","","感觉大佬剧透了一点，不会再孤单一人了？是不是不会死？"
"魂淡の殿下","保密","无IP","172226831","6","2021拜年纪","10000","35","","意味着明天就出动画短片吗[doge]"
"nancy200627","保密","无IP","2041461","6","至尊戒","10000","30","","只要等够久，喜欢到的歌手就能给在玩的游戏唱歌[小电视_笑]好耶！许愿新版本拿到新老婆[小A和小B_哈哈哈哈]"
"o萌虎上山o","保密","无IP","43755870","6","","10000","29","","在普通人看来，永久的寿命像是赐福，但华却如同遭受了诅咒一般，度过着漫长且孤独的一生。在漫长的守护历程中，华经历了太多生离死别，甚至一度被背叛。但在现在的她看来，一切都是过往云烟，因为她甚至不记得这些事情了，她的脑海里只有自己的使命。唉，ch和编剧轻点刀"
"王大篮子激推","保密","无IP","436817513","5","","10000","29","","我就知道是深深，那个背景声音一出来就知道了"
"锺情_-","保密","无IP","107372861","5","","10000","28","","教堂音效有毒，[热词系列_AWSL]周深你知道吗？这半夜发歌让我一个星期没睡好觉了！我要睡了！提醒各位还有差不多9个小时短片就来了！[热词系列_知识增加]相约9小时后不见不散？"
"宁静中的沉默","男","无IP","365493","6","","10000","28","","教堂混响真的是绝了，谁发现的，太牛了"
