"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"千予明lyon","男","无IP","364015965","5","出游季","10000","21","8","雷律衣服竟然是吼姆宝库开，ch你可算当了一回人[微笑]"
"星空之荧","保密","无IP","509191796","4","","10000","16","","老玩家其他的都不要 我就想要那希儿的那个夏日皮"
"帕朵的罐头","男","无IP","86736174","6","原神","10000","15","9","策划继续摆你的烂吧，美术音乐和编剧大大一定别开摆啊！开服咸鱼玩家真的就想看到一个可以不合家欢，但一定要完美的结局啊！"
"十月与喵酱呦","男","无IP","405681776","5","","10000","16","9","抵罪七雷，抬了一波雷律，那芽衣新律者短时间应该是没有了，那新律者是?"
"北非の小狐","男","无IP","407326573","5","原神","10000","57","","请问典藏商店哪去了啊，我典藏卡还没来得及用，裂开了[笑哭]"
"友人_lk","男","无IP","486676814","5","","10000","11","","想入坑现在可以吗？"
"旷野恶鬼","保密","无IP","8197877","6","","10000","15","10","讲道理，琪亚娜薪炎二次成长了，芽衣在乐土也能第二次成长，就剩板鸭还是弱鸭了。琪亚娜有两个核心，芽衣也有双雷核心加刻印，那板鸭怎么样也得来一个魂钢兵神之类的装甲加持吧!!!"
"魍x饕","男","无IP","21676107","6","","10000","7","","薇尔薇 如果上舰的话，应该是 火伤 了吧[tv_思考]，到现在 乐土上舰的英桀 还没火伤的呢"
"Anako丶","保密","无IP","13790254","6","","10000","17","","卧槽  我上个星期才入坑  这个新手福利就没了？"
"白薄荷糖","女","无IP","35554292","6","三周年恋曲","10000","5","","格蕾修对识宝主c帮助大吗？不大就不冲了，没水了"
"园神的乌托邦","保密","无IP","42880066","5","","10000","83","","问:如何才能让十三英杰团结起来。,答:弄哭格蕾修。[吃瓜],格蕾修，来份涩图，谢谢[doge]"
"未来初始之音","保密","无IP","324093663","6","初音未来13周年","10000","83","","现在我眼前的两个小盘子之前还乘着美味可口的小脚，想到这里，我便舔了起来，因为食物如果光让闻，不让吃也太煎熬了，现在最起码还有个两个盘子能够舔一舔，过一过嘴瘾。[妙啊][妙啊][妙啊],  我的舌头以最大面积展开，来回慢慢的边闻边舔食着小盘子，这香甜美味的气息与清淡可口的酱料相结合，简直是世间绝无仅有的美味！这种感觉就像是走在了上天堂的阶梯一样，令我升华。[给心心][给心心][给心心],  或许是我太过于陶醉于美食的缘故，我深呼吸的声音可能惊动了格蕾修，我慢慢的抬起头，发现格蕾修正在静静的看着我。,  格蕾修：呜∽，阿波尼亚……,  她话说了一半变被我及时阻止了，格蕾修看清是我之后，便放下心来，身旁的阿波尼亚似乎没有什么动静，也许是惊动她吧。,  我小声的对格蕾修说：“格蕾修，求求你了，我什么都愿意坐，千万别告诉阿波尼亚！”[大哭][大哭][大哭],  格蕾修：“你身上……有着奇妙的颜色，我能用它画一幅画吗？”,  我望着格蕾修那双如同天使般的眼睛，仿佛灵魂被抽走了，我对我刚才做的事情追悔莫及。,  正在我不知所措的时候，格蕾修对我说：“别光舔盘子了，食物在这里哦。”,  我先是一愣，然后便开始享受美味。[doge][doge][doge],  这对脚，小小的，香香的，水嫩嫩的，还很光滑，我先是用鼻子充分享受了这香甜的气息，不料突然被她夹住了鼻子，即使这样也不耽误我享受美味，于是我的舌头便向糖果中心袭去，由于痒的缘故，所以我的鼻子便自由了，我加大吸力，让这香甜的气息充满我的肺，到达我肺的深处。[给心心][给心心][给心心]"
"未来初始之音","保密","无IP","324093663","6","初音未来13周年","10000","72","","格蕾修的糖前面有一些硬硬的壳，我用牙齿啃一啃，顺便磨磨牙，不料因为糖太密集的缘故，我不能闭上嘴，所以，口水流了出来，为了不浪费，我将口水涂到了糖上面，包裹住了糖果，这样一来糖就更加顺滑了。[给心心][给心心][给心心],  格蕾修的糖的壳边缘，可能是由于平时没有清洗的缘故，有一些别的味道，根据我多年的经验判断，是格蕾修平时洗脚的香皂的味道，淡淡的塞西莉娅花的香气，虽然这种味道是格蕾修之外的味道，但是无疑的也为了格蕾修的这道美食提供了一种独特的韵味。[doge][doge][doge],  我慢慢的吮吸着，清理着，我把舌头展开尽量的贴合格蕾修的糖果，这样做是因为越贴合就越不容易被糖果壳给划着舌头，我的舌头尽力的伸进去，来回的蠕动着，做着吞咽的动作，格蕾修的糖果就在我的嘴里散发着独特的美味，这种味道无法用这世间的形容词来形容，或许这就是天使的味道吧。[给心心][给心心][给心心],  接着格蕾修把糖果一颗或者几颗的喂给我，一颗、两颗、五颗，我都可以轻松接受，谁知道她一下子把十颗糖全部塞进了我的嘴里，我的嘴一下子就被填满了，因为糖太多，嘴闭不上的缘故，我口水直流，一直吞咽着，不敢有丝毫的怠慢，格蕾修糖果香甜的气息不仅仅充满了我的肺，也抵达了我的胃，而且还让我的味蕾好好的品尝到了无法形容的美味，此时此刻，我感觉我似乎是到达了天堂，而格蕾修真是我的天使！[给心心][给心心][给心心],  然后格蕾修做出了一个惊人的举动，她把突然抽出十颗糖果，正当我吞了吞口水，准备擦嘴的时候，格蕾修的两个糖果塞进了我的鼻子里，看着我如痴如醉并且有点滑稽可笑的样子，格蕾修开心的笑了……[给心心][给心心][给心心],  之后我问格蕾修感觉怎么样？格蕾修说：脚趾觉的热热的，脚心觉的凉凉的，脚心觉的痒痒的。[doge][doge][doge]"
"北非の小狐","男","无IP","407326573","5","原神","10000","57","","请问典藏商店哪去了啊，我典藏卡还没来得及用，裂开了[笑哭]"
"无奈无趣无聊人","男","无IP","441706450","6","","10000","48","","你这游戏还有几个新人啊，头痛医脚是吧，不说别的，希儿皮肤拿出来卖4W星石都认了"
"愿黑星照常升起_","男","无IP","295640063","6","碧蓝航线","10000","48","","行了，还搁那搞效果呢，现在版本氪金养成内容多成这样你们考虑过半点玩家感受吗？现在这游戏要啥啥没有数值一大堆，玩个锤子！"
"若是来年凌风起","保密","无IP","29571830","6","","10000","45","","我这老玩家是玩不动了，感觉剧情走向也变了，我一直以为乐土只是类似深渊那种，没想到单独成剧情，而且御三家的故事不打算讲了，目前基本脱坑了，开放世界真的体验不好，纯做剧情不香嘛？一个手游，那么大的安装包，现在手机出的快，可用户换手机的频率下降了啊。。"
"Unlasting爱丽丝","保密","无IP","299605094","6","异常生物","10000","42","","把刀细细切作臊子，不要见半点糖在上面！[脱单doge]"
"__-_---_-_--__--","保密","无IP","34789505","6","","10000","34","","但愿人伥乆"
"希灵渊","男","无IP","34565527","6","","10000","32","","下版本律者肯定是爱莉希雅，造了那么久的势，这么高人气，反而空降别的律者，那肯定不合适，所以一定是爱莉希雅"
"比安卡-克利希娜","保密","无IP","477930321","5","崩坏3·天穹流星","10000","27","","别做开放世界了行不，转得迷糊，还强制转视角"
"青柠水配炸鸡","保密","无IP","1387659096","4","","10000","26","","我今天在高铁上遇到了一个女生在玩原神，因为世界等级提升，什么也打不过，操作还拉胯，角色也不知道练什么，就瞎练。,,……,, , , , , , , , , ,  ,, ,“立雪，只能陪您到这里了”,符华:我经历过的背叛太多，信任我的人也都被殃及，无论怎么样都挡不住岁月的流逝(上仙的记忆在岁月的冲刷下已记不清曾经友人的模样，友人丹朱苍玄因无法继续陪伴赤鸢而所赠予的苍玄之书也在陪伴上仙千年后睡去……自始至终终是孤身一人),克莱因:她是纯粹的存在，纯粹的探求者，纯粹的……恶 但也许正是因为在末世之中，这样的【恶】才是可以存在吧 博士并不想要理解者，她想要的只有答案,梅比乌斯:一份曾经的存在，催生出了新的生命 而她又将以这份存在为基石，在这个世界上继续前行 这或许就是人类称之为【进化】的旅途又未尝不是一种【答案】呢，克莱因?再见了……我的【理解者】 ,姬子:琪亚娜，我已经没有什么可以教你的了。因为不管前方遇见了怎样的困难，你都能战胜它们。你都能做出正确的选择。我永远相信你。 ,姬子温柔的注视着你，不再言语 ,“吃点苦瓜之外的水果和蔬菜吧”,“爷爷为你亲手缝制了主教的衣裳，如果不嫌弃就用他开启你的时代”,卡莲，活下去,今天我们在这里，纪念一位共同的朋友、一位永远的英雄。我不会陈述她的生平、也不会列举她的贡献。因为这些，大家都有目共睹我只想，和大家分享一段和她共同度过的时光。我刚认识她的时候，她还是女武神冲锋队的一名普通队员。那是的她眼里满是青涩，就像曾经的我们一样。但在一次任务之后，那眼神变了。那时的她，面前还有很多条路可走。我只不过是为她多提供了一条——我向她寄出了圣芙蕾雅学园的邀请函。可我没过多久就有些后悔了。身为一名教师，她有时上课迟到、有时夜不归宿、有时宿醉不醒。我没收了她一堆东西，堆满了整整一间储藏室。尽管学生们都很喜欢她，我却默默叹气，没有人比她更不像一个老师了。但就是这样一位老师，拯救了自己的学生。就是这样一位老师，教会了我们同伴的意义、战斗的意义、理想的意义。也教会了我们——美好的意义。没有比她更好的老师了。姬子，这是一瓶好酒。我收走它的时候，你难过了好久。现在，它该物归原主了。,可爱的少女心可是无所不能的哦,永别了，我的大发明家"
"两仪青子","女","无IP","18164498","6","崩坏3·天穹流星","10000","26","","这个便便真的很吸引人[崩坏3_看书]"
"枘凿六合天下第一","保密","无IP","38035197","6","2021拜年纪","10000","25","9","我是格蕾修的老婆！[2021拜年纪_AWSL]"
"玥玥宝宝www","保密","无IP","24538068","6","","10000","23","","PBP6WW3QMLSP,怕不怕刘伟玩三千名lsp,这是我玩这么多年游戏以来第一个能够背的兑换码[崩坏3_？]"
"-_-雷姆","保密","无IP","108092452","6","中野三玖","10000","23","","隔壁兑换码300，但隔壁是160一抽，你280一抽就给350？！！！[生气]"
"沐风而奏兮","男","无IP","381612978","5","三周年恋曲","10000","21","","当你看到我的时候，兑换码已经过期了[doge]"
"魔法少女贰狗","保密","无IP","21222940","6","雪未来","10000","21","","新手你照顾了，那我们这些陪你到现在的老玩家呢?"
"燚龘燚龖","男","无IP","43263616","6","斩兽之刃","10000","21","","你mhy也不缺钱了吧。咱崩三能不能良心点。以现在的玩家数量只靠月卡就能养活你们了吧。没必要逼氪了吧"
"YuYi想要雨衣","男","无IP","99233785","5","","10000","21","","格蕾修真的是满足了我的许多xp！露腿、jojo、萝莉、有点三无……斯巴拉西！！！"
"千予明lyon","男","无IP","364015965","5","出游季","10000","21","8","雷律衣服竟然是吼姆宝库开，ch你可算当了一回人[微笑]"
"狗菇Sama","男","无IP","4714573","6","崩坏3·天穹流星","10000","21","13","PBP6WW3QMLSP,记得换兑换码，记不住的就背这个口诀：怕不怕刘伟玩3千名lsp[崩坏3_哭哭]"
"Mier丿兮","保密","无IP","291349161","6","","10000","20","","现在都不知道为啥能继续坚持玩了，感觉每个版本就就是告诉你赶紧氪金[呆]"
"小光焰","女","无IP","325323162","6","还有醒着的么","10000","20","","乖孩子就该和格蕾修一样去睡觉，夜晚是大人的时间[doge]"
"红尘缘醉","男","无IP","67812315","6","","10000","19","7","白练能不能进乐土[保佑][大哭]"
"雨柘之","男","无IP","7032035","6","醒醒收藏集","10000","19","","千劫，上舰，OK？"
"Re-KT","男","无IP","11431660","6","少女前线","10000","18","3","我是来玩好女孩们互相打架撕币的，不是来这个高质量3a级开放世界捡垃圾的，好不容易从国产之光那逃出来，tnnd，你这也搞，麻了"
"账号已注销","保密","无IP","1550792832","0","","5000","18","","四个主持人，中间那坨屎有点抢镜头"
"Anako丶","保密","无IP","13790254","6","","10000","17","","卧槽  我上个星期才入坑  这个新手福利就没了？"
"十月与喵酱呦","男","无IP","405681776","5","","10000","16","9","抵罪七雷，抬了一波雷律，那芽衣新律者短时间应该是没有了，那新律者是?"
"还有一发就保底了","男","无IP","381260996","6","星座系列：双子座","10000","16","","崩三编剧什么时候来原神啊，我已经等不及力（混乱）"
"星空之荧","保密","无IP","509191796","4","","10000","16","","老玩家其他的都不要 我就想要那希儿的那个夏日皮"
"星夜放荡","男","无IP","18865286","6","","10000","16","","希望在6.0前生八或冰卡能进乐土[蛆音娘_生气]"
"雪亮冰晶","女","无IP","473337070","5","","10000","16","","编剧没来是让草莓小哥单杀了吗[吃瓜][滑稽]"
"旷野恶鬼","保密","无IP","8197877","6","","10000","15","10","讲道理，琪亚娜薪炎二次成长了，芽衣在乐土也能第二次成长，就剩板鸭还是弱鸭了。琪亚娜有两个核心，芽衣也有双雷核心加刻印，那板鸭怎么样也得来一个魂钢兵神之类的装甲加持吧!!!"
"帕朵的罐头","男","无IP","86736174","6","原神","10000","15","9","策划继续摆你的烂吧，美术音乐和编剧大大一定别开摆啊！开服咸鱼玩家真的就想看到一个可以不合家欢，但一定要完美的结局啊！"
"DecSec","保密","无IP","5357593","6","","10000","14","","别惦记你们那破箱庭了，烦死了。"
"常陆茉子_Official","女","无IP","1891942747","5","","10000","13","","PBP6WW3QMLSP,当你现在看着这个兑换码时，你也只能看着[doge]"
"黑x白熊彡","男","无IP","4616090","6","夏诺雅","10000","13","","[Hiiro二周年_麻了]健康阳光积极向上之第30章英雄们的葬礼[Hiiro二周年_两眼一黑]"
"这个秋不会D","保密","无IP","454312629","5","","10000","12","","你这显得我刚过了2个月的新手活动的我很呆，抽了100发左右才集齐识律和折剑，现在只有识律和a希打c，这送2个s是真的让我防不住了"
"零欧-小浩","保密","无IP","418336381","5","","10000","12","","《裸足，萝莉，多来点》"
"安兹乌尔恭丶魔导王","男","无IP","269824649","6","星座系列：狮子座","10000","12","2","v2v快点上舰！我单推v2v小姐一辈子了"
"空木","保密","无IP","815071","6","","10000","12","","能不能早点回主线啊，我个人对乐土角色真的没啥兴趣，我想琪亚娜了"
"友人_lk","男","无IP","486676814","5","","10000","11","","想入坑现在可以吗？"
"ヰ万綠","保密","无IP","87086518","6","","10000","11","","连着好几个版本帮我省水了，好开心"
"怪沐","保密","无IP","20269435","6","湊-阿库娅","10000","11","","PBP6WW3QMLSP,是指怕不怕刘伟玩3千名lsp[吃瓜][吃瓜][吃瓜]"
"猫二爷丶","保密","无IP","439440657","5","","10000","10","","太离谱了，演都不带演了是吧，直接光明正大的刀，我选择摆烂[藏狐]"
"小哔的恶趣味","男","无IP","9043958","5","","10000","10","","我刚刚结束旧新手活动 就更新新手活动 我不能接受[大哭]"
"傾澄の","保密","无IP","610749220","5","公主连结可可萝","10000","9","","pbp6ww3qmlsp,多看看吧，反正你也用不了[doge]"
"高松竳","男","无IP","47182396","6","神乐七奈","10000","9","","玩了四五年没翻过牌子有没有hxd知道皮肤大概要多少啊？[崩坏3_lay了]"
"天使的守护之翼","男","无IP","436925164","6","魔法学院","10000","9","5","PBP6WW3QMLSP"
"meaの红色圣水","保密","无IP","16132707","6","神乐七奈","10000","8","","又是落地超限，哼哼啊啊啊啊啊啊啊啊啊啊啊"
"希儿的睡颜相册-","保密","无IP","437423063","5","明日方舟音律系列","10000","8","","怕不怕6万万3千名lsp[doge]"
"栀晚鸢尾","保密","无IP","437263848","5","赏樱大会欧皇","10000","8","11","HBP6CBD2YP9K,Pbp6ww3qmlsp"
"不欧的欧小洋","保密","无IP","627248955","5","","10000","8","","第一第一[doge]"
"睡梦x","男","无IP","421763595","5","","10000","7","","小心为妙，弹幕区有人恶意刷屏，几乎所有关于这个角色的高人气二创底下都有人带节奏。这期视频估计是被破坏的最严重的了，整个弹幕区前半段都是恶意刷屏，后半段弹幕被挤了一大半，不排除有人拿这次剧情带节奏的可能"
"永远闪烁的光","保密","无IP","673815765","5","","10000","7","","你们知道侯姆宝藏库保底多少？水晶出皮肤吗？"
"点豆豆点出来的","保密","无IP","687896299","4","","10000","7","","我很期待你们能让官方给我也发一份，虽然我都有，但是加油＾０＾~（最好每次更新新手福利都来一次）"
"魍x饕","男","无IP","21676107","6","","10000","7","","薇尔薇 如果上舰的话，应该是 火伤 了吧[tv_思考]，到现在 乐土上舰的英桀 还没火伤的呢"
"极的极光","保密","无IP","388566132","5","","10000","7","","PBP6WW3QMLSP,HBP6CBD2YP9K,[原神_欸嘿]"
"想飞向远天","保密","无IP","327065175","4","","10000","7","","拜托 一个大便便超级酷的 好吗 [害羞]！！！"
"琼鲸亦笙","男","无IP","454290720","5","崩坏3·天穹流星","10000","7","","PBP6WW3QMLSP,怕不怕刘伟玩三千名lsp,[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"单动速射","男","无IP","19936395","6","","10000","7","","19:35"
"要唔要吔个包先","女","无IP","13744770","6","","10000","6","","全体目光，,向我看齐！,看我！,看我！,我宣布个事：,我是个,帕朵,芽……,帕朵,……,芽衣,别着急……,她将视线快速扫过帕朵的身躯，那里已经有将近一半区域都被覆盖上一种若隐若现的迷蒙，呈现出一种近似紊乱的状态。,芽衣,……没事的。,然而正是这句用来提醒帕朵「不必心急」的话，却反倒一把攥住了对方的心脏。,他整个人将身体向上急促地挺了挺，却又因剧痛再次蜷缩起来。,帕朵,不……不行……,帕朵,芽……芽衣姐……我们得快点离开这里才行！,芽衣顺着她惊恐的视线向身侧看去，那曾经封锁的镜面已被一种巧妙的手法打开。,——但当中却没有映出她们两人的倒影，仅有一团壮若不详的阴影。,帕朵,那里面……是……是……,帕朵,是凯文老大消失时的记忆……！,帕朵,杀死凯文老大的人……是……是……,帕朵,……,芽衣,……,芽衣,我已经明白了，帕朵。不必继续说下去了……,芽衣,……谢谢你。,帕朵,……,帕朵,嘿……嘿嘿……我最擅长这个嘛……,帕朵,那……我们……我们快点离开吧……？,帕朵,芽衣姐……,芽衣,嗯……,芽衣,放心吧。如果遇到什么危险，交给我来解决。,芽衣,就像以前那样……好不好？,帕朵,好啊好啊……,帕朵,哎呀，芽……芽衣姐……还是不要说这种话了吧……,帕朵,人家都说……都说这是……一……一语成……成什么来着？,帕朵,就好像我真的要死掉一样……别吓我了，怎么可能呢……,帕朵,我一直……运气很好的……,芽衣姐……我……不想死……,怀中的那份重量消失了。,消失的那么快，那么彻底。,一时之间，芽衣不知道该如何让自己的姿势恢复如常。,芽衣,……,过了好一会儿，他才开始慢慢挪动手臂，在空气中晃了晃，试图抓取到什么。,但就连一掌冷雾，都未能触及"
"夜煎泠彻","男","无IP","500819321","6","洛天依9th生日纪念","10000","6","","英雄，不会死去，她们会一代一代，继承这份意志,                                    from-幽兰戴尔"
"银凌烟","女","无IP","334712704","6","崩坏：星穹铁道","10000","6","","PBP6WW3QMLSP"
"鬼才司侈","保密","无IP","178727818","6","崩坏3·天穹流星","10000","6","11","爱莉希雅没有死！（腐朽的声音）[崩坏3_乆]"
"AAo糖有岁","女","无IP","145911702","5","Overidea米娅","10000","5","","编剧！！你还我猫猫！！你还我蛇蛇！！"
"没吃饭的刮痧师傅","保密","无IP","346045940","5","","10000","5","","说实话，崩三主线老早就开始开放世界了，之前的海渊城就有大世界了，还不是到处找东西，那时候没人说，现在有原神了就不让开放世界了？反正我仅代表自己觉得开放世界并没有什么问题，并且宝箱越多越好[tv_白眼]"
"头发摸不着了","保密","无IP","253401910","5","","10000","5","","怕不怕6伟玩3千名lsp[doge]"
"彬斌哥","保密","无IP","10995809","6","","10000","5","","个人感觉最近的版本pv曲没以前那么好听了（个人感觉"
"白薄荷糖","女","无IP","35554292","6","三周年恋曲","10000","5","","格蕾修对识宝主c帮助大吗？不大就不冲了，没水了"
"美国大飞","男","无IP","16012858","6","三周年恋曲","10000","5","","这下编剧不敢来了"
"帕斯Passerby","保密","无IP","23181375","6","星座系列：巨蟹座","10000","5","","[热词系列_知识增加]"
"su233333333","保密","无IP","548577919","5","","10000","4","","乐世有幸藏桀迹，何需鸣葬予英雄"
"假装上条当麻","保密","无IP","323410642","6","","10000","4","","我什么都不必多说，我只需要看着你一个又一个的背刺曾经维护你的人，我什么都不用做.你能轻易做到这些，毕竟你已经开始做了，而我只需要欣赏，至于为什么，你猜啊[星星眼]"
"万道归零","保密","无IP","401937036","5","","10000","4","6","为什么女王没有进乐土？不是说这版本进吗？"
"琪芽希鸭丽幽符识爱我","男","无IP","200678959","6","","10000","4","10","编剧没来是被线下单杀了吗？[doge]"
"御坂10350号","保密","无IP","7258689","5","至尊戒","10000","4","","我就想知道5.8啥时候更新，一边说新手奖励，一边说这次一定，就不说几号，就怕新人今天不上线吗？"
"弗兰狂斯琦","保密","无IP","77856771","6","星座系列：射手座","10000","4","","涤罪七雷超限你们不觉得难看么[辣眼睛]"
"隔壁的豆丁丁呀","男","无IP","390651626","5","","10000","4","","怕不怕刘伟玩三千名lsp"
"好想食金拱门","保密","无IP","1521783","6","","10000","4","","这个便便才看到有个甜筒[尴尬]"
"天使的守护之翼","男","无IP","436925164","6","魔法学院","10000","4","5","这个便便就很灵性[笑哭]"
"美東美織","男","无IP","526718358","5","星座系列：处女座","10000","4","11","格蕾修，我的格蕾修…嘿嘿嘿[喜欢][喜欢][喜欢]"
"终末协理0017","保密","无IP","428374508","5","","10000","3","","有没有可能v2v帮凯文爱丽假死，为了引出幕后黑手[doge]"
"德丽莎我是你的粉丝啊","保密","无IP","14638253","6","","10000","3","","bh3玩这么久，唯一的感受是，ch得给美工磕头上班"
"月下月下小初拥","男","无IP","89341506","6","崩坏3·天穹流星","10000","3","7","月下有新皮也不赶紧搞个新剧情[无语]"
"抽到我直接丹砂大伟","保密","无IP","678416740","4","","10000","2","","mhy编剧,听我说谢谢你因为有你温暖了四季谢谢你感谢有你世界更美丽我要谢谢你因为有你爱常在心底谢谢你 感谢有你♂♂♂把幸福传递"
"EX-Galahad","男","无IP","378902483","5","拉文克劳","10000","2","","烧鸡编剧！！你根本没在直播间，你搁哪去了，别让我逮住你嗷！逮着你必把你口罩拽掉，必须打你脸，你等着我（破音），你等着我^～～～[抓狂][抓狂][生气][生气]"
"你又在代表什么啊","保密","无IP","2063606057","3","","10000","2","","是的，游戏外服做本土化特供本就是很正常的运营操作，兔女郎在二次元文化中也是很受喜爱的一个形象，但咱们米哈游真不是一般人，能把一堆正常的东西叠起来变成一件恶心的事去膈应你[笑哭]先从早年八重樱夏活给玩家发好人卡，又是舰长空中劈叉，空气舔狗人形ATM，漫画姬子和瓦尔特很正常的师生情米哈游却偏偏挑了最膈应姬子厨的方法来写，然后又是一堆骗氪和强度上的问题，终于在去年4月，米哈游在欧美服直接整了一手兔女郎热舞特供，于是国内就出现了国服高冷百合磨豆腐，外服激情XXX，并且在4月中旬节奏最大的时候国服也整活了，但不是兔女郎，直接来了一个纯白花嫁[笑哭]米哈游直接给自己buff叠满，先不说有没有人估计带节奏，就这些东西连起来跟陈述一遍，都能恶心倒一片玩家，更别说再稍微阴阳怪气的说了，而米哈游的骚操作更是技高一筹，顶这么大的节奏，硬是拖到外服活动结束下架后才在国服道歉，而且国内外给出的道歉信还不一样[笑哭]外服道歉信疑似想甩锅给国服玩家。这一连buff加骚操作下来，或许节奏都不用恶意去带，当时崩坏这个ip就像已经叠好的多米诺骨牌，想要推倒，只需轻轻一触..."
"8攻踹脸只为听响","保密","无IP","543215","6","","10000","2","","推测 乐土记忆体全凉  所有记忆体组合成为爱莉      凯文的记忆体应该是主动去死的 为了救回爱莉 今年新动画就是她了"
"Lagrangian_i","男","无IP","24518547","6","","10000","2","","格蕾修看了b站之后：,“啊哈哈哈，颜料来咯！”"
