"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"让我们举起爱的酒杯","男","无IP","384939604","6","2021拜年纪","10000","23","","配送备注：不要沾染元素；不要奔跑、飞行（？）"
"秋山蓬蒿人","男","无IP","109068515","6","#EveOneCat","10000","23","","舰长们，原神好玩吗[阴险]"
"YOUSAT1","保密","无IP","645840691","5","星座系列：天秤座","10000","15","","舰长，原神好玩吗[原神_鸽子]"
"譶霛","保密","无IP","4091868","6","湊-阿库娅","10000","7","","异界相遇，尽享美味[doge][脱单doge]"
"箱推のDD","男","无IP","99615331","5","原神","10000","7","10","异世相遇，尽享美味"
"水深危險","男","无IP","434192747","6","2021拜年纪","10000","15","","异世相遇，尽享美味[doge]"
"up主们的老板每日监工","男","无IP","24189420","6","崩坏：星穹铁道","10000","7","8","多搞点多搞点，这可比氪金便宜多了[脱单doge]"
"糯米和馅料","女","无IP","485186756","5","","10000","7","","异界相遇，尽享美味[doge][脱单doge]"
"账号已注销","保密","无IP","450513592","0","","5000","18","","遗失嫌疑，竞享门卫[doge]"
"hualinger","保密","无IP","88548565","6","双生视界·花嫁","10000","22","","异世相遇，竞享美味[doge]"
"回眸与守望","保密","无IP","108702428","6","","10000","17","","崩坏4银河联动，前来考古[原神_不要啊]"
"旅行者的大舅子","男","无IP","343598356","6","","10000","20","","我先来，异世相遇，尽享美味，什么？没徽章了，那就来分泡菜牛肉汉堡吧。[doge]"
"ddkoです","保密","无IP","22678037","6","","10000","19","","上次联动订了一份结果显示您的外卖距您还有300km。。。。"
"K-157","男","无IP","372270775","5","","10000","15","","异世相遇，尽享美味[doge]"
"琪亚娜-芽衣-姬子","保密","无IP","24113192","6","崩坏3·天穹流星","10000","9","","几次了。你是相遇尽享美味。"
"哔哩哔哩bilibililt","保密","无IP","23179952","5","碧蓝航线","10000","9","","异界相遇，尽享美味[doge][脱单doge]"
"戒烟大使芙蓉王源","男","无IP","392577125","6","","10000","6","","意式香芋，金香梅味[脱单doge][脱单doge]"
"亿只银狐","男","无IP","510282376","5","2021拜年纪活动专属","10000","9","","异界相遇，尽享美味[doge][doge]"
"爱999感冒灵","保密","无IP","353106881","5","","10000","6","","原神联动时代考古"
"御宸无忧","保密","无IP","331466959","5","","10000","6","","琪亚娜送外卖，最后，外卖被找到了，琪亚娜失踪了[小电视_赞]"
"HyperHermit","保密","无IP","21811495","6","","10000","13","","题外说一下 傻亚娜骑的这辆外卖摩托 是辆铃木隼Hayabusa 极速400+ 的机械怪物"
"木头呆子帅","男","无IP","36683738","6","","10000","6","","结果你第一天点餐系统就出问题了[小电视_发愁][小电视_发愁][小电视_发愁]"
"vndfdjkf","保密","无IP","4090556","6","","10000","12","","╮(￣▽￣)╭游戏里没有点餐链接，app里也没了，并且app外送界面的图片也都炸了，有遇到这种情况的小伙伴么，我们抱一起哭会儿"
"姐控怂皇苏韵锦","男","无IP","4759992","6","","10000","6","","不是袭袭做的，我不吃"
"星海夜曲","保密","无IP","229869795","6","不吉波普不笑","10000","6","","崩崩崩掏空了我的钱包，崩坏了我的肝，崩坏了我的肾，现在还要崩坏我的胃?"
"现烤芝士炸薯条","保密","无IP","11805686","6","","10000","9","4","kfc(上)  必胜客 (中)  kfc(下)强行组成一套外卖少女[小电视_笑]"
"海鸥丸拉面o","男","无IP","27287715","6","嘉然今天吃什么","10000","6","","已经订了，如果不是琪亚娜来送餐我就投诉你们虚假宣传"
"モンジュー","保密","无IP","22332731","6","","10000","6","","御天之骑，铭刻编年，此刻正乃极致。。。不好意思走错了"
"敲可爱的魔理沙","保密","无IP","475908","6","","10000","6","5","只有我一个人找不到订餐页面吗"
"名器悦音","男","无IP","109388899","6","崩坏3·天穹流星","10000","9","","什么时候再联动啊，好不容易熬到大学去了上海结果我到上海的前两天罗森刚结束联动，然后今年多会儿联动啊"
"X天下为一","保密","无IP","637929129","4","","10000","10","","异世相遇，尽享美味！,[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"镜一水水","女","无IP","102615877","6","星座系列：双鱼座","10000","8","","异世相遇，尽享美味[妙啊]"
"RSP_污猫","男","无IP","39496987","6","原神","10000","8","9","原神成功踩坑[doge]"
"东方璎","保密","无IP","485051677","6","","10000","8","","2021年回来的"
"LoyalKnigh凌羽","男","无IP","10054967","6","崩坏3·天穹流星","10000","7","","异界相遇，尽享美味[doge][脱单doge]"
"--月老--","女","无IP","382544041","5","星座系列：天蝎座","10000","5","","异世相遇，竞享美味[脱单doge]"
"AromaKiri","男","无IP","88258331","6","初音未来13周年","10000","5","","异世相遇，尽享美味[doge]"
"你将闪电搬归来","男","无IP","401104839","5","初音未来13周年","10000","5","","异世相遇，竞享美味[doge]"
"黄油fish","男","无IP","69747548","6","","10000","5","","异界相遇，尽享美味[doge][doge]"
"迪迪蜥","男","无IP","458059934","5","","10000","7","","。。。。。。（你也有今天[doge]）"
"碎号咚这样说","女","无IP","435755273","6","阿梓从小就很可爱","10000","7","","原神时代考古"
"HK_416","女","无IP","50821882","6","少前小剧场","10000","5","","虚假宣传，，，根本没有琪亚娜或者是女王给我送餐"
"Lel0","保密","无IP","17783329","6","","10000","8","7","因为我们学校太偏僻，我去肯德基店里买的宅急送，外卖小哥都懵了。(_`)"
"guitar--_","女","无IP","13788255","6","绽放收藏集头像框","10000","5","","此刻正是送餐之时"
"渣渣啊渣渣","保密","无IP","268670","6","","10000","5","","9月11日16:23游戏内还是没有修复的进度，这个仇我记下了。"
"XhiRoh白箱","男","无IP","11802015","6","BLG信念干杯收藏集","10000","5","","游戏里没看到一件订餐功能[小电视_哭泣]"
"689diu777","保密","无IP","19602611","6","","10000","5","1","送到之后问客服 客服说36小时之内把兑换码送到KFC会员卡包里……"
"柒澤原","保密","无IP","9548397","6","初音未来13周年","10000","5","","在海外的我是时候请朋友吃饭了[蛆音娘_扶额]"
"灬梁萧灬","男","无IP","3141434","6","2021拜年纪活动专属","10000","5","7","去年就上当了，明明备注了要草履虫送！结果是个大叔送的[小电视_哭泣]"
"敲可爱的魔理沙","保密","无IP","475908","6","","10000","5","5","入口炸了是不是该补偿300水了[小电视_笑]"
"x无聊至极x","男","无IP","150151387","6","","10000","7","","有没有大佬知道活动券在哪里领，看着我的kfc    app一脸懵逼!!!∑(°Д°ノ)ノ"
"YHuoooo","男","无IP","41033751","6","希萝Hiiro","10000","5","","我要让氯化娜给我送，还要给我送上楼来，不然我就给差评！"
"天依酱紫呀","保密","无IP","1963246499","5","","10000","5","","考古"
"爱喝水的柚子z","男","无IP","441380244","5","崩坏3·天穹流星","10000","4","","异世相遇，尽享美味"
"请正","男","无IP","305217172","5","","10000","4","","异世相遇，尽享美味[鸡腿]"
"贝德利欧卿","男","无IP","214698790","6","洛天依8th生日纪念","10000","4","","异世相遇，尽享美味[doge]"
"火柴钰","保密","无IP","24255505","6","湊-阿库娅","10000","4","","异界相遇，尽享美味[doge][脱单doge]"
"岩永琴子我老婆","男","无IP","390987734","5","初音未来13周年","10000","4","","原神也要弄了吗[脱单doge]"
"时雨提督璐璐","保密","无IP","811857","6","崩坏3·天穹流星","10000","4","16","用开封菜的app拿到兑换码了.....说是36小时内发送真的一分钟都不给我提前的，我只能表示一个骚字"
"喜食四季大枣","保密","安徽","661419230","5","","10000","4","8","2023.3.3"
"天堂铝普","保密","山东","1748959268","4","","10000","4","10","吓我一跳[微笑]"
"逸凌s","保密","无IP","98102099","6","良辰美景·不问天","10000","5","","异界相遇，尽享美味[doge][脱单doge][吃瓜]"
"彼遥方","保密","无IP","326382556","5","","10000","3","","异世相遇，尽享美味！"
"美如婳","保密","无IP","221151305","5","2021拜年纪","10000","3","","淦翻原神，崩坏永存！"
"蛙鱼丸子","男","无IP","266169258","6","星座特典","10000","3","","异世相遇，竞享美味[doge][doge][脱单doge][脱单doge]"
"馋眠眠眠","男","无IP","415321594","6","hanser","10000","3","","异界相遇，尽享美味[doge][脱单doge]"
"慕清隆_原铁代肝","保密","无IP","174945001","6","","10000","3","10","异界相遇，尽享美味[doge][脱单doge][脱单doge]"
"乔老板的退休生活","男","无IP","497749570","5","崩坏3·天穹流星","10000","3","11","考古"
"15-11","女","无IP","474787331","5","","10000","3","","琪亚娜：舰长我要吃儿童套餐"
"陌路留年","男","云南","390965226","6","星座系列：巨蟹座","10000","3","","什么时候再来一次[原神_哇]"
"晚风爪爪","保密","河南","458198626","5","","10000","3","","五年后的现在，老米再次用崩铁让我进去kfc[OK]帮帮我，肯德基爷爷！"
"嗦鸭鸭","保密","安徽","401139095","5","","10000","3","11","前来考古[崩坏3·终焉归始_咀嚼]"
"詹姆琼斯","男","无IP","4386126","6","","10000","3","","又打工，又外卖，又代言，迟早要累死"
"八重云Official","保密","无IP","4632678","6","","10000","3","","若干年后，崩坏3称霸订餐界，成为了用户最多的一款订餐软件"
"酒精神灯","男","无IP","12519974","6","","10000","3","","18:26，休伯利安号停泊维护中，不赔偿30000水的话，这个仇就先记下了[洛天依_滑稽]"
"琪亚娜゜卡斯兰娜","女","无IP","260218716","6","崩坏3·天穹流星","10000","3","","好啊，现在是琪亚娜做饭时间！"
"机智的tachanka","男","无IP","40275642","6","","10000","3","","黑松露烤鸡腿汉堡(°°)"
"量子态玫瑰","男","无IP","8721148","6","","10000","3","2","之前买了三份也不是琪亚娜送的，差评(；ω；`)"
"幻影万象","男","无IP","131952313","5","明日方舟","10000","3","","肯德基的主要资金来源是以卡斯兰娜家族为主的天命势力，而麦当劳（金拱门？）是由逆熵组织所投资的。其两家为了炸鸡世界的管理权而掀起一次次的战争，史称：崩坏(｀ω)"
"暖床修狗","保密","无IP","11454364","6","","10000","3","","草履虫是怎么了，不会是舰长没发零花钱，穷的出来打工吧？救救琪亚娜吧，再这样下去哪天她就会走上犯罪的道路了。(=ω=)"
"千能青年旅店","保密","无IP","21634689","6","","10000","3","","本来想中午吃肥宅快乐鸡，结果给我来个道歉信，早餐午餐都没了"
"魔法少女灰原","保密","无IP","5644678","6","明日方舟音律系列","10000","3","","急送之骑，铭刻菜单！此刻正是，送餐之时！"
"半夏木尘one","女","无IP","100766136","6","公主连结可可萝","10000","3","","我们这没有肯德基怎么办？(ω)"
"utada1999","男","无IP","11910357","6","","10000","3","","此时此刻 正乃极致之时"
"催更团逗士","保密","无IP","18219501","5","","10000","3","","老谭:你想绝版吗XD"
"Darkness_月","男","无IP","1421668","6","","10000","3","","打工少女洛天依，送餐少女琪亚娜"
"宫园薰的友人A","保密","无IP","175944772","5","","10000","3","","点后不是草履虫或者女王来送，我就砸了大伟的别墅"
"甩鍋局局長","男","无IP","26197097","6","","10000","3","","御天之骑，铭刻编年，此时此刻，正是审批之时"
"黑暗神灵埃蒙","男","无IP","68572242","6","","10000","3","","有没有星期二买一送一的新福尔松异龙烤翅？（好吃的海鲜舰队）,想在星际航道上品尝到美味可口的家乡菜吗？快来布巴瓦斯烧烤馆！星期二新福尔松异龙烤翅买一送一！等离子充能也是买一送一！布巴瓦斯烧烤馆，一缕浓香，一缕温暖。(°°)"
"Vithur_","男","无IP","6616645","6","","10000","3","","那啥，为啥在崩崩崩里看不到这个活动啊？"
"电信服务员9527","保密","无IP","28393963","6","","10000","3","","是笨蛋娜做的还是笨蛋娜送？还是又做又送？"
"日昱星辰","男","无IP","13400041","6","","10000","3","","一定要外卖才行……我坐在店里点外卖……,看什么看！ヽ(`Д)没见过点外卖的吗？！"
"onlymyrailgun0000","保密","无IP","34542606","6","","10000","3","","打工吧，女王大人！"
"贰佰津","男","无IP","15705610","6","中野五月","10000","3","","然而并不能点餐，快点敌我修复呀"
"可莉不道哦","男","无IP","44701756","6","","10000","3","","在哪里点外卖啊，崩崩崩里面没有传送门啊[小电视_发愁]"
"嘉然今天吃点燃","男","无IP","40361796","6","","10000","3","","游戏链接崩了，怎么想都是你们的错。明明我还没吃饭[小电视_发愁][小电视_发愁]"
"伞木霙","保密","无IP","8581818","6","#EveOneCat","10000","3","","昨天还在肯德基上班的表示，还好我跑得快，不然又得忙死[2233娘_耶]"
"多多理财部长莫妮卡","女","无IP","12518147","6","","10000","3","","那个。。。能不能送餐的时候把你的姨妈也带上（￣▽￣）没错，就是那个叫德丽莎的"
"锈齿RustGear","男","无IP","2673256","6","","10000","3","","这个我买过，根本就是骗人的，送餐的根本不是琪亚娜。"
"夜阑RaidenMei","男","无IP","12063980","6","2021拜年纪","10000","3","","订餐入口呢？我打开没订餐然后就再也找不到了[2233娘_郁闷]"
"萌萌的圣骑吃米皮丶踢","女","无IP","51761245","5","","10000","3","","看到了吧，琪亚娜真的是什么都能干！"
"星之风铃","保密","江苏","1876661737","5","","10000","3","","“ψ(｀)ψ"
"妖精小姐的鳐鱼","保密","广西","83202560","5","","10000","4","","555过了这么久了，那个买外卖送的宣传单我还留着呢[崩坏3·光辉矢愿_擦地]"
"Melolzzz","男","无IP","141675296","6","","10000","2","","异世相遇，尽享美味"
"燰薪","保密","无IP","39563251","6","星座特典","10000","2","6","异界相遇，尽享美味[doge][脱单doge][脱单doge]"
"孤独的维度行者","男","无IP","407426501","5","","10000","2","","祖传联动"
"小鱼Pro_","保密","广西","228916295","6","","10000","2","","开杜卡迪送餐！"
"炎芊羽","女","北京","186714001","5","崩坏3·天穹流星","10000","2","","好久不见"
"听说今晚深渊结算","女","无IP","468488","6","","10000","2","","我的订单都过去半个多月了，依旧没给我发"
"某超傲娇炮","女","无IP","259504074","6","崩坏：星穹铁道","10000","2","","不是琪亚娜送来的外卖，差评(｀ω)"
"ChaelStary","男","无IP","2995226","6","","10000","2","","终于上中下齐了，奶妈圣痕"
"芳毅芳毅芳","保密","无IP","160126805","6","良辰美景·不问天","10000","2","","◢■■■◣,        ■■绿■■,   ◢ ■■■■■◣ ,        ◢■■■◣,        ■■绿■■,   ◢ ■■■■■◣ ,        ◢■■■◣,        ■■绿■■,   ◢ ■■■■■◣  ,        ◢■■■◣,        ■■绿■■,   ◢ ■■■■■◣        ,        ◢■■■◣,        ■■绿■■,   ◢ ■■■■■◣ ,       /  *            *   \,       \          З        /,           --------------,              /        \,             /  奥    \,           /     托     \"
"TonnyICabberIKDG","保密","无IP","3103682","6","","10000","2","","( _ゝ｀)广州来台风了，外卖小哥还会送餐吗"
"パスカル","保密","无IP","32332999","6","","10000","2","","游戏内怎么点不了了"
"抵抗本身就是意义","保密","无IP","238759699","6","","10000","2","","据江湖传言，凡是跟肯德基代言的明星一定会有绯闻，那么说，难道琪亚娜不会也……,各位舰长难道说……"
"阿瑞斯蒂安","保密","无IP","37677852","5","","10000","2","","游戏入口怎么又不见了？活动结束了吗？"
"霁月123-","保密","无IP","129250475","5","","10000","2","","为什么都快过了24个小时了，还是没收到圣痕，我是在游戏界面订的，求大佬指点一下"
"百白百白百白","男","无IP","150292739","6","","10000","2","","哇心态没了21:00才更新完"
"污海的划水之策","男","无IP","63957221","6","","10000","2","","看到你们进不去我就放心了，发家致富靠补偿[2233娘_卖萌]"
"幻想琉璃Pisces","女","无IP","36883121","6","约战·狂三","10000","2","5","开头看到弹幕：现在正是送餐之时。"
"苍小玄Official","男","无IP","1397599","6","","10000","2","","此刻正是送餐之时（响指）[蛆音娘_机智]"
"急风呼啸","保密","无IP","47665","5","","10000","2","","又骗肥肥的钱"
"名字都存在是吧","保密","无IP","7742262","6","","10000","2","","买了圣痕在哪啊？有没有大佬告诉我一下…"
"百川酒造","保密","无IP","7786250","6","","10000","2","","嗯，昨天道歉，到现在也没动静。修复到阴间去了？"
"一包小狼啵啵","男","无IP","11265302","6","","10000","2","","美国有这个活动嘛？"
"Viola_Hyacinthus","男","无IP","4132159","6","神楽Mea","10000","2","","御智商之女武神 铭刻此圣痕 此时此刻正是送外卖之时！[小A和小B_应援]"
"析怵沐","保密","无IP","31594282","6","","10000","2","","点外卖送不送琪亚娜，不送就给差评！[小电视_差评]"
"平凡寓意","男","无IP","22680732","6","崩坏3·天穹流星","10000","2","11","此刻正是送餐之时╮(￣▽￣)╭"
"一个路过的B站萌新","男","无IP","34784606","6","","10000","2","","根本不是琪亚娜送来的"
"浪里格蒗","女","无IP","70323621","5","","10000","2","","骗人的，送餐的根本不是琪亚娜，是一个大叔！！！！"
"I阿辞","男","无IP","267709399","5","","10000","2","","差评，为什么送餐的不是琪安娜？"
"sico吸一口","女","无IP","87975346","6","","10000","2","","氯化钠:歪？人类？开门崩坏送温暖了"
"靑白のパソシ","男","无IP","8857293","6","","10000","2","","我的意中人，是个白发双马尾，总有一天会骑着小电摩给我送KFC吔。"
"机械教随军神甫","男","无IP","7085358","6","三周年恋曲","10000","2","","为何早上游戏里公告还有，下午就没了，我都点不了，肯德基APP上也没了"
"知行Official","男","无IP","21635673","6","","10000","2","","草履虫已经律化成女王了，还要送外卖？安排了"
"Hermitzy","男","无IP","22750006","6","","10000","2","","到时候联动一个氯化钠送餐皮肤（￣▽￣），开大就是鸡块"
"凹凸上岗","保密","无IP","17001530","6","RNG战队","10000","2","","送餐女王，在线投食╮(￣▽￣)╭"
"GYKang","男","无IP","174864986","6","","10000","2","11","啊！我要吐槽，我抽精准B保底出了个精准A的圣痕！擦！系统玩我呢ヽ(`Д)死活不让我集齐一套圣痕(╯°口°)╯(┴—┴_(:3」∠)_"
"老桑尼","保密","无IP","7390602","6","","10000","2","","给男朋友买好了，他负责吃我负责拿圣痕[小电视_笑]"
"LukeLLLLLL","女","无IP","20273334","6","","10000","2","","日常Bug"
"布洛尼鸭鸭","女","无IP","28442144","6","鹿乃","10000","2","","不在配送区的可以找我要地址[小电视_害羞]"
"何为识趣","男","无IP","43870640","6","精灵王","10000","2","","不是德莉莎送的餐，差评"
"Skye_007","男","无IP","7743642","6","","10000","2","","就问什么时候和沙县联动？[洛天依_滑稽]肯德基这些东西都吃腻了[洛天依_冷漠]"
"夙夜一沐","保密","无IP","7765081","6","","10000","2","","之前的那个送餐少女被我不小心手抖给分了啊啊啊(っ╥╯﹏╰╥c)"
"次元的掌控者","男","无IP","17491997","6","","10000","2","","想问一下，有没有直接去KFC店里面点的外卖(^ω^ )"
"冥_万离_灵","保密","无IP","29182456","5","","10000","2","","御天之骑，铭刻编年，此刻正是极致之时！"
"月光ヶ原美彩","保密","无IP","2622577","6","初音未来13周年","10000","2","","此时此刻 正是订餐之时！"
"菩提无树何染尘埃","保密","无IP","16949003","6","三周年恋曲","10000","2","","之前那次联动送饭的是一个眼睛肥宅，我看是自己人就穿了个内裤开门领饭了()"
"CanCanNeed喵","男","无IP","22017807","6","","10000","2","","其实很自卑的说，我住小县城，从来没吃过肯德基和麦当劳。。。(；ω；`)"
"松老师の宝藏","男","无IP","28205109","5","公主连结凯露","10000","2","","上次就是一个大汉给我送过来的 你们还想骗我"
"肥肥的大肉虫","保密","无IP","3082819","6","2021拜年纪","10000","2","","肯德基不送，到店点也可以，45-15优惠卷+9元运费=39，单人套餐肯定舰长吃不饱，口碑里面有鸡翅买一送一的，领取5元卷只要7元就可以吃4个鸡翅。"
"真爱666666","男","无IP","19812537","6","初音未来13周年","10000","2","6","公告消失了，花q[小电视_无语]"
"薛定谔和他的猫猫","保密","无IP","16622295","6","","10000","2","","刚刚买完，发现公告没了，内部人员说是买的人太多后台炸了，送的东西也不知道会不会按时，据说上次拖了半个月。"
"蓝莓香草燕麦粥","保密","无IP","4756564","6","","10000","2","","不，是极致之时"
"脑中大缸_Studios","男","无IP","521374","6","崩坏3·天穹流星","10000","2","6","你就用亚空间干这种事吗！"
"废萌有什么不好","男","无IP","1440912","6","星尘","10000","2","","公告找不到怎么破[小电视_发愁]"
"predawnの流泪","男","无IP","28539017","6","星尘","10000","2","10","算了。我就不买了。我怕和上次披萨一样。。。。。"
"欧亚_斯密","保密","无IP","29063356","6","","10000","2","","别说了，我做的，外卖大叔给送的(在肯德基兼职的我)[蛆音娘_滑稽]"
"纵子彦","男","无IP","48897602","6","汉化日记","10000","2","4","律化娜:人类，告诉我，你点了什么套餐"
"夜鹭岸阔行","男","无IP","38319127","6","公主连结可可萝","10000","2","7","吮指原味包菜，现已加入豪华午餐"
"60氵无事发生","男","无IP","242540424","6","崩坏3·天穹流星","10000","2","7","琪亚娜天天打工啊"
"前生梦缘","男","无IP","34568090","6","","10000","2","","第一啊"
"超级反派痞老板","保密","无IP","27157952","6","","10000","2","","御天之骑，铭刻编年。此时此刻……不好意思，走错了[小电视_吃惊]"
"轻语的莲华","男","无IP","19151765","6","星尘","10000","2","","原来律化娜是被KFC订单压迫出来的[芮小凸小凹_怀疑]"
"前生梦缘","男","无IP","34568090","6","","10000","2","","哇，这难道就是传说中的无限食制"
"只有我不在的庭院","男","无IP","17524484","5","","10000","2","","然而宣城送不到."
"五河士织゛","保密","无IP","86007122","6","","10000","2","","不会是黑暗料理吧，(Д≡д)!?"
"渊礼Assy","女","无IP","366918604","5","","10000","3","","考古[脱单doge]"
"拖鞋帮主张兮兮","男","无IP","223613914","6","","10000","1","11","淦翻原神，崩坏永存！"
"森宇本森","保密","无IP","355787681","4","","10000","1","","异世相遇，尽享美味"
"小约翰可莉","男","无IP","341654009","5","","10000","1","","异世相遇，尽享美味"
"混吃等死的鹹魚","保密","无IP","188712450","6","","10000","1","1","哈哈哈"
"rdsrzrxr","女","山西","3461567150558081","4","","10000","1","","啥时候再开一次_(:з」∠)_"
"奧托-阿波卡利斯","保密","无IP","313277340","6","明日方舟音律系列","10000","1","","嘤嘤"
"沐凌萧","保密","无IP","14110341","6","hanser","10000","1","","我定了两个单人餐，结果给我发了四个码，我提醒kfc客服让他们回收，结果把用过的码给我回收了"
"MaXimum_Lie","男","无IP","18774081","6","公主连结可可萝","10000","1","","说实话这个圣痕…把头发染成黄色的话，不就是食蜂操祈了吗？"
"逐渐变胖","男","无IP","15356243","6","咩栗","10000","1","","上个周六在肯德基APP上点的餐，到现在没给码，感觉凉了"
"佟昱霖","男","无IP","4261289","6","","10000","1","","app还不给圣痕"
"啧何必呢","男","无IP","8282158","6","","10000","1","","然而点了已经两天了，我的圣痕呢"
"目标是瑞音乃哒","女","无IP","49919213","5","初音未来13周年","10000","1","","此刻正是极限之时？卡面来打的台词？"
"北地枭熊","保密","无IP","243245240","5","快把我哥带走","10000","1","","嘿，我是第1314诶，试试能不能置顶(=ω=)"
"北地枭熊","保密","无IP","243245240","5","快把我哥带走","10000","1","","wow"
"-Focalors","保密","无IP","175513890","6","","10000","1","","说吧，这次给几星圣痕？"
"小红帽今天没有摸鱼","保密","无IP","275667302","5","","10000","1","","郊区大学，不支持配送"
"观赏鱼不食鱼","保密","无IP","285449935","6","多多poi","10000","1","","wtf我去买你告诉我在补货,然后现在又给我来关闭,APP里有相关活动但就是没有套餐～"
"随机的17","男","无IP","187747582","5","","10000","1","","差评，来的是中年油腻大叔，根本就不是琪亚娜"
"在痛苦之中寻找欢乐","保密","无IP","27235294","6","","10000","1","7","策划出来挨打【发怒】，你给未通关的人奖励是什么意思了啦【发怒】，老玩家重打还没有奖励，这还有什么意义吗？【发怒】"
"幻梦残萤","男","无IP","14525655","5","","10000","1","","所以。。。为什么我这里还是正在补货。。。。(￣△￣)"
"白虎的小甜心","保密","无IP","32485161","6","#EveOneCat","10000","1","","爱酱中暑了，不如我们……"
"千_玄","男","无IP","5960939","6","战双帕弥什","10000","1","","永远都是餐厅补货中 淦"
"诗雨Notes","保密","无IP","23805202","6","","10000","1","","为什么9点开？深渊一层都没打要掉苦痛了(╯‵□′)╯︵┻━┻"
"在擦汗的男孩","男","无IP","49968568","6","","10000","1","","7点了还没好吗，至少发个通知吧"
"罪式伊祖尔","保密","无IP","169139676","6","","10000","1","","只能用支付宝吗"
"喜欢梅莉的罗玛尼","保密","无IP","27571660","6","初音未来13周年","10000","1","","咕咕咕(｀ω)16:39还没好，这仇先记下了"
"Adios-lin","男","无IP","32342921","6","实验品家庭","10000","1","","为什么还进不去啊啊啊(╯°口°)╯(┴—┴"
"探索破站の艾克斯","男","无IP","40698114","6","","10000","1","","什么时候开服啊？没有崩崩崩玩我要死了。"
"曾落笔都不对","保密","无IP","349936906","5","","10000","1","","湖南没有啊(▔□▔)/"
"康铭120","保密","无IP","32327389","6","","10000","1","","震惊，崩坏女王竟然为人类送餐！？"
"老白家的女仆林","男","无IP","172742305","5","初音未来13周年","10000","1","","为什么显示餐厅补餐中啊。。。"
"luck渡鸦","保密","无IP","84126951","3","","10000","1","","一天了，不知道什么时候收到码"
"雫嗏","男","无IP","38290926","6","","10000","1","","此刻正是 送餐之时"
"0_oん","保密","无IP","36022286","6","","10000","1","","没错，我和三蹦子合作了[小电视_笑]"
"濒临智障の某D","女","无IP","1345690","6","十年大会员","10000","1","","游戏内无法订餐……"
"拉赫穆","男","无IP","580641","6","","10000","1","5","这活动凉了吧？官方到现在没个说法是什么意思啊？？？"
"电弧星丢歪来","男","无IP","256303791","6","约战·白之女王","10000","1","","送来没有码，找客服居然说36小时内送至卡包中...真让人无语"
"逍遥喃语","女","无IP","35328459","6","雪未来","10000","1","","游戏界面找不到点餐入口？肯德基APP里的联动也找不到？？"
"_给你看个大宝贝","保密","无IP","65553952","6","hanser","10000","1","","为什么不是琪亚娜给我送餐啊！！！只要是琪亚娜送餐就算他做的我也吃！"
"库洛彩","女","无IP","21859835","5","","10000","1","","优惠券在哪儿领啊"
"董小花和中本丸子","保密","无IP","18678045","6","","10000","1","","请问在哪啊，为了圣痕我订啊"
"枯骨成骸","保密","无IP","10678134","5","洛天依8th生日纪念","10000","1","","表示送餐的为什么是个大叔。连草履虫都没有嘛。。。还有我的圣痕呢。。。"
