"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"叱咤月海鱼鱼猫plus","保密","无IP","291123298","5","崩坏3·天穹流星","10000","211","","琪亚娜又要打工了？店主快跑啊！！！[doge]"
"水月工程","男","无IP","189750573","6","","10000","206","","你出个消费送十连的活动，我绝对出门去市中心[蛆音娘_吃瓜群众]"
"Petrichor-丶","男","无IP","17796084","6","","10000","180","","上次换雨伞那次联动，愣是变成了罗森和黄牛的联动，还上新闻了，这次还打算再来一次吗？[无语][无语]"
"毕业跟三杨养狗","女","无IP","334367682","6","原神","10000","92","10","有的人表面上是个草履虫,实际上却是某公司的打工仔[doge]"
"小杀戮丿","男","无IP","7011802","6","","10000","89","","我又想起上次联动的时候 贴吧里有位小哥按照导航千里迢迢骑到“罗森”便利店门口的时候发现那只是家小卖部（老板姓罗）[笑哭]"
"我看我看我看你看","保密","无IP","24627021","6","碧蓝航线2020","10000","78","","上次碧蓝联动的时候天天逛罗森，这次也要吗[尴尬][尴尬][尴尬]"
"无铭ソ","保密","无IP","34798538","6","","10000","67","","广东全省都没有的店[doge]"
"欧K归来","保密","无IP","87697013","6","","10000","50","","有谁注意到了琪亚娜的发簪从原来的黑色十字，变成了崩2中的变色龙发簪，众所周知，崩3中的是k423，崩2的才是真正的琪亚娜……难道……难道说奥托已经穷到要琪亚娜本体打工赚钱养天命辣?[滑稽]"
"你的晴天快递","保密","无IP","58707496","6","真白花音冬日绮梦头像框","10000","48","","这个店居然敢请琪亚娜当店员？店给你搬空了[吃瓜][吃瓜][吃瓜]"
"Google回归了吗","保密","无IP","25500864","6","","10000","47","","在？能不能联动沙县，起码覆盖全国"
"毒刺FIM","保密","无IP","14430159","6","","10000","47","","讲真，要不是当初碧蓝航线有个罗森便利店的联动活动，孤陋寡闻的我真的都不知道还有这种买这么多东西的便利店，而且服务员态度还很不错，我一直以为只有北上广深这些一线城市才有这种只能在日本动漫里面看见的高级便利店。"
"云上春啼惊蛰","男","无IP","5463028","6","赫奇帕奇","10000","45","","众所周知，中国只有上海一座城市。[doge]"
"无畏绅士","保密","无IP","16893394","6","","10000","28","","琪亚娜真是你游打工第一人。,话说这次联动可别再搞出上次黄牛获利的事情来了。"
"开宇宇宇宇宇宇","保密","无IP","407835633","5","","10000","20","","巧了，我们班上有个叫罗森的，他是要变成琪亚娜吗？[无语]"
"俗人入世道","女","无IP","65621285","5","","10000","19","","谢邀，人在罗森上班[藏狐]"
"手撕冠位的咕哒子","女","无IP","198597671","5","言和7th生日纪念","10000","19","","原来不是第一次联动了吗？,这次的PV除了多了小识，好像没什么区别…[思考]"
"ZeroAboutAll","保密","无IP","6509875","6","橘猫挂件","10000","18","7","深圳没有罗森吧……[笑哭]"
"薄丶心","男","无IP","12764388","6","三周年恋曲","10000","17","","有一说一，上次罗森联动的雨伞我第一天大早上7点多去就已经没有了[笑哭]"
"秃性子","男","无IP","10011072","6","崩坏3·天穹流星","10000","13","2","罗森？米忽悠你考虑下国内情况好不？又是地区限定活动，那还办个啥？有点数行不行？kfc不好吗？必胜客不好吗？金拱门没试过吧，不如试试？格力高也比这罗森强吧？整这种活动，除了恶心玩家，有意思吗？"
"我光都道歉了还想咋","保密","无IP","40738866","6","","10000","13","","？？？？？崩三的联动从来都不会让我失望[doge]"
"PresidentSmarry","男","无IP","159371131","6","激情三连·典藏","10000","12","3","人在西安。,看到罗森，啥玩意儿？,搜到罗森，这也可以？！,查看图片，山寨便利店？,那没事了。[笑哭]"
"不归之尊","保密","无IP","2228931","6","","10000","12","","当年罗森联动还爆出来员工自己拿出去卖的情况，懒得去参与，你们到时候去闲鱼可以搜到一堆，不用早上6点去跟黄牛抢"
"Nahida_哈瓦玛玛兹","男","无IP","308231429","6","","10000","12","","西安的兄弟们过来苦[大哭]"
"没牙的羊","男","无IP","2503090","6","","10000","12","","下次来个美宜佳联动吧"
"星辰の风","男","无IP","36938","6","","10000","12","","三年前南昌没有罗森 现在依然没有"
"Sogno-di-Volare","保密","无IP","11414854","6","至尊戒","10000","10","","不长记性还和罗森联动，非得把崩坏粉丝的热情都消耗到这种垃圾身上来，真不知道怎么想的。[生气]"
"比企苦八幡","男","无IP","21888849","6","","10000","9","","所以说，这个活动是给黄牛做的？,上一次联动，我早上5点骑了将近1小时的自行车，去最近的罗森，到了后却没有一把伞和坐垫，我记得那是活动第一天，还有2位舰长也在，问店员，店员也不回答，就说没存货？？？"
"zealothunter","男","无IP","7505216","6","","10000","8","","[嫌弃]要像联动肯德基必胜客什么的都好说，罗森我们全省都没有，参加个锤子[嫌弃]"
"EldenLord","男","无IP","36438270","6","2233幻星集","10000","8","","？？？？？！！！！！！！"
"熵-夜魂","男","无IP","316199971","5","魔法学院","10000","7","","异界相遇，尽享美味[doge][脱单doge]"
"修身修肾养性","男","无IP","34728989","6","崩坏3·天穹流星","10000","7","","成都没有罗森，一脸懵逼[无语]，好歹也是一线城市啊"
"风雅直人","男","无IP","444936","6","","10000","7","10","舰长命令，休伯利安全体女武神禁止到舰长所在城市以外的工作单位进行兼职活动！[2233娘_怒]"
"不会嘤嘤嘤的樱","保密","无IP","117554980","5","","10000","7","","什么时候三亚也有啊"
"暗翼恒夜","保密","无IP","8921956","6","","10000","6","","当时买了16个面包的我，结果去了两家都没立牌了[大哭]"
"焰萌哒哒_","男","无IP","129310908","6","嘉然今天吃什么","10000","6","","我还记得 当我买了80块的各种炸鸡排的时候，那个店员像看傻子一样看我……[捂脸],当我结账时 说我要牌子的时候……,她直接说了一句:死宅真恶心……"
"疯狂型灬爱丽丝","保密","无IP","19003128","6","双生视界·花嫁","10000","6","","[doge]实力布星啊 方舟的ruozhi的ky一个热评都拿不到[偷笑]"
"永远的老段","男","无IP","17065204","6","","10000","6","","沈阳！！！！！！我第一次在沈阳感受到了一线城市的气息[大哭]"
"大会员已过期一天","保密","无IP","452104992","5","","10000","5","","113公里，计划着怎么去呢[捂脸]"
"彩块人Official","男","无IP","104674435","6","物述有栖","10000","5","","打开地图，搜索罗森，，，在开封市没有找到‘罗森’以下城市有结果,上海市：996条,武汉市：384条,重庆市：292条,。。。。,。。。,（艹）"
"偶爱學習","保密","无IP","86109743","6","嘉然今天吃什么","10000","5","","天津有罗森啊哈哈哈哈哈哈哈"
"桃源灯里","保密","无IP","396298057","6","魔法学院","10000","4","","看到了满意的回复，我走了。"
"薇拉列夫米拉","男","无IP","2956617","6","2021拜年纪活动专属","10000","4","9","【以各地区罗森店铺为准】=黄牛早就给你们弄没了，不要想了"
"布加勒斯特的人形","男","无IP","27702751","6","","10000","4","","武汉理工大学大一学生，刚回寝室吃着在中百罗森买的奥尔良鸡排便当喝着送的可乐，点了个赞[蛆音娘_滑稽]"
"金鹏夜叉魈酱","保密","无IP","31185605","6","原神","10000","4","","垃圾罗森滚粗"
"流浪魔法使","保密","无IP","84701","6","","10000","4","","又来，上期罗森联动的亏还没吃够吗？,黄牛，监守自盗，代购提价，消费情怀能得到什么？"
"红灯右转","男","无IP","13127310","6","","10000","4","","只能说如果便利店内部能管理好，没有黄牛就再好不过了，至少晴雨伞是真的闹心(;_)"
"丨Sable丨","男","无IP","5612901","6","原神","10000","4","11","我只在乎有没有新的收藏圣痕 刚经历过黑希 马上双十一有个260的圣痕 还有氪金抽劫灭 这要是在有圣痕我特么抢银行去了"
"圣剑灭杀皇","保密","无IP","214642204","6","公主连结凯露","10000","4","","符华呢?符华不是也参加一次打工祭吗？"
"赤萝卜","女","无IP","1435383","6","星座系列：双鱼座","10000","4","","还好今年的沈阳新开了三家罗森，感动哭了"
"Azureston","男","无IP","43733639","6","泠鸢yousa登门喜鹊","10000","4","","我们学校门口就有一个，我可以！！！"
"EldenLord","男","无IP","36438270","6","2233幻星集","10000","4","","打工是不可能打工的，这辈子是不可能打工的[doge]"
"丘比キュウべえ","女","四川","1256841780","5","","10000","4","","考古，现在轮到原神联动罗森了[脱单doge]"
"超合金装备布狼牙","保密","无IP","179244650","6","hanser","10000","3","","无聊回来考古，北京的，特意去了主题店，然后发现就是贴了一圈墙纸，收银台上贴了个板子，其他照旧，我傻了"
"第二算半价","保密","无IP","56794965","6","异常生物","10000","3","","为了这个立牌，我买了八个面包，花了五十三，但当看到琪亚娜的一瞬间，感觉一切都值了，虽然其实我更想要布洛尼娅的"
"IG-TheDing","保密","无IP","2349628","6","","10000","3","","我就想问：罗森解决徐舰长的雨伞问题了嘛[doge]"
"薜荔赑刕","保密","无IP","336045307","5","","10000","3","11","众所周知，崩坏3是个高大上的游戏，n线城市的人玩不起[doge]"
"KaedeharaKazuha","男","无IP","22188070","5","碧蓝航线","10000","3","","什么？？？我们这儿居然有这个店为什么我十八年了没发现[笑哭]"
"太明湖畔","保密","无IP","22145949","6","星座系列：水瓶座","10000","3","","人在上海，学校附近有三家罗森，再拉远一两站的距离又是两家罗森，可能你们缺少的罗森都在我那里[笑哭][笑哭]"
"艾拉酱か","男","无IP","44726226","6","刀说异数","10000","3","","我咋感觉崩三和明日方舟在抢市场[喜极而泣][喜极而泣]"
"赤月晓Official","保密","无IP","98321698","5","神楽Mea","10000","3","","我河北的地图上根本没搜到Lawson。。[笑哭]"
"品全世间好动漫","男","无IP","12409402","6","","10000","3","","真就是外出流浪打工生活。。。莫名难过[捂脸]"
"Aurumo","男","无IP","431912635","6","崩坏3·天穹流星","10000","2","6","2021联动时期前来考古，顺便抱怨整个河南一家都无"
"独秀君DXJ","保密","无IP","362220773","5","","10000","2","","又联动辣"
"松源哥","男","无IP","521241973","4","","10000","2","","原来不是第一次了"
"琪亚娜-芽衣-姬子","保密","无IP","24113192","6","崩坏3·天穹流星","10000","2","","崩三联动谁谁死。"
"空之律者-律化娜","保密","无IP","183787390","6","原神","10000","2","","我们隔壁就是罗森便利店，上个月还看到前台屏幕的联动方舟，挺新奇的[吃瓜]"
"Welt_liter","男","无IP","73690270","6","","10000","2","","讲真，我tm集完点问店员有没有亚克力立牌，她硬是给我看成了巧克力，在巧克力那里找了半天[喜极而泣]，后来我告诉她不是巧克力，又问店长，答复是没货了，让我下星期来，结果我就过了三个星期到现在没领着[阴险]，坐标南京，有的罗森店是真的不行(▼皿▼#)"
"nilaiz","保密","无IP","5846485","6","","10000","2","","累死了哟 吃了两天面包 跑了六家罗森 总算换到了[小电视_嘟嘴]"
"顺圭宝宝","男","无IP","29110567","6","","10000","2","","一个店最多给10个牌子 半夜3点去排队拿 真的 你要是做不起活动就别做 这抠门的样真的没意思"
"linakd","保密","无IP","95991920","6","","10000","2","","福州的表示从来都没听说过罗森是干啥的[小电视_嘟嘴]"
"星芋啵啵子","保密","无IP","5403465","6","仲夏幻想","10000","2","","还不如官方店铺卖，给黄牛赚钱吗这种联动"
"兔咪啾","男","无IP","431112369","5","","10000","2","","黄牛警告[滑稽]"
"做了一些微薄的工作","保密","无IP","3015483","5","","10000","2","","又联动罗森？贵公司在恶心谁呢现在？真就天龙人呗，怪不得玩家流失严重。"
"黯之玄溟","保密","无IP","283831635","6","崩坏3·天穹流星","10000","2","5","包菜很好吃，热量很低但很管饱，是很优秀的减脂代餐食物。做法有酱爆包菜，清炒包菜，凉拌包菜，酸辣包菜，包菜炖粉条……到我最喜欢吃的还是手撕包菜。,包菜：八重村随处可见的人气食材。虽然看起来是个人形AI的样子，但它确实只是一种植物。,烟熏包菜干延续了八重村的传统古法，只选用那些个头最大的包菜风干制成。这些包菜身上的菜叶因为得到充分运动而变得有嚼劲，可以增强包菜干的饱腹感。,[doge]"
"爱吃棋子的柯洁","保密","无IP","26945139","6","","10000","2","","wdnmd看成森罗查了半天没有仔细看了一下是罗森好像扬州有不少耶"
"两仪青子","女","无IP","18164498","6","崩坏3·天穹流星","10000","2","","虽然有联动;，但是我甚至不知道什么是罗森"
"小福状态","男","无IP","45537675","6","EDG战队","10000","2","","方圆4公里内就有10家罗森[2233娘_喝水]"
"银乌鸦永远滴神","男","无IP","244296849","6","","10000","2","","别买了，吃的都被琪亚娜吃完了[吃瓜]"
"Hanserの棉花糖","男","无IP","66212630","6","hanser","10000","2","","我去！沈阳前不久刚开了罗森！太幸运了！"
"VirukinGunhter","保密","无IP","1539871","6","雪未来","10000","2","","泻药，人在N线小城，没见过罗森，匿了。"
"CheshirePowUp","男","无IP","15205656","6","2233幻星集","10000","2","","在南京的同学表示校门外就是一家罗森，我天天去买他们的饭团吃[吃瓜]"
"两名好友","男","无IP","320860983","6","初音未来13周年","10000","2","","人在北京，Lawson多的很，快乐"
"风华","男","无IP","66156","6","三周年恋曲","10000","2","","沈阳有罗森？？？"
"我可以摸摸你的校徽么","保密","无IP","27289769","6","","10000","2","","熟悉的制服，碧蓝的罗德尼和夕立也有一件同款"
"江戶川の忧郁","保密","无IP","7919284","6","","10000","2","","我们这刚开了4家罗森[2233娘_大笑]"
"术力口没有力","保密","无IP","1908496","6","雪未来","10000","2","","上次我朋友在网吧熬了一宿就为了雨伞。。。结果还是晚了"
"R_初号机","男","无IP","318542485","6","","10000","2","","为什么二线城市城市都有的店(嘉兴、杭州等)，我们一线城市却没有(广州、深圳)?"
"蓝莓-特工","男","无IP","195682570","6","","10000","2","","罗森是什么，地图显示我寮步根本没这东西。嘤嘤嘤，我想要立碑。[大哭]"
"魔王-迪亚布罗","保密","无IP","378364756","2","","10000","2","","我这个城市听都没听说过……看来与我无缘了[呆]"
"Lilyの花","保密","无IP","22018588","6","","10000","2","4","偌大的一个深圳，真就没有一个罗森便利店咯[大哭][大哭][大哭][大哭][大哭]"
"初音を爱してる","女","无IP","115250952","5","雪未来","10000","2","","没听过，没钱，下一个"
"李尚添","男","无IP","229575","6","","10000","2","5","某天，琪亚娜发现零花钱用完了，于是想去肯德基打工，进门发现罗德岛一众干员已捷足先登，无奈之下，只好去了隔壁罗森。[蛆音娘_吃瓜群众]"
"早起的咩羊有依吃","女","无IP","200450579","6","星座系列：白羊座","10000","2","","有一说一，琪亚娜貌似有个打工圣痕，反吗？[doge]"
"大爱SABERHEHE","男","无IP","53230115","5","","10000","2","","请问石家庄有么？没听过啊[蛆音娘_吃惊]"
"挽雕弓射天狼","保密","无IP","27211163","6","明日方舟音律系列","10000","2","","森罗？（错乱）"
"索鲁斯","男","无IP","23034224","6","","10000","2","7","在？为啥今天突然更新？[小电视_困惑]"
"狗菇Sama","男","无IP","4714573","6","崩坏3·天穹流星","10000","2","13","这位顾客，请问你要买桃子么.[蛆音娘_滑稽]"
"在你眼中燃烧的海s","保密","无IP","141290862","6","","10000","2","","啊哈哈哈哈哈哈这个画风系列的小剧场从来没让我失望过"
"云未展晴","女","无IP","604010566","4","","10000","1","","买了，爽！"
"QAQ喂","保密","无IP","698100171","5","","10000","1","10","哈哈哈"
"新雨叁","男","无IP","500260890","5","","10000","1","","[doge]"
"徐老宅不宅","男","无IP","179538401","5","","10000","1","","封面我差点以为是P的[笑哭]"
"sandyzikun","男","无IP","15326569","6","初音未来13周年","10000","1","","是不是等着还有711联动之类的[滑稽]"
"TheLastKing__","保密","无IP","33309298","6","","10000","1","","还有吗还有吗好想要nmd全错过了[大哭]"
"白衣虾士","男","无IP","358312152","6","","10000","1","","上一个联动的罗德尼已经让我朋友好了[蛆音娘_吃瓜群众]"
"双子星蛋挞","保密","无IP","374027470","5","三周年恋曲","10000","1","","整个西安就一家罗森便利店[无语][无语][无语]"
"阿澄佳奈快到碗里来","男","无IP","2203545","6","","10000","1","","上班的地方每次中午会到罗森买瓶水，但是好像必须买面包才可以积分"
"aa白猫","保密","无IP","160205607","6","魔法学院","10000","1","","我觉得琪亚娜永远是那个憨憨[微笑]"
"百技艺行","男","无IP","3648400","6","","10000","1","","人在北京坐，不知罗森巷子深(；一_一)[大哭]"
"契約者不会做梦","男","无IP","393924301","5","不吉波普不笑","10000","1","","武汉跑了17家店，最后在华中科技大学医学部门口那家换到的[吃瓜]"
"盐鱼咕咕","保密","无IP","72361018","6","#EveOneCat","10000","1","","家里附近什么都没有就是各种便利店多，可是我没钱啊[笑哭]"
"Departur_","保密","无IP","380040300","5","","10000","1","","买了，当我抱着8个面包回去时我妈问我是不是有病"
"明如星光","男","无IP","29475317","6","","10000","1","","圣痕：布洛妮娅.柠檬"
"疏疏一帘雨_","保密","无IP","11375675","6","","10000","1","","琪亚娜！宝宝！麻麻来啦！"
"符华上仙的忠实粉丝","保密","无IP","382331833","5","","10000","1","4","艹，还是没有烟台"
"蓝色空间主席","男","无IP","9397074","6","","10000","1","","徐舰长哭了   [doge]"
"是茹藘啊","女","无IP","33159965","5","工作细胞","10000","1","","罗森是中百的，中百是武汉的，嘿嘿嘿我大武汉（￣▽￣）"
"比诺托老师","男","无IP","12759549","6","","10000","1","","天津的我第一天就去民院那个了然后人告我还没到，结果第二天放学去告我一共就来了10个换完了，然后刚才我又去海光寺那个主题店人店员告我天津的都别想了，想要可以去闲鱼买，我真的服了[无语][无语]"
"烟洛Sorrow_","女","无IP","356107644","6","","10000","1","","北京玉泉路口东集点是三明治和面包,立牌已领,已经作好吃三天面包当好“面包人”的心理准备了(●—●)"
"不浑水摸鱼的乔桑","保密","无IP","55225432","5","","10000","1","","嘿嘿我家旁边就有一个"
"御坂13169","保密","无IP","277003356","5","hanser","10000","1","","我上高德搜了一下罗森，上海搜索结果1000多条，我们这一个没有[捂脸]"
"窗边瞳子","保密","无IP","29150903","6","","10000","1","","已买，每个店有五六个的亚子，一次性买完八个三明治或面包送一个狗牌，可重复获取[doge]"
"咸鱼浮云","保密","无IP","453129535","6","崩坏3·天穹流星","10000","1","","人在北京，海淀区，去不了主题店，不知道普通门店有没有"
"某科学的xxxx","男","无IP","91775349","6","","10000","1","","我学校附近能有近20多个，明天放学去看看[doge]"
"深渊闪光不存在的","男","无IP","85294493","6","初音未来13周年","10000","1","6","还没下一步公告吗。。。。。我还等着去主题店呢。。。。。顺便抗一箱冰红茶回来[妙啊][doge][笑哭]"
"小吉可爱捏","男","无IP","381740829","5","","10000","1","","罗森是啥，郑州有吗"
"风尘幻想","保密","无IP","307476374","6","","10000","1","","第一眼看成poi怎么解"
"雏螺","保密","无IP","4573547","6","","10000","1","","av14119322 又是罗森"
"请拥抱我_","保密","无IP","27550511","6","","10000","1","","成都竟然没有吗，嘤嘤嘤"
"蓬莱寺派蒙","男","无IP","108906398","6","崩坏3·天穹流星","10000","1","5","等等！看琪亚娜的发卡"
"要来点阔落吗","男","无IP","7822773","6","2021拜年纪","10000","1","7","郑州玩家集合！"
"Tanble衍生","保密","无IP","162114151","6","时空穿越头像框","10000","1","4","山东人民哭了[无语]"
"夜默孤影","男","无IP","10050494","6","","10000","1","","我很想知道苏州有没有这活动[惊讶]"
"-诸葛孔明-","男","无IP","180493067","6","","10000","1","1","罗森是啥"
"清汤旺雪","男","无IP","359407431","6","赏樱大会欧皇","10000","1","","碧蓝和崩坏三都和罗森联动唉，有木有人知道为什么"
"小莎猫爱炸毛","男","无IP","27560094","6","崩坏3·天穹流星","10000","1","10","最近的十一公里[无语][无语][无语][无语]"
"木同Kun","保密","无IP","94717313","6","","10000","1","7","成都只有全家，我哭了[大哭][大哭][大哭]"
"凉雨初默","男","无IP","358726430","6","","10000","1","","塞西莉娅   礼服（上）希儿  逛街（中）舰长  买单（下）"
"supersy91","男","无IP","85859808","6","","10000","1","","武汉遍地都是[妙啊][妙啊]"
"奔雷斗神","保密","无IP","376288032","5","","10000","1","12","罗森卖零食的，而且比其它超市卖得贵。。。"
"埋葬所有来犯之鱼","男","无IP","19728940","5","","10000","1","3","那个～这个制服怎么这么像监狱里的[2233娘_汗]"
"gey猥大人","保密","无IP","87807015","5","","10000","1","","罗森又要官方黄牛？[doge]"
"六拾箴","保密","无IP","28775268","6","","10000","1","","哈哈哈，人在集训，楼下就有家，月考完后一天刚好[偷笑][偷笑]"
"凹磕塞脑","保密","无IP","2862631","6","","10000","1","","在堪培拉lawson区的我，表示联动在哪呢???"
"不值得Sympathy","保密","无IP","37915989","6","战双帕弥什","10000","1","","搜了一下，离我最近的罗森便利店92.3公里[doge]"
"SzkzAoba","女","无IP","472755952","5","雪未来","10000","1","","离我最近的罗森在西红门，而我要去西红门招行拿花嫁卡，就在附近，所以岂不是...,不好意思我没有钱[笑哭]"
"宇銘-","保密","无IP","262148780","6","星座系列：金牛座","10000","1","","这变色龙发卡...等等...打工的是大小姐[微笑]"
"青空丶幻象","保密","无IP","42568834","6","碧蓝航线2020","10000","1","","罗森分布广吗"
"啊啊啊啊-_-啊","保密","无IP","1320666","6","","10000","1","","希望不要再出现上次雨伞的事件了"
"是十肆哦","男","无IP","286161267","6","还有醒着的么","10000","1","7","中百罗森也是和活动一起的吗"
"灬不中奖不改名灬","男","无IP","290809570","6","崩坏3·天穹流星","10000","1","9","包菜头，出来发头像挂件[画风突变]"
"黑白の烧酒","保密","无IP","13110475","6","崩坏：星穹铁道","10000","1","5","这都啥啊，小县城哪里有。。就连隔壁方舟肯德基都没有[笑哭]"
"墨-ink_","保密","无IP","14616789","6","","10000","1","","我学校里面的罗森咋没有活动多预兆。。。"
"星芋啵啵子","保密","无IP","5403465","6","仲夏幻想","10000","1","","有一说一，恶心人还是你游no.1"
"ベ゛","保密","无IP","329519100","5","","10000","1","","离最近的罗森24km，而且好像还只是重名而已[无语]"
"LIUYAWANNO","保密","无IP","1402058","6","","10000","1","","如果不是因为这次活动我都不知道扬州这18线城市有罗森[无语]"
"叶溪岚","保密","无IP","335622849","5","","10000","1","","霓虹的罗森可以吗（小声）"
"虚无-黑天鹅","保密","无IP","315631071","5","","10000","1","","人在福州，没有森罗，省会城市不要面子[无语][无语]"
"绅士Greyson","男","无IP","7663775","6","","10000","1","","南京的罗森店很多，唯一就怕的是跟两年前一样，抢不到礼品"
"为什么要消耗六枚硬币","保密","无IP","6987358","5","碧蓝航线2020","10000","1","","这套衣服我好像见过。。。。是你老罗！"
"qqsdf","保密","无IP","44492019","6","","10000","1","","能不能来个必胜客这种能送的，死宅不想出门，尽管只要200m..."
"幻灬凌梦","男","无IP","4529313","6","","10000","1","","人在哈尔滨，没见过罗森的小伙伴来集合[呆][呆]碧蓝联动就没有罗森，现在还没有罗森[大哭]"
"櫻井智子","保密","无IP","8449031","6","","10000","1","","坐标广州，一搜附近，只有一家罗森，还已经关店不开了…"
"实习医生包永梦","男","无IP","3684274","6","咩栗","10000","1","","泻药，人在魔都，罗森一堆，后面几周早饭确定了[滑稽]"
"不可以-色色","保密","无IP","10757055","6","","10000","1","","这不是鹿岛的打工服吗[蛆音娘_吃惊]"
"做了一些微薄的工作","保密","无IP","3015483","5","","10000","1","","恶不恶啊，还联动罗森？真就地域性歧视呗"
"尊者无双","男","无IP","7958567","6","","10000","1","","我大新疆一家罗森都没有，还是乖乖去KFC搞方舟联动吧[笑哭]"
"黯之玄溟","保密","无IP","283831635","6","崩坏3·天穹流星","10000","1","5","包菜，是休伯利安上常见的一种蔬菜，不知从何时起，包菜就成了舰上的主食。今日，由于进入长草期，常年负责清洗甲板的舰长决定大显身手，用包菜制作一道十分著名美味佳肴，迫害爱酱。,迫害爱酱，在休伯利安上人尽皆知，大到符华，小到双子，各类女武神对其都十分喜爱。,先加入切好的包菜，用清水煮熟，再将水倒出，加入迦尼萨肉、飞鱼丸、星石翻炒三分钟，适当地加入ai数据，女武神芯片、少量水晶、秘银以及几滴酋长之怒进行调味，五分钟即可出锅，再用精心雕刻的怒X大伟哥像予以装饰。一道香喷喷且极具观赏性的迫害爱酱就呈现在了我们的面前。,舰长:其实这不是什么高深厨艺，只不过是由于多年的非洲生涯，让我懂得了人生真谛，想偷渡，靠肝是不行的，必须献祭。,迫害爱酱，代表的是休伯利安上多数舰长对抽卡的领悟，也代表着他们对未来的看法，经过无数女武神与舰长的传承，在崩坏世界中形成了一道独特的风景线。——《舌尖上的休伯利安》[吃瓜]"
"黄粱一饭","男","无IP","433601850","5","","10000","1","6","琪亚娜我老婆啊啊啊啊啊啊啊啊啊[支持]"
"owF-","保密","无IP","3797590","6","","10000","1","","我tm是真给气到了，全广东省都没有的店 我去哪里找个罗森给你支持活动？要不是碧蓝那次联动，我都不知道有罗森这个便利店[捂脸]便利店的话像7-11或全家不好吗？餐饮店的话麦当劳 肯德基 汉堡王也行啊？好搞不搞搞个罗森我也是服了[囧]"
"某某人的忧伤","男","无IP","359944180","5","","10000","1","","琪亚娜老婆最可爱了[喜欢]"
"灰灰灰海","男","无IP","23292254","6","原神","10000","1","","我的妈呀搜了一下唐山居然有"
"工地门口的求道者","男","无IP","23182255","6","崩坏：星穹铁道","10000","1","8","广州居然没有罗森便利店！[2233娘_吃惊]"
"初音ミクの王子様","保密","无IP","438057171","5","","10000","1","","科大旁对面的那家，劳资隔段时间就去那胡吃海塞……[吃瓜][吃瓜]"
"薜荔赑刕","保密","无IP","336045307","5","","10000","1","11","这种便利店全在上海，有没有搞错[生气]真让人以为中国只有北上广深了吗（等等，1线城市就这么几个，2线都没多少人记得[囧]国际朋友们你们说的有那么点道理：中国城市只有北上广深[惊喜]）"
"桅枝Eternity","保密","无IP","163780306","5","","10000","1","2","我这里唯一的一家罗森还特么关闭了[笑哭][笑哭]"
"花开花勿绽","男","无IP","14117391","6","2021拜年纪活动专属","10000","1","","打开地图一搜，四川省没有这个玩意，最近的全在重庆[笑哭][笑哭][笑哭][笑哭]"
"桅枝Eternity","保密","无IP","163780306","5","","10000","1","2","我这里遍地都是友客 其它牌子的便利店也有但就是没有罗森[笑哭][笑哭]"
