"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"真爱666666","男","无IP","19812537","6","初音未来13周年","10000","8","6","萌新好多，都没看过线下赛吗，比氪金的都来了→_→"
"好好吃的年糕","保密","无IP","7780336","6","良辰美景·不问天","10000","8","","期待众多大神的操作，当年的迅羽爆锤月轮和盐巴3进3出打玫瑰真的让我惊艳到了"
"Mytbotwas","男","无IP","149257727","6","","10000","7","","还记得上次比赛的时候第一次出现迅羽爆打月轮震惊全游"
"子非的lml","保密","无IP","11559294","6","崩坏3·天穹流星","10000","7","","这比赛是真的有意思，选手的骚套路官方都不知道有多强，每次都是比赛完才开始削弱装备[2233娘_耶]"
"Konfident","保密","无IP","245759633","6","","10000","7","","建议策划参加"
"古剑魂梦忆夕颜","保密","无IP","26203661","6","","10000","7","","我一直觉得这样pve式的竞速比赛很尴尬………"
"时间是最狠的东西","保密","无IP","34983209","6","","10000","7","","建议比赛内容为:勿忘砍无限巴德尔+300扰动无限迪克拉"
"GYFe1","女","无IP","296289721","6","","10000","7","","评论很多是云玩家还是新玩家啊，“单机”就不能比赛吗？脑子都不带的，人民币大战谁还去参加啊"
"Visciey","保密","无IP","14131531","5","泠鸢yousa登门喜鹊","10000","7","","好了，大家可以存水晶等冠军补给了[小电视_嘟嘴]"
"德丽傻-阿波卡利斯","保密","无IP","20569574","6","见习爱神头像框","10000","7","10","服了，评论里面九成的没看过以前的线下赛"
"淡泊不淡泊","保密","无IP","41324674","6","","10000","7","6","怎么突然出现了这么多云玩家[呆]我寻思这也不是第一次办比赛啊"
"荒宙YU","男","无IP","382680511","5","","10000","7","","比非吗？我抽汉娜贼六"
"人生导师封不觉","男","无IP","179639186","6","","10000","7","2","我寻思着这游戏不是没有新玩家的吗。。。怎么都不知道线下赛是啥。。。老玩家基本都看过一两场线下赛吧，毕竟有兑换码的。。。还有冠军补给池子。。。（游戏里见到有线下赛徽章的，都是究极大佬。）"
"锁扣丶","男","无IP","37711268","6","崩坏3·天穹流星","10000","7","","当时的一拳黑鸭，符华无限连，女武神犹大真是让很多人眼前一亮，希望这次能有更多骚套路[小电视_赞]"
"啞劇","保密","无IP","37682242","6","hanser","10000","7","","为什么不带日服玩？"
"似乎月中","男","无IP","37734811","6","","10000","7","","打战场也太弟弟了，要不比赛谁能打通270扰动无限迪拉克之海吧[抠鼻]"
"drip3","保密","无IP","13338765","6","","10000","6","10","某些评论足以提现了云玩家除了在那儿不懂装懂的bb什么都不会了╮(￣▽￣)╭婊不是这么婊的，在这儿无意义尬黑也只会在这里丢人罢了"
"大大的光辉-","保密","无IP","1326517","6","","10000","6","","比赛打40万无限狄拉克吧"
"原作女就是翔","保密","无IP","357563189","4","","10000","6","","印象最深的就是一战成名的犹大 一拳超鸭和迅羽单挑月轮了 希望今年有什么新东西"
"桐人姥爷丶","保密","无IP","70389104","5","","10000","6","","我求求那些云玩家，尬黑的滚蛋好不好，没看过线下赛的建议去补下视频，别章口就来，显得你很睿智"
"逐一发送车车","保密","无IP","15482776","6","崩坏3·天穹流星","10000","6","9","云玩家黑子们又要开始了"
"幽魂一样潜水","保密","无IP","380894427","5","","10000","6","5","为了冠军补给，你们争气点"
"丽塔洛丝薇瑟","保密","无IP","79959010","6","约战·狂三","10000","6","","这次比赛女王你就歇歇吧，强度ri天，ban位坐穿(｀ω)"
"我是提醒喝水小助手","男","无IP","11950133","6","拜年祭粉丝专鼠","10000","6","9","说好的咸鱼刀和强袭专属去哪了？[小电视_嘟嘴]"
"休伯利安号的舰长","男","无IP","34452606","6","","10000","6","4","请给侧滑们一个参赛的机会，想看英明神武的侧滑夺冠[洛天依_滑稽]"
"鸟巢の咖啡师","男","无IP","143498127","6","时空穿越头像框","10000","6","3","什么是国际手游啊（战术后仰）"
"勇者鲁卡Luca","男","无IP","146252238","6","","10000","5","","线下赛是官方提供账号的喔，别再傻傻的“氪金比赛”了"
"隆兄daLAo","男","无IP","8401161","6","","10000","5","","今天突然发现开放世界天命总部这张地图的天父建造到90%就一直在敬请期待了"
"大mori","男","无IP","244419189","5","","10000","5","","我就不信场上有人cos牙医的那套衣服（滑稽）"
"柚冰Ybin","保密","无IP","170582435","5","","10000","5","","我突然发现我深渊打不动了什么情况？回了一阵子老深渊，以前迪拉克能怼穿红莲，现在战力明明变高了反而怼不过第四层了"
"掎角之势vsh","男","无IP","98755366","6","","10000","5","","我感觉这游戏设计之初就不鼓励玩家开发套路"
"滞胀源","男","无IP","25434955","6","初音未来13周年","10000","5","","这比赛真的考验实力，每次都能开发出好多骚套路[小电视_赞]"
"三月空心","保密","无IP","35686255","6","","10000","5","","ch可不可以直播打ios无限"
"桐人姥爷丶","保密","无IP","70389104","5","","10000","5","","如果是真云和新玩家的，我建议去看以往的比赛录像，如果是尬黑，m怎么样不用说了吧"
"猥琐的小棉袄","男","无IP","13166235","5","","10000","5","","求求云玩家们去看一下蹦蹦蹦的比赛再来骂吧 哪怕是装的也好[2233娘_大哭][2233娘_大哭][2233娘_大哭]"
"吔堡人","保密","无IP","102775573","5","","10000","5","","亚太锦标赛（划掉）,亚太GIF赛"
"Omega·Blood","男","无IP","1656268","6","初音未来13周年","10000","5","","说和氪金量没关系完全是不可能的，海选还不是拿自己的装备打？,再说了哪怕给了高配装备，普通玩家也没法像那些高配玩家一样熟练操作，最明显的例子就是之前那个给了宇宙队的活动关，第一次用这种阵容的玩家连节奏都不好找,崩坏3本质还是氪金抽卡游戏，比赛的类型和选拔受众也几乎不可能和某荣耀之类的竞技性游戏相同。氪金不足的玩家，连体验各种搭配的资格都没有，而本身竞技性的游戏，玩家在氪金量远低于崩3的情况下，能体验到的游戏完整度，已经很高了,并不是说这种比赛不好，参赛选手肯定是极其优秀的玩家，比赛内容也精彩，但是这个国际赛事的噱头，终究还是个噱头而已，游戏本身的类型就限制了这个比赛的类型了。"
"心尘落去","保密","无IP","91496453","6","","10000","5","","没错呀挑选线下赛的人员一定是氪金多的人，你装备不多哪里来的机会去了解更多机制，一套装备上限是多少。你让几个没有几个装备的去打线下赛能出什么花头。，就好比DNF的刷图赛那个不是氪金大佬"
"无面书生T_T","女","无IP","85609865","5","","10000","5","","还有人说不要氪，没装备你进个毛线下赛，要是海选赛关卡玩家统一可用装备才算公平竞技"
"天才美少女星瞳_","男","无IP","23305450","6","星座系列：双鱼座","10000","5","9","我笑死了这都有黑的？每次线下赛神仙多的一批，一群黑鸭，班长单挑月轮，还有人说什么和氪金量有关佛了"
"Aatrox啊","男","无IP","35775181","6","","10000","5","","能不能把优化做好？玩法多样化？挑战之路难度合理些？9000水皮肤吃相好看点？算了 说太多次 真的厌烦了"
"咫宴","保密","无IP","6310544","6","","10000","5","","有个采访片段一闪而过看到自己了，看一遍尴尬一遍（捂脸"
"苦茶暖芯","保密","无IP","180913580","5","","10000","5","","建议增加这个：对不起我再也不能......"
"多维镜像","男","无IP","350236467","6","星座系列：摩羯座","10000","5","9","wdnmd，真就都不知道挑战赛啊？这么多新玩家？"
"倾尽吾生","女","无IP","8231183","6","初音未来13周年","10000","5","10","都没看过线下赛吗？曾经的一拳黑鸭！"
"嘉然下辈子吃什么","保密","无IP","99080526","6","嘉然今天吃什么","10000","5","","别说了，我已经预料到了结局：猫莎猫紫苑称霸战场[蛆音娘_滑稽]"
"阿笨___","男","无IP","36480041","6","崩坏：星穹铁道","10000","5","","那么问题来了 要把女王关进小黑屋呢？还是把强无敌猫沙猫紫苑酱关进小黑屋呢？[蛆音娘_滑稽]"
"临期食品Hyper-65","保密","无IP","142270213","6","贝拉kira","10000","5","","崩崩崩能比什么...秃子在线凹分？[滑稽]"
"小鲁寻找平行时空的自己","男","无IP","222556317","6","崩坏3·天穹流星","10000","5","","这个没意思的，角色不平衡太严重了，上一次基本都ban月轮跟黑鸭( _ゝ｀)"
"abcde-aiueo","保密","无IP","200277169","5","","10000","4","","这个游戏，我会继续玩下去的。相信和我一样想法的舰长有很多，我们会陪伴崩崩崩和女武神们一路到底。,为所有的美好而战，这不是一句空话。"
"德莉傻的专属清洁工","男","无IP","39245429","5","","10000","4","","沙漠中一个会空中劈叉的黑炭抓住了爱酱的玉足渴求道：求你了，有氵吗？我快渴死了。"
"沐霂的专属牛魔","男","无IP","32299898","6","","10000","4","","秃驴大会| ω)"
"Leonix_","保密","无IP","79559852","6","","10000","4","","说真的有精力搞这些，不如把游戏内各种bug修修或者把技能装备文案整理一下，目前游戏内各种加伤和状态还没有统一精确的描述，就算老玩家对某些武器圣痕也会有“xx情况下能不能起效”的疑问，这种情况私以为是很不合理的"
"阿妮亚力山大","男","无IP","26509081","6","","10000","4","","[小电视_笑]肯定不是氪金比赛啦，但当然比赛的人肯定也都是氪金不少的秃头舰长，至少像我这样的少氪玩家，虽然都快80级了，但也基本没太考虑过阵容【发出了非酋的声音】"
"Goddess丶Dorothy","男","无IP","32907338","6","","10000","4","10","惊了，，韩泰都有了，第二大区服日本没有吗[2233娘_喝水]"
"次元n号","保密","无IP","27552237","6","","10000","4","","我求求你们去看的381楼的热评在说话。什么比运气，女王线下赛，没充钱不敢去的，了解了再发言可好？"
"桐人姥爷丶","保密","无IP","70389104","5","","10000","4","","md，说了那么多，评论还有一堆不知道是云玩家还是新萌的，想知道怎么比就去看比赛录像，不要章口就来"
"学肘","男","无IP","31944178","6","","10000","4","","所以冠军补给，安排[小电视_笑]"
"手都按麻了","男","无IP","6690365","6","","10000","4","","又有骚套路可以学了#滑稽 前年的一拳超鸭还记忆犹新"
"咸鱼忠臣","保密","无IP","247226525","6","洛天依·最美的夜","10000","4","","曼谷站！！！有小伙伴偶遇吗？？我会泰语能带吃带玩(☆_☆)"
"黑岩丶荣耀","男","无IP","28581408","6","神乐七奈","10000","4","12","又可以看氪金秃子们的对决了（￣▽￣）"
"天才少9琪露诺","保密","无IP","3185716","6","湊-阿库娅","10000","4","6","现在这么多新人吗？不知道怎么进线下赛吗？你首先要参加一个预选赛，而预选赛是用你自己的装备打的[小电视_汗]"
"消耗6枚硬币哟","保密","无IP","39250124","6","","10000","4","6","别云了，自己搜一下以前的比赛视频会咋滴，别跟风"
"今天也还没睡","保密","无IP","36671379","6","","10000","4","","问BGM的:茶理理的     Reburn"
"雪雾改的子夜辣了条","保密","无IP","7767249","6","泠鸢yousa","10000","4","7","梭哈彩笔！"
"鸟太太","女","无IP","4971531","6","","10000","4","","经常坐我旁边的泰国小哥就玩崩三，为了女王氪了不少钱[2233娘_大笑]"
"月の银","保密","无IP","32862356","5","","10000","4","","不管，全梭哈彩笔"
"懒得p图派蒙","男","无IP","24336668","6","","10000","4","","丝毫不慌，国服大佬可是连270扰动都能杀穿的存在。"
"改名有币用","男","无IP","8291997","6","","10000","4","","建议加入300扰乱的泰坦海"
"伊莉雅斯菲尔-馮","男","无IP","131101233","5","","10000","3","","(=ω=)boss会有不同的动作 就看谁倒霉了"
"真正的利姆鲁","男","无IP","296890320","6","崩坏3·天穹流星","10000","3","","这尼玛崩坏三快出MOBA模式"
"网上冲大浪","保密","无IP","218562014","4","","10000","3","","一群人看几个人肝，看谁肝的快，肝的猛，nb"
"拉亚希奥","保密","无IP","7686347","6","2021拜年纪活动专属","10000","3","","崩崩崩也变成国际性游戏了"
"小-幽","男","无IP","18574054","6","","10000","3","","氪金大赛？！"
"空心结衣","女","无IP","5681915","6","","10000","3","10","又可以看到骚套路了(╰╯)"
"沫忆陌离","保密","无IP","10990649","6","","10000","3","","建议大家去围观一下 632 楼这个弟弟，婊是什么意思你懂不懂？？？哪来的文盲玻璃心，自己说的有问题别人给你解释一下就成了婊你？不理解不会去百度扩充一下自己的词汇量？跟你说句话就叫别人滚然后拉黑，你的内心是多脆弱，属实弟弟[2233娘_吐魂]"
"沙雕木良","保密","无IP","246532538","5","明日方舟-愚夜密函","10000","3","","真的想过我们这些连毕业角色都没有的玩家的感受吗，劳资都不知道毕业阵容凹分什么感觉，打个屁的比赛(╯°口°)╯(┴—┴"
"晚星-kira","保密","无IP","59402342","6","","10000","3","","脑子跟不上手[小电视_发愁]"
"流浪魔法使","保密","无IP","84701","6","","10000","3","","东京站呢？第二大区服被狗吃了？"
"岁月神偷三代目","保密","无IP","14547046","5","","10000","3","","比赛（）,女王白夜削弱预告（√）"
"鱼小旻","保密","无IP","382307547","5","","10000","3","","不如这次比谁深渊活的久→_→"
"尼禄酱世界第一可爱","女","无IP","19976065","6","战双帕弥什","10000","3","","话说这个怎么比赛啊？玩了两年今天头一次听说"
"飞陌w叶笙","女","无IP","7344012","6","原神","10000","3","11","看来真的是有很多新玩家和云玩家_(:зゝ∠)_"
"偷星九月天小雪","保密","无IP","11104303","6","2021拜年纪活动专属","10000","3","5","神仙打架，凡人观战"
"叶洛西风","保密","无IP","5779601","6","","10000","3","10","比赛好啊，又有新的骚套路可以学了，前几届都挺精彩的"
"夏ゆず","保密","无IP","23008884","6","湊-阿库娅","10000","3","11","每次都能学点新套路挺不错的，天火自裁队印象挺深的"
"GYFe1","女","无IP","296289721","6","","10000","3","","ch:400扰动迪拉克挑战人类极限"
"夜月雨星辰","保密","无IP","821468","6","刺客伍六七","10000","3","","前天不小心升到了70级，想我在中级红莲呼风唤雨的人，现在连7层都过不了，以前5W多度，现在32W度，排到11名，妥妥降级了，蓝瘦。"
"想成为作家的鸽子","保密","无IP","348587415","6","","10000","3","","我们河南好歹也是个大省，为啥每次没有我们"
"曾经我有六枚硬币","男","无IP","13471139","6","","10000","3","3","这次能给多少水晶呢[2233娘_喝水]"
"雾原侦探事务所","保密","无IP","88802111","6","贝拉kira","10000","3","","女王基本上被ban的，而四个符华就出来了，有看点了 看炽翎月轮迅羽白夜上仙表演赛"
"致爱-爱莉希雅","男","无IP","249646152","6","","10000","3","3","当年黑鸭的血条消失之术，记忆犹新。"
"云天明的脑内恋碍选项","男","无IP","15969909","6","雾山五行","10000","3","3","这些舰长都用什么牌子的生发剂啊[滑稽]"
"白熟学练家","保密","无IP","279628506","6","","10000","3","","亚太线下赛？啥规则？到时候看就知道了！会看的自然会看，瞎开炮的自然不会去看。看过的自然不会瞎说了。"
"镜心乱","男","无IP","51758273","6","原神","10000","3","4","还记得一拳超鸭，全场惊呼，帅我一脸"
"栗山未来","男","无IP","107688072","6","","10000","3","","想起之前那个一拳黑鸭了[小电视_笑]"
"剑之心骨","保密","无IP","18130778","6","","10000","3","","AV24956841 ,云玩家和没看过比赛的萌新去看看吧，线下赛精彩瞬间合集"
"夏莲水梦","保密","无IP","37419830","5","","10000","3","","生人不敢开口，熟人不敢下手，没有一见钟情的资本，又缺乏日久生情的条件，人群中的段子手，人群后的单身狗，躲得过对酒当歌的夜，逃不掉四下无人的街，我期盼着一位富婆看穿我的逞强，让我卸下伪装"
"疯狂的图","女","无IP","2238189","6","","10000","3","","迪拉克282无限，最速打穿 ！请！"
"间谍很忙","女","无IP","14310821","6","时光代理人收藏集","10000","3","5","我想今年也会有ban白练的骚操作╮(￣▽￣)╭"
"迷路威","保密","无IP","26528889","6","","10000","3","","俺寻思这玩意怎么比赛...比刷高难的速度嘛(=ω=)"
"Ultimate猪猪","保密","无IP","384092577","5","","10000","3","","中国队必胜[画风突变]输了退游[呆]"
"只狐丶嘤逝二度","保密","无IP","17962872","6","","10000","3","","竞赛请认准符华，最强角色女王已禁赛"
"于小天127","男","无IP","1846523","6","","10000","3","","今年没有愚人节活动？你把咸鱼太刀交出来"
"工农阶级终将胜利","保密","无IP","17786872","6","向晚大魔王","10000","3","","期待骚套路呀，希望有像上次符华和黑鸭那般精彩。"
"也色线","女","无IP","22189047","6","初音未来13周年","10000","3","","我印象最深的就是黑鸭秒boss和我全票投了女装队到现在都没有看见女装(_)"
"萤火飞蛾FireMoth","男","无IP","4851095","6","贝拉kira","10000","3","","看评论区这样子，说明还是有不少新玩家的吧，当初骚套路惊为天人，那个时期的应该有印象。现在这些就真的是新人了"
"天傲游","保密","无IP","278593","6","崩坏3·天穹流星","10000","3","12","看来新玩家还是多，线下赛都举办过两届了啊"
"nayuki-","保密","无IP","19518327","6","citrus","10000","3","3","评论区还有人问比赛打什么，这破游不是没有新玩家吗(笑)"
"山雨慾來風滿樓","男","无IP","11840329","6","","10000","3","","冠军池子来一个好吗？秋梨膏！"
"学姐为何穿短裙","保密","无IP","62397061","6","","10000","3","","比什么，看谁头反光更亮吗?"
"风耀七海","保密","无IP","184035449","6","良辰美景·不问天","10000","3","","求求各位云玩家们发评论前翻翻评论区"
"通栏辅助","女","无IP","40089310","6","","10000","3","","比谁能快速肝玩1w体[滑稽][滑稽]"
"墨染夕颜1","男","无IP","303248577","5","","10000","3","","是男人就打通300迪拉克，点燃ACG动作之魂！"
"完美潜入","保密","无IP","130957146","6","","10000","3","","比300扰动速通嗷"
"爱探险の小寒","男","无IP","131451935","6","","10000","3","22","线下赛选手：红烧侧滑狗头下酒。"
"是否清酉星","男","无IP","6703073","6","花丸晴琉","10000","3","","外服中最大的最早的明明是日服，亚太比赛却不带日本玩，我笑了[小电视_笑]"
"带带时雨绮罗","保密","无IP","99222225","6","","10000","3","","不管多少次，全部梭哈彩笔(1/？？？)"
"啊匿记","男","无IP","445506","6","","10000","3","","真把自己当电竞还行"
"abcde-aiueo","保密","无IP","200277169","5","","10000","2","","崩坏三一直没有变，变的只有扩大的玩家群体和被搅浑的社区环境"
"沐九Muj","女","无IP","22750093","6","","10000","2","2","建议米忽悠能单独开个官方号投稿比赛相关视频，前期宣发到位的话，也是可以抄一波热度的"
"osajd_31986","男","无IP","364753367","5","","10000","2","","我去，你们也有比赛"
"FFF团外围成员","男","无IP","24361959","6","","10000","2","","头一次知道有比赛，看来菜鸡玩什么都是菜，一直以为这游戏就靠数据了……"
"娃娃娃娃娃丫","保密","无IP","40038879","5","","10000","2","","这个比赛是比赛打什么？深渊吗？"
"あなたとの思い出","男","无IP","173525813","6","hanser","10000","2","","莫名感觉大伟哥有点像雷军……"
