"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"米游姬","保密","无IP","510189715","6","","10000","675","","太牛啦！！！[热词系列_好耶]"
"下班生骑士","保密","无IP","24060923","6","碧蓝航线2020","10000","659","7","我是米卫兵-过年限定。各位可以把粉丝牌暂时换上了[doge]"
"夏娜夏娜菠萝包","保密","无IP","24949462","6","星座系列：天蝎座","10000","636","","我超，大鸭鸭，这下我感觉萤火虫虫的原皮其实也挺好看的了[原神_哇]"
"大家闺秀王钢蛋","男","无IP","3958631","6","崩坏3·天穹流星","10000","617","10","[doge]龟龟，12.16中门对狙"
"MedizinischeBox","保密","无IP","155959590","6","","10000","592","9","缇米朵:谁准备在滑索上飞行？我！[打call],我的手机发出了拒绝的声音"
"-不落尘","保密","无IP","104626620","6","","10000","546","","为什么我下载了反诈骗中心app还是被你骗走了心"
"宇汐儿丶","保密","无IP","33044601","6","","10000","531","","幻塔公测没有想过那天会是他最黑暗的时光[doge][doge]"
"路过の某人君","保密","无IP","81682896","6","原神","10000","524","10","视频里好多人都是字正腔圆的叫布洛妮娅啊，看来崩三组最近是新增了不少新鲜血液啊[思考]"
"洛夜天华依星梦","保密","无IP","1003334450","5","洛天依·最美的夜","10000","502","","卧槽,要是60发送一个，我直呼骗钱套路 ,要是50发送一个，简直食之无肉，弃之有味 ,要是40发送一个，这是要走可持续发展路线 ,要是30发送一个，卧槽 策划换人了吧 ,要是20发送一个 ，我直接化身米卫兵 ,要是10发送一个，我不做人了 ！！！！我要做米哈游的狗 [doge]"
"瘋火戏猪猴","保密","无IP","40566056","5","","10000","501","6","12月16号后崩2上线......啊这，有没有一种可能，这是在和某游戏中门对狙？[doge][doge]"
"魔法迪奥","男","无IP","22333448","6","崩坏：星穹铁道","10000","473","","大鸭鸭圣痕,被吊销驾照的自己（上）,被千律吊打的自己（中）,趴地上唱歌的自己（下）,[崩坏3_生气]"
"-Chocola","男","无IP","28868609","6","","10000","463","9","老拜登赶记者——大的要来了[doge]"
"Kiraboshi绮罗星","保密","无IP","372784089","6","","10000","401","","大鸭鸭果然会上舰！好耶！"
"陌殊途左沐","保密","无IP","353880725","5","hanser","10000","387","","看到了吗原神？[doge]崩三单杀你没问题，淦翻原神，崩坏永存[doge]"
"我惠凌绝顶","男","无IP","507125126","5","","10000","371","","mhy是有资本实现更优秀的开放世界的，但后崩明显是在控制可操控角色数的情况下才能塞进这么多眼花缭乱的操作，原神？省省吧，除非手机厂商不顾成本疯狂超限手机，不然原神很长一段时间内没有互动是真的无聊"
"跳脱的刺猬","男","无IP","88745754","6","hanser","10000","366","","很多人仅仅给虫虫剩掉了一件衣服，我就不一样了。,对不起一斗，我们有缘无分[崩坏3_哭哭]"
"Mo不完的魚啊","保密","无IP","20626868","6","初音未来13周年","10000","336","10","你这抽扩充送毕业，那虫虫的衣服。。。我好为难啊，这就是你的目的嘛！岂可修！"
"盐渍入味的鱼","保密","无IP","9919341","6","","10000","329","5","当我看到大鸭鸭开瞄准镜的时候，我立马就明白了，这是科契尔前线运用技术先行试点是吧[doge][doge][doge],众所周知，崩三是个老试验田了[doge]最近孵化出来的就是原神[doge][doge][doge],很难想鸭鸭的这个部分不是科契尔前线的技术试验哦[doge][doge][doge]"
"Raiden她","女","无IP","4994481","6","崩坏3·天穹流星","10000","319","7","某塔：淦！,后崩&原神：兄弟同心，其利断金,[doge]"
"奥米塔洛斯-","男","无IP","378880135","6","至尊戒","10000","299","9","炎律皮肤的池子！别想诱惑我花水晶！我的水晶都属于琪亚娜小姐！[蛆音娘_生气][蛆音娘_生气][蛆音娘_生气]"
"不太腼腆的替身","保密","无IP","98631145","6","","10000","297","11","是谁说mhy放弃崩坏三的？[偷笑][偷笑][偷笑]"
"魔城白衣","保密","无IP","1854272","6","","10000","291","","“舰长，如果充了648，这里可能会变大哦？”,,当年也就只是笑笑，现在一看，憨阿姨诚不欺我.jpg"
"迅羽-符华","保密","无IP","57506696","6","崩坏3·天穹流星","10000","285","7","到时候新年再来一个s，你们别嚎……因为5.5就是新年版本了[崩坏3_叹气]这个限时机制就差写在脸上提前搞完你水晶了，再想想新年还有3w档，要哪个你们自己定夺吧，我话先放这儿了"
"磁爆步兵54","男","无IP","3443416","6","","10000","256","","“让我看看你的浏览记录……哇哦，这是我吗？”"
"MrTomas1","保密","无IP","23415907","6","","10000","255","","16号开和幻塔硬碰硬是吧[tv_doge]"
"问肯局长是不是基","保密","无IP","23618219","6","崩坏：星穹铁道","10000","250","25","我先来，juru板鸭我老婆[doge]"
"枫栖露桂","女","无IP","181000051","6","崩坏：星穹铁道","10000","245","","米哈游又一次证明了手机性能永远没有够用一说[辣眼睛]"
"云游思凡","男","无IP","71934514","6","","10000","233","","爱酱！也出个《云·崩坏三》吧！手机实在是遭不住了！还有一件事：体力真的是不够用啊！！！"
"空想树摸鱼","男","无IP","102694965","5","刀说异数","10000","228","","其实……薪炎之律者原皮更好看，符合火焰的颜色，大招天昏地暗的火焰很帅，嗯对，原皮更好看。"
"布洛妮娅を愛してる","男","无IP","20785072","6","良辰美景·不问天","10000","218","7","嘿嘿嘿，鸭鸭嘿嘿嘿，优美的身形，娇小的身躯，优雅的动作，可爱的脸蛋，迷人的眼神，鸭鸭你怎么这么好看啊啊啊啊，你怎么能这么迷人啊啊啊啊啊啊啊啊，半边长裙掩着修长的美腿，衬托着完美无瑕的曲线；巨大的欧派仿佛引力奇点一般，把我牢牢的吸住，不可离开；可爱的脸庞，银灰色的长发，与长长的肩甲形成了鲜明的对比，穿着高跟鞋在战场上杀戮，无情，而优雅，仿佛是在刀尖跳着华尔兹，一步，一步，仿佛不是踩在焦灼的大地上，而是踩在了我的心头，一枪，一枪，仿佛不是在射杀敌人，而是精准地射入我心间。啊啊啊啊！鸭鸭！我的鸭鸭小天使！我的鸭鸭小可爱！我的鸭鸭老婆大人！你是这么的优雅妩媚！那么的可爱动人！你就是我生存的希望！是我一辈子的心灵港湾！我现在就想把你揉在怀里！亲吻拥抱！一！千！遍！也！不！够！我对你的爱！将如伟大的社会主义的未来一般！坚实且漫长！[不问天_prpr][不问天_prpr][不问天_prpr][不问天_prpr][不问天_prpr][不问天_prpr][不问天_prpr][不问天_prpr][不问天_prpr][不问天_prpr], , , , , , , ,顺便一提，下个版本，鸭鸭专场了吧，再不出鸭鸭比例手办有点说不过去了吧，还剩三个月左右就八年了[崩坏3_危险][崩坏3_危险][崩坏3_危险][崩坏3_危险],mhy你欠我的手办用什么还,爷是催鸭鸭比例手办小助手，快来和我一起刀阿姬8,你一刀~我一刀~,让阿姬下条动态就是出鸭鸭比↗例↘手↗办↘,[崩坏3_危险][崩坏3_危险][崩坏3_危险][崩坏3_危险]"
"星穹昵语","保密","无IP","437251619","5","","10000","217","","战双开服后崩上线，幻塔开服后崩2上线，没别的意思，感觉就是巧合而已[嗑瓜子]"
"那位网友","男","无IP","168675682","6","救赎","10000","195","","惊！,1、竟然在mhy里出现了两位字正腔圆念板鸭的名字！,2、竟然和幻塔中门对狙！[doge],3、他们竟然没派原神去中门对狙！[doge],注：这是我免费能玩的吗？[doge]"
"傲娇女仆丽塔酱","男","无IP","109475571","6","","10000","192","9","我了个去，你们这是要起飞啊[tv_晕]"
"寒川咕咕鸟","保密","无IP","17826062","6","HINA","10000","190","","我现在觉得虫虫原皮也挺好看的[藏狐]"
"不太腼腆的替身","保密","无IP","98631145","6","","10000","185","11","这后崩坏书不比原神有意思？[doge]"
"友友好好外乡人","男","无IP","15352402","5","三周年恋曲","10000","173","6","为啥我觉得后崩2技术力比原神牛b[崩坏3_吃瓜]"
"Viubus","男","无IP","85775734","6","崩坏3·天穹流星","10000","159","","得提醒大家一句，5.4池子良心，那5.5必是新s，而且多半是李素裳，提前给大家打好预防针[脱单doge][脱单doge][脱单doge]"
"呆猫猫猫呆","保密","无IP","12012769","6","","10000","148","","感动！五年前入坑就是被炫酷又流畅的动作吸引来的。我坚持玩下去的动力，就是崩3每个新角色的动作设计，在细品老婆们的美貌的同时，也会欣赏她们战斗的美妙身姿。这次最惊喜的居然是这个滑冰的粉毛，我见识少，还是头一回见这种以滑冰鞋为武器的腿技，非常新奇！打击感超强的同时居然能兼顾花滑的美感！还有骑马功能，没想到玩家有一天也能当上皮皮马！有个大哥说“战斗不只是打与被打”非常同意。你们这次出的绳索和骑马，都是最好的回答。就是希望能把这句话落实到深渊战场，凸分真的没意思哇"
"仙古通玄","男","无IP","77686992","6","","10000","140","","来把，猴们的新节奏。这个抓钩抄袭鬼泣5尼禄的机械手，对了记得刀我[辣眼睛]"
"我永远单推雾枝","保密","无IP","355196920","6","","10000","126","4","我本来都已经准备好下版本不管是李素裳还是丽塔我都不抽了，抽完皮肤剩下的水留到过年，你tm又让我纠结了[捂脸][捂脸][捂脸]"
"奥托主教单推人","男","无IP","445012705","5","","10000","125","","兄弟们，我宣布个事，其实我是, , , , , , , , , , , ,  ,, ,“立雪，只能陪您到这里了”,符华:我经历过的背叛太多，信任我的人也都被殃及，无论怎么样都挡不住岁月的流逝(上仙的记忆在岁月的冲刷下已记不清曾经友人的模样，友人丹朱苍玄因无法继续陪伴赤鸢而所赠予的苍玄之书也在陪伴上仙千年后睡去……自始至终终是孤身一人),克莱因:她是纯粹的存在，纯粹的探求者，纯粹的……恶 但也许正是因为在末世之中，这样的【恶】才是可以存在吧 博士并不想要理解者，她想要的只有答案,梅比乌斯:一份曾经的存在，催生出了新的生命 而她又将以这份存在为基石，在这个世界上继续前行 这或许就是人类称之为【进化】的旅途又未尝不是一种【答案】呢，克莱因?再见了……我的【理解者】 ,姬子:琪亚娜，我已经没有什么可以教你的了。因为不管前方遇见了怎样的困难，你都能战胜它们。你都能做出正确的选择。我永远相信你。 ,姬子温柔的注视着你，不再言语 , [原神_欸嘿][阴险][阴险][阴险]"
"空灵LML","保密","无IP","128154158","6","","10000","102","11","12.16[doge],什么叫不给活路[妙啊]"
"一水横陈连岗三面","男","无IP","8448725","6","","10000","101","12","诸位悠着点哦，下版本补给良心，意味着可能新年版又是一个S哦[tv_doge]"
"原来你也wa","保密","无IP","175068372","6","","10000","100","","虽然吧，我知道是玩梗，但是我觉得和幻塔碰简直是侮辱...后崩了[吃瓜]"
"猫柠的猫i","男","无IP","355179959","5","","10000","97","","昨天：突然觉得炎律的原皮挺好看的[崩坏3_糖葫芦],今天：什么时候炎律皮肤开放[微笑]"
"云城问寒","保密","无IP","384164047","5","","10000","90","","理律：是谁杀了我？,八年后的鸭鸭：是我，杀了我自己！[脱单doge]属实是自己把自己卷下去了[笑哭][笑哭]"
"不肝而非","保密","无IP","16609010","6","原神","10000","87","","乳鸭这个大招看起来像凝光的E，但是看效果...简单来讲就是火炬树[笑哭]"
"路杨丶","男","无IP","22994642","6","2233·群星闪耀时·双子座头像框","10000","86","","yys1，这次后蹦做的挺好的看着，移动系统什么的都不差。期待剧情！属于是原神反哺三蹦子了。,就是角色天降我不是很认可。。。我好想要啊大鸭子嘤嘤嘤，现在只有虫皮氵的我泪流满面"
"崩坏3第--偶像爱酱","保密","无IP","29618295","6","","10000","82","","崩坏三里又实装新游戏了。后崩二启动器下载！[热词系列_吹爆][热词系列_吹爆]"
"艾饺奥迪托雷","保密","无IP","392152264","6","格兰芬多","10000","80","","战神设计师没白招，做得好，做得好啊！"
"Old_bored","女","无IP","357286071","6","","10000","74","","我已经看了好几遍了，还把舍友拉入坑了，xdm，我做得对吗？[OK]"
"UltraLee","保密","无IP","286597788","5","明日方舟音律系列","10000","73","","世界名画——幻塔即将发布[音律联觉_赞]"
"醉尘源","男","无IP","310709191","6","","10000","71","10","这设计理念都全说出来了，某些只会抄的公司怎么做不出来呢[doge]"
"乱打球的cp3","男","无IP","319465597","5","异常生物","10000","69","7","其实关于连续s这个，真的出s还是a无所谓。。打寂灭保级反正s或者a如果不是非常秃，怎么都得抽个s0到s2毕业，只打寂灭升降或者红莲其实都可以不抽。但体验的话其实a比s还重要，毕竟a角色都是辅助，不抽吃瘪吧，s虽然贵，但就那一两版本天气特别多；今年一开始没抽屠和贞仪的应该都挺难受吧。所以我觉得这种半氪金s（指不像普通初始s毕业一样贵）挺舒服的，既没有a辅助刚需，又没有氪金s贵，强度方面不好说但大家都在一起跑线；s不s还是a真的无所谓了，主要是辅助出一个头疼一个[藏狐]不过奶鸭应该不是辅助"
"沐慕穆牧暮","保密","无IP","56728526","6","","10000","69","","woc，突然更新，吓我一跳[辣眼睛]"
"天影剑舞","保密","无IP","29968117","5","","10000","65","","我把头塞进马桶都没想到新角色是大鸭[热词系列_知识增加][热词系列_知识增加]我以为就算要是出后崩角色，也应该是先出后崩芽衣[思考]"
"戴家长","男","无IP","180288076","6","崩坏3·天穹流星","10000","65","10","好，很棒，所以宝服扫码什么时候修"
"不太腼腆的替身","保密","无IP","98631145","6","","10000","64","11","是谁说mhy放弃崩坏三的？[偷笑][偷笑]"
"布洛妮娅を愛してる","男","无IP","20785072","6","良辰美景·不问天","10000","62","7","wc！大鸭鸭！挖槽！大鸭鸭！鸭鸭老婆！prprprprprprprpr[不问天_prpr][不问天_prpr][不问天_prpr][不问天_prpr][不问天_prpr][不问天_prpr], , , , , ,  , ,   , ,mhy你欠我的手办用什么还,爷是催鸭鸭比例手办小助手，快来和我一起刀爱酱8,你一刀~我一刀~,让爱酱下条动态就是出鸭鸭比↗例↘手↗办↘,[崩坏3_危险][崩坏3_危险][崩坏3_危险][崩坏3_危险]"
"热衷摸鱼的伽塔","保密","无IP","17864679","6","","10000","62","","炎律的原皮意义深远，是伙伴们一步一步力量融入的体现，而新皮肤则没有这么多意味"
"剑豪goddles","保密","无IP","87684536","6","","10000","61","","所以说后蹦的鸭鸭上舰后会和现在的鸭鸭说什么？,你现在还小？"
"Duang出一个光头","保密","无IP","8627253","6","","10000","58","","首先感谢各位工作人员认真辛苦的制作，再问一句：你又要开始连续出S了？[疑惑]"
"LoIIipops","男","无IP","17442450","6","","10000","57","","我个人单方面宣布，崩3最保值角色是冰箱，没有之一[OK]"
"枫叶祈风","男","无IP","32991291","6","原神","10000","56","10","崩三服务器很流畅，卡顿是我手机的问题。体力设置合理，觉得不够是我脑子的问题。水晶机制完美，觉得不好是我不会持家管理经济。米忽悠永远是我大哥!崩崩崩是一个很好的游戏，所有玩家都有很好的游戏体验，服务器稳定，前几次断线是因为我手机不好，米忽悠还给我们发补偿，活动频繁，内容丰富，cv豪华，立绘精美，关卡设计有趣耐玩，是游戏中的豪杰。"
"加冕战死","保密","无IP","12185276","6","","10000","55","","好家伙，成天被人当拐不是没火啊，在这等着呢是吧[笑哭][笑哭][笑哭]"
"菲特T哈洛温","保密","无IP","4688823","6","","10000","53","10","编剧：很多人都很好奇大崩坏结束后的八年间板鸭经历了什么？,上仙：你这么说我就不困了啊，我也想听听"
"戴号","男","无IP","221775912","5","","10000","51","14","幻塔:呦，这不是原神嘛，听说你那两天要出新卡池，咱俩比划比划（炫耀似的掏出了12月16号幻塔公测）,原神:……（正准备要说些什么）,（突然一只手把原神往后拉了拉）,崩坏三:听说你要欺负我妹妹，要不咱俩比划比划（顺手拿出的12月16号开放的后崩二）,,突然感觉这个画面是真的很有意思[星星眼][doge]"
"夜樱丽奈","保密","无IP","12839788","6","赏樱大会欧皇","10000","51","","别开心这么快，虽然这样说肯定会有人不喜欢，但还是得说！！！,,米忽悠一般不会这么好的，这么好的时候，应该先担心一下他们接下来会有什么骚操作！！！ 5.4新s是鸭鸭，那么过年的版本，会不会又是新的初始s？？？说不定就是s小李子呢,,当然，米忽悠不作死不骚操作那是最好了！！！,,为世界上所有的美好而战！"
"迷途老白","保密","无IP","163039414","5","","10000","48","","3:51[辣眼睛]"
"After-Alive","保密","无IP","4185271","6","","10000","44","10","BV1ny4y1y7Ue   你们真把这个滑板上仙做出来了[点赞][点赞][点赞][点赞][点赞][点赞][点赞][热词系列_燃起来了]"
"才不是乌龟呢","女","无IP","37693380","6","贝拉kira","10000","44","","@原神 你在后崩面前，真的像个妹妹[脱单doge]"
"下一场人间","保密","无IP","112716921","5","","10000","42","","这5.3我是一天都呆不下去了[doge]"
"电子羊_Broser","保密","无IP","396868012","6","hanser","10000","41","","鸭鸭上舰，米哈游你好事做尽啊！！[喜欢][喜欢][喜欢][喜欢]"
"银莓团子","保密","无IP","78790650","6","","10000","40","3","鸭鸭真的实装了！！[崩坏3_干杯]"
"等渡红尘","保密","无IP","71075473","5","星座系列：狮子座","10000","40","7","幻塔公测时原神长草，但是崩崩崩V5.4更新正好是12.16,后崩2：猜猜我狙的是谁[吃瓜]"
"不器_未央","男","无IP","472661220","6","崩坏：星穹铁道","10000","39","9","等角色预告，结果来了个更大的？？？"
"扭曲的纯爱战士","保密","无IP","114186310","5","","10000","38","","抽扩充送毕业？？？什么鬼这么牛逼，我就不该浪费我50抽去抽贞怡，我深渊都不打[呆]亏报了还要虫虫皮肤抽完就没[藏狐]"
"今天吃的食物有毒吗","男","无IP","357770663","5","","10000","36","","关于补给送箱子,60发送一件：卑鄙无耻的米哈游施舍给玩家的垃圾,50发送一件：肮脏的策划想出了骗氪的新思路,40发送一件：米哈游延续游戏未来的一种尝试,30发送一件：忠实的米卫兵准备维护崩坏3的荣耀,20发送一件：洗洗睡吧，孩子，梦里啥都有[doge],复制粘贴,爷是摆烂人，啥都不慌"
"江上白雪-","男","无IP","125456781","6","一起看电竞","10000","35","5","时砾逐光代表着琪亚娜自己选择的未来，象征着琪亚娜的进一步成长，时钟与碎屏更是琪亚娜在无尽的时间中永不磨灭的对抗崩坏的意志，我现在感觉时砾逐光才是琪亚娜在未来最美的样子"
"安德罗-巴西利克斯","男","无IP","263697150","5","洛天依8th生日纪念","10000","35","","12月16日单方面碾压对手是吧[嘉然_一眼真]"
