"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"紫罗兰的维也纳","保密","无IP","102718412","5","","10000","49","","以前的人抽到紫苑，mmp这是个什么东西，不如给我几个s级碎片，只能丢在仓库里积灰。,现在的人，吸欧气，吸云喵，许愿紫苑，花式想要。,总结：所有人都逃不过真香定律，各位休伯利安的舰长也是（与你们不一样的是我已有紫苑）[抠鼻][抠鼻][抠鼻]"
"瓦尔特-杨","保密","无IP","40389376","6","嘉然今天吃什么","10000","7","6","解放帝王崩坏兽的力量,,大杀四方,,遇到Boss打不过,,解放犹大,,接招吧！半径一百公里神恩结界！,,崩坏基因活性未消,,光速去世,[滑稽]"
"余晖烁烁219","男","无IP","263094583","6","","10000","49","","我 介 绍 我 孙 女"
"试图在水里游泳","保密","无IP","511016067","5","工作细胞","10000","5","","紫苑超限前来报到[doge]"
"查查斯基","男","无IP","176886262","6","物述有栖","10000","5","","今天肝到了紫苑双ss，留评论纪念。顺便纪念一下ch莫有马的元年，现在还没有退坑的舰长一定很温柔吧[微笑]"
"ー只小团雀","保密","无IP","38832798","6","星座特典","10000","29","4","你看拳套都能隐藏了什么时候吧德丽莎也隐藏了吧 老是挡犹大镜头[doge]"
"一言为定丿","女","无IP","308156783","6","","10000","38","","紫苑：血骑士—月煌    限制解除！！！,神恩：滚！,紫苑：唉～好嘞！大姐头…"
"单推刻晴","保密","无IP","115111910","5","初音未来13周年","10000","5","","没有紫菀的我笑而不语[吃瓜][吃瓜]"
"菠萝包轻小说客服","男","无IP","19926058","6","","10000","47","","攻速叠满,目标-矿区[2233娘_大笑][2233娘_大笑]"
"堂主一铲把你劈","保密","无IP","430585179","5","","10000","6","","22年了，德丽傻还没有动画短片"
"北黑落胤","保密","无IP","310370630","5","","10000","22","","此时一位买核心花光星石的舰长路过[doge]"
"锦依禁卫的废物军师","男","无IP","76422229","6","少前小剧场","10000","4","","德丽莎要是出事了咱们凑点钱把米忽悠总部拆了怎么样？[阴险]"
"ET饿TT","保密","无IP","201166027","6","","10000","22","3","还我莉莉娅，打死灰蛇和策划"
"姜氏之子","男","无IP","383419685","6","洛天依9th生日纪念","10000","4","","月煌太帅了呜呜呜[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"不动433","男","无IP","22157675","6","","10000","18","","省电模式画质这么高，手感完全不一样，手机一会儿就热了，根本不管吗？"
"ミクの爱39","保密","无IP","11737611","6","初音未来13周年","10000","5","9","有没有人试玩关卡很卡的"
"卡斯兰娜-阿塔吉娜","男","无IP","268665999","5","","10000","22","","包菜骑士·爱酱[doge][doge][doge]"
"芋圆麻薯抹茶","保密","无IP","22547372","6","EveOneCat2","10000","3","","太帅了德莉莎，麦外敷呜呜呜，超限了之后好强[初音未来_哭了][初音未来_哭了]"
"给你爆金币喵","保密","无IP","413133733","6","","10000","19","","02：02进去后马上点暂停[doge]"
"最爱吃兽奶00","保密","无IP","182858575","6","琉晶之礼","10000","3","","今天SSS[tv_doge]"
"明石_doc","保密","无IP","342193309","5","","10000","9","","所以真的没人觉得这件服装很好看吗"
"可爱是种钞能力","保密","无IP","180571708","5","赏樱大会欧皇","10000","3","","紫苑开大时说的是什么，谁能给我说说吗"
"枝江的猫咪H","男","无IP","262907655","6","","10000","3","","一群不要脸的，以前嫌弃人家是c级女武神，现在许愿我了，晚了，哼(ノ=Д=)ノ┻━┻"
"勉勉强强能冲","男","无IP","178117945","6","总之就是非常可爱","10000","3","","为什么爱丽丝皮肤没特效!!!!,你还我的软妹币[大哭],或者改回来在死点氵[小电视_笑]"
"注册一级炼金术师","男","无IP","3055573","6","","10000","3","","哈，我第一个s就是紫苑。单马尾德莉莎好看，像弓娘。"
"Flare丶狂舞","男","无IP","42877670","6","","10000","3","","当初无氪，没有出一个初始s,后来，我氪了第一次月卡，然后用送的300水晶抽了一发，结果就出了紫苑，结果被同学说紫苑是最废的初始s，现在她崛起了。[小电视_赞][小电视_赞][小电视_赞]"
"玩punch人","男","无IP","22871933","6","","10000","3","","我现在除了想烤灰蛇吃其他什么事都不想做"
"量子骚年","男","无IP","35621400","6","中国绊爱","10000","9","","紫苑:曾经的你对我爱理不理（指猫沙猫），现在的我让你高攀不起（指扩充保底）[抠鼻][抠鼻][抠鼻]"
"咕玲咕绫","保密","无IP","52029859","6","","10000","9","","老子死都没想到紫苑居然能扩充"
"布洛尼鸭鸭","女","无IP","28442144","6","鹿乃","10000","9","","我第一次花钱抽角色感觉这么奇妙……曾经最不想抽到的角色现在却氪了328来抽……"
"记性不好总忘事","男","无IP","202456842","5","2233幻星集","10000","12","2","恭喜紫苑从C级女武神晋升为B级女武神，和御三家齐名变为御四家，成为抽到概率最低的女武神之一，大家恭喜!!![doge][doge]"
"wbno","男","无IP","15792847","6","春原庄的管理人小姐","10000","3","","更新之后匹配的时候理律感觉矮了好多[2233娘_无言]"
"找不到尾巴了","女","无IP","25229391","4","","10000","3","","德丽莎失控预定[doge]"
"音结弦之日奏天籁之音","保密","无IP","225906180","6","","10000","3","3","德丽莎长大了[大哭]"
"该人员相关数据已删除","男","无IP","166601277","5","","10000","10","1","这恶兽（饿受）太可爱了，啊啊啊啊,爱我苏联,你看看这白发单马尾，这绀蓝晚礼服,太棒了！行走的儿童涩琴不愧是你啊德莉莎！太可爱了！德莉莎世界第一可爱啊啊啊"
"ソマリ","保密","无IP","187937575","5","七濑胡桃","10000","16","","在这里提醒一下（大佬和欧皇除外）[捂脸]这池子歪的很，水晶不充足的舰长们不要轻易尝试[捂脸]反正我1w2氵只歪出来个碎星者（非酋不配说话）[捂脸]"
"幼小微","保密","无IP","73858159","6","早稻叽","10000","3","","紫苑核心(×),单马尾福利(√)"
"靈蘿","保密","无IP","7808273","6","梦塔·雪谜城","10000","11","","德丽莎世界第一可爱！！！！！！！！"
"双塔TypeU","男","广东","22910","6","","10000","3","","[笑哭]你怎么都想不到2023年了深渊还能有机会用紫苑增幅"
"月刻DNA","保密","无IP","26623220","6","","10000","6","","搞不懂，为什么弹幕一群说亮血条的，明明都是一群自私的人，还都在说奥托自私，从长远来看奥托所做的都是合理的[无语]"
"浮生梦江南","男","无IP","190761944","6","","10000","3","","以此颂诗存护，繁星熠煜，绽暮光之祈祝！"
"伸爪爪俱乐部","保密","无IP","283993214","6","","10000","4","","我都3S了，还没有超限武器.."
"echo_of_paradise","保密","无IP","169347650","6","原神","10000","4","","毗湿奴是通过吞噬其他崩坏兽获得强化的崩坏兽，而且拥有强大的破坏力和再生力，那么毗湿奴是不是可以吞掉自己身体的一部分，然后运用再生再长出来，然后再吞，从而达到比帝王级崩坏兽更强的境界[喜极而泣][喜极而泣][doge][doge]"
"春天秋天夏天","保密","无IP","74031018","5","","10000","4","","我要娶你，奥托大人！"
"风迹琉璃","保密","无IP","258512198","6","良辰美景·不问天","10000","2","7","感觉下版本德丽莎有伏笔啊[藏狐]"
"栗山肥婆","女","无IP","82888944","5","","10000","2","","为什么我的这个德丽莎伤害好低啊"
"杨z枝p肝y露","保密","无IP","524968053","5","","10000","2","","主要是皮肤好好看"
"BismarckKanler","保密","无IP","2108263848","4","","10000","2","","新手出紫苑请问有什么用吗[doge]"
"折纸的小猫猫","男","无IP","353750813","5","","10000","2","5","赤鸢胸残，再残亦有。月下血佣，根本没胸[doge][doge]"
"兜割韭菜","男","无IP","12859886","6","","10000","2","","应该快了[doge]德莉莎应该有个新刀了，德莉莎翻车之时，奥托殒命之日"
"珠泪哀歌--塞壬人鱼","男","无IP","63016896","6","","10000","2","6","我记得在剧情里是第四阶段变成的这样，但是一共有五个阶段，所以月煌也可能出个灵魂觉醒？"
"两仪家的黑猫","男","无IP","145924733","6","#EveOneCat!","10000","2","","两个星期后紫苑就能3s啦，我爱德莉莎！[崩坏3_糖葫芦][崩坏3_路过][崩坏3_魔法少女]"
"长夜-梦我","男","无IP","182187325","6","崩坏3·天穹流星","10000","2","6","这是暗示大姨妈后面会像岳父那样么[灵魂出窍]"
"夜曲yq","男","无IP","12491740","6","2233白色情人节","10000","2","","齐格飞：凯文就算是你也不知道天火的真正用法吧！,说完从手里拿出面包。。。。"
"Stuart-Design","男","无IP","97632142","6","","10000","2","","emmm艾瑞莉娅你在干嘛呀艾瑞莉娅[doge][doge][doge]"
"墨羽霜华","男","无IP","32360344","6","","10000","2","","设计师：你叫什么名字？,艾瑞莉娅：德莉莎！（理直气壮）"
"笨兔子z","男","无IP","141486268","6","","10000","2","","可怜的死士姐姐，每次新人物都是你被打配合演出"
"死宅qwq","保密","无IP","49374566","5","梦100","10000","2","","我不缺手，我缺的是欧气和氵，扩精就是个2800氵的结晶大礼包[蛆音娘_扶额]"
"我永远喜欢碳烤绯玉丸","保密","无IP","77200971","5","三周年恋曲","10000","2","3","崩坏游戏交流群  260698141  欢迎各位大佬萌新加入（新来的别客气把自己当群主就可以了）"
"旅者游世","男","无IP","29154661","6","","10000","2","","又要灭世了？这剧情？崩二策划？不要这样吧。。。。。。"
"bushiwanzi","保密","无IP","268694486","6","#EveOneCat","10000","2","","两发648毕业 好看还是好看[尴尬]"
"鱼冉尔","男","无IP","21243531","6","","10000","2","","奥托你还敢来!剁了你吉吉(˙ー˙)"
"无上真炎丹朱子","保密","无IP","91576438","6","","10000","2","","自动脑补——fa玲(威严满满)[蛆音娘_机智]"
"春日寂寞-","女","无IP","410933810","5","崩坏3·天穹流星","10000","2","4","“德丽莎，要谨记，当当你释放心中的.....”,“主教大人别中二了，卡莲跟八重樱去度蜜月了！”,“什..什么？！（自动变绿）”,加油啊，奥托大人！[doge]"
"公子鸣泣の时","男","无IP","45101099","6","绯赤艾莉欧","10000","2","","648＋128＋128＋258＝紫苑＋武器＋圣痕三件套[无语][无语][无语]"
"天真的舰长","男","无IP","165571163","6","崩坏3·天穹流星","10000","2","7","恶兽，穷胸极恶[滑稽][滑稽][滑稽]"
"三悟菌","男","无IP","29780515","6","","10000","2","","觉得特日日单马尾赛高都顶一个[喜欢]"
"天际义气","男","无IP","89126506","6","","10000","2","8","由C变A[doge]"
"Zerkalo1975","保密","无IP","396829234","5","","10000","2","","万人血书出 杏·玛尔 实装qwq[2233娘_大哭]"
"苍韵イリヤ","女","无IP","29491363","6","天依游学记·歌行","10000","2","11","紫苑党大胜利(｀ω)"
"yuGoo-","保密","无IP","106663258","6","","10000","2","7","紫苑一加强你们就许愿资源了，呵，男人[微笑]"
"千姬灬","保密","无IP","29737011","6","","10000","2","","白丝[吃瓜][吃瓜]还能看见吊带[滑稽][滑稽]"
"独角兽上の奥黛丽","女","无IP","3401272","6","崩坏3·天穹流星","10000","2","","这结尾的话不是要暗示大姨妈要出事吧？失控暴走了？[大哭]"
"池渝清","保密","无IP","249794970","6","星座系列：摩羯座","10000","2","","感觉这次介绍的比较尬，S级增幅估计绿托主教自己都不知道怎么吹了(￣△￣)"
"木之本樱-Sakura","男","无IP","77593115","6","","10000","2","4","上次毕业理律了 虽然我真爱德丽莎，这次实在是无力毕业了，外观毕业就好"
"薜荔赑刕","保密","无IP","336045307","5","","10000","2","11","最后那句是暗示后面大姨妈也会咕？[惊讶]"
"-凯撒-","男","无IP","34068832","6","","10000","2","","能玩战姬梗了,是盾？是十字架哒,大姨妈对琪亚娜：有话到床上讲[滑稽]"
"aaaaaaanubis","男","无IP","16928503","6","","10000","2","","闪避想起了逐火之蛾里九霄的技能"
"柏菈图","女","无IP","406967232","5","","10000","2","","开大招插一把超级大的包菜头！[妙啊]"
"一游园惊魂一","男","无IP","85917096","6","","10000","2","","崩坏兽娘版德丽莎预订[喜欢][惊喜][喜欢][惊喜][喜欢]"
"Zerkalo1975","保密","无IP","396829234","5","","10000","2","","万人血书出杏玛尔实装（1/10000）qwq"
"爱恋卍","保密","无IP","38826805","5","","10000","2","","请问德丽莎现在几岁了？"
"白依_official","女","无IP","95684940","6","星尘","10000","2","","已经准备好了几吨的刀片，就差开了新剧情寄给编剧了"
"五等分の德丽莎TJ师","男","无IP","4757699","6","崩坏3·天穹流星","10000","2","","我来了，又新来一只德丽莎吗,太好了！"
"跨越七海的不止风","男","无IP","25028796","6","","10000","2","3","特日日冲鸭！！"
"一定-惠-相遇","男","无IP","366719260","6","崩坏3·天穹流星","10000","2","","曾经的我你爱理不理，现在的我你高攀不起，哼╭(╯^╰)╮"
"_Forever_ZARD_","保密","无IP","341458147","6","","10000","2","","c级女武神崛起[doge][doge]"
"白泽不想睡十王司","女","无IP","94879655","5","","10000","2","","暮光骑士月煌，100%实力解放，帝王级崩坏兽冲击！[doge]"
"Question-云师兄","保密","无IP","30934906","6","","10000","2","","呃呃呃呃。。。没装备啊，我还是先把那俩律者弄毕业再说吧[呆]"
"鸟衣aiser","保密","无IP","38064371","5","","10000","2","","学会操作了[支持]所以紫宛啥时候发"
"爱抓水母的企鹅男孩","男","无IP","434519766","5","欧皇","10000","2","","我卡买错了[大哭][大哭][大哭]"
"豚骨高汤粉条","保密","无IP","259937360","6","星座系列：双鱼座","10000","2","","是奥托wsl[doge][惊喜]"
"不稳定电解质","保密","福建","386854931","6","崩坏：星穹铁道","10000","2","","…我的主线德到底还出不出了[崩坏：星穹铁道_送花]德厨只想抽崩落德回家[崩坏：星穹铁道_来了]"
"辞A辛","男","河南","1466176568","3","","10000","2","","话说都2023年了，像德丽莎这种元老级女武神，当主c队伍输出低的离谱。而新出的角色技能一个比一个炫酷，伤害还贼高。所以刚入坑的玩家根本就不会在意这些老角色，相反把大量的时间都用在肝新出的女武神身上。处刑装·紫菀恰恰是德丽莎各种形态中输出最强的直到现在深渊使用率仍然低的离谱。建议策划加强老角色啊[抓狂][抓狂]"
"FPX丶Swift","男","河南","24441288","6","","10000","2","4","2023年始源和终焉德丽莎依然没有新装甲"
"Kerwin未满","男","湖北","435234119","5","","10000","2","","23年会有新装甲吗[酸了]"
"旧忆先生","保密","无IP","96269120","6","","10000","3","","我和琪亚娜分手了，不是因为布洛妮娅，而符华上仙只是单纯的喜欢我，就因为这事西琳跟我吵了一架，过几天要和八重樱结婚了，可芽衣哭了三天三夜，我现在很难过，坐在德丽莎的跑车上，旁边的丽塔安慰着我，我抱着身边的卡莲哭了起来，向希儿诉苦到：为什么阿琳姐妹最近都不陪我睡午觉了呢？555555"
"丽塔黑丝超涩","男","无IP","281396021","6","hanser","10000","3","","我他娘的，绿托，血条亮出来，把以前的琪安娜还给我，现在的语音听得我[生气][生气][生气]，虽然我很菜，但无论多少次，我一定要nen死你(╯°口°)╯(┴—┴"
"星之夢星野","男","无IP","501108456","5","崩坏3·天穹流星","10000","1","9","凝视深渊者，深渊必回以凝视"
"拉米尔从不咕","保密","无IP","390400297","6","还有醒着的么","10000","1","","话说有没有大佬指点一下紫苑增幅好还是不增幅好啊[笑哭]我刚在商店换了紫苑，没有专武，捡垃圾用的毕加索套，武器我nt了升了个晓月镇魂歌"
"永远喜欢月下初拥","保密","无IP","269761993","5","圣诞节快乐","10000","1","","暮光的服装要2s才能解锁吗"
"北巷南猫QwQ_","保密","无IP","292672716","5","汉化日记","10000","1","","。hhhhh"
"锦依卫-首席长官","女","无IP","473988016","6","","10000","1","5","说实话，我当时抽这个单抽一个就中了，我当时还以为这个很普通一直不用，之后一个月才知道这个tm是德丽莎最强形态……[笑哭][笑哭]"
"晓晓ingQAQ","保密","无IP","38213103","5","","10000","1","","40岁大姨妈？[doge][doge]"
"6硬币的跌捏","男","无IP","50035649","5","","10000","1","","今兴趣一来我要把奥托中二介绍看完[奸笑]"
"远方无法到达","保密","无IP","490597704","4","","10000","1","","我满配的核心紫苑为啥攻速没她快"
"w1175","女","无IP","7672369","6","","10000","1","","德莉莎永远都不变的站姿，太可爱了[doge][喜极而泣]"
"微笑的小莫","保密","无IP","143397221","6","","10000","1","","我先来！奥托大人绿了！"
"在下临某人","保密","无IP","292783283","5","花园Serena","10000","1","","和紫苑原皮比真是太可爱了啊啊啊啊"
"罗优盘","保密","无IP","2648563","6","","10000","1","","有几个骑士。都记不清楚了。好像都叫什么月。"
"Soul丶渚づ汐","保密","无IP","49902617","6","2021拜年纪","10000","1","","吡湿奴[抠鼻]"
"老來何以話秋涼","保密","无IP","33837852","5","","10000","1","","你在凝视深渊的同时深渊也在凝视你"
"萌新丶小文","男","无IP","58641482","6","","10000","1","","非引战，但这个大招动作真的很像尼禄那招，我说的就是鬼泣5的那个，毕竟我曾经也是个舰长嘛，等我换手机了就回坑"
"悲拔众生苦","保密","无IP","457033532","6","公主连结佩可莉姆","10000","1","","个人感觉德莉莎，物理机械这点在深渊就站不住脚，首先不说异能敌人血厚，就一个护心之抓是一点都打不动，再加上输出被动是个对单技能，打群能力甚至弱与白夜，还有不管是蓄力还是沸血最后一击都会把敌人打散，虽然4星就可以不用再升，但还是不建议主养（你有钱我说的都是屁话）"
"风寒啸_","男","无IP","24742515","5","","10000","1","","德丽莎增幅已经出来很久了，经过这段时间来的使用，暮光骑士是增强了，但不得不说，暮光骑士的音效太烂的，无论是普攻还是分支的音效，都轻飘飘的，完全比不上其余德丽莎的攻击音效反馈，特别是跟血骑士比...要是能把音效换成原本血骑士的音效就好了[无语]"
"在摸高希声呀","男","无IP","283368947","5","","10000","1","","不来个能量条都不好意思说是新新角色。"
"你仿佛在逗我跳","男","无IP","16968711","6","","10000","1","","我只想听奥托再说一次，打tm个措手不及"
"呵呵呵呵呵呵呵呵heh","男","无IP","158661441","5","","10000","1","","从此，甲板上再也没有C级女武神了（暂时）"
"帕克325","保密","无IP","25967103","6","","10000","1","","但丁的技能又双叒叕被抄袭了"
"夕月山秋明","女","无IP","18205760","6","请吃红小豆","10000","1","1","！！！一人血书要求增幅以后的德莉莎特效改一改，我月煌皮增幅打怪的特效也太水了！就是把增幅皮肤的特效贴上来啊，明明月煌也有剑做的裙子，真的太违和了"
"锊星丶瑜","男","无IP","15339810","6","","10000","1","","女武神艾瑞莉娅"
"獠落","男","无IP","6786904","6","","10000","1","","看样子绿托还是爱孙女的，为了孙女的安全才把装甲调得这么弱鸡"
"账号已注销","保密","无IP","347783928","0","","5000","1","","吔屎啦！绿帽托！"
"Triste丿小米","保密","无IP","22821439","6","","10000","1","","为了礼服抽紫苑[小电视_害羞]"
"时晹sh1y1","男","无IP","8047874","6","","10000","1","","氪了1000还是差个下"
"蓝凌青鸟","保密","无IP","29951604","5","","10000","1","","果然强弱是一时的，好看才是永恒的！"
"琪宝的小苦茶","男","无IP","287563247","5","崩坏3·天穹流星","10000","1","","换句话说，莉莉娅死不了了哈哈[大笑][大笑][大笑]"
"别急我拉个凤梨","女","无IP","162859741","6","湊-阿库娅","10000","1","","别的不说，先把莉莉娅还给我"
"侃某人","保密","无IP","347387817","5","","10000","1","","黑色胖次真好康"
"杀死那个卡斯兰娜","保密","无IP","352328407","6","雪未来","10000","1","","律者窝[无语][无语][无语]"
"音之界","保密","无IP","6347801","6","","10000","1","","完全没听在讲什么，就是觉得吧，德莉莎世界第一可爱!"
"半烟半雨江乔畔","男","无IP","23172376","5","","10000","1","","我想听奥托介绍冰八[蛆音娘_滑稽]"
"九彩和子在这里","保密","无IP","19792117","6","","10000","1","","一年前，所有人都笑我抽了ss紫菀，我流着泪抱着紫菀现在！我要把你们全都鲨了！"
"思美有邪","保密","无IP","103404760","5","","10000","1","","在，免费送几十万星石[吃瓜]"
"很叼的叼毛","保密","无IP","13279588","6","","10000","1","1","这个脸好幼啊"
"银河MAX","男","无IP","29154519","6","崩坏3·天穹流星","10000","1","4","力量是有代价的，绿托的最后几句话是不是在暗示，随着毗湿奴因子活化度的提高，德丽莎会被……"
"幻心灵","保密","无IP","38241471","6","初音未来13周年","10000","1","","四发出紫菀"
"添财贩剑少年","男","无IP","164123802","6","","10000","1","","第一个就是紫宛，振幅第一次玩感觉特效和外观都很不错，多玩几次手感就上来了，有点舒服(:3▓"
"樱花雨喔","男","无IP","99222201","6","呜米","10000","1","","60发毕业在家米中贝多芬上，虚度了[2233娘_耶]"
"一夏vlsinwwk","女","无IP","381813612","5","","10000","1","","奥托:我给我孙女买的新衣服，介绍完毕"
"CancerGhost","保密","无IP","5247735","6","","10000","1","","鬼泣五尼禄的技能整上了[支持][支持]"
"神州永存","男","无IP","1875547","6","","10000","1","2","绿托主教，该吃药了（滑稽）"
"我像只鱼儿在你太平洋","女","无IP","27535374","5","崩坏3·天穹流星","10000","1","","谁敢欺负德莉莎?[无语]"
"是镜花a","男","无IP","167411315","6","","10000","1","","快，给我保底紫苑[doge]"
"账号已注销","保密","无IP","350125888","0","","5000","1","","平胸老阿姨觉醒了！"
"5072226","保密","无IP","5072226","6","","10000","1","","莉莉娅被融合了，下期预测应该是大姨妈进入增幅 用毗湿奴的能力“吃”掉了崩坏兽 救了莉莉娅,然后小可爱抱住罗莎莉亚大哭：“莉莉娅再也不纯洁了 一切都回不去了”[doge]"
"风君の子軒","保密","无IP","161874129","5","某科学的超电磁炮T","10000","1","","24发两个抽到"
"似上琴弦","保密","无IP","44987999","6","","10000","1","3","[大笑]60连一套毕业，然而我没有紫苑，于是月下给我点了个赞[惊喜][惊喜][惊喜]"
"沉迷划水不可自拔","保密","无IP","386912517","5","","10000","1","6","我觉得我缺个紫苑"
"可爱李某某","女","无IP","42617979","4","","10000","1","","废削状态。。。"
"是清墨吖","保密","无IP","85358498","6","洛天依8th生日纪念","10000","1","","成功被骗氪，毕业紫菀"
"若得青叶飞","保密","无IP","16827643","6","2021拜年纪","10000","1","3","[蛆音娘_生气][蛆音娘_生气][蛆音娘_生气]啊啊啊啊大姨妈大姨妈。。。舔舔舔"
"天穹波斯猫","保密","无IP","1293983","6","崩坏3·天穹流星","10000","1","11","派蒙黑暗+德丽莎黑暗≈FA♂玲黑暗[阴险][doge]"
"马戏团的守护者","男","无IP","81579523","5","","10000","1","","不不!这个声音，你不是我崇拜的帅气的英俊的风流倜傥的奥托猪脚。如果是，那就给我发个648证明一下吧！（切，拿了你水晶立刻反水给老婆们换装备，顺手换个新的清洁小伙伴）[画风突变]"
"-松石-","保密","无IP","151372858","6","","10000","1","7","30000水送。。。[阴险]"
"伊兰德_伊丽莎白","保密","无IP","383672308","5","","10000","1","","第三十一fa扩充单抽出紫苑[无语]"
"晓月流歌","男","无IP","100463031","6","","10000","1","","紫苑 全游戏最有排面的核心,你问爷为什么？,我就告诉你！,前面三个核心都是初始a,爷紫苑是初始c"
"Negro破壁机","男","无IP","281020997","6","","10000","1","4","5w水2s加核心毕业。我这里应该还原还是开喷？"
"若清风43","男","无IP","38709364","6","希萝Hiiro","10000","1","","我知道了毗湿奴得血是蓝色的[doge]"
"木不怨落于秋天","男","无IP","25305281","6","","10000","1","","吊游戏像搞我一样，以前十连全是没有的保底，现在不保底了三紫也都没我想要的。。。[呆][呆]"
"-FHua-","男","无IP","37097306","6","原神","10000","1","7","一次十连出紫苑，99保底抽完还是99保底2333333hiahiahia"
"往昔无限","男","无IP","2404722","6","","10000","1","","[微笑]律者化德丽莎快安排下撒"
"鸽呜卧鸽子","男","无IP","86217614","6","","10000","1","","那个男人？"
"鹿旭鸣DeerRed","男","无IP","1584758","6","","10000","1","","原来紫苑就是官方钦定黑暗骑士"
"盐焗渡渡鸟","男","无IP","65371785","6","","10000","1","","放过我吧"
"爱喝抹茶的老司机","男","无IP","114711","6","","10000","1","","比安卡大人出来前绝不花一个水晶抽补给[doge]"
"富婆与钞票皆失","男","无IP","85926924","5","","10000","1","","紫苑觉醒预定"
"阿姨我呀输不起呢","保密","无IP","16504000","6","约战：精灵再临","10000","1","","总感觉这个新矮子不是花铃配了[2233娘_疑问]"
"往事旧时光","男","无IP","150225932","5","","10000","1","","c+女武神请求出战！"
"黑暗恋情","男","无IP","12791021","6","","10000","1","","来了！紫苑的奥托吹终于来了 以前说c级女武神的排好队等死吧[阴险]"
"凉皮蛋儿","保密","无IP","336199297","5","","10000","1","","单抽四发中了[奸笑]"
"烤炎之律者","男","无IP","7163258","6","","10000","1","","[doge]b灰蛇还我莉莉娅[2233娘_怒][2233娘_怒][2233娘_怒]"
"Rwenjman","男","无IP","347187941","5","","10000","1","","一次十连毕业路过[吃瓜]"
"柏林蓝色矢车菊","保密","无IP","386423532","5","","10000","1","","迟早要变律者，毕竟圣芙蕾雅学院是个律者窝。"
"窗边瞳子","保密","无IP","29150903","6","","10000","1","","以前出紫苑：删游戏,现在出紫苑：米卫兵"
"孤独血之哀rs","男","无IP","19324848","6","","10000","1","5","三连失败。。。硬币不足。。。"
"中B菌-Boomstarlast","保密","无IP","22832401","6","少女前线","10000","1","","前一千"
