"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"Aurora_v9","男","浙江","375097041","4","","10000","40","","马老师唱的好啊哈哈哈哈哈哈哈"
"木子黑土今口636","保密","山东","615910823","5","","10000","63","","Bgm一股须弥味，梅比乌斯博士听了都想跳舞的那种[嗑瓜子][嗑瓜子][嗑瓜子],还有米哈游你想对黑希干什么[生气][生气][生气]住手啊！！！！"
"谙歌音云meow","保密","河北","15293719","6","","10000","368","","00:35 希儿真可爱[hanser动物套装_打call]最后那里mhy我劝你一定要善良啊"
"空之律者-律化娜","保密","浙江","183787390","6","原神","10000","558","","LB7QV3LT4X5F 350水"
"空白页Mx","男","云南","15200203","6","","10000","67","","LB7QV3LT4X5F"
"九三皇子","保密","山东","357142416","5","","10000","43","","琪亚娜，只要你相信……我就会化作星星，在夜空中守护你。迷茫的时候，就抬头看看星空吧，我愿在哪里，为你照亮整片黑夜，去吧，向前迈出脚步，琪亚娜，你只管大胆前进就好，我会永远祝福你，守望你——老是被你叫做阿姨的我，明明才比现在的你大几岁呐"
"白白白泽BZ","保密","上海","19155913","6","碧蓝航线","10000","240","","-喂，我在说6.5版本，你在听吗,——啊，抱歉抱歉，我在想....beta0.1的事情"
"邪恶千层面","男","新疆","668816923","5","","10000","36","","知道这个声是簌簌老师配的我是真的快笑死哈哈哈哈哈哈簌簌老师真的强能夹成这样"
"观星の白丝","保密","山东","3461581828524658","4","不思议之旅","10000","266","","点开有惊喜[星星眼][doge]"
"纯美骑士魑衡","男","广东","1960493038","5","","10000","33","","赤王连夜下载崩坏三，然后感受到了爱莉西雅那纯洁无瑕的魅力加入了我们爱门[doge]"
"cece级崩坏兽","保密","湖北","313729297","6","原神","10000","1332","7","工业化就是好啊，一想到这个饼一两个版本就有盼头，比那种镀金旅团画饼画一年的可爽多了[脱单doge]"
"雲の扉","保密","广东","372721707","5","总之就是非常可爱","10000","33","9","PV结尾，希儿怎么倒了[崩坏3_疑惑]有点担心[崩坏3_拜托了],好在意[崩坏3_思考]米忽悠快更新[崩坏3_GKD]"
"养鸽人LC","保密","四川","147940472","5","","10000","33","","黑希遇刺，封锁现场"
"-neuron","男","黑龙江","363311914","6","崩坏3·天穹流星","10000","672","","mhy，你想对我的手机做什么"
"琪1是天","保密","山东","1279387515","4","","10000","32","10","马老师唱的好哒啦哒 哒哒 哒啦哒"
"爱门一夜龙凌","男","广东","34482763","6","碧蓝之海","10000","159","8","LB7QV3LT4X5F,直播350水晶兑换码"
"黑塔单推协会总负责人","保密","江西","3461569107200206","4","","10000","31","","求求你不要刀黑希，不要刀希儿，求求你了"
"荧宵天下第一","女","内蒙古","624827700","5","","10000","209","9","让某些人见识一下什么是画饼"
"天天背锅崩坏娘","保密","重庆","20313793","6","","10000","30","","好耶[崩坏学园2_好耶][崩坏学园2_好耶]"
"-叱咤月海鱼鱼猫","保密","江苏","382370812","5","","10000","3338","10","你小子，做好的饼是真不藏啊，甚至不需要我们去别人家求"
"嚣张der岁月","保密","山东","442125721","5","","10000","34","","震惊，妻子清晨开走丈夫豪车竟是为了与闺蜜一起找其妻子"
"U优优U","保密","河南","358859896","6","","10000","191","","摩希摩希？就是你小子想拿我希儿开刀是吧[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"丽塔的爱宠","女","河北","437460298","5","星座系列：水瓶座","10000","27","","我知道你在找什么[doge]LB7QV3LT4X5,直播信息也不少啊，编剧说第二部要有后崩的各种技术，羽兔上舰预告希儿新装甲，疑似赛博八重村[藏狐]"
"银梦白","保密","湖南","1319314903","4","","10000","78","","识宝唱的好！"
"天域_幻雪","保密","广东","174365250","6","hanser","10000","35","","爱酱，我想要后崩坏书三！[hanser_peach]"
"双希世界第一可爱","保密","广东","399267552","5","","10000","153","","希儿新装甲大招：抡起摩托就是砸！！！"
"萨麦尔二世","男","广东","528507","5","至尊戒","10000","34","","律者的故事己经结束了，但女武神的故事仍在继续"
"嚣张der岁月","保密","山东","442125721","5","","10000","69","","黑希的坑终于要填完了吗，还是说你要给她刀了(Д≡д)!?"
"春风起苜蓿","男","山东","443040700","6","#EveOneCat","10000","33","","不能成为天命女武神，就会被抓回去继承家业的小熊（）"
"拾捌zi","保密","河北","1067763908","4","","10000","61","","哒↘哒啦→哒啦哒↗嘟嘟嘟嘟嘟嘟↘↗"
"小P友i","保密","山东","522597620","5","","10000","24","","哒啦哒，哒哒哒啦哒[doge]"
"栀子黑希侠","保密","新疆","700104815","5","","10000","24","","你最好别动黑希[崩坏3·终焉归始_指点][崩坏3·终焉归始_骑马][崩坏3·终焉归始_克利希娜]"
"RbPhoenix","保密","四川","66684678","5","","10000","93","","昨天晚上，我就梦到黑希出事了，还是人祸，然后我疯了，把自己气醒了。我怎么会做这种梦[囧][囧]"
"心灵导师阿波尼亚","保密","河南","440186636","4","2233幻星集","10000","23","","识宝唱的好！"
"凯谪仙","男","浙江","628247947","4","","10000","34","","[崩坏3·终焉归始_咀嚼]都和希儿有关了，乐土加强一下不过分吧[崩坏3·终焉归始_咀嚼][崩坏3·终焉归始_？][崩坏3·终焉归始_骑马][崩坏3·终焉归始_克利希娜]"
"遗迹猎者","保密","河南","116113694","5","","10000","25","","我的心历路程：[星星眼][哦呼][喜欢][思考][辣眼睛][阴险]"
"近卫-琪亚娜卡斯兰娜","女","山东","412989421","5","","10000","19","","哒，哒哒哒哒，哒啦啦哒哒哒～"
"Le_柠_mon","保密","山东","325537047","6","乃琳Queen","10000","54","","好不容易甜甜的大结局，你他妈最好别他妈的刀我黑希"
"有乐kxc","保密","江西","215097077","5","","10000","19","","结尾是什么，崩三你想干嘛！你要对希儿做什么！"
"桐未羽","男","山东","65045138","6","","10000","24","","你小子到底藏了多少[崩坏3·终焉归始_骑马][崩坏3·终焉归始_克利希娜]"
"假面愚者-沫寒","保密","山东","397759111","5","","10000","32","","你小子，做好的饼是真不藏啊，甚至不需要我们去别人家求"
"奈的名字","男","广东","372660029","5","三周年恋曲","10000","23","","看到有第1.5部和第2部就安心了，不太想崩坏三的剧情就这样没了"
"人人接大欢喜","保密","湖南","228138415","5","","10000","19","","不要动希儿，不要逼我跪下来求你[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"54uX","保密","内蒙古","690469411","5","","10000","15","","网易云有苏莎娜角色展示那段的bgm吗，太劲了"
"地球人生online","保密","山西","17013507","6","","10000","22","","打倒原神暴政 世界属于崩坏"
"飘飘恍然隔世","保密","江西","32762935","6","","10000","18","","被我直播说对了，第二部要对圣痕觉醒者发刀了"
"天启-雪落-STARS","男","福建","1948940838","4","","10000","14","","00：59"
"Kogis默黔","保密","河北","435186456","5","","10000","14","","苏莎娜主题曲太上头了[崩坏3·光辉矢愿_吃西瓜冰]"
"名侦探希儿","男","山西","1602723966","4","","10000","14","","识宝唱歌来的，绝了"
"桜与槲寄生","保密","北京","568320155","5","","10000","17","","我的梅比乌斯在舰桥上跳舞，你有什么头绪吗"
"极乐鸦","保密","湖南","204067062","6","","10000","20","","虽然不是后崩3但是感觉也没差多少，你做得好啊[崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_燃起来了]"
"快来欺负我","保密","广西","526347544","5","碧蓝之海","10000","16","","还以为死律过了，希儿就没事了，现在…不要刀我希儿啊啊啊啊[大哭]"
"萝莉爱好者","男","广东","65797","6","hanser","10000","13","9","这不是铁道最新视频 的bgm吗？[滑稽][滑稽][滑稽]"
"e2ectroNic","保密","广东","150321341","5","","10000","13","","所以！新三家其中两个是希儿，苏莎娜了吧[崩坏3·光辉矢愿_吃西瓜冰]"
"崩坏3内鬼吧","女","浙江","2088617844","4","","10000","13","","别刀我家的黑希 行不行"
"星-绘-","保密","新疆","594384062","5","","10000","16","","黑希不会是因为终焉权柄的虹吸效应而消失了吧。不过又感觉像是化为了实体，难道就是像小识那样的存在？"
"nbsp2333","保密","浙江","386196129","5","","10000","16","","结尾这几秒 米哈游你想对黑希做什么？？？[笑][笑]"
"次北顾山下","保密","广西","1479525298","4","","10000","12","","这里边的bgm是什么我找了好久没找着"
"希儿酱的jio好甜","男","广东","619330323","5","","10000","12","5","编剧我劝你善良，把刀子收起来[保佑]"
"我是银枝大人的呜呜伯","女","四川","310764365","5","格兰芬多","10000","14","","这BGM是人能想出来的？"
"生姜试用装","女","河北","612691208","4","","10000","11","","哒哒啦哒啦哒哒~"
"我不能再刷b站啊","男","江苏","700029022","5","","10000","13","","这tm是人能想出来的bgm?太强了"
"德莉傻的Lee","保密","河北","360266574","5","","10000","13","","黑希！不要刀我的黑希！"
"茂名屑屑鱼","保密","浙江","1499988451","4","EveOneCat2","10000","27","","[崩坏3·终焉归始_有毛病吧]：哒哒哒↓哒哒"
"痒痒狮","女","河北","1271527862","4","","10000","12","","LB7QV3LT4X5F"
"猫尾草耶","保密","山东","1588319182","5","","10000","12","","这刀啥刀啊，明明就是黑希有自己的身体了呗"
"途刺","保密","湖南","1649429163","5","","10000","11","","这tm是人能想出来的bgm?太强了"
"长庚永夜","男","海南","402189795","5","","10000","10","","BGM：twist up"
"可乐煎飞鱼","男","湖南","269132931","5","","10000","8","","感觉黑希又又又要失踪了"
"海遥01","女","安徽","458220287","5","","10000","8","","希儿一皱眉，就有星穹铁道大希儿的影子了[兔年]"
"鸟白岛第一偶像白羽","男","四川","358553620","5","崩坏3·天穹流星","10000","8","","饼子快吃饱了[崩坏3_饿了]"
"关仁关仁","保密","江苏","33921862","6","登乐V计划","10000","9","","蛇蛇:我的身体怎么不受控制的在跳舞"
"","男","广东","1550849523","5","","10000","7","","WOW，异域风情！"
"霜降温泉","保密","山东","43615655","4","","10000","7","","六点七版本过来考古（"
"霍霍霍霍克团长","男","安徽","361696103","6","","10000","7","","好听，尤其是“芜～”"
"神奇的哇咔咔","保密","重庆","138117366","5","","10000","7","","这pv的音乐什么时候才能出啊,[大哭]"
"细雪飞舞","保密","广东","583278","6","原神","10000","7","","理想之型：希儿·芙乐艾（芙乐妮卡）,虚数属性物理流血输出角色,专武：理想的彼岸,专属圣痕：米丝忒琳·沙尼亚特,Yuan……分支技：给范围内敌人添加流血状态与层数,大招：召唤听她号令的理型神将，暂停对范围内所有敌人的时空，并造成连续不断的攻击（根据状态时间内连点的普攻/大招按键而增加次数）,同时，芙乐妮卡会发出象征无敌的声音。,[doge][doge][doge]"
"盒小黑","男","辽宁","442079277","5","","10000","7","","1.新章节是发生大崩坏的半年后,2.事件发生在长空市渡鸦的孤儿院原基地“巢”,3.新的敌人名为“无帽者”，貌似可以操纵机器，疑似第一部终章的奇怪的灰蛇（个人猜测）,4.“无帽者”貌似在阻止希儿她们接近或调查某个地方,5.希儿和黑希可能会发生某些事情,6.暂没有后崩3的消息，但可以确定，希儿活到了终焉之后，后崩三可能会作为第三小队队长出场"
"在星铁里等阿魔的阿元","保密","广东","628944344","5","","10000","7","","老实说希儿驾摩托第一眼把我给创到了[笑哭][辣眼睛]"
"为了爱莉献出心脏","保密","山东","631413939","5","","10000","8","","策划这期深渊的怪，我晚上塞你被子里。这不是人打的"
"丨緣帥丶","保密","北京","292854674","6","","10000","8","","赤王连夜下载崩坏三[脱单doge]"
"针上头","男","海南","502814402","5","","10000","10","","兄弟们，有点想玩这游戏了，什么时候入坑最好？？[脱单doge][脱单doge][脱单doge]"
"白-爱门","女","河南","1396785247","4","","10000","6","","一定会有人剪辑妮露战斗演出配这音乐[脱单doge]"
"阿帕来玩了","保密","北京","79641716","5","","10000","13","","哒啦哒→哒，哒哒啦→，嘟噜嘟→嘟，嘟→嘟→嘟↓，哒，哒→哒↑哒↑啦，嘟噜噜噜嘟→，哒↑哒↑哒↑"
"虞子凡","保密","辽宁","1485820416","4","","10000","11","","这是一个卖号的骗子"
"虞子凡","保密","辽宁","1485820416","4","","10000","7","","骗子，目前设置了隐私，我无法关注，希望大家注意，改骗子还在用原神号骗人，希望大家也注意"
"mmmm1hhfd","保密","天津","2084815947","4","","10000","7","","工业化就是好啊，一想到这个饼一两个版本就有盼头，比那种镀金旅团画饼画一年的可爽多了"
"圆圆的好圆","女","黑龙江","14005507","6","","10000","5","","真正的须弥在崩三是吧，蛇蛇丽塔的皮肤和苏珊娜风格比须弥还须弥[笑哭][笑哭][笑哭]"
"需要消耗十枚硬币","保密","日本","651904051","5","","10000","5","","01:10 这小段乐器叫什么，求解答"
"柠檬奶昔透心凉","保密","广西","20586866","6","","10000","5","","第二部主角是希儿吗[doge]"
"呆頭鵝丶","保密","河北","604243325","5","","10000","5","","最后的饼，这是是要我超限手机的前奏吗[星星眼][星星眼][星星眼]"
"Ninety丶玖玖","保密","福建","32213047","6","崩坏：星穹铁道","10000","9","","阿米[崩坏3·光辉矢愿_大佬喝可乐]又在搞新技术哦[崩坏3·光辉矢愿_让我摸摸]休息下好不好[崩坏3·光辉矢愿_给你纸巾]"
"梅青木","保密","江苏","679339696","5","","10000","6","","传送锚点：00：57"
"来自艾肯星球的兔兔","女","江苏","227327472","6","","10000","6","","次世代！次世代！次世代！6年的老东西要开始技术爆炸了吗？"
"来沉浸式肝游戏啦_","女","江西","422525312","5","凹凸世界挂件","10000","6","","不许刀我黑希！不然我跟你没完！！！"
"还要起名字做甚","保密","未知","433848870","5","崩坏3·天穹流星","10000","5","12","希儿胸口的圣痕没有了，该不会要开始刀黑希了吧"
"啊啊啊阿布布","男","江苏","3518071","6","","10000","5","","来个邀请码我填写一下[兔年]"
"望帝孤影","保密","陕西","3493074755914412","3","","10000","5","","LB7QV3LT4X5F"
"巴卡喇","保密","山东","401772943","6","崩坏3·天穹流星","10000","5","8","LB7QV3LT4X5F"
"亓盅","保密","湖南","1554239753","3","","10000","5","","mhy，我劝你最后的彩蛋最好不是刀黑希[热词系列_锤]"
"Louiselewislee","保密","英国","22939136","6","Kizuna AI","10000","5","","有希儿[崩坏3_拜托了][崩坏3_拜托了][崩坏3_拜托了][崩坏3_拜托了][崩坏3_拜托了][崩坏3_开心][崩坏3_开心][崩坏3_开心][崩坏3_开心][崩坏3_开心]"
"散华礼弥_Official","保密","广东","24538592","6","hanser","10000","5","11","希儿骑鸭鸭的摩托，那鸭鸭骑谁呢[hanser动物套装_思索]"
"吉村春黛子","保密","中国香港","330247338","5","","10000","5","","我是希儿的[脱单doge][打call]"
"魔法少年琛","男","天津","1110669237","4","","10000","5","","赛博八重村啊啊啊woc牛逼[崩坏3·终焉归始_燃起来了]"
"爱们66","男","湖南","1529994042","5","","10000","7","9","崩坏三第一部终章结束，陪伴我六年的故事也写下这个句号，陪伴了我的青春，我虽然已经可以预测到会有很多人感到没有实感，可能会说最终的对战没有那么厉害，请不要忘记，我们期待许久，并不是一个造神的故事，而是最初那位少女，成长的故事。,琪亚娜，这趟毕业旅行，要早点回来哦！,大家都等着你呢,德丽莎的漫画墙你可没偷看完啊,你还有好多好多事情没和老爹聊,幽兰黛尔还等着你一起打篮球呢,班长和小识还等你来神州做客呢,还有约定每天打游戏的布洛妮娅,芽衣一定会作为教师,将你们的故事讲述后人听吧,还有见证故事的玩家们,所以！一定回来啊！,Da Capo返始 意大利语 一种乐谱符号，意为重新开始的乐章。Da Capo作为崩坏三的结束曲用的却是的崩二上舰音Introduction作为前奏，即是对二姐的致敬，也寓意着结束亦是一种开始。承自往昔，跨越现在，直至未来。一段故事的完结，是为了更好的开始,感谢六年的陪伴。谢谢你，崩坏三，感谢陪伴了我6年的青春,然后，向着明天"
"鸭鸭的cece","男","海南","170919207","5","星座系列：水瓶座","10000","4","4","簌簌姐配的苏莎娜，太怪了，再看一遍[脱单doge]"
"Krab阳","男","湖南","1469751925","5","","10000","4","","编剧要对黑希下手了[大哭][大哭][大哭]"
"常雁_","保密","上海","172850307","5","","10000","4","","希尔骑车车"
"朝田优纪","女","陕西","277382558","6","原神","10000","4","","旧御三家只出现了鸭鸭的摩托欸[崩坏3·终焉归始_自闭],我已经有1分钟没有看到琪宝了，想她"
"逸逸逸逸E","保密","新疆","1377389176","4","","10000","4","","最后黑希怎么了，你最好让黑希没事[囧]"
"空芯糖酱","保密","广东","119935578","6","","10000","4","","重生之我回到八重村[doge]"
"无忧舰长挚爱希儿","男","山东","407906981","5","","10000","4","","希儿老婆！"
"_アクアマリン_","女","广西","440728640","6","","10000","4","","而你，hoyo-mix，我真正的神"
"花田里的香菜","保密","江西","163104837","5","","10000","8","","策划希厨表示这么久了你能给希儿出点剧情希厨很高兴，可是你这要刀黑希的语气希厨不喜欢[辣眼睛][辣眼睛]"
"辣の椒","男","山东","479930356","5","","10000","4","","LB7QV3LT4X5F"
"王司徒你醒醒啊王司徒","男","辽宁","36743311","6","碧蓝航线","10000","4","","希儿眉头一皱，发现事情并不简单"
"诗与酒之歌","男","黑龙江","130691877","6","","10000","4","","米哈游的意思是第一部完结以后就不围绕御三家的视角讲故事了吗，有点失落呀……就在此画上句号了吗……"
"东坪灰皮","男","山西","435744663","5","汉化日记","10000","4","","爱酱你又在偷电哦，休息一下好不好[吃瓜][吃瓜][吃瓜]"
"左右并不为难","保密","山东","424435892","5","","10000","4","","我跟你讲，不能刀希儿[生气]"
"薛定鄂","保密","吉林","141732","6","","10000","4","9","最后一段展示看傻了，现在已经对下个版本提不起兴趣了"
"青补凉","男","海南","17478483","6","大理寺日志","10000","5","","这居然是林簌能发出来的声音[大理寺日志_惊讶]"
"翎羽君落","保密","浙江","498567910","5","","10000","5","","希儿好帅哇"
"对立_Tempest_","保密","北京","390326342","5","","10000","3","","梅比乌斯摇起来了[妙啊]"
"带带孝氚","男","新疆","49852730","6","碧蓝航线2020","10000","3","","有一说一听了苏莎娜的PV曲想扭脖子"
"绫波丽的使徒","保密","北京","486632710","5","","10000","3","","爱酱你欠我的手办用什么还,爷是催鸭鸭比例手办小助手，快来和我一起刀爱酱8,你一刀~我一刀~,让爱酱下条动态就是出鸭鸭比↗例↘手↗办↘"
"zone30","保密","辽宁","20902213","6","","10000","3","","今天刚玩崩坏3问一下，识之律者280一抽，为什么舞女160一抽，是我没弄明白，还是就这么设计的？"
"星坠未陨","女","湖北","7959715","5","","10000","3","","难以想象苏莎娜和姬子是同一个cv"
"ColdWindPLAY","保密","贵州","392851466","5","","10000","3","","重装小兔本来就是希儿圣痕的力量，后来鸭鸭用的也许是用权能构造的，至于为啥希儿的是摩托，也许……管他的，夫妻共同财产！"
"落日灬彡","保密","广东","49514958","6","金鱼记忆","10000","3","11","妈耶，这苏珊娜的bgm太牛了吧，为表敬意 献上一句“卧槽”"
"Misteline","保密","四川","646129696","4","","10000","3","","我的手机，为了崩坏三，对自己启用超限解放吧！[生气]"
"worldOfNooobs","男","山东","8911738","6","原神","10000","3","","盲猜有人发“你别惦记着你那b开放世界了”[崩坏3·终焉归始_指点][崩坏3·终焉归始_指点][崩坏3·终焉归始_指点]"
"重开king","男","山东","86429883","5","","10000","5","","LB7QV3LT4X5F"
"笑了无语","男","浙江","2068954819","4","","10000","3","","赤王:崩坏3真好玩，先找米哈游辞职原神职业"
"相逢在天间","保密","广东","397787945","5","","10000","3","","LB7QV3LT4X5F,大家记得噢"
"酷酷滴小猫","男","四川","78158865","6","","10000","3","","LB7QV3LT4X5F"
"Ultraman-LEGEND","男","上海","4087341","6","","10000","3","7","LB7QV3LT4X5F[脱单doge]"
"晔华毕","男","四川","40070865","6","#EveOneCat","10000","3","","米哈游：搞点小实验不必惊慌[崩坏3·终焉归始_优雅]"
"七号猫奴_Mamba","保密","河南","403415504","5","","10000","3","","LB7QV3LT4X5F"
"友希梦","保密","山东","366890688","5","","10000","3","","米哈游你敢刀希儿，以后指定没你好果汁吃嗷[生气]"
"梁非凡烤面筋","保密","黑龙江","407056099","5","","10000","3","","劝你善良，别对黑希下手[大哭]"
"可爱盒盒N","保密","江苏","405757793","6","雪未来","10000","3","","别刀小奶希啊[原神_倒]"
"绝命谍影","女","河南","577965445","4","","10000","3","","LB7QV3LT4X5F[脱单doge]"
"淡陌千秋","保密","安徽","524575835","5","","10000","3","","别刀黑希尔"
"哔哩咕噜叽里呱啦","保密","江苏","477022620","3","","10000","4","","就是跳舞时间太短了。还没始源切水果时间长。差评"
"一定会变成更好的自己","女","北京","12862614","6","","10000","8","3","脑子全是小识唱的"
"百大叮","男","江苏","1600774068","4","","10000","2","","bgm给我一种k神KSHMR的感觉。"
"你家见见的","女","重庆","272493491","5","","10000","2","","纯路人 这是须弥新角色的pv吗"
"一杯玉钩","男","黑龙江","335826566","5","","10000","2","","须弥的小曲[滑稽]"
"bili_63232668073","女","吉林","497019603","4","","10000","2","","1:04那段是不是有人声？"
"界Ligohi","保密","山东","8913127","6","","10000","2","","尽情舞蹈吧，在音乐停歇之前！,"
"傲娇级崩坏兽","保密","云南","1281696815","4","","10000","2","","爱酱，爱酱！我有个问题想要请问你，请问崩坏前期的圣芙蕾雅学员是不是女校？毕竟是女武神学院吧？"
"闪那","男","上海","433750410","5","","10000","2","","梦回崩坏，竟然没有血流成河"
"shourei超级小N","保密","辽宁","506257825","4","","10000","2","","你们居然还在这里看PV，我都已经和虫虫在月球做爱,,吃的饭了[doge][doge]"
"神雕DD","男","上海","426052951","6","","10000","2","","你什么时候产生了主线结束不会发刀的错觉"
"都玩二游了让让我","男","江苏","1723244047","5","","10000","2","","日常是音乐组骑着策划上班的发挥[脱单doge]"
"禅之月","男","吉林","441143827","5","","10000","2","","众所周知，奥托死了出绫人，凯文死了出白术，现在还有半年就要出水神了[脱单doge][脱单doge][脱单doge]"
"某不科学的马猴烧酒","女","湖南","318591297","5","原神","10000","2","","终于有剧情了，我还以为米哈游真要把希儿的伏笔全吞了[崩坏3·光辉矢愿_编剧]"
"江户川真一","保密","上海","175027191","5","","10000","2","","苏莎娜居然是林簌姐配的？！！！我去。。。我听了好几遍根本听不出来，声优果然都是怪物"
"叁仟零柒","保密","广东","490421164","5","","10000","2","","我本来想删游的，但……希厨决定留下来了"
"没有比取名更难的事了","保密","湖南","436685837","5","","10000","2","","？！之前版本ch的操作属于是刷新我认知了，但现在看来还是留了很多诚意，本来都准备润去星铁了，姑且观望一下。,有一说一，能做到这种程度的手游我还真是第一次见，总之加油罢，崩三新生！"
"乱码23786","保密","湖北","514991650","4","","10000","3","","礼貌请求各位不要再无脑刷moss了，很影响观感，也很给球招黑[脱单doge]"
"黑铱BlackIris","女","上海","477783","6","","10000","2","","[哦呼]这个音乐真的太嗨了"
"世南笙","保密","浙江","109302400","6","乐正绫五周年生日","10000","2","","LB7QV3LT4X5F,xdm别忘了码"
"亿壶猹","保密","重庆","1999739127","5","","10000","2","","后面剧情不会要刀黑希吧 不要啊"
"崇高道德的赞杵","保密","江苏","431241757","5","","10000","2","","好好好，新技术快点端上来罢"
"依依の牙不鸭","女","广东","543873043","5","国民老公带回家","10000","2","","这次的祖传小曲有点哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈"
