"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"七波白音沉入海中","保密","无IP","32438588","6","","10000","10","1","(；ω；`)你这是什么养成系统啊你们，你们害人不浅呐，我家孩子都把我吃穷了，她才两星啊！策划呢？策划出来！整天想着扣老玩家资源，你们还是人吗你们，一天到晚噶韭菜骗氪，你们这样是没有前途的！"
"风篁Zzzzz","保密","无IP","77003313","6","嘉然今天吃什么","10000","9","","把日常还回去好嘛，强行让玩家肝恶不恶心"
"清醒自律知足","男","无IP","2637844","6","","10000","9","","你游策划玩不玩游戏啊，这是要把游戏搞死吧"
"吾王大概爱吃冰淇淋","男","无IP","35702969","5","","10000","9","","这是我经历的最恶心的一次更新，出个人偶全方位骗氪（说得一点不过分，碎片.天赋材料.技能材料全靠氪）吃相太难看。别的就不想多说了…"
"路过的网友423","保密","无IP","94934199","6","","10000","9","","每日任务你是认真的吗？ch是真的不玩自己的游戏吗？越改越繁琐我也是佛了，每日任务居然要你每天打深渊？"
"永恒梦境的墨小霖","男","无IP","5872153","6","EveOneCat2","10000","9","","那是错觉,越来越肝,越来越强,更新越多,越追不上,越是更新,越是复杂,越来越远,花里胡哨,回报越少,成就感低,[蛆音娘_摇头],自然无趣"
"泉奈VI","男","无IP","32266005","6","","10000","9","","好像，，，，人偶完全不值培养的这个价，那么多那么多那么多的星石秘银投入进去，搞出个才一两万伤害的小东西？这些财产能换成多少紫菜结晶的，你们确定是不是招到了个页游数值策划，确定价格真的没多打了个0？"
"Neko-seele","女","无IP","5658380","6","","10000","9","","讲真的这次是更新最垃圾的版本了，本来空无加升华下还很高兴，结果团本体验辣鸡，每日任务改动辣鸡，还有老实讲深渊温度怎么tm又高了，我苦痛深渊2下被秒，玩尼玛呢"
"逍遥光子","保密","无IP","28854501","5","","10000","9","","我花钱是来相亲的，不是来带孩子的！"
"悄悄从世界路过","女","无IP","97485857","6","","10000","9","3","我觉得不要搞天赋就可以接受，就是像爱酱和飞鱼丸那样当个宠物使魔就很好。"
"adzuki","男","无IP","165373","6","","10000","9","","养这玩意有个卵子用？还搞了三种天赋每种一大堆，还新增了不知道几种强化素材，真是没见过哪个游戏这么弱智，搞这么复杂还没卵用的系统"
"神隐新闻部","保密","无IP","123995951","6","","10000","8","","还有你们能把每日和每周使命改回去吗？，这个是真的恶心"
"八重樱丶嘤嘤嘤嘤","保密","无IP","12977999","6","","10000","8","7","这个我这个开服玩家 体验到最差的一次更新 没有之一！"
"挥洒墨香情","保密","无IP","21057158","6","初音未来13周年","10000","8","","我3s都打不过 加个a级人偶就能打过吗[芮小凸小凹_嗯？]"
"千羽学园首席骑士","保密","无IP","352123544","6","","10000","8","","人偶很可能会成为一大败笔，破坏了整个游戏的格调。"
"吾十有五而志于导","保密","无IP","50400436","6","原神","10000","7","","我：我想对抗崩坏,支付宝钱包：不，你不想,微信钱包：不，你不想,银行卡：不，你不想,手机：不，你不想"
"背负着德莉傻的犹大","保密","无IP","277403833","6","","10000","7","","挑战之路真恶心，本是休闲单人活动运营策划非要给玩家喂屎，我们冲钱不是为了被游戏恶心的！米忽悠吃枣药丸(╯°口°)╯(┴—┴"
"維鵜在梁","男","无IP","9341917","6","","10000","7","","注意评级A[小电视_哭泣]. S可能在路上了吧"
"peterpal","保密","无IP","5993561","6","","10000","7","","这个版本差评，增幅就是个弟弟系统，人偶不想养，团本体验又差，开启养老模式( _ゝ｀)"
"路过的网友423","保密","无IP","94934199","6","","10000","7","","游戏难度一直都是在上升啊！一直都是上升啊！深渊温度一直都是在增加，说是动态难度，但是为什么一直都是上升，从来没有下降过?开服万氪玩家以前红莲保级然后红莲升降梯，然后上次居然连苦痛最后BOSS都打不过，活活流血流死！但是奖励呢？从深渊开放到现在，深渊温度提升了几倍了？奖励提升了多少?几乎没有提升吧?难度增加，奖励不变?加量不加价?这次的团本是真的恶心，打40分钟给五六个低级人偶材料?MVP拿的奖励比萌新还少?输出第一还看脸拿奖励?老玩家不反对给萌新福利，也不反对强行带萌新，但是老玩家贡献第一还要被海豹强行秀一脸?这么说吧，团本不改，沙雕才打！"
"四之前","保密","无IP","190041170","6","不吉波普不笑","10000","7","","越来越肝,越肝越弱,投入越多,回报越少,[小电视_无语]"
"魑璃钥","男","无IP","8496188","6","","10000","7","","我要为策划说句话了，我觉得这次活动还是不错的，尤其是从其他竞争对手那里,你看，崩崩崩这不是快被策划搞死了么[2233娘_大笑]"
"崩坏时在做什么","保密","无IP","89361241","6","","10000","7","3","这个版本喂的屎是真恶心！[小电视_差评]"
"落花仙子","男","无IP","42170019","6","魔法学院","10000","7","","快来夸夸我,(▽)→))*▽*)o【手指戳戳】"
"丶未始已末","男","无IP","836726","6","","10000","7","9","这个人偶系统大概就是为了骗氪而骗氪吧 真的能吃星石 "
"翼物语丶","男","无IP","89130621","6","星座系列：处女座","10000","7","","我就想知道能不能把搞这个辣鸡团本的ch拉出来打死( _ゝ｀)"
"風月倦","保密","无IP","14792493","6","EveOneCat2","10000","6","","比这次版本恶心的永远只有下一个版本（。"
"一个只为二次元的ID","保密","无IP","35923954","6","","10000","6","2","崩坏3，养老开启！,fgo，肝！,碧蓝，下载！,雀魂4缺1，上线！"
"泉奈VI","男","无IP","32266005","6","","10000","6","","现在看着自己花了十几万星石搞出来的这玩意，简直肠子都悔青了，日积月累一场空，你就这么想报复玩家吗运营策划，撒气撒在我们所有人身上"
"涯丶影","保密","无IP","6196589","6","","10000","6","","这个版本体验真的差[小电视_差评]"
"不睡懒觉a","男","无IP","322192015","6","","10000","6","","团本刚刚打完，肯定不会再去打第二次了，真的睿智"
"胡桃爱上了小白","保密","无IP","266922650","6","","10000","6","","我原本以为新的双胞胎老婆和两个女儿一起上线了，本应该是双份的快乐，可是怎么会变成这样呢（钱包变空），为什么策划这么熟练啊"
"就是个新昵称","保密","无IP","87080757","6","","10000","6","","看到那个樱吹雪了吗？我知道了(｀ω)"
"鸢泽美咲才是第一女主","保密","无IP","193414896","6","","10000","6","","有多少人和我一样不打算养这玩意的？"
"丶到即止","男","无IP","93207855","6","","10000","5","","这这这,.,,,,大   贤    菜!!!![灵魂出窍]"
"丶Skynet","保密","无IP","36162322","5","","10000","5","","崩坏三本来就是个半单机游戏，自己玩的开心就好，不然又有攀比心理又不想氪金还要和氪金大佬比，不就是自找没趣吗？"
"第5使徒","男","无IP","16593011","6","","10000","5","","量子之海连着平行宇宙?,把灭霸拉过来打个响指吧,这个世界谁爱守护谁守护吧,,我要去不肝不氪的α世界线！"
"性转少女","男","无IP","97592018","6","崩坏3·天穹流星","10000","5","","我们数学老师说，要做一个玩游戏的人，不是被游戏玩。所以我从养老变到暂时弃坑。"
"Sea_Waves","女","无IP","3953058","6","EveOneCat2","10000","5","","在？越来越浪费时间了，这就是养肝护肝？"
"爱吃肉的天真","男","无IP","41982879","6","","10000","5","","每日任务和每周任务不知道睿智策划们有没有体验"
"饕餮神十","保密","无IP","3990165","6","","10000","5","","把开放世界里的未知构造体删了吧，给个开关也行啊，想要的人物碎片本来就不好刷，现在又出这种东西来污染池子。。。"
"fearless孤行者","男","无IP","296456944","2","","10000","5","","舰长的水晶为何频频减少，补给旁边为何出现不明窗口……这究竟是第一偶像在疯狂发电，还是天才策划在做神秘试验？预知真相，就请跟随爱酱一起进入本期节目——《走近崩坏：探索全新氪金伙伴「武装人偶」》！"
"我也是流星","男","无IP","192393655","6","灵笼","10000","5","","使命任务改回去好吗？( _ゝ｀)"
"咸鱼菜狗沃","保密","无IP","11038434","6","","10000","5","","okok了解了解，劳资弃坑就是了，不想让人玩就直说反正80级玩家没人权"
"lulutu2015","保密","无IP","8129671","6","","10000","5","","建议取消人偶系统"
"蒙古亞索","男","无IP","345296564","5","三周年恋曲","10000","5","","不会更新就不要更新，学别人更新,怎么才能愉快游戏啊我――,哦，原来开除985策划就可以了，那没事了"
"__ひかり","保密","无IP","7014206","6","","10000","5","","看到大家都在骂策划我就放心了[小电视_嘟嘴][小电视_嘟嘴][小电视_嘟嘴]"
"南昌堇液先锋秦摸摸","男","无IP","4891884","6","物述有栖","10000","5","","你已经是个合格的武装人偶了，该学着自己上无限了"
"姬子阿姐丶","女","无IP","10197441","6","原神","10000","5","","米哈游侧滑真的以为这么做会留住玩家吗？版本更新后，我总资产40w的秘银，13w星石（砸锅卖铁）,礼包20w秘银去了一半，接着就是赤鸢蛋5k一个一直点点点点秘银所剩无几，金币我有很多所以不谈这个,至于星石现在一毛不剩！"
"命救命救命","保密","无IP","259579735","6","","10000","5","","学什么不好，非要学dnf，还没学好，团本问题是真的严重"
"米哈游株式会社必死","保密","无IP","137634240","5","","10000","5","","满级级的半预约玩家给你们建议，团本奖励低且可有可无，但不是强制活动，想打就打不想打就算了，女儿赤鸢有回血，犹大有减角色技能冷却，但现在还需观望不建议培养，一是需要的资源太多低星各方面能力不突出，二是女儿不是什么必须品对你战斗有一定提升但提升不大。当然你要是有钱，也可以多氪点星石，对女儿进行重点培育，我群里一位大佬的犹大可以砍9w，赤鸢血回的跟圣女一样。"
"友情骑士鬼铠","男","无IP","36715226","6","","10000","5","","我养女武神的都没用那么多资源，养个人偶却掏空我的仓库，打个团本半个多小时都没打联机得的材料多，我觉得我已经没肝守护崩坏了"
"沉鱼马戏团","保密","无IP","14889466","5","","10000","5","","就这个团本当时还出调查了，当时真的有那么多人喜欢大团本吗？→_→"
"摆渡酒","保密","无IP","26923593","6","三周年恋曲","10000","5","","团队战策划简直了，大了小半个小时，东西就一点，而且对队友也有些要求，高门槛低回报"
"白玉楼主人","男","无IP","1459205","6","","10000","5","","不太需要这个人偶啊，我仿犹大插地上也是无敌啊，输出还高！"
"饭圈粉都是唐门子弟","保密","无IP","39994","6","","10000","5","5","无论对她做什么都不会受伤这真是极好的。"
"LeoAlmark","男","无IP","13619446","6","","10000","5","","这个版本真心喷点太多了，各种意义不明，我相信有的是人会骂，我就懒得骂了，修养身心去了"
"提瓦特冰雕大师","保密","无IP","177201029","6","崩坏：星穹铁道","10000","5","10","我觉得这个视频最大的意义是巫女大招教学，联机里只会刷刷刷的萌新简直是快乐源泉"
"努力少女SYLVIE","保密","无IP","4115748","6","圣诞节快乐","10000","5","","守护我们最爱的策划"
"QLuxQ_琉璃之觞","女","无IP","49680204","6","","10000","5","","总感觉八重神社现在捞不到什么东西了"
"鱼冉尔","男","无IP","21243531","6","","10000","5","","那个海渊之眼根本没人打，哪里有这么多55--75级的？一点B数没有"
"爱转弯的克里斯朵夫","男","无IP","3376108","6","","10000","5","","请问坐骑、宠物、大翅膀，光环特效还要多久上线，我要氪爆！！（请问是天美策划入住你崩了么？）"
"夜の陽","男","无IP","33778657","6","崩坏3·天穹流星","10000","5","9","武装人偶上线（）,爱酱地位-1（）"
"浅蓝铯de愛","男","无IP","129130390","6","","10000","5","","打团一分钟，等人一小时,匹配55~74没人MMP"
"-重装小兔","女","无IP","93648795","6","","10000","5","","八十多级的舰长只有赤鸢老师，一个赤鸢之翼用到关服[OK]"
"犹大的挽歌","保密","无IP","432953198","5","鹿乃","10000","4","","以前看这个视频还以为游戏里会出灵刀的人偶，结果倒是出了妖刀人偶，还是在整活学园里[笑哭]"
"混沌之加护","男","无IP","4751825","6","","10000","4","","没看懂这有什么好喷的，又不是极度影响平衡的东西，虽说现在确实比较鸡肋，但开放世界不也有飞鱼丸？都是一个类型的东西，未来好好设计改进一下没什么不好。"
"杜冥鸦の学生八重嘤","保密","无IP","35370989","6","","10000","4","","新出的螃蟹怪终于恶心到我了，远程减伤，物理减伤，这不就是变相针对女王，骗氪冰箱主人吗？老之前为了骗氪真红在战场加了律化娜就算了，毕竟我还不是很在意。曾经好不容易33保底出个月轮，养了很久，结果被暗改，攒了很久的水晶抽了女王，先是被各种削弱，又被疯狂针对。当你费尽心血培养的角色被这样对待，说实话真的难受，那些曾经养冰八和鬼铠的玩家应该明白。现在一边女王扩充骗水晶，一边变相打压女王，侧滑你可真行。我不想说什么退坑之类的话，可能逃不过真香定律，但是我已经没有了一开始玩这游戏时的热情了，不知道还能守护崩坏世界多久。真的被恶心到了，大半夜还有起来吐槽。,以上属于个人观点，不喜勿喷。"
"阿纳RUA克","保密","无IP","7598155","6","","10000","4","","我不想要火鸡仿什么犹大，我想要包菜头，至少就包菜头天天喊我老板老板，把我当个人[小A和小B_大哭]"
"林海mm","男","无IP","93987608","5","2021拜年纪","10000","4","","这个玩意，感觉策划原来像是在做页游的"
"Songuo-BwA_1","保密","无IP","225373070","6","","10000","4","","如果你们真的感觉拿女王在远处a来a去就是燃烧动作之魂那为什么要近战，搞个刚正督军自己没点数吗"
"勇敢的氰化钾","保密","无IP","76056091","6","","10000","4","","赶紧出个调查问卷让玩家发泄一下吧【小电视_好怒啊】"
"勇敢的氰化钾","保密","无IP","76056091","6","","10000","4","","赶紧出个调查问卷让玩家发泄一下吧【小电视_好怒啊】"
"SYNAPSELIZE","保密","无IP","8748259","6","","10000","4","","说真的。伤害几乎没有，打本纯粹划水的这么个小东西吃资源居然跟女武神旗鼓相当。我真的服了，一个人偶碎片都300星石。一个女武神碎片都300星石。既然这么吃星石你就多给点吧，你还抠地不行，一个活动也就200星石。你真当我们玩家星石不要钱啊？我们攒星石已经够心累了还要买进化材料。xdd 说了要增强人民获得感，玩这游戏我从没有过啥获得感。99次还不保底的扩充你还不难受?"
"灼烂之星","男","无IP","259853","6","明日方舟","10000","4","","玩家：这就是你们直播说的白送吗！,大伟：我只管崩2，崩三又不是我说了算的"
"czm009-173","保密","无IP","21215875","6","HINA","10000","4","","策划能不能死一死，我这种咸鱼玩家都不敢去81级[生气][生气]"
"梦蝶的庄周","男","无IP","21000539","6","","10000","4","","现在我都佛系了，  每天上线远征一下，体力用完就退了，什么活动都不想做了，肝不起而且肝了问没用。天天打下卡就算了，无奈"
"米法呜呜我的米法","男","无IP","35654970","6","斩兽之刃","10000","4","7","那么多材料……不是简化了么？？？简化？？？[小电视_发愁]"
"吃饭啦妈","保密","无IP","143489506","5","","10000","4","","感觉现在意见最大，表的最厉害的基本是白嫖玩家和中氪玩家，因为这两种是很追求强度的，白嫖想证明自己不花钱也能强力，中氪是心理不平衡和自己主要毕业容易退环境，然后月卡党心中有数比较咸鱼，重氪大佬不在乎。基本就是现在崩3的局面。"
"提妈酱","男","无IP","38323454","6","碧蓝航线2020","10000","4","","今天人偶系统上线，我有一个大胆的想法，所有能分出结晶的武器，都有，人偶系统，我预测未来会有武器人偶羁绊，分别分为三种，嗯，武器类型，武器系列，武器使用者，另外考虑到他们是活物，以后还有可能出皮肤，嗯，然后再把怪物强化一下，+13，简直完美 不喜大喷#(滑稽)"
"星宇昴舰长","男","无IP","2291349","6","","10000","4","","火星！你四格呢？？"
"BlueA_S","男","无IP","85846626","6","","10000","4","2","这个系统目前主要目的在于清空玩家多余材料……不然后续版本根本没法鼓励氪金"
"佐罗推销员","男","无IP","152528555","6","碧蓝之海","10000","4","","麻烦学别的游戏出团本你能不能把奖励弄高点，打那么长时间，给那点奖励，这个人偶也是贼费星石和秘银，这策划真的是不要了？"
"太岳相公","男","无IP","18012064","6","","10000","4","","[2233娘_大笑]，我已经破产了，有一必有二，以后出个血舞或者犹大的人偶，你要还是不要呢[2233娘_喝水]"
