"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"隔壁大老宅","保密","无IP","13648189","6","","10000","24791","","几章后的另一个世界,立雪见到一只白毛符华晃悠悠的走过来,立雪：师~父~,识律（兴奋）:叫我吗？叫我吗？你就是立雪吗？唔姆~不愧是我的徒弟，一看就十分乖巧~,立雪看到反常的师傅有些惊讶,立雪：总觉得您有些奇怪,识律：别在意那些细节啦，再叫我一下那个~,立雪（豆豆眼）：啊？,识律：就是那个啊,立雪依旧懵逼,识律：师父啊，再叫几声嘛！（期待脸）,立雪：师……父？,识律（开心）：再叫一次嘛！,立雪：师父,识律（开心到跳起）：不愧是我的徒弟简直就是天使！,立雪看着这个熟悉又陌生的师傅不禁问了一句：你不是师父吧？,识律拍着胸脯：怎么会不是，师父长什么样都忘了吗？,此时赤鸢从远处走来,符华：立雪……,立雪：师父！,识律：切！老古董又来了……,识律看到符华不耐烦的走到一边,立雪：师父，您为什么在这里？您难道已经……,符华：世界上已经没有符华了，我只是上个世代的幸存者，这个时代还要人类自己把握命运,识律：老古董这不也想通了吗？,符华：但是不能一味暴力解决,识律：又来了又来了！我才不会听你说教呢！大笨蛋！老古董！（说我便跑远了）,立雪：师父，她……,符华：听我说立雪，她是这个时代的识之律者,立雪：律者！？,符华：虽说是律者，不过她本质也只是个孩子，一切行动只是基于本能,立雪：您的意思是？,符华：我曾经在八重村遇到过一名拟似律者，她能完美的控制崩坏能，琪亚娜没有完全消灭识之律者，识之律者的意识可能会转移到任何人身上，到时候识之律者会再度复活,立雪：我们要怎么做？,符华（看像远方）：立雪……虽然你一直叫我师傅，但是我也不是什么都擅长的,立雪（坚定）：您有什么需要我的吗？,符华（看着远处和幻化的蝴蝶玩的识律）：立雪，你会带孩子吗？"
"煴火_","男","无IP","5522082","5","TI12头像框","10000","7417","","pv的bgm多久没传网上了，大家都知道你米哈游音乐顶中顶，就拿来做个pv的bgm就不管了不是暴殄天物？这周深渊迷迭作业用你们的幻夜迷迭bgm都是直接从你们视频扒的，网易云各种找不到，急死人[辣眼睛]"
"仙舟罗浮","男","无IP","29025233","6","明日方舟","10000","29131","","是否消耗280水晶兑换“识之律者”？,是    否,↓       ↓"
"Sennyuki风早千雪","男","无IP","23938690","6","异常生物","10000","8042","12","好帅啊好帅啊好帅啊"
"德丽莎天下第一卡哇伊","保密","无IP","358245895","6","良辰美景·不问天","10000","4897","8","兑换码第一时间更新，别忘了关注[打call]。不要白嫖啊[doge],直播兑换码一共四个:,100水:KANG8UQB6FMX,150水:BA6Y8DRA7F53,材料: QANGPYYE66CF,星石:"
"の尼桑","男","无IP","39788079","6","","10000","5612","13","[热词系列_知识增加]大人 时代没变，你依然没有水晶"
"真的没有大米了","女","无IP","84360878","5","三周年恋曲","10000","2890","","／ ￣￣  ＼　 ,|　ー　ー   \　 ／￣￣￣￣￣￣￣￣￣＼,|　 X   　X  |/         爱酱在吗      \,\　　 　/ ∠       我想要全部的     /            ,  ＼　　 イ　   \         bgm        /,／　　　＼　    \_______________/,/　|　　　 \ \　,|　|　　　  | |     ,|    |               | |"
"悦音226声工坊","保密","无IP","437545244","6","赏樱大会·初级","10000","2854","4","失智律者是个健康的孩子，看她一直拿脑门撞地面[doge]"
"Faanr","保密","无IP","517615259","5","","10000","4442","","／￣￣￣＼　 ,|   ー     ー  \　  ／ ￣￣￣￣￣￣￣￣￣ ＼,|   X   　X   |　 /        我亲爱的三崩子       \, \　   　  /  ∠       隔壁原神让我带个话  /            ,  ＼ 　　イ　    \  海灯节我们再来一次   /, ／　　    ＼　    \__________________/,/   |　　     \ \　,|   |　　      | |     ,|   |              | |"
"接受批评_整装前行","男","无IP","32854186","6","","10000","2538","6","爱酱，我求求你了，把所有宣传pv的BGM放出来吧"
"Hina゛","保密","无IP","13668420","6","绯赤艾莉欧","10000","2521","","／￣￣￣＼　 ,|   ー     ー  \　  ／ ￣￣￣￣￣￣￣￣￣ ＼,|   X   　X   |　 /        我亲爱的三崩子            \, \　   　  /  ∠       隔壁三眼五显仙人       /            ,  ＼ 　　イ　    \    让我带个话...我忘了  /, ／　　    ＼　    \__________________/,/   |　　     \ \　,|   |　　      | |     ,|   |              | |     舰行者"
"咸鱼番身前","保密","无IP","10352502","6","公主连结可可萝","10000","528","2","献祭别人寿命抽卡的，我祝你抽角色回回吃大保底，武器圣痕全歪"
"孤独谈笑间","男","无IP","13541412","6","崩坏3·天穹流星","10000","1902","9","／ ￣￣  ＼　 ,|　ー　ー   \　 ／￣￣￣￣￣￣￣＼,|　 X   　X  |   /            崩四！        \,\　　 　/ ∠           我要崩四！     /            ,  ＼　　 イ　   \       （打滚）      /,／　　　＼　    \_______________/,/　|　　　 \ \　,|　|　　　  | |     ,|    |               | |"
"Gimme_8","保密","无IP","39621061","6","","10000","335","11","一上来就是一句时代变了笑死我啦哈哈哈识律真可爱"
"雪辰沙","保密","无IP","352751792","5","","10000","1249","","识律：哈哈哈哈，崽中们，直视我！拿出你们的卡和水晶，恭迎我的降临吧！[doge]"
"城北旧人故","男","无IP","16145047","6","乃琳Queen","10000","392","","／ ￣￣  ＼　 ,|　ー　ー  \　 ／￣￣￣￣￣￣￣￣￣＼,|　 X   　X  |　/       我亲爱的三蹦子        \,\　　 　/ ∠      帮我给隔壁原宝带句话/            ,  ＼　　 イ　   \          魈的pv整快点     /,／　　　＼　    \_______________/,/　|　　　 \ \　,|　|　　　  | |     ,|    |               | |"
"牧月-忍冬","男","无IP","111202477","6","崩坏3·天穹流星","10000","1995","12","↓祝大家抽到识之律者的数量"
"可莉love七七","男","无IP","897906","6","Kizuna AI","10000","466","","这段bgm神了 从炫技角度讲甚至超越了《听书人》,mhy yy(音乐)ds"
"闪电批发328一个","保密","无IP","12918982","6","","10000","1687","10","／ ￣￣  ＼　 ,|　ー　ー  \　 ／￣￣￣￣￣￣￣￣￣＼,|　 X   　X  |　/       我亲爱的三崩子      \,\　　 　/ ∠           没有崩坏4银河     /            ,  ＼　　 イ　   \            我要死了       /,／　　　＼　    \_______________/,/　|　　　 \ \　,|　|　　　  | |     ,|    |               | |"
"-AltriaCaster","保密","无IP","36561215","6","星尘","10000","277","","国风电音也就图一乐，真要听还得看我米忽悠"
"一丘之长","保密","无IP","62377027","6","","10000","1055","","奥托亮血条了！！！[哦呼][哦呼][哦呼][热词系列_危]xdm给我上！！！！！[生气][生气][生气][生气][生气][热词系列_锤]"
"电竞の翻水水","保密","无IP","88831443","5","hanser","10000","423","11","KANG8UQB6FMX"
"浪神教主Q_Q","男","无IP","420446871","6","崩坏3·天穹流星","10000","1028","","原神：钟离pv音乐好听，是个辅助，能掰弯男人[doge],崩三：黑符pv音乐好听，是个辅助，能戳男人xp[doge]"
"AT2-","保密","无IP","34946925","6","","10000","285","","歌名出来了！网易云Domineer！"
"桂逸冰","男","无IP","401816274","5","三周年恋曲","10000","1868","","／ ￣￣ ＼　 ,|　ー　ー \　 ／￣￣￣￣￣￣￣＼,|　 　 |   |　   这里是识律一    \,\　　 　/ ∠     键兑换系统       / , ＼　　 イ　 \ ________________/,／　　　\,/　|　　　 \ ,|　|　　　 | |,是否使用160氵兑换识律？,是        否,↓        ↓"
"我是齐天小鱼儿","男","无IP","353265169","4","","10000","683","","别说原神了，腾讯这辈子连崩三都超不过！支持我的同志们顶我上去！阿符牛逼！！！"
"五行缺女朋友","保密","无IP","85431275","5","崩坏3·天穹流星","10000","634","","[热词系列_新年快乐][热词系列_妙啊][热词系列_新年快乐],[热词系列_妙啊][热词系列_知识增加][热词系列_妙啊],[热词系列_新年快乐][热词系列_妙啊][热词系列_新年快乐]"
"神州电信","保密","无IP","645612774","5","","10000","218","","立雪：师傅，我只能陪您到这了（指不想带孩子）[doge]"
"長弓燧龍","男","无IP","128560116","6","拜年祭粉丝专鼠","10000","808","","看了直播，好想和大伟哥舌吻"
"图书馆的骑士兔","男","无IP","17464680","6","","10000","214","","看到阿贝多黑化的我：“你也要扭转万象？”[藏狐]"
"浪神教主Q_Q","男","无IP","420446871","6","崩坏3·天穹流星","10000","2617","","↓抽中黑符的集合[嗑瓜子]"
"Jiewen丶Mokoo","男","无IP","31986877","6","","10000","249","","就没人发现有个本有各种机会出新装甲但是一直一直一直被雪藏的角色没？,我就明说了，嗨符这么欺负板鸭，希儿居然没举着大镰刀闪现出来？"
"先淦你大爷的剑来","男","无IP","11051041","6","至尊戒","10000","210","","米哈游纯原神玩家，请问这个识之律者是反派吗？角色的笑容为什么这么欠打[妙啊]"
"arpass","女","无IP","671184","6","","10000","210","","／ ￣￣  ＼　 ,|　ー　ー  \　 ／￣￣￣￣￣￣￣￣￣＼,|　 X   　X  |　/            Bgm                 \,\　　 　/ ∠     没有Bgm我要死了      /            ,  ＼　　 イ　   \                                   /,／　　　＼　    \_______________/,/　|　　　 \ \　,|　|　　　  | |     ,|    |               | |"
"逆熵AI","保密","无IP","6365772","6","#EveOneCat","10000","657","8","这bgm有一种芽衣在电符华的感觉"
"苏轼李清照激推","保密","无IP","523101058","3","","10000","539","","三蹦子其他bgm和画面巨牛的版本pv:,BV1Tk4y1R7PE,BV1mJ411H7VM,BV1wJ411d7YY,BV1zE411Z7ZW,BV17b411L7cC,BV17Q4y1P7kX,BV12V411m77f"
"泠薏","保密","无IP","310986467","6","","10000","171","","——阿贝多，你想干什么？！！,——时代变了，我们不用做其他角色，可以做自己了......对，真正的自己——过去的我……经历失败，受过背叛，失去所有，而现在……呵呵呵呵……我将掌控一切……这就是完全的白垩，完全的炼金，完全的……我！[藏狐],,我将，扭转万象！！！！！！[doge]"
"嵐の中に燃える命","保密","无IP","15884396","6","","10000","716","","雷电芽衣即将加入世界蛇，凯文命令一位著名画家创作一幅名为《雷电芽衣在世界蛇》的大型油画作为献礼。很不情愿的画家在威逼下接受了工作。画完成后，渡鸦前来验收，结果让她大吃一惊：画面上是两个女人在发糖,。“这是什么？这女的是谁？！”渡鸦愤怒的问。“琪亚娜卡斯兰娜。”画家答道。“这个女人呢？！”“符华。”“画的很好我的朋友，可雷电芽衣在哪里？”“雷电芽衣在世界蛇。”画家答道。"
"没事找事干","男","无IP","18266846","6","明日方舟音律系列","10000","173","","其实我很想吐槽。上个纪元有mei博士，凯文，符华等等这种级别的人到底是怎么输给崩坏的[疑惑]你看看这个纪元，崩坏都拉了多少律者了？,理律瓦尔特然后板鸭接班,空律西林然后氯化钠接班,雷律芽衣去世界蛇,风律温蒂给废了,死律希尔在船上,岩律和冰律（应该是怎么叫吧）两个挂了,现在又来个识律阿华,炎律又八成是姬子。。。设定上14个律者现在出了9个，5个要对抗崩坏，3个被废了，还有个不确定但八成会上舰。。。这个纪元崩坏意志是不是太惨了点，自己孩子不是出场扑街就是要灭自己[笑哭]"
"特级厨圣麒麟臂","保密","无IP","216911516","6","","10000","308","","崩坏意志:你是律者，你要毁灭文明,,识之律者:他们不承认我是符华!,,崩坏意志:你要去毁灭文明，不是去证明你是符华,,识之律者:但他们不承认我是符华!,,崩坏意志:(掀桌子)你***本来就不是***符华，你***是崩坏，是***要去毁灭***文明,,识之律者:我要让他们承认我是符华!!!(摔门而出)"
"水无月よなご","女","无IP","23255018","6","","10000","193","6","／￣￣￣＼　 ,|   ー     ー  \　  ／ ￣￣￣￣￣￣￣￣￣ ＼,|   X   　X   |　 /        我亲爱的三崩子            \, \　   　  /  ∠       隔壁三眼五显仙人       /            ,  ＼ 　　イ　    \         让我带个话         /, ／　　    ＼　    \___过年他们要干碎你__/,/   |　　     \ \　,|   |　　      | |     ,|   |              | |"
"乔老板的退休生活","男","无IP","497749570","5","崩坏3·天穹流星","10000","306","11","音乐美工永远的神，ch……四年了，习惯了……[捂脸][辣眼睛][辣眼睛]"
"星学会成员心象","男","无IP","390009261","5","","10000","337","","序列0：符华,所需材料：一份超变因子药剂，支配之键的部分特性，足够量的崩坏能，意识之键的唯一性。,晋升仪式：喝下超变因子药剂后经历生死磨难后活化成为长生不老之躯。,通过长时间使用支配之键部分特性后完全掌握身体机能。,在意识之键唯一性作用下沉眠五万年后与其融合成为不属于当前时代的引领者后历经沧海桑田悲欢离合使自身与仙人联系起来。,在心里留下种种遗憾后将庞大的记忆封存在意识之键之中。,经历新的人生中放下遗憾和悲痛后身体死亡灵魂保留在意识之键的部分特性中。,在拥有足够量的崩坏能的刺激下激发死亡躯体中的意识之键的唯一性引来崩坏意识的注意………,不行了我编不下去了，看我手打这么多字就可怜可怜我给个赞吧[热词系列_知识增加][热词系列_吹爆][热词系列_你币有了][热词系列_新年快乐]"
"澪箴言","男","北京","362555768","5","","10000","25","","1145.1w播放 ，14.5w收藏（喜）"
"零度极光","保密","辽宁","6849745","5","","10000","25","","千万播放控分在22:30，不愧是你识宝！名字还叫【唯我独尊】！,这就是完全的唯我独尊，完全的识之律者，完全的我！,识之律者女士万岁！！！,识之律者女士万岁！！！,识之律者女士万岁！！！"
"春野樱里v","女","无IP","10701590","6","","10000","366","","黑符:我将扭转万象！,看完最新动画的我:。。。。。你扭了个啥?扭秧歌了么?[笑哭]"
"德丽莎天下第一卡哇伊","保密","无IP","358245895","6","良辰美景·不问天","10000","161","8","兑换码第一时间更新，别忘了关注[妙啊]。不要白嫖啊[doge],直播兑换码一共四个:KANG8UQB6FMX,100水:,150水:,材料: ,星石:"
"Reinoe","保密","无IP","551036866","5","崩坏：星穹铁道","10000","304","","真是绝了，我一个原神路人因为这些pv非常好看音乐也超棒就把以前的基本都看了了一遍。好家伙虽然一个比一个好看，然而一看评论区几乎全是在和策划对线的[笑哭]"
"空心结衣","女","无IP","5681915","6","","10000","119","10","还搁这里黑化阿贝多呢？, , , , , , , , , ,你们乐土130阿贝多凹安伯全出天慧[doge]"
"横扫千星の城主酱","男","无IP","277060094","6","","10000","304","10","打过测试服的提醒大家一下，奥托boss也没大家想的那么弱。[doge]"
"咔啦kara","保密","无IP","5923703","6","","10000","117","","我一个没玩过崩坏三的隔壁旅行者在这循环了这个pv10086次[脱单doge]这BGM太上头了，甚至还摸着把前面发的所有pv都看了一遍[微笑]"
"朝暮秋华","保密","无IP","87096395","6","","10000","107","","怎么会没有人吹BGM? HOYO-MIX永远的神！！！"
"silly沐","保密","无IP","6646795","6","圣诞节快乐","10000","118","6","帅炸啦！！[doge][支持]"
"帝国の教皇","保密","无IP","43105539","6","碧蓝航线","10000","99","","这语气也太中二了，我试着在客厅把这号话说了一遍被我妹听见了差点没尴尬死[笑哭]"
"黄油猫今天开摆了吗","女","无IP","35449277","6","","10000","98","","点了时间排序的旅行者你们好啊[脱单doge]"
"大叔奈萝莉","男","无IP","6219212","6","","10000","94","","识宝不好啦，你的bgm被雷电将军偷走了[微笑]"
"就叫星言了-四方","男","无IP","38174320","6","","10000","92","","／￣￣￣＼　 ,|   ー     ー  \　  ／ ￣￣￣￣￣￣￣￣￣ ＼,|   X   　X   |　 /        mihoyo，我日你仙人   \, \　   　  /  ∠       给句痛快话                   /            ,  ＼ 　　イ　    \  放不放PV音乐？ /, ／　　    ＼　    \__________________/,/   |　　     \ \　,|   |　　      | |     ,|   |              | |"
"极品少萝榆音酱","男","无IP","23469695","6","","10000","92","","虚假的辅助：减少敌人防御,真实的辅助：减少敌人数量,[OK][点赞][尴尬]"
"已经没救啦","保密","江西","1235998648","5","","10000","90","","有没有刃pv过来重温的[崩坏3·终焉归始_咀嚼]"
"爱玩游戏的糯米","男","无IP","20809884","6","茶话会","10000","109","","绿托，是哪个男人！终于亮血条了！,绿托的死亡次数,↓"
"伽宝酱吖","保密","广东","517468702","4","","10000","21","","伟大的识之律者提醒您"
"Elysia带我走吧","保密","山东","389393368","5","","10000","84","","我知道你为什么看时间顺序,因为你刚刚看完了刃的pv对不对？[doge]"
"宇智波奶酪","保密","山东","341875314","5","至尊戒","10000","84","","别藏了，知道你是从隔壁刃的pv来的[脱单doge]"
"纭癦","保密","无IP","312882390","5","星座系列：摩羯座","10000","141","2","凌霄宝殿，玄德看着玉皇大帝。 玉皇大帝轻抚着雌雄双股剑，感慨道:“当初，我给你这把本命神兵时，根本没指望你能把它们成长多少……毕竟，你当时只是个卖草席的，没有多少钱买材料。 他深深凝视着玄德，发现自己真是看不透他了。 玉皇大帝摇了摇头，“没想到，你竟然能把它练到到了这个地步，甚至已经有了轩辕剑的九成威能！……和轩辕剑相比，只差那一线！” 玄德依旧不言语，只是静静地等玉皇大帝说完。 “厉害！厉害呀！”昊天啧啧赞叹，“要是能再提升，那岂不是又一柄绝世好剑？” 玄德沉默。这些，他都知道。“不过……”玉皇大帝话锋一转，“想要突破这最后一线，难，太难了！……你的剑，融会了你的五条最强之道，所以需要用五种本元神焰炼制几十年，才能成为轩辕剑一样的存在。玉皇大帝看向玄德，却发现他的神情没有什么变化。玉皇大帝忍不住说道，“这五种神焰，分别是水晶焰混元焰风落焰天星焰和西斯焰。这五种神焰都极为罕见难得，连你祖宗刘邦都不曾拥有！你明白？”玄德冷冷地看着玉皇大帝，缓缓开口道，“后四种，我都有。……只差第一种了。” 玉皇大帝一下呆住了。 怎么可能！？ 那四种神焰……他怎么会有！？难道是孔明？ 玉皇大帝抬起头，忍不住问道， “你来我这里就是为了水晶焰？” 玄德点点头，说道:“不错，我来就是为了水晶焰。 “呵，”昊天冷声道，“我这里可没有水晶焰一说，你请回吧——这是……冰晶草！怎会……”玄德道:“不错，此物正是冰晶草，现只需要一个合适的鼎炉，便可炼成水晶焰。”昊天道:“这么说——你是来求至鼎的？”,玄德答道:“没错，三连之期已到，我就是来求置顶的”[doge]"
"瑺忠毛睿御君","保密","无IP","518408859","5","崩坏3·天穹流星","10000","91","6","／ ￣￣  ＼　 ,|　ー　ー  \　 ／￣￣￣￣￣￣￣￣￣＼,|　     ◎          |　/       我亲爱的三崩子      \,\　　　/ ∠隔壁原神让我来给你带个话 /            ,  ＼　　 イ　   \          过年淦你        /,／　　　＼　    \_______________/,/　|　旅　 \ \　,|　|　行　  | |     ,|    |     者      | |"
"exp_nero","男","无IP","28170763","6","EveOneCat2","10000","90","","五个新年出了三个符华[doge]"
"摩鹿伽御话","保密","无IP","34622988","5","","10000","77","","最近米哈游用到古典乐器的bgm杀疯了啊"
"肖蔡易爹","保密","无IP","440021069","5","","10000","85","","每次春节都出上仙就离谱，2.1月轮3.7云墨4.6识律，米家蹦3谁是主角不用说了吧"
"等待mhy道歉的米游伥","男","无IP","10896289","6","七濑胡桃","10000","74","8","小识其实才是真正的符厨。,我们说起来符华的时候，总会把赤鸢仙人，仙人，战士什么的挂在嘴边，但是这一切真的是符华所愿意的嘛？,几万年的责任背下来，符华已经把这份责任当成了自己的人生，她隐藏起笑容，收起自己的随性，她的一举一动都要考虑周全，不能率性而活，因为，她是仙人。,仙人，是符华强大的来源，也是她内心的重担，她的枷锁。,小识恨的正是这些，不如说小识诞生的原因，恰恰是因为符华的心里对于率性而活的最后一丝渴望，无牵无绊，不用再去管什么守护苍生，大爱无疆，崩坏，要打，朋友，要救，但是一切，都是我自己的意志，属于我符华的意志。,小识，可能才是最懂符华的人，怒其不幸，哀其不争，所以她才要反抗，反抗崩坏意志，反抗梅博士的任务，反抗一切给予过符华禁锢，压力，责任，负担的一切的一切，她口口声声说着我就是符华，其实是因为它希望符华真正去做这些，而不是一直压抑着自己。"
"傳說中の路人甲","保密","北京","164825442","5","","10000","73","","我就是想知道有多少人看完刃的pv回来看这个的……"
"雪辰沙","保密","无IP","352751792","5","","10000","72","","识律，笑出强大[doge]"
"我的哥哥哪有这么变态","保密","无IP","34536641","6","","10000","79","","v4.6春节福利一览上5070水晶分明写着包括这版本直播奖励250水晶,可为什么要弄得生怕玩家领到一样。。"
"独调清弦QX","男","无IP","44048890","5","","10000","87","","555，250水，我的250水，都一家公司，能不能学学原神第二天12点失效啊[跪了]"
"上单导师","保密","福建","95795891","5","","10000","69","","嘣 嘭!～噔噔噔噔噔 噔噔噔 嘣 嘣（呜呜↑）嘣嘣（呜呜↑）哇哇～哇哇哇～"
"其-将-铭-记","男","无IP","121945396","5","","10000","67","","冲官方是正常人,冲策划是玩家人,冲二创是疯狗人,冲配音是低能人"
"账号已注销","保密","无IP","11524780","0","","5000","64","","让我看看谁按时间排序看评论呢 旅长[脱单doge]"
"舰伥","保密","无IP","351838577","6","乐正绫五周年生日","10000","64","5","——阿贝多，你想干什么？！！,——时代变了，我们不用扮演其他角色，我们可以做自己了......对，真正的自己——过去的我……经历失败，受过背叛，失去所有，而现在……呵呵呵呵……我将掌控一切……这就是完全的白垩，完全的炼金术士，完全的……我！,我将，扭转万象！！"
"翰墨子时","保密","无IP","389253516","5","","10000","64","","卧槽没玩过崩三但是这个女人好帅"
"舰伥","保密","无IP","351838577","6","乐正绫五周年生日","10000","62","5","冲策划跟音乐美工有什么关系，我就要在这里吹音乐美工[歪嘴]"
"杰帕德-朗道","保密","无IP","89318755","6","","10000","162","1","我真的吐了，看了几个视频然后打开三蹦子兑换码，过期！！！！！我tm服了不求你到第二天中午，到凌晨4点也行吧,十点就过期，我真的不知道说什么了[辣眼睛]"
"Dawn-Winery","保密","无IP","85482988","5","","10000","59","","在？为什么点按时间排序[doge]"
"初晴雨miku","男","无IP","386406627","5","初音未来13周年","10000","87","","是否消耗一个10连抽兑换识之律者？,是    否,↓       ↓"
"SnakeSkinGX","保密","无IP","10902991","6","三周年恋曲","10000","128","","第一个在CG动画吃瘪的新角色，这波是官方建议不抽[OK]"
"Dark废鱼","男","无IP","51213858","6","崩坏3·天穹流星","10000","54","7","小识修改了你的意识，你现在觉得4.6的pv是最好听的[doge]"
"叶逸轩mose","保密","广东","1767754024","5","","10000","53","","恭喜识宝PVBGM音乐已经进入亚运会了！[打call][打call][打call]"
"TeRiRi世界第一かわいい","保密","浙江","1711480710","5","花园花玲头像框","10000","79","","@3DM游戏网官方 满月场景还能煎炒吗[物述有栖_歪头问号][物述有栖_歪头问号]"
"看动漫的潢伟","保密","无IP","194724922","6","碧蓝航线","10000","51","","你到底扭转了什么啊！你不是什么都没扭转吗[滑稽]"
"糯米の玉子","保密","浙江","354106344","5","汉化日记","10000","51","","嘣 嘭!～噔噔噔噔噔 噔噔噔 嘣 嘣（呜呜↑）嘣嘣（呜呜↑）哇哇～哇哇哇～"
"Netural-青凉","男","无IP","23414293","6","","10000","50","","pv里那个符华的皮肤我觉得可以有,同意的顶我一哈"
"DivanoMessiah","保密","湖南","1388003","6","","10000","49","","所以有没有一种可能是识之律者改变了大家的心智让大家以为这是去年1月份的pv，实际上是今年1月份的[滑稽],诶等等，今年一月份好像也不对，那就是明年一月份的罢[吃瓜]"
"abcde-aiueo","保密","无IP","200277169","5","","10000","55","","这个游戏，我会继续玩下去的。相信和我一样想法的舰长有很多，我们会陪伴崩崩崩和女武神们一路到底。,为所有的美好而战，这不是一句空话。"
"小钉子-LXY","保密","江西","499518042","5","","10000","72","","让我猜猜你为什么要点按时间顺序[脱单doge]"
"舰伥","保密","无IP","351838577","6","乐正绫五周年生日","10000","48","5","有借口了这就去骗旅行者入坑崩三[doge]"
"大小柒","保密","湖北","2140240636","5","崩坏：星穹铁道","10000","48","","好像刃的PV引来了好多人，那就祝识宝的pv早日上千万吧[崩坏3·光辉矢愿_遨游]"
"休息吧凯文","保密","安徽","221888","6","崩坏：星穹铁道","10000","15","","是懂推荐的[OK]"
"ayasa千羽名御襰","女","山西","1037477536","3","","10000","15","","这个武器……原来就是这么来的啊"
"一江瑜瑾","男","江西","582070835","5","","10000","47","","是谁看到话题出现了识宝来翻按时间排序啊[脱单doge]"
"MuYanBili","男","河南","1622938099","4","","10000","46","","磅嗡，噔噔蹬蹬噔噔蹬蹬，磅磅磅，哇哇哇哇哇[脱单doge]"
"-Byakuren-","男","上海","7739230","6","","10000","46","","因为刃的pv 又重新重温了一遍，既然来都来了，那就助力千万播放吧[崩坏3·光辉矢愿_彩虹水枪][崩坏3·光辉矢愿_彩虹水枪][崩坏3·光辉矢愿_彩虹水枪]"
"冰镇气泡茶","男","无IP","27135223","6","异常生物","10000","63","7","BA6Y8DRA7F53"
"水仙十字的纯水骑士","保密","无IP","178400832","5","崩坏3·天穹流星","10000","45","","给为了识宝而入坑的旅行者说一下。。识宝出现的主线章节在后期，如果我没记错的话，是20章至22章。25章有著名的识宝惨遭电信诈骗情节（不剧透了）。但新人打主线不要有压力，前期主线自己的角色随便打，从第五章（记不太清了）往后的主线，都是系统自动给你的满级满配角色，纯粹就是为了让练度不足的玩家轻松过剧情的。"
"bili_26851243173","保密","无IP","625692727","5","","10000","45","","完了，阿贝多老师也黑化了[大哭]"
"电影和烧烤","女","湖北","456561212","5","","10000","45","","嘣 嘭!～噔噔噔噔噔 噔噔噔 嘣 嘣（呜呜↑）嘣嘣（呜呜↑）哇哇～哇哇哇～"
"散人无忧","保密","江苏","3493095184271951","4","","10000","45","","我，将掌控一切！这就是完全的赤鸢，完全的符华，完全的。。。我！,磅~磅–––铛铛铛铛铛铛铛铛磅~~磅~磅~哇喔哇喔哇~~~,[doge]"
"用戶bil_114514","女","无IP","502874088","5","","10000","62","","你抽到话痨律者的次数,  ↓"
"枕玉睡行秋","女","江西","545937762","5","","10000","74","","识宝都比终焉像终焉"
