"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"面瘫desu","男","无IP","3592006","6","崩坏3·天穹流星","10000","37","10","太强了！谁又能想到hanser是一种乐器[妙啊]"
"我是小狐狸吉","保密","陕西","426990308","5","","10000","2","","@RMsoft @黑_衣_剑_士 泪目"
"有冒险精神的P总","保密","无IP","35249687","6","","10000","36","","名字直译，赛博天使"
"猴烧派蒙","男","江西","455054592","5","","10000","36","","千律Hanser时代前来考古（憨色怎么2次音乐会都会翻车）"
"面包-芝士-面包","男","安徽","147668554","6","三周年恋曲","10000","12","","这么久终于3S了[胜利][崩坏3·终焉归始_出击]"
"bc丶白菜","保密","无IP","366753818","5","","10000","34","","五周年直播知道了一个不得了的事，特地回来再听一遍[doge]"
"仙落宫主","保密","无IP","10511487","6","","10000","34","","Cybertan-girl←_←,中译：赛博坦女孩。,别名：重构天使"
"栀衢","保密","河北","696505664","5","","10000","39","","我总觉得假理比真理好看"
"J-A-C-K-A-L","男","无IP","1388085787","5","崩坏3·天穹流星","10000","38","","说实话，崩崩崩这几次节奏我没什么感觉"
"xlongNL","男","无IP","473333812","5","","10000","33","","开头为hanser声音倒放。,只听出两句：perform invocation with numbing freeze. Querying for a varible and  seizing the time. ,使用麻木冻结执行调用。,查询一个变量并捕获时间。,第一句翻译得比较渣，蹲一个大佬"
"三氟化一氯","保密","无IP","33055717","6","洛天依·最美的夜","10000","33","","听出来了，确实是hanser的音色，小哥是真的鬼才[藏狐]"
"欧气的石头","男","无IP","266587560","5","","10000","33","","美少女，摩托车，机甲，钻头，大炮，激光，导弹。,男人的浪漫齐了。"
"喷射のOrange","男","无IP","24598713","6","","10000","37","1","赛博板鸭2077[2233娘_大笑]"
"雷普今天吃什么","男","无IP","521314790","5","神乐七奈","10000","32","","看完5周年活动的我再来看看米哈游专属乐器[泠鸢yousa_滑稽][泠鸢yousa_滑稽]"
"检测该昵称违规","男","无IP","5164590","6","崩坏：星穹铁道","10000","32","","你们说，憨色是什么时候发现自己变成乐器的[热词系列_知识增加][热词系列_知识增加][热词系列_知识增加]"
"殇雪SXue","男","无IP","205395902","6","","10000","30","","2021年前来回顾，依然没听到前奏hanser说的什么话"
"1imt1ess","保密","山东","649924684","5","喂，看见耳朵啦","10000","30","","真理之律者来回顾假理之律者[脱单doge]"
"秦始皇大战兵马俑","保密","无IP","84392253","5","","10000","29","","那些说献祭自己十年寿命出理律的，要真的出了还不吓死你们[2233娘_大笑]"
"大伦小","保密","四川","1708883253","4","","10000","19","","尘白禁区抖音官号未经授权就用这首歌，老米你不管管？[疑惑][疑惑][疑惑]"
"裁风载尘","男","无IP","351139832","5","","10000","28","5","resnah牌乐器，你，值得拥有[妙啊]"
"刘华强卖瓜笑嘻嘻","男","无IP","14934048","6","崩坏3·天穹流星","10000","28","","https://b23.tv/BV1bP4y1h7nf 你确定？确定自己没听漏什么东西吗[doge][doge]"
"-王子-","男","无IP","12955224","6","明日方舟音律系列","10000","28","","一开始听到前奏就觉得很赛博，然后你告诉我是hanser倒放的[笑哭]"
"霜露砚台","保密","无IP","382227651","5","多多poi","10000","27","","2021周年庆来的，开头居然是憨色声音倒放，厉害le"
"遍地是糖处处酸","男","无IP","32180106","6","洛天依8th生日纪念","10000","27","","Hanser那个小奶瓶居然没有准时报道，小本本先记上一笔"
"氢化脱苄苯甲醇z","男","无IP","85463797","6","EveOneCat2","10000","35","","2022了 还有人记得第一代理之律者 瓦尔特·乔伊斯吗"
"Liggplatt","男","无IP","19606412","6","进击的冰糖","10000","25","","听说前奏是Hanser声音倒放的.前来考古！[doge]"
"叱咤情海鱼鱼猫","男","无IP","348714453","6","崩坏：星穹铁道","10000","25","","开头前奏模糊的那一段是倒放憨色的“哦～阿～”两个音。[笑哭]"
"小贼___","保密","无IP","242470191","5","","10000","29","","重装小兔一声响，可可利亚白收养,八重村外车头翘，依稀看见姬子笑,人一躺，布一盖，白毛团子等上菜,台一搭，风一刮，红蓝双子来献花,酒一开，菜一上，可爱院长开始抢,曲一放，锣一镪，希儿哭成不像样,坑一挖，棺一盖，芽衣符华跪下来,过一年，纸一烧，坟头樱花三米高"
"小高糕糕","男","无IP","165687547","6","","10000","24","","前奏是Hanser声音倒放的，强呀，很快呀，我就点进来了[doge]"
"abcde-aiueo","保密","无IP","200277169","5","","10000","24","","这个游戏，我会继续玩下去的。相信和我一样想法的舰长有很多，我们会陪伴崩崩崩和女武神们一路到底。,为所有的美好而战，这不是一句空话。"
"司空仪","男","无IP","272747637","5","2233幻星集","10000","28","","这首歌和《罪之天使》的旋律一毛一样,但是没有律师函警告,因为《罪之天使》也是米哈游的,而且《罪之天使》也是布洛妮娅的角色歌"
"鶴与鳥","男","无IP","352044906","6","白蛇2：青蛇劫起","10000","23","","憨憨还是唱不上去hhh[脱单doge]"
"HaKeze","男","无IP","27903767","5","hanser","10000","23","","来听倒放＋1[hanser_难以置信]"
"三千狂傲Official","男","无IP","33452151","6","碧蓝航线","10000","23","","回来听听这首歌，不知不觉就泪目了，我很怀念，怀念那个时候的崩崩崩，怀念那个时候的网络环境，怀念那个时候的我自己，为世界上所有美好而战，不管最近发生什么，我想回舰桥上看看了[撇嘴]"
"萝莉岛岛主LSP","保密","无IP","74161577","6","约战·狂三","10000","23","","刚才在八重村输给一辆杂牌地平线，她用惯性漂移过弯，她的车速很快，如果你们知道他是谁，麻烦告诉她家人一声，她连人带车漂沟里去了。"
"天命的紫苑","男","无IP","37529699","6","","10000","22","","https://b23.tv/BV1bP4y1h7nf 听不清的可以来这个视频看看，我原先也听不清倒放[笑哭]"
"-晚念","男","新疆","152274919","6","大理寺日志","10000","29","","这不比什么所谓的「真理」之律者强？理之律者何时需要冠以真理之名，她存在的本身即是真理"
"-Tulips-","男","无IP","28762320","6","","10000","21","6","憨乐器可还行(｀ω)"
"苦瓜不是哭瓜","男","无IP","53612251","6","","10000","21","","19年时没一个人能听出来是倒放的哈哈[笑哭]"
"不知名的非酋","保密","无IP","88241046","6","崩坏3·天穹流星","10000","21","8","原来刚开始是hanser声音倒放的,哈哈哈"
"夜の孤殇","男","无IP","443203506","5","一周年纪念装扮","10000","21","","2021年了，还有人听吗[打call]"
"鲸云余晖","男","无IP","263802191","6","","10000","21","","我不玩崩坏，但是这首歌真的好听啊[热词系列_知识增加]"
"DJdjbdhd","保密","青海","606940951","4","","10000","27","","《崩坏宝贝》,孵化期：鸭蛋,幼年期：板鸭,成长期：布狼鸭,成熟期：布洛妮鸭,完全体：律化鸭,究极体：鸭傲天,,错误进化：黑鸭,装甲进化：摩托罗鸭,与希儿合体进化：鸭蠛蝶"
"黄油鸡米花","保密","无IP","289450900","6","","10000","31","","冲，都可以冲，就像割割的一样到处乱冲[呆]"
"uni_浅羽","女","无IP","2106397254","5","","10000","14","","OIer写了一版填词www为了押韵有些技术用语不大对见谅,,补码反码错乱 进制正转换,函数调用递归无限循环,变量随机离散 搜索着主干,按下F11触发命运片段就算终止条件人为强行阻断,我也要张开双翼至梦之彼岸,异常抛出检测从未形成闭环,追逐着你的身影到缺乏实感,,炽热撕裂疾风与生命纠缠,手持利刃给予你最终审判,变量随机离散 搜索着主干,执念的哈希值是最优的答案,,就算迭代加深无法查询运算,苦涩眼眸中的天空依旧蔚蓝,异常抛出检测从未形成闭环,追逐着你的身影到缺乏实感,,就算指令失效无法维护入栈,也要逆风翱翔伤痛让我勇敢,重构所有子集把阈值都均摊,与你并肩同行定掌握实感"
"辰谷yy","保密","辽宁","675761985","5","","10000","14","","新舰长昨天过剧情听见这首歌了，惊艳死我[乐正绫八周年生日纪念_哭哭]"
"995ly","男","无IP","170947308","6","崩坏3·天穹流星","10000","20","7","理律白送啦理律白送啦理律白送啦理律白送啦理律白送啦理律白送啦理律白送啦理律白送啦理律白送啦理律白送啦理律白送啦理律白送啦理律白送啦理律白送啦理律白送啦理律白送啦理律白送啦理律白送啦理律白送啦理律白送啦理律白送啦理律白送啦理律白送啦理律白送啦理律白送啦理律白送啦理律白送啦理律白送啦[doge][doge][doge][doge]"
"账号已注销","保密","无IP","1787580940","0","","5000","20","","hanser本人知道前面是自己的声音倒放嘛[滑稽]"
"所谓成功","保密","无IP","352609993","5","","10000","20","11","懂我为甚么来吧？[doge]"
"温い雪轻忧","保密","无IP","441431041","5","还有醒着的么","10000","20","4","两年了，当初出摩托鸭的场景还历历在目，现在摩托鸭也要退环境了"
"麒麟弓射宸叡","保密","河北","107759047","6","","10000","20","","好家伙，如果尘白禁区不盗用我都不知道这歌这么好听，循环一小时了已经"
"星邪痕","男","无IP","151441382","5","","10000","20","","米哈游：不想做音乐公司的动画公司不是好的游戏公司"
"悲嘁与辞","保密","无IP","153822882","5","明日方舟音律系列","10000","20","","举报一波，官方，为什么板鸭的胸在最后剧情cg中回忆碎片里变大了，而且看起来好凶，这不是板鸭，这不是板鸭！"
"苦茶给我","保密","无IP","94735264","5","","10000","23","","一 我并不知道二次元对于,一大多数人来说是什么定义 ,一二次元，顾名思义,一就是那个不存在的动漫世界,一而对我来说,一我占据了我几乎二分之一的生命,一也许有三次元的现实主义者跟我说,一这些东西毕竟都是假的，,一现实一点吧,一可是,一那个彼岸的世界已经,一给了我太多太深刻的感觉，,一注定已经无法轻易割舍掉了,一而另类如我,一即使在二次元世界,一也难免会有格格不入,一二次元之所以美好,是因为现实太累人, 一二次元 ,一一个大家熟悉的 ,一世界 ,一一个大家喜欢的 ,一世界 ,一一个大家难忘的 ,一世界 ,一一个大家珍惜的 ,一世界 ,一在这个世界中 ,一大家有快乐 ,一大家有开心 ,一大家有快乐 ,一大家有悲伤 ,一大家有感激 ,一一个世界 ,一承载着 ,一这么多人的喜爱 ,一如果你不喜欢二次元 ,一请不要讨厌 ,一因为有人依然爱着 ,一二次元 ,一如果你不喜欢二次元 ,一请不要辱骂 ,一因为有人依然爱着 ,一二次元 ,一如果你不喜欢二次元 ,一请不要嫌弃 ,一因为依然有人爱着 ,一二次元,一二次元 ,一有你 ,一有我 ,一有大家 ,一不忘初衷 ,一方得始终 ,一无论何时 ,一我依然爱着 ,一那个 ,一给我快乐 ,一和我希望 ,一给我感动 ,一の世界 ,一在接触二次元后,一我看过了许多故事,一了解了很多刻骨铭心的情感,一也知道了许多道理,一有时忍不住在想,一二次元教会我的，比三次元多,一那些美好的能量,一远比现实的残酷更让人接受,一在二次元中 ,一用心聆听 ,一用心歌唱 ,一用心去描绘 ,一绘出你的世界 ,一这就是二次元"
"白织sama","保密","无IP","7827963","6","","10000","19","4","5周年回来听憨乐器[hanser_滑稽]"
"起飞贝纳勒斯","保密","无IP","1161270499","5","","10000","19","7","憨乐器时代前来考古[doge]"
"何も考えていない者","保密","无IP","12173337","6","神乐七奈","10000","19","","屏蔽“出必还愿，出必换愿，许愿”等各种错别字换位无端空格少字弹幕瞬间少了80%多。。[吐][2233娘_无言]"
"账号已注销","保密","浙江","2076819905","0","","5000","19","","时至今日，我认为崩坏三最成功的角色仍是理之律者"
"狗卷卷心菜","保密","无IP","73753198","5","","10000","16","","这歌听一遍没什么感觉，听多了就上头"
"空白iko","男","无IP","326983516","5","原神","10000","13","","hanser不会唱这歌[doge]"
