"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"星霜初绽的天穹","男","无IP","20014678","6","","10000","593","","男人都喜欢黑暗，这个符华我要定了！[崩坏3_快乐][战双帕弥什_痴汉][少前小剧场_色]"
"渐忘症持续发病中","男","无IP","189729684","5","","10000","962","","女孩为了考验男孩,写了张纸条放在桌子上,说要出差几天,女孩把纸条放在桌子上后,躲在了柜子里面,男孩起床后，走到客厅,看到了那张桌上的纸条,男孩看完纸条上写的,一脸兴奋,男孩很不屑的扔下纸条,随后拨通了一个电话,男:喂，亲爱的，在哪,老地方见，等我哦,女孩看着男孩脸上,洋溢着满满的幸福,心里很不是滋味,男孩挂掉电话，哼着歌,换好衣服，打扮了一下,就出门了,女孩顿时心里像针扎一样,眼泪忍不住流下来,眼泪掉在地板上的声音,是那么清晰,女孩晃晃悠悠的站起来,锥心的痛充斥着心里,说不出来,突然女孩的短信铃声响起,打断了女孩的思绪,女孩拿起手机,看到这样一条短信,傻瓜，下次柜子门关紧,我都看到你的头了,我出去买你喜欢吃的东西,等下回来,你在家乖乖等我,女孩幸福的笑了,眼中又闪出了点点泪光,那是幸福的泪光,女孩突然想起来男孩是玩《崩坏3rd》,只有玩崩坏3rd的男生才有这么高的觉悟！《崩坏3rd》是有上海*********研发的动作类3D游戏，游戏采用唯美的画风，配合拟人逼真的ruyao物理引擎。为大家呈现了完美yy境界和激情刺激的caozuo！画面精美，效果瑰丽，服装低调奢华有内涵，聊天室、联机玩家待人友善，有细致入微的洞察力以及超前的反应能力，经常被策划喂shi的男生沉着冷静，坚持不懈婊婊婊，有准确的判断力！男生需要具备安全感和责任感，所以选择崩三，选择米忽悠，选择成功！（我只是个木得感情的搬运工）[妙啊]"
"残存的梦ing","保密","无IP","102321698","6","总之就是非常可爱","10000","575","","没钱，告辞"
"马丁路德氪金","保密","无IP","103319406","6","良辰美景·不问天","10000","400","","本来说6000水买皮肤我是拒绝的,但如果是6000水丰胸那就另当别论了,[热词系列_知识增加][热词系列_锤]"
"屑能酱","保密","无IP","283460910","5","","10000","372","","月轮要是有泳装，大招带上泳镜，欧拉是水花岂不美哉[2233娘_大笑]"
"_kaleee_","女","无IP","436551665","6","hanser","10000","334","","我来给大家整个活[吃瓜][吃瓜][吃瓜],月轮皮肤以最坏的情况看，6轮全部抽完，每轮4*4=16次，一次60水，总共16*60*6=5760，从消息发布到结束，有效日期还剩23天，中间刚好7次深渊、4次战场、一次月卡500水、一个大姨妈生日120水、还有bp的120水、送2把钥匙（120水），按照红莲升降机水平且近似每次深渊结算320水计算：23*100+4*90+7*320+120+120+500+120=5760，刚刚好[doge][doge][doge],,当然白嫖月轮皮肤的代价就是你可能要放弃石川池、卡夫卡池、月轮进阶池、星穹圣诗复刻池以及传说中的神恩扩充池，不得不说，策划这一手实在是太高了[doge][doge][doge]                              转[偷笑]"
"灭霸娜","男","无IP","39771472","6","","10000","241","5","吸血鬼之力(皮肤),不老不死（指五万多岁）,融合战士（不做人了！）,压路机（指开大砸地）,平角裤平角裤(指抗流血),时停八秒(羽渡尘),高速连打(木大木大),这已经证明了无人能够超越我符华！哈哈哈哈哈！"
"尹翛然","保密","无IP","306246064","6","","10000","21","","我不抽，但是有试用关的水晶和吼姆币拿我觉得很赞[崩坏3_点赞]"
"汐祐","保密","无IP","234335034","6","","10000","650","","在？隔壁原神抄袭你家女王不发个话？av97103260[doge][doge][doge]"
"枫叶祈风","男","无IP","32991291","6","原神","10000","223","10","米忽悠的BGM真的没得说[支持]"
"丶寻玉","保密","无IP","177586851","6","hanser","10000","26","","来了来了"
"一张纯粹的白纸","保密","无IP","73772715","6","","10000","212","","吸血丰胸[doge]"
"雨落满枫秋","保密","无IP","186869481","6","hanser","10000","22","4","“她曾哀悼她的心，但她却将她燃为灰烬。”,我记得这是徽章血裔之证的部分文案,或许血月魔影和月下有一点关系？,（ps:血裔之证是某一年夏活获取的徽章。）"
"Myth的终结","保密","无IP","327315625","5","","10000","132","","不知道有没有人注意……,这个皮肤的简介是上次仲夏之夜的活动中“血裔魔影”（大概是这个名字）的简介中取的,“她曾哀悼她的心，但她却将她燃为灰烬。”"
"其实我只是一条鱼","男","无IP","133294049","6","","10000","17","","原来这个皮肤就是在暗示黑化呀"
"苍蓝群青","女","无IP","49540245","6","","10000","117","","等下，简介第一行好像是月下初拥活动得的勋章的介绍，里面两句话改过来的……"
"黑听骰子","保密","无IP","262863167","6","","10000","20","","班长她长大了（各种意义上）"
"木之本樱-Sakura","男","无IP","77593115","6","","10000","91","4","还有说冰卡没皮肤的 云 使劲云"
"白伶Ely","男","无IP","42966022","6","初音未来13周年","10000","16","","这算是伏笔吗[doge]"
"霙驎","保密","无IP","368739034","6","","10000","75","6","苦痛260×6,记忆100×3,后崩20级200,新衣服体验关15,日常60×23（含18号不含10号）,大月卡40级360,签到250        ,总计4065（纯白嫖）皮肤最多也就5640，有月卡或囤了1575水就能嫖（非酋），不想搞月卡又没有囤水就要当豹子头的打105个主线"
"账号已注销","保密","无IP","390032304","0","","5000","15","","宣传图和实际效果总是差点儿什么，那就是实际的人物脸部系列，希望米哈游能把实际和宣传图一致，顺便把角色战斗时发语音的口部动作也加上，这些细节真的很重要[嫌弃]"
"极光的神腕","保密","无IP","67079223","6","","10000","89","","符华：在我漫长的一生中，我发现人类是有极限的，越是换衣服看起胸就越平,舰长：上仙你在说什么啊上仙？,符华：舰长！我不做人了！"
"灵叡","女","无IP","32902126","6","希萝Hiiro","10000","14","","吸血鬼，不老不死，精密的动作，顶尖的速度，爆炸式的力量，绝对的压制力，大招附带范围时空锁定，难道你就是！！！"
"Cryzieの游戏日常","保密","无IP","81343081","5","","10000","63","2","月轮出皮肤了 青结"
"中二の电波系zzZ","男","无IP","306515876","6","碧蓝航线","10000","12","","这个皮肤的死劲·裂空就很舒服，原版的虽然特效很好，但是经常看不到怪，很多时候我就经常因为欧拉的时候看不到泰坦爸爸的大拳头而暴毙，这个吸血鬼的就很nice，特效轻了一点，但能很好的拯救一下我的眼睛[doge]"
"每六天改一次名字","男","无IP","164791084","6","","10000","68","","符华一开始是普通人，dio一开始也是普通人,符华新皮肤是吸血鬼，dio也是吸血鬼,符华会木大木大，dio也会木大木大,符华会时停，dio也会砸瓦鲁多,综上所述，符华＝dio"
"归溟一一浊心","保密","无IP","322308102","5","","10000","12","","最近都是黑色的主调了吧，黑鸭，黑轩辕，黑希，黑符华"
"称呼-雪花","保密","无IP","316694964","6","","10000","53","","你晚了，昨天晚上三蹦子已经把详情发出来了，而且还比你的信息全[妙啊]"
"广东-胡彦祖","保密","无IP","49525780","6","","10000","11","","错觉么，还是说那是胸骨[滑稽]"
"张目对日","男","无IP","5947383","6","救赎","10000","46","","白色高跟鞋被改成了黑色靴子吗[囧][灵魂出窍]"
"oooret","男","无IP","383889488","4","","10000","35","","晚上我正准备回家，突然一阵阴风吹过，路灯全黑了。,  我害怕极了，正准备要跑突然有一只冰凉的手搭在我的肩膀上，一股温热的气息缓缓吐在我的脖颈上。,  一个声音响起:“同志，无偿献血吗？”"
"白临Timayas","女","无IP","305274819","5","原神","10000","10","","啧，和勿忘一样的立绘欺诈，上仙怎么可能这么大嘛[doge]"
"落羽潇潇","保密","无IP","2086300","6","崩坏：星穹铁道","10000","10","","U1s1，上仙这表情不太适合这皮肤。,怎么说。有种老实人吸血鬼的味[笑哭],不是“你的鲜血，我收下了”这种骚气感。,而是:“同志，无偿献血吗？”[热词系列_知识增加]"
"DonChisciotte","保密","无IP","8125606","6","","10000","10","","该不会是要出新S级女武神了，来回收一波钻石吧？[阴险]"
"城春雪","保密","无IP","50087761","6","","10000","34","","幽兰黛尔也就图一乐，真动作天尊还得看我家上仙[OK][OK][OK]"
"战略忽悠局驻南极分部","保密","无IP","13478878","6","至尊戒","10000","36","","倒不是没钱，新皮肤特效不错，但是我还是觉得原皮那种带拳影的连打好看，这种变成前方爆炸一样的连打差点意思，没有原皮那种压迫感，上一个给我这种感觉的是冰卡的皮肤，橙色的穿梭和冰属性伤害很不搭，特效是有了但有一种为了优化而优化的感觉"
"古德兆博","保密","山东","364872743","5","","10000","6","","买到了，吼姆宝藏库皮肤全部买齐"
"陈sir才是0","男","无IP","174410082","6","崩坏：星穹铁道","10000","30","","有血月魔影就不用抽新符华了[doge]"
"浮云万变人像万千","保密","无IP","51123436","6","","10000","8","3","结果就真黑化了"
"-诸葛孔明-","男","无IP","180493067","6","","10000","8","1","真的无语，官方从来不出BGM，难道有电台就可以不用出吗[捂脸]你慢一点也行，关键是出了的还都是游戏里只放了一部分的直接搬上来。。。明明那么好听，不正式发布留到你过气的时候发吗？"
"恶臭女仆丽塔","保密","无IP","341709403","5","","10000","8","","一个格子60水，极限16*6=96个格子，送两个96-2=94，94*60=5640，这个皮肤最多才需要5640水晶，小事，爱了爱了"
"罐头顶风作案","保密","无IP","437311743","5","","10000","22","","前几天用一万四千氵出了俩荣光，现在还剩一千四，我就不该抽啊[大哭]"
"栗兰色","男","无IP","95350723","6","","10000","32","","圣痕会过气，皮肤不会，所以抽皮服[吃瓜]"
"脆脆馍片香喷喷","女","无IP","19750357","5","","10000","34","","说胸部的恶不恶心？玩梗适度ok？哪位想看到自己爱人好不容易出了新皮结果有这么多瞎玩梗的（脏话）[再见][再见][再见]"
"斩落星辰呆毛的剑式","保密","无IP","89099588","5","","10000","7","","吸血鬼符华（撸起袖子）：同志，无偿献血！[doge]"
"超人爱闪电侠","保密","无IP","439094183","5","","10000","21","","话说第五个属性什么时候出，不填坑不是好习惯(￣△￣)"
"黄思未","保密","无IP","77020036","6","hanser","10000","6","3","没事就来听听歌[酸了]"
"须弥生草姬","保密","无IP","321048269","6","","10000","21","1","符华：琪亚娜，月轮之星真是无力啊……从我漫长的一生中，我学到一件事，越是开启月食形态欧拉欧拉，越是木大木大，到头来连装备都保不住，除非不再欧拉,琪亚娜：什么意思？你到底想说什么？,符华：我不欧拉啦，琪亚娜！我要木大！,（掏出石鬼面）,Wryyyyyyyy——木大木大木大木大！"
"地平线抄袭原神温迪","男","无IP","37783272","5","","10000","6","","我闻到氪金的味道[doge]"
"猎枭丶","保密","无IP","455076312","5","","10000","7","10","我把纯音乐搞出来了，大家不嫌弃可以听一下[笑哭]BV1KL4y13731"
"13伪大神","男","无IP","29189782","6","","10000","5","6","BV1KQ4y1P7Yv,这个是配合皮肤的专属剧情"
"菜菜子坤坤","男","无IP","320027260","6","","10000","5","","我承认我玩过崩坏3，,但只玩了5分钟，游戏太喧嚣了，,没有书，并不适合我。,我喜欢学习，学习使我快乐，优秀是一种习惯。,我徜徉在知识的海洋里，吮吸着知识的雨露。,妈妈叫我吃饭，我充耳不闻，,爸爸喊我喝水，我无动于衷，,奶奶让我睡觉，我百般推辞。,世界上只有一种稳赚不赔的投资，那就是学习。,我只想告诉你们，,烟可以抽，酒可以喝，架可以打，容可以整，逼可以装；,但你要是不爱学习，,对不起我们做不了朋友！我爱读书。,我爱学习，学习使我快乐。,假期已经开始这么久了，,我想买一套模拟题做一做，,只要648块。,请好心人资助，,绝对不是什么假面骑士，,没有的话我等一会再来问。"
"浩渺之地","保密","无IP","287807194","6","","10000","5","","总有种：“同志，献血吗”的感觉[笑哭]"
"可以都行听你的","保密","无IP","10100881","6","","10000","5","","符…蝠华[doge]"
"噬星空_","男","无IP","322275680","5","hanser","10000","5","","非要我在月轮与神恩皮肤中选一个吗[大哭]"
"霁月清风冫","男","无IP","306275317","6","","10000","4","1","月轮何时增幅( ゜- ゜)つロ"
"Samikari","保密","无IP","36189189","5","","10000","4","","我的天这个bgm好好听啊"
"Amelia的小情人","保密","无IP","25820803","5","希萝Hiiro","10000","4","","BV1v4411A7oj虽然理鸭黑希女王这类厉害的角色一个都没有，但听听理鸭的这个歌感觉也蛮好听的，心里感觉也挺满足，天天上舰有丽塔陪我，本人零氪党，有人说氪金带来快乐，但我个人觉得每个人玩游戏心态可能不一样，我觉得我崩坏三实力虽然很菜但看看CG，打打副本感觉还是很不错的，希望以后和女武神的互动能更多一点，感谢崩坏带来的快乐。加油( _)[洛天依_爱你哦]"
"乓乓_","保密","无IP","287120754","5","","10000","4","","蓝发仙人:有了,白发仙人:有了,黑发仙人:现在也有了[热词系列_知识增加]"
"夏ロックSherlock","保密","无IP","28635680","6","湊-阿库娅","10000","4","","奥托：天命是最强的抗崩坏组织，即使不战斗，心随出皮肤的速度和精密度也在你逆熵的E.T.studio之上,老杨：看来是和我们的E.T.studio同种类的公司,（暗示黑鸭理律马上出皮肤）"
"蓝莓西柚果冻","保密","无IP","164753036","6","","10000","4","","米忽悠的音乐从来都没让我失望[doge]"
"练武打不过修仙","男","无IP","617102","6","星座系列：射手座","10000","4","","单独出了一个视频的皮肤，获取方式不用我说了吧[妙啊]"
"塞壬小黑","保密","无IP","371773461","5","","10000","4","","话说，你们有月轮吗？[喜极而泣]"
"符生挚爱华","保密","无IP","240374787","5","","10000","4","8","全体起立给上仙更衣，哪来的黑鸭子，叫的真难听，快来人拖下去[doge]"
"形不成形_意不在意_","保密","内蒙古","1724687505","4","","10000","4","","考古,wc这个皮居然刚好是我刚入坑后一个月空白期里出的，后来看见了还以为是什么远古皮肤（）"
"天草用颜扣遍全世界","保密","内蒙古","438245252","4","","10000","4","","什么时候复刻啊这个皮肤————————急急急急急急我是急急国王————"
"kong丿暮影丨","保密","无IP","125370968","6","","10000","5","","吸血鬼皮肤，会欧拉，长生不老，以后羽渡尘可以时停，要素察觉[热词系列_知识增加]"
"请输入新昵称f","保密","无IP","418831754","5","","10000","3","","妈的，复刻就硬吃保底，我是真非"
"叶琳l","男","无IP","35459131","6","","10000","3","","听歌识曲都查不出的歌[吃瓜]"
"追茫","保密","无IP","446396157","5","","10000","3","","音乐很好听[笑哭]，阿符有胸啦！为什么我老婆是平胸，为什么为什么？我喜欢符华但我不喜欢平胸啊，凭啥她设定84建模和原画是这样……[笑哭][笑哭][笑哭]"
"汐风kazei","保密","无IP","109149307","6","良辰美景·不问天","10000","3","","每天一遍，就觉得自己买的不亏[doge]"
"三折-","保密","无IP","74592443","6","","10000","3","","这个皮肤让我第一次认识到了我是非洲人[笑哭]"
"那个不听话的小孩","男","无IP","170940679","6","","10000","3","","抽到皮肤没有月轮的兄弟们集合[笑哭]"
"日向碳","保密","无IP","248598123","6","","10000","3","","大招变身状态不是那么明显了[撇嘴],迷迷糊糊打的时候我攒了半天sp 发现是变身状态[无语][无语][无语]"
"Great影帝","男","无IP","400983277","5","刺客伍六七","10000","3","8","每次都是抽到最后一个才下一轮，我真是%%——……“&＃=~“”》”[笑哭]"
"三尺龙泉江湖游","男","无IP","39188764","5","少年歌行","10000","3","","符华3rd...神恩的扩充现在还没消息，真就硬把德莉莎生日搞成了符华服装拍卖会？不合适吧？"
"情绪收录机","男","无IP","442667690","5","神乐七奈","10000","3","","求bgm[大哭]"
"小长白条","保密","无IP","359466252","5","","10000","3","","女孩为了考验男孩,写了张纸条放在桌子上,说要出差几天,女孩把纸条放在桌子上后,躲在了柜子里面,男孩起床后，走到客厅,看到了那张桌上的纸条,男孩看完纸条上写的,一脸兴奋,男孩很不屑的扔下纸条,随后拨通了一个电话,男:喂，亲爱的，在哪,老地方见，等我哦,女孩看着男孩脸上,洋溢着满满的幸福,心里很不是滋味,男孩挂掉电话，哼着歌,换好衣服，打扮了一下,就出门了,女孩顿时心里像针扎一样,眼泪忍不住流下来,眼泪掉在地板上的声音,是那么清晰,女孩晃晃悠悠的站起来,锥心的痛充斥着心里,说不出来,突然女孩的短信铃声响起,打断了女孩的思绪,女孩拿起手机,看到这样一条短信,傻瓜，下次柜子门关紧,我都看到你的头了,我出去买你喜欢吃的东西,等下回来,你在家乖乖等我,女孩幸福的笑了,眼中又闪出了点点泪光,那是幸福的泪光,女孩突然想起来男孩是玩《崩坏3rd》,只有玩崩坏3rd的男生才有这么高的觉悟！《崩坏3rd》是有上海*********研发的动作类3D游戏，游戏采用唯美的画风，配合拟人逼真的ruyao物理引擎。为大家呈现了完美yy境界和激情刺激的caozuo！画面精美，效果瑰丽，服装低调奢华有内涵，聊天室、联机玩家待人友善，有细致入微的洞察力以及超前的反应能力，经常被策划喂shi的男生沉着冷静，坚持不懈婊婊婊，有准确的判断力！男生需要具备安全感和责任感，所以选择崩三，选择米忽悠，选择成功！（我只是个木得感情的搬运工）[妙啊]"
"昔焕疏","男","无IP","11050046","6","","10000","3","","我的青春结束了"
"懒猫_蜗牛","男","无IP","172569709","6","夏日萌菜头像框","10000","3","","包菜啊！今年的神恩生日复刻呢？还是4月5日？[tv_疑问]"
"承太喵郎","保密","无IP","32483798","6","","10000","3","","月轮：欧拉欧拉欧拉欧拉,月轮：木大木大木大木大"
"靡羊","保密","无IP","500715560","6","2233幻星集","10000","3","","“她曾哀悼她的心，但她却将她燃为灰烬。”,「血月魔影」——影骑士·月轮首件时装，拥有普通/月食双形态特效，3月20日即将登场！"
"澄风穆雨","男","无IP","94926719","5","明日方舟-愚夜密函","10000","3","","芽衣正在去往米忽悠总部的路上。。"
"友枝小学扛把子","男","无IP","235060966","6","","10000","3","","月轮人请求集合"
"sdsffeffef","保密","无IP","189672225","6","明日方舟音律系列","10000","3","","免费送吗?[doge][doge][doge]"
"伦太郎的彩虹糖","女","辽宁","431790013","6","","10000","3","","最a阿符不接受任何反驳，感觉能超十个我[喜欢][喜欢]"
"とある偶极の二甲亚砜","女","江苏","2193989","6","汉化日记","10000","3","","已拿下[脱单doge],……等等，我还没有月轮[灵魂出窍]"
"Minko桑","男","无IP","12982548","6","","10000","3","","在？啥时候把BGM上传一下[脸红][脸红]"
"我与西综不共戴天","保密","无IP","428403379","5","","10000","4","","上仙：“在？借我5640水，丰胸。”,舰长：“没水了策划割完了......”,大伟：“来发648￥，新衣带回家！”,（黑鸭骂骂咧咧的退出群聊）"
"阿賴耶ヾ","保密","无IP","58167942","6","","10000","4","","斩服阿符[doge]"
"子祺粨特","男","无IP","33687064","6","","10000","2","","原来hoyomix在这么早就尝试了future bounce了，真强啊"
"吼哩莉芙_Official","男","无IP","10823629","6","","10000","2","7","班长dio说"
"是蘸酱呦","男","无IP","238028374","6","地中海","10000","2","","給个bgm"
"EX唐小黄","男","无IP","399854381","4","神乐七奈","10000","2","","已弄到，胸很平[doge]"
"BJCRK","男","无IP","382426372","6","2021拜年纪活动专属","10000","2","","为什么那么像黑希呢这张脸[抠鼻][妙啊][2233娘_疑问]"
"学医狗拿出来溜溜","保密","无IP","13723443","6","","10000","2","","这就是中二上仙吗？[热词系列_爱了爱了]"
"千山雪丶","男","无IP","52863499","6","小希","10000","2","","没得面具还是不得劲，开大来个面具吧，秋梨膏"
"荒万盛","男","无IP","389202577","5","良辰美景·不问天","10000","2","","好不容易一千多水欧了一次，才发现没有月轮[崩坏3_魔法少女]"
"三颗痣","男","无IP","3460189","6","请吃红小豆","10000","2","","皮肤有了 什么时候发个月轮[妙啊]"
"明乾雪","男","无IP","102535995","6","","10000","2","","保底路过[笑]"
"裁羽","男","无IP","34334919","5","","10000","2","","那一刻，芽衣忽然发现那个人不再需要自己为他战斗了，但她还可以为他煲一碗汤。,时过境迁，他身边多了很多很多别的女孩，她以为面对越来越强的崩坏兽甚至律者的时候，自己只能远远的看着他。但当他端起那碗汤的时候，他离她那么近，他看她的眼神一如当年。,不握剑了，握他的手，这样的休伯利安，比什么都好。"
"冷月布朗尼","男","无IP","316768819","6","","10000","2","","73抽报道，体验很好（笑里带着愤怒，不过看在是符华阿姨的面子上忍了，皮肤特效真的很酷）"
"坏坏a书","保密","无IP","269834527","6","拜年祭粉丝专鼠","10000","2","","上午上课分屏玩，接近2000水出的，来还原。[妙啊]"
"窝很努力了","男","无IP","291250232","5","","10000","2","","嗯。扔进去5000水晶了。你出啊[捂脸][捂脸]"
"绯翎Rubia","女","无IP","172264794","6","","10000","2","","月轮＋血月魔影＋羽渡尘＝吸血鬼＋时停＝dio[doge]"
"顺地小饼干","保密","无IP","361447869","6","罗小黑战记","10000","2","","有人是4500以上出的么，我平衡一下[大哭](攒了两个月的5000水晶硬是舍不得花，这次直接清空)"
"Amelia的小情人","保密","无IP","25820803","5","希萝Hiiro","10000","2","","我只想问有比我还倒霉的人吗？之前七十几发抽黑希没中，今天黑希没了换那什么冰丽塔，结果一发就中了，次数又清零了，我感觉很难受，之前水晶全白攒了！ "
"我是直布罗陀","保密","无IP","39382887","6","","10000","2","","我已经没有动力玩下去了……冰箱跟我一年半了到现在就只有个武器每次攒水晶抽永远都是歪别的我真的没动力玩了……我战令都不想刷了[tv_冷漠][tv_冷漠]记忆战场莫名的bug官方也不修复氪金活动一次比一次厉害玩不起了[tv_冷漠][tv_冷漠]原谅我我真的玩不动了"
"呕妮姜","男","无IP","105418574","6","","10000","2","3","原来阿符是女舰长的老公"
"吃不起面包了","女","无IP","194990899","5","崩坏3·天穹流星","10000","2","","开大的时候面具没了?[tv_难过]没那味了，不过该抽还是抽[tv_难过]"
"白丝边","保密","无IP","342727052","6","","10000","2","","在？为什么放40个远古意志？[doge]"
"千以沫","保密","无IP","55419477","6","","10000","2","","同志，无偿献血[tv_doge]"
"已经想不到什么名字了","保密","无IP","248595592","6","崩坏3·天穹流星","10000","2","5","黑鸭自1.7以来到现在没一个皮肤[笑哭][笑哭]"
"咸鱼含盐高","保密","无IP","34770358","6","明日方舟","10000","2","","少前德皇出皮肤了，崩三月轮出皮肤了，本是两份的快乐，可为什么[doge]"
"小士OwO","男","无IP","353264837","5","碧蓝航线","10000","2","","之前囤了2000水，听说明天出蛋池然后今天肝了1600水，加上我编年史600水没领，明天量子白嫖200水这样，然后再开经验卡把主线噩梦打穿，在困难补补瑕疵领个几百水，应该够"
"请吃枣药丸","保密","无IP","180194257","6","","10000","2","","音乐这么好听，在哪里可以听到呢[微笑]"
"来地球避难的火星人","男","无IP","11650966","6","拜年祭粉丝专鼠","10000","2","","等明天一出，绝对一窝人拿月轮下深渊"
"唐伯虎丶蚊香12138","保密","无IP","381578221","5","","10000","2","","是我黑鸭不配吗？（哭倒在甲板上）"
"天才小变态","保密","无IP","13016512","6","","10000","2","3","爷势在必得！"
"此去经年乄","保密","无IP","186760069","6","hanser","10000","2","","你们不觉得这个皮肤的头有点大嘛？[tv_doge]"
"殷又三","男","无IP","221806431","6","星座系列：白羊座","10000","2","","这是蝠华吗  i了[doge]"
"却未蔚","保密","无IP","115386212","6","","10000","2","","同志，无偿献血！[doge]"
"MCOsaber","保密","无IP","37876366","6","碧蓝航线","10000","2","5","这皮肤的卡池以后也没有复刻啊"
"火花下的银杏树","保密","无IP","332766083","5","","10000","2","","这不是希尔吗，太像了[捂脸][捂脸]"
"青玄の幽","男","无IP","281110506","5","","10000","2","","上仙变凶了变凶了[喜欢][tv_流鼻血]"
"布拉格广场的寒鸦","保密","无IP","22793815","6","","10000","2","1","只要5640水。算是白嫖哦"
"天天迟到的香蕉君","男","无IP","66886426","6","","10000","2","","是不是平板不知道，到我床上见分晓[doge]"
"我是一个有理想的HENTAI","保密","无IP","321570654","6","","10000","2","","其实我是来听歌的[热词系列_妙啊]"
"三月寺-","男","无IP","375730009","5","","10000","2","","黑鸭：你是狗你是狗你是狗你是狗…[大哭]"
"挖掘机897","保密","无IP","297537125","5","","10000","2","","强调首件"
"偏偏在前时","保密","无IP","167495090","5","快把我哥带走","10000","2","","月轮：我在短暂的崩坏生涯中明白了一件事情,原皮是有极限的！越是欧拉欧拉输出就暴毙的越快，除非超越原皮！,黑鸭：月轮你在说什么呀！月轮？！,月轮（一脸dio样）我要换皮肤了黑鸭！"
"UnicornMako","男","无IP","253110983","6","","10000","2","8","又是一个有专属bgm的皮肤！[妙啊]"
"天蓝潇","男","无IP","345134482","5","","10000","2","","黑鸭把理律拉了进来，并踢出了月轮，并且拉黑月轮，与月轮断交了曾经美好的友谊[吃瓜][吃瓜]"
"云飞必秒杨康","保密","无IP","14016682","6","","10000","2","","我已经存了9600水晶和氪了300块了[微笑]"
"是DD猫哒","保密","无IP","30893278","6","小丸幼稚园","10000","2","2","微信和支付宝两大修改器，启动[滑稽][滑稽]"
"誰よりも君が好きだ","男","无IP","13735131","6","","10000","2","","第四魂技—蓝银囚笼！"
"协议三---保护米浴","保密","无IP","260652736","5","良辰美景·不问天","10000","2","","白高跟没了，的青春结束了[热词系列_知识增加]"
"气态毒蛇","保密","无IP","46069346","6","","10000","2","","之前活动把月轮ss了，莫奈也整了一套，但我不会用，乖乖骑摩托了，有大佬教教我吗？"
"真的懒得想名字了啊","男","无IP","343893818","5","","10000","2","","黑鸭给爱酱点了一个踩并骂骂咧咧的退出视频"
"空-白永不败北","男","无IP","17804203","6","","10000","2","","讲道理，我觉得这套皮肤让上仙某些部位显得更大了呢[抠鼻][滑稽]"
"怡泽Official","男","无IP","99439314","6","","10000","2","","上仙，这次你完美了吗？[崩坏3_注入灵魂]"
"流年蓝光","保密","无IP","176127183","6","崩坏3·天穹流星","10000","2","10","没钱[微笑]"
"藿藿の阿帕茶","保密","无IP","266683899","5","","10000","2","","又想骗我回坑[doge]"
"大秋漓","保密","无IP","371863253","5","","10000","2","","啊啊啊啊啊华姐姐好帅,马老师:哈哈哈哈哈哈哈哈哈哈"
"一个路过的汉诺骑士","保密","河南","290014897","6","","10000","2","","之前我真是铁血强度党，不舍得在抽卡以外的地方花一点水晶。现在看5600好便宜啊，皮肤多香"
"揣明白装糊涂的神","男","江苏","594732281","4","","10000","2","","前来考古[脱单doge]"
"西关太子炳","保密","无IP","39757405","3","","10000","3","","我看到了杰洛特的拜年剑法[滑稽]"
"离开景媛媛","保密","无IP","26159198","6","","10000","2","5","啊啊啊这个啥时候复刻啊啊啊[灵魂出窍][灵魂出窍][灵魂出窍]"
"爱莉希雅的dog001","男","重庆","667713819","4","","10000","2","","所以什么时候出华[微笑]"
