"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"阎浦魏","保密","无IP","431710986","5","","10000","11","","哎，永远失去过往记忆的人，已经不是曾经的那个人了，曾经的人已经死去，现在的人只不过是这具身体中一个新生的生命。,比安卡就是比安卡，她或许是卡斯兰娜，但她不是琪亚娜"
"篱荣","保密","无IP","486039218","5","2021拜年纪活动专属","10000","14","","“或许你的确不能算是我了，但我却仍然还是你啊，真是的，你平常是怎么看待是以这件事的，名字又算什么，那种被我们叫做玫瑰的花朵就算换个名字也必然不减芬芳，这对于我来说，是一样的呀”[崩坏3_哭哭][崩坏3_哭哭]"
"一个清姬厨-","男","无IP","31804870","6","","10000","3","","虫虫就是虫虫，是我们那个天真善良有担当的女孩，她不是琪亚娜，但她活成了琪亚娜，那她就是独一无二的琪亚娜。呆鹅就是呆鹅，她既是爱着齐格飞与塞西莉亚的女孩，也依然是那个背负着众人命运的战士，记忆使人成型，两个人活出了不同的人生，没有必要过于纠结于一个名字"
"千陌倾尘","男","无IP","437843140","5","","10000","76","","知道为啥k423有个琪亚娜这个名字吗，就是因为就算k423是律者，但是她依旧想要去守护自己所爱的人，这才是齐格飞赋予k423以琪亚娜的名字的原因，而且塞西利亚在幻境中是真的把西琳当成自己的女儿看待的，因为她也看到了西琳身为人的善的一面，这是齐格飞和塞西利亚的认可，这是无人能够否认的，k423也无愧琪亚娜·卡斯兰娜之名，kiana是kiana，比安卡就是比安卡，这是事实不会因为比安卡是真琪就发生任何改变"
"Akira彰昔昔","保密","无IP","5750046","6","原神","10000","3056","","凯文-嗦面(上),齐格飞-喝汤(中),琪亚娜-迟疑(下)[崩坏3_魔法少女]"
"绫波丽派蒙","女","无IP","227486293","6","崩坏3·天穹流星","10000","3733","","加油啊，琪亚娜比安卡幽兰黛尔阿塔吉娜卡斯兰娜[doge]"
"喝着火歌唱着锅","保密","无IP","212630596","5","请吃红小豆","10000","6","","只有我是这么想的吗,西琳成长为了琪亚娜卡斯兰娜,（真）琪亚娜卡斯兰娜成长为了比安卡幽兰戴尔[笑哭]"
"百分之百三色堇","女","无IP","161219166","5","崩坏3·天穹流星","10000","3","7","“上面是，妈妈，爸爸，姨妈，,妹妹，,还有我自己!”[崩坏3_看书][崩坏3_饿了][崩坏3_吃饭团]"
"彼方人也","女","无IP","23123055","6","","10000","41","","所以温迪的突破材料是塞西莉亚花，原来是血脉的传承是吧"
"以非mmr型态出击","保密","无IP","2142117853","5","","10000","212","","我永远喜欢幽兰黛尔[打call][打call][打call][打call]，奥托的新歌什么时候发？己经好几天了[阴险][阴险][阴险][阴险][阴险][阴险][阴险][阴险][阴险]"
"飘丹不会哭","保密","无IP","190942638","6","崩坏3·天穹流星","10000","909","","我去试试泡面，如果没事我就给大伙端过来口……"
"GZ不是公子","保密","无IP","535025351","4","EveOneCat2","10000","899","","昨天的我：呜呜我的奥托，,今天的我：奥—托！你该死啊！要我鲨你一千遍！也！不！够！"
"璃殇萌poi","女","无IP","35296445","5","雪未来","10000","1047","","来玩崩坏三吧，剧情可甜了[热词系列_知识增加]"
"ピンクの妖精さん_","保密","无IP","442717266","5","","10000","1533","","我怎么感觉有的人只是喜欢琪安娜·卡斯兰娜这个名字，而不是喜欢琪安娜这个人"
"AI沉阳美食家","男","无IP","86423699","6","","10000","724","","“温馨”的小剧场，建议转发给身边玩崩三的朋友"
"断念残离","保密","无IP","37625215","6","","10000","523","","相信曾经短暂摆脱卡斯兰娜之名幽兰黛尔能够做出超越卡斯兰娜家族的饭菜[doge]"
"落渊呀呀呀呀呀呀","保密","无IP","198536353","5","原神","10000","835","6","嗯嗯怎么说呢，这次的剧情在我看来是呆鹅和小琪亚娜的和解，是鹅接受自己的过去，并且表达自己对于虫的认可，算是承上启下了。,但怎么说呢，呆鹅在这个小剧场开始的时候其实是不在意［琪亚娜］这个身份的。在她自己看来她是比安卡，是幽兰戴尔，是天命第一的女武神。这是她自己得来的，她无疑是认可的。但现在她多了一个身份［琪亚娜·卡斯兰娜］，这是一个对于她来说显得有一些突然的身份，并且而且是她无法否认的身份。她完全没有做好接受它的准备。但就按鹅的人设来看，她不可能会否认。所以自然她就倒向了另一个答案：接受。,但请注意一点，她一直是以比安卡的身份活着的，［琪亚娜］这个身份对于她来说不过是不得不承认的一个陌生人而已。就算是现在她知道了自己的身世，但失忆之后再看自己小时候的记忆，就好像看电影一样，鹅可以同情她理解她，但鹅不可能再成为她。她现在已经有了属于她自己的人生，名叫比安卡·阿塔吉娜的人生（况且还有丽塔做老婆）。她现在确实可以成为［琪亚娜］，因为她本来就是。但她又不会成为［琪亚娜］，因为她是比安卡，而且她认为［琪亚娜］这个名字已经有主人了（虫虫）,她首先是比安卡，然后就要看情况来了。"
"拥护永雏塔菲柱成神","男","无IP","1526147245","5","原神","10000","707","","原神有922w粉丝,爱酱只有325w粉丝,原神放出拜年祭后，一个舰长要1打2.8个旅行者,优势在我,“干翻原神，崩坏永存”[脱单doge]"
"WeltmE","男","无IP","12837549","6","","10000","599","","呆鹅接受自己卡斯兰娜的姓氏（血统），kiana这个名字（全新意义的人生）属于k琪的。不仅事实如此，呆鹅也如此认同,“虽然你已经不能算是我了，但我依然还是你啊”,这句话既肯定比安卡的全新人生，又概括了名为""kiana""的那一段人生是呆鹅不变的底色,“玫瑰就算换个名字也必然不减芬芳”— 名字这个事，呆鹅从未在乎。她一直考虑的是虫虫与岳父的感受，这份属于呆鹅的温柔与自信，不在乎她是否独自一人、是否独处一室"
"烦雨心_","保密","无IP","68065310","6","崩坏3·天穹流星","10000","480","","[崩坏3_看书]"
"舞落之剑","男","无IP","383330402","6","初音未来13周年","10000","459","","12:32,―――这是一幅幻想的绘画。,上面画的是任何人都没见过的，不可能存在的世界。,即便如此，你也在心中描绘着——,被繁花簇拥，稍稍得到成长的她们的身影。「花园的少女」"
"羽毛笔笔笔","男","无IP","519789971","5","","10000","156","","这全都是糖呀，我的天呐，这真是一个优秀的游戏我一定要把在一些推给我的朋友们，尤其是我的舍友们[doge]"
"我包里有金镜滋崩","保密","无IP","507219323","5","","10000","376","","注意吃面的时候桌子上的花是原神里的塞西莉娅花，玫瑰都枯了，唯独塞西莉娅花盛开，足以见得齐格飞对塞西莉娅爱得很深[惊喜][惊喜][惊喜]"
"蒙鼓人科普","男","无IP","12199296","6","赏樱大会·初级","10000","262","","那么问题来了，女武神的餐桌里，琪亚娜父母双全！那么这个崩三形象的“琪亚娜”，到底是幽兰黛尔还是K423？？？[思考][思考][思考][思考][思考]"
"mexise","男","无IP","173887373","6","","10000","289","","奥托，我给你留的那一杯被我刚刚喝掉了……[藏狐]"
"完美无瑕爱莉希雅","保密","无IP","1755923","6","","10000","279","","真琪思想真的很早熟啊，在得知自己母亲牺牲多年依然能保持冷静也没有去怨恨谁也没有把悲伤写在脸上，之后还能非常镇定的找到自己的父亲，两人商量以后的路该怎么走，上飞机后，还跟齐格飞讲“我自己能行，老爸你带着她跳伞吧”充满了作为姐姐的担当，但她仅仅只有10岁，实在是成熟的令人心疼 。即使在成为比安卡后思想也和失忆前一样，坚强独立，思想成熟。没有过多去想过自己失忆的事，也是只想着自己怎样才能把未来走好，怎么才能变得更强大[拥抱][拥抱][拥抱]"
"雪辰沙","保密","无IP","352751792","5","","10000","432","","你看我这刀子，他又锋又利[原神_喝茶]"
"阿翰_","保密","无IP","271947593","6","","10000","288","","岳父吃不出奇怪的味道是不是和后面的虫一样[跪了]"
"超级无敌强头锥","保密","无IP","424651114","5","","10000","116","","“那种被我们叫做玫瑰的花朵，就算换个名字也必然不减芬芳”"
"小光焰","女","无IP","325323162","6","还有醒着的么","10000","2313","","听说崩坏三全是糖，我马上就推荐给了我的好朋友，兄弟们，我做得对吗？[崩坏3_糖葫芦]"
"布洛妮娅を愛してる","男","无IP","20785072","6","良辰美景·不问天","10000","294","7","卡斯兰娜传统艺能，泡面都能泡成幽幽大行军（bushi）[崩坏3_糖葫芦],不过话说回来，卡斯兰娜的传统嗦面应该是源自凯文吧，那这糟糕的厨艺……首先排除梅，煮饭婆前世不可能这么糟糕，那么答案只有一个了！怪不得英杰会议上让大伙嗦面，这是一种武力胁迫啊，用物理逼迫英杰们坐下了吃一碗冒着黑气的面，卡斯兰娜催逝员（寄汤来咯）[崩坏3_糖葫芦], , , , , ,mhy你欠我的手办用什么还,爷是催鸭鸭比例手办小助手，快来和我一起刀爱酱8,你一刀~我一刀~,让爱酱下条动态就是出鸭鸭比↗例↘手↗办↘,[崩坏3_危险][崩坏3_危险][崩坏3_危险][崩坏3_危险]"
"好好好好好好好开心啊","保密","无IP","32752286","5","","10000","242","","玫瑰就算不叫玫瑰也不会丢失芬芳，塞西莉亚花难道也是这样命名的"
"风枫M","保密","无IP","497221676","5","崩坏3·天穹流星","10000","1581","","当他从泡面里捞出半个苹果的时候，我真的蚌埠住了，[笑哭]"
"ABEIB虾","男","无IP","10131093","6","","10000","100","","我现在就要看到琪亚娜家大团圆![生气][生气]"
"MMMMMOSP","男","无IP","58421143","5","","10000","1724","","编剧成功的创造了一个莫乌斯环,看了小剧场——奥托你该死啊！！！！！,一气之下去看奥托寄的短片——哦不奥托！！！！！,所以，为了跳出这个循环,——编剧，你该死啊！！！！！我要杀你，一千遍，也不够！！！！！"
"超级爱莉","保密","无IP","360337869","6","崩坏3·天穹流星","10000","173","","她的命途并非母亲所想的平凡，而是继承了父母的意志，并延续出了自己的道路，她以及【她】都没有否认自己，没有否认【琪亚娜·卡斯兰娜】这个名字。她选择战胜崩坏，她会将崩坏驱逐出这个世界[崩坏3_看书]"
"教练我想学画画啊","男","无IP","176786132","6","明日方舟","10000","166","2","刚才比安卡给我打电话了，我一共回了三句话[doge]当着全家人的面[笑哭][笑哭][笑哭]"
"酸辣渔粉儿","男","无IP","416085884","5","","10000","922","","这饭一直往外冒幽灵，不如就叫它幽幽大行军吧[doge]"
"THE老咸鱼","保密","无IP","325323797","6","","10000","183","4","所有玩米哈游游戏的人都不能躲掉米哈游的刀子[阴险]"
"粥不好喝一定是米的错","保密","无IP","1543151814","4","","10000","171","4","你们都敢给编剧喝苦瓜汁，明年的剧情有多甜我都不敢想"
"夏日夕阳天空","男","无IP","327495892","5","","10000","75","","我吃过冰糖雪梨和果粒橙一起泡的泡面，味道还不错。具体做法是先用水泡开泡面，与此同时另取些热水泡开调料（注意水不要太多），泡完后把泡面的水倒掉，加如适量果粒橙和冰糖雪梨再加入泡开的调料。就这样一碗美味的果汁泡面就完成了。[doge]  PS：我真的这么吃过"
"迷离陨落","保密","无IP","381551061","5","洛天依·最美的夜","10000","751","","齐格飞这是人为崩落的后遗症啊，漫画里面有的齐格飞对于温度味道的感知都失效了，不是自己吃多了习惯了[笑哭]"
"不喜欢下雨的阔之雨","男","无IP","3722670","5","","10000","72","","为什么不能姐妹相认呢？就算相认不了，起码让琪宝知道齐格飞还活着啊[酸了]"
"无极之力","保密","无IP","33310152","6","良辰美景·不问天","10000","200","9","其实对于呆鹅来说，“琪亚娜”是她身为人子的象征，是她为人的根源，无论她有没有记忆都代表了她是岳父岳母的爱情结晶，这是绝不会改变的，但对于10岁以后的她，“比安卡”才是她到现在所经历的一切的总结，就算想起了全部的记忆，她也会以比安卡去履行“琪亚娜”所代表的一切。,而虫虫，她更没啥好说的了，她的名字是岳父给的，她也被呆鹅称为妹妹，她的诞生都是因为岳母对她的爱，除开克隆人伦理问题，她竟然真的能算岳父岳母的女儿(西琳安慰的笑了)。游戏说了很多遍了，现在赋予琪亚娜.卡斯兰娜这个名字真正内涵的是虫虫，这可是呆鹅亲自认证的。"
"灾难的球鞋","保密","无IP","803966","6","","10000","134","","温迪和呆鹅的声线差别很大呀，这那耳朵得多背"
"DX-Oil_谢桃","男","无IP","192441618","5","崩坏3·天穹流星","10000","164","","看弹幕大家怎么都很迷茫呀，,建议先把新主线通一下或者找up主上传的录像了解一下剧情吧..,还有齐格飞和钟离声线区别还是有的，各位旅长就不要在弹幕提钟离了谢谢[doge],这个小剧场回忆内容是在去救琪亚娜（K423）前，此时第二次崩坏已经结束，岳母已经牺牲了。,不过百合花画的确实有点像塞西莉亚花，但是...."
"易听云","男","无IP","286703537","5","星座系列：水瓶座","10000","113","","爱酱，听叔一句，把女武神的餐桌复刻了怎么样？实在不行常驻也是可以的[藏狐]"
"南南说不难","男","无IP","89646113","5","","10000","732","","齐格飞那句泡面味道和往常一样我属实蚌埠住了[笑哭],论做饭还得是卡斯兰娜的人[doge]"
"咕咕不想起床","女","无IP","11785837","6","","10000","67","","呆鹅不在意名字，也认可了琪亚娜，认为她是自己的妹妹，甚至为了不让琪亚娜知道，隐瞒了自己是才是真正琪亚娜，所以为什么一群人要争[辣眼睛][辣眼睛][辣眼睛]"
"以非mmr型态出击","保密","无IP","2142117853","5","","10000","212","","我永远喜欢幽兰黛尔[打call][打call][打call][打call]，奥托的新歌什么时候发？己经好几天了[阴险][阴险][阴险][阴险][阴险][阴险][阴险][阴险][阴险]"
"天云城主","男","无IP","11057097","6","崩坏：星穹铁道","10000","65","13","一位：琪亚娜是来历，幽兰戴尔是经历：另一位：K423是来历，琪亚娜是经历。作为琪亚娜厨，谁是琪亚娜我都认，仅作为区分的时候称呼真琪和K423，但直接称呼她们现在的身份幽兰戴尔和琪亚娜更是一种承认"
"绝望魔神-伊斯莉斯","保密","无IP","411311692","5","","10000","66","","看完视频，看到还有人在纠结名字[辣眼睛],那这看了个寂寞[哈欠]"
"天王州丨雅典娜","保密","无IP","25364334","5","雪未来","10000","114","","现在这么一整，我感觉剧中k琪齐格飞德莉莎对呆鹅亏欠都挺大的，新pv显示了一些当年的细节，呆鹅当初为了救k琪，自己单独出去当诱饵引追兵结果出事。。。,我能理解编剧想传达的意思，两人现在都有了自己的人生，重要的是未来。但编剧是否用力过猛了，剧情中借呆鹅德莉莎之口一直给k琪盖章:你才是真正的琪亚娜，说实话这真的太令人反感了，呆鹅这个亲女儿反而妥妥沦为了盖章工具人。其实我最想不通的是，齐格飞认可k琪为自己的女儿这完全没问题，但当年为啥非要将琪亚娜这个名字给k琪，他起个别的名字不好吗？代表家族精神的是卡斯兰娜的姓，但为啥要将名也给别人，名字给别人我真的无法理解，他给虫起个伊莉雅·卡斯兰娜不好吗？虫的成长令人欣慰，我十分高兴齐格飞和塞西莉娅能有这么一个女儿，但我完全无法理解齐格飞这个操作。,我希望编剧能以一个相对合理的方式处理这些冲突，也希望呆鹅也能受到来自自己真正亲人的关心，希望亲人可以弥合她的两段人生，给予她这些年来的亏欠和本应的关爱，履行作为亲人的职责，使她从“残缺”变得“完整”，这才是真正的关心救赎和温暖，不是吗？问题从来不是虫如何如何，呆鹅与虫完全可以共存，很多人都将重心放在k琪身上，但此时剧中人物如何面对呆鹅，才是重点。很多人都认为呆鹅抛弃自己的过往，作为一个全新的比安卡而活挺好的，但这不才是真正的残酷吗？多数人这么想，我认为这不是真的关心，而是为了让剧情能够顺利发展下去的一种目标功利性的建议，这种做法并不解决问题，甚至都没有直面问题。正如奥托当初亲自葬送了真琪的人生，难道旁人还要继续贯彻奥托的意志继续将她的以往割裂吗？难道以前的我就不是我了吗？抛弃过往，对于在记忆中产生关系的别人亦是一种不负责。这是我的感想和看法。,接下来 我属实不知道坑怎么填了，德莉莎和齐格飞应该如何反应，早期的冬公月神守护又应该如何处理，虽然呆鹅本人不在意身份，但齐格飞需要他的女儿，这也并不代表齐格飞德莉莎k琪对于呆鹅没有亏欠。作为剧情的核心人设，编剧能够做出如此大胆的设定我很佩服，但琪亚娜这个人设，太重了。"
"枯祁","保密","无IP","509750147","6","崩坏3·天穹流星","10000","54","14","水果泡面其实挺好的，不算黑暗料理，只是味道比较怪罢了[doge]"
"Lel0","保密","无IP","17783329","6","","10000","103","7","希望呆鹅新角色还能再改改，总感觉比之前的差了一些，和后崩比完全不是一个级别哇。至少加个双形态大招叭，黑希我当时就很有感觉。要是有黑希的机制星鹅的手感就好了。我也是希望游戏能越来越好，感觉这次有点翻车了[原神_嗯][保卫萝卜_哭哭]"
"萌新舰长G3801","男","无IP","393952043","5","全职高手","10000","52","","这一段内容很有可能是二崩之后的一段时间。琪哥飞一个单亲爸爸带女儿。中间细节很多。唉。比如早上是父亲做早饭，父亲没时间就让女儿做。反正我妈不会让，只有7岁的，我做早饭。我看到这里也就知道肯定很刀。然后就是饭桌上的花朵。纸花应该是。 Kiana.自己放进去的。剩下的花全都是枯萎的。如果家里有女主人的话，这种事情是不可能发生的。[大哭][大哭][大哭][大哭]我看到这就有点看不下去了。"
"vc233","保密","无IP","11151058","6","","10000","208","7","即使在无人的地方，编剧也不愿意让她说自己是琪亚娜卡斯兰娜[OK]"
"逐火者的徽华","男","无IP","511171863","5","","10000","77","","弹幕：狗托你给我回来再死一遍,蚌埠住了[笑哭][笑哭][笑哭]"
"岍岚","保密","无IP","401612424","6","公主连结可可萝","10000","57","","我永远喜欢幽兰黛尔！[打call][打call][给心心]"
"吃个青柑橘吧","保密","无IP","1181726604","5","","10000","63","","把那张全家福放出来[大哭]求求你了[大哭],要姐妹俩都有的[大哭]"
"南江枫萧","保密","无IP","35245496","6","小主安康","10000","42","6","哪怕再看一遍还是理解不了，为什么有些人一直纠结比安卡不改回琪亚娜这个名字。明明主线剧情就已经说的很清楚了。她已经认同了虫虫作为琪亚娜·卡斯兰娜，所以一开始就没打算改回来，即便要改，按照她的说法，她也只会叫比安卡·幽兰戴尔·阿塔吉娜·卡斯兰娜或者比安卡·幽兰戴尔·阿塔吉娜·沙尼亚特·卡斯兰娜。"
"彼方人也","女","无IP","23123055","6","","10000","41","","所以温迪的突破材料是塞西莉亚花，原来是血脉的传承是吧"
"至冬国悍妇","保密","无IP","122431280","5","","10000","56","2","看完我突然有点想家人了，过去不懂情亲的可贵，父母离婚后，我开始变得沉默寡言，每次跟父母见面都是嗯，啊！的敷衍回答，甚至大学时能一个月不给家里打电话，现在在想跟父母好好相处就总感觉有一层隔阂。真想自己能亲口说出：我爱你。"
