"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"の尼桑","男","无IP","39788079","6","","10000","2454","13","[热词系列_知识增加]伏特加男孩都有了，凯文的扩充什么时候开一下[doge],  （祝崩坏3四周年快乐）"
"RedBili","保密","无IP","4191101","6","公主连结佩可莉姆","10000","2114","","作为两年的老玩家，说两点希望改进的建议吧。个人观点，仅供参考。,1.游戏是游戏，不是上班，玩游戏是为了休闲，我也是996上班，每天晚上十点回家，玩fgo玩公主连结15分钟搞定，但我玩崩三要打曜日开放世界记忆战场深渊联机活动每日舰团boss悬赏委托是真的很累，平均一天要花将近一小时在这里，现在还有原神，你们不能多送点加速券？不能让开放世界曜日舰团boss活动每日主线都变成扫荡？不能让战场前四次变扫荡？留下战场最后一次，深渊，联机，减少肝度可以吗？开活动的时候关闭曜日舰团boss开放世界，把理应获得的材料放在活动关卡里也是一种方法啊。,2.福利不是物价上涨，每一个屯材料的舰长都是用心玩每天努力付出攒材料的核心玩家，你新出女武神搞物价上涨，直接把黑白核秘银星石叶绿素远古意志全挖空，我辛辛苦苦攒大半年所有材料全没了。你减少一两样也行啊，这全方面收割是真的有点过分。不能在活动里给充足的福利材料吗，不能保持物价不变吗？因为我们攒了好久，所以你A女武神变SP，一片从300涨到400涨到500，晋升消耗也多了几百片，S从14一枚变成8*2+8=24一枚，说到底不就变相的让我们的每日收货降低时间延长？这算什么福利，为什么失落迷迭不能像粉毛一样14远古一片？,3.玩这款手游大多是15-25岁的学生青年，钱真的没那么多，不要一个版本就出一套重要圣痕，真的吃不消，别像一些游戏只筛选重氪玩家，踢出月卡玩家，2019年你月卡玩家可以过的很好，2020年月卡玩家真的越来越吃力，别老想着割韭菜，福利该送就送，你得让玩家爽了，割韭菜的时候玩家才愿意氪。,4.比起出圣痕，你们可以出多点皮肤，减少强度膨胀速度，增加更多好看皮肤，氪金皮也是收入的方式啊，出皮肤是成本很高吗？,5.角色待遇可以平衡一下吗？我卡莲至今三年无泳装，粉毛蓝毛丽塔呆鹅都有了，鸭子小八琪亚娜都两套了，还有卡莲不能加强吗为什么不能S的冰卡连A的炎八都不如？为什么冰八免费改版重做冰卡毫无改变？机卡舞卡甚至次元强袭火傻等一堆其他角色真的有存在的必要吗"
"账号已注销","保密","无IP","479515648","0","","5000","1460","","虚伪，往往透露着人心，但是我亦有想守护之人一一渡鸦,,封印异兽，是我一国之君的责任，,而守护你，是我身为曰观星的责任一一朔月观星,,这是崩坏的世界里，我只想保护你们，哪怕失去生命一一齐格飞·卡斯兰娜,,在这日渐崩坏的世界里，我也无法蒙受一起活下去的恩泽，如果有必要，请务必让我献出生命一一齐格飞·卡斯兰娜,,一切事情起源于人性的贪婪，我曾经也想改变包容并拯救它一一西林,,所有欢笑与希望都会被等待和失望吞没万劫不复一一希儿·芙乐艾,,也许我没有丰富的表情，但我有可以感受爱你感情一一布洛尼亚·切尔扎克,,也许我就站在真理大门之前，但是但是我的理性却让我怀疑门内是否是真里一一奥托·阿波卡利斯,,在这燃尽的大路上，我向他，我向所有人许下承诺，无论付出多少代价，人类，一定能战胜崩坏一一凯文·卡斯兰娜,,越是坚强的人，内心越可能留下脆弱的空间一一约阿西姆"
"备中青江","男","无IP","185604998","6","","10000","1278","8","在？求增幅粉毛鞋子"
"叉烧Official","保密","无IP","25059013","6","","10000","853","7","天火出鞘八重樱,最强巫女齐格飞[热词系列_知识增加]"
"快乐肥宅-阿伟","男","无IP","211872876","5","","10000","551","","时代变了，,四年前:我向她，向所有人许下承诺，无论付出多少代价，人类，一定会战胜崩坏。,两年前:我，就是崩坏的化身！,现在:雷之律者愿成为你的力量。,这……[doge][doge][doge][doge][doge]"
"旭光长存","女","无IP","394727294","6","","10000","51","8","真正能完全看懂理解这个视频的能有多少人？,千人律者会把人心底的黑暗无限放大，他们说的很多话让我无力反驳，但是我不会就此对黑暗认输，因为我还有期待的事情，有我所爱之人，有属于我自己的光明！"
"Hgion","男","无IP","82344970","6","","10000","357","","为了那几句配音，三连了。"
"永恒闪耀特将军","男","无IP","23409094","6","","10000","314","4","吗的，燃起来了！"
"账号已注销","保密","无IP","1766763","0","赏樱大会欧皇","5000","533","2","为世界上所有的美好而战"
"闪电批发328一个","保密","无IP","12918982","6","","10000","947","10","直播泼冷水的情商是有多低啊"
"_PaiMon_","女","无IP","10714861","6","","10000","495","","谢谢"
"好好现象","保密","无IP","9598473","6","崩坏：星穹铁道","10000","69","15","我们的四周年：超棒的mv,外服的四周年：tnl烂活mmd，技术力不咋样还毁人设,有的人：酸了！区别对待！,有的人：绿了！重阳昧外！,我：？？？"
"喜欢回首的蓦然","男","无IP","24931392","6","","10000","220","","唯一一款坚持了两年还没有弃坑的手游，也是首个氪金破万的手游。真的是爱这个游戏啊，一路走来，见证了你们的错误与改正。这期间，在剧情党和强度党之间徘徊了不知道多少次。希望你们能够注重一下主线剧情，不想再在棺材板里仰卧起坐了。。。明年最希望看到的，是你们能出官方小说，既然游戏主线很多东西讲不开，就出小说补充一下没有交代清楚的细节，真的希望你们看到能考虑一下。"
"刺客海盗6","保密","无IP","383745890","5","","10000","52","","感谢崩坏3给我带来快乐，二年半了，时间过的真快！回想起以前玩崩坏3的时光，仿佛就在昨天……我愿意继续玩下去，继续为了世界的美好而战，守望那段虚拟的美好，此生无悔入崩3！,最后祝大家四周年快乐，祝崩坏3四周年快乐！"
"梅初丶","男","无IP","259922702","6","","10000","233","","崩三经历过几个比较大的风波  我个人知道的：,0.98(提示：原神如果不采取积极措施没准会再来一次),光腚审查：触摸交互下线(不可抗拒无话可说),4.2奇妙的排位制度肝度和前期版本宣发的方向差距太大，导致的老玩家暴怒口碑暴跌,这次直播中说了，官方想给玩家一种“惊喜”，或许是游戏机制或许是其他，因此开始快速“探索”“犯错”,。从几个大风波的时间跨度来看其实没什么，只要别死不悔改就行(想想大跃进时期，不懂的自己去百度),问题是改进的方式和目的。单纯拿福利来安慰玩家真的有用吗?目前二次元手游都开始饭圈化，你们觉得一个游戏存在太多所谓的卫兵很正常吗?玩家的喜爱持久性我感觉并不高，所以关于游戏社区环境是不是才是你们更注意的?,你们现在还在开发原神等其他游戏，也许把崩三当做自己运营方式的试验场，这没什么大不了的，但请记住把握好分寸;,任重而道远[响指]"
"一入崩3深似海","保密","无IP","243693075","6","白蛇2：青蛇劫起","10000","45","9","说起来四年了，该恶心也被恶心过了，该爆肝也肝过了，现在玩游戏已经比较累了，你们以为，还能留下来继续玩的人还会被ch恶心到么。,不会了不会了，实话说，游戏里的角色强弱，玩法开发之类的已经吸引不到我了，我现在就是舍不得这个故事，舍不得主线和活动剧情罢了。"
"吸鱼籽菌","男","无IP","62860947","6","拜年祭粉丝专鼠","10000","184","","回归系统是不是炸了，我9月份天天登录也是回归，白嫖回归奖励真的好吗[抠鼻]"
"abcde-aiueo","保密","无IP","200277169","5","","10000","43","","这个游戏，我会继续玩下去的。相信和我一样想法的舰长有很多，我们会陪伴崩崩崩和女武神们一路到底。,为所有的美好而战，这不是一句空话。"
"M迭","保密","无IP","186851857","6","","10000","635","10","MD，就算策划再傻逼，我也要说一句：崩坏三真NB，我直接吹爆[歪嘴]"
"亦灬玉","保密","无IP","249546059","5","","10000","62","1","所以还不赶紧把游戏主线剧情的弱智编剧辞退"
"L丶手套菌","保密","无IP","13403962","6","","10000","130","3","瓦尔特那一声出来真的燃爆啊！[打call]求二崩漫画出大电影吧[酸了]"
"天上的城-废柴一个","保密","无IP","241779058","5","明日方舟-愚夜密函","10000","36","","怎么说呢，看完这个视频，真的有很多想说的话。我是一个玩儿了600多天的83级老咸鱼了，当初万圣节活动原罪猎人时期入的坑，原因是喜欢英美的人物（没错，我就是馋她们身子.jpg）。玩了这么长时间，吸引我的已经不仅仅是人物了，还有剧情，活动，场景等等很多因素，这使我一直留到了今天。我既不是米卫兵，也不是米黑，我只是单纯喜欢这个游戏。因为剧情感动过（姬子阿姐那儿给我哭惨了），抽到卡之后开心过，因为策划搞出来的事我也气愤过，因为4.2版本冰律圣痕我气了整整半个小时，骂了策划十来分钟，甚至卸载过一回游戏，我后来还是安回来了。不仅仅是舍不得老婆们，还因为不甘心，我不希望当初给我带来很多情绪我很喜欢的游戏以一个很糟糕的印象留在我的心中退场，我希望它能越来越好，虽然我肝不动了，氪不动了，但是我依然希望它给我带来更多的快乐 就像我当初入坑时那样。说了这么多，感觉都是废话，最后祝愿一句：祝崩坏三越来越好，加油。"
"咸鱼咕哒","保密","无IP","87777516","6","","10000","130","","崩坏三四周年快乐"
"紫纸芝","保密","无IP","302194882","5","","10000","34","","无论如何人类一定会战胜崩坏！！！,我TMD就是舰长"
"风痕-Allure","保密","无IP","402458729","5","星座系列：射手座","10000","110","","我玩这个游戏两年多了，唯一的愿望就是求ch让卡莲站起来[呆]三个装甲全是fw，上舰这么久了还只有三件衣服，连生日的没有[呆]"
"妠","保密","无IP","351853670","6","崩坏3·天穹流星","10000","37","","谢谢，我会永远记住一句话,Ich liebe dich."
"电子幽灵小埋","男","无IP","275663079","6","HINA","10000","113","10","这次的官方混剪做的真的挺好的。中间那几个BGM，还有漫画剧情配音，究极泪目，仔细想一想，崩三的剧情在手游中也算翘楚了，虽然最近的主线表现有点拉跨，我最开始也是看中剧（老）情（婆）才入坑的。说实话，平时喷崩三喷的也不少，但还是希望这个游戏能一直走下去。崩坏三四周年快乐！"
"幽灵王子兔","男","无IP","20603901","6","汉化日记","10000","32","","去做主线番剧好么[大哭][大哭][大哭][大哭],-648,-648,-648,-648,.,.,.,."
"龙逍遥已上线","保密","无IP","29138519","6","赏樱大会欧皇","10000","93","","我翻开编剧的文案一查，发现这段崩坏历史没有年代，歪歪斜斜的每页上都写着“仁义道德”几个字。我横竖睡不着，仔细看了半夜，才从字缝里看出字来，满本都写着两个字是“刀片”！"
"终焉展翅的月光娜","女","无IP","148212869","6","崩坏3·天穹流星","10000","31","12","今天，是四周年纪念短片放松一周年的日子，一年前的今天似乎仍历历在目，回头看了看这里，我还在热评第一,或许有一些朋友注意到我不再日日活跃，到处留下评论的足迹。甚至取关了一些人，退了一些群。,但不要紧张，我只是有些累了，以及对崩坏3，甚至之于对米哈游的热恋，转化成了恒久的爱,特别喜欢灰对渡说过又转述给衣的一句话:「没有人会因为太阳升起而感到兴奋——如果你对自己的信仰有必然的信心，就不会有任何狂热。」"
"十分とも爱ちゃん","男","无IP","104365366","6","EDG战队","10000","70","1","陪伴我整个大学时光的一款游戏，带给了我很多的回忆，无论是从剧情上还是其他方面。很感激有这款游戏，让我在学习或者生活的闲暇之余能够找到一个充实的空间，给了我温馨、悲伤、快乐等五味杂陈，天天在舰船上登录，养成了习惯，以至于不登陆的时候也在想，今天我登舰了吗。,祝崩坏三越来越好！我会一直支持下去的。加油！！崩坏三四周年快乐！！"
"doctor时羽","男","无IP","535339799","5","","10000","30","","希望我们大家不要忘记我们玩游戏的初衷是什么，致敬我们美好的回忆。"
"账号已注销","保密","无IP","100797427","0","","5000","63","","对不起，我回不去了。四年了，我最快乐的时候是生八刚出的时候，高兴地在八重村跑来跑去做任务，地图很大，时间是和现实中同步的，晚上可以看到星星，生八闪来闪去伤害又高，把我高兴坏了……但是现在，回不去了。很多人都在讨论原神，无论他们是夸还是骂，我都没有说什么，米哈游带给我的快乐早就留在了那个村子里面了[再见]"
"妖君璃","男","无IP","19107615","6","","10000","29","8","在这燃尽的大地上,我向她，向所有人许下承诺,无论付出多少代价,人类一定会战胜崩坏,为世界上所有美好而战"
"国奉孝","男","无IP","7222492","6","崩坏3·天穹流星","10000","69","","虽然平时婊你但是还要说一句崩崩崩四周年快乐愿为世界上所有的美好而战"
"奇星可璇","保密","无IP","544711976","5","","10000","28","","2021满目疮痍，愿所有坚持下来的人安好"
"天松罗","保密","无IP","4306660","6","","10000","53","2","崩三是我玩的最长的一款手游了……也看过经历过不少大大小小的节奏，但我还是觉得整体这个游戏是在向上的，所以我还是会接着玩下去，也希望以后能看见个更多有趣的内容。,今天也是我的生日，祝我和崩三都生日快乐吧～"
"江道江道离","男","无IP","76731735","6","汉化日记","10000","32","6","我摊牌了，我不装了，我就是舰长"
"君莫放P","男","无IP","113401935","6","泠鸢yousa登门喜鹊","10000","32","5","带节奏的赢了，玩游戏的都输了，冲mhy的全被当成了魔怔人，被节奏搞得受不了给mhy说两句公道话的都被当成了mxz，国服玩家被外网玩家当成了见不得别人好的玻璃心，外服玩家又被当成了得了便宜还不知足的白眼狼。（转）"
"一块黑布盖过人脸识别","保密","无IP","431515547","5","崩坏3·天穹流星","10000","58","","崩崩崩四周年(╳),绯狱丸泰勒斯可肝(╳),玫瑰不再挖矿(╳),粉毛C级变S级(╳),福利满满的活动(╳),我，开学了(√),(_)"
"Shadow流心","保密","无IP","27806399","6","","10000","51","5","为世界上所有的美好而战！只有关服能阻碍我对崩坏的热爱。我希望他永不关服。我还在氪金中，看不顺的可以喷我了"
"朝歌挽酒__","男","无IP","100991824","6","向晚大魔王","10000","27","","不在你巅峰时慕名而来，不在你低谷时转身离去"
"黑总是个小毛怪","男","无IP","89527532","6","hanser","10000","27","5","其实没必要 生的是自己的气 浪费的是自己的时间 觉得mhy侵犯自己就心里骂骂牢骚几句 觉得没啥大事就继续玩游戏 看看剧情 每天刷刷任务 看着一个个自己喜欢的角色 享受每一分陪伴的日子 我觉得就足矣。"
"殘月丿傷","男","无IP","14135332","6","三周年恋曲","10000","27","","A：崩三好玩吗？,B：非常难玩，还很坑，也会让玩家非常不舒服,A：那你为什么还玩？,B：如果有一个东西一直陪着你接近4年时光，你会忍心离开吗？"
"广东人口粮","男","无IP","3818734","6","","10000","51","","不论策划再怎么割韭菜，不论米卫兵米黑再怎么打架，我只希望在那个有崩坏的世界里的人们都能好好活着"
"符华上仙当陪练","保密","无IP","87607936","6","hanser","10000","51","4","啊这[热词系列_知识增加],四周年了，能不能放点开心的？[doge]"
"39276658","保密","无IP","352852706","5","","10000","51","","我们从未离去，我们大家一直都在[OK],崩坏的不是那个世界，是浮动险恶的人心。千律的丝线在舞蹈，可笑的木偶在吵闹，没有电闪雷鸣的怒号，没有烈焰焚尽的浩瀚，,最可怕的利剑从来都是刺向心灵。,千人的丝线在舞蹈，木偶下的脸皮无人知晓，,它们哗众取宠，它们煽风点火，它们卑劣的躲在我们当中。,千人的丝线在舞蹈，这是一场可笑的剧场，所谓的诉求，不过是那咔嚓转动的烦躁。,它们在狂欢，自以为夺取胜利的果实，却不知晓，那个世界在嘲笑。因为，它们对世界无可奈何。,,千人的丝线在舞蹈，被缠绕的心灵跳动不了，曾经的战友被系上线条，拖入荒唐的剧场。,它们仍在吵闹，表演着或真或假的，虚假世界的过往，见证虚假的战友心伤离场。,,千人的丝线在舞蹈，它们在嬉笑。,,呵，它们也就只有嬉笑，虚假的世界又如何？我们见证了这个世界的美好，任它们独自醉心于可笑的胜利，我们不屑于与木偶玩那可笑的游戏，我们只愿静待于此，见证着这个故事的终章。,我们还要期盼属于她们的完美结局到来，相信那时，离去的朋友终会回来，长久的别离终有美好的重聚 。届时，我们一定会忆起曾经许下的诺言 :       ,守护世间一切美好[OK][OK][OK]                , 崩坏永存"
"爱尔奎特ARC笨蛋","男","无IP","57259048","6","EveOneCat2","10000","31","","谢谢你，准备开新号回坑,所谓的节奏大多由某些别有用心的人发起，通过断章取义和信息差煽动情绪，导致更多人被一时的冲动蒙蔽。如果能好好去查证，就会发现很多皆是谣言。除了运营的态度着实令人失望，但角色无罪，故事无罪。,退坑一年终于下定决心从0开始舰长生活,为世间一切美好而战,人类终会战胜崩坏"
"薇尔莉特-love","男","无IP","171200706","6","","10000","51","9","我永远喜欢我的女武神们，而我一直都是舰长我会陪她们走向美好的结局，那些试图污名化女武神的人只要我在他们就不会彻底成功，为世界是一切美好而战"
"炽若红镰","男","无IP","3057274","6","","10000","27","7","我就知道崩3往后还会有令我期待的东西，所以我仍然选择继续战斗下去，至于其他。。。呵呵呵，反正我认为我还没有离开的理由。[热词系列_梦幻联动]"
"星月不雨","男","无IP","36980232","6","","10000","23","6","重温，期待五周年的惊喜"
"崩坏3第一偶像月下","女","无IP","182580694","5","","10000","88","","在这儿还刷爬的人多多少少沾点、"
"空无之人白无冥","男","无IP","694358285","5","不吉波普不笑","10000","22","5","任何人都不能阻碍我拯救她的道路就算是神也不行"
"深爱徐梦阳","男","无IP","278623281","6","","10000","22","7","冲来冲去总的来说我就是这一句话：“我会陪你走下去。”"
"求收养的猫盒子","男","无IP","13447504","6","星座系列：水瓶座","10000","22","","为世界上所以的美好而战,把我刀成这样了，你个魂淡米忽悠就不能出电影吗？我想把这崩坏的所有内容所有画面都保存下来，一个U盘不够我就多买几个，一个内存卡不够我就去多买几个，你出多少个电影我就去电影院看多少个，然后全部缓存下来，我是从崩坏二开始正式玩这游戏的，那时候不懂什么剧情，单纯为了好玩，谁知道一玩就这么多年，我也要从一个不懂事的孩子变成一个步入社会打拼的人了，以后可能玩的时间越来越少没有精力再关注崩坏了，但是崩坏永远会在我的手机里，不管换多少个手机，我就想看见崩坏里的大家在最后有一个好的结局，大家所有人在一起，所有人，露出幸福的笑容，算我一个老玩家的一个请求：,别再刀了，再刀我都不敢玩了，648都不敢再充了，再充找虐啊QAQ非酋伤不起啊，还要这么刀我QAQ"
"堕落的神司官","保密","无IP","434136745","5","hanser","10000","21","","怎么放的下来啊！[崩坏3_哭哭]"
"绀海中の一滴水","保密","无IP","88142215","6","","10000","21","12","向着星辰与深渊，为世界上所有的美好而战！,开服至今1000+天了，你已成为我生活中的一部分，无论你变成什么样子，我都会陪你走下去，你一路至今，我一路见证，所以，直至你毁灭，我也见证到底,至少在你毁灭之前，有人问我:“你玩崩坏3?”,我还能说:“当然，今晚深渊结算”"
"真的永远喜欢爱莉希雅","男","无IP","365367107","5","崩坏3·天穹流星","10000","27","","还请各位不要在这里发表一些不适合的言论，米哈游确实不当人，请各位留下一些空间吧，谢谢了[崩坏3_拜托了]"
"路过的贤狼赫萝","保密","无IP","14908673","6","崩坏3·天穹流星","10000","19","6","我，瓦尔特，代表人类向你挑战！,羽渡尘第一额定功率，太虚剑神！,为了守护最爱的人，我愿意献上我的生命！,黑渊白花，圣血解放！,第二次崩坏的故事太悲壮太史诗了，米哈游不出二崩的动画简直就是犯罪！"
"21号可爱捏","保密","无IP","352863148","5","","10000","19","6","凯文老祖的誓言不是魔怔人的工具[生气][生气][生气][生气]"
"Beowulf-DWBL","男","无IP","289159984","6","","10000","19","","走下去，我还在"
"月阙苍辉之犬","保密","无IP","16822266","6","","10000","22","","那些魔怔人有岁月史书，我们有逢魔大伟，期待新作星核猎手，预定10个648[doge]"
"洛羽为翎","保密","无IP","102885562","5","明日方舟音律系列","10000","22","","我想不明白，你们是怎么把这么好的一个IP运营成这样子的[无语]，别的不说你看看每一个镜头下刷的弹幕，你是怎么敢辜负这么多人的期待与希望的"
"凯希子Rem","保密","无IP","56389615","6","泠鸢yousa登门喜鹊","10000","22","","以前有多喜欢，现在就有多难过"
"四顾茫然意","保密","无IP","161898810","6","","10000","18","3","人类，一定会战胜崩坏![tv_冷漠]"
"巴宝格莉","女","无IP","11695330","6","","10000","18","","好家伙，这视频里只有芽衣是打老婆"
"莫灵沉甜","保密","无IP","374729400","5","","10000","18","6","又看了一遍，真的每看一次都可以燃起来，每次看完浑身都在颤抖"
"春日野璃清","女","无IP","164135648","6","至尊戒","10000","21","","我不装了，我摊牌了，唉我就是舰长了"
"茶马遗风","男","无IP","17585365","6","","10000","17","6","每当坚持不下去了，我就会再来看一遍"
"冰雨交加GaMing","男","无IP","6687136","6","崩坏3·天穹流星","10000","17","10","应该不止我一个，在齐格飞喊出天火出鞘那段，塞西莉亚圣血解放那一声，还有姬子拿出“弑神之枪”那些片段，我真的头皮发麻。泪珠打转~,     四年啦，说真的我爱的不是这游戏。是这游戏里的故事，故事里的人~遗憾我们“舰长”什么都做不到~,       但是我希望我们还能见证凯文约定实现他的承诺~"
"野草的呐喊","男","无IP","13637257","6","hanser","10000","20","","曾经哭着关掉这个视频，如今哭着关掉这个视频，mhy真有你的"
"silly沐","保密","无IP","6646795","6","圣诞节快乐","10000","19","6","崩崩崩四周年生日快乐！！一路的陪伴，一起和女武神们对抗崩坏！[初音未来_nice][初音未来_nice]"
"绮风过_远花火","男","无IP","101263436","6","崩坏3·天穹流星","10000","15","8","怎么能放得下啊[原神_哭哭]"
"洛言呆","男","无IP","496225914","4","","10000","15","","老玩家啊，为什么为什么要一次次的玩弄玩家"
"Lost-Moon","保密","无IP","25197663","6","挚爱花海","10000","15","","唉…挺有感触的。或许只有剧情能让退坑的老玩家回舰上看几眼，刨去除剧情美工外的一切，崩坏3是一个具有欣赏性的完整的故事。从开服到现在，游戏的变化就不用多说了，有没有听建议也不用多说了，都是自己选择的路，谁也不好说谁"
"吃碗粥","女","江苏","22814900","6","","10000","15","","哎，好喜欢这个老杨的配音[大哭][大哭]回来怀念下"
"内鬼壶","保密","无IP","13130671","6","明日方舟音律系列","10000","18","","这个剪辑看得我一身鸡皮疙瘩[2233娘_耶]"
"WarmaOfficial","保密","无IP","472335375","6","崩坏3·天穹流星","10000","20","","欢迎千人律者的傀儡们"
"一只狡猾的苏小曦","保密","无IP","275897516","6","","10000","20","6","无论发生什么只要剧情不完结我就会一直陪着崩3走下去"
"C10H12O2","保密","无IP","252613686","5","崩坏3·天穹流星","10000","14","","再来回顾戴老师的瓦尔特"
"临时切换","保密","无IP","15228429","6","原神","10000","14","5","我会陪她们走过这段黑暗的旅途，也希望她们有个光明的未来，开服时因为种种原因没走下来，两年前却又阴差阳错的再次相逢，这次不会再逃避了[打call][打call][打call]"
"超级无敌巨TM平的符华","保密","无IP","7594836","6","崩坏：星穹铁道","10000","14","11","不定期回来重温下[tv_点赞][tv_点赞]"
"锡纸烤肉吃不吃","保密","无IP","201084646","5","","10000","14","","虽然还是挺难受的，但是我会陪你走下去的，我会见证你的一切"
"御守司","男","无IP","34821956","6","","10000","14","7","「崩坏，这种伴随着文明而诞生的意志，以毁灭文明为最终目标。无论跨越多少个时代，无论行过多少个春秋，崩坏，始终在暗处，窥伺着人类的文明。它夺走了我们的家园，夺走了我们所爱之人，夺走了，那本该属于我们的和平生活。我向她，向所有人许下承诺，无论付出多少代价，人类，一定会战胜崩坏！」,,「我，瓦尔特，代表人类向你挑战！」,,「羽渡尘，第一额定功率，太虚剑神！」,,「天火圣裁啊，释放你所有的力量吧，为了守护最爱的人，我愿意献上我的生命！」,,「对不起，齐格飞，我没法和你一起回去了......」,,「塞西莉娅，你在说什么...」,,「黑渊白花，圣血解放！」,,「崩坏肆虐后的土地上，满目疮痍，除了蔓延着死亡的余烬之外，什么也没留下，但在这无边的余烬之中，却有新的幼芽在悄悄生长。」,,「这是属于我们的故事，从很早便已开始。」,,「任何人，都不能阻碍我拯救她的道路！」,,「呵，真想，再喝一杯啊...」,,「琪亚娜，抬起头，继续前进吧！」,,「去吧，希儿。」,,「希儿...布洛妮娅，来找你了！」,,「我要把这个不完美的世界，变成我所期望的样子！」,,「如果拯救你是一种罪，那就让我来当这个罪人！」,,于未尽的硝烟之中，希望永续。战争的硝烟从未熄灭，我们的故事仍在谱写。,,四周年快乐"
"-__-阿巴-__-","保密","无IP","382471835","6","雪未来","10000","17","","支配剧场是真不错，做的时候就成功预言了一波"
