"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"三松许","保密","无IP","57935013","6","","10000","52","","连山尝百草，赤鸢填海，德莉莎七擒孟获，真有点画面感哦。→_→"
"abcde-aiueo","保密","无IP","200277169","5","","10000","37","","这个游戏，我会继续玩下去的。相信和我一样想法的舰长有很多，我们会陪伴崩崩崩和女武神们一路到底。,为所有的美好而战，这不是一句空话。"
"无机六","男","无IP","23937887","6","","10000","29","","求忽悠给符华一个好的结局，我还没把主线肝完，只能这么奢望"
"waedaf","男","无IP","40658536","6","","10000","37","","用符华这么久了，我来说几句，从玩崩三开始，从一开始喜欢的芽衣，后来玩久了，了解了很多剧情，知道了符华那几万年的沧桑岁月，她背负了很多，多到数不清，我为了云墨甚至氪了金，还是第一次在手游氪金，在我印象里她就是强的代言词，我知道还有凯文比她强，不过在我心里，符华就是强的代言词!"
"转角遇到大魔皇","男","无IP","228338333","5","初音未来13周年","10000","24","","古有符华寸劲开天怼神仙，,今有舰长空中劈叉洗甲板。"
"黑色管弦乐队","男","无IP","269254716","6","洛天依9th生日纪念","10000","30","","知道符华为什么怎么厉害吗？,因为班长的日文声优是万年死神小学生啊╮(￣▽￣)╭"
"_______金丝挂肚里撑船","保密","无IP","23053277","6","魔法学院","10000","14","","弹幕里有个说符华是异能受月光属性克制的 月轮是机械 没想到吧!哈哈哈"
"阳光雨陌","保密","无IP","22355344","6","","10000","13","","符华使出了地球上投！,效果非常显著！,月光撑不住了！"
"去剪海的日子里","女","无IP","36718460","6","","10000","9","","三蹦子最喜欢的歌(°°)我永远喜欢班长"
"Sol-3土著","保密","无IP","846304","6","","10000","4215","","①：这首歌是日文是因为崩坏3rd就是日系风格，为了符合游戏主题而已，和文化部没关系，只是刚好撞上了这个事，我们借题发挥一下罢了。,②：本来按照目前的剧情发展，符华已经加入了主线剧情套餐，中国部分剧情很有机会得到重要戏份，然而这么一改就全没了，所以不要觉得这事和摸胸一样“媚宅因素没了就没了”，性质是不一样的。,③：米忽悠这波是自宫，不是因为文化部说崩3有问题。然而米忽悠家底薄，心里怂，经不起上头罚。腾讯敢不改是因为他的营收拿去交你那点罚款根本就是毛毛雨，而且他也有一定的资本不会被罚的太惨，而米忽悠如果被找到借口基本是想怎么刮油就怎么刮油。,④：不要自我批判说是因为什么阿珂，什么历史人物是女的。精卫也是女的，王昭君也是女的，女娲也是女的，一样改。,⑤：家长举报有没有，肯定有；表格是不是假的，肯定是假的；去微博下面骂的玩家有没有，肯定有；但不是主要因素，至少不是促成事件的直接原因。直接原因是年底了，文化部也要有点政绩。文化部一直以来不比其他部门，他没什么特别出彩的东西，就只能抓抓这些事情来充实一下自己的报告。,⑥：关于“避风头”的说法，并不可靠。这一去万里，那些摸胸摸下体姑且我们就当作低俗的不要，但这个圣痕名字能不能回来，剧情会不会受到影响，就不好说了。第一米忽悠毕竟怂，只要文化部不宣布放开禁令，他肯定不敢自己改回来；第二，政绩报告这个东西，可是每年都要交一次的。"
"弃世者X","男","无IP","50054810","5","","10000","2094","","不是，你们吐槽个啥劲儿，姨妈不是日本人，角色歌不也是日文歌嘛，再者说,这是印象曲，不是角色歌！,这是印象曲，不是角色歌！,这是印象曲，不是角色歌！"
"西伯利亚的猫猫","保密","无IP","67950877","6","","10000","1658","","舰长的手，又开始摸党章了吗,一起建设社会主义国家吧！舰长！,要和德莉莎一起背政治吗,舰长，下一个五年计划是什么,除了党之外，板鸭一无所有,舰长，我的入党申请书，你喜欢吗。"
"琴尔酒罗斯","女","无IP","6425176","6","","10000","916","","文化（革）部：你游侮辱历史和文化！,米和油：好我换日本的。"
"丨時丶雨丨","女","无IP","4637521","6","神乐七奈","10000","59","","麻烦各位举报一下一直说日文差评的红字，音乐无国界好吗，我们风纪委员会送他去小黑屋冷静一下[2233娘_耶]"
"夕月萝","保密","无IP","47770205","6","花园Serena","10000","51","","看了你们的撕逼，我好奇就去查了一下，首先要澄清印象曲这个东西，它并不是角色曲→_→也就是说这首歌不是是符华的一生，或者说半生的评价，印象曲说白了只是个出角色之前的专门扩大声势的招人气歌曲，人家有合约的知名日语女歌手何必找那些acg圈内并不特别出名的中文歌手？再者，这首歌明显用日文歌能唱出一种千本樱一样的沧桑感觉，你可以试试用中文唱，保你唱出尬味，还宣传个毛。再其次，在游戏里这大部分是在圣芙蕾雅学院发生的故事，又没说圣芙蕾雅学园在中国，人家用一种语言歌颂过去招你惹你了？"
"扶着进去了","保密","无IP","13802572","6","","10000","33","","都说浮华是精卫，精卫是谁？我只认识赤鸢(_`)"
"盛榕里","男","无IP","435000009","6","","10000","28","","按时间来看的朋友不用往下看了。下面基本都是些不友善的评论，主要内容是换mhy国籍的。没意思"
"幼刀呀幼刀","保密","无IP","11863854","6","碧蓝航线2020","10000","31","","说起来也有点可笑，我们只能在国外玩到原汁原味的国产游戏，外国人怕是都要笑死"
"立式隔膜电吐槽","保密","无IP","3059569","6","","10000","480","","[小电视_发愁]别说什么睿智玩家带名单节奏了，自查通知去年底就下来了，几波和谐下来碧蓝fgo都上榜唯独没有崩崩崩到底是为啥心里没点b数？上面那群大佬做个什么决定是你几个名单就能闹起来的。括弧笑,,还有这个角色歌，米忽悠爱用日文就用日文喽，以前又不是没用过，不爱听动动手指点下叉叉的事，毁人设吃亏的还是米忽悠。另外，提意见心平气和的题，别那么大戾气。米忽悠不欠你钱。[小电视_发愁]言尽于此，睡觉睡觉"
"PPT停机","男","无IP","7918101","6","崩坏：星穹铁道","10000","27","8","在日服才能玩到原汁原味的中国产的游戏，真讽刺"
"吃包果","保密","无IP","25494903","6","","10000","706","","前几天你们想要国语版很正常，但现在符华已经不是精卫了，现在是赤鸢，赤鸢是欧洲鸟，所以现在日语版没啥问题了[2233娘_喝水]"
"无节操的时雨","保密","无IP","7073328","6","三周年恋曲","10000","23","7","中国有文化资源却不能拿来用，感觉很可悲..."
"SLiana浩","男","无IP","20802192","6","","10000","356","10","你们别说符华的歌不是用中文唱的，布洛妮娅是俄国人角色歌不也是日文的呢吗、德丽莎是欧洲的但角色歌也是日文的，你们分明是角度刁尖╮(￣▽￣)╭"
"AddWings","保密","无IP","6698099","6","原神","10000","23","11","挖个坟，现在看来当初圣痕改名其实后续影响还挺不错的，直接把符华和神州的设定盘活了，不用拘泥于历史，应该是没有当初的圣痕改名可能现在整个神州的故事都会不太一样了[笑哭]"
"虫惑魔俘虏_珠泪星怒","男","无IP","52401676","6","椎名菜羽","10000","248","","本来今天起来肝了一会崩坏正看小说，一个玩崩坏的朋友QQ上跟我说因为符华的歌不是中文已经从昨晚撕到了现在的时候我还不信，赶紧上b站翻了会评论……,我说你们至于吗，这歌也不算多差，挺好听的，再者，b站真正的大佬也不少，玩崩三的也不是没有，歌词也有字幕君帮忙翻译了，如果你不喜欢的话，可以自己翻唱一个中文的发到b站上来，供大家欣赏、倾听，而不是在这里喷米忽悠。,我比较内向，也不怎么会说话，这些便就是我的想法了"
"-千山天丛云-","保密","无IP","12855462","6","","10000","26","","大伟我求你了，出国发展吧……国内已经没救了。"
"大地深处的黑暗","保密","无IP","2031912","6","珈乐Carol","10000","320","","神州的圣痕结果现在连神州里的名字都不能用，那么神州的歌不用神州话来唱也很正常嘛[小电视_嘟嘴]"
"uuz大人的妖梦","保密","无IP","3499289","6","原神","10000","33","4","这首歌用中文唱怕不是要被某局盯上"
"伊莉雅-爱因兹贝伦","女","无IP","27203716","6","拜年祭粉丝专鼠","10000","70","","＂奥托，当你醒来，会看到一切都变了。你会发现，一堆舰长开着休伯利安，用主炮对着你，编剧策划横尸甲板……但是，不要放弃，永远不要放弃，坚定地戴上你高达几百米的绿帽，被我们绑着去八重村看樱与卡莲百合，那时你会知道，天命主教在众人面前不过是一个戴着绿帽的跳梁小丑"
"Levelfive御坂","保密","无IP","367454773","5","","10000","22","","本舰长活着就是为了班长大人"
"樰下誓言","男","无IP","37890331","5","","10000","96","","闲来无事翻了翻评论区，看到很多人这个不好那个不好，我只想说一声走好，不高兴就别委屈自己玩了，游戏整改是肯定会继续下去的(比如整了某渣渣灰我就挺高兴的(˙▽˙))，不过我不是很懂为什么会有这么多人对千年之羽是日文歌这么敏感(￢_￢)，还能扯到媚日去，这是多没有四个自信，"
"kazeeeeeeeeeeeee","男","无IP","34755819","6","2020拜年祭（鼠）","10000","25","3","米哈游有一个让它堕落的策划，更有一个起死回生的美工"
"放放不是白泽御","女","无IP","98724386","6","","10000","125","","抱歉，精卫已经在我们心中了，其他人也是，无论你怎么改。"
"HK416的指揮官","男","无IP","12453032","5","","10000","37","","纵观全世界的大国，也就我国这边特奇葩，索尼的战神4把整个北欧神话都翻了，换来的是包括我国玩家在内的一致好评，但我国的作品，一个王者荣耀仅仅把荆轲娘化，我国人就狂喷篡改文化，还是巴不得用唾沫淹死它的那种"
"AKiYaMa秋山枫","保密","无IP","31145773","6","citrus","10000","57","","最坑爹的是这首歌网易评论都是怀念触摸系统的"
"古伦俄","男","无IP","3070248","6","","10000","23","","想听中文版的要么向米忽悠反映，要么自己填词调音上传，吐槽日文版有什么劲，啧，文化洁癖。"
"八二年雪碧生产线监工","保密","无IP","220279","6","","10000","76","","日文演唱是官方防止你们这群键盘侠说中文听着尴尬的。,另外做成日文更迎合如今游戏群体审美和口味，至于你们那几个觉得日文歌词不好的，不关心，米忽悠还怕少了你们几个玩家就倒闭了不成"
"暴走的黄黄","女","无IP","704853","5","","10000","26","","还有热评第二这么中肯客观的都直接不看，照样一群人骂局部，你们这么样睁眼说瞎话真的，恶意营造崩崩崩的玩家负面无脑形象，良心不痛吗，快要对垃圾场绝望了……"
"ひとりくんだよ","男","无IP","4622345","6","","10000","74","","是哦是哦，一首歌把各位都整高潮了,退游没人拦你啊兄dei,说实话唱越南话我都没什么意见，又不影响游戏体验,本来就是日式风格手游，玩家中喜欢日漫二次元宅比较多，所以日语语音和歌曲这方面多，这都不是为了阿宅看的开心？？？,是泽野后宫的小林贵还是B站是的人气唱见贵？而且我感觉之后也会有唱见出中文歌曲视频的，一个个猴急什么,现在扯什么中国角色不用中文(虽然现在不是了),那个，你们要是真的这么闲的话，把日本做的真三国无双全系列喷一遍吧"
"猫xmx","保密","无IP","85608736","5","异常生物","10000","21","","其实这首歌真的很好听啊，循环播放很久了。我倒是完全不在意语言问题，印象曲不是角色歌，我喜欢符华不会因为一首歌有什么改变。,不过不管什么原因，像班长这样令众多人喜欢的神州角色，却要因为“日语”这一点而被攻击，大家心里都很遗憾也很不爽吧，说实话我也有些遗憾。什么时候出个符华专属中文歌呀"
"樱月无名","保密","无IP","28871296","6","","10000","37","","首先向陪伴了我这么长时间的女武神们道一声——谢谢你们！,其次，我要向你们说声对不起，我要正式辞掉舰长这份工作了，以后不知道还有没有机会再见面。,不过，估计就算能再次相遇，可能到那时也已经物是人非了。,琪亚娜，你是我的第一个女武神，虽然你脾气不好、胸又小、还老是打芽衣的主意……不过我知道，这一定是为了掩饰你失去父母的寂寞吧。,芽衣，对不起，没办法和你履行雨后的誓言了。琪亚娜虽然闹腾了点，但的确是个好孩子，我相信她有能力比我更好的履行约定……对不起……,姬子，你原本就是休伯利安号的舰长，我这次也算是物归原主了。你一定要注意身体，要答应我以后只担任指挥的工作，一定不要再穿上那一身装甲了。对不起，和你的约会可能又要被我搞砸了……,布洛妮娅，你一定要按时吃饭，按时睡觉，听芽衣姐姐的话。不要熬夜玩电子游戏，那样对身体不好。以后不能再陪你玩游戏了，不要想我。希望下次再见到你时你已经是个大美女了……,德莉莎，一想到我以后再也摸不到世界第一可爱的头了，心里还挺难受的呢……以后再也不能陪你睡午觉了…………抱歉……最终还是没能给你配一把犹大……,八重樱，我还想吃你做的饭团，想和你一起去看樱花，想陪你欣赏开放世界的风景，想听到你那潇洒的一句“樱花——散！”，想摸你的狐狸耳朵。可惜这些以后可能再也无法做到了……我爱你，我真的很爱很爱你……,卡莲，对不起，明明说过往后的日子要陪你一起走下去，我自己却食言了。真的很对不起，小八爱你，你们两个在一起一定会很开心的……我就不做你们的电灯泡了……,符华同学，其实早在登舰后不久，我就猜到日后肯定会和你一起并肩战斗的，只是没想到我们刚开始的合作会这么快就结束……不过没关系，你永远是圣芙蕾雅学院最优秀的学员，我相信你的双拳未来一定能消灭无数崩坏兽。,好了，该说的差不多都说完了。你们是最优秀的女武神，你们的身上肩负着人类的命运。无论什么时候，都不要对自己失去信心，一定要相信身边的伙伴。,——身为武神，就要敢于违背天命。,抱歉，以后可能没机会和你们共同抵御崩坏了，真的很抱歉……,我会在背后默默的注视着你们，我会期待着自己可能回归的那一天，到那时，再履行我们的约定，再加倍弥补我今天的过错……,我爱这个崩坏的世界，爱这艘庞大的战舰……,但我更爱你们……,所以，我去逆熵工作了。,以上,爱你们的舰长留,——西历2018年1月30日星期二"
"艾狷thyme","保密","无IP","46449395","6","向晚大魔王","10000","38","","中文歌？好啊你们想要中文歌？你找啊从fly2themoon找到崩坏三你看看哪首不是日文歌？自己玩的是不是日系ACG没点数吗，你怎么不说琪亚娜角色歌没用德文，板鸭角色歌没用俄语，德莉莎姬子角色歌没用英语？"
"叮零当咚","男","无IP","224638750","5","原神","10000","56","","看到一些评论里说的文化部的问题后，我不禁想到，就文化部这搞法，哪来的民族文化自信心?"
"来自冬天没有暖气","保密","无IP","22504778","6","","10000","21","","时隔半年，轩辕姬改名了，精卫改名了，诸葛亮变成德丽傻了(；ω；`)莫名绝望，嘛，反正抽不到"
"千泷live","男","无IP","159380158","6","","10000","22","","《千年之羽》歌词翻译,,万千刀剑交响奏鸣,彼岸夜风,狂风肆虐,经过宫殿一隅,无常之风隅,千年之羽,缈无望之祈愿,乃受困之翼,彷徨间早以时光飞逝,七色彩翼,于血染之道身负天火,万千大椿低声吟唱,悲愿夜雨,为无情之雨湿身者,立于宫殿一隅,无名之渊,千年之羽,缈无望之祈愿,乃受困之翼,彷徨间早以时光飞逝,七色彩翼,于血染之道身负天火,身乘大风,超越时光,身乘大风,超越时光,Ah~,缈无望之祈愿,乃受困之翼,彷徨间早以时光飞逝,心怀缈无望之祈愿,于守护之道拥抱命运,,,PS：,歌词是从楼下767层复制的，省的想看翻译的满满的找…"
"猫夜夜子","保密","无IP","25346429","6","","10000","22","","行吧，我知道大家都很有几分怨气。,其实我也怨。,我喜欢的孔明被改成了观星。,姬鳞？萧云？,还算是中国名吧，丹朱之类的名气很小很小。,再谈谈歌吧。,我觉得很好听，小林的声音很燃。,但我恳切的希望，能做一首中文角色曲。,真的。,真的。,就好像当年我听崩坏世界的歌姬，发现有泠鸢的中文翻唱，非常非常开心。,我真的希望，什么时候，能听到原创的，崩坏的，一首歌曲。,很喜欢这个ip。,大家请不要把改名的怨气花在歌曲的事情上，两者之间没有什么必然因果。"
"猫夜夜子","保密","无IP","25346429","6","","10000","34","","这么说吧。,你们在说改名字中国元素被剔除这事情。,和歌曲本身用的语种有关系么？,唱歌用中文侮辱了中华文化？,一码事归一码事，讨论歌曲语种问题参入了改名的情绪化是不是不太合适呢？你们觉得对吧？"
"龙牧风云","保密","无IP","35139982","6","","10000","18","","Hanser出这个曲子的中文版啦！(=ω=)"
"瓦尔特-杨","保密","无IP","40389376","6","嘉然今天吃什么","10000","41","6","别喷了，大伟哥只有骗氪的时候不怂，,他别墅都拆了几座了，,现在年底查的严，,大伟哥没有把文字都改成日文已经很有勇气了，,换你你不怂吗？,而且怂一点怎么了！,你们不觉得这样貌似也是个萌点？"
"UDI非自然死亡","女","湖南","1951624984","5","","10000","12","","2023年入坑，好喜欢符华啊，虽然目前只做到十一章，符华还被领盒饭了，我当时真的心凉了一半，幸好去找剧情回放看到弹幕剧透说符华不会死，放心了[大哭]十一章没多少戏份，但是符华竟然成为了我的心头爱"
"在下虾饺王","保密","无IP","11175154","6","","10000","17","1","来者可是，德莉莎观星？,正是[小电视_赞]"
"鬼偶娃娃","保密","无IP","6042956","6","星座系列：摩羯座","10000","20","","以前总听人说上面很多满族遗老我还不信，现在我是真信了，辫子戏一窝一窝的正统文化反倒各种限制"
"氓淤","保密","无IP","34005690","5","","10000","34","","为什么一直在强调中文中文？崩坏三本来就是acg圈内的游戏 acg圈盛大就是因为日本  日语几乎成了acg圈的语言了 这歌用日文唱又怎么了？而且听歌不就听好不好听嘛？干嘛去在乎语言？最后的最后  讲道理  中文有些地方编词也好 唱也好  唱不出日语的感觉  再加上  你让小林未郁一个唱中文？"
"小鱼绿青青","保密","无IP","11864513","5","","10000","16","","符华也是有cp的，漫画里明写了，对是明写，符华喜欢笨蛋琪亚娜～～虽说不是原配但好歹也是个cp啊，加油吧，姬子阿姨"
"北姬莜蓝","保密","无IP","13791385","6","雪未来","10000","21","","对了，跟各位说两个消息：,第一个，早上去逛贴吧有位老哥截了个上海新闻综合频道的截图，说6个有典型禁止内容的游戏案件，没有崩3份，却有fgo和碧蓝份，那报道应该是年末总结之类的，大伟哥够聪明→_→,另一个，你们闹表格的事情，现在新华社某记者知道了，记者亲自向咣定确认，说你们传的那个表格是假的，如果有通知会通过正规渠道发布，而不是这些假的P图(_`),新华社消息http://ent.news.cn/2018-01/23/c_1122301066.htm,但即使这样，我还是劝各位别再继续带节奏了吧，你在这带节奏还不如去干些实在的，研究黑科技等也好(_`),（欢迎转载，但转载前要看看评论区有没人已经转载了，有人转载了，你们就给那评论点赞好了）"
"ME社社长","男","无IP","10937390","6","星座系列：金牛座","10000","15","10","(｀ω),符华：神农呢？轩辕呢？不是说好了可以见面了吗？,抱歉，这里没有轩辕神农，只有连山姬麟。,符华：(Д≡д)!?"
"abcde-aiueo","保密","无IP","200277169","5","","10000","15","","崩坏三一直没有变，变的只有扩大的玩家群体和被搅浑的社区环境"
"星之盟约","男","无IP","298332022","6","崩坏3·天穹流星","10000","23","","挺难言表的感觉，明明是国人制作的游戏中的国风元素，却因为防和谐而不得不改名……呵呵，这就是所谓的文化自信啊"
"だいすき黑YAN","男","无IP","28026098","6","崩坏3·天穹流星","10000","27","","你问我为啥是日文不是中文？我回手就给你一大嘴巴子，用中文符合核心主义价值观？这是亵渎中华优良传统文化知道吗？"
"喷火爬行龙","保密","无IP","14442147","6","","10000","13","","不要听别人带节奏 现在翻唱比赛不就可以中文填词吗( _ゝ｀)"
"非酋嘤","女","无IP","96819533","5","","10000","20","3","那些说为什么不用中文，为什么弃自己学别家的，你们心里难道不清楚吗？如果这样做，那崩三就真的完了"
"-熄灭的火把-","男","无IP","50369726","6","原神","10000","20","2","这歌刚出时还在想为什么是日语，现在看来大伟哥真是有预见性啊。"
"紫雨吖","男","无IP","62881353","6","洛天依8th生日纪念","10000","17","5","大家都先冷静一下好么！这么冲动也只是徒劳！大家不要被别有用心的人利用了！,仔细审视事情的经过啊！文划局并没有明令崩3取消互动系统！公告里也写了是紧急下架！还会改版后回来的啊！删除只是为了暂避风头啊！大家闹事乱喷只会让事情越闹越大恶性循环的！当局者迷旁观者清啊！请大家为了我们的休伯利安，冷静下来，好吗！（为了崩3请随手复制接力！）"
"余小竹-","保密","江苏","501641793","4","","10000","12","","别吵了，中文有填词的也很好听，比如三无,毕竟二次元日本霸占了好多年，中配都不受待见，崩3已经不错了，毕竟18年，文化输出被日本摁着打"
"永恒-的永恒","保密","无IP","245151509","6","良辰美景·不问天","10000","16","","前来考古，未来的我们发现了米哈游节奏守恒定律，这将作用于整个米宇宙，是基础游戏理论研究出现的新的突破[藏狐]"
"江婉兮","保密","无IP","41498697","6","明日方舟音律系列","10000","13","","解释一下，在歌的后半段出现了月轮符华和琪亚娜月光的对战，其实那时候跟符华对战的并不是琪亚娜本身的意识，而是律者西琳，当时琪亚娜的身体被西琳的意识所控制，符华迫不得已装备上了女武神装甲，想借此来制服控制琪亚娜身体的西琳。所以就出现了视频中的那一幕。"
"梦呓的艾拉","保密","无IP","2300755","6","","10000","13","3","红鸢（英语：Red kite，学名：Milvus milvus）也称赤鸢，是鹰科中一种中等体型的猛禽。该物种是欧洲和西北非洲西古北区的特有种，但也分布于伊朗北部。它栖居在上述地区气候相对温和的地带——欧洲和西北非洲，但是在冬季会向西方和南方移动，最南可抵达土耳其。迁徙中的迷鸟也可北至芬兰，南至以色列、利比亚、冈比亚等地区。——Wikipedia"
"淳露荏","保密","无IP","525398340","5","","10000","16","5","超时空警察可以爬了"
"乱发公子","保密","无IP","1565659223","5","","10000","19","","日语怎么了，吵个鸡毛啊"
"应急二维创可贴","女","无IP","228763925","5","","10000","9","","渡尘时代回来考古，现在符华有动画短片了[大哭][大哭][大哭][大哭]"
"伽马西格玛","男","无IP","197334592","6","","10000","15","","个人认为在一切与二次元有关的文化及制品上，局座比某部开明得多"
"璃玖酱","保密","无IP","21654805","6","","10000","15","","所以说，咱还没听过符华说话就直接听符华pv了，美滋滋？[蛆音娘_疑问]"
"账号已注销","保密","无IP","385191165","0","","5000","15","2","然后隔壁九霄日本人是中文角色歌。。。"
"-Aical-","保密","无IP","4283665","6","","10000","35","","如果两天前有人问为什么不用中文，我肯定会支持他。现在只想说中国传统文化博大精深，高攀不起，还是不要用了，免得又不符合某价值观"
"曾某-你不福气吗","男","无IP","198588843","6","","10000","12","","弹幕那个“我是黑丝阿福，你准备受死吧！”差点笑喷。"
"阴暗是喵","男","无IP","2744369","6","湊-阿库娅","10000","12","","“舰长……来玩木头人吗？”,樱带着哭腔说。,“我说一二……三，我就不再笑，不再哭，不再理舰长了哦”,我哽咽着半天说不出话来。樱抬起头，哭红的眼动情的看着我的眼睛，伸出双手捧起我的脸。,“舰长，我要守护多人，又多了一个呢……”,“我也……”,,游戏数据已更新，请重启游戏。"
"通辽汗国西斯尊主","保密","无IP","257105150","6","良辰美景·不问天","10000","12","","怎么这么多流脓黄豆？脑浆都流出来了还不去堵上"
"德丽莎最爱的舰长","保密","无IP","9186847","6","神乐七奈","10000","12","","去年原神公测，三蹦子被很多人咸鱼了。当时我看见爱酱颓坐在舰桥上，泣不成声。这个画面我永生难忘。那一刻我想，如果我能成为新角色，我一定要赢下所有。如今新年近在眼前，我必须考虑这会不会是我此生仅有的机会。我相信三蹦子能有过去的地位，女武神们功不可没。重铸崩坏三荣光，我辈义不容辞。[神乐七奈_剪刀手]"
"雪落幽蝶绽梅香","保密","无IP","13679126","6","赏樱大会·初级","10000","12","4","妈的首页刷新出来的我还以为是新S符华正式PV[捂眼]"
"小柠丶","男","无IP","6736655","6","","10000","17","","能解释下游戏优化bug公告里说的取消家园剧情和取消宿舍部分动作么，虽然知道缘由，但好歹说清楚，不带这么玩文字游戏的吧[小电视_嘟嘴]"
"希弗","保密","无IP","6593876","5","","10000","14","","很遗憾，中国地区大概率不会出现在崩坏3战场。,不只是崩坏3，所谓的文化宣传除了孔子学院其它什么的不存在的！,然而，真的要把几千年前的中国当成现在的中国吗？"
"胃疼的脑壳","保密","无IP","32059992","6","","10000","14","","千年之羽,q n z y,七年之痒,这应该是巧合吧"
"紙上談冰","男","无IP","28329309","6","","10000","14","","虽然说日语版的很好听，而且pv做的也很燃，符华也是我最喜欢的角色…………,但是，我还是想说，能不能出一个中文版的？,就请b站的up主唱啊，要不了太多钱而且也是我们耳熟能详的二次元歌手是吧,b站二次元歌手这么多，唱一首中文歌而已啊，要不了多少钱的。,,符华作为一个中国角色，但是角色主题曲却没有中文，看歌词还得翻译，这真的很讽刺,一人血书一个中文版本的符华角色主题曲。,————来自17年1月至今1年整的八十级小萌新[小电视_发愁][狐妖_伐开心]"
"可爱的申鹤","女","无IP","474706593","5","","10000","14","","18年的时候就看见你们再吵，神呐这都22年了，[笑哭]钟离节奏都没这么离谱"
"某鱼某余","女","无IP","33850166","6","","10000","18","2","感觉日语有她们的特色，激情，热血，女声激昂有力，充斥着日本二次元的特色，国语则是柔美，叙说了等待千年孤独之人的思念，孤寂，加上曲风有种中国古代神话色彩，声优都是顶尖的，她们都为崩崩带来了很棒的歌曲，希望大家不要一味的钻牛角尖"
"爱莉神教近卫军","男","无IP","476204395","6","","10000","18","","都多久了，还在撕日文不日文？也别扯什么国风，当年文化局一整，有关于国内历史的，直接全部整改，你觉得mhy当时还敢出中文歌？"
"一无所有的卑微","保密","无IP","86916314","6","","10000","16","","什么，要中文？告你们侮辱神话啊╮(￣▽￣)╭（滑稽"
"Tianya丶Cape","男","无IP","187364098","3","","10000","16","","稍微涉及点中国文化就违规，谁还敢用中国元素，大伟哥没有把文字改成日文就不错了。所以也不必在意语言，我国自有“国情”在此。"
"Yhedv","男","无IP","62341822","6","","10000","16","","为什么用日文？因为我大清国情啊(滑稽"
"小芒果狗","保密","无IP","7973308","5","","10000","16","","国产游戏，国人角色，印象曲就别是日文的了吧？ [小电视_发愁],国语的我感觉就不错啊，平时的cv我听着也是国语的更出色些，日语配音分分钟出戏。[小电视_汗],不是什么爱国愤青，爱国直男。我只是感觉，这么做不对。[小电视_发愁],一直以来我都不是很喜欢玩国产手游听语配音。有种祖先的东西被埋没的感觉。[小电视_哭泣],,希望蹦蹦蹦能改变一下二次元游戏的普遍日语优先的现状。[小电视_赞]"
"再睡觉就变成猪了","保密","无IP","52866071","6","","10000","11","","爱玩玩不爱玩滚，爱听就听，不爱听一样滚"
"_Bo良Ki影","男","无IP","8058772","6","","10000","11","","如果还记得仙人的话就增幅一下月轮吧[崩坏3_哭哭]"
