"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"刹那桜花雨","保密","无IP","32053861","6","初音未来13周年","10000","576","7","怎么说呢？从4.2发生了这么多，也没见过它会有诚意想要去改过，4.3版本的周年庆版本还可以，也是因为大伟哥，他的出面为崩坏三在拉了一些流量。但是4.3之后呢，还是一往如故。,因为她们明白了，就算咱们骂的再惨，还是有人会为它买单，就算做的再差，也会有人为他出钱，为这个情怀买单，不是吗？现在去看那些氪金的视频，一大把一大把的，说实在，过了这么多版本，我没见过有一个能真的撼动他的，就简单出来道个歉，结果呢？这个版本大家也都看到了"
"德丽莎天下第一卡哇伊","保密","无IP","358245895","6","良辰美景·不问天","10000","122","8","兑换码第一时间更新，别忘了关注[打call]。不要白嫖啊[doge],直播兑换码一共四个:,100水:3A7Z4SDYJ3K3,150水:hsnylbdh2227,材料: WB6YJRXX6KX3,星石:xt6z4suz22mb"
"莲华.出淤泥而不染","保密","无IP","130654","6","Kizuna AI","10000","485","","崩三是我唯一氪金超过万的游戏，是真的很喜欢这款游戏也因为这款游戏看到了国产游戏的光明和未来，（虽然某瓶蝗说是黑暗降临）我也知道这点氪金对于米哈游来说也是九牛一毛，但真的恶心到我，那我这里哪怕是一毛也不会给了，如果硬要伤我这个开服玩家的心，那就只能有缘再见了"
"东方不氪","男","无IP","329522152","5","","10000","95","","哈哈哈，没事，反正我是真白嫖党，除了剧情和角色试玩之外的其他东西，包括深渊，记忆战场这些动都没动过，快乐就完了[OK]"
"沙十匕业","男","无IP","487493067","5","","10000","406","","没办法，对崩坏三感情太深了，每次想退的时候，官方又整新活动，每次的质量还不低，结果到头来才发现，什么阴间操作没见过？想离开也找不到理由了[笑哭]"
"爱龙仔","保密","无IP","551212","6","","10000","75","6","说白了  这波节奏就是黑渊白花带起来的   你老老实实当个神之键+10攻击力全骑枪角色能用的花瓶不好吗。  为什么要来个深度绑定。 还要淘汰一件刚刚up过的武器  你知道我连抽3把还没出一套圣痕的痛吗?  算了   早已不是强度党   战场一档拿了半年。  深渊无限也去过。  现在老实当一个战场15次党  红莲升降机就好。  开放世界和每周的环磁机都懒得刷。  这次小人打枪也没有玩。  现在代笔才34000"
"黄毛那菈","男","无IP","315157467","6","","10000","505","10","一套服装返场，出三套新服装，一个花水，一个氪金，一个（白嫖），两把新武器，两套新圣痕，一个a级角色的版本，你TM怎么不去抢钱啊。"
"我无役你随意","保密","无IP","384170525","5","","10000","84","5","PV质感做得越来越好了，直播的弹幕风气还是不咋地[无语]ch越来越nt了，美工音乐拯救世界真不是吹的，身为一名舰长看见三蹦子没落心里当然不是滋味，只不过看ch被骂心里越来越开心了[嗑瓜子]嗨！老婆[脱单doge]"
"内鬼壶","保密","无IP","13130671","6","明日方舟音律系列","10000","277","","pv质量没得说，ch操作没得说[微笑]"
"洛苏_-_","男","无IP","22797476","6","","10000","114","","这么好的角色出现在这么屎的版本里，很遗憾以这样的方式认识你"
"薄荷ノ","男","无IP","4070943","6","三周年恋曲","10000","399","6","xdm，我又被禁言，还发了sc！我尽力了，下次直播我们再继续！美工yyds，新鸭鸭我也很喜欢，但ch爬爬爬"
"镜花子ovo","保密","无IP","194195343","6","","10000","89","1","985侧滑可真是太棒辣"
"牧月-忍冬","男","无IP","111202477","6","崩坏3·天穹流星","10000","402","12","氪金3,清                            尽 ,明                            享,相                            元,遇                            宝,                         一一舰长说的对"
"雪辰沙","保密","无IP","352751792","5","","10000","80","","貌似在4.2之后，崩崩崩多属公认的阴间版本啊[嗑瓜子][吃瓜][嗑瓜子]"
"巽蕈浚","男","无IP","25582968","6","崩坏3·天穹流星","10000","336","","我好想做幽兰戴尔大人的贯星枪啊。,可是幽兰戴尔大人说她喜欢的是黑渊白花，我哭了。,我知道既不是贯星枪也不是黑渊白花的我为什么要哭的。因为我其实是一把永寂赫尔。,我从没奢望幽兰戴尔大人能喜欢自己。我明白的，所有人都喜欢加伤暴击专属时停超限的强大的贯星枪或者黑渊白花，没有人会喜欢过气被遗忘的永寂赫尔。,但我还是问了幽兰戴尔大人:“我能不能做你的贯星枪？”,我知道我是注定做不了贯星枪的。但如果她喜欢贯星枪，我就可以一直在身边看着她了，哪怕她怀里抱着的永远都是贯星枪。,可是她说喜欢的是黑渊白花。,她现在还在看着我，还在逗我开心，是因为黑渊白花还没有出现，只有我这永寂赫尔每天蹑手蹑脚地从武器库里换上来，远远地和她对视。,等她喜欢的黑渊白花来了的时候，我就该重新滚回我的下水道了吧。,但我还是好喜欢她，她能在我还在她身边的时候多看我几眼吗？,幽兰戴尔大人说接下来的每个圣诞夜都要和大家一起过。我不知道大家指哪些人。好希望这个集合能够对我做一次胞吞。,,黑渊白花还在害怕嘉然小姐。,我会去把她爱的黑渊白花引来的。,我知道稍有不慎，我就会葬身黑渊白花之口(指超限)。,那时候幽兰戴尔大人大概会把我的身体好好地装起来扔到门外吧。,那我就成了一颗结晶，嘻嘻。,我希望她能把我扔得近一点，因为我还是好喜欢她。会一直喜欢下去的。,,我的灵魂透过窗户向里面看去，挂着的铃铛在轻轻鸣响，幽兰戴尔大人慵懒地靠在沙发上，表演得非常温顺的黑渊白花靠在她的肩膀。壁炉的火光照在她的脸庞，我冻僵的心脏在风里微微发烫。"
"LM蓝毛","保密","无IP","89530364","6","","10000","88","1","说实在的，游戏其实一直都在变好，单论质量是在提高的，但ch真的太恶心人了，有原神撑着mhy真的不缺这点钱，冒着玩家流失的风险强行骗氪真的值吗？每次关注测试服都期盼惊喜，但每次都是更大的失望，几乎从无例外[无语]"
"哪里来的黑丝","保密","无IP","33140086","6","天官赐福动画","10000","272","","说实话，以前的崩坏三至少每个角色都能有输出，而且就功能性和输出大家都各有千秋。看看现在，他妈的，以前的角色一点用没有，现在刚刚出的角色伤害或者辅助能力简直不要太变态。你只要只会让咸鱼玩家没法翻身，让新手玩家望而却步，让老玩家欲哭无泪。"
"布列特_","保密","无IP","147029259","5","","10000","78","","原歌《好运来》,烧个648,再续上大月卡,祝阴间的ch有呀有钱花,那元宝管够啊,叶菜章樱犹大,ch坟头插着一把黑渊白花,648烧个648,648白给两张卡,648我们648,理律神恩直升s1起飞啦"
"鸭子额","保密","无IP","240268544","5","","10000","268","5","我愿称为第二阴间版本，第一是4.2"
"花麟彌禮","保密","无IP","276335501","5","良辰美景·不问天","10000","105","","我只抽我喜欢的，强不强无所谓，作为一个300天的萌新，我只能说除了关服都无所谓。我虽然只有一套纯物理毕业队伍，但是也能红莲升降机。管你什么活动，什么角色，我不喜欢的都跟我没关系。[嫌弃]"
"班班家的班班","男","无IP","3331233","6","租借女友","10000","248","","兄弟们我退游了，当年我是第一批玩家到现在，越来越迷了，现在上班了更加玩不下去了。[大哭][大哭]崩三很好，我很喜欢，就这样吧"
"Memory初寂风","女","无IP","391391364","6","洛天依9th生日纪念","10000","130","","现在说ch家里过清明需要元宝还有赞么"
"雪辰沙","保密","无IP","352751792","5","","10000","253","","布狼牙：你知道个毛线骇客？老娘一把p90，冲爆全场！[doge][doge][doge]"
"谜影QWQ","保密","无IP","456831969","6","","10000","65","","pv这次好强啊，但不妨碍我把ch淦爆"
"の尼桑","男","无IP","39788079","6","","10000","262","13","一人的剧场[热词系列_知识增加]......希儿和布洛妮娅......[热词系列_知识增加]....两人约会去游乐园 碰巧遇到新律者？[doge]"
"世界第一冲击波","男","无IP","13447316","6","泠鸢yousa登门喜鹊","10000","72","","罗永浩讲过一个故事，他住的小区冬天供暖温度达不到国家标准，他在业主群里找人同去维权，响应者寥寥。,       老罗就带着少数几个热心的业主天天去找物业和开发商讨说法，折腾一个多月总算把对面搞烦了，同意给小区加锅炉，后来大家就不冷了。,        再后来，业主群里有人说“最近屋里好暖啊，其实大家不必整天抱怨的，要相信生活会慢慢变好的……”,                 ——送给评论区那些看戏的“理智玩家”"
"iQOO手机","保密","无IP","429643625","6","","10000","211","","久违啦[doge]"
"可叹落叶飘零2","男","江西","1368277020","4","","10000","62","","请问这是银狼PV吗[doge]"
"Beowulf-DWBL","男","无IP","289159984","6","","10000","137","","喷ch，让ch的马在天上飞，我就不信没人不同意这句话[OK]我也不信没人不爱这游戏的每一个角色，角色实在是太好了，点名表扬美工音乐，他们真的是ch的爹[笑哭],如果mhy那天真着火了，先救美工音乐cv，把ch给我踢回去[OK]"
"作业什么的统统不要","保密","无IP","262315948","5","","10000","114","","兄弟们我把本来打算冲崩崩崩和原神的钱拿去冲崩崩，还顺便冲给了碧蓝准备等将来买几个碧蓝皮肤，好兄弟们我做的对吗[辣眼睛][辣眼睛][辣眼睛][辣眼睛][辣眼睛]"
"千里目千华","保密","无IP","228356625","6","欧皇","10000","152","","我最佩服的就是崩坏三的ch  他那大义灭亲的精神使我由衷的敬佩和感叹[doge]"
"霞你好脏啊","保密","无IP","288274281","6","赏樱大会欧皇","10000","125","","直播结束时，主持人说拜拜，弹幕都在刷拜拜，是对这个游戏说拜拜吗[吃瓜]"
"SiegM","男","无IP","1320934","5","崩坏3·天穹流星","10000","64","","ch越是想冲业绩，崩三凉得越快。好好当个人不行么？看似日活挺高的吧，我定睛一看一堆接盘的，老朋友退的都没几个了。真就趁着游戏行将就木，能捞一把是一把，消费一个角色是一个，骗氪一单是一单呗。游戏凉了，游戏里的老婆们还能在吗？可怜我们舰长还在为战胜崩坏而战，想给她们一个美好的结局，ch却一边数着我们的钱一边将她们推向万劫不复。"
"n浅秋n","保密","无IP","527079387","5","崩坏3·天穹流星","10000","70","","┏━━━━━ ━━┓ ,┃███████ ┃,┃██┏━┓ ██┃,┃██┃    ┃██┃,┃██┣━┫██┃,┃██┃崩 ┃██┃                 ╭,┃██┃三 ┃██┃       ╭╯ ,┃██┃ch┃██┃           ╭  ╭╯ ,┃██┃之┃██┃   ╭╯  | ╭╯,┃██┃墓┃██┃        \ | /,┃██┕─┙ ██┃        \ | /,┃███████ ┃        \ | /,┃███████ ┃ ,┻━━━━━━━ ┻━━\━|━/━━━━"
"磁爆步兵54","男","无IP","3443416","6","","10000","53","","我懂了，下下版本的S是希儿[热词系列_知识增加],另外我觉得对于美工和程序来说，做出无甲星猫的舰桥看板很容易吧[脱单doge]"
"芙卡洛斯-枫丹水神","男","江西","1510422184","5","","10000","41","","盲猜有开拓者过来"
"AAAvid","男","无IP","173814728","6","EveOneCat2","10000","70","","给你们寄了幅锦旗 希望你们喜欢我的礼物[呲牙]"
"稍总很爱枪","男","安徽","2145164742","5","","10000","56","","你猜为什么要点开时间排序，因为我的手控制不住我自己[doge]"
"凡尔赛的星玫瑰","男","无IP","34767719","6","","10000","49","","玩了这么多年手游，对什么节奏从来都是后知后觉，没参与过[笑哭][笑哭][笑哭]，感觉啊，就这啊，没啥啊。大概是我太忙了，有时间玩玩手游就不错了？"
"小肥羊酱乄","保密","无IP","245019269","6","良辰美景·不问天","10000","58","10","其实吧，虽然都在喷，说什么崩三差不多了的。反正这是不可能的。就最近ch来搞事情包括新版本，对于白嫖和咸鱼（但没退坑的）就没什么差别[笑哭]反正我现在是继续白嫖的，慢慢咸着。当风神不快乐嘛？白嫖不舒服嘛?该骂ch就骂ch（反正骂了有奖励白嫖党血赚，没奖励继续咸），多happy呀！另外说PV依旧NB，策划继续向美工和音乐爬！"
"f-shock","男","无IP","40311164","5","","10000","66","","原本想氪一个霞的皮肤，但又不想给米厂送钞票，想了一下，还是算了吧，氪的人越多米厂越猖狂，停止氪金，从我做起。[无语]"
"第五期团成员","保密","无IP","321438972","5","","10000","47","","这是一封来自西风骑士的求助信：, 崩三、原神同时出事看似巧合，但如果仔细复盘可以发现这么一点，两方出事的根源实际上是氪金问题的爆发，其实这是米哈游早晚会面对的问题，但有人似乎提前利用这点，也许米哈游内部混入了商业间谍，目的不必多说。,  此信目的是希望各位喷策划同时让米哈游核查内部人员是否有该情况，我为啥不去原神那说呢，因为都在沉浸在风花节喜悦中了,   最后不管商业间谍说：“就此消失”,                                                          ——西风骑士团,                                                                 Fix-ker"
"黑天鹅与白乌鸦","保密","无IP","36568802","5","","10000","46","","┏━━━━━ ━━┓ ,┃███████ ┃,┃██┏━┓ ██┃,┃██┃    ┃██┃,┃██┣━┫██┃,┃██┃崩 ┃██┃                 ╭,┃██┃三 ┃██┃       ╭╯ ,┃██┃ch┃██┃           ╭  ╭╯ ,┃██┃之┃██┃   ╭╯  | ╭╯,┃██┃墓┃██┃        \ | /,┃██┕─┙ ██┃        \ | /,┃███████ ┃        \ | /,┃███████ ┃ ,┻━━━━━━━ ┻━━\━|━/━━━━"
"千律0002","保密","河南","397007282","5","","10000","35","10","开拓者，崩三好看吗？"
"土豆丝炒姜丝丶","保密","四川","264315678","5","","10000","35","","梦见银狼玩骇兔，奇怪，我怎么会做这样的梦"
"sdoood","保密","陕西","732973","6","明日方舟音律系列","10000","35","","刚在崩铁里看到鸭鸭在玩鸭鸭，这就回来瞅一眼[妙啊]"
"火焰郁金香公爵","男","无IP","8125973","5","","10000","53","","为了祝ch清明节快乐，希望大家一起停氪"
"悲伤逆流成银河","男","无IP","18150118","6","","10000","45","","米哈游招了网易的ch在原神搞出了钟离事件被迫又来了崩坏3是真的吗？"
"放雪1996","男","无IP","441760178","6","","10000","36","","音乐 美术 ch 真的是 一 如 既 往 呢！[热词系列_泪目]"
"逆梦_ZmuyI","男","无IP","12491271","6","","10000","35","10","一个开服老咸鱼，现在觉得，也就只有一期的泳装是这个游戏里唯一的尊严了吧。。。等姬子阿姐回来再氪最后一单把阿姐接回来，就是真的毕业了，以后你狗策划不管是拿沾着岳母血的黑渊白花恶心人，还是继续拿草履虫卖惨，我心里的崩坏，在姬子阿姐回来的那一刻就已经结束了。想想以前那个不管哪个角色都能靠操作打过去的深渊，再看看现在，落地超限，控分秒杀，一堆无敌帧硬吃伤害，老玩家空有技术没有去凹的动力，你把当年的困兽现在拉出来试试，看那些手残不把你狗策划骂死"
"Lazynomore","保密","无IP","476875758","5","","10000","35","","啊，卡莲是你吗？你终于又出新装甲了吗？啊，这流畅的身形，这华丽的枪斗术，别拉我，我没疯"
"玩米哪有不疯的","男","福建","486090746","5","","10000","41","","银狼pv提前泄露"
"丿-zero","男","北京","627251346","5","崩坏：星穹铁道","10000","41","","你为什么要点时间顺序[doge]"
"账号已注销","保密","无IP","534963346","0","","5000","30","","我说个小知识,米哈游最初的那帮人，如大伟，就是一群EVA粉，然后想做动画，但是没钱，就去做游戏了，结果游戏做到风生水起，动画也没闲着，短片各种出，顺便在自己家游戏加入了大量的EVA元素，去年和EVA联动也算是圆了自己的梦"
"梦已现实","男","无IP","19530053","5","三周年恋曲","10000","33","","原歌《好运来》,烧个648,再续上大月卡,祝阴间的ch有呀有钱花,那元宝管够啊,叶菜章樱犹大,ch坟头插着一把黑渊白花,648烧个648,648白给两张卡,648我们648,理律神恩直升s1起飞啦"
"小鼓单","女","河北","166612247","6","国民老公带回家","10000","36","","看银狼摸过来了，现在才注意到，两年前这个pv的质感比现在还强诶，老米你退步了[崩坏3·光辉矢愿_吃西瓜冰]（bushi）什么时候游戏实机能有这个质感呐啊啊啊啊啊，看好几个次时代渲染了，手机性能真的限制了米哈游，只能看短短的pv动画爽一爽了[崩坏3·光辉矢愿_安详]"
"阿竹今天快乐了吗","保密","福建","402651234","5","","10000","36","","是谁又回来看骇兔了[脱单doge]"
"林獻糖","保密","中国台湾","1567677600","5","","10000","36","","艦長，我知道你為啥點開時間排序，開擴者[脱单doge]"
"周術人","男","湖北","481166512","5","崩坏：星穹铁道","10000","35","","21年崩三古战场留名[doge]23年铁道银狼时代前来观摩"
"追茫","保密","无IP","446396157","5","","10000","26","","ch这次阴间主要是阴间在黑渊白花新氪金神之键的问题上，主线是布希，但呆鹅可能会出场抓憨批小识律要用黑渊白花，出就出嘛无所谓，可黑渊白花为什么要写“仅辉骑士.月魄使用时……”这种nt词条啊，其他呆鹅不是人是吧？仅限月魄是什么？哈皮玩意儿，月魄有些不尽人意了就老老实实超限永寂不就行了？非得出另一把专属武器，之前氪了永寂毕业月魄的那帮舰长竟然是小丑！ch你可太牛逼了，耍猴呢这是？[笑哭]"
"搞事情不明真相的吃瓜群众","保密","福建","240528289","6","崩坏3·天穹流星","10000","26","5","坏了，崩三真成游戏了[崩坏3·终焉归始_宕机]"
"阿笙ちゃん","保密","安徽","11554241","6","初音未来13周年","10000","34","","你银狼的PV关我骇兔什么事[doge]"
"逸卿-","女","无IP","12593151","6","","10000","25","10","pv，好看，音乐，nb，ch，滚蛋[再见]"
"可叹落叶飘零2","男","江西","1368277020","4","","10000","32","","舰长，崩铁好玩吗[脱单doge]"
"风神派蒙","保密","北京","351399441","5","原神","10000","45","","宝，在吗在吗在吗在吗在吗在吗在吗"
"木旦勿","保密","广东","59100866","5","原神","10000","23","","【《崩坏：星穹铁道》银狼角色PV——「有点意思」-哔哩哔哩】 https://b23.tv/LYLQOuY"
"陶典典","女","山东","370910889","6","星座系列：水瓶座","10000","30","6","你凉了，你真成游戏了[doge]"
"50岁事天命主教","男","贵州","1320079951","5","","10000","29","","崩铁还退步了[崩坏3·终焉归始_嘲笑]"
"路过の某人君","保密","无IP","81682896","6","原神","10000","32","10","退坑玩家不用被策划恶心，还能愉快的舔骇兔，体验极佳[嗑瓜子]"
"孤寡老滑稽","男","无IP","91227783","6","","10000","28","6","欢迎来到古战场[doge]"
"栈砚_","男","贵州","621472758","4","","10000","28","","你知道我想说什么[脱单doge]"
"小七995","男","无IP","180938082","6","","10000","25","24","应大家要求，已经改了，但部分没改，懂的都懂[doge][doge],ch1:不好了，舰长们都对4.7版本很不满意，现在到处刷爬,,ch2:这该怎么办啊,,美术同学:我有办法,,ch1:我们策划商量对策哪有你美工的份,,美术同学:只要我再出个皮肤，舰长们便立马失忆,,ch3:美工就是美工，整天只知道皮肤，当初大伟哥说要培养新人，你才有了栖身之地，没想到现在竟如此大言不惭，竟敢染指版本之事,,ch1:说的好，要是这游戏没有我们ch，早就没了,,ch2:我们ch手眼通天，运筹帷幄，这才是该来规划版本的人，我们中怎么出了你这样的废物，现在还不给大家道歉,,美术同学:之前舰长们都是我稳住的,,ch3:就凭你美工，一个只会加安全裤的废物，loser,,ch2:来人将美工逐出mhy,,美术同学:有眼无珠，mhy不待也罢,,ch2:反了反了，你离开mhy，便无立足之地,,大伟哥到!,,ch2:大伟哥宁来了，不好意思让宁见笑了,,舰长们到,,ch2:什么舰长们也来了，快想办法,,美术同学(拿出新皮肤初稿),,大伟哥 舰长:什么黑鸭皮肤!大伟哥/舰长拜见救世主,,ch1:什么？你有新皮肤!,,大伟哥 舰长:ch组尽在掌握，如何指示，请您指示,,美术同学(√)"
"屑能酱","保密","无IP","283460910","5","","10000","21","","我觉得该冲的不是外服兔女郎而是从4.2版本开始策划的各种恶心玩家的操作4.2版本明面可肝S但那个肝度相信玩的人都知道。行啊，你4.1雷律4.2迷迭4.3云墨4.4烧鹅，连续4个版本出新S？以前从来都是版本更替A级S级交替出，缺钱是吧？再就是4.4版本烧鹅推出个专属boss冰律，打过战场的都知道这玩意没烧鹅根本没法打，强行绑定也只有mhy的策划干得出来。要说前面的忍就忍了，你4.7版本开头来个神恩服装复刻，然后转眼出个烧鹅花嫁，这算啥意思？后面还要出黑渊白花，技能全是和月魄绑定的全是月魄的专属你还好意思放出来？4.6新春更替池你才刚刚up过月魄专属，你转眼就出个黑渊白花？差不多得了"
"钱难有っ","男","广西","96800517","6","sagi冒险记头像挂件","10000","21","","干翻铁道 崩3永存[doge][doge][doge]"
