"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"丘丘炎甲王","保密","无IP","24860481","6","","10000","30","","为什么浇到水上仙会生气呢？其实如果只浇到上仙，她是不会收拾琪亚娜的，关键是同时还浇到了芽衣，两个人在被浇水的状态下，身材的差距瞬间体现了出来。这才是上仙生气的真相[滑稽]"
"彩虹l记忆","男","无IP","91746162","5","","10000","12","","还有人在重复看吗[doge]"
"唯符_守华","男","无IP","39618577","6","崩坏3·天穹流星","10000","29","9","承包上仙啊啊啊！好帅，好撩！,还有上仙生气的样子好可爱啊wsl[惊喜][惊喜]"
"Yume27L","男","无IP","74110527","6","","10000","20","","看不了，你给我300水晶就装失忆[抠鼻][抠鼻][抠鼻]"
"迷途之人の绝唱","男","无IP","14718577","6","","10000","28","5","虽然这集全是水。但只要上仙露脸了说话了，我就满足了[小电视_哭泣],顺便老符撩发少年（指清洁工）狂"
"没聊的_","保密","无IP","355371637","5","精灵王","10000","8","","识律：就是你小子泼的水，你是不是也想被扭转"
"初识烟雨v","保密","无IP","398024464","5","","10000","8","","擦，大姨妈突然来一句，准备高考了，吓得老子把手机掉地下了，屏幕都裂了[捂脸]"
"绝望圣诞","男","无IP","20273000","6","","10000","27","1","为什么上仙追不上草履虫，原因是因为月光主动开了时空断裂拖时间[画风突变]"
"阙默然","男","无IP","2956488","6","巅峰荣耀","10000","39","2","烧烤（x）,琪芽糖（x）,符琪糖（x）,其实是我符芽邪教哒（√）"
"你良心不会痛吗","保密","无IP","64646992","6","","10000","27","","只有我一个把这集看6次来凑齐24分钟吗"
"Dove-485","保密","无IP","413158651","4","","10000","8","","中午的事没有300氵过不去[无语]"
"识竟","男","湖南","482252032","5","","10000","8","","老符撩发少年狂，这段我能再看很多很多遍[星星眼]"
"仙帝首徒裕仁笑川","保密","无IP","34174836","5","","10000","7","","给各位解释一下这动画是外包给震雷的，结果被震雷又再外包给十几个人的日本公司，这集明显之前屯的用完了工期太赶所以有些画面崩了，希望米哈游沟通一下要是下集还这样我要生气了[生气]"
"若得青叶飞","保密","无IP","16827643","6","2021拜年纪","10000","18","3","[脱单doge][脱单doge][脱单doge][脱单doge],别特么拿着活动骂主线，谁是毁人设心里清楚！,请问各位，所谓的公平不就是牺牲少数人的感受换来的？只不过各位还没轮到被牺牲的地位罢了！,百合控不配说话，百合就是被观念歧视这就是现实,当你们说百合就是在吸引人的时候请问你想过角色是什么感受？我可是感同身受的体会到我这个头像所表达的感情了，你们呢？,请自己回头看看这一切？您回过头了没？,所谓的毁人设不就是舰长？,区别对待？你给我整个公平的社会？好好看看国产动画和游戏为什么没有百合题材？（单机不算）,冷处理？很简单请问我站在角色视角，你们站在舰长视角。我们俩聊个屁！,结果骂了几个月都是屁话，活动出的屁事老老实实骂舰长去这一切都是为了向他献媚！别不承认啊。"
"艾莉丝_斯卡蕾特","保密","无IP","86934664","6","","10000","8","3","这个味道……是贫穷的香味！不愧是把树皮烤成美味的女人[小电视_赞]"
"菲布理さま","保密","无IP","402154208","5","异常生物","10000","5","","七八定律yyds"
"最多伍佰","保密","无IP","440209839","5","","10000","5","1","为啥琪亚娜怎么也吃不胖呢[哦呼]"
"水帆仓鼠","保密","无IP","253411483","4","","10000","5","","空律已出，前来还愿（）,理律已出，前来还愿（）,黑犀已出，前来还愿（）,帕凡提已出，前来空中劈叉（）"
"树懒不赖树","男","无IP","37948281","5","","10000","5","","越来越短，甚至中间还要插ppt[捂脸]"
"Akwatic_ccc","保密","无IP","4674173","6","","10000","5","","这集崩的有点厉害啊，不论是动作连贯性比例分镜明显没有前几期好啊。缺钱了嘛23333"
"祁玖白离","保密","无IP","361379038","5","明日方舟音律系列","10000","5","","kiana,k：kind（善良的）,i：ingenuous（直率的）,a：attirant（有魅力的）,n：nippy（敏捷的）,a：ace（能干的）"
"还没看够嘛","男","无IP","13772277","5","","10000","5","","我是一名天命的底层员工，于2016年11月左右被一位自称第一绿者的神秘人骗进了这个组织，一直以来在一艘名叫休伯利安的战舰上当一名清洁工打扫甲板，没有工资。后来因为成绩突出被逆熵乐队看中，为我提供了一份空中劈叉手的工作。一开始劈个90%就能满足各位看官了但是后来黑心老板的要求的幅度越来越大，到了现在劈个360%还是无法满足观众。今天下午，黑心老板爱酱又将幅度调整到480%，虽然很不情愿，但是我想到晚上还有最喜欢的米哈游直播，米哈游是我最喜欢的一家游戏公司（ 夏，一想到要是工作完不成赶不上米哈游的直播我就悲痛万分只能咬牙坚持，可是我还是心有余而力不足，最终用力过猛劈断了腿，但是即使是断腿也阻止不了我想要看米哈游直播的心情，所以……没赶上直播能不能给点补偿什么的，60氵就ok[蛆音娘_疑问]"
"每天都要和雪乃睡觉","保密","无IP","163339725","5","","10000","5","","你敢不敢用第一期的泳装！"
"一般网友白风","男","无IP","15031891","6","泠鸢yousa登门喜鹊","10000","5","","怎么才这么点，根本不够嘛~"
"祈雨12","男","上海","39313550","6","椎名菜羽","10000","5","7","真可爱啊符华[脱单doge]"
"皓童","保密","无IP","2072424232","4","中野三玖","10000","6","","米哈游我跟你没完[阴险]"
"时间之类","保密","无IP","86123717","6","","10000","8","","你：凭什么我的女武神们都在吃饭就我不在,丽塔：舰长大人，开学了，您的暑假作业写完了吗,你：告…告辞(-_-#)"
"卡池沉船笑死他","保密","无IP","225336825","6","","10000","12","","各位股东你们好"
"墨泉_","保密","无IP","23616715","6","","10000","6","8","https://b23.tv/RQ15M0,超级索玛带节奏事件始末"
"C级女巫洛丽塔","保密","无IP","91540305","5","","10000","4","","老符撩发少年狂，左天命，右逆熵[doge]"
"呆毛才是本体冫","男","无IP","325081089","6","","10000","4","","木吉水枪战的笑死我了"
"践踏ni的糖糖","保密","无IP","10727627","6","星座系列：水瓶座","10000","4","","班长：我100sp了  琪亚娜，你看着办"
"跳脱的刺猬","男","无IP","88745754","6","hanser","10000","4","","不知道多少人从第一集许愿到第十集，然后只有白练sss了[doge]"
"幻星MagicStar","男","无IP","351208485","6","呜米","10000","4","","八月二十三号中午发消息说更新了，当我兴奋的点开时却说视频错误，行了不多BB了，3000水晶和一个空之律者我就失忆，不然我就撤资"
"幻星MagicStar","男","无IP","351208485","6","呜米","10000","4","","现在哪里让露天烧烤，所以这不是烧烤教学视频，这是泳装福利视频"
"账号已注销","保密","无IP","238299349","0","2020拜年祭（鼠）","5000","4","","符劾驱秽八荒定，华攘独全九州安。"
"花少灬少将","保密","无IP","35694062","6","神乐七奈","10000","4","","啥时候让咱希儿出场啊[2233娘_委屈]"
"白岁子丷","保密","无IP","151513599","5","","10000","4","","经费不足只有半集？ 兄弟们648走起  投资多一点！[吃瓜][吃瓜][吃瓜][吃瓜]"
"一梦浆糊快点糊","保密","无IP","433367161","5","","10000","4","","b站好玩吧，大家的作业怎么样了呢？"
"把回忆埋在心底","男","无IP","36179603","6","","10000","4","","今天……后天深渊结算"
"古明地三鲜饺子","男","无IP","279318998","6","原神","10000","4","4","中午的事情咱不说了，一人一万氵，全服失忆"
"爱忘事的豆沙小团子","男","无IP","199790756","4","","10000","4","","上仙天下第一"
"NC周游世界","保密","北京","8123188","6","神楽Mea","10000","4","5","而有人在月球吃泡面[崩坏3·终焉归始_咀嚼]"
"你的眼里倒映着银河系","男","山东","1309484548","4","电子喵","10000","4","","你们不会真是认真学做饭的吧[doge]不会吧不会吧[doge]"
"影极-","男","无IP","2077305803","4","","10000","4","","当时我以为识律上号了"
"萌新哟","保密","无IP","485075903","5","","10000","3","","要是评论有筛选机制就好了"
"未来fg","保密","无IP","33585954","6","2021拜年纪","10000","3","","第三季孩符会不会进场啊，好奇"
"bilbil樱灵","保密","无IP","24196474","5","","10000","3","","女武神的餐桌x,女武神的长肉记√"
"账号已注销","保密","无IP","94621874","0","","5000","3","","所有人说话语速真的好别扭好缓慢，不太自然，明明游戏里语音很正常"
"Sweet丶Orange","保密","无IP","22273453","6","鹿乃","10000","3","","[崩坏3_注入灵魂]"
"艾伦彡野鸽儿","男","无IP","50911496","6","","10000","3","","弹幕里一推桃饱网会员，谁都是他老婆，我真服了[捂脸],明明都是我老婆，尽瞎说[翻白眼]"
"桌子上的喵","保密","无IP","350936248","5","崩坏3·天穹流星","10000","3","","在座的各位都是投资人说话嚣张点[doge]"
"琉璃琉璃榴","保密","无IP","487484828","5","","10000","3","","汉娜已出前来还愿[阴险]"
"网络神仙的修养","保密","无IP","399972233","5","","10000","3","","要我说崩坏三的缺点就是怪物不够帅，不够新鲜，然后是开放世界太小，模式不够新鲜，没办法展现那么漂亮的人物[惊喜]"
"广岛核太郎","保密","无IP","8757732","6","","10000","3","","最后喝姬子调的桑格利亚那一段怎么没了？她们举杯祝酒的时候的泳装在水里的倒影却是女武神装甲，感觉有点虐心啊"
"Kristina17","保密","无IP","287932160","6","贝拉kira","10000","3","","李云龙打活动图时： 娘的，怪都围上来了！快放炸弹炸他狗曰的！ “柱子！我的炸弹呢” “团长，我摁了但是没放出来啊！” “特娘的，快闪避！”“柱子！你怎么不闪啊！” “团长我摁了，她不动啊！” “柱子！你拿着喷火器瞄准十里外的敌人干啥！鬼子都贴脸了还不突突了他们！” “团长！她不瞄准啊！” “柱子！你特娘的打歪了！” “柱子！你怎么熄火啦！” “团长！在冷却！” “柱子！开炮！” “团长！她卡住了！” “柱子！！！” 最后，奄奄一息的斯特兰奇博士靠在石头上，对着斯塔克伸出了一根手指 斯塔克望着斯特兰奇：“博士，我们要多少才能成功？” “一帧....只需要一帧画面就流畅了” “可是我们做不到啊”斯塔克挥拳砸向身边的石头，将其砸得粉碎 “不，斯塔克，我们还有机会” “是什么？” “在伦敦总部的地下室里，左数第五块砖头，先敲三下，再敲五下，那就是我们的机会” 斯塔克在地下室里挖出了这个宝箱，里面，是整整两箱力保健 “舰长....” 望着芽衣悲伤的表情我说不出话 “走吧芽衣，不能让我们的时间白白牺牲” “可是舰长...就为了一个宝箱，值得花这一个小时的代价吗？” “只要向着宝物的地方前进就好了！如果她还在的话应该也会这么说的。” 我跟芽衣历经千难万险，终于来到了金灿灿的宝箱前 “希望我们的付出是值得的”我喃喃地说，然后打开了宝箱 星石X300 我玩着就很流畅啊？有4帧，相当流畅。你们的设备也太差了吧。 ----神威太湖之光 “是补给箱！舰长，谢谢您” “不客气，让我们看看这里面有什么” “紫色光芒！舰长，太好了！” “姐姐，希尔终于又能见到你了” 特斯拉线圈 “舰长...”希尔的眼光暗淡下来 我慌忙安慰道：“没..没事，希尔，你看这个螺旋形的特斯拉线圈是不是很像你姐姐的头发？” “舰长，不带这么安慰人的”芽衣抚摸着希尔的头，“再试一次吧，舰长，我会一如既往的相信你” “舰长”希尔擦了擦眼角的泪水“对不起，是希尔太贪心了” “不，我一定要救出希尔的姐姐” “舰长....谢谢...” 随着补给箱落下的喀嚓声，众人期待的打开了补给箱，一片紫色的光芒照耀着舰长 “这是！” 双子以太结晶 “特娘的败家子，这么多水晶怎么就没啦？！” “团长，这你就不厚道了，你老是在喊我要女王！我要摩托板鸭！要这个要哪个的，但是又什么都抽"
"安の宏大魔法","男","无IP","12075740","6","","10000","3","","弹幕许愿真的是恶心[生气]"
"口苗desu","男","无IP","4336893","6","","10000","3","","符华上仙天下第一！"
"食醋食醋食","女","无IP","97064023","6","少女前线","10000","3","","终于把OP点题了，summer，beach，BBQ[滑稽]"
"後藤ひとリ","女","无IP","267090200","5","幻星集","10000","3","2","重装小兔19c，现在可不是瞌睡的时候了[doge]"
"距离地球几百光年","保密","无IP","92414273","5","","10000","3","","爱追番量大，竟然只给舰长们这么一点分红，500个钻石全舰11。"
"为何如此甜美","男","无IP","322934773","6","","10000","3","7","老符撩发少年狂[画风突变]"
"我有一个可爱的头像","保密","无IP","19520753","6","国民老公带回家","10000","3","","嗯嗯，这果然是个除了策划运营全都让我很满意的游戏[喜欢]"
"饲素质","男","无IP","314081143","5","","10000","3","","崩坏3是我玩过最好玩的手游，游戏没有任何缺点，维护时间长是为了更好的游戏体验，下午维护也很正常只是我没见过世面，游戏卡顿是我手机问题，游戏服务器如丝般顺滑，游戏体力不多为了保护视力减少盯屏幕时间，一个本10体刷本高效又快捷，不仅如此官方还大量更新可爱角色美丽皮肤，活动奖励丰富又不肝。（如果给我1300氵我还能吹[滑稽][滑稽]）"
"CircularHaohao","保密","无IP","365120126","6","","10000","3","","真的发现那些说芽衣啊，德丽莎啊，板鸭啊，上仙是我的的人都好幼稚。你说是你的就是你的？明明知道不可能还要说，有什么意义？明明都是我的[滑稽]"
"一只小贞德丶丶丶","女","无IP","11231082","6","","10000","3","5","大伟哥你太短拉！！"
"特仑苏纯矿泉水","男","无IP","282625367","6","","10000","3","","震惊，空之律者竟然和新任理之律者扭打在一块，详情请戳"
"螺丝批sw","男","无IP","83554426","5","","10000","3","","在？为什么没有新版本pv[嫌弃]"
"不列颠的剑","保密","无IP","155942005","5","","10000","3","","你开学了！或者离开学不远了！你可能还要军训！"
"静默灬灬灬","保密","无IP","22170059","6","","10000","3","","我一个莫得理智的刀客塔来这里做什么[小电视_太太喜欢]"
"这里有芙兰朵露","男","无IP","93562778","6","","10000","3","","来晚了，不过中午的事……说吧多少失忆"
"梦缘千年","女","无IP","24276315","6","良辰美景·不问天","10000","3","5","记得今晚蹲点去看直播（在世界频道要水晶码）,[支持][吃瓜][画风突变]"
"小蓝master","男","无IP","388592093","5","崩坏3·天穹流星","10000","3","","哈哈哈女王是我的啦，哈哈哈哈我有女王拉哈哈哈哈不是草履虫不是！是S不是B哈哈哈哈。涪朕起来，朕不要保底，朕要吃鸭，朕要和朕的女王吃鸭，哈哈哈，朕没疯，朕没疯！哈哈哈！"
"超级赛亚埋","保密","无IP","315495960","5","","10000","3","","ow玩家乱入......上!勾!拳!你倒是跑啊"
"呢称真难取2333","保密","无IP","393566998","5","","10000","3","","下次深渊结算，你将会,升级/保级       降级,↓                      ↓"
"时间之类","保密","无IP","86123717","6","","10000","3","","啧啧，都到海边居然没有泳装，这部动画木得灵魂"
"时间之类","保密","无IP","86123717","6","","10000","3","","我看着动画，决心吃点好的，于是我丢掉了手中的过期果汁，默默啃起了小黄鸭游泳圈"
"吃个伊蕾娜","女","江西","1850242457","4","","10000","3","","看到你了，食之律者[doge]"
"RinBowCat","男","贵州","634481838","5","","10000","3","","对了芽衣会不会做九转大肠[思考][脱单doge][脱单doge][脱单doge]"
"可爱的申鹤","女","无IP","474706593","5","","10000","3","","隔壁将军是芽衣跟琪亚娜生的[崩坏3_你好]因为琪亚娜不会做饭，所以雷电姐妹也不会做饭[藏狐]没毛病"
"两滩沈梦蜥","保密","无IP","382662785","5","中野二乃","10000","5","","守护神州的少女，坚持战斗到离去   傻徒弟，不能陪你去看最美的结局,,守护神州的少女，最后羽渡尘开启   幻境里，向你展示我虽必败也不后退的决意,,守护神州的少女，历经万年到失忆   别靠近，这羁绊只会徒增伤悲而已,,守护神州的少女，最后深藏功与名   神话里，有谁孤身一人全力对抗崩坏的身影"
"时间之类","保密","无IP","86123717","6","","10000","5","","中午那个突然推送不解释一下吗，这样，我们也不贪心，60水无事发生，120水记小本本，300全员失忆"
"绫蔷薇","保密","无IP","50155358","6","少女前线","10000","4","1","那天中午的事咱就不提了,300水全服失忆 ,500水全服聊天框爆炸 ,1000玩家登门道谢 米哈游门口送礼物,6480水全服玩家给米哈游打白工,10000水玩家聚集放鞭炮放烟花 拉横幅 送好礼[画风突变]"
"无聊的讯","男","无IP","470898436","5","崩坏：星穹铁道","10000","2","","所以说，草履虫这个名号就是这么来的[笑哭]"
"北风冷龙Official","男","无IP","502726409","5","公主连结凯露","10000","2","","欢迎来到1986年的罪恶都市！"
"碧瑶再梦依水畔","保密","无IP","387237915","5","洛天依9th生日纪念","10000","2","","这些菜都是可以做出来的吗？好想试一试"
"Mendel-Gattuso","男","无IP","527411957","5","明日方舟","10000","2","","那个用说用柴油烧烤的是认真的吗[doge]"
"Obadiah俄巴比亚","男","无IP","295032946","5","","10000","2","","我学着这集做了这个酱，结果被我用馒头蘸着吃了、、、"
"肉宝哒","男","无IP","219528204","6","","10000","2","","不是，哪有这么多刷老八烂梗的。。。。屏蔽的屏蔽不完[吐]"
"青禾小Lucky","保密","无IP","442135232","5","","10000","2","","深     渊      结      算      了"
"淡紫之海的涟漪","男","无IP","276997969","5","FPX战队","10000","2","","一看就会，一学就废"
"部落芬","保密","无IP","3661787","6","","10000","2","","太短了，跟大伟哥一样短"
"符符符玄玄玄","保密","无IP","347713954","6","赏樱大会欧皇","10000","2","","众所周知，女武神吃的肉都是舰长的肉(=ω=)(=ω=)"
"路过的小明LD","男","无IP","92149912","6","碧蓝之海","10000","2","","大型股东见面会"
"I仲代壬琴IづwとI","男","无IP","258491899","6","","10000","2","","炸了沙滩亡者的坟头还在上面吃烧烤[滑稽]"
"背井离欧","男","无IP","16091535","6","","10000","2","","符华:烤串准备好了，调料准备好了，，，是不是忘了什么，算了，开始烧烤。。。。。。。。。。。我忘了绑琪亚娜了!(>_<)"
"小陈的interest","保密","无IP","37022470","5","黑白无双","10000","2","","呀呀呀，难道只有我注意到了，芽衣被琪安娜泼屎衣服的时候，穿的是鬼凯的衣服吗？"
"枫雪眠眠","保密","无IP","14117299","6","","10000","2","","整天许愿许愿许愿的，你许愿个毛线球呢？"
"账号已注销","保密","无IP","77004363","0","冬季","5000","2","","紫苑：昨天你对我爱答不理，今天老娘让你高攀不起"
"惠栀","女","无IP","81539655","6","","10000","2","","总觉得越来越崩呢，算了，听说米哈游外包的这个公司本来就不咋滴，将就着看还行"
