"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"锦依卫-首席长官","女","无IP","473988016","6","","10000","3","5","这次反40张补给卡的那个补给池子爱死我了，仅仅抽了80发我把我陨冰安娜3件套，福尔摩斯3件套，渡鸦武器圣痕全毕业了，不仅如此，渡鸦武器还溢了3把，圣痕溢了1把。而且我发现，渡鸦火辅圣痕是真的强[doge]"
"没劲的阿酷桑","保密","无IP","16031256","6","","10000","1229","","就我毕业了渡鸦然后没有角色吗[藏狐]"
"雾中河豚","男","无IP","36885994","6","","10000","59","7","悄悄告诉各位，在新主线里面，希儿被悄悄加强了（爱丽希娅本来被加强的位置[滑稽]）"
"微笑V迷茫","男","无IP","24959964","6","梦100","10000","188","3","鱼香肉丝里没有鱼、老婆饼里没有老婆、奥托讲堂里没有奥托、所以这一定是假的[doge][doge]"
"丷空空空丷","男","无IP","416807202","5","","10000","169","10","奥托不是辞职了，咋还是奥托讲堂，应该是大姨妈讲堂才对[doge]"
"御坂10125号","保密","无IP","35091646","6","","10000","90","","爱酱，我是米黑啊,你这一个电话打过来给我整不会了，还是虫虫打的……,过了这么久了我也不盼着你死了，赶紧把游戏体验搞好吧，S出的别那么快，超限别那么快，专属天气和boss大可不必，剧情别吃书，人设别崩，再来一次兔子装就没那么轻松了，活动奖励别锁那么厉害，活动难度可以有，但恶心的怪物和特性删了吧，我退坑了，但你还有很多玩家，多听听意见，每个米黑都曾是米卫兵，破防可能就在下次了"
"熬夜才不会突然犭","男","无IP","259481470","6","","10000","90","","渡鸦眼睛呆的一批，真的[辣眼睛]"
"森森乳茶","保密","无IP","502182535","5","","10000","80","","又在找猴啦，休息一下好不好？[doge]"
"寸劲开门冰箱","保密","无IP","171290779","6","崩坏3·天穹流星","10000","73","21","加强一下sp回复吧，高扰动下循环太拉了，v2本来就很勉强了，v3还tm削[藏狐]"
"账号已注销","保密","无IP","111220485","0","","5000","71","7","奥托大人你回来了[大哭][大哭][大哭]"
"bili_57548619464","保密","无IP","1881639867","4","","10000","66","","看好了，让崩坏3玩家破防的力量是这么用的！,。,。,。,。,。,。,。,。,。,。,。,。,。,。,。,。,。,。,。,。,。,琪亚娜……快醒醒……,这就是……最后一课,我会将这不完美的世界改变成你所期望的样子,我将堕入黑暗，换你回到光明,姬子温柔的注视着你，不再言语"
"怎么睡也长不高","男","广西","359122049","5","","10000","64","","你为什么打开时间排序？！(ω),快向娜塔莎小姐道歉！！！"
"雾中河豚","男","无IP","36885994","6","","10000","59","7","悄悄告诉各位，在新主线里面，希儿被悄悄加强了（爱丽希娅本来被加强的位置[滑稽]）"
"独照历代星河","保密","无IP","310688288","6","","10000","55","","哦我亲爱的ch 你知道她是谁吗 是的 她是渡鸦。 你知道吗?昨天版本更新 我就立马用我为数不多的水晶把她毕业了。哦 ！我进到角色界面 发现我没有渡鸦 没有关系 我拿乐土的箱子全换渡鸦。哦～你问我 我在说什么？我问你 你是不是个逆天玩意 专武和圣痕全毕业 你一个初始A让我去抽?不能换碎片?我就是不抽蛇攒着给萤火虫 你个大壁灯 把渡鸦放池子里? 你说渡鸦可以在乐土商店兑换？哦我的天啊 乐土商店版本限购25次 我拿这50碎片解锁一个渡鸦 还要30碎片才能S  这碎片你告诉我只能从蛇的池子里捞?哦我的天啊米哈游 我真想拿这渡鸦的兜帽狠狠的扇你的脑子你知道吗？A也就算了 输出手法还不完整 sp速度比炎律还慢 哦我亲爱的ch 你看的到吗 我真想用这把影夜栖羽 蓄满力 狠狠的射向你的屁股！"
"经验值-ExP","男","无IP","8366184","6","崩坏3·天穹流星","10000","53","13","待机时：劳逸结合是不错，但也别放松过头……[藏狐]"
"不用太迷人","保密","无IP","12574892","6","三周年恋曲","10000","52","","真的，渡鸦这个角色越玩越气，操作手感真的太差了。已经玩自闭了，专属圣痕全效果依赖大招，意味着渡鸦要长时间驻场回复sp，但角色本来没有无敌帧，打boss的时候蓄力总是容易打断。蓄力攻击的时间也长[捂脸]技能设定真是一言难尽……武器主动也没有像女皇（主动qte）或者爱莉（大招sp减少）一样的特殊效果"
"账号已注销-541228","男","河南","644040380","5","","10000","50","","是谁被踢出火队了我不说[脱单doge]"
"蝶妈咪在那里","男","无IP","186786807","6","","10000","42","4","我的奥托你回来了，我的奥托[doge]"
"往鸟爱春林","保密","山东","546000621","5","","10000","40","","我就知道你会打开时间顺序[脱单doge]"
"面包人114514号","保密","黑龙江","540081333","5","明日方舟-愚夜密函","10000","36","","我会为世界上所有的美好而战！决战的时刻到了！伺机而动嘿嘿+喝喝羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp, 羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp♀可恶！我来为你♀送上解脱离上离下炎上之光喝啊！决战的时刻到了！嘿♀♀哈！轰！嘿♀♀♀嘿♀哈♀呀♀♀以此烈斩无不断"
"水月溟汐","男","江苏","1490225110","5","","10000","36","","这个输出流程示意图哪个鬼才想出来的[笑哭][笑哭]"
"问肯局长是不是基","保密","无IP","23618219","6","崩坏：星穹铁道","10000","35","25","来自别墅小岛最强一击[藏狐][藏狐][喜极而泣]"
"Misaka12013","女","山东","487251588","5","","10000","35","","你为什么打开时间排序？！(ω),向娜塔莎小姐道歉！"
"心平气核---","女","浙江","1064820914","5","","10000","35","","你说的对，但是《100sp》是由渡鸦自主研发的一款全新攒sp游戏。故事发生在「崩坏3深渊与战场」的世界，在这里你被将被授予「数二数三的火辅」的头衔，引导火辅之力。在你攒sp时邂逅火伤坦克的麻痹与炮火，和地板一起相互摩擦，寻找失落的sp，同时，寻找「100>175」的真相。"
"泡面两块钱一包","男","无IP","77549785","6","","10000","34","","老婆饼里没有老婆，奥托讲堂里没有，，，什么，这期居然有[滑稽]"
"旧蕤","保密","广东","1102171558","4","EveOneCat2","10000","34","","你说得对，但是《100sp》是由娜塔莎女士自主研发的一款全新攒sp游戏。故事发生在「崩坏3深渊与战场」的世界，在这里你被将被授予「数二数三的火辅」的头衔，引导火辅之力。在你攒sp时邂逅火伤坦克的麻痹与炮火，和地板一起相互摩擦，寻找失落的sp，同时，寻找「100>175」的真相。"
"崩坏学园_拉妮艾特","保密","海南","1830150349","4","","10000","34","","你说得对，但是100sp＞175sp是......后面忘了"
"StarWind星寰浴风","男","广西","36979795","6","","10000","34","","恭送渡鸦，顺利被踢出火队[doge]"
"行那个行","男","无IP","226147880","6","2021拜年纪","10000","33","","咋感觉这期奥托的声有点像电脑合成的？，就后边一点有那种内味，前边的技能介绍没教主那味啊[藏狐]"
"喵呜呀___","保密","上海","357461809","5","","10000","33","","《回复大量能量》《快速回复能量》"
"天糕","保密","天津","521772283","5","崩坏3·天穹流星","10000","32","","“看渡鸦位置，渡鸦在攒sp，能攒到吗！”,,“要回来要回来要攒到啦。”,,“攒不掉到。”,,“有的有的。”,,“我的天哪！”,,“他出了一个羽箭锋回！”,,“让我们恭喜崩坏第一火辅！”"
"月影心殇","保密","无IP","503382801","5","","10000","31","","珍惜现在的奥托，以后可能就听不到了"
"不过是炎焱的玩具","女","湖南","406945605","5","","10000","31","","你说得对，但是《100sp》是由渡鸦自主研发的一款全新攒sp游戏。故事发生在「崩坏3深渊与战场」的世界，在这里你被将被授予「数二数三的火辅」的头衔，引导火辅之力。在你攒sp时邂逅火伤坦克的麻痹与炮火，和地板一起相互摩擦，寻找失落的sp，同时，寻找「100>175」的真相。"
"驯lu","保密","广东","238325605","5","","10000","31","","刚上岗一年就失业了[笑哭]"
"陈娘驾崩","保密","河北","697050268","5","原神","10000","30","","我会为世界上所有的美好而战！决战的时刻到了！伺机而动嘿嘿+喝喝羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp, 羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp♀可恶！我来为你♀送上解脱离上离下炎上之光喝啊！决战的时刻到了！嘿♀♀哈！轰！嘿♀♀♀嘿♀哈♀呀♀♀以此烈斩无不断我会为世界上所有的美好而战！决战的时刻到了！伺机而动嘿嘿+喝喝羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp, 羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp♀可恶！我来为你♀送上解脱离上离下炎上之光喝啊！决战的时刻到了！嘿♀♀哈！轰！嘿♀♀♀嘿♀哈♀呀♀♀以此烈斩无不断"
"kenanCrazy","男","无IP","1700956","6","","10000","29","","这次双发感觉还挺良心的，扩充和两套圣痕武器毕业后，补给商店兑换完200渡鸦碎片，差点就3s了。。。"
"虚空萬藏","男","无IP","1983279647","5","","10000","29","","奥托！我的托桑，我的奥托回来了[大哭]"
"路鸣泽-小魔鬼","保密","无IP","353259815","6","hanser","10000","28","","奥托大人！我想死你了！"
"崩坏3弟一偶像凯文","男","无IP","215319103","5","","10000","27","2","今天投的这两个币，不为别的，就是这个奥托讲堂里有奥托！[OK]"
"我逝小光","男","广西","1543112912","5","","10000","26","","我会为世界上所有的美好而战！决战的时刻到了！伺机而动嘿嘿+喝喝羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp 羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp♀可恶！我来为你♀送上解脱离上离下炎上之光喝啊！决战的时刻到了！嘿♀♀哈！轰！嘿♀♀♀嘿♀哈"
"StarWind星寰浴风","男","广西","36979795","6","","10000","26","","火辅里面有害虫，我不说是谁[doge]"
"崩坏学园_拉妮艾特","保密","海南","1830150349","4","","10000","25","","炎律火队：,我会为世界上所有的美好而战！决战的时刻到了！伺机而动嘿嘿+喝喝羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp 羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp♀可恶！我来为你♀送上解脱离上离下炎上之光喝啊！决战的时刻到了！嘿♀♀哈！轰！嘿♀♀♀嘿♀哈♀呀♀♀以此烈火斩无不断！"
"阎罗煌","男","无IP","322294519","5","2020拜年祭（鼠）","10000","23","","真正意义上最后一起奥托讲堂了[大哭]"
"长颈鹿锯锹","男","江苏","1396038828","5","崩坏3·天穹流星","10000","23","","娜塔莎的光锥是提高充能的，很难不想起某人。[崩坏3·终焉归始_嘲笑]"
"bili_92950342482","保密","辽宁","629086544","5","","10000","23","","什么大型乳鸦现场"
"星辰洛燃","保密","河北","1452279294","4","","10000","22","","等6.2版本结局来看看这讲堂，感觉就是纯粹的阴阳渡鸦"
"西洛卡内洛滋","保密","无IP","172280435","6","","10000","21","7","出现了！崩坏3第一偶像！小岛爆爆鸦！"
"璐卡利欧","男","无IP","139271219","6","公主连结凯露","10000","20","","奥托主教终于夺回了他的讲堂，我哭了[大哭][大哭][大哭]"
"樱落の浅暮雪","保密","浙江","33377218","6","","10000","20","","我会为世界上所有的美好而战！决战的时刻到了！伺机而动嘿嘿+喝喝羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp, 羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp♀可恶！我来为你♀送上解脱离上离下炎上之光喝啊！决战的时刻到了！嘿♀♀哈！轰！嘿♀♀♀嘿♀哈♀呀♀♀以此烈斩无不断我会为世界上所有的美好而战！决战的时刻到了！伺机而动嘿嘿+喝喝羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp, 羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp♀可恶！我来为你♀送上解脱离上离下炎上之光喝啊！决战的时刻到了！嘿♀♀哈！轰！嘿♀♀♀嘿♀哈♀呀♀♀以此烈斩无不断"
"淋钦","保密","安徽","415257157","5","","10000","20","","打开时间顺序 笑死我了[滑稽]"
"账号已注销","保密","北京","629923362","0","","5000","20","","我会为世界上所有的美好而战！决战的时刻到了！伺机而动嘿嘿+喝喝羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp, 羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp♀可恶！我来为你♀送上解脱离上离下炎上之光喝啊！决战的时刻到了！嘿♀♀哈！轰！嘿♀♀♀嘿♀哈♀呀♀♀以此烈火斩无不断"
"空心结衣","女","安徽","5681915","6","","10000","19","10","我会为世界上所有的美好而战！决战的时刻到了！伺机而动嘿嘿+喝喝羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp, 羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp♀可恶！我来为你♀送上解脱离上离下炎上之光喝啊！决战的时刻到了！嘿♀♀哈！轰！嘿♀♀♀嘿♀哈♀呀♀♀以此烈斩无不断"
"LAPoter","男","江苏","23646084","6","良辰美景·不问天","10000","18","","在崩坏三里我唯唯诺诺,在星穹铁道我重拳出击"
"阿尔伯特一艾萨克","保密","湖南","630932983","5","","10000","17","","我会为世界上所有的美好而战！决战的时刻到了！伺机而动嘿嘿+喝喝羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp, 羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp♀可恶！我来为你♀送上解脱离上离下炎上之光喝啊！决战的时刻到了！嘿♀♀哈！轰！嘿♀♀♀嘿♀哈♀呀♀♀以此烈斩无不断我会为世界上所有的美好而战！决战的时刻到了！伺机而动嘿嘿+喝喝羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp, 羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp♀可恶！我来为你♀送上解脱离上离下炎上之光喝啊！决战的时刻到了！嘿♀♀哈！轰！嘿♀♀♀嘿♀哈♀呀♀♀以此烈斩无不断"
"繁星不会绘世","男","四川","424398188","5","","10000","16","","我会为世界上所有的美好而战！决战的时刻到了！伺机而动嘿嘿+喝喝羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp 羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp♀可恶！我来为你♀送上解脱离上离下炎上之光喝啊！决战的时刻到了！嘿♀♀哈！轰！嘿♀♀♀嘿♀哈♀呀♀♀以此烈火斩无不断！"
"丶清风入心","保密","河北","439041970","5","","10000","16","","娜塔莎:一个闪避175？,伺机而动嘿嘿+喝喝砰羽箭锋回砰砰砰呃啊！♀可恶！羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp我来为你♀送上解脱"
"伽蓝之冬","男","无IP","84878659","6","","10000","15","","这游戏劝退太严重了，新手根本适应不了子弹时间，老是按不到键位，我几个朋友都是被这子弹时间劝退的"
"外星草履虫","保密","未知","205015593","5","崩坏3·天穹流星","10000","15","10","02:30 "
"梦见自己学会画画","男","山东","62495455","5","","10000","15","6","你为什么打开时间排序？！(ω),向娜塔莎小姐道歉！"
"白-丝","男","浙江","167534340","5","青稞芋泥陶可爱挂件","10000","15","","武器超限之后射一下回50sp不过分吧"
"万发入魂","男","无IP","153163928","5","","10000","14","3","你们ch真nb，屠格涅夫连续两次进天命武库，上次我抽了四把专武，两上，一中，就是没有下，等于全没有，现在又进，你们是真tm想 死"
"恐龙薄肉片","保密","河南","534975931","4","","10000","14","","你说的对，但是《100sp》是由渡鸦自主研发的一款全新攒sp游戏。故事发生在「崩坏3深渊与战场」的世界，在这里你被将被授予「数四数五的火辅」的头衔，引导火辅之力。在你攒sp时邂逅火伤坦克的麻痹与炮火，和地板一起相互摩擦，寻找失落的sp，同时，寻找「100>175」的真相。"
"匠心文天","保密","江西","1735535682","4","","10000","14","","渡鸦，岛为什么会飞？"
"糖凛凛","女","四川","448199914","5","","10000","14","","你说得对，但是《100sp》是由娜塔莎女士自主研发的一款全新攒sp游戏。故事发生在「崩坏3深渊与战场」的世界，在这里你被将被授予「数二数三的火辅」的头衔，引导火辅之力。在你攒sp时邂逅火伤坦克的麻痹与炮火，和地板一起相互摩擦，寻找失落的sp，同时，寻找「100>175」的真相。"
"清凉小甜","男","无IP","274737425","6","向晚大魔王","10000","13","","退坑原神玩崩三了，希望崩三的剧情不要拉胯[酸了][酸了]"
"JuneHana","男","无IP","157577730","5","","10000","13","","奥拓辞职后的悠闲生活"
"梦渊涯","男","无IP","335047590","5","崩坏3·天穹流星","10000","13","5","回来了，都回来了[崩坏3_吃惊]"
"花疏风淡","女","湖北","1589372770","3","","10000","13","","炎律火队：,我会为世界上所有的美好而战！决战的时刻到了！伺机而动嘿嘿+喝喝羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp 羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp羽箭锋回+12sp砰+3sp砰+3sp砰+3sp♀可恶！我来为你♀送上解脱离上离下炎上之光喝啊！决战的时刻到了！嘿♀♀哈！轰！嘿♀♀♀嘿♀哈♀呀♀♀以此烈火斩无不断！"
"云清九_","保密","湖北","498634681","5","","10000","13","","岛没了，火辅的地位也没了，可以紫砂了"
"超级小树人","保密","北京","1133869652","5","","10000","13","","2:30"
"bluestarwater","保密","重庆","1463978522","4","","10000","13","5","你说的对，但是《向娜塔莎小姐道歉》是由胱忠自主研发的一款全新网暴游戏。故事发生在「BB空间」的世界，在这里你被将被授予「乳鸦者」的头衔，引导迫害之力。在你乳鸦时邂逅受不了网络暴力的小岛爆爆鸦，和娜塔莎小姐寻找失落的sp，同时，寻找「新火辅」的真相。"
"HALF迷途","保密","云南","52758627","6","初音未来13周年","10000","13","10","我是渡鸦，身负“崩坏三第一偶像”之铭的♀可恶……第一火辅，开大绝非易事，v我50，助我♀遭了……攒够100SP，我会为你送上解脱"
"一块奋斗的大肉丁","保密","无IP","351505329","6","","10000","13","","《死岛》,继续迫害渡鸦"
"不死的白发女人","保密","广东","193201377","6","精灵王","10000","12","","《她 自 殺 了》"
"火炎焱燚火炎星","男","广东","1058377322","4","","10000","12","","你说的对，但是《向娜塔莎小姐道歉》是由胱忠自主研发的一款全新网暴游戏。故事发生在「BB空间」的世界，在这里你被将被授予「乳鸦者」的头衔，引导迫害之力。在你乳鸦时邂逅受不了网络暴力的小岛爆爆鸦，和娜塔莎小姐寻找失落的sp，同时，寻找「新火辅」的真相。"
