"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"那花名为爱莉希雅","保密","河南","203290226","6","中野二乃","10000","1729","6","你真的最好别刀黑希，我现在年纪大了只能吃甜的[崩坏3·终焉归始_指点]"
"一WWWWWW一","保密","吉林","28498727","6","","10000","1385","5","请选择你的阵营：美工跑路、团队换人、内部矛盾、大伟退位、初心不在和俄罗斯女高管[嗑瓜子]"
"SG风华","保密","四川","39252948","6","","10000","633","","闰土之律者"
"此生未落幕","男","广东","3987634","5","","10000","507","12","来点老玩家知道的图[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_编剧]"
"涟雪沧","男","山东","46685004","6","","10000","463","","06:56 这算不算情侣表情。[崩坏3·光辉矢愿_吃西瓜冰]"
"不可思议的布克斯","保密","河北","881378","6","P+魔法少女头像框","10000","833","","“mhy在给希儿做新裙子的时候，玩家们在做什么”,“再打信息战”[辣眼睛]"
"我永远喜欢Warma","男","广东","10815521","6","","10000","905","","看到了吧 主线剧情加跳过键的结果"
"取名字真的不烦","保密","四川","146857101","6","","10000","485","","前面我忘了，中间也忘了，总之你们下版本退坑[崩坏3_生气][崩坏3_生气]"
"-莫塔里安-","男","未知","413175521","6","","10000","692","9","这个形态可太漂亮了吧"
"灬Yi","保密","山东","290422296","6","","10000","224","8","贫民八年希厨不请自来 崩三希儿全皮  希望我抽新希儿欧欧欧![打call]（已经垫了50扩充 手里还有50张精准卡）"
"但愿人怅乆丶","男","重庆","19133207","6","","10000","568","","只能说这次这个视频直接炸出来一群不看剧情的云玩家，说吃书的笑闷了，量子侧诞生律者本就是个悖论这是第二段剧情结尾薛定谔博士的原话，一群人在那喊吃书吃书的"
"陶典典","女","山东","370910889","6","星座系列：水瓶座","10000","249","6","08:25 得，黑白希儿还是分开了，这是黑希独立了还是刀子？你小子最好给我弄一个he！！"
"爱们66","男","湖南","1529994042","5","","10000","585","9","战争开始了，是上一场战争的延续,现在，,踏入崩3之人，,你的深渊已经告终，,但你仍未越过最后的门扉。,若你理解凹分的意义，,就上前来，,击败爷，,命令爷让路，,向爷证明你比爷更适合得到她。,然后，,就去登上凌晨4点的舰桥吧。,,我的记忆已经磨损了太多，,但我总还记得，,她也喜欢带原画集……[doge][doge][doge]"
"问肯局长是不是基","保密","北京","23618219","6","崩坏：星穹铁道","10000","579","25","裸足！裸足！裸足！裸足！裸足！裸足！裸足！裸足！是裸足的希儿！,我超超超超超[崩坏3·终焉归始_cool][崩坏3·终焉归始_cool][崩坏3·终焉归始_cool][崩坏3·终焉归始_cool][崩坏3·终焉归始_cool][崩坏3·终焉归始_cool][崩坏3·终焉归始_cool][崩坏3·终焉归始_cool],NND,我G8侦查枪爆了！[崩坏3·终焉归始_渡人][崩坏3·终焉归始_渡人][崩坏3·终焉归始_渡人][崩坏3·终焉归始_渡人][崩坏3·终焉归始_渡人][崩坏3·终焉归始_渡人][崩坏3·终焉归始_渡人][崩坏3·终焉归始_渡人]"
"音十灬","男","未知","9285325","6","崩坏：星穹铁道","10000","1431","7","希儿之空中劈叉（   ）"
"陶典典","女","山东","370910889","6","星座系列：水瓶座","10000","134","6","07:37 这裸足！！这裸腿！！斯哈斯哈我踏马舔爆！！！！！！[星星眼][星星眼][星星眼]"
"墨有排面","保密","未知","388380529","5","","10000","1595","","美好没有永恒，当日常跌落正轨，她在量子之中流浪。,富丽堂皇的世界化为泡沫，幽兰的王冠也将成为漆黑的荆棘。,失去了亲族，远离了故土，在无数世界中不停流浪着的..."
"哈哈来不来","男","江苏","385362624","6","","10000","209","","俄罗斯女高管收收味，这样设计真没必要，大家抽完终焉皮肤哪里还有水，骗氪的嘴脸一览无余，我劝大家6.8版本都退坑，给俄罗斯女高管一点小小的震撼。也不影响大家6.9版本领原画集，这就是双赢[崩坏3·终焉归始_燃起来了]"
"稀奇古怪的核平君","保密","浙江","489449106","5","巅峰荣耀","10000","207","8","看到有些评论突然想到了之前把阿波尼亚当成律者的朋友[崩坏3·终焉归始_咀嚼]"
"安道灵","保密","广东","294866695","5","","10000","102","","我刚画了希儿就有新装甲了[崩坏3_惊]"
"百lu为爽","男","广东","168234690","6","崩坏3·天穹流星","10000","358","","看了评论区才知道崩三有这么多云[崩坏3·终焉归始_咀嚼]"
"-月空-","保密","河南","295850110","6","","10000","356","8","评论区里不看新主线的能不能不要来bb说吃书啊"
"原来是绮","保密","江苏","450672842","5","2233白色情人节","10000","199","","[崩坏3·光辉矢愿_回眸][崩坏3·光辉矢愿_比心][崩坏3·光辉矢愿_大佬喝可乐][崩坏3·光辉矢愿_吃西瓜冰][崩坏3·光辉矢愿_彩虹水枪][崩坏3·光辉矢愿_遨游][崩坏3·光辉矢愿_不可以看][崩坏3·光辉矢愿_让我摸摸][崩坏3·光辉矢愿_想我了吗][崩坏3·光辉矢愿_安详][崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_策划][崩坏3·光辉矢愿_编剧][崩坏3·光辉矢愿_大伟哥][崩坏3·光辉矢愿_up主][崩坏3·光辉矢愿_擦地][崩坏3·光辉矢愿_给你纸巾][崩坏3·光辉矢愿_剪掉][崩坏3·光辉矢愿_惊][崩坏3·光辉矢愿_小喇叭]"
"你别好奇了","保密","福建","434719957","6","","10000","83","","00:31 看成希儿劈叉了，一个“大”字形,呜呜呜对不起希儿，可是太好笑了[笑哭]"
"爱们66","男","湖南","1529994042","5","","10000","881","9","崩三现在正在走下坡路，游戏也越来越不适合新入坑的玩家了，我舅舅说下版本深渊很恶心，不抽角色玩不下去，不抽卡游戏就爆了，手机就爆了，为了大家的身心健康，希望大家能用行动来抵制崩三，从下版本开始退坑[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_up主][崩坏3·光辉矢愿_彩虹水枪]"
"倾河子夜","男","江西","323704205","6","","10000","82","6","堵上终焉猫猫之神信徒之名，让萌新感受苦痛！"
"Seele_Vollereis","男","江苏","290010662","5","雪未来","10000","175","","最难蚌的一集"
"刹那开辟未来","保密","江苏","1766988246","5","","10000","244","","终于知道原神崩铁为什么不出剧情跳过了"
"崩坏世界的幽能死星","保密","浙江","505792339","5","崩坏3·天穹流星","10000","623","","崩坏三垃圾游戏！毁我青春，坑我钱财！,在此,我号召所有崩坏三玩家,速速退坑一个版本给ch一个小小舰长震撼！,[崩坏3·终焉归始_骑马][崩坏3·终焉归始_克利希娜]"
"MiKu刻晴都是我老婆","男","安徽","391423106","6","","10000","54","11","@空间失去的 @Canon-StarSlayer ，这么巧，要不你俩打一架[tv_doge]"
"三棵老树","男","上海","15311472","6","","10000","119","10","炸出来不少云玩家，甚至还有个黄标的剧情up，可太乐了"
"呵啊呸唯","保密","浙江","155581139","6","战双帕弥什","10000","47","5","理解一切"
"非梧不棲","女","山东","365201805","6","","10000","101","","前面忘了，中间忘了，后边也忘了，反正下个版本退坑就对了[崩坏3·光辉矢愿_惊]"
"萧璐aa","保密","浙江","433478518","5","","10000","38","","知道量子属性很金贵，但是希儿不一直是量子的吗，异能我是真没想到[未定事件簿_不开心][未定事件簿_不开心]"
"风中雨落花","男","安徽","2059322479","5","初音未来13周年","10000","34","","闻着味儿我就下回来了[歪嘴]"
"曳杖行者","男","山东","27183638","6","","10000","67","","[呲牙]是的，你云剧情后的理解是没错的，你无脑跟节奏的决定也是正确的。下个版本的新律者骗氪，刚抽完御三家和琪猫猫的舰长哪有水晶抽新律者。现在复刻节奏越来越快，明显骗氪。所以建议下个版本退坑，千万千万千万千万千万千万千万千万千万千万千万不要上线肝游戏，下版本绝对绝对绝对绝对绝对绝对绝对绝对没有好东西。让ch看到你们的决心，顺便还能嫖一个回归奖励[呲牙]"
"度人無量天尊","保密","新疆","361458353","5","","10000","31","","符华什么时候出呀？给点消息吧[打call]"
"庭有琵琶-","保密","江西","480119531","5","","10000","29","","我是薇塔，我爱你们"
"良笙想喝茶","男","云南","355197823","5","星座系列：摩羯座","10000","181","11","密码正确!"
"席德D","男","广东","252096333","6","灵笼","10000","127","","03:57 这鹿一点生机都没有，应该把隔壁的丰饶玄鹿弄过来，那家伙生命力太够了[滑稽]"
"童磨想食了黑死牟","保密","四川","73449268","5","","10000","61","","喷终焉之后还有律者的着实让我南蚌，jojo6和jo7被彻底划分然后jo7还有平行世界怎么没见有人喷荒木吃书啊？荒木告诉你jo7一定是平行世界？告诉你jo7以后没有替身使者？米告诉你了终焉之后再无律者？"
"铃乐镜音","女","福建","476636490","6","","10000","51","","一个新角色炸出这么多啊"
"之遥IA","保密","四川","102888462","6","崩坏：星穹铁道","10000","25","","我直接原地高潮！！！,太可爱了吧叭！！！,呜呜呜，我的希儿，简直是世界的瑰宝！"
"舰长在基沃托斯躲暴雨","保密","湖南","661917665","4","原神","10000","24","","明日方舟不也有抽卡，也有剧情,你动态挺有意思，很早就已经截图了"
"夏殆冬始名为秋","男","河南","23454387","6","碧蓝航线","10000","46","","一三五美工跑路，二四六编剧吃书，周日空降俄罗斯女高管,崩u这星期也是充实的一周呢"
"星星我初恋","男","四川","32636297","6","贝拉kira","10000","122","5","大家听我一句劝，mhy总部已经被空降的俄罗斯女高管和她的爱沙尼亚小秘书掌控了，连大伟哥都已经被开除在楼下摆地摊了，情况十分危机，隔壁星铁才开服多久就出了两个和女高管一模一样的角色，崩三甚至新出的装甲就是小秘书的新衣服，为了保护崩三，让我们退坑一个版本来表示抗议"
"MonkeyBaobo","保密","广东","28118965","6","公主连结凯露","10000","150","","现在的崩三玩家怎么这么没骨气！都忘了之前的节奏辣？都忘了说好的停氪辣？都忘了其他论坛的尊尊教诲辣？我们应该联合起来！下版本退坑！让ch看到我们的决心！[打call]"
"月下永誓吸血猫","保密","江苏","525700559","5","","10000","21","10","07:09 希儿：呀吼～～[崩坏3_路过]"
"陶典典","女","山东","370910889","6","星座系列：水瓶座","10000","21","6","03:15 裸足是好文明！！！！！！！"
"衿鳩゛","男","贵州","75876145","5","多多poi","10000","118","4","说实话，现在版本节奏那么快，自己好不容易毕业的角色很快就过气，怎么能玩得来呢？况且下个版本又有可能是物理队的大洗牌，刚刚抽完琪宝皮肤的舰长们哪有那么多氵来毕业希儿呢？所以说，目前策划为了骗你水晶无所不用其极。我建议大家从下个版本退坑！抵制策划的捞钱黑洞！【崩坏3·终焉归始_燃起来了】"
"旅行开拓的舰长","保密","江苏","424483622","6","","10000","50","","没人发现这个希儿是裸足吗？"
"没肉的橘子","保密","广东","2166034","6","","10000","37","","（敲黑板）！！注意了，米哈游真的要刀肯定不会这样赤裸裸的提前摊牌！！肯定和之前一样是吓唬人的！都是假的！吓不倒我！哈哈哈哈哈哈"
"锄胸去腰","保密","安徽","190140994","6","崩坏3·天穹流星","10000","105","8","某些东西，剧情是不看的，节奏是必带的，思想是滑坡的，剧情必是吃书的，[崩坏3·终焉归始_嘲笑][崩坏3·终焉归始_嘲笑]"
"凯卡飞亚","男","安徽","1560016225","4","","10000","41","","现在剧情真是越来越扯淡了，终焉都已经退场了，死律现在才出场，我们应该坚决抵制这种圈钱行为，所以大家下个版本直接退坑，不要助长mhy的这种恶劣行为"
"已然重生的梦想之城","保密","湖南","485200375","5","","10000","78","","崩三玩了能有一千多天了，现在越来越体会不到当初的快乐了。现在真的，角色与皮肤一套一套的出，深渊与角色养成越来越难，越来越需要氪金。现在的崩三真的越来越寄了，别的游戏玩家都能看出来崩三没有体量。,崩三现在产量不行了，下个版本也没有新活。我建议咱们现在要大规模退坑，尤其是81级以上的舰长。给崩三策划一点小小的退坑震撼，我将留下断后，见证这场退坑盛宴，将紧随你们之后"
"RUA嘤","男","广东","49784164","6","","10000","69","","这评论区，只能说要不就是还没打新剧情，要不就直接跳过剧情了，什么时候把主线的剧情跳过键给扣了算了"
"白露萌主洛可可","保密","河北","386974067","6","刀说异数","10000","29","10","第一~《生死之律者？》[崩坏3·终焉归始_宕机]"
"灰烬丶天穹","女","辽宁","16668494","5","明日方舟音律系列","10000","28","","说明什么，说明崩三真的有剧情跳过[doge]"
"婆妈神orca","保密","重庆","1812105","6","","10000","26","","唉，美工跑路[崩坏3·终焉归始_嘲笑]"
"一月_初一","女","浙江","11371926","6","","10000","71","","希儿！！！希儿！！！你终于出新装甲了啊啊啊啊！！！！没有你我可怎么活啊！！！希门！[崩坏3_开心][崩坏3_开心][崩坏3_开心][崩坏3_开心]"
"墨霄安","保密","江西","506617168","5","","10000","23","","坏了 简介写的是全新s级角色希儿 而不是写的律者 不送补给卡[原神_哼]"
"灬Yi","保密","山东","290422296","6","","10000","20","8","别的不说 我可太喜欢这个坐在秋千上攻击的模组了 太优雅了"
"基因原体圣吉列斯","保密","浙江","499152993","5","","10000","60","","我的评价是带节奏的但凡看过剧情也不会说出这么降智的话[崩坏3·终焉归始_嘲笑]"
"你要不要喝水嘛","男","新疆","22742259","6","","10000","19","","我就说怎么这么熟悉哈哈哈哈哈"
"piaris","保密","安徽","486027762","5","","10000","24","","某个群体再爆一个银狼双属性的典[响指][笑哭]"
"幽幽子大人赔我麻薯QAQ","保密","湖北","30747698","6","2233幻星集","10000","53","","某些玩家比我们这些退坑云玩家还云哈哈哈哈绷不住了是一点剧情解析都不看啊，一点剧情不看还在这叭叭剧情不合理这下不得不回坑了"
"Kw-yool","保密","北京","273105671","6","","10000","17","","省流：死生之律者-希儿[doge]"
"同葬无光之愿","保密","山东","291202418","6","","10000","16","","真就预言家"
"xu小奕812","男","浙江","409561497","4","","10000","16","","@崩坏3第一偶像爱酱 迦娜有没有可能在崩三里出现呀[呲牙][呲牙],毕竟要出量子之海的律者 ,那海律[滑稽][滑稽][滑稽]"
"吉尔--","男","安徽","16123897","6","","10000","16","","你们猜我八万水晶在等谁[脱单doge]"
"海鸥别狗叫了真君","男","贵州","483840790","5","","10000","15","","？大招灵感是这个是吧[妙啊]？？"
"凌中歌","保密","河北","399546415","5","hanser","10000","14","6","我知道缺什么了希儿的呆毛呢！！！[hanser动物套装_no！][hanser动物套装_no！][hanser动物套装_no！]还回来啊！"
"每天都犯困的Akii酱","男","福建","168664875","6","","10000","41","","一下炸出一堆云玩家，爆笑如雷了这下[崩坏3·终焉归始_嘲笑]"
"Second、Upsilon","男","江苏","4735429","6","星座系列：天蝎座","10000","14","","生命 get"
"文刀水羊-","保密","广西","85388961","6","初音未来13周年","10000","14","","吾食生熏鱼[doge]"
"普洱是猫","保密","日本","24902020","6","仲夏幻想","10000","36","","是真有人不知道树根海的区别？还在这说：啊终焉律者出了该出新律者"
"經麠","男","浙江","693360407","5","","10000","13","","玉足[脱单doge]"
"秋-a","保密","山东","437223499","5","","10000","12","","已经不在了（无感情）"
"樱小路冰袭","保密","山东","23742370","5","碧蓝航线","10000","12","","识之律者2.0"
"嘘月中存在一丝缥缈","保密","上海","343653601","6","","10000","49","","一个视频，从评论区可以鉴定那些是云玩家，哪些是退坑家，,甚至有些人连剧情都没，就在那带新律者节奏，能不能别出来当了"
"02Sumire","保密","江苏","23371014","6","崩坏3·天穹流星","10000","28","11","[鹿鸣_疑问][鹿鸣_嗨][崩坏3_点赞][崩坏3_脱非][崩坏3_GKD][崩坏3_吃饭团][崩坏3_拜托了][崩坏3_疑惑][崩坏3_你好][崩坏3_刀][崩坏3·光辉矢愿_彩虹水枪][崩坏3·光辉矢愿_安详][崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_电力充足][崩坏3·终焉归始_出击][崩坏：星穹铁道_呆][崩坏：星穹铁道_你说什么][崩坏：星穹铁道_哈欠]"
"希儿想要揭开你的面纱","保密","海南","109673689","6","崩坏3·天穹流星","10000","17","","希儿大海般的眼睛没了，头发内衬颜色变了，甚至整个人都没有了希儿之前大海那样深蓝色的颜色。最重要的是呆毛和黑希也没了！[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_策划][崩坏3·光辉矢愿_编剧][崩坏3·光辉矢愿_大伟哥]"
"一天爆肝39小时","保密","内蒙古","316728458","6","","10000","17","4","做的很好看，但凭什么异能，量子角色一大代表不就是希儿么，希儿不是也跟量子之海有很大关联吗，直接改异能？[tv_白眼]"
"账号已注销","保密","浙江","32220551","0","崩坏：星穹铁道","5000","23","","草 看评论解释都累 没看剧情能不能别评论"
"你疑似有点太幽默了","保密","湖北","1123005688","5","","10000","39","10","现在说吃书的是不是跟骂虚三家的是同一批咂种啊"
"okljoj","保密","河南","321374585","5","","10000","20","","原军不过一盘沙砾，舰长用奇则散）"
"bili乙酸乙酯","保密","江苏","435839167","5","原神","10000","24","","量子之海：虚数那边的律者看起来好威风，我也要！[doge]"
"维里塔斯-拉帝奥教授","男","四川","481291768","5","","10000","19","","新的装甲都吃书了，就纯纯为了骗米出的，我再也容忍不了你了，满级的兄弟们你们都先退坑，我们81_87的殿后[生气]"
"夜丶流歌","男","湖南","15385606","6","崩坏：星穹铁道","10000","16","","事实证明，所有律者权能都是长头发"
"腥风血雨ky","女","吉林","45494020","6","崩坏3·天穹流星","10000","77","14","事实证明，崩坏三是真的有跳过键[崩坏3·终焉归始_嘲笑][崩坏3·终焉归始_嘲笑][崩坏3·终焉归始_嘲笑]"
"SWGZBO","男","北京","33906908","6","崩坏3·天穹流星","10000","30","","我薇塔呢——"
"nep最可爱","保密","广东","15342604","6","崩坏：星穹铁道","10000","25","","评论区觉得不行的最好真不玩了，不然到时候50w册都不够抢就好笑了[滑稽]"
"素和今天不想上班","女","贵州","12525453","6","不思议之旅","10000","17","","[笑哭][笑哭][笑哭]"
"你好爱门了解一下","男","福建","478603532","5","崩坏3·天穹流星","10000","17","","现在主角团里除了大姨妈全律者了？"
"离析ltsin","保密","广东","397423211","4","","10000","27","","游戏是不玩的，节奏是要带的，脑子里是空的[笑哭][支持]"
"参悟永恒之影","保密","山东","1327763256","5","原神","10000","23","10","有些人就这个逼样子了，你要的剧情跳过崩三有，既然你都跳过剧情了就别来评论区找茬，一群出省东西[崩坏3·终焉归始_嘲笑]"
"阿基维利-开拓","男","辽宁","141634195","6","","10000","13","","乐，又到了经典的美工跑路阶段了？啥时候再来一次轮回啊[鹿鸣_思考]"
"他化自在仙","保密","江苏","177827403","6","崩坏3·天穹流星","10000","13","","感觉有刀啊，黑希不见了"
"忧零还是幽灵","女","江苏","456166158","5","","10000","20","","""美工跑路，编剧吃书，高层被架空""[吃瓜]"
"呆鹅幽兰黛尔","保密","黑龙江","131058031","6","","10000","9","","希儿诱捕器"
"帝月曦风","保密","福建","225957573","5","","10000","9","","这姿势蚌埠住了[大笑][大笑]"
"夹心肉酱","保密","广西","3869309","6","崩坏：星穹铁道","10000","20","","之前在隔壁铁道说光锥不能动态是设定，随意改设定会起节奏，结果被绷u骂了在意什么设定，现在在这里绷u又这么在意设定，连剧情都没有过就在那骂吃书[古色花香洛天依_喝茶]"
"对轴啊三回","保密","福建","638236222","5","C酱です","10000","20","7","说实话，现在版本节奏那么快，自己好不容易毕业的角色很快就过气，怎么能玩得来呢？况且下个版本又有可能是物理队的大洗牌，刚刚抽完琪宝皮肤的舰长们哪有那么多氵来毕业希儿呢？所以说，目前策划为了骗你水晶无所不用其极。我建议大家从下个版本退坑！抵制策划的捞钱黑洞！[崩坏3_拜托了][崩坏3_拜托了][崩坏3_拜托了]"
"nm浅笑","保密","福建","33588584","6","","10000","15","","巡猎希儿操控丰饶孽物战斗，我怎么会做这种梦？[崩坏3·终焉归始_咕蛹者]"
"滿山猴子我腚最红_","保密","山东","105062565","6","时之沙","10000","9","","爱莉对不起我要退了，这游戏实在让我提不起一点兴趣了，终焉虫皮肤保底吃满，最后一发没石头了，我也不稀得要了，爱莉最后一张照片纪念一下"
"冥-阿克蒙德","保密","广西","82667544","6","","10000","17","","(0  0)っ(  )"
"毛知干毛","保密","广东","7999027","6","HINA","10000","11","","一个角色，能看穿所有人的立场，哈哈[崩坏3·终焉归始_嘲笑]"
"呼呼哈大西瓜","女","江苏","32824471","6","","10000","8","11","现在是 希儿时间！[脑洞波系列主题装扮-贝拉_飞踢]"
"夜月ii","男","山东","37978178","6","","10000","8","","为什么是异能？希儿不应该是量子吗"
