"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"空谷幽兰月影殘","男","湖北","26765921","6","清凉一夏","10000","45","","说真的，音乐圈我感觉到一股子不同以往的玩法了：资本捧起来的那些出的歌都不知道是些什么垃圾（都是靠数量来圈钱的，毫无内涵可言）；而越来越多的大佬开始跟游戏圈在合作，出得歌都是有故事的精品。"
"思想不设镣铐","男","四川","23454990","6","","10000","425","","mihoyo anime？！是不是以后有大电影了[脱单doge]"
"竹间_Me","女","韩国","40381943","6","星座系列：处女座","10000","245","","来听yellow zero唱歌[脱单doge] 顺便助力一个[热词系列_三连]"
"是九熹咩","女","浙江","400675507","5","","10000","220","","凎翻原神，崩坏永存！！！,372.5万对1275.4万，优势在我，大家冲啊！！！,重铸崩坏荣光，吾辈义不容辞！！！[崩坏3_乱杀]"
"風見幽香-kazami","保密","山东","505254395","5","","10000","172","","我第一次见印象曲下面不推相应的短片[微笑]"
"神经元C状态","男","黑龙江","520126639","5","洛天依·最美的夜","10000","4870","","你要是再发有那破水印的壁纸，爱莉希雅就从各位电脑里跳出来"
"千本の刃奏でる","男","上海","1452854327","5","","10000","1054","","以始为终，以终为始。这本书的内容本没有就此结束，而是应该由我们这些见证者继续撰写下去——就以我们的故事。          ,      繁花谢世之时，万物自此新生"
"爱德文-Edwin","女","福建","269364543","6","","10000","165","","「空梦的英桀」帕朵菲利斯：芽衣姐，我会把我的好运分给你，你就放心吧,「繁星的英桀」格蕾修：云朵很美，星星很美，芽衣姐姐也很美,「无限的英桀」梅比乌斯：所以……出去之后好好干吧，小白鼠，可别辜负了梅比乌斯的期待,「旭光的英桀」科斯魔：你会比我们走得更远，你们会战胜我们没能跨越的阻碍,「刹那的英桀」樱：能和你并肩作战是我的荣幸。祝你在未来——武运昌隆,「天慧的英桀」苏：你，还有你们，终会找到属于自己的道路,「鏖灭的英桀」千劫：不过，我记住你的名字了……雷电芽衣,「黄金的英桀」伊甸：愿此世，如黄金般辉煌,「戒律的英桀」阿波尼亚：所以，请挣脱命运吧，芽衣……,「螺旋的英桀」维尔薇：唉……希望你永远不会遇到自己跟自己吵架的情况，那……再见啦,「浮生」的英桀，华：芽衣，我现在稍微有些理解你口中那位「班长」的故事了。我明白了她…明白了「我」在那时候的心情。,——谢谢你们帮助了未来的我。至于「过去」，它早已是未来的一部分了不是吗,「救世」的英桀，凯文：你得到了十三英桀的认可，那我自然也无需多言。无论是这里的我，还是现实中的我。没错…他一定已经在等着你了。希望你们都能得到满意的结果。,——昂首挺胸地面对未来吧，雷之律者。你知道，你可以相信自己。,「真我」的英桀，爱莉希雅：,——我们会留在过去，而你将走向未来。然后，就去绽放出独属于你的，无暇而美丽的光辉吧。"
"账号已注销","保密","四川","197477211","0","","5000","1020","","为什么要纠结旅行者和舰长的战损比呢[doge],我在此提出新的口号：原崩联合，干碎企鹅！[脱单doge]"
"重鸳","男","湖南","693000248","5","雪未来","10000","555","","当花叶呢喃之时,请呼唤我的名字,由此开启那飘零于时间里的故事,如是始源，如是终焉,不再自绝望中编织传说,分叉的起点，终将在结局交汇,啊，我多渴望拥抱,那从往世荫蔽中破土的未来,将眼泪留予遥远的那一天吧,让它润泽那尚在沉睡的荒野,在那渴盼炬火的世界,让它流经那干涸死寂的河床,由此，搁浅之舟得以启航,啊，我多渴望抱拥,那从往世荫蔽中破土的未来,如炬如光，繁花谢世之时,万物自此新生,飞花流连，静待长别之舞,将往世尘埃尽数抖落，新的篇章行将开启，"
"好似繁星遥不可及","保密","新疆","78242279","6","","10000","199","","（优雅的上台）（整理领带）（调整麦克风）（清一下嗓子）（打开麦克风）（弯下腰吐字清晰发音标准）说：“我是爱莉的狗”（聆听掌声）（挥手致意）（优雅的下台）"
"繁世长歌","男","安徽","350702964","5","良辰美景·不问天","10000","454","","这是提前写下的，我首先预言爱莉一定会赢，不为什么,神爱世人，世人因此惧神，崩崩崩一直给我们带来了太多美好的故事(刀子)，作为一名才入坑一年多的玩家，甚至连爱莉的名字也写不对。我很遗憾当初没有和各位一起见证姬子姐的最后一课，但有幸，能看到琪亚娜的成长，能见证因你而存在的故事。是我的荣幸。,其实我知道你一直都在，那就请见证我们继续要走的路吧，爱莉希雅。"
"琪宝の胖次","男","山东","454364046","5","三周年恋曲","10000","466","12","12小时前当我第一次点开这首歌，可能跟大多数人一样，感触不是太深，这是因为我们只局限于爱莉印象曲，但现在，在英桀们重现的那一刻，我明白了，这不是爱莉一个人的歌，这是献给逐火十三英桀的落幕，是他们全体的印象曲，不知不觉，已泣不成声"
"MR-NO6-DUE","保密","吉林","390252984","6","拉文克劳","10000","118","6","逐火的飞蛾，扇动的翅膀燎动了火焰，它向上飞着，火星随它一起在月夜下起舞，好似一颗逆飞的流星。,圆月是它的幕布，星星是它的舞伴，漂飞不定的云丝是它脚下的青草，漆黑的天空是它的舞台。,火烧着，而后散了。散成十三点火星。火星下坠，落到土地上，纷纷重燃成火焰，烧焦了枯叶，烧透了泥土，烧尽了自己。火灭了。余烬下是一株嫩芽。夜中的寒风吹过，吹走了嫩芽上了灰烬，吹散了灰烬，火剩的灰烬就此消失了。,嫩芽得到了温柔的月光，圆月成为了它的幕布，它的故事，从此刻开始了。"
"泉浅析","保密","上海","365377072","5","","10000","355","","在摘录本上看到的，觉得很合适：“花朵尽情释放美与善，释放毫不掩饰的爱与诚。人心柔软如花，我们盛开时照耀彼此，并治愈彼此。正因为有那些花儿一样明净的心灵，我们才能在摔倒后，继续往前跑；在火焰熄灭之后，钻木取火也要重新点燃；在水干涸之后，再挖一口井。即便灵魂长上皱纹，也能有勇气将之抚平。有美映照双目，有爱照耀灵魂，有温暖滋润梦想，教我们不绝望，不孤单，即便在哭泣之后，也不会忘记怎么去笑。让我们盛开得久一些，开得更好看一些。即便是赤足走往春天，也能拍手作歌，将生命唱得一路盛开，将黑夜唱至晨曦乍现。”"
"グレン红莲","男","广东","19358775","6","hanser","10000","104","","歌名《TruE》，大写的E代表着""Elysia""，如飞花般绚烂的少女"
"echo_of_paradise","保密","上海","169347650","6","原神","10000","292","","第一次听：好平淡的歌，怎么没有高潮啊,第二次听：嘶…,第n次：Ah～ how I long to embrace"
"ALICE_ledington","女","山东","476830332","5","","10000","89","","竟然找到了黄龄老师来唱[哦呼][哦呼]"
"执誓守","男","辽宁","385493352","6","","10000","425","","帕朵菲莉丝——【空梦】：“英雄有英雄的活法，凡人也有凡人的活法。”所谓凡人，志短才疏、随遇则安、独善其身、知足常乐。人生在世如空梦一场，既然如此，何不活得潇洒自在？一点小贪财、一些小聪明、以及无人可敌好运气让帕朵的一生虽有波折，但能自得其乐。帕朵给予我们的启示在于，人生苦短、及时行乐，莫要在过度地追求中迷失自我。,华——【浮生】：“历历「浮生」,无非败而后成。”生活中，我们会遇到诸多坎坷，经历众多失败，但失败并不可怕，从失败中汲取教训，不断地打磨自己、锤炼根基，终有得成之日。届时回首，雏鸟化凤，鸣动紫皇。哪怕心有迷茫，也不要停下脚步，只要你在行走，你就一定在收获。符华给予我们的启示在于，人往往不是“想做到什么”，而是“能做到的什么”。人生本来没有意义，但做自己能做到的事情，把它做到最好，就是在为自己的人生赋予意义。,格蕾修——【繁星】：“碰撞与改变，有时候会诞生新的色彩……我们也一样。”无数星辰在夜空中闪烁，仰望星空，在浩瀚的宇宙中见证自我的渺小。当你在大人的名利场中喘不过气时，就抬头看看星星吧，在那个瞬间，找回自己的童真。当你在遇到一些大人无法解决的事情时，不妨让自己成为孩子——用最简单的心理，去处理最复杂的事情吧。格蕾修给予我们的启示在于，生活中，我们注定要接触不同的“颜料”，但我们同时也要保住自我的“本色”。如此，方能在绚丽的世界中成就自己的色彩。,梅比乌斯——【无限】：“进化的过程并不美丽。正相反，它非常丑陋，丑陋至极。但只有经历过这个丑陋的过程，我们才能真正理解……生命的美丽。”人类是在不断地进化中成长至今的，而人类也不会止步于此。宏观的人类如此，每一个微观的人亦然。在无限的循环中超越有限的自我，把自己有限的生命投入到无限的奋斗中去——为自己，也为人类！梅比乌斯给予我们的启示在于，人要在不断的攀登中超越自己的极限，蜕变的过程必然痛苦，但待到苦尽甘来，你将站在全新的起点。然后，开始下一次攀登！"
"三森绘乃","女","江苏","514780808","5","","10000","82","","你甚至在这条视频的下面找不到因你而存在的故事视频[热][热][热][热]"
"翻江祷海","保密","安徽","30219176","5","仲夏幻想","10000","93","","全都在这里写作文，奈何我没本事，只会喊卧槽[大哭][大哭][大哭]"
"孤門君Z","男","浙江","34509697","6","崩坏3·天穹流星","10000","230","","十三英桀不负英桀之名,屠尽一切的【鏖灭】用自己最温柔的方式让敌人漏出了最初的马脚,一直回旋的【螺旋】将不可能变为可能,庇护他人的【戒律】用自己的生命去创造奇迹,自称【无限】的恶也在自己的理解者面前放下了伪装,最强的剑技也只为来访者斩出【刹那】的可能,为他人点亮黑夜的【旭光】也终将成为孩子口中的英雄,英雄将光指向天空那如同白纸一样的【繁星】也如此闪烁,凡人畏惧着一切可【空梦】一场后还是坚定不移打开最后的拼图,智者的【天慧】为来访者解开重重疑惑也化作那最后的希望,由众人所期望的最强之人也砍下了最后的【救世】之剑,历历【浮生】终烧烬自己的过往斩出属于自己的人生,此刻如同【黄金】一般闪耀着为友人献上最后的歌曲,最后在最终的舞台上铭为【真我】的花朵在众人的期待盛开述说着13个人的故事"
"Charon麗","女","山东","350054256","5","","10000","242","","突然能理解米哈游为什么用英文写歌了，英文不是我们的母语，所以需要翻译，这就导致我们能翻译出不同版本，有更多的理解。当然这不是说中文就没有那么多理解了，而是中文的话我们只会在脑子里过一遍歌词，没有那么多感触（我这么认为）。就像我们英语老师一样，她喜欢写一些英语句子让我们翻译，还特地让我们翻译成不同版本（就是在基本意思基础上加入自己的理解），真的很有感触。"
"熊熊熊小熊","男","河南","7252924","6","三周年恋曲","10000","218","","我觉得这歌虽说可能没有以前那些歌贴合剧情，但是这首歌反而更像为爱莉希雅量身打造的，更像一首角色印象曲"
"离泠CCCC","女","广东","401146421","5","","10000","133","","音乐鉴赏不太好，随便说说吧。整首歌下来有种身处幻境的感觉，就像这片乐土一样，但是穿插的吟唱又让人觉得，这是高尚的，梦想的，努力搭建的乐园。与之前的印象曲相比，少了一些更厉害的高潮。就像是，真我的爱莉希雅，她一直就是那样，一直都是那个节奏，在你面前的面前的就是爱莉希雅。这次乐土的故事比薪炎永燃传达的感觉更加崇高，大家都是普通人，也期待生活中真的存在一个代表美好的人。正因为现实不存在，但人本能地追求美好，爱莉希雅诞生了。乐土的成长何尝不是一种传承？编剧这次的剧情抛开确实刺激，但传达的主题从未改变——对美好的追求，为世上所有的美好而战。"
"飛落_Fally","保密","未知","1821442022","2","","10000","216","","Say my name when a tree susurrates，,当花叶呢喃之时，请呼唤我的名字，,Once and again telling a..."
"RisonScarlet","男","安徽","4073393","6","原神","10000","205","","今天是中元节，在此让我们缅怀十三英桀的壮烈牺牲，他们的贡献值得舰长们停工半天纪念。,因为后半天深渊就开了[doge]"
"闲亻月","男","重庆","7249994","6","崩坏3·天穹流星","10000","64","","这就是真的再见了，爱莉希雅[崩坏3_哭哭哭]"
"思念不桑心","男","广西","21433644","6","异常生物","10000","186","","有人注意到没？黄龄在MV里穿的衣服是跟爱莉希雅不同时期对应的。一开始的黑披风是小爱莉独自环游世界时穿的，中间的白色礼服有点像爱莉在PV里那个巨大女神像穿的，最后的礼服则跟爱莉希雅的人律装扮很像。[脱单doge]"
"不可供选择","男","安徽","23267252","6","","10000","185","","(本文共2921字，阅读时长约10分钟，还请朋友们支持一下，万分感谢！),在这段故事的最后，献给爱莉希雅，以及被爱莉希雅所爱着的所有人：,五万年的时光，究竟是怎样漫长的一段时光？它久到沧海桑田又复如初，久到人类文明衰落又兴，久到十三个人那可歌可泣的逐火之旅，也终于落下帷幕。在这段旅途的最后，我们怀着或释怀又或遗憾的感情，亲眼见证了这些英雄们的结局：《救世》的凯文，这一次不再是为了拯救世界，而是只为了拯救一人而挥动天火；《戒律》的阿波尼亚，终于在命运的最后，窥见捆缚她一生的命运，被谁人悄然改变；《黄金》的伊甸，在一切的终末，仍然奏响了属于一个时代、属于爱与美的黄金之歌；《螺旋》的维尔薇，在无尽的螺旋之中，完成了与自己最后的和解；《鏖灭》的千劫，在燃尽了一切之后，他确实守护住了自己所珍视之物；《天慧》的苏，一瞬顿悟的觉者，在无尽恒沙之中终是寻得了这个世界的答案；《刹那》的樱，在最后的刹那之间，给出了自己永恒的答卷；《旭光》的科斯魔，放下了昔日的过往与纠结之后，化作了宣告黎明到来的旭光；《无限》的梅比乌斯，在最后的抉择中，为后继者留下了名为未来的无限；《繁星》的格蕾修，登上了那不知归期的星船，以身入画，以灵魂归入茫茫星海；《浮生》的华，历历浮生之后，那抹坚韧的灵魂却未曾改变，从一而终；《空梦》的帕朵菲利斯，幻梦与现实之间，终是以己身化作信标，为谁人的归来点亮引路的炬火。,十二位英桀，十二份乐章，在这最后的舞会上，激昂上演。这一次，无人再留遗憾，这一次，不必再留遗憾。,那么，最终还是回到你这了，就像最初遇见你那样，可爱的粉色妖精小姐。那么，我又该为你写下些什么，又该为你留下些什么呢——《真我》的英桀，亲爱的爱莉希雅。"
"燃烧世界","男","广东","6495281","6","明日方舟音律系列","10000","59","","TurE，既是真实的意思，同时E for Elysia，“E”又象征着Elysia（爱莉希雅），歌名整体象征着真实、「真我」之铭的爱莉希雅"
"雏田雏田","保密","江苏","3181209","6","良辰美景·不问天","10000","3203","","干翻原神，崩坏永存[doge]"
"Sheng祁","保密","广东","77177192","6","","10000","55","6","你甚至在短片ed下面找不到短片的推荐[辣眼睛]"
"黄油曲奇蘸果酱","保密","河南","13382144","6","","10000","55","","永恒的十三位英桀！你们所期望的未来一定会到的！！！[tv_难过]"
"诗化千秋解尘梦","男","山西","13176562","5","崩坏3·天穹流星","10000","199","","这是一个真实的故事，讲述了最初的律者—人之律者 爱莉希雅。,对于我们来说，她不是律者，只是一个在刚刚到达乐土时耐心讲解的女孩子，是担心我们在面对梅比乌斯手足无措拿起弓与我们排练的女孩子。,凯文的信任，樱的感激，苏的感佩，华的尊敬，阿波尼亚的铭记，维尔薇的兴趣，梅比乌斯的打趣，科斯魔的嘴中的可靠，格蕾修的喜欢，帕朵菲莉丝的崇拜，伊甸的挚友—无暇之人,你是最先发现侵蚀的人，你是最先离去的人，你是爱莉希雅，虚假的第13律者。,    故事，, 其将背负责任，舍弃愚昧，铭记先行。（凯文）, 因你而在，你我之始，风月之誓，爱怜之诗。（爱莉希雅）, 由此明证善恶，爱憎无束，窥视命运。（阿波尼亚）,此时代，如黄金般，朦胧入梦，杯酒言欢,（伊甸）, 这，正是，虚妄的奇迹，往昔的流光，驶向乐土的航船。（维尔薇）,虽，枷锁加身，故友离去，仍赠予最初的人性。（千劫）,仍，心如菩提，天慧明眼，万千生命与世间绽放。（苏）,勿忘我，虽赤染樱，我仍愿留存于世间与月光见证。（樱）,时光如梭，知音难寻，丘壑难填，但，旭光之后，长天繁星闪烁。（科斯魔）,孤月难明，光与月交相辉映，五彩斑斓，于画中遇见彼此。（格蕾修）,无限的命途，你我交织的命运，从时刻开始。（梅比乌斯）,一方梦醒，也曾幻想，偏安一隅，终是百味空欢。（帕朵菲莉丝）,望故乡，此战，决意，你我同去，正因有你，故事，才更加美丽。（华）,雷光不在闪烁于乐土，我离去了，但，会永远记住你，无暇之人—爱莉希雅,正如这首歌描述的一样,TURE,TRUE——To Romantic Unfailing Elysia,致浪漫的始终如一的爱莉希雅,你因世界而美丽，而现在，世界应该在一片花海中孕育，这片花海的名字是—爱莉希雅！"
"Alice丶","保密","广西","455244","6","","10000","172","","想要理解爱莉对人类的喜爱，其实并不容易。因为那种爱，在人类的眼中，太不真实了。,如果把自己代入长生种，那么人类差不多就是类似猫的可爱生物。魔神喜欢人类，就像人类喜欢猫。,爱莉希雅是如此喜欢人类，喜欢所有的人类。,也许在她的眼里，人类可能都是像猫一样可爱的生物吧。,,我们作为人类，看自己的同类，其实非常苛刻和严格。,罗翔老师在某个视频里提到过，很多人更喜欢抽象和遥远的事物，而讨厌身边具体的人。,就像你会觉得帮你带饭的室友的晚上磨牙声很烦，尽职尽责的语文老师牙齿上的菜叶子很丑。哪怕是亲人，你有时也会讨厌对方反复念叨，即使每个字都是爱你的形状。,,可是爱莉希雅真的喜爱所有人。,臭脾气的千劫，精分的v2v，冰棍凯文，自闭的修女……在她的眼里，它们如妖精爱莉说的那样，是“可爱的人类”。,就像我喜欢所有的猫，什么花色，年龄，性格，其实无所谓，她们都很可爱。,这其实也是爱莉希雅神性的一种体现。,因为她的本质最初不是人类，所以她能真正的做到爱所有人。,,我其实玩之前几章的时候，就有一种感觉，她的自恋，天天说自己是多么可爱的少女，并不像是在真的自恋自己。,她的行为，更像是一个玩家在炫耀自己的漂亮皮肤。,这种行为背后的逻辑，不是她在夸耀自己，而是她其实在夸耀自己所喜爱的人类。,,也许对于她来说，她很多时候都像是在玩角色扮演。就好像我们在猫猫模拟器里，自己扮演一只可爱的猫猫，和其他的猫一起搞事。,对于她来说，这样的生活一定是幸福的。,毕竟，她就像一个每时每刻都生活在猫咖里的猫奴，享受着无与伦比的快乐人生。,,也许这种喜爱，随着岁月沉淀，最后已不再是我们喜欢猫那样简单的喜爱。,如果你一辈子都扮演成一只猫，那么到了一生的最后，你真的还是一个人类吗？,最终这种喜爱，会变成对自我的一种认知，从喜爱到认同，从认同到真爱的纯粹又复杂的情感。,,扮演到了最后，她依然感到不安，因为她还记得最初的自己，也记得扮演的过去。,所以她会为芽衣这样为人类而战的律者的到来感到高兴。,所以她会问英杰们“我变成人了吗？”,,但到了这个时候，她也不再是扮演。,她也终于成为了自己所热爱的人类。,,我是真的希望，她如果必须要迎来结局，她身上能挂满了她喜欢的人类。,,我希望她身边有美少女环绕，她们有的白毛蓝瞳，有的紫发长角。,我希望她的身边都是美少女的欢声笑语，她们为她唱着最动听的歌。,我希望她终局之后，永远享乐于挚爱之中。"
