"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"坐忘道色魔","男","无IP","224952329","6","","10000","569","2","班长，姬子，谢谢你们的指导。,大家过的都还好吗？我好想你们。,过去的痛苦，就让他深埋在心底吧。,好饿啊~芽……还是睡觉吧。,既然这么闲，不如练会枪法吧。,今年，还没和大家一起去海边玩过呢。,今天是家人团聚的日子，家人么……,连像这样发呆 ，都变成一种奢侈。,如果，如果能早一点掌握那份力量，圣诞老人，可以听听我的愿望吗？,睡不着，脑海里总是出现那些画面。,天气好阴沉，就像那天一样。,天气真好，大家一定都出去玩儿了吧……,我不能让这份力量，再伤害任何人了。,我不再是那个孩子气的琪亚娜·卡斯兰娜了，我会带着你们的希望，努力战斗下去。,我无法选择命运，但可以选择成为什么样的人。,我一定让大姨妈她们担心了吧。,下雪了，好想和大家一起打雪仗。,夜晚，好安静。,天什么时候才亮？,一个人的日子，也不是那么难过。,原来，早上的天空，是这样的景色。,这是我的身体，我不会让任何人夺走他！,周一了，可我……不能再去上学了……,最后的那堂课，我会永远铭记在心。,嗯……（伸懒腰），改为明天的行动做准备了。,别晃了，要是大家摔了下去，那该怎么办？,别晃了，再这样下去，我可要生气了。,（轻笑）舰长的好运，可真让人羡慕。,打起精神来，迎接新的一周吧。,舰长辛苦了，接下来，就交给我吧。,舰长！你就这么喜欢耍小孩子脾气吗？,舰长，要来一起聊聊天吗？,舰长又抽到什么好东西了？,舰长别闹了，我已经不是小孩子了。,舰长……能把新装备给我吗？,舰长在线这么长时间，眼睛可是会累的。,今天真的是我的生日吗……谢谢，舰长。,今晚……应该能吃点好的了吧。,任务都做完了，还有其他的吗？,我以前……也和臭老爸一起打雪仗呢。,下雨了，舰长记得带伞，被淋湿会感冒的。,小时候……总是缠着臭老爸给我买礼物。,谢谢你以前一直不嫌弃我的捣蛋，舰长。"
"Poisson-YA","女","无IP","390312134","5","","10000","446","","全篇只记得一句话：我不会再投币了"
"76的绯闻男友","保密","无IP","241914995","6","EveOneCat2","10000","526","","动画公司务正业了[蛆音娘_滑稽]"
"苏帕SAX人之神","男","无IP","43242769","6","崩坏3·天穹流星","10000","342","7","所以米忽悠什么时候做战斗番？把第二次崩坏之类的前传做出来也好啊"
"叶洛西风","保密","无IP","5779601","6","","10000","192","10","唉，米哈游被无脑喷喷怕了，现在开始公关科普，解释短片bgm出处，好事吧，但总觉得心情复杂"
"Suzuki丶Hina","保密","无IP","32764965","6","","10000","460","","给我官方号一个面子[2233娘_耶]"
"币硬个6名改","男","无IP","412930024","5","","10000","190","6","卷呢？补偿，补偿，起码要补偿20张[滑稽][滑稽][滑稽]"
"就是你咯","男","无IP","19430130","6","","10000","35","10","琪亚娜在最绝望的时候依然希望着姬子能够再一次救她，在姬子出现的那一刻，泪水弥漫而出，微微颤抖的呼吸和难以置信的眼神仿佛在诉说着对那火红色身影的思念与依赖。,,“姬子...老师......”,,少女微微抬起左手，下意识的想要去触摸那红色的身影。然而在那道身影经过少女时，少女却轻轻握住了自己的右臂，“姬子老师...已经不在了啊......现在，只剩下我...自己了......”，无助而又绝望的少女，缓缓低下了自己的脑袋，想要沉浸于自己的黑暗。,  ,“琪亚娜，你还在等什么”,,熟悉的声音从少女的背后传来，那温暖并充满信任的语气仿佛那不死鸟的烈焰，于此刻燃尽了包围着少女的黑暗，蜷缩成一团的她再次感受到了那火焰般的温暖。,少女的头微微抬起，泪水顺着脸颊缓缓滴落。,,“琪亚娜，抬起头，继续前进吧！去把这个不完美的故事，变成你所期望的样子！”,,那存于记忆最深处的弥留，于此刻如火焰般温暖。,,“活下去...琪亚娜...”,,   ...,,“姬子老师，我不会在逃避了...”"
"苏帕SAX人之神","男","无IP","43242769","6","崩坏3·天穹流星","10000","104","7","给这个短片起个名字，就叫奇迹再现吧[滑稽]"
"截雨扬荷","女","无IP","22120269","6","hanser","10000","187","6","琪亚娜终于长大了，但是，到了现在我才发现，我并不希望她长大[2233娘_大哭]"
"账号已注销","保密","无IP","100956923","0","","5000","101","","我以后改名叫西琳.九喇嘛[蛆音娘_扶额]"
"随意曲","保密","无IP","162728354","6","","10000","40","","看了新剧情，我要从琪芽党转成符琪党了。要问为什么，因为我来了[画风突变]"
"踏雪尋梅","保密","无IP","30661788","6","平安物语","10000","90","","10连卷没送到，再补偿10张，一共20张不多吧[滑稽]"
"アスカカカ","保密","无IP","30578091","6","明日方舟","10000","34","","Amazing Grace, how sweet the sound.,,That saved a wretch like me.,,I once was lost but now I'm found,,,Was blind but now I see.,,T'was grace that taught my heart to fear,,And grace my fear relieved,,How precious did that grace appear,,,The hour I first believed.,,Through many dangers, toils and snares,,We have already come,,T'was grace that brought us safe thus far,,And grace will lead us home.,,When we've been there ten thousand years,,Bright shining as the sun;,,We've no less days to sing God's praise,,Than when we first begun."
"瓦尔特-杨","保密","无IP","40389376","6","嘉然今天吃什么","10000","83","6","记忆战场奥托技能：,1.虚空万藏,随机召唤天火圣裁·劫灭,犹大的誓约·永囚,太虚之握/轩辕剑·统御,藏锋·真打,地藏御魂·蚀刻,和伊甸之星等神之键和诸神座武器进行攻击,,2.魂钢之躯,1）减伤40%,2）犹大的誓约30%、天火圣裁60%、太虚之握/轩辕剑28%、伊甸之星10%等神之键武器释放主动技可解除减伤并附加程度不等，持续10s的易伤效果。（%前为易伤倍率）,3）开场前，场上存在四个“身躯”，无属性克制，不可附加效果。奥托意志开场即会在随机一个身躯内觉醒。,奥托在觉醒身躯死亡后进入下一个尚存在的身躯内。,,3.羽渡尘,奥托召唤虚幻的分身利用天火圣裁协同作战,（分身无真实伤害，打断效果极强，有80%概率打断任何技能或攻击。）,,4.黑渊白花,奥托对致命伤害减伤50%，并回血10000（可认做隐藏血量）,,5.天命主教,奥托击杀奖励为普通boss的5倍，多余部分为舰长的拖欠工资。,,PS1：请大家踊跃参加记忆战场击杀,PS2：以上均为瞎编"
"云遮清璃","男","无IP","33086599","6","","10000","32","","Amazing grace how sweet the sound，,天赐恩典，如此甘甜。,That saved a wretch like me，,我等罪人，竟蒙赦免。,I once was lost but now i'm found，,昔我迷失，今归正途，,Was blind but now i see，,曾经盲目，重又得见。,,这个cg的配乐真太棒了啊！！！！完美契合啊！！"
"提拉me苏","男","无IP","32505891","6","Kizuna AI","10000","76","","当amazing grace在苍穹市的雨幕中响起，从记忆碎片里走出来的姬子对绝望迷惘的琪亚娜说‘琪亚娜，你还在等什么’ 她想起玫瑰燃烧最后一片花瓣为她上的最后一课，绝望不再是她现在唯一的情绪，因为她记得那节课的内容‘’哪怕醒来一切都变得不再那么美好，也要好好的活下去‘’当幻影散去，笨女孩承认了现实与责任，化身苍穹下的游侠……,没有人是笨得无可救药的，当有人理解教育她，就算是笨蛋也会成长为可靠的大人。,如果此时姬子还在，她肯定会欣慰说：‘‘笨女孩终于长大了’’"
"-希儿-芙乐艾-","保密","无IP","165370906","6","","10000","37","10","在！？我票呢！！"
"卖橘子的黑心商人","保密","无IP","158544882","5","","10000","86","","卡呢  皇帝的卡片吗"
"Yoensei","保密","无IP","12903836","6","","10000","25","","现在mihoyo真的惨，被搞得什么东西都要发个公告"
"此世魅影","保密","无IP","7179297","6","","10000","63","","说实话 对于游戏性来说 我当然希望姬子还活着 但是 现在的剧情这样发展 已经把姬子的形象拔高了好几个层次 作为一个导师、精神偶像、被传承者 如果突然告诉你姬子没死 前面这些铺垫就会大打折扣 就跟闹着玩似的了"
"查苏娜yuki","保密","无IP","106418488","6","","10000","34","","我来当个搬运工：《Amazing Grace》中文翻译为《奇异恩典》，也有人称《天赐恩宠》,是美国最脍炙人口的一首乡村福音歌曲,也是全世界 基督徒都会唱的一首歌，被奉为基督教圣歌。ROV. John NEWTON作于1779年，开始是一首传统的民谣，或黑人灵歌，它表达了宗教的忠诚，其中包含着一个平淡但是极富深意的赎罪的故事，它成了基督徒每次祈祷忏悔时必唱的曲目，后来它流行越来越广，超越了宗教，成了一首真正意义上的流行歌曲，成为人们祈求和平的经典歌曲，是人民精神世界的赞歌，歌的主题和《圣经》的主旨相符：忏悔、感恩、赎罪、重生，现在在任何庄严隆重的场合、在仪式上、在很多流行音乐唱片里、在国家级的典礼以及在美国前总统里根的葬礼上，你都能听到这首圣洁，祥和，庄重，优美的歌曲。,——来源百度百科"
"Yu_Kou","男","无IP","386024445","6","罗小黑战记","10000","19","","弹幕里说什么放哀乐干嘛，？？？？，懂不懂音乐？不懂别瞎说。。这个歌唱的是恩典和感恩.."
"雪原地藏","女","无IP","8171757","6","雪未来","10000","19","","建议学崩崩开个世界boss，大家一起打奥托"
"白色燃焰猫","保密","无IP","24629277","6","","10000","59","9","姬子老师，未来的道路，我们一起去开拓吧"
"人家忘记吃药了嘛","保密","无IP","14512195","6","干物妹！小埋","10000","48","","看着自己傻傻的女儿被迫成长被迫成熟，心中有的不是老父亲的欣慰，而是满满的心疼和不舍"
"Blues_Air","保密","无IP","2414071","6","","10000","18","","皇帝的祈愿卡还行，再多送100张我就失忆.jpg"
"我亲爱的星球之子","男","湖北","10675180","6","","10000","18","","回过头看，这里其实是我最感动的点，对战千人律者时律者说这是姬子的诅咒（我当然不认为这是诅咒），突然就想到了琪亚娜开始接受自己的一切，以及自己的使命，就是从这里开始的。,然后一路走了那么远，产生的那么多改变。,我永远单推琪亚娜"
"逆流自我","男","无IP","36395247","6","","10000","50","","巴啦啦能量，草履虫变身，天穹游侠，撒，细数你的罪恶吧[doge]"
"上头的北极狐","保密","无IP","36605313","5","","10000","23","","有人第9章战死，25章才埋[tv_大哭]"
"黑海白夜","男","无IP","6316447","6","","10000","41","","其实我觉得这一章琪亚娜的配音才是最棒的。。。。"
"逗梓逗梓","保密","无IP","437004394","5","","10000","27","","这动画公司真是是水，几年了才做了这么点，剧情还连不起来[抠鼻][抠鼻]"
"卜怔芷","男","无IP","14639925","6","初音未来13周年","10000","41","6","女王：你们有看到谁偷了我的亚空长矛吗？[2233娘_疑问]"
"幕末天剑丶","男","无IP","196305245","6","明日方舟","10000","16","","真的，这次米卫兵(夏日限定)真的没白当,第十一章间章的剧情简直爆炸，向后延续的故事和曾经的回忆交错穿插，一方面串联起了过去一部分的故事，另一方面也在不断塑造、升华姬子在琪亚娜心中的地位，再加上陶典爆炸的配音，以及姬子没能遵守的约定，真的炸裂，几乎全程没离开过纸巾,这种会违约的人真的受不了，虽说至今为止就记住了两个：一个为了大义牺牲的零度之火，还有一个就是绽放，并升华于最后一战的烈焰玫瑰"
"香草圈Vanilla_Ring","保密","无IP","13916729","6","","10000","60","1","渲染镜头和角色细节真的无法挑剔。可是我个人认为，姬子出现的同时，应该让姬子走kiana身边时出现神陨剑，然后捡起剑砍向崩坏兽，粉碎崩坏兽的同时定情一看是亚空长矛。身边回想起大家温柔的声音，最后是“用你所认为正确的事，去改变这个世界”（姬子最后一课说的不知道对不对）然后再爆种(=ω=)"
"归来的福尔摩斯","保密","无IP","229843198","6","","10000","14","10","一直很喜欢这个版本的《奇异恩典》，可是没有完整版[tv_生气][tv_生气][tv_难过][tv_难过][tv_难过]"
"空心结衣","女","无IP","5681915","6","","10000","39","10","不仅是这个CG，整个间章都很优秀。"
"老实去死会死啊","保密","无IP","175031360","5","","10000","37","","多年后，如果崩坏三还在，有有萌新问，为什么姬子只有几个角色，而其她女武神的角色都十几个了，你可以告诉他，那是因为当年，姬子用生命保护了崩坏三的世界。"
"七夜2008","保密","无IP","2615886","6","","10000","14","","这段的观感个人觉得要比逮虾户诞生来的都好（个人观感，不喜勿喷）。"
"铁道旅行长","男","无IP","104950362","6","","10000","14","9","300氵全服失忆"
"出来一个人","保密","湖北","496296158","5","","10000","23","","昨天过星铁剧情歌单正好循环到毕业旅行...姬子出来的时候真的好有一种这个短片的感觉...换了一个世界她还是这么温柔，她真的我哭死[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"宇焰","男","无IP","32973445","6","明日方舟音律系列","10000","13","10","米哈游动画公司√,（这质量不甩餐桌几条街[小电视_嘟嘴],客观 客观来说 都超棒！"
"是睡神","保密","无IP","34814518","5","","10000","36","","这次间章官方的PV写的是k423，我想代表了琪亚娜因为而西琳产生的对自己身份的否定，认为自己不是琪亚娜，只是一个被制造出来的容器。后来姬子的身影浮现，“琪亚娜，你还在等什么？”这句话，表达了姬子对琪亚娜自身的肯定，她就是她，她就是琪亚娜。同时点醒了琪亚娜不能再逃避，让她接受自己，以及自己身体中的西琳。,但是，姬子老师你什么时候回来，你还能不能回来啊[大哭]"
"绫雅_REiA","保密","无IP","36612019","6","明日方舟","10000","45","","为什么继承了空律能力的琪亚娜会以炎为最终形象登场，这个点难免短暂问号了一下，但下一秒便完全解答——,这何尝不是姬子的一次重生呢？月蚀作为姬子最后火焰，并没有熄灭。,“琪亚娜，你还在等什么？”,间章动画中的背影碎裂，无时无刻不在提醒琪亚娜，她已经真正的离开了。但当薪火终在琪亚娜的身上重新燃起时，琪亚娜一定会知道，姬子老师不曾有一刻离开过；我活着，就是你存在过的证明。"
"三笠笠ミ","保密","广东","11250707","6","崩坏3·天穹流星","10000","9","11","别给我推送啦，明知道我每次都忍不住点进来[崩坏3·终焉归始_摸头][崩坏3·终焉归始_摸头][崩坏3·终焉归始_摸头]"
"我真的没笑hhh","保密","浙江","32149201","6","星座系列：巨蟹座","10000","9","","只有我来看你了 琪宝[崩坏3·终焉归始_摸头]"
"我们莆田只用新疆棉","男","无IP","75006958","5","","10000","35","","我他妈当时还以为姬子阿姨活了!"
"改名了请中奖","保密","无IP","255610752","5","崩坏3·天穹流星","10000","12","","姬子老师，琪亚娜做到了[大哭]"
"白浪废","男","无IP","52828560","6","明日方舟","10000","12","","这个版本的《奇异恩典》什么时候出单曲啊？表示贺婉婷唱得很好听"
"_不太会说话","保密","无IP","156961388","6","","10000","35","","Ⅺ章间章关卡介绍,,EX-1,黎明和夜晚之间,是痛苦、光亮和焦虑的深渊,夜晚磨损的镜子,照出的脸庞已不是昔日模样,EX-2,别睡，别睡，不要被梦魂缠住,你是永恒的人质,你是时间的俘虏,EX-3,谁听见雨落下，谁就回想起,那个时候，幸福的命运向她呈现了,一朵叫做玫瑰的花,EX-4,命运最为永久的判决,在我身上延续,死亡是活过的生命,生命是临近的死亡,EX-5,软弱的王，凶残的后,高高耸立的城堡，还有狡猾的卒子,在黑白相间的道路上互相寻找,展开了白刃的格斗,EX-6,一把锉刀,第一道沉重的铁门,总有一天我会获得自由"
"阁楼客舟风不静","男","无IP","92217346","6","","10000","12","","别刷西琳代打了行不？真代打那就是女王了，非十字型瞳孔那就是K423的意志"
"墨牙白","保密","无IP","330806488","6","EveOneCat2","10000","11","","不难看出崩坏世界观中，“意识""的重要性，疾役宝石毕竟是镶锲在真红装甲上，所以抗住崩坏能的是装甲，而崩坏对意识的渗入先前有机子的意志抗住，所以并无大碍，但现在呢？姬子一死，崩坏就可以毫无阻碍的控制姬子的身体，本身姬子崩坏适应性不好，直接抗律者核心会死侍化，但现在有真红来抗，，也就是说，最后炎之律者会借由姬子的身体降临，而且炎律将会是最棘手的一个律者，祂会完全遵循崩坏的意志，并且没有“意识”来影响祂，，，而这时候就可以期待一下琪亚娜和姬子的第二次对决来，立场完全相反的第二次对决"
"家有二哈和阿拉","保密","无IP","39288999","6","","10000","11","","有谁和我一样，第一次打主线剧情没有跳过？[画风突变]"
"魔焰の阴阳使","男","无IP","36464438","6","","10000","11","","这个cg给我的体验就感觉就像是，我砍包菜想去买洋葱时，她突然蹦跶起来给了我一颗洋葱，我正想感谢她的时候他一刀把洋葱劈开"
"玉琛下成蹊","男","无IP","67947222","6","崩坏3·天穹流星","10000","11","10","当时西琳把主角团都骂了一遍，唯独没有说姬子[微笑]"
"柳儿寺的贾卡杰克","男","无IP","351208183","6","","10000","11","","今天重看这个cg的时候想到了个可能啊，琪亚娜这个时候精神是不是真的出现了问题了，她看到的姬子阿姐会不会只是她的幻觉！她这个时间点真的已经绝望了，而且从西琳给琪亚娜来了个成功拯救妈妈的幻象到最后一课再到现在琪亚娜的精神真的受了太多的刺激了！"
"我从未见过如此厚颜无耻之人233","保密","无IP","27238260","6","","10000","10","5","绝对是迄今为止质量最高的一部，虽然因为是间章导致播放量较低，但如果以后也有这样的效果就太棒了"
"想抱莉莉娅的云天","女","无IP","74126025","6","星座系列：天蝎座","10000","10","8","崩坏兽已经到背后了，却过了20秒还在同一个位置……真相只有一个：现在是琪亚娜时间(￣△￣)"
"-_伊欧娜_-","男","无IP","34393969","6","琉晶之礼","10000","12","","这首背景音乐又刀我了"
"若得青叶飞","保密","无IP","16827643","6","2021拜年纪","10000","12","3","[脱单doge][脱单doge][脱单doge][脱单doge],别特么拿着活动骂主线，谁是毁人设心里清楚！,请问各位，所谓的公平不就是牺牲少数人的感受换来的？只不过各位还没轮到被牺牲的地位罢了！,百合控不配说话，百合就是被观念歧视这就是现实,当你们说百合就是在吸引人的时候请问你想过角色是什么感受？我可是感同身受的体会到我这个头像所表达的感情了，你们呢？,请自己回头看看这一切？您回过头了没？,所谓的毁人设不就是舰长？,区别对待？你给我整个公平的社会？好好看看国产动画和游戏为什么没有百合题材？（单机不算）,冷处理？很简单请问我站在角色视角，你们站在舰长视角。我们俩聊个屁！,结果骂了几个月都是屁话，活动出的屁事老老实实骂舰长去这一切都是为了向他献媚！别不承认啊。"
"分手后心旷神怡","男","无IP","365377844","5","","10000","9","","崩坏三活动要接女武神电话录音，我选的姬子，电话挂掉后，我就来听这个歌了……,那个身穿真红甲的女武神，那个爱喝酒的单身老师，值得我记住她，永远"
"两面创","女","无IP","313644257","5","明日方舟","10000","9","","草履虫和河豚是如何达成共识的,河豚：是那个头顶冒绿的人类害我变成现在这个样子的,草履虫：是奥托主教害我变成现在这个样子的,河豚：我最亲密的人是天命间接害死的,草履虫：我最亲密的人也是天命间接害死的,河豚：！,草履虫：！,河豚：暂时停战如何？搞完天命，咱们俩再开战,草履虫：OK，等搞完天命我再跟你算账,然后天穹游侠诞生了"
"亭隙月影妜无踪","男","无IP","34050857","6","","10000","9","","求网易云音乐贺婉婷全曲[微笑]"
"---0-0","男","无IP","455957108","5","","10000","10","","要不是后崩，我还以为要刀德丽莎[捂脸]"
"青叶知花","女","江苏","367998025","5","","10000","6","","听到奇异恩典真的肃然起敬"
"崩坏的八重火垣","男","无IP","69202338","5","","10000","8","","2021年了，这里的音乐依然没见"
"鬱文","保密","无IP","21986963","6","","10000","8","","最新章浮华打氯化钠时  好多姬子都出来帮忙砍  泪目了"
"泊小眠","男","无IP","39171336","5","","10000","8","3","说实话新关卡有点难受，白练草履虫打崩坏兽，让我回想起第一次玩崩崩崩的经历[蛆音娘_哭泣]"
"过滤各向异性","男","无IP","327985127","5","","10000","8","","在？2800水当场失忆？"
"白骑士月魂","男","无IP","11621589","6","","10000","8","11","姬子:琪亚娜，你还在等什么？,琪亚娜:我在等大招cd，律者能量满了动不了！"
"楠鱼上清天","保密","无IP","51166282","6","","10000","8","","犹豫，就会败北,果断，就会白给,地上，躺着个谁,原来，他是阿伟,(琪亚娜终于长大了，我哭了T﹏T)"
"Mou墨小痕","男","上海","192123168","6","原神","10000","8","","这段动画我觉得比最后一课还要刀"
"短miooo鬼","男","无IP","284820988","6","雪未来","10000","15","","皇帝的新邮件"
"滨州奔走相告","男","无IP","32751784","6","星座系列：水瓶座","10000","10","","皇帝的新卡，建议献祭技术猛男[doge]"
"琪局符华段","保密","无IP","487910460","5","崩坏3·天穹流星","10000","7","","上一次听见这首歌是柯南剧场版《战栗的乐谱》"
"BalaaLa12138","男","无IP","32971801","6","","10000","7","","这部短片真的封神"
"岩琪月","男","无IP","358825136","6","崩坏3·天穹流星","10000","7","12","火焰是纽带，传递一代又一代，琪亚娜，上吧！"
"网瘾少年在线挨电","男","无IP","16805439","6","","10000","7","","琪亚娜举枪准备自裁的时候，我感觉比爷们还要爷们，有骨气"
"爱神皮咔秋","男","无IP","6598754","6","","10000","7","","如果官方不声明，估计又得被喷抄袭柯南BGM了，现在喷子们也只能说一句跟柯南一样，但是没法喷,盗民星空网倒是抹黑了一把，说抄袭柯南，后来自删了"
"星辉灬风晨","保密","无IP","219980512","5","嘉然今天吃什么","10000","7","","琪亚娜：姬子老师，你不是说即使是战友被崩坏能控制，也要不顾一切的杀死她吗，可为什么你却做不到！！！"
"抽卡界的土块","男","无IP","392669854","5","","10000","7","2","新章符华说因为我来了，然后我瞬间出戏，还不厚道地笑了起来。"
"Acane呐呐呐","男","无IP","160923152","6","","10000","7","","这是个往眼睛扔核弹的短篇动画[蛆音娘_滑稽]"
"怠惰的黑猫","女","无IP","151306471","6","","10000","7","8","分享歌词：,天赐恩典，如此甘甜。我等罪人，竟蒙赦免。昔我迷失，今归正途，曾经盲目，重又得见。如此恩典，令心敬畏，如此恩典，免我忧惧。归信伊始，恩典即临，何等奇异，何其珍贵！冲决网罗，历经磨难，风尘之中，我在归来。恩典眷顾，一路搀扶，靠它指引，终返家园。天堂境界，垂世万载；光明普照，如日不晦。万众齐声，赞美上帝，绵延更替，直至永生，绵延更替，直至永生……。"
"-帕露-","男","无IP","62175346","6","","10000","7","","我第一次知道这个圣殿级崩坏兽跑这么快"
"浮象烟罗","男","无IP","88983589","6","","10000","7","","制作是吾立方啊。。就是少年锦衣卫的制作公司。厉害了！！！"
"为更纱帆奈献上微笑","保密","无IP","237543190","6","","10000","7","","一个浮华倒下去，千万个浮华站起来"
"Hang131","男","无IP","391303892","4","","10000","7","","最后一课看完是茫然愤慨。到十一章结尾突然就给我干哭了[捂脸]"
"绫目睡不醒","男","无IP","280022318","6","神乐七奈","10000","6","11","二十八章回来考古 差点又被刀"
"江雪之柔","女","无IP","197578247","6","","10000","6","5","以此烈火，斩无不断，生生不息，薪火相传！"
"沐九Muj","女","无IP","22750093","6","","10000","6","2","吾立方对动画的理解真的太强了，请以后也务必多多合作"
"基维亚克","男","无IP","23396661","6","hanser","10000","6","","虽然很难受，但是我就是喜欢这样的把美好的事物当着你的面打碎给你看的感觉，让人刻骨铭心"
"Hienl","男","无IP","228344573","5","","10000","6","","崩崩的西琳是个小天使，崩崩崩的……"
"ID_NULL","男","无IP","158661987","6","异常生物","10000","6","","祈愿符呢...... [2233娘_汗]"
"乐园0918","男","无IP","32222063","6","","10000","6","","空邮件可还行"
"SterneinderNacht","保密","广东","604069129","5","","10000","6","","有一说一，过这一段才明白为什么当时看最后一课那么感动"
"你的百无聊赖","保密","广东","391387241","5","","10000","6","","2023.3.4  前来考古，琪亚娜已毕业"
"中绌霸王","保密","无IP","351385433","6","崩坏3·天穹流星","10000","8","","我是无量塔姬子，我其实一点事都没有，我跟空之律者决战惨胜后掉落到了一个叫做。。。这里叫碧蓝！我现在急需648元，600块钱买飞机票，40块钱吃饭，8块钱买水，或着借给我手机给我的舰长打电话也。。。舰。。。舰。。。舰。。。舰长！你。。。你怎么会在这里？,,正在指挥舰娘的舰长：“。。。。。。。。。。。”,,[滑稽][滑稽][滑稽]"
"醉卧伊人笑_","保密","无IP","237729068","4","","10000","8","","不得不说琪亚娜长得越来越像她妈妈了"
"宙司_ZEUS","男","湖南","449054405","5","崩坏3·天穹流星","10000","7","","天穹琪加姬子加这BGM，你让我怎么[崩坏3·终焉归始_摸头]"
"金色何欢","男","无IP","175921864","6","","10000","7","","k423从小失去了父亲,艾伦也很小就失去了父亲,西琳：“他们是猎物，你才是猎人”,这句话和巨人op神同步,艾伦可以靠自残变成巨人,天穹游侠我晕我自己也算自残,姬子给琪亚娜打了一针后就没了,格里沙给艾伦打了一针后也没了,琪亚娜公然反抗上司,艾伦也曾经反抗上司,琪亚娜留长发后变成熟了,艾伦后来也留长发变成熟了,琪亚娜使用双枪,立体机动装置也是双持武器,琪亚娜有两个常驻队友,艾伦也有两个常驻队友,结论：琪亚娜艾伦说成立,第二结论：,崩坏兽是人类的天敌,无垢巨人也是人类的天敌,空之律者可以操控崩坏兽,始祖巨人可以操控无垢巨,空律王巨说成立"
"奥托第一绿者","保密","无IP","440396410","5","","10000","5","11","姬子是羽渡尘变得吧，说话声音也好像符华[妙啊]"
"茶几了","保密","无IP","102714487","6","","10000","5","10","以此烈火，斩无不断!"
"飞飞飞飞飞七","保密","无IP","548636268","5","","10000","5","","姬子阿姨回不来了[tv_大哭][tv_大哭][tv_大哭]"
"梦然-流星雨夜","男","无IP","490199","6","","10000","5","","前一秒,你没事？管他是不是米哈游吃书！你能回来就...,后一秒,心碎的声音，同时还有绝望的怒吼...,（然后一个红毛秃子从此再也没有用过姬子角色出战）"
"ReTinG1","保密","无IP","15151479","6","hanser","10000","5","","姬子:你醒来后，一切都变了，那些温馨的日常，都将离你远去，但不要放弃希望，永远不要，抬起头，继续向前，把这个不完美的故事变成你期望的样子,凯文:我很高兴这个时代依旧有着那么一群人在继续为了人类而奋斗，和我的战友一样，会奋不顾身的奔赴到对抗崩坏的前线，但现实不是童话，那些战士没有回来，一个也没有，你们太过天真，理想只会害死你们，不会有符合你我期望的故事,这是一场关于圣芙蕾雅学院的女武神理念的考验，一向是优等生的芽衣这次却没能答对这道题"
"Armo苏苏","保密","无IP","4143208","6","","10000","5","","奥托被按在地上揍的次数,↓"
"そらしろ人生","男","无IP","14058341","6","","10000","5","4","第二次听奇异恩典，柯南、崩坏3,主角，你终于回来了，看着琪亚娜就像女儿一样，不想她受一点伤"
"水木幽","男","无IP","34854878","6","","10000","5","5","姬子老师，我不会再逃避了。                                                                            然后kiana在后面的reburn剧情中：芽衣，我是不会更你回去的，来抓我啊"
"在下一架","男","无IP","403533945","5","","10000","5","","一开始，,我以为姬子啊姐终于回来了，,但是，她没有回来，这一切只不过是琪亚娜的幻想和我们的幻想。。。。,最后一段琪亚娜变身了，变成了律者，但她没有被西琳控制，她终于掌控了律者的力量，但姬子已经不见了。,泪目。[大哭][大哭][大哭][大哭][委屈][委屈][委屈][委屈]"
"你知道生命的意义吗","保密","河南","429668305","5","","10000","5","","星铁里面的神陨剑给我看哭了"
"啾啾龙井居士","保密","上海","381282127","6","","10000","5","3","这个短片感觉被限的最离谱的一个"
"琪局符华段","保密","无IP","487910460","5","崩坏3·天穹流星","10000","5","","薪火相传那一章刚刚好在七一，我可以说是给100年的特别吗"
"一零_夜曦","保密","湖北","441101443","5","泠鸢yousa登门喜鹊","10000","5","9","我....又回来了[崩坏3·终焉归始_摸头][崩坏3·终焉归始_摸头]"
