"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"G个栗子","男","无IP","94935662","6","快把我哥带走","10000","55","","煌国又要亡了吗[蛆音娘_哭泣]"
"阿尼kiiiiii","保密","无IP","353367197","5","","10000","52","","又到了一年一度的煌国灭亡记[doge]"
"一扭小蛮腰","男","无IP","436776084","6","","10000","45","","兄弟们我们都被策划给耍了，你们发现没有场上的兵最少也有1万5，那就是策划的阴兵，看哪家快要输了，就派另一个国家的兵去背刺。我就说怎么一下人就这么多.兄弟们顶我上去[笑哭]"
"栗川蓮","女","无IP","341623016","6","明日方舟","10000","44","1","煌凉一梦：指一晚上的时间煌国就凉了。,[doge]"
"黑白一零","保密","无IP","14253499","6","","10000","41","9","为了再续应用宝服煌帝国的辉煌！[tv_doge]"
"纳兰墨聻","保密","无IP","46853727","5","","10000","37","","我个人认为有必要点明一点，罗翔老师曾教导过相对主义是一切犯罪的源头，“没有绝对的善与恶”这句话就犯了相对主义的错误。如果善与恶全部由相对来解释，那侵略与屠杀便也可以披上洁白的外衣(例如十字军东征，印第人被屠亡灭种)，保卫与尊重便可以被安置在闭塞与自以为是的旁边(例如日本政府仍未承认侵华的事实，西方世界剥削第三世界)，那还有何正义可言?希望大家不忘初心，以人为本，毕竟人命大于天。,(本人只是有感而发，没有任何污辱崩坏3的意图。只是我私自认为教育应时刻不忘。我也是84级舰长，没有彼岸、理律、符仙，但我依旧玩得很开心，也祝大家新活动愉快。)"
"这里是小熊那","保密","无IP","107628842","5","","10000","36","","吃货天子    草履虫    爬虫      臭虫      蛆虫      ,,琪亚娜在剧情里面已经够惨了，被利用，被背叛，亲自杀死了自己最爱的老师，一直在流浪每天饿肚子，与自己最爱的人无法相见，后崩坏书中还有可能还被封印在月球上了，求求你们嘴上积点德吧！骂人可以但别骂角色呀！"
"前往湖心岛","女","无IP","3953633","6","至尊戒","10000","33","","可以，琪亚娜从一开始就陪着你们，你们在弹幕里就这么骂她"
"减速通过","男","无IP","151175511","5","刺客伍六七","10000","33","","这次别像上次那样乌烟瘴气的，上次冒出一堆带分析师来指挥。然后就因为没按所谓的指挥来打，直接被骂。我想说是你玩游戏，不是游戏玩你，别过度代入！！！"
"双马尾妹子控","保密","无IP","46432008","6","","10000","32","","煌月某舰长表示活动体验极差，三色弹幕互撕比比皆是，草履虫本是我们对琪亚娜的爱称，可是春活里叫着叫着就变味了，什么蛆虫臭虫乱七八糟的都有，而丽塔呢？各种开黄腔弹幕简直是精神污染[翻白眼]我已经忍不住期待夏活了[呆]"
"Lvgner","男","无IP","102381635","6","2021拜年纪","10000","32","","米游社官方的动态里有一张图是舰长和跟德莉莎观星在舰长平时指挥的平台上下棋，而且背景比较灰暗，正好应该是对应了视频最后一段德莉莎说的一句:“将军”"
"氼兲zz","保密","无IP","44415919","6","","10000","31","3","要懂策划的良苦用心啊，这各城玩家们互相矛盾越来越大，ch这一手阴兵，大家又联合起来矛头指向策划了，人家是为了维护玩家们之间的感情，你们不要乱说。[傲娇]"
"纯46","保密","无IP","40561767","4","","10000","30","1","骂白麓城的玩家就算了，攻击琪亚娜是什么操作？什么污秽侮辱词都用上了，简直不堪入目，请你米忽悠加个弹幕举报功能，每个人都要为自己的行为负责"
"白色燃焰猫","保密","无IP","24629277","6","","10000","30","9","骂琪亚娜又想拿琪亚娜皮肤的人是不是脑壳进shi？[笑]"
"JAndMSpring","保密","无IP","223224646","5","纳米核心","10000","30","","这活动见识到了你游nt玩家数量"
"呼啦啦青苹果","保密","无IP","89962974","6","洛天依9th生日纪念","10000","30","5","重复，错的不是活动，错的是是某些嘴臭自以为是的玩家。"
"绿色打奶小人","保密","无IP","385517672","6","","10000","30","","煌国万岁！[打call][打call][打call]"
"天痕の落雪","女","无IP","37060367","6","纳米核心","10000","29","","两期老煌军不请自来，当年连夜刷分守国门，这次我还选煌国！,青山难阻洪荒涌，唯以血肉铸长堤；,宁守煌国一寸土，不睨绿托百里金；,身虽万劫不复处，苍生得度慰我躯；,千百年后回首望，甲板之上月朗西。"
"某木头呀","保密","无IP","361727689","6","","10000","28","","《崩坏国记》,在这里你将会看到：,金陵十三钗（13拿下中心）,紫苑三结义（3人杠破要地紫苑）,落风三结义（3人打下落风）,观沧十八罗汉（18人打下观沧角）,观沧九公子（9人拿回观沧角）,皇帝的新兵（0人激烈争斗）,隔山打牛（大佬单人直锤白壁关）,百鬼夜行（2万人不约而同重拳出击）,被追到堵门的巨兽（巨兽关闭后还有人在打）,极限反转局势（5分钟全面更新一次战况）,[热词系列_知识增加][热词系列_问号],[热词系列_妙啊][热词系列_妙啊]"
"芹沢久远","保密","无IP","38444756","6","","10000","28","","煌帝国仍存于此！"
"NOPE-ACE","保密","无IP","16090411","6","","10000","27","","以后少搞这种pvp吧，把我恶心到了，玩儿个游戏一个个在公屏上对骂，我还以为崩3玩家真的挺友好呢，天下乌鸦一般黑"
"庸俗道长","保密","无IP","198474173","6","","10000","27","","一场游戏而已，图个开心就行了。,管你结盟还是背刺，能改变剧情走向就试试吧。,那些为了一点材料口吐芬芳的人，让我明白了这个游戏里nt还是很多的，谢谢你们。,PS：我虫国永不为奴。"
"白丝Alter","保密","无IP","19935748","6","","10000","27","","这次大家都是煌帝国,丽塔是丞相，代表文官派系,呆鹅是无双飞将，是武官派系,草履虫只知道吃，是宗室派系,一看米哈游就没少玩游戏"
"罪灭欲狂绝刀","保密","无IP","290873231","6","","10000","26","","紫苑六君子，观沧九战神，落风三结义，阎王爷带军[doge]，我以为这已经够好笑的了，结果白壁仙尊降临，看呆我三国众人，ch妙啊妙啊[doge][doge][doge]"
"傲娇的陈醋","保密","无IP","124640558","5","","10000","26","","弹幕都是骂虫的，然后还喷虫国素质差？我懵了[无语]"
"三叁九","保密","无IP","63388215","5","","10000","25","","如何正确的游玩崩坏国纪（白麓城版），上线把所有的票丢在白壁关，boss开了打三次boss，下线打开B站给崩坏三刷个一星，评论区喷一顿策划，再打开米游社发一个喷策划的帖子，最后贴吧再喷一波策划，美好的一天从此刻开始"
"思诺的小海诺","保密","无IP","7129509","6","","10000","25","2","来了来了又到了一年一度的崩三玩家互相伤害环节[微笑][微笑]"
"天影剑舞","保密","无IP","29968117","5","","10000","24","","弹幕给加个举报功能吧，二打一也就算了，还要挨喷被骂，一点素质都没有，看看琪亚娜被骂成啥样了？她有什么错？游戏活动还能骂角色也是没谁了呵呵"
"白莲花エ","女","无IP","126456269","6","","10000","24","","佛了，现在被二打一，也就60水的事情，结果一看弹幕那一个个嘴臭的，在那里灭虫子，灭虫群的还有的问候父母的，真有意思[小电视_差评]"
"秃性子","男","无IP","10011072","6","崩坏3·天穹流星","10000","24","2","接下来，你将在游戏里看到:弹幕开撕，人均二五仔，人均带军师，新人一脸懵，分奴日常被喷，日常一小撮人结盟，日常背刺，日常阴兵，总之，祝你玩的开心，而不是跟其他阵营的玩家虚空对线到活动结束[崩坏3_纠结]"
"黑一竹雨","保密","无IP","411939413","5","租借女友","10000","24","3","什么？大煌亡了？,哦还没建国啊，那没事了[doge]"
"啊念来过倒要不你","保密","无IP","276634481","4","","10000","23","","我感觉你们这个活动纯粹是挑起玩家矛盾，嫌崩坏热度太高吗？是不是要逼退游一群舰长你们才满意？好好的弄什么阵营竞争，弹幕戾气太重，互相辱骂，挑衅，什么玩意儿啊？这就是你们想看到的？兄弟们，把我顶上去！让这辣几活动gun！"
"Fa_N丶","女","无IP","9224473","6","","10000","23","","这活动真的看得出一些玩家一点素质都没有。输了就输了赢了就赢了。又不是输了就拿不到皮肤又不是赢了奖励就会高一些。玩着开心就行，弹幕人身攻击我是服气的"
"文成曲景","男","无IP","50516701","6","","10000","22","","垃圾策划在线送吗,祖                                                       骗,                                                      ,安                                                        钱,                                                       ,国                                                          毒,                                                        ,记                                                           池"
"风树言行","男","无IP","398819887","5","","10000","21","","阎王爷带兵,落风三结义,镜水三勇土,百丈三幻神,紫苑六君子,观沧六战神,沧海九公子,苍海12神兵,时光机战士,煌月空城计,985策划,惊弓之鸟,白璧仙尊,隔山打牛[吃瓜][吃瓜][吃瓜]"
"琉璃百合莹","保密","无IP","224636908","5","","10000","21","6","第一天：煌和无双在紫苑杠起来了一共20亿分数，并且白麓在旁边嘲讽，坐收渔翁之利,第二天：煌和无双联盟打白麓，白麓晚上结算就一个主城,第三天：上午和中午无双不知什么原因背刺煌（可能是白麓小号在带节奏也可能是ch阴兵四六开好吧）,第四天：煌和无双的联盟算是破裂了（无双聊天室都在说打紫苑，报复无双，然后双方又杠起来），并且白麓不知哪里来的人直接把无双从上路二塔打到家都没了（这里百分百是ch阴兵），无双也不管自己家来，直接杠上紫苑了。           待续       ,,ch你看到白麓被爆揍，你弄阴兵几个意思，一开始我还不相信，直到今天。。。。呵呵.你怕白麓被揍拿不到全部奖励而被婊，你就不怕这样搞被全部人婊吗啊（经常被婊？那没事了）,,我玩这么久崩坏三就没有因为活动而生气，这是我第一次，上次活动我没有怎么看，拿完奖励就不管了。,                我想说的就这样（如果我说错了，请到下面评论）[抱拳]"
"冰霜雪珍珠","保密","无IP","33401986","4","","10000","21","1","琪亚娜现在都被打爆了，还要被你们嘴臭，各种人身攻击，真是恶心死个人，一个活动而已骂角色干什么？nt了不成？"
"西宫顶是黑兔子哒","男","无IP","346339463","5","希萝Hiiro","10000","20","","无双营已经麻了[辣眼睛][脱单doge]"
"明斯克的蔷薇","保密","无IP","2244620","6","雪未来","10000","20","","别问，问就是人均10个小号[笑哭]不灭之刃正队&副队把叛逃琪亚娜扬了，还挺符合剧情"
"一个帅字囊括一生","男","无IP","473053124","5","","10000","20","","崩坏国记（╳）,大型玩家暗度陈仓，两面三刀，远交近攻，尔虞我诈，花式撕bi现场（√）"
"接放肆漫画七话腰斩","保密","无IP","28569000","6","","10000","19","2","在，弹幕一堆骂琪亚娜的不管管？？？我家都没了"
"无迩汣","保密","无IP","370872004","6","","10000","19","","这活动真有意思，两家打我们一家虫，在？米忽悠，提前结算吧，煌第一，无双第二，虫第三，真的给恶心到了不想打了"
"要娶个好名","女","无IP","318197076","6","崩坏3·天穹流星","10000","18","","一小撮人的结盟，一小撮人的指挥部，个个都是带军师，个个都觉得自己智商高得一批，嘴臭喷人，弹幕属实给人整吐了，建议这种活动关闭弹幕功能哦[妙啊]"
"-碟子-","女","无IP","34511852","5","","10000","18","","爷要去守护草履虫[大哭][大哭][大哭]"
"真不邢","保密","无IP","99896648","5","","10000","17","","各位玩家真自以为是，这就是给你们搬空商店的活动，还想着体验活动的乐趣呢？还想着指挥一下呢？我ch一手阴兵直接起飞，你们以为这个活动只有3个阵营，其实有4个，另外一个不用我多说了⑧，⑧说了，继续看阴兵横扫[呲牙]"
"乐子派蒙","男","无IP","381663649","5","崩坏3·天穹流星","10000","17","3","有些人为了反串甚至用代码改字体颜色，这真的值得吗[捂脸]，爷佛啦！碟中谍中碟中谍，这波啊，这波是千层谍战[吐]"
"橙漫白山茶","女","无IP","413215234","5","","10000","17","","我把崩3卸了，因为太伤肝了，铁汁们我做的对吗？如果我做的对的话，给我点个赞吧。（正道的光,照在了大地上）[doge][doge]"
"君主lrd","保密","无IP","65559890","6","","10000","17","","仔细看！和观星傻下棋的那个人，没头没脸，是舰长没错了"
"结晶哥布林","男","无IP","83319063","5","","10000","16","","大家别被官方带节奏了，这次活动变成这样说白了就是官方的问题，这种活动已经不是第一次出了，而且上一次出也是发生了同样的问题，既然明知道会有问题还硬要弄，难道官方就没有一点责任吗，全部甩锅给网友？？没有这个能力还非要打肿脸充胖子。这个锅确确实实应该扣在米忽悠头上，建议删除这个活动，然后活动商店里的发邮件白给。当然如果还有300氵我会删除这条评论的[doge]"
"一肉包子啊","保密","无IP","382295707","6","","10000","16","","游戏体验贼差[笑哭]，我琪亚娜阵营的，其实对名次没什么追求，第三无所谓，就是弹幕一直有些nt在嘲讽阿，还有骂人的，唉[热词系列_我太南了]"
"都瓦珂因","保密","无IP","341419527","5","琉晶之礼","10000","16","","这次那些几百人就想代表全体几十万玩家的自封指挥部能不出来恶心人吗？人家下了班下了课打个游戏放松一下还要听你们瞎指挥吗？真以为自己能代表全体结盟打哪吗？我们是来玩游戏的，不是听你们这些人过来自以为是的指指点点的。聊天室随便点个指挥8000收藏，真好意思[tv_白眼]"
"要来一杯乌龙茶吗","保密","无IP","27464500","6","","10000","15","","阴间国记，玩家玩活动，ch玩玩家。ch：拜托了另一个我，yb：真拿你没办法。看个聊天室都比活动本身有趣，跟上一期一样爱了"
"旧街倾风","保密","无IP","194563629","5","白蛇2：青蛇劫起","10000","15","","笑死，你这破活动强行劝退舰长？就一新舰长，想要白嫖一个皮肤，现在搞得没有游戏体验，还要挨骂，被堵在门口出不去，你ch阴兵到底有多少？能不能一次性上完[阴险][阴险]"
"被遺忘の记忆","保密","无IP","439229201","5","","10000","15","","让我们来分析一下琪亚娜是草履虫没脑子注定被打，呆鹅的性格妥妥的工具人注定被利用，丽塔不用说了绝对会去背刺的[doge][doge][doge]"
"托玛夫斯基","男","无IP","387834840","5","","10000","15",""," , , ,  , ,光翼 , ,然后"
"萤火虫家的十七磅","保密","无IP","520369313","5","异常生物","10000","14","","“这时，无双装甲部队突然袭击了煌月毫无防备的紫苑镇，并以闪电般的速度攻破了南江口，首都天荡关现在处于危险之中！”"
"小胡桃呦","保密","无IP","35427105","6","明日方舟","10000","14","","你们可能不知道只用三个人打下落风是什么概念,我们一般只会用两个字来形容这种人：幻神！,我经常说一句话，当年无双营用六幻神打下紫苑，我白麓国用九人攻下观沧不是问题。,埋伏他一手，这个点不能打，这个点不用打，他死定了。,反手给一个阴兵加倍，闷声发大财。他也阴兵加倍？但是不用怕，他赢不了我。两万阴兵，两个幻神，很nb这个阵容，如果把阴兵换成幻神，我这个局面将绝杀，但是换不得。,单打一个临江，傻～逼，直接把落风拿下。,走他一波紫苑顶他。煌月快点，煌月，煌月你紫苑都不要吗？煌月你快点啊！煌月别磨磨蹭蹭的。,打落风个两亿分。打错了，应该打望水的。,给煌月倒杯茶好吧，煌月给你倒一杯卡布奇诺。,给煌月倒一杯卡布奇诺！开始你的幻神秀，打他打他。漂亮！,只剩主城你能秒我？你能秒杀我？！你今天能只剩主城把白麓国秒了，我！当！场！就把这个电脑屏幕吃掉。"
"麦克斯韦的电磁波","保密","无IP","338846240","6","大王不高兴","10000","14","","自导自演，百万阴兵，引导玩家矛盾，使矛头从ch转移到玩家身上。[热词系列_不愧是你]"
"清晨之雨露","保密","无IP","500574198","5","","10000","14","","刚打完，现在难受的一批，我是无双的，和我聊天的那些满级大佬。下午一点钟到四点钟的时候一脸懵逼看着我们无双莫名其妙的打下别人两家高地瞬间出现顶万人的部队帮我们无双打，还带瞬移功能，点开来排行前十名一个80级都没有，数据也被隐藏，打那么高的分简直离谱，关键是前十名打的分还是一样的。我怕是闭着眼睛都能想出来是怎么回事，现在我们无双内部被整的乱的一匹，聊天室里各种带节奏嘴臭的。我和那几个大佬直接表示根本就不想玩下去退掉了，有一说一。我们这些老玩家真的不在乎那么点奖励，材料也就是皮肤上心点，我们真正想要的是游戏体验啊！希望爱酱可以看到，关注关注我们玩家的心声啊！（还是请大家不要打地图炮了，我们无双阵营里真正常驻的，基本上都是安安心心打活动，打这场战争的，几乎就没有带节奏和最丑的。我也不知道为什么。每次一到固定的时间大概是下午三点钟以后，评论区里就变得一团混乱）[大哭][大哭][大哭][大哭]"
"草履虫稽亚娜丶","男","无IP","19725746","6","","10000","14","","现在这些人哪里是在玩游戏啊，就是在游戏里面发泄自己的负面情绪，一共奖励只差60水，每天上线把令牌一清看看沙雕剧情不好吗？非挣个第一，学习工作的时候没这态度，到游戏里来找自豪感，也是闲得慌"
"去码头整点劳赎","女","无IP","316306875","6","","10000","14","8","别老是说虫国杀虫什么的好不好？对面说雨双被说鹅国但都没说杀鹅到我们这里就又是虫国又是杀虫？晚上我搞一顿鹅血饭和烤煌虫给琪亚娜吃哦"
"白色不明生物","男","无IP","21564567","6","","10000","14","","去年煌今年虫，被打的心平气和"
"wwccwn","保密","无IP","511553425","5","","10000","14","","虫国散人被恶心到了，一觉醒来主城都要凉了，弹幕还都是一群nt在嘴臭虫国，虫国明明都是在瞎打哪里来的背刺这一说，受到领导的人能有散人多？！mdsb策划！,。。。退游了等活动结束再回来，心是真的累。。"
"赤鸢仙人我没有撒谎","保密","无IP","54272768","6","","10000","14","9","表面上一个个为了丽塔献出心脏，等明天还不是馋那30氵[doge]"
"扣一送受伤坚果","保密","无IP","362384854","6","","10000","14","","煌帝国万岁！！！！"
"永远の十七歲boy","保密","无IP","8271376","6","崩坏3·天穹流星","10000","13","","联盟或者灭国的，不用慌，后面会有落风三结义，沧海九公子等强者来帮忙的的，所以想打哪打哪，不用担心打不来[doge]"
"崛墓人002","保密","无IP","488594839","4","","10000","13","","各位煌国的放过无双吧[笑哭]你们白雀城好像要没了啊[笑哭][笑哭][笑哭]"
"落地无花本无名","男","无IP","31015966","6","良辰美景·不问天","10000","13","7","这活动，我上次是煌国，这次还是煌国，[大哭]"
"崛墓人002","保密","无IP","488594839","4","","10000","13","","如各位所料，紫尔登已经卷起来了；我感觉无双要完啊[笑哭]"
"沙发游戏快评_姐姐","保密","无IP","648484586","4","","10000","13","","崩坏原神双厨现状,崩坏评论区:7.9号干翻原神，崩坏永存[打call],原神评论区:7.9号全球同步直播，这不把隔壁崩坏摁着打[doge]"
"幻化成瘋","保密","无IP","103931031","5","","10000","13","","阎王爷带兵,落风三结义,沧海九公子,镜水三勇土,苍海12神兵,紫苑六君子,时光机战土,煌月空城计"
"2333巴拉巴拉","保密","无IP","37394576","4","","10000","13","","官方什么时候能管管这次活动的弹幕？作为一个两年老玩家依旧清楚的记得当时上舰时的那句“为世界上所有的美好而战”，"
"eLrinY","保密","无IP","381372120","5","","10000","13","7","骂琪亚娜的nt请你们别换圣女皮肤OK？"
"爱吃糖的酒心糖","保密","无IP","34887224","6","拜年祭粉丝专鼠","10000","13","","我是来玩游戏的，不是来你这破活动被骂的[蛆音娘_吐血]"
"量子篮球","保密","无IP","106695549","6","","10000","13","","弹幕那些刷杀虫的多少沾点nt吧[无语]"
"冰冻青蛙达人","保密","无IP","439090","6","","10000","13","","想出这个模式开全阵营弹幕的策划还没被解雇吗？"
"冰封之翼s","男","无IP","287905874","6","星座系列：水瓶座","10000","13","","在？把衣服发了直接结算[嫌弃]这又是献祭了几个马想出来的天才公屏交流[无语]"
"小肥羊酱乄","保密","无IP","245019269","6","良辰美景·不问天","10000","13","10","我对琪亚娜的印象，一开始喜欢傻傻的草履虫，有对天穹游侠成长感到欣慰。现在有对国记里面的琪亚娜好感爆棚。啊啊啊啊啊！琪亚娜卡哇伊。嘶哈嘶哈！啊啊啊[崩坏3_口水][崩坏3_口水][崩坏3_口水]"
"羽渡尘8","男","无IP","109072942","6","","10000","13","1","我们打过阵营战，无论多混乱我们都不会集火，除非在中间[tv_doge]"
"最后的蓝胖次","男","无IP","31541587","6","","10000","13","","人活着就是为了德丽莎[崩坏3_路过]"
"魏命名DMC","保密","无IP","18004646","6","","10000","13","","************************,************************,************************,************************,************************,草履虫版琪亚娜归来,************************,************************,************************,************************,************************,幽兰戴尔原画建模打架,************************,************************,************************,************************,************************,************************,丽塔我老婆,***********************"
"在下永远喜欢Elysia","保密","无IP","629496303","5","春原庄的管理人小姐","10000","12","9","煌国亡了…阴兵呢？来点作用啊阴兵[囧]"
"SFA实习员","保密","无IP","39581321","5","2233幻星集","10000","12","","点燃策划亲妈之魂"
"Kaze゜","保密","无IP","380049886","5","","10000","12","2","你们可能不知道只用三个人打下落风是什么概念,,我们一般只会用两个字来形容这种人：幻神！,,我经常说一句话，当年无双营用六幻神打下紫苑，我白麓国用九人攻下观沧不是问题。,,埋伏他一手，这个点不能打，这个点不用打，他死定了。,,反手给一个阴兵加倍，闷声发大财。他也阴兵加倍？但是不用怕，他赢不了我。两万阴兵，两个幻神，很nb这个阵容，如果把阴兵换成幻神，我这个局面将绝杀，但是换不得。,,单打一个临江，傻～逼，直接把落风拿下。,,走他一波紫苑顶他。煌月快点，煌月，煌月你紫苑都不要吗？煌月你快点啊！煌月别磨磨蹭蹭的。,,打落风个两亿分。打错了，应该打望水的。,,给煌月倒杯茶好吧，煌月给你倒一杯卡布奇诺。,,给煌月倒一杯卡布奇诺！开始你的幻神秀，打他打他。漂亮！,,只剩主城你能秒我？你能秒杀我？！你今天能只剩主城把白麓国秒了，我！当！场！就把这个电脑屏幕吃掉。"
"究极老咸鱼i","保密","无IP","89361947","6","","10000","12","","晚上3小时啥都没干纯看笑话了，我们虫国先是0人激战无双高地，后有三幻神堵煌国门口，聊天室的人都看傻了"
"梦灬天","保密","无IP","310999872","5","","10000","12","","这就是阴兵国记吗？爱了爱了"
"樱堇云华","男","无IP","272953189","5","","10000","12","5","无双要没，被虫国和煌国围殴，ch不来个百万阴兵吗？[doge]"
"超高校级抖s","男","无IP","8489141","6","","10000","12","","ch阴兵才是这活动的神，我们白麓本来倒一的今天突然猛起来，指挥全力劝阻大家不要上无双高地，无双高地还是破了，一看积分榜前列的都是些60多级没舰团数字id的阴兵，不多说了ch牛逼好吧"
"草莓大福春秋分","女","无IP","40731811","5","","10000","12","","ch别搞阴兵啦，我们无双要被整没了[笑哭]"
"Goddess丶Dorothy","男","无IP","32907338","6","","10000","12","10","我无双的表示，总有无双的聊天室人以为自己很nb 压着两个打，他们就不看看煌和虫中间几个点的分，还在那瞎指挥以为自己兵力强盛，而且就在聊天室里bb几句还真以为自己就是军师了？所有玩游戏的就必须听他的，不听就在人家留言板上骂人？真的是入戏过深在那以为自己是大将军[呆]这个活动挺喜欢，不过还是建议关闭大型弹幕pvp系统，骂角色的都有，像去年一样打打道具看看剧情不好吗"
"悍匪流过泪","男","无IP","484899397","5","2021拜年纪活动专属","10000","12","","策划是怎么了？引战活动你是怎么想出来的？（弹幕阴阳怪气）给爷爬，选择丽塔和呆鹅，策划您真是个小天才。[吐][吐][吐]"
"不相信圣光的骑士","保密","无IP","89266055","6","初音未来13周年","10000","12","","策划可真有你的。,现在每次国战必有一家被欺负。被欺负也就算了，60水而已，没什么。居然还能有人能去yygq，这属实没想到。也不给个官方群去讨论，人家开个小号就能来当内鬼。,强[崩坏3_点赞]"
"千年城三号保安","保密","无IP","245025281","6","","10000","12","5","我们虫国被两国围殴还被嘴臭，ch想怎么滴？我们都快被打没了还骂我们。这活动更ex了，窝了一肚子火"
