"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"ccc安der","保密","无IP","1142036326","4","","10000","10","","最后一节课了，给奥托多点工资吧，人家大老远跑去提瓦特不容易，父母还双亡，家里还有一个妹妹照顾，主教大人…不是，绫人！要加油啊！"
"蒸蛋虾仁","男","无IP","93873465","6","C酱です","10000","10","","四把武器，圣痕还差一件，没谁了[hanser_毛怪哭哭]"
"我最喜欢Durandal","男","无IP","35173486","6","","10000","9","11","亲爱的爱酱，你说我上中下都出了才出武器，那自选圣痕箱还有啥用呀？以后大方点给个武器圣痕自选箱好不好嘛？"
"一一昔羽","保密","无IP","122503939","6","","10000","9","","不是虚空万藏讲堂？"
"海绵骚宝","男","山东","350040844","6","","10000","7","","最后一期有奥拓的奥拓讲堂了"
"喂耳朵掉了","保密","无IP","354366954","5","","10000","7","","我是丽塔小姐的[脱单doge]"
"浪漫化的寻求者","男","无IP","111459370","5","","10000","8","","建议改为：《  最  后  一  课  》播放量破亿[doge]"
"HALF迷途","保密","云南","52758627","6","初音未来13周年","10000","6","10","奥托最后一期讲堂[保卫萝卜_哭哭]"
"铅竺","保密","贵州","476135132","5","一周年纪念装扮","10000","6","7","这是奥托最后一堂了"
"顽皮毛袜","男","安徽","31366343","6","","10000","6","","这就是……最后…一课了……"
"___Royal丶梦萦","保密","陕西","259873523","6","星座系列：处女座","10000","6","","奥托最后一次出现在崩坏三中"
"崩坏的八重火垣","男","无IP","69202338","5","","10000","6","","标题的“奥托”是不是应该改成“虚空万藏”[tv_思考]"
"__浅梦__","男","无IP","22410039","6","崩坏3·天穹流星","10000","6","","《奥托讲堂》"
"且梵无谧","保密","无IP","12833249","6","碧蓝航线","10000","8","5","能不能别每次都开个自选精准也放这种正在送10送5的圣痕，每次都抽错几发十连才发现[辣眼睛]"
"时间の终焉","保密","无IP","399761521","5","","10000","7","6","刚从菲利斯过来，这可能是某种意义上的奥托讲堂最后一期吧[无语]"
"朝雨倾尘","保密","无IP","22101842","6","","10000","7","","rnm，mhy，池子里根本没有折剑套[大哭][大哭]"
"蔡徐坤鉄粉","男","无IP","34219355","6","hanser","10000","7","","奥托[hanser_毛怪哭哭]我的奥托"
"夜如渊","男","安徽","10775628","6","","10000","5","","最后一次有奥托的奥托讲堂[笑哭]"
"V50恰柚恩蜜","保密","山东","511477372","6","","10000","5","","主教大人我想你了"
"蕾姆拉姆艾蜜莉亚","男","无IP","589715985","5","","10000","5","","那个丽塔的脸能不能改一下啊[虎年][虎年][虎年]"
"枼恋然","女","无IP","327377501","4","时光代理人收藏集","10000","5","","《有 的 人 死 了 ，但 他 还 活 着 》,试想一下奥托从墓里爬出来做这期视频的画面[妙啊][妙啊]"
"安堇小姐","男","无IP","1469892112","4","","10000","6","","才发现，奥托变成了“平凡的讲述者”…"
"香菇丽塔酱","保密","无IP","434116182","5","","10000","8","8","关于丽塔.洛丝薇瑟新装甲缭乱星棘脸部模型调整不当的问题反馈：,新装甲缭乱星棘的脸部模型对比之前的旧装甲有明显变化，脸部有明显的消瘦，同时眼睛也有明显的缩小调整，致使丽塔新装甲缭乱星棘的整个脸部较于之前略显怪诞，并且在特定镜头下差异感会更明显。,所以提出疑问：明明是同一个角色，脸部模型的数据用之前的就没什么问题，却为什么要对脸部模型进行微调。,综上所述，要求将新装甲缭乱星棘的脸部模型进行调整，烦请制作组能够重视，谢谢"
"凤翎空羽","保密","无IP","660522133","5","异常生物","10000","6","","前面看了几个热评，全是在意奥托，没一个说丽塔新装甲[喜极而泣]"
"一百三十五秒","男","无IP","186304301","5","星座系列：金牛座","10000","6","","哥，三十抽黑鹅圣痕全歪，二十抽火塔，也全歪，大过年的是想气死谁啊[辣眼睛][无语]"
"玩猿神导致的","男","无IP","38283321","6","湊-阿库娅","10000","17","","结算语音都没有，三个s级角色用同一个结算动作，这也能出来你们赶紧倒闭吧[吐]"
"为何如此憨","男","无IP","288613325","5","","10000","7","","我可以不毕业但是在坐的各位一定十连毕业[doge][doge][doge]"
"半夜起来偷吃小零食","保密","陕西","364798761","5","","10000","5","","不是，为啥现在缭乱星棘脚底下的两层环被砍掉了一层啊？"
"冰小泽","保密","无IP","433901538","5","","10000","5","","这是奥托最后一课了[大哭]"
"希儿酱是我老婆哒","女","无IP","617121516","4","","10000","5","","《死去的奥托突然开始讲堂》"
"磕币-不赖摁特","保密","无IP","341381049","5","","10000","5","","[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"先驱的觉者","男","无IP","181890182","6","","10000","5","4","自从玩了原神，我TM老是不由自主的在崩坏里企图打元素反应！[辣眼睛]"
"荡荡呐","男","无IP","293493227","5","BW2020","10000","5","","感谢你送的圣痕自选箱，但是我堂堂武器大师圣痕都多一件还没武器？"
"此用户已成仙2233","男","无IP","391498026","5","","10000","5","","当初雷律时期入的坑，玩了不久就不玩了，现在想玩玩崩坏三，有什么建议吗[小电视_发愁]"
"亚索の疾风剑豪","保密","无IP","143516409","6","良辰美景·不问天","10000","5","","你这结算的头是p上去的是吧？[doge],结算还没有语音"
"真是屑到我了","保密","无IP","1465809168","5","","10000","4","","妈呀！琪亚娜突然打电话来！我和我爸妈吃饭呢！尴尬死了啊！"
"3331008","保密","无IP","363318180","5","","10000","4","","谢邀，抽了一个池子毕业了4个角色。[辣眼睛]……但好像也不错？(°﹃° )"
"木栾雨生","保密","无IP","32858227","6","","10000","4","","今天抽丽塔毕业了，可以当火系c玩吗"
"风生之谷不见客来","保密","无IP","44347008","6","","10000","4","9","今天太忙池子都抽错了抽到了普通池子[辣眼睛]等我反应过来水晶已经没了[大哭][大哭]"
"肥肥的猫12138","男","无IP","23351080","6","","10000","4","","tnnd，多了4个拉格纳[生气][生气][生气][生气]"
"澄闪亲亲纳西妲Officail","保密","无IP","133301853","6","良辰美景·不问天","10000","4","","十二点登录，界面没有送圣痕的活动，我抽毕业了，重登一下，md，为什么送的圣痕界面出现了[雪狐桑_不可爱]"
"響啊很响啊","保密","无IP","91729349","6","","10000","4","","吐了，为了抽个拉格纳下多歪了两把镰刀，结果突然告诉我可以白嫖一个"
"战局对战士太不利了","保密","无IP","18190203","6","","10000","4","","好久没见到自带点燃的火属性角色了[吃瓜]"
"十七心怀宇宙","男","无IP","28514786","6","","10000","4","","抽了60发折剑，结果歪了一整套冰希圣痕加武器[大哭][大哭]"
"北鸢_夜离血","男","无IP","435334534","6","洛天依·最美的夜","10000","4","","前天命主教奥托.阿波卡利斯生前解说丽塔珍贵录像[doge]"
"挽弦歌","保密","无IP","286705364","5","原神","10000","4","","奥托的bgm快发[大哭]"
"祥云zyl","男","无IP","43710635","5","","10000","4","","这是…最后…一课…了…"
"PeterAlan","男","无IP","32934042","6","","10000","4","10","谢谢你，“平凡的讲述者”[doge]"
"壹韶凉粉","男","无IP","144715703","5","","10000","4","","？？？小N是在隔壁原神配了香菱和神里就回不去了吗，这个丽塔语音听的好怪啊"
"忘了卡莲吧跟我走","保密","无IP","432785383","5","","10000","4","","什么时候原神联动二期啊，如果有二期的话建议把天元鹅整过去，那匹马不在大世界骑是真浪费"
"OHAGRIT","男","无IP","140322560","5","","10000","4","","这期和上期的配音有点不太像真人配音，仔细听会发现部分出现专有名词的地方有比较明显的不流畅，这种不流畅让我合理怀疑米哈游把隔壁鹿鸣“逆熵AI生成”的声音技术拿来给“奥托讲堂”配音，毕竟奥托已死，这种基本不需要投入情感的配音工作用这种技术正合适。而简介说的“平凡的讲述者”标了配音是赵路老师可能只是因为音源是赵路老师？"
"班长相麻堇","保密","无IP","87410472","6","","10000","4","","1万8氵就出了个天元骑英[辣眼睛]"
"Akira-rua","保密","无IP","32231130","6","雪未来","10000","4","2","新池子概率我很满意，下次继续加油[doge]"
"汐い颜","男","无IP","38733156","5","","10000","4","","这池子出货率真高，抽了50发。搞了三把武器，两套圣痕拉格纳[OK]"
"真夜才人","保密","无IP","12506311","6","崩坏3·天穹流星","10000","4","","没看公告，水晶抽早，以为没有返卡活动，原来是延迟三天后开启，艹了[辣眼睛]"
"宕机丶","男","无IP","355396687","5","星尘","10000","4","","我要做丽塔大人的……"
"曾经的溜级大佬","男","无IP","448359176","5","2233幻星集","10000","4","","配音： “平凡的讲述者”——赵路"
"随意发挥只求稳","男","无IP","291036776","5","崩坏3·天穹流星","10000","4","","mhy你欠我的歌曲用什么还,爷是催奥托歌曲小助手，快来和我一起刀爱酱8,你一刀~我一刀~,让爱酱下条动态就是出奥托动↗画↘新↗歌↘【崩坏3_危险】【崩坏3_危险】【崩坏3_危险】"
"夏娜のメロンパン","男","无IP","497008827","6","初音未来13周年","10000","4","","第一！"
"AAA法兰西兰花批发拿哥","保密","重庆","456073980","5","","10000","3","","这就是……最后一课了……"
"枫铃菌","男","广东","1713963261","4","","10000","3","","奥托：这就是，最后，一课了"
"emo的爱莉厨","女","广东","1309125991","4","","10000","3","","奥托の最后一课"
"诗師","女","广西","378596133","5","","10000","3","","现在再有没有主教大人了"
"一之濑晴","保密","无IP","4700997","6","三周年恋曲","10000","3","","星塔的蛇精脸真的很绷不住 求你了优化一下……其他丽塔都没这样啊……"
"银凌烟","女","无IP","334712704","6","崩坏：星穹铁道","10000","3","","丽塔的结算太奇怪了，我盯着看了一会起了一身鸡皮疙瘩"
"kaikai6767","男","无IP","1694623","6","","10000","3","","隔壁呆鹅每个装甲都不同结算动作，就丽塔全部装甲都同一个结算动作[藏狐],,果然呆鹅亲女儿[呲牙]"
"冷城冷巷樱花雨","男","无IP","54078687","6","EveOneCat2","10000","3","9","大家都说丽塔没有自己的宣传PV，但是2.9版本宣传PV好像就是月魂的[藏狐]"
"符华酱醋茶","女","无IP","346638618","5","刺客伍六七","10000","3","","看简介兄弟们~[脱单doge][脱单doge][脱单doge]"
"时朔逐光","男","无IP","275530964","5","","10000","3","3","淦，本来今天就有了，但是昨天手滑换了一个池子进度全没了[笑哭][笑哭][笑哭][笑哭]"
"重生之我是打灰高手","保密","无IP","493405140","4","嘉然今天吃什么","10000","8","","额我觉着开分支没无敌太难受了，动画长还没无敌，混战放个分支自己掉三分之一血，就不能像其他角色一样分支动画是无敌状态吗"
"芴莣-狐","保密","无IP","20757508","6","","10000","5","","您又诈尸了啊，我亲爱的主教大人今日是您的头七纪念，哦，让我们打开香槟，为我们的这位老友庆生，啊，我亲爱的阿波卡利斯式，我发誓我一定要用我新买的苟侧滑皮靴狠狠地踹你腚一jio，你一定见到你心中的那唯一的光了吧，圣女大人在向你招手，我亲爱的老友[微笑][OK][星星眼][豹富]"
"hds只因","保密","无IP","26278960","6","","10000","4","","大过年有些人别急，别来送了"
"黒い霊夢","女","无IP","483142433","5","","10000","6","","我真服了，你们策划是不玩游戏吗？之前乐土难的没人玩调简单了，现在怎么又出来个梅比乌斯恶心人，我TM打不过梅比乌斯，就硬按着跟她打，怎么选最后都出来个梅比乌斯，跟个鬼似的形影不离。一打就半小时，死不了还打不过，我TM咸鱼一条又不是大佬，那么多无敌打个锤子，服了。一直这样可以考虑不打往事乐土了，打的是真想吐。"
