"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"NOBONOBO","男","无IP","88209424","5","","10000","22","","舰长没有存在价值，舰长没有定位，舰长只是一个为了应和市场需求，而被强行安插进剧情中的透明人，这样说应该明白了吧，一位会空中劈叉，被带了无数顶帽子，被发了n多张好人卡，只会没事扫扫厕所的天命甲板清洁工路过( _ゝ｀),也许，这就是舰长吧……,哦，我懂了，原来被各种嘲讽，各种发卡就是美妙和甜蜜啊( _ゝ｀)米忽悠文案当真鬼才"
"折依_","保密","无IP","100640519","6","洛天依8th生日纪念","10000","17","","出现了！几百万人同时攻略你老婆！"
"ReKiri","男","无IP","2615250","6","EveOneCat2","10000","16","","三蹦子终于想起了自己是个GalGame游戏[蛆音娘_滑稽]"
"Merciavous","保密","无IP","2280641","6","","10000","15","","我拼命的刷箱子，就为了多和琪亚娜说几句话，然后，她各种剧情三句不离芽衣，我知道是CP，但是能不能稍微照顾下肝爆的舰长。。。。。已经没有触摸系统了，这种活动不能上心一点么QAQ"
"YOASOBii","男","无IP","627860","6","EveOneCat2","10000","15","","如果可以把登舰的BGM换一下就好了，都听腻了。。。"
"七七不知道plus","保密","无IP","72212819","5","公主连结凯露","10000","15","","救个鸡儿的律化娜  我们要去海边度假！！！（￣▽￣）"
"我手中握住了希望","保密","广东","8478401","6","","10000","15","2","是谁 2022夏活还在看2018夏活的宣传片[保卫萝卜_白眼],,是我！！[大哭][保卫萝卜_哭哭]"
"黑酶p","男","无IP","165525851","6","","10000","14","","没人要BGM吗(°°)(°°)"
"衛宮無右","男","无IP","173967061","4","","10000","12","","我承认我玩过崩坏3rd,但只玩了5分钟 游戏太喧嚣了 ,没有书 并不适合我,我喜欢学习 学习使我快乐 优秀是一种习惯,我徜徉在知识的海洋里 吮吸着知识的雨露,妈妈叫我吃饭 我充耳不闻,爸爸喊我喝水 我无动于衷,奶奶让我睡觉 我百般推辞 ,世界上只有一种稳赚不赔的投资 那就是学习,我只想告诉你们,烟可以抽 酒可以喝 架可以打 容可以整 逼可以装,但你要是不爱学习,对不起我们做不了朋友 我爱读书,我爱学习 学习使我快乐,假期才刚刚开始,我想买一套模拟题做一做,只要168块,请好心人资助,绝对不是什么勿忘皮肤,没有的话我等一会再来问"
"暮歌Iris","保密","无IP","37323791","6","泠鸢yousa登门喜鹊","10000","10","","测试服送礼：芽衣喜欢蛋包饭，姬子喜欢水♂手服，布洛尼亚喜欢吼姆衣服，八重樱喜欢卡莲人偶玩具，琪亚娜喜欢me的门票，德莉莎喜欢泡面，班长喜欢村里最好的，卡莲喜欢紫色风铃。求上热评(°°)"
"abcde-aiueo","保密","无IP","200277169","5","","10000","10","","崩坏三一直没有变，变的只有扩大的玩家群体和被搅浑的社区环境"
"竹橒","男","无IP","324998499","5","","10000","10","7","考古。虽然很肝 但我依旧很喜欢这18年的夏活 还有冬活"
"黑色的卡杨","保密","无IP","8343268","6","","10000","9","","空中劈个叉吧( _ゝ｀)"
"一只肥肥龙","保密","无IP","13101667","5","","10000","9","","一日，策划邀白练入凉亭，二人对坐，开怀畅饮。酒至半酣，忽阴云漠漠，骤雨将至。从人遥指天外雷云，策划与白练凭栏观之。策划曰：“白练知主c之变化否?”,白练曰：“未知其详。”,策划曰：“主c能控能打，能升能隐;大则瞬秒阿湿婆，小则强杀冰猪;升则飞腾于宇宙之间，隐则潜伏于波涛之内。方今春深，龙乘时变化，犹如主c得加强而纵横深渊。龙之为物，可比世之主c。白练久历四方，必知当世主c，请试指言之。”,白练曰：“我久居矿洞，安识英雄?”,策划曰：“休得过谦。”,白练曰：“吾叨恩庇，得仕于天命。天下主c，实有未知。”,策划曰：“既不识其面，亦闻其名，吾为君历数众职业，君以已为镜，论评即可。”,策划又曰：“影舞冲击，平A之王，联机疯抢，可为主c？”,,白练笑曰：“影舞冲击犹如冢中枯骨，不过回光返照，虽一朝得志，然根基不厚，实则小人也!”,策划曰：“汝之同僚，飞天月光，虽登基尚早，仍可组宇宙队而纵横记忆战场，可为主c?”,白练笑曰：“月光色厉胆薄，虽人数众多，然良莠不齐，且手残者居多，平a月光贻笑大方，不过以量压之，安可称之主c?!,策划曰：“有一人名勿忘，剑术威镇九州，冰八可为主c?”,白练曰：“勿忘虚名无实，无冰昊天而阳痿分支，非主c也。”,,策划曰：“有一人肤白腿长，貌美如花——血色玫瑰乃主c也?”,白练曰：“主c之位，与外貌何干？血色玫瑰卖肉卖萌，自称貌美，实则抠脚大汉，变态肥宅，非主c也。”,策划曰：“次元边界突破，可为主c乎?”,白练曰：“次元边界突破，乃区区辅助耳，何足为主c？”,策划曰：“如月轮、炎八、黑鸭等辈皆何如?”,白练鼓掌大笑曰：“此等碌碌小人，何足挂齿!夫主c者，胸怀大志，腹有良谋，有毁灭宇宙之输出，秒天秒地之威能也。”,策划曰：“谁能当之?”,白练以手自指，曰：“今天下主c，惟有吾耳!”,策划闻言，吃了一惊，手中所执匙箸，不觉落于地下。时正值天雨将至，雷声大作。策划乃俯首拾箸，愤曰：“我从未见过如此厚颜无耻之人!”"
"時雨優夜","保密","无IP","296563721","5","","10000","9","","最爱的活动，没有之一"
"强笑欢颜","保密","无IP","43891339","5","","10000","9","","在这个时候入坑，挺怀恋这个音乐的"
"丨啊对对对丨","男","无IP","45091310","6","","10000","8","9","喜欢这个音乐，最棒的夏活"
"维吉尔vvvv","保密","无IP","97112108","4","","10000","8","","我不当舔狗，谢谢"
"荧光的天空","保密","无IP","46452161","6","","10000","8","","以前的夏活多有意思，那时候舰长还是玩家，玩家可以和女武神们互动。,看看现在，玩家连玩家所扮演的角色在干嘛都不知道。以前的家园剧情、活动剧情、女武神舰桥语音、女武神选人界面的语音等等等等都被编剧吃了？[捂脸]"
"末愁前路无知己","男","无IP","32747594","6","","10000","7","","符华收到大伟哥抱枕时是说帮上大忙了。是不是要练拳啊( _ゝ｀)"
"很--------行","男","无IP","398601732","5","","10000","7","","这是最让我难忘的一次夏日活动，真怀念啊"
"坤道生","男","无IP","29131699","6","","10000","7","","当年这个暑假活的很充实"
"imyo-","男","无IP","39760368","6","","10000","7","","考古，枯啦，那个时候中考完，那是我最快乐的夏天了"
"红红红红红一叶","男","无IP","2717311","6","","10000","6","","炽翎出问题了 是bug疏忽还是你们要削弱啊 官方快出来声明一下吧"
"芊墨^","男","无IP","11596897","6","三周年恋曲","10000","6","","算我求你了官方，能不能把这配乐放出来吧，从2.4宣传pv听到后就一直等啊，秘制好听！求一定要发网易云啊！"
"肝坏3第一偶像爱酱","保密","无IP","76775802","5","","10000","6","","69楼发生了什么？(°°)"
"すずきてんご天语","保密","无IP","31307741","6","","10000","6","","怂货，今年包的这么严实[蛆音娘_滑稽]"
"Opuli","保密","无IP","2227346","6","","10000","6","2","崩坏3真好玩，我永远喜欢崩坏3(｀ω)"
"在吗阿伟","男","无IP","11637993","6","","10000","6","","感觉崩坏可以出个音游系列了"
"武藤游戏的头毛","保密","无IP","15036564","6","星座系列：狮子座","10000","6","","希望这个游戏机制能永久保留"
"散记到十","保密","无IP","26156367","6","凹凸世界","10000","6","","女武神不知亡国恨，隔江犹唱后庭花……"
"呼啸三庄","保密","无IP","134360803","6","","10000","6","","即使我死了，连尸体也被钉在棺材里了，我也要用腐朽的声音呐喊出：老妪何悻悻然作处子态？！"
"abcde-aiueo","保密","无IP","200277169","5","","10000","6","","这个游戏，我会继续玩下去的。相信和我一样想法的舰长有很多，我们会陪伴崩崩崩和女武神们一路到底。,为所有的美好而战，这不是一句空话。"
"浮躁的符华","保密","无IP","95645074","6","","10000","6","","今天回来看一看，哭了。就是这个活动，在厕所里肝这个活动的时候我手机掉马桶里，害得我一个暑假没手机玩了[无语][无语][无语]"
"烫手的幻想鸽","男","无IP","50301749","5","","10000","5","","尼古拉斯大伟已经不在了！(｀ω)"
"我永远喜欢两仪式jpg","男","无IP","177185722","6","豆泥大陆收藏集","10000","5","","水晶和封面，你总得给我交出来一个(｀ω)"
"余弦好机车噢","男","无IP","7325529","6","","10000","5","","我回来的时候，这活动刚好结束啊，之前的泳衣活动也是，我老是错过这些皮肤活动"
"asdfghjkl0711","男","无IP","4137002","6","","10000","4","","两张静止画加一个和弦，就把宣传CG打发了,所以说大家的648和美术人员都拿去做崩4了吗"
"勇者雷万","保密","无IP","10282307","6","","10000","4","","其实我特别想要去年小八的泳装"
"Ultraman-LEGEND","男","无IP","4087341","6","","10000","4","7","我的肝，好痛苦~~~[2233娘_吐魂]"
"中国本田","男","无IP","11424803","6","","10000","4","4","活动太多肝不动了 没时间"
"Noruchi","男","无IP","244395","6","","10000","4","","真实galgame( _ゝ｀)"
"好狗一只大","保密","无IP","285053712","5","","10000","4","","米忽悠，一家被游戏耽误的动漫公司罒ω罒"
"枯叶叶叶叶w","女","无IP","9590392","6","嘉然今天吃什么","10000","4","","这版本做的还不错，活动还是蛮有意思的，比较轻松休闲，比那种肝肝肝好多了"
"BingD丶丶","男","无IP","15081227","6","","10000","4","","你游又搞这出？上次入侵米哈游活动就是先开活动本，过了五分钟才出任务，结果当天完不成任务。这次还是一样，特意等了10点多才打活动本，还特意看了眼任务，没有。等我打完龙下午一看，又出了个打龙的任务？？？这不是故意的？恶心人还是你们会玩啊"
"蜗蜗蜗蜗蜗轮增鸭","保密","无IP","36274880","6","hanser","10000","4","","求bgm啊[小电视_太太喜欢][小电视_太太喜欢]"
"绘心miko","保密","无IP","11966251","6","","10000","4","7","第二次回坑的时候啊，真是一段快乐的时光"
"哈里露亚哈","男","无IP","442074625","5","崩坏3·天穹流星","10000","4","","美好的回忆，回不去了"
"刀削面片","保密","无IP","181534215","6","","10000","4","3","最美好的回忆啊"
"圣光恶魔","保密","无IP","36814638","6","","10000","4","","忘不掉！！特别是这个bgm！泪了泪了"
"ay抑郁凝","保密","无IP","179643403","5","","10000","4","","最喜欢的！bgm也是！[打call]"
"一只大羊稽","男","无IP","178803803","6","国民老公带回家","10000","4","7","这个BGM真的太有夏天的味道了!"
"橘衣酱","保密","广西","367181572","5","","10000","4","","最好的一次夏日活动[嘟嘟]"
"死刑立即执行剥夺","男","无IP","49844910","5","","10000","4","","这音乐真的炸！"
"Kratos____","男","湖南","145730271","6","崩坏：星穹铁道","10000","4","12","所以这首bgm什么时候上网易云？我已经等了4年了[崩坏3·光辉矢愿_擦地]"
"列兵文文波","男","无IP","179141221","6","画江湖之侠岚","10000","3","","此时一个长着狐耳打着吼姆结隐着身知晓世界本质会空中劈叉兼职甲板清洁工是个好人的魔法小精灵见习义警挂名舰长路过(°°)"
"红染丶火之途","保密","无IP","37881530","6","全职高手","10000","3","18","冠军福利兑换码：yluyhakn9x"
"Rimoys","保密","无IP","106218588","6","","10000","3","","我想要这个bgm"
"狂魔LDQ","男","无IP","158478299","6","","10000","3","","就我想要这bgm吗？？"
"叶绪绪绪绪绪","保密","无IP","11780281","6","","10000","3","","想知道今年的衣服是肝呢还是氪呢,这个暑假我想献出我的肝,_(:3」∠)_"
"_Amirah_","女","无IP","34187157","6","","10000","3","","请问那个板鸭皮肤还会再复刻吗？每回都是活动刚出之前一天，手欠登了全部小号。。。。"
"南條蓝生_NanjoAyisa","男","无IP","424114","6","星座系列：双鱼座","10000","3","","bgm下载戳av25143596"
"九霄追风","男","无IP","14628180","6","","10000","3","","见鬼，这帮人怎么还有假期←_←"
"猫与鱼与愚","保密","无IP","125213018","5","BML2020暗黑版","10000","3","","求背景音乐"
"Raymond Wei","保密","无IP","442573","6","","10000","3","","全境突袭说明里一大串代码是什么鬼，你们的程序猿童鞋要扣工资了（￣▽￣）"
"账号已注销","保密","无IP","7334046","0","","5000","3","","77天  整整一个暑假啊55555555"
"昔旧旧旧","男","无IP","95816904","5","原神","10000","3","","福神组天下第一！！不好意思，穿越了"
"吾爱托莉雅","男","无IP","276321503","6","一周年纪念装扮","10000","3","10","音乐真的赞"
"月染楼阁偎婻醉づ","男","无IP","9864113","6","沈剑心","10000","3","","一天打关卡只能160好感度吧   有点不确定啊"
"请你不要伤害","保密","无IP","159103474","5","","10000","3","","不得不说芽衣穿得真好看"
"德丽莎阿波卡利斯","男","无IP","2057820","6","","10000","3","","日常看看爱酱闪电有没有还给三崩子2333"
"忍野咩咩dis","保密","无IP","14205646","6","神乐七奈","10000","3","","是我看错了嘛，底特律的公交车￣ ￣)σ"
"ジャンヌオルタ","保密","无IP","36023908","6","","10000","3","","就这个垃圾活动，我TM肝爆"
"霹雳1215","男","无IP","4758194","6","","10000","3","","我TM肝爆"
"多多理财部长莫妮卡","女","无IP","12518147","6","","10000","3","","从泳装变成社会主义泳装"
"璃绘衣衫上","男","无IP","28684273","6","","10000","3","","为什么没有八重樱呢。。。。。。。。。。。。。。因为在我怀里啊[2233娘_卖萌]"
"Dream丿咸鱼","男","无IP","73990582","6","","10000","3","9","Galgame？,我特么肝爆[芮小凸小凹_超棒]"
"送你一只很皮的虫子","男","无IP","22337745","6","","10000","3","","你游不做galgame真的可惜"
"木槿花槐","保密","无IP","14968808","6","","10000","3","1","奶够翘的蛋包饭吃了难道不会中毒么。。"
"新世纪福报戰士","保密","无IP","24106524","6","","10000","3","","礼物怎么得啊，我就领的那几个"
"阮仟","保密","无IP","174908142","6","","10000","3","11","终于，米哈游新作恋与女武神上线了，秃头舰长，在线约会[蛆音娘_滑稽]"
"Zqy-蒂蒂","保密","无IP","12766153","6","星座系列：水瓶座","10000","3","1","八重……八重樱嘤嘤呢！？,（拍桌子）（拍桌子）,(ノ=Д=)ノ┻━┻"
"寰宇滞留","保密","无IP","527606674","5","","10000","3","","已经是这么久远的事了啊……"
"一只大羊稽","男","无IP","178803803","6","国民老公带回家","10000","3","7","夏天的味道!"
"我手中握住了希望","保密","无IP","8478401","6","","10000","3","2","梦开始的地方[12周年][打call]"
"17InoriQWQ","男","无IP","102099910","6","崩坏3·天穹流星","10000","3","8","这个BGM什么时候才能在网易云听到啊[椎名菜羽_铁咩][椎名菜羽_铁咩][椎名菜羽_铁咩]"
"朝月将晓","保密","无IP","296717915","5","崩坏：星穹铁道","10000","3","","最喜欢的bgm，回不去了"
"卐艺术家卐","女","无IP","286941360","5","鹿乃","10000","3","","就是这个活动，初三毕业入的坑，真的令人难忘"
"小云雀石墨烯","男","无IP","296993154","6","","10000","3","","大节奏时期刷到我第一个认真玩的活动，眼泪一下子出来了"
"回车渡天津","女","无IP","352933780","5","","10000","3","","这个视频真好，可惜太短。"
"那只母猪","保密","无IP","171400357","5","","10000","3","","入坑后的第一次打的大型活动诶  留念"
"小行zhx","保密","无IP","354812480","6","","10000","3","1","希望今年再来一个夏日回忆2.0（￣▽￣）"
"miku门","男","无IP","275546035","6","初音未来13周年","10000","3","","最棒的夏活"
"1-2二羟基乙烷","保密","无IP","310632767","5","","10000","3","","最好的版本[tv_点赞]"
"猫原圆圆","保密","无IP","30923990","6","","10000","2","","_(`」 ∠)__ 卡莲应援第一的是奥托本人了"
"しんせいごぅ","女","无IP","9289081","6","黑白无双","10000","2","","又有新的令人肝疼的音乐了"
"蒲牢_想要吃水母","男","无IP","306542521","6","梦100","10000","2","","开出的抱枕什么时候发货啊"
"识破through","保密","无IP","74055104","6","崩坏3·天穹流星","10000","2","12","开直播没人看.jpg"
"倾轩w","保密","无IP","88541291","6","","10000","2","6","福神组，天下第一！"
"风弥漫了冬天","保密","无IP","286378913","4","","10000","2","","av26440655"
"识破through","保密","无IP","74055104","6","崩坏3·天穹流星","10000","2","12","摸完了今天的鱼"
"瓜皮陌不沉默","男","无IP","288965220","6","","10000","2","","69楼怎么回事？"
"赤色慧猩","男","无IP","3089508","6","","10000","2","","为什么浮华喜欢的反而是村里最好的剑啊[小电视_吃惊]？？姬子居然喜欢水手服，都奔三的人了还fewivuirbbvnuerifbr3^%$#fnwfhw#@#@R@nfnweknfo99"
"黑猫带来好运","保密","无IP","87778540","6","","10000","2","5","今年的泳装布料多了不少"
"为人半生","保密","无IP","255194043","6","","10000","2","","你问我有什么梦想？我说我不想长大，不想学会虚伪，只想永远快乐！永远和喜欢的人在一起！你问我这样的愿望是不是太任性，我说其实从来没有人阻止我。增长的岁月不能。成人的默契不能。所以为什么要害怕长大？并不是只有孩子做错了事情能得到原谅。                                                                                牵起我的手，和我一起再上蓝天吧。              云回来了。风回来了。                                        白天的月亮也是白色的，但它依然那么美丽。                                                                            神秘的村庄，两位少女在河里嬉戏，宏伟的休伯利安，银发少女依然追逐着蓝发少女，赤红色的迷人魅力一如往常一样严肃，那个第一可爱正在学园中虽顽皮却仍尽心尽力的保护她所珍视的人和事，从神州来的少女也努力学习着扮演好她的角色，那个身上背负巨大压力的少女也仿佛透过死亡的界线拥抱了她曾经爱过日思夜想的人！                          一阵细小的风从我的指间穿过，像是谁的小手与我轻轻一扣，我知道是她在为我高兴！"
"理解一切惹","保密","无IP","32183810","6","异常生物","10000","2","","为什么会有人喜欢大伟哥抱枕啊？！你们的武器出不来都是因为他啊！,,假装忽略自己没充八万的现实"
"Morgan0440","男","无IP","16021349","6","","10000","2","","有人知道夏活界面的BGM的名字吗(｀ω)"
"滑稽不可以饿","男","无IP","88689432","5","","10000","2","","131536677请帮助我获得布洛妮娅的衣服吧。(=ω=)"
"账号已注销","保密","无IP","39213221","0","","5000","2","","刚开扩充直接砍，谁抽扩充谁吃屎？"
"陌月の音","保密","无IP","95381548","6","双生视界·花嫁","10000","2","","135814488求回归大佬填一下 感谢[洛天依_爱你哦]"
"凯文猫z","男","无IP","120140768","6","","10000","2","","130136882求回归大佬~~"
"_菜菜菜猫","保密","无IP","39308942","5","","10000","2","","求背景音乐"
"巨无霸战士","保密","无IP","8460138","5","","10000","2","","强行恋爱游戏"
"Matoimaru_Cw","保密","无IP","32072116","5","明日方舟音律系列","10000","2","","哪位dalao知道犹大军刀和喜鹊发髻送谁嘛( _ゝ｀)"
"百连封传说-瘴气之锅","男","无IP","176273166","6","","10000","2","","你们的互动回来了没，为啥现在还是只有琪亚娜能动[小电视_发愁]"
"月夭璃","保密","无IP","20891595","6","","10000","2","8","回归舰长填邀请码171410004，谢谢！"
"仟綵榊銥","保密","无IP","22287103","6","","10000","2","","我当时的反应是这样的“求BGM！（/TДT)/ ”"
"不是红猹","保密","无IP","89615336","5","","10000","2","","emmm我的崩3被我爸删了"
"紫弓丨初雪","保密","无IP","12312278","6","","10000","2","","爱酱bgm到底是什么啊"
"小鸟游明日香","保密","无IP","23997737","6","","10000","2","","看来又要肝起来了！哇才休学几天啊！"
"这个id以被用","男","无IP","33144983","6","","10000","2","","求上个暑假泳装复刻，或者把这次泳装人物全出完，为什么这次只出了三个皮肤"
"亅林L","保密","无IP","40334481","5","","10000","2","","我是不是该回去了"
"菖蒲匊花","保密","无IP","2980039","6","中野二乃","10000","2","","我， 全都要！"
"老homo智乃","男","无IP","281642406","6","","10000","2","","没开挂，号被封了"
"一只飘过的阿尼亚","女","无IP","27032018","6","","10000","2","","刚抽出了周边礼盒"
"請把蘿莉丶還給我","男","无IP","39835464","6","","10000","2","","求BGM啊"
"優木せつ菜official_","男","无IP","8171957","6","","10000","2","","求BGM"
"Deer2四","男","无IP","49293156","6","","10000","2","","hahah活动挺有意思的 几个剧情挺逗的 多出点这样的活动比纯粹的肝肝肝好多了"
"璃绘衣衫上","男","无IP","28684273","6","","10000","2","","有大佬教一下怎么肝吗。。。"
"水星上的潜潜話","男","无IP","7012600","6","","10000","2","","肝痛的bgm"
"阿炜同学1223","男","无IP","8832894","6","湊-阿库娅","10000","2","","这次的泳装更偏向夏日旅游[小电视_发愁]但是好看就行[小电视_笑][小电视_赞]"
"大神vl","保密","无IP","37531600","6","","10000","2","","那个...我没玩几个月了...那个...去年的夏日*浮华下出了没"
"无上真炎丹朱子","保密","无IP","91576438","6","","10000","2","","全军突击的说明界面 程序员翻车了哦(￣△￣)"
"神明不倾疾苦","男","无IP","25158245","6","","10000","2","","短裤！短裤！短裤！为什么！！"
"哈德曼の古明地恋","女","无IP","15444731","5","","10000","2","","SchoolDays Summer舰长版"
"蒲公英的鹤白","男","无IP","30114765","6","","10000","2","","一直把草履虫的泳装当成卡莲的"
"月饼月饼小月饼","保密","无IP","100965880","6","","10000","2","","卡莲和奥托呢？难道……(_`)"
"error_message","保密","无IP","7018111","6","2021拜年纪","10000","2","","肝不动肝不动[2233娘_吐魂]"
"死神苏穗","保密","无IP","111241551","6","","10000","2","","如果帅犯法的话，在坐的各位都是无期徒刑"
"怨丶桜刃","保密","无IP","39602560","6","","10000","2","11","可怜的包菜，不仅上不了车，还要扛着摄像头一路跟着跑(￣△￣)"
"今年是雨季","保密","无IP","47786933","6","","10000","2","","我天命上班[小电视_吃惊]原来天命有假期"
"不知名的骚操作","男","无IP","239403076","6","洛天依8th生日纪念","10000","2","","给爱酱喂食会怎样呢！！！[2233娘_卖萌]"
"HeMiong","男","无IP","56469582","6","","10000","2","","伊藤诚模拟器"
"夜冷Sama","保密","无IP","17003669","6","","10000","2","","老老实实做动漫不好吗"
"夏至絔雪","保密","无IP","101532444","5","","10000","2","","怎么不告诉我们活动相册分享有60水？"
"含羞羞的词不能显示哟","男","无IP","26069988","4","","10000","2","","听说三崩子在里面？"
"广东-胡彦祖","保密","无IP","49525780","6","","10000","2","","二话不说选择德丽莎，不跟你们bb，我和老婆约会去了(￣3￣)"
"呆萌de汤姆猫","保密","无IP","113019423","6","","10000","2","","这活动好无聊啊，不到一会撸完了，大伟哥就不能一次性全开吗？[蛆音娘_滑稽]"
"沐月清晨","男","无IP","88199391","6","星座系列：双鱼座","10000","2","","嘤嘤嘤，我的呢？"
"唐帅博方便面","男","无IP","11094391","6","","10000","2","","我踏马开服到现在一直抽标配就抽到一个初始s神恩。老玩家33保底今天又一个神恩。老子神恩30碎片有屁用？"
"肌肉痉挛Official","男","无IP","12825522","6","","10000","2","","动作游戏活生生玩出一种galgame的感觉……不过我喜欢。[2233娘_卖萌]"
"江月待何人z","保密","无IP","5086251","6","","10000","2","","这次活动策划是gal宅吧[小A和小B_喝茶]"
"陈情已去人不归","男","无IP","38814701","6","","10000","2","","我要去年的泳装！！！去年夏天没玩，我要泳装！！！"
"CNJSNJ丶宇","男","无IP","12303257","6","","10000","2","","舰长:已经不能再回头了。。。（p5梗）"
"奈可小小白","保密","无IP","40771781","6","崩坏：星穹铁道","10000","2","","绿托的女装是我的，其他你们拿走"
"津岛Yohane","保密","无IP","3729584","6","","10000","2","","八重樱和热评我随便要上一个！,(ω) 我来迟了，这回小八是我的了，咕嘿嘿"
"星宫煌","保密","无IP","21102112","6","星座系列：巨蟹座","10000","2","","琪亚娜跟芽衣总得让我上一个[蛆音娘_滑稽]"
"苍昱","男","无IP","20802658","6","异常生物","10000","2","","我不想玩了……真香"
"丶小迩","男","无IP","24841786","6","hanser","10000","2","","热评你们的 德莉莎我的 没有人发现我"
"咸鱼瓦尔","女","无IP","23183761","6","","10000","2","","四十多岁的大姨妈世界第一可hijkdxbjtsf"
"为什么不问问九九呢","保密","无IP","35697606","6","拜年祭粉丝专鼠","10000","2","","偷电狂魔爱酱(=ω=)"
"我不喝牛肉","保密","无IP","85452771","5","","10000","2","","第1000"
"星雨之梦","男","无IP","14897859","6","出游季","10000","2","","皮肤好看虽好看，但不通用是硬伤。全tm初始角色很难受[小电视_哭泣]"
"可pa不可pa","男","无IP","35661138","6","","10000","2","","刚刚我点进去又点出来看见1播放量，我突然意识到我错过了一个亿！"
"刘sing里gay轴","男","无IP","305203551","5","","10000","2","","让我好好想一个段子上热评[小电视_笑]"
"帝国小萌虎","男","无IP","38677551","5","","10000","2","","av26089321"
"mikuの眼泪","男","无IP","16046513","6","雪未来","10000","2","","我弱弱的问一句，跟女武神度假要花多少水晶( _ゝ｀)"
"追风丶逐浪","男","无IP","7966567","6","","10000","2","","我要爱酱泳装！"
"想当诗宝的帽子","保密","无IP","13976931","6","星座系列：处女座","10000","2","","爱酱世界第一可爱！（默默拿开三蹦子架在脖子上的刀）"
"玖喰喰喰","保密","无IP","192286494","6","","10000","2","","前排(=ω=)"
