"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"贱明SSSSS","男","无IP","117695078","6","","10000","1096","4","一位玩家打电话到mhy的客服问工作人员:“mhy的游戏到底是艺术品还是商品？”,工作人员说 :“我也不清楚，但我肯定不是商品”,“为什么？”,“如果是商品的话，玩的人应该不会跪着体验它。”"
"木糖酿成醇","保密","无IP","272485960","5","","10000","1193","2","我来诛心了,你们好好想想，漫画多久没更新了，折剑录呢？天父90%的后续呢？后崩什么时候更新？。。。。。,差不多得了吧，超限的初心拯救老角色，现在成了新c的落地标配，老角色依旧无人问津。玩家希望的多种多样的玩法呢？来来去去不过翻格子，拼图，小人射击（你们想想新年那个小人联机射击多恶心吧)等等（夸一句禁断超越不错），，，更常见的还是每天三把关卡,氪金，全都跑去深渊的温度和战场去了，，，伤害越来越爆炸膨胀，为了推出新角色数值只能越来越高，老角色根本无出头之日。,武器，圣痕套装效果强行绑定，武器圣痕多用？不行，影响氪金，直接专属,我愿称之为高配版贪玩蓝月。。。,但是即便如此我还是喜欢这款游戏，，，而兔女郎事件直接告诉我，用爱买单不过是幌子，女武神都是你们赚钱的工具，感情也只是单向的，米哈游也只是把女武神当成工具，数据罢了，而米哈游对玩家的态度，从未改变，真是不忘初心[无语][无语]"
"夜阑风雨love","保密","无IP","476026040","5","","10000","1197","","别尬黑，什么叫原神的虹吸效应啊（战术后仰）,,别尬黑，手游正常的生命周期衰落而已,,别尬黑，二次元手游观察一定收了tx的钱,,别尬黑，pc收入还没统计进来呢"
"沙滩小浮云","女","无IP","322387627","5","","10000","2236","","立人设就不要倒,是黄油就一视同仁"
"符鱼不是鱼","保密","无IP","290777772","6","","10000","2331","","我佛了，这策划绝对是内鬼，联动剧情跳过无法解锁收藏cg？这得几年脑血栓才能想得出这种留住玩家增加游玩时长的办法啊？[疑惑]"
"风羽-","男","无IP","503109977","5","","10000","719","","原神玩家看个乐呵就好了，这里水很深，你把握不住"
"老蘑菇采菇娘","保密","无IP","20150917","5","","10000","549","","有人说都在乱冲的，不好好说诉求。我刚刚码字码了一大段好好讲道理的长评，直接秒删加验证码。这套组合拳下来，讲个锤子道理呢？,很难不让人流汗黄豆啊。"
"神明才不会沦陷","保密","无IP","384503006","5","碧蓝航线","10000","799","","个人感觉，mhy从来都不关心节奏，更不在乎玩家，可以不黑它，但真没有必要替它洗。一遇到问题只会装死冷处理，遇到事了还需要玩家来帮它澄清，真的很无语=_="
"Duang出一个光头","保密","无IP","8627253","6","","10000","394","","看这热度，深渊寂灭区也不过如此吧？我也能上来这里？[思考]"
"吾王的英雄","保密","无IP","135227184","5","","10000","569","","mzr只要看见流水高了就会气急败坏，大家赶紧把流水冲上去，明天检查，没有sss小艾米的一律踢出去[藏狐]"
"假人云","保密","无IP","244929262","5","","10000","161","","艦長昨夜の地震はどうでしたか?私たちはすべての被害者に最も深い同情を示さなければならない。余震のリスクもあると言われていますが、ヒュブリアン号の乗組員全員が安全に暮らせるように祈っています。故郷の人に認められただけでなく、こんなに故郷のことに関心を持っている"
"a0356","男","无IP","156602899","6","","10000","2620","","上热门，叔叔拱火。,不上热门，叔叔打压。,叔叔，又是他!"
"_blendy_","女","无IP","76981430","6","崩坏3·天穹流星","10000","254","","A:这鸡蛋真难吃。B:隔壁的鸡给了你多少钱?,A:这鸡蛋真难吃。B:有本事你下个好吃的蛋来。,A:这鸡蛋真难吃。B:下蛋的是一只勤劳勇敢善良正直的鸡。,A:这鸡蛋真难吃。B:再难吃也是自己家的鸡下的蛋，凭这个就不能说难吃。,A:这鸡蛋真难吃。B:比前年的蛋已经进步很多了。,A:这鸡蛋真难吃。B:你就是吃这鸡蛋长大的，你有什么权力说这蛋不好吃?,A:这鸡蛋真难吃。B:你这么说是什么居心，什么目的?,A:这鸡蛋真难吃。B:自己家鸡下的蛋都说不好吃，你还是不是中国人。,A:这鸡蛋真难吃。B:隔壁家那鸭蛋更难吃，你咋不说呢?,A:这鸡蛋真难吃。B:嫌难吃就别吃，滚去吃隔壁的鸭蛋吧。,A:这鸡蛋真难吃。B:鸭蛋是好吃，可是不符合我们家的具体情况。,A:这鸡蛋真难吃。B:胡说!我们家的鸡蛋比邻居家的鸭蛋好吃五倍!,A:这鸡蛋真难吃。B:凡事都有个过程，现在还不是吃鸭蛋的时候,A:这鸡蛋真难吃。B:光抱怨有什么用，有这个时间还不如努力去赚钱。,A:这鸡蛋真难吃。B:心理阴暗，连鸡蛋不好吃也要发牢骚。,A:这鸡蛋真难吃。B:世界上没有绝对的好蛋，日本鸡蛋好吃，你去吃吧"
"为太阳的光","保密","无IP","964782","6","","10000","250","","好消息 道歉啦,【お知らせとお詫び1】 本日0時より開始のTwitterキャンペーンについて、内容に誤りがございましたため、一時中止とさせていただきました。再開につきましては別途お知らせいたします。 （続きます）"
"大贤者01","男","无IP","71584570","6","","10000","183","11","“当我们真正开始创业做二次元游戏的时候，我们还遇到了一个难题，商业模式探索的难题。当时市面上的国产游戏，尤其是赚钱的国产游戏，都是大R付费模式游戏，就是游戏的主要收入都是靠大R付费用户贡献的，一个服务器排名前几名的用户可能能够充值几十万，甚至上百万。这些主流游戏的收入因PK仇恨而来，来源于玩家之间的竞争，我要比别人更强大，我要排名服务器第一；但是我们自己就不是这类用户啊，我们几个学生，玩游戏最多也就花几百块，哪里能够体会大R玩家充值几十万的心理啊，所以当时非常痛苦，真的不能理解。我们自己不玩这样的游戏，自己也觉得自己做不了这样的游戏。但是创业要赚钱啊，怎么赚钱呢？我们又回到了探索我们自身的需求，我们自己为什么喜欢二次元，因为我们喜欢沉浸在二次元的虚拟世界；我们自己为什么会付费呢？因为热爱啊，我爱这个角色，所以愿意为她付费。而这种付费冲动，跟当时主流的游戏正好相反，主流游戏都是强PK，因仇恨付费；而我们自己做的二次元游戏，就是要做为爱买单。”,——刘伟<米哈游联合创始人兼CTO，总裁>"
"甜甜的奶油糖","女","无IP","110335332","6","罗伊","10000","1244","","我有点没搞懂，我看崩三玩家冲很久了，到现在了运营还在冷处理吗？"
"leafpoi","保密","无IP","13267904","6","雪未来","10000","473","","身份验证：TX水军,每天来新动态下吐口痰：每日任务完成,吐痰工作工资状态：拖欠两个月,卧底工作工资状态：拖欠4年"
"丨雪含丨","保密","无IP","523505300","5","","10000","733","","[妙啊],退游融号不玩了 x,有啥动静第一时间赶来对线 √"
"账号已注销","保密","无IP","620450745","0","","5000","314","","我只想开团，玩游戏的去玩去，开团交给我们"
"天使之翼恶魔之心","男","无IP","143147906","6","向晚大魔王","10000","584","2","很喜欢繁中的一句话，音樂挺好聽的，對岸的韭菜只能翻墻看MV。"
"柒玥曦瑶","女","无IP","22504615","6","","10000","513","","腾讯水军来了，为什么wegame里面有bh3，为什么qq看点天天推bh3，我的陛下和你们这些叛贼私通了吗[微笑]"
"百合天下第-","男","无IP","387240199","4","","10000","564","","你那是什么表情？眼泪能拯救手游吗！不要逃！mhy！向着评论区冲来！[脱单doge]"
"op90089","保密","无IP","1976026586","4","","10000","248","","[妙啊],退游融号不玩了 x,有啥动静第一时间赶来对线 √"
"星云后","保密","无IP","441428638","5","","10000","389","","我发现我遇到的大部分洗地的都是过去白嫖，现在白嫖，未来也准备白嫖的玩家。而冲崩三的大多数都是氪了很多的。这到底是为什么呢?[doge]"
"江苏辅助","男","无IP","14016142","6","","10000","280","","这个月你还能干什么？复刻上个月池子?下个月再搞个累充送自选，复刻一期泳装?"
"爱丨门","男","无IP","175959842","6","仲夏幻想","10000","811","3","看到评论区都不怎么骂了，我也不想骂了，但是还是咽不下这口气[捂脸][捂脸]"
"猫神撅肥宅","男","无IP","21814443","6","","10000","498","","那些口口声声，说崩坏三越来越氪的人,应该看看你们，像我一样,我看着你们，满怀羡慕,崩坏三积累了四年的武器，圣痕,所有的初始S，人偶，氪金神之键,像是专门为你们准备的礼物,深渊烫脚，战场难凹，卡池假概率,骗氪的种种套路，被层层打开,可以尽情享用,自由歪一个结晶，一千共鸣,你们从新手期就在卡池里疯狂保底,很多人在新手期，就进入了非洲,不惑于卡池是假概率，还是真up,精神股东和MWB的壁垒被打破,你们只凭着相同的跪舔对象，就能交到千万个值得干杯的韭菜,你们拥有了，我们曾经梦寐以求的权利,当韭菜还自豪的权利,你所热爱的 就是你的米哈游,你们有幸，遇到这么良心的米哈游,但米哈游更有幸，遇见了这样到处洗地的MWB,我看着你们，满怀敬意,向你们专业的洗地态度致敬,弱小的人才习惯嘲讽和否定,内心强大的人从不吝啬自己的钱,向你们的大气致敬,白嫖怪同而不和,米卫兵美美与共，和而不同,年轻的MWB容得下更歪的卡池，更假的概率,有一天，我终于发现,不只是我在玩这个游戏,策划也在启发我们，怎么去更好的吔屎,那些抱怨崩坏三越来越氪的人,应该看看你们，像我一样,不用活成我们所想像的样子,因为我们的肝度，不足以支撑崩三的氪度,我看着你们，满怀感激,因为你们，圈外人会更加喜欢崩坏三,因为米哈游最好看的风景，是这个游戏的米卫兵,因为你们，这个游戏所展现的不再是休伯利安上的老婆们，漂亮的立绘,而是648 328,是抽卡一往无前，歪了再氪,氪金吧，崩浪！,（转载）"
"齾飝龞","保密","无IP","381144618","5","","10000","336","","#肖战绑架马化腾迫使水军攻击mhy#"
"Blemishine丶","男","无IP","73465421","6","明日方舟-愚夜密函","10000","475","2","今天退坑了，感谢17年的那个冬天遇见你，也感谢你陪伴了我四年的青春，四年来有糖也有刀，也有策划给我喂得屎，现在都没用了，累了。四年的热情也被米哈游消逝殆尽了，各位，有缘再见"
"天使之翼恶魔之心","男","无IP","143147906","6","向晚大魔王","10000","556","2","mhy到处打广告私信打广告，发短信让回坑可不像流水高的样子啊[怪我咯][怪我咯][怪我咯]"
"119792","保密","无IP","49814774","5","","10000","196","","传火: ,米 哈 游 耍 猴 操作：,1.无 限 激光  ： 官 方 自  己 正  面 回 应 过 玩 家 是 设  定 的 玩 法 ， 被  当 做bug修复，然后当时玩家为了玩无限激光抽的武器至今还是玩具。2.雷刀鬼角 开天剑 佐罗套 凰剑：不符合逾期（ch觉得卖太便宜了），硬改数值。3.冰卡炽翎：一个版本两个s，打破惯例，当时逼氪严重，崩3当时又是上升期人多，排行榜全体改名让弃坑停氪新s滚。4.夏活：文案嘲讽玩家是清洁工，只会空中劈叉，至今崩3玩家都没有摆脱这个称呼，结局以当时的文案被开而结束。5.二周年重燃：凹到死的二周年，奖励少的离谱，全是代练和科技。这次二周年重燃了什么？重燃了玩家的怒火。冷处理,5.双坍塌：打boss可以利用机制双坍塌来打，不符合预期。,游骑兵十字架：当初打记忆战场冰塔最好用的武器，直接秒打点燃槽（打满后boss直接就可以去死了），妨碍到ch逼氪了，不符合预期，然后废掉。6.yinyu深渊：被喷到没活出测试服，这玩意直接可以当ntr游戏玩了，当然玩家是苦主的那种。7.糖：德莉莎 暴食上，因为观星可以后台辅助，导致这玩意可以放在后台掉增伤糖出来，可以叠很高，然后不符合逾期改了。8.神之键：最开始的神之键全是肝物，现在？要氪金的。9.大月卡黄蛋：本来是永久的，因为玩家囤积了大量各色大月卡X蛋，想换自己需要的圣痕，mhy直接毫无预兆给这东西加了个期限，不给换，开不开心？10.落地超限：三倍材料才能毕业的超限武器，玩家接受的原因是“为了让老角色有更多上场机会，新武器三个版本内不会超限”，然后雷律落地超限，老角色全体退环境。11.冰律：舔狗剧情，专属boss，不氪金鹅你也配打？12.命之座：学原神的，逼氪产物。13.黑渊白花：前脚永寂up结束，六小时候测试服出黑渊白花，永寂宣告报废，顺带抽的但丁套也不再是必需品。14送钟：清明节前夕官方号抽奖送钟，算是派送时间，刚好清明节到玩家手里，被喷到换奖品。15.0.98。概率造假，情节非常严重。16.暴击率事件，等级越高，暴击率越低。16.圣诞保卫战活动结束后泄露玩家个人信息。17.无限体力bug。18.刷无限兑换码刷金币误封很多玩家，冷处理，未解封误封玩家。19.暴怒圣痕伤害过高，妨碍骗氪，被当bug修复。20，猫上50％概率不实。21.官方群管理称玩家为“小鬼”,以上均冷处理，丝毫不把玩家当人"
"陈声放歌","保密","无IP","501194860","5","幻星集·命运的选择","10000","594","","tnl代表的是可爱！,在米游社发tnl,因违反社区管理条例已被删除。,"
"原神你让我疯狂","保密","无IP","182824088","5","","10000","249","","xz眼里火影都能被开除二籍"
"难叹兮","保密","无IP","319032216","5","","10000","635","","mzr只要看见流水高了就会气急败坏，大家赶紧把流水冲上去，明天检查，没有sss小艾米的一律踢出去[藏狐]"
"今世繁辰","男","无IP","2299070","6","良辰美景·不问天","10000","388","","很喜欢姬子的两句话“琪亚娜问我成大成人究竟指什么，我想了很久却只能告诉她指不会逃避”    “可恶，这件衣服太紧了。。。”         结果我在米游社被封了7天"
"silverioak","保密","无IP","82187120","6","","10000","480","","真的别信这些带节奏的mzr，那些都是噪音，我为米哈游辩护，崩坏3国服福利待遇好着呢，欢迎各位原神玩家入坑，在崩三里角色特别爱玩家，天天围着玩家转，说的都是夸玩家的话，还经常会发糖给玩家，战场深渊不氪就能过，抽到的角色装备几乎永久保值，策划平衡的特别好，深渊还有天气加成助你轻松过关，不仅如此，每个皮肤都有国服独有的剧情，外服根本享受不到，时不时还会发些实体奖励，比如抽个显卡，笔记本什么的，文案也特别出色，出的剧情一次比一次精彩，玩家的角色在游戏里也有着独一无二的地位，每个剧情都由你来领导，每个人都对你十分敬重，我们老指挥官在此热烈欢迎新舰长的加入，相信崩三一定会给你一次难忘的体验"
"路星渊","保密","无IP","178044808","6","星座系列：摩羯座","10000","338","","xdm，打持久战。互联网没有记忆，但老子特别记仇"
"贱明SSSSS","男","无IP","117695078","6","","10000","398","4","身份验证：TX水军,每天来新动态下吐口痰：每日任务完成,吐痰工作工资状态：拖欠两个月,卧底工作工资状态：拖欠4年"
"我靠不信还有人用这名字","男","无IP","35934278","6","","10000","313","","哪里来的那么多五六级水军啊[doge][doge][doge]"
"茵苏鹤林","保密","无IP","375434","6","","10000","448","","你知道3000老哥的只活了3秒的sc为什么有那么强大的生命力吗？因为他说到了你的痛点，引起了我们的共鸣，戳破了持续四年的幻想。"
"黑度GG","保密","无IP","32889274","5","","10000","263","","mhyの黒歴史。 オープンヘブンソード、ゾロセット、フェニックスソード、ブレイジングリン、アイスカード、シャホエアスプリット、二周年リイグニション、ダブル崩壊、ムーンホイールダブルフラッシュ、レンジャークロス、インユアビス、シュガー、クリプトンゴールデンキー、クリプトンゴールドドール、ビッグムーンカード 卵黄卵、着地制限、氷の法則、黒い深淵の白い花、運命の座、インゴット、ベルセンディング、陰陽アナウンス、バニーガール、コールドトリートメント、11CGとジェーンより多いスティグマタ、など"
"齾飝龞","保密","无IP","381144618","5","","10000","499","","这游戏一点都不肝，ch也很友好，积极听取玩家意见。国服有很多外服都没有的特供，赶紧入坑吧。不过有一点不好。就是因为时差原因白天反馈的意见他们收不到，得等到晚上他们才上班"
"繁星的眷恋","男","无IP","8190545","6","","10000","360","4","刻晴在那边人气好，所以完成度做的很高，但这次就不放出来，这次开自选池为了吸引隔壁过来的氪金，但没有武器池，好家伙，这明摆着分两次氪金。然后这是一个坑，不是这边的不清楚马上要出炎律，那么现在出的就可能要淘汰啦。刻晴嘛，再作死再祭出来。我是不看好这次联动能来新血液，但来的话，欢迎欢迎[辣眼睛]"
"玛修吾妻啊","保密","无IP","217578593","6","","10000","328","1","说真的，我有点不知道骂什么了，感觉这几个月来，很多能骂的都骂了。现在一张嘴不知道说什么了，说以前的又觉得浪费时间，现在又没什么能说的"
"法律的形而上学原理","保密","无IP","24291631","3","","10000","240","","对比一下来看看联动“原神玩家”的氪金能力。,我们来对比同期的sp角色,冰鸭sp首日：196000多（节奏未起前）,原神联动首日：66000多,有人可能会谈及联动情怀问题，再来对比其他的一组数据。,同样是联动，EVA联动首日为：296000多,对比同家原神高人气联动：66000多,（只能说，自欺欺人罢了。推荐48孝大礼包）"
"天鞅ex","保密","无IP","1365230610","3","","10000","454","","反转了，米桑冷处理是为了大家过一个凉快的夏天[藏狐][藏狐]"
"可莉儿love七七","保密","无IP","33926158","6","三周年恋曲","10000","300","3","【云南楚雄州双柏县附近发生5.1级地震】中国地震台网正式测定：06月10日19时46分在云南楚雄州双柏县（北纬24.34度，东经101.91度）发生5.1级地震，震源深度8千米。,怕你不知道和你提一嘴,别整天就惦记着家乡的撒库拉"
"天星飒","男","无IP","21554937","6","","10000","548","","1200天，3W氪，有资格当魔怔人吗XDM？[喜极而泣]"
"凌烟像","男","无IP","12830395","6","喂，看见耳朵啦","10000","245","","两个小时才不到八万播放 策划这游戏现在啥样了你没点数吗"
"119792","保密","无IP","49814774","5","","10000","383","","很喜欢神行少女官号的一句话：我们的女武神是在北欧神话中英勇善战的瓦尔基里英雄，经过严格训练，不会做出有损女武神名誉的事！"
"我前期辣莫肥","男","无IP","20416428","6","","10000","293","","我有点没搞懂，我看崩三玩家冲很久了，到现在了运营还在冷处理吗？"
"阿普斯科奥波德","保密","无IP","1939103203","2","","10000","133","","来个简单的数学题，假设三月的流水是10，四月的流水相较于三月降低10％就是9，五月又在四月的基础上上涨10％……那也只是9.9啊。"
"天使之翼恶魔之心","男","无IP","143147906","6","向晚大魔王","10000","169","2","怪不得不喜欢用大号发动态，发一次掉一次粉[笑哭][笑哭][笑哭]"
"V侦探琉星","男","无IP","470358021","6","","10000","242","","12+游戏，出的女王皮肤那么色情，举报了。,12+游戏，云墨丹心奔跑露出内裤，举报了。,12+游戏，黄金烧鹅高抬腿露内裤，举报了。,[打call][打call][打call]"
"帕朵快跑","保密","无IP","31174652","5","公主连结凯露","10000","250","","在我发评论之前我处于mwb和mzr的叠加态，但当我出现在评论区，就会向其中一方坍塌，但是这并不是我想往那边坍塌就能往那边坍塌，这取决于观测到我的人，观测到我的是mzr我就会被向这mwb这边坍塌，观测到我的是mwb我就会被向这mzr这边坍塌，最后，当mwb和mzr同时观测到我时，我就会被删评论，导致我无法出现在评论区，最终，重新回到叠加态[doge]"
"Rance_ランス","男","无IP","390164861","6","","10000","485","4","你mhy甚至不敢叫她一声女武神"
"萌Q牛小牛","保密","无IP","286071289","5","汉化日记","10000","239","","给大家提一句，台服一开始比咱们周年庆少五张卡，马上要补上了"
"象拔蚌之神","男","无IP","38340049","6","","10000","227","","这个夏天因为冷处理格外的凉爽呢 米桑  我心都凉了。"
"我爱上仙符华","男","无IP","290879245","6","雪未来","10000","435","2","我退坑主要原因还是这条腿跪不下来"
"闪电旋风劈-焦炭","男","无IP","34215439","6","贝拉kira","10000","190","","如果官方可以用世界泡洗，请记住其他的也可以用世界泡洗。"
"月光舰炮","保密","无IP","109062348","6","","10000","296","","大家，如果觉得累了，就回过头看看吧，看看最近的钟离，看看前面一些的解神者，甚至去看看，那个在腾讯毅力至今的地下城与勇士。这次，我们只会成功，绝不会失败，不要被带离节奏，兔女郎毁人设是该冲，但是，请记住，这不是主要的原因，好好看看这段时间mhy的策划吧，黑渊白花，命座一系列的操作才是矛盾与这场战争的根源。我们冲的是官方对国服玩家的不公，冲的是官方的装死，冲的是策划那毫无廉耻的下作敛财手段，冲的是遇事不解决拿角色挡枪的决策。,我们这次冲mhy有很多原因，但我觉得我们真正的原因是对这个畸形市场进行的一次重拳出击！我们才是玩家，我虽然很感谢官方把游戏带到了世人面前，我会为了喜爱的东西买单，但是！请记住，我们是人，是有着傲骨的中国人！我们不拒绝氪金，我们也不拒绝国外专属活动，但是！我们也应当受到公平的待遇！我们喜欢着这个你们编织出来崩坏世界，但，不代表我们会容忍你们的一切不合理决定！游戏，可以不玩！但是请记住，我们是有血性有傲骨的人！不是什么游戏的奴隶！"
"天天丶嘻嘻嘻","保密","无IP","37201741","6","","10000","360","","日服又出新圣痕了，德莉莎.梅雨是吧？11-21号是吧？简中17-28号是吧？什么叫领先一个版本啊？这都要比简中早一礼拜吗？米桑果然还是关心国服多一点啊[给心心]"
"天使之翼恶魔之心","男","无IP","143147906","6","向晚大魔王","10000","155","2","说实话，腾讯拿出当时3q大战的态度，我不觉得mhy能活，更何况当初的tx不能和现在的tx相提并论。"
"YJQA-A","保密","无IP","93336051","6","","10000","310","","冲时停、命座、黑渊白花的评论少一点玩家间的谩骂，多一点事实的陈述我这来补充,1.伊甸双星空降骗氪。2.黑渊白花。3.星猫空降。4.阴间元宝。5.阴兵三国战，ch教玩家打游戏。6. 18年夏活文案嘲讽玩家 7.各种月魄dlc 8.七夕日服特供 9.日服各种独占情人节cg。10.用国服氪金累充的山吹皮肤去补偿日服玩家，态度问题 。11.冬公日服可抽，国服不限时氪金1888永远无法有，态度问题。12.清明节期间换头像嘲讽。13.命之座。14.兔女郎事件。15.冰律剧情。16.冷处理装鸵鸟。17.“文字狱”，名字中有“融号”、“弃坑”、“停氪”等词无法改名。18.秒删3000sc无视玩家意见。19.火力补给仓检。20.区别对待，国服没有各种事情声讨的时候不见互动，台服、外服均会互动。21.氪金神之键连出。22.两个律者间隔期大幅缩减。23.原神出之后氪金点不减反增，资本嘴脸显露无疑。24.晚上好。25.前段时间回归活动明显赶工，千万别错过文案写成”前往别错过”26.录播嘲讽玩家，帽子手表跳脸。27.落地超限，28.4月版本录播送钟，29.以加强老角色的名义不断抬新角色。,这就是与玩家友好互动，还是不忘初心啊！转载"
"原神你让我疯狂","保密","无IP","182824088","5","","10000","266","","小米要是有你这冷却技术，当年也不会放出口号为发烧而生"
"国产之光原来是鸡","保密","无IP","1202186914","2","","10000","132","","一群玩都没玩过崩三的就乱洗，通常情况下，s版本流水是a版本流水三倍，这也是为什么二月识律版本＋220%的原因，五月s对比四月a＋10%已经是跌无可跌了好吧，ios终极区战场三月6w人，现在4w5人，人数流失这么严重，你不会以为沉默的真是大多数吧"
"櫂夏","男","无IP","472944779","3","","10000","281","","我是水军，一个只玩275天的水军，一个已经氪了两w的水军，一个你打电话过来道歉的水军，一个83级的水军，一个只会对数据发情的水军，一个会空中劈叉的水军，一个心已凉泪已干的水军，我不会再冲mhy了，我放弃了，希望能在别的游戏里再见这些xdm。"
"花生活","保密","无IP","25072225","6","斩兽之刃","10000","162","","才知道崩坏三新版本把分级从16+改成12+了，这下真的成小孩了"
"丨雪含丨","保密","无IP","523505300","5","","10000","218","","退钱！四分之一当场就走！退我一半我反向洗地！"
"丨雪含丨","保密","无IP","523505300","5","","10000","218","","哥哥，哥哥，你们自己写的文案不会删除吧？,啊啊没事，我是人型ATM舔狗心，你叫我“**”就好了。,看我表演一个空中劈叉。,我在天命担任休伯利安的舰长一职，对清洗战舰甲板很有经验。,聘用我的话贵公司的厕所就可以一直保持完美的清洁状态。[吃瓜]"
"咸鱼族族长233","男","无IP","37830659","6","","10000","300","","一个人在街上大骂道：“米桑是个罕见！”随后被判了九年。,两年是因为辱骂他人,七年是因为泄露商业机密,然而他马上被放出来了，因为已经不是秘密了"
"赫兹蝗","男","无IP","31135069","6","","10000","479","3","洗地的越来越多了，,评论数增长缓慢，甚至会断崖式下降，,也有人开始阴阳怪气人们为什么坚持这么久，,先声明，我相信原神玩家里还是有正常人的，,但是请原谅我现在用看动态是否都是原神抽奖来确认成分，,也有人说什么米哈游道过歉了，（一封信）,可是我看到的只有官方的，,敷衍，,沉默，,冷处理，,期间被扒出的区别对待，,特供，,国内缺失内容，,五月的氪金长龙大礼包，,在不合时宜，没有表态前个原神联动，,他的目的，他的底气，他的态度表露无遗不是吗？,洗地的想清楚，他要是没问题，或者出来真诚的道歉，表态，承诺会改变，也确实在改变后，被骂，我都愿意收手，很多人也都愿意收手，毕竟都是一股怒气在坚持，毕竟外面全是xz，,但是米哈游浑身都是破绽，,所以他摆烂，,谁也没法把米哈游洗干净，,米哈游除了一封公式化，避重就轻，内容从未做到的信之外，什么都没做，,所以我不收手，,阿米已经死了，上帝来了也救不了他，,我说的！！！"
"丨雪含丨","保密","无IP","523505300","5","","10000","193","","mhy公司发行印有MiHoYo标签的崩坏三纪念周边桌垫， 发行没1个月，mhy宣布紧急停止生产该桌垫。理由是：玩家不知道这个是地毯还是桌垫。"
"苹果糖的夏日祭","保密","无IP","28144091","5","","10000","236","","你道歉公告的后续跟进跟进了什么?说句话啊怂鬼"
"账号已注销","保密","无IP","25301374","0","","5000","135","","哇！刻晴和艾米耶[喜欢]，又有新的女武神了！,（您发表的“女武神”涉及人身攻击）,姬子生日快乐！,（您在该动态下的评论涉及引战，已被删除）,蛋糕没有吗?,（您在该动态下“蛋糕”涉及违规，已被删除）"
"刃王剑-十圣刃","男","无IP","7809103","6","斗破苍穹","10000","289","","我们觉得崩坏不行所以弃坑不玩了，你们觉得崩坏行那就去玩啊，去氪金啊，没玩过没氪金过，洗锤子呢"
"茵苏鹤林","保密","无IP","375434","6","","10000","385","","它早就不是那个崩坏3了。以前自称国产之光，披着二次元的皮，仿佛是业界的勇者。现在一看，也不过是钻钱眼里的行业恶龙罢了，与企鹅网易的区别不过是这头狼会批张羊皮罢了。"
"丨雪含丨","保密","无IP","523505300","5","","10000","207","","能退钱吗？退我四分之一我马上就走，退我一半我反向洗地。"
"泫水町","男","无IP","317333758","6","初音未来13周年","10000","111","","我寻思，谁还记得凰剑一波被砍成玩具剑的事啊。"
