"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"平平无奇的早起老天才","保密","江西","384911514","6","","10000","101","10","《璃月食集》第一期[脱单doge],原宝第二期什么时候发[脱单doge]生产队的驴都不敢这么歇[脱单doge]"
"HEYTEA喜茶","保密","广东","405285618","6","","10000","2313","","本节目由万民堂大厨香菱以及某位吃饭经常不带摩拉的客人赞助播出[脱单doge]"
"小迷糊ん","保密","内蒙古","88537555","6","","10000","2077","","看原配，woc好香，想吃,看日配，woc美食家璃月限定版,看英配，woc是个纪录片,看韩配，woc天冷防韩,[doge][doge][doge]"
"rosyrise","保密","浙江","286158179","5","","10000","75","","一个小时之内我要看到烤肉man的作品[吃瓜]"
"喜欢可抵岁月匆匆","保密","湖北","12019985","6","","10000","86","","等等，意思是原神要证明自己的菜是可以做出来的？"
"绯貓影","女","河北","241133582","6","","10000","72","","那个菜我做了！而且大成！很鲜。就是成本稍微有点高[原神_欸嘿]"
"魂侯丶","男","上海","38152644","6","不吉波普不笑","10000","71","","我这。。。我在厕所给我推了[笑哭][笑哭][笑哭]草"
"阿委的四叶草","男","广东","2115044","6","暮光幻影","10000","68","","整个视频最戳我的应该是传统中式厨房的环境，这是中国人才懂的浪漫，还能顺便给老外看看我们中国的传统文化"
"东南不满","男","四川","442875138","5","","10000","376","","对地球另一边的玩家来说算不算深夜放毒？[调皮]"
"你的影月月","男","辽宁","431073645","6","","10000","1887","25","啊啊啊啊  我在居家隔离啊啊啊啊啊[原神_哭哭][原神_哭哭][原神_哭哭][原神_哭哭]"
"万物伸长靠太阳","保密","山东","206864658","5","","10000","61","","错了，应该半夜发[doge]"
"努力飞吧","男","上海","495187366","5","","10000","79","","看你这么急，要不出部番吧，就叫《旅行者的餐桌》[doge]"
"恋花羽蝶","保密","宁夏","12567766","6","","10000","59","","这一锅肉从白天做到晚上，很佩服老祖宗当年享受美食的方法[原神_哇][原神_哇]"
"红茶淡淡余香","女","四川","3643892","6","帕里","10000","58","","竟然这是第一期，那我猜测后面会有卯师傅做川菜[脱单doge]"
"小小风子OVO","保密","江西","305074716","6","","10000","58","","省流：[拜年纪2022_火了]"
"淩昭霱","保密","广西","87188890","6","","10000","342","","一下把正在做美食区二创的给创了[笑哭]"
"秋yal","保密","福建","310281155","5","","10000","138","","可以多做这种视频，还可以向国外科普中国美食，要不然韩国人会说是他们的美食，真的讨厌韩国小偷"
"eXtra玉藻前","保密","辽宁","3472062","6","EveOneCat2","10000","156","9","中国菜就是最世界上好吃的菜系，没有之一。"
"空留美海丶","男","福建","97180350","6","赏樱大会欧皇","10000","9420","","10万摩拉的来我这集合[傲娇]"
"水上由岐单推人","男","陕西","290881469","6","初音未来13周年","10000","52","","建议中午吃泡面的各位，边看这个视频边吃泡面。这样会更香[嘟嘟]"
"残阳战雪","男","安徽","308554524","6","","10000","50","","文火慢炖腌笃鲜,食谱：鸡（整只）、猪大骨、风干五花肉（咸肉）、火腿（适量）、竹笋、百叶、生姜，葱、料酒、白酒、猪油。,做法：,1.鸡+猪骨+葱+生姜+料酒煮沸去血水，过水清洗，炖至白色浓汤，约两小时。,2.取风干五花肉用热水浸软，锅中放入清水五花煮沸。煮沸后取出五花切块，沥水。起锅加猪油，五花煎至表面微黄，加入炖好的鸡汤、火腿继续炖。,3.备好百页，竹笋滚刀切，过水（虽然看视频竹笋很多，但后面实际也就加了一根）汤汁煮沸后加入，不加盐。（估计用的咸肉不用加了）。,4.起锅、上菜。,其实整道菜做法上并不难，但是食材成本、时间成本高。家常菜就别想了，没几家有这么多时间炖两回汤的。但如果大家愿意还是可以做做看的。"
"阿姆体委","保密","广东","322537864","6","","10000","384","","[吃瓜] 小心了，一会儿就有人说，璃月人每吃一顿肉蛋奶，须弥就多烧一棵世界树。"
"秋yal","保密","福建","310281155","5","","10000","89","","这期挺不错的，还可以向国外科普中国美食，免得被韩国偷走"
"樱落之哀伤","女","福建","260197720","5","","10000","265","","中文：舌尖上的璃月,日文：言笑家今天的饭,英文：纪录片,[脱单doge][原神_欸嘿]"
"兰斯忒","保密","浙江","61168984","6","","10000","1467","","这个时间点发对中日这边的时区来说是饭点下饭，对老美那边的时区属于是深夜放毒了[doge][doge]"
"狮子-official","保密","广东","149220575","6","","10000","46","","能不能往里搁点海鲜 最好是黏糊糊那种[原神_欸嘿]"
"云翻九天风正劲","保密","浙江","19494877","6","Kizuna AI","10000","1003","","这《舌尖上的璃月》整挺好，算是原宝向其它国家的旅行者展现我们历史悠久的饮食文化了，多整上个几十期[原神_喝茶],不过以后会有番外的「须弥食集」吗？问就是想看干净又卫生[原神_欸嘿]"
"uhsheh","保密","重庆","11437137","6","","10000","291","11","已经半小时了，该出第二集了"
"提莫炖蘑菇嘟都噜","保密","上海","18157079","6","崩坏：星穹铁道","10000","729","11","腌笃鲜做法,竹笋：适量,猪肉：适量,只因：适量,白酒：适量,生姜：适量,小葱：适量,调料：适量,火候：适度,大家学会了吗,[原神_鸽子][原神_鸽子][原神_鸽子][原神_鸽子][原神_鸽子][原神_鸽子]"
"俺是俺们村儿最亮的崽","保密","安徽","512849050","5","","10000","44","","预定仙跳墙[原神_喝茶]"
"雨田一芩","保密","江苏","305310516","5","","10000","44","11","众所周知，mhy是自由的[热词系列_知识增加]"
"阿达哒哒哒_哒哒哒","女","上海","502485137","5","快把我哥带走","10000","43","","如何立马吃到里面的菜呢？,第一步：打开视频,第二步：分享到家族群,第三步：妈！！！"
"死神不是死鬼","保密","贵州","270496866","5","","10000","50","","谁说言笑没腹肌的，这不九九归一了嘛[傲娇]"
"不是的的是のの","女","未知","6875363","6","","10000","148","","手里的丘丘人瞬间就不香了"
"殘阳","男","辽宁","37269034","6","汉化日记","10000","47","","吧友已经把这道菜移出中国菜系了[doge][doge]"
"砂のこども","男","陕西","218811385","6","","10000","147","","我是纳西坦，我现在被关在教令院，v我50让我找回树王力量突破牢笼，事成之后新的教令院院长就是你。。"
"氿氿ayumiko","女","未知","2482644","6","崩坏：星穹铁道","10000","2615","","好家伙，饭点发！舌尖上的璃月是吧？！"
"是无白捏","保密","广东","375024959","5","","10000","39","","舌尖上的璃月"
"请输辛的昵称","保密","广东","487365790","5","","10000","953","12","次日,各大唐人街 中餐馆,突然涌入一群人喊着吃「文火慢炖腌笃鲜」,厨师陷入沉思：“发生神魔事了捏？？”[思考][思考]"
"缘起丶星空","保密","黑龙江","1211699991","5","","10000","173","","已经入秋了，原宝要注意天冷防韩啊"
"企鹅带带北极熊","女","安徽","551188239","6","","10000","2792","","期待雷神作为嘉宾厨师参与节目[doge]"
"非洲战神船长君","保密","重庆","12394194","6","","10000","36","","做饭的是言笑吗"
"a栗子炮","保密","山东","73698465","5","","10000","296","","这是什么活动（今天没上线的人真诚发问）[笑哭]"
"OSSAJA","保密","河北","381993908","5","","10000","34","","想到地球另一边看到这个视频的时候还是晚上就有点想笑（）"
"一行ルリ","保密","四川","420432945","5","","10000","442","","woc，我还以为我有什么任务没做，还没解锁的过场动画发布了[doge]"
"沐阳c","女","北京","8272868","6","","10000","440","","别的官方出的cos：人气角色，帅哥美女,原神官方出的cos：厨子"
"蹦蹦炸弹嘟嘟可","男","广东","6094118","6","","10000","47","","牛的"
"Wendy-wind","保密","安徽","1484956333","4","hanser","10000","30","","米哈游有心了，刻意减少了人声部分。各个的人声部分也都有各自的特色。"
"_IX___","保密","陕西","521672375","5","崩坏：星穹铁道","10000","30","","开始宣传璃月传统饮食文化了[原神_哇]不错哇"
"努力抽常驻攒井选彦子","保密","江苏","74064663","6","崩坏：星穹铁道","10000","30","","大中午的发这个，你是懂时间的，不说了，赶紧去食堂搓一顿[tv_再见]"
"盐鱼料理长","男","未知","9318640","6","EveOneCat2","10000","1134","","美食区巨型新人.jpg,这厨房啊啊啊啊啊...羡慕..."
"妖刀姬腿","女","广西","475570113","6","三周年恋曲","10000","34","","下次可以看香菱和言笑一起做美食吗？只是想看美食，绝对不是想看香菱宝贝"
"竹叨","女","广东","5785921","5","","10000","28","","原宝的做菜视频竟然也有四国配音！"
"Loren_月神","男","上海","22584355","6","","10000","531","","我真的会哭 问卷里面写过好几次出提瓦特美食短片 居然真的出了 好用心"
"蓝-蓝-路-","男","陕西","142504607","5","","10000","33","11","这动画做的跟真的似的[星星眼][星星眼][星星眼]"
"我真的不是念初","男","河南","86932219","5","","10000","31","","这……这菜都上来了，各位为什么不吃啊?[脱单doge]"
"冷血杀手feger","保密","湖南","2067913019","3","碧蓝航线","10000","26","","给我小草神表情换回来，大家帮下忙给我顶上去"
"4399游戏盒","保密","福建","251347544","6","","10000","36","","[热词系列_知识增加]饿了"
"SPW基金会首席解说员","保密","山东","14979551","6","至高守护","10000","26","8","「文火慢炖腌笃鲜」这样一道传承着璃月千年饮食文化的菜肴，想必岩王帝君一定也是没钱买的。[doge]"
"凉茶夏夜","男","江苏","22501662","6","","10000","26","","常州人表示奶奶烧晚饭特别喜欢用笋煲咸排骨，煲出来的浓汤无论是浇在饭上还是饭后来一碗绝对是对一天最好的总结[鼓掌]。"
"香风可可かふうここあ","保密","山东","13473615","6","","10000","25","","要说我国的菜和国外的菜哪个更“好吃”……,主要集中在文化历史的深度方面。我们的文化没有中断，所以围绕一道菜可以牵出千年的历史，可以描绘一系列意境，但国外的菜就较难做到这种程度。,好不好吃？味觉上都好吃。不同的是，我们有更长的历史，我们心里能吃出更多的味道。,这就是为什么，开篇画了食材的来源，结尾是两人共享晚饭。这是意境，美食、人、生活、自然相互的联系，中华文化的熏陶会让你看到这些意象而自然的产生莫名的感觉，这是“心里的味道”。,但是，不了解我们的文化渊源，就难以产生什么共鸣了。看到蒸煮，会机械的认为是弄熟食物；看到不同的切法，繁多的调料，可能觉得还不如蔬菜沙拉直接拌匀来的方便…………"
"云之森处","保密","河北","402388469","5","","10000","24","","我觉得这道菜，对于外国网友最难的是百叶结，对于外国厨师最难的是中国的老式火腿[妙啊]"
"天定胜人半筹","男","广西","482400608","5","","10000","24","","原宝，你给我闻菜香，我给你听币响。"
"夜羽星奈","保密","广东","158791220","6","神乐七奈","10000","24","","舌尖上的璃月[热词系列_知识增加]"
"Aurine","女","北京","95812544","6","EveOneCat2","10000","24","11","舌…舌尖上的提瓦特？？？？？"
"当过公主嘛你","男","江苏","34164164","6","泠鸢yousa","10000","24","8","？？？"
"弦巻こころ-","保密","广东","697591942","5","","10000","23","","求！草神飞机跑什么的我都能接受什么都不要改！！[大哭]"
"光影_S","男","湖南","3082289","6","至尊戒","10000","23","","倒是经常看美食up主复原游戏菜品，现在原宝自己下场了，这不得卷起来[蛆音娘_吃瓜群众]"
"尝试改名玄学中奖","女","河北","101146755","6","时光代理人收藏集","10000","23","","边吃米线边看这个，四舍五入我吃了文火慢炖腌笃鲜[藏狐]"
"我不吃早饭靴靴","保密","甘肃","478011529","6","快把我哥带走","10000","23","","这是觉得进军动画圈还不够还要进军纪录片圈嘛[脱单doge]"
"永远单推胡桃的DD","男","江苏","396536468","5","崩坏：星穹铁道","10000","23","10","卧槽，原宝你转型成美食up了？"
"断念残离","保密","北京","37625215","6","","10000","22","","游戏里的旅行者：无论什么食物有食谱就能一次做出最完美的样子,游戏外的旅行者：哪怕请大师傅教也没法一下做出来完美的样子[doge]"
"玥玥_chokihae","女","湖北","13379349","6","喂，看见耳朵啦","10000","60","","《舌尖上的中国》第一集"
"Amnesiac_","保密","河南","7955991","6","","10000","1525","","金丝虾球已经在剪了吧[脱单doge]，杏仁豆腐已经录好了吧[脱单doge]，水煮黑背鲈已经在买菜了吧[脱单doge]，四方和平已经新建文件夹了吧[脱单doge]"
"今天我早点睡了吗","保密","广西","440553710","5","","10000","247","","往里头加章鱼的，怕不是钟离先生看到后变成璃月逝集[藏狐]"
"她与假身皆是幻影","男","黑龙江","424590186","6","","10000","21","11","虽然知道确实是这么翻译，但是baijiu还是给我逗乐了[保卫萝卜_哇]"
"向娜塔莎小姐道歉","男","天津","287760885","5","hanser","10000","21","","就着视频怒干两碗大米饭"
"金色的线已经缠上你了","男","北京","27207101","6","","10000","76","","那到底是放料理的收藏夹还是原神的收藏夹啊[滑稽]"
"爱吃鱼眼珠子","保密","河北","442497665","5","血色苍穹","10000","24","","下期不是做美味的仙跳墙我不是很认可[脱单doge]"
"不会游泳的窝瓜","男","江西","631916182","5","","10000","673","","香菱：记录片,甘雨：恐怖片,雷神：科幻片"
"你来自明天","保密","安徽","661442459","2","","10000","22","","20分钟过去了，第二期呢？"
"账号已注销","保密","浙江","1406061592","0","","5000","199","","看着这个，我想起了小时候还住在平房的时候，那时候过年煮饺子，就用这种灶，那白乎乎的热气就直往上面冒，整个屋子就跟下雾一样，潮湿，热，满屋子都是，旁边的炉火也在那放热，锅里咕咚咕咚的煮着饺子，等熟了之后，捞出饺子之后，再盛上一碗饺子汤，原汤原食，越吃越暖和，可惜现在回不去了呀，都已经是回忆了"
"乱霜","女","浙江","7632543","6","星座系列：狮子座","10000","153","7","好耶！是腌笃鲜！！杭州人狂喜！每年入冬以后家里时不时就会做，没有春笋的时候会用冬笋代替，春笋上市了就用春笋。视频里的风干五花肉应该是指江浙地区的咸肉，好的咸肉真的超级香，炖久一点咸肉的盐分就全煮到汤里了，汤里不需要额外加盐，肉也完全可以直接吃。腌笃鲜真的冬春必备，晚上暖呼呼一锅腌笃鲜真的绝美，汤泡饭无敌！"
"玉门桂花烧刀子","保密","新疆","1523670102","4","","10000","102","","我已经自动想象出先生系着围裙挽着袖子做菜的样子了，阳光映照着他半边脸颊，菜刀很顺滑地滑过每一样食材，一步一步不紧不慢，“文火慢炖”，顺其自然，呜呜呜呜呜可惜我开学了[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"RRRRRUAAA","保密","四川","475477806","5","","10000","303","","原神的实机演示是真的强，已经看不出来和现实的差别了"
"古茗茶饮","保密","浙江","620069664","5","","10000","45","","[哦呼][哦呼][哦呼]"
"accalk","保密","广西","10765243","6","","10000","358","","不错的点子啊。现在游戏里的料理太多，玩家熟知的也就那几个，其他的都无视，非常可惜了料理的心意。还有很多的东西可以出的，凝聚玩家的好手段"
"嘿_嘿嘿OVO","男","上海","31214924","6","星座系列：天秤座","10000","47","","原宝在我生日做饭，他真的，我哭死[保卫萝卜_哭哭]（已经13年没过生日了）"
"浅语浅寻","保密","江苏","2027913353","5","","10000","232","7","吃饭刷了半天b站不给我推送也就算了，刚蹲厕所就看到。。。小破站你对我是不是有什么误解[辣眼睛]"
"樱花坂道下的初遇","保密","湖北","196503788","6","","10000","20","","看见大家都来反馈我就放心了[给心心]"
"想吃西瓜味棒棒糖","男","浙江","352924992","5","","10000","20","","把纳西妲表情改回来，焯"
"永远and零","男","天津","73612169","6","","10000","20","","看这满满的山珍，所以说璃菜才是璃月正统，菜馆当以琉璃亭为尊"
"か浅斟低唱き","保密","四川","372691804","5","","10000","20","","大型连续剧《舌尖上的璃月》正式开播[脱单doge]"
"怂狼嘚","男","江苏","64835425","6","","10000","73","","外国菜其实也不遑多让。,不谈东方国家熟知的中餐日料，至少印度菜里也有很多美食，虽然大多是香料味。,欧美国家的芝士烤肉什么的也是爆好吃的，其他的嘛我也没试过。,原神这下是打算普及全世界的美食了吧，很多国家会很高兴这样或许会带动旅游业，并借此免费发扬一波自己的美食文化。"
"瞎bb哩哩","男","广西","1787085772","5","原神","10000","19","","高端的食材往往只需要简单的烹饪方式[脱单doge]"
"daygauge","保密","浙江","354971084","5","总之就是非常可爱","10000","18","","会不会赚钱啊？快把小草神吐舌头改回来[大哭][大哭]"
"几度花开洛","女","陕西","10747681","6","","10000","18","","第一次吃腌笃鲜的时候（家里做的）我问我爸为啥叫这个名字，他告诉我因为这个菜用的腊肉是腌的，做的时候小火慢炖所以咕嘟咕嘟的，里面放笋子和鲜五花是鲜的，所以这道菜叫腌笃鲜。。。所以我一直以为这个菜是叫腌嘟鲜[无语][无语][无语]"
"大仓都子的兔纸","保密","辽宁","178711073","6","雪未来","10000","18","","砂糖:我一勺三倍体甜甜花蜜，必然是炼金与狠活啊！[原神_OK][原神_鼓掌]"
"账号已注销","保密","四川","295183863","0","","5000","18","","钟离：恩，味道不错。肉香十足，但吧啦吧啦吧啦……言笑：是的钟离先生真是慧眼如炬啊，但是您能不能先把账单结一下？钟离：记旅行者头上。"
"冰心波纹疾走","男","吉林","407823755","6","","10000","18","","下次请发黄油蟹蟹"
"洋芋牛肉","男","辽宁","18245889","6","斯莱特林","10000","18","","璃月的美食有多少?就这么说吧，七成的璃月人不敢说自己吃过三成的璃月传统美食[doge]"
"Amnesiac_","保密","河南","7955991","6","","10000","18","","最后不是打包给江雪我不是很认可[傲娇]"
"甜有七分","保密","甘肃","670027436","5","","10000","18","","中午了，忙碌了一天的钟师傅决定去万名堂解决午饭[doge]"
"OSSAJA","保密","河北","381993908","5","","10000","18","","终于让我在饭点看到这个了[脱单doge]"
"苜蓿子丶","保密","广东","394875703","5","","10000","67","","中文版：《舌尖上的璃月》[给心心]；,日文版：《言笑家今天的饭》[傲娇]；,英文版：《璃月饮食》[喜欢]；,韩文版：《申遗》[doge]"
"閃電華爾滋","男","未知","438","6","","10000","83","","「璃月食集」文火慢炖腌笃鲜,前言：先叠甲，up试着做过这道菜，非常、非常、非常好吃！但没吊过高汤，原宝这个视频可能考虑时长和镜头语言省略了很多步骤，为了让..."
"fantasy1","保密","浙江","4415646","6","","10000","17","","这个3D好写实啊[思考]"
"不凉月","保密","陕西","5091205","6","","10000","17","","四川人想看辣的 下期安排万民堂水煮鱼吧[星星眼]"
"咕咕酱在提瓦特养老","保密","安徽","19867410","6","","10000","17","","果然游戏里的烹饪还是太简单了吧[傲娇]"
"V-LOST","男","贵州","1763161948","4","","10000","17","","舌尖上的璃月？[脱单doge]"
"北风在世","男","山西","688214051","4","","10000","18","","把纳西妲的吐舌头改回来"
"绿诗寒","男","山东","437269496","5","仲夏幻想","10000","16","","万人血书，改回来！"
"_今日無事勾欄聽曲","保密","山东","12494535","6","星座系列：天蝎座","10000","19","","微笑吐舌头表情是小草神不配有？[呲牙]"
"蹄蹄虾","女","四川","12141500","5","","10000","16","","我的纳西妲！！！！微笑多好啊开开心心的又可爱[大哭][大哭][大哭][大哭][大哭][大哭]"
"UK法师","保密","安徽","692209570","4","","10000","16","","为什么我的第一反应是舌尖上的中国？,往往一道水煮派蒙只需要简单的锅和清水[doge]"
"点错视频了抱歉","男","江苏","18787838","6","","10000","16","","《原神》寻味之旅——「稻妻食集」第一期,裁决时刻：雷电将军的特色料理（）"
"下雪の夜晚","男","天津","32375398","6","须弥头像框","10000","16","14","招不招场务啊？ 我来帮你们打扫拍摄剩下的材料[崩坏3_糖葫芦]"
"红尘缘醉","男","辽宁","67812315","6","","10000","16","","须弥雅集现在就要看！[热][笑]"
"猿创学稀262型装甲马超","男","内蒙古","668744189","5","","10000","16","","《舌尖上的璃月》[大笑][大笑][大笑][打call][打call][打call]"
"雪雪雪碧也","保密","广东","179560665","5","","10000","16","","下一个杏仁豆腐吧[脱单doge][脱单doge][脱单doge][脱单doge][脱单doge][脱单doge][脱单doge][脱单doge][脱单doge][脱单doge]"
"一口菠萝油_","女","江西","4288367","6","","10000","106","","专业相关 提一点点小建议～ 整体画面色系偏淡，拍美食颜色稍稍浓郁一点会更有食欲和烟火气，举例风味人间^ ^ 这个系列很nice 希望多多更新诶嘿"
"小健拉面","男","安徽","393849568","5","","10000","19","","虽然这次可能真是友商带节奏，但我觉得这个节奏必须带一下，就跟当初钟离坐轮椅一样。我不想让纳西妲的笑容消失。毕竟我曾看到过。[热]"
