"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"寒冰新影","男","广东","281661243","5","","10000","1358","","今天我去必胜客问店员谁是萌新，她说是一个uid为123274446的人，我当场就哭了，没想到店员也会看不起我，还说我注定要别人带带才可以呜呜[大哭]"
"失矢夨大人","男","湖南","432353466","5","","10000","327","","很难想象以后的音游活动各位大佬拿这个曲能写出什么谱子来啊[吃瓜]"
"森之苍青Dcyan","保密","福建","2056881426","5","","10000","945","","知道摩拉克斯的多莉：最忠实的信徒,知道摩拉克斯没有摩拉的多莉：无神论者[doge]"
"空留美海丶","男","福建","97180350","6","赏樱大会欧皇","10000","572","","实装主线里爷的花环！爷要带着！"
"丶刀丶刀刃","男","江苏","38225682","5","","10000","133","","多莉喜欢摩拉,摩拉克斯是岩系的,那么问题来了，为什么多莉不是岩系的呢？,答：因为多莉想要永恒的摩拉，所以是雷系的[doge]"
"striderbulet","保密","上海","324033669","5","","10000","497","","你们说……多莉这个配色……她有没有可能是立本的远房亲戚？[藏狐]"
"这款每次爬","保密","江西","631846649","5","","10000","246","","多莉见着了凝光会发生什么奇妙的化学反应呢[脱单doge]"
"恕我貌美","保密","广东","14498969","6","","10000","274","","多莉日配味儿太对啦！等不及想听她唱我爱摩拉歌了[doge][doge]"
"卡拉_米尔","男","广西","471318007","5","","10000","274","","阿凡提，巴依老爷又干坏事了！"
"黎明卿---","男","陕西","79559649","6","","10000","197","","当我还在疑惑日配这种又萝莉又老奶奶的声音是怎么做的的时候忽然看到我爸妈在看蔡明老师的小品[笑哭]"
"西伯利亚冷风吹","保密","湖南","522517558","5","","10000","1490","","当利润达到10%的时候，多莉将蠢蠢欲动；当利润达到50%的时候，多莉将铤而走险；当利润达到100%的时候，多莉敢于践踏人间的一切法律；当利润达到300%的时候，多莉敢于冒绞刑的危险。（整活）[doge]"
"梦碎无痕lx","保密","安徽","80320377","6","","10000","259","","虽然但是，10w摩拉提高三点基础攻击力的罐装知识能再卖我几百瓶吗，班爷馋哭了[惊喜]"
"七宫鸭","男","新疆","241745142","6","","10000","282","","她这么喜欢摩拉，我可以用摩拉来抽池子吗[脱单doge]"
"白白大菜比","保密","福建","400639380","5","","10000","274","","在帝君厨，扭曲帝君厨，某往生堂帝君黑子外又多了一种人,这就是帝君的肉体粉吗[崩坏3_你好]"
"小熊Yuuki","保密","湖北","85327694","6","","10000","302","","人类恶显现[脱单doge]特异点：须弥"
"哈开摆开摆","男","广东","31559686","5","","10000","206","","多莉长着一副能判我三年的体型，干着能让自己十年起步的事情，好家伙，是真刑啊"
"大岳丸さま","男","福建","345967357","6","阴阳师海国之境","10000","328","","我不允许有人没听过日配，看到这条麻烦去日配被多莉创一下[脱单doge]"
"米淏","保密","湖北","436153938","5","","10000","155","5","有人说这位也算厨帝君，我澄清一下，这位厨的是帝君的血（迫真[脱单doge]"
"古德温的信","男","湖北","1933225905","6","崩坏：星穹铁道","10000","989","","桑歌玛哈巴依老爷我天天在您的卡萨扎莱宫外明等您呐！快来我家吧[tv_亲亲]"
"裘丹莉","女","上海","413400959","6","国民老公带回家","10000","519","","[tv_调皮]"
"4399游戏盒","保密","福建","251347544","6","","10000","525","","我的摩拉是我的，你的摩拉还是我的！小财迷多莉也是我的！[脱单doge]"
"红魔游戏手机","保密","广东","427487966","6","","10000","463","","害羞羞，你摩拉带够了吗[doge]"
"Bughs","男","北京","28935517","6","","10000","443","","怎么感觉多莉用双手剑比小鹿用法器还轻松。这就是有钱能使鬼推磨吗。"
"枫桥月下独酌","男","加拿大","19072126","6","EveOneCat2","10000","144","","好喜欢这种很有个性的角色 多来点呀 不要停下来！！！[脱单doge]"
"熟能生巧Eric","男","美国","167330629","6","","10000","41","","金田朋子又不是夹心酱cv，怎么老在刷"
"硬币很多的白嫖党","保密","山西","87203296","5","","10000","41","","多莉这么喜欢摩拉 可以用摩拉抽吗[脱单doge][脱单doge][脱单doge]"
"执心撵篆鸆摯辛","男","江苏","7318456","6","雪未来","10000","100","","阿原啊，多莉什么的我氪就是了，麻烦告诉我：我的后辈志琼去哪了啊[大哭][大哭][大哭]"
"雪零沙","保密","广东","65420041","5","","10000","474","","感觉立本好兄弟之前来须弥做生意，被多莉坑过[doge][doge][doge]"
"Lartinor","女","广东","5847411","6","","10000","35","","日配让我觉得多莉至少是个长生种,（几百岁奸商那种）"
"空留美海丶","男","福建","97180350","6","赏樱大会欧皇","10000","572","","实装主线里爷的花环！爷要带着！"
"焦糖抹茶卷","保密","浙江","177149184","4","","10000","194","","多莉给我一种感觉，她会笑着问我：小伙子冲Q币吗[吃瓜]"
"卡拉_米尔","男","广西","471318007","5","","10000","274","","阿凡提，巴依老爷又干坏事了！"
"军师祭酒的杂谈","保密","白俄罗斯","7184051","5","","10000","157","","提纳里说大名鼎鼎的桑歌玛哈巴依老爷就是多莉，而艾莉丝的头衔之一是大名鼎鼎的桑歌玛哈巴依老爷的供货商"
"四倍大超级爱丽丝花","女","上海","55928651","6","明日方舟","10000","28","","多谢惠顾用日语说就是“买多莉”[原神_鸽子]"
"森之苍青Dcyan","保密","福建","2056881426","5","","10000","945","","知道摩拉克斯的多莉：最忠实的信徒,知道摩拉克斯没有摩拉的多莉：无神论者[doge]"
"本深Vdb","男","湖北","628456771","5","","10000","26","","这么喜欢摩拉为什么不给她岩之眼[大哭][大哭]"
"寒冰新影","男","广东","281661243","5","","10000","1358","","今天我去必胜客问店员谁是萌新，她说是一个uid为123274446的人，我当场就哭了，没想到店员也会看不起我，还说我注定要别人带带才可以呜呜[大哭]"
"空-銀子","男","河北","383141093","5","初音未来13周年","10000","33","","日配最后笑声和夹心酱不能说是相似，只能说是一模一样"
"在下于日天6","保密","河北","527909179","4","","10000","37","","我有摩拉，跟我走[脱单doge][脱单doge][脱单doge]"
"摩宾","保密","新疆","1030304356","5","","10000","29","","既然多莉这么喜欢摩拉，那么让我用摩拉抽多莉不过分吧[doge][doge]"
"思华年l","保密","新疆","507937255","5","","10000","31","","多莉·桑歌·玛哈巴依老爷,阿凡提纳里[doge]"
"Alan_甜凤梨","男","河北","214350972","5","","10000","69","","原宝我要戴花环和面具，原宝你没有心，模型都做好了，过任务也都戴上了，任务结束就只能扔仓库吃灰[热]。只让旅行者戴也行啊[大哭]"
"拾玖円w","男","安徽","272226417","5","","10000","23","","Duang~,奇怪的表情包出现在脑海里了![doge]"
"逆天的竹","男","江苏","455497781","5","","10000","22","","日语真的好对味啊[嗑瓜子][doge]"
"物转星移不知秋","女","湖北","405795726","5","","10000","132","","卡萨扎莱宫的主人是多莉！为了采月莲，我把须弥有水的地方都跑了一遍，包括卡萨扎莱宫[笑哭]，与里面的所有NPC对了一下话，结果完全没有透露主人是谁，看完这个视频后，我刚好点开了多莉的立绘，认真的看了一眼介绍，结果发现卡萨扎莱宫的主人是多莉！"
"失矢夨大人","男","湖南","432353466","5","","10000","327","","很难想象以后的音游活动各位大佬拿这个曲能写出什么谱子来啊[吃瓜]"
"游贤樱泽","保密","江西","36742438","6","","10000","21","","可以把神灯换成我吗 我也想被多莉坐在下面"
"本湘无梦","男","四川","78012023","6","","10000","38","","垂死病中惊坐起，多莉竟在我家里[妙啊]"
"惨绿少年墨尔修斯","保密","河北","517538625","5","","10000","86","","总感觉多莉的配音演员在极力压制自己的情绪"
"黎明卿---","男","陕西","79559649","6","","10000","197","","当我还在疑惑日配这种又萝莉又老奶奶的声音是怎么做的的时候忽然看到我爸妈在看蔡明老师的小品[笑哭]"
"吹雪今天出显卡了吗","男","湖北","31392191","6","","10000","279","","最后一句我会翻译,need just word,word has word[doge]"
"striderbulet","保密","上海","324033669","5","","10000","497","","你们说……多莉这个配色……她有没有可能是立本的远房亲戚？[藏狐]"
"废宅夹子","女","江苏","25830745","6","","10000","55","","多莉以理服人多莉[热词系列_知识增加]"
"kkuelr","保密","重庆","491939399","5","山海异志","10000","29","","[脱单doge]"
"恕我貌美","保密","广东","14498969","6","","10000","274","","多莉日配味儿太对啦！等不及想听她唱我爱摩拉歌了[doge][doge]"
"早起且犯困","男","吉林","30356703","6","双生视界·花嫁","10000","25","7","没有摩拉，有摩拉克斯行吗？[脱单doge]"
"与她终重逢","男","山东","490883974","5","原神","10000","162","","真就贯彻了哪句有钱能使鬼推磨啊[妙啊][妙啊]"
"黑白贝贝","男","广西","3222980","6","梦100","10000","64","","人类恶也来提瓦特大陆了吗[笑哭]"
"无敌天选的非酋阿洋","男","北京","45764856","6","崩坏：星穹铁道","10000","62","","请问hoyomix是没有遇到过创作瓶颈么[热词系列_知识增加]"
"这款每次爬","保密","江西","631846649","5","","10000","246","","多莉见着了凝光会发生什么奇妙的化学反应呢[脱单doge]"
"一只路过的旅伥-doge-","男","陕西","602298547","5","原神","10000","36","","这才是真正的帝君厨罢（确信）"
"至東最棒的玩具銷售員","保密","浙江","35392402","6","三周年恋曲","10000","107","","金田朋子，好像是人类恶的配音耶[吃瓜]"
"竹子の烦恼","男","广东","92717312","5","","10000","131","","下期音游最高难度来了[doge]"
"银河の辉夜","女","山东","283366174","5","","10000","22","","看书：多莉,合书：波力,[热词系列_知识增加],波力海苔！"
"芹子良Noisyday","男","山西","522820044","5","","10000","18","","克隆羊:多莉[脱单doge]"
"纳西妲世界第一可爱--","保密","福建","1710890034","4","","10000","17","","人人都讨厌奸商，但如果奸商是个小萝莉的话，状况就截然相反了[doge]"
"别小看我啊","保密","浙江","241053508","5","","10000","17","","摩拉管够可以把哥哥找出来吗？（直接大结局）[原神_哇][原神_哇]"
"磁能将军","男","河南","592900883","5","","10000","26","","打南边来个了那菈拉娜，打北边来了个兰拉娜，兰拉娜要金色那菈救那菈拉娜，金色那菈找到一帮兰纳罗救那菈拉娜，最后兰拉娜和金色那菈拯救了那菈拉娜，兰拉娜却忘记了那菈拉娜，那菈拉娜在金色拉娜和兰拉娜的见证下获得了神之眼——森林书[藏狐]"
"不忘惠","保密","江苏","289849504","6","","10000","37","","四星的抽取能不能优化一下 旱的旱死涝的涝死"
"长梦短怀","保密","重庆","603216647","5","天宝伏妖录","10000","16","","起初我是拒绝的，但他们给的实在太多了，我试了一下，duang～哇，摩拉暴率真的duang～[doge]"
"瓜地猹OvO","保密","吉林","488473268","5","","10000","16","","须弥凝光"
"寂寞的骷髅王","男","北京","6360856","5","","10000","260","","这一批角色中配最好的就是这个了"
"醒醒あっき","保密","日本","14495496","6","请吃红小豆","10000","43","10","给我一只兰那罗吧 我要兰罗摩 兰利遮也可以 不要家园手办 要一只活的[大哭]"
"水飞诶","保密","河南","1220372892","4","","10000","17","","3.1版本多莉单通黄金屋"
"北烟柳","保密","江苏","1882320700","5","","10000","20","","目前最佳须弥角色pv"
"关分兄","保密","江苏","24804454","6","","10000","20","","神灯BGM响起来的时候，我床上飞了一只小强，我跟着BGM赶了它半天[捂脸]"
"相对论の走狗","保密","浙江","355677811","6","实验品家庭","10000","16","","钟莉，恐有最新注释[热词系列_知识增加][热词系列_知识增加][热词系列_知识增加]"
"xiaoのc","保密","河南","1555605618","5","","10000","17","","我就是多莉的√,我就是可莉的√,就是迪奥娜的√,我还是纳西妲的√[doge]"
"Taffylililili","女","四川","351105548","5","","10000","13","","我把钟离给你吧[藏狐]在你向我卖罐装知识的时候我就想把钟离给你了[藏狐]"
"剑寒如雪","保密","安徽","486186861","5","","10000","15","","和教令院对着干?我直接带着逃跑的太阳把教令院炸了，去拯救月亮[滑稽][滑稽]"
"能吃是福英","保密","天津","1766792270","4","","10000","12","","能再多卖我几个单手剑知识吗[脱单doge]，我的荧很开心"
"fdfdwr3","男","贵州","8424174","6","不吉波普不笑","10000","22","","日语配音太强了，古灵精怪表现的淋漓尽致。"
"丶刀丶刀刃","男","江苏","38225682","5","","10000","133","","多莉喜欢摩拉,摩拉克斯是岩系的,那么问题来了，为什么多莉不是岩系的呢？,答：因为多莉想要永恒的摩拉，所以是雷系的[doge]"
"艾妮动漫游戏展","女","湖北","7178000","4","","10000","19","","[难过]但是我的钟离还在池子里"
"锡兰Ceylan-","男","黑龙江","50827985","6","","10000","11","","日配不是夹心酱啊 夹心酱cv是铃木爱奈[辣眼睛][热]"
"T33NVAMP","保密","贵州","196375575","5","","10000","11","","史莱姆最大的角色（确信"
"一只叫阿楠的画图狗","保密","天津","410621567","5","","10000","11","","[脱单doge]她长得好像兰那罗哦~"
"水影蛇弓","保密","河南","1757490283","4","","10000","15","","埃及（须弥），喊wryyy （日语），有替身（史莱姆），你是DIO！[脱单doge]"
"飞郁xy","女","江苏","80431627","6","明日方舟","10000","31","","艹谁懂....那个钟莉的二创深入我心...看到热搜这个我心里一咯噔，开始寻思这回是哪个角色联动可莉接头，点开没想到是官方...[辣眼睛]"
"明天就和学习结婚","女","河北","476452995","5","","10000","16","","她是奸商！,但她很可爱诶,她会坑你的钱！,但她很可爱诶,可爱不能代表一切啊,但她是粉毛萝莉诶,[脱单doge][脱单doge][脱单doge]"
"侧山边","男","辽宁","498878137","5","","10000","15","","可以根据摩拉的数量增加伤害吗[doge]"
"脑呆空空空_","保密","重庆","4992695","5","实验品家庭","10000","11","","下半池被你吃啦？"
"轻辞QWQ","女","新疆","23708966","5","","10000","11","","你小子怎么还不公布陪跑四星[原神_哼]"
"野生温迪厨","女","四川","594900650","5","原神","10000","17","","明明可以用武力去抢的，却偏偏去当了奸商……"
"一般路过的恶魔","男","江苏","432039248","5","","10000","11","","多莉技能视频：雷电大炮"
"微光谜娥","保密","福建","450707959","5","双生视界·花嫁","10000","13","","米哈游我劝你把花环设置为可佩戴，哪怕只有主角可佩戴也行，荧妹真的太好看了！！！"
"柠沐芙","男","重庆","277419198","6","原神","10000","22","","迦勒底御主都到了，小茄子呢[脱单doge]考哥.jpg"
"吾贱道","保密","江苏","381864139","5","","10000","11","","下半卡池信息啥时候更新呀[藏狐]"
"風瓶","保密","河南","1158465844","5","","10000","10","","草，日配听着有点疯"
"木子きご","女","江西","2140551","6","","10000","10","10","有钱能使史莱姆抡大剑，说的就是你！多莉的眷属[doge][doge]"
"琉璃猫灯","男","贵州","85579538","6","","10000","10","","多莉真可爱，就是鼻孔有些大了[doge]"
"维馫覠","保密","浙江","176266891","5","罗小黑战记","10000","10","9","萝莉以理服人，太讲究啦[脱单doge]"
"虽然秃头但没关系","女","广东","688246090","5","","10000","10","","多莉是目前公开的自机角色里我觉得中配最贴的！好可爱(/ω＼)"
"可变的能化","保密","广西","25359494","6","","10000","10","","中配这边感觉更偏向精明，到位的印象，日配感觉有钱什么都能做的疯劲（抬起头，你面前的是资本！），听起来更有压迫感，为钱铤而走险（确信）[鼓掌]"
"淸遠","男","江西","54212353","5","","10000","16","","能想象多莉的配音是王者的大乔嘛[鼓掌]"
"浅墨嗷","女","天津","439397929","5","雪未来","10000","10","","对不起大家，我昨晚看格林童话，忘记把书合上了，让我的公主跑出来了[保佑][傲娇]"
"icebone丶","保密","湖南","700089663","5","","10000","12","","希望皇女的大招能改成可以提前结束，这样手感会丝滑很多，希望官方采纳"
"某科学的凉宫春日团长","男","广东","313138563","5","明日方舟音律系列","10000","9","","人类恶咕哒子降临提瓦特（不是）[doge]"
"丶山止川行_","保密","江苏","391444812","5","","10000","9","","隔壁刚看完pv[脱单doge]"
"戮天寒某人","保密","广东","173882168","5","三周年恋曲","10000","9","10","细节武器，以理服人[脱单doge]"
"untopia-","男","浙江","479118765","5","洛天依·最美的夜","10000","9","5","制谱人呢！音游人一天内要看到[脱单doge]"
"怠惰の狐狸花花","男","安徽","135139719","6","","10000","12","","音游菜狗听到变速心脏紧了一下（,我听到bgm变速就会死.jpg"
"LV_1_时间","男","四川","66689608","6","三周年恋曲","10000","9","","八重神子:哎呀呀,多利:哎呀呀呀"
"星神巡猎","保密","吉林","1937853339","4","斗破苍穹","10000","9","","3.0下半卡池怎么还不公布"
"德鹄","男","浙江","21518190","6","崩坏：星穹铁道","10000","12","16","我怎么感觉这次3.0版本这么快[笑哭]"
"美露荧","保密","广西","388180571","6","","10000","9","","摩拉克斯厨须弥分厨[脱单doge]"
"小猪猪的大世界","保密","广西","4293765","6","格兰芬多","10000","8","","多莉我啊 最喜欢摩拉了[tv_生气]"
"林霏阴翳","保密","北京","355573608","5","公主连结可可萝","10000","11","","／ ￣￣ ＼　 ,|　ー　ー \　 ／￣￣￣￣￣￣￣＼,|　 　 |     |      亲爱的原宝     \,\　　 　/ ∠     地图越来越大了  |,＼　　 イ　       \      是不是该多加    |,／　　　\              \ 一些标记上限了  /,/　|　　   \               —————————,|　|　　  | |"
"暴脾气小咸鱼","男","广东","166601873","6","崩坏3·天穹流星","10000","8","","咕哒子还是收敛了……（万叶笑，苏捶桌）"
"姬子的伞","保密","广西","1599107704","4","","10000","8","","把多利眼镜第一眼看成鼻孔的我还有救吗[捂脸]"
"神里华人","男","江西","357235151","5","","10000","8","","你们都在想新角色，而我已经在期待角色突破20的那一颗蓝球[doge][doge]"
"CrownSai","男","江苏","1670203","6","至尊戒","10000","8","","金田朋子笑的还是收敛了[doge]"
"白羽稚","女","黑龙江","349770390","5","","10000","9","","为什么荧视角森林书是空哥啊，每回活动图都是空，多画一个角色也不费你们多少钱吧"
"今天单推谁好呢","女","陕西","383757661","5","","10000","8","","这bgm真的很像那种像素风游戏啊，多莉推销产品的时候那bgm真的有一种超级玛丽吃金币的感觉，可爱死了[给心心]"
"今天给长月寄刀片了嘛","男","广西","10967898","6","罗小黑战记","10000","9","","BV1Aa411g7GE[脱单doge]"
"青豚最喜欢柒七7","男","福建","358558260","5","初音未来13周年","10000","7","","卡池是难产了吗？米忽悠不会忘记自己卡池缩短了吧[思考]"
"茶茶の甜勾日常","保密","新疆","1282562480","4","","10000","7","","巴依在维语里的意思是有钱的 所以巴依老爷就是有钱的老爷[脱单doge]"
"楚荒凉","保密","辽宁","668307627","5","","10000","7","","听着这音乐抖腿来着结果越来越快抽筋了[笑哭]"
"福泽秀次","保密","贵州","441941981","5","星座系列：摩羯座","10000","7","4","今天做了MBTI测！测试结果说我的人格类型是IMBT，我一直不明白这是为什么 直到遇见多莉我才明白了I'M BT。"
"狠狠的抽我","男","四川","433625129","5","白神遥","10000","7","","我听到那个duang，我笑到了"
"Pop小老百姓","保密","黑龙江","52718200","6","","10000","8","","这日语是咕哒子吗"
"百里千代","女","江苏","32361445","6","","10000","8","","你小子下半陪跑四星是三个多莉"
"再也没有笑容","保密","江苏","7584870","6","","10000","8","","我想娶她"
"江城子VV","女","安徽","275333367","6","","10000","8","","感觉多莉四国配音都很好唉，个人比较喜欢中配和韩配，感觉都挺贴脸的"
"怎么我圈名还有人注册","女","河北","597591013","5","","10000","17","","多莉是汪汪队天天的中配，罗莎莉亚是汪汪队毛毛的中配，凯亚是汪汪队阿宝船长的中配，很好，差几个就是汪汪队了"
"合适的话和耳环","男","海南","409173567","5","三周年恋曲","10000","11","","原神，我从玩原神到现在57级，除了抽申鹤没有一次小保底没歪过，三命迪卢克两命莫命一命琴零命刻晴，我真的我没有动力玩下去了，我辛苦肝宝箱我抽到了82抽才出金，钟离复刻三次我每次都歪，这次也一样结果不出意料我已经没力了心累。"
"踩の虹","保密","江西","1434662691","5","","10000","10","","咋还不出下半池消息啊"
"外星黑轨","保密","福建","588850105","5","","10000","6","","论我忘加关键词导致全是这个这件事,(我本来想搜克隆羊的)"
"万分之一半吊子","男","河南","651311988","5","赫奇帕奇","10000","6","","既然这么喜欢摩拉干脆用摩拉抽吧[原神_1摩拉]"
"不会欧拉的欧拉","男","广东","1148721337","5","","10000","6","","各位,全体目光向我看齐,看我,看我,我宣布个事,我是个,哲平,“哲平”,“啊…是你们啊，你们来了?”,“等一下，我先站起来…奇怪，总感觉身体没什么力气…”,“哲平…/你最近…”,“嗯?”,“哦哦，还没来得及跟你细说，我最近啊，又立了好几件功劳”,“乘船与幕府军海战，一个人击退幕府武士，营救被围困的伙伴，以前的我做梦都不敢想”,“如果我能再强一点就好了，再强一点，就能做到更多的事了…奇怪，我的【秘密武器】呢?”,“那东西……/你什么时候开始用的?”,“什么时候……大概是你成为剑鱼二番队队长以后，我遇到了资助方的神秘人”,“他们给了我这个，然后跟我说，只要想变强，这个秘密武器就会回应我”,“哈哈，"
"无感-无言","男","浙江","482108358","5","","10000","6","","好屑好喜欢[脱单doge]"
"一颗可爱的彩虹糖","女","云南","54172213","6","","10000","6","","抽多莉送史莱姆"
"东边落雨","保密","湖北","65329168","6","","10000","9","","别联动了，一堆破事"
"风雨或晴","男","安徽","322242382","6","游戏新星","10000","6","","他们终于舍得用我能看懂的后缀了[委屈][委屈]"
"七燕_ARA","女","澳大利亚","34981380","6","原神","10000","6","","多莉真的散发着一种,“拜托叫一辆救护车，但不是给我叫”的感觉"
"萝卜焖饭","保密","北京","85892793","6","明日方舟音律系列","10000","6","","太喜欢这个日配了还好哈哈哈"
"阿欹_Kisato","女","上海","8169216","6","EveOneCat2","10000","6","9","太带感了哈哈哈哈哈哈哈哈！日配真的太可爱了"
"Sistercon_冰帝","男","海南","338347610","5","三周年恋曲","10000","6","","这重击太可爱了[星星眼]"
"克洛伊是仿生蝴蝶_","女","山东","498747401","5","","10000","6","","这次的音乐真的好赞 不仅符合多莉甜妹可爱的形象 还有须弥原型印度曲风的感觉[打call][打call]一直都好喜欢原宝的音乐[打call]"
"north墓酱","男","河南","348435322","6","三周年恋曲","10000","6","","来个跳过剧情的按钮，没那么多时间看剧情啊[辣眼睛]"
"废柴濑ovo","保密","浙江","1505686976","4","","10000","7","","摩拉到位天理也能干是吧[脱单doge][脱单doge]"
"上--升--气--流","保密","广东","302682031","6","","10000","7","","多莉我啊，最喜欢摩拉了[脱单doge]"
"自由の02君","保密","内蒙古","24532556","5","","10000","11","","一开始我总感觉多莉应该是那种外表小孩子，实则经验老道的黑心商贩，从而表现出强烈反差，但是通过剧情和角色演示pv来看，更多的像一个爱钱的小傻瓜（这里的傻瓜表示可爱的那种傻），以至于就算有什么套路感觉也是一眼就能识破的那种，买卖东西也变成了过家家，感觉更多塑造了角色的“小孩子”的特点，但是没有表现出“黑心商贩”的感觉，配音塑造也缺少“成熟感”。是为了配合“12+”的主旋律吗，还是希望米哈游在今后的剧情和人物上少一点幼稚感，不然会有种在看早教动画的感觉。"
"下面的是髭","男","天津","621601771","5","","10000","7","","最有意思的是我在梦里找她买了一辆两个轮子是史莱姆的车电动车。"
"天祥院翠花","女","江苏","2218938","6","","10000","7","10","中配相当不错！"
"小雨zyc","保密","未知","1934612416","4","","10000","9","4","我发布了一篇笔记，快来看看吧,《原神》角色演示-「多莉：多谢惠顾！」（英配）   ！前排提示：本人初二，有听不出来的单词   【*听力可能有误，还请大家提醒更正*】   -------...,https://www.bilibili.com/h5/note-app/view?cvid=18411848&pagefrom=comment"
"麻花煎鸡蛋","保密","四川","3442426","6","","10000","8","","不知道官方须弥角色设计的啥，目前的五星除了提拉里演示PV一个比一个水,,四星的反而很有特色，克莱多里，估计之后的莱伊拉和法露珊都不错"
"Frangen","男","广东","163205820","6","EveOneCat2","10000","6","","我超，8bit"
"想看耀君胖茨","保密","广西","1341999247","5","","10000","6","","音乐出个谱子吧，我想玩[脱单doge][脱单doge]"
"烛焰弧","男","江苏","97312570","6","","10000","7","","xdm，多莉和神子连线打超绽放怎么样，连线要碰到敌人才有伤害，正好让神子eee，顺便蹭草原核，队友的话来个妮露加草神，会不会太理想了，有没有大佬研究过[捂眼]"
"真的很想要一次好运气","男","四川","53952121","6","","10000","5","","求你了，做个音游吧米哈游"
"鲨鱼ssshark","女","中国台湾","172319964","5","","10000","5","","刚看完多离 再来复习一次原版的[脱单doge]"
"哒哒哒哒鸭吖","女","山西","35396099","6","","10000","5","3","看完多离看多莉再看看钟莉啊这"
"猩猩摘星星","保密","福建","433930143","5","","10000","5","","明天我甘雨歪了就退游[阴险]"
"想要养哈士奇的舰长","保密","河南","417292126","5","","10000","5","","在这里祝重云生日快乐(虽然这里不是重云的视频，但原神的最新视频只有这个)"
"苹果冰的风滚草","男","云南","31842167","6","","10000","5","","我希望今年蒙德的大家来璃月过海灯节"
