"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"白月伊雪","男","河北","66944260","6","怪盗基德","10000","281","8","这次聊天真的好自然，有屑包包活跃气氛，还有susu姐整体把控，和前瞻有些尬相比，太舒服了"
"律缘式","保密","广东","130870833","6","碧蓝航线","10000","2109","10","我期待至东雅集[崩坏3_路过]一群大佬在场的画面，包包她们会不会像鱼冻一样痛失网名[崩坏3_危险]那画面太美了[崩坏3_注入灵魂]"
"十六夜Tetsuya","男","广东","131459649","6","","10000","55","10","璃月人选专业：土木（刻晴），快跑！学医（白术），快跑！殡葬（胡桃），快跑！船坞（北斗），快跑！金融（公子），快跑！岩上茶室不知道对应啥专业，反正就是润[doge]"
"木响Justice","男","北京","129880240","6","原神","10000","1750","10","游戏里千万不要加语音或者连麦功能，算我求你了原宝[捂脸][囧][阴险]"
"你的影月月","男","辽宁","431073645","6","","10000","239","25","这个时长？我错过了什么"
"仙仙sakaki","男","云南","358361843","5","2021拜年纪","10000","44","","“最最喜欢你，刻晴”,,“什么程度?”,,“像勃艮第发射出的核导弹一样。”,,“核导弹?”刻晴再次扬起脸，“什么核导弹?”,,“繁华的街道，你一个人走在路上，忽然一枚核导弹以20马赫的速度向你奔来，他的光芒映入你的视网膜，温度温暖你的心房，你秀丽的身躯变为气体，最后和他融为一体。接着，光芒、冲击波和辐射开始向四周扩散，他带你走向你熟悉与陌生的每个地方，阻碍你的所有障碍也会被他完全摆平。你说棒不棒?”,,“太棒了。,,“我就这么喜欢你。"
"Love丶胡桃","男","江苏","27108336","6","","10000","25","","（复制）,完整歌词编好了，谁来翻唱一下发个视频,哥穿着深红新装,拿着狼末砍着北风之狼,漫步走在深境螺旋被版本翻新的黑榜,望不到下限的冷落，用烈焰铸成的王座,我用新剑穿梭开服时光错过的不朽,啊，偏执是那往生堂主被我抽出的护摩，,超现实的是我还是她原本要下葬的棺椁,不是烟斗的烟斗，黄金屋尸体没有飞走,请你记得他是个仙家不是什么销售,达达利亚是谁给他的思索，为你办事借你摩拉不用还我,融化的是冰史莱姆还是乳酪，嘟嘟电话那头你都不回我,流浪是提瓦特上最自由不羁的轮廓,夜兰优雅的双腿是这星空下的一抹,漂洋过海的乡愁种在异国水辅的温柔,经她之手才能打出旅行者要的怒火,小船静静往返,苹果岛的海岸,海港下的夜晚,交给霄灯点燃,梦美的太短暂,蒙德桥上呐喊,这世上的热闹,出自孤单"
"杰SZ-","男","浙江","519496897","5","","10000","463","","加强刻晴！！！"
"星雨樨华","保密","河北","28520850","6","星座系列：水瓶座","10000","60","","我个人觉得刻晴有两个最大的问题，第一个就是重击后撤步，本身刻晴重击就需要高达25点的体力，再加上超高的削韧效率，就让很帅的后撤步动画变得有些尴尬了，走过去追怪嫌太慢，冲刺过去又要消耗宝贵的体力。即便是无法击飞的大型怪物，在几次重击之后也不得不重新花费时间或体力来重新回到怪面前进行输出，反应我就不多说什么了，但凡用过的都懂，后面草元素相关反应我也还不知道能把刻晴抬到什么程度，就先不提了。第二个问题就是附魔，别人的为武器附魔要么在命座要么在技能，偏偏刻晴她的附魔是占了一个天赋位[捂脸]，而且这个附魔还是可以被覆盖的那种。虽然衍生了冰火刻晴的玩法，但说实话，一个雷系c搞这种东西，也是在是有些尴尬和无奈了。每个版本的问卷我都会写加强刻晴和七七，已经成了保留节目了[藏狐]。（别问为啥没写加强卢姥爷，问就是没有）"
"-麦粒太太-Ver-","保密","福建","43367551","6","希萝Hiiro","10000","94","","[大哭]是雅集"
"杰SZ-","男","浙江","519496897","5","","10000","463","","加强刻晴！！！"
"再回首那烟雨中","男","山东","503747664","5","","10000","5415","","指路,05:30-19:00刻晴介绍,19:00-25:35申鹤介绍,25:35-31:10云堇介绍及《神女劈观》的幕后故事,31:10-37:00导演分享,37:00-50:25璃月雅集，正片开始[doge]第一个节目《快找个厂上班吧》,50:25-1:06:55第二个节目《擅长聊天真君》,1:06:55-1:09:45结尾总结,名场面汇总[脱单doge],32:47“你是龙哥吗”,38:40“重生之我在璃月港搬砖”,40:00《硬核打码》,49:45《米忽悠》,53:00《擅长聊天真君》,59:30“老子的翅膀”,1:02:45《萍姥姥》,1:08:20《不会聊天真君》"
"宁波洛夫特","保密","浙江","1917024615","2","明日方舟音律系列","10000","435","2","[热词系列_好耶]"
"aliothの虾球","男","湖南","335629527","6","","10000","1980","6","每天打开游戏的时候她会提醒我：心有所向，日复一日，必有精进,当我沉迷游戏的时候她会提醒我：劳逸结合是不错，但也别放松过头了,当我久坐不动的时候她会提醒我：天气这么好,要不要去逛逛街呢,当我拖延发呆的时候她会提醒我：耽误太多时间，事情可就做不完了 ,当我不知所措的时候她会提醒我：无论是冒险还是做生意，机会都稍纵即逝,她才是那个最懂我最了解我最爱我的人，她不会因为我是废物而嫌弃我，反而时时刻刻都在支持我鼓励,,我，她甚至不像别的UP角色榨干我的原石或者逼着我嗑648，她总是很体贴细心的在我意想不到的时候出,,现在我的眼前，我会永远爱着刻晴。"
"水一逸寒","男","浙江","244755568","6","","10000","350","","卧槽，一个小时？？！"
"赢岳Ely","男","新加坡","333591832","6","原神","10000","2499","8","第一反应：woc，兑换码过期了？,之后：啊，没兑换码啊，不过还是[热词系列_好耶],[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"吃我一记水魔爆","男","四川","385574330","6","2233·群星闪耀时·双子座头像框","10000","628","","申鹤复刻！！"
"律缘式","保密","广东","130870833","6","碧蓝航线","10000","2109","10","我期待至东雅集[崩坏3_路过]一群大佬在场的画面，包包她们会不会像鱼冻一样痛失网名[崩坏3_危险]那画面太美了[崩坏3_注入灵魂]"
"白月伊雪","男","河北","66944260","6","怪盗基德","10000","281","8","这次聊天真的好自然，有屑包包活跃气氛，还有susu姐整体把控，和前瞻有些尬相比，太舒服了"
"朔时Z","男","河南","89199856","6","","10000","1412","","本期MVP：两条禽肉真菌[doge]"
"你的影月月","男","辽宁","431073645","6","","10000","239","25","这个时长？我错过了什么"
"Detective康桥","男","湖南","234075371","6","崩坏3·天穹流星","10000","1364","","你要不学学你姐[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"往世的色笔","保密","广东","389392239","5","","10000","249","","《关于簌簌没有配音稻妻角色，导致都快到须弥了，结果稻妻的小剧场一直没有这件事》[doge]"
"石尾猫","保密","广东","12081182","6","","10000","763","","妈呀1个小时时常 你最近是产能憋坏了后大爆发吗"
"爱摆烂的憨P","保密","山东","1871625207","5","","10000","404","","加强刻晴[打call][打call][打call][打call]"
"棫头","女","江苏","186274059","5","","10000","580","","这留云借风真君的表情包能不能实装到游戏里[原神_嗯]"
"护你所到之处皆为繁荣","保密","河南","496473759","5","","10000","593","","好耶，【请】把海岛解密的原石直接放我背包里[doge],还有一件事加强刻晴"
"清和喵喵","男","江西","6523751","6","","10000","788","10","我看这个感觉她们说的真的太对了，也是一直以来我对配音演员的看法，考哥梗这种玩着乐一下就行了，一直抓着这个就不叫玩梗了。角色是由很多很多人的心血组成的，像原画动作建模编剧声优等等，如果是真心实意觉得“声优就是能代表那个角色”，那是真的完全不尊重这个角色也不尊重背后工作人员为角色掉的头发。,当然，这里也要吐槽有些职业道德不是很足的声优就喜欢绑定他配的某些人气很高的角色然后到处用那个角色的声线营业，是真的很离谱，很让人反感。（固若金汤时间：这个吐槽不想针对任何cv，别什么小粉丝闻着味就来骂）"
"木响Justice","男","北京","129880240","6","原神","10000","1750","10","游戏里千万不要加语音或者连麦功能，算我求你了原宝[捂脸][囧][阴险]"
"镜慕楠山","男","广西","506676467","5","","10000","210","","这个家里没有你的位置啦[doge]"
"tttttttt钧","男","上海","285621436","5","至尊戒","10000","648","","一个小时？原宝吃了多少华莱士啊[热词系列_知识增加]"
"方知木卿","保密","广东","1037682434","4","","10000","432","","这次的茶会……（数花瓣）龙哥会来，龙哥不会来，龙哥会来，龙哥………啊？什么？包包来了！哎呀！别管龙哥啦！！[脱单doge][脱单doge]"
"-Cunoo","保密","云南","1968598226","4","","10000","447","","本来好好的，看到真菌的色禽表情包没绷住[妙啊]"
"我是两层楼","男","辽宁","282531650","5","原神","10000","541","25","？[热词系列_好耶]"
"JustaOotaku","保密","广西","365773023","5","#EveOneCat","10000","323","","原宝来点那个女人的表情，我好发到相亲相爱一家人[原神_吃惊]"
"和大的啊大","男","广东","26957615","6","崩坏3·天穹流星","10000","203","","我就是刻晴小姐的狗[doge][doge][doge]"
"柚子鱼0v0","女","山东","313570228","5","崩坏：星穹铁道","10000","381","","原宝，留言借风真君的表情包可以发语音不[妙啊][妙啊][妙啊]"
"油焖石头","保密","江苏","1345635515","4","","10000","472","","？米哈游你果然是自由的[热词系列_知识增加]"
"明鸣Daniel","男","四川","1322507151","5","","10000","349","","你居然还记得有这个节目啊原宝！！！"
"嘿嘿呵呵小白","保密","山西","1953164228","3","","10000","106","","强烈要求琴和甘雨同台"
"Aurora青柠","保密","江苏","515442256","5","EveOneCat2","10000","316","","务必把表情包上架！[打call]"
"122鸭","男","河北","454929342","5","","10000","102","","我想要那个女人的表情包[doge]"
"偏执与你_w","男","江西","645806642","5","","10000","493","","今天是我生日，祝我和屏幕前的帅逼保底不歪"
"胡桃不吃桃嗷o","男","上海","93016106","5","","10000","253","","哎呦呦呦？居然想起来连载惹[微笑]"
"当门子归丿","男","吉林","96650120","6","平安物语","10000","347","","《消失的节目突然复活然后袭击我》"
"-麦粒太太-Ver-","保密","福建","43367551","6","希萝Hiiro","10000","94","","[大哭]是雅集"
"BJT_K","男","吉林","2089899445","5","","10000","377","","我超，宝宝巴士更新了"
"小美露莘的狗","保密","广西","1087170450","5","","10000","146","","要年轻的发病?,刻晴……在做什么呢?,我好想她，一直看不见她，我感到快坚持不下去了。我是不是快死了呢? 心里好痛苦，太痛苦了。怎么会这样，为什么会这样,感觉好难受,好难受…,啊，呐噜霍多，原来…这就是［喜欢］吗,得告诉大家才行呢,桥都麻袋，喜欢刻晴有什么错吗？呐，告诉我啊。,唉?麻袋！你们在做什么? 为什么骗我?,为什么要和我抢刻晴，明明是我先来的啊?,絶対に許さない！不能原谅你们！,我要拿回我的刻晴！她是我的！是属于我一个人的！,啊，这就是近距离看刻晴的感觉吗?,为什么我一直在狂跳，都快从喉咙里跳出来了。原来是这样啊…只有我对刻晴是真心的啊"
"龙人小林","保密","内蒙古","50189015","6","良辰美景·不问天","10000","346","","久违的小剧场[打call][打call][打call]"
"銀髪天然巻","保密","河南","522723868","5","","10000","386","","兄弟们我先去浏览器找点骚话，如果我五分钟还没回来就是误入歧途了[doge][doge]"
"玩命学英语中","保密","浙江","366326566","5","","10000","118","","刻晴最戳我的就是她亲自去矿洞干活，没有高高在上，然后还把剥削劳工的商人给抓进牢里，这个人物一下子让我好感暴增，我爱刻晴！"
"_スプライト_","保密","浙江","1731811539","4","","10000","90","","祝自己生日快乐!(^O^)y"
"雷雨Lyy","男","重庆","17603188","6","","10000","226","24","为什么我不能发语音！快把这BUG修一修！"
"风怜禹秋生","保密","浙江","486512247","5","","10000","88","","姥爷厨一人血书让姥爷上茶会！（1/∞）[原神_哇]"
"序宝","保密","河南","514269339","5","泠鸢yousa登门喜鹊","10000","119","","说一句和视频不相关的话，原宝，你这个圣遗物是怎么生成的啊，我有三个副词条一模一样的渡火冰伤杯，全是精通 小生命 充能效率和暴击率[尴尬]连数值都一样"
"螺旋之风琴","保密","辽宁","845832","6","","10000","171","","可莉生日动态呢"
"刻骨铭心的爱晴","保密","四川","470470351","6","","10000","92","","网上看到一种说法，说日本人看到烟花就会想起夏天，夏日祭和烟花大会，夏季和服还有小金鱼；而中国人看到烟花就会感到寒风灌进鼻腔，想起热腾腾的饭菜和排骨汤——该过年了。,,我觉得他说的很有道理。我还记得小时候玩烟花，都是穿着厚厚的棉袄。这也是中国人民的传统智慧——穿着厚衣服，可以玩烟花对射，被打到也不疼，就是容易把新衣服烧个窟窿，然后回家挨揍。,,我第一次见到刻晴的时候——尽管当时我戴着耳机，而且刚过九月——我却分明听到了烟花在耳边炸开，然后再噼里啪啦地落到地面，我甚至能感受到火星子刺伤了我的眼睛。,,喜欢刻晴的感觉呢，就像是眼睁睁看着烟花朝自己飞过来。我自以为冲浪多年，早就给自己套了几层棉袄，已经刀枪不入了，可等我反应过来，我的心已经被她烧了一个大窟窿，怎么也填不满了。,,说来也好笑，明明就是她烧穿了我的棉袄，我却还想跑到她面前，指着那个大窟窿对她炫耀:“看，我有这么喜欢你！”"
"红魔游戏手机","保密","广东","427487966","6","","10000","100","","1个小时？？？？？卧槽，我下意识看了一下是不是官方，哦那是没事儿了[doge][doge][doge]"
"shourei小N-","保密","广东","319129929","6","","10000","99","","小N网咖[笑哭]"
"翠蒹葭","保密","吉林","94300306","6","","10000","126","","苗刀，是中国冷兵器时代先进兵器之一，一直以来为皇家御林军（千牛卫，羽林卫）所持，别名：细刀，长刀，千牛刀。足以看出其传承关系。,苗刀刀身修长，有两种尺寸，一种五尺，一种三尺七寸，兼有刀、枪两种兵器的特点，且可单、双手变换使用。【1】,苗刀，刀身修长，兼有刀、枪两种兵器的特点，并可单、双手交换使用，这样便于发挥腰背整体力量。临敌运用时，辗转连击、疾速凌厉、身摧刀往，刀随人转，势如破竹，杀伤威力极大。【2】,,来自百度百科"
"-圣天帝-","保密","江西","2012363529","4","","10000","98","","有没有一种可能，爷和派蒙是去买葡萄汁的，不是去跟一堆95级的坎瑞亚遗物（还是残像）拼死拼活的[阴险]"
"花开满楼","男","江西","403930526","5","魔法学院","10000","114","","[热]"
"羊羽羽羽羽丶","保密","北京","1439169000","5","","10000","112","","不知道大家发现没有，史莱姆的元素对应着一个国家的神的技能，比如风史莱姆打死后可以有风场对应温迪长E，岩史莱姆可以有护盾对应帝君长E，雷史莱姆有两种形态，对应将军开大和不开大，那草神会不会可以在地下躲着[doge]"
"星名Hoshina","保密","四川","8238633","6","湊-阿库娅","10000","3446","","最近节奏又淡了，是不是要凉了？要不加强一下刻晴来冲冲节奏吧[doge]"
"来颗清蒸芘荷叶","保密","广西","554856156","5","","10000","51","","原宝，小剧场能做那么长了什么时候也可以出个一个小时的PV电影啊[脱单doge][脱单doge][脱单doge]"
"八衣姥爷","男","浙江","441034567","5","良辰美景·不问天","10000","139","5","我操"
"姜小禾是只猫","男","湖南","176926762","5","","10000","49","","有没有一种可能，刻晴现在离我不到五千米,有没有一种可能，我上周去的咖啡厅，那个座位刻晴曾经坐过,有没有一种可能，刻晴其实是我老家隔壁房子的那个小女孩,有没有一种可能，今晚梦见刻晴的时候，刻晴也会梦见我？,有没有一种可能，当我年老住进病房的时候，旁边躺着的就是刻晴？,可能一切都只是我的幻想，但65万个小时后，当我们氧化成风，就能变成一杯啤酒上两朵相邻的泡沫。,就能变成一盏路灯下两粒依偎的尘埃。"
"Neutron_绎辰","男","日本","35965557","6","星尘","10000","81","11","我的妈呀，一个小时"
"远坂凛嫁给我吧","男","湖北","297940759","6","","10000","78","10","科学认为直径十公里的陨石，便能毁灭上古时期的恐龙，其冲击波能掀翻周围数十公里的地表，掀起数十亿吨物质尘埃，巨量的尘埃将掩埋一切，全球都将陷入寒冷时期。,但是有一样东西就连陨石也无法掀翻，连物质尘埃也无法掩埋，在寒冷时期依旧散发灼热。[傲娇],那就是我对刻晴的真心[喜欢][喜欢][喜欢]"
"Teririririri","保密","广西","4989924","6","琉晶之礼","10000","110","","目前知道的仙人有:,理水叠山真君(鹤型),削月筑阳真君(鹿型),借风留云真君(那个女人),救苦渡厄真君(七七),歌尘浪市真君(萍姥姥),移宵导天真君(逐月节),霁雨销虹真君(阿圆),寻瑰纳绮真君(另一只壶灵),鸣海栖霞真君(和申鹤去找石头那个洞府的所有者),腾蛇大元帅浮舍,金鹏大将魈,心猿大将弥怒,火鼠大将应答,螺卷大将伐难,欢迎补充和指正"
"虎城暗哨","男","四川","196384402","6","崩坏：星穹铁道","10000","61","","呜呜X﹏X我的申鹤，我的申鹤…我给你抽满命，我给你准备专武，我带着你跑图，我挂着你的名片用着你的图像。一看到你的命格，一看到你的照片，我就哭死…我会带着你走遍提瓦特，和阿瑠的羽毛一起，见证世界的尽头[大哭]"
"等原神7点0","保密","山东","401334562","5","","10000","57","","能不能把申鹤背景放上人工桌面啊，求求你啦求求你啦[tv_委屈][tv_委屈][tv_委屈]"
"星雨樨华","保密","河北","28520850","6","星座系列：水瓶座","10000","60","","我个人觉得刻晴有两个最大的问题，第一个就是重击后撤步，本身刻晴重击就需要高达25点的体力，再加上超高的削韧效率，就让很帅的后撤步动画变得有些尴尬了，走过去追怪嫌太慢，冲刺过去又要消耗宝贵的体力。即便是无法击飞的大型怪物，在几次重击之后也不得不重新花费时间或体力来重新回到怪面前进行输出，反应我就不多说什么了，但凡用过的都懂，后面草元素相关反应我也还不知道能把刻晴抬到什么程度，就先不提了。第二个问题就是附魔，别人的为武器附魔要么在命座要么在技能，偏偏刻晴她的附魔是占了一个天赋位[捂脸]，而且这个附魔还是可以被覆盖的那种。虽然衍生了冰火刻晴的玩法，但说实话，一个雷系c搞这种东西，也是在是有些尴尬和无奈了。每个版本的问卷我都会写加强刻晴和七七，已经成了保留节目了[藏狐]。（别问为啥没写加强卢姥爷，问就是没有）"
"十六夜Tetsuya","男","广东","131459649","6","","10000","55","10","璃月人选专业：土木（刻晴），快跑！学医（白术），快跑！殡葬（胡桃），快跑！船坞（北斗），快跑！金融（公子），快跑！岩上茶室不知道对应啥专业，反正就是润[doge]"
"炎发灼眼の夏娜碳","保密","河南","9968499","6","","10000","36","8","望周知,我亲爱的原宝，在距离你上次更新璃月雅集2021/12/24已经过去215天之后，你终于更新了璃月雅集,另外，距离你上次更新蒙德茶会2021/11/19已经过去250天了，哦对了，还有至今未出现的稻妻主题的声优小剧场[脱单doge]"
"才没有喜欢金丝虾球呢","男","广东","375632975","5","","10000","45","","这么晚了应该没人吧！那我来厨力放出了             我是刻晴小姐的狗！"
"白色工具人","保密","辽宁","609672820","5","","10000","35","","正常吃饭的→风餐露宿的→不在乎吃的→只能吃草的"
"仙仙sakaki","男","云南","358361843","5","2021拜年纪","10000","44","","“最最喜欢你，刻晴”,,“什么程度?”,,“像勃艮第发射出的核导弹一样。”,,“核导弹?”刻晴再次扬起脸，“什么核导弹?”,,“繁华的街道，你一个人走在路上，忽然一枚核导弹以20马赫的速度向你奔来，他的光芒映入你的视网膜，温度温暖你的心房，你秀丽的身躯变为气体，最后和他融为一体。接着，光芒、冲击波和辐射开始向四周扩散，他带你走向你熟悉与陌生的每个地方，阻碍你的所有障碍也会被他完全摆平。你说棒不棒?”,,“太棒了。,,“我就这么喜欢你。"
"BiggestYoung","保密","未知","24378108","6","","10000","12","","Hello啊…卡痰了"
"小狮子里奥","男","美国","379549091","6","格兰芬多","10000","43","","加强刻晴！！[微笑]"
"无叶却起秋风","保密","山西","303980686","5","","10000","41","","一条看起来很年轻的评论"
"雪翼响","男","湖南","169995795","6","","10000","30","","其实真的，我觉得簌簌姐在讲云堇的时候我特别有感觉。就是，戏曲虽说是我们国家的国粹，但是现在的年轻人，由于电音和西方音乐的影响，对戏曲了解不深，而且我承认，我其实也不喜欢里面的一些调，然后就是现在的成年人也有很少喜欢听戏的。正因如此，为了找到那个既符合我们现代青年和成年人的喜爱，同时又要有以前的那种历史厚重感，所以米哈游花了那么多时间来做这个“神女劈观”和云堇角色，真的敬佩。但是在配音的时候也要注重这两个方面，所以还是需要找到那些对戏曲的声音和现代人的偏好相结合的导演，所以真的很幸运找到簌簌姐这样符合标准的配音老师。最后出现的这个效果，可以说真的震撼到我了，在这里真的感谢原神官方，以及其他制作参与人员的努力，让这么好的作品诞生[呲牙]"
"临斛","保密","广西","3452838","6","","10000","32","10","果然，有簌簌在场稳了很多，上次属实有点[藏狐]"
"卡斯兰呐","女","上海","492849132","4","","10000","32","","富人[害羞][tv_流鼻血]嘿嘿我的富人[tv_色]你为什么戴着黑丝手套和满手戒指[tv_流鼻血]黑丝裹胸[tv_流鼻血]本来以为你不过是个中年油腻男，没想到你是这么一个美男[tv_流鼻血][tv_流鼻血]你你你，你成功把我的心夺走了，你是我的狗[原神_哇]原 宝 你 欠 我 的 富 人 用 什 么 还 ,爷是催富人实装小助手，大家和我一起刀原宝8,你一刀~我一刀~,让原宝下一条动态就是富↗人 ↘进↗池 ↘,[原神_哼][原神_哼][原神_哼]"
"渡羽汐珞丶笙","女","河北","339854065","5","","10000","27","","目前已知真君：,留云借风真君，削月筑阳真君，理水叠山真君，鸣海栖霞真君(仙逝），销虹霁雨真君(阿圆)，寻瑰纳琦真君(周游壶灵)，移宵导天真君(魔神战争中仙逝)，歌尘浪市真君(萍姥姥)，救苦度厄真君(七七，也有“起死回骸童子”这个称呼),  欢迎补充"
"时不渡我_","保密","四川","359703907","5","","10000","31","","感谢原宝送的200000粉球[原神_哇]"
"天源于道","保密","四川","496132166","5","","10000","31","11","文艺复兴[热词系列_知识增加][热词系列_知识增加][热词系列_知识增加][热词系列_知识增加]"
"士力架与脆香米","男","江西","412823238","5","","10000","30","","加强刻晴！"
"正韻玊","女","河北","670980679","4","","10000","29","","唉，今年又是自己一个人，悄悄的祝自己生日快乐吧[委屈][委屈][委屈]"
"纠缠贩卖机","女","山东","512327913","5","","10000","22","5","低情商：《发病》，高情商：《厨力输出》[doge]"
"枫心-FX","保密","广东","1834589469","4","","10000","22","","璃月雅集×,官方玩梗,[原神_哼]"
"源源不想要腰","男","山东","411954787","5","","10000","49","","一个小时也太棒了，不过还得给我原石"
"水无怜奈゛","女","河南","299651316","6","咩栗","10000","24","10","「请」发点儿纠缠之缘[原神_哼]"
"大毛---嗷","男","广东","490080682","5","","10000","30","","从左到右：,渡鸦 爱莉希雅 爱因斯坦 无量塔姬子[妙啊]"
"爱吃手抓饼bacon","保密","沙特阿拉伯","1145610114","5","","10000","25","","加强旅行者！[热]"
"Namie丶Amuro","保密","广东","152015057","6","","10000","23","","我命令你速速把那个女人的表情包实装到游戏里[崩坏3_乆]"
"yousa家的白杨","女","四川","359890745","5","拜年祭粉丝专鼠","10000","29","8","加强防疫[2022拜年纪_不愧是我]"
"岚夜Prodorman","保密","山西","282866329","6","","10000","74","","看来是不是很多人不知道，这个系列节目已经不会再有了，原因为“cv与角色过度绑定”让举报没了。一堆人天天闲的很，谁说不能了，声优广播剧整活没看过吗？明明是很有意思有搞头的娱乐小节目对于放松心情也有益处，某些人管的真宽"
"千柰忧","女","湖南","426918167","4","","10000","46","","众所周知，须弥要出了，又要采神瞳了，但我没有帝君，我想做一个捕风瓶，可是捕风瓶，不仅要打无相风，而且要收集风种子才可以，可是风种子，也不是遍地都是，不保证捕风瓶随时有能量，所以觉得制作成本比起用途来，有点高，不想做，可是不做捕风瓶，飞在天空的神瞳怎么办，我好纠结，究竟要不要做一个捕风瓶，纠结死我了，支持做捕风瓶的点赞，不支持做捕风瓶的点倒着的大拇指，交给你们决定了，我好纠结[吃瓜][doge]"
"还得是胡桃_嗷","男","河北","483448248","5","国民老公带回家","10000","27","6","又甘又刻导致我不停申荧[doge]"
"懒床的小雪狸","男","浙江","22049736","6","","10000","22","","我想说，七七也太惨了，没传说，没活动剧情，没邀约，没专武，还不产球，在常驻池大家都不想要。这璃月雅集，连包包都没套七七皮。,七七:你把我删了算了,好歹璃月雅集出四个璃月人没毛病吧…,可怜七七，是整个提瓦特世界第一个玩家可使用的萝莉角色太惨了。"
"暗恋草履虫","女","浙江","1957620513","4","明日方舟音律系列","10000","17","","你知道你有多久不更这玩意了吗！！！！！九个月啦！！在这么鸽下去不行[原神_该吃饭了]"
