"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"努比nubee","男","贵州","176500518","6","","10000","477","","看完整个前瞻，真的有太多太多的东西想聊，奈何没有墨水。只能说，这才是原神的第三年的开始而已。米哈游所做的所有市场纵深都是非常有时代意义的。这是能给以后的所有厂商带来战略布局改变的重要经验。这也是会为以后不单单游戏这一娱乐媒体带来的纵深。不管是ip，音乐。最新的以前消息都没有时间上来的动漫画长线更新大饼。这一切都是我们看得到的听得的，感受得到的。也是从我们璃月走出去让整个提瓦特大陆感受到的。可能，游戏这一二十一世纪最大最大发展最快最快的东西。将要踏出更美丽更有力的脚步了。感谢原神，感谢米哈游！"
"枫鸮木","男","安徽","290856351","5","2021拜年纪活动专属","10000","3029","","你相信森林书吗,,我很敬佩一口气肝完任务的人,,因为说不定就猝死了呢,,最后再说一遍,,要开始肝森林书了林中奇遇.维摩庄的孩子,,林中奇遇.远足,,林中奇遇.迷失的孩子,,梦中的苗圃.兰那罗的世界,,梦中的苗圃.森林的孩子们,,愿为一炊之梦.料理是自然的风味,,愿为一炊之梦.料理是快乐的回忆,,愿为一炊之梦.料理是思归的香气,,愿为一炊之梦.料理是分享的美好,,梦中的田圃.通往黯道的曲调,,梦中的田圃.新芽迸发的曲调,,梦中的田圃.揭示兽境的曲调,,正法炬书.星夜之章,,正法炬书.月升之章,,正法炬书.终章,,水天供书.水天供书,,水天供书.石头的记忆,,水天供书.忿怒的铁块,,水天供书.沉睡的根系,,水天供书.膏腴土地下的唤雨之曲,,吉祥具书.初篇,,吉祥具书.罗因贾篇,,吉祥具书.加扎里篇,,吉祥具书.降迪弗篇,,梦中的田圃.新蓓萌生,,梦中的田圃.为了更好的再会,,梦中的田圃.无忧节,,失梦的田圃.为了「果实」「种子」还有「树」,,失梦的田圃.为了过去的孩子们,,失梦的田圃.为了一切向往生命的孩子们,,森林会记住一切：「你好」「谢谢」；最后是「再见」,,就是现在「made in 森林书」"
"冰糖银耳喵","保密","湖南","11036100","5","","10000","1784","","总有人说提纯提纯，这么高的游戏质量不提纯都难[藏狐]，但凡原神开放一点点匹配PVP，流水还要翻，但是它确实不忘初心，说好的轻社交，两年了依旧没变，只卖角色武器，其他全是附加属性，角色武器按计划出，附加的地图/任务/剧情/音乐并没有因为是“附加”而拉胯，而且赚这么多了，大部分厂商都直接开摆了，然后他还继续卷，继续把钱投进游戏开发里，然后这次又和飞碟社出了动画,咱就是说，因为这个3.1pv，我对这游戏的包容度直线上升，因为看得出来他真的很努力。。。"
"小奶狗豪豪酱","男","贵州","550002128","5","良辰美景·不问天","10000","507","12","3.1版本直播总结(9.28更新3.1）[打call],1.须弥第三章：迷梦与空幻与欺骗,须弥第四章：赤土之王与朝圣者,2.沙漠：死亡，神秘，科技,机械小宝，阿如村，绿洲，赤王陵，经典箱庭解谜，自律机关，更多新武器[吃瓜],3.俩新boss：半永恒统辖矩阵，兆载永劫龙兽[调皮],4.新角色：[喜欢],坎蒂丝(水)盾防+跳击(行秋？),赛诺(雷)化身雷附魔(雷泽？),妮露(水)剑舞，优雅永不过时(芭芭拉？),5.卡池上半：赛诺+温迪，+坎蒂丝,卡池下半：妮露+阿贝多[呆],6.离谱广告，难绷hhh[喜极而泣],7.①：蒙德归风佳酿节『杯中遥吟之歌』，多种特色玩法(经营，有意思)，还送武器“风信之锋”,②:徇察五风：解谜闯关，类似以前的闯关活动,③：寻星之旅，类挖宝活动,④：百人一揆复刻,⑤：深渊过四层三间领柯莱(原人狂喜？),⑥：签到活动十连+邮件1600原石等(周年庆还是这点东西[嫌弃]),⑦：首充重置，零氪慕了[酸了],8.七圣召唤！！！，然而非常驻，pve休闲卡牌，无奖励[脱单doge],9.音乐mv+专辑“智妙迷论之林”(听奥摩斯港吗，伙计？[妙啊]),10.大电影？？？是长篇动画！！！(原神和ufotable合作）[星星眼],11.喜茶联动，特殊活动,凯迪拉克联动，？,支付宝联动，兑换原石等奖励,招商银行信用卡联动，原石奖励,罗森联动，,我们的盟友来自四面八方！[嗑瓜子],12.周边商品：将军小人，加湿器，充电宝[给心心],13.神秘短片，旅行者的旅途，荧与空,14.音乐活动？[思考],15.3.1前瞻原石兑换码[点赞],NTWQ4ZGDNC7N,5TXRMZHU6V9S,DBF9MHHU7U8E,有错误和补充请评论回复，感谢！"
"日落仰古槐","男","山东","443099797","5","原神","10000","56","","看了一圈，竟然没有人做导航[藏狐]，内容这么多，再回来看的时候不会迷路嘛[doge],00:01~2:56四神の祝福,2:57~5:22提那里，科莱，多莉の祝福,5:23~9:05赤土之王与三朝圣者正片,9:06~9:53蒙德新风花节,9:54~17:57场景美术师の分享，新地图，魔神任务等,17:58~19:58坎蒂丝、赛诺、妮露の祝福,19:59~21:00坎蒂丝、赛诺、妮露の战斗,21:01~31:24战斗设计师の分享，第一期：赛诺、温迪、坎蒂丝，第二期：阿贝多、妮露；新武器新魔物,31:25~33:49终于可以玩原神了第一辑,33:50~37:21丽莎、迪卢克、雷泽、罗莎莉亚の祝福,37:22~44:19市场负责人の分享，归风佳酿节，新玩法；签到十连，邮箱十连等等；新跟随宠物,44:20~45:20七圣召唤,45:21~47:56终于可以玩原神了第二辑,47:57~50:37宵宫、万叶、一斗、绫人の祝福,50:38~55:38智妙明论之林，须弥OST,55:39~1:00:02长期项目-长篇动画,1:00:03~1：02:50终于可以玩原神了第三辑,1:02:51~1：09:54荧之空、派蒙、戴因斯雷布（我滴神）、胡桃、云堇、夜兰、烟绯の祝福,1:09:55~1：13:00联动广告时间,1:13:01~1：13:30周边广告时间,1:13:31~1：14:40定格动画,1:14:41~1：15:35魈手办广告时间,1:15:36~1：18:45《殿下の欧尼酱观察报告》（抄的弹幕）,1:18:46~1：20:21听歌+感谢我们,完结撒花[脱单doge][OK][歪嘴]"
"好喜欢喝棒打鲜橙","保密","四川","18245015","6","","10000","161","","温迪这个动作大家不要长时间保持，尤其是在玩手机的时候，千万不要用这个动作，我就是喜欢用这个动作腰杆痛了我好几天[笑哭]"
"冷萃加奶少糖","保密","四川","387039210","6","RNG战队","10000","656","","“长大以后，才明白防沙壁不但隔绝了风沙，更拒绝了我们这些人”我捏吗看到这句话笑的我肚子疼，在床上笑得扭成蛆[笑哭]"
"MasterSeawind","男","安徽","19130332","6","原神","10000","909","10","赛诺：如果你再靠近，就算是坎蒂丝也护不了你！,旅行者：来局七圣召唤吧？,赛诺：哈哈！我可是村里打牌最厉害的！"
"星宇瀛寰","女","未知","2462228","6","","10000","1700","","今天直播周年庆氛围拉满，听着配音演员的祝福感觉两周年过的好快啊，整活广告从“原来你也玩原神”变成了“终于可以玩原神”，直接把我笑到不行，但也说明玩原神已经是很多人生活中的一部分，并且渐渐改变着人们的生活。还有最让我没想到的是，竟然与飞碟社联合推出番剧！我的天激动到不行！还有直播布景真的好美，二次元延伸到现实世界的感觉，细节拉满！还有好多好多，这次前瞻信息量太大了！真的期望和期待原神越来越好，越走越远！原友们两周年快乐！"
"绝云JOJO","保密","未知","1775271591","5","","10000","604","","我晒干了沉默，悔得很冲动，就算这次错过也只是怕错过"
"斯ko姨捏","男","浙江","18207363","6","良辰美景·不问天","10000","1604","","撅我！"
"TomyJan","女","甘肃","393286341","6","","10000","1024","","我又来啦~,原神 3.1 赤土之王与三朝圣者 版本前瞻直播兑换码,,CNREL:,NTWQ4ZGDNC7N 原石x100 魔矿x10,5TXRMZHU6V9S 原石x100 紫书x5,DBF9MHHU7U8E 原石x100 摩拉x50000,,OSREL:,3B6RYY7AHX9D 原石x100 魔矿x10,JT78YH7SGWRZ 原石x100 紫书x5,2BP9HY6BYFR5 原石x100 摩拉x50000,,有效期至 `2022.09.17 23:59:59 GMT+8`"
"是维菈啦","女","马来西亚","306821324","6","原神","10000","988","","原宝，跟消食片联动吧，我吃不消了[热]"
"魔女的龙女仆","男","上海","516134452","5","","10000","881","","你好，我是凯瑟琳，我在须弥遇到一群很坏很坏的人。有的想占用我的意识，有的还要捅我腰子，wx转我648，我每日发你双倍原石帮你干天理。"
"一只想平静生活的小白","男","江西","361155467","5","","10000","1036","","博士，是很坏很坏的那菈，坏那菈，就应该很用力用力的拍打，就解决了。"
"一只野生小姚","男","江苏","88148294","6","","10000","837","","飞碟社合作是吧，你知道我想说什么，我觉得打以原神的角色阵容打个圣杯战争没有问题[脱单doge], , , , , , , , , , , ,, , , ,原宝你欠宵宫的C位活动剧情用什么还,爷是催宵宫C位活动剧情小助手，快来和我一起刀原宝8,你一刀～我一刀～,让原宝的下一次活动剧情就是宵↗宫↘C↗位↘,[原神_哇][原神_哼][原神_嗯][原神_欸嘿][原神_喝茶][原神_生气]"
"维他-柠檬猹","男","江苏","282114797","6","","10000","1120","","“很喜欢最近的活动密度，有一种大家都别活的感觉”"
"风流尐黄瓜","男","河北","1204182819","5","","10000","940","","原宝：一个接一个的pv,我：一个接一个的国粹[doge][doge]"
"信仰鸭鸭鸭","保密","陕西","440804307","5","","10000","887","","给大家讲个故事：从前有一个来自深境螺旋的白雪公主和七个丘丘人[doge]"
"独步吟者","男","陕西","23261076","6","","10000","920","","谁能拒绝一个开机甲的大炮和一个会打牌的狗头呢[doge]"
"皮果yui","男","马来西亚","416394050","5","","10000","1083","","大家好,我是来自深境螺旋的白雪公主[藏狐]"
"希格雯Sigewinne","保密","福建","347901666","5","萌妻食神","10000","808","","省流：太阳不起我不起，原宝就是了不起[doge][doge][doge]"
"永远の莫迪尔","男","未知","1516833","6","2021拜年纪","10000","226","","这张妮露好棒！！官方很懂呀！,还有这张！,这张！！！（鼻血）"
"梦丶初i","保密","河南","399374706","5","","10000","966","","看前缀时：二十连？可以。,看完前瞻后：二十连？什么二十连？"
"Aslanz7","保密","北京","299938247","5","格兰芬多","10000","440","","二创：现在压力来到官方这边,官方：我不这...,飞碟社：我不这么认为[歪嘴]"
"南有乔与木","保密","浙江","36571478","6","实验品家庭","10000","428","","大伟哥大别野都卖没了住沙漠了，都要给我们看动画。他真的，我哭死[大哭]"
"风帘草www","男","湖北","546460703","6","","10000","655","","看直播之前：就是个小版本加周年庆吧。,看直播中：？我超？我超？我超？！动画？,看完直播后：分享，分享，转发，转发"
"微风轻语灬","男","广东","163910633","6","琉晶之礼","10000","379","10","开头的四神聚会壁纸搞快点[妙啊][妙啊]我要当电脑壁纸"
"紗嵐_","保密","北京","280037621","6","EveOneCat2","10000","368","","走在路上看了一眼原宝的视频，眼睛里有光了，村里的老头以为天亮了，愣是起来耕了三亩地"
"就是不穿人字拖","保密","河北","10242312","6","","10000","341","","所以戴因真的是莹妹的向导吗，也会飘在空中跺脚脚？[星星眼]"
"一加手机","保密","上海","9535164","6","","10000","388","20","我也期待[滑稽]"
"地轴星轰天雷凌振","保密","安徽","482937950","5","","10000","269","","赤王复活只会带来战争，没有人喜欢战争,某穆纳塔的神：不然我咋是神呢"
"贴贴神里小姐","保密","广东","99964959","5","","10000","3726","","周年庆没自选限定5星各位友商都有责任[傲娇][脱单doge]"
"独孤玉觞","男","安徽","693040689","5","异常生物","10000","241","","所以坎瑞亚到底是怎么输的？[疑惑]"
"落弦winglow","女","上海","651729694","5","","10000","307","","《原神》3.1版本「赤土之王与三朝圣者」将于2022年9月28日上线。,感谢各位旅行者的支持与陪伴，我们将为大家带来更多3.1版本的最新消息~,,本次特别节目中的兑换码将于9月17日23:59:59失效，记得尽快兑换哦~"
"还是该吃饭了","保密","广东","27276362","5","","10000","177","7","谢谢你，原宝，特别是经历开服到现在一路过来大大小小的节奏，心里真的又激动又感动，谢谢这个游戏，带给我真的太多太多的感触了[委屈]也谢谢这个游戏，让我真的看清楚了网络各种的人，即使你饱受外界的恶意，但是我真的从中体会到制作团队的付出[保卫萝卜_哭哭]我也不知道什么时候会腻，但是这两年，你真的给我带来了很多快乐和感动"
"一定要当帅哥的毛毛","男","河南","38806805","6","","10000","292","","凌晨两点了还有1.8万人在看。,我喜欢原神，因为他不是一个换皮套钱的游戏，他是真正在做一个世界，做一个挂与彼端但是却又真实充满感情的世界，我向往这样风景如画遍地都是元素充盈的异次元世界，这么多年的游戏生活，一直玩着国外的游戏，羡慕别人家的孩子。,但是现在我不再自卑了，因为我的国家也有了一个可以媲美拳头暴雪的游戏制作厂家，因为大伟哥也是真的爱这个游戏(在介绍新的人物与世界板块的时候脸上的自豪跟喜悦掩饰不了)，希望原神你能让我的未来跟着原神一起成长，让旅行成为我的生活的一部分，在未来的某一天，我可能看到一个我梦想中的提瓦特[原神_欸嘿]"
"兰花先生与他的迷妹们","女","湖北","208790868","6","","10000","125","","话说米哈游，你们不要再那么正经又震撼的动画pv后面播那种傻雕小短片了哇，我都觉得沙雕小短片很可怜了啊哈哈哈哈哈哈哈哈"
"焰天-","男","广西","505049938","5","","10000","159","","寻人启事,QQ曾用名，帅气、开朗的龙哥，喵☆恋，一起待过的群，原神b服聊天群（几个月前突然被封了，一点消息都没有）他是管理员。最后一次看到他的账号，57级以上，胡桃头像，优菈练度特别高。,麻烦大家帮我顶一下，球球了[酸了]"
"当个爛人不是挺好的嘛","女","云南","132679361","6","","10000","186","","今晚的前瞻直播看到后面的我be like:,猫猫：（惊恐的看着被猫粮塞爆的碗而且铲屎的还在死命的添加）"
"要温泉的温泉蛋","男","江苏","635524845","5","原神","10000","206","","其他的不关心，我只关心和飞碟社的动画。"
"长路漫漫几个秋","保密","北京","626745532","5","","10000","204","","好诶"
"心奈醬-","男","山东","289235157","6","","10000","177","","以后进我世界想要材料得先和我打牌[歪嘴]"
"逸之礼","保密","四川","96825748","6","2021拜年纪活动专属","10000","240","","没有内鬼的前瞻看的是真得劲，爽的一批，没分每秒都是惊喜，后面的飞碟社联动动画，角色PV，黏土定格动画，cv以及杨杨大佬的戏曲，还有后面的音乐会和周边联动等等。太爽了，内容充实的让我居然忘记周年庆送的20抽了。今晚上怕是睡不着了[打call][打call][打call],顺便说一句薄纱内鬼太棒了！！！内鬼给爷死！！！"
"龙仔绘画","男","广东","609680694","6","","10000","209","","有旅行者们点赞召唤龙仔更新 3.1版本画作吗[调皮][调皮]"
"昊泽凯","男","安徽","498531085","5","","10000","140","","我的妈，这3.1版本比3.0版本还猛"
"陌上天光","保密","浙江","215218482","6","","10000","3166","","看前瞻时我的状态：,woc，这剧情！[哦呼],woc，这角色！[喜欢],woc，这活动！[星星眼],woc，这联动！[囧],woc，飞碟社！[点赞],woc，还有……[灵魂出窍]"
"陈皮檀香","男","湖北","85728329","6","","10000","182","","前面的一大堆：[吃瓜],听到飞碟社动画项目：[哦呼],后面的N个跨界联动：[囧],,原宝，就算我推坑了将近一年，你也还是能把我吓回来，你是真的牛B"
"谁骂我谁搂肖战看东8","女","天津","19515493","6","","10000","169","","10万人正在看，这场面我真没见过[囧]"
"意识形态之狼","男","山东","494196839","5","","10000","175","","之前有人指着开学典礼上的烟花说：“看，我的学费在天上飞”,而今我可以给别人看忽悠mix的MV说：“看，这是我氪的648”"
"Dream_星","保密","未知","522397861","5","崩坏：星穹铁道","10000","308","","进度条课代表来了～,◆四神生日祝贺,00:08 温迪（喵酱）00：07,00:55 钟离（彭博）00：56,01:33 雷电将军（菊花花）01：33,02..."
"自闭的papyrus","男","未知","544494945","5","原神","10000","123","","3.1版本「赤土之王与三朝圣者」,,1.开放沙漠地区。,,2.开放魔神任务第三幕、第四幕（散兵即将登场）。,,3.开放赛诺、妮露传说任务。,,4.角色卡池..."
"枫鸮木","男","安徽","290856351","5","2021拜年纪活动专属","10000","3029","","你相信森林书吗,,我很敬佩一口气肝完任务的人,,因为说不定就猝死了呢,,最后再说一遍,,要开始肝森林书了林中奇遇.维摩庄的孩子,,林中奇遇.远足,,林中奇遇.迷失的孩子,,梦中的苗圃.兰那罗的世界,,梦中的苗圃.森林的孩子们,,愿为一炊之梦.料理是自然的风味,,愿为一炊之梦.料理是快乐的回忆,,愿为一炊之梦.料理是思归的香气,,愿为一炊之梦.料理是分享的美好,,梦中的田圃.通往黯道的曲调,,梦中的田圃.新芽迸发的曲调,,梦中的田圃.揭示兽境的曲调,,正法炬书.星夜之章,,正法炬书.月升之章,,正法炬书.终章,,水天供书.水天供书,,水天供书.石头的记忆,,水天供书.忿怒的铁块,,水天供书.沉睡的根系,,水天供书.膏腴土地下的唤雨之曲,,吉祥具书.初篇,,吉祥具书.罗因贾篇,,吉祥具书.加扎里篇,,吉祥具书.降迪弗篇,,梦中的田圃.新蓓萌生,,梦中的田圃.为了更好的再会,,梦中的田圃.无忧节,,失梦的田圃.为了「果实」「种子」还有「树」,,失梦的田圃.为了过去的孩子们,,失梦的田圃.为了一切向往生命的孩子们,,森林会记住一切：「你好」「谢谢」；最后是「再见」,,就是现在「made in 森林书」"
"阿昌阿昕","男","内蒙古","510913647","5","","10000","661","","我原以为3.0版本前瞻的内容就已经更多了，竟然有人比他还勇猛，这是谁的不将[微笑][吃瓜]"
"inpon","保密","广东","15129170","6","七濑胡桃","10000","164","","官方：我们给大伙准备了全新的沙漠地图，好耶！,我：让我看看我的森林书做到哪了[辣眼睛]"
"应尽的力量","保密","广东","279348237","6","","10000","118","","看好了，有钱是这么用的[doge]"
"捷古佛烈","男","湖北","2484410","6","原神","10000","762","","有一说一，来自深境螺旋的白雪公主是真逆天[藏狐]"
"南門叁拾","保密","福建","6194467","6","原神","10000","148","","我明天订婚 还在熬夜看前瞻[辣眼睛]"
"陌寒不会玩游戏","保密","河北","1070749347","4","","10000","87","","别忘下翻了，十连三黄真君[脱单doge]"
"摸鱼躺平诶嘿真君","保密","四川","1484590015","4","","10000","1095","","好家伙，我要是开着凯迪拉克去罗森用联动行用卡买东西顺便喝着喜茶是不是直接回头率100％了[tv_鬼脸][tv_鬼脸]"
"爱狂三的星总","男","浙江","29382783","6","小希","10000","1119","","这次更新时间还遇上神里绫华生日，上次更新时间遇上角色生日还是1.6版本"
"o丨乛_乛丨o","保密","河南","6489512","6","","10000","664","","啊，羡慕啊，视频里听到那么多声生日快乐，却没人跟我说过，一天快过了才想起来今天我生日[藏狐]"
"Kino_思云","保密","吉林","178582991","6","","10000","157","10","我的回合！抽卡！我以攻击表示召唤一只申鹤 发动申鹤的效果 特殊召唤卡组里一只同属性的角色 出来吧 神里绫华！！之后我发动手卡魔法卡共鸣的效果 当场上存在两名同属性角色的时候 可以特殊召唤手牌中与其不同属性的一名角色 来吧！直面雷霆的威光！枫原万叶！万叶的角色效果发动！可以特殊召唤一位除自己以外的能与场上角色元素发生反应的元素角色！冰水冻结！出来吧珊瑚宫心海！在这一瞬间 神里绫华的角色效果发动 当场上同时存在与自身相同属性的、拥有扩散技能的、以及能与自身元素反应的元素角色时，触发神鹤万心的效果，绫华释放元素爆发 神里流霜灭时，攻击力上升5000并且可以对对手场上的所有角色进行一次攻击！！！这样一来就结束了！去吧！霜见雪关扉！！,DUEL WIN！"
"名字就叫大梦一场","保密","湖北","312760509","6","","10000","1465","","太棒啦我的原宝～"
"岛风赛康娜","保密","湖北","10914873","6","","10000","810","11","这个前瞻有我初高中看拜年祭的感觉了，开心而且有种“噼啪”的感觉[脱单doge]"
"鉡梦鉡醒","男","安徽","448536285","5","星座系列：摩羯座","10000","1552","","雷电将军的膝枕好恐怖啊[生病]，上一个枕着的御舆千代被刀，看预告马上小草王也要被刀一下[笑哭]"
"异次君enjoy","男","山东","28023447","5","碧蓝航线","10000","167","","希望除了游戏内部，可以把七圣召唤单独摘出来，毕竟在原神里面打牌，挺耗电的，内部一个，外部一个，想在哪打就在哪打。"
"殘辞","保密","江西","485478643","5","","10000","145","","我是兰德基，助我烹饪修行!,,你好，金色的那拉，我是兰德基，我听兰阿帕斯、兰萨卡、兰茶荼、兰非拉他们说，你愿意为无忧节做准备，我现在正在进行「烹饪修行」，肯德基，疯狂星期四，是开心的味道，V我50，让新的梦想永远不被无留陀侵蚀，旧的故事与无留陀一同被忘却，森林会记住好那拉的善举。[脱单doge]"
"猿味炸稽","保密","北京","232587939","5","","10000","1320","","肯定有人因为复刻不开心 但是我希望你们不要因为这个骂阿贝多和温迪 至少不要对着我们这种厨的玩家骂 谢谢你们[笑][笑][笑]"
"星宇瀛寰","女","未知","2462228","6","","10000","1700","","今天直播周年庆氛围拉满，听着配音演员的祝福感觉两周年过的好快啊，整活广告从“原来你也玩原神”变成了“终于可以玩原神”，直接把我笑到不行，但也说明玩原神已经是很多人生活中的一部分，并且渐渐改变着人们的生活。还有最让我没想到的是，竟然与飞碟社联合推出番剧！我的天激动到不行！还有直播布景真的好美，二次元延伸到现实世界的感觉，细节拉满！还有好多好多，这次前瞻信息量太大了！真的期望和期待原神越来越好，越走越远！原友们两周年快乐！"
"改-放","男","广东","32187114","6","","10000","471","10","好多好多好多！[崩坏3·光辉矢愿_吃西瓜冰]"
"辰星夜风","保密","河南","281789361","6","","10000","120","","原神联动我突然想明白了,招商银行，支付宝，凯迪拉克都有联动,这代表什么,招商银行办卡贷款，绑上支付宝，然后买凯迪拉克[doge]"
"笑奥奥","保密","四川","36556173","6","","10000","108","","官b互通快来吧[热]"
"冰糖银耳喵","保密","湖南","11036100","5","","10000","1784","","总有人说提纯提纯，这么高的游戏质量不提纯都难[藏狐]，但凡原神开放一点点匹配PVP，流水还要翻，但是它确实不忘初心，说好的轻社交，两年了依旧没变，只卖角色武器，其他全是附加属性，角色武器按计划出，附加的地图/任务/剧情/音乐并没有因为是“附加”而拉胯，而且赚这么多了，大部分厂商都直接开摆了，然后他还继续卷，继续把钱投进游戏开发里，然后这次又和飞碟社出了动画,咱就是说，因为这个3.1pv，我对这游戏的包容度直线上升，因为看得出来他真的很努力。。。"
"朝丶暮丨","男","山东","208643760","5","","10000","87","","用心做游戏的公司，这个时代太可贵了[大哭]"
"番茄炒蛋不吃西红柿","男","广西","58818292","6","公主连结佩可莉姆","10000","85","","感觉米哈游产能越来越高了，期待后面的活动，还有森林书我都没做完，内容好多好爽"
"呆季节","保密","广东","6158645","5","","10000","84","","终于不用说你是被游戏耽误的动画公司了[脱单doge]"
"孤鹜寄尘烟","保密","陕西","495854859","5","","10000","494","","在家上网课（水课），看前瞻就没怎么听课，老师在复习大一上学习的知识（早都忘了）。结果突然提问到我，我一个激灵，支支吾吾半天终于答对了。关麦之后，我仰躺在沙发上长舒一口气，给舍友发了一条消息——,“终于可以玩原神了[脱单doge][脱单doge]。”"
"啵嗝er","保密","广东","6606017","6","","10000","80","","反正也没人看到的，我是兰罗摩的狗！"
