"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"纹落","保密","安徽","476006781","5","","10000","1643","","尘世七执政组合hhhh，所以什么时候能看到七执政组团出道[doge]"
"世界先生","男","湖北","2667926","6","","10000","1562","","后半段虽然初看十分搞笑，但是细想一下，所有人都在做相反的事情：喜欢战斗的公子被美露莘追着逃跑，大审判官那维莱特被抓住，林尼和琳妮特直接身份互换，菲米尼本应避水的头盔里拿出来时缺有水出现。。。那在这些场景里，显得十分开心，到处找乐子拍照的芙宁娜，本质上是不是也是正在做着相反的事情呢[思考]"
"要死不活的诺诺","女","湖南","1732175583","3","","10000","3066","","这是我见过最有趣的角色演示哈哈哈哈[doge]"
"月镰","男","上海","6239","6","","10000","1233","","出演者,芙宁娜——芙宁娜,导演——芙宁娜,克洛琳德——水形幻灵,夏洛蒂——水形幻灵,达达利亚——水形幻灵,娜维娅——水形幻灵,那维莱特——水形幻灵,枫丹民众A——水形幻灵,枫丹民众B——水形幻灵,……,……——水形幻灵"
"七娌岚","保密","辽宁","74100346","6","","10000","5607","","比较有意思的一个部分，就是芙芙拍照的桥段,芙芙基本把所有人的定位都给反转了一下,本该负责拍照的夏洛蒂是被拍的一方,喜欢主动找人打架的鸭鸭被美露莘追着跑,大法官被当地黑帮刺玫会押着,主演林尼和助手琳妮特也调转了身份，并且琳妮特少见的露出灿烂的笑容,专业潜水员菲米尼也头盔进水变成了落水被救的人,这是否是在暗示明天即将更新的主线会发生什么有趣的事情这个暂且不得而知，不过这段剧情确实很富有枫丹人喜爱的戏剧效果。"
"柚厚厚","保密","江西","22612703","6","","10000","5393","","那维莱特最活泼的一集"
"你离开的真相","保密","上海","4599","5","","10000","1322","","看了让人意难平的PV，看第一遍感到非常快乐，第二遍看到了一些细节，第三遍看已经明白了芙的心境。芙宁娜不是大明星，她想成为大家认可的大明星，但并不是，一切都是她的想象，枫丹人只是想要一个象征，就像旅行者刚进入枫丹时候，NPC说的，芙宁娜只是一位可有可无的吉祥物，这个位置其实谁来都行。,四种不同背景颜色对应不同国家，下面的观众也是不同国家打扮人，自己主动站出来帮克洛琳德、菲米尼溶化成水、公子被美露莘追、那维莱特被刺玫会抓、林尼进水箱表演魔术，最后大家上演的荒诞剧，这一切根本没有发生过。结尾时候谢幕根本没有观众，她只是一位被迫坐在水神位置上的人，她只能默默接受这一切，忍受这一切。傻乎乎的芙宁娜一直在表现自己只是想掩饰自己的自卑、懦弱、中庸，因为她本来就是一位普通人。,最后的法语歌词告诉大家：这个PV不是喜剧，而是彻头彻尾的悲剧。"
"林风柳","男","福建","503342499","5","异常生物","10000","321","","有趣的pv，全是相反着来的。,争强好斗的公子居然逃跑，,公正无私的那维莱特被抓，,本该表演节目的琳妮特主持节目，本该主持节目的林尼泡在水里，,擅长潜水的菲米尼溺水。,最大的反转还是在看完这一系列的“眼前一黑”的片段后，水神开大的那个瞬间迸发出的歌声，让人眼前一亮。,作为观众的我被折服了，还真是幽默啊，芙宁娜-德-枫丹。"
"盐渍牡丹","保密","山东","32384438","6","","10000","274","","刚跑完4.2主线，作为一个之前没看过内鬼消息，直到更新前才听到剧情有节奏的普通玩家来说4.2剧情给我的感觉完全没问题啊。,芙芙是个标准的悲情角色，忍受磨难不被理解，同时发生在她身上一切所谓的推手也有着自己正当的目的，无法评判到底是谁对谁错，在作品里因为某些局限性纠结所谓的绝对对错谁就该做什么本就是一件很幼稚的事情。,更为幼稚的是去要求所谓的一视同仁，所谓的12+并不真的是让你将游戏当成童话剧，剧情里形形色色的塑造才是魅力所在，一个好的作品，或者再直白一点，一个不算流水帐的作品里肯定是要有苦情人，乐子人等等不同命运的角色。,回想一下整个剧情，发现并没有真正能让我一个玩家观众埋怨乃至于厌恶的一个角色，我心疼芙芙同时不赞同芙卡洛斯，但我又理解芙卡洛斯的想法，围绕着这两个女角色之间展开的完全就是一出标准的被时代思维个体所局限的救赎戏剧，要说我唯一觉得差点的，可能就是最后天情水退，芙芙走出来时枫丹民众没有围上去与她一齐庆祝的画面吧，"
"Super牛哥","男","广东","6573284","6","暮光幻影","10000","386","","4.0-4.1出场的角色都在了，而且出场的所有角色都被反转了，法官被羁押，魔法师变成了助手，搞事的达达利亚变成了逃窜的达达利亚。在不休 【 独 】 舞的水神芙宁娜的世界里，仿佛只有水神芙宁娜一个人一样，其他角色就如已有剧本的被既定好剧情的角色一样按剧本发展表演着。,但是——在这场表演中，和在一场又一场不同剧本的表演中，始终都缺少的一个人，一个会改变枫丹既定剧本的人：,枫丹的 【 变量 】 旅行者"
"Perseids08","保密","广东","499634070","5","","10000","575","","深藏功与名[保佑]芙门[保佑]"
"爱记笔记の开朗男孩","保密","吉林","663862936","5","","10000","249","","芙宁娜从来就不傻，她所有不合理的地方都是为了遵守一个甚至她自己都不知道的宏大计划而迫不得已展现出来的。她能为了枫丹的未来，独自一人默默坚守500年，将所有的孤独都揽到自己身上，将精妙的表演献给世人。试想一下吧，当你还是一个少年/少女的时候就必须去扮演一位普通人一辈子也无法触及的角色，当你背负一整个国家，面对那么多揣测的目光、质疑的话语锐利的眼神时你又当作何感想？或许普通人可以任职几天，几月；意志坚定者可以任职几年甚至几十年，但身受诅咒的她却只能被迫任职500年。500年，眼泪只能一人流、心事只能一人说，她无时无刻不在害怕，怕自己哪一步走错；她无时无刻不在恐惧，在每一个热闹褪去的夜晚。但不要忘了，她只是一个""人""，是一个甚至无法使用元素力的""人""，在她被仆人试探、被群众指责后，谁又知道她每个夜晚都是怎样入睡的？一边努力安慰自己一边又要思考接下来该怎么维持自己的形象……她已经为了应对预言做了太多太多……如果说魔神芙卡洛斯为了枫丹在预示裁定枢机积攒了500年律偿混能并献出了自己的生命，那么我尊敬她，因为她是一位爱人的神，温柔的神，正义的神，她谋划了所有连同自我之殆。这是神的伟大，而芙宁娜身为神明心中完美的人类，她以身入局，忍受了500年的孤独，直到最后面对旅行者这个见证者终于可以自私一回的时候仍然帅气的选择了顾全大局。这便是人的勇气，是她贵为完美之人的铁证。双芙其心，上欺天理、下瞒群民、以身入局，胜天半子。至此，枫丹人的罪孽才会被得以洗刷。即使在她退位时也没有抱怨过，轻飘飘的一句我累了又包含着多少无奈与嗟叹呢…"
"胖胖的鼹鼠挖红薯","保密","重庆","2016985193","5","","10000","617","","Le monde n'est qu'une scène,Il vaut mieux rire que pleurer,car le rire est le propre de l'homme,Riez de tout cela, ne vous inquiétez pas,profitons d'aujourd'hui,,歌词大意：,,世界不过舞台。,与其哭着表演，还是笑着表演更好，,因为只有人类才会笑；,欢笑吧，不必有所顾虑，,让我们享受今天。,,中文CV：,芙宁娜——钱琛,,日文CV：,芙宁娜——水濑"
"Murmurcury","男","新疆","322019773","5","良辰美景·不问天","10000","59","9","建议深度体会剧情演出，不要人云亦云，也不要预设立场。请记住，你是玩家也是消费者，游戏并非人生全部，在这里，你可以附加自己的价值，但我希望你是理性的，或者至少带有理性的审视。就说这么多，山雨欲来啊。（一个险些失去理性的玩家自白）"
"wenskdhhd","保密","天津","1665883889","4","","10000","54","","枫丹剧情很好,芙宁娜真的很厉害 ， 不敢想象她是怎么熬过去的   这五百年的煎熬与痛苦太可怕了  ， 希望之后的日子里她可以作为一个普通人过上自己喜欢的随心所欲的日子,娜维娅真的很坚强 ， 不愧是刺玫会的老板 。  期待她的传说任务 ,愚人众在这次主线也算是盟友了 ， 真是一群复杂的人,公子不亏是武痴，  cg再一次被帅到  ，不愧是不断变强的达达利亚,那维莱特果然是要继续做社畜了呀,莱欧斯利你的飞船太酷了，还有那两个真的不准备告白吗,预言真的实现了，  但是也迎来了最好的结局。   作为神明的芙卡洛斯以牺牲自己为代价摧毁了神座   而她的愿望作为人的芙宁娜将幸福的生活下去  真是太好了[打call]"
"小鬼真多呀","男","山东","341243661","6","","10000","53","","有点遗憾的还是，芙卡洛斯最终没有正式的与枫丹的人民告别，除了少数的人，枫丹没有多少人知道芙宁娜几百年来的痛苦与孤独，枫丹也没有人知道芙卡洛斯的牺牲[大哭]"
"疾风剑豪爱搞基·","保密","日本","13902055","6","","10000","408","","那场审判真的很让芙芙绝望，因为她只知道如果自己身份暴露，枫丹人便逃不出被溶解的后果，所以她在辩护时才会越发显得着急。还有作为一个普通人，她把枫丹人们的生命看着比自己不知道要经历多少年的痛苦还要重。综上，这个角色是立起来了。"
"芙宁娜的守护神","保密","北京","67006001","6","","10000","60","","之前以为芙芙是来加入五星少女单手剑这个家庭的，但过完剧情之后，我的心里只有芙宁娜一人，自认为是原神最强的角色塑造"
"久島Kamome","保密","浙江","76731397","6","","10000","4876","","和以往几神完全不同的惊喜感，诙谐无厘头的演示风格，眼前一亮的人声演唱，而且我还以为会一转刀子，结果意外地欢快到了最后，太有意思了！"
"雾隐陵山","女","甘肃","457046270","4","原神","10000","2685","","我觉得目前角色里最好的演示，结果一群人看完以后跑雷神草神演示那洗眼睛去了[笑哭]不得不说人与人之间的想法区别真的很大啊"
"syx200","保密","辽宁","261757652","6","星座系列：白羊座","10000","51","","刚过完剧情和传说任务，感觉没什么大问题：1.审判水神时芙芙确实可怜，可枫丹也确实是面临预言将要到来的危机，旅行者他们不知情肯定要想办法去挖出芙芙隐藏的秘密，总不能一句“相信芙芙吧”大家就能干脆放手，除了芙宁娜和芙卡洛斯，其他人能看到的只是水神这些年的不着调和面临危机的不作为，最后审判水神也就能理解了。不足的话，大概就是我们作为玩家猜也猜得出来芙芙肯定有苦衷，所以看着她被审判确实不好受，而且整个剧情下来，从水神被判有罪，明明有那么多机会能关心一下芙芙，真就一次都没有，噗，结尾也是，芙芙孤独的落幕，让我去看一眼阿起码（截止主线）另外，刚开始直接指控水神不是神明那里有种剧情节奏过快的感觉,2.吞星之鲸不算强敌，但它与原始胎海水相融，所以当时那维莱特是没办法除掉它，它只能算是预言的一环，真正要解决的是原始胎海水淹没枫丹那部分，需要让枫丹人真正成为人，也是水神牺牲自己归还古龙大权的目的。虽然丝柯克说鲸是师傅的宠物，但感觉也是她师傅“追求某种极致”的产物，像是阿贝多和杜林之于莱茵多特（应该），综上，吞星之鲸有一定实力，但也就那样，也没整的像是什么“我师傅的宠物反手就能覆了一个国家”什么的,3.真就全梅洛彼得堡都磕朱里厄那对cp,4.但看着芙芙还是内疚，事情结束了不能把真相告诉群众吗（也可能是芙芙自己的选择？累了之类的？）可能最气的就是旅行者在主线里没能关心一下芙芙吧,5.内鬼厨能自己找个不影响其他人的地方自己破防去不，别像大家展示你那玻璃心了，昨天看个角色演示被透得今天过剧情都有点担心，结果过完发现也没什么大事，坏人心情"
"啊原来是小海","保密","四川","404593175","5","","10000","6189","","我的龙王啊你在干什么!"
"Todonia","保密","重庆","351809826","5","","10000","802","","那维莱特：6"
"缘之龙月","男","广东","102576048","5","","10000","734","","“原始胎海的怪物在海露港登陆”,“溶解人的魔鬼向秋分山前进”,“歌剧爱好者进入白淞镇”,“芙宁娜占领伊黎耶岛”,“芙卡洛斯接近枫丹白露”,“至高无上的水神大人将于今日抵达她忠诚的沫芒宫”"
"夕榽溪","男","山东","45190196","6","崩坏：星穹铁道","10000","361","11","欺负螃蟹只能出剪刀的屑芙芙"
"东明寒风","女","福建","438118558","5","","10000","229","","道理我都懂，但你是怎么说服那维莱特来拍这个的"
"希羽HF","男","江苏","651049440","5","","10000","474","","芙芙第一次站的那么正"
"小青与她皆过客","保密","北京","474743220","5","","10000","258","","02:53 这个画面致敬了电影《雨中曲》，电影的拍摄背景就是从默片进入到有声时代，这和pv一开始从默片到有色歌唱一致，也暗示了枫丹接下来的变化，某人的沉默，逐渐展露神权，大放异彩"
"圆周率小数点前一百位","女","辽宁","69928073","6","灵笼","10000","105","","米哈伊尔∶喂，你听说了吗，咱们愚人众出了几个大明星！,柳德米拉∶大明星！不知道是哪些同僚？,米哈伊尔∶听说是三个壁炉之家的孩子和【公子】大人…,米哈伊尔∶作为邻国的友人在水神主演的舞台剧里友情客串了一把,柳德米拉∶只是友情客串而已，应该还算不上大明星吧…,米哈伊尔∶瞧你说的，以咱们愚人众的宣传能力还怕【公子】大人不火？,米哈伊尔∶【公子】大人的演技和样貌加上咱们愚人众的宣传能力…,米哈伊尔∶一定能把全枫丹…不、全提瓦特的人迷的神魂颠倒！,柳德米拉∶你说的有道理…可这样的话岂不是会有很多极端粉丝会对愚人众和【公子】大人不利？,米哈伊尔∶你又在杞人忧天了，以咱们愚人众和【公子】大人的实力还会怕那些极端粉丝？"
"实验体G813","女","贵州","448092595","5","","10000","151","","这几幕分别对应草，风，雷，岩，芙芙真的好会模仿[笑哭]"
"小瓜皮哦","男","河北","278318582","6","","10000","76","","满分[大哭]"
"九时离卿","保密","青海","498938310","5","","10000","159","","大家看看这配队行不行[doge]"
"隐蝶_菲","女","广东","346655462","6","良辰美景·不问天","10000","1350","7","最右边的美露莘是卡罗蕾，就是那个四百年前牺牲自己被火烧死的美露莘"
"巫双L","保密","北京","431481330","5","","10000","85","","我同学出了，他现在已经被我打死了[OK]"
"蓝色侵蚀小姐","男","四川","40814209","6","七濑胡桃","10000","71","","兄弟姐妹们，我还是没走出去，和当年爱莉一样，几度意难平，伥了很主播，切片，到头来晚上还是睡不着。,闭上眼，就是芙芙压倒恐惧把手伸进胎海水，睁开眼想到的是芙芙笑着对我说，她不需要倾诉，她可是枫丹的神明，一切都会好起来。,一发呆脑海里全是500年芙芙为了这场没有容错的戏剧练成的浮夸和假笑，一回神就记起来晚上她一个人孤独而无助，甚至不敢耽误太多休息时间因为第二天等待她的还是不休的独舞。,拯救大家，你做到了呢，芙宁娜。,[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_编剧][崩坏3·光辉矢愿_编剧][崩坏3·光辉矢愿_编剧]"
"小团雀邮","女","吉林","77865073","6","原神","10000","65","","芙芙剧本里公子甚至会上断流[原神_警觉]"
"有稀吖","女","浙江","273707124","6","","10000","496","","糖分可以从nga原版和圆规吧补充"
"狂拽の达达鸭","女","山东","282192540","5","","10000","174","","公子：我直接一个飞踢+滑铲[doge]"
"深渊教团骑士殿下-宸","男","河北","1003547053","5","","10000","75","","还有万叶是吧？[脱单doge]"
"水龙的蓝色眼睫毛","保密","广东","387215423","5","","10000","142","","美式霸凌——猜猜是谁没有收到邀请[doge]"
"身披十四亿龙鳞","男","河北","509889193","5","","10000","27","","太抽象了[笑哭][笑哭]"
"银丝虾球-","保密","山西","348610723","6","hanser","10000","137","9","右下角这是我家鸽鸽[喜欢][喜欢][喜欢][喜欢]"
"是国崩大人的狗啊","女","广西","150276118","5","时光代理人","10000","114","","02:27 琳妮特最高兴的一集[doge]"
"MoOlock","保密","广东","10689923","6","","10000","115","","01:48 刚好是来自五个国家的人"
"废人冲田","女","浙江","288192720","5","崩坏：星穹铁道","10000","116","","这才是一个法师该有的攻击方式嘛（）"
"-暗伏-","男","未知","14018949","6","","10000","105","","来点最后的荒诞大混战里让大脑旋转的截图,龙王平A,鸭鸭平A还上了标记，公爵一拳击飞像是在打屁股,姗姗来迟的闺蜜二人组,在混战现场格格不入的闺蜜二人组,兄妹..."
"吃面包不配菜","保密","福建","295564666","5","圣诞节快乐","10000","89","","鸭鸭的飞踢笑死我了[大笑][大笑][大笑]"
"晴轩_Xion","男","浙江","171460896","5","","10000","89","","荒诞与现实的融合,像啊，太像了[妙啊]"
"宇文璞玉哟","保密","重庆","443057835","5","","10000","92","","只有我觉得很不妙吗 舞台里 一切都和现实相反,模仿钟离的时候居然在爆摩拉,公子面对逮捕在逃跑 ,克洛琳德不是海豹的对手,那维莱特被黄豆姐逮捕 ,林尼在水箱里 琳妮特在外边变魔术 ,潜水服里是水 ,原本并肩作战的克洛琳德和莱欧斯利在决斗 ,芙芙笑着谢幕,只有举着相机，在镜头后面的夏洛蒂面露忧色。"
"三千冰空","保密","广东","3020681","6","物述有栖","10000","84","","现在是幻想时间"
"掜雨","保密","广东","1692334049","4","","10000","86","","为什么哈哈哈哈哈看他俩很开心的样子[脱单doge]"
"大饣臽","男","广东","285935187","6","","10000","56","","有种张怀民的美"
"B站收藏区区长","保密","湖南","16273512","6","","10000","72","","发布一条演出事故 来自至冬的达达利亚先生在演出时玩真的[吃瓜]"
"随口一说bot","保密","广西","5102187","6","","10000","59","","贴身肉搏给我笑吐了"
"黑老板SD_c","男","河南","7269451","6","","10000","65","","海豹:6"
"月落星碾转","保密","安徽","237484579","6","","10000","74","","关于“世界是个舞台，大家都是演员”。,我说为啥那么耳熟[哦呼]"
"找海鸥的薯条","男","浙江","1670171138","5","明日方舟音律系列","10000","57","","那维莱特形象变化[明日方舟·音律联觉-愚夜密函_警告]"
"噜哥B","男","吉林","115425716","6","向晚大魔王","10000","63","","芙芙的角色演示还没到12h就已经315w，已经远超草神12h的314.7w的记录"
"超气人偶像","保密","西藏","8408061","6","","10000","56","","独自演戏的第十八万天，她笑着哭来着。[原神_哭哭]"
"圣乔治之光","男","安徽","291310493","6","星座系列：双鱼座","10000","46","","这才是我期待的芙芙的后续"
"qiliyan","保密","未知","348904194","6","物述有栖","10000","46","","2:52 欢乐多,枫丹大舞台，有梦你就来"
"某吟游诗人","保密","重庆","568061399","5","大理寺日志","10000","66","10","Lemonden'estqu'unescène,Ilvautmieuxrirequepleurer,carlerireestlepropredel'homme,Riezdetoutcela,nevousinquiétezpas,profitonsd'aujourd'hui,,歌词大意：,,世界不过舞台。,与其哭着表演，还是笑着表演更好，,因为只有人类才会笑；,欢笑吧，不必有所顾虑，,让我们享受今天。"
"某科学の闪灵","男","上海","630042745","5","","10000","47","","完完全全的人格伟大，不需要神的力量也配得上水神二字"
"鷚影","保密","河南","66942478","6","","10000","32","","“三大只”与“三小只”"
"盏中樱","保密","江苏","1504141325","4","","10000","59","","从来都不是她配不上水神，是水神的位置配不上她，芙门"
"星空St","保密","浙江","85379699","5","","10000","29","12","[tv_doge],好像他们又断章取义了,这是主线剧情最后的派蒙的点评,其实简单理解就是芙宁娜跟芙卡洛斯本身就是一体的，也是初代水神厄歌莉娅的眷属，后来继任了水神，最后那个断头台吧，是神格一直以来谋划砍自己顺带把王座给砍了的谋划了500年的计划，主要就是要骗天理（虽然不知道那货是不是还睡着）。,最后就是说那维莱特成为新水神这件事…有那么点无稽之谈了，原神这个游戏一直在讲从神治走向人治，那维莱特虽然拿到了水神心，但被公子的师父的一句“你赶紧把你手上那黄毛上一代的骨架子丢了吧，免得惹一身骚”直接丢给了愚人众执行官了，他只是回去继续当他的最高审判官去了，不是tm当水国的总统去了…"
"浔牛中","男","江西","351924992","4","","10000","29","","水神10个小时播放量超过了小草24小时播放量，离谱。"
"破云开","男","天津","27241601","6","","10000","29","","二创里猜拳没硬过，但是PV里我大杀四方"
"漾人心","保密","河南","20707895","6","hanser","10000","43","","大家中午好，我想要一个.....[给心心][给心心]"
"-向阳四叶草-","保密","江苏","1336993561","4","","10000","480","","再次最新爆料，水神的突破材料需要琉璃袋，没错是你的水神需要,                                              ,                                             ,                                           ,                                            ,                                          ,                                           ,                                           开个玩笑，祝你水神不歪陌生人"
"看见我就骂我滚去学习","保密","陕西","14009857","6","","10000","26","","街头械斗莱欧斯利,恶虎扑食达达利亚,顶你个肺那维莱特"
"落野天人","女","北京","3493075903056446","4","","10000","126","","偶像天团——尘世七执政[脱单doge]"
"五里不无理","保密","黑龙江","85931880","6","碧蓝之海","10000","23","","这是万叶吗？？？？！(2分55)"
"丨夜楓","男","日本","43658203","6","","10000","23","10","水元素太过充盈了[墨镜]"
"繆里","保密","福建","2088443","6","","10000","23","","她值得"
"所罗门第十柱布耶尔","保密","广东","1811240198","3","","10000","37","","怎么这里居然还藏了个万叶啊[喜极而泣][喜极而泣][喜极而泣]"
"悠风子","保密","广东","6822589","6","碧蓝之海","10000","37","","不可发送空白内容"
"洛蕾塔-8","保密","安徽","480903577","4","","10000","44","","4.2前：法国传统,4.2后：革命老区的含金量[tv_流泪]"
"绯红の灼眼","保密","湖南","13480133","6","","10000","41","","我还以为这剧情能有多离谱呢，看完后意外的很普通，纯水精灵芙卡洛斯的夙愿就是成为人类，她成神后剥离了神格和人格，让人格和肉体在世间假冒水神，因此人格承受了500年的巨大心理压力，这里确实虐到我了，不过换言之芙卡洛斯也实现了自己的终极夙愿，成为了一名人类，会哭会笑，狂妄时就狂妄，懦弱之时便懦弱，生命短暂却又不缺少美丽的瞬间。,        多少作品里都在谱写人类的赞歌呀，而有些人眼里只有“逼格”，这下好了吧，这次剧情起码给提瓦特和天理的逼格都下降了几个档次，这次剧情最雷的地方莫过于提瓦特的战力体系突然逆天起来了，看得我一愣一愣的[tv_白眼]。"
"bdmbws","保密","未知","113157","5","","10000","43","","为什么这个pv有一种奇怪的ooc的感觉，在标题已经写了：,All the World's a Stage,世界皆舞台,这句话是出自莎士比亚《皆大欢喜》中的..."
"这人不是个君子","保密","江苏","29588476","5","","10000","31","","这一段是在扮演四神吗,草荡秋千，风弹琴，雷打坐，岩撒摩拉我趣。中途有还切换角色的声音"
"南花花的小尾巴","女","广东","15399323","6","春原庄的管理人小姐","10000","70","","说比起前面的神越来越差的。每个神都有自己的人设和演示风格，你自己没有那个审美就说差，那句话怎么说来着，山猪吃不了细糠[无语]"
"玻璃杯里的橘子汁","男","山东","8277676","6","","10000","43","","制作组为大家呈现的剧情：末日逼近！与那维莱特和芙芙，黄毛还有大家一起努力解决！虽然有大家都有难言之隐，但目标都是拯救枫丹，为此可以奉献汗水与眼泪！,,魔怔人理解的剧情：日！那维莱特！黄毛！"
"ROKUTOSEI","保密","上海","6366692","6","初音未来13周年","10000","38","","人类并不感谢罗辑"
"灰鸢-_-","男","辽宁","38282946","6","","10000","31","","咱就说某些人但凡自己过下剧情呢？，天天搁那贫民窟螺蛳粉的叫叫叫，虽然芙宁娜是住下城区不假，但是那也起码是个双层大豪斯，剧情里说寒酸单纯是和皇宫对比而已，更何况如果只是下城区就算贫民窟的话那下水道算啥，而且通心粉也只是因为芙宁娜压根不会做饭只能吃这个，真就自己不看剧情净听人说呗"
"一般路过的良","保密","上海","47188659","6","","10000","39","12","后面那里有致敬雨中曲的感觉哈哈哈"
"椰奶香香的","保密","上海","1237403486","5","","10000","31","","又在看最新评论哦，芙芙晚上就钻你的被窝[脱单doge]"
"噜哥B","男","吉林","115425716","6","向晚大魔王","10000","36","","看看大世界npc就知道，芙的伟绩人民还是知晓的"
"旭日星繁","男","湖北","157213608","6","","10000","25","","一直以来辛苦你了。从现在起，你无需扮演其他人，就以最真实的姿态幸福地生活下去吧[爱心]"
"l熠l","保密","江苏","3494373272587239","3","","10000","25","","开朗の水龙"
"夜澜风吹雨","男","甘肃","36966212","6","","10000","25","","救命，这角度鸭头拿了个锤hhhhhhhhhhhhh"
"neverlove芭芭拉","男","广西","511484615","5","原神","10000","33","","旁边有一个万叶哎"
"丨璃落丶","保密","内蒙古","27122691","6","","10000","45","","谋士以身入局，举棋胜天半子"
"玉山碧落谁看东风","男","安徽","351718733","6","良辰美景·不问天","10000","22","","明天黄道吉日,宜祈福，嫁娶ヾ(▽)ノ"
"是很邢","男","山东","442275806","5","","10000","58","","点开时间排序的你是否也被芙芙感动到了呢？芙门！"
"大生菜帝国","保密","浙江","523795454","3","","10000","74","","唉，内鬼学长断章取义的时候怎么不给自己留条后路呢，唉"
"正因其徒劳","保密","美国","524691588","5","原神","10000","67","","昨晚看剧透评论以为剧情怎么了呢，现在过完了心满意足美美睡觉[崩坏3·终焉归始_嘲笑]"
"_o_0-","保密","广东","481047395","5","","10000","71","","现在想想 芙芙当时被仆人袭击第一反应喊的,“别杀我别杀我”还带着哭腔，  是怕瞒了这么久，,一旦自己死掉了，就功亏一篑了，没有人能救枫丹了,[保卫萝卜_哭哭]"
"玛梅赫想画画","保密","湖南","3537109755366366","3","","10000","27","","当你的天空突然下起了大雨～"
"是榮榮啊","男","中国香港","20556715","5","七海演唱会","10000","27","","琳尼特的杯子飞了[笑哭]"
