"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"Rachel-Furina","保密","湖南","351561354","5","","10000","132","","浅析为何原神3.4版本会让人觉得不那么好玩我想，之所以3.4版本被认为太无趣的原因是，玩家对剧情的发展并不关心。也就是缺乏自主性。,,究其原因，玩家在做任务的过程中是被npc给牵着走的，去找一样东西，去进行一场战斗。推动剧情的效果很有限，但是完成剧情的大部分时间都是在做这种事情，让人觉得很臃肿。,,我认为增加奖励其实并没有多少效果，因为加一点点原石其实无济于事。我认为完全可以换一种方式去做支线任务。,,比如用支线任务来补全卡池中角色的日常。因为角色很多，关于每个角色的剧情其实不多，在传说任务之外，完全可以利用支线任务来补全设定，而且玩家也会更感兴趣，不是吗？并且不一定要想一段很深刻的剧情，就用支线任务去了解一下可莉怎么炸鱼，海哥怎么摸鱼，或者钟离如何喝茶看戏，写起来也不难，但是也很吸引人。,,比如让主角主动去进行一些活动。比如走在路上突然发现一个新奇的物种，派蒙很想尝尝它的味道，主角和派蒙一起去找材料烹饪。或者看到前面的人群熙熙攘攘，决定去凑个热闹，发现他们要去树海一日游，主角决定一同前往。,为什么会有这种想法呢？因为荧在剧情中完全是一个工具人，完全没法有代入感。如果能用支线任务表现出荧自己的意愿，表现出荧的日常。荧的形象才能真正的鲜活起来。才知道为什么派蒙是最好的伙伴。,这个世界或许很精美，可是无论是哪里都没有留下一点痕迹。实在无法让人感到留恋。"
"破影含杀","保密","山东","302227760","5","","10000","818","","打住哈，带节奏的肯定是有的，但是我们优菈厨是沉默，不是死了[捂脸],430天不复刻，然后出了一个物理辅助，还是冰系，还是对应地区的节日，结果就像诸葛亮借东风，东风都来了，结果周瑜喝酒去了，谁知道下一次东风是什么时间呢[捂脸],很直接的说，这次就好像是海灯节，给你出了火系，还是火辅助，然后胡桃430天不复刻，再怎么想也是胡桃的是一个道理吧[捂脸],别杠，第一次深渊满星就是优菈打的，大保底都给优菈留好了，一直想给优菈补命座，每期深渊都是用优菈打满的，我好难受啊[捂脸],实在不行你让优菈替迪希雅进常驻也行啊[捂脸]你们真就是劳伦斯家族呗？[捂脸]这个世界很大，大到可以容下广阔星海天地万象，这个世界又很小，小到容不下这样一颗坚强而又孤独的心[大哭]"
"火堆外的夜夜","男","浙江","434997417","5","","10000","77","4","既然都出了法前辈的邀约，那莱伊拉坎蒂丝什么的也有的在做了吧,（求求莱宝邀约啊"
"-庄颜","保密","福建","75622824","6","","10000","658","","我一直以为常驻现在有六元素了，还差一个岩，我寻思老米以后抬岩的时候会出一个新五星岩进常驻，没想到又放了一个火进去"
"记性差点儿","男","上海","100000827","5","","10000","61","","手机端存在严重bug，大招动画结束后方向键会自动隐藏，需要切换到其他界面再回到游戏才会重新显示。大多数2星角色大招动画比较长，我账号里的5星都会出现。鸿蒙3.0.0可百分百复现，鸿蒙之前的几个系统版本也是一样会出现，在平板上面也有这个问题。,大家看到后，麻烦帮我往上顶一下。,在游戏的反馈功能里反馈好几次了，每次都是ai自动给我回复，然后自动关闭问题了。每次我提交完问题的截图和我手机的系统信息系统就自动把问题给结束了，半年了都没改。"
"saber可以吃吗","男","广西","14626506","6","","10000","65","","多少天复刻都无所谓，所谓再拖个600天，700天再复刻优菈也只不过是玩笑话，强度跟不上，人气低，流水低也无所谓。总会有一些真正喜爱的人默默等待。,,晚复刻不可怕，可怕的是，当真正她复刻时，没有相关活动剧情，没有新的皮肤，没有新的对话，复刻也仅仅只是单纯的卡池复刻，你除了阔别许久的把她从卡池里接出来，能用辛辛苦苦攒原石抽出优菈出来时，而你跟优菈的活动剧情里的对话还仅仅停留在遥远版本中某个活动里她简短的走个场露个面你与她简短的几句交流。,,不仅适用于优菈，也适用于其他许久未复刻，而在活动剧情中也迟迟没有更新露面的游戏角色。当一个游戏角色很久没有出现在大众视野里，没有在活动中露面，人们开始逐渐淡忘，甚至看到这个角色还要花上几秒钟思考这个角色的时候。,,这，才叫真正的遗忘。"
"依云无云依","男","河北","321537928","5","","10000","301","","首先，一个角色四百多天不复刻，确实是有点问题,你绫华申鹤好久没复刻，复刻没得说,你迪西亚是新角色，出了可以,你赛诺说实话，不算久（但是是新体系卡牌没得说）,优菈厨等而又等，等的确实失望,其次，一个物理拐，第一次up在冰系池子里，确实不合理（你想想五郎，九条，法路珊）,最后也没啥，就是内鬼爆料不一定准确,实在不行把3up开了吧，加快复刻速度，毕竟有一个蓝色的几抽女孩愣是不复刻"
"若言-初心","男","福建","356614342","6","","10000","472","","其实优菈有没有up什么的我倒不是很关心，因为没有官宣过。关键是阿贝多没up啊！这说明什么，以后根据前瞻直播中出现的角色来判断谁up了也不准了[酸了]"
"景元将军出门牵我","女","上海","36892601","6","地中海","10000","484","","凯亚拍拍戴因的肩：“兄弟 咱俩的声音好像有点像哈[吃瓜]”"
"bokyemi","男","黑龙江","35661128","6","","10000","9860","","我觉得哪怕真的不厨优菈的，但是一路各个版本玩下来也都应该感觉的到优菈太久没复刻了，风花节咋也该给优菈个场子了，buff叠满不复刻如果只为了单纯的打击内鬼，那角色厨又招谁惹谁了被扣个内鬼厨的帽子。"
"Flora--_--","女","山东","266652127","6","","10000","964","","mhy:迪希雅是常驻,迪卢克：6,mhy：复刻神里申鹤,优菈：6,不愧是蒙德版本，真的自由[tv_目瞪口呆]"
"橘-気","保密","广东","642282473","5","原神","10000","1389","","我是真的蚌埠住，优菈厨究竟招谁惹谁了？,强度方面：,厨的角色是深渊地板，我们优菈厨自己慢慢凹，按角度削韧，背板搓招，就是想让优菈还能出现在深渊使用率排行榜上。,剧情方面：唯一空降还只带着一个设计的和可以和心海传说任务相提并论的浪沫之章的角色，后面复刻剧情仿佛是给阿贝多传说任务第二章当配角。后面足足430天，优菈总共的台词不超过10句，甚至这平均一天都无法生产出优菈一个字的文案。稍微看看这究竟合不合理？,现在低命座优菈已经完全无法在深渊保持基本使用率了，想着看看有没有新的配队，深渊全是物抗怪，钟离有抗打断有减抗，我抽！雷神可以辅助优菈持续超导增加大招伤害辅助大招充能，我抽！有up说夜兰可以与优菈雷神配队达到不错的效果，我也抽。米卡据说是个物理专拐，我明白着说我不喜欢米卡，但是我也做好了抽的准备。当米卡技能石锤，我很高兴，风花节，物理辅，与一名目前430天没有复刻的角色。似乎已经明晰了有可以继续让优菈鏖战深渊的可能。我厨的那名角色可以从两个大版本的仓库中走出来。但是最后告诉我是与版本活动丝毫不相干的申鹤与神里绫华？！,优菈厨老实本分，除了那次尚不知原因的大招叠层机制暗改，让本身已经足够复杂的优菈大招叠层手法变得更加苛刻之外（基本上断绝了低命座优菈常规阵容通关深渊的可能），优菈厨带过什么节奏？然后在这次的败兴而归中，还要被人莫名冠以内鬼厨的莫名帽子。,内鬼爆出八骏图九骏图，肆无忌惮贴脸爆料的时候，你们这些理智的“不会佩戴虚空”的人在哪里？,从客观的角度，一名角色出现长达430天（实际上将是480天）的复刻空窗本身就已经是个问题。米哈游曾经也是青涩的，热爱二次元的大佬们开创的公司，想必米哈游的策划文案们也是知道一名角色对于角色厨的意义。在曲生酌微梦的剧情里，优菈走入酒馆，我当时甚至不敢完成优菈的调酒任务，把优菈的任务留到了最后一天，让她一直坐在酒馆里。或许在以后的某一天，剧情或活动的视角再次回转到蒙德，能否在稍微给优菈一个露面的机会？"
"会瞬移的小面包","男","辽宁","549315149","5","","10000","661","","国际服第三个兑换码不是很友善啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈"
"赤开团时","男","山西","498868656","5","原神","10000","335","","优菈不愧是大数字女王，复刻时间都是凹最大的数字"
"北斗慈航","保密","吉林","24254159","6","","10000","971","","心疼这位[OK]"
"凉城不是良辰","男","广东","114985742","6","三周年恋曲","10000","473","","不理解，为啥要骂优菈厨是内鬼厨，复刻间隔时间最长加上物理拐没在同一个池子这次不复刻想抽优菈的人生气不是应该的吗。。[原神_嗯][原神_嗯]"
"丝灬","男","北京","357165929","5","","10000","220","","下次建议人物专武不一起，这样捞钱更快"
"优菈不复刻不改","保密","广东","1583584637","4","","10000","426","5","优菈今天退出了骑士团  离开了蒙德城  来到了至冬国 加入了愚人众 戴上了嗤笑之面 为了推翻旧世界 成为了女皇陛下忠实的仆人 [无语][无语][无语][无语][无语]"
"别梦扰雪幽","保密","北京","498870114","5","","10000","153","","我不理解。蒙德的节日，复刻璃月和稻妻的角色，物理拐米卡不复刻物理角色，优菈430天还是488天了，老米，你知道上一个绝版的角色是谁吗？那个叫埃洛伊的女的，你是想让优菈成第二个吗？从3.0就开始有人说复刻优菈，3.5了，天时地利人和，蒙德的节日，给其他三国的角色都复刻了一遍。真是mhy是自由的（160抽2w2原石3个648就等优菈，绝了）"
"靓之桃","男","河南","1224520780","5","不思议之旅","10000","152","","你的兑换码是故意的还是不小心的"
"响流_","女","广东","97038050","5","","10000","115","","我要是优菈厨肯定破防严重"
"熬夜晚比","女","安徽","19446262","6","新月冰冰","10000","210","","800来天的游戏，400多天不复刻[支持]"
"清清清k","保密","河南","1639865540","4","公主连结凯露","10000","96","","首先，我朋友尤拉厨,然后，我朋友哭半时,下来，我安慰不到位,最后，老婆进常驻池[辣眼睛]"
"南宫黑言","保密","吉林","1053924361","4","","10000","812","","核爆凹大数字,深渊队凹深渊,大世界队凹体验,优菈不一样，她凹复刻时间[辣眼睛][辣眼睛][辣眼睛]"
"Miyukisuki","男","吉林","1568882","6","","10000","106","","前有宵宫2版本光速复刻，后有优菈雪藏400天，米哈游就是这么对待商业价值不高的角色的[大笑]"
"老爹魔法屋","保密","云南","351406222","5","茶啊二中","10000","205","","《配合版本内容》"
"是我nobu哒","男","北京","381797312","5","","10000","84","","再等等我也不是等不起，但《431+10+42+……》《辅c分售》《剧情少》《机制差，圣遗物毒》《拐不适配》《没环境，使用率低》《蒙德节日+物理辅助+最长时间未复刻+七圣召唤c位+辅助演示+手办 buff叠满不复刻》《为喜爱的角色发声立刻有一堆堵嘴的》"
"稻妻幕府赘婿","保密","山东","175423311","5","汉化日记","10000","98","","请问下，优菈不超模吧？甚至都不那么顶吧？我已经有优菈了哈，并不想追命座。我就是纳闷，为什么出凌华衣服的时候不复刻凌华，蒙德过节日却一个蒙德角色都没有呢？而且九条跟着雷神，珐露珊跟着散兵，为啥米卡不跟着优菈呢？只是请问下为什么，没别的意思。"
"啊温温阿温","男","吉林","43414180","6","斗破苍穹","10000","95","","感觉这次前瞻是提前降低版本热度的，风花节终究是与985们无关啊，玩家过玩家的节日，985们只考虑怎么卖角色。他们好像真的不在意风花节在老玩家们眼里的重要性，四个角色没一个蒙德角色笑死。活动与角色脱节，以后直接发原石吧，别弄那么长的活动了，玩够了"
"网名不取也罢","保密","黑龙江","1238950076","5","","10000","976","","你把内鬼背刺了，爷很高兴[tv_点赞],但是你顺手把优菈也刺了，爷不喜欢[tv_思考]"
"是葫芦瓜呀","保密","上海","1432489","6","明日方舟音律系列","10000","83","","莫名其妙的决定，本来迪希雅要满命的，你说现在卡池我怎么处理？进了常驻对于我这种就意味着歪满命的存在，根本不可能在你up的时候抽的。也不可能像弹幕说的，补命座，因为真的抽命座就是抽满的，难道之后等歪吗？而且你常驻配系列专武？真搞不懂你们在干嘛…这么好一个人设，铺垫那么久…"
"一只有思想的Requiem","保密","江苏","419813589","5","","10000","522","","你现在这么照顾常驻池，为什么不把常驻定规安排上[doge]"
"灰白的夜空6","保密","上海","35789963","5","冬季","10000","133","","米卡辅助空气优菈，风花节没蒙德复刻。,惊迪希雅空降常驻，笑旅行者不懂原神。"
"hakuya天真","男","四川","1225339615","4","","10000","1485","","优菈呢[doge][doge],这次卡池是故意的还是不小心的？[doge][doge]"
"某菜园的白菜","男","天津","396085012","5","","10000","63","","BV1ZT4y197ko,自己听听16:50,不是优菈厨不讲理，少给ch找补"
"林夕凝晴雨","保密","山东","50701598","6","崩坏3·天穹流星","10000","120","7","本优菈厨看到整活热评根本笑不出来（叠甲本人有优菈，第一次up就抽了，只是想补命座和抽专武）"
"鋫閪","保密","辽宁","478884955","5","","10000","3204","","虽然不是优菈厨，但430天不复刻属实有点过了，3.5结束之后480天，3.6再不复刻的话就500天了，这合理吗"
"寒Sae","男","天津","85290811","5","","10000","61","","不是，我还是不能理解，蒙德的版本，蒙德的节日，物理系拐，你凭什么可以不复刻优菈？？？？"
"暗中观察黑暗力量协会","女","广西","22588068","6","星座系列：金牛座","10000","646","","常驻可以定轨吗[微笑][微笑][微笑][微笑][微笑]"
"可爱丶小熊宝宝","男","湖北","395732525","5","","10000","60","","有没有看国际服的，这个是不是真的啊，哈哈哈哈哈哈哈[吃瓜]"
"奔向梦想的彼岸","保密","江苏","410718607","5","赏樱大会欧皇","10000","60","","3.5拿下！"
"野夕","女","黑龙江","453348796","5","","10000","166","","好离谱啊，一年多没复刻，又是风花节又是新物理拐，我真不是优菈厨也有优菈但这也太离谱了吧，厨子真的好惨，哪怕没有内鬼爆料光上面说的这些因素，这都不复刻也太离谱了吧"
"破影含杀","保密","山东","302227760","5","","10000","818","","打住哈，带节奏的肯定是有的，但是我们优菈厨是沉默，不是死了[捂脸],430天不复刻，然后出了一个物理辅助，还是冰系，还是对应地区的节日，结果就像诸葛亮借东风，东风都来了，结果周瑜喝酒去了，谁知道下一次东风是什么时间呢[捂脸],很直接的说，这次就好像是海灯节，给你出了火系，还是火辅助，然后胡桃430天不复刻，再怎么想也是胡桃的是一个道理吧[捂脸],别杠，第一次深渊满星就是优菈打的，大保底都给优菈留好了，一直想给优菈补命座，每期深渊都是用优菈打满的，我好难受啊[捂脸],实在不行你让优菈替迪希雅进常驻也行啊[捂脸]你们真就是劳伦斯家族呗？[捂脸]这个世界很大，大到可以容下广阔星海天地万象，这个世界又很小，小到容不下这样一颗坚强而又孤独的心[大哭]"
"惊鸿刀","保密","江苏","564411499","4","","10000","423","","首先我真的是优菈厨，其次我真的破防了，最后我眼泪都流出来了。。。"
"小聂小莲","保密","安徽","162952738","5","","10000","46","","当初2.3可是策划说双up加快复刻循环，现在属实是被打脸，况且米卡不跟优菈一起，属实崩不住了。也不强求什么，只求复刻的时候池子有米卡，不然我高低得回来拍照打卡的[tv_抠鼻]"
"意思是一点也没有吖","保密","湖南","410939408","5","","10000","90","","好消息:申鹤打赢阿贝多了,坏消息:优菈没打过绫华"
"万界创世尊主","保密","海南","255456538","5","","10000","45","","mhy：我们将复刻一位角色。,优菈（站起身，心想难道老米想起我了？）,mhy：她是女的，而且是冰系。,优菈：（眼神期待）,mhy：她曾家道中落。,优菈：！！！！！！,mhy：她使用剑，并且我们还一同复刻她的一名强有力的拐角色。,优菈：（伸手，小声急喊：我我我，就是我！）,mhy：没错她是绫华。,优菈：……"
"元某才不是sister控","男","福建","196496026","5","","10000","361","","请问原宝，能否像隔壁崩铁那样，常驻满多少抽自选一个常驻，你不把我以前两年来抽的算进去也无所谓，给我们这些厨抽不出来的常驻的冤种，一点目标和期待可以吗[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]你现在还要往常驻加迪希雅，我的七宝越来越遥不可及[跪了]"
"抹布T","男","广东","36200938","6","","10000","72","","我懂了[tv_目瞪口呆],一切都是为了符合剧情,优菈是罪人不配过风花节,所以3.5不会出现再卡池里,那3.6一定会出吧？到时候还带着米卡,一定是这样的,啊哈哈哈哈哈哈[笑哭][喜极而泣][委屈][大哭]"
"MAITEER","保密","四川","268425787","6","","10000","215","","优菈再一次破了胡桃的大数字——复刻天数"
"__蒲公英的约定_","男","贵州","89868420","6","","10000","70","","你说的对，但是《风花节复刻优菈》是由内鬼 自主研发的一款全新，纯虚拟开放游戏。游戏发生在一个被称作「3.5爆料」的幻想世界，在这里，从广大玩家里选中的幸运测试玩家将被授予「流量密码」。你将扮演一位有「签订保密协议」的神秘角色，同时，逐步发掘《下个版本必复刻谁》的真相。"
"天レ依ム","男","江苏","245094018","6","洛天依9th生日纪念","10000","735","","你好，本人观看了3.5前瞻直播，得知3.5优菈并不会复刻，在此提出自己的几点观点。首先，优菈是距上次up时间间隔最长的一位角色，怎么说也该轮到她复刻了吧；其次 ，新角色米卡作为游击小队的队员、优菈的辅助，两者为什么不一起up；再次风花节作为蒙德的节日没有一个蒙德角色复刻，我实在是不明白为什么这样安排卡池。另外，自2022年12月28日起，优菈的长E伤害判定较以往有明显的延迟，导致优菈元素爆发的伤害叠层出现吞层问题，极大地影响了玩家的游戏体验，希望官方尽快处理。"
"流行感冒药","男","江西","313082025","5","","10000","66","8","策划：我准备复刻优菈了，你准备了多少抽？,玩家：整整700抽，到复刻我能有800抽，并且材料我都刷好了！,策划：那不是随便满命？,玩家：按照期望来说是这样的！,策划：别的角色咋不试试？,玩家：不了。,策划：夜天后不抽一个？若水护摩一个卡池呢！,玩家：不感兴趣。,策划：看在你这么热爱优菈的份上我给你出个物理拐。,玩家：那可太好了！,【3.5卡池公布】,玩家：米卡和优菈咋不在一个卡池啊？风花节咋没蒙德角色啊？,策划：我没说过他俩一个卡池啊，米卡不就是蒙德角色吗？,玩家：物理拐不配物理五星，吞了1年多你就告诉我这个？,策划：屯屯屯，就知道屯！你800抽砸下去我卡池流水哪里来！今天我脸都不要了，这米卡和优菈满命只能二选一，要么给我充648！充钱——！"
"田所114w","男","内蒙古","1625136947","4","","10000","50","","只有保留一点劳伦斯家族的待遇，才知道你喜欢的是劳伦斯[星星眼]"
"叶卡捷琳娜丨","保密","江西","32885187","5","某科学的超电磁炮T","10000","42","","而且说这话的时候，是优菈最后一次复刻，真的是，，"
"仿生柠","女","江苏","27479897","6","","10000","41","","你说得对，但是优莅是游戏《原神》中的5星冰系角色，常年在外作战的‘浪花骑士”，反叛的旧贵族末裔，身负罪恶血脉之人。她与家族决裂，作为卓越的“浪花骑士’在外游猎蒙德的敌人，完成她那意义独特的“复仇”。"
"若言-初心","男","福建","356614342","6","","10000","472","","其实优菈有没有up什么的我倒不是很关心，因为没有官宣过。关键是阿贝多没up啊！这说明什么，以后根据前瞻直播中出现的角色来判断谁up了也不准了[酸了]"
"会飞的等死鸟","保密","河北","177941148","5","","10000","48","","我愿称3.5为原神史上最魔幻的版本[笑哭]"
"驭猫屑魔神","男","河北","359742987","5","拜年祭粉丝专鼠","10000","48","","蒙德一年一度风花节+最久未复刻为蒙德某角色+新出四星疑似物理拐＝没优菈[微笑]"
"蓝色_闪电","保密","江苏","2085432950","5","","10000","47","","[思考]"
"业一一","保密","湖南","1062020211","4","","10000","201","","冰浪怒涛！以霜还怨！坚冰，断绝深仇！"
"懒湄","保密","四川","1945858","6","","10000","482","","优菈作为最久没复刻的角色，是本来该轮到她了，才会有人预测，不是人预测才该轮到她，怎么总有小笨蛋说她家厨是信了预测才破防[笑哭]"
"恣意葳蕤","男","河南","509490066","5","黑白无双","10000","93","","昨晚一晚上都在想这个，真的是四百天在风花节出物理拐的情况下不复刻让人真的很难过。上次优菈复刻我还是个萌新，刚上大二，后来才认识了优菈，我就一直期待想抽个优菈，但是你这么长时间都没复刻，甚至在我认为最合适的时间居然复刻了两个和版本毫不相干的角色，原本佳酿节我期待过一次（但没有复刻也可以接受），后来海灯节我也知道不用期待，现在复刻优菈可以说是占尽天时地利人和了，还用看什么内鬼啊，但是居然没有复刻我是真的破防了。我想问一下那个四星专拐不是和对应的五星主C一起出啊？珐露珊到3.5才出剧情但是提前两个版本放出来了能说和流浪者没有一点关系吗？真的你在藏下去我马上要大三结束去实习了玩的时间就少了。你深渊物理不好打，暗改优菈机制我都能接受，但是复刻都会一直压着我真的不能接受。反正我是放弃了，我已经把攒了两个版本的原石全抽了，只要我不厨被你们针对的角色我游戏其实可以玩的很舒服的，真的感觉优菈就是被放弃了一样。"
"GALATEOR_","保密","河北","29074420","6","碧蓝之海","10000","38","","迪希雅怎么能是常驻呢，她怎么能是常驻呢[原神_救救我]除了优菈厨，迪希雅厨也是很崩溃的。[原神_躺平]"
"我想要看到第八天","保密","浙江","686293655","5","","10000","47","","有些玩家呢，会希望获得曾经up过的限定角色，但等待心仪的角色返场的时间可能会有点久。制作组呢，在听到了这样的意见反馈之后，决定今后会配合版本内容，适时推进限定角色的复刻[给心心][给心心][给心心]"
"给你今天的冰棍","保密","陕西","363180578","5","","10000","208","","本以为节奏是是一部分申鹤厨破大防，没想到这个机会给了那一部分优菈厨[脱单doge]"
"奏歌的猫","男","江苏","7807516","6","","10000","178","","优菈，继核爆大数字后又实现了复刻天数大数字[星星眼]没有说优菈不好的意思，也不支持内鬼，但是看不懂那些乱扣内鬼厨帽子的人（原来重点是内鬼而不是角色长时间不复刻的问题？），只是不希望自己喜欢的角色也会480+天不复刻捏[给心心]"
"木木木木木木木枭","保密","云南","316943538","5","原神","10000","169","","对优菈没复刻没什么概念的，我给你们一个，就是优菈已经两个海灯节没复刻了[doge]"
"wertmeonal","保密","浙江","1977685934","5","","10000","64","","如何证明我是一个老玩家？,掏出我的优菈[脱单doge]"
"小小笨蛋勇闯天涯","保密","山西","1260991326","4","","10000","37","","大为震惊，不是优菈厨，但优菈于情于理这次都应该up吧？长时间未复刻蒙德节日物理拐，好离谱啊。心疼优菈厨"
"旧忆倘若石沉深夜","男","河北","484136403","5","","10000","43","","你说的对，但是【让每一位旅行者喜爱的角色都有正常复刻时间】是由原神策划自主瞎编的谎言，故事发生在一款被称作原神的游戏中，在这里被优菈吸引的人将被授予冤种，引导真爱厨力。你将扮演一位优菈的角色厨，在自由的开放世界中邂逅各种快速复刻的角色，和他们一起发掘优菈雪藏的真相"
"咕噜咕噜咕","女","美国","1530233","6","","10000","65","","一年多都足够一个玩家入坑 养成 再退坑了....感觉有不少玩家到退坑都从来没见过优菈up[翻白眼]"
"-庄颜","保密","福建","75622824","6","","10000","658","","我一直以为常驻现在有六元素了，还差一个岩，我寻思老米以后抬岩的时候会出一个新五星岩进常驻，没想到又放了一个火进去"
"柏菈姆斯","男","浙江","493329435","5","","10000","36","","优菈21期没复刻，除去刻晴复刻间隔第一，申鹤19期排第二，神里14期排第三，不复刻第一复刻第二第三可以理解，但是蒙德节日不复刻蒙德人，还出了物理拐，就算是说为了打击内鬼，那受伤的也是角色厨"
