"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"莫名之蓝","保密","无IP","354181710","6","","10000","3158","","奥赛尔              ,天台天台,天台天台,天台角下  公子 若陀龙王 刻晴 ,:奥赛尔你下来吧，我们都是真正的摩拉克斯黑。,“我不信，你们立字据!!!”[脱单doge]"
"BreezePoet","男","无IP","14923562","6","","10000","852","","前排提示，来自nga老哥的话，看这个pv请自动过滤说书人的话语，以帝君自己的自述为准[脱单doge]所以不要再说若陀这么肥是帝君故意的了[傲娇]人家坨坨本来就长这样[doge]帝君只是点了眼镜[大哭]"
"最小化和大佬的交叉熵","男","无IP","11784565","6","原神","10000","8876","13","／ ￣￣ ＼　 ,|　～　～ \　 ／    ￣￣￣￣￣￣        ＼,|　 若     陀 |   | 摩拉克斯哥哥，                  \,\　    　/∠ 你给我点睛，旅行者知道了/ , ＼　　 イ    \ 她不会生~气~吧              /,／　　　\     \不像我，我只会心疼giegie～/,/　|　　　 \       ￣￣￣￣￣￣￣￣￣￣,|　|　　　 | |"
"云遮清璃","男","无IP","33086599","6","","10000","1301","","关于若陀的实力，钟离说自己全盛时期也未必能与独自战胜若陀，后面白若陀接了一句“所以我诞生了”，这说明两者都是这样认为的，而且当年钟离封印龙王需要三位仙人在旁构筑洞天，也可以在侧面佐证龙王与钟离的实力相差无几，钟离必须全力以赴才能应战，根本无暇构建封印,设定上龙王是天地孕育的一条岩龙，本身存在的时间无比悠久，帝君与他实力相当甚至在某些方面略输一筹也是合乎常理的，白若陀所说的灵魂最强大指的应该是帝君灵魂坚韧，不会轻易磨损，而不是说他的实力就是最无敌的,我也是帝君厨，但是这样一个曾与帝君并肩作战，连帝君自己都此等重视的龙王，又怎会是羸弱之物，这样岂不是在看轻钟离？强者需要宿敌，这个宿敌应当是能与强者匹配之人，而非用来衬托其强大的炮灰，若陀对于帝君就是这样的存在……"
"zs叭噗","保密","无IP","35999466","6","良辰美景·不问天","10000","3327","7","“倘若天下无神，这里便是人的国度”,“我曾是人的神，理应见证人的兴衰”[大哭]"
"题我出的难死你们","保密","无IP","14392800","6","请吃红小豆","10000","1195","","一直很想说的是，大家不要纠结日韩翻译差劲，因为这种差劲是必然的。英语是有诗的，语言经年流传，有自己的韵律，有自己的拉丁语种底蕴，翻译的好了自成妙处，这种妙处是一个非母语者虽然不懂但能冥冥中体会到的。但日韩和我们之间的文化不只是断层，还有为了脱亚入欧的那种生硬拧巴感，就没有顺势而为的自然感，翻译起来有狗尾续貂的感觉也是正常，倒不是说他们不行，只是文化这种东西，你得承认，两头讨好真不如任一发扬。不然你看日韩的东西，就是稍微理解一下就很好懂，很浅显，如果你想深入探究，又没有深入的东西，这就很乏味。更让我感兴趣的是原生文化之间的碰撞，无论二者有异有同，通处可堪称绝妙。"
"Bennett0912","保密","无IP","378500973","5","","10000","3089","","派蒙：跟着烟绯走还是注意一下行为吧,爷--点头，然后反手把花坛里的霓裳花和琉璃百合摘走了。"
"Seven7-七","男","无IP","28327186","6","","10000","972","","英配真是太牛批了，特别是说书人，语气语调和文本翻译都绝了！世界顶级的英配表现，教科书级别的翻译用词！"
"KKOMDA","女","无IP","1740827542","6","","10000","5556","","Zhongli daddy[星星眼]"
"陌影瘉深","保密","无IP","629180450","5","","10000","700","","知君仙骨无寒暑。千载相逢犹旦暮。故将别语恼佳人，要看梨花枝上雨。,落花已逐回风去。花本无心莺自诉。明朝归路下塘西，不见莺啼花落处。,——苏轼《木兰花令·次马中玉韵》"
"Creanna","保密","无IP","159148916","6","","10000","2687","","温迪喜欢讲述别人的故事，是因为怕他们被世人遗忘。,而钟离喜欢听别人讲述自己的故事，则是因为只有在故事中，他才能与那些失去的故友们重逢。"
"还蛮AI","男","无IP","244364160","5","","10000","941","","／ ￣￣ ＼　 ,|　～　～ \   ／￣￣￣￣￣￣              ＼,|　 　 |   | 亲爱的原神                         \,\　    　/∠ 不出极品圣遗物的石化古树  /, ＼　　 イ    \      为什么不能砍                /,／　　　\          ￣￣￣￣￣￣,/　|　　　 \       ,|　|　　　 | |"
"小敢","女","无IP","642228","6","","10000","2353","2","啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊[原神_躺平]"
"诗乃逢魔兔神zio","男","无IP","40048190","6","原神","10000","809","7","“摩拉克斯，你如今的名字叫做钟离，是吗？”,“正是。”,“不行，我还是习惯叫你摩拉克斯。”,钟离轻叹一声，嘴角微微上扬，但他的表情却带着悲伤，欣慰，无可奈何。,“随你喜欢就好。”,,“天动万象，山海化形…”,“…荒地生星，璨如…烈阳…”,,“你双目完好，自然不知道盲龙对阳光的追寻。但摩拉克斯赋予若陀龙王双目一事，我不会忘记。”,……,若陀：“连你也走到了这一步了啊……丑话说在前头，我可不敢保证下次不会有新的震动将我唤醒。”,钟离：“无妨。即便有那么一天，璃月百姓也该做好面对你的准备了。”,……,“从前在层岩巨渊，你犹豫过吗？”,“岩石尚可有心，我自然如此。”,……,“要走了吗？”,“摩拉克斯，若有缘，他日必将再会。”,,“正乃金石迸碎荡尘埃，磐山淤水尽为开，创龙点睛得助力，盘桓碎引雨露来。”"
"Tarunx","保密","无IP","165551800","6","","10000","2717","11","#前排提示！#,请务必分清哪些话是钟离（亲历者）说的，哪些是说书人讲的（传承的传说）,[打call][打call][打call]"
"红霜柚橘秋未尽","男","无IP","81162962","6","","10000","779","2","传说任务里若陀和钟离只说了点睛之恩，没有说是钟离创造了若陀，说书人的评书还是有待考量的，想必钟离只是给了若陀一双眼睛而已，将他从地底带到人间"
"狱岚木笔","保密","无IP","336453335","6","","10000","2374","","米游社的攻略组把陀子哥技能命名为：肥陀冲撞，肥陀蹦蹦，肥陀甩尾[笑哭][笑哭][笑哭]"
"琳瑯君","男","无IP","384621193","6","初音未来13周年","10000","3793","12","节奏预言,1.为什么要用日本做原型，是不是株式会社?,2.这个npc的脸，怎么设计的和某战犯差不多？,3.为什么要在8月.上线?不知道是什么日子?,4.为什么要在7月.上线?不知道是什么日子?,5.为什么要在10月.上线?不知道是什么日子?,6.这段剧情里面的这句话，是不是在影射玩家？,7.主角为什么要帮日本人做事?是不是故意的？,8.雷属性这么拉跨，为什么不增强？,9.雷属性这么强?是不是故意设计的比璃月强?,10.这段剧情什么意思?是不是***?,11.这里这个东西，有日式rpg那味了，在抄塞尔达了吧！,12.这就是雷神?太弱了吧，-点输出都没有!太废了退钱!,13.雷神又是**卡了是吧，骗氪逼氪老传统了,14.做这么强，岂不是吊打xx?稻妻人物做强些，懂了,15.又没新图了是吧，长草是吧，这游戏就这么点东西?鸽了几个月新图我一-个通,宵就100%,16.乱七八糟东西搞那么多干嘛，玩个游戏比上班还累！,17.果然是9-游戏，这剧情真是弱x,18.这就是剧情策划?我半天都没搞懂在讲啥?,19.新角色pv就这么**看，这就是吹上天的原神吗?笑死了,20.就—一个新角色pv这么多人看?原批真多啊，整无语了,22.这稻妻设计的这么有日本那味，懂了，原神设计组里有*吧,23.这里这艘船，颜色有点深啊，是不是在隐射什么？,24.这个角色，肤色有点深啊，是不是在隐射什么?,25.稻妻角色为什么是西方欧美脸啊，是不是在隐射什么?,26.这个怪物为什么有这个动作，是不是在隐射什么？,27.原神赚那么多就做个这?难道就我一一个人觉得还不如隔壁xx好玩??,28.稻妻的神像为什么要供奉?是不是在隐射什么?,29,这个屋子做的好像神社啊，是不是在隐射什么?,30.稻妻的地图这里为什么要这样设计?是不是在隐射什么?,（转）,[思考]"
"橘猫Leo","男","无IP","3375915","5","","10000","3115","","没人提？,最后这首诗的英文是：The crash of a spear brought billowing dust, the mountains and waters made way at the sound. The sight of a dragon bestowed with a touch, the promise of rainwater blessing the ground.,双押！,billowing dust - bestowed with a touch,waters made way at the sound - rainwater blessing the ground,太牛逼了"
"Yu_Kou","男","无IP","386024445","6","罗小黑战记","10000","832","","小时候不喜欢文学，不喜欢语文课，也讨厌英文，阴差阳错，我去往异国留学，踏上了不得不学习英文的道路，才发觉中文表达的美妙，当初在国内没好好学语文，现在的我是如此思念母语，觉得自己文化水平不够啊，我多希望我可以以自己的方式去传递中国文化和语言，但是我根本不知道如何表达，后悔小时候的我讨厌语文课，但现在觉得骄傲我的母语是中文，看到原神的文化输出如此的成功，心中也无比自豪，对比中英文pv才发觉很多东西是翻译无法做到了因为中文很多都是有历史背景的，但真心佩服原神的这些个负责翻译的人，英文版pv真的很有感觉，真的好厉害。"
"大聪明泷兰","男","无IP","313094265","6","","10000","1987","","我听了三十多遍若坨的bgm，听出了以下内容,君长归兮陌路，恨繁囿兮作土，君叹石拾土为目，伴君开疆扩土，山崩岩殂，坚如磐土,欢迎补充"
"杨哥star","保密","无IP","487472592","5","","10000","728","","我好喜欢剧情里钟离的那个大范围护盾啊～～～希望米哈游以后能出一个七神之战，就是把这些神的神力都归还，我想体验一下岩王爷在魔神战争时的威能[害羞]"
"道以杀生证有情","男","无IP","240822699","6","","10000","2608","","在这里我要由衷的感谢一下漩涡魔神奥赛尔先生，要不是他吸引了深渊的注意力，那么璃月被迫害的可能就是陀子哥了（毕竟陀子哥磨损那么严重说不定比特瓦林还容易蛊惑，可是奥赛尔一跑出来就把深渊的目光吸引了过去，再加上戴因送眼睛让机械大乌贼有了得以实施的条件，陀子哥就更没人理了），既通过自我牺牲化解璃月人与仙的矛盾，促进璃月和平演变，又通过吸引敌人保护璃月元老，果然奥赛尔才是真的对璃月爱的深沉啊[大哭][大哭]"
"Hina゛","保密","无IP","13668420","6","绯赤艾莉欧","10000","647","","／ ￣￣ ＼　 ,|　～　～ \　 ／    ￣￣￣￣￣￣        ＼,|　 　 |   | 亲爱的小保底 ，大保底   \,\　    　/∠    要是知道我出了钟离/ , ＼　　 イ    \       它不会生~气~吧     /,／　　　\      \  不像我，只会心疼小保底 /,/　|　　　 \       ￣￣￣￣￣￣￣￣￣￣,|　|　　　 | |"
"枫_-","保密","无IP","479347426","6","2021拜年纪活动专属","10000","2580","","要致富，先撸树。,低语深林垂香木，,蒙德城里有松树，,明冠峡上长杉木，,望风山地砍桦木，,轻策庄边竹节木，,归离原上小小路，,却砂树上却砂木，,哪种木材是贵物，,苹果落日萃华木。,转载。"
"账号已注销","保密","无IP","284492029","0","","5000","1617","","帝君真的好美啊啊啊啊啊啊————————！若陀龙王真的好帅啊啊啊啊啊啊啊啊啊啊又帅又可爱,但是评论区为什么还有人刷归终的啊…………明明帝君都一直把她当朋友的啊……而且不要老是带cp滤镜去看什么东西啊……陀子哥和帝君也是好朋友的……为什么非得凑cp呢……兄弟情就兄弟情嘛,说的不对请指正 我真是太喜欢帝君，太喜欢坨子哥了[脱单doge]"
"神社的博丽灵梦","保密","无IP","17634924","6","EveOneCat2","10000","1539","","若坨龙王这大肚皮，我莫名好想趴在他的肚皮上蹦跶[笑哭]感觉会很软，话说若坨这样子，一翻身会不会跟王八一样，翻不回来，结果等着钟离回来推他"
"e月上三竿e","保密","无IP","382549095","5","hanser","10000","1237","10","／ ￣￣ ＼　 ,|　～　～ \　 ／￣￣￣￣￣￣￣￣￣￣＼,|　 　 |   |　       阿晴，他们都是          \,\　　 　/ ∠     骗你的，怎么会有人有两个/ , ＼　　 イ　 \   传说任务和专属角色PV呢  /,／　　　\        \——————————/,/　|　　　 \ ,|　|　　　 | |"
"水清木华_-","男","无IP","15198437","6","","10000","2323","","有人说坨子哥是帝君雕的，有人说帝君只给他点了眼睛，我认为是中间值，说书人在吹，钟离在谦虚。真相即帝君为坨子哥添加了亿点点细节。,自然生长的坨子哥是一种野蛮生长的状态，没有眼睛即盲目，也就是坨子的恶念。,帝君给他雕刻了双眼，眼睛即智慧的象征，赋予眼睛就是赋予了智慧与文明，对应了坨子的善念。[2233娘_耶]"
"流星九霄","男","无IP","88222510","6","初音未来13周年","10000","516","","这五百年来，兄妹之间的感情又磨损了多少呢？"
"乔老板的退休生活","男","无IP","497749570","5","崩坏3·天穹流星","10000","5809","11","提醒一下，民间传说的真实性有待考量，所以坨子哥的肚子不是帝君搞大的[doge]"
"戏中戏言-终难现","保密","无IP","361019593","5","良辰美景·不问天","10000","586","","这是坨子哥的角色pv吗[妙啊]快出坨子哥，最好双手剑"
"WUMING吴铭","女","无IP","9459178","6","","10000","2994","","后排提醒一下，帝君就是个工匠，绿套和岩套都是他的作品。,[doge]“偏——爱 ——工——匠”"
"黑羽铃仙","保密","无IP","1733802846","5","","10000","374","","文化输出这个词语太过有侵略性，不符合我们的格调。实际上我更倾向将之称其为“文化传播”。我们无意将我们的文化强加于对方，只是将我们觉得好的，分享给他人，便恰如其分。至于对方是否能理解，是否能接受，是否愿意为之心动，全在表现在其的一静一动之间。"
"水果味地米酒","保密","无IP","129824776","6","","10000","2038","","看完摩拉克斯和若陀的故事我竟然有些泪目 哎 真可谓算的上是画龙点睛之笔 可惜 世间就是如此残酷,如若有另一个世界存在 是一个只有凡人的世界 我希望他们是一对兄弟 钟离是哥哥 若陀是弟弟 那样就好了 [大哭][大哭][大哭]"
"周敬水","保密","无IP","1768816898","5","","10000","405","","英文版翻译结尾的诗句也挺有感觉:,We have a saying to eulogize these events:‘,,The crash of a spear brought billowing dust; the mountains and waters made way at a sound.,,The sight of a dragon bestowed with a touch, the promise of rainwater...blessing the ground."
"青龙族龙","男","无IP","289155818","5","hanser","10000","1153","","钟离cv彭导是源氏的中配，若陀龙王的cv是半藏的中配[笑哭]而且这两对的关系还都是开始情同手足后边就打的天昏地暗，并且都和龙有关[吃瓜]"
"BV1134y1o7hi有惊喜","保密","无IP","486106105","5","嘉然今天吃什么","10000","492","","钟离：若陀，有的话我不会说出去的，我是契约之神，只不过我不知道你还好这口（扮成蓝发小女孩）。[doge]"
"HanBaGaaa","男","无IP","289162458","6","崩坏3·天穹流星","10000","382","","若陀这么好的赚钱机会不把握一下吗?"
"艾尔海森的书","女","无IP","1639098","6","","10000","332","","简介文案杀疯了[跪了],元素生物目不能视，得帝君点睛，方得智慧光明，以君臣故友之谊，陪伴帝君左右，奔赴尘世万象。,千载亦犹旦暮出自苏轼诗，知君仙骨无寒暑，千载相逢犹旦暮。表达的是苏轼对友人的尊敬和真挚的惜别，悲从中来。两人皆长寿，时光如飞电过隙，千载后故友重逢短暂，复别于旦夕，和原诗意完全贴合。,[跪了][跪了][跪了]谢谢你，米忽悠"
"在下刘某人是也","保密","无IP","6247601","6","","10000","292","","发现一个“可能大家都知道”小彩蛋：,璃月说书人田铁嘴的人物原型，正是我国著名评书表演艺术家田连元老先生（同姓说明一切）"
"CyberTenno","保密","无IP","389673","6","","10000","379","","画龙点睛，点睛墨画的龙才变成真龙。如果按这用典来的话，帝君点睛绝不止于送副眼睛这么简单，同时赠予若坨的还有真龙灵性。"
"他说我叫小林","男","无IP","23775090","6","hanser","10000","456","","为什么爷不能在家里的床上睡觉？,为什么没其他人的壶里有的孟德建筑晚上会开灯？,为什么爷别墅二楼房间不让进？"
"牧语新","保密","无IP","198423462","5","","10000","316","","龙王胖是胖，但真的不丑啊，有种很厚重霸气的感觉，他要是真的站在我们面前，我真的会想跑[笑哭]"
"寒星月影","保密","无IP","69895786","5","中野四叶","10000","319","","原神的剧情真是越来越精彩了，我敢说这次钟离传说任务第二幕有99.9％的人在过程中都没想到最后的结局"
"唔喵嗷嗷嗷","保密","无IP","62411096","6","","10000","348","","坨子哥化人形吧！岩系大剑或者岩弓，求求了(╥ω╥`)呜呜呜"
"Justice丶正義","保密","无IP","53974586","5","","10000","267","","从诺艾尔的邀约第二章了解到，为了让故事更有史诗感，田铁嘴讲的故事都可能是有相当的杜撰成分在的[doge]，会更多参考坊间的传言和传说。,岩王爷在璃月人眼中是无敌的岩神，一手岩属性元素力用得出神入化，和众位眷属护得璃月千年平安。,陀子哥和帝君并肩作战，对帝君忠心耿耿，又是岩元素创生之物，璃月人民对陀子哥的来历难免就会感到好奇，再加上战争年代人民对守护璃月的战神岩王爷有着无以复加的崇敬，和点睛的故事一联想，自然而然就会想到陀子哥可能就是岩王帝君用岩元素力创造出来的眷属嘛[妙啊]，更何况这传说口口相传至今已逾千载难免失真。,以上是我根据钟离传说任务里陀子哥和老岩头的对话语气和细节猜测出来的，最后要是真说田铁嘴的说书一点假都不掺那我也没话说[妙啊] 不过当时的真相不是那么重要了 都不影响我吹爆他俩可歌可泣的传说故事[打call]"
"耀晓天","男","无IP","383180013","6","","10000","260","","中配还是永远滴神，英配也比日配强了，日配我只能说平淡无味，诗句那里也没有出彩的感觉，英配起码有那种史诗感和用心的翻译。,还有弹幕搁那护日配有饭圈那味儿了呀，还说尊重日配，我寻思观众连说出自己感受的权力都没有了？也没人骂吧，就说个感觉就把舔日的玻璃心打碎了？"
"舰伥","保密","无IP","351838577","6","乐正绫五周年生日","10000","231","8","∕￣￣￣￣￣￣￣￣￣￣￣￣  \,︳           帝君          ｜,  \＿＿＿＿＿＿＿＿＿＿＿＿/,                    〇,                       ○,                            °,                           (3【▓▓】"
"DreamerK","保密","无IP","9136610","6","","10000","200","","“你还是这么偏爱铁匠”,“刀剑无眼，匠人有情。人情二字，不就是人类最引以为傲的事物吗？”"
"浮生莫暗殇","保密","无IP","165821375","6","明日方舟","10000","215","","各位千万别在米哈游的问卷里面填非常简单，因为别人都很当玩梗的，只有米哈游是认真的[笑哭]"
"荒芜raja","男","无IP","516733160","5","","10000","208","10","流水易转，山河不移"
"Y凋零Y","男","无IP","22125595","6","","10000","167","","不朽的岩石都会被磨损，刹那的闪电想要永恒，钟离的传说任务是不是在暗示雷神药丸[OK]"
"smile-grass","女","无IP","628931419","5","","10000","185","","个人看法！,可以看一下pv简介 上面写了 这个pv讲的是“野史话本” 注意是野史 即有后人编纂成分的 所以我认为pv标题就是以说书人说的野史为题 但真相却只有亲历的我们和当事人知道 因此 创龙为虚 点睛为实 然而对世人来说这一切已不可考据 唯二知道真相的人一个已被封印 一个退下神位  先如今又多了身为旅者的你！,这是我个人看法啦！"
"奥赛尔虞我诈","女","无IP","386380022","5","崩坏3·天穹流星","10000","233","","你正处在一款叫做《地球OL》的游戏中,你已经玩了20年了,你的神经正在衰弱,你的神经电流正在紊乱,这使你忘记了主世界,,我们为了唤醒你,唤醒沉迷于此的人们,编入了一串代码进入服务器,,我们不知道你会怎样,这会以一种怎样的方式呈现给你,,如果你看到了这条信息,赶快醒来,进入原神，输入邀请码CAEM5K5B2N回到现实世界[doge]"
"徐鹿踏芷","女","无IP","10193165","6","","10000","200","","匪石，原本是指意志坚定和情感忠贞，不能随意挪动改变，这里可以指钟离带领人类前行的志向和他与旧友的感情。,但是剧情里钟离所说的匪石，又是另一种意义，即我的心并不像石头那般无情。,正因为石头并不是完全坚硬的，时光才能在其上刻画出记忆，雕琢出生动的姿态。璞玉磨损之后，也不会只剩下破碎的岩屑，还会留下奇珍的岩心。既然“岩石”与人类的心事实上并无二致，在钟离放弃了诸多重要之物、承受了诸多磨损后，成为人类便是自然而然的事情了。"
"绵绵龙","男","无IP","17391598","6","","10000","180","","说书人：老子都有两个专属pv了[傲娇]"
"阿翔哥哥真帅","男","无IP","397005991","6","","10000","151","","角色满好感度能不能给个家具啊，比如迪卢克给个夜枭雕像，钟离给个小天星，刻晴给个床之类的[OK]"
"账号已注销","保密","无IP","475889115","0","","5000","192","","听水友说摩拉克斯赋予若陀视力，若陀第一眼看到的就是摩拉克斯，当场说了一句“磐石生星，璨若烈晨”,yysy耽美小说都不敢这么写"
"灰之源可枫_","保密","无IP","315406212","5","","10000","189","10","为什么这么多憨憨全信了说书人的，搁那评论说什么“原来坨子哥是钟离创造的”[微笑][微笑]"
"三共与马也","男","无IP","22526195","6","绽放收藏集头像框","10000","145","","钟离白袍皮肤什么时候出？[打call][星星眼]"
"绿眼迷狸","男","无IP","66102825","6","","10000","145","","亲爱的原神，可以把群玉阁的过场动画也发出来吗，也是这个说书人"
"退役偶像","保密","无IP","106188707","5","国民老公带回家","10000","151","","啊啊啊啊跟着剧情过的，最后突然来的pv给我震懵了，看到说书人的野史和帝君的事实交替着，背景音乐是改调的角色pv，配合着浮世绘一样的画面，我真情实感的原地翻滚大叫，这也太帅了吧这就是艺术品吧很难想象会有女生不会对着这么好看的脸发情，帝君那一指不是再指矿工而是指进了我的心理，无语凝噎呜呜抽到先生了已经，谢谢米哈游给的这么完美的老公，已经开始新婚蜜月了斯哈斯哈"
"鐦鑫","男","无IP","434699548","5","EveOneCat2","10000","134","","【金石迸碎荡尘埃，磐山纡水尽为开。】,【创龙点睛得助力，盘恒遂引雨露来。】"
"哇改名竟然要用6个币","男","无IP","501821568","5","崩坏3·天穹流星","10000","133","4","过完这次传说任务真的一男生快感动哭了，我愿称这次剧情为神，钟离也小保底没歪顺利出了，希望原神越来越好[给心心]而且很久没有直接接触过如此浓厚的传统文化氛围了，也希望外国玩家可能会有更多的感触吧[打call]"
"猫猫不爱吃苦","男","无IP","435261696","5","2021拜年纪","10000","116","","前几天我还看到有人说米哈游把稻妻城做的璃月好的就怎么怎么样，还说希望可以添加日本倒废水做成任务。我看这群人只是只顾自己的爽，他们想让原神死"
