"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"我只是个路过的捷德","男","上海","224723034","6","","10000","3206","","这两位一起出服装的角色学习能力一定很高，因为是凯（亚可）莉[doge],解释一下，这是一个有趣的谐音笑话，两人名字的首尾正好拼凑出了亚克，而亚克有一个技能叫习得全部[doge]"
"此间何以乐","保密","陕西","49691659","5","","10000","762","","凯亚啊啊啊啊"
"魔法少女协会会长","男","安徽","13505800","6","崩坏：星穹铁道","10000","3032","","完了，我陷入米哈游的循环了。。。,在对原神没兴趣的时候，对崩铁有兴趣,现在对崩铁没兴趣了，对原神又有兴趣了。。。[原神_躺平]"
"神里绫华の女友","男","安徽","249477052","5","原神","10000","1318","8","希望都是四星，这样就都可以白嫖了[脱单doge]"
"落霞旧珏","保密","浙江","21723731","6","原神","10000","130","","[原神_躺平][原神_躺平]"
"风飘浮灵","保密","福建","1248629377","5","原神","10000","92","","今天我生日，可以祝我生日快乐吗[原神_该吃饭了]"
"秋月紫阳","保密","重庆","3206179","6","","10000","78","","你们有没有觉得凯亚这套很像游乐王子"
"水粒","女","湖北","15394685","6","","10000","154","","夏天，凯亚裹这么结实干嘛，我泳装呢"
"潋滟晴宜","男","河南","346172759","6","","10000","114","","给老婆买新衣服！嘿嘿，嘿嘿嘿[喜欢]"
"April怀书","保密","湖南","35309198","6","战双帕弥什","10000","47","","谁懂啊，彻底疯狂，真的太喜欢这个新皮肤了，能喜欢凯亚太好了555555555555555"
"说的道理","男","广东","12197013","6","","10000","43","","真的很喜欢去年的海岛，希望今年的原神也能给夏天带来快乐"
"阿蛉蛉蛉蛉哩","保密","广西","327335212","5","","10000","40","","后面的一小块镂空！！！！所以黑色高领是露背的对吧？！[喜欢]"
"我有一个好的想法","男","四川","71433015","5","","10000","76","","还是那句话，不玩可以在相关社区，视屏里面当显眼包说自己退坑不回坑，没有人在乎你们这些人回不回来，如果永远不想，可以发个融号视频以表决心。"
"笙乄汐","男","四川","1525545140","5","2233白色情人节","10000","35","","可莉的wink！！！"
"怕死的欺诈师","保密","重庆","2098726712","4","","10000","68","","想买可莉服装，但是没有创世结晶，不用担心，我发现了一个能白嫖创世结晶的方法：,先从月卡，你充月卡但是不玩就是没有充月卡，你没有充月卡但是创世结晶+300就是白嫖。不用担心你充了月卡，你不玩就是没充。,4个月前我已经白嫖了1200创世结晶，大家快来试试吧！,对了，下个版本太肝了一起退坑崩坏3。"
"旸旸o_o","男","天津","56883917","6","我不是胖虎","10000","28","17","小太阳可爱捏[小姐姐_亲亲]"
"红鲱鱼S_K_","女","未知","14682724","6","","10000","53","","啊？你怎么知道我老婆下个版本有新衣服还能约会啊"
"奔向梦想的彼岸","保密","江苏","410718607","5","赏樱大会欧皇","10000","78","","买皮肤，就相当于我有可莉了，抽不出来就不是我的问题了"
"秋月孝三fany","男","湖南","470976228","6","","10000","24","","留在这里的我们，只是一段过往，一道留在过去的影子,我们只能呆在这里，触碰不了你所在的现实，也无法伴你走向未来，当你离开这里之后，当你回到正常的，现实的生活中去，你也很清楚，这里发生的一切，终究只是一个故事，一个虚拟的故事，可能用不了多久，你就会忘记这些事，忘记这些话，忘记…我们的存在,对你来说，我们…又意味着什么呢？,谢谢你来到这里，与我们相遇，与我们交谈，谢谢你愿意记住我的名字，聆听我们的故事，我们会留在过去，而你，将走向未来,然后，就去绽放出属于你的，无暇而美丽的光辉吧"
"-Adark轨迹-","保密","广东","6433983","6","天依游学记·歌行","10000","123","","女儿可爱！ 00:56 [原神_唔][原神_唔][原神_唔]"
"蹈雪径","保密","四川","27903505","6","灵笼","10000","46","","为什么凯亚夏天衣服也包裹这么严实，原神啊你真的把男德贯彻到底是吧"
"欣妍欧妮","女","河南","3493091048688290","4","","10000","4729","","还往下翻呢十连双黄真君[doge]"
"ID已禁封","保密","湖北","164275700","5","","10000","45","","这个指甲色好眼熟，原来是坎蒂丝带你去做的"
"陶典典","女","山东","370910889","6","星座系列：水瓶座","10000","933","","当你看到我这条评论，兑换码已经过期了，不会有大笨蛋没换吧[doge]"
"燃宝酱","保密","江苏","2017850572","4","崩坏：星穹铁道","10000","41","","呃呃，可莉厨，皮肤不是很满意，大气点改成五星改下动作大家也都会买单的，现在这样单肩包用双肩包动作不违和吗。复刻还是没专武没配套圣遗物没新队友，1.6配队还能走多远?命座提升小厨子也会买单的，你这武器池还准备复刻四风吗，不如up下神乐吧，没有神乐那就四星放个流浪[藏狐]"
"LanyKeys","女","山东","14881099","6","","10000","50","","凯亚这件衣服露肤度太高了，救命胸前开窗、后腰有洞、脚背微露，还有大臂的欲遮还羞！！还有那绝杀的黑色指甲油！我要举报他媚宅啊啊啊！惩罚建议是让他原地嫁给我啊！"
"抹茶味の小粽子","保密","湖北","151475195","6","","10000","146","","叫老婆的全部拖出去"
"秦始皇派蒙恬去修铁道","男","江苏","8417287","6","","10000","23","","凯亚这华丽的礼服说不定真是当初看瑞亚时穿的衣服，啧啧，怎么总感觉凯亚后期会出事呢[辣眼睛]"
"情感大师小花","男","江苏","366729660","6","","10000","31","","可莉宝贝在出了红米耳机，导航语音，支付宝皮肤，手办水杯立牌立牌挂件徽章挂画亚克力手机支架之后终于出新衣服了[保卫萝卜_哇][保卫萝卜_哇]"
"诺维雅_","男","陕西","1211852404","4","","10000","22","","可莉女儿这次背的是单肩包，但为什么还是双肩包的待机动作，抓空气好奇怪啊"
"坎瑞亚唯一指定驸马爷","保密","重庆","156803567","5","","10000","21","","对米哈游的黑色指甲油和麻花辫给予崇高赞许[原神_哇][原神_哇][原神_哇][原神_哇]"
"kid9999","保密","安徽","13318470","6","","10000","22","","哪个家伙说凯亚皮肤像游乐王子的，正吃饭呢，差点给我呛死[崩坏3·终焉归始_指点][崩坏3·终焉归始_指点][崩坏3·终焉归始_指点]"
"本王的猫呢","保密","未知","10874146","6","","10000","16","","第一张亮度调高，胸肌，辫子，背部线条，黑色指甲油，眼罩好像也换了，嘶,()"
"王从天降愤怒狰狞","保密","河南","286873154","3","","10000","31","","不愿意做动作适配那为什么要设计单肩包呢"
"渣蜥_","保密","甘肃","1085335888","4","","10000","33","","魈宝终于出新皮肤啦[保卫萝卜_哇]"
"花然暮雨","女","河北","100383887","6","","10000","12","11","所以这个神之眼是有什么特殊设计吗[思考]"
"FYSQDK","男","山东","5492733","6","","10000","11","","太可爱了吧！"
"好想吃肉丸真君","女","江西","4927064","5","","10000","20","","凯亚 我的天 黑色指甲油 你就是我命中注定的老婆吗"
"天工甲型肆号","保密","安徽","82716578","6","","10000","19","","斜挎包为啥还是双肩包特效[辣眼睛]啊不过之前白术pv穿模也没改，这个就不抱希望[给心心]"
"EraHorizon","男","河南","1116333134","5","#EveOneCat!","10000","17","","如遇兑换码过期之难，便呼我名，三点五寸仙人，魈，听召，前来嘲笑"
"啊啊啊帝释天给我出啊","男","江西","89841004","5","","10000","17","","所以为什么可莉单肩包还是双肩包的待机动作[辣眼睛]"
"永远爱可莉宝贝","保密","安徽","523749582","5","夏日萌菜头像框","10000","40","8","呃呃，可莉厨，皮肤不是很满意，大气点改成五星改下动作大家也都会买单的，现在这样单肩包用双肩包动作不违和吗。复刻还是没专武没配套圣遗物没新队友，1.6配队还能走多远?命座提升小厨子也会买单的，你这武器池还准备复刻四风吗，不如up下神乐吧，没有神乐那就四星放个流浪[藏狐]"
"名字是啥可以吃吗","女","河北","11339273","5","时光代理人","10000","14","","凯亚万岁……（缓缓跪下）（胸口画十字）（安详地闭眼）（带着诡异笑容）（磕头）呜呜小孔雀……....魂兮归来（骨头扭曲的声音）.......啊啊（挣扎爬起）.......魂兮归来（手触碰阳光）........啊啊........魂兮归来.....凯门（安详躺下）……"
"可莉唯一合法老公","男","福建","176085799","5","","10000","37","","可莉衣装待机动作真的太敷衍了，单肩包还照搬双肩包动作，第二下动作提的是空气肩带吗？你改个待机动作加个特效变五星衣装我都当你认真过了，现在这细节程度感觉已经不如椅子可以坐的水平了"
"数据库拉","男","河南","517293665","5","","10000","10","","有点像在扣我的.."
"有声似无声","男","浙江","1640537477","5","刺客伍六七","10000","10","5","二命凯亚配上送的凯亚皮肤，简直绝配[脱单doge]"
"自然对数底数次元","保密","湖北","10036718","5","","10000","29","","不是四星还是五星皮肤的问题，背着单肩包做双肩包的动作就是单纯的敷衍。那么高的流水不是用来让玩家庆祝的，是用来切实改善游戏质量的，这么明显的错误对不起你们的收入。"
"十刀君","男","马来西亚","906936","6","神楽Mea","10000","16","","怀疑凯亚这次邀约有坎瑞亚的一点消息[doge]"
"摸鱼了","男","山西","180336441","6","","10000","13","","你能表演一下内个吗就内个，用双肩包动作拉单肩包可以吗[脱单doge]"
"隠れる","保密","贵州","431598530","5","","10000","26","","可莉甚至动作都不愿意改一下吗单肩包还用以前双肩包的动作"
"饮一杯玖","保密","日本","321346429","5","","10000","11","","魔女魈"
"椿榨朗姆","男","陕西","1577701705","3","","10000","9","","甚至眼罩都换了花型的，我不管了我不管了我要被涩飞了！！老婆！！[原神_哇][原神_哇]"
"熬夜修仙我最强","保密","广西","492860289","3","","10000","9","","家人们，谁懂啊[喜欢][大笑]太了"
"兔兔最可奈","女","安徽","98534547","6","","10000","9","","星海巡航 00:16 (=^▽^=)"
"这个白开水没有味道","保密","江西","1545615353","5","","10000","18","","凯亚！凯亚！我长眼睛就是为了看这个！我长眼睛就是为了看这个！我长眼睛就是为了看这个！我长眼睛就是为了看这个！我长眼睛就是为了看这个！我长眼睛就是为了看这个！我长眼睛就是为了看这个！我长眼睛就是为了看这个！我长眼睛就是为了看这个！我长眼睛就是为了看这个！我长眼睛就是为了看这个！我长眼睛就是为了看这个！我长眼睛就是为了看这个！我长眼睛就是为了看这个！我长眼睛就是为了看这个！已去世已过世已谢世已辞世已死去已离世已长逝已死亡已永逝已咽气已死了已安眠已安息已永眠已长眠已永别已仙逝已归西已千古已照山已合上眼已入地宫已归地府已见马克思已姥姥家去了已永远地睡着了已永远地闭上了眼睛已驾崩已大薨夭逝已夭殇已兰摧玉折已巨星陨落已与世长辞。"
"葵ジャム","女","江苏","1348510904","5","","10000","105","","今天查分，可以给我一个祝福吗[崩坏3·光辉矢愿_回眸]"
"零末Li","女","四川","38274510","6","EveOneCat2","10000","11","","可莉衣服多少结晶啊[Cat2_Inbox!]"
"星屑山茶","女","日本","97250475","6","","10000","14","","梦了不知道多久的男角色黑色指甲油居然在大老婆身上实现了[大哭]我哭死。月卡一百四十天势必拿下可莉宝贝的新衣服。道理我都懂，但那是可莉呀[星星眼]"
"R0L0Y0","男","广东","79048067","5","","10000","7","","凯亚！"
"西湖光","女","中国台湾","335340736","6","徵羽摩柯","10000","19","","凯亚这个裤子，把他涩气的大腿线条全遮住了...米哈游你不懂啊，凯亚最涩的地方就是他的腿，居然把它遮住了！还我凯亚的腿！[tv_抓狂]"
"无因小果","女","江西","1946804363","4","","10000","11","11","不管节奏如何，我一定会拥有可莉新衣服，因为她是小可莉"
"我古手梨花有1个梦想","保密","河南","4132322","6","","10000","16","10","这下可莉有真正的魔女帽了[doge]就是不知道双爆多少"
"Cardland","男","福建","203071170","5","","10000","17","","我真的不理解啊 为什么可莉皮肤明明设计的是单肩挎包 米忽悠还给她上双肩包的待机动作[tv_白眼]更何况包上挂的早不是嘟嘟可了 是个小提灯 这样如果待机动画还是嘟嘟可在哪里的话 真的好不合理[tv_生气]"
"长白雪待我","保密","安徽","1120936308","5","","10000","6","","凯亚厨，彻底疯狂[保卫萝卜_哭哭][保卫萝卜_笔芯]"
"布叁柳","女","辽宁","171869079","5","","10000","9","","老婆，太美了[脱单doge]"
"王乾龙Ashsteins","男","上海","240274","6","","10000","10","","派蒙:哎,这不是角色A吗，它怎么会在这里?我们过去看看吧!,,旅行者: 1.不去打扰了吧2.是很奇怪，去看看吧,,(选1多了句派蒙的:不行不行，我好好奇呀。),,然后过去看。,,角色A:你好啊旅行者，派蒙，你怎么在这?,,派蒙:这还要问你呢，你怎么会在这里呀?,,角色A:我是来(开始打标签，比如胡桃就是卖棺材，赛诺开始说冷笑话，雷神出来体恤民情买吃的，温迪出来喝酒角色B:你们怎么来啦?,,(AB开始互相吹捧),,角色A:我最近发现了一个xx(双手抱攀在胸口),,派蒙:哇啊，真的吗?旅行者我们也去看看吧双手拖攀在胸口),,旅行者: 1.不想去2.好吧,,(选什么都是去),,A:转身，跑路,,B:它有点可疑我们-起去。。."
"暗夜夜幻","保密","重庆","177795219","6","","10000","10","","虽然可莉皮肤很可爱，但是那个双肩包动作还是很难绷，完全可以保留双肩包要素啊[笑哭]"
"蓝佑大大","男","广东","97106330","6","画江湖之侠岚","10000","10","13","所以女儿的皮肤到底有没有特效是不是五星[崩坏：星穹铁道_呆]"
"Nankeen","女","重庆","4370435","6","#EveOneCat!","10000","10","","凯亚这一身很有那种一千零一夜的英俊坏坏王子（？）的感觉[脱单doge]可莉太可爱了小魔女呜呜呜呜我直接亲亲亲亲亲烂烂[嘟嘟][嘟嘟][嘟嘟][嘟嘟][嘟嘟]"
"晴天的小卖部","男","广东","44668105","6","","10000","9","","这个背包换成单肩包了怎么还是抓双肩包的动作啊[藏狐]"
"不倒貉貉","男","山东","23454040","6","星瞳梦幻童话头像框","10000","9","","你自己看看像回事吗，单肩包用的原来的动作不奇怪吗[疑惑]"
"摇曳鹭荧-","女","广东","266743314","6","崩坏：星穹铁道","10000","9","","提问：凯亚抱住自己会发生什么,答：会变成大盗宝（抱）团[原神_欸嘿]"
"木里啊_","保密","广东","267704623","6","EveOneCat2","10000","9","11","冰不厌炸！好耶！"
"鹿梦deer","保密","山西","14573417","6","","10000","10","","官方终于听取了玩家意见，圣遗物终于能在角色建模上体现出来了，所以可莉要带魔女套"
"肖肖Shaw丶","男","上海","32144223","6","","10000","16","","可莉女儿的皮肤还是要买的，但我想提个建议，做皮肤的时候能不能认真点，一个单肩包做出来，可莉的动作模型居然还是拉双肩包的动作，这种细节都不注意？那为什么不设计五星皮肤呢，一套新的动作模组，如果不想的话，还不如改回双肩包，只能说皮肤设计上的细节太不注意了"
"一只傻狐白ya","男","广东","289405645","6","拜年祭粉丝专鼠","10000","9","","老米啊，你这个可莉皮肤要不要重新做个动作[兔年]哎这个双肩包的动作用在皮肤上很违和啊"
"鰔哦","保密","河南","92686958","6","","10000","9","","求求你！！！快出凯亚皮肤周边！！！我买爆！！！！！！[喜欢][喜欢][喜欢][喜欢][喜欢][喜欢]"
"杳歆","保密","湖南","479485038","5","","10000","11","","可莉新皮肤我也很喜欢，但是不至于这么敷衍吧？你既然定位四星皮肤不改动作和语音，那你至少还是可以设计成双肩包吧？从神里皮肤开始敷衍到可莉皮肤，你是不是打算以后每出一个新皮肤就敷衍一个角色厨？"
"宋清河23","男","河北","253522060","6","","10000","11","","圣骸兽策划亲爹,圣骸兽策划亲爹,圣骸兽策划亲爹,圣骸兽策划亲爹,圣骸兽策划亲爹,圣骸兽策划亲爹,圣骸兽策划亲爹,圣骸兽策划亲爹,圣骸兽策划亲爹,圣骸兽策划亲爹,圣骸兽策划亲爹,圣骸兽策划亲爹"
"荼霏丫","保密","广西","482279775","5","","10000","8","","枫丹的游戏体验能不能改改，除了支线主线以外大地图几乎不探索，宝箱没开都知道里面是什么毫无惊喜感。你那个金色圣遗物塞宝箱里虽然大多数都是狗粮，但是给一点又有什么影响。起码开宝箱出词条还有一点惊喜感，现在探索大世界都没有多少驱动力。"
"逃避学习真君","保密","广东","556102697","3","","10000","8","","凯亚……凯亚……我的凯亚（上线）（冲向凯亚）（抱住猛哭）（哭到咳嗽）（一边哭一边咳嗽）（咳嗽到倒地上）（依旧死死不放手）（抱着凯亚哭）（突然想起什么）（掏出午后之死）喝……喝！都可以喝！（一边给凯亚一边哭）（出发去晨曦酒庄找迪卢克做午后之死）凯亚……凯亚……呜呜呜呜呜呜呜呜呜"
"浔砚","女","北京","46033840","6","择天记","10000","8","","龙年真的有钟离皮肤吗[tv_色][tv_色]你不说我就当是真的了"
"bili_37836242665","保密","浙江","1615642180","4","","10000","11","","单肩包用之前双肩包的动作，这也太摆烂了。期待这么久的皮肤做成这样。"
"nikenikenike","男","广东","9162234","6","明日方舟音律系列","10000","8","","双肩包都没了，为啥还是双肩包动作啊，不能改一下吗"
"滑块咸鱼粥","男","浙江","40741316","6","","10000","8","","可莉宝贝有新衣服穿啦[鼓掌][鼓掌][鼓掌]"
"ssstttdc2animal","男","上海","255926486","6","","10000","9","","以后四星不能出现可莉这种情况，单肩包，待机还是要改的，这一点要严谨,然后我希望，在枫丹，类似须弥的线形引导和自由度能够平衡一下"
"___.稲雨°","保密","广东","740486","6","","10000","17","7","[桃源_欢呼][桃源_欢呼][桃源_欢呼]各位玩家注意！各位玩家注意！最近出现很多营销号，比如这个@锅锅说美剧 ，这些营销号会做视频打着什么原神星铁3.8版本(明明3.8都还没到)1000原石领取活动，然后置顶有个自己做的假的链接页面，点进去告诉你要下载个快手app然后扫页面里的二维码激活助力后看3分钟视频就可以领取1000原石，这个是假的！是假的！是假的！这类骗子还会特地开评论精选，筛选过的评论才会显示，防止上当的用户拆穿他们，就是骗你们给他下载软件免费给他助力的！米哈游真的大气到给你发1000原石的，基本只有每版本b站的激励直播计划。看到类似的视频请直接举报视频！@原神 米哈游，快管管啊"
"-_1_22_333_-","女","马来西亚","58567953","6","","10000","14","","评论区已经开始出现复制粘贴了，内容为以下：,,呃呃，可莉厨，皮肤不是很满意，大气点改成五星改下动作大家也都会买单的，现在这样单肩包用双肩包动作不违和吗。复刻还是没专武没配套圣遗物没新队友，1.6配队还能走多远?命座提升小厨子也会买单的，你这武器池还准备复刻四风吗，不如up下神乐吧，没有神乐那就四星放个流浪[藏狐]"
"摸鱼划水尊者","保密","广东","548215700","5","","10000","9","","讲道理，可莉的服应该有配套的动作。米哈游这么不讲究了吗？问题没改之前我个人是不会入手的。我相信二创作品不会有这种问题[再见]"
"湿法炼铜","保密","上海","433082621","5","","10000","17","","这游戏能少出点男性角色吗，须弥就没几个成熟女性到了枫丹还有那么多男人，仆人也生死未卜，中国二次元男玩家肯定比女玩家多啊，再这么搞下去我这个开服到现在没断过一天的老玩家得退游了[辣眼睛][辣眼睛][辣眼睛]"
"一次性的信心","保密","广西","107838494","5","","10000","10","","小魔女(*°▽°*)八(*°▽°*)"
"凉涼-_-","保密","重庆","1104410326","4","公主连结佩可莉姆","10000","7","","要求完善可莉新皮肤待机动作[tv_生气]"
"伴风听花语","男","浙江","86698650","5","","10000","7","","能不能把可莉皮肤优化一下啊"
"椰子_青","女","广东","1543813235","4","原神","10000","7","","（大声咆哮）（大声咆哮）凯亚亚的衣服，好好看啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊！！！！！！！！！！！！！！！！！！！！！！（xiong肌更明显了好吗涩爆了我tm舔舔舔舔舔舔舔舔舔斯哈斯哈）好漂亮，好好看（好涩）,的孔雀雀捉住亲爆！！！！！！！！[初音未来_大笑][初音未来_大笑][初音未来_大笑],可莉女儿的衣服太可爱辣！！！！！蝴蝶结荷叶边可爱到被妈妈亲爆！（对不起）词汇量过于匮乏只能用可爱来形容[保卫萝卜_笔芯][保卫萝卜_笔芯][保卫萝卜_笔芯][保卫萝卜_笔芯][保卫萝卜_笔芯]"
"秋天的灬幽灵","保密","湖北","47648339","6","原神","10000","7","9","可莉[惊喜],凯亚[歪嘴],我[抓狂]"
"海长云","女","黑龙江","34203947","6","","10000","7","","我来得早我先法典！！！凯亚！！！我的生命之光！！！亲一个亲一个亲一个亲一个[喜欢]"
"还在怀旧na","保密","广东","414578931","5","","10000","7","","感谢弹幕里那些提醒我兑换码过期的，开开心心进来，心里一凉[再见]"
"绯炎灼","保密","湖北","142258269","6","原神","10000","7","","为啥都没人提可莉皮肤的问题，皮肤是挺好看的，可那两个待机动作完全不配新皮肤啊"
"账号已注销","保密","四川","1650336483","0","","5000","7","","[吃瓜][吃瓜][吃瓜][吃瓜]请很多方的辩手入场"
"须弥草神","保密","浙江","281684641","6","汉化日记","10000","8","7","可莉已经背单肩包了，能不能改一下动作呀，就一个要求"
"杨梅Jeanette","保密","未知","21842510","6","","10000","8","","老婆和女儿。。。幸福"
"可抵星辰万色","保密","广东","361092777","5","","10000","10","","能不能给可莉这皮肤换个待机动作啊？这皮肤诞生的过程中是所有人都没有意识到待机动作跟模型不符吗？偷懒也不带这样偷的吧？[疑惑]"
"卡露阿杞","女","广东","99710093","6","星座系列：处女座","10000","7","","一条道上有两个土坡，有一个是有了很多年的有一个是新的，有一天凯亚过那个老坡的时候不小心撒了点辣椒面在上面。后来我正好摔了一跤舔到了辣椒面，赶紧爬起来哭着喊:“老坡好辣！老坡好辣！”"
"一只沈梦溪和另一只","女","北京","436513645","5","#EveOneCat","10000","5","","00:28 凯亚丢蟑螂[doge]"
"账号已注销","保密","北京","3494365160803135","0","","5000","9","","双肩包动作不改，以后不会再氪金了"
"天降大任于猛男","男","江苏","384070019","5","","10000","6","","可莉皮肤待机动作快改了吧！"
"可莉女儿的老父亲","保密","天津","89112240","5","","10000","6","","可莉女儿皮肤为什么不是五星[生气][生气][生气][生气][生气][生气][生气][生气][生气][生气][生气][生气][生气][生气][生气][生气][生气][生气]"
"长安画师","保密","陕西","3461573616077627","3","","10000","6","","有件事想问一下广大网友。,其实我是个人想联系米哈游官方的。但实在没有什么渠道，也没什么联系方式。,是有关于游戏角色设计的，是想合作。,我也是特别想赚二次元的钱。主要家里的父母亲人，做的行业都跟二次元没啥关系。"
"疾风键豪丿","男","青海","246900043","5","","10000","6","","无恶意。就是咱能出些符合“夏”这个季节的衣服吗？除了第一年海岛，后面你出的是夏皮还是冬皮？[原神_吃惊]"
"拉上窗帘我要睡觉了","男","江西","260223847","5","","10000","9","","凯亚的狗来了凯亚的狗来了凯亚的狗来了凯亚的狗来了凯亚的狗来了凯亚的狗来了凯亚的狗来了凯亚的狗来了凯亚的狗来了凯亚的狗来了凯亚的狗来了凯亚的狗来了凯亚的狗来了凯亚的狗来了"
"三百六十日颓如泥","保密","江苏","450600023","5","","10000","6","","(  )可莉莉世界第一可爱ヾ(｀。ヾ)"
"野兔小强","男","辽宁","9658560","6","快把我哥带走","10000","6","","“将军，你这个坏蛋！”"
"度陌尘丶","男","河南","399597188","5","公主连结可可萝","10000","6","","说个价格让我死心！[保卫萝卜_哭哭]"
