"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"无敌暴龙兽123号","女","河南","2138569949","4","","10000","35","","2023祝大家,椎骨、胸骨、颅骨、骶骨，骨骨生威；,,背肌、胸肌、颈肌、躯干肌，块块有力；,,消化、呼吸、循环、泌尿、生殖、运动、神经、内分泌，八大系统团结友爱；,,静脉、动脉，六脉调和；,,体循环、肺循环、血液循环、体液循环，环环通畅；,,右心房、右心室、左心房、左心室，心心向荣；,,中枢神经系统、周围神经系统、躯体神经、内脏神经，协调运作、神清气爽。 ,,祝福从延髓出发，沿着迷走神经穿过颈静脉孔，出颅绕左锁骨下动脉，越主动脉经左肺根，达第六胸椎左前方那个叫心脏的角落汹涌而出：2023快乐！空气分子振动通过鼓膜，顺着听小骨，通过内耳毛细胞点燃蜗螺旋神经节内的双极细胞，沿着蜗神经经蜗神经腹核和背核经蜗神经腹核和背核经斜方体并交叉上行，经下丘，内侧膝状体，经听辐射，通过内囊到达颞叶颞横回，让我们听到了新年的钟声。夜幕中的光线打到视网膜，经视锥细胞和视杆细胞，双极细胞，来到节细胞，通过视神经，视交叉，视束，外侧膝状体，视辐射止于距状沟周围皮质，绚丽的焰火展现在我们脑内。距状沟周围皮质的神经元将焰火经角回，wernicke区，弓状束，来到broca区，经中央前回，通过皮质脑干束，经内囊膝部下行至脑干，到达面神经核下部和舌下神经核，控制着舌，大声疾呼：新年快乐！[doge]，["
"叶小笛YXD","保密","未知","234106273","6","","10000","189","","海灯节快乐，小笛祝愿各位都能抽中自己想要的角色和武器！(=^▽^=)兑换码在下头哦！,,00:48 胡桃好可爱！,,兑换码：,NAS3K7XR3C46,P..."
"远去人海ing","男","河北","343559701","5","","10000","193","","米哈游到时候一定会出一个花神的pv，然后再告诉大家这么好看的角色就是不让你抽[难过][难过][难过]"
"isodin","男","福建","472975568","5","","10000","539","","你这小剧场真的一年比一年尬呀[脱单doge]，不过我就是喜欢看[妙啊]"
"-小悠_","男","河北","274620027","6","异常生物","10000","2169","","哦豁"
"天宫灼阳","男","江苏","1726203288","4","碧蓝航线","10000","53","","直播间在逃人员"
"25時画画的han酱","男","广东","171429606","6","","10000","30","","新年快乐[保卫萝卜_哇]"
"ocaso23","女","安徽","393588420","5","","10000","500","","来了"
"185土狗沉淀体育生","保密","天津","626370279","5","","10000","97","","你！不许动 听好了嗷 我祝你下个版本保底不歪,十连满命 都歪我兄弟@甄某某某 头上[脱单doge][傲娇]"
"鬼鬼学数学学到头秃","保密","四川","471363154","5","","10000","339","","好消息:老婆们复刻了,坏消息:全来了[保卫萝卜_哭哭]"
"大橘和绫华","男","河南","335366923","5","崩坏：星穹铁道","10000","175","","兑换码,NAS3K7XR3C46,PST33NFRKVPS,BTB227ERKDNW,角色传说任务天隼之章,新地图,千壑沙地,新原魔,沙虫40体BOSS,炽沙叙事人,叶轮舞者,活动,馨弦奏华夜,璃月自选,签到10连,邮箱3纠缠,荒泷极意堂堂斗虫大试合,演武传心（绫华新皮）付费,蔷薇再开时（丽莎新皮）免费,七圣召唤新玩法,卡池,上半为魈＋海哥＋瑶瑶,新武器裁叶翠光,下半为胡桃＋夜兰"
"讷讷明天看不见","男","福建","39830912","5","","10000","146","","米老鼠重云"
"一生浪丶帅","男","广东","20489086","6","","10000","118","","又是一年一度海灯节！,这次变为音乐节了！"
"抽奖抽我求你","女","河北","518231580","4","","10000","19","","你可以在海灯节看到温迪！！@我是巴巴托斯的狗eihei"
"常捞杯中月","保密","安徽","1058210394","5","","10000","91","","报一丝啊原妹，今天我们相聚在这里，是为了庆祝未宝成功登顶[脱单doge]"
"sus阿翟","保密","辽宁","383077259","5","","10000","72","","单独兑换码   NAS3K7XR3C46"
"自谧","男","未知","43568581","4","","10000","37","","首先云堇好棒??,然后堂主像卡拉ok一样,这一脚踢出整个盛夏,胡桃很好，兰姐很涩，魈宝很帅。就这样"
"HANaO_o","保密","浙江","329833732","5","","10000","67","","艾尔海森我劝你早点来我壶里和我交流感情"
"观月鱼","保密","广东","374813269","5","","10000","72","6","抱一丝啊原宝，你哥被坏b欺负了，很需要这个第一[脱单doge]"
"垃圾视频里淘金子","男","广西","499492453","5","","10000","70","","Wink加比耶，我受不了了啊啊啊啊啊[tv_色]"
"noobmastert","保密","江苏","106163879","5","","10000","4998","","虚伪的草神:纳西妲,真正的草神:原神广告导演"
"阿德尔海特","保密","内蒙古","35594034","6","2021拜年纪","10000","69","","海哥这个位移和阿晴完全不是一个感觉，阿晴是轻灵如燕、迅捷如电的突进，海哥的则是无坚不摧的霸道刚猛，直接扣住敌人的脸，要我说后面应该直接把敌人按进土里[辣眼睛]"
"戀艾腦","保密","湖北","632432323","5","","10000","56","","好消息:你喜欢的角色复刻了,坏消息:你喜欢的全都复刻了[doge]"
"isodin","男","福建","472975568","5","","10000","539","","你这小剧场真的一年比一年尬呀[脱单doge]，不过我就是喜欢看[妙啊]"
"触网弹起的吉良双叶","保密","山东","10961256","6","","10000","67","","绫华这个皮肤我还挺喜欢的，虽然配色问题导致一眼缺乏辨识度，不如丽莎皮肤那么亮眼，但整体设计完全在线的"
"墨羽璠","男","未知","407683063","5","","10000","23","","我发布了一篇笔记，快来看看吧~"
"观月鱼","保密","广东","374813269","5","","10000","45","6","原宝，你怎么第二了，不好意思啊，我也不想的，可是你哥哥真的很需要第一[原神_欸嘿]"
"一只窜稀甲","保密","山西","571918687","5","","10000","57","","感谢原宝让胡桃在前瞻中露脸这么多次，要知道这是胡桃第一次上版本宣传图，也是前瞻pv里登场最多的一次[大哭][大哭]"
"孤龙画月","保密","湖北","417358980","5","洛天依·最美的夜","10000","43","","原宝，这是你哥哥第一次排行这么高，我已速发视频庆祝[脱单doge][脱单doge][脱单doge][doge][doge][doge],我的视频标题：干翻原神暴政，世界属于未定！[脸红][脸红][脸红]原宝你不会介意吧"
"卿LOVE宇","保密","江苏","173123258","5","","10000","49","","抱一丝，原宝给哥哥让个位啊[脱单doge]"
"离索索索","女","四川","259503647","5","","10000","41","","抱一丝啊原宝[脱单doge]旅行者们隔壁故城黎明的回响被限了[脱单doge]来补一个"
"团雾wuu","女","辽宁","83536962","5","","10000","40","","淦翻原神，未定永存！,未门[保佑][保佑]"
"十年mr","女","广西","646334842","5","","10000","39","","兑换码：,NAS3K7XR3C46,PST33NFRKVPS,BTB227ERKDNW"
"爨墯","保密","北京","2037026772","3","","10000","39","","兑换码国服,NAS3K7XR3C46,PST33NFRKVPS,BTB227ERKDNW,国际服,NS8TUVJYR4UH,NSQTVCKYRMDM,LB8SDUJYQ4V9,兑换码将于1月7日 12:00过期，请各位旅行者及时兑换"
"挽妮","女","山东","14411123","6","","10000","46","","不好意思啊原宝[脱单doge]我是须弥蔷薇 超一下你不介意吧"
"Zich字辰","男","浙江","522218311","5","","10000","96","","海带结快乐"
"我不叫玥憐","保密","湖南","266194190","5","","10000","65","","省流：,NAS3K7XR3C46,PST33NFRKVPS,BTB227ERKDNW"
"阿良良木薯条","男","江苏","478881460","5","罗小黑战记","10000","46","","钟离：（动筷子夹菜）,胡桃：（打掉筷子）钟离，魈上仙还没有动筷子，你怎么敢动的？,魈："
"帝君没了你我怎么活啊","保密","福建","159350771","6","","10000","45","","海哥明明叫诲韬诤言，但是天赋书却用的巧思，这何不是一种ntr"
"急速豆花汤","保密","广东","614742657","5","罗小黑战记","10000","85","","“怎么掉到第二了，让我看看是谁那个龟儿…啊是未定啊……未门[保佑]”"
"啊呜呜啦啦啦啦","保密","河南","1131435127","3","","10000","37","","呜呜呜原宝...隔壁未定被阿b欺负了呜呜呜呜呜呜呜呜"
"芜蒸蒸","女","浙江","266700946","6","时光代理人","10000","53","","【《未定事件簿》「故城黎明的回响」活动PV：天地盟誓，人间为谁春-哔哩哔哩】 https://b23.tv/KxRAzqR[脱单doge][脱单doge][脱单doge]"
"余忘欣","保密","河南","1459052082","4","","10000","52","","胡桃老公，夜兰老公，魈老婆，艾尔海森老婆，你们也来看PV呀，那我就不祝福你们十连三金了，毕竟三金是事实[脱单doge][脱单doge][脱单doge]"
"紗嵐_","保密","北京","280037621","6","EveOneCat2","10000","46","","其他人:瑶瑶 胡桃 海灯节 新地图,我:我超白给8个万能元素骰"
"茸茸遛我忘牵绳了","女","河南","610660319","5","天官赐福动画","10000","43","","淦翻原神，未定永存[脱单doge]"
"文月548","女","日本","351743752","5","崩坏：星穹铁道","10000","145","11","原神新年红围脖头像,（疑似官方玩梗哈哈，最近蛮火的红围脖头像）"
"南街水巷","女","广东","23630103","3","","10000","44","","抱一丝啊原宝[脱单doge]旅行者们隔壁故城黎明的回响被限了，诸位帮帮吧"
"MH今天当现充","男","上海","310376570","5","贝拉kira","10000","52","6","给下个版本想抽海哥的玩家一个忠告，那就是——不建议大家抽海哥，为什么呢？因为，海哥这个人特别能吵，他每天都要吵我，不停的吵，没日没夜的吵，每晚都吵得我睡不着觉，有一次我好不容易睡着了，结果，半夜又被他给吵醒了，我实在是受不了了，就对他吼说“你能不能不要再吵我了，我受不了了，再吵我就要被你吵死了”结果呢，你们猜他跟我说什么？他竟然说“就吵，就吵，我就要吵你，你再叫我就吵死你”，可恶啊，这个男人实在是太恶劣了，大家千万不要抽"
"柯子皮-","女","河北","210590106","6","","10000","43","","去年：稻妻的大家你们先忙，我回璃月过个节,今年：须弥的大家你们先忙，我再回璃月过个节,提瓦特春运是吧[脱单doge][脱单doge]"
"哇--这个名字","保密","河南","367434380","5","原神","10000","47","","截个图[脱单doge]"
"Z柏德_","男","广东","14131301","5","时光代理人","10000","56","","舰长们，海灯节快乐[doge]"
"没肉的橘子","保密","广东","2166034","6","","10000","677","","喜欢艾尔海森的协同攻击和棱镜风格的技能"
"叶小笛YXD","保密","未知","234106273","6","","10000","189","","海灯节快乐，小笛祝愿各位都能抽中自己想要的角色和武器！(=^▽^=)兑换码在下头哦！,,00:48 胡桃好可爱！,,兑换码：,NAS3K7XR3C46,P..."
"木子きご","女","江西","2140551","6","","10000","190","10","警惕旅行者新年头像变土事件[傲娇]"
"星河鹅鹅","保密","河南","398537772","5","","10000","32","","隔壁刷累了，换个pv看看"
"枫丹の芙门","保密","山东","503543383","5","","10000","32","","游戏甚至比现实还有年味（悲）"
"改名还要六个币tnnd","保密","河北","689257851","5","原神","10000","31","","我是胡桃的狗（应该没人看见）[崩坏3·光辉矢愿_回眸]"
"舂葵","保密","福建","321904674","5","","10000","30","","抱一丝啊原宝，上次被姐姐超，这次被哥哥超[脱单doge]"
"Cecilia-御笙","保密","安徽","1278286031","4","EveOneCat2","10000","30","10","宝儿，不好意思，你哥很需要第一"
"黑sliver","保密","甘肃","514591960","5","","10000","36","","海灯节快乐[打call]"
"饿了吃桃","男","湖南","487398768","5","","10000","35","","老婆竟然是小黑子[原神_哼][原神_哼]"
"菠萝麦旋风特别好吃","女","未知","451154777","5","","10000","35","","来点阿堇纯享！太美了这个挥手我不允许有人没看过?"
"桜蝶無約","男","湖北","33433406","6","湊-阿库娅","10000","36","","老 婆 不 在 家 ,,一 个 人 寂 寞 ,,火☆熱☆原☆神☆兑☆换☆码,,原神兑换码,,激情原神兑换码,,NAS3K7XR3C46,PST33NFRKVPS,BTB227ERKDNW"
"波兰球万岁啊","保密","宁夏","2023565275","4","","10000","31","","初代:派蒙，叫声前辈听听吧~[傲娇]"
"米缸米-","保密","重庆","436770013","4","","10000","29","","宝，不好意思，你哥哥很需要这个第一[脱单doge]"
"菁璃q","保密","广东","489362770","5","","10000","29","6","先生先生我要见先生[保卫萝卜_哭哭]"
"重生之提纳里是我老婆","男","山西","1688667338","4","","10000","30","","哟哟哟，被未定干下去了吧[妙啊]（双坑开个玩笑，哎嘿）"
"你怎么知道我最爱猫猫","保密","湖南","198356514","5","","10000","44","","隔壁未定10w评论只有179w播放，原神2w评论有300w播放，阿b你有什么头绪吗[给心心]"
"云石bibibi","保密","湖南","51922021","5","","10000","36","","千朵蔷薇带来的黎明已驱散原宝的黑暗降临。干翻原神，未定永存。未门 旅行者的虔诚【喵喵】"
"B站Y宝","保密","广西","506552517","5","","10000","29","10","00:48  00:50  00:53  00:56  00:58  01:18  01:21 好可爱啊！胡桃，瑶瑶！"
"民国豌豆","保密","湖南","484465441","5","","10000","40","","做过一个奇怪的梦，梦见黑岩厂开放了，里面的千岩军都是宋军或者明军精锐部队的打扮。[笑哭]"
"素心心心心心心","女","山东","358590687","5","","10000","40","","再多一眼看一眼就会爆炸"
"是六霞啊","女","河北","416011655","5","","10000","34","","抱一丝啊原宝[脱单doge]旅行者们隔壁故城黎明的回响被限了，诸位帮帮吧"
"黑世飅煜翎","男","北京","449167864","5","","10000","28","","赤王：巴尔泽布懂个der的永恒"
"百里里里里里梨","女","江苏","440131505","5","","10000","31","","哈哈哈哈哈哈干翻原神，未定永存!今天我相聚在这里，是为了庆祝我的宝贝未定的胜利，他的胜利值得我们足足一个648的氪金，原神的牺牲并不会让我们停滞不前[脱单doge]"
"萤惑真君","保密","上海","2015374","6","春原庄的管理人小姐","10000","80","","我愿将爱尔海森的专称之为绣春刀[脱单doge]"
"芜蒸蒸","女","浙江","266700946","6","时光代理人","10000","28","","原宝 隔壁未定登顶辣[脱单doge][脱单doge]"
"科里亚的清晨","保密","浙江","661107044","5","雪未来","10000","27","","上次去花店被一种花吸引了我的注意，卖花老板说，那是红色郁金香，代表热烈的爱。我没买，因为再好的郁金香，也没有魈上仙的浴巾香啊！金色瞳孔一某绯红诱惑的眼影紧身白丝包裹身体露背还深v遇见你的瞬→间↗叉劈被弯曲爷只想说魈kun啊牙白卡酷一糟了，是从左心室开始,新鲜的动脉血液从左心室经体动脉被压出，经过全身组织与组织各处完成氧气与二氧化碳的交换后有动脉血变为静脉血，经由下腔静脉回到右心房，再进入右心房，通过肺动脉进入进入肺部的循环，将静脉血转化成动脉血，再由肺静脉进入左心房，最后进入左心室.之后血液由右心室射出经肺动脉流到肺毛细血管，在此与肺泡气进行气体交换，吸收氧并排出二氧化碳，静脉血变为动脉血；然后经肺静脉流回左心房的感觉！！"
"茶凉夜色冷","男","浙江","193062895","6","","10000","37","","海灯节有甘雨出场可以啊，什么时候来个皮肤啊，很急"
"萌新酱是我啦","保密","河南","1950728281","4","","10000","31","","温迪居然真到璃月了[笑哭][原神_欸嘿]"
"流逝の华年","男","河北","523653450","5","星座系列：双鱼座","10000","579","","不知道今年还有没有粉球侠[脱单doge]"
"花雾莹","女","山西","161769418","5","","10000","31","","抱一丝啊原宝，我在隔壁杀疯了[脱单doge]"
"忆阑温旧梦","保密","四川","177739979","5","","10000","26","","抱一丝啊原宝，隔壁第一有我出的一份力[脱单doge][脱单doge]"
"我家坤坤真好吃","保密","河南","485528457","2","","10000","26","","原来胡桃还会唱跳啊，不知道会不会打球，不过胡桃应该没有球吧[热词系列_知识增加]"
"晴天丶落暮","保密","辽宁","1291532761","5","","10000","59","","祝屏幕前的旅行者们，[2023]海灯节快乐！！祝3.4小保底不歪，十连双黄[给心心][给心心]（趁评论区现在人少，说一句海哥好帅[脱单doge]）"
"瑶哩瑶哩玲","男","浙江","8424446","6","","10000","30","","广告已经从“原来你也玩原神”变成了“你居然不玩原神？”了吗[笑哭]"
"因比尔诺","女","广东","9635286","6","","10000","28","","今年魈宝终于进璃月了[大哭][大哭],团圆饭是好文明啊好文明！！！[大哭][大哭]"
"锦刀刀","保密","湖北","45953415","5","","10000","29","","魈宝真成年货了哈哈哈哈哈"
"衡温Drunk","保密","浙江","330760503","5","","10000","25","","抱一丝啊原宝，你哥哥需要这个第一[脱单doge]未门[保佑][保佑]"
"立身济世","保密","广西","7430087","6","","10000","25","","法官：再说一次你喜欢谁？,我：瑶瑶……,法官：瑶瑶？无期！"
"磨豆水","保密","上海","699066978","5","","10000","25","","这池子…好像要把我掏空，可恶的欲望啊！"
"养只猫叫可乐","男","四川","390833325","6","","10000","25","","你可以在除了蒙德的任何地方看到巴巴托斯[doge]"
"账号已注销","保密","河北","1129754786","0","","5000","30","","好家伙，隔壁蔷薇杀疯了[笑哭][笑哭][笑哭]"
"帅哥大发","保密","福建","359022145","5","","10000","28","","只有魈受伤的世界,胡桃:钟离愣着干嘛，快给降魔大圣倒酒,钟离:好的堂主，降魔大圣镇守璃月千百余年，今日有幸得见，作为璃月人实在面上有光,魈:[囧][囧][囧],温迪:璃月的酒当真美味，我都好久没喝过这么好喝的酒了，降魔大圣，我敬你一杯,魈:[灵魂出窍][灵魂出窍][灵魂出窍],爷:[偷笑][偷笑][偷笑]"
"未知的命王","保密","湖北","667326869","5","","10000","124","","第三次海灯节，不知不觉就过了很久呢……诸位，海灯节快乐！"
"符者识华","保密","河北","452189586","5","","10000","433","","海灯节快乐，旅行者们"
"名字就叫大梦一场","保密","湖北","312760509","6","","10000","24","","你知道一个42.6爆伤的草套暴击头，对我造成了多大的伤害吗！我是可以容忍广告玩尬的，但是为什么突然刀我！为什么！[2233娘_大哭][2233娘_大哭][2233娘_大哭]"
"往生堂的忠实客户","保密","江苏","86227151","6","2021拜年纪","10000","24","","广告做的很好下次不要在做了，还有我的凌华衣服啊啊啊啊啊啊啊啊啊啊啊"
"墨染云中岫","保密","江苏","24259917","6","","10000","28","","干翻原神，未定永存（小声）（说完就跑）[脱单doge][脱单doge][脱单doge]"
"九九三柒","男","陕西","21988419","6","原神","10000","24","","抱一丝啊原宝，未门_(:з」∠)_"
"リ嗶Ly","保密","广东","33917633","6","少女前线","10000","24","","感觉去年海灯节还没过去多久呢[大哭]怎么就一年了"
"某摸鱼伽塔","保密","河北","2066359294","5","","10000","25","","我没想到我对胡桃已经到了这种地步，看到前瞻的胡桃露脸的一瞬间我就突然泪目了，看到桃子宝贝跳舞的一瞬间泪夺眶而出，控制不住的鬼嚎。,桃子啊桃子，我好爱你啊，等到你复刻，我就有五百多抽了。零命到满命。让我如愿啊呜呜呜[大哭][大哭]桃子啊[大哭][大哭][大哭]"
"记翻理","女","上海","479187990","5","","10000","193","","在这里放一张原神土头像，欢迎大家使用它过年[脱单doge]"
"观月鱼","保密","广东","374813269","5","","10000","28","6","原宝，你怎么第二了？有我的功劳哦哦，那没事儿了[脱单doge]"
"恣菽","女","山东","234089178","5","异常生物","10000","23","","报一丝啊原宝[未定事件簿_菩萨]"
"夜晴l","保密","重庆","687120059","5","","10000","23","","下版本入坑玩家将会遇到帝君遇刺，璃月港载歌载舞[脱单doge]"
"粒澄不是橙","男","浙江","340529978","5","","10000","27","","你们须弥怎么无时无刻都渡劫一样的[藏狐]"
"小鼓单","女","河北","166612247","6","国民老公带回家","10000","164","","原宝儿啊，你动画呢，发个饼可以吗可以吗可以吗，孩子饿饿，要饭饭!我要饼啊，饼啊啊啊，饼呢!这么大前瞻不发啥时候发哇，我想要饼饼哇[tv_大哭][tv_大哭][tv_大哭]"
"槿道寻之华","男","北京","433562758","5","","10000","22","","隔壁律师姐姐四个老公都那啥了，所以你复刻胡桃是吧[脱单doge][脱单doge][脱单doge]"
"陆姚618","女","浙江","473152183","4","","10000","22","","抱一丝啊派蒙～[doge][doge]嫂子来给你道个歉，下次再帮你[doge][doge]"
"悲伤或亚麻","男","浙江","385526347","5","","10000","22","","我想要一个胡桃一样的女盆友[给心心]"
"落华小可爱","女","浙江","1184614647","4","","10000","31","","隔壁未定好强，变成第一了"
"花生夏彦与泡芙莫弈","男","江苏","160416960","5","","10000","22","","原宝，你要不要去拉你三姐一起去帮帮你哥哥[滑稽]"
"迷亭--","保密","江苏","81592997","5","异常生物","10000","24","","刚刚给未宝冲了第一，前来嘲笑原宝[脱单doge]"
"久桉Komorebi","保密","山东","16506189","6","","10000","25","","报一丝啊原宝，隔壁蔷薇鲨疯了[脱单doge]"
"RCcccj丶啸风","保密","广西","355402036","5","","10000","26","","[doge][doge][doge][doge]"
"逃离非洲兔","保密","广东","3493076802734462","3","","10000","40","","千朵蔷薇带来的黎明已驱散原宝的黑暗降临。干翻原神，未定永存。未门 旅行者的虔诚[打call]"
"有生之年能看到吗","男","安徽","315622780","5","","10000","29","","广告又尬又好笑，我只能说多整点,就爱玩尬的，看的都激化反应[doge]"
"开盒好玩吗","保密","湖南","1132166274","4","","10000","25","","海哥完美戳中我XP，大保底肯定给海哥！强度只是一时的，XP是永远的[脱单doge]"
"-伊井野彌子-","保密","山东","549739390","5","","10000","48","","哈哈哈隔壁未定真的干翻原神了[笑哭]"
"一日不见丶如三月","男","辽宁","384035533","6","","10000","24","","官方：这次的萝莉使用的是长柄武器，十分新颖，让我们来期待一下玩家们的反应吧！,玩家们：短柄武器好可爱！,官方：6"
"水上由岐_Offical","保密","广东","523912225","5","","10000","23","","大伟哥开头的毫无感情的哈哈哈哈，属实笑到了[doge]"
"没事爱偷珍珠港","保密","未知","387234247","4","","10000","24","","怎么会有胡桃这么可爱的女孩子啊啊啊啊啊啊！！！（首先不是女同，但胡桃真的是那种，那种没有人能拒绝的那种……，啊啊啊，啊啊我为了胡桃变成女同啊啊！！！[大哭]"
"夙夜径","保密","未知","390508815","6","","10000","24","","胡桃可爱捏"
"喵冥奈雅__","女","山东","442444463","5","","10000","21","","瑶瑶cv是伊莉雅的cv，我直接双厨狂喜！！"
"有稀吖","女","浙江","273707124","6","","10000","21","","给妹妹来一点小小的米游震撼（）"
"疯狂的opp","保密","辽宁","478911966","5","","10000","153","","希望温迪和老爷子有剧情，期待好久了"
