"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"磁爆步兵54","男","浙江","3443416","6","","10000","3674","","“喂，醒醒，旅行者。我是可莉·太阳，让我们一起救出月亮妹妹，把教令院烧成灰吧！”"
"钟离我妻","女","内蒙古","1519536936","5","","10000","480","9","散兵！！！我们中老年人看散兵 并不是想要图什么也不是完全为了消磨时光，我们是在追随时代的脚步展示真实的自我 记录美好的生活留下美好的回忆，我们虽然已经不再年轻但是我们有一颗永远年轻的心，与君共勉，亲人们"
"Fenix丶","男","宁夏","7275988","6","","10000","392","17","感觉现在原神产量和更新质量相比刚开服的时候提高了许多，想提个小建议，现在出新角色越来越多，但是大部分角色都只有一章的传说任务或者要邀约，有很多角色甚至除了个人剧情其他任务都没有出场过，感觉每个角色的个性体现的不够鲜明，角色少的时候还好，但是现在角色很多，个人感觉游戏体验的时候，好多新角色都有老角色的既视感。。。做传说任务和看语音的时候都有这种感觉。希望官方可以将新产能放到老角色一部分吧，每隔几个版本更新一下老角色传说任务的第二幕甚至第三幕，丰富角色的形象，增强玩家代入感[打call][打call][打call]"
"Padmabani","女","四川","1889796","6","","10000","1115","","雷神打雷神打，雷神打完将军打。将军打将军打，将军打完散兵打。雷神家人才济济啊"
"小南的兔PP","男","福建","244742037","5","","10000","1231","","只有当一个设定在正式上线后又遭到撤销，这个时候才会用到“改回”这个词，因为正式上线后这个设定就具有了一定的宣传属性，但如果是解包内容，本身就是测试状态，任何的改动都与售卖角色的正式属性无关，也就不存在消费者的反馈问题。所以为了改表情的事情发声，除了证明自己看过解包视频，没有任何实际意义"
"Wry课","保密","浙江","12913685","6","","10000","1886","","顺便一提，感觉艾尔海森逼格越来越高了啊。,我愿称之为须弥逼王。,我是真没想到，当初爆了一堆须弥角色，在外形上最不戳我我最没感觉的这一个（个人喜好问题单纯对偏现代化的紧身制服无感），现在成为了我最期待的角色[笑哭][笑哭],这就是人设的魅力吗[笑哭][笑哭]"
"寒寒今天看什么","保密","浙江","132644363","6","","10000","101","","关于改表情的事，前瞻里四位CV解释的已经很清楚了：,很可爱，很童真，但跳格子，翻花绳之类的本来应该是大家一起玩的游戏，小草神却只能用来自娱自乐，再加上她被教令院关了五百年的背景。,这波改动我非但没有觉得负优化，反而认为这是把纳西妲形象立起来的点睛之笔，一个充满纯真的笼中鸟，维持着永远美好的一面，却隐藏不住细枝末节处的孤独,好叭 这么一说改表情也是可以接受了 不过飞机跑也是和之前的话冲突了嗷 那就一起改了吧  ,才不会是因为懒才不做的吧 ,哦 突然想起来之前纳西妲控制凯瑟琳跑路的时候 不是飞机跑 是 那个左右摆臂的动作 也可以啊"
"荷尔蒙蛋糕","男","浙江","62365305","6","","10000","120","","这次我尽量没被内鬼冲脸了，看到小草王的攻击动作那么可爱那么独特我超我好兴奋，去群里一起快乐，结果他们早都知道了[藏狐]。就，管住自己也得不到本应有的体验。"
"三角YUKE","男","安徽","316389717","5","EveOneCat2","10000","694","","散兵这个周本的技能有好多都是无相的，比如无相之火的震地，无相之雷的激光，所以神明们与无相是不是有什么关系[Cat2_Chaos]"
"没肉的橘子","保密","广东","2166034","6","","10000","896","","米哈游就算在测试服期间给小草神弄成秃子最后也最多只能是“这个角色的设定是个秃子”，你可以喜欢可以不喜欢，不喜欢可以不买单，而不是“这个角色的头发被抢走了官方给我还回来”然后撒泼打诨。更何况现在的草神依旧足够可爱，起码我喜欢。"
"圣心Fckle","保密","浙江","78394457","6","quin和他的朋友们","10000","1166","","旅行者，你好！ 我是须弥的小吉祥草王纳西妲。我被囚禁在净善宫，须弥的未来需要你拯救。V你300原石。待我复国之后将 妮露许配给你。小心点，别让别人看到。,原石提取码：,SSZ4FZLJYUK2,JSGMWHMKGU3N,PBGMFY4JHCMA,原神亚服3.2兑换码：,6SP942Z3XVWH,KS6OL3YJFCWM ,GS6RLKGKWUER"
"弓长予渡","男","北京","455204421","5","","10000","1011","","很喜欢网友的一句话,“餐厅准备推出一款新的甜品，在研发过程中反复更换了多种配方，最终决定将柠檬换成更符合该甜品命名的柑橘，但是这个过程却被一个经常光顾该餐厅的小偷全程记录了下来，并在该甜品还未发售的时候疯狂对外宣言该餐厅为什么要更换他喜欢的配方”"
"カセイ-Kasei","男","广东","4069050","6","","10000","3787","11","我先说一下，确实可以要求官方修复不满意改动。,但有个大前提，就是被官方修改的是已发布并出售且获得收益的产品。,因为随意改动用户已付费道具是犯法的。,但，纳西妲的改动是修改内测未发布内容。,一切以实际发布后为准。,而现在米哈游压根没犯法，根本无权要求。,倒不如说，都处散布内部机密内容，还到处瞎嚷嚷的东西，才是犯法的那方。,[tv_鄙视]"
"五元一次方程组","男","湖北","44189246","5","","10000","1661","","博士拿着神之心和神明罐装知识：我觉得神明应该有着神明的力量和智慧。,散兵：我觉得神明应该有着神明的身高,博士：其实也不一定，像是草神风神也就…（低头看向散兵）,博士：下次给你造双40米的腿"
"账号已注销","保密","湖南","596376822","0","","5000","1359","","记得派蒙有个和主角的对话是“你说，神也会流泪吗”,时隔多年有答案了[保卫萝卜_哭哭]"
"夜阑冰霰","女","山东","383136671","5","","10000","536","","这次直播好多小鬼的感觉[热][热][热]"
"弄丢了猫的狗","保密","湖南","411559814","5","","10000","1476","","直播总结：不看内鬼爆料屁事没有"
"XXI_YO","保密","上海","407304489","5","","10000","404","5","终于要打散兵了啊啊啊啊，你知道我等你多久了吗？赶快打完给进池[脱单doge][脱单doge][脱单doge]"
"没有肚脐真君","保密","山东","8574127","6","","10000","254","","纳西妲含泪扯衣角：雷神姐姐，雷神姐姐，人家刚从隔离室里出来，他…他就……呜呜呜……,雷神剑指散兵：快！给你纳西妲阿姨道歉！"
"绀青鸡翅","保密","江西","80310055","6","","10000","371","","一切内容以正式服为准，看某些人看了内鬼爆料还挺骄傲的？"
"七海千秋-official","男","天津","527153544","5","#EveOneCat!","10000","473","","某些人直播的时候一直刷改表情，拿内鬼的消息来冲官方也是真厉害"
"凪野-Nagino","女","安徽","32835912","6","喂，看见耳朵啦","10000","611","","就是说没人夸PV里提纳里的眼神吗，我靠我靠好a啊，那种看屑的眼神，啊啊啊啊wsl，平静地发疯[点赞][点赞][点赞][点赞]"
"风大炮单推人","保密","吉林","92331223","6","","10000","413","","看到了吧，感受到了吧，崇高的神明，崇高的意志，崇高的情感！可惜我的胸膛里跳动的 却是一颗肮脏的 人类的心…神明大人啊 可否宽恕我 可否救赎我呢？崩门"
"黏黏宝让我亲亲","保密","山东","273126228","6","","10000","811","7","全体目光向我看齐！我宣布个事！不要歧视反派厨[热]"
"冰小泽","保密","福建","433901538","5","","10000","508","","虚假的战争之神：火神,真正的战争之神：宅女影，自家两孩子都把一个国家弄的民不聊生[脱单doge]"
"HEYTEA喜茶","保密","广东","405285618","6","","10000","233","","等纳西妲出了准备组四神队的举手！[原神_该吃饭了]"
"轻语晓丶","保密","湖北","229843509","5","","10000","304","9","兑换码真君,SSZ4FZLJYUK2,JSGMWHMKGU3N,PBGMFY4JHCMA"
"蓝色即是开始yu","保密","河南","13368642","6","","10000","281","","说为啥改吐舌头的,1、吐舌头不符合性格,2、草神是萝莉形态，吐舌头会被变态二创成一些不可描述的东西，到时候再激起什么不好的节奏，这样改了也好"
"凉月天-","保密","黑龙江","280409254","6","","10000","1364","","年轻时诋毁海芭夏,懂事时理解海芭夏,成熟时成为海芭夏,崩门！"
"恐怖而又可爱","男","广东","450800165","5","","10000","169","","旅行者，你好！ 我是来自稻妻的散兵，我将成为新的神明，须弥的未来需要你改变。V你300原石。到时下手轻点，待我成神之后将 雷莹术士许配给你。小心点，别让别人看到。,原石提取码：,SSZ4FZLJYUK2,JSGMWHMKGU3N,PBGMFY4JHCMA"
"安妮和大叔","女","广东","9138775","5","请吃红小豆","10000","442","","你的每一个赞都会化成拳头打在那个弄哭纳西妲的人的脸上。[tv_发怒][tv_发怒][tv_发怒]"
"改昵称想名字好麻烦啊","男","湖南","40383907","6","","10000","385","10","旅行者，你好！ 我是须弥的小吉祥草王纳西妲。我被囚禁在净善宫，须弥的未来需要你拯救。V你300原石。待我复国之后将 妮露许配给你。小心点，别让别人看到。,原石提取码：,SSZ4FZLJYUK2,JSGMWHMKGU3N,PBGMFY4JHCMA"
"海芭夏_","女","辽宁","692226117","4","","10000","186","","啊啊啊啊啊啊啊大炮的手好涩好白啊啊啊啊啊啊啊啊啊动作我也觉得好涩啊啊啊啊啊啊啊啊啊啊嗷嗷嗷嗷嗷嗷嗷嗷嗷[大哭][大哭][大哭][大哭]原宝我爱你你你您你你你你你你你你你你你[大哭][大哭][大哭]（神志不清）"
"莱-宝","保密","河北","526212949","5","良辰美景·不问天","10000","139","","3.1：我要把让纳西妲哭的人扬了！,3.2：这下真扬了[热]"
"世界圍著灰凜轉","男","云南","44679497","6","初音未来13周年","10000","154","","旅行者，你好！ 我是须弥的小吉祥草王纳西妲。我被囚禁在净善宫，须弥的未来需要你拯救。V你300原石。待我复国之后就嫁给你。小心点，别让别人看到哦。,原石提取码：,SSZ4FZLJYUK2,JSGMWHMKGU3N,PBGMFY4JHCMA"
"为什么删我","男","河南","415112595","5","","10000","283","","可恶看了直播，龙哥那一句，纳西妲用孩童语言讲解大道理，才感觉到草神多可怜，从降生起就被关了起来，整整500年，（纳西妲也一点怨言没有只认为是自己做的不够好，不配成为一名真正的神明，奶奶滴想想钟离和将军哪个国家的人敢这样对待自己的神我忍不了）可悲的是他们的神就在面前可是却要造一个，可以？引领须弥的伪神，散兵你也别横对一个初生神这么拽，没见敢碰一碰其他几位，直接给你干翻好吧，什么破奖励不是重点，现在就坐等3.2干翻教令院和散兵，指定没你们好果汁吃[生气][生气][生气][生气]"
"若云风","女","重庆","26480338","6","","10000","639","11","我没看过内鬼，现在就是一整个激动，期待！就是要这样，请内鬼们都死出我的视线范围！"
"冰糖一口吃掉鸭","保密","未知","696267147","5","","10000","124","","散宝！！！！！！我美丽的老婆！快点来我家里吧，我家还蛮大的[保卫萝卜_哇]"
"阿散世界第一可爱","保密","上海","441706779","5","","10000","366","","看到了吧，感受到了吧，崇高的神明，崇高的意志，崇高的情感！可惜我的胸膛里跳动的 却是一颗肮脏的 人类的心…神明大人啊 可否宽恕我 可否救赎我呢？崩门！[脱单doge][脱单doge][脱单doge]"
"是暮笙子","保密","浙江","34710169","5","","10000","203","","散兵他真的好帅啊，虽然还没有看到驾驶舱的本人，但是外面这个机甲已经让我xp爆炸了，这完美的腰臀比，妥妥是个机甲界的颜狗，只能用“好帅好强”四个字来形容了，他也许没能掀起魔神战争的一角，但他已经在我的心里掀起惊涛骇浪了[捂眼][捂眼]"
"上海愛麗絲幻樂団","保密","山东","490841808","5","","10000","1428","","八重：我那个侄子啊，一想到他辛辛苦苦拼出来的机甲被旅行者砸了一地，就气得又哭又闹，呜呜呜呜，好可怜呐（）"
"干物喵了个咪","男","福建","112385240","5","","10000","191","","虽然不可能，但要是最后影过来给散兵一大耳刮子，然后揪着耳朵拽回稻妻，那太喜感了，哈哈[吃瓜]"
"正义的科比","保密","河南","1122543618","4","","10000","91","","3.1：老子要干掉弄哭纳西妲的人！神也不行！,3.2：旅行者：呃……[无语],大慈树王：6"
"生产队的驴驴子","男","安徽","245900138","6","","10000","277","","昨天我舅舅把一个我非常喜欢的作者的未完成的小说原稿偷出来了，我马上兴冲冲的跑去看，啊，真好看。,         结果第二天作者把他修改好的正式版发在了小说网站，我又跑去看，TMD，作者居然把里面我特别喜欢的一段给删了。我去骂这个作者，下面的粉丝说“未完成版作者想怎么改就怎么改，偷出来的信息是违法的是不保真的，你偷看原稿也就算了，你怎么敢拿偷来的东西去冲作者的？”,         听完上面那些我非常生气，他们不知道什么是读者的尊严吗？原稿是我舅舅给我看的，四舍五入一下也差不多等于是我舅舅写的，这个作者他凭什么改，他怎么敢改的。,         不说了，我要去他直播间冲他了，大家给我点个赞助力一下，定要他直播间不得安宁。"
"凛四","保密","江西","1883079700","5","","10000","105","","花玲老师两个女儿都被关禁闭 老是喜欢关禁闭实锤了（bushi[脱单doge]"
"猫猫睡不着nn","保密","黑龙江","68001335","5","","10000","1868","","救命啊，米哈游真的是按cv塑造角色吗,赛诺的cv和赛诺之间,那种想逗人笑，不能成功，然后还在努力的感觉,[tv_笑哭][tv_笑哭][tv_笑哭][tv_笑哭][tv_笑哭]"
"鹜落于1623","保密","河北","586606269","5","","10000","592","","我赌龙哥配的人打赢了[妙啊]"
"格妮维娅","男","浙江","34203799","6","","10000","1255","","这个散兵真是帅炸了。。。。上一个给我这种爆炸的感觉的还是雷神拔刀，不愧是母子"
"下次一定才是真谛","保密","江西","386406386","5","","10000","67","","纳西妲技能：请出示您的健康码,纳西妲爆发：居家隔离"
"lntscm","保密","美国","51770271","6","","10000","82","","经典误解向剪辑（"
"皇甫呆牛","保密","山东","97165692","5","","10000","68","","我收回“要刀了让纳西妲流泪的人”这句话"
"希天才heenim","保密","未知","6018231","6","至尊戒","10000","31","","最懂你的up主课代表来啦???,,《原神》3.2版本PV:[虚空鼓动，劫火高扬」,,【主要角色】,【主要更新内容】,,【主要角色】,虚空鼓动，劫火高..."
"夏烺","女","山东","4107751","6","2233十一周年纪念","10000","715","","为什么没人夸龙哥[原神_不要啊]这次散兵配的好好哦"
"不必在意我-","男","河南","482481157","5","","10000","68","","我不是太明白，为什么要纠结纳西妲的笑脸和吐舌头？首先，在此之前，我在原神官方中从来没有看到她的多少介绍。不知道你的消息来源是否正确？那我想问你一句，有没有听过一句话–研发阶段不代表最终品质。"
"阳落终晓","女","山东","1617555888","5","","10000","886","","你们都别急，让赛诺先急，因为赛诺是大风急官[doge]"
"伊卡鲁斯2号","男","安徽","510213900","4","","10000","66","","我们刚刚干掉了让纳西妲流泪的人对吗？可是为什么我好像在哭呢[雪狐桑_心碎][雪狐桑_心碎][雪狐桑_心碎]"
"巫寂宁客","保密","广东","505778567","5","","10000","871","","救命啊，提纳里虽然pv里就1秒，但tm那个镜头好帅啊啊啊啊啊啊啊啊啊啊"
"可鱼可物","女","浙江","485122917","5","","10000","660","","小提那个眼神帅死谁了我不说[热]"
"司壹7997","保密","山东","14143496","6","原神","10000","59","9","大风纪官和大书记官都是内鬼[doge],教令院：6"
"所以你变成了星星","保密","山东","3461570474543524","4","咩栗","10000","207","","前瞻直播确实是有点吵了，虽然气氛的确好cv们也很有意思，但他们都不讲干货吸引不住人，下次还是把让簌簌主持她控的住场子[傲娇]"
"B只山羊","保密","广东","15133899","5","","10000","98","","[doge]给各位新来的兄弟们介绍一下，这游戏只要又有节奏了，就可以放心大胆玩。只要有节奏，什么CV配音，改表情，改服装，美工崩了，专武丑，内容讽刺玩家，骗氪啥的。都是指标，这游戏六年内不会凉的指标。[doge]不信看看隔壁三蹦子，三蹦子就是这么节奏了六年不死的"
"今天也是没钱的川风","男","山东","43785723","6","","10000","691","","一阶段散兵总觉得像某个被摩托鸭创死的怪物[doge]"
"ZachryY","男","北京","1113721","6","泠鸢yousa","10000","46","","1:49 “干掉一切让纳西妲哭泣的人，就算他是神”,[藏狐][藏狐][藏狐],米哈游：Mission complete"
"绯红lina","保密","广东","2246405","6","","10000","53","","大家都很急，明天就更新吧[脱单doge]"
"GhostRem","男","山西","34024230","6","","10000","51","","自己看内鬼消息完后还怪官方，笑死人了"
"竹子b","保密","贵州","399109963","5","","10000","70","","前瞻直播总结：,草神要出狱了,散兵要出本了,冰角色用剑了,要玩宝可梦了,立本要回来了,小游戏回来了,某手机联动了,草神和宵宫,公子和八重,兑换码：,SSZ4FZLJYUK2,JSGMWHMKGU3N,PBGMFY4JHCMA,[脱单doge]"
"吾名吴无名","男","广东","244740802","5","","10000","84","10","我的评价是一切以正式服为准，别拿测试服的东西当回事，还拿着测试的东西来对着正式上线的东西冲。记住测试服的名字是叫“测试”服，不是“正式”服。"
"紅色kira","保密","河北","40157200","5","斯莱特林","10000","950","","年轻时诋毁海芭夏,懂事时理解海芭夏,成熟时成为海芭夏,崩门！"
"某门卫","男","广东","512193161","6","","10000","41","10","纳西妲，莱依拉（）[脱单doge]"
"还在嘴硬zz","保密","江苏","293627313","4","","10000","304","","我先来紫米呜呜[doge][doge]"
"十三破晓","男","江西","1892632710","5","格兰芬多","10000","41","","我以前也不知道散兵为什么那么重视神之心，直到我的母亲夺走了我的手机。。"
"英明神武河马王","男","浙江","76407169","6","","10000","545","","有没有人注意到海报上的空哥拿的是银剑,发达了家人们终于告别了无锋剑"
"天非之人","保密","江西","477719603","5","崩坏：星穹铁道","10000","45","","就没人在意纳西妲哭了是吧，我必要将博士挫骨扬灰[生气]"
"柒映畫","保密","内蒙古","12069235","6","至尊戒","10000","255","","强烈要求散兵进池子，我要投敌了，eva太帅了[打call]"
"远在天边的三连","保密","上海","405964644","5","","10000","62","","火速逃出直播间[脱单doge]"
"这个建模是认真的吗","保密","陕西","482326344","4","","10000","1330","","你们怎么在吵胡桃和草神只有我觉得PV小提眼神超A超帅吗？新四星也好漂亮[笑哭]"
"keisui","女","上海","1426870575","5","","10000","43","","年轻时诋毁海芭夏,成熟时理解海芭夏,懂事时成为海芭夏,崩门"
"金光闪闪的蛋黄","男","山东","129343601","6","","10000","37","","3.2开之前:我要杀贤者狗一千遍也不够,无相草:6,3.2开之前:我要干掉所有让纳西妲哭的人,大慈树王:？"
"希灵使徒12138","男","湖北","439975750","5","","10000","537","","这次前瞻效果很棒啊，我真的好喜欢这种轻松愉快的氛围[妙啊]"
"猫屎咖啡不加屎","保密","山东","430007319","5","","10000","110","","我真的求求了，能不能以后专门安排一个跟茶会，幕后一样的节目，来解释解释卡池策划脑子里在想些什么东西"
"我什么id关你什么事","男","山东","102529030","6","星座系列：双鱼座","10000","36","","让我看看是谁要杀了让纳西妲哭的人[doge]，面壁思过"
"源神龙","男","浙江","662538267","5","伍六七之玄武国篇","10000","36","","主线发布前：tnnd是TM谁给纳西妲弄哭的？！,主线过完后，原来是大慈树王啊，那没事了[脱单doge],[墨镜]"
"悠悠s怪盗","男","河北","25943765","6","","10000","74","","我觉得不吐舌头还蛮可爱的，吐舌头反而有些违和感。。。折中本就是有人喜欢有人嫌，别强加自己的意愿到还没出的角色身上"
"比卡里","男","陕西","19754421","6","","10000","35","","【干掉让纳西妲流泪的人】,,坏了，这下真干掉了[疼][疼][疼]"
"趙凌君","保密","广东","491942759","5","","10000","45","","温迪：神之心不影响我放海[脱单doge],钟离：神之心会影响我退休[脱单doge],雷神：神之心没用[脱单doge],散兵：重现魔神一角[阴险]"
"小白菜保护协会会长","男","江苏","20272672","6","","10000","604","","up池那块让我见识到了什么叫做“大型内鬼厨破防现场”[大笑]"
"彩虹狸子","保密","内蒙古","291988093","6","2021拜年纪","10000","412","","说把草神吐舌改回来的，一开始吐舌的那个就不是米哈游官方放的草神实机，这次前瞻才是官方第一次放出草神。"
"pelete_","保密","河南","632353272","5","","10000","163","","博士是两个声线！！吴磊老师太细了好喜欢他在不同切片上声线的区分"
"萧萧易水舞干戚","男","河南","453529485","5","","10000","34","","我吃康师傅、肯德基都会让他们重新做，因为他们与实物不符[吃瓜]什么一切以实物为准，我都不管的[doge]"
"-银床淅沥青梧老-","保密","山东","143525336","5","橘猫挂件","10000","32","9","散兵也哭过啊，他就是因为流泪被影抛弃的，也没见那么多人为他出头"
"肝疼的WarseT-T","男","内蒙古","289324042","6","原神","10000","32","","没看到内鬼预告的我真是赛高尼high铁鸭子哒！！！！！！！[保卫萝卜_哇]"
"森森诶","男","江苏","398836987","5","","10000","64","","笑死我了，现在回来看看，干掉让小草神哭的人[脱单doge],大慈树王：6"
"Monikaros","男","贵州","1906763745","5","良辰美景·不问天","10000","319","","一赞一只散兵算什么，我一赞100只[脱单doge]"
"白雨霖华","保密","黑龙江","65245148","5","原神","10000","35","","这个音乐还有一堆配音台词混剪，简直燃爆了，我愿称之为最强"
"自然清风s","男","广东","662819300","5","","10000","34","","旅行者:让纳西妲流泪的人。灰都别想留下,编剧:好的，我帮你做的更彻底点吧别说灰都不剩，存在都未曾存在过"
"BLACKTIMEGOLDDIA","保密","黑龙江","349405606","5","雪未来","10000","168","","求前瞻直播最后草神动态壁纸，想做桌面[大哭][大哭][大哭][大哭][大哭][大哭]"
"磁爆步兵54","男","浙江","3443416","6","","10000","275","","“喂，醒醒，旅行者。我是可莉·太阳，让我们一起救出月亮妹妹，把教令院烧成灰吧！”[藏狐]"
"AlbertWen_AW","男","江西","393278650","5","异常生物","10000","35","11","那些什么“表情改动”“胡桃复刻呢”，经典：游戏是内鬼做的"
"扣__扣","男","山东","543822180","5","","10000","863","","草神表情和动作怎么了[疑惑][疑惑]我感觉都挺合适的，怎么都在骂[疑惑][疑惑][疑惑]"
"绪山幻理","保密","浙江","265020980","6","","10000","33","","不理解，虽然少了吐舌头很难受，但是笑容，眨眼还在好吧？这就说差评什么的的，适可而止[热词系列_锤]"
"介个杰哥","保密","美国","431916623","5","","10000","40","","两个好消息，两个坏消息,好消息1：弄哭草神的家伙没了[OK],好消息2：草神自己动的手[惊喜],坏消息1：她是大慈树王[吓],坏消息2：每人记得她了[大哭]"
"上官序","保密","湖南","73807100","6","","10000","338","","赛诺：你知道为什么我和艾尔海森为什么后来不打了吗？,提纳里：为什么,赛诺：因为诺艾尔把我们隔开了,赛诺：赛 诺艾尔 海森"
"荷兰海军","男","山东","1954513","6","","10000","30","","现在回看这个pv预告骗成分严重[小电视_好怒啊],《干掉让小草神哭的人》——嗯确实干掉了，但我为什么……,海哥怒了——演得不错,旅行者血c——小猪笑而不语，小哨一吹就倒"
"卍Stevebrine卐","保密","吉林","325900605","5","","10000","2043","","不得不说影确实厉害，俩孩子都进周本了[笑哭][原神_嗯]"
"小约一只","男","山东","500861448","5","","10000","26","","3.2最重要的事是什么！,拆了弄哭纳西妲的魂淡[微笑]"
"晚枫随风落","女","江苏","477027756","5","原神","10000","91","8","直播看大家都在吵，没人觉得最后一章的草神特别好看吗[大哭]"
"桐生丶Ether","男","河南","1453850632","4","","10000","33","","还记得当初，一大堆人都认为旅行者的实力已经提升到了能够弑神的级别，结果没想到旅行者被摁在地上暴打168遍，最后开挂赢了"
"努力熬熬","保密","广东","5402271","6","","10000","31","","年轻时诋毁海芭夏,懂事时理解海芭夏,成熟时成为海芭夏,崩门！"
"风箫箫_","男","新疆","1855269176","5","","10000","41","","预感有人会来骂为什么复刻宵宫[脱单doge]插个眼先"
"好想搞说脏话的龙哥啊","女","江苏","8786470","6","仲夏幻想","10000","52","","来来来，我先留个flag，几个赞打几次散兵周本，看你们能让我打多少次[歪嘴]"
"九密从","保密","山东","357402181","6","三周年恋曲","10000","26","","mhy：我把让纳西妲哭的人刀了，你们为什么不笑啊[微笑]"
"满天的星星biu","保密","四川","1313101050","4","","10000","26","","把让纳西妲流泪的女人还回来啊！[大哭]"
"-一个新手-","保密","河南","295199263","5","","10000","26","","这是一堆人要把大慈树王干掉的节奏[吃瓜][doge]"
"慧谷占星龙","男","云南","287415086","6","BW2021","10000","381","","散兵的这台机甲是真帅，精瘦而修长的身体屹立于地面，抬脚和挥手的动作丝毫不显迟钝，反而给人种敏捷且极具力量的感觉，元素力从身体和手臂喷薄而出，背后的巨大神环表明他已经不再是凡人， 他是神,“你们的时代，就要结束”"
"迟筱筱筱","女","山西","487817596","5","","10000","221","","散兵一股中二少年味 但是真的好帅[星星眼][星星眼]"
"不考入清华不改名","女","四川","411521084","5","初音未来13周年","10000","26","","让纳西妲流泪的人真的被干掉了，而且非常彻底[大哭][大哭][大哭]"
