"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"海天工作室","保密","未知","421276293","6","","10000","1191","","呜呜呜来晚了，拖着我们家迪希雅CV陈雨@o丫w丫o 给大家拜个晚年（bushi）"
"总有刁民害人","男","四川","394553247","5","","10000","943","","沙海奇遇,  阿如村的孩子,  远行,  消失的孩子,海市蜃楼,绿洲的苗圃,  镇灵的世界,   沙中小调,     通往沙丘的小调,     沙尘扬起的小调,     揭示蜃楼的小调,  黄沙供书,  不祥具书,  邪道炬书,  赤王之梦, 为了更好的别离, 忧愁节,干涸的苗圃,最终，沙漠会忘记一切[doge]"
"不振作的希丝特莉亚","女","重庆","392080921","5","工作细胞","10000","55","12","前瞻总结：,兑换码,NTWQ4ZGDNC7N,5TXRMZHU6V9S,DBF9MHHU7U8E,（经过上次的事故应该不会出问题吧－猜测）,第一期祈愿塞诺温迪还有坎蒂丝,第二期祈愿妮露阿贝多（阿贝多老师终于二次复刻了）,博士散兵登场，散兵高达化进周本,签到送一千六百原石！！,蒙德酒节，雷泽剧情,（没听清）双倍奖励掉落,深渊白送柯莱（深渊，你今天打了吗）,3.3《七圣召唤》（稻妻出现）：可以在原神里和角色打牌〈经典米式缝玩法（赞扬）〉,百人一揆复刻,角色声优二周年祝福（原宝排面！！）,沙漠地图开放，有了科技死亡等新名词（头一次提到科技，难道提瓦特科技树水平要拉到新高度，这不得做个天父？）,须弥主题曲专辑即将上线（超高技术力，mihoyo mixYYDS),三段新的广告(真实和启蒙教育意义都有，也有反转，传统艺能有生草),新的pv（《短片》？原来是动画…卧槽！）,诚意满满，比隔壁三蹦子好（实话实说）,另外，九月二十八绫华生日后旅行者们可迎来第三个生日蛋糕（生日会别忘了各位）,和招商联动我是想得到的，懂的都懂,罗森联动，支付宝联动得原神主题二维码,新周边，这种东西越多越好，发货太慢了！！,南那兰的定格动画,降魔大圣的手办官宣（魈厨狂喜，收集党发病期！！）,傲娇深渊公主专门发表文章夸赞自己的哥哥（不是）,一段摇滚战斗乐好像很厉害的样子,写的着急，过于激动，临屏涕零，有漏可补充,[打call][打call][打call][打call]"
"冬灵血巫","男","江苏","492175135","5","","10000","812","","我感觉如果出了七圣召唤之后可能会有一堆人闯进你的世界说:要来一局七圣召唤吗[脱单doge]"
"临溪听鱼","保密","广东","1654072418","5","","10000","645","","稻妻嘎嘎乱的时候璃月在过节,须弥嘎嘎乱的时候蒙德在过节"
"芋竹Ning猫","男","辽宁","670398230","5","","10000","890","","有一个细节，就是在冬夜愚戏中博士的声音和此pv中的不一样，再提到有关的“切片”……可能是个伏笔"
"散兵大人的狗","女","重庆","354863530","6","","10000","1306","","散兵，最小的个子开最大的高达,小小的身体，大大的梦想[tv_doge]"
"枯心松明","保密","广东","8271408","6","","10000","1057","","误解式省流：草神遇刺，风神开香槟（）"
"阿斯大法规划局快乐","保密","天津","15208097","6","王子碰碰球","10000","1167","","这个PV剧情，给我一种,主线：草神遇刺，封锁全场[灵魂出窍],活动：旅行者：纳西妲，等我回蒙德过个节再来救你[奸笑]"
"了却浮生渡红尘","男","北京","350283749","6","","10000","35","","卧槽，测绘员米卡。,给我整不会了,让我这个搞测绘的太感动了,好像还没有在别的游戏乃至其他文娱内容提到过测绘工作。"
"吃门槛的小笼包","男","广东","76923868","5","","10000","642","","万叶你小子，家道中落是吧？[哦呼],开豪车是吧？[歪嘴],下次开游艇？[微笑]"
"花渐huaya丶","保密","天津","39706439","5","","10000","907","","散兵我是不抽的，我是不抽的，我小男孩够多了，我是不抽的，可是他长的真好看，我是不抽的，可是他长的真好看……"
"好那菈不会歪","女","四川","493851572","4","","10000","667","","散兵，我的宝，来我怀里[脱单doge]"
"时_礼","男","浙江","173541215","5","","10000","379","","散发思维大胆猜测！小吉祥草王就是大慈树王！,森林书任务在往昔的桓那兰那里兰那罗在释放力量后就会失去记忆和变弱。因此也映射出大慈树王在500年前的战争中用尽所有力量，最后失去记忆变成小吉祥草王。"
"愚人众先遣队-夏蓝","保密","马来西亚","696751949","5","","10000","299","","进池吧博士[doge]"
"月下小鱼干","保密","广东","32782216","6","","10000","339","","巴巴托斯治下的蒙德总是在过节[原神_欸嘿]"
"快落的乔治","保密","天津","692208333","5","","10000","242","","那个…今天是我的生日，旅行者们，能收获一下你们的祝福吗[tv_委屈]"
"三年删库五年跑路","保密","湖南","163770168","5","","10000","874","","我是赤王，我其实没死，,现在我被困在赤王陵底下114514米，,所以我偷偷v了你300原石，快来救我，,事成之后率兵归来打下须弥分你一半须弥城。,小声点，不要让别人知道我还活着,兑换码：,NTWQ4ZGDNC7N,5TXRMZHU6V9S,DBF9MHHU7U8E"
"小紫的小号","女","江苏","14829832","6","","10000","1768","29","50W粉就cos妮露老婆[脱单doge][脱单doge]"
"大心脏专业户","保密","四川","511478174","5","","10000","226","","16岁，“妈我有男朋友了。”“不行，分了。”,18岁，“妈我有男朋友了。”“高考，分了。”,24岁，“妈我有男朋友了。”,“在一起多久了？”“十年”,25岁，出轨散兵[脱单doge]"
"竹琴为弦呀","女","未知","1179641581","5","","10000","81","","博士啊啊啊啊啊啊啊！"
"克罗后卫卢卡库维奇","男","广东","442328045","5","卡拉彼丘","10000","3163","","看到直播里一些说优菈为什么不复刻的，笑死，但凡你不要信太深那些所谓的爆料都不会这样[抠鼻][抠鼻]"
"_山城蓝玫瑰","保密","重庆","457026600","5","","10000","221","","第一次看到海报一般都是男人，感动了集美们"
"艾因丹恒送葬人的狗","保密","云南","1897122968","5","","10000","106","","我前段时间为了提升自己的文化素养，给自己报了个书法培训班。因为跟我同期的都是小学生所以大家就有点排挤我，看不上我这么大年纪还在学这个。本来也没什么，但小学生的恶意真的超乎我的想象，他们说我老家伙半只脚进棺材还来学书法，我听到都气哭了。我擦干眼眼泪不管他们继续练字，我发誓我一定要练出一笔好字，不能让钱白花。我凝神静气，在纸上认真写出了一行字：博士，散兵，赛诺都是我命中注定的老婆"
"据说前排可以吃瓜","保密","山西","472848091","5","","10000","1409","","迪希雅为什么拿新手大剑 因为她把自己专武卖了办花神诞祭[脱单doge][脱单doge]"
"喵小鱼----","保密","黑龙江","506087933","4","","10000","93","","博士！我的博士！我等你等的好苦啊！,你什么时候进池子啊[保卫萝卜_哭哭],进不了池子进周本我也要一天打你一次啊！好好听听你怎么喘！"
"猪油泡芙芙","保密","江苏","354241855","6","初音未来13周年","10000","653","","逆天发言被人质疑跑到几个爆料区up下面诉苦：官方下面全是结晶！,不对啊，这内容和我看的舅舅发言不一样啊？mhy背刺！,[崩坏3·光辉矢愿_给你纸巾]"
"孤独沐风","保密","河南","1193446982","4","","10000","144","7","亏我之前还在愁国崩的身高当周本咋搞，这下好直接流浪者号[doge]"
"隔壁邻居gou叫中","保密","上海","150092241","6","","10000","94","","请大家注意：配得跟你想象中的声线不一样≠配得不好[崩坏3·光辉矢愿_小喇叭][崩坏3·光辉矢愿_小喇叭][崩坏3·光辉矢愿_小喇叭]"
"炽安an","保密","山东","695181403","4","","10000","76","","国崩酱啊！！！！！！"
"沃柑苦","保密","四川","23817245","6","","10000","641","","[脱单doge]晚上进博士房间请走左边。,[脱单doge]晚上进散兵房间请走右边。,[热]那个没点赞的旅行者你先把裤子穿上...."
"改昵称要耗硬币啊","男","山东","1221794480","5","","10000","63","","那个叫米卡的长得好奇怪啊[辣眼睛][辣眼睛]"
"活着就为了散兵","保密","河南","1874013104","5","","10000","58","","散兵我的宝!快出池子!"
"Golden亚路基","男","北京","13846036","6","","10000","107","","你对玩家们的回应，与对游戏专注，远远超出了我的想象，太狠了，有被感动到[大哭]"
"TのOのT","保密","安徽","471299711","5","异常生物","10000","1198","","既然赛诺喜欢冷笑话，拿我就说一个,问:赛诺和艾尔海森打架，谁劝架最好？,答:诺艾尔，因为赛诺 艾尔海森"
"减速剂重水","保密","四川","636339371","5","中野三玖","10000","47","","动画化！散兵！博士！好耶！[热词系列_好耶]"
"奥托主教单推人","男","山东","445012705","5","","10000","41","","古巴比伦统一后，国王汉谟拉决定制定一部法律来管理国家，于是他找来一块木头，准备在上面编撰法典。但木头容易腐朽，不利于法典保存，于是有大臣便提醒汉谟拉比:别在这立法典，于是汉谟拉比又找来一块石头说：就在这立法典[doge]"
"阿散世界第一可爱","保密","上海","441706779","5","","10000","700","","散厨过年了！！！！！！！[大哭][大哭][大哭][大哭][脱单doge]"
"散兵吾妻也","女","浙江","1645820921","4","","10000","39","","散散你好帅啊啊啊啊啊啊啊啊啊！！！鬼知道那段我看了多少遍啊！！！现在，立刻，马上，快打死我吧！！！！！"
"skalma","男","四川","1905074316","5","","10000","782","","散兵开的初号机？[脱单doge][脱单doge]"
"哈l鸡贼","保密","辽宁","1288585408","5","","10000","67","","期待和崩酱有关的剧情，终于可以见到他了[打call][打call][打call]"
"SG玖羽","女","河北","1921879421","5","","10000","44","10","根据3.0pv，这个肯定混了世界任务和赛诺妮露的传说任务，并且画面台词各玩各的"
"念蓝sinker","保密","北京","267468165","5","EveOneCat2","10000","34","","博士不碎成块很难收场"
"噼里啪啦啦啦嘭嘭","保密","广东","82327692","6","","10000","713","","16号日程：看前瞻,17号日程：看国外各大主播反应[傲娇],[原神_哇][原神_哇][原神_哇]"
"Sherbet果子露","保密","北京","630186714","5","","10000","40","","崩子我好想你啊崩子[大哭]"
"某沙雕星末","男","天津","438543175","6","崩坏：星穹铁道","10000","33","","看完前瞻我有一种预感，七圣召唤会被带一个“抄袭炉石传说”的节奏[撇嘴]"
"-朝以-","保密","北京","1518283664","5","","10000","424","","延续了在新国家打仗打一半回家过节的传统[doge]"
"到他","女","福建","434244653","5","","10000","32","","亲爱的旅行者，看到我，这就说明你的兑换码已经,.,.,.,.,明晚23.59才过期哦[脱单doge]"
"空心结衣","女","安徽","5681915","6","","10000","50","9","我超飞碟社，不瞒你说我曾经真的设想过，结果梦想成真了。这感觉就像是看到fsn的hf线处电影时候一样激动"
"芙兰酱吖","女","江西","506601376","5","","10000","47","","散宝唉嘿嘿嘿，你开高达好帅嘿嘿，龙哥声线好受啊嘿嘿~柿子的声音好好听啊我死了，散酱啊啊啊啊！！！！[喜欢][喜欢][星星眼][星星眼][奸笑][奸笑]"
"西去涩空怡然","保密","浙江","565089637","5","","10000","30","","多托雷你带我走吧没有你我怎么办啊"
"枯心松明","保密","广东","8271408","6","","10000","1057","","误解式省流：草神遇刺，风神开香槟（）"
"草-最好の进化选择","保密","山东","1363974314","3","","10000","29","","内鬼厨收收味儿"
"阿斯大法规划局快乐","保密","天津","15208097","6","王子碰碰球","10000","1167","","这个PV剧情，给我一种,主线：草神遇刺，封锁全场[灵魂出窍],活动：旅行者：纳西妲，等我回蒙德过个节再来救你[奸笑]"
"花字休","保密","广东","164699535","5","","10000","33","","你的风场活动秘境灵感是不是来源于神工天巧的玩家[doge]"
"乐土魂","保密","江苏","695642593","4","","10000","30","","我是博士的狗！！！"
"浅陌星韵","男","河北","80404207","6","#EveOneCat","10000","45","","删除安全运输法则！[Cat_fight]"
"乔鸿QH","保密","上海","511671449","5","原神","10000","27","10","老婆！！散兵老婆！！"
"初音骑士007","保密","江苏","385158048","5","工作细胞","10000","30","","只要「博士」敢亮血条，我就去揍他!,有没有想跟我一起揍「博士」的?"
"均衡教派の最速伝説","保密","天津","676791874","5","","10000","29","","好耶，散兵开机甲，舰长集合！"
"bakechess","保密","广东","321279181","5","","10000","357","","散兵的机甲啊啊啊啊啊，好炫酷!还有博士的声音好疯批啊"
"卷发-","女","四川","28653183","6","","10000","23","","如果你是开着巨大紫色机器人的小男孩，,机器人是用妈妈的一部分做出来的，,有一个橙发蓝眼的同事，,有一个同龄人是妈妈的克隆人，,那么你可能是[脱单doge][脱单doge][脱单doge]"
"pk某颜菌","保密","四川","1709146257","3","","10000","23","","发一下原神兑换码先,【兑换码(9.17 12：00之前失效)】,NTWQ4ZGDNC7N,5TXRMZHU6V9S,DBF9MHHU7U8E"
"言午ink","保密","赞比亚","1587115227","5","","10000","564","","散兵，散兵是活的散兵！！！！！[惊喜][惊喜][惊喜]没有你，我该怎么活呀？散兵大人[喜欢][喜欢][喜欢]"
"海天工作室","保密","未知","421276293","6","","10000","1191","","呜呜呜来晚了，拖着我们家迪希雅CV陈雨@o丫w丫o 给大家拜个晚年（bushi）"
"三千水i","女","安徽","622329117","5","","10000","30","","阿散阿散阿散我的阿散！！！[热词系列_优雅][热词系列_排面][热词系列_爷青回][热词系列_爱了爱了][热词系列_泪目]"
"孤九菌","女","山西","209650500","6","格兰芬多","10000","762","","花玲看到台本上的一声“啊！”（草神）和“哈哈哈哈”（可莉）陷入了沉思[doge]"
"刺猬头少年的普通教众","保密","山东","2700960","6","","10000","57","11","妈耶，今天信息量太大了，一个接一个，我都傻了我……本来还想能有啥大的，没想到直接整个大活动画化……对象还是飞碟社，老米现在不缺钱看来质量有保证了[崩坏3_点赞]原宝二周年过后一定又是一次热度飞跃，已经能想到某一部分友商破防跳脚的画面了呢[喜极而泣][喜极而泣]"
"coke可乐人","保密","海南","33398097","6","","10000","452","","公子散兵进池，女士博士寄，听着，多么顺耳[doge]"
"尤己子","保密","浙江","176739943","5","#EveOneCat","10000","21","","蒙德爱豆——芭芭拉,璃月爱豆——云锦,稻妻爱豆——五郎,须弥爱豆——妮露"
"啊对对好好好","女","重庆","249530091","6","","10000","22","","米哈游，算我求你，明年给须弥来个花神诞季的节日好吗，我想看小草神梦里的场景成真，她所保护的子民们将她高高的举在花架上，为她的诞生而庆贺，这是他应得的，正如派蒙所说当小草神觉得为什么要同情她做了这样的梦，才是最让人同情的（复制的）"
"稚","保密","浙江","1694644346","4","","10000","422","","晚自习刚回来就看到pv里的阿散，激动的我发出整栋楼都听得到的鸡叫啊啊啊啊啊啊啊啊[喜欢]还以为剧情会在3.2啊啊啊啊啊啊真的好开心[喜欢][喜欢][喜欢][喜欢]"
"散兵大人的狗","女","重庆","354863530","6","","10000","1306","","散兵，最小的个子开最大的高达,小小的身体，大大的梦想[tv_doge]"
"忆-笙-菌","保密","河北","290019256","5","","10000","280","","来了"
"找主人的流浪狗","女","广西","285928248","5","","10000","506","","我是帽子，但是貌似散兵大人不需要我了[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"弗罗格","女","山东","28452628","6","","10000","21","","我超，博士！快快周本和池子都给我进！快让我打你[脱单doge]"
"北瓜呀","女","云南","43890129","5","","10000","21","10","阿散！！！！！！国崩！！！！！！！斯卡拉姆齐！！！！！！！我的阿散啊啊啊啊啊啊啊快点进卡池吧不管你拿什么神之眼，哪怕没有神之眼我都要你啊啊啊啊啊啊啊啊啊！！！！[大哭][大哭]我不能没有你啊！！！"
"奈川鸠","女","湖北","629917876","5","","10000","135","","散！！！我的散呜呜呜呜呜呜[大哭]你终于来了[大哭][大哭][大哭]"
"CH0ESS","保密","未知","453648936","5","","10000","17","","只有我觉得这个原魔特别帅吗?"
"储己卯","保密","北京","42316936","6","","10000","523","","预计这两天就能看到坎蒂丝扔枪接明日香的二创了[疼]"
"Haimgg","保密","河南","288323865","5","","10000","21","","岩不应该不能反应，结晶盾有什么用呢。角色越来越多，同质化越严重，元素反应越难出，越后面体系越会崩坏。可以参考现实嘛，像水滴石穿，火岩熔岩地带，风岩沙暴，腐蚀等等，要不然以后除了岩奶，岩盾，剩下的都是没有翻身之地！！草元素不全是绿的，还有很多有毒的！！"
"一只勋章Official","女","江西","142559783","6","","10000","23","","官方认证表情包:你小子.jpg[蛆音娘_哼],我终于知道为什么最近天天联动了，原来钱拿来做动画了啊你小子还有，孩子已经撑死了呜呜呜,下面是大家最爱的东西!,NTWQ4ZGDNC7N ,5TXRMZHU6V9S ,DBF9MHHU7U8E"
"Irene-Offlcial","女","江西","402241765","5","公主连结凯露","10000","87","","《我在我生日当天看别人生日前瞻》"
"早起不想吃饭","保密","山东","523300806","5","","10000","436","","博士 你带我走吧博士[大哭][大哭][大哭]"
"月幻诺","保密","未知","40180988","6","","10000","14","","求求你出他真的好好看呜呜呜呜好家伙100字,,hhhhh猫猫生气了好可爱"
"时琦狂三殿下","保密","山东","179310751","6","原神","10000","246","7","突然感觉须弥的凯瑟琳属实有点惨了[笑哭]"
"卡维世界第一可爱","保密","山东","295984025","5","","10000","406","","散兵！！！你是我的神！！！！啊啊啊啊啊啊啊啊！！！！"
"冬灵血巫","男","江苏","492175135","5","","10000","812","","我感觉如果出了七圣召唤之后可能会有一堆人闯进你的世界说:要来一局七圣召唤吗[脱单doge]"
"总之是增加了什么","男","广西","237261400","6","","10000","102","","大炮：我将以高达形态出击"
"殇雨_Official","男","浙江","15137615","6","珈乐Carol","10000","94","2","今天过生日啦！各位旅行者可以祝我生日快乐吗[保卫萝卜_哇][保卫萝卜_哇][保卫萝卜_哇]"
"秋入鸣皋","男","未知","54591172","3","","10000","125","","妮露真是太可爱了，唔姆唔姆唔姆。"
"芙露娜","女","中国台湾","2096157829","4","","10000","520","","我一直在想不是只有妮露演示沒帶過專武（綾華角色演示就沒有），這件事也不是第一次了，怎麼大家都在沖著這件事不放，是怎麼了啊？[思考][思考]"
"面111111仔","保密","广东","113563518","6","","10000","73","","[doge]后排提醒：小心pv欺诈！！！"
"汐以沫","女","安徽","422785630","5","","10000","71","","大的要来了朋友们"
"Tartaglia达达鸭","男","未知","520933665","5","","10000","109","","3分11秒细节,翻译为：iseeyou（我发现你；我了解你）"
"该用户无法定义","保密","四川","16185374","6","EveOneCat2","10000","494","","我真的绷不住了，上一秒草神遇刺，赤王复活，还在对抗执行官，下一秒风平浪静，回蒙德过节喝酒去了[笑哭]"
"靓仔丶很难过","保密","马来西亚","297168715","6","","10000","56","","博士进池子拜托了[大哭][大哭]我的博士从漫画内测都等的博士啊[大哭]"
"作陈俊子汤","男","四川","87650026","5","","10000","265","","这次前瞻直播，我感觉，就像是突然之前，你发现，你已经身处米哈游织的天罗地网中了。不论是二次元还是三次元[脱单doge][脱单doge][脱单doge][笑哭][笑哭][笑哭][笑哭]"
"卑鄙的刻晴","保密","四川","100376085","5","花园Serena","10000","139","7","为了买车，在招商银行办了卡，等车途中点了杯喜茶，又在路过罗森便利店的时候用支付宝买了包方便面"
"临溪听鱼","保密","广东","1654072418","5","","10000","645","","稻妻嘎嘎乱的时候璃月在过节,须弥嘎嘎乱的时候蒙德在过节"
"八雲叡","男","湖北","3063835","6","","10000","129","","说实话，坎蒂丝的战斗动作没让我感觉到埃及风。。。倒是有一股斯巴达风格"
"刀芙安","保密","内蒙古","44187007","5","魔法学院","10000","46","","入野自由啊，是小老公的配音啊，是白龙啊我要哭了[大哭][大哭][大哭]赛诺我没看错你，你就是我永远的老公，再寄我也抽！[大哭][大哭][大哭]"
"芋竹Ning猫","男","辽宁","670398230","5","","10000","890","","有一个细节，就是在冬夜愚戏中博士的声音和此pv中的不一样，再提到有关的“切片”……可能是个伏笔"
"澪晰雪","男","山东","19947289","6","星座系列：白羊座","10000","31","","周本博士:下一个就是你了，旅行者。,爷:压路，博士,周本博士:吼吼，没有逃跑反而是向我走过来了吗，难得小吉祥草王拼了命的把我切片的秘密告诉你，就像考场上快要交考卷的考生一样。,爷:不走近一点，怎么能把你痛扁一顿呢。,周本博士:那么就进周本来打吧。。。"
"龙仔绘画","男","广东","609680694","6","","10000","33","","龙仔的火棍快生锈了、旅行者们可懂得啊？"
"十五角星","保密","天津","7845930","6","崩坏：星穹铁道","10000","17","11","真的泪目了[委屈]尤其在最近补了一些之前崩2崩3的直播之后，看到一些尴尬的部分，反而觉得好亲切。这么多年米哈游一直在变好，但大伟哥还是那个直播时会紧张，会带来尴尬和笑点的可爱宅男，这让我感受到他们身上美好的部分好像一直没有改变。希望这些美好可以一直存在下去，不要被时间磨损，也希望到我年纪大了还可以玩着米家游戏跟家人一起看着大伟哥的尬播哈哈大笑。祝米哈游越来越好（不用我祝也肯定会的），祝原神二周年快乐，以后也一起走下去吧～[给心心][给心心][给心心]我会一直陪伴原神直到我们某一方完结的那天的！"
"丨l_","男","河北","597048638","5","","10000","17","","坎蒂丝的亮相也太经验了吧[捂眼][原神_哇][原神_哇]看几百遍都不会腻的那种[原神_哇][原神_哇]"
"赞美莱塔尼亚","保密","北京","393777363","5","星座系列：双鱼座","10000","17","7","我狂叫我的天我的散周本[大哭][大哭][大哭][保卫萝卜_哭哭][大哭][保卫萝卜_哭哭][大哭][保卫萝卜_哭哭][大哭][保卫萝卜_哭哭][保卫萝卜_哭哭][大哭]"
"神乐坂莫莫","女","未知","32341869","6","魔法学院","10000","16","","一睹博士芳容"
"xsstfjfdg","保密","云南","1216501924","2","","10000","16","","虽然但是赛诺这个立绘真的没有足迹里的好看[热]"
"陈糖毒","保密","上海","420898038","5","","10000","16","","DBF9MHHU7U8E"
"叶枫欢","保密","四川","1665272329","4","","10000","17","","我次次都歪，无所畏惧点赞全歪我身上[脱单doge]"
"四氢呋喃_THF","保密","广东","266528653","5","","10000","81","","突然想给散兵攒原石，这也太帅了[脱单doge]"
"名字就叫大梦一场","保密","湖北","312760509","6","","10000","28","","放大招！"
"流苏彦零","男","上海","403018309","5","","10000","16","","每当我觉得有点腻了，要止步于此版本了，你总能在下版本整出点新花样[微笑]"
"光轮两亿","保密","广东","349121724","5","","10000","18","","-你背叛阿如村了吗？,-在我查清这件事之前，不要轻举妄动,-否则，坎蒂丝也保护不了你们,看似如此顺滑的一句话，谁能想到每一句都在不同的地方说的，我当时还好奇爷做了什么被冤枉了[妙啊]"
"恒牌煲仔饭","保密","河北","593706947","4","","10000","15","","这辈子没想到凯瑟琳会被刀[呆]"
"蝴蝶振翅飞翔","男","河北","474223685","5","","10000","15","","博士有点帅啊[脱单doge]"
"樱下小咲","女","四川","349665998","6","","10000","15","","凯瑟琳：3.1版本我的戏份很多，出场会高达十次甚至九次[doge]"
"梓瞳verse","保密","未知","7938596","6","约战：精灵再临","10000","10","","疯狂对着老婆截图??"
"卷卷卷月月","女","陕西","7940423","6","","10000","14","","柿原彻也每天听一遍，听到散声音好幸福"
"封瑜","女","广东","249813959","5","","10000","14","","3.1不见不散！！！这3.0我是一秒钟都待不下去了！！！"
"鸢渊une","保密","广东","238757841","5","","10000","13","","你们没有人发觉角色普攻现在越来越掺水了吗，赛诺长枪只有四段给我一种在抡大剑的感觉，妮露单手剑只有三段普攻不奇怪吗？质量连开服角色都不如，3.2的冰单手剑也是三段普攻，没人注意到的话以后全都可以按照这套来了"
