"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"刀里舔糖真君","保密","无IP","1822063030","5","原神","10000","1174","","双卡池让复刻周期变短了，以前一年也就复刻17个角色，现在双卡池能一年复刻34个，原神现在就四十多个，至少(鸡，狗，锁，雨)这种吐槽不在是写实而是略微夸张。以后如果一个版本连出两个新角色，可能会出四UP(两个复刻，两个新池)甚至以后角色越来越多，多复刻up池或自选UP也不是没有可能[doge]"
"百野栞の书架","保密","无IP","88093754","6","还有醒着的么","10000","618","","已经2.3版本了，游戏里的角色全名大家都了解吗？来做几道题测试一下吧,1:丽莎的全名是( ),A:丽莎·奥兹   B:丽莎·赫兹,C:丽莎·敏兹   D:丽莎·乌兹,2:以下姓名匹配不正确的是( ),A:琴·古恩希尔德,B:芭芭拉·古恩希尔德,C:迪卢克·莱艮芬德,D:优菈·劳伦斯,3:以下不是“达达利亚”的称谓的是( ),A:愚人众的称谓十二执行官末席,B:「公子」,C:阿贾克斯,D:至冬国玩具销售员,4:以下boss与名字不匹配的是( ),A:无相之风·贝特,B:无相之雷·阿莱夫,C:无相之岩·基末尔,D:纯水精灵·嫣朵拉,5:以下不是原神世界中雷电家族的人是( ),A:雷电将军   B:雷电影,C:散兵          D:雷电芽衣,6:群玉阁之战中，萍姥姥的冲击波给旅行者们留下了很深刻的印象，萍姥姥被称为( ),A:尘歌浪世真君,B:歌尘浪世真君,C:尘歌浮世真君,D:歌尘浮世真君,7:以下( )不是现任七执政的神名,A:巴巴托斯   B:摩拉克斯,C:巴尔          D:巴尔泽布,8:炎之魔女「女士」的全名是( ),A:罗莎琳·克鲁兹希卡·洛厄法特,B:罗莎莉亚·克鲁兹希卡·洛厄法特,C:罗莎琳·克鲁希兹卡·洛厄法特,D:罗莎琳·克鲁兹希法·洛厄卡特,9:以下魔神名与称谓不匹配的是( ),A:烈风之魔神：迭卡拉庇安,B:盐之魔神：赫乌莉亚,C:漩涡之魔神：奥赛尔,D:炉灶之魔神：迪卢克,10:雷音权现原形是""遗恨""，来自于被雷神斩落的( )，翻译叫「雷电的大鹫」,A:菅名卡帕奇莉,B:菅名卡奇帕莉,C:菅名卡帕莉奇,D:管名卡泽元莉"
"不想错过我们","保密","无IP","1236269558","4","","10000","1203","","wcwc，阿贝多传说任务有说阿贝多可能会失控，2.3版本真的要失控了？？在这个视频里又隐隐约约看到阿贝多优菈班尼特打戏啊，好期待2.3[原神_哇]"
"assweff","男","无IP","325804318","5","至尊戒","10000","2966","","仔细看pv，剧情阿贝多应该用的专武，班尼特冒险家用的是三星旅行剑，安柏是侦查骑士用四星西风弓，贵族优菈用的是五星松籁，武器都符合身份，爷还是无锋剑。[笑哭]"
"I千钧一发I","保密","无IP","349098778","6","#EveOneCat","10000","2731","4","给个建议吧，以后都是延长兑换码到周日晚9点吧，体谅一下未成年吧(虽然说我已经成年了[脱单doge])"
"微糖红茶拿铁","保密","无IP","82625625","6","EveOneCat2","10000","1207","","自用一斗片段：,,00:52 ""哈哈哈哈哈哈……哦、哦"",01:36 ""呼！！"",06:07 ""啧"",06:53 ""啧"",09:36 ""哞哞哞"",21:52 ""耶"",22:36 ""荒泷·直播忘词·一斗"",24:13 ""荒泷·冷死我也·一斗"",28:50 ""最喜欢小动物了"",31:23 ""立本！！"",32:08 ""嘿嘿小派蒙"",32:56 ""嘿嘿嘿嘿"",33:25 ""啧"",33:31 ""啧、啧……我觉得很、其实是很"",34:27 ""芜湖~~"""
"无赖知识分子","男","无IP","277592640","5","还有醒着的么","10000","1849","","我感觉，一斗和迪卢克是不是拿了对方的神之眼[笑哭],岩属性分两种性格：可靠踏实的人和荒泷一斗,火属性分两种性格：热情似火的人和迪卢克"
"NickLonging","男","无IP","12234703","5","","10000","3942","","油管已经破30W播放了，顺便看了看别的视频，无意中看到公子的角色演示视频，第一条热评差点把我笑死！[喜极而泣][喜极而泣][喜极而泣][喜极而泣],“亲爱的妹妹，等我学会了筷子，我会回来的”"
"噗啦噗啦噗啦噗啦噗啦噗啦","保密","无IP","232050463","6","","10000","870","","我觉得要是剧情能把一斗塑造成不仅强，而且有担当的人物就很不错。比如在这个阻止爆炸的剧情里，可以写成最后爆炸还是没有阻止成功，一斗一边看着爆炸桶，一边看着门外的人，然后开着大挡在门口，把爆炸全部挡了下来，倒下前再说一句老子可是荒泷流的老大，这样才会显得这句话是真实有力量的。"
"I千钧一发I","保密","无IP","349098778","6","#EveOneCat","10000","2731","4","给个建议吧，以后都是延长兑换码到周日晚9点吧，体谅一下未成年吧(虽然说我已经成年了[脱单doge])"
"微糖红茶拿铁","保密","无IP","82625625","6","EveOneCat2","10000","1207","","自用一斗片段：,,00:52 ""哈哈哈哈哈哈……哦、哦"",01:36 ""呼！！"",06:07 ""啧"",06:53 ""啧"",09:36 ""哞哞哞"",21:52 ""耶"",22:36 ""荒泷·直播忘词·一斗"",24:13 ""荒泷·冷死我也·一斗"",28:50 ""最喜欢小动物了"",31:23 ""立本！！"",32:08 ""嘿嘿小派蒙"",32:56 ""嘿嘿嘿嘿"",33:25 ""啧"",33:31 ""啧、啧……我觉得很、其实是很"",34:27 ""芜湖~~"""
"一只漂鸽","男","无IP","524002972","5","","10000","3848","","省流助手,0:52哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,5:52哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,27:08,汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪汪"
"刀里舔糖真君","保密","无IP","1822063030","5","原神","10000","1174","","双卡池让复刻周期变短了，以前一年也就复刻17个角色，现在双卡池能一年复刻34个，原神现在就四十多个，至少(鸡，狗，锁，雨)这种吐槽不在是写实而是略微夸张。以后如果一个版本连出两个新角色，可能会出四UP(两个复刻，两个新池)甚至以后角色越来越多，多复刻up池或自选UP也不是没有可能[doge]"
"assweff","男","无IP","325804318","5","至尊戒","10000","2966","","仔细看pv，剧情阿贝多应该用的专武，班尼特冒险家用的是三星旅行剑，安柏是侦查骑士用四星西风弓，贵族优菈用的是五星松籁，武器都符合身份，爷还是无锋剑。[笑哭]"
"丨TIAM0丨","保密","无IP","67290215","5","","10000","3280","","大家问卷能不能一起建议一下，优化下阿贝多的建模，和立绘差距有点大，谢谢大家[打call][打call]"
"夏桓","保密","无IP","270393945","5","","10000","2497","6","阿贝多在剧情中的设定是非常强的：,1.鹤观隐兽利爪/鬼爪材料说明：“和大杰作【腐殖层】杜林相比，【淋溶层】猎犬不值一提。”   “世之珍奇，但是和最高杰作【白垩层】相比，只是寻常之物罢了。”,2.角色语音-温迪谈到阿贝多：“...特征实在是太明显了，难以忽视呀。这么危险的古老技术，万一在城里失控......”（语音中可以听出温迪少见的严肃语气）,3.拾枝杂谈-戴因：“...世人对他学识的【本质】也一无所知......对其他危机，我可以袖手旁观，但若是阿贝多有任何异动，恐怕我就无法置身事外了。”,4.剧情-阿贝多：“如果有一天，失控的我要把蒙德...把一切都毁灭的话，可以期待你来阻止我吗......”,但这次PV中有雪崩、炼金笔记失窃的意外发生，变量还有很多，所以PV中在空中发起大范围冰元素攻击的是否是阿贝多本人；或者如果是阿贝多本人，攻击的原因是否是他失控，都还不能断定，期待未来的剧情。"
"三只黑塔","保密","无IP","691458137","5","","10000","766","","《唔哈哈哈哈哈哈哈，荒泷天下第一斗，今日到此一游本大爷的威名，想必早就传遍提瓦特了吧，哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈》"
"举世无梨","男","无IP","3109239","6","希萝Hiiro","10000","2062","5","是谁给我说的魔尊重楼青春版，回不去了[笑哭]"
"梦幻_神殇","男","无IP","364923031","6","原神","10000","913","","看评论有些无语，怎么就是有人理解不了，双up复刻频率增快，周期表短，想要一个的可以更快拿到，想要两个的等两轮和单up等一轮时间一样啊，为什么有哪些人就是理解不了[喜极而泣],这不是对想要一个的是极好的消息，对想要两个的基本没啥影响吗[保卫萝卜_哇]"
"无赖知识分子","男","无IP","277592640","5","还有醒着的么","10000","1849","","我感觉，一斗和迪卢克是不是拿了对方的神之眼[笑哭],岩属性分两种性格：可靠踏实的人和荒泷一斗,火属性分两种性格：热情似火的人和迪卢克"
"上世纪活死人","女","无IP","299653393","5","原神","10000","1200","","哈哈哈哈哈哈哈哈哈哈哈哈哈一斗的笑声搞得我也想笑哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈"
"欢愉阿哈命途行者","男","无IP","700462295","5","","10000","2844","","时代变了，我们不用再扮演其他角色，我们可以做自己了。对，真正的自己。过去的我，经历失败，受过背叛，失去所有，而现在，哈哈哈哈哈哈，我，将掌控一切。这就是完全的白垩，完全的阿贝多，完全的我！你弱爆了！我将，扭转万象！[doge]"
"照亮你的美w","保密","无IP","338230484","5","","10000","1098","","米哈游能不能出点冰火系帅哥和风岩系美女呀，不然太单调了，现在限定五星角色男的基本都是风岩，女的都是冰火，而且目前五星冰男岩女（除了主角）一个都没有……"
"网络依赖者","保密","无IP","21274375","6","","10000","4425","","出的角色强了：骗氪,出的角色弱了：骗氪,出新角色：骗氪,复刻角色：骗氪,免费武器：捆绑销售,角色命座加成高：骗氪,总结：不免费送我所有东西就是骗氪[doge]"
"棠醋里只因","男","无IP","34381888","6","","10000","660","","有没有考虑出个男法师角色呢？四星的也行啊！,求求了[笑哭]"
"assweff","男","无IP","325804318","5","至尊戒","10000","2787","","原来心海锦囊这么智能的吗，还以为是自己翻找，原来是书里鱼儿自己送纸条[OK]"
"W羽翀W","男","无IP","418067376","6","","10000","648","","／ ￣￣  ＼　,|   ╲   ╱ \ ／￣￣￣￣￣￣￣￣￣＼,|　 ＞　＜ | / 哈哈哈哈哈哈哈哈哈 /,\ 　 ▽　/ ∠ 哈哈哈哈哈哈哈哈哈哈/,＼　　 イ　 \ 哈哈哈哈哈哈哈 /,／　　　\ \_哈哈哈哈哈哈____/,/　|　　 \,|　| |"
"Bv0000000001","保密","无IP","496310326","5","","10000","2023","","阿贝多：我的炼金术笔记不见了！可恶！没有了笔记，我…我什么都……,【密码正确】,阿贝多：？等等……,优菈：阿贝多，你想干什么！,阿贝多（Alter）：我将，扭转万象！,阿贝多：……"
"路半平","保密","无IP","381927257","5","","10000","521","","五郎看的字条上写着“deceive and ambush” 欺骗并埋伏"
"一念花树吹墨云","保密","无IP","273202731","6","天官赐福动画","10000","2990","8","在现场，我是赞拳，原版只是普通的打雪仗，但被mhy恶意剪辑，颠倒黑白，不分是非，阿老师含泪三大碗龙脊雪山，痛诉mhy恶行"
"寒影YLL","保密","无IP","93819840","5","","10000","816","","为啥看到一斗我就想到了茨木[笑哭]"
"樱华小美","保密","无IP","3541437","6","碧蓝航线","10000","2936","","新玩家还在问阿贝多怎么玩,老玩家已经开始“我将，扭转万象！”"
"中森热情菜","保密","无IP","282768","6","","10000","468","","听完笑声之后，我决定抽一斗，必须抽！"
"KFC草量级冠军","女","无IP","550365321","5","","10000","1593","","你以为:阿贝多，优菈,官方出:阿贝菈,实际上:七七"
"俱舍怒威族-莱斯哈特","保密","无IP","170523330","6","三周年恋曲","10000","417","","／ ￣￣ ＼　,| ╱ ╲ \ ／￣￣￣￣￣￣￣￣￣＼,|　 ＞　＜ | / 哈哈哈哈哈哈哈哈哈 /,\ 　 ▽　/ ∠ 哈哈哈哈哈哈哈哈哈哈/,＼　　 イ　 \ 哈哈哈哈哈哈哈 /,／　　　\ \_哈哈哈哈哈哈____/,/　|　　 \,|　| |"
"DADA_GuaYE","保密","无IP","21906712","5","星座系列：射手座","10000","2377","","发糖了发糖了，来自雪山的贝多糖[妙啊][妙啊]     ,,     ,     ,     ,     ,     ,     ,     ,     ,,,           ,           "
"王杨补不补牢","保密","无IP","94841836","5","","10000","520","","什么时候护盾值可以像血条一样显示出来呢？兄弟们顶上去啊！！！"
"影之侍","男","无IP","14075464","6","三周年恋曲","10000","2193","10","一斗是牛,五郎是狗,安柏算兔子吧,帝君是龙,甘雨是羊,申鹤算鸡（不是…）,…,什么时候凑齐十二生肖啊"
"星之焕白","保密","无IP","504737765","6","","10000","536","","这四个角色从左到右分别是：新五星角色，新四星角色，复刻五星角色，你实际抽到的角色[doge]"
"昔孑孑","保密","无IP","394080973","5","乐正绫五周年生日","10000","1354","","阿贝多小王子你妹妹和学生都在我手上，你看着办吧[妙啊]"
"波斯寇佐助","男","无IP","37918748","6","星座系列：处女座","10000","1271","","南方人只能在游戏里堆雪人，殊不知北方人已经堆了无数个了[doge]"
"YYSAAAAAA","保密","无IP","41383646","6","","10000","1428","11","好耶，是阿贝多哥哥和琴团长参加的茶会耶。好像还有两个从稻妻来的人呢，让我们去看看吧：,00:01：荒泷一斗、五郎、阿贝多、琴出场,01:40 2.3版本PV【皑尘与雪影】,05:03 荒泷一斗（CV刘照坤）、五郎（CV杨昕燃）角色介绍,16:17  阿贝多、优菈复刻、荒泷一斗、五郎池子（复刻祈愿共享保底）,17:48  荒泷一斗传说任务、五郎、北斗邀约任务,18:47  新五星武器和圣遗物展示,19:21 新原魔黄金王兽展示,21:58 雪山活动介绍,26:33  万端珊瑚事件簿·犬武者、导能源盘·跋尾、迷城战线·光界篇、百货奇货（立本好兄弟）等活动介绍,31:46  派蒙入驻尘歌壶（进得去！怎么想都进得去吧！）,11月24日，不见不散 ,,兑换码：WA8ZW5VR6QGE、ETRZF4DRN9Y2、DA95VSN22C66"
"七诺_想和诺安睡","保密","无IP","35514239","6","","10000","3502","","我:“我要睡觉了”,脑子:“真的要睡吗”,我:“是的”,脑子:“哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈”,我:“惊醒”"
"火龙果头","保密","无IP","891423","6","湊-阿库娅","10000","2232","","[doge]表面上看是一斗的武器和圣遗物，实际上女仆狂喜,我猜接下来的节奏应该就是：1.一斗人称小女仆。2.为一斗证明，单通12层。3.岩队完全体，最后一块拼图。4.一斗什么时候复刻，后悔没抽。,[脱单doge]（狗头保命）"
"可以赠予我微笑吗","保密","无IP","121949422","6","","10000","3127","4","看到班尼特我知道为什么会雪崩了[脱单doge]"
"妮莫小姐的忠犬","保密","无IP","597983937","5","","10000","1249","","为什么看见别人说阿贝多黑化了，老是感觉是因为他经常被当作npc这次竟然变厉害了，所以压抑了无数个版本の痛一下子发泄出来了[妙啊]"
"NickLonging","男","无IP","12234703","5","","10000","3942","","油管已经破30W播放了，顺便看了看别的视频，无意中看到公子的角色演示视频，第一条热评差点把我笑死！[喜极而泣][喜极而泣][喜极而泣][喜极而泣],“亲爱的妹妹，等我学会了筷子，我会回来的”"
"西楼淡月月月","保密","无IP","26330679","5","","10000","196","","这期节目效果爆炸，一斗这哥们太好玩了哈哈哈哈[笑哭]"
"書大叔","男","无IP","62266534","6","","10000","3473","","只见大家被阿贝多飞身的冰棱打到残血，班神开大10w顺便全队回了口奶还加了攻,阿贝多：?"
"沉水伊","女","无IP","385286693","6","","10000","1964","","等荒泷一斗剧情的时候，有多少人准备用九条沙罗过剧情的？,我一定要在这里统计一下人数。哈哈哈，亲自把他关进监狱去。[嗑瓜子][嗑瓜子]"
"兮颜兮月","保密","无IP","13542559","6","HINA","10000","2567","","看到直播有人一直刷反对双复刻反对3池子，我寻思着这不应该是对玩家有利的吗，而且卡池抽卡次数共享，玩家多了选择角色抽的机会为什么要反对呢，不是很理解[思考]"
"晚晚有点小呆","保密","无IP","477653873","5","","10000","1377","3","老玩家先申明一下，我非常喜欢这个双up复刻，真的非常喜欢，我可以抽自己喜欢的角色[打call]，免得后面又被什么莫名其妙的老玩家代表了把双池up搞没了[无语]"
"缘故落尘","男","无IP","97046308","6","","10000","1285","","看了米游社评论真就震撼我一整年。tm还有反对开多个池子的，理由是普通玩家攒不够？？？tm一个版本开20个池子，每个版本想抽啥抽啥。一个版本开一个池子，想要啥排到一年后去吧。"
"背负着德莉傻的犹大","保密","无IP","277403833","6","","10000","911","","所以说任务里拆掉的不死远古守护者其实一直在对抗王兽的入侵？然后被屑行者为了原石自毁长城？！[热词系列_知识增加]"
"棠院","保密","无IP","1920612","6","","10000","1530","","这波是错怪心海了，明明是大数据加人工智能进行数据分析，硬是被误解为《心海计谋500问》[笑哭]"
"不想错过我们","保密","无IP","1236269558","4","","10000","1203","","wcwc，阿贝多传说任务有说阿贝多可能会失控，2.3版本真的要失控了？？在这个视频里又隐隐约约看到阿贝多优菈班尼特打戏啊，好期待2.3[原神_哇]"
"旅途遇见星星","保密","无IP","15944934","6","","10000","795","","破案了，一斗打不过九条是指签到速度比不过，因为——雷光签到！[doge]"
"虚空Yisa","保密","无IP","8614546","6","","10000","845","","五郎中文声优:杨昕燃,配音作品如下:,群众————《大理寺日志》,源赖光————《百鬼幼儿园 第三季》,小张、其他角色————《剑网三·侠肝义胆沈剑心之长漂》,茅崎春夫、其他角色————《名侦探柯南》,王震球————《一人之下4》,坚书直实(少年)————《你好世界》,五郎————《原神》,,广播剧:,报幕、宾客甲————《此心无垠》,网上键盘司机、龙套————《车上有鬼》,江昀————《转蓬》,严浩————《小心！擦抢走火》,穆倾————《山河覆红装》,白晓————《晓歌》,战青————《我是一个影卫》,朱岭————《山河永寂》,杜明————《为什么要互相伤害？！》,室友————《兄弟，拼刺刀吗？》,何田————《学渣的奋斗史》,蓝山雨、报幕————《含桃》,秦桑、学生1、学生4————《女友是宿管阿姨》,狼————《LASER出道日》,范子奇、范正————《整个地府的大佬都在装萌新》,小偶像————《小偶像在直播中透露了他的QQ号》,其他角色————《离婚前后》,其他角色————《魔尊也想知道》,其他角色————《嚣张》,蓝山雨————《含桃 第二季》,湛微光————《攻略对象出了错》,陆长生————《青山看我应如是》,系统音、其他角色————《魔尊也想知道》,白微然————《百媚可生》,边南————《狼行成双》,王荣————《诗云》,夏镜天————《垂耳执事》,许其琛————《营业悖论》"
"欧洲恶魔","男","无IP","277958908","6","","10000","1187","","我是白嫖党，双复刻还行吧，加速复刻让大家等某个角色不用等那么久，mhy也可以更自由得复刻[tv_鬼脸],吐槽一下，复刻公子就挺搞的，大家觉得mhy一定有它的道理，可能会出主线，可能出兄妹线，甚至公子可能要寄，结果就只是一个小活动，本来我还挺期待的[藏狐]"
"逗梓逗梓","保密","无IP","437004394","5","","10000","809","","预测一波节奏：一斗“小女仆”[doge],猜对了回来打我"
"小菜鸡阿鑫鑫鑫","保密","无IP","255255731","5","","10000","1206","9","没看直播前不知道会有双复刻，当然不知道会复刻优菈，当看到复刻优菈，很高兴，别代表，只对双复刻感到高兴。"
"ValerieVincent","男","无IP","1481144","6","","10000","662","","吗的“你看着本大爷的眼睛再说一遍”那DNA动了，一查，果然TM是强尼银手的CV，米哈游真有你的，不是美工逼氪就是PV骗氪，现在又配音骗氪[笑哭]"
"观兰芝","保密","无IP","344011808","5","异常生物","10000","809","","拜托大家不要再填非常简单了，[辣眼睛]真的很难打，尤其是限时任务，真的打不过啊啊[大哭]"
"宇宙玉米片","男","无IP","392224896","5","","10000","165","","节目亮点：一斗：哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈"
"OldBa1","男","无IP","50621949","6","","10000","195","30","哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈奥[藏狐]"
"雷子想打牌啊啊啊","保密","无IP","250992468","6","言和7th生日纪念","10000","506","","我好怕带一斗挖矿的时候他突然一句：,操[藏狐]"
"噗啦噗啦噗啦噗啦噗啦噗啦","保密","无IP","232050463","6","","10000","870","","我觉得要是剧情能把一斗塑造成不仅强，而且有担当的人物就很不错。比如在这个阻止爆炸的剧情里，可以写成最后爆炸还是没有阻止成功，一斗一边看着爆炸桶，一边看着门外的人，然后开着大挡在门口，把爆炸全部挡了下来，倒下前再说一句老子可是荒泷流的老大，这样才会显得这句话是真实有力量的。"
