"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"lovAika","保密","广西","39093836","6","","10000","63","","[喜欢][喜欢][喜欢]公子好帅"
"冰皮豆沙包弟","男","江西","436168264","5","洛天依9th生日纪念","10000","45","13","期待纳塔"
"一瞬即可","男","福建","647949106","5","","10000","15","","好好好[给心心][给心心][给心心]"
"艾尔海猫","男","四川","221164503","4","","10000","8","","飞科太猛了"
"和和顺顺SAS","男","山西","609581757","6","初音未来13周年","10000","2","","帅[星星眼][热词系列_哇酷哇酷]"
"_Murasame_","男","广东","30995975","6","","10000","2","10","终于 等了好久"
"啊狾","男","重庆","473220011","5","","10000","20","","公子现在一共是三套系统。,神之眼（水）——天理法则下的元素力引导装置，但是很诡异的是人物故事里没有神之眼的来源，故事讲的是邪眼。,邪眼（雷）——博士开发出来的，黑科技式的元素力引导装置。普通人强行使用会导致体内元素力紊乱（烧命）。能够使用元素力的人一定程度上能够缓解这种副作用。,魔王武装——源自师祖极恶骑，习自师傅丝柯克的武技兼护甲，属于“天外的力量”、深渊的力量。cg里面挺明显的，公子两次接近鲸鱼都是出现先黑洞样空间扭曲，公子随即消失，然后闪现出现在鲸鱼近身位置，和深渊展现出来的扭曲和瞬移能力是一样的。对身体负担极大，黄金屋一战，我们所谓打败公子，其实就是拖到公子自己魔王武装的消耗撑不住了。这玩意儿吃的条目前看来貌似是体力，体力打空了就不能用了，还会进入虚弱状态，但可以通过不停的训练来增加上限/减少消耗。像鸭头这次和鲸鱼鏖战少说打了十几天，与之前和我们对峙的时候已经不可同日而语。,根据周本的表现，鸭头在开魔王武装的时候，水眼和雷眼还是能用的。传说任务里那么虚，貌似就是因为同时开了武装和邪眼（魔王武装把体力打空了导致无法消debuff）。"
"昂昂昂开始起飞","女","山西","638744644","5","","10000","18","","说起来我一直在好奇[思考]至冬女皇造的邪眼到底是什么原理，难道是从天理那里偷的元素力？或者是通过掌握神之心拿出元素力组建的愚人众部队准备反抗天理？我觉得神之心是不是就是第三降临者注入力量的神器啊[思考]"
"鸡哥の二胡","保密","山东","1502945125","3","","10000","22","","芙芙在这儿[脱单doge]"
"灰烬辣椒","保密","浙江","479008314","4","","10000","10","","为什么都说公子对鲸鱼特攻啊？这个特攻按评论区语境看是指【属性克制】类型的特攻，但是公子大招也叫极恶技尽灭闪，公子个人背景里也说了魔王武装是武技，不是神器。这不就是是知道公子将来要和什鲸鱼打所以传授了他强大的武功么，就好像芙卡洛斯为了应对预言专门准备了五百年的律常混能一样，是这个能量强大到可以毁灭水神神座，但不能得出这500年的能量对水神神座特攻。好像这些能量只是占了属性克制的便宜才能毁灭神座，用来毁灭其他东西都不行一样。想要证明极恶技对鲸鱼特攻，至少也得是【水龙大权可以剥离胎海水】这种对鲸鱼强针对性的才叫特攻吧。"
"Cyajax","保密","湖北","449688376","5","","10000","1702","","打架的动作干净利落，幅度很大看的很爽。最后的仅仅一个动作加上一声冷哼，仿佛在说你们都弱爆了，也可能包含对之前被莫名定罪和那维制服自己的不服气；,就透露出一种轻蔑狂傲与争强好胜，少年的意气风发展现的淋漓尽致。,但是这次剧情公子之前的一些伏笔根本没解释，例如神之眼为什么失灵，鲸鱼为什么呼唤他等等，没有明说便只能推测。我还期待在4.2能解开疑惑呢，受不了了什么时候填坑！"
"影之雷者","保密","广东","480257416","5","","10000","19","","愚人众基层：公子大人真是太敬业了，为了出外勤防止不批准居然请假 以度假的名义去执行任务 回来还负伤的如此严重，各位 向公子大人致敬！"
"民国豌豆","保密","湖南","484465441","5","","10000","1107","","好家伙，原神还真是崩坏宇宙的。从此我是不是可以理解原神和星穹铁道这两个番外为中古崩坏和崩坏300k。[doge][doge]"
"没有什么人生","保密","湖北","1109109918","4","","10000","1011","","看的出打的很惨烈，公子的魔王武装面具、胸甲、臂甲多度破损，有些地方还渗出了血。估计公子的寿元，也受到了很大的影响，算上玩家在梦中，梦见公子见到鲸鱼。一直开始到鲸鱼吃人，这都过了多少天了？。可怜的年轻人，把自己的寿元，都用在战斗上了。恐怕纳塔旅行，都见不到公子了，估计休养都要休养很长时间，下次至冬见吧！"
"提瓦特整活频道","保密","上海","3493089586972896","6","","10000","220","","达达利亚好强，快快加入本锅的队伍[脱单doge]"
"Lebradley","保密","河南","33504916","6","","10000","12","","我寻思着，这段剧情有语音嘛？还搞出来个中英日韩[笑哭]配的派蒙语气是吧"
"江晴岚","保密","江西","500450252","5","","10000","18","","讲个笑话，这段剧情过去以后那维莱特都知道“感谢那位愚人众执行官”，结果结局我不知道派蒙是怎么说出要“逼问公子”这种话来的[藏狐]"
"一个一个B","保密","湖南","3546562963704318","2","","10000","15","","本来以为公子天赋名是乱取的的，这么一看他可不是乱取的啊，为下文做铺垫，有备而来"
"鹭离sevn","保密","湖北","290969699","5","","10000","7680","","鸭头：逊内,那维：跟下去？好的[doge]"
"沉君昭昭","女","广东","74187763","6","","10000","4725","","公子：你，根本不龙"
"布丁不是补丁QAQ","男","江苏","11569470","6","时光代理人","10000","2585","","谁还记得达达鸭刚开始说是来枫丹度假的x"
"天天背锅崩坏娘","保密","重庆","20313793","6","","10000","1618","","达达鸭这表现太帅了(▽｀)ノ"
"茉白墨黑","女","浙江","13338368","6","汉化日记","10000","19","","中配英配韩配是一定要加那个混响吗[微笑][微笑][微笑]"
"小鸟游六花の勾","保密","福建","1240516952","3","","10000","968","","我比较好奇，水神之舞发出来b站会怎么样[吃瓜][吃瓜][吃瓜]"
"bili_79563078570","保密","安徽","1872165333","4","","10000","633","","公子后期没一句话[笑哭]"
"_Murasame_","男","广东","30995975","6","","10000","2","10","终于 等了好久"
"浮沉且歌","男","山西","651484994","5","原神","10000","409","","前有圣人后有天，我芙犹如画中仙"
"艾尔海猫","男","四川","221164503","4","","10000","8","","飞科太猛了"
"海洋海豚","保密","北京","7982422","6","","10000","270","11","有的人还是没看懂如何骗过天理的，我来解释一下。,1.神明视线的死角是什么：预言是神明视线下的未来发生的历史，它所指的就是未来已经发生的事，但是神明视角下无法看到未来人们的所思所想。,2.芙卡洛斯怎么骗过的天理：剧情中芙卡洛斯+芙宁娜=完整的二代水神。因为二者分割，芙卡洛斯神格是没有实体的存在，所以神明视线下的水神一直都是芙宁娜，芙卡洛斯自己的神格意志躲进了天理视线的死角。,3.芙卡洛斯骗了天理什么：芙卡洛斯的神格意志要摧毁水神神座进而归还那维莱特古龙大权。,4.枫丹人为什么能摆脱溶解的结局：因为具有完整体古龙大权的那维莱特超脱的命运的束缚，又因为枫丹人的特性他可以左右全部枫丹人的死活。,5.为什么天理无法预见枫丹人最后获救的结果：因为历史进行到淹没枫丹全境的那一刻，水神骗过天理突然摧毁了神座，拿回完整古龙大权的那维莱特超脱了命运的束缚，而超脱的命运束缚就是无法预见的未来。,6.天理为什么在水神摧毁神座后不加以修正：须弥剧情中说了天理已经沉睡了五百年，摧毁神之心或神座只是可能会唤醒天理。,,最后，新人原/铁/绝考据up求关注，大家可以看一下我的4.2主线解析视频，应该会看懂更多东西→ BV1sj411a7CS"
"有生之年能看到吗","男","安徽","315622780","5","","10000","278","","什么时候能出个邪眼公子？我要玩魔王武装[抓狂]"
"愚者教堂普通职员阿魈","女","浙江","38984060","6","阴阳师海国之境","10000","23","","日配的魔王武装鸭鸭更偏向平时的声线诶，那个笑太好听啦，反复循环，木村良平我的神[领结猫_呐喊]"
"阿德里不相信眼淚","保密","广东","29118291","6","怪盗基德","10000","21","","所以，什么时候能再见到达达利亚？什么时候能再见到达达利亚？什么时候能再见到达达利亚？什么时候能再见到达达利亚？什么时候能再见到达达利亚？什么时候能再见到达达利亚？什么时候能再见到达达利亚？什么时候能再见到达达利亚？什么时候能再见到达达利亚？什么时候能再见到达达利亚？什么时候能再见到达达利亚？什么时候能再见到达达利亚？什么时候能再见到达达利亚？什么时候能再见到达达利亚？什么时候能再见到达达利亚？"
"唤樱","保密","福建","8317596","6","","10000","22","","原宝水神过场动画捏？不要逼着我跪下来求你！！！！"
"鱼渔于雨语余欲羽","保密","河南","348037960","5","","10000","20","","公子:倒竖大拇指(内涵龙龙),那维莱特理解的:鲸鱼在下面，好的，马上过去[doge]"
"小金磁","保密","江苏","33096273","6","纳米核心","10000","17","","原神4.2版本后提瓦特世界公共频道：,,【系统】水之神座（已毁坏）,【玩家】芙卡洛斯（已陨落）,【玩家】那维莱特获得 权限 水之权柄,【玩家】阿佩普向【玩家】那维莱特 发起 私聊,【玩家】阿佩普邀请同阵营玩家（龙族）组队,【玩家】阿佩普申请开启副本,,【龙族队内私聊】,阿佩普：兄弟们一块儿打上天空岛！反抗天理！[tv_发怒],那维莱特：我是看着她赴死的，我会继续将审判进行下去。,若陀龙王：我被家长防沉迷了，现在还在黑屋里关着，大家伙儿有空可以来璃月南天门看我。[tv_睡着],特瓦林：我前段时间状态不行，话说我们不先发育一段时间么？[tv_流泪],,……,,【玩家】阿佩普 取消副本开启 ,,以上内容请切勿当真，已游戏为准。[doge]"
"七鹦鹉","男","辽宁","381283074","5","崩坏：星穹铁道","10000","19","","公子，你身负重伤还不忘给那维莱特点踩的样子真的很帅，但你被你师父拎着后脖领子丢出去的样子真的很狼狈[原神_欸嘿]"
"喵哦桑","保密","湖北","11907171","6","良辰美景·不问天","10000","13","2","所以，下一个CG就是那个了吧[墨镜][墨镜][墨镜][墨镜][墨镜]"
"文浙瑞","保密","广东","293775419","5","","10000","13","","打的一身伤还不忘嘲讽那维莱特，鸭子不愧是你[OK][喜极而泣]"
"量子射影","保密","河南","1848293519","5","原神","10000","13","","达达利亚：你弱爆了！[崩坏：星穹铁道_哼]"
"飞莎儿的十年老粉","保密","湖南","1085501381","5","","10000","13","","Get不到芙芙的美也没有关系啦，毕竟每个人喜好不同，萝卜白菜各有所爱，1000个人心里还有1000个哈姆雷特呢，希望在未来漫长的旅途中你可以遇到相同喜好的人,永别了，没品味的东西[呲牙][呲牙][呲牙]"
"-Adark轨迹-","保密","广东","6433983","6","天依游学记·歌行","10000","6","","公子帅得！ 01:33 [Hiiro_烧开水]"
"星氏易族","男","安徽","351200882","5","","10000","10","6","那维莱特：什么？叫我下去帮忙[doge]"
"X雪城明辉X","男","黑龙江","1245816971","4","","10000","10","","已知：,1.在我们刚到枫丹不久，公子就已经进监狱了；,2.在我们入狱前，公子已经失踪了一段时间了；,3.我们的刑期是45天；,4.我们出狱后还干了很多其他事才出现了这一幕,综上所述，公子以一己之力拖了鲸鱼保底50天[doge]"
"星野_思","男","北京","485451432","5","圣诞节快乐","10000","9","","公子帅是帅了，但是感觉后面派蒙的某些话说的有点难听啊"
"White_cat-zero","保密","山西","349888963","6","","10000","490","","来自鸭鸭的肯定[doge]"
"吃门槛的小笼包","男","广东","76923868","5","","10000","7","","鸭厨表示太他妈舒服了，所以原神，氛围都到这份上了，公子不出个SP过的去吗？你怎么睡得着的，给我爬起来画图！！！[脱单doge][脱单doge][脱单doge]"
"Heezicplios","女","辽宁","8412036","6","EveOneCat2","10000","7","","一定要看日配啊啊啊啊小达太帅了[Cat2_FallInto!][Cat2_FallInto!][Cat2_FallInto!][Cat2_FallInto!][Cat2_FallInto!]"
"vera银杏果","女","湖北","5730112","6","","10000","8","","公子那个一出来真的有一种冲破二次元与三次元的鲜活，难得的有效塑造，一下子人设就立住了且魅力加倍[星星眼]人类不是蝼蚁，人类并不弱小，人类敢于向天龙人挥拳[保卫萝卜_笔芯]"
"今天也要加了个油","男","浙江","101298266","6","良辰美景·不问天","10000","5","","帅[不问天_赞]"
"鹭离sevn","保密","湖北","290969699","5","","10000","7680","","鸭头：逊内,那维：跟下去？好的[doge]"
"吃一碗桂花粥","女","上海","277354","6","","10000","6","","木村良平是神[大哭]"
"高智商狍子","女","山东","33080613","6","","10000","6","","我们鸭厨这次吃得太好了[惊喜][惊喜][惊喜]，鸭鸭这次帅麻了，恣意张狂的少年气要溢出屏幕了！良平平好会配，最后笑那两声好蛊！"
"福克这厮运如狗","男","宁夏","3055618","6","2021拜年纪","10000","6","","鸭鸭：那维莱特！你能秒我？你能秒杀我？这次，你要是能把我魔王武装给秒了，我当场，就把这条吞星之鲸给吃掉！[歪嘴]"
"酱酱茶-","女","安徽","164229367","5","","10000","6","","啊啊啊后悔入坑完了没抽公子[未定事件簿_吸氧][未定事件簿_吸氧]"
"提米timme","女","中国香港","1765336566","5","","10000","6","","不要被外面的节奏所影响，这么多年了，原神也是在慢慢改变的。还有，那个……我马上要过生日了，各位能祝我生日快乐吗[原神_欸嘿][原神_欸嘿]"
"肉包飞弹","保密","山西","1703940945","4","","10000","6","","一：给公子升职,二：芙芙传说任务二,给老子记住了哈[热词系列_我全都要]"
"一只嘉俊","男","江西","325561211","5","","10000","7","","鲸鱼:喵[大笑],公子:[歪嘴],那维莱特:[哦呼],旅行者:,派蒙:[tv_呆]"
"薪炎永燃烧","男","四川","42505748","6","","10000","7","","公子：,那维莱特：往下比大拇指，让我下去帮他是吗，马上来"
"缘风起_","男","北京","563513119","5","","10000","7","","你怎么不发内个短片，就是内个[保卫萝卜_哭哭]"
"FukaiMasaki","保密","广东","437677","6","全职高手","10000","7","12","鸭头我的心肝 鸭头我的宝贝 嘿嘿 ,（那维莱特我今天不回家了）"
"榛子梨花糖","保密","浙江","10330833","6","","10000","6","","良平 我的一款卡密[奥比岛_喜欢][奥比岛_搬砖]"
"谢绝抬杠","女","广东","596832259","5","萌宠小狗","10000","6","",",公子:你，菜。,那维:（思考思考思考）要下去打！他想的真周到！[保卫萝卜_哇]"
"卖水葫芦的河神","保密","河南","1696198025","5","","10000","6","","一句台词都没有，原宝还是发了四个视频。真端水大师[脱单doge]"
"林Leennn","男","河南","499253780","5","","10000","11","","你，根本不龙"
"にゃゅゅゅん","保密","河南","343470690","6","","10000","1100","","公子：有大家在身边，伤口就。。。痛死了！"
"一斗的doge","男","福建","178872592","4","","10000","12","","在提瓦特的第二年，感谢一路相伴各位旅行者也要欧气满满[原神_欸嘿]"
"湫至夏","保密","安徽","1892945042","5","崩坏：星穹铁道","10000","29","","别挽尊什么下潜还是打招呼了。很简单的意思不是吗。,小识:你弱爆了！"
"无名的某鱼","男","甘肃","8903709","6","","10000","1176","","在枫丹，你可以看到水龙王拟态成人类，纯水精灵拟态成人类，龙蜥拟态成美露莘等，为什么大家都这么喜欢拟态呢？只因拟态美[doge]"
"为什么昵称起不了","保密","江苏","1205240138","3","","10000","13","","能看得出来，盔甲是裂了，并且白色围巾那上面好像是血"
"旸旸o_o","男","河北","56883917","6","我不是胖虎","10000","3","17","达达鸭好帅啊[原神_哼哼]"
"LUO4T","保密","四川","3546559172053458","2","","10000","3","","大家看下我拍的真么样[脸红]"
"布丁不是补丁QAQ","男","江苏","11569470","6","时光代理人","10000","2585","","谁还记得达达鸭刚开始说是来枫丹度假的x"
"-清欢__-","保密","广西","629608308","4","","10000","8","","高抬腿踢枪，帅啊[doge]"
"沉君昭昭","女","广东","74187763","6","","10000","4725","","公子：你，根本不龙"
"烟蓦","保密","江西","506599452","5","","10000","71","","鸭鸭：万剑，天来[doge]"
"--春与青溪长--","女","吉林","295070106","4","","10000","93","","班尼特:,公子:,不愧是一队的[脱单doge]"
"萌萌橘子头","女","河北","351084988","5","","10000","12","","木村良平真的是神！好喜欢日配"
"菲谢尔德","男","广东","35681412","6","拉文克劳","10000","15","","公子是谁？在原始胎海里40多天不吃不喝不睡，没日没夜地跟鲸鱼干架的战神！凭一己之力把全枫丹灾厄时间拖后了一个多月的猛男！没有他拖出来的这一个月，白淞镇可能就不是受灾而是无人生还了，梅洛彼得堡可能也撑不到那维来救场了，这把虽然又吃瘪了，但狠狠装了个大逼，枫丹最持久战神の传说！"
"举杯邀量子","男","辽宁","7844106","6","","10000","248","","当你一开始看到公子的招数有什么极恶有什么鲸落觉得他还挺会起名的。,然后发现他这名可不是乱起的[doge]"
"白烟梦泽","男","安徽","442459161","6","原神","10000","19","8","公子：,那维:对上次【交手】的回敬吗……真是直率的性格啊,旅行者：他的意思是他不能下落攻击，我们快去帮忙！,那维:？"
"兔牙喵喵-","女","山东","424860257","5","","10000","11","","日配公子帅的离谱[脸红]"
"江晴岚","保密","江西","500450252","5","","10000","18","","讲个笑话，这段剧情过去以后那维莱特都知道“感谢那位愚人众执行官”，结果结局我不知道派蒙是怎么说出要“逼问公子”这种话来的[藏狐]"
"老兵菜鸟","保密","湖南","18696919","6","","10000","5","","省流："
"阿伦兄呀","保密","广东","430433328","5","","10000","5","","菜就多练（指那维打鲸鱼水元素免疫）,输不起就别玩（指那维称自己变身时偷袭自己）,以前是以前（指黄金屋被打的自己）,现在是现在（指全靠自己把鲸鱼赶回去）[doge]"
"i_2U4u","女","安徽","158152244","5","","10000","5","","谢谢你木村良平[保佑]"
"水兵水星","保密","浙江","3945892","6","","10000","5","","木村良平，神"
"永恒的雷电将军","男","广东","387628463","5","","10000","5","","“你没有理由去面对一个根本不可能战胜的敌人？”,“根本赢不了？我听不懂你在说什么”,“一定要赢啊！以人类的身份！！！”"
"Ashlikesn0w","保密","中国香港","293618534","6","","10000","5","","神芙跳舞的视频呢cg呢？做的最好的一段演出反而不放是吧[大哭][大哭][大哭]"
"久-绊","女","广东","412860875","5","","10000","5","6","我靠日配真的有那种赛罗的感觉！"
"伏笺稻荷","保密","黑龙江","104988937","5","国民老公带回家","10000","5","","都理解错了，公子这手势的意思是让班尼特开大奶一口"
"椰奶香香的","保密","上海","1237403486","5","","10000","5","","原宝，想看水神之舞的PV，做得那么好，不发吗？[大哭][大哭]"
"变成蹦蹦的温迪","保密","福建","496011801","5","","10000","5","","能不能安排一下芙卡洛斯的过场动画[打call]"
"熊猫怎么不算拯救世界","女","重庆","17022650","6","","10000","46","","希望某些人明白，这个世界上还是有公子厨这个群体的[微笑]有些话一直刷，您看礼貌吗"
"柠檬气泡泡水","保密","河南","694942651","5","","10000","5","","鸭鸭太帅啦[打call][打call][打call]希望多出鸭鸭剧情！还有改改你那文案[微笑][微笑]，派蒙和主角是这么没礼貌的人吗？说话那么冒犯，这都不是一次两次了[妙啊][妙啊][妙啊]"
"神里绫华の女友","男","安徽","249477052","5","原神","10000","1337","8","旅行者视角：芙宁娜的舞蹈,那维莱特视角：神女劈观[doge]"
"青提奶油蛋挞","女","浙江","23207442","5","","10000","5","","如果没有他殊死搏斗一个月又追出来救人，不知道有多少人会遇到危险，达达利亚是枫丹的大英雄[保卫萝卜_哇][保卫萝卜_哇][保卫萝卜_哇]"
"白橙yx","保密","加拿大","1758629599","5","","10000","27","","祝大家都能抽到娜维娅[脱单doge]"
"回梦灵昌","保密","河北","444661182","6","","10000","5","","米哈游我要魔王武装版公子[脱单doge]"
"itsuki伊月","保密","吉林","1655646","6","","10000","14","","没有台词的地方才考验演技，日配已超神"
"磁爆步兵54","男","浙江","3443416","6","","10000","5","","虽然达达鸭打大鲸鱼的样子很帅，但他被丝柯克师傅丢出去的时候真的好好笑[脱单doge]"
"停云成江心秋月","保密","四川","12969746","6","","10000","87","","承认公子在不断变强对一些人来说比登天还难，明明雷大师留下的笔记已经暗示公子的秘密了[吃瓜]"
"语核","保密","北京","3493130724706733","4","","10000","670","","公子：,那维：[OK],鲸：？"
"爱开联爱喜灰爱国漫","保密","安徽","1822671372","4","","10000","121","","公子:三个版本已到，我要把我失去的b格，统统夺回来[生气]"
"麻花煎鸡蛋","保密","澳大利亚","3442426","6","","10000","14","","你，根本不龙.jpg,,枫丹剧情表现最好的居然是公子这个游客"
"茉莉茶饼","男","山东","38056659","6","","10000","20","","良平的战吼，太帅了，我一时分不清是公子还是赛罗了，当时看的鸡皮疙瘩都起来了，太帅了这达达鸭。"
"坚果女王","保密","江苏","24660476","5","","10000","14","","，最后公子笑的那一下。。,木村良平真的很厉害"
"yb吧卜","保密","甘肃","1588416209","5","","10000","10","","那维莱特这一幕真的超帅！[星星眼]"
"Cyajax","保密","湖北","449688376","5","","10000","1702","","打架的动作干净利落，幅度很大看的很爽。最后的仅仅一个动作加上一声冷哼，仿佛在说你们都弱爆了，也可能包含对之前被莫名定罪和那维制服自己的不服气；,就透露出一种轻蔑狂傲与争强好胜，少年的意气风发展现的淋漓尽致。,但是这次剧情公子之前的一些伏笔根本没解释，例如神之眼为什么失灵，鲸鱼为什么呼唤他等等，没有明说便只能推测。我还期待在4.2能解开疑惑呢，受不了了什么时候填坑！"
"Margaux玛尔戈","保密","湖北","14882311","6","","10000","17","","一定要看日配，最后那个轻笑到一半体力不支的声音，太美妙了，好有少年感，天啊，我意气风发一往无前的少年郎[星星眼]"
"设点为p","女","广东","23984179","6","","10000","62","","俩周本boss打起来了，此时旅行者能一起打然后花30体力领四样东西吗[妙啊]"
"本号已被盗","保密","山东","6762802","5","","10000","134","","打野公子：发起进攻！发起进攻！,法师那维：大招正在冷却！"
"_不用了_","保密","上海","623337085","4","","10000","75","","这会我真的要夸夸日配，先端个水，鱼冻配的也很棒。良平真的，适当的加入的喘息和轻笑还有那句“呃呜”，真的绝了，把公子的形象就靠几句气音立起来了，是卡密…."
"Maki_Jr","保密","美国","32088567","6","崩坏：星穹铁道","10000","5","10","那维莱特，你根本不龙"
"梓荑ZY","保密","北京","20648278","6","","10000","5","","木村良平你好牛[给心心]"
"御牧7","女","河南","441289329","6","","10000","5","","所以，什么时候能再见到达达利亚？什么时候能再见到达达利亚？什么时候能再见到达达利亚？什么时候能再见到达达利亚？什么时候能再见到达达利亚？什么时候能再见到达达利亚？什么时候能再见到达达利亚？什么时候能再见到达达利亚？什么时候能再见到达达利亚？什么时候能再见到达达利亚？什么时候能再见到达达利亚？什么时候能再见到达达利亚？什么时候能再见到达达利亚？什么时候能再见到达达利亚？什么时候能再见到达达利亚？"
"枫丹大明星-芙宁娜","女","浙江","393865079","5","","10000","5","","达达鸭帅爆啦[喜欢][喜欢][喜欢]"
"0一000000一00000一0","男","河北","1518090048","5","","10000","513","","公子：那维莱特你顶着水抗打不动了吧，还好我是雷伤"
"o警惕至冬男狐狸精o","男","安徽","17276806","6","","10000","10","","木村良平，永远的神"
"梅鹤maker","保密","广东","1490210279","4","","10000","315","","鸭鸭你是大英雄！！！[打call][打call][打call]"
"孜然烤羊肉串","男","广东","552857309","5","","10000","4","","公子:让你丫的当法师，这下好了，打不过水抗怪了吧"
"戏上庭","男","河北","326804058","6","","10000","4","","有一说一我感觉公子这妥妥男主剧本啊"
"阿水825","男","上海","15473042","5","梦100","10000","4","","公子最后比的手势太搞笑了哈哈哈哈，素质有待降低[doge][doge]"
"荒野韵寒","男","陕西","51967250","5","白蛇2：青蛇劫起","10000","4","","公子从破碎的虚空中赶来救场，像极了奥特曼家族里的某位少爷，最后还比了一个手势，更像赛兔子了[喜极而泣]"
"玉芃","女","黑龙江","29025956","6","原神","10000","4","","公子超帅的，龙的大长腿也很好看（）,就是我自己过剧情的时候压根没反应过来公子摆了个什么手势就掉下去了[笑哭][笑哭]"
"星棘Stargy","保密","四川","286589346","5","","10000","4","","水神之舞可以放出来吗[大哭]"
"蟹蟹la","保密","云南","491290544","5","","10000","4","","快把芙卡洛斯那段放出来啊啊啊啊啊，我要看那个啊啊啊啊啊[大哭][大哭][大哭][大哭][大哭][大哭][大哭]"
"无尽夏ssr","保密","辽宁","52756944","6","","10000","4","","别的不说  过剧情到这段的时候我直呼公子真tm帅炸了[OK]还有最后那个挑衅的手势和笑[保卫萝卜_哇]"
"好困我直接睡觉","保密","吉林","14968339","6","","10000","4","","木村良平是神！！！！！！（惊呼）"
"北漠凉域","女","云南","179483271","6","","10000","4","","日配太绝了！！！！！！"
"无隅o","保密","湖北","513420354","5","","10000","4","","只有我注意到配音表有鱼冻老师吗?原来魔王武装哼哼唧唧几声也是鱼冻配的[脱单doge]"
"停下来西风","男","陕西","15441393","6","","10000","4","","木村良平，你是我的神！"
"天野愛的尾巴","女","上海","123352589","6","EveOneCat2","10000","4","","这个都发了 芙芙的谢幕你一定会发的对吧对吧对吧[大哭]"
"茕织","保密","江西","1480499185","3","","10000","4","","起点文男主：达达利亚[脱单doge]"
"黑鲨鲨之转发抽奖bot","女","天津","390943483","6","","10000","4","","当初就是为了这日配抽的鸭鸭，果然没抽错，虽然说没做音效处理可能是错的，但好听啊[脱单doge][脱单doge]"
"纯白吸血姬","女","河南","33017734","6","三周年恋曲","10000","4","","良平赢麻了[喜欢][喜欢][喜欢]"
"金坷垃啦啊","男","湖北","57230114","6","公主连结凯露","10000","4","","求求你快出公子sp吧 我什么都会做的[酸了][酸了][酸了]"
"青提奶油蛋挞","女","浙江","23207442","5","","10000","4","","鸭鸭真的变强了很多啊，大家都没注意到他一个人类已经不吃不喝不眠不休跟鲸鱼打了一个多月了吗？这个动画里面那几招已经是他精疲力竭的极限状态了，之前他肯定是能完全压制鲸鱼不让它出来啊[原神_哼]"
"吃火锅必点茼蒿","保密","四川","23040924","6","","10000","4","","可以出一个武装公子的手办吗[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"带着风去流浪","保密","广东","315286230","5","","10000","4","","班尼特：、公子：，这何尝不是一种团魂"
"一只Naomi","保密","上海","12439728","5","","10000","4","4","幻胧：好巧啊，你也被水龙王和另外一个雷系的打了组合技[妙啊]"
"青提奶油蛋挞","女","浙江","23207442","5","","10000","4","","鲸鱼出现得好突然，应该是之前一直被达达利亚压制着出不来，但是他也是个人类啊，不吃不喝不眠不休打了这么久肯定也累坏了，鲸鱼估计是趁着他体力不支的时候冲出来的[保卫萝卜_哭哭]好心疼啊鸭鸭"
